F,G,time
"[-39.05, -3.15, -2.46]","[0.31, 0.47, 0.68]",6913.700000000001
"[-39.0, -2.92, -2.45]","[0.37, 0.44, 0.79]",6923.7
"[-39.18, -2.83, -2.38]","[0.43, 0.42, 0.87]",6933.671
"[-39.58, -2.89, -2.3]","[0.45, 0.43, 0.93]",6943.848
"[-39.96, -3.17, -2.12]","[0.46, 0.43, 0.96]",6955.832
"[-40.46, -3.62, -2.01]","[0.46, 0.47, 0.98]",6963.683
"[-40.94, -4.2, -1.9]","[0.45, 0.55, 0.96]",6973.848
"[-41.26, -4.82, -1.7]","[0.46, 0.64, 0.94]",6983.703
"[-41.3, -5.3, -1.5]","[0.48, 0.72, 0.92]",6993.849
"[-41.04, -5.45, -1.39]","[0.48, 0.75, 0.91]",7004.679999999999
"[-40.58, -5.23, -1.39]","[0.49, 0.8, 0.88]",7013.843
"[-40.02, -4.73, -1.41]","[0.48, 0.81, 0.87]",7023.683
"[-39.45, -4.11, -1.48]","[0.5, 0.8, 0.9]",7033.862
"[-38.88, -3.48, -1.48]","[0.53, 0.76, 0.97]",7043.853999999999
"[-38.65, -3.06, -1.41]","[0.59, 0.75, 1.03]",7053.848
"[-38.67, -3.01, -1.08]","[0.61, 0.78, 1.06]",7063.933
"[-38.95, -3.24, -0.71]","[0.61, 0.85, 1.04]",7073.91
"[-39.63, -3.69, -0.34]","[0.58, 0.98, 1.0]",7083.897999999999
"[-40.2, -4.24, 0.03]","[0.54, 1.11, 0.94]",7093.8949999999995
"[-40.72, -4.8, 0.39]","[0.52, 1.23, 0.87]",7103.899
"[-41.01, -5.14, 0.8]","[0.52, 1.36, 0.82]",7113.918
"[-40.93, -5.26, 1.21]","[0.52, 1.45, 0.78]",7124.768
"[-40.53, -4.88, 1.57]","[0.52, 1.51, 0.74]",7133.907
"[-39.9, -4.25, 1.72]","[0.52, 1.53, 0.72]",7143.9130000000005
"[-39.24, -3.39, 1.74]","[0.51, 1.53, 0.7]",7153.896
"[-38.79, -2.54, 1.8]","[0.51, 1.55, 0.72]",7163.905
"[-38.5, -1.94, 2.11]","[0.54, 1.56, 0.73]",7173.905000000001
"[-38.48, -1.7, 2.36]","[0.55, 1.58, 0.75]",7183.898
"[-38.76, -1.71, 2.5]","[0.54, 1.59, 0.73]",7193.895
"[-39.22, -2.08, 2.53]","[0.5, 1.58, 0.66]",7203.91
"[-39.71, -2.51, 2.39]","[0.45, 1.55, 0.59]",7213.893
"[-40.28, -2.94, 1.95]","[0.41, 1.52, 0.5]",7223.758
"[-40.8, -3.24, 1.42]","[0.37, 1.46, 0.42]",7233.897
"[-41.19, -3.36, 0.91]","[0.36, 1.38, 0.37]",7246.757
"[-41.27, -3.28, 0.87]","[0.36, 1.32, 0.37]",7253.897
"[-41.11, -3.04, 0.96]","[0.35, 1.25, 0.4]",7263.786999999999
"[-40.78, -2.54, 1.11]","[0.38, 1.18, 0.47]",7274.755
"[-40.36, -2.2, 1.22]","[0.41, 1.11, 0.54]",7283.902999999999
"[-39.98, -1.85, 1.13]","[0.46, 1.05, 0.59]",7293.777
"[-39.64, -1.56, 0.68]","[0.48, 1.0, 0.62]",7303.897
"[-39.45, -1.52, 0.05]","[0.48, 0.93, 0.64]",7313.896
"[-39.41, -1.8, -0.39]","[0.47, 0.89, 0.65]",7323.766
"[-39.58, -2.41, -0.5]","[0.45, 0.87, 0.65]",7333.895
"[-39.94, -3.13, -0.39]","[0.46, 0.9, 0.64]",7343.905000000001
"[-40.38, -3.79, -0.19]","[0.44, 0.91, 0.61]",7353.759
"[-40.82, -4.13, -0.14]","[0.42, 0.92, 0.57]",7363.9130000000005
"[-41.17, -4.0, -0.28]","[0.39, 0.88, 0.54]",7373.911
"[-41.36, -3.47, -0.59]","[0.36, 0.79, 0.56]",7383.913
"[-41.3, -2.74, -0.93]","[0.39, 0.66, 0.66]",7393.922
"[-41.16, -2.17, -1.11]","[0.45, 0.54, 0.77]",7403.91
"[-40.98, -1.93, -0.95]","[0.52, 0.48, 0.85]",7413.914
"[-40.86, -1.97, -0.71]","[0.53, 0.49, 0.9]",7423.911
"[-40.67, -2.23, -0.73]","[0.52, 0.51, 0.91]",7433.911
"[-40.6, -2.67, -0.94]","[0.5, 0.56, 0.91]",7443.909
"[-40.51, -3.34, -1.15]","[0.48, 0.63, 0.89]",7453.915
"[-40.47, -4.03, -1.45]","[0.49, 0.69, 0.85]",7463.911999999999
"[-40.25, -4.56, -1.81]","[0.5, 0.68, 0.83]",7473.914
"[-40.12, -4.81, -2.09]","[0.51, 0.65, 0.83]",7483.9130000000005
"[-40.21, -4.79, -2.01]","[0.5, 0.67, 0.86]",7493.902
"[-40.36, -4.57, -1.61]","[0.5, 0.66, 0.97]",7503.908
"[-40.4, -4.25, -1.43]","[0.57, 0.58, 1.14]",7513.906999999999
"[-40.34, -4.03, -1.52]","[0.69, 0.48, 1.31]",7526.785
"[-40.47, -4.13, -1.47]","[0.76, 0.47, 1.43]",7533.893
"[-40.59, -4.53, -1.37]","[0.78, 0.49, 1.47]",7543.895
"[-40.69, -5.07, -1.59]","[0.77, 0.52, 1.49]",7553.902
"[-40.8, -5.76, -1.93]","[0.75, 0.56, 1.48]",7563.907999999999
"[-40.91, -6.62, -1.9]","[0.73, 0.68, 1.44]",7573.907
"[-40.86, -7.43, -1.56]","[0.74, 0.78, 1.39]",7583.910000000001
"[-40.73, -7.86, -1.44]","[0.77, 0.86, 1.39]",7593.912
"[-40.59, -7.76, -1.27]","[0.82, 0.9, 1.45]",7603.902
"[-40.47, -7.35, -0.78]","[0.84, 0.96, 1.51]",7613.912
"[-40.34, -6.81, -0.2]","[0.87, 0.99, 1.58]",7623.913
"[-40.26, -6.22, 0.14]","[0.93, 1.01, 1.65]",7633.759
"[-40.14, -5.77, 0.35]","[0.99, 1.02, 1.7]",7643.894
"[-40.14, -5.59, 0.54]","[1.0, 1.05, 1.72]",7653.759
"[-40.23, -5.71, 0.67]","[1.01, 1.1, 1.71]",7663.794
"[-40.3, -6.05, 0.64]","[0.98, 1.13, 1.69]",7673.9
"[-40.44, -6.54, 0.49]","[0.96, 1.17, 1.63]",7683.896
"[-40.7, -7.12, 0.43]","[0.93, 1.24, 1.58]",7693.901999999999
"[-40.93, -7.69, 0.6]","[0.92, 1.33, 1.52]",7703.895
"[-41.08, -7.97, 0.98]","[0.92, 1.42, 1.46]",7713.896
"[-41.15, -7.82, 1.4]","[0.89, 1.52, 1.41]",7723.898
"[-40.96, -7.18, 1.81]","[0.84, 1.56, 1.37]",7733.795
"[-40.66, -6.42, 2.13]","[0.85, 1.55, 1.39]",7743.787
"[-40.27, -5.5, 2.37]","[0.88, 1.51, 1.41]",7754.759
"[-40.03, -4.82, 2.43]","[0.91, 1.5, 1.41]",7763.925
"[-40.02, -4.25, 2.48]","[0.92, 1.54, 1.39]",7773.917
"[-40.16, -4.08, 2.7]","[0.91, 1.58, 1.35]",7783.9039999999995
"[-40.43, -4.27, 3.05]","[0.86, 1.63, 1.25]",7793.903
"[-40.87, -4.56, 3.2]","[0.79, 1.7, 1.12]",7803.9
"[-41.23, -4.93, 3.1]","[0.73, 1.73, 0.99]",7816.764
"[-41.44, -5.16, 2.9]","[0.71, 1.7, 0.9]",7823.905
"[-41.58, -5.06, 2.6]","[0.69, 1.65, 0.83]",7833.898999999999
"[-41.62, -4.72, 2.36]","[0.66, 1.59, 0.81]",7843.906
"[-41.52, -4.16, 2.2]","[0.67, 1.52, 0.83]",7853.899
"[-41.36, -3.62, 2.32]","[0.69, 1.43, 0.84]",7863.901
"[-41.11, -3.14, 2.43]","[0.69, 1.34, 0.85]",7873.9039999999995
"[-40.99, -2.72, 2.24]","[0.69, 1.26, 0.86]",7883.9
"[-40.97, -2.46, 1.96]","[0.7, 1.21, 0.86]",7893.769
"[-41.11, -2.55, 1.78]","[0.69, 1.16, 0.83]",7903.897
"[-41.31, -2.72, 1.52]","[0.65, 1.14, 0.79]",7913.769
"[-41.37, -2.96, 1.0]","[0.61, 1.06, 0.76]",7923.898999999999
"[-41.5, -3.3, 0.53]","[0.6, 0.98, 0.76]",7933.904
"[-41.67, -3.69, 0.43]","[0.59, 0.93, 0.76]",7943.900000000001
"[-41.88, -3.9, 0.43]","[0.58, 0.89, 0.76]",7953.918
"[-42.01, -3.82, 0.25]","[0.57, 0.83, 0.76]",7963.914
"[-42.04, -3.51, -0.03]","[0.56, 0.75, 0.78]",7973.898
"[-41.97, -3.14, -0.26]","[0.54, 0.63, 0.85]",7983.899
"[-41.93, -2.82, -0.61]","[0.57, 0.51, 0.94]",7993.907
"[-41.83, -2.69, -0.99]","[0.63, 0.37, 1.02]",8003.758
"[-41.91, -2.9, -1.28]","[0.67, 0.29, 1.07]",8013.897
"[-42.19, -3.25, -1.37]","[0.66, 0.26, 1.09]",8024.756
"[-42.52, -3.69, -1.52]","[0.64, 0.25, 1.09]",8034.755999999999
"[-42.86, -4.12, -1.74]","[0.61, 0.22, 1.08]",8043.8949999999995
"[-43.34, -4.53, -1.99]","[0.61, 0.24, 1.07]",8053.906
"[-43.79, -4.93, -1.99]","[0.62, 0.26, 1.07]",8063.896
"[-44.1, -5.1, -1.75]","[0.66, 0.31, 1.08]",8073.76
"[-44.19, -4.95, -1.47]","[0.65, 0.32, 1.11]",8084.754
"[-43.93, -4.57, -1.42]","[0.65, 0.3, 1.16]",8096.802000000001
"[-43.41, -4.05, -1.55]","[0.68, 0.26, 1.3]",8104.754
"[-42.68, -3.88, -1.62]","[0.74, 0.22, 1.41]",8113.901
"[-41.91, -3.95, -1.81]","[0.84, 0.21, 1.48]",8123.898
"[-41.29, -4.29, -2.29]","[0.86, 0.22, 1.53]",8133.898
"[-41.02, -4.83, -2.66]","[0.86, 0.28, 1.54]",8143.897000000001
"[-41.02, -5.64, -2.6]","[0.84, 0.35, 1.53]",8153.769
"[-41.33, -6.45, -2.35]","[0.83, 0.44, 1.51]",8163.657999999999
"[-41.81, -7.21, -2.13]","[0.83, 0.55, 1.51]",8174.652999999999
"[-42.36, -7.76, -1.71]","[0.87, 0.62, 1.52]",8183.674
"[-43.02, -7.89, -0.9]","[0.92, 0.7, 1.58]",8193.671
"[-43.59, -7.58, -0.29]","[0.95, 0.8, 1.7]",8204.654
"[-43.75, -7.06, 0.2]","[1.0, 0.83, 1.82]",8214.655
"[-43.56, -6.72, 0.64]","[1.06, 0.85, 1.9]",8224.655999999999
"[-43.09, -6.55, 0.98]","[1.12, 0.88, 1.95]",8233.815999999999
"[-42.43, -6.51, 0.99]","[1.16, 0.93, 1.95]",8243.816
"[-41.72, -6.62, 0.64]","[1.15, 0.98, 1.91]",8253.812999999998
"[-41.17, -6.86, 0.31]","[1.12, 1.03, 1.86]",8264.654999999999
"[-40.92, -7.24, 0.11]","[1.1, 1.1, 1.79]",8273.818000000001
"[-40.95, -7.65, 0.05]","[1.08, 1.16, 1.73]",8283.834
"[-41.09, -7.96, 0.22]","[1.08, 1.19, 1.7]",8293.809
"[-41.63, -8.18, 0.72]","[1.09, 1.21, 1.7]",8303.811
"[-42.32, -8.07, 1.45]","[1.08, 1.28, 1.73]",8313.815999999999
"[-43.15, -7.73, 2.26]","[1.07, 1.39, 1.75]",8324.655
"[-43.55, -7.26, 2.89]","[1.06, 1.44, 1.76]",8333.819
"[-43.57, -6.77, 3.17]","[1.07, 1.47, 1.77]",8344.656
"[-43.17, -6.38, 3.27]","[1.09, 1.43, 1.75]",8353.816
"[-42.71, -6.12, 3.25]","[1.1, 1.32, 1.75]",8363.803
"[-43.1, -5.97, 3.08]","[1.12, 1.42, 1.71]",8373.811
"[-43.94, -6.22, 3.42]","[1.07, 1.56, 1.65]",8385.81
"[-44.77, -6.6, 4.16]","[1.02, 1.67, 1.53]",8393.796999999999
"[-45.6, -6.94, 5.0]","[0.97, 1.74, 1.44]",8404.699
"[-46.59, -7.06, 5.78]","[0.94, 1.83, 1.37]",8414.656
"[-47.47, -6.88, 6.66]","[0.93, 1.85, 1.38]",8423.812
"[-48.31, -6.43, 7.11]","[0.96, 1.85, 1.42]",8433.676
"[-49.03, -5.82, 7.34]","[1.01, 1.83, 1.47]",8444.688
"[-49.69, -5.3, 7.7]","[1.03, 1.87, 1.5]",8453.794
"[-49.91, -5.03, 8.08]","[1.01, 1.82, 1.5]",8463.666
"[-49.81, -4.83, 8.15]","[1.02, 1.65, 1.48]",8474.655999999999
"[-50.28, -4.85, 7.99]","[1.02, 1.66, 1.43]",8483.746
"[-51.33, -5.14, 8.23]","[0.95, 1.74, 1.36]",8494.654
"[-52.08, -5.39, 8.23]","[0.91, 1.74, 1.3]",8504.68
"[-52.43, -5.52, 7.94]","[0.92, 1.57, 1.27]",8514.654999999999
"[-53.06, -5.48, 7.75]","[0.91, 1.49, 1.25]",8523.666000000001
"[-53.95, -5.46, 7.97]","[0.88, 1.41, 1.29]",8533.716
"[-54.73, -5.29, 8.08]","[0.89, 1.29, 1.45]",8543.794
"[-55.29, -5.1, 8.03]","[0.99, 1.11, 1.55]",8553.661
"[-56.15, -5.11, 8.09]","[0.98, 1.06, 1.56]",8564.711000000001
"[-57.14, -5.13, 8.26]","[0.93, 1.1, 1.57]",8573.805999999999
"[-57.74, -5.22, 8.33]","[0.91, 1.07, 1.56]",8584.656
"[-57.96, -5.37, 8.32]","[0.9, 0.96, 1.53]",8593.816
"[-58.15, -5.47, 7.95]","[0.85, 0.87, 1.52]",8604.656
"[-58.31, -5.47, 7.37]","[0.85, 0.8, 1.5]",8614.656
"[-58.45, -5.54, 7.13]","[0.88, 0.71, 1.54]",8624.723
"[-58.72, -5.52, 7.11]","[0.9, 0.63, 1.6]",8634.655999999999
"[-58.97, -5.39, 6.93]","[0.88, 0.55, 1.66]",8643.672
"[-59.25, -5.31, 6.59]","[0.9, 0.46, 1.69]",8654.655999999999
"[-59.63, -5.46, 6.62]","[0.9, 0.39, 1.7]",8666.651
"[-60.13, -5.65, 6.72]","[0.9, 0.33, 1.72]",8674.656
"[-60.77, -5.75, 6.48]","[0.9, 0.36, 1.73]",8684.699
"[-61.12, -5.83, 6.33]","[0.91, 0.31, 1.73]",8694.654
"[-61.4, -6.04, 6.22]","[0.88, 0.32, 1.78]",8704.655
"[-61.28, -6.25, 6.26]","[0.92, 0.29, 1.82]",8713.817000000001
"[-60.89, -6.55, 6.16]","[0.92, 0.22, 1.87]",8724.695
"[-60.46, -6.7, 5.76]","[0.99, 0.18, 1.9]",8733.657
"[-60.19, -6.82, 5.38]","[1.01, 0.17, 1.95]",8744.654
"[-60.04, -6.98, 5.22]","[1.03, 0.15, 2.02]",8753.814
"[-60.17, -7.18, 5.17]","[1.07, 0.2, 2.06]",8764.656
"[-60.5, -7.5, 5.43]","[1.09, 0.27, 2.08]",8773.794
"[-60.99, -7.89, 6.02]","[1.09, 0.35, 2.07]",8783.66
"[-61.55, -8.14, 6.75]","[1.11, 0.42, 2.07]",8794.653999999999
"[-62.23, -8.18, 7.35]","[1.11, 0.48, 2.1]",8804.686
"[-62.85, -8.03, 7.74]","[1.12, 0.53, 2.13]",8814.655999999999
"[-63.46, -7.79, 8.05]","[1.15, 0.57, 2.16]",8824.67
"[-63.9, -7.62, 8.34]","[1.19, 0.59, 2.17]",8834.656
"[-64.26, -7.53, 8.69]","[1.2, 0.66, 2.17]",8843.672
"[-64.43, -7.51, 9.21]","[1.19, 0.7, 2.16]",8853.67
"[-64.41, -7.58, 9.55]","[1.17, 0.77, 2.15]",8864.694
"[-64.2, -7.69, 9.8]","[1.18, 0.85, 2.13]",8882.675000000001
"[-63.88, -7.81, 9.9]","[1.18, 0.93, 2.1]",8883.661999999998
"[-63.32, -7.85, 9.79]","[1.18, 1.0, 2.05]",8894.664999999999
"[-62.77, -7.8, 9.57]","[1.17, 1.06, 2.03]",8904.695
"[-62.2, -7.74, 9.7]","[1.18, 1.13, 2.02]",8913.658
"[-61.71, -7.73, 10.05]","[1.15, 1.23, 2.02]",8924.697
"[-61.2, -7.69, 10.43]","[1.17, 1.32, 2.02]",8933.694
"[-60.71, -7.65, 10.75]","[1.2, 1.39, 2.04]",8944.656
"[-60.33, -7.58, 10.97]","[1.22, 1.47, 2.03]",8956.699
"[-60.18, -7.52, 11.08]","[1.21, 1.59, 2.06]",8964.655
"[-60.04, -7.5, 11.35]","[1.25, 1.72, 2.07]",8974.653999999999
"[-59.92, -7.73, 11.86]","[1.26, 1.86, 2.03]",8984.699
"[-59.81, -7.87, 12.3]","[1.24, 1.97, 1.99]",8994.671999999999
"[-59.58, -7.91, 12.48]","[1.23, 2.05, 1.94]",9004.699999999999
"[-59.31, -7.83, 12.66]","[1.22, 2.08, 1.9]",9014.654999999999
"[-59.02, -7.63, 12.73]","[1.21, 2.13, 1.89]",9024.699
"[-58.62, -7.26, 12.65]","[1.22, 2.11, 1.88]",9034.656
"[-58.24, -6.89, 12.39]","[1.25, 2.1, 1.9]",9044.655
"[-57.84, -6.67, 12.26]","[1.28, 2.06, 1.9]",9053.813
"[-57.48, -6.52, 12.13]","[1.27, 2.01, 1.88]",9064.655999999999
"[-57.19, -6.45, 11.74]","[1.25, 1.95, 1.85]",9073.816
"[-56.96, -6.48, 11.2]","[1.23, 1.86, 1.81]",9084.656
"[-56.74, -6.55, 10.62]","[1.21, 1.75, 1.76]",9093.81
"[-56.64, -6.62, 9.92]","[1.18, 1.65, 1.72]",9104.656
"[-56.51, -6.66, 9.17]","[1.17, 1.49, 1.7]",9113.816
"[-56.41, -6.66, 8.5]","[1.16, 1.34, 1.7]",9124.655
"[-56.34, -6.72, 8.11]","[1.14, 1.16, 1.73]",9133.666
"[-56.42, -6.66, 7.76]","[1.15, 1.07, 1.75]",9143.819000000001
"[-56.47, -6.71, 7.41]","[1.12, 0.92, 1.8]",9153.666
"[-56.57, -6.66, 7.06]","[1.14, 0.81, 1.84]",9164.696
"[-56.67, -6.68, 6.69]","[1.13, 0.73, 1.89]",9173.8
"[-56.85, -6.8, 6.44]","[1.14, 0.7, 1.92]",9183.659
"[-56.99, -6.98, 6.41]","[1.13, 0.67, 1.93]",9194.654999999999
"[-57.04, -7.17, 6.34]","[1.13, 0.63, 1.95]",9204.655
"[-57.12, -7.29, 6.08]","[1.12, 0.58, 2.0]",9214.655
"[-57.12, -7.43, 5.93]","[1.13, 0.53, 2.05]",9224.732
"[-57.14, -7.61, 5.82]","[1.16, 0.49, 2.17]",9236.804
"[-56.98, -7.73, 5.56]","[1.22, 0.45, 2.25]",9244.688
"[-56.76, -7.93, 5.16]","[1.25, 0.41, 2.31]",9254.656
"[-56.58, -8.11, 4.89]","[1.25, 0.41, 2.38]",9263.659
"[-56.34, -8.53, 4.88]","[1.27, 0.46, 2.43]",9274.676
"[-55.92, -8.99, 4.98]","[1.29, 0.5, 2.46]",9284.679
"[-55.37, -9.21, 4.63]","[1.3, 0.53, 2.45]",9293.798
"[-54.69, -9.31, 4.07]","[1.3, 0.52, 2.47]",9304.693000000001
"[-54.03, -9.29, 3.6]","[1.32, 0.5, 2.52]",9314.695
"[-53.47, -9.34, 3.38]","[1.36, 0.5, 2.67]",9323.66
"[-52.9, -9.47, 3.26]","[1.45, 0.52, 2.75]",9333.655
"[-52.41, -9.77, 3.28]","[1.5, 0.54, 2.79]",9343.655999999999
"[-52.26, -10.11, 3.49]","[1.52, 0.63, 2.82]",9353.657
"[-52.26, -10.52, 3.83]","[1.51, 0.74, 2.85]",9363.652999999998
"[-52.33, -10.84, 4.17]","[1.52, 0.84, 2.88]",9378.653999999999
"[-52.53, -11.16, 4.45]","[1.54, 0.97, 2.89]",9383.654999999999
"[-52.59, -11.35, 4.72]","[1.58, 1.06, 2.89]",9393.652
"[-52.57, -11.37, 4.95]","[1.62, 1.13, 2.89]",9404.704
"[-52.47, -11.25, 5.19]","[1.63, 1.16, 2.92]",9413.776
"[-52.38, -10.99, 5.41]","[1.65, 1.2, 2.96]",9424.654
"[-52.25, -10.85, 5.62]","[1.68, 1.22, 3.01]",9434.654
"[-52.17, -10.75, 5.84]","[1.74, 1.26, 3.01]",9443.769
"[-52.04, -10.82, 5.98]","[1.72, 1.31, 2.99]",9453.668
"[-51.96, -10.87, 6.01]","[1.72, 1.38, 2.97]",9463.78
"[-51.83, -11.03, 6.14]","[1.69, 1.45, 2.95]",9473.652
"[-51.65, -11.24, 6.39]","[1.68, 1.53, 2.92]",9484.654
"[-51.4, -11.43, 6.5]","[1.67, 1.6, 2.88]",9493.653999999999
"[-51.15, -11.48, 6.55]","[1.68, 1.67, 2.84]",9504.654
"[-50.75, -11.39, 6.78]","[1.67, 1.73, 2.84]",9513.654
"[-50.34, -11.19, 7.0]","[1.67, 1.77, 2.86]",9526.780999999999
"[-49.97, -10.92, 7.24]","[1.69, 1.83, 2.87]",9534.728
"[-49.66, -10.78, 7.48]","[1.7, 1.9, 2.86]",9544.724
"[-49.38, -10.66, 7.66]","[1.7, 1.98, 2.83]",9554.676000000001
"[-49.17, -10.53, 7.84]","[1.69, 2.07, 2.78]",9563.817000000001
"[-48.92, -10.42, 8.0]","[1.65, 2.11, 2.72]",9574.653
"[-48.72, -10.28, 7.96]","[1.63, 2.15, 2.66]",9584.696
"[-48.56, -10.11, 7.88]","[1.62, 2.19, 2.58]",9594.686
"[-48.37, -10.02, 7.92]","[1.6, 2.21, 2.51]",9604.696
"[-48.22, -9.8, 7.92]","[1.58, 2.22, 2.46]",9613.826
"[-48.05, -9.49, 7.85]","[1.57, 2.19, 2.43]",9623.815999999999
"[-47.79, -9.19, 7.8]","[1.56, 2.14, 2.41]",9633.809
"[-47.57, -8.91, 7.65]","[1.56, 2.1, 2.39]",9644.655
"[-47.37, -8.71, 7.38]","[1.57, 2.07, 2.36]",9653.824
"[-47.18, -8.58, 7.12]","[1.55, 2.03, 2.31]",9663.664
"[-47.03, -8.52, 6.9]","[1.52, 2.02, 2.25]",9673.825
"[-46.85, -8.48, 6.64]","[1.49, 2.0, 2.2]",9684.669
"[-46.59, -8.41, 6.37]","[1.48, 1.95, 2.15]",9694.738
"[-46.3, -8.36, 6.14]","[1.47, 1.89, 2.12]",9704.697
"[-46.02, -8.24, 5.83]","[1.47, 1.83, 2.1]",9714.664
"[-45.7, -8.12, 5.44]","[1.47, 1.72, 2.11]",9724.721000000001
"[-45.42, -7.91, 5.09]","[1.47, 1.62, 2.13]",9734.653
"[-45.18, -7.82, 4.73]","[1.46, 1.51, 2.15]",9743.824
"[-45.06, -7.81, 4.34]","[1.46, 1.44, 2.16]",9754.678
"[-45.01, -7.92, 4.02]","[1.45, 1.38, 2.16]",9764.699
"[-45.04, -8.11, 3.77]","[1.43, 1.35, 2.15]",9773.823999999999
"[-45.08, -8.35, 3.62]","[1.41, 1.34, 2.17]",9784.669
"[-45.02, -8.48, 3.57]","[1.41, 1.31, 2.18]",9794.655
"[-44.89, -8.57, 3.4]","[1.41, 1.26, 2.22]",9806.82
"[-44.74, -8.59, 3.07]","[1.43, 1.22, 2.28]",9814.701
"[-44.55, -8.59, 2.83]","[1.45, 1.17, 2.35]",9824.698
"[-44.39, -8.62, 2.67]","[1.47, 1.13, 2.43]",9833.812
"[-44.29, -8.68, 2.47]","[1.49, 1.11, 2.52]",9844.734
"[-44.19, -8.85, 2.32]","[1.51, 1.1, 2.57]",9854.73
"[-44.19, -9.11, 2.25]","[1.52, 1.12, 2.6]",9863.802
"[-44.21, -9.4, 2.27]","[1.53, 1.17, 2.62]",9874.653
"[-44.32, -9.71, 2.3]","[1.53, 1.24, 2.63]",9884.706
"[-44.39, -9.88, 2.5]","[1.53, 1.32, 2.64]",9894.672
"[-44.42, -10.03, 2.77]","[1.54, 1.39, 2.67]",9904.695
"[-44.37, -10.04, 3.04]","[1.56, 1.45, 2.73]",9914.718
"[-44.26, -9.99, 3.25]","[1.6, 1.49, 2.8]",9923.801
"[-44.15, -10.05, 3.54]","[1.64, 1.54, 2.86]",9934.678
"[-44.16, -10.13, 3.94]","[1.67, 1.63, 2.92]",9948.653
"[-44.24, -10.3, 4.32]","[1.7, 1.76, 2.96]",9953.652
"[-44.32, -10.57, 4.75]","[1.73, 1.89, 2.97]",9963.669
"[-44.48, -10.88, 5.24]","[1.74, 2.06, 2.97]",9973.687
"[-44.57, -11.2, 5.75]","[1.74, 2.21, 2.96]",9983.684000000001
"[-44.59, -11.35, 6.18]","[1.77, 2.33, 2.95]",9993.653
"[-44.58, -11.4, 6.56]","[1.78, 2.43, 2.96]",10004.653
"[-44.5, -11.25, 6.93]","[1.8, 2.5, 2.97]",10013.654
"[-44.33, -11.08, 7.16]","[1.82, 2.53, 3.0]",10024.697
"[-44.15, -10.84, 7.29]","[1.84, 2.54, 3.01]",10033.651000000002
"[-44.01, -10.69, 7.36]","[1.85, 2.56, 3.02]",10043.686
"[-43.98, -10.69, 7.44]","[1.85, 2.59, 3.01]",10053.687
"[-44.03, -10.78, 7.63]","[1.85, 2.67, 2.96]",10063.684000000001
"[-44.13, -10.91, 7.88]","[1.82, 2.75, 2.91]",10073.686
"[-44.25, -11.09, 8.04]","[1.8, 2.82, 2.86]",10083.652
"[-44.24, -11.13, 8.27]","[1.78, 2.88, 2.82]",10096.668
"[-44.25, -11.14, 8.52]","[1.77, 2.92, 2.8]",10111.68
"[-44.2, -10.99, 8.76]","[1.78, 2.95, 2.8]",10113.689
"[-44.17, -10.78, 8.99]","[1.79, 2.95, 2.82]",10123.691
"[-44.15, -10.55, 9.25]","[1.81, 2.98, 2.84]",10133.653
"[-44.21, -10.48, 9.57]","[1.81, 3.02, 2.85]",10143.652
"[-44.31, -10.47, 9.84]","[1.82, 3.08, 2.83]",10153.714
"[-44.4, -10.51, 10.06]","[1.81, 3.15, 2.79]",10164.67
"[-44.51, -10.53, 10.24]","[1.79, 3.22, 2.73]",10174.667
"[-44.59, -10.53, 10.37]","[1.76, 3.27, 2.67]",10184.686
"[-44.6, -10.46, 10.38]","[1.75, 3.29, 2.61]",10194.663999999999
"[-44.52, -10.23, 10.3]","[1.73, 3.26, 2.56]",10204.726
"[-44.39, -9.87, 10.11]","[1.72, 3.21, 2.53]",10214.683
"[-44.24, -9.51, 9.93]","[1.72, 3.14, 2.52]",10224.664
"[-44.12, -9.2, 9.86]","[1.73, 3.05, 2.51]",10234.674
"[-44.13, -8.93, 9.65]","[1.72, 3.0, 2.5]",10244.716999999999
"[-44.12, -8.79, 9.44]","[1.71, 2.95, 2.47]",10254.662
"[-44.13, -8.79, 9.28]","[1.69, 2.91, 2.4]",10264.678
"[-44.2, -8.85, 9.05]","[1.66, 2.89, 2.34]",10274.658000000001
"[-44.27, -8.88, 8.78]","[1.63, 2.86, 2.28]",10283.780999999999
"[-44.24, -8.86, 8.51]","[1.62, 2.79, 2.24]",10294.662
"[-44.11, -8.76, 8.25]","[1.62, 2.7, 2.22]",10304.728000000001
"[-43.99, -8.62, 7.92]","[1.62, 2.59, 2.24]",10314.729
"[-43.86, -8.47, 7.59]","[1.62, 2.46, 2.27]",10324.718
"[-43.75, -8.37, 7.31]","[1.64, 2.33, 2.3]",10334.669999999998
"[-43.78, -8.35, 7.02]","[1.64, 2.24, 2.33]",10344.663
"[-43.92, -8.48, 6.8]","[1.63, 2.18, 2.35]",10354.662
"[-44.05, -8.73, 6.66]","[1.62, 2.12, 2.35]",10364.724
"[-44.27, -9.03, 6.46]","[1.61, 2.1, 2.36]",10374.657
"[-44.46, -9.3, 6.36]","[1.59, 2.09, 2.37]",10386.653
"[-44.59, -9.48, 6.35]","[1.58, 2.07, 2.41]",10394.71
"[-44.56, -9.61, 6.32]","[1.61, 2.05, 2.46]",10403.961000000001
"[-44.52, -9.62, 6.19]","[1.62, 2.02, 2.56]",10413.981
"[-44.37, -9.59, 6.04]","[1.65, 1.98, 2.68]",10423.963
