F,G,time
"[-46.57, -21.92, -25.02]","[2.22, -6.33, 5.3]",10402.203
"[-46.57, -21.93, -24.96]","[2.29, -6.3, 5.37]",10413.061000000002
"[-46.61, -21.97, -24.73]","[2.33, -6.25, 5.48]",10422.196
"[-46.69, -22.03, -24.41]","[2.4, -6.18, 5.56]",10433.047
"[-46.68, -22.34, -23.99]","[2.42, -6.13, 5.61]",10442.212
"[-46.73, -22.7, -23.63]","[2.45, -6.06, 5.62]",10452.06
"[-46.83, -23.06, -23.31]","[2.46, -5.97, 5.62]",10463.093
"[-46.9, -23.37, -22.99]","[2.46, -5.86, 5.64]",10472.202
"[-46.84, -23.61, -22.65]","[2.48, -5.76, 5.67]",10482.202
"[-46.76, -23.73, -22.29]","[2.5, -5.65, 5.7]",10494.202
"[-46.66, -23.78, -21.74]","[2.53, -5.52, 5.71]",10502.083
"[-46.52, -23.73, -21.05]","[2.53, -5.38, 5.76]",10513.059
"[-46.4, -23.6, -20.44]","[2.57, -5.22, 5.81]",10523.088
"[-46.23, -23.5, -19.87]","[2.58, -5.05, 5.84]",10533.078
"[-45.97, -23.44, -19.24]","[2.57, -4.91, 5.82]",10543.094
"[-45.73, -23.44, -18.78]","[2.56, -4.78, 5.77]",10555.125
"[-45.5, -23.46, -18.53]","[2.53, -4.68, 5.69]",10563.088
"[-45.28, -23.38, -18.23]","[2.48, -4.58, 5.61]",10573.074
"[-45.09, -23.13, -17.9]","[2.46, -4.51, 5.57]",10583.09
"[-44.91, -22.88, -17.77]","[2.45, -4.44, 5.55]",10592.196
"[-44.69, -22.59, -17.76]","[2.46, -4.41, 5.55]",10603.047999999999
"[-44.6, -22.31, -17.68]","[2.46, -4.35, 5.54]",10613.061
"[-44.63, -22.01, -17.41]","[2.45, -4.29, 5.53]",10622.223999999998
"[-44.73, -21.78, -17.14]","[2.44, -4.23, 5.48]",10633.051
"[-44.87, -21.63, -16.88]","[2.39, -4.17, 5.37]",10643.125
"[-45.09, -21.5, -16.55]","[2.35, -4.13, 5.23]",10652.215999999999
"[-45.26, -21.32, -16.36]","[2.29, -4.1, 5.1]",10663.100999999999
"[-45.31, -21.0, -16.48]","[2.27, -4.1, 5.01]",10673.057
"[-45.15, -20.61, -16.75]","[2.25, -4.17, 4.96]",10682.199
"[-44.93, -20.19, -17.26]","[2.24, -4.25, 4.95]",10693.054999999998
"[-44.71, -19.72, -17.95]","[2.27, -4.37, 4.94]",10703.089
"[-44.44, -19.46, -18.6]","[2.26, -4.49, 4.97]",10712.197
"[-44.13, -19.33, -19.25]","[2.27, -4.65, 4.95]",10723.061
"[-43.98, -19.4, -19.88]","[2.25, -4.77, 4.89]",10733.07
"[-43.86, -19.49, -20.28]","[2.2, -4.9, 4.8]",10742.196
"[-43.94, -19.61, -20.6]","[2.16, -5.0, 4.69]",10752.216
"[-44.09, -19.66, -20.99]","[2.12, -5.09, 4.63]",10763.061
"[-44.22, -19.57, -21.35]","[2.1, -5.18, 4.62]",10772.284000000001
"[-44.2, -19.32, -21.73]","[2.16, -5.36, 4.58]",10782.282000000001
"[-44.21, -19.12, -22.39]","[2.11, -5.57, 4.62]",10792.285
"[-44.42, -18.82, -23.47]","[2.15, -5.73, 4.69]",10802.25
"[-44.4, -18.68, -24.46]","[2.19, -5.96, 4.8]",10812.286
"[-44.21, -18.8, -25.4]","[2.21, -6.22, 4.88]",10822.248
"[-44.39, -19.36, -26.64]","[2.24, -6.45, 4.86]",10837.286
"[-44.47, -19.62, -26.75]","[2.21, -6.5, 4.85]",10842.248
"[-44.5, -20.13, -26.8]","[2.17, -6.62, 4.85]",10852.252
"[-44.4, -20.73, -27.32]","[2.12, -6.77, 4.85]",10864.248
"[-44.3, -20.96, -27.77]","[2.15, -6.85, 4.88]",10872.285
"[-44.32, -21.23, -28.17]","[2.16, -6.93, 4.94]",10882.256
"[-44.27, -21.25, -28.61]","[2.25, -6.99, 5.03]",10892.248
"[-44.03, -21.22, -29.12]","[2.29, -7.09, 5.21]",10902.269
"[-43.86, -21.25, -29.6]","[2.36, -7.17, 5.38]",10912.249
"[-43.85, -21.51, -29.82]","[2.44, -7.2, 5.44]",10922.25
"[-43.8, -22.0, -29.67]","[2.41, -7.24, 5.47]",10933.249
"[-43.92, -22.54, -29.56]","[2.42, -7.25, 5.48]",10942.283
"[-44.28, -23.17, -29.43]","[2.44, -7.2, 5.51]",10952.261
"[-44.77, -23.69, -28.94]","[2.45, -7.11, 5.57]",10962.285
"[-45.3, -24.12, -28.34]","[2.46, -7.01, 5.65]",10972.285
"[-45.74, -24.45, -27.71]","[2.52, -6.92, 5.72]",10982.27
"[-46.12, -24.59, -27.05]","[2.59, -6.84, 5.81]",10992.266000000001
"[-46.42, -24.64, -26.44]","[2.63, -6.76, 5.95]",11002.235
"[-46.67, -24.71, -26.16]","[2.71, -6.68, 6.08]",11012.261
"[-46.87, -24.97, -26.01]","[2.76, -6.6, 6.18]",11022.261
"[-46.96, -25.23, -25.78]","[2.79, -6.54, 6.22]",11032.267
"[-46.98, -25.56, -25.51]","[2.81, -6.47, 6.22]",11042.268999999998
"[-47.02, -25.92, -25.14]","[2.81, -6.37, 6.2]",11052.257000000001
"[-47.02, -26.12, -24.53]","[2.82, -6.26, 6.17]",11062.27
"[-46.96, -26.25, -23.97]","[2.81, -6.13, 6.19]",11072.271
"[-46.82, -26.3, -23.67]","[2.86, -6.0, 6.22]",11082.267
"[-46.56, -26.27, -23.33]","[2.91, -5.85, 6.28]",11092.264
"[-46.28, -26.2, -22.8]","[2.93, -5.69, 6.33]",11102.233999999999
"[-46.07, -26.07, -22.22]","[2.96, -5.49, 6.33]",11112.232
"[-45.82, -26.0, -21.52]","[2.94, -5.3, 6.28]",11122.331
"[-45.6, -26.0, -20.7]","[2.9, -5.08, 6.19]",11132.355
"[-45.36, -25.95, -19.85]","[2.85, -4.86, 6.07]",11142.360999999999
"[-45.23, -25.8, -18.96]","[2.8, -4.56, 5.92]",11152.246
"[-45.88, -25.82, -17.73]","[2.5, -3.88, 5.31]",11165.256
"[-45.73, -23.93, -14.34]","[2.28, -3.16, 4.7]",11172.356
"[-43.66, -22.06, -10.74]","[1.53, -2.86, 4.58]",11182.404999999999
"[-41.82, -19.45, -10.77]","[1.59, -2.53, 4.44]",11192.41
"[-40.91, -16.91, -11.92]","[1.74, -2.16, 4.6]",11202.237000000001
"[-40.53, -15.66, -11.38]","[1.44, -1.85, 4.68]",11212.395
"[-40.35, -14.3, -10.55]","[1.73, -1.67, 4.47]",11222.397
"[-39.83, -14.47, -10.27]","[1.51, -1.61, 4.32]",11232.395
"[-39.65, -14.61, -9.58]","[1.36, -1.57, 4.04]",11242.404
"[-39.9, -15.76, -8.17]","[0.98, -1.65, 3.62]",11252.246
"[-41.77, -16.99, -7.93]","[0.78, -1.3, 3.14]",11262.401
"[-42.84, -17.28, -7.8]","[0.79, -1.2, 2.95]",11272.396999999999
"[-42.75, -16.99, -7.6]","[0.79, -1.25, 3.13]",11282.399
"[-42.02, -15.7, -7.41]","[1.05, -1.46, 3.5]",11292.236
"[-42.64, -14.61, -7.7]","[1.18, -1.26, 3.92]",11303.235
"[-43.17, -14.07, -7.3]","[1.19, -1.18, 4.11]",11312.409000000001
"[-43.06, -13.88, -6.84]","[1.31, -1.25, 4.06]",11322.397
"[-42.7, -14.31, -6.82]","[1.25, -1.36, 3.96]",11338.27
"[-42.71, -15.03, -6.98]","[1.12, -1.41, 3.78]",11342.269999999999
"[-43.15, -15.83, -7.17]","[0.99, -1.34, 3.53]",11352.267
"[-43.48, -16.59, -7.44]","[0.8, -1.31, 3.34]",11363.268
"[-43.37, -16.85, -7.79]","[0.76, -1.35, 3.29]",11372.415
"[-43.11, -16.44, -7.64]","[0.91, -1.42, 3.42]",11382.416
"[-42.7, -15.63, -7.16]","[1.07, -1.51, 3.71]",11392.418
"[-42.7, -14.81, -7.31]","[1.19, -1.49, 4.01]",11402.234
"[-42.83, -14.39, -7.82]","[1.25, -1.45, 4.18]",11412.395999999999
"[-42.7, -14.46, -7.93]","[1.25, -1.5, 4.18]",11422.4
"[-42.56, -14.96, -8.05]","[1.16, -1.59, 4.05]",11432.401
"[-43.02, -15.75, -8.31]","[1.06, -1.52, 3.81]",11442.398000000001
"[-43.46, -16.39, -7.89]","[0.94, -1.53, 3.59]",11452.377
"[-43.74, -16.75, -7.4]","[0.83, -1.5, 3.48]",11465.313999999998
"[-43.69, -16.7, -7.49]","[0.83, -1.57, 3.5]",11472.389
"[-43.93, -16.17, -7.73]","[0.95, -1.48, 3.66]",11482.233
"[-43.74, -15.2, -7.4]","[1.09, -1.52, 3.93]",11492.235
"[-43.68, -14.52, -7.55]","[1.21, -1.53, 4.17]",11502.271999999999
"[-44.05, -14.31, -8.09]","[1.23, -1.49, 4.25]",11512.269
"[-44.94, -14.56, -7.95]","[1.18, -1.23, 4.15]",11522.269
"[-43.96, -15.1, -6.78]","[1.05, -1.52, 3.94]",11532.405999999999
"[-43.35, -15.86, -7.0]","[0.95, -1.67, 3.69]",11542.647
"[-44.06, -16.48, -7.73]","[0.86, -1.51, 3.51]",11552.647
"[-44.81, -16.46, -7.32]","[0.86, -1.29, 3.46]",11562.646
"[-43.78, -16.12, -6.98]","[0.89, -1.58, 3.59]",11572.642
"[-43.63, -15.67, -8.23]","[0.99, -1.49, 3.77]",11582.651
"[-43.77, -15.02, -8.08]","[1.09, -1.42, 3.95]",11592.565999999999
"[-43.71, -14.46, -6.76]","[1.18, -1.39, 4.05]",11602.705
"[-43.08, -14.48, -6.81]","[1.17, -1.52, 4.05]",11612.565
"[-43.14, -14.92, -7.8]","[1.12, -1.41, 3.91]",11622.555999999999
"[-43.18, -15.45, -7.26]","[1.01, -1.4, 3.7]",11632.716999999999
"[-43.11, -15.96, -6.79]","[0.91, -1.42, 3.5]",11642.718
"[-43.12, -16.43, -7.71]","[0.85, -1.37, 3.38]",11652.713
"[-42.87, -16.47, -7.81]","[0.86, -1.39, 3.37]",11662.712000000001
"[-42.63, -15.98, -6.8]","[0.92, -1.46, 3.48]",11672.705
"[-42.69, -15.46, -6.87]","[0.99, -1.4, 3.66]",11682.696
"[-42.56, -15.05, -7.49]","[1.05, -1.38, 3.84]",11692.693000000001
"[-42.26, -14.7, -7.21]","[1.11, -1.46, 3.93]",11702.690999999999
"[-42.36, -14.7, -6.92]","[1.11, -1.44, 3.92]",11712.687
"[-42.62, -15.08, -7.36]","[1.07, -1.38, 3.82]",11722.695
"[-42.59, -15.54, -7.41]","[0.99, -1.41, 3.65]",11732.69
"[-42.49, -15.98, -6.94]","[0.9, -1.5, 3.48]",11748.561
"[-42.87, -16.23, -6.92]","[0.88, -1.41, 3.37]",11764.555
"[-42.94, -16.22, -7.04]","[0.89, -1.4, 3.38]",11769.557
"[-43.51, -15.92, -6.51]","[0.87, -0.71, 3.2]",11782.554
"[-39.51, -14.56, -4.03]","[0.93, -1.81, 2.97]",11787.558
"[-40.66, -14.13, -5.56]","[0.63, -1.62, 3.06]",11798.559
"[-45.3, -13.05, -8.42]","[0.81, -0.56, 3.07]",11803.562
