F,G,time
"[-35.12, 1.77, -5.39]","[0.51, -0.36, 2.13]",6929.464
"[-35.27, 1.45, -5.09]","[0.5, -0.33, 2.1]",6939.4619999999995
"[-35.19, 1.37, -5.01]","[0.49, -0.37, 2.1]",6949.319
"[-34.96, 1.58, -5.07]","[0.51, -0.43, 2.12]",6961.472
"[-34.72, 1.93, -5.18]","[0.53, -0.48, 2.17]",6969.463
"[-34.47, 2.36, -5.33]","[0.56, -0.52, 2.2]",6979.4619999999995
"[-34.27, 2.72, -5.47]","[0.57, -0.55, 2.23]",6989.4619999999995
"[-34.17, 2.85, -5.35]","[0.57, -0.56, 2.27]",6999.456999999999
"[-34.21, 2.64, -4.93]","[0.58, -0.52, 2.31]",7009.459
"[-34.39, 2.22, -4.36]","[0.6, -0.47, 2.35]",7019.4619999999995
"[-34.73, 1.8, -4.04]","[0.62, -0.4, 2.39]",7029.463
"[-35.24, 1.48, -4.01]","[0.65, -0.35, 2.42]",7039.458
"[-35.87, 1.15, -4.04]","[0.67, -0.26, 2.45]",7049.461
"[-36.46, 0.69, -3.72]","[0.68, -0.16, 2.48]",7059.4619999999995
"[-36.87, 0.31, -3.42]","[0.68, -0.1, 2.51]",7069.4619999999995
"[-36.96, 0.14, -3.33]","[0.69, -0.12, 2.55]",7079.462
"[-36.81, 0.02, -3.16]","[0.72, -0.14, 2.6]",7089.476000000001
"[-36.51, -0.09, -2.91]","[0.75, -0.13, 2.68]",7099.465
"[-36.09, -0.07, -2.83]","[0.79, -0.1, 2.75]",7109.472000000001
"[-35.56, 0.1, -3.04]","[0.83, -0.06, 2.8]",7119.4800000000005
"[-34.98, 0.17, -3.21]","[0.86, 0.01, 2.81]",7129.461
"[-34.48, 0.11, -3.2]","[0.87, 0.12, 2.77]",7139.465999999999
"[-34.11, 0.04, -3.13]","[0.86, 0.2, 2.72]",7149.473999999999
"[-33.93, 0.03, -3.11]","[0.84, 0.26, 2.68]",7159.46
"[-33.94, 0.08, -3.03]","[0.84, 0.31, 2.64]",7169.461
"[-34.21, 0.22, -2.85]","[0.82, 0.33, 2.61]",7179.465
"[-34.62, 0.47, -2.7]","[0.81, 0.36, 2.58]",7189.3640000000005
"[-35.11, 0.77, -2.53]","[0.79, 0.34, 2.56]",7199.467000000001
"[-35.55, 1.07, -2.27]","[0.78, 0.32, 2.53]",7209.46
"[-35.95, 1.32, -2.01]","[0.75, 0.33, 2.5]",7219.459
"[-36.14, 1.55, -1.87]","[0.73, 0.32, 2.46]",7229.465
"[-36.03, 1.72, -1.87]","[0.71, 0.28, 2.44]",7241.461
"[-35.71, 1.87, -2.01]","[0.73, 0.25, 2.42]",7249.464
"[-35.3, 2.0, -2.33]","[0.73, 0.24, 2.38]",7259.462
"[-34.84, 2.14, -2.83]","[0.72, 0.25, 2.32]",7269.4619999999995
"[-34.43, 2.15, -3.23]","[0.71, 0.26, 2.26]",7279.467000000001
"[-34.1, 2.12, -3.35]","[0.69, 0.27, 2.2]",7289.459
"[-33.99, 2.11, -3.42]","[0.67, 0.28, 2.14]",7299.459
"[-34.02, 2.22, -3.43]","[0.65, 0.27, 2.09]",7309.460999999999
"[-34.25, 2.37, -3.28]","[0.64, 0.25, 2.06]",7319.459
"[-34.6, 2.5, -2.99]","[0.62, 0.2, 2.08]",7329.477
"[-34.99, 2.74, -2.79]","[0.63, 0.11, 2.11]",7339.467
"[-35.43, 2.96, -2.72]","[0.64, 0.02, 2.13]",7349.456
"[-35.9, 3.03, -2.68]","[0.65, -0.03, 2.14]",7359.458
"[-36.25, 3.02, -2.7]","[0.64, -0.09, 2.13]",7369.462
"[-36.4, 2.99, -3.03]","[0.63, -0.17, 2.13]",7379.477
"[-36.37, 2.9, -3.56]","[0.63, -0.25, 2.11]",7389.469
"[-36.21, 2.69, -4.08]","[0.62, -0.32, 2.09]",7399.472000000001
"[-35.86, 2.52, -4.66]","[0.62, -0.41, 2.04]",7409.355
"[-35.46, 2.55, -5.54]","[0.6, -0.51, 1.99]",7419.474
"[-35.08, 2.75, -6.37]","[0.55, -0.61, 1.94]",7429.472
"[-34.79, 2.86, -6.87]","[0.52, -0.73, 1.92]",7439.472000000001
"[-34.52, 2.97, -7.02]","[0.52, -0.86, 1.94]",7449.468000000001
"[-34.49, 3.08, -7.03]","[0.53, -0.96, 1.98]",7459.475
"[-34.67, 3.14, -6.98]","[0.54, -1.01, 2.06]",7469.464
"[-34.94, 3.07, -6.72]","[0.57, -1.07, 2.14]",7479.453
"[-35.29, 2.86, -6.42]","[0.6, -1.11, 2.23]",7489.473
"[-35.77, 2.56, -6.28]","[0.64, -1.08, 2.33]",7499.478
"[-36.28, 2.09, -6.15]","[0.66, -1.0, 2.38]",7509.468
"[-36.61, 1.52, -6.07]","[0.68, -0.91, 2.41]",7519.475
"[-36.67, 0.92, -6.12]","[0.69, -0.85, 2.42]",7531.478
"[-36.49, 0.54, -6.28]","[0.7, -0.84, 2.43]",7539.478
"[-36.07, 0.37, -6.69]","[0.71, -0.89, 2.45]",7549.47
"[-35.57, 0.46, -7.22]","[0.73, -0.97, 2.47]",7559.473
"[-35.09, 0.54, -7.63]","[0.74, -1.05, 2.51]",7569.473
"[-34.69, 0.71, -7.87]","[0.77, -1.13, 2.57]",7579.361
"[-34.41, 0.85, -8.03]","[0.78, -1.22, 2.64]",7589.483
"[-34.31, 0.93, -8.11]","[0.8, -1.3, 2.71]",7599.475
"[-34.37, 0.79, -7.97]","[0.82, -1.35, 2.78]",7609.468
"[-34.67, 0.49, -7.84]","[0.84, -1.36, 2.84]",7619.468000000001
"[-35.09, 0.15, -7.89]","[0.87, -1.37, 2.89]",7629.359
"[-35.55, -0.26, -8.07]","[0.89, -1.36, 2.94]",7639.475
"[-36.05, -0.72, -8.17]","[0.92, -1.36, 2.99]",7649.48
"[-36.59, -1.29, -8.0]","[0.95, -1.27, 3.04]",7659.46
"[-37.03, -1.93, -7.61]","[0.97, -1.18, 3.09]",7669.457
"[-37.16, -2.39, -7.35]","[0.99, -1.09, 3.14]",7679.318
"[-37.05, -2.76, -7.02]","[1.03, -1.02, 3.21]",7689.456
"[-36.75, -3.02, -6.45]","[1.06, -0.94, 3.29]",7699.458
"[-36.21, -2.98, -6.31]","[1.12, -0.9, 3.39]",7709.467
"[-35.64, -2.7, -6.47]","[1.18, -0.87, 3.5]",7719.46
"[-35.19, -2.64, -6.29]","[1.24, -0.78, 3.59]",7729.321
"[-34.81, -2.82, -5.85]","[1.28, -0.68, 3.62]",7739.465
"[-34.65, -2.86, -5.69]","[1.31, -0.56, 3.63]",7749.456999999999
"[-34.69, -3.01, -5.46]","[1.3, -0.44, 3.62]",7759.467
"[-34.93, -3.27, -5.0]","[1.29, -0.32, 3.59]",7769.4619999999995
"[-35.22, -3.33, -4.8]","[1.29, -0.27, 3.54]",7779.321999999999
"[-35.67, -3.23, -4.85]","[1.28, -0.23, 3.52]",7789.461
"[-36.17, -3.15, -4.57]","[1.28, -0.18, 3.49]",7799.46
"[-36.68, -3.12, -4.02]","[1.27, -0.13, 3.47]",7809.456
"[-37.06, -2.85, -3.56]","[1.26, -0.09, 3.44]",7821.468999999999
"[-37.14, -2.61, -3.37]","[1.24, -0.08, 3.41]",7829.322999999999
"[-37.0, -2.29, -3.16]","[1.22, -0.08, 3.36]",7839.462
"[-36.64, -1.97, -3.12]","[1.21, -0.1, 3.31]",7849.461
"[-36.22, -1.5, -3.44]","[1.2, -0.13, 3.25]",7859.314
"[-35.78, -1.01, -3.9]","[1.19, -0.14, 3.2]",7869.469999999999
"[-35.37, -0.73, -4.12]","[1.18, -0.13, 3.14]",7879.364
"[-35.13, -0.72, -4.05]","[1.16, -0.09, 3.08]",7889.464
"[-35.06, -0.75, -3.94]","[1.14, -0.05, 3.01]",7899.316
"[-35.23, -0.8, -3.76]","[1.11, -0.0, 2.94]",7909.312
"[-35.53, -0.82, -3.44]","[1.09, 0.03, 2.88]",7919.313
"[-36.0, -0.68, -3.21]","[1.07, 0.05, 2.83]",7929.3189999999995
"[-36.52, -0.38, -3.11]","[1.05, 0.04, 2.8]",7939.353
"[-36.99, -0.08, -2.98]","[1.03, -0.0, 2.79]",7949.349
"[-37.42, 0.08, -2.67]","[1.03, -0.03, 2.79]",7959.348999999999
"[-37.67, 0.19, -2.31]","[1.02, -0.06, 2.78]",7969.35
"[-37.73, 0.33, -2.25]","[1.02, -0.1, 2.77]",7979.313999999999
"[-37.55, 0.55, -2.45]","[1.01, -0.16, 2.76]",7989.3150000000005
"[-37.26, 0.77, -2.83]","[1.02, -0.22, 2.74]",7999.352
"[-36.86, 0.8, -3.23]","[1.02, -0.25, 2.72]",8009.349
"[-36.5, 0.83, -3.7]","[1.02, -0.26, 2.68]",8019.352
"[-36.13, 0.82, -4.15]","[1.0, -0.29, 2.63]",8029.313999999999
"[-35.9, 0.74, -4.41]","[0.98, -0.32, 2.6]",8039.348999999999
"[-35.8, 0.62, -4.36]","[0.95, -0.37, 2.59]",8049.313
"[-35.88, 0.51, -4.19]","[0.93, -0.41, 2.6]",8059.348
"[-36.09, 0.51, -4.06]","[0.93, -0.46, 2.62]",8069.348
"[-36.43, 0.55, -3.93]","[0.94, -0.51, 2.65]",8079.330000000001
"[-36.87, 0.58, -3.75]","[0.94, -0.54, 2.69]",8089.349
"[-37.37, 0.55, -3.54]","[0.95, -0.54, 2.74]",8101.487000000001
"[-37.84, 0.38, -3.26]","[0.95, -0.5, 2.77]",8109.483000000001
"[-38.14, 0.11, -2.93]","[0.96, -0.43, 2.79]",8119.481000000001
"[-38.23, -0.15, -2.76]","[0.98, -0.37, 2.79]",8129.329000000001
"[-37.99, -0.27, -2.87]","[0.98, -0.33, 2.79]",8139.483
"[-37.51, -0.2, -3.22]","[0.99, -0.36, 2.79]",8149.4839999999995
"[-36.84, -0.08, -3.76]","[1.01, -0.43, 2.79]",8159.4800000000005
"[-36.18, 0.23, -4.41]","[1.03, -0.51, 2.8]",8169.485999999999
"[-35.69, 0.42, -4.88]","[1.03, -0.57, 2.81]",8179.321
"[-35.43, 0.4, -4.95]","[1.02, -0.62, 2.82]",8189.3279999999995
"[-35.43, 0.37, -4.93]","[1.02, -0.68, 2.85]",8199.491
"[-35.66, 0.24, -4.85]","[1.0, -0.72, 2.9]",8209.462
"[-36.07, 0.03, -4.6]","[1.01, -0.74, 2.95]",8219.462
"[-36.57, -0.24, -4.43]","[1.03, -0.73, 2.98]",8229.336
"[-37.27, -0.4, -4.47]","[1.03, -0.68, 3.01]",8239.463
"[-37.97, -0.71, -4.29]","[1.03, -0.6, 3.03]",8249.457
"[-38.49, -1.02, -3.89]","[1.03, -0.53, 3.05]",8259.458
"[-38.75, -1.19, -3.72]","[1.04, -0.5, 3.07]",8269.467999999999
"[-38.62, -1.29, -3.68]","[1.04, -0.53, 3.09]",8279.321
"[-38.22, -1.3, -3.73]","[1.07, -0.59, 3.12]",8289.462
"[-37.81, -1.14, -3.9]","[1.1, -0.62, 3.18]",8299.461000000001
"[-37.45, -1.02, -4.09]","[1.13, -0.6, 3.23]",8309.462
"[-37.09, -0.97, -4.25]","[1.16, -0.57, 3.26]",8319.463000000002
"[-36.77, -0.94, -4.51]","[1.19, -0.53, 3.26]",8329.357999999998
"[-36.61, -1.08, -4.52]","[1.18, -0.47, 3.22]",8339.463
"[-36.65, -1.28, -4.34]","[1.17, -0.39, 3.19]",8349.464
"[-36.84, -1.46, -4.16]","[1.17, -0.35, 3.18]",8359.456
"[-37.14, -1.55, -3.9]","[1.17, -0.34, 3.18]",8369.458
"[-37.62, -1.62, -3.6]","[1.17, -0.3, 3.21]",8379.457999999999
"[-38.22, -1.74, -3.09]","[1.19, -0.24, 3.25]",8391.462000000001
"[-38.55, -1.89, -2.66]","[1.2, -0.22, 3.27]",8399.463000000002
"[-38.81, -1.95, -2.21]","[1.22, -0.18, 3.29]",8409.459
"[-38.86, -2.05, -1.91]","[1.21, -0.2, 3.29]",8419.458
"[-38.88, -1.84, -2.09]","[1.24, -0.29, 3.29]",8429.458
"[-39.29, -1.6, -2.36]","[1.26, -0.31, 3.3]",8439.457
"[-40.02, -1.65, -2.37]","[1.25, -0.23, 3.29]",8449.463
"[-40.56, -1.77, -2.17]","[1.25, -0.23, 3.27]",8460.32
"[-40.96, -1.74, -2.19]","[1.27, -0.33, 3.26]",8469.461000000001
"[-41.52, -1.83, -1.98]","[1.24, -0.39, 3.27]",8479.457
"[-42.26, -2.03, -1.36]","[1.22, -0.37, 3.29]",8489.461000000001
"[-42.98, -2.16, -0.88]","[1.23, -0.38, 3.3]",8499.459
"[-43.57, -2.1, -0.85]","[1.25, -0.46, 3.31]",8509.464
"[-44.29, -1.91, -0.96]","[1.25, -0.49, 3.33]",8519.458
"[-45.04, -1.97, -0.62]","[1.25, -0.49, 3.34]",8529.32
"[-45.79, -2.14, -0.12]","[1.26, -0.48, 3.33]",8539.462
"[-46.49, -2.15, 0.08]","[1.26, -0.49, 3.31]",8549.463
"[-47.23, -2.03, 0.18]","[1.24, -0.49, 3.29]",8559.4
"[-47.89, -2.0, 0.41]","[1.24, -0.54, 3.29]",8569.472
"[-48.48, -1.89, 0.59]","[1.25, -0.62, 3.3]",8579.463
"[-48.96, -1.65, 0.44]","[1.26, -0.73, 3.3]",8598.329
"[-49.52, -1.31, 0.18]","[1.25, -0.86, 3.31]",8599.467
"[-50.1, -1.2, 0.2]","[1.25, -0.95, 3.3]",8609.469000000001
"[-50.82, -1.3, 0.42]","[1.24, -1.0, 3.3]",8619.486
"[-51.48, -1.28, 0.4]","[1.23, -1.07, 3.29]",8629.465
"[-52.1, -1.2, 0.22]","[1.22, -1.16, 3.28]",8639.463
"[-52.67, -1.22, 0.1]","[1.21, -1.25, 3.27]",8649.463000000002
"[-53.2, -1.22, -0.06]","[1.19, -1.35, 3.27]",8659.475
"[-53.74, -1.16, -0.34]","[1.19, -1.46, 3.27]",8671.47
"[-54.29, -1.18, -0.48]","[1.18, -1.55, 3.28]",8679.473
"[-54.85, -1.29, -0.35]","[1.18, -1.6, 3.29]",8689.458999999999
"[-55.43, -1.4, -0.13]","[1.17, -1.64, 3.32]",8699.465999999999
"[-55.89, -1.53, 0.1]","[1.16, -1.63, 3.35]",8709.464
"[-56.09, -1.68, 0.29]","[1.16, -1.62, 3.37]",8719.463
"[-55.84, -1.63, 0.24]","[1.17, -1.64, 3.38]",8729.459
"[-55.32, -1.53, -0.08]","[1.17, -1.69, 3.39]",8739.46
"[-54.52, -1.32, -0.68]","[1.21, -1.72, 3.39]",8749.463
"[-53.64, -1.15, -1.42]","[1.19, -1.78, 3.39]",8759.474
"[-52.8, -0.97, -2.07]","[1.21, -1.82, 3.39]",8769.456
"[-52.12, -1.02, -2.36]","[1.22, -1.85, 3.39]",8779.465999999999
"[-51.79, -1.24, -2.47]","[1.21, -1.85, 3.41]",8789.475
"[-51.7, -1.48, -2.47]","[1.22, -1.85, 3.46]",8799.463
"[-51.8, -1.79, -2.25]","[1.23, -1.86, 3.52]",8809.321
"[-52.06, -2.03, -2.07]","[1.26, -1.86, 3.56]",8819.466999999999
"[-52.51, -2.16, -2.14]","[1.26, -1.87, 3.64]",8829.482
"[-52.97, -2.33, -2.08]","[1.31, -1.88, 3.72]",8839.457
"[-53.48, -2.62, -1.84]","[1.33, -1.9, 3.77]",8849.464
"[-54.02, -2.83, -1.75]","[1.34, -1.86, 3.82]",8859.462000000001
"[-54.38, -3.05, -1.67]","[1.34, -1.83, 3.87]",8869.457
"[-54.5, -3.37, -1.34]","[1.38, -1.78, 3.9]",8879.465
"[-54.42, -3.64, -1.1]","[1.38, -1.76, 3.92]",8889.46
"[-54.25, -3.53, -1.39]","[1.41, -1.74, 3.94]",8899.358
"[-53.98, -3.37, -1.74]","[1.42, -1.7, 3.93]",8909.356000000002
"[-53.64, -3.29, -1.83]","[1.42, -1.66, 3.93]",8919.171
"[-53.3, -3.19, -1.89]","[1.41, -1.6, 3.93]",8929.177
"[-52.84, -3.17, -1.73]","[1.43, -1.53, 3.93]",8939.156
"[-52.41, -3.24, -1.44]","[1.43, -1.42, 3.92]",8949.142
"[-51.74, -3.23, -1.17]","[1.42, -1.32, 3.88]",8961.145
"[-51.27, -3.04, -1.2]","[1.42, -1.26, 3.85]",8969.150000000001
"[-50.65, -2.74, -1.33]","[1.42, -1.22, 3.82]",8979.337
"[-50.13, -2.5, -1.54]","[1.42, -1.22, 3.81]",8989.144
"[-49.8, -2.36, -1.61]","[1.46, -1.17, 3.76]",8999.145
"[-49.69, -2.4, -1.41]","[1.42, -1.07, 3.71]",9009.158
"[-49.64, -2.39, -1.18]","[1.4, -1.0, 3.68]",9019.145
"[-49.6, -2.5, -0.86]","[1.39, -1.02, 3.66]",9029.145
"[-49.72, -2.6, -0.47]","[1.39, -1.02, 3.66]",9047.175
"[-50.14, -2.58, -0.32]","[1.39, -0.98, 3.66]",9049.319000000001
"[-50.6, -2.56, -0.32]","[1.42, -0.96, 3.65]",9059.142
"[-50.98, -2.48, -0.22]","[1.42, -0.99, 3.65]",9078.142
"[-51.44, -2.48, -0.16]","[1.41, -1.01, 3.65]",9079.175
"[-51.89, -2.52, 0.05]","[1.41, -1.01, 3.64]",9089.177
"[-52.24, -2.58, 0.26]","[1.41, -1.01, 3.6]",9099.138
"[-52.39, -2.56, 0.31]","[1.39, -1.04, 3.57]",9109.173999999999
"[-52.51, -2.44, 0.19]","[1.39, -1.08, 3.55]",9119.176
"[-52.53, -2.26, 0.11]","[1.38, -1.11, 3.53]",9129.139000000001
"[-52.51, -2.09, -0.06]","[1.38, -1.16, 3.53]",9139.144999999999
"[-52.44, -1.88, -0.3]","[1.4, -1.2, 3.52]",9149.338
"[-52.34, -1.87, -0.27]","[1.39, -1.2, 3.53]",9159.155999999999
"[-52.24, -1.98, 0.08]","[1.4, -1.16, 3.46]",9169.154
"[-52.03, -2.03, 0.11]","[1.35, -1.19, 3.42]",9179.158
"[-52.1, -1.75, -0.14]","[1.39, -1.13, 3.4]",9189.337
"[-52.22, -1.95, 0.44]","[1.34, -1.04, 3.38]",9199.158000000001
"[-52.24, -2.01, 0.87]","[1.36, -0.98, 3.37]",9210.142
"[-52.05, -1.66, 0.48]","[1.36, -1.03, 3.42]",9219.146
"[-51.72, -1.59, 0.5]","[1.38, -1.05, 3.45]",9229.145
"[-51.18, -1.78, 0.79]","[1.38, -1.11, 3.46]",9241.171
"[-50.56, -1.55, 0.15]","[1.39, -1.16, 3.49]",9249.175
"[-49.79, -1.4, -0.56]","[1.39, -1.25, 3.5]",9259.2
"[-49.01, -1.36, -1.28]","[1.38, -1.28, 3.44]",9270.149
"[-48.13, -1.43, -2.09]","[1.37, -1.28, 3.33]",9279.161
"[-47.39, -1.46, -2.91]","[1.3, -1.26, 3.24]",9289.161
"[-46.63, -1.41, -3.43]","[1.28, -1.29, 3.16]",9299.281
"[-45.98, -1.38, -3.62]","[1.25, -1.34, 3.16]",9309.164
"[-45.53, -1.33, -3.66]","[1.25, -1.39, 3.19]",9319.152
"[-45.03, -1.19, -3.68]","[1.27, -1.45, 3.24]",9329.162
"[-44.72, -0.94, -3.78]","[1.3, -1.51, 3.3]",9339.176
"[-44.52, -0.76, -3.88]","[1.31, -1.56, 3.36]",9349.161
"[-44.38, -0.69, -3.97]","[1.33, -1.54, 3.38]",9359.161
"[-44.31, -0.74, -4.1]","[1.33, -1.5, 3.39]",9369.161
"[-44.3, -0.91, -4.3]","[1.33, -1.44, 3.36]",9379.161
"[-44.18, -1.21, -4.38]","[1.31, -1.37, 3.32]",9389.162
"[-43.98, -1.45, -4.51]","[1.29, -1.34, 3.29]",9399.167
"[-43.67, -1.44, -4.81]","[1.29, -1.41, 3.32]",9409.169
"[-43.48, -1.38, -4.93]","[1.31, -1.46, 3.38]",9419.288
"[-43.41, -1.49, -4.79]","[1.32, -1.5, 3.49]",9429.164999999999
"[-43.38, -1.43, -4.76]","[1.39, -1.54, 3.59]",9439.173999999999
"[-43.46, -1.55, -4.58]","[1.41, -1.57, 3.69]",9449.162
"[-43.77, -1.82, -4.26]","[1.44, -1.51, 3.78]",9459.161
"[-44.02, -2.23, -3.95]","[1.47, -1.43, 3.82]",9469.287
"[-44.34, -2.58, -3.81]","[1.48, -1.31, 3.82]",9479.29
"[-44.54, -2.95, -3.82]","[1.47, -1.17, 3.82]",9489.151
"[-44.33, -3.19, -3.91]","[1.47, -1.14, 3.78]",9499.159000000001
"[-44.08, -3.15, -4.25]","[1.49, -1.1, 3.82]",9509.167
"[-43.67, -3.23, -4.31]","[1.51, -1.1, 3.86]",9519.161
"[-43.12, -3.33, -4.17]","[1.54, -1.1, 3.92]",9532.143
"[-42.7, -3.25, -4.09]","[1.57, -1.09, 3.98]",9539.161
"[-42.28, -3.31, -3.99]","[1.58, -1.07, 4.03]",9549.146999999999
"[-41.96, -3.41, -3.8]","[1.61, -1.02, 4.03]",9559.16
"[-41.75, -3.43, -3.85]","[1.61, -0.97, 4.03]",9569.178000000002
"[-41.63, -3.38, -4.08]","[1.62, -0.88, 4.0]",9579.161
"[-41.43, -3.48, -4.21]","[1.6, -0.84, 3.93]",9589.161
"[-41.32, -3.42, -4.41]","[1.61, -0.82, 3.86]",9599.162
"[-41.33, -3.48, -4.51]","[1.57, -0.8, 3.83]",9609.161
"[-41.23, -3.47, -4.32]","[1.56, -0.8, 3.81]",9619.161999999998
"[-41.21, -3.52, -4.0]","[1.56, -0.82, 3.82]",9629.146999999999
"[-41.23, -3.53, -3.7]","[1.57, -0.82, 3.84]",9639.172
"[-41.36, -3.5, -3.49]","[1.59, -0.8, 3.87]",9649.146999999999
"[-41.36, -3.53, -3.18]","[1.6, -0.8, 3.89]",9660.190999999999
"[-41.39, -3.47, -3.1]","[1.64, -0.77, 3.89]",9669.145999999999
"[-41.4, -3.45, -3.14]","[1.63, -0.73, 3.87]",9679.161
"[-41.45, -3.42, -3.26]","[1.64, -0.67, 3.84]",9689.152999999998
"[-41.43, -3.6, -3.22]","[1.63, -0.64, 3.81]",9699.156
"[-41.38, -3.68, -3.08]","[1.63, -0.6, 3.79]",9709.161
"[-41.33, -3.75, -3.02]","[1.63, -0.59, 3.78]",9719.161
"[-41.19, -3.74, -2.85]","[1.64, -0.59, 3.79]",9729.151
"[-41.07, -3.74, -2.67]","[1.64, -0.6, 3.79]",9739.147
"[-40.94, -3.62, -2.6]","[1.65, -0.59, 3.8]",9749.149
"[-40.83, -3.52, -2.53]","[1.65, -0.58, 3.8]",9759.140000000001
"[-40.72, -3.39, -2.49]","[1.67, -0.56, 3.78]",9769.214
"[-40.67, -3.22, -2.61]","[1.66, -0.54, 3.75]",9779.146
"[-40.63, -3.01, -2.75]","[1.64, -0.53, 3.71]",9789.337
"[-40.51, -2.92, -2.93]","[1.62, -0.56, 3.66]",9799.158
"[-40.39, -2.72, -3.12]","[1.6, -0.59, 3.61]",9811.16
"[-40.31, -2.56, -3.37]","[1.59, -0.63, 3.59]",9820.143
"[-40.18, -2.39, -3.46]","[1.57, -0.68, 3.57]",9829.287
"[-40.06, -2.28, -3.5]","[1.56, -0.73, 3.56]",9839.155
"[-39.98, -2.14, -3.63]","[1.55, -0.77, 3.55]",9849.163
"[-39.81, -2.02, -3.75]","[1.54, -0.79, 3.52]",9859.146
"[-39.7, -1.89, -3.98]","[1.52, -0.85, 3.47]",9869.313
"[-39.6, -1.64, -4.45]","[1.5, -0.91, 3.43]",9879.309
"[-39.4, -1.36, -4.94]","[1.47, -1.0, 3.39]",9889.146999999999
"[-39.26, -1.15, -5.42]","[1.46, -1.09, 3.35]",9899.184
"[-39.14, -1.04, -5.72]","[1.44, -1.14, 3.32]",9909.177
"[-39.11, -1.02, -5.8]","[1.42, -1.17, 3.3]",9919.148
"[-39.04, -1.02, -5.75]","[1.4, -1.2, 3.29]",9929.182
"[-39.03, -1.11, -5.59]","[1.39, -1.23, 3.3]",9939.168
"[-39.02, -1.19, -5.47]","[1.38, -1.24, 3.31]",9949.16
"[-39.07, -1.22, -5.44]","[1.39, -1.25, 3.33]",9959.154
"[-39.13, -1.21, -5.49]","[1.4, -1.25, 3.34]",9969.151
"[-39.21, -1.26, -5.48]","[1.39, -1.25, 3.37]",9979.313
"[-39.19, -1.33, -5.51]","[1.4, -1.26, 3.4]",9989.285
"[-39.18, -1.47, -5.56]","[1.41, -1.29, 3.44]",9999.183
"[-39.17, -1.65, -5.51]","[1.41, -1.29, 3.48]",10009.147
"[-39.19, -1.83, -5.53]","[1.43, -1.29, 3.52]",10019.287
"[-39.18, -1.96, -5.61]","[1.45, -1.31, 3.58]",10029.305
"[-39.12, -2.15, -5.71]","[1.47, -1.31, 3.66]",10039.16
"[-39.11, -2.38, -5.74]","[1.49, -1.3, 3.73]",10049.222
"[-39.05, -2.63, -5.72]","[1.52, -1.28, 3.78]",10059.161
"[-39.06, -2.85, -5.72]","[1.53, -1.24, 3.83]",10069.153
"[-39.02, -3.15, -5.61]","[1.55, -1.18, 3.87]",10079.164
"[-39.01, -3.44, -5.38]","[1.57, -1.1, 3.91]",10089.164999999999
"[-38.95, -3.68, -5.15]","[1.59, -1.02, 3.96]",10102.212
"[-38.85, -3.88, -4.9]","[1.62, -0.94, 4.01]",10109.15
"[-38.76, -4.02, -4.71]","[1.65, -0.86, 4.07]",10119.154
"[-38.58, -4.1, -4.53]","[1.67, -0.81, 4.13]",10130.143
"[-38.42, -4.24, -4.28]","[1.7, -0.75, 4.18]",10139.161
"[-38.27, -4.36, -4.01]","[1.72, -0.66, 4.22]",10149.159
"[-38.17, -4.54, -3.85]","[1.75, -0.58, 4.24]",10159.151
"[-38.11, -4.66, -3.71]","[1.78, -0.47, 4.25]",10169.155
"[-38.1, -4.79, -3.5]","[1.78, -0.37, 4.26]",10179.147
"[-38.13, -4.88, -3.35]","[1.81, -0.29, 4.25]",10189.145999999999
"[-38.17, -4.93, -3.24]","[1.82, -0.24, 4.25]",10199.149
"[-38.23, -4.93, -3.04]","[1.82, -0.2, 4.26]",10209.146999999999
"[-38.29, -4.97, -2.82]","[1.83, -0.2, 4.27]",10219.149
"[-38.36, -5.02, -2.57]","[1.84, -0.2, 4.28]",10229.311
"[-38.5, -5.07, -2.27]","[1.85, -0.19, 4.3]",10239.157000000001
"[-38.65, -5.16, -2.03]","[1.86, -0.15, 4.31]",10249.181999999999
"[-38.8, -5.28, -1.87]","[1.88, -0.1, 4.31]",10259.152
"[-38.93, -5.37, -1.73]","[1.89, -0.07, 4.3]",10269.287
"[-39.03, -5.48, -1.64]","[1.9, -0.02, 4.29]",10279.147
"[-39.08, -5.49, -1.53]","[1.9, 0.01, 4.28]",10289.15
"[-39.13, -5.49, -1.47]","[1.92, 0.02, 4.28]",10299.146999999999
"[-39.11, -5.56, -1.34]","[1.92, 0.04, 4.29]",10309.159
"[-39.1, -5.59, -1.04]","[1.92, 0.05, 4.31]",10319.175
"[-39.11, -5.66, -0.73]","[1.93, 0.05, 4.33]",10329.148
"[-39.11, -5.7, -0.44]","[1.94, 0.08, 4.34]",10339.147
"[-39.2, -5.74, -0.21]","[1.95, 0.14, 4.35]",10349.16
"[-39.23, -5.73, 0.01]","[1.96, 0.2, 4.34]",10359.154999999999
"[-39.23, -5.68, 0.02]","[1.97, 0.25, 4.32]",10369.160000000002
"[-39.24, -5.5, -0.05]","[1.97, 0.29, 4.29]",10379.161
"[-39.12, -5.3, -0.18]","[1.96, 0.29, 4.25]",10392.301
"[-39.0, -5.06, -0.33]","[1.96, 0.26, 4.22]",10399.16
"[-38.84, -4.83, -0.57]","[1.95, 0.21, 4.2]",10409.151
"[-38.75, -4.64, -0.7]","[1.93, 0.14, 4.19]",10419.149000000001
"[-38.66, -4.49, -0.82]","[1.93, 0.09, 4.19]",10429.145999999999
