F,G,time
"[-39.07, -6.65, -6.26]","[0.52, -0.69, 1.72]",6947.2
"[-38.69, -6.59, -6.25]","[0.54, -0.66, 1.74]",6957.319
"[-38.33, -6.57, -5.92]","[0.55, -0.61, 1.78]",6967.345
"[-38.2, -6.6, -5.51]","[0.56, -0.51, 1.86]",6977.206
"[-38.12, -6.77, -5.12]","[0.62, -0.45, 1.93]",6987.348
"[-38.13, -7.13, -4.93]","[0.66, -0.46, 1.98]",6997.225
"[-38.36, -7.59, -5.21]","[0.67, -0.5, 1.99]",7007.322
"[-38.59, -8.04, -5.71]","[0.64, -0.59, 2.0]",7017.210999999999
"[-38.81, -8.44, -6.09]","[0.63, -0.7, 2.02]",7027.348
"[-39.01, -8.65, -6.39]","[0.64, -0.83, 2.07]",7037.205
"[-39.44, -8.77, -6.62]","[0.66, -0.89, 2.11]",7047.348
"[-39.84, -8.77, -6.52]","[0.7, -0.95, 2.16]",7057.215
"[-40.35, -8.58, -6.23]","[0.75, -0.97, 2.26]",7067.343
"[-40.91, -8.41, -6.02]","[0.8, -0.94, 2.36]",7077.211
"[-41.35, -8.35, -5.87]","[0.83, -0.87, 2.47]",7087.179
"[-41.35, -8.45, -5.65]","[0.87, -0.8, 2.56]",7097.244
"[-40.9, -8.78, -5.47]","[0.92, -0.77, 2.62]",7107.343
"[-40.03, -9.36, -5.65]","[0.94, -0.8, 2.64]",7117.402
"[-38.86, -10.07, -6.35]","[0.92, -0.92, 2.64]",7127.401
"[-37.91, -10.75, -7.44]","[0.88, -1.04, 2.64]",7137.403
"[-37.37, -11.25, -8.3]","[0.86, -1.11, 2.64]",7147.398
"[-37.31, -11.49, -8.66]","[0.85, -1.12, 2.66]",7157.28
"[-37.53, -11.45, -8.52]","[0.89, -1.12, 2.72]",7167.402
"[-38.07, -11.23, -7.96]","[0.95, -1.05, 2.81]",7177.2970000000005
"[-38.78, -10.93, -6.96]","[1.0, -0.97, 2.89]",7187.662
"[-39.68, -10.63, -5.95]","[1.01, -0.84, 2.94]",7199.6669999999995
"[-40.47, -10.43, -5.31]","[1.04, -0.74, 2.94]",7207.675
"[-40.83, -10.38, -5.23]","[1.03, -0.71, 2.9]",7217.6669999999995
"[-40.73, -10.52, -5.59]","[0.99, -0.72, 2.82]",7227.667
"[-40.25, -10.61, -6.04]","[0.94, -0.75, 2.72]",7237.662
"[-39.4, -10.67, -6.52]","[0.88, -0.8, 2.63]",7247.6669999999995
"[-38.54, -10.58, -6.96]","[0.84, -0.85, 2.56]",7257.675
"[-37.93, -10.33, -7.23]","[0.84, -0.85, 2.54]",7267.673000000001
"[-37.69, -9.97, -7.1]","[0.87, -0.8, 2.53]",7277.675
"[-37.82, -9.49, -6.74]","[0.89, -0.72, 2.53]",7287.67
"[-38.25, -9.06, -6.24]","[0.89, -0.64, 2.52]",7297.66
"[-38.92, -8.77, -5.68]","[0.9, -0.55, 2.51]",7307.6759999999995
"[-39.61, -8.61, -5.08]","[0.89, -0.51, 2.47]",7317.678
"[-40.25, -8.64, -4.69]","[0.87, -0.48, 2.4]",7327.657
"[-40.41, -8.75, -4.7]","[0.84, -0.55, 2.3]",7337.67
"[-40.4, -8.87, -5.26]","[0.81, -0.61, 2.22]",7347.675
"[-40.18, -8.87, -5.77]","[0.77, -0.68, 2.19]",7357.667
"[-39.8, -8.78, -6.13]","[0.76, -0.69, 2.21]",7367.66
"[-39.33, -8.59, -6.33]","[0.79, -0.68, 2.25]",7377.67
"[-38.84, -8.42, -6.25]","[0.83, -0.64, 2.28]",7387.675
"[-38.49, -8.31, -5.93]","[0.84, -0.6, 2.3]",7397.67
"[-38.3, -8.25, -5.57]","[0.85, -0.57, 2.29]",7407.686
"[-38.18, -8.29, -5.65]","[0.83, -0.61, 2.26]",7417.6630000000005
"[-38.18, -8.45, -6.23]","[0.8, -0.7, 2.24]",7427.681
"[-38.15, -8.64, -7.09]","[0.79, -0.88, 2.22]",7437.664
"[-38.26, -8.85, -7.86]","[0.78, -1.02, 2.22]",7447.659
"[-38.63, -8.91, -8.16]","[0.77, -1.1, 2.22]",7457.672
"[-39.45, -8.8, -7.72]","[0.76, -0.99, 2.24]",7467.673
"[-40.33, -8.6, -6.47]","[0.79, -0.85, 2.28]",7477.664
"[-40.77, -8.43, -5.32]","[0.83, -0.76, 2.32]",7487.666
"[-40.8, -8.46, -4.88]","[0.88, -0.76, 2.35]",7499.674
"[-40.47, -8.57, -5.26]","[0.89, -0.82, 2.37]",7507.673
"[-40.05, -8.8, -6.16]","[0.89, -0.89, 2.4]",7517.666
"[-39.55, -8.99, -7.14]","[0.89, -0.99, 2.42]",7527.672
"[-39.19, -9.24, -7.88]","[0.87, -0.99, 2.42]",7537.6669999999995
"[-39.01, -9.48, -7.75]","[0.87, -0.96, 2.39]",7547.829
"[-38.97, -9.67, -6.79]","[0.9, -0.88, 2.36]",7557.791
"[-39.17, -9.79, -5.71]","[0.9, -0.77, 2.39]",7567.721
"[-39.55, -9.81, -5.08]","[0.94, -0.67, 2.47]",7577.731
"[-39.94, -9.78, -4.79]","[1.0, -0.62, 2.56]",7587.762
"[-40.34, -9.81, -4.8]","[1.04, -0.6, 2.65]",7597.769
"[-40.68, -9.91, -5.19]","[1.05, -0.61, 2.7]",7607.692
"[-40.74, -10.12, -5.65]","[1.05, -0.66, 2.74]",7617.8460000000005
"[-40.53, -10.39, -5.79]","[1.05, -0.75, 2.74]",7627.718
"[-40.17, -10.66, -5.79]","[1.02, -0.83, 2.74]",7637.685
"[-39.85, -10.9, -5.99]","[1.02, -0.89, 2.75]",7647.861
"[-39.57, -11.09, -6.35]","[1.05, -0.94, 2.79]",7657.769
"[-39.45, -11.17, -6.67]","[1.08, -0.92, 2.87]",7667.736
"[-39.48, -11.15, -6.76]","[1.13, -0.87, 2.99]",7677.768999999999
"[-39.53, -11.21, -6.59]","[1.18, -0.81, 3.12]",7687.737
"[-39.59, -11.42, -6.13]","[1.24, -0.76, 3.21]",7697.713000000001
"[-39.62, -11.74, -5.55]","[1.26, -0.76, 3.23]",7707.747
"[-39.65, -12.2, -5.36]","[1.25, -0.82, 3.22]",7717.764
"[-39.73, -12.66, -5.88]","[1.23, -0.92, 3.22]",7727.714
"[-39.94, -12.99, -6.75]","[1.22, -1.02, 3.24]",7737.741
"[-40.18, -13.16, -7.41]","[1.22, -1.13, 3.27]",7747.731
"[-40.64, -13.19, -7.62]","[1.24, -1.13, 3.3]",7757.682
"[-41.04, -13.02, -7.21]","[1.26, -1.1, 3.33]",7767.737
"[-41.4, -12.79, -6.36]","[1.3, -1.01, 3.38]",7777.853999999999
"[-41.6, -12.5, -5.31]","[1.31, -0.88, 3.41]",7787.77
"[-41.64, -12.31, -4.63]","[1.32, -0.73, 3.43]",7799.8060000000005
"[-41.3, -12.26, -4.54]","[1.33, -0.65, 3.41]",7807.803
"[-40.73, -12.34, -4.99]","[1.32, -0.62, 3.33]",7817.717
"[-39.96, -12.44, -5.66]","[1.25, -0.65, 3.23]",7827.7429999999995
"[-39.24, -12.41, -6.28]","[1.18, -0.71, 3.11]",7837.827
"[-38.68, -12.28, -6.62]","[1.12, -0.78, 3.01]",7847.724999999999
"[-38.44, -11.93, -6.74]","[1.09, -0.81, 2.92]",7857.769
"[-38.57, -11.43, -6.57]","[1.1, -0.8, 2.87]",7867.723
"[-39.09, -10.74, -6.18]","[1.12, -0.74, 2.85]",7877.731
"[-39.66, -10.07, -5.74]","[1.14, -0.69, 2.87]",7887.777
"[-40.21, -9.53, -5.46]","[1.15, -0.67, 2.89]",7897.794
"[-40.9, -9.26, -5.27]","[1.15, -0.62, 2.87]",7907.717
"[-41.36, -9.22, -4.88]","[1.13, -0.61, 2.77]",7917.736
"[-41.35, -9.45, -4.67]","[1.06, -0.76, 2.67]",7927.724
"[-41.75, -9.76, -5.17]","[1.02, -0.84, 2.57]",7937.712
"[-42.32, -9.97, -5.61]","[0.97, -0.95, 2.48]",7947.807
"[-43.2, -10.03, -5.67]","[0.92, -0.97, 2.41]",7957.779
"[-43.86, -9.82, -5.37]","[0.91, -1.06, 2.41]",7967.724999999999
"[-44.64, -9.43, -5.2]","[0.96, -1.09, 2.46]",7977.819
"[-45.48, -8.97, -4.75]","[1.01, -1.12, 2.53]",7987.679
"[-46.42, -8.57, -4.15]","[1.02, -1.1, 2.58]",7997.73
"[-47.24, -8.26, -3.83]","[1.05, -1.12, 2.61]",8007.789000000001
"[-47.8, -8.33, -3.99]","[1.05, -1.18, 2.61]",8017.785999999999
"[-48.19, -8.54, -4.27]","[1.03, -1.27, 2.58]",8027.732999999999
"[-48.41, -8.88, -4.5]","[1.0, -1.38, 2.52]",8037.679000000001
"[-48.34, -9.33, -4.97]","[0.97, -1.59, 2.5]",8047.710999999999
"[-49.06, -9.95, -5.85]","[0.99, -1.78, 2.6]",8066.091
"[-49.21, -9.97, -5.81]","[1.0, -1.78, 2.62]",8067.909000000001
"[-50.2, -10.12, -5.32]","[1.04, -1.76, 2.71]",8077.902999999999
"[-51.11, -10.21, -4.76]","[1.09, -1.77, 2.79]",8086.9169999999995
"[-51.98, -10.25, -4.34]","[1.13, -1.79, 2.88]",8099.902
"[-52.78, -10.32, -3.78]","[1.15, -1.8, 2.94]",8107.927
"[-53.69, -10.43, -3.33]","[1.17, -1.77, 2.99]",8117.903
"[-54.45, -10.67, -3.28]","[1.19, -1.78, 3.03]",8127.903
"[-54.79, -10.94, -3.44]","[1.21, -1.87, 3.06]",8137.909000000001
"[-55.21, -11.28, -3.52]","[1.24, -1.93, 3.06]",8147.084
"[-55.79, -11.6, -3.34]","[1.21, -1.92, 3.06]",8157.088999999999
"[-56.34, -11.78, -3.08]","[1.21, -1.89, 3.06]",8167.083999999999
"[-56.55, -11.82, -2.91]","[1.22, -1.9, 3.11]",8177.901999999999
"[-56.57, -11.82, -2.94]","[1.26, -1.93, 3.17]",8187.083
"[-56.45, -11.78, -3.14]","[1.3, -1.96, 3.25]",8197.93
"[-56.14, -11.8, -3.5]","[1.33, -2.0, 3.33]",8207.905999999999
"[-55.74, -11.83, -4.12]","[1.36, -2.1, 3.4]",8217.902
"[-55.36, -12.05, -4.78]","[1.36, -2.21, 3.46]",8227.919
"[-55.22, -12.38, -5.14]","[1.34, -2.29, 3.48]",8237.075
"[-55.32, -12.75, -5.17]","[1.36, -2.32, 3.47]",8247.086
"[-55.57, -13.12, -4.99]","[1.36, -2.35, 3.46]",8257.925
"[-55.85, -13.38, -4.77]","[1.36, -2.36, 3.48]",8267.903
"[-56.32, -13.54, -4.58]","[1.38, -2.34, 3.53]",8277.952000000001
"[-56.94, -13.52, -4.22]","[1.42, -2.25, 3.6]",8287.085
"[-57.39, -13.46, -3.77]","[1.47, -2.15, 3.66]",8297.09
"[-57.38, -13.4, -3.51]","[1.49, -2.15, 3.74]",8307.904
"[-57.09, -13.42, -3.77]","[1.54, -2.23, 3.8]",8317.918000000001
"[-56.74, -13.55, -4.23]","[1.55, -2.32, 3.86]",8327.904999999999
"[-56.59, -13.77, -4.77]","[1.53, -2.4, 3.88]",8337.097
"[-56.64, -14.0, -5.21]","[1.52, -2.46, 3.86]",8347.091
"[-56.93, -14.22, -5.39]","[1.52, -2.46, 3.84]",8357.096
"[-57.3, -14.37, -5.04]","[1.52, -2.43, 3.8]",8367.902
"[-57.74, -14.45, -4.29]","[1.5, -2.35, 3.75]",8377.903999999999
"[-58.0, -14.32, -3.56]","[1.49, -2.27, 3.71]",8386.929
"[-57.99, -14.09, -3.26]","[1.47, -2.24, 3.73]",8398.934000000001
"[-57.76, -13.74, -3.54]","[1.49, -2.23, 3.75]",8406.91
"[-57.39, -13.41, -4.13]","[1.5, -2.23, 3.79]",8416.936
"[-56.9, -13.13, -4.74]","[1.51, -2.23, 3.78]",8426.935
"[-56.38, -12.98, -5.04]","[1.48, -2.2, 3.75]",8436.937
"[-55.82, -12.94, -4.83]","[1.45, -2.17, 3.68]",8446.913
"[-55.44, -12.96, -4.41]","[1.44, -2.09, 3.58]",8456.935
"[-55.04, -13.05, -3.99]","[1.4, -2.03, 3.5]",8466.900000000001
"[-54.66, -13.09, -3.88]","[1.4, -1.97, 3.42]",8476.935
"[-54.31, -13.07, -4.1]","[1.39, -1.92, 3.35]",8486.935000000001
"[-53.95, -12.84, -4.39]","[1.37, -1.88, 3.32]",8496.936
"[-53.66, -12.5, -4.59]","[1.37, -1.83, 3.33]",8506.935
"[-53.36, -12.08, -4.52]","[1.41, -1.76, 3.32]",8516.937
"[-53.09, -11.76, -4.05]","[1.39, -1.72, 3.27]",8526.958999999999
"[-52.96, -11.5, -3.65]","[1.38, -1.7, 3.21]",8536.934000000001
"[-53.09, -11.31, -3.55]","[1.37, -1.65, 3.08]",8546.932
"[-53.25, -11.12, -3.39]","[1.29, -1.63, 3.01]",8556.94
"[-53.47, -10.84, -3.36]","[1.26, -1.57, 2.97]",8566.934
"[-53.52, -10.68, -3.42]","[1.27, -1.58, 2.91]",8577.956
"[-53.66, -10.53, -3.36]","[1.27, -1.54, 2.87]",8586.953
"[-53.82, -10.41, -3.0]","[1.24, -1.47, 2.82]",8596.954
"[-53.76, -10.18, -2.45]","[1.25, -1.44, 2.79]",8606.953000000001
"[-53.54, -10.02, -2.38]","[1.23, -1.44, 2.79]",8616.958999999999
"[-53.23, -9.88, -2.65]","[1.24, -1.45, 2.8]",8626.969000000001
"[-53.0, -9.89, -3.07]","[1.24, -1.5, 2.81]",8636.952000000001
"[-52.66, -9.96, -3.58]","[1.27, -1.58, 2.81]",8647.135
"[-52.46, -10.15, -4.13]","[1.26, -1.66, 2.83]",8657.133
"[-52.31, -10.26, -4.38]","[1.25, -1.77, 2.88]",8667.137999999999
"[-52.43, -10.53, -4.42]","[1.25, -1.85, 2.92]",8677.968
"[-52.84, -10.82, -4.37]","[1.26, -1.86, 2.91]",8687.954
"[-53.26, -11.03, -4.2]","[1.24, -1.9, 2.94]",8697.142
"[-53.74, -11.15, -4.28]","[1.3, -1.93, 2.98]",8709.949999999999
"[-53.91, -11.24, -4.47]","[1.31, -1.97, 3.03]",8716.983
"[-53.96, -11.28, -4.61]","[1.31, -2.03, 3.13]",8726.983
"[-53.99, -11.35, -4.86]","[1.35, -2.1, 3.17]",8737.962
"[-53.95, -11.55, -5.18]","[1.37, -2.16, 3.2]",8747.133
"[-53.93, -11.79, -5.33]","[1.36, -2.22, 3.25]",8757.144999999999
"[-53.92, -11.93, -5.52]","[1.4, -2.24, 3.28]",8767.124000000002
"[-53.8, -12.2, -5.81]","[1.38, -2.26, 3.4]",8777.136
"[-53.43, -12.48, -6.12]","[1.43, -2.35, 3.48]",8786.955
"[-53.17, -12.93, -6.56]","[1.45, -2.4, 3.56]",8797.144
"[-52.8, -13.26, -6.95]","[1.5, -2.51, 3.61]",8807.134
"[-52.61, -13.66, -7.36]","[1.5, -2.59, 3.69]",8817.143
"[-52.48, -13.97, -7.85]","[1.54, -2.69, 3.73]",8827.135999999999
"[-52.38, -14.3, -8.23]","[1.52, -2.79, 3.81]",8836.957
"[-52.48, -14.55, -8.65]","[1.55, -2.89, 3.89]",8847.134
"[-52.68, -14.8, -8.92]","[1.62, -2.95, 3.97]",8857.138
"[-52.96, -14.97, -8.87]","[1.66, -2.98, 4.09]",8867.129
"[-53.25, -15.14, -8.64]","[1.72, -2.99, 4.18]",8877.976999999999
"[-53.59, -15.33, -8.48]","[1.76, -2.95, 4.28]",8886.955
"[-53.98, -15.66, -8.2]","[1.78, -2.86, 4.39]",8897.145999999999
"[-54.05, -16.03, -7.78]","[1.82, -2.8, 4.46]",8907.137
"[-53.74, -16.57, -7.74]","[1.86, -2.8, 4.53]",8917.948
"[-53.13, -17.09, -8.2]","[1.89, -2.82, 4.59]",8927.134
"[-52.31, -17.58, -8.76]","[1.9, -2.87, 4.65]",8936.956
"[-51.53, -17.98, -9.29]","[1.9, -2.86, 4.7]",8947.139
"[-50.57, -18.29, -9.77]","[1.92, -2.9, 4.74]",8957.144
"[-49.7, -18.52, -10.37]","[1.94, -2.88, 4.76]",8967.129
"[-48.85, -18.55, -10.51]","[1.97, -2.87, 4.8]",8977.966
"[-48.21, -18.54, -10.39]","[1.99, -2.82, 4.84]",8986.957999999999
"[-47.85, -18.45, -10.24]","[2.0, -2.7, 4.85]",8997.951000000001
"[-47.76, -18.29, -9.91]","[1.97, -2.53, 4.83]",9009.95
"[-47.44, -18.13, -9.34]","[1.97, -2.44, 4.8]",9017.144
"[-46.94, -18.0, -9.26]","[1.96, -2.41, 4.8]",9027.958
"[-46.63, -18.01, -9.66]","[1.97, -2.4, 4.76]",9037.948
"[-46.36, -17.99, -9.81]","[1.94, -2.39, 4.7]",9046.954
"[-46.19, -17.89, -9.77]","[1.91, -2.38, 4.64]",9057.956
"[-46.11, -17.75, -9.83]","[1.91, -2.35, 4.58]",9066.954000000002
"[-46.15, -17.64, -9.74]","[1.9, -2.3, 4.56]",9077.949
"[-46.21, -17.37, -9.3]","[1.9, -2.26, 4.52]",9087.948
"[-46.47, -17.2, -8.8]","[1.91, -2.15, 4.49]",9097.949
"[-46.82, -17.03, -8.26]","[1.92, -2.02, 4.43]",9107.95
"[-47.1, -16.8, -7.62]","[1.91, -1.92, 4.38]",9117.114000000001
"[-47.12, -16.5, -7.17]","[1.89, -1.85, 4.34]",9126.954
"[-47.1, -16.35, -7.21]","[1.89, -1.81, 4.27]",9136.95
"[-46.93, -16.19, -7.25]","[1.86, -1.77, 4.2]",9146.954
"[-46.66, -16.03, -7.1]","[1.83, -1.72, 4.1]",9157.947999999999
"[-46.38, -15.78, -6.94]","[1.8, -1.65, 4.04]",9167.949
"[-46.04, -15.46, -6.84]","[1.8, -1.58, 4.01]",9177.958
"[-45.5, -15.2, -6.68]","[1.76, -1.56, 4.02]",9186.951000000001
"[-45.07, -14.97, -6.76]","[1.79, -1.53, 4.0]",9197.95
"[-44.65, -14.94, -6.98]","[1.79, -1.55, 3.97]",9207.948999999999
"[-44.47, -14.89, -7.2]","[1.79, -1.55, 3.93]",9217.954000000002
"[-44.35, -14.86, -7.29]","[1.75, -1.58, 3.9]",9227.949
"[-44.39, -14.81, -7.36]","[1.74, -1.59, 3.86]",9236.953
"[-44.48, -14.83, -7.42]","[1.71, -1.62, 3.84]",9246.953
"[-44.53, -14.88, -7.34]","[1.7, -1.68, 3.86]",9256.953
"[-44.63, -14.92, -7.47]","[1.73, -1.75, 3.92]",9266.954
"[-44.87, -14.98, -7.63]","[1.77, -1.77, 3.99]",9277.948999999999
"[-45.24, -14.99, -7.48]","[1.78, -1.74, 4.02]",9286.954
"[-45.53, -15.05, -7.16]","[1.75, -1.71, 4.02]",9297.948999999999
"[-45.6, -15.18, -7.1]","[1.74, -1.71, 4.01]",9309.965
"[-45.4, -15.31, -7.33]","[1.73, -1.77, 4.01]",9316.95
"[-45.18, -15.45, -7.63]","[1.74, -1.84, 4.02]",9327.949
"[-44.97, -15.56, -7.97]","[1.76, -1.91, 4.06]",9336.949
"[-44.82, -15.64, -8.47]","[1.8, -1.97, 4.11]",9346.954
"[-44.75, -15.71, -8.91]","[1.82, -2.02, 4.2]",9357.951
"[-44.84, -15.86, -8.94]","[1.84, -2.03, 4.29]",9366.964
"[-44.98, -16.1, -8.7]","[1.88, -2.02, 4.36]",9377.954000000002
"[-45.21, -16.42, -8.48]","[1.9, -2.03, 4.41]",9387.972
"[-45.25, -16.81, -8.44]","[1.92, -2.07, 4.47]",9396.951
"[-45.28, -17.21, -8.67]","[1.93, -2.13, 4.53]",9406.948
"[-45.2, -17.6, -9.21]","[1.94, -2.23, 4.59]",9417.949
"[-45.1, -17.91, -9.92]","[1.95, -2.35, 4.67]",9426.954
"[-44.98, -18.23, -10.57]","[1.99, -2.48, 4.76]",9436.954
"[-44.86, -18.39, -11.03]","[2.03, -2.61, 4.85]",9447.948
"[-44.83, -18.62, -11.25]","[2.08, -2.7, 4.96]",9457.948
"[-44.87, -18.77, -11.32]","[2.12, -2.78, 5.08]",9466.954
"[-45.03, -19.03, -11.38]","[2.15, -2.82, 5.18]",9477.953
"[-45.42, -19.42, -11.36]","[2.18, -2.8, 5.26]",9486.954000000002
"[-45.81, -19.79, -11.13]","[2.2, -2.75, 5.31]",9496.954
"[-46.11, -20.16, -10.8]","[2.22, -2.7, 5.35]",9507.948
"[-46.22, -20.5, -10.57]","[2.24, -2.67, 5.37]",9517.963
"[-46.3, -20.77, -10.48]","[2.22, -2.67, 5.38]",9526.954
"[-46.25, -20.93, -10.48]","[2.23, -2.68, 5.41]",9537.954
"[-46.14, -20.99, -10.61]","[2.25, -2.68, 5.44]",9547.948999999999
"[-45.98, -20.91, -10.86]","[2.29, -2.69, 5.5]",9556.954
"[-45.76, -20.79, -11.05]","[2.32, -2.68, 5.58]",9566.951
"[-45.64, -20.77, -11.01]","[2.35, -2.64, 5.64]",9577.954
"[-45.54, -20.84, -10.69]","[2.37, -2.56, 5.67]",9586.955
"[-45.53, -21.03, -10.13]","[2.36, -2.45, 5.64]",9597.948
"[-45.67, -21.24, -9.43]","[2.33, -2.3, 5.56]",9609.954
"[-45.67, -21.38, -8.82]","[2.29, -2.19, 5.48]",9616.951000000001
"[-45.62, -21.42, -8.72]","[2.26, -2.11, 5.42]",9627.948
"[-45.47, -21.33, -8.95]","[2.24, -2.07, 5.39]",9636.963
"[-45.14, -21.09, -9.07]","[2.25, -2.06, 5.39]",9647.956
"[-44.88, -20.79, -9.09]","[2.28, -2.05, 5.4]",9657.973
"[-44.75, -20.49, -9.09]","[2.31, -2.01, 5.43]",9667.115000000002
"[-44.7, -20.22, -8.83]","[2.33, -1.96, 5.45]",9676.954
"[-44.74, -20.16, -8.36]","[2.34, -1.88, 5.42]",9688.140000000001
"[-44.92, -20.22, -7.94]","[2.31, -1.77, 5.34]",9697.954
"[-45.1, -20.45, -7.49]","[2.28, -1.65, 5.24]",9706.954
"[-45.19, -20.51, -7.0]","[2.26, -1.55, 5.15]",9716.954
"[-45.13, -20.48, -6.65]","[2.23, -1.49, 5.08]",9726.954
"[-45.0, -20.33, -6.63]","[2.22, -1.45, 5.06]",9736.953
"[-44.74, -20.14, -6.71]","[2.23, -1.44, 5.05]",9746.954
"[-44.54, -19.79, -6.7]","[2.25, -1.44, 5.06]",9756.954
"[-44.4, -19.47, -6.72]","[2.27, -1.43, 5.08]",9766.951000000001
"[-44.35, -19.2, -6.74]","[2.28, -1.39, 5.1]",9777.954
"[-44.36, -19.04, -6.57]","[2.29, -1.34, 5.09]",9787.134
"[-44.31, -19.1, -6.18]","[2.25, -1.31, 5.04]",9797.148
"[-44.41, -19.19, -6.04]","[2.21, -1.28, 4.94]",9807.134
"[-44.29, -19.36, -6.03]","[2.18, -1.28, 4.85]",9817.151000000002
"[-44.17, -19.39, -6.12]","[2.15, -1.33, 4.82]",9827.137999999999
"[-44.03, -19.3, -6.5]","[2.15, -1.39, 4.84]",9837.128999999999
"[-43.93, -19.17, -7.09]","[2.17, -1.47, 4.89]",9846.970000000001
"[-43.77, -19.01, -7.43]","[2.2, -1.57, 4.98]",9857.95
"[-43.82, -18.91, -7.56]","[2.23, -1.63, 5.06]",9867.948
"[-44.02, -18.92, -7.51]","[2.27, -1.65, 5.11]",9877.961000000001
"[-44.32, -19.09, -7.23]","[2.25, -1.63, 5.11]",9887.949
"[-44.7, -19.3, -6.83]","[2.21, -1.59, 5.04]",9897.949
"[-44.89, -19.51, -6.61]","[2.17, -1.57, 4.96]",9909.954000000002
"[-44.95, -19.67, -6.71]","[2.13, -1.58, 4.93]",9916.954
"[-44.77, -19.65, -7.03]","[2.13, -1.63, 4.94]",9927.948
"[-44.49, -19.56, -7.46]","[2.16, -1.71, 5.0]",9937.949
"[-44.28, -19.38, -7.91]","[2.2, -1.77, 5.1]",9946.954
"[-44.13, -19.3, -8.22]","[2.24, -1.82, 5.22]",9957.948999999999
"[-44.05, -19.33, -8.36]","[2.28, -1.86, 5.31]",9966.97
"[-44.03, -19.62, -8.4]","[2.3, -1.89, 5.37]",9976.954
"[-44.0, -19.99, -8.44]","[2.29, -1.93, 5.39]",9986.95
"[-44.06, -20.52, -8.64]","[2.29, -1.98, 5.39]",9997.947999999999
"[-43.98, -21.02, -9.0]","[2.26, -2.06, 5.4]",10007.948
"[-43.9, -21.42, -9.56]","[2.26, -2.15, 5.44]",10017.954
"[-43.69, -21.63, -10.16]","[2.28, -2.27, 5.51]",10027.948999999999
"[-43.48, -21.76, -10.66]","[2.34, -2.4, 5.62]",10036.954
"[-43.29, -21.71, -11.11]","[2.41, -2.54, 5.75]",10046.95
"[-43.24, -21.78, -11.55]","[2.46, -2.66, 5.87]",10057.948
"[-43.42, -22.01, -12.12]","[2.53, -2.84, 6.05]",10075.118
"[-43.47, -22.12, -12.16]","[2.54, -2.86, 6.06]",10077.949
"[-43.85, -22.51, -12.35]","[2.55, -2.89, 6.12]",10087.949
"[-44.33, -22.98, -12.26]","[2.56, -2.86, 6.15]",10096.954
"[-44.69, -23.47, -11.81]","[2.55, -2.83, 6.17]",10107.983
"[-44.99, -23.85, -11.44]","[2.56, -2.81, 6.18]",10117.953
"[-45.17, -24.13, -11.28]","[2.56, -2.78, 6.23]",10126.954
"[-45.16, -24.25, -11.22]","[2.58, -2.77, 6.28]",10137.949
"[-45.08, -24.22, -11.22]","[2.62, -2.76, 6.35]",10147.949
"[-45.02, -24.12, -11.38]","[2.67, -2.73, 6.42]",10156.954000000002
"[-44.79, -24.07, -11.54]","[2.7, -2.73, 6.49]",10167.116
"[-44.61, -24.05, -11.52]","[2.74, -2.71, 6.54]",10177.953000000001
"[-44.54, -24.24, -11.3]","[2.74, -2.64, 6.57]",10187.948
"[-44.48, -24.48, -10.89]","[2.75, -2.56, 6.54]",10197.95
"[-44.49, -24.78, -10.35]","[2.73, -2.43, 6.49]",10209.955
"[-44.56, -24.96, -9.76]","[2.71, -2.27, 6.42]",10216.95
"[-44.53, -25.03, -9.25]","[2.67, -2.14, 6.36]",10227.949
"[-44.37, -24.92, -9.07]","[2.65, -2.06, 6.33]",10236.95
"[-44.12, -24.7, -9.09]","[2.65, -2.0, 6.33]",10246.954
"[-43.85, -24.36, -8.99]","[2.68, -1.96, 6.35]",10257.949
"[-43.72, -24.04, -8.86]","[2.71, -1.91, 6.38]",10266.954
"[-43.69, -23.81, -8.72]","[2.74, -1.83, 6.39]",10278.148
"[-43.7, -23.69, -8.35]","[2.75, -1.74, 6.35]",10287.948
"[-43.85, -23.76, -7.69]","[2.71, -1.63, 6.27]",10297.948
"[-43.98, -23.87, -7.14]","[2.67, -1.51, 6.15]",10306.954
"[-44.1, -23.94, -6.76]","[2.64, -1.41, 6.04]",10316.955
"[-44.09, -23.88, -6.4]","[2.62, -1.33, 5.98]",10327.949
"[-44.06, -23.71, -6.23]","[2.63, -1.28, 5.97]",10337.948
"[-44.04, -23.42, -6.27]","[2.66, -1.24, 5.99]",10347.948
"[-43.92, -23.11, -6.2]","[2.7, -1.23, 6.02]",10357.963
"[-43.87, -22.82, -6.06]","[2.72, -1.22, 6.02]",10366.955
"[-43.92, -22.62, -5.87]","[2.73, -1.2, 6.0]",10377.951
"[-44.08, -22.54, -5.63]","[2.7, -1.13, 5.96]",10386.954
"[-44.21, -22.53, -5.21]","[2.67, -1.07, 5.89]",10396.955
"[-44.34, -22.57, -4.9]","[2.63, -1.02, 5.8]",10407.949
"[-44.34, -22.6, -4.78]","[2.58, -0.99, 5.72]",10417.948
"[-44.18, -22.5, -4.89]","[2.56, -1.01, 5.7]",10426.954
"[-43.84, -22.32, -5.23]","[2.57, -1.1, 5.74]",10437.949
"[-43.6, -22.13, -5.79]","[2.59, -1.19, 5.79]",10446.954
"[-43.41, -21.99, -6.29]","[2.6, -1.28, 5.84]",10456.955
