F,G,time
"[-37.04, -2.66, -0.65]","[0.65, 0.71, 0.72]",6964.867
"[-36.98, -2.85, -0.77]","[0.69, 0.65, 0.8]",6975.723999999999
"[-37.03, -3.18, -1.06]","[0.7, 0.64, 0.81]",6984.866
"[-37.05, -3.53, -1.27]","[0.68, 0.63, 0.76]",6994.837
"[-37.14, -3.9, -1.36]","[0.64, 0.61, 0.68]",7004.8640000000005
"[-37.19, -4.15, -1.48]","[0.62, 0.6, 0.65]",7014.867
"[-37.04, -4.17, -1.67]","[0.62, 0.54, 0.64]",7024.863
"[-36.83, -4.03, -1.96]","[0.65, 0.46, 0.73]",7034.865
"[-36.75, -3.85, -2.13]","[0.72, 0.44, 0.84]",7044.781000000001
"[-36.7, -3.74, -2.08]","[0.76, 0.4, 0.97]",7054.769
"[-36.74, -3.78, -2.02]","[0.79, 0.4, 1.08]",7064.866999999999
"[-36.95, -4.01, -1.92]","[0.8, 0.45, 1.11]",7075.753
"[-37.03, -4.38, -1.6]","[0.77, 0.43, 1.08]",7084.867
"[-37.29, -4.85, -1.56]","[0.73, 0.47, 1.04]",7094.7480000000005
"[-37.53, -5.17, -1.69]","[0.74, 0.5, 1.0]",7104.875
"[-37.61, -5.49, -1.72]","[0.71, 0.48, 0.98]",7114.864
"[-37.71, -5.52, -1.82]","[0.73, 0.48, 1.0]",7124.844
"[-37.72, -5.43, -1.87]","[0.75, 0.46, 1.1]",7134.866
"[-37.62, -5.3, -1.72]","[0.79, 0.42, 1.21]",7144.688999999999
"[-37.65, -5.2, -1.54]","[0.83, 0.39, 1.35]",7157.679
"[-37.67, -5.22, -1.52]","[0.86, 0.37, 1.41]",7164.854
"[-37.67, -5.48, -1.67]","[0.88, 0.32, 1.46]",7175.738
"[-37.75, -5.74, -1.96]","[0.89, 0.32, 1.45]",7184.865000000001
"[-37.89, -6.17, -2.21]","[0.87, 0.29, 1.41]",7194.6810000000005
"[-38.04, -6.58, -2.31]","[0.85, 0.28, 1.35]",7204.87
"[-38.18, -6.89, -2.32]","[0.85, 0.26, 1.3]",7214.866
"[-38.29, -6.96, -2.28]","[0.85, 0.24, 1.27]",7224.707
"[-38.35, -6.76, -2.26]","[0.86, 0.22, 1.29]",7234.866
"[-38.31, -6.4, -2.24]","[0.88, 0.19, 1.36]",7244.697999999999
"[-38.34, -5.95, -2.25]","[0.93, 0.18, 1.46]",7254.873
"[-38.31, -5.63, -2.16]","[0.96, 0.19, 1.55]",7264.873
"[-38.39, -5.6, -2.0]","[0.98, 0.19, 1.59]",7276.677000000001
"[-38.51, -5.79, -1.9]","[0.99, 0.22, 1.56]",7284.871
"[-38.63, -6.1, -1.83]","[0.95, 0.24, 1.48]",7294.692
"[-38.73, -6.44, -1.84]","[0.91, 0.27, 1.41]",7304.873
"[-38.82, -6.7, -1.93]","[0.88, 0.28, 1.33]",7314.872
"[-38.81, -6.79, -2.09]","[0.86, 0.29, 1.28]",7324.8769999999995
"[-38.74, -6.65, -2.25]","[0.87, 0.27, 1.29]",7334.871999999999
"[-38.61, -6.35, -2.25]","[0.88, 0.25, 1.36]",7344.682
"[-38.55, -5.98, -2.11]","[0.92, 0.22, 1.45]",7354.8730000000005
"[-38.48, -5.66, -1.96]","[0.94, 0.21, 1.53]",7364.869
"[-38.48, -5.5, -1.89]","[0.96, 0.21, 1.55]",7375.688
"[-38.53, -5.56, -1.86]","[0.95, 0.22, 1.5]",7384.857
"[-38.65, -5.75, -1.9]","[0.91, 0.26, 1.43]",7394.684
"[-38.77, -5.9, -2.0]","[0.87, 0.3, 1.35]",7404.882
"[-38.78, -6.1, -2.03]","[0.82, 0.3, 1.27]",7414.871
"[-38.8, -6.11, -2.1]","[0.81, 0.31, 1.22]",7424.881
"[-38.69, -5.94, -2.08]","[0.82, 0.28, 1.22]",7436.852
"[-38.53, -5.66, -2.13]","[0.83, 0.24, 1.28]",7444.6849999999995
"[-38.41, -5.27, -2.23]","[0.89, 0.2, 1.37]",7454.872
"[-38.31, -5.05, -2.29]","[0.9, 0.18, 1.45]",7464.871999999999
"[-38.26, -5.02, -2.37]","[0.92, 0.16, 1.48]",7475.739
"[-38.3, -5.18, -2.47]","[0.94, 0.17, 1.45]",7484.869
"[-38.39, -5.51, -2.46]","[0.91, 0.18, 1.38]",7494.684
"[-38.43, -5.85, -2.43]","[0.89, 0.18, 1.3]",7504.8769999999995
"[-38.49, -6.11, -2.59]","[0.86, 0.19, 1.24]",7514.862
"[-38.42, -6.17, -2.7]","[0.88, 0.15, 1.21]",7524.867
"[-38.26, -6.12, -2.9]","[0.9, 0.11, 1.25]",7534.868
"[-38.07, -5.82, -3.16]","[0.96, 0.05, 1.33]",7544.686
"[-37.84, -5.61, -3.38]","[1.0, -0.03, 1.45]",7555.83
"[-37.73, -5.49, -3.47]","[1.05, -0.07, 1.53]",7564.866999999999
"[-37.71, -5.63, -3.43]","[1.07, -0.08, 1.57]",7575.748
"[-37.74, -5.94, -3.47]","[1.07, -0.09, 1.54]",7584.709
"[-37.77, -6.31, -3.7]","[1.03, -0.09, 1.47]",7594.683
"[-37.81, -6.62, -3.88]","[1.0, -0.08, 1.36]",7604.8730000000005
"[-37.82, -6.79, -4.0]","[0.94, -0.08, 1.3]",7614.858
"[-37.75, -6.69, -4.13]","[0.94, -0.1, 1.32]",7624.865
"[-37.58, -6.5, -4.2]","[0.98, -0.17, 1.4]",7634.87
"[-37.44, -6.23, -4.19]","[1.05, -0.21, 1.51]",7644.677
"[-37.39, -6.08, -4.14]","[1.09, -0.24, 1.63]",7654.861999999999
"[-37.36, -6.07, -4.14]","[1.12, -0.27, 1.72]",7664.865
"[-37.39, -6.3, -4.18]","[1.12, -0.29, 1.78]",7675.763
"[-37.54, -6.77, -4.3]","[1.11, -0.29, 1.77]",7684.866
"[-37.76, -7.34, -4.38]","[1.09, -0.26, 1.69]",7694.686
"[-38.01, -7.94, -4.32]","[1.06, -0.23, 1.59]",7704.866
"[-38.24, -8.29, -4.17]","[1.02, -0.21, 1.56]",7714.691
"[-38.35, -8.27, -4.04]","[1.04, -0.22, 1.63]",7726.8679999999995
"[-38.35, -8.13, -3.96]","[1.07, -0.25, 1.73]",7734.867
"[-38.34, -7.87, -3.87]","[1.14, -0.28, 1.86]",7744.839
"[-38.32, -7.67, -3.81]","[1.19, -0.31, 2.0]",7754.866
"[-38.33, -7.58, -3.85]","[1.23, -0.33, 2.11]",7764.874
"[-38.45, -7.75, -3.89]","[1.25, -0.33, 2.14]",7775.747
"[-38.56, -8.09, -3.86]","[1.2, -0.33, 2.1]",7784.872
"[-38.77, -8.59, -3.88]","[1.18, -0.3, 2.0]",7794.676
"[-39.03, -9.05, -3.87]","[1.15, -0.29, 1.91]",7804.869
"[-39.19, -9.26, -3.84]","[1.14, -0.27, 1.85]",7814.872
"[-39.36, -9.15, -3.74]","[1.15, -0.27, 1.83]",7824.87
"[-39.37, -8.82, -3.65]","[1.16, -0.29, 1.89]",7834.864
"[-39.31, -8.02, -3.52]","[1.23, -0.32, 2.02]",7850.847
"[-39.31, -7.83, -3.45]","[1.24, -0.32, 2.06]",7854.8730000000005
"[-39.45, -7.52, -3.23]","[1.28, -0.29, 2.11]",7864.867
"[-39.62, -7.48, -2.96]","[1.3, -0.24, 2.12]",7875.767
"[-39.77, -7.71, -2.83]","[1.28, -0.21, 2.09]",7884.837
"[-39.91, -8.09, -2.82]","[1.23, -0.17, 2.01]",7894.847000000001
"[-40.03, -8.5, -2.85]","[1.2, -0.13, 1.87]",7904.864
"[-40.13, -8.81, -2.8]","[1.13, -0.1, 1.77]",7914.868
"[-40.19, -8.7, -2.89]","[1.12, -0.07, 1.73]",7924.873
"[-40.0, -8.39, -2.91]","[1.13, -0.13, 1.79]",7934.8679999999995
"[-40.0, -7.94, -2.85]","[1.18, -0.17, 1.9]",7944.845
"[-40.33, -7.6, -2.45]","[1.26, -0.15, 1.99]",7954.868
"[-41.09, -7.44, -1.67]","[1.28, -0.04, 2.05]",7964.863
"[-42.0, -7.55, -0.74]","[1.3, 0.08, 2.05]",7975.802
"[-42.76, -7.74, -0.1]","[1.28, 0.16, 2.0]",7984.869
"[-43.46, -8.12, 0.47]","[1.23, 0.22, 1.92]",7994.847
"[-44.19, -8.42, 0.74]","[1.2, 0.3, 1.82]",8006.867
"[-44.45, -8.6, 0.74]","[1.19, 0.32, 1.76]",8014.878
"[-44.49, -8.46, 0.45]","[1.2, 0.25, 1.76]",8024.865999999999
"[-44.37, -8.13, 0.09]","[1.23, 0.17, 1.85]",8034.843000000001
"[-44.48, -7.68, 0.2]","[1.29, 0.12, 1.94]",8045.674
"[-44.82, -7.48, 0.62]","[1.34, 0.09, 2.01]",8054.867
"[-45.44, -7.44, 0.99]","[1.4, 0.13, 2.05]",8064.868
"[-45.99, -7.7, 1.5]","[1.43, 0.12, 2.06]",8075.716
"[-46.61, -8.03, 1.82]","[1.45, 0.15, 2.03]",8084.873999999999
"[-47.47, -8.52, 2.12]","[1.41, 0.22, 2.0]",8094.852
"[-48.45, -8.95, 2.48]","[1.42, 0.33, 1.95]",8104.856
"[-49.15, -9.32, 2.99]","[1.42, 0.38, 1.92]",8114.8679999999995
"[-49.54, -9.48, 3.27]","[1.43, 0.38, 1.97]",8124.869000000001
"[-49.76, -9.35, 3.38]","[1.49, 0.36, 2.07]",8134.871
"[-49.83, -9.15, 3.58]","[1.53, 0.3, 2.22]",8144.843
"[-49.97, -8.97, 3.52]","[1.59, 0.28, 2.34]",8154.866999999999
"[-49.95, -8.88, 3.3]","[1.66, 0.26, 2.41]",8164.872000000001
"[-49.98, -9.11, 3.11]","[1.67, 0.22, 2.42]",8175.71
"[-50.12, -9.4, 3.02]","[1.66, 0.24, 2.38]",8184.8679999999995
"[-50.19, -9.79, 3.01]","[1.63, 0.2, 2.34]",8194.680999999999
"[-50.22, -10.13, 2.81]","[1.63, 0.14, 2.31]",8204.869
"[-50.33, -10.4, 2.55]","[1.64, 0.11, 2.3]",8214.872
"[-50.55, -10.56, 2.58]","[1.66, 0.08, 2.33]",8224.864
"[-50.75, -10.55, 2.59]","[1.69, 0.04, 2.44]",8234.868
"[-50.92, -10.49, 2.56]","[1.74, 0.01, 2.58]",8244.854
"[-51.12, -10.51, 2.81]","[1.76, -0.04, 2.7]",8254.885
"[-51.41, -10.75, 3.04]","[1.78, -0.06, 2.79]",8264.868
"[-51.87, -11.14, 3.09]","[1.78, -0.06, 2.86]",8274.873
"[-52.36, -11.62, 3.13]","[1.79, -0.08, 2.9]",8284.836000000001
"[-53.03, -12.29, 3.24]","[1.78, -0.09, 2.93]",8297.68
"[-53.52, -12.66, 3.31]","[1.79, -0.06, 2.92]",8304.873000000001
"[-54.12, -13.03, 3.57]","[1.8, -0.03, 2.9]",8314.866
"[-54.46, -13.25, 3.9]","[1.78, -0.05, 2.94]",8324.873
"[-54.64, -13.26, 3.98]","[1.82, -0.08, 3.04]",8334.872000000001
"[-54.69, -13.09, 4.02]","[1.87, -0.12, 3.17]",8344.875
"[-54.74, -12.95, 4.1]","[1.92, -0.15, 3.29]",8354.867
"[-54.84, -12.91, 4.05]","[1.96, -0.14, 3.39]",8364.867
"[-54.87, -13.06, 4.0]","[1.98, -0.15, 3.43]",8375.733
"[-54.95, -13.25, 4.0]","[1.97, -0.15, 3.44]",8384.863
"[-55.07, -13.58, 4.03]","[1.95, -0.13, 3.4]",8394.868
"[-55.15, -13.92, 4.05]","[1.93, -0.12, 3.33]",8404.867
"[-55.1, -14.11, 3.95]","[1.91, -0.13, 3.28]",8414.873
"[-55.08, -14.01, 3.75]","[1.91, -0.14, 3.27]",8429.672999999999
"[-54.93, -13.81, 3.67]","[1.91, -0.17, 3.33]",8434.702
"[-54.91, -13.43, 3.65]","[1.95, -0.16, 3.39]",8444.706999999999
"[-54.89, -13.19, 3.83]","[1.96, -0.15, 3.46]",8454.710000000001
"[-54.96, -13.07, 4.07]","[1.99, -0.13, 3.49]",8464.708
"[-55.12, -13.08, 4.38]","[2.0, -0.06, 3.49]",8475.673999999999
"[-55.3, -13.21, 4.61]","[1.97, -0.0, 3.46]",8484.707999999999
"[-55.42, -13.41, 4.63]","[1.93, 0.05, 3.4]",8494.675000000001
"[-55.41, -13.6, 4.47]","[1.91, 0.06, 3.31]",8504.671
"[-55.42, -13.69, 4.27]","[1.89, 0.07, 3.23]",8514.708
"[-55.37, -13.59, 4.17]","[1.85, 0.06, 3.2]",8524.708
"[-55.19, -13.3, 4.08]","[1.85, 0.03, 3.22]",8534.710000000001
"[-54.97, -12.91, 4.01]","[1.86, -0.03, 3.28]",8544.707
"[-54.82, -12.58, 3.94]","[1.88, -0.07, 3.35]",8555.673999999999
"[-54.79, -12.41, 3.86]","[1.91, -0.07, 3.36]",8564.707999999999
"[-54.73, -12.42, 3.77]","[1.9, -0.08, 3.35]",8578.688
"[-54.71, -12.5, 3.57]","[1.88, -0.09, 3.32]",8586.674
"[-54.69, -12.74, 3.32]","[1.84, -0.09, 3.25]",8594.707
"[-54.59, -12.97, 3.19]","[1.79, -0.13, 3.14]",8604.707
"[-54.52, -13.07, 2.89]","[1.75, -0.15, 3.08]",8614.708999999999
"[-54.31, -12.94, 2.56]","[1.75, -0.22, 3.07]",8624.795
"[-53.94, -12.67, 2.15]","[1.77, -0.33, 3.12]",8634.798
"[-53.67, -12.26, 1.72]","[1.79, -0.41, 3.2]",8644.794
"[-53.47, -11.97, 1.47]","[1.85, -0.47, 3.25]",8654.795
"[-53.28, -11.87, 1.3]","[1.88, -0.53, 3.26]",8664.866999999998
"[-53.12, -11.94, 0.97]","[1.88, -0.58, 3.24]",8675.705
"[-53.05, -12.07, 0.68]","[1.87, -0.6, 3.2]",8684.865
"[-52.98, -12.33, 0.49]","[1.86, -0.63, 3.13]",8694.872
"[-53.0, -12.56, 0.27]","[1.85, -0.62, 3.06]",8704.866
"[-52.97, -12.7, 0.09]","[1.84, -0.64, 3.02]",8714.867999999999
"[-52.91, -12.7, 0.01]","[1.84, -0.64, 3.03]",8724.866
"[-52.8, -12.5, 0.11]","[1.87, -0.69, 3.1]",8735.675000000001
"[-52.63, -12.3, -0.01]","[1.89, -0.73, 3.19]",8744.868999999999
"[-52.45, -12.09, -0.3]","[1.93, -0.79, 3.27]",8754.868
"[-52.22, -12.12, -0.52]","[1.96, -0.86, 3.32]",8764.868999999999
"[-52.17, -12.27, -0.96]","[2.0, -0.86, 3.3]",8775.695000000002
"[-52.09, -12.54, -1.24]","[1.96, -0.89, 3.26]",8784.869
"[-51.97, -12.83, -1.51]","[1.92, -0.91, 3.19]",8794.871000000001
"[-51.81, -13.06, -1.86]","[1.91, -0.96, 3.15]",8804.863
"[-51.51, -13.22, -2.24]","[1.91, -1.05, 3.16]",8814.867
"[-51.14, -13.18, -2.66]","[1.95, -1.16, 3.21]",8824.868
"[-50.75, -13.13, -3.12]","[2.01, -1.27, 3.29]",8834.868
"[-50.46, -13.06, -3.53]","[2.05, -1.37, 3.44]",8844.867
"[-50.16, -13.14, -3.89]","[2.09, -1.47, 3.55]",8854.866
"[-49.75, -13.58, -4.39]","[2.09, -1.6, 3.63]",8866.868
"[-49.42, -14.08, -4.97]","[2.09, -1.7, 3.66]",8875.799
"[-49.0, -14.69, -5.71]","[2.08, -1.81, 3.66]",8884.867
"[-48.61, -15.29, -6.44]","[2.07, -1.93, 3.64]",8894.871000000001
"[-48.43, -15.77, -6.96]","[2.04, -1.97, 3.64]",8904.866
"[-48.27, -16.03, -7.3]","[2.03, -2.03, 3.66]",8915.675000000001
"[-47.95, -16.07, -7.59]","[2.05, -2.12, 3.72]",8924.868999999999
"[-47.68, -15.95, -7.8]","[2.1, -2.21, 3.84]",8934.867
"[-47.5, -15.82, -7.78]","[2.17, -2.27, 3.96]",8944.952000000001
"[-47.34, -15.75, -7.76]","[2.22, -2.32, 4.06]",8954.952000000001
"[-47.21, -15.8, -7.97]","[2.24, -2.35, 4.13]",8964.957
"[-47.17, -16.04, -8.17]","[2.24, -2.36, 4.16]",8975.774
"[-47.28, -16.37, -8.17]","[2.22, -2.32, 4.13]",8985.013
"[-47.43, -16.81, -8.1]","[2.2, -2.27, 4.06]",8995.052
"[-47.54, -17.11, -7.96]","[2.18, -2.24, 4.0]",9005.043000000001
"[-47.59, -17.23, -7.77]","[2.17, -2.22, 3.97]",9015.19
"[-47.57, -17.01, -7.67]","[2.17, -2.23, 3.99]",9025.042
"[-47.42, -16.63, -7.77]","[2.18, -2.25, 4.06]",9035.199999999999
"[-47.28, -16.14, -7.88]","[2.22, -2.27, 4.13]",9045.194
"[-47.24, -15.77, -7.85]","[2.24, -2.25, 4.18]",9055.201000000001
"[-47.33, -15.64, -7.7]","[2.24, -2.2, 4.2]",9065.044
"[-47.5, -15.72, -7.41]","[2.22, -2.13, 4.14]",9076.113
"[-47.76, -15.92, -7.0]","[2.17, -2.02, 4.06]",9085.054
"[-48.06, -16.11, -6.52]","[2.1, -1.93, 3.97]",9095.198999999999
"[-48.2, -16.25, -6.45]","[2.08, -1.86, 3.88]",9105.197
"[-48.12, -16.22, -6.6]","[2.05, -1.86, 3.85]",9115.199
"[-48.06, -15.96, -6.8]","[2.06, -1.86, 3.87]",9125.195
"[-47.9, -15.59, -6.86]","[2.08, -1.89, 3.93]",9135.197
"[-47.81, -15.24, -6.86]","[2.13, -1.91, 3.96]",9147.194000000001
"[-47.69, -15.06, -6.73]","[2.11, -1.94, 3.99]",9155.193000000001
"[-47.64, -15.0, -6.78]","[2.12, -1.95, 3.97]",9165.196999999998
"[-47.51, -15.12, -7.08]","[2.12, -2.0, 3.92]",9176.081
"[-47.44, -15.33, -7.44]","[2.09, -2.02, 3.87]",9185.044
"[-47.36, -15.54, -7.89]","[2.05, -2.04, 3.82]",9195.193
"[-47.21, -15.69, -8.24]","[2.04, -2.1, 3.78]",9205.196
"[-47.0, -15.72, -8.56]","[2.03, -2.17, 3.77]",9215.196
"[-46.82, -15.63, -8.86]","[2.01, -2.23, 3.77]",9225.197
"[-46.54, -15.43, -8.95]","[2.03, -2.33, 3.8]",9235.195
"[-46.35, -15.18, -9.16]","[2.05, -2.38, 3.84]",9245.196
"[-46.2, -14.96, -9.49]","[2.08, -2.44, 3.9]",9255.203
"[-45.98, -14.9, -9.76]","[2.1, -2.5, 3.91]",9265.199
"[-45.93, -14.97, -10.01]","[2.11, -2.52, 3.89]",9275.196
"[-45.92, -15.16, -10.15]","[2.11, -2.53, 3.85]",9285.034
"[-45.86, -15.37, -10.25]","[2.1, -2.56, 3.8]",9295.033
"[-45.81, -15.6, -10.4]","[2.1, -2.58, 3.77]",9305.033
"[-45.79, -15.7, -10.54]","[2.1, -2.59, 3.76]",9315.07
"[-45.8, -15.7, -10.65]","[2.11, -2.59, 3.79]",9325.071
"[-45.63, -15.59, -10.7]","[2.14, -2.64, 3.84]",9335.07
"[-45.58, -15.49, -10.86]","[2.17, -2.67, 3.9]",9345.046
"[-45.46, -15.37, -10.97]","[2.19, -2.7, 3.94]",9355.055999999999
"[-45.31, -15.4, -11.06]","[2.21, -2.74, 3.96]",9365.154999999999
"[-45.22, -15.58, -11.28]","[2.22, -2.78, 3.97]",9375.311
"[-45.25, -15.78, -11.48]","[2.23, -2.79, 3.94]",9385.312
"[-45.25, -15.97, -11.62]","[2.21, -2.8, 3.9]",9395.363
"[-45.15, -16.09, -11.86]","[2.22, -2.84, 3.87]",9405.366
"[-45.02, -16.19, -12.1]","[2.23, -2.89, 3.86]",9415.438999999998
"[-44.84, -16.16, -12.2]","[2.22, -2.94, 3.88]",9425.52
"[-44.6, -16.08, -12.49]","[2.27, -3.04, 3.96]",9437.508
"[-44.27, -16.04, -12.77]","[2.3, -3.14, 4.05]",9445.407
"[-44.0, -16.14, -13.17]","[2.34, -3.24, 4.13]",9455.415
"[-43.78, -16.39, -13.52]","[2.35, -3.3, 4.18]",9465.434
"[-43.73, -16.81, -13.84]","[2.33, -3.34, 4.2]",9476.398
"[-43.55, -17.2, -14.03]","[2.31, -3.38, 4.2]",9485.426
"[-43.39, -17.62, -14.33]","[2.29, -3.45, 4.21]",9495.399000000001
"[-43.23, -17.94, -14.63]","[2.28, -3.51, 4.22]",9505.407
"[-43.11, -18.13, -14.88]","[2.3, -3.57, 4.24]",9515.498
"[-42.88, -18.16, -15.09]","[2.32, -3.66, 4.31]",9525.409
"[-42.67, -18.08, -15.37]","[2.37, -3.72, 4.39]",9535.441
"[-42.46, -17.98, -15.56]","[2.38, -3.78, 4.47]",9545.461
"[-42.34, -17.97, -15.65]","[2.41, -3.83, 4.53]",9555.414
"[-42.35, -18.12, -15.66]","[2.43, -3.84, 4.56]",9565.414
"[-42.35, -18.38, -15.65]","[2.43, -3.85, 4.58]",9576.442000000001
"[-42.48, -18.67, -15.68]","[2.42, -3.82, 4.58]",9584.436
"[-42.57, -18.94, -15.58]","[2.41, -3.79, 4.58]",9595.443
"[-42.7, -19.09, -15.48]","[2.4, -3.75, 4.56]",9605.413
"[-42.83, -19.12, -15.36]","[2.39, -3.7, 4.55]",9615.403
"[-42.89, -18.99, -15.16]","[2.39, -3.68, 4.56]",9625.436
"[-42.86, -18.72, -15.01]","[2.41, -3.66, 4.57]",9635.486
"[-42.94, -18.41, -14.81]","[2.4, -3.63, 4.61]",9645.408
"[-43.0, -18.12, -14.53]","[2.41, -3.59, 4.64]",9655.444
"[-43.1, -17.98, -14.36]","[2.42, -3.53, 4.65]",9665.423999999999
"[-43.38, -18.0, -14.07]","[2.4, -3.43, 4.61]",9676.398000000001
"[-43.72, -18.14, -13.57]","[2.36, -3.29, 4.52]",9685.396
"[-44.13, -18.26, -12.91]","[2.29, -3.15, 4.43]",9695.528
"[-44.35, -18.25, -12.48]","[2.26, -3.05, 4.37]",9705.454
"[-44.41, -18.12, -12.38]","[2.24, -3.01, 4.35]",9717.556
"[-44.3, -17.88, -12.36]","[2.25, -3.04, 4.38]",9725.457
"[-44.27, -17.58, -12.51]","[2.31, -3.02, 4.37]",9735.423
"[-44.12, -17.38, -12.51]","[2.29, -3.05, 4.4]",9744.396999999999
"[-44.11, -17.13, -12.6]","[2.31, -3.05, 4.41]",9755.506000000001
"[-44.0, -17.11, -12.67]","[2.28, -3.07, 4.38]",9765.412
"[-43.85, -17.21, -12.86]","[2.26, -3.13, 4.34]",9776.396
"[-43.73, -17.37, -13.26]","[2.25, -3.16, 4.3]",9785.425
"[-43.46, -17.56, -13.72]","[2.27, -3.26, 4.25]",9795.399
"[-43.32, -17.69, -14.18]","[2.26, -3.32, 4.22]",9805.434
"[-43.11, -17.68, -14.49]","[2.22, -3.4, 4.26]",9815.497000000001
"[-42.99, -17.53, -14.88]","[2.25, -3.44, 4.27]",9825.505
"[-42.59, -17.44, -15.13]","[2.26, -3.58, 4.29]",9835.49
"[-42.38, -17.29, -15.47]","[2.28, -3.65, 4.3]",9845.560000000001
"[-41.96, -17.07, -16.04]","[2.3, -3.79, 4.33]",9862.586000000001
"[-41.89, -17.05, -16.2]","[2.3, -3.83, 4.33]",9865.58
"[-41.64, -17.02, -16.84]","[2.33, -3.91, 4.34]",9875.59
"[-41.45, -17.22, -17.15]","[2.3, -4.0, 4.35]",9884.726999999999
"[-41.35, -17.38, -17.53]","[2.38, -4.06, 4.32]",9894.685000000001
"[-41.11, -17.74, -18.03]","[2.37, -4.14, 4.3]",9904.728000000001
"[-40.85, -17.97, -18.47]","[2.38, -4.24, 4.29]",9914.690999999999
"[-40.8, -18.11, -18.79]","[2.37, -4.23, 4.28]",9924.724
"[-40.71, -18.11, -18.94]","[2.33, -4.27, 4.31]",9935.587
"[-40.64, -18.0, -19.08]","[2.35, -4.29, 4.37]",9945.586000000001
"[-40.69, -17.87, -19.13]","[2.41, -4.25, 4.38]",9955.58
"[-40.48, -17.82, -18.93]","[2.39, -4.33, 4.43]",9965.58
"[-40.37, -17.68, -19.2]","[2.44, -4.36, 4.47]",9975.592
"[-40.26, -17.7, -19.31]","[2.46, -4.4, 4.49]",9984.716
"[-40.22, -17.82, -19.32]","[2.45, -4.44, 4.48]",9995.586
"[-40.19, -18.0, -19.83]","[2.47, -4.45, 4.43]",10007.586
"[-40.1, -18.22, -20.11]","[2.47, -4.49, 4.37]",10015.58
"[-39.97, -18.4, -20.19]","[2.45, -4.55, 4.32]",10025.59
"[-39.95, -18.53, -20.3]","[2.45, -4.58, 4.33]",10034.674
"[-39.65, -18.55, -20.48]","[2.49, -4.7, 4.39]",10044.622000000001
"[-39.31, -18.59, -20.92]","[2.54, -4.83, 4.47]",10055.599
"[-39.02, -18.67, -21.43]","[2.56, -4.93, 4.54]",10064.722
"[-38.72, -18.83, -21.85]","[2.57, -5.02, 4.61]",10075.583
"[-38.76, -19.04, -22.08]","[2.55, -5.04, 4.66]",10084.748
"[-38.8, -19.36, -22.16]","[2.53, -5.07, 4.7]",10094.673
"[-38.62, -19.71, -22.29]","[2.52, -5.17, 4.71]",10105.58
"[-38.51, -20.01, -22.6]","[2.53, -5.23, 4.72]",10115.669
"[-38.38, -20.32, -22.79]","[2.53, -5.32, 4.77]",10125.037
"[-38.27, -20.4, -23.14]","[2.58, -5.38, 4.8]",10134.972
"[-38.26, -20.39, -23.44]","[2.56, -5.43, 4.89]",10145.076
"[-38.31, -20.34, -23.48]","[2.61, -5.44, 4.98]",10155.08
"[-38.32, -20.41, -23.37]","[2.63, -5.47, 5.02]",10164.984
"[-38.35, -20.56, -23.3]","[2.62, -5.46, 5.06]",10176.088
"[-38.45, -20.68, -23.18]","[2.63, -5.43, 5.08]",10185.076000000001
"[-38.47, -20.8, -23.0]","[2.63, -5.43, 5.09]",10194.97
"[-38.61, -20.79, -23.05]","[2.63, -5.36, 5.12]",10204.962
"[-38.83, -20.83, -23.02]","[2.62, -5.3, 5.13]",10214.944
"[-38.99, -20.88, -22.72]","[2.63, -5.25, 5.11]",10225.938
"[-39.17, -20.84, -22.39]","[2.64, -5.2, 5.09]",10235.09
"[-39.27, -20.77, -22.04]","[2.63, -5.15, 5.07]",10245.08
"[-39.38, -20.67, -21.66]","[2.61, -5.11, 5.09]",10255.084
"[-39.51, -20.52, -21.47]","[2.62, -5.06, 5.11]",10265.100999999999
"[-39.62, -20.45, -21.4]","[2.64, -5.01, 5.11]",10274.937
"[-39.83, -20.45, -21.3]","[2.64, -4.91, 5.09]",10287.081
"[-40.19, -20.54, -20.91]","[2.62, -4.8, 5.03]",10295.021999999999
"[-40.41, -20.58, -20.31]","[2.57, -4.72, 4.98]",10305.027
"[-40.58, -20.52, -19.97]","[2.52, -4.65, 4.94]",10314.994999999999
"[-40.59, -20.43, -19.85]","[2.51, -4.64, 4.93]",10325.998
"[-40.55, -20.3, -19.88]","[2.57, -4.65, 4.91]",10334.864
"[-40.55, -20.15, -20.06]","[2.58, -4.63, 4.91]",10344.868
"[-40.42, -19.92, -20.28]","[2.58, -4.66, 4.94]",10354.89
"[-40.26, -19.86, -20.47]","[2.61, -4.7, 4.92]",10364.846
"[-40.26, -19.95, -20.35]","[2.55, -4.71, 4.9]",10375.848
"[-40.22, -20.07, -20.38]","[2.54, -4.75, 4.86]",10384.850999999999
"[-39.93, -20.15, -20.84]","[2.57, -4.83, 4.84]",10394.848
"[-39.51, -20.32, -21.47]","[2.56, -5.0, 4.91]",10404.866
"[-39.37, -20.28, -22.11]","[2.63, -5.05, 4.94]",10414.861
"[-39.24, -20.45, -22.43]","[2.62, -5.13, 4.96]",10424.855000000001
"[-39.01, -20.54, -22.83]","[2.65, -5.2, 4.97]",10434.848
"[-38.73, -20.62, -23.16]","[2.67, -5.3, 4.97]",10444.846
"[-38.54, -20.75, -23.3]","[2.64, -5.39, 4.97]",10454.849
"[-38.36, -20.74, -23.64]","[2.65, -5.44, 4.98]",10464.850999999999
