F,G,time
"[-45.96, -3.61, -2.13]","[-0.01, -0.32, 0.77]",6889.1179999999995
"[-45.92, -3.65, -1.51]","[0.02, -0.26, 0.78]",6899.205
"[-45.52, -3.61, -0.88]","[0.05, -0.22, 0.78]",6909.085
"[-44.89, -3.65, -0.63]","[0.06, -0.21, 0.79]",6919.2390000000005
"[-44.24, -3.85, -1.04]","[0.05, -0.22, 0.8]",6929.241
"[-43.67, -4.1, -1.94]","[0.03, -0.26, 0.84]",6941.083
"[-43.24, -4.27, -2.88]","[0.03, -0.28, 0.89]",6949.205
"[-42.92, -4.35, -3.4]","[0.04, -0.3, 0.96]",6959.189
"[-42.79, -4.26, -3.43]","[0.08, -0.31, 1.01]",6969.085
"[-42.92, -4.14, -2.94]","[0.11, -0.29, 1.04]",6979.232
"[-43.31, -4.03, -2.24]","[0.15, -0.24, 1.07]",6989.086
"[-43.85, -4.02, -1.61]","[0.17, -0.19, 1.08]",6999.236
"[-44.42, -4.22, -1.23]","[0.19, -0.18, 1.09]",7009.182
"[-44.96, -4.59, -1.16]","[0.2, -0.2, 1.08]",7019.178
"[-45.41, -4.88, -1.26]","[0.2, -0.2, 1.07]",7029.080000000001
"[-45.53, -5.09, -1.3]","[0.19, -0.22, 1.06]",7039.098
"[-45.32, -5.07, -1.3]","[0.19, -0.22, 1.06]",7049.103
"[-44.79, -4.94, -1.22]","[0.2, -0.22, 1.08]",7059.234
"[-44.18, -4.77, -1.39]","[0.21, -0.18, 1.1]",7069.083
"[-43.52, -4.72, -1.83]","[0.22, -0.17, 1.13]",7079.115
"[-42.99, -4.73, -2.36]","[0.2, -0.13, 1.14]",7089.124
"[-42.6, -4.75, -2.61]","[0.19, -0.08, 1.15]",7099.226
"[-42.37, -4.71, -2.53]","[0.19, -0.02, 1.16]",7109.122
"[-42.28, -4.74, -2.18]","[0.2, 0.0, 1.14]",7119.233
"[-42.38, -4.79, -1.59]","[0.2, 0.03, 1.09]",7135.121
"[-42.67, -4.79, -0.94]","[0.21, 0.06, 1.05]",7139.125
"[-43.09, -4.84, -0.46]","[0.22, 0.1, 1.03]",7149.092
"[-43.55, -4.92, -0.33]","[0.21, 0.13, 1.02]",7159.265
"[-43.96, -4.94, -0.34]","[0.21, 0.12, 1.01]",7169.253000000001
"[-44.38, -4.91, -0.47]","[0.2, 0.13, 1.03]",7179.26
"[-44.74, -4.79, -0.57]","[0.21, 0.15, 1.03]",7189.085999999999
"[-44.84, -4.58, -0.51]","[0.22, 0.15, 1.05]",7199.262
"[-44.67, -4.44, -0.37]","[0.24, 0.13, 1.07]",7209.247
"[-44.39, -4.34, -0.49]","[0.24, 0.09, 1.08]",7219.255
"[-44.01, -4.55, -0.98]","[0.25, 0.03, 1.09]",7229.0960000000005
"[-43.56, -4.84, -1.53]","[0.25, -0.05, 1.1]",7239.25
"[-43.17, -5.1, -1.96]","[0.24, -0.11, 1.1]",7249.252
"[-42.85, -5.25, -2.21]","[0.24, -0.17, 1.09]",7259.214
"[-42.7, -5.4, -2.34]","[0.24, -0.22, 1.09]",7269.101
"[-42.73, -5.4, -2.27]","[0.24, -0.26, 1.09]",7279.251
"[-42.99, -5.22, -2.03]","[0.25, -0.27, 1.08]",7289.253000000001
"[-43.41, -4.97, -1.67]","[0.26, -0.26, 1.07]",7299.254999999999
"[-43.87, -4.66, -1.45]","[0.26, -0.28, 1.06]",7309.078
"[-44.35, -4.51, -1.53]","[0.24, -0.31, 1.06]",7319.084
"[-44.83, -4.29, -1.66]","[0.23, -0.31, 1.06]",7329.083
"[-45.19, -4.11, -1.6]","[0.22, -0.31, 1.05]",7339.234
"[-45.36, -3.89, -1.39]","[0.22, -0.31, 1.04]",7349.244
"[-45.23, -3.77, -1.27]","[0.19, -0.45, 1.0]",7359.254
"[-45.46, -3.83, -1.45]","[0.16, -0.5, 0.93]",7369.199
"[-45.83, -3.76, -1.47]","[0.11, -0.57, 0.87]",7379.2390000000005
"[-46.51, -3.58, -1.6]","[0.09, -0.54, 0.83]",7389.247
"[-46.93, -3.48, -1.65]","[0.06, -0.6, 0.82]",7399.250999999999
"[-47.35, -3.24, -1.71]","[0.06, -0.64, 0.83]",7409.097
"[-47.89, -3.1, -1.58]","[0.07, -0.66, 0.84]",7419.098
"[-48.58, -2.9, -1.45]","[0.08, -0.65, 0.85]",7429.103999999999
"[-49.18, -2.81, -1.39]","[0.07, -0.67, 0.85]",7439.188
"[-49.59, -2.79, -1.22]","[0.07, -0.77, 0.84]",7449.097
"[-50.04, -2.92, -1.27]","[0.05, -0.86, 0.83]",7459.235
"[-50.57, -3.16, -1.47]","[0.06, -0.95, 0.83]",7469.098
"[-51.23, -3.38, -1.64]","[0.05, -0.98, 0.83]",7479.239
"[-51.91, -3.39, -1.5]","[0.04, -1.01, 0.83]",7489.237
"[-52.56, -3.23, -1.13]","[0.05, -1.02, 0.84]",7499.222
"[-53.32, -3.14, -0.84]","[0.05, -1.02, 0.84]",7511.198
"[-54.03, -3.04, -0.58]","[0.06, -1.04, 0.85]",7519.237999999999
"[-54.8, -2.96, -0.43]","[0.07, -1.07, 0.87]",7529.098
"[-55.44, -2.93, -0.41]","[0.08, -1.13, 0.9]",7539.2429999999995
"[-56.01, -3.11, -0.62]","[0.08, -1.22, 0.94]",7549.204
"[-56.58, -3.35, -1.02]","[0.08, -1.32, 0.99]",7559.227
"[-57.16, -3.63, -1.22]","[0.11, -1.41, 1.03]",7569.231000000001
"[-57.84, -3.8, -1.13]","[0.12, -1.47, 1.06]",7579.240000000001
"[-58.47, -3.87, -0.79]","[0.13, -1.52, 1.07]",7589.228999999999
"[-59.08, -3.83, -0.44]","[0.14, -1.54, 1.09]",7599.243
"[-59.6, -3.87, -0.18]","[0.15, -1.54, 1.12]",7609.239
"[-60.04, -3.91, -0.09]","[0.17, -1.55, 1.14]",7619.22
"[-60.38, -4.01, -0.16]","[0.17, -1.54, 1.18]",7629.228999999999
"[-60.52, -4.1, -0.3]","[0.19, -1.55, 1.24]",7639.246
"[-60.63, -4.27, -0.45]","[0.23, -1.56, 1.29]",7649.0869999999995
"[-60.68, -4.5, -0.51]","[0.23, -1.59, 1.32]",7659.238
"[-60.71, -4.66, -0.37]","[0.25, -1.63, 1.33]",7669.227
"[-60.84, -4.81, -0.07]","[0.26, -1.65, 1.34]",7679.214
"[-61.08, -4.97, 0.23]","[0.27, -1.65, 1.33]",7689.082
"[-61.48, -5.05, 0.37]","[0.26, -1.65, 1.33]",7699.243
"[-62.11, -5.16, 0.48]","[0.27, -1.64, 1.35]",7715.242
"[-62.32, -5.15, 0.52]","[0.27, -1.63, 1.36]",7719.257
"[-62.83, -5.06, 0.64]","[0.28, -1.61, 1.41]",7729.115
"[-63.4, -4.97, 0.83]","[0.31, -1.56, 1.46]",7739.248
"[-63.86, -4.86, 1.12]","[0.36, -1.53, 1.48]",7749.244
"[-64.03, -4.84, 1.42]","[0.36, -1.53, 1.52]",7759.2480000000005
"[-64.18, -4.9, 1.57]","[0.38, -1.53, 1.54]",7769.236
"[-64.32, -5.05, 1.67]","[0.41, -1.48, 1.53]",7779.243
"[-64.25, -5.34, 1.89]","[0.41, -1.47, 1.51]",7791.144
"[-64.02, -5.39, 2.04]","[0.4, -1.44, 1.46]",7799.226
"[-63.75, -5.48, 2.17]","[0.4, -1.37, 1.45]",7809.241
"[-63.39, -5.4, 2.43]","[0.43, -1.31, 1.44]",7819.237
"[-62.89, -5.42, 2.51]","[0.41, -1.28, 1.44]",7829.233
"[-62.34, -5.46, 2.19]","[0.43, -1.27, 1.45]",7839.2390000000005
"[-61.87, -5.53, 1.8]","[0.44, -1.26, 1.5]",7849.259
"[-61.3, -5.61, 1.39]","[0.46, -1.28, 1.55]",7859.235
"[-60.78, -5.8, 0.88]","[0.47, -1.32, 1.59]",7869.241
"[-60.46, -6.01, 0.61]","[0.49, -1.34, 1.61]",7879.241
"[-60.2, -6.06, 0.79]","[0.51, -1.34, 1.61]",7889.234
"[-59.98, -6.11, 1.14]","[0.5, -1.33, 1.59]",7899.24
"[-59.69, -6.15, 1.43]","[0.5, -1.31, 1.54]",7909.236
"[-59.35, -6.07, 1.61]","[0.47, -1.24, 1.51]",7919.238
"[-59.0, -5.84, 1.8]","[0.47, -1.15, 1.46]",7929.259
"[-58.4, -5.71, 1.76]","[0.42, -1.08, 1.46]",7939.243
"[-57.67, -5.45, 1.4]","[0.45, -1.0, 1.46]",7949.243
"[-56.99, -5.18, 1.31]","[0.42, -0.93, 1.47]",7959.240000000001
"[-56.36, -4.85, 1.39]","[0.43, -0.87, 1.44]",7969.237
"[-55.83, -4.67, 1.43]","[0.39, -0.85, 1.4]",7979.237
"[-55.5, -4.57, 1.39]","[0.38, -0.82, 1.36]",7989.081999999999
"[-55.43, -4.53, 1.45]","[0.36, -0.8, 1.33]",7999.2429999999995
"[-55.46, -4.51, 1.58]","[0.37, -0.79, 1.28]",8009.259
"[-55.61, -4.51, 1.77]","[0.33, -0.8, 1.22]",8019.128000000001
"[-55.96, -4.4, 1.95]","[0.3, -0.78, 1.18]",8029.078
"[-56.47, -4.18, 2.17]","[0.3, -0.75, 1.15]",8039.243
"[-56.98, -3.95, 2.46]","[0.28, -0.72, 1.12]",8049.232999999999
"[-57.45, -3.54, 2.73]","[0.28, -0.7, 1.05]",8059.238
"[-57.78, -3.19, 2.97]","[0.23, -0.66, 1.02]",8071.085
"[-58.03, -2.84, 2.97]","[0.25, -0.61, 1.0]",8079.245999999999
"[-57.88, -2.61, 2.83]","[0.24, -0.59, 0.99]",8089.093999999999
"[-57.54, -2.48, 2.68]","[0.2, -0.56, 0.98]",8099.2429999999995
"[-56.93, -2.41, 2.37]","[0.21, -0.54, 0.98]",8109.102999999999
"[-56.17, -2.67, 1.96]","[0.21, -0.54, 0.99]",8119.2390000000005
"[-55.34, -2.86, 1.62]","[0.22, -0.56, 0.96]",8129.2390000000005
"[-54.47, -3.04, 1.52]","[0.19, -0.57, 0.93]",8139.238
"[-53.67, -3.21, 1.34]","[0.2, -0.56, 0.92]",8149.234999999999
"[-52.81, -3.43, 0.96]","[0.18, -0.57, 0.93]",8159.242000000001
"[-51.98, -3.66, 0.53]","[0.19, -0.59, 0.94]",8169.237000000001
"[-51.24, -3.79, 0.09]","[0.18, -0.6, 0.97]",8188.1179999999995
"[-50.69, -3.83, -0.39]","[0.18, -0.61, 0.99]",8194.114000000001
"[-50.3, -3.84, -0.86]","[0.18, -0.61, 1.03]",8199.26
"[-50.06, -3.79, -1.13]","[0.19, -0.64, 1.07]",8209.09
"[-50.04, -3.75, -1.25]","[0.21, -0.66, 1.09]",8219.251
"[-50.1, -3.86, -1.32]","[0.2, -0.7, 1.11]",8229.258
"[-50.31, -3.99, -1.44]","[0.23, -0.75, 1.13]",8239.26
"[-50.51, -4.26, -1.61]","[0.24, -0.82, 1.16]",8249.255
"[-50.79, -4.6, -1.88]","[0.24, -0.89, 1.19]",8259.265
"[-51.13, -4.95, -2.2]","[0.25, -0.96, 1.22]",8269.261999999999
"[-51.42, -5.23, -2.4]","[0.27, -1.03, 1.25]",8279.238
"[-51.56, -5.48, -2.46]","[0.27, -1.11, 1.3]",8289.253
"[-51.77, -5.56, -2.49]","[0.31, -1.14, 1.35]",8299.255000000001
"[-51.97, -5.6, -2.47]","[0.34, -1.12, 1.41]",8309.25
"[-52.0, -5.65, -2.44]","[0.37, -1.12, 1.5]",8319.260999999999
"[-52.01, -5.83, -2.55]","[0.4, -1.11, 1.57]",8329.255
"[-51.85, -6.05, -2.61]","[0.44, -1.11, 1.63]",8339.255
"[-51.64, -6.36, -2.65]","[0.46, -1.11, 1.67]",8349.248
"[-51.31, -6.72, -2.75]","[0.46, -1.13, 1.71]",8361.083
"[-51.11, -7.06, -2.88]","[0.5, -1.13, 1.74]",8369.24
"[-50.88, -7.38, -2.81]","[0.51, -1.14, 1.76]",8379.257000000001
"[-50.73, -7.63, -2.73]","[0.54, -1.14, 1.77]",8389.229
"[-50.66, -7.82, -2.67]","[0.55, -1.11, 1.79]",8399.234
"[-50.53, -7.88, -2.64]","[0.58, -1.11, 1.81]",8409.086000000001
"[-50.43, -7.91, -2.65]","[0.58, -1.1, 1.87]",8419.241
"[-50.4, -7.93, -2.82]","[0.62, -1.1, 1.91]",8429.226
"[-50.42, -7.97, -2.94]","[0.64, -1.09, 1.95]",8439.238
"[-50.36, -7.97, -2.98]","[0.65, -1.11, 1.98]",8449.237000000001
"[-50.32, -8.05, -3.02]","[0.66, -1.13, 2.01]",8459.22
"[-50.26, -8.15, -3.07]","[0.69, -1.16, 2.03]",8469.234999999999
"[-50.15, -8.32, -2.99]","[0.68, -1.18, 2.05]",8479.243
"[-50.04, -8.46, -2.98]","[0.7, -1.18, 2.07]",8489.098
"[-49.97, -8.6, -2.94]","[0.73, -1.17, 2.07]",8499.243999999999
"[-49.86, -8.61, -2.67]","[0.72, -1.13, 2.06]",8509.242
"[-49.7, -8.49, -2.26]","[0.71, -1.06, 2.04]",8519.237000000001
"[-49.57, -8.26, -1.82]","[0.7, -0.94, 1.99]",8529.242
"[-49.24, -7.91, -1.28]","[0.69, -0.82, 1.94]",8539.238
"[-48.8, -7.47, -0.78]","[0.66, -0.69, 1.88]",8549.234999999999
"[-48.3, -7.11, -0.54]","[0.64, -0.57, 1.83]",8559.255000000001
"[-47.74, -6.76, -0.53]","[0.62, -0.47, 1.8]",8569.245
"[-47.24, -6.52, -0.6]","[0.6, -0.39, 1.77]",8579.097000000002
"[-46.82, -6.34, -0.65]","[0.58, -0.33, 1.75]",8589.238
"[-46.56, -6.24, -0.58]","[0.58, -0.26, 1.73]",8599.238
"[-46.44, -6.18, -0.33]","[0.58, -0.2, 1.7]",8609.233
"[-46.46, -6.1, 0.1]","[0.56, -0.14, 1.65]",8619.233
"[-46.59, -6.03, 0.62]","[0.54, -0.09, 1.59]",8629.09
"[-46.84, -6.04, 1.01]","[0.52, -0.05, 1.53]",8641.143
"[-47.1, -5.95, 1.26]","[0.48, -0.02, 1.45]",8649.11
"[-47.44, -5.74, 1.45]","[0.45, 0.02, 1.39]",8659.523
"[-47.66, -5.37, 1.54]","[0.43, 0.06, 1.36]",8669.105
"[-47.83, -4.96, 1.58]","[0.43, 0.1, 1.34]",8679.239000000001
"[-47.97, -4.51, 1.59]","[0.42, 0.13, 1.32]",8689.242999999999
"[-48.06, -4.09, 1.61]","[0.41, 0.14, 1.3]",8699.239
"[-48.06, -3.76, 1.57]","[0.42, 0.15, 1.28]",8709.224
"[-48.08, -3.59, 1.51]","[0.41, 0.13, 1.25]",8719.243
"[-48.09, -3.52, 1.44]","[0.39, 0.12, 1.22]",8729.082999999999
"[-48.01, -3.66, 1.33]","[0.39, 0.09, 1.2]",8739.236
"[-47.84, -3.92, 1.14]","[0.38, 0.03, 1.19]",8749.104000000001
"[-47.64, -4.17, 0.95]","[0.36, -0.05, 1.17]",8759.124
"[-47.5, -4.34, 0.79]","[0.34, -0.11, 1.15]",8769.083999999999
"[-47.33, -4.44, 0.52]","[0.33, -0.17, 1.15]",8779.258
"[-47.26, -4.53, 0.14]","[0.32, -0.21, 1.15]",8789.1
"[-47.24, -4.47, -0.2]","[0.3, -0.24, 1.15]",8799.236
"[-47.32, -4.33, -0.49]","[0.3, -0.25, 1.17]",8809.225
"[-47.4, -4.18, -0.74]","[0.3, -0.27, 1.21]",8819.226
"[-47.55, -4.1, -0.98]","[0.31, -0.3, 1.24]",8829.226999999999
"[-47.64, -4.16, -1.25]","[0.32, -0.38, 1.28]",8839.237000000001
"[-47.77, -4.43, -1.57]","[0.34, -0.46, 1.31]",8849.231
"[-47.91, -4.85, -1.89]","[0.34, -0.56, 1.32]",8859.238
"[-48.03, -5.25, -2.13]","[0.35, -0.66, 1.33]",8869.234
"[-48.16, -5.64, -2.32]","[0.35, -0.75, 1.33]",8879.236
"[-48.32, -5.95, -2.5]","[0.35, -0.82, 1.35]",8889.231
"[-48.38, -6.12, -2.65]","[0.37, -0.86, 1.41]",8899.23
"[-48.45, -6.27, -2.8]","[0.42, -0.89, 1.5]",8909.121000000001
"[-48.46, -6.31, -3.01]","[0.46, -0.89, 1.61]",8919.235
"[-48.53, -6.45, -3.13]","[0.52, -0.85, 1.74]",8931.127999999999
"[-48.5, -6.57, -3.17]","[0.55, -0.84, 1.81]",8939.234
"[-48.35, -6.84, -3.19]","[0.58, -0.86, 1.88]",8949.228
"[-48.2, -7.27, -3.2]","[0.61, -0.88, 1.92]",8959.23
"[-48.03, -7.73, -3.13]","[0.63, -0.92, 1.94]",8969.229000000001
"[-47.83, -8.2, -3.11]","[0.64, -0.95, 1.95]",8979.236
"[-47.72, -8.6, -3.18]","[0.66, -0.96, 1.97]",8989.24
"[-47.65, -8.9, -3.2]","[0.69, -0.92, 2.0]",8999.232
"[-47.51, -8.94, -3.19]","[0.71, -0.91, 2.06]",9009.230000000001
"[-47.51, -8.97, -3.18]","[0.74, -0.86, 2.11]",9019.247
"[-47.44, -8.9, -3.09]","[0.78, -0.81, 2.17]",9030.082
"[-47.31, -8.85, -3.03]","[0.81, -0.81, 2.23]",9039.166
"[-47.24, -8.94, -3.06]","[0.82, -0.79, 2.28]",9049.247
"[-47.18, -9.09, -3.15]","[0.86, -0.8, 2.31]",9059.087
"[-47.11, -9.33, -3.07]","[0.86, -0.81, 2.33]",9069.096
"[-47.03, -9.61, -2.96]","[0.87, -0.82, 2.34]",9079.241
"[-47.03, -9.85, -2.72]","[0.88, -0.8, 2.34]",9089.085000000001
"[-47.08, -9.84, -2.32]","[0.89, -0.75, 2.33]",9099.232
"[-47.13, -9.77, -1.79]","[0.88, -0.68, 2.32]",9109.122
"[-47.18, -9.71, -1.37]","[0.88, -0.63, 2.3]",9119.233
"[-47.21, -9.58, -1.1]","[0.86, -0.57, 2.27]",9129.247
"[-47.21, -9.33, -0.87]","[0.85, -0.5, 2.25]",9139.237
"[-47.15, -8.99, -0.67]","[0.84, -0.43, 2.24]",9149.225
"[-47.1, -8.59, -0.58]","[0.83, -0.36, 2.22]",9159.242
"[-47.06, -8.24, -0.46]","[0.82, -0.31, 2.18]",9169.091
"[-46.99, -7.91, -0.18]","[0.81, -0.27, 2.13]",9179.238
"[-46.99, -7.65, 0.05]","[0.78, -0.24, 2.08]",9190.08
"[-47.08, -7.46, 0.24]","[0.75, -0.19, 2.03]",9199.24
"[-47.18, -7.33, 0.47]","[0.73, -0.15, 1.97]",9211.152
"[-47.3, -7.18, 0.75]","[0.71, -0.09, 1.92]",9219.242
"[-47.43, -7.06, 1.05]","[0.68, -0.02, 1.85]",9229.119
"[-47.48, -6.83, 1.38]","[0.65, 0.03, 1.78]",9239.241
"[-47.51, -6.56, 1.75]","[0.62, 0.08, 1.71]",9249.08
"[-47.49, -6.24, 1.98]","[0.58, 0.13, 1.65]",9259.098
"[-47.46, -5.91, 2.01]","[0.56, 0.17, 1.59]",9269.227
"[-47.41, -5.6, 1.97]","[0.55, 0.2, 1.55]",9279.247
"[-47.35, -5.23, 1.85]","[0.54, 0.22, 1.52]",9289.173999999999
"[-47.3, -4.93, 1.75]","[0.53, 0.23, 1.48]",9299.236
"[-47.27, -4.66, 1.69]","[0.52, 0.22, 1.45]",9309.243999999999
"[-47.32, -4.44, 1.69]","[0.49, 0.22, 1.4]",9319.121000000001
"[-47.4, -4.3, 1.71]","[0.47, 0.2, 1.35]",9329.099
"[-47.45, -4.25, 1.67]","[0.46, 0.17, 1.31]",9339.237000000001
"[-47.47, -4.25, 1.6]","[0.44, 0.12, 1.28]",9349.119
"[-47.5, -4.25, 1.49]","[0.42, 0.09, 1.25]",9359.264
"[-47.54, -4.23, 1.36]","[0.4, 0.06, 1.23]",9369.242
"[-47.55, -4.17, 1.21]","[0.39, 0.02, 1.21]",9379.121
"[-47.48, -4.1, 1.0]","[0.37, -0.04, 1.2]",9389.095
"[-47.53, -4.04, 0.74]","[0.36, -0.08, 1.2]",9399.256
"[-47.53, -4.02, 0.43]","[0.35, -0.12, 1.21]",9409.230000000001
"[-47.59, -4.03, -0.03]","[0.34, -0.16, 1.22]",9419.25
"[-47.56, -4.09, -0.47]","[0.32, -0.24, 1.25]",9429.225
"[-47.58, -4.28, -0.9]","[0.33, -0.3, 1.28]",9439.233
"[-47.67, -4.54, -1.31]","[0.35, -0.38, 1.31]",9449.113000000001
"[-47.67, -4.88, -1.62]","[0.35, -0.48, 1.32]",9459.249
"[-47.73, -5.22, -1.87]","[0.35, -0.58, 1.34]",9469.25
"[-47.87, -5.55, -2.09]","[0.36, -0.68, 1.34]",9479.238000000001
"[-48.02, -5.8, -2.24]","[0.36, -0.75, 1.36]",9491.146999999999
"[-48.18, -5.97, -2.43]","[0.38, -0.81, 1.41]",9499.117999999999
"[-48.39, -6.1, -2.68]","[0.41, -0.83, 1.49]",9509.080000000002
"[-48.59, -6.16, -2.86]","[0.46, -0.84, 1.6]",9519.119999999999
"[-48.75, -6.24, -2.95]","[0.5, -0.86, 1.7]",9529.115
"[-48.85, -6.42, -3.03]","[0.54, -0.89, 1.79]",9539.078
"[-48.9, -6.7, -3.13]","[0.58, -0.92, 1.85]",9549.077000000001
"[-48.89, -7.13, -3.15]","[0.59, -0.97, 1.89]",9559.077000000001
"[-48.85, -7.62, -3.2]","[0.6, -1.01, 1.92]",9569.078
"[-48.81, -8.06, -3.31]","[0.62, -1.04, 1.94]",9580.115
"[-48.76, -8.46, -3.36]","[0.63, -1.05, 1.97]",9589.145999999999
"[-48.69, -8.72, -3.35]","[0.65, -1.06, 2.02]",9599.116
"[-48.62, -8.84, -3.39]","[0.69, -1.05, 2.07]",9609.114
"[-48.63, -8.95, -3.34]","[0.72, -1.02, 2.14]",9619.114
"[-48.63, -8.93, -3.26]","[0.76, -0.98, 2.21]",9629.111
"[-48.59, -8.96, -3.16]","[0.8, -0.96, 2.28]",9639.078
"[-48.63, -9.02, -3.13]","[0.83, -0.93, 2.33]",9649.113
"[-48.64, -9.17, -2.95]","[0.84, -0.91, 2.37]",9659.078
"[-48.55, -9.37, -2.75]","[0.87, -0.92, 2.39]",9669.078000000001
"[-48.54, -9.68, -2.56]","[0.88, -0.91, 2.4]",9679.077
"[-48.58, -9.86, -2.32]","[0.89, -0.88, 2.4]",9689.078
"[-48.61, -9.96, -1.86]","[0.9, -0.83, 2.4]",9699.08
"[-48.69, -9.93, -1.45]","[0.9, -0.76, 2.39]",9717.197
"[-48.75, -9.78, -0.88]","[0.91, -0.65, 2.38]",9719.221
"[-48.76, -9.49, -0.31]","[0.91, -0.55, 2.36]",9729.196
"[-48.69, -9.2, 0.02]","[0.9, -0.46, 2.35]",9739.195
"[-48.53, -8.97, 0.11]","[0.9, -0.41, 2.35]",9749.097000000002
"[-48.41, -8.77, 0.11]","[0.89, -0.36, 2.33]",9759.254
"[-48.28, -8.6, 0.15]","[0.88, -0.32, 2.3]",9771.143
"[-48.14, -8.4, 0.21]","[0.87, -0.29, 2.26]",9779.08
"[-48.04, -8.28, 0.32]","[0.84, -0.26, 2.21]",9789.223
"[-48.0, -8.1, 0.52]","[0.83, -0.23, 2.17]",9799.237
"[-47.99, -7.93, 0.82]","[0.81, -0.19, 2.12]",9809.094
"[-48.03, -7.77, 1.02]","[0.79, -0.15, 2.08]",9819.21
"[-48.12, -7.66, 1.2]","[0.77, -0.11, 2.02]",9829.102
"[-48.26, -7.42, 1.34]","[0.73, -0.06, 1.97]",9839.233999999999
"[-48.35, -7.15, 1.53]","[0.7, -0.02, 1.91]",9849.220000000001
"[-48.44, -6.83, 1.66]","[0.68, 0.04, 1.87]",9859.228
"[-48.46, -6.45, 1.81]","[0.68, 0.08, 1.83]",9869.159
"[-48.42, -6.08, 1.97]","[0.67, 0.11, 1.78]",9879.236
"[-48.39, -5.8, 2.04]","[0.66, 0.14, 1.73]",9889.098
"[-48.4, -5.57, 2.04]","[0.64, 0.16, 1.68]",9899.232
"[-48.35, -5.39, 1.98]","[0.62, 0.16, 1.63]",9909.221000000001
"[-48.29, -5.3, 1.9]","[0.6, 0.14, 1.59]",9919.081
"[-48.16, -5.27, 1.82]","[0.59, 0.12, 1.55]",9929.226999999999
"[-48.1, -5.23, 1.67]","[0.57, 0.1, 1.53]",9939.232
"[-47.99, -5.19, 1.55]","[0.57, 0.08, 1.51]",9949.232
"[-47.85, -5.18, 1.43]","[0.55, 0.04, 1.49]",9959.237
"[-47.72, -5.16, 1.25]","[0.53, -0.0, 1.48]",9969.082
"[-47.65, -5.12, 1.02]","[0.53, -0.04, 1.47]",9979.233
"[-47.53, -5.03, 0.76]","[0.52, -0.09, 1.47]",9989.229
"[-47.5, -5.01, 0.46]","[0.51, -0.13, 1.46]",9999.224
"[-47.52, -4.97, 0.22]","[0.5, -0.14, 1.47]",10009.230000000001
"[-47.56, -4.93, 0.04]","[0.5, -0.17, 1.49]",10019.081
"[-47.55, -5.09, -0.29]","[0.49, -0.22, 1.51]",10029.116
"[-47.56, -5.38, -0.78]","[0.49, -0.31, 1.55]",10039.236
"[-47.58, -5.66, -1.19]","[0.5, -0.39, 1.57]",10051.122
"[-47.61, -6.06, -1.56]","[0.49, -0.5, 1.6]",10060.083999999999
"[-47.63, -6.44, -2.0]","[0.5, -0.6, 1.62]",10069.082
"[-47.68, -6.74, -2.33]","[0.51, -0.7, 1.64]",10079.24
"[-47.73, -6.98, -2.54]","[0.52, -0.79, 1.67]",10089.232
"[-47.87, -7.12, -2.81]","[0.54, -0.86, 1.73]",10099.233
"[-48.06, -7.24, -3.11]","[0.59, -0.9, 1.81]",10109.232
"[-48.19, -7.3, -3.32]","[0.64, -0.96, 1.92]",10119.086
"[-48.37, -7.43, -3.54]","[0.68, -1.0, 2.02]",10129.232
"[-48.54, -7.67, -3.79]","[0.71, -1.04, 2.1]",10139.237
"[-48.66, -8.04, -3.93]","[0.74, -1.09, 2.17]",10149.231
"[-48.7, -8.45, -4.05]","[0.75, -1.16, 2.24]",10159.233
"[-48.73, -8.93, -4.21]","[0.78, -1.21, 2.28]",10169.09
"[-48.7, -9.45, -4.29]","[0.8, -1.26, 2.32]",10179.233
"[-48.62, -9.86, -4.35]","[0.82, -1.31, 2.37]",10189.232
"[-48.56, -10.15, -4.47]","[0.85, -1.32, 2.42]",10199.238
"[-48.52, -10.39, -4.54]","[0.89, -1.32, 2.48]",10209.224
"[-48.48, -10.5, -4.52]","[0.91, -1.31, 2.55]",10219.122000000001
"[-48.36, -10.55, -4.53]","[0.96, -1.31, 2.63]",10229.22
"[-48.31, -10.63, -4.6]","[1.01, -1.29, 2.7]",10239.232
"[-48.23, -10.73, -4.54]","[1.04, -1.28, 2.76]",10249.226999999999
"[-48.17, -10.9, -4.46]","[1.06, -1.27, 2.8]",10259.244
"[-48.1, -11.1, -4.37]","[1.08, -1.27, 2.83]",10269.095
"[-48.05, -11.36, -4.18]","[1.09, -1.26, 2.85]",10279.242
"[-48.06, -11.56, -3.91]","[1.1, -1.22, 2.86]",10289.085
"[-48.08, -11.71, -3.57]","[1.11, -1.16, 2.86]",10299.239
"[-48.14, -11.72, -3.06]","[1.11, -1.08, 2.86]",10309.236
"[-48.2, -11.57, -2.43]","[1.11, -0.96, 2.84]",10319.15
"[-48.22, -11.33, -1.76]","[1.12, -0.83, 2.82]",10329.229
"[-48.2, -11.02, -1.15]","[1.11, -0.68, 2.8]",10341.082999999999
"[-48.16, -10.7, -0.59]","[1.11, -0.53, 2.78]",10349.117
"[-48.07, -10.38, -0.13]","[1.1, -0.4, 2.75]",10359.081
"[-47.87, -10.14, 0.14]","[1.1, -0.33, 2.71]",10369.107
"[-47.6, -10.0, 0.2]","[1.08, -0.29, 2.68]",10379.242
"[-47.34, -9.95, 0.2]","[1.06, -0.26, 2.65]",10389.239
