F,G,time
"[-47.15, -30.78, -37.25]","[2.97, -9.82, 8.19]",10372.491
"[-47.32, -31.05, -37.1]","[3.06, -9.75, 8.35]",10382.478000000001
"[-47.39, -31.36, -36.47]","[3.09, -9.75, 8.42]",10393.49
"[-47.56, -31.8, -35.8]","[3.1, -9.78, 8.38]",10402.476
"[-47.79, -32.34, -35.27]","[3.09, -9.8, 8.26]",10412.488
"[-47.99, -32.81, -34.85]","[3.03, -9.81, 8.18]",10422.473
"[-48.12, -33.06, -34.74]","[3.01, -9.8, 8.16]",10432.486
"[-48.26, -33.19, -35.03]","[3.05, -9.73, 8.21]",10442.477
"[-48.33, -33.09, -35.33]","[3.09, -9.63, 8.34]",10452.51
"[-48.37, -32.73, -35.3]","[3.18, -9.5, 8.5]",10462.474
"[-48.4, -32.38, -34.93]","[3.26, -9.33, 8.63]",10473.476
"[-48.44, -32.18, -34.27]","[3.34, -9.19, 8.71]",10482.476999999999
"[-48.51, -32.27, -33.37]","[3.34, -9.07, 8.68]",10492.473
"[-48.53, -32.5, -32.32]","[3.33, -9.0, 8.54]",10502.588
"[-48.46, -32.95, -31.52]","[3.27, -8.95, 8.41]",10512.669
"[-48.37, -33.42, -31.2]","[3.22, -8.91, 8.29]",10522.67
"[-48.3, -33.65, -30.98]","[3.18, -8.81, 8.22]",10532.667
"[-48.15, -33.56, -30.8]","[3.16, -8.63, 8.2]",10542.48
"[-47.98, -33.07, -30.46]","[3.17, -8.41, 8.21]",10554.475
"[-47.85, -32.26, -29.7]","[3.17, -8.11, 8.25]",10562.482
"[-48.03, -31.21, -28.48]","[3.21, -7.73, 8.23]",10572.605
"[-48.25, -30.2, -26.9]","[3.19, -7.38, 8.11]",10582.488
"[-48.24, -29.45, -25.43]","[3.14, -7.18, 7.93]",10592.558
"[-48.2, -29.26, -24.46]","[3.03, -7.07, 7.69]",10602.652
"[-48.2, -29.18, -23.83]","[2.94, -6.98, 7.39]",10612.667
"[-48.13, -29.08, -23.47]","[2.8, -6.9, 7.2]",10622.617
"[-48.07, -28.86, -23.62]","[2.74, -6.82, 7.09]",10632.639
"[-47.99, -28.49, -23.9]","[2.72, -6.71, 7.02]",10642.667
"[-47.99, -27.75, -23.78]","[2.7, -6.58, 6.99]",10652.672
"[-47.91, -26.83, -23.37]","[2.71, -6.47, 7.01]",10662.668
"[-48.11, -26.08, -22.89]","[2.76, -6.33, 6.96]",10672.609
"[-48.33, -25.42, -22.24]","[2.74, -6.25, 6.86]",10682.48
"[-48.59, -24.89, -21.41]","[2.67, -6.22, 6.7]",10692.671
"[-48.77, -24.8, -21.03]","[2.61, -6.26, 6.48]",10702.669
"[-48.82, -24.94, -21.4]","[2.53, -6.36, 6.29]",10712.559000000001
"[-48.6, -25.01, -21.96]","[2.43, -6.5, 6.2]",10722.657
"[-48.35, -24.96, -22.7]","[2.42, -6.59, 6.19]",10732.665
"[-48.18, -24.9, -23.72]","[2.45, -6.68, 6.2]",10742.476
"[-48.06, -24.61, -24.46]","[2.46, -6.76, 6.26]",10752.662
"[-47.92, -24.03, -24.78]","[2.52, -6.88, 6.34]",10762.666
"[-47.98, -23.74, -24.97]","[2.59, -6.94, 6.37]",10772.672
"[-48.05, -23.53, -25.04]","[2.6, -7.06, 6.36]",10782.669
"[-48.19, -23.49, -24.94]","[2.56, -7.18, 6.31]",10792.673
"[-48.53, -23.71, -25.1]","[2.53, -7.31, 6.23]",10802.6
"[-48.79, -24.07, -25.66]","[2.52, -7.47, 6.18]",10812.665
"[-48.76, -24.59, -26.64]","[2.47, -7.76, 6.24]",10822.667
"[-48.56, -25.21, -28.18]","[2.52, -8.08, 6.34]",10834.48
"[-48.26, -25.79, -29.85]","[2.56, -8.4, 6.52]",10842.666
"[-47.78, -26.1, -31.41]","[2.64, -8.73, 6.79]",10852.610999999999
"[-47.39, -26.5, -32.99]","[2.73, -9.0, 7.08]",10862.658
"[-47.21, -27.07, -34.43]","[2.83, -9.22, 7.36]",10872.667
"[-47.07, -27.71, -35.41]","[2.91, -9.45, 7.58]",10882.666000000001
"[-47.0, -28.53, -36.17]","[2.95, -9.71, 7.72]",10892.664999999999
"[-46.88, -29.74, -36.9]","[2.96, -10.01, 7.83]",10902.567
"[-46.87, -30.85, -37.64]","[2.99, -10.28, 7.92]",10912.66
"[-46.87, -31.86, -38.27]","[3.0, -10.54, 8.05]",10922.610999999999
"[-47.0, -32.66, -39.03]","[3.05, -10.74, 8.2]",10932.672
"[-47.18, -33.36, -39.85]","[3.1, -10.88, 8.42]",10942.67
"[-47.45, -33.7, -40.6]","[3.22, -10.98, 8.67]",10952.507000000001
"[-47.85, -33.9, -41.07]","[3.3, -11.03, 8.93]",10962.658
"[-48.27, -34.13, -41.18]","[3.41, -11.04, 9.16]",10972.668
"[-48.75, -34.41, -40.93]","[3.48, -11.05, 9.31]",10982.656
"[-49.16, -34.81, -40.4]","[3.52, -11.09, 9.36]",10992.634
"[-49.65, -35.34, -39.83]","[3.52, -11.13, 9.32]",11002.481
"[-50.06, -35.9, -39.39]","[3.52, -11.19, 9.26]",11012.672
"[-50.41, -36.35, -39.14]","[3.5, -11.2, 9.23]",11022.664
"[-50.54, -36.61, -39.01]","[3.48, -11.18, 9.27]",11032.667
"[-50.61, -36.71, -39.18]","[3.54, -11.11, 9.36]",11042.664999999999
"[-50.56, -36.71, -39.51]","[3.6, -11.03, 9.5]",11052.481
"[-50.44, -36.54, -39.52]","[3.69, -10.94, 9.64]",11062.661
"[-50.12, -36.46, -39.41]","[3.76, -10.87, 9.78]",11072.661999999998
"[-49.83, -36.69, -39.37]","[3.82, -10.8, 9.85]",11082.654
"[-49.59, -36.96, -38.89]","[3.83, -10.72, 9.84]",11092.670999999998
"[-49.1, -37.62, -37.79]","[3.79, -10.67, 9.71]",11109.477
"[-49.02, -37.82, -37.71]","[3.78, -10.66, 9.68]",11113.481
"[-48.87, -38.3, -37.5]","[3.74, -10.6, 9.6]",11122.669
"[-48.66, -38.44, -37.13]","[3.71, -10.52, 9.59]",11132.67
"[-48.63, -38.36, -36.97]","[3.76, -10.38, 9.6]",11142.664
"[-48.66, -38.12, -36.82]","[3.77, -10.19, 9.62]",11152.481
"[-48.47, -37.43, -36.25]","[3.81, -9.99, 9.68]",11162.659
"[-48.2, -36.65, -35.49]","[3.86, -9.74, 9.69]",11172.651
"[-47.9, -36.08, -34.57]","[3.83, -9.44, 9.64]",11182.67
"[-47.46, -35.61, -33.44]","[3.8, -9.26, 9.51]",11192.667
"[-47.2, -35.58, -32.8]","[3.7, -9.15, 9.29]",11204.475
"[-46.98, -35.73, -32.5]","[3.6, -9.08, 9.07]",11212.666000000001
"[-46.76, -35.61, -32.13]","[3.51, -9.01, 8.92]",11222.654999999999
"[-46.53, -35.48, -32.0]","[3.45, -8.96, 8.83]",11232.680999999999
"[-46.58, -35.17, -32.15]","[3.44, -8.88, 8.73]",11242.668
"[-46.83, -34.39, -31.83]","[3.41, -8.75, 8.64]",11252.484
"[-47.2, -33.21, -31.1]","[3.41, -8.58, 8.62]",11262.675
"[-47.6, -32.29, -30.66]","[3.44, -8.4, 8.61]",11272.681
"[-48.1, -31.64, -30.17]","[3.43, -8.26, 8.55]",11282.661
"[-48.59, -31.11, -29.26]","[3.36, -8.21, 8.37]",11292.669
"[-49.11, -30.95, -28.72]","[3.28, -8.25, 8.13]",11302.485
"[-49.52, -31.02, -28.67]","[3.2, -8.3, 7.96]",11312.669
"[-49.6, -30.96, -28.69]","[3.15, -8.4, 7.88]",11322.672
"[-49.65, -31.07, -29.12]","[3.1, -8.47, 7.84]",11332.672
"[-49.56, -31.13, -29.9]","[3.14, -8.58, 7.8]",11342.655999999999
"[-49.18, -31.08, -30.6]","[3.11, -8.66, 7.94]",11352.483
"[-48.62, -30.57, -31.23]","[3.29, -8.79, 7.98]",11362.664999999999
"[-48.06, -30.57, -31.87]","[3.23, -8.84, 8.15]",11372.664
"[-47.48, -30.44, -32.53]","[3.35, -8.98, 8.21]",11382.664999999999
"[-47.19, -30.91, -33.02]","[3.31, -9.05, 8.2]",11394.48
"[-46.7, -31.25, -33.56]","[3.32, -9.23, 8.16]",11402.491
"[-46.06, -31.69, -34.12]","[3.28, -9.44, 8.17]",11412.669
"[-45.11, -32.35, -35.41]","[3.32, -9.77, 8.2]",11422.669000000002
"[-44.09, -33.16, -37.19]","[3.28, -10.08, 8.31]",11432.672999999999
"[-42.93, -33.79, -38.97]","[3.33, -10.37, 8.54]",11442.668
"[-41.95, -34.29, -40.89]","[3.45, -10.56, 8.85]",11452.491
"[-40.86, -34.77, -42.69]","[3.56, -10.77, 9.2]",11462.662
"[-39.92, -35.33, -44.1]","[3.66, -10.96, 9.53]",11472.476
"[-39.15, -36.03, -45.02]","[3.81, -11.17, 9.68]",11482.665
"[-38.23, -36.93, -45.63]","[3.8, -11.4, 9.76]",11492.661999999998
"[-37.03, -37.91, -46.19]","[3.79, -11.68, 9.85]",11502.511999999999
"[-36.08, -38.92, -46.92]","[3.79, -11.83, 9.94]",11512.669
"[-35.46, -39.95, -47.67]","[3.8, -11.85, 10.09]",11522.662
"[-35.13, -40.56, -48.28]","[3.88, -11.84, 10.25]",11532.645
"[-34.9, -41.14, -48.75]","[3.92, -11.84, 10.48]",11542.672
"[-34.96, -41.44, -49.05]","[4.04, -11.8, 10.67]",11552.481
"[-35.22, -41.56, -48.57]","[4.1, -11.76, 10.81]",11562.669
"[-35.71, -41.52, -47.73]","[4.14, -11.71, 10.86]",11572.673
"[-36.31, -41.63, -46.78]","[4.15, -11.6, 10.9]",11582.663999999999
"[-36.93, -41.67, -45.93]","[4.19, -11.53, 10.89]",11592.654
"[-37.64, -41.92, -45.21]","[4.15, -11.41, 10.87]",11602.638
"[-38.42, -42.07, -44.59]","[4.15, -11.32, 10.82]",11612.659000000001
"[-39.37, -42.17, -44.06]","[4.13, -11.17, 10.8]",11622.648
"[-40.13, -42.09, -43.54]","[4.16, -11.07, 10.82]",11632.664
"[-40.89, -41.91, -42.84]","[4.17, -10.95, 10.83]",11642.662
"[-41.64, -41.61, -41.94]","[4.2, -10.86, 10.83]",11652.637999999999
"[-42.67, -41.28, -40.92]","[4.23, -10.71, 10.79]",11662.663999999999
"[-43.79, -40.96, -39.82]","[4.25, -10.54, 10.75]",11674.474999999999
"[-44.86, -40.7, -38.61]","[4.26, -10.36, 10.72]",11682.666
"[-45.86, -40.49, -37.47]","[4.25, -10.19, 10.67]",11692.65
"[-46.91, -40.5, -36.27]","[4.21, -9.98, 10.57]",11702.636999999999
"[-47.9, -40.36, -34.98]","[4.18, -9.76, 10.46]",11712.66
"[-48.63, -40.15, -33.64]","[4.17, -9.56, 10.36]",11722.656
"[-49.06, -39.91, -32.51]","[4.16, -9.38, 10.28]",11732.671
"[-49.31, -39.66, -31.51]","[4.14, -9.2, 10.22]",11742.665
"[-49.48, -39.29, -30.56]","[4.12, -8.98, 10.12]",11752.644
"[-49.57, -38.82, -29.63]","[4.08, -8.7, 10.06]",11762.670999999998
"[-49.57, -38.21, -28.71]","[4.06, -8.37, 9.98]",11772.667
"[-49.38, -37.59, -27.65]","[4.0, -8.05, 9.91]",11782.662999999999
"[-49.11, -37.1, -26.77]","[3.97, -7.8, 9.77]",11792.664
"[-48.82, -36.88, -26.02]","[3.87, -7.59, 9.61]",11802.647
"[-48.49, -36.55, -25.23]","[3.82, -7.44, 9.44]",11812.662
"[-48.26, -36.19, -24.5]","[3.75, -7.3, 9.3]",11822.665
"[-48.05, -35.79, -24.12]","[3.72, -7.17, 9.17]",11832.67
"[-47.96, -35.35, -23.83]","[3.68, -7.04, 9.07]",11842.667000000001
"[-47.92, -34.91, -23.64]","[3.67, -6.91, 8.98]",11852.652
"[-47.89, -34.36, -23.56]","[3.65, -6.78, 8.93]",11862.662
"[-47.81, -33.88, -23.41]","[3.63, -6.69, 8.89]",11872.664
"[-47.75, -33.47, -23.19]","[3.61, -6.63, 8.81]",11882.476
"[-47.7, -33.13, -22.93]","[3.58, -6.6, 8.71]",11892.704
"[-47.59, -32.89, -22.76]","[3.54, -6.63, 8.6]",11902.509
"[-47.45, -32.84, -22.92]","[3.5, -6.7, 8.5]",11912.507
"[-47.36, -32.85, -23.2]","[3.46, -6.77, 8.42]",11922.508
"[-47.25, -32.72, -23.63]","[3.44, -6.85, 8.37]",11932.507
"[-47.17, -32.68, -24.28]","[3.43, -6.93, 8.35]",11942.488000000001
"[-47.08, -32.5, -24.94]","[3.42, -7.01, 8.35]",11954.475
"[-46.98, -32.25, -25.35]","[3.46, -7.1, 8.38]",11962.508
"[-46.88, -32.12, -25.83]","[3.47, -7.22, 8.39]",11972.509
"[-46.82, -32.11, -26.31]","[3.48, -7.37, 8.4]",11982.507
"[-46.75, -32.15, -26.78]","[3.49, -7.56, 8.39]",11992.507
"[-46.81, -32.29, -27.3]","[3.47, -7.72, 8.4]",12002.508
"[-46.92, -32.5, -27.93]","[3.47, -7.89, 8.42]",12012.507
"[-46.99, -32.91, -28.87]","[3.47, -8.13, 8.45]",12022.473
"[-47.01, -33.41, -30.06]","[3.45, -8.41, 8.51]",12032.484
"[-46.95, -33.79, -31.22]","[3.48, -8.73, 8.65]",12042.508
"[-46.98, -34.14, -32.51]","[3.55, -9.04, 8.81]",12052.508
"[-47.07, -34.47, -33.8]","[3.61, -9.32, 8.99]",12062.507
"[-47.05, -34.85, -34.85]","[3.64, -9.61, 9.23]",12072.473
"[-47.04, -35.5, -36.1]","[3.74, -9.91, 9.42]",12082.477
"[-47.25, -36.33, -37.33]","[3.76, -10.16, 9.6]",12092.598
"[-47.48, -36.95, -37.94]","[3.79, -10.42, 9.68]",12102.595000000001
"[-48.06, -37.15, -37.86]","[3.77, -10.49, 9.64]",12112.595000000001
"[-48.32, -37.18, -37.44]","[3.72, -10.61, 9.7]",12122.593
"[-49.49, -37.29, -37.26]","[3.68, -10.41, 9.43]",12132.667
"[-49.48, -36.38, -36.02]","[3.65, -10.41, 9.47]",12142.675000000001
"[-49.24, -35.72, -35.54]","[3.72, -10.48, 9.62]",12152.53
"[-49.66, -36.3, -36.77]","[3.76, -10.29, 9.72]",12162.667000000001
"[-49.55, -36.19, -36.97]","[3.89, -10.29, 9.9]",12172.672
"[-49.15, -36.35, -36.86]","[3.86, -10.36, 10.11]",12182.668
"[-49.04, -37.2, -37.68]","[3.95, -10.39, 10.12]",12192.663
"[-48.83, -38.07, -37.76]","[3.92, -10.43, 10.13]",12202.661
"[-48.3, -38.42, -37.2]","[3.93, -10.61, 10.15]",12212.671999999999
"[-48.2, -39.43, -37.34]","[3.88, -10.65, 10.11]",12222.673
"[-48.19, -40.03, -37.62]","[3.94, -10.63, 10.12]",12234.478
"[-47.86, -39.97, -37.27]","[3.96, -10.6, 10.27]",12242.667000000001
"[-47.73, -39.81, -37.27]","[4.05, -10.54, 10.4]",12252.666
"[-47.96, -39.84, -37.54]","[4.12, -10.35, 10.52]",12262.672999999999
"[-48.02, -39.62, -37.19]","[4.19, -10.2, 10.65]",12272.674
"[-47.98, -39.48, -36.53]","[4.25, -10.1, 10.74]",12282.475
"[-48.09, -39.77, -36.15]","[4.26, -10.01, 10.7]",12292.578000000001
"[-48.19, -40.12, -35.3]","[4.23, -9.88, 10.65]",12302.476999999999
"[-48.1, -40.37, -34.25]","[4.22, -9.84, 10.56]",12312.625
"[-48.07, -40.89, -33.82]","[4.17, -9.78, 10.48]",12322.483
"[-47.98, -41.3, -33.56]","[4.14, -9.66, 10.44]",12332.536
"[-47.82, -41.17, -32.99]","[4.16, -9.53, 10.45]",12342.475999999999
"[-47.83, -40.9, -32.54]","[4.15, -9.28, 10.46]",12352.606
"[-47.98, -40.21, -31.8]","[4.18, -9.01, 10.43]",12362.478
"[-48.2, -39.29, -30.59]","[4.16, -8.66, 10.4]",12372.526
"[-48.35, -38.33, -29.16]","[4.17, -8.36, 10.3]",12382.48
"[-48.39, -37.72, -27.95]","[4.12, -8.1, 10.16]",12392.541
"[-48.2, -37.41, -27.04]","[4.04, -7.92, 9.98]",12402.475
"[-47.83, -37.24, -26.34]","[3.96, -7.81, 9.8]",12412.589
"[-47.42, -37.18, -26.04]","[3.9, -7.69, 9.67]",12422.477
"[-47.03, -37.07, -26.0]","[3.85, -7.56, 9.56]",12432.525
"[-46.69, -36.84, -26.01]","[3.82, -7.46, 9.49]",12442.48
"[-46.26, -36.53, -26.08]","[3.81, -7.39, 9.44]",12452.475
"[-45.96, -36.11, -26.01]","[3.81, -7.31, 9.4]",12462.487
"[-45.72, -35.59, -25.8]","[3.82, -7.25, 9.37]",12472.473
"[-45.62, -35.15, -25.49]","[3.82, -7.19, 9.31]",12482.485
"[-45.71, -34.87, -25.27]","[3.78, -7.13, 9.2]",12492.606
"[-45.77, -34.52, -25.09]","[3.75, -7.11, 9.11]",12502.475
"[-45.81, -34.36, -25.02]","[3.71, -7.12, 9.02]",12513.475
"[-45.86, -34.4, -25.28]","[3.67, -7.14, 8.95]",12522.512
"[-45.81, -34.33, -25.54]","[3.65, -7.19, 8.89]",12532.524000000001
"[-45.61, -34.29, -25.85]","[3.64, -7.31, 8.85]",12542.475
"[-45.32, -34.35, -26.54]","[3.65, -7.47, 8.89]",12552.609999999999
"[-45.39, -34.42, -27.23]","[3.66, -7.61, 8.88]",12562.669
"[-45.51, -34.25, -27.67]","[3.66, -7.73, 8.89]",12572.672
"[-45.65, -33.99, -27.95]","[3.68, -7.84, 8.95]",12582.667000000001
"[-45.95, -34.21, -28.66]","[3.68, -7.95, 8.99]",12592.679
"[-46.37, -34.27, -29.16]","[3.7, -8.0, 8.99]",12602.672999999999
"[-46.44, -34.03, -28.98]","[3.71, -8.23, 9.02]",12612.668
"[-46.7, -34.34, -29.52]","[3.7, -8.44, 9.03]",12622.675
"[-46.86, -34.97, -30.66]","[3.7, -8.68, 9.1]",12632.673
"[-46.89, -35.36, -31.59]","[3.77, -9.01, 9.22]",12642.669
"[-46.92, -36.08, -32.95]","[3.74, -9.31, 9.37]",12652.567
"[-47.05, -36.7, -34.43]","[3.81, -9.59, 9.51]",12662.674
"[-47.24, -37.09, -35.46]","[3.87, -9.81, 9.7]",12672.663999999999
"[-47.31, -37.38, -36.35]","[3.93, -10.08, 9.89]",12682.67
"[-47.59, -37.73, -37.19]","[4.0, -10.26, 9.97]",12692.675
"[-47.69, -38.16, -37.43]","[3.91, -10.5, 10.09]",12702.674
"[-47.63, -38.5, -37.96]","[4.02, -10.74, 10.27]",12712.669
"[-47.98, -39.26, -38.84]","[4.05, -10.9, 10.39]",12722.669
"[-48.31, -39.59, -39.29]","[4.13, -11.03, 10.48]",12732.671
"[-48.33, -39.92, -39.4]","[4.11, -11.22, 10.71]",12742.672
"[-48.62, -40.69, -40.4]","[4.22, -11.32, 10.82]",12752.675
"[-48.77, -41.4, -41.16]","[4.25, -11.45, 10.97]",12762.669
"[-48.8, -41.74, -41.27]","[4.28, -11.61, 11.09]",12772.672999999999
"[-48.84, -42.23, -41.45]","[4.32, -11.7, 11.18]",12782.664999999999
"[-48.78, -42.8, -41.95]","[4.36, -11.77, 11.31]",12794.573
"[-48.67, -43.12, -42.11]","[4.41, -11.82, 11.45]",12802.671
"[-48.63, -43.58, -42.2]","[4.44, -11.81, 11.62]",12812.664
"[-48.74, -44.05, -42.39]","[4.53, -11.76, 11.69]",12822.668
"[-48.73, -44.44, -42.23]","[4.52, -11.71, 11.75]",12832.675
"[-48.43, -44.43, -41.74]","[4.6, -11.77, 11.81]",12842.665
"[-48.24, -45.01, -41.85]","[4.58, -11.76, 11.85]",12852.674
"[-48.14, -45.39, -41.9]","[4.65, -11.73, 11.88]",12862.67
"[-48.04, -45.59, -41.54]","[4.64, -11.68, 11.93]",12872.673
"[-48.0, -45.83, -41.42]","[4.68, -11.59, 12.0]",12882.667
"[-48.06, -45.99, -41.29]","[4.72, -11.41, 12.06]",12892.664999999999
"[-48.08, -45.83, -40.51]","[4.75, -11.26, 12.1]",12902.673999999999
"[-48.05, -45.75, -39.73]","[4.76, -11.15, 12.09]",12912.694
"[-48.09, -45.85, -39.08]","[4.74, -11.01, 12.06]",12922.663999999999
"[-48.06, -45.81, -38.43]","[4.77, -10.9, 12.0]",12932.515000000001
"[-48.03, -45.79, -37.68]","[4.7, -10.73, 11.95]",12942.475
"[-48.18, -45.49, -36.88]","[4.7, -10.47, 11.82]",12952.574
"[-48.4, -44.92, -35.63]","[4.64, -10.13, 11.64]",12962.490000000002
"[-48.18, -44.09, -34.37]","[4.56, -9.82, 11.53]",12972.523000000001
"[-47.85, -43.38, -33.32]","[4.54, -9.53, 11.42]",12982.481
"[-47.54, -42.88, -32.54]","[4.49, -9.23, 11.29]",12992.524
"[-47.13, -42.31, -31.66]","[4.44, -9.02, 11.18]",13002.484
"[-46.81, -41.88, -30.99]","[4.38, -8.83, 11.07]",13012.552
"[-46.6, -41.59, -30.67]","[4.36, -8.64, 10.94]",13022.644
"[-46.36, -41.24, -30.16]","[4.3, -8.49, 10.83]",13032.474
"[-46.13, -40.83, -29.73]","[4.27, -8.39, 10.69]",13042.475
"[-45.97, -40.69, -29.56]","[4.22, -8.28, 10.56]",13052.641
"[-45.7, -40.3, -29.2]","[4.2, -8.2, 10.47]",13062.478000000001
"[-45.58, -39.97, -28.97]","[4.18, -8.12, 10.42]",13074.481
"[-45.53, -39.61, -28.79]","[4.16, -8.04, 10.36]",13082.507
"[-45.52, -39.2, -28.59]","[4.16, -7.97, 10.3]",13092.856
"[-45.45, -38.87, -28.5]","[4.14, -7.95, 10.24]",13102.925000000001
"[-45.34, -38.52, -28.59]","[4.12, -7.93, 10.18]",13117.031
"[-45.25, -38.41, -28.65]","[4.13, -7.96, 10.16]",13122.081
"[-44.97, -38.38, -29.0]","[4.12, -8.02, 10.13]",13133.079
"[-44.63, -38.5, -29.5]","[4.09, -8.14, 10.11]",13142.082999999999
"[-44.32, -38.68, -30.07]","[4.1, -8.26, 10.12]",13152.08
"[-44.1, -39.02, -30.85]","[4.11, -8.39, 10.14]",13162.979
"[-43.95, -39.34, -31.58]","[4.1, -8.54, 10.15]",13173.002999999999
"[-43.76, -39.41, -32.07]","[4.12, -8.7, 10.17]",13182.914999999999
"[-43.7, -39.48, -32.52]","[4.12, -8.83, 10.19]",13191.914
"[-43.7, -39.52, -33.04]","[4.14, -8.97, 10.2]",13202.070000000002
"[-43.76, -39.57, -33.62]","[4.14, -9.13, 10.25]",13212.079
"[-43.79, -39.77, -34.44]","[4.15, -9.33, 10.34]",13222.98
"[-44.06, -40.03, -35.39]","[4.2, -9.5, 10.41]",13232.931
"[-44.32, -40.21, -36.11]","[4.22, -9.71, 10.52]",13242.07
"[-44.47, -40.46, -36.8]","[4.26, -9.97, 10.67]",13252.071
"[-44.66, -40.96, -37.78]","[4.32, -10.26, 10.77]",13262.069
"[-44.98, -41.53, -38.61]","[4.34, -10.54, 10.86]",13272.064999999999
"[-45.19, -42.08, -39.28]","[4.32, -10.84, 11.04]",13283.073
"[-45.73, -42.7, -40.26]","[4.4, -11.04, 11.17]",13292.073999999999
"[-46.0, -43.25, -41.07]","[4.43, -11.27, 11.38]",13302.93
"[-46.23, -43.81, -41.96]","[4.48, -11.54, 11.6]",13312.065
"[-46.47, -44.52, -42.94]","[4.53, -11.77, 11.79]",13322.068
"[-46.76, -45.03, -43.6]","[4.61, -11.98, 11.94]",13333.03
"[-47.0, -45.49, -44.04]","[4.62, -12.15, 12.14]",13343.071
"[-47.29, -45.94, -44.65]","[4.71, -12.32, 12.24]",13355.065
"[-47.69, -46.54, -45.02]","[4.7, -12.42, 12.32]",13362.914999999999
"[-47.8, -46.77, -45.08]","[4.76, -12.56, 12.41]",13372.073999999999
"[-47.93, -47.17, -45.16]","[4.77, -12.67, 12.54]",13382.063
"[-48.35, -47.8, -45.54]","[4.78, -12.6, 12.65]",13392.069
"[-48.61, -47.88, -45.24]","[4.9, -12.63, 12.71]",13402.978
"[-48.82, -48.19, -45.05]","[4.85, -12.65, 12.81]",13412.916
"[-48.93, -48.39, -45.06]","[4.95, -12.67, 12.88]",13422.065
"[-49.15, -48.68, -44.8]","[4.97, -12.6, 12.95]",13433.056
"[-49.13, -48.81, -44.58]","[5.01, -12.61, 13.02]",13442.066
"[-49.21, -49.2, -44.52]","[4.99, -12.54, 13.07]",13452.996000000001
"[-49.2, -49.41, -44.29]","[5.06, -12.45, 13.11]",13463.02
"[-49.2, -49.55, -43.88]","[5.1, -12.38, 13.12]",13472.932
"[-49.13, -49.78, -43.48]","[5.04, -12.29, 13.16]",13483.033000000001
"[-49.05, -49.87, -43.05]","[5.13, -12.2, 13.16]",13493.089
"[-49.03, -50.05, -42.45]","[5.09, -12.0, 13.17]",13502.087
"[-48.95, -49.94, -41.68]","[5.1, -11.82, 13.16]",13512.107
"[-48.9, -49.72, -40.61]","[5.09, -11.59, 13.13]",13522.983999999999
"[-48.73, -49.47, -39.74]","[5.12, -11.39, 13.06]",13532.976
"[-48.58, -49.2, -38.85]","[5.06, -11.15, 13.0]",13542.097
"[-48.4, -48.85, -37.83]","[5.05, -10.93, 12.91]",13552.068000000001
"[-48.36, -48.53, -37.05]","[5.02, -10.67, 12.79]",13562.082999999999
"[-48.23, -48.17, -36.15]","[4.97, -10.4, 12.67]",13572.088000000002
"[-48.0, -47.56, -35.13]","[4.93, -10.16, 12.56]",13583.005
"[-47.94, -47.05, -34.19]","[4.88, -9.89, 12.44]",13592.914
"[-47.81, -46.52, -33.37]","[4.84, -9.65, 12.31]",13603.015
"[-47.7, -45.97, -32.59]","[4.78, -9.43, 12.19]",13612.979
"[-47.5, -45.44, -31.86]","[4.74, -9.24, 12.09]",13622.069
"[-47.45, -44.99, -31.25]","[4.71, -9.04, 11.94]",13634.068
"[-47.42, -44.69, -30.91]","[4.67, -8.92, 11.83]",13642.913999999999
"[-47.43, -44.26, -30.4]","[4.63, -8.81, 11.71]",13653.071
"[-47.35, -43.92, -30.1]","[4.6, -8.71, 11.59]",13662.914
"[-47.32, -43.63, -29.9]","[4.56, -8.62, 11.49]",13672.974
"[-47.28, -43.2, -29.64]","[4.55, -8.57, 11.42]",13682.07
"[-47.21, -42.91, -29.61]","[4.52, -8.54, 11.33]",13692.072
"[-47.21, -42.68, -29.71]","[4.5, -8.53, 11.25]",13703.023
"[-47.16, -42.35, -29.84]","[4.49, -8.57, 11.2]",13712.925000000001
"[-47.12, -42.18, -30.14]","[4.46, -8.59, 11.15]",13722.994999999999
"[-47.06, -41.99, -30.52]","[4.46, -8.65, 11.12]",13733.074
"[-47.0, -41.9, -30.93]","[4.45, -8.71, 11.11]",13742.071
"[-46.88, -41.86, -31.41]","[4.46, -8.84, 11.1]",13752.078
"[-46.81, -41.98, -31.89]","[4.45, -8.95, 11.1]",13762.996
"[-46.67, -42.07, -32.34]","[4.47, -9.11, 11.09]",13772.926
"[-46.54, -42.33, -32.98]","[4.45, -9.29, 11.1]",13782.916000000001
"[-46.41, -42.64, -33.69]","[4.44, -9.48, 11.13]",13792.912
"[-46.24, -42.87, -34.54]","[4.48, -9.7, 11.23]",13802.079000000002
"[-46.07, -43.37, -35.78]","[4.51, -9.97, 11.34]",13813.072
"[-45.96, -43.86, -37.01]","[4.53, -10.22, 11.5]",13823.061
"[-45.93, -44.16, -37.99]","[4.61, -10.49, 11.64]",13832.98
"[-46.14, -44.5, -38.68]","[4.62, -10.66, 11.76]",13842.914
"[-46.22, -44.86, -39.36]","[4.65, -10.93, 11.85]",13852.997
"[-46.31, -45.13, -39.96]","[4.71, -11.22, 11.95]",13862.074
"[-46.48, -45.62, -40.7]","[4.72, -11.52, 12.05]",13872.913999999999
"[-46.72, -46.19, -41.55]","[4.75, -11.75, 12.21]",13882.954
