F,G,time
"[-39.09, -11.63, 3.25]","[0.93, 1.68, 2.95]",7002.639
"[-39.12, -11.81, 3.29]","[0.9, 1.62, 2.91]",7012.642
"[-39.12, -11.92, 3.12]","[0.89, 1.61, 2.9]",7022.643999999999
"[-39.14, -11.83, 2.98]","[0.9, 1.62, 2.92]",7033.638
"[-39.18, -11.64, 2.99]","[0.91, 1.66, 2.98]",7042.6359999999995
"[-39.2, -11.41, 3.0]","[0.95, 1.7, 3.05]",7052.628000000001
"[-39.25, -11.28, 3.09]","[0.98, 1.74, 3.11]",7062.629
"[-39.32, -11.2, 3.31]","[0.99, 1.76, 3.11]",7072.625
"[-39.37, -11.29, 3.54]","[0.97, 1.75, 3.04]",7082.639999999999
"[-39.37, -11.49, 3.58]","[0.93, 1.72, 2.97]",7092.509
"[-39.25, -11.71, 3.49]","[0.89, 1.65, 2.91]",7103.500999999999
"[-39.29, -11.86, 3.38]","[0.84, 1.61, 2.87]",7112.649
"[-39.75, -11.84, 3.36]","[0.83, 1.64, 2.86]",7122.649
"[-40.41, -11.59, 3.71]","[0.83, 1.75, 2.87]",7132.631
"[-41.05, -11.1, 4.44]","[0.86, 1.84, 2.9]",7142.624
"[-41.71, -10.59, 5.35]","[0.89, 1.92, 2.92]",7154.626
"[-42.47, -10.21, 6.16]","[0.9, 2.02, 2.9]",7162.466
"[-43.19, -10.01, 6.78]","[0.92, 2.09, 2.87]",7172.625
"[-43.88, -10.05, 7.18]","[0.91, 2.13, 2.86]",7182.6230000000005
"[-44.54, -10.25, 7.31]","[0.91, 2.15, 2.85]",7192.624000000001
"[-45.21, -10.51, 7.42]","[0.91, 2.15, 2.83]",7202.631
"[-45.76, -10.68, 7.67]","[0.88, 2.13, 2.78]",7212.621999999999
"[-46.08, -10.84, 7.93]","[0.88, 2.07, 2.76]",7222.62
"[-46.23, -11.03, 8.08]","[0.88, 1.98, 2.77]",7232.630999999999
"[-46.5, -10.83, 8.05]","[0.87, 1.95, 2.81]",7242.621
"[-47.12, -10.67, 8.21]","[0.88, 2.02, 2.87]",7252.633000000001
"[-47.97, -10.49, 8.43]","[0.92, 2.14, 2.93]",7262.621
"[-48.6, -10.28, 8.74]","[0.94, 2.18, 2.99]",7272.622
"[-49.1, -10.22, 9.21]","[0.96, 2.16, 3.03]",7282.6320000000005
"[-49.78, -10.34, 9.66]","[0.97, 2.14, 3.0]",7292.624
"[-50.36, -10.59, 9.93]","[0.95, 2.1, 2.94]",7302.643
"[-50.83, -10.92, 9.97]","[0.93, 2.03, 2.91]",7312.627
"[-51.21, -11.19, 9.82]","[0.92, 1.96, 2.91]",7322.654
"[-51.56, -11.31, 9.67]","[0.92, 1.93, 2.95]",7332.6320000000005
"[-51.89, -11.3, 9.54]","[0.91, 1.93, 3.0]",7342.626
"[-52.04, -11.19, 9.49]","[0.93, 1.93, 3.06]",7352.626
"[-52.18, -11.06, 9.56]","[0.96, 1.92, 3.11]",7362.635
"[-52.32, -10.95, 9.67]","[0.98, 1.94, 3.15]",7372.623
"[-52.42, -10.85, 9.87]","[1.0, 1.93, 3.16]",7382.645
"[-52.49, -10.91, 9.92]","[1.0, 1.94, 3.14]",7392.637
"[-52.48, -11.1, 9.89]","[0.97, 1.88, 3.11]",7402.6230000000005
"[-52.58, -11.25, 9.74]","[0.95, 1.84, 3.07]",7412.633
"[-52.72, -11.47, 9.52]","[0.93, 1.8, 3.04]",7422.621999999999
"[-52.88, -11.54, 9.38]","[0.92, 1.77, 3.04]",7432.643
"[-52.95, -11.52, 9.36]","[0.92, 1.72, 3.06]",7444.643
"[-53.05, -11.35, 9.41]","[0.95, 1.72, 3.13]",7452.636
"[-53.25, -11.19, 9.44]","[0.99, 1.73, 3.19]",7462.625
"[-53.44, -11.08, 9.49]","[1.03, 1.75, 3.26]",7472.628000000001
"[-53.59, -11.1, 9.51]","[1.07, 1.73, 3.29]",7482.630999999999
"[-53.75, -11.31, 9.41]","[1.07, 1.73, 3.28]",7492.619000000001
"[-53.75, -11.6, 9.22]","[1.06, 1.64, 3.28]",7502.641
"[-53.83, -12.0, 9.01]","[1.06, 1.53, 3.28]",7512.626
"[-53.88, -12.33, 8.74]","[1.06, 1.45, 3.27]",7522.632
"[-53.83, -12.53, 8.53]","[1.07, 1.35, 3.32]",7532.631
"[-53.83, -12.7, 8.1]","[1.11, 1.27, 3.41]",7542.625
"[-53.78, -12.78, 7.65]","[1.15, 1.23, 3.52]",7552.633
"[-53.86, -12.81, 7.48]","[1.2, 1.2, 3.65]",7562.626
"[-53.97, -12.93, 7.35]","[1.25, 1.17, 3.73]",7572.622
"[-54.12, -13.11, 7.29]","[1.28, 1.15, 3.76]",7582.625
"[-54.23, -13.28, 7.42]","[1.28, 1.11, 3.72]",7592.632
"[-54.26, -13.54, 7.54]","[1.26, 1.04, 3.68]",7602.632
"[-54.21, -13.82, 7.32]","[1.24, 0.97, 3.64]",7612.6230000000005
"[-54.18, -14.06, 7.01]","[1.22, 0.94, 3.62]",7622.646
"[-54.11, -14.09, 6.79]","[1.23, 0.91, 3.66]",7632.626
"[-54.12, -13.98, 6.55]","[1.26, 0.92, 3.73]",7642.638
"[-54.15, -13.83, 6.48]","[1.3, 0.96, 3.81]",7652.628
"[-54.15, -13.59, 6.74]","[1.34, 0.99, 3.87]",7662.611
"[-54.1, -13.52, 6.94]","[1.35, 0.99, 3.89]",7672.634
"[-54.18, -13.61, 6.99]","[1.35, 1.01, 3.85]",7682.628000000001
"[-54.15, -13.8, 7.11]","[1.33, 1.0, 3.78]",7692.628
"[-54.11, -13.93, 7.13]","[1.28, 0.99, 3.71]",7702.617
"[-54.02, -14.06, 6.99]","[1.24, 1.0, 3.64]",7712.623
"[-53.96, -14.05, 6.88]","[1.2, 1.03, 3.61]",7724.625
"[-53.84, -13.79, 7.01]","[1.19, 1.06, 3.6]",7732.633
"[-53.8, -13.48, 7.11]","[1.19, 1.13, 3.64]",7742.625999999999
"[-53.79, -13.1, 7.21]","[1.24, 1.21, 3.67]",7752.521
"[-53.74, -12.8, 7.56]","[1.26, 1.27, 3.7]",7762.619
"[-53.78, -12.63, 7.79]","[1.27, 1.34, 3.69]",7772.6230000000005
"[-53.83, -12.67, 7.91]","[1.26, 1.37, 3.64]",7782.62
"[-53.82, -12.86, 7.98]","[1.23, 1.37, 3.57]",7792.626
"[-53.74, -13.04, 7.99]","[1.2, 1.34, 3.5]",7802.627
"[-53.75, -13.25, 7.94]","[1.18, 1.33, 3.44]",7813.469999999999
"[-53.72, -13.26, 7.85]","[1.16, 1.33, 3.42]",7822.622
"[-53.54, -13.16, 7.85]","[1.17, 1.31, 3.45]",7832.617
"[-53.54, -12.97, 7.67]","[1.18, 1.32, 3.5]",7842.62
"[-53.56, -12.73, 7.66]","[1.2, 1.37, 3.55]",7852.62
"[-53.52, -12.51, 7.78]","[1.22, 1.38, 3.6]",7862.617
"[-53.52, -12.42, 7.68]","[1.23, 1.41, 3.61]",7872.621999999999
"[-53.51, -12.5, 7.63]","[1.23, 1.39, 3.59]",7882.617
"[-53.5, -12.73, 7.67]","[1.21, 1.36, 3.54]",7892.625
"[-53.39, -12.93, 7.63]","[1.18, 1.31, 3.48]",7902.625
"[-53.33, -13.07, 7.52]","[1.15, 1.28, 3.44]",7912.626
"[-53.31, -13.16, 7.37]","[1.15, 1.25, 3.43]",7922.638
"[-53.23, -13.16, 7.21]","[1.16, 1.22, 3.47]",7932.616999999999
"[-53.06, -13.09, 6.87]","[1.18, 1.18, 3.55]",7942.643
"[-53.02, -13.02, 6.55]","[1.22, 1.18, 3.61]",7952.631
"[-52.94, -12.85, 6.61]","[1.23, 1.17, 3.66]",7962.621999999999
"[-52.86, -12.84, 6.56]","[1.26, 1.17, 3.69]",7972.624
"[-52.79, -13.06, 6.3]","[1.25, 1.14, 3.69]",7982.625
"[-52.62, -13.24, 6.14]","[1.25, 1.08, 3.66]",7992.622
"[-52.43, -13.51, 6.0]","[1.22, 1.01, 3.63]",8004.469999999999
"[-52.34, -13.82, 5.59]","[1.23, 0.96, 3.62]",8012.623
"[-52.06, -14.03, 5.09]","[1.24, 0.87, 3.66]",8022.624000000001
"[-51.73, -14.1, 4.67]","[1.27, 0.78, 3.74]",8032.629999999999
"[-51.59, -14.14, 4.29]","[1.3, 0.72, 3.81]",8042.638
"[-51.46, -14.2, 3.98]","[1.34, 0.69, 3.89]",8052.615
"[-51.33, -14.18, 3.79]","[1.39, 0.65, 3.97]",8062.472
"[-51.18, -14.31, 3.58]","[1.42, 0.6, 4.04]",8072.625
"[-50.98, -14.57, 3.26]","[1.45, 0.53, 4.08]",8082.620999999999
"[-50.79, -14.98, 2.93]","[1.47, 0.43, 4.09]",8093.508999999999
"[-50.5, -15.4, 2.47]","[1.47, 0.3, 4.13]",8103.522
"[-50.14, -15.9, 1.71]","[1.5, 0.15, 4.2]",8112.634999999999
"[-49.74, -16.4, 0.81]","[1.54, -0.01, 4.31]",8122.6269999999995
"[-49.39, -16.75, 0.19]","[1.58, -0.16, 4.42]",8132.621999999999
"[-49.11, -16.98, -0.39]","[1.63, -0.28, 4.54]",8142.621999999999
"[-48.95, -17.21, -0.88]","[1.68, -0.34, 4.64]",8152.651000000001
"[-48.75, -17.33, -1.1]","[1.73, -0.41, 4.75]",8162.508000000001
"[-48.56, -17.53, -1.32]","[1.77, -0.48, 4.83]",8172.63
"[-48.51, -17.82, -1.52]","[1.79, -0.5, 4.84]",8182.632
"[-48.39, -18.05, -1.56]","[1.77, -0.53, 4.82]",8192.639
"[-48.22, -18.26, -1.62]","[1.76, -0.57, 4.8]",8202.623000000001
"[-48.08, -18.47, -1.92]","[1.76, -0.62, 4.81]",8212.634
"[-48.01, -18.58, -2.15]","[1.77, -0.63, 4.83]",8222.630000000001
"[-47.97, -18.54, -2.14]","[1.79, -0.65, 4.86]",8232.626
"[-47.96, -18.47, -2.28]","[1.81, -0.66, 4.9]",8242.629
"[-47.84, -18.42, -2.34]","[1.85, -0.66, 4.95]",8252.626
"[-47.82, -18.31, -2.21]","[1.87, -0.65, 4.99]",8262.63
"[-47.82, -18.32, -2.11]","[1.87, -0.62, 5.0]",8272.627
"[-47.89, -18.42, -1.99]","[1.86, -0.58, 4.95]",8282.623
"[-47.96, -18.48, -1.73]","[1.83, -0.52, 4.89]",8294.638
"[-47.9, -18.41, -1.4]","[1.81, -0.48, 4.82]",8302.625
"[-47.77, -18.34, -1.23]","[1.79, -0.45, 4.75]",8312.637999999999
"[-47.65, -18.19, -1.09]","[1.74, -0.4, 4.69]",8322.62
"[-47.55, -17.82, -0.74]","[1.73, -0.31, 4.64]",8332.629
"[-47.53, -17.4, -0.54]","[1.73, -0.17, 4.61]",8342.618999999999
"[-47.37, -17.05, -0.3]","[1.71, -0.06, 4.6]",8352.643
"[-47.23, -16.6, 0.01]","[1.71, 0.06, 4.57]",8362.626
"[-46.98, -16.37, 0.26]","[1.69, 0.11, 4.54]",8372.478
"[-46.74, -16.35, 0.35]","[1.66, 0.15, 4.47]",8382.621000000001
"[-46.49, -16.44, 0.32]","[1.62, 0.17, 4.4]",8392.632000000001
"[-46.32, -16.52, 0.28]","[1.59, 0.18, 4.33]",8402.627
"[-46.2, -16.57, 0.25]","[1.55, 0.2, 4.28]",8412.63
"[-46.13, -16.49, 0.32]","[1.53, 0.25, 4.22]",8422.636
"[-46.03, -16.27, 0.56]","[1.51, 0.28, 4.19]",8432.627999999999
"[-45.94, -15.97, 0.69]","[1.51, 0.32, 4.18]",8443.467
"[-45.91, -15.72, 0.76]","[1.52, 0.37, 4.19]",8452.619999999999
"[-45.86, -15.41, 0.86]","[1.54, 0.42, 4.21]",8462.630000000001
"[-45.81, -15.29, 0.87]","[1.54, 0.45, 4.22]",8472.635
"[-45.8, -15.3, 0.8]","[1.53, 0.46, 4.2]",8482.633
"[-45.76, -15.42, 0.74]","[1.51, 0.44, 4.17]",8492.632
"[-45.66, -15.56, 0.7]","[1.48, 0.4, 4.13]",8502.65
"[-45.57, -15.74, 0.54]","[1.45, 0.36, 4.08]",8512.633
"[-45.49, -15.85, 0.33]","[1.43, 0.32, 4.06]",8522.627
"[-45.31, -15.84, 0.14]","[1.44, 0.26, 4.09]",8532.645
"[-45.16, -15.82, -0.25]","[1.47, 0.21, 4.17]",8542.65
"[-45.07, -15.76, -0.67]","[1.5, 0.18, 4.24]",8552.653
"[-44.9, -15.71, -0.86]","[1.53, 0.14, 4.31]",8562.637
"[-44.8, -15.78, -1.14]","[1.54, 0.09, 4.37]",8574.628
"[-44.7, -15.99, -1.47]","[1.57, 0.03, 4.39]",8582.626
"[-44.52, -16.35, -1.79]","[1.58, -0.07, 4.4]",8592.631000000001
"[-44.38, -16.71, -2.12]","[1.58, -0.16, 4.4]",8603.524
"[-44.07, -17.25, -2.8]","[1.59, -0.35, 4.43]",8618.627999999999
"[-43.96, -17.4, -3.04]","[1.61, -0.4, 4.46]",8622.531
"[-43.7, -17.64, -3.66]","[1.65, -0.52, 4.56]",8632.626
"[-43.5, -17.84, -4.29]","[1.71, -0.64, 4.67]",8642.637
"[-43.27, -18.0, -4.84]","[1.75, -0.74, 4.79]",8652.626
"[-43.16, -18.15, -5.23]","[1.8, -0.83, 4.9]",8662.626
"[-43.12, -18.33, -5.51]","[1.86, -0.9, 5.0]",8672.509
"[-43.09, -18.63, -5.71]","[1.89, -0.97, 5.06]",8682.626
"[-43.11, -18.99, -5.89]","[1.92, -1.06, 5.09]",8692.638
"[-43.09, -19.41, -6.14]","[1.92, -1.17, 5.1]",8702.625
"[-43.03, -19.81, -6.52]","[1.93, -1.27, 5.14]",8713.481
"[-42.88, -20.18, -7.06]","[1.95, -1.41, 5.25]",8723.469
"[-42.75, -20.51, -7.77]","[2.01, -1.53, 5.38]",8732.632000000001
"[-42.6, -20.76, -8.34]","[2.06, -1.66, 5.52]",8742.626
"[-42.63, -20.94, -8.69]","[2.09, -1.73, 5.63]",8752.634
"[-42.73, -21.07, -8.79]","[2.14, -1.76, 5.71]",8763.502
"[-42.97, -21.17, -8.61]","[2.16, -1.75, 5.74]",8772.469
"[-43.31, -21.28, -8.16]","[2.15, -1.72, 5.72]",8782.639
"[-43.6, -21.33, -7.72]","[2.15, -1.68, 5.67]",8793.468
"[-43.75, -21.38, -7.49]","[2.14, -1.68, 5.63]",8802.634
"[-43.81, -21.5, -7.44]","[2.14, -1.67, 5.62]",8812.622
"[-43.83, -21.5, -7.54]","[2.14, -1.66, 5.65]",8822.487000000001
"[-43.78, -21.39, -7.66]","[2.17, -1.65, 5.69]",8832.637999999999
"[-43.75, -21.34, -7.8]","[2.19, -1.64, 5.74]",8842.637
"[-43.74, -21.28, -7.69]","[2.2, -1.61, 5.75]",8854.627
"[-43.81, -21.09, -7.24]","[2.21, -1.54, 5.74]",8862.625
"[-43.94, -21.03, -6.61]","[2.2, -1.39, 5.69]",8872.473
"[-44.09, -20.91, -5.83]","[2.18, -1.24, 5.59]",8882.636
"[-44.12, -20.8, -4.98]","[2.13, -1.09, 5.47]",8892.626999999999
"[-43.96, -20.58, -4.35]","[2.09, -0.99, 5.35]",8902.632000000001
"[-43.69, -20.41, -4.14]","[2.05, -0.89, 5.26]",8912.633
"[-43.31, -20.17, -4.12]","[2.01, -0.81, 5.19]",8923.47
"[-43.09, -19.77, -4.01]","[1.98, -0.69, 5.16]",8932.621
"[-42.91, -19.27, -3.88]","[1.99, -0.57, 5.13]",8942.63
"[-42.86, -18.83, -3.6]","[1.97, -0.44, 5.1]",8952.626
"[-42.87, -18.39, -3.03]","[1.95, -0.33, 5.03]",8962.619999999999
"[-42.99, -18.1, -2.35]","[1.93, -0.25, 4.93]",8973.631
"[-43.1, -17.96, -2.01]","[1.89, -0.2, 4.86]",8982.627
"[-43.24, -18.0, -1.86]","[1.86, -0.16, 4.78]",8992.628
"[-43.35, -18.08, -1.81]","[1.83, -0.14, 4.72]",9002.646
"[-43.45, -18.09, -1.84]","[1.8, -0.12, 4.67]",9012.646999999999
"[-43.53, -18.01, -1.89]","[1.77, -0.12, 4.64]",9022.511
"[-43.55, -17.8, -1.82]","[1.75, -0.12, 4.61]",9032.640000000001
"[-43.68, -17.5, -1.76]","[1.74, -0.12, 4.6]",9042.639
"[-43.81, -17.22, -1.64]","[1.73, -0.09, 4.6]",9052.631
"[-44.0, -16.94, -1.56]","[1.74, -0.06, 4.61]",9062.637999999999
"[-44.01, -16.78, -1.53]","[1.73, -0.06, 4.61]",9072.483
"[-44.04, -16.78, -1.66]","[1.71, -0.08, 4.62]",9083.482
"[-44.05, -16.88, -1.87]","[1.7, -0.11, 4.6]",9092.643
"[-44.02, -17.07, -2.01]","[1.67, -0.17, 4.57]",9102.635
"[-43.92, -17.28, -2.2]","[1.64, -0.23, 4.54]",9112.619
"[-43.8, -17.5, -2.59]","[1.63, -0.32, 4.52]",9123.47
"[-43.62, -17.57, -2.91]","[1.63, -0.41, 4.55]",9132.634
"[-43.47, -17.56, -3.29]","[1.66, -0.5, 4.62]",9144.636
"[-43.35, -17.61, -3.84]","[1.71, -0.58, 4.72]",9152.615000000002
"[-43.24, -17.66, -4.36]","[1.74, -0.64, 4.82]",9162.466
"[-43.1, -17.77, -4.75]","[1.77, -0.73, 4.9]",9172.473
"[-42.9, -18.04, -5.18]","[1.8, -0.84, 4.97]",9182.627999999999
"[-42.87, -18.5, -5.78]","[1.82, -0.96, 5.02]",9192.624
"[-42.83, -18.97, -6.22]","[1.83, -1.09, 5.04]",9202.635
"[-42.75, -19.4, -6.56]","[1.84, -1.24, 5.08]",9212.633
"[-42.71, -19.89, -7.2]","[1.86, -1.38, 5.14]",9222.472
"[-42.67, -20.31, -7.95]","[1.92, -1.52, 5.24]",9232.632000000001
"[-42.59, -20.63, -8.54]","[1.97, -1.69, 5.38]",9242.635999999999
"[-42.58, -20.84, -9.14]","[2.04, -1.83, 5.53]",9253.469000000001
"[-42.69, -21.11, -9.72]","[2.11, -1.94, 5.69]",9262.627
"[-42.89, -21.35, -10.01]","[2.17, -2.02, 5.82]",9273.47
"[-43.24, -21.57, -9.97]","[2.22, -2.08, 5.89]",9282.467
"[-43.7, -21.91, -9.84]","[2.24, -2.11, 5.91]",9292.467
"[-43.97, -22.2, -9.72]","[2.26, -2.19, 5.93]",9302.466
"[-44.14, -22.6, -9.81]","[2.27, -2.29, 5.97]",9313.475999999999
"[-44.18, -22.99, -10.28]","[2.3, -2.41, 6.06]",9322.501
"[-44.11, -23.35, -10.88]","[2.35, -2.53, 6.19]",9332.501
"[-44.1, -23.65, -11.54]","[2.41, -2.64, 6.34]",9342.501
"[-44.07, -23.88, -12.03]","[2.46, -2.72, 6.46]",9352.466
"[-44.18, -24.1, -12.12]","[2.49, -2.75, 6.55]",9362.501
"[-44.43, -24.15, -11.81]","[2.5, -2.71, 6.59]",9372.493
"[-44.81, -24.19, -11.11]","[2.52, -2.62, 6.58]",9382.501
"[-45.22, -24.23, -10.34]","[2.52, -2.52, 6.52]",9392.506
"[-45.44, -24.26, -9.67]","[2.49, -2.45, 6.46]",9403.473999999998
"[-45.53, -24.34, -9.35]","[2.48, -2.4, 6.43]",9412.502
"[-45.49, -24.38, -9.4]","[2.49, -2.36, 6.44]",9424.502999999999
"[-45.34, -24.33, -9.55]","[2.5, -2.34, 6.48]",9432.515000000001
"[-45.14, -24.26, -9.77]","[2.51, -2.31, 6.53]",9442.501
"[-44.93, -24.24, -9.87]","[2.54, -2.28, 6.57]",9452.501
"[-44.69, -24.09, -9.63]","[2.55, -2.21, 6.57]",9462.502
"[-44.63, -23.97, -8.95]","[2.55, -2.1, 6.54]",9472.481
"[-44.62, -23.85, -8.12]","[2.52, -1.95, 6.46]",9482.471
"[-44.66, -23.73, -7.4]","[2.48, -1.8, 6.33]",9492.649
"[-44.69, -23.58, -6.75]","[2.42, -1.67, 6.2]",9502.65
"[-44.64, -23.37, -6.21]","[2.38, -1.55, 6.08]",9512.644999999999
"[-44.55, -23.07, -5.93]","[2.35, -1.44, 5.99]",9522.636999999999
"[-44.4, -22.65, -5.79]","[2.31, -1.34, 5.93]",9532.65
"[-44.29, -22.12, -5.68]","[2.31, -1.24, 5.89]",9542.645
"[-44.1, -21.57, -5.49]","[2.31, -1.16, 5.85]",9552.47
"[-43.97, -21.11, -5.25]","[2.31, -1.08, 5.82]",9562.631
"[-43.88, -20.75, -5.05]","[2.3, -1.01, 5.76]",9572.515
"[-43.8, -20.66, -4.8]","[2.26, -0.96, 5.68]",9582.616
"[-43.78, -20.65, -4.69]","[2.2, -0.93, 5.57]",9592.625999999998
"[-43.75, -20.72, -4.6]","[2.14, -0.91, 5.46]",9602.617
"[-43.74, -20.71, -4.53]","[2.11, -0.92, 5.35]",9613.47
"[-43.7, -20.65, -4.65]","[2.06, -0.95, 5.29]",9622.61
"[-43.63, -20.41, -4.88]","[2.05, -0.98, 5.28]",9632.628999999999
"[-43.62, -20.07, -5.12]","[2.07, -1.0, 5.31]",9642.621000000001
"[-43.65, -19.8, -5.31]","[2.07, -1.01, 5.35]",9652.626
"[-43.75, -19.53, -5.44]","[2.08, -1.0, 5.37]",9662.632
"[-43.81, -19.32, -5.45]","[2.09, -1.01, 5.37]",9672.617
"[-43.74, -19.34, -5.39]","[2.06, -1.08, 5.36]",9682.629
"[-43.8, -19.5, -5.65]","[2.02, -1.14, 5.3]",9692.632
"[-43.84, -19.84, -5.87]","[1.97, -1.21, 5.24]",9705.487
"[-43.89, -20.07, -6.13]","[1.94, -1.29, 5.2]",9712.628999999999
"[-43.88, -20.26, -6.56]","[1.92, -1.37, 5.21]",9723.470000000001
"[-43.85, -20.27, -6.93]","[1.95, -1.45, 5.27]",9733.479000000001
"[-43.76, -20.2, -7.24]","[1.99, -1.53, 5.37]",9743.470000000001
"[-43.71, -20.12, -7.65]","[2.02, -1.6, 5.47]",9752.631
"[-43.7, -20.21, -8.06]","[2.06, -1.69, 5.55]",9762.610999999999
"[-43.62, -20.35, -8.51]","[2.09, -1.79, 5.63]",9772.618
"[-43.6, -20.68, -8.99]","[2.11, -1.9, 5.7]",9782.632
"[-43.56, -21.15, -9.56]","[2.11, -2.04, 5.75]",9792.628999999999
"[-43.5, -21.72, -10.06]","[2.12, -2.17, 5.77]",9802.632
"[-43.45, -22.19, -10.49]","[2.12, -2.31, 5.8]",9812.635
"[-43.35, -22.67, -11.04]","[2.15, -2.45, 5.87]",9822.618
"[-43.22, -22.97, -11.67]","[2.22, -2.6, 5.98]",9832.644
"[-43.01, -23.19, -12.32]","[2.29, -2.75, 6.14]",9842.62
"[-42.87, -23.48, -13.08]","[2.36, -2.9, 6.3]",9853.47
"[-42.76, -23.78, -13.83]","[2.43, -3.04, 6.46]",9862.639
"[-42.68, -24.15, -14.46]","[2.49, -3.19, 6.62]",9872.624
"[-42.76, -24.58, -14.96]","[2.55, -3.31, 6.75]",9883.551000000001
"[-42.99, -25.11, -15.2]","[2.6, -3.4, 6.81]",9892.637999999999
"[-43.38, -25.59, -15.13]","[2.62, -3.47, 6.84]",9902.647
"[-43.71, -26.01, -14.98]","[2.64, -3.55, 6.87]",9912.631
"[-44.04, -26.39, -15.05]","[2.68, -3.62, 6.94]",9923.471
"[-44.33, -26.66, -15.12]","[2.73, -3.68, 7.06]",9932.627999999999
"[-44.63, -26.84, -15.28]","[2.79, -3.71, 7.21]",9942.632
"[-44.93, -27.03, -15.46]","[2.85, -3.72, 7.36]",9952.629
"[-45.14, -27.11, -15.42]","[2.91, -3.71, 7.47]",9962.631
"[-45.42, -27.2, -15.04]","[2.94, -3.66, 7.53]",9973.63
"[-45.66, -27.29, -14.42]","[2.94, -3.59, 7.54]",9982.627
"[-45.92, -27.43, -13.8]","[2.96, -3.49, 7.5]",9994.631
"[-46.1, -27.66, -13.17]","[2.93, -3.39, 7.45]",10003.487
"[-46.18, -27.77, -12.72]","[2.93, -3.33, 7.4]",10012.629
"[-46.11, -27.94, -12.63]","[2.91, -3.27, 7.41]",10022.619999999999
"[-45.95, -27.92, -12.64]","[2.95, -3.21, 7.46]",10033.467999999999
"[-45.73, -27.83, -12.61]","[2.98, -3.15, 7.53]",10043.516
"[-45.52, -27.75, -12.55]","[3.0, -3.09, 7.58]",10053.475
"[-45.29, -27.66, -12.34]","[3.02, -3.02, 7.59]",10062.625
"[-45.19, -27.59, -11.87]","[3.01, -2.92, 7.56]",10072.627
"[-45.17, -27.44, -11.05]","[2.98, -2.77, 7.47]",10082.617
"[-45.18, -27.22, -10.13]","[2.93, -2.6, 7.35]",10093.498
"[-45.15, -27.05, -9.38]","[2.89, -2.44, 7.22]",10103.47
"[-45.11, -26.84, -8.81]","[2.84, -2.29, 7.11]",10112.629
"[-44.94, -26.49, -8.45]","[2.82, -2.17, 7.04]",10123.473
"[-44.72, -26.13, -8.22]","[2.8, -2.06, 6.99]",10132.635
"[-44.54, -25.7, -8.11]","[2.8, -1.96, 6.95]",10142.628
"[-44.37, -25.29, -7.91]","[2.79, -1.87, 6.9]",10153.5
"[-44.27, -24.86, -7.61]","[2.76, -1.78, 6.82]",10162.511999999999
"[-44.23, -24.56, -7.34]","[2.73, -1.7, 6.73]",10172.641
"[-44.2, -24.32, -7.01]","[2.69, -1.61, 6.63]",10182.646999999999
"[-44.2, -24.17, -6.68]","[2.65, -1.54, 6.53]",10192.655
"[-44.21, -24.07, -6.42]","[2.6, -1.49, 6.44]",10202.676
"[-44.17, -23.94, -6.35]","[2.56, -1.46, 6.35]",10213.653
"[-44.07, -23.78, -6.43]","[2.54, -1.47, 6.3]",10222.66
"[-44.0, -23.6, -6.64]","[2.53, -1.5, 6.28]",10232.661
"[-43.9, -23.42, -7.03]","[2.54, -1.56, 6.27]",10242.637
"[-43.86, -23.31, -7.47]","[2.52, -1.63, 6.26]",10252.646999999999
"[-43.87, -23.13, -7.9]","[2.52, -1.72, 6.25]",10262.641
"[-43.86, -23.02, -8.19]","[2.51, -1.79, 6.23]",10274.627
"[-43.82, -22.94, -8.44]","[2.5, -1.9, 6.23]",10282.642
"[-43.94, -23.01, -8.82]","[2.48, -1.98, 6.23]",10292.642
"[-44.01, -23.14, -9.12]","[2.48, -2.08, 6.21]",10302.836
"[-44.13, -23.23, -9.44]","[2.47, -2.19, 6.21]",10312.981
"[-44.21, -23.4, -9.99]","[2.45, -2.3, 6.23]",10322.825
"[-44.29, -23.52, -10.46]","[2.47, -2.42, 6.26]",10332.985
"[-44.34, -23.64, -10.85]","[2.48, -2.55, 6.32]",10343.011
"[-44.41, -23.8, -11.37]","[2.49, -2.67, 6.38]",10352.989000000001
"[-44.44, -23.97, -11.92]","[2.52, -2.81, 6.46]",10362.814999999999
"[-44.45, -24.17, -12.47]","[2.56, -2.96, 6.56]",10372.811
"[-44.43, -24.49, -13.06]","[2.58, -3.09, 6.66]",10382.896
"[-44.46, -24.91, -13.64]","[2.61, -3.2, 6.74]",10392.973
"[-44.42, -25.32, -14.12]","[2.63, -3.35, 6.8]",10402.903
"[-44.36, -25.73, -14.59]","[2.65, -3.48, 6.86]",10412.959
"[-44.35, -26.15, -15.1]","[2.68, -3.58, 6.91]",10422.984
"[-44.27, -26.47, -15.52]","[2.73, -3.72, 7.0]",10432.981
"[-44.15, -26.77, -16.11]","[2.78, -3.86, 7.12]",10442.964999999998
"[-44.04, -27.15, -16.82]","[2.84, -4.0, 7.25]",10452.982
"[-43.99, -27.51, -17.41]","[2.91, -4.13, 7.4]",10462.828
"[-44.04, -27.8, -17.85]","[2.97, -4.23, 7.55]",10472.947
"[-44.21, -28.14, -18.0]","[3.03, -4.26, 7.68]",10482.951
"[-44.46, -28.46, -17.81]","[3.08, -4.26, 7.75]",10492.964
"[-44.73, -28.82, -17.43]","[3.06, -4.24, 7.8]",10502.829
