F,G,time
"[-37.57, -8.29, -4.75]","[1.04, -0.12, 2.24]",6869.379999999999
"[-37.3, -8.15, -4.72]","[1.0, -0.15, 2.15]",6879.358
"[-36.97, -7.89, -5.06]","[0.99, -0.21, 2.07]",6889.379
"[-36.74, -7.51, -5.66]","[0.99, -0.27, 2.01]",6898.527
"[-36.68, -7.04, -6.19]","[0.99, -0.33, 2.0]",6909.385
"[-36.85, -6.67, -6.35]","[1.01, -0.33, 2.02]",6918.354
"[-37.12, -6.6, -5.93]","[1.0, -0.33, 2.04]",6929.554999999999
"[-37.48, -6.86, -5.22]","[1.01, -0.29, 2.08]",6939.362
"[-37.87, -7.29, -4.56]","[1.03, -0.24, 2.09]",6949.353999999999
"[-38.11, -7.64, -4.35]","[1.04, -0.26, 2.05]",6958.531
"[-38.24, -7.68, -4.9]","[1.02, -0.31, 2.01]",6969.357
"[-38.26, -7.47, -5.96]","[0.99, -0.41, 1.97]",6979.379
"[-38.11, -7.27, -6.88]","[0.97, -0.52, 1.94]",6989.352
"[-38.04, -7.24, -7.23]","[0.97, -0.57, 1.94]",7001.352
"[-38.06, -7.41, -6.96]","[0.99, -0.56, 1.94]",7008.527
"[-38.11, -7.68, -6.25]","[1.0, -0.52, 1.97]",7018.349999999999
"[-38.24, -7.78, -5.5]","[1.03, -0.45, 2.03]",7029.3679999999995
"[-38.42, -7.74, -4.92]","[1.04, -0.39, 2.1]",7039.392000000001
"[-38.46, -7.58, -4.76]","[1.06, -0.36, 2.15]",7049.358
"[-38.3, -7.42, -5.21]","[1.09, -0.4, 2.18]",7058.3640000000005
"[-37.97, -7.32, -5.93]","[1.12, -0.48, 2.19]",7069.355
"[-37.73, -7.47, -6.41]","[1.12, -0.54, 2.17]",7079.366
"[-37.69, -7.79, -6.45]","[1.1, -0.52, 2.15]",7089.359
"[-37.79, -8.2, -6.19]","[1.08, -0.48, 2.18]",7101.358
"[-37.98, -8.62, -5.73]","[1.1, -0.4, 2.23]",7109.367
"[-38.15, -9.04, -5.2]","[1.13, -0.32, 2.3]",7119.364
"[-38.37, -9.34, -4.81]","[1.17, -0.21, 2.37]",7129.354
"[-38.44, -9.47, -4.49]","[1.22, -0.11, 2.46]",7139.357999999999
"[-38.28, -9.55, -4.16]","[1.25, -0.07, 2.55]",7149.518999999999
"[-37.92, -9.49, -4.1]","[1.29, -0.08, 2.61]",7158.918
"[-37.53, -9.42, -4.37]","[1.3, -0.13, 2.63]",7168.853999999999
"[-37.31, -9.46, -4.67]","[1.31, -0.17, 2.61]",7178.869
"[-37.38, -9.51, -4.84]","[1.31, -0.17, 2.57]",7188.838
"[-37.61, -9.57, -4.9]","[1.29, -0.19, 2.57]",7198.876
"[-38.01, -9.64, -4.84]","[1.29, -0.21, 2.62]",7208.838
"[-38.68, -9.85, -4.44]","[1.32, -0.18, 2.68]",7218.838
"[-39.41, -10.26, -3.7]","[1.33, -0.1, 2.75]",7229.8330000000005
"[-39.93, -10.58, -3.12]","[1.36, -0.06, 2.82]",7238.854
"[-40.07, -10.7, -3.09]","[1.39, -0.11, 2.9]",7248.86
"[-39.9, -10.73, -3.47]","[1.41, -0.2, 2.97]",7258.8949999999995
"[-39.62, -10.8, -4.03]","[1.43, -0.26, 3.02]",7268.848
"[-39.19, -10.95, -4.59]","[1.45, -0.31, 3.05]",7278.865
"[-38.73, -11.21, -5.12]","[1.47, -0.37, 3.07]",7288.838
"[-38.34, -11.53, -5.53]","[1.49, -0.4, 3.09]",7298.83
"[-38.17, -11.89, -5.54]","[1.48, -0.39, 3.11]",7308.839
"[-38.26, -12.31, -5.14]","[1.5, -0.34, 3.14]",7318.94
"[-38.56, -12.57, -4.71]","[1.52, -0.28, 3.2]",7328.838
"[-38.93, -12.64, -4.4]","[1.56, -0.21, 3.27]",7338.849999999999
"[-39.34, -12.7, -4.04]","[1.6, -0.13, 3.35]",7348.9310000000005
"[-39.5, -12.74, -3.58]","[1.63, -0.09, 3.37]",7358.8589999999995
"[-39.35, -12.6, -3.62]","[1.63, -0.13, 3.35]",7368.838000000001
"[-39.03, -12.23, -4.24]","[1.61, -0.19, 3.3]",7378.831
"[-38.59, -11.82, -4.76]","[1.55, -0.24, 3.15]",7391.986
"[-38.45, -11.6, -4.87]","[1.53, -0.21, 3.06]",7398.854
"[-38.27, -11.22, -4.97]","[1.48, -0.2, 2.97]",7408.92
"[-38.12, -10.77, -5.11]","[1.47, -0.19, 2.92]",7418.844
"[-38.07, -10.47, -4.83]","[1.47, -0.18, 2.89]",7428.841
"[-38.28, -10.32, -4.08]","[1.46, -0.09, 2.88]",7438.838
"[-38.56, -10.25, -3.3]","[1.46, 0.02, 2.88]",7448.838000000001
"[-38.66, -10.07, -3.0]","[1.45, 0.05, 2.83]",7458.89
"[-38.6, -9.7, -3.36]","[1.41, 0.01, 2.77]",7468.995
"[-38.46, -9.3, -4.04]","[1.38, -0.06, 2.7]",7478.835
"[-38.28, -9.14, -4.53]","[1.35, -0.12, 2.58]",7488.851000000001
"[-38.18, -9.01, -4.92]","[1.32, -0.19, 2.51]",7498.875
"[-38.2, -8.87, -5.3]","[1.32, -0.24, 2.47]",7508.893
"[-38.41, -8.96, -5.17]","[1.32, -0.25, 2.48]",7518.838
"[-38.76, -9.14, -4.53]","[1.32, -0.22, 2.51]",7529.833
"[-39.13, -9.32, -4.04]","[1.34, -0.19, 2.56]",7538.91
"[-39.34, -9.39, -3.95]","[1.37, -0.18, 2.6]",7548.844
"[-39.36, -9.47, -4.08]","[1.38, -0.22, 2.59]",7558.889
"[-39.34, -9.45, -4.51]","[1.36, -0.27, 2.57]",7568.857
"[-39.07, -9.34, -5.18]","[1.34, -0.39, 2.57]",7578.85
"[-38.82, -9.31, -5.91]","[1.35, -0.54, 2.59]",7588.9220000000005
"[-38.71, -9.44, -6.42]","[1.36, -0.67, 2.61]",7598.853
"[-38.89, -9.71, -6.49]","[1.37, -0.68, 2.63]",7608.878
"[-39.32, -10.05, -6.16]","[1.38, -0.65, 2.68]",7618.889
"[-39.8, -10.45, -5.61]","[1.39, -0.57, 2.75]",7628.974999999999
"[-40.08, -10.77, -5.09]","[1.42, -0.53, 2.8]",7638.87
"[-40.16, -10.95, -4.98]","[1.42, -0.53, 2.84]",7648.884
"[-40.0, -10.99, -5.37]","[1.45, -0.58, 2.87]",7658.891
"[-39.63, -10.92, -5.93]","[1.49, -0.69, 2.93]",7671.840999999999
"[-39.25, -10.86, -6.49]","[1.52, -0.81, 3.0]",7679.834
"[-39.01, -10.93, -6.97]","[1.55, -0.86, 3.07]",7688.927
"[-39.03, -11.24, -7.04]","[1.58, -0.82, 3.17]",7698.883000000001
"[-39.22, -11.95, -6.34]","[1.63, -0.71, 3.26]",7708.882
"[-39.45, -12.86, -5.27]","[1.66, -0.52, 3.34]",7718.8730000000005
"[-39.62, -13.65, -4.45]","[1.69, -0.35, 3.42]",7728.841
"[-39.61, -14.17, -4.07]","[1.74, -0.21, 3.5]",7738.888
"[-39.38, -14.47, -3.89]","[1.78, -0.13, 3.58]",7748.838
"[-38.99, -14.55, -4.0]","[1.82, -0.1, 3.65]",7758.841
"[-38.45, -14.39, -4.55]","[1.87, -0.15, 3.72]",7768.885
"[-37.93, -14.26, -5.14]","[1.91, -0.26, 3.79]",7778.875
"[-37.58, -14.27, -5.4]","[1.95, -0.36, 3.85]",7788.847
"[-37.63, -14.43, -5.4]","[1.97, -0.41, 3.89]",7798.869
"[-38.06, -14.71, -5.25]","[1.98, -0.39, 3.93]",7808.853
"[-38.76, -15.11, -4.89]","[1.99, -0.32, 3.97]",7818.865
"[-39.6, -15.64, -4.3]","[2.0, -0.19, 4.01]",7829.834
"[-40.42, -16.12, -3.5]","[2.02, -0.01, 4.05]",7838.879999999999
"[-40.78, -16.56, -2.78]","[2.02, 0.09, 4.11]",7848.928
"[-40.6, -16.66, -2.53]","[2.07, 0.1, 4.2]",7858.887000000001
"[-40.0, -16.65, -2.66]","[2.12, 0.04, 4.31]",7868.8330000000005
"[-39.27, -16.51, -3.02]","[2.18, -0.03, 4.41]",7878.839
"[-38.64, -16.39, -3.62]","[2.23, -0.09, 4.48]",7888.882
"[-38.25, -16.41, -4.21]","[2.27, -0.12, 4.52]",7898.844999999999
"[-38.26, -16.67, -4.31]","[2.28, -0.07, 4.53]",7908.854
"[-38.62, -17.19, -3.76]","[2.26, 0.04, 4.52]",7918.878000000001
"[-39.22, -17.78, -2.9]","[2.24, 0.18, 4.48]",7928.841
"[-39.85, -18.14, -2.06]","[2.23, 0.33, 4.44]",7938.841
"[-40.54, -18.18, -1.4]","[2.22, 0.44, 4.42]",7948.876
"[-40.91, -17.9, -0.92]","[2.22, 0.5, 4.43]",7961.839
"[-40.84, -17.32, -0.93]","[2.23, 0.44, 4.46]",7968.844
"[-40.44, -16.52, -1.36]","[2.25, 0.34, 4.47]",7978.88
"[-39.96, -15.88, -1.69]","[2.26, 0.28, 4.46]",7988.842
"[-39.58, -15.56, -1.71]","[2.24, 0.28, 4.42]",7998.9710000000005
"[-39.27, -15.49, -1.64]","[2.22, 0.3, 4.31]",8008.921000000001
"[-39.19, -15.5, -1.78]","[2.15, 0.35, 4.21]",8018.89
"[-39.37, -15.53, -1.84]","[2.1, 0.43, 4.12]",8028.8730000000005
"[-39.64, -15.71, -1.62]","[2.07, 0.49, 4.05]",8038.848
"[-39.87, -15.72, -1.46]","[2.06, 0.48, 3.98]",8048.899
"[-40.13, -15.46, -1.71]","[2.04, 0.45, 3.93]",8058.878
"[-40.32, -15.04, -1.98]","[2.0, 0.35, 3.91]",8068.901000000001
"[-40.38, -14.59, -2.11]","[2.0, 0.18, 3.91]",8078.884999999999
"[-40.44, -14.15, -2.41]","[2.01, -0.0, 3.92]",8088.943
"[-40.66, -13.75, -3.05]","[2.02, -0.15, 3.91]",8098.879
"[-41.0, -13.65, -3.55]","[2.02, -0.23, 3.88]",8108.892000000001
"[-41.48, -13.87, -3.6]","[2.01, -0.26, 3.82]",8118.835000000001
"[-42.09, -14.24, -3.41]","[1.96, -0.19, 3.76]",8128.994000000001
"[-42.55, -14.6, -3.21]","[1.92, -0.12, 3.71]",8138.89
"[-42.44, -14.88, -3.08]","[1.89, -0.12, 3.65]",8148.832
"[-41.84, -14.87, -3.38]","[1.88, -0.24, 3.58]",8158.918999999999
"[-41.02, -14.39, -4.43]","[1.86, -0.43, 3.6]",8169.848
"[-40.14, -13.65, -5.74]","[1.87, -0.65, 3.67]",8178.883000000001
"[-39.34, -13.16, -6.76]","[1.9, -0.91, 3.77]",8188.917
"[-38.88, -12.97, -7.51]","[1.95, -1.06, 3.85]",8198.878
"[-38.85, -13.34, -7.81]","[1.95, -1.12, 3.88]",8208.853
"[-39.17, -14.01, -7.71]","[1.94, -1.09, 3.87]",8218.908000000001
"[-39.66, -14.88, -7.35]","[1.9, -1.07, 3.84]",8229.832999999999
"[-40.27, -15.52, -7.21]","[1.87, -1.05, 3.81]",8240.837000000001
"[-40.94, -15.91, -7.52]","[1.84, -1.06, 3.82]",8249.834
"[-41.31, -16.08, -7.9]","[1.88, -1.15, 3.89]",8258.858
"[-41.44, -16.08, -8.23]","[1.95, -1.29, 4.0]",8268.849
"[-41.38, -15.98, -8.55]","[2.01, -1.43, 4.15]",8278.878
"[-41.19, -15.93, -8.72]","[2.05, -1.56, 4.29]",8288.837
"[-40.84, -16.09, -8.67]","[2.1, -1.73, 4.4]",8298.893
"[-40.9, -16.36, -8.88]","[2.15, -1.78, 4.49]",8309.009
"[-41.4, -16.83, -8.98]","[2.18, -1.73, 4.55]",8318.918
"[-42.14, -17.56, -8.81]","[2.19, -1.61, 4.58]",8328.917000000001
"[-42.87, -18.38, -8.42]","[2.21, -1.55, 4.62]",8338.927
"[-43.69, -19.06, -7.88]","[2.23, -1.46, 4.67]",8349.918000000001
"[-44.67, -19.67, -7.07]","[2.24, -1.38, 4.75]",8358.926
"[-45.48, -19.98, -6.3]","[2.29, -1.36, 4.83]",8368.918000000001
"[-46.54, -19.91, -5.75]","[2.39, -1.43, 5.03]",8383.919
"[-46.84, -19.76, -5.74]","[2.42, -1.47, 5.1]",8388.926
"[-47.28, -19.5, -5.86]","[2.48, -1.59, 5.22]",8398.930999999999
"[-47.77, -19.44, -5.93]","[2.54, -1.62, 5.3]",8408.92
"[-48.2, -19.69, -5.66]","[2.56, -1.58, 5.3]",8418.933
"[-48.52, -20.14, -5.35]","[2.52, -1.51, 5.26]",8429.918000000001
"[-48.57, -20.48, -5.18]","[2.5, -1.51, 5.17]",8438.918
"[-48.94, -20.62, -5.24]","[2.45, -1.44, 5.15]",8448.917
"[-49.45, -20.65, -4.96]","[2.44, -1.38, 5.17]",8458.926
"[-49.89, -20.58, -4.58]","[2.47, -1.36, 5.22]",8468.917
"[-50.17, -20.36, -4.3]","[2.53, -1.42, 5.3]",8478.917
"[-50.53, -20.09, -4.08]","[2.56, -1.49, 5.37]",8488.927
"[-50.9, -19.94, -3.74]","[2.56, -1.54, 5.43]",8498.917000000001
"[-51.54, -19.89, -3.36]","[2.59, -1.53, 5.45]",8508.918
"[-52.15, -20.01, -3.07]","[2.58, -1.51, 5.43]",8521.639000000001
"[-52.79, -20.14, -3.05]","[2.55, -1.44, 5.32]",8531.918
"[-53.39, -20.26, -2.99]","[2.5, -1.38, 5.19]",8539.107
"[-54.02, -20.3, -2.62]","[2.45, -1.32, 5.08]",8549.101
"[-54.68, -20.13, -2.17]","[2.39, -1.32, 5.02]",8559.106
"[-55.36, -19.66, -1.82]","[2.39, -1.35, 5.0]",8569.098
"[-56.12, -19.14, -1.41]","[2.39, -1.39, 5.01]",8579.112000000001
"[-56.71, -18.53, -1.12]","[2.42, -1.5, 5.04]",8589.102
"[-57.26, -17.91, -1.08]","[2.44, -1.6, 5.07]",8599.114
"[-57.83, -17.49, -1.09]","[2.44, -1.67, 5.04]",8609.109999999999
"[-58.53, -17.36, -1.09]","[2.4, -1.67, 4.98]",8619.101999999999
"[-59.28, -17.56, -1.08]","[2.36, -1.59, 4.91]",8629.114
"[-59.59, -17.99, -0.98]","[2.31, -1.58, 4.83]",8639.103000000001
"[-59.44, -18.31, -1.32]","[2.28, -1.67, 4.74]",8648.948
"[-59.22, -18.34, -2.05]","[2.26, -1.74, 4.66]",8658.913999999999
"[-59.08, -18.2, -2.43]","[2.23, -1.79, 4.61]",8668.918
"[-58.96, -17.84, -2.65]","[2.22, -1.86, 4.58]",8678.953
"[-58.87, -17.25, -3.07]","[2.22, -1.98, 4.61]",8688.95
"[-58.92, -16.72, -3.4]","[2.25, -2.09, 4.64]",8698.952000000001
"[-59.14, -16.51, -3.18]","[2.28, -2.15, 4.66]",8708.918000000001
"[-59.48, -16.57, -2.72]","[2.29, -2.18, 4.67]",8718.949999999999
"[-59.79, -16.6, -2.68]","[2.28, -2.22, 4.66]",8728.918
"[-60.07, -16.63, -3.17]","[2.25, -2.26, 4.66]",8738.95
"[-60.32, -16.93, -3.56]","[2.23, -2.27, 4.63]",8748.95
"[-60.31, -17.36, -3.85]","[2.21, -2.29, 4.53]",8758.952000000001
"[-60.12, -17.65, -4.43]","[2.17, -2.34, 4.45]",8768.948999999999
"[-59.65, -17.61, -5.15]","[2.16, -2.42, 4.41]",8778.952000000001
"[-58.97, -17.52, -5.49]","[2.14, -2.53, 4.43]",8788.95
"[-58.14, -17.28, -5.65]","[2.16, -2.67, 4.5]",8798.951000000001
"[-57.34, -16.9, -6.35]","[2.21, -2.79, 4.59]",8808.947999999999
"[-56.63, -16.65, -7.05]","[2.27, -2.89, 4.69]",8819.953
"[-56.33, -16.74, -7.27]","[2.31, -2.89, 4.78]",8828.958
"[-55.97, -17.13, -7.27]","[2.32, -2.89, 4.86]",8838.954
"[-55.65, -17.65, -7.47]","[2.33, -2.87, 4.86]",8849.612000000001
"[-55.38, -18.29, -7.78]","[2.29, -2.86, 4.84]",8859.636
"[-55.06, -18.92, -8.17]","[2.27, -2.88, 4.82]",8868.537999999999
"[-54.77, -19.33, -8.67]","[2.29, -2.94, 4.82]",8878.703
"[-54.58, -19.43, -9.28]","[2.31, -3.05, 4.9]",8889.647
"[-54.71, -19.32, -9.88]","[2.36, -3.12, 5.03]",8899.53
"[-54.89, -19.44, -9.75]","[2.43, -3.21, 5.17]",8909.63
"[-55.16, -19.72, -9.22]","[2.49, -3.28, 5.29]",8919.543000000001
"[-55.64, -20.0, -8.77]","[2.53, -3.27, 5.41]",8928.714
"[-56.28, -20.35, -8.41]","[2.56, -3.21, 5.51]",8938.697
"[-56.96, -20.85, -7.91]","[2.59, -3.08, 5.6]",8949.69
"[-57.18, -21.43, -7.66]","[2.62, -3.0, 5.69]",8959.716999999999
"[-56.83, -21.82, -8.01]","[2.65, -3.02, 5.74]",8969.530999999999
"[-56.02, -22.07, -8.65]","[2.69, -3.09, 5.76]",8978.719
"[-55.34, -22.51, -9.31]","[2.71, -3.17, 5.8]",8988.704
"[-54.83, -22.62, -9.64]","[2.74, -3.2, 5.82]",8999.53
"[-54.75, -22.71, -9.92]","[2.76, -3.2, 5.86]",9009.66
"[-54.93, -22.84, -9.78]","[2.79, -3.16, 5.96]",9018.708
"[-55.24, -23.06, -9.09]","[2.85, -3.08, 6.05]",9029.699
"[-55.72, -23.51, -8.01]","[2.88, -2.99, 6.19]",9038.715
"[-56.26, -23.75, -7.05]","[2.98, -2.83, 6.27]",9048.712
"[-56.67, -23.98, -6.5]","[2.96, -2.71, 6.37]",9058.7
"[-56.76, -24.13, -6.3]","[3.01, -2.65, 6.47]",9069.533
"[-56.52, -24.35, -6.35]","[3.05, -2.65, 6.53]",9078.699
"[-56.22, -24.5, -6.63]","[3.08, -2.67, 6.56]",9089.530999999999
"[-56.1, -24.71, -6.99]","[3.11, -2.59, 6.53]",9101.710000000001
"[-56.07, -24.98, -6.69]","[3.08, -2.51, 6.49]",9108.717999999999
"[-56.14, -25.27, -6.13]","[3.05, -2.46, 6.51]",9119.536
"[-56.46, -25.38, -5.62]","[3.08, -2.36, 6.55]",9129.716
"[-56.79, -25.41, -4.79]","[3.11, -2.24, 6.48]",9139.695
"[-57.24, -25.26, -3.99]","[3.07, -2.1, 6.5]",9149.642
"[-57.61, -24.75, -3.54]","[3.1, -2.02, 6.59]",9159.536
"[-57.66, -24.33, -3.18]","[3.15, -2.05, 6.64]",9168.713
"[-57.78, -24.02, -2.91]","[3.15, -1.98, 6.63]",9178.717
"[-57.92, -23.87, -2.78]","[3.12, -1.84, 6.56]",9189.539
"[-57.55, -23.9, -2.61]","[3.1, -1.8, 6.45]",9198.561
"[-56.85, -23.92, -2.64]","[3.07, -1.76, 6.35]",9209.549
"[-56.13, -23.78, -2.97]","[3.01, -1.66, 6.28]",9218.561
"[-55.09, -23.7, -3.26]","[2.98, -1.63, 6.22]",9228.563
"[-54.13, -23.5, -3.48]","[3.04, -1.53, 6.17]",9238.564
"[-53.1, -23.39, -3.53]","[3.0, -1.53, 6.17]",9249.558
"[-52.27, -23.0, -3.82]","[3.02, -1.49, 6.17]",9258.527
"[-51.42, -22.7, -4.04]","[3.0, -1.51, 6.19]",9269.538
"[-50.63, -22.49, -4.2]","[3.03, -1.58, 6.15]",9279.564
"[-50.13, -22.34, -4.83]","[3.01, -1.62, 6.1]",9288.526
"[-49.81, -22.08, -5.7]","[2.99, -1.68, 6.02]",9298.561
"[-49.57, -22.04, -6.31]","[2.96, -1.74, 5.93]",9309.528999999999
"[-49.5, -22.05, -6.7]","[2.91, -1.8, 5.85]",9318.564
"[-49.52, -22.09, -6.98]","[2.87, -1.86, 5.82]",9329.569
"[-49.62, -22.15, -7.05]","[2.86, -1.92, 5.8]",9338.566
"[-49.67, -22.2, -7.02]","[2.87, -2.0, 5.8]",9348.669
"[-49.71, -22.1, -7.35]","[2.85, -2.12, 5.83]",9358.681
"[-49.63, -21.82, -7.99]","[2.86, -2.29, 5.87]",9368.666
"[-49.45, -21.63, -8.72]","[2.87, -2.48, 5.88]",9378.676000000001
"[-49.3, -21.49, -9.81]","[2.86, -2.69, 5.89]",9391.640000000001
"[-49.28, -21.58, -10.53]","[2.85, -2.81, 5.89]",9398.673999999999
"[-49.25, -21.91, -11.06]","[2.85, -2.93, 5.88]",9408.767
"[-49.25, -22.43, -11.38]","[2.83, -3.06, 5.88]",9418.695
"[-49.29, -22.83, -11.75]","[2.83, -3.14, 5.93]",9429.652
"[-49.33, -23.2, -12.09]","[2.85, -3.22, 6.02]",9439.678
"[-49.15, -23.5, -12.42]","[2.89, -3.31, 6.09]",9449.647
"[-48.91, -23.72, -12.94]","[2.92, -3.42, 6.19]",9458.824
"[-48.6, -23.86, -13.55]","[2.95, -3.51, 6.28]",9469.642
"[-48.21, -24.06, -14.04]","[2.98, -3.62, 6.36]",9478.820000000002
"[-47.73, -24.29, -14.44]","[3.0, -3.72, 6.42]",9489.682
"[-47.34, -24.58, -14.9]","[3.02, -3.78, 6.46]",9498.809
"[-47.02, -24.91, -15.24]","[3.03, -3.79, 6.5]",9509.648000000001
"[-46.63, -25.26, -15.41]","[3.06, -3.78, 6.55]",9518.66
"[-46.26, -25.65, -15.44]","[3.09, -3.71, 6.65]",9528.821
"[-45.83, -26.05, -15.22]","[3.14, -3.63, 6.79]",9539.820000000002
"[-45.22, -26.49, -14.92]","[3.22, -3.55, 6.89]",9549.659
"[-44.6, -26.9, -14.77]","[3.25, -3.47, 6.98]",9558.814999999999
"[-43.99, -27.13, -14.74]","[3.29, -3.39, 7.04]",9569.654
"[-43.42, -27.35, -14.73]","[3.31, -3.34, 7.09]",9578.82
"[-43.0, -27.48, -14.77]","[3.34, -3.29, 7.14]",9588.810000000001
"[-42.72, -27.6, -14.81]","[3.37, -3.23, 7.17]",9599.764000000001
"[-42.56, -27.79, -14.66]","[3.4, -3.14, 7.21]",9609.690999999999
"[-42.61, -28.07, -14.11]","[3.44, -3.01, 7.26]",9619.647
"[-42.82, -28.42, -13.2]","[3.46, -2.83, 7.37]",9629.721
"[-43.01, -28.81, -12.11]","[3.51, -2.64, 7.47]",9639.65
"[-43.1, -29.15, -11.13]","[3.57, -2.46, 7.57]",9648.821999999998
"[-43.06, -29.41, -10.5]","[3.61, -2.31, 7.66]",9658.676
"[-42.89, -29.59, -10.15]","[3.65, -2.2, 7.73]",9671.706
"[-42.68, -29.76, -9.97]","[3.68, -2.12, 7.77]",9679.745
"[-42.48, -29.88, -9.81]","[3.7, -2.02, 7.81]",9689.75
"[-42.37, -30.07, -9.54]","[3.72, -1.93, 7.83]",9698.798
"[-42.34, -30.27, -9.12]","[3.75, -1.81, 7.84]",9708.852
"[-42.34, -30.45, -8.59]","[3.76, -1.71, 7.84]",9718.738
"[-42.42, -30.47, -8.05]","[3.78, -1.6, 7.84]",9729.747
"[-42.65, -30.38, -7.56]","[3.78, -1.46, 7.82]",9739.763
"[-42.86, -30.12, -7.0]","[3.78, -1.32, 7.82]",9749.746
"[-42.98, -29.82, -6.45]","[3.79, -1.23, 7.82]",9759.776
"[-42.96, -29.49, -6.1]","[3.78, -1.18, 7.83]",9768.76
"[-42.83, -29.13, -5.96]","[3.79, -1.17, 7.83]",9779.738
"[-42.67, -28.92, -5.91]","[3.79, -1.17, 7.81]",9789.742
"[-42.61, -28.77, -5.87]","[3.8, -1.14, 7.77]",9799.746000000001
"[-42.63, -28.73, -5.86]","[3.76, -1.1, 7.71]",9809.753
"[-42.64, -28.67, -5.93]","[3.74, -1.05, 7.61]",9818.752999999999
"[-42.72, -28.67, -5.9]","[3.69, -0.98, 7.49]",9829.744
"[-42.93, -28.61, -5.7]","[3.63, -0.89, 7.4]",9839.743
"[-42.98, -28.38, -5.47]","[3.61, -0.86, 7.35]",9849.752
"[-42.88, -27.99, -5.38]","[3.59, -0.91, 7.33]",9858.867
"[-42.8, -27.45, -5.41]","[3.61, -0.96, 7.35]",9869.77
"[-42.71, -27.04, -5.54]","[3.59, -1.03, 7.36]",9878.803
"[-42.51, -26.61, -5.91]","[3.62, -1.12, 7.3]",9888.794
"[-42.35, -26.34, -6.52]","[3.58, -1.2, 7.22]",9899.738
"[-42.3, -26.15, -7.16]","[3.52, -1.25, 7.1]",9909.743
"[-42.16, -26.21, -7.65]","[3.46, -1.32, 6.97]",9919.762999999999
"[-42.12, -26.36, -7.99]","[3.4, -1.38, 6.87]",9929.814
"[-42.2, -26.43, -8.22]","[3.36, -1.42, 6.82]",9938.793
"[-42.15, -26.42, -8.47]","[3.35, -1.52, 6.8]",9949.743
"[-42.07, -26.11, -9.02]","[3.34, -1.72, 6.81]",9961.740000000002
"[-42.04, -25.85, -9.51]","[3.33, -1.85, 6.84]",9969.748
"[-41.97, -25.59, -10.05]","[3.34, -2.04, 6.87]",9979.737000000001
"[-41.97, -25.45, -10.68]","[3.35, -2.21, 6.88]",9989.744999999999
"[-42.03, -25.42, -11.38]","[3.35, -2.35, 6.87]",9999.743
"[-42.16, -25.56, -11.98]","[3.33, -2.46, 6.85]",10008.800000000001
"[-42.25, -25.83, -12.45]","[3.31, -2.58, 6.83]",10019.737
"[-42.49, -26.17, -12.8]","[3.29, -2.66, 6.85]",10028.833
"[-42.73, -26.58, -12.99]","[3.29, -2.72, 6.89]",10038.824999999999
"[-42.8, -26.92, -13.13]","[3.31, -2.83, 6.94]",10049.741
"[-42.84, -27.1, -13.45]","[3.34, -2.93, 7.04]",10058.87
"[-42.86, -27.19, -13.8]","[3.36, -3.03, 7.17]",10068.797999999999
"[-42.75, -27.37, -14.08]","[3.4, -3.16, 7.27]",10079.746
"[-42.63, -27.6, -14.46]","[3.44, -3.27, 7.35]",10088.822
"[-42.58, -27.91, -14.89]","[3.45, -3.32, 7.4]",10098.815999999999
"[-42.6, -28.35, -15.08]","[3.46, -3.35, 7.43]",10109.737000000001
"[-42.65, -28.84, -15.15]","[3.47, -3.35, 7.49]",10118.836
"[-42.78, -29.32, -15.04]","[3.5, -3.29, 7.6]",10128.82
"[-42.96, -29.9, -14.6]","[3.54, -3.2, 7.71]",10139.752
"[-42.93, -30.36, -14.07]","[3.6, -3.12, 7.81]",10148.815
"[-42.94, -30.7, -13.72]","[3.65, -3.05, 7.92]",10158.922999999999
"[-42.93, -30.92, -13.41]","[3.7, -2.97, 8.03]",10169.774
"[-42.86, -31.07, -13.09]","[3.75, -2.91, 8.12]",10179.738000000001
"[-42.79, -31.25, -12.91]","[3.79, -2.86, 8.19]",10188.916000000001
"[-42.76, -31.43, -12.75]","[3.82, -2.79, 8.24]",10199.738
"[-42.72, -31.75, -12.47]","[3.85, -2.71, 8.27]",10209.743
"[-42.79, -32.03, -12.01]","[3.87, -2.6, 8.31]",10218.752
"[-42.97, -32.36, -11.37]","[3.89, -2.44, 8.4]",10229.756
"[-43.12, -32.75, -10.54]","[3.94, -2.26, 8.48]",10241.909
"[-43.21, -33.11, -9.75]","[3.98, -2.09, 8.55]",10248.928
"[-43.23, -33.38, -9.13]","[4.03, -1.95, 8.63]",10259.753
"[-43.11, -33.51, -8.65]","[4.06, -1.83, 8.72]",10269.757
"[-42.89, -33.61, -8.29]","[4.11, -1.76, 8.8]",10279.779
"[-42.68, -33.66, -8.07]","[4.14, -1.68, 8.84]",10288.741999999998
"[-42.52, -33.74, -7.94]","[4.18, -1.59, 8.85]",10299.744
"[-42.45, -33.75, -7.82]","[4.19, -1.49, 8.84]",10308.918
"[-42.42, -33.8, -7.55]","[4.19, -1.4, 8.83]",10319.753999999999
"[-42.4, -33.72, -7.11]","[4.2, -1.31, 8.78]",10329.744
"[-42.48, -33.57, -6.75]","[4.16, -1.21, 8.76]",10338.926000000001
"[-42.54, -33.3, -6.4]","[4.19, -1.13, 8.73]",10349.739
"[-42.56, -33.01, -6.05]","[4.17, -1.08, 8.7]",10358.914
"[-42.63, -32.6, -5.81]","[4.17, -1.04, 8.7]",10369.743
