F,G,time
"[-42.49, -6.15, -9.5]","[0.24, -2.13, 1.58]",6861.204
"[-42.03, -6.66, -9.83]","[0.17, -2.13, 1.41]",6871.197999999999
"[-41.24, -7.01, -10.49]","[0.05, -2.25, 1.29]",6883.0650000000005
"[-40.5, -7.1, -11.54]","[-0.01, -2.34, 1.23]",6896.064
"[-40.03, -6.82, -12.3]","[-0.01, -2.38, 1.24]",6901.178
"[-39.61, -6.18, -12.26]","[0.03, -2.43, 1.31]",6911.176
"[-39.7, -5.33, -12.12]","[0.07, -2.4, 1.39]",6921.234
"[-39.95, -4.72, -12.03]","[0.13, -2.39, 1.47]",6933.073
"[-40.39, -4.43, -11.97]","[0.16, -2.38, 1.51]",6941.246999999999
"[-40.72, -4.38, -11.85]","[0.14, -2.47, 1.47]",6951.034
"[-41.1, -4.68, -12.14]","[0.09, -2.57, 1.38]",6961.237999999999
"[-41.31, -5.23, -12.67]","[0.04, -2.75, 1.27]",6971.161
"[-41.54, -5.78, -13.2]","[-0.01, -2.9, 1.17]",6981.089
"[-41.55, -6.12, -13.7]","[-0.05, -3.1, 1.14]",6991.228999999999
"[-41.63, -6.15, -14.39]","[-0.03, -3.23, 1.2]",7001.235000000001
"[-41.62, -5.91, -14.83]","[0.04, -3.36, 1.3]",7011.218000000001
"[-41.74, -5.52, -15.0]","[0.07, -3.41, 1.48]",7021.226000000001
"[-41.95, -5.11, -15.3]","[0.16, -3.37, 1.66]",7031.161
"[-42.01, -5.12, -15.52]","[0.22, -3.38, 1.83]",7041.213
"[-41.79, -5.45, -15.62]","[0.27, -3.48, 1.91]",7051.214
"[-41.52, -6.19, -15.8]","[0.24, -3.61, 1.93]",7061.219
"[-41.39, -7.08, -16.21]","[0.24, -3.72, 1.88]",7071.048
"[-41.16, -8.18, -16.63]","[0.21, -3.88, 1.8]",7081.171
"[-41.04, -8.93, -17.16]","[0.15, -4.0, 1.78]",7091.151
"[-41.03, -9.16, -17.69]","[0.18, -4.12, 1.75]",7101.219
"[-41.13, -9.07, -17.95]","[0.2, -4.17, 1.84]",7111.206
"[-41.29, -8.55, -18.01]","[0.26, -4.22, 1.93]",7121.2119999999995
"[-41.68, -7.9, -18.13]","[0.31, -4.2, 2.07]",7131.215
"[-42.13, -7.28, -18.16]","[0.39, -4.17, 2.27]",7141.071
"[-42.65, -6.99, -18.05]","[0.47, -4.12, 2.45]",7151.139999999999
"[-43.11, -7.16, -17.84]","[0.53, -4.08, 2.56]",7161.031
"[-43.59, -7.8, -17.51]","[0.54, -4.01, 2.55]",7171.0560000000005
"[-43.84, -8.58, -16.85]","[0.54, -3.94, 2.51]",7181.217000000001
"[-43.75, -9.8, -16.0]","[0.48, -3.85, 2.41]",7191.1990000000005
"[-43.25, -10.72, -15.42]","[0.47, -3.83, 2.27]",7201.171
"[-42.35, -11.01, -15.5]","[0.36, -3.95, 2.22]",7213.078
"[-41.93, -11.53, -16.27]","[0.36, -3.98, 2.27]",7221.078
"[-42.12, -11.5, -17.05]","[0.42, -3.92, 2.44]",7231.2029999999995
"[-42.74, -10.87, -17.08]","[0.53, -3.77, 2.65]",7241.207
"[-43.07, -10.06, -16.57]","[0.62, -3.76, 2.88]",7251.2119999999995
"[-43.55, -9.61, -16.12]","[0.73, -3.76, 3.01]",7261.219
"[-44.11, -9.63, -15.51]","[0.76, -3.76, 3.03]",7271.143
"[-44.77, -9.92, -14.89]","[0.73, -3.78, 2.95]",7281.222
"[-45.43, -10.63, -14.82]","[0.65, -3.81, 2.84]",7291.210999999999
"[-46.07, -11.32, -15.12]","[0.6, -3.82, 2.71]",7301.218000000001
"[-46.7, -11.9, -14.95]","[0.53, -3.81, 2.6]",7311.21
"[-47.34, -11.95, -14.25]","[0.5, -3.72, 2.55]",7321.207
"[-47.84, -11.69, -13.35]","[0.54, -3.6, 2.64]",7331.1140000000005
"[-48.27, -11.04, -12.31]","[0.63, -3.47, 2.78]",7341.224999999999
"[-48.85, -10.41, -11.35]","[0.72, -3.38, 2.84]",7351.206
"[-49.51, -10.0, -10.99]","[0.72, -3.32, 2.84]",7361.221
"[-50.16, -9.92, -11.3]","[0.68, -3.33, 2.77]",7371.188
"[-50.64, -9.95, -11.75]","[0.62, -3.41, 2.66]",7381.0419999999995
"[-50.97, -9.95, -11.83]","[0.54, -3.52, 2.54]",7391.146
"[-51.42, -9.97, -11.78]","[0.49, -3.59, 2.44]",7401.208
"[-52.06, -9.86, -11.58]","[0.48, -3.61, 2.39]",7411.048
"[-52.83, -9.58, -11.05]","[0.51, -3.58, 2.41]",7421.218
"[-53.83, -9.22, -10.4]","[0.55, -3.49, 2.46]",7431.040999999999
"[-54.94, -8.9, -9.6]","[0.58, -3.37, 2.51]",7441.194
"[-56.13, -8.65, -8.64]","[0.57, -3.23, 2.46]",7451.145
"[-57.19, -8.43, -7.59]","[0.52, -3.11, 2.33]",7461.222000000001
"[-57.71, -8.32, -6.92]","[0.45, -3.12, 2.19]",7471.212
"[-57.8, -8.32, -7.12]","[0.41, -3.23, 2.05]",7481.05
"[-57.49, -8.37, -7.85]","[0.32, -3.4, 1.99]",7493.112
"[-57.49, -8.15, -8.81]","[0.31, -3.41, 1.93]",7501.214
"[-57.22, -7.71, -9.32]","[0.28, -3.48, 1.97]",7511.202
"[-56.98, -7.1, -9.66]","[0.31, -3.48, 2.05]",7521.198
"[-56.77, -6.65, -9.71]","[0.37, -3.5, 2.13]",7531.211
"[-56.77, -6.36, -9.37]","[0.4, -3.48, 2.16]",7541.219
"[-56.84, -6.36, -8.94]","[0.39, -3.54, 2.11]",7551.179999999999
"[-57.13, -6.75, -9.12]","[0.33, -3.59, 2.01]",7561.077
"[-57.31, -7.21, -9.64]","[0.3, -3.74, 1.89]",7571.157999999999
"[-57.28, -7.69, -10.36]","[0.24, -3.98, 1.81]",7581.179999999999
"[-57.3, -8.0, -11.45]","[0.22, -4.22, 1.74]",7591.2
"[-57.51, -7.98, -12.38]","[0.17, -4.41, 1.74]",7601.197
"[-57.73, -7.44, -12.99]","[0.2, -4.59, 1.82]",7611.2080000000005
"[-58.03, -6.79, -13.44]","[0.27, -4.73, 1.98]",7621.16
"[-58.58, -6.31, -13.84]","[0.33, -4.79, 2.18]",7631.155
"[-59.3, -6.01, -13.96]","[0.39, -4.81, 2.36]",7641.216
"[-60.02, -6.15, -13.79]","[0.45, -4.81, 2.47]",7651.1990000000005
"[-60.59, -6.82, -13.55]","[0.46, -4.88, 2.46]",7661.224
"[-60.84, -7.69, -13.29]","[0.41, -5.02, 2.38]",7671.202
"[-60.96, -8.69, -13.4]","[0.37, -5.23, 2.26]",7681.079000000001
"[-61.0, -9.68, -14.01]","[0.31, -5.42, 2.19]",7691.044
"[-60.98, -10.22, -15.13]","[0.28, -5.62, 2.18]",7701.066
"[-60.95, -10.37, -16.22]","[0.29, -5.77, 2.25]",7711.071
"[-61.0, -9.97, -16.87]","[0.38, -5.84, 2.39]",7721.227
"[-61.17, -9.06, -16.98]","[0.47, -5.82, 2.58]",7731.225
"[-61.28, -8.25, -16.7]","[0.55, -5.76, 2.8]",7741.22
"[-61.44, -7.73, -16.45]","[0.65, -5.66, 2.99]",7751.034
"[-61.5, -7.94, -15.98]","[0.71, -5.56, 3.08]",7761.2519999999995
"[-61.39, -8.69, -15.5]","[0.72, -5.49, 3.03]",7773.088000000001
"[-61.03, -9.83, -15.32]","[0.66, -5.43, 2.91]",7781.197999999999
"[-60.29, -10.89, -15.43]","[0.59, -5.4, 2.76]",7791.21
"[-59.12, -11.86, -15.6]","[0.52, -5.41, 2.67]",7801.205999999999
"[-57.69, -12.51, -16.02]","[0.5, -5.44, 2.66]",7811.213000000001
"[-56.25, -12.7, -16.72]","[0.56, -5.47, 2.79]",7821.2339999999995
"[-55.06, -12.47, -17.6]","[0.67, -5.46, 3.0]",7831.2080000000005
"[-53.75, -11.7, -18.69]","[0.84, -5.4, 3.46]",7848.033
"[-53.67, -11.6, -18.83]","[0.86, -5.39, 3.53]",7851.033
"[-53.52, -11.4, -19.08]","[0.98, -5.38, 3.69]",7861.22
"[-53.59, -11.82, -18.86]","[0.98, -5.42, 3.7]",7871.18
"[-53.79, -12.5, -18.51]","[0.94, -5.49, 3.55]",7881.206
"[-53.99, -13.3, -18.24]","[0.87, -5.56, 3.38]",7891.208
"[-54.17, -13.98, -18.19]","[0.81, -5.55, 3.27]",7901.213000000001
"[-54.05, -14.39, -18.33]","[0.79, -5.56, 3.24]",7911.035
"[-53.73, -14.45, -18.62]","[0.81, -5.56, 3.34]",7921.179999999999
"[-53.38, -14.18, -18.89]","[0.9, -5.54, 3.52]",7931.167
"[-53.42, -13.72, -18.82]","[1.01, -5.39, 3.71]",7941.035
"[-53.53, -13.23, -18.15]","[1.09, -5.31, 3.85]",7951.207
"[-54.02, -13.0, -17.43]","[1.1, -5.21, 3.82]",7961.074
"[-54.48, -13.02, -16.81]","[1.06, -5.17, 3.68]",7971.049
"[-54.67, -13.3, -16.61]","[0.98, -5.2, 3.54]",7981.215999999999
"[-54.32, -13.8, -17.12]","[0.94, -5.31, 3.45]",7991.188
"[-53.59, -14.18, -18.04]","[0.93, -5.45, 3.39]",8001.212
"[-52.73, -14.34, -18.92]","[0.9, -5.55, 3.42]",8011.034000000001
"[-52.0, -14.16, -19.55]","[0.95, -5.56, 3.54]",8021.089
"[-51.55, -13.86, -19.89]","[1.02, -5.49, 3.71]",8031.072999999999
"[-51.53, -13.51, -19.48]","[1.1, -5.31, 3.83]",8042.033
"[-51.9, -13.24, -18.01]","[1.12, -5.04, 3.8]",8052.032
"[-52.14, -13.07, -16.09]","[1.09, -4.82, 3.66]",8062.039000000001
"[-52.15, -13.15, -15.0]","[1.04, -4.69, 3.44]",8071.0650000000005
"[-51.66, -13.5, -15.04]","[0.89, -4.72, 3.25]",8081.0289999999995
"[-51.06, -13.66, -15.87]","[0.81, -4.75, 3.1]",8091.027999999999
"[-50.31, -13.55, -16.83]","[0.76, -4.82, 3.08]",8101.03
"[-49.72, -13.07, -17.94]","[0.79, -4.86, 3.14]",8111.065
"[-49.18, -12.38, -18.57]","[0.85, -4.89, 3.25]",8121.048999999999
"[-48.94, -11.59, -18.42]","[0.92, -4.89, 3.35]",8131.071999999999
"[-49.05, -10.96, -17.81]","[0.97, -4.85, 3.4]",8141.064
"[-49.3, -10.75, -17.21]","[0.95, -4.84, 3.36]",8151.084000000001
"[-49.61, -11.03, -17.12]","[0.89, -4.89, 3.21]",8161.082
"[-49.82, -11.58, -17.45]","[0.81, -5.01, 3.02]",8171.058999999999
"[-49.88, -12.07, -18.21]","[0.72, -5.19, 2.87]",8181.089
"[-49.73, -12.36, -19.33]","[0.65, -5.4, 2.79]",8191.031000000001
"[-49.36, -12.31, -20.31]","[0.62, -5.64, 2.82]",8201.065
"[-49.15, -11.87, -21.04]","[0.65, -5.84, 2.93]",8212.030999999999
"[-49.21, -11.18, -21.71]","[0.73, -5.93, 3.07]",8221.064999999999
"[-49.39, -10.54, -22.13]","[0.81, -5.98, 3.23]",8231.028999999999
"[-49.51, -10.17, -22.25]","[0.84, -6.03, 3.4]",8241.163
"[-49.67, -10.26, -22.41]","[0.88, -6.07, 3.47]",8251.163999999999
"[-49.8, -10.87, -22.58]","[0.84, -6.14, 3.41]",8261.162
"[-49.71, -11.7, -22.65]","[0.76, -6.31, 3.26]",8271.179999999998
"[-49.42, -12.5, -23.07]","[0.66, -6.5, 3.12]",8281.19
"[-49.03, -13.06, -23.89]","[0.63, -6.7, 3.03]",8291.162
"[-48.56, -13.3, -24.83]","[0.62, -6.86, 3.07]",8301.034
"[-48.18, -13.15, -25.84]","[0.67, -6.96, 3.21]",8311.207
"[-47.89, -12.68, -26.75]","[0.78, -7.04, 3.41]",8321.206999999999
"[-47.56, -12.0, -27.22]","[0.9, -7.11, 3.6]",8333.109999999999
"[-47.42, -11.62, -27.23]","[0.94, -7.11, 3.82]",8341.039999999999
"[-47.63, -11.61, -27.13]","[1.02, -7.03, 3.96]",8351.038
"[-48.12, -12.25, -26.67]","[1.06, -6.9, 4.03]",8361.198
"[-48.67, -13.32, -25.66]","[1.01, -6.82, 3.92]",8371.036
"[-49.37, -14.3, -24.64]","[0.92, -6.7, 3.75]",8381.204
"[-49.92, -15.21, -23.67]","[0.89, -6.61, 3.59]",8391.163
"[-50.19, -15.76, -23.0]","[0.85, -6.57, 3.53]",8401.192
"[-50.09, -15.91, -23.07]","[0.85, -6.59, 3.6]",8411.184000000001
"[-49.83, -15.7, -23.94]","[0.96, -6.64, 3.82]",8421.215
"[-49.5, -15.31, -25.02]","[1.11, -6.7, 4.14]",8431.192
"[-49.22, -14.93, -25.96]","[1.24, -6.75, 4.45]",8441.214
"[-48.99, -14.84, -26.61]","[1.35, -6.79, 4.71]",8451.195
"[-48.81, -15.21, -26.7]","[1.42, -6.83, 4.88]",8461.207
"[-48.77, -16.2, -26.28]","[1.41, -6.89, 4.86]",8471.041
"[-48.85, -17.42, -25.82]","[1.37, -6.99, 4.65]",8481.205
"[-48.85, -18.78, -25.68]","[1.24, -7.1, 4.47]",8491.192
"[-48.81, -19.71, -26.01]","[1.2, -7.16, 4.37]",8501.201
"[-48.64, -20.02, -26.49]","[1.22, -7.16, 4.43]",8511.201
"[-48.31, -19.77, -26.89]","[1.28, -7.1, 4.61]",8521.159000000001
"[-47.86, -19.05, -27.02]","[1.41, -6.98, 4.89]",8531.139
"[-47.31, -18.22, -26.61]","[1.59, -6.83, 5.14]",8541.211000000001
"[-46.78, -17.6, -25.91]","[1.7, -6.67, 5.29]",8551.182
"[-46.27, -17.54, -25.4]","[1.69, -6.59, 5.29]",8561.199999999999
"[-45.76, -18.03, -25.47]","[1.62, -6.55, 5.14]",8571.036
"[-45.07, -18.9, -25.77]","[1.5, -6.6, 4.93]",8581.158
"[-44.46, -19.79, -26.18]","[1.39, -6.65, 4.72]",8591.053
"[-43.93, -20.33, -26.6]","[1.33, -6.64, 4.55]",8601.21
"[-43.3, -20.17, -26.52]","[1.32, -6.59, 4.55]",8613.079000000002
"[-42.87, -19.51, -26.17]","[1.4, -6.49, 4.7]",8621.216
"[-42.86, -18.66, -25.75]","[1.51, -6.26, 4.89]",8631.204
"[-43.19, -17.81, -24.77]","[1.6, -5.94, 5.06]",8641.206
"[-43.68, -17.15, -23.24]","[1.66, -5.6, 5.09]",8651.037
"[-44.17, -16.94, -21.62]","[1.63, -5.29, 4.95]",8661.044
"[-44.43, -17.13, -20.23]","[1.5, -5.08, 4.65]",8671.185
"[-44.34, -17.44, -19.33]","[1.34, -4.99, 4.29]",8681.194
"[-43.91, -17.75, -19.04]","[1.15, -4.98, 4.02]",8691.198999999999
"[-43.52, -17.71, -19.45]","[1.09, -4.97, 3.85]",8701.029999999999
"[-43.09, -17.14, -20.04]","[1.09, -4.95, 3.86]",8711.036
"[-42.71, -16.08, -20.44]","[1.17, -4.9, 3.99]",8721.209
"[-42.53, -14.94, -20.65]","[1.27, -4.86, 4.16]",8731.199
"[-42.56, -13.93, -20.61]","[1.33, -4.79, 4.28]",8741.208
"[-42.72, -13.41, -20.09]","[1.33, -4.77, 4.26]",8751.039
"[-42.82, -13.45, -19.66]","[1.25, -4.83, 4.12]",8761.211
"[-42.98, -13.95, -19.89]","[1.18, -4.96, 3.84]",8771.037
"[-42.96, -14.71, -20.43]","[0.99, -5.17, 3.55]",8781.037
"[-42.99, -15.17, -21.27]","[0.86, -5.39, 3.34]",8791.036
"[-43.01, -15.24, -22.39]","[0.79, -5.61, 3.29]",8801.21
"[-43.01, -14.68, -23.45]","[0.84, -5.81, 3.4]",8811.076
"[-43.02, -13.82, -24.19]","[0.94, -5.99, 3.63]",8821.039
"[-43.19, -12.94, -24.79]","[1.08, -6.13, 3.88]",8831.2
"[-43.53, -12.28, -25.36]","[1.18, -6.22, 4.08]",8841.211
"[-43.93, -12.35, -25.72]","[1.19, -6.35, 4.17]",8851.048999999999
"[-44.4, -12.86, -26.0]","[1.14, -6.49, 4.1]",8861.077
"[-44.87, -13.9, -26.13]","[1.04, -6.65, 3.94]",8871.036
"[-45.23, -14.86, -26.33]","[0.93, -6.82, 3.78]",8881.157
"[-45.26, -15.73, -26.67]","[0.9, -7.06, 3.66]",8893.079
"[-45.08, -16.22, -27.4]","[0.88, -7.3, 3.7]",8901.036
"[-44.98, -16.18, -28.63]","[0.96, -7.51, 3.84]",8911.036
"[-44.8, -15.8, -29.83]","[1.05, -7.66, 4.14]",8921.212000000001
"[-44.67, -15.32, -30.92]","[1.2, -7.76, 4.44]",8931.056
"[-44.66, -14.95, -31.5]","[1.33, -7.78, 4.74]",8941.036
"[-45.01, -15.04, -31.17]","[1.4, -7.7, 4.94]",8951.036
"[-45.78, -15.63, -29.95]","[1.43, -7.53, 4.94]",8961.203
"[-46.77, -16.5, -28.23]","[1.36, -7.29, 4.74]",8971.194000000001
"[-47.46, -17.54, -26.33]","[1.21, -7.12, 4.48]",8981.043
"[-47.76, -18.33, -24.99]","[1.15, -6.98, 4.28]",8991.052
"[-47.54, -18.93, -24.75]","[1.11, -6.93, 4.23]",9001.14
"[-47.06, -19.03, -25.61]","[1.15, -6.92, 4.37]",9011.035
"[-46.33, -18.74, -26.83]","[1.28, -6.95, 4.68]",9021.079
"[-45.68, -18.1, -27.94]","[1.47, -6.97, 5.05]",9031.202000000001
"[-45.21, -17.67, -28.57]","[1.61, -6.99, 5.36]",9041.041
"[-44.88, -17.66, -28.66]","[1.7, -7.04, 5.56]",9051.041
"[-44.75, -18.24, -28.47]","[1.74, -7.12, 5.57]",9061.070000000002
"[-44.78, -19.42, -28.29]","[1.68, -7.24, 5.44]",9071.032000000001
"[-44.91, -20.79, -28.36]","[1.58, -7.35, 5.25]",9081.229000000001
"[-44.97, -22.02, -28.74]","[1.5, -7.49, 5.11]",9091.073
"[-45.01, -22.7, -29.37]","[1.48, -7.57, 5.1]",9101.239
"[-44.86, -22.78, -29.85]","[1.52, -7.63, 5.25]",9111.155
"[-44.7, -22.3, -30.07]","[1.65, -7.63, 5.49]",9121.034
"[-44.67, -21.58, -30.01]","[1.81, -7.55, 5.79]",9131.124
"[-44.83, -20.96, -29.5]","[1.94, -7.4, 6.05]",9141.204
"[-45.05, -20.69, -28.76]","[2.03, -7.25, 6.18]",9151.193
"[-45.32, -21.06, -28.08]","[2.01, -7.11, 6.13]",9161.035
"[-45.29, -21.8, -27.37]","[1.93, -7.06, 5.91]",9173.035
"[-45.1, -22.75, -26.89]","[1.77, -7.1, 5.66]",9181.043000000001
"[-44.95, -23.6, -27.01]","[1.67, -7.12, 5.49]",9191.079
"[-44.81, -23.96, -27.51]","[1.68, -7.1, 5.46]",9201.21
"[-44.46, -23.81, -27.76]","[1.73, -7.13, 5.63]",9212.043
"[-44.22, -23.2, -28.0]","[1.88, -7.08, 5.85]",9221.086
"[-44.33, -22.55, -28.04]","[1.99, -6.86, 6.05]",9231.203000000001
"[-44.38, -21.76, -26.9]","[2.07, -6.61, 6.19]",9241.043
"[-44.48, -21.2, -25.09]","[2.06, -6.26, 6.19]",9251.099
"[-44.47, -21.16, -23.67]","[2.04, -5.97, 6.01]",9261.075
"[-44.22, -21.69, -22.62]","[1.9, -5.79, 5.71]",9271.202000000001
"[-43.75, -22.25, -21.8]","[1.71, -5.72, 5.37]",9281.037
"[-43.54, -22.49, -21.64]","[1.6, -5.63, 5.11]",9291.195
"[-43.38, -22.23, -21.85]","[1.53, -5.55, 5.0]",9301.199
"[-43.18, -21.36, -22.02]","[1.56, -5.48, 5.06]",9311.075
"[-43.05, -20.28, -22.14]","[1.64, -5.43, 5.2]",9321.037
"[-42.97, -19.12, -22.13]","[1.76, -5.39, 5.34]",9331.076
"[-43.02, -18.25, -21.94]","[1.8, -5.36, 5.42]",9341.043000000001
"[-43.24, -17.86, -21.65]","[1.78, -5.33, 5.36]",9351.2
"[-43.54, -17.95, -21.43]","[1.7, -5.36, 5.17]",9361.036
"[-43.82, -18.46, -21.5]","[1.54, -5.46, 4.89]",9371.083
"[-43.97, -19.02, -21.78]","[1.39, -5.61, 4.58]",9381.212
"[-43.81, -19.23, -22.14]","[1.3, -5.84, 4.39]",9391.037
"[-43.72, -19.12, -23.0]","[1.25, -6.03, 4.34]",9401.038
"[-43.44, -18.4, -24.12]","[1.31, -6.23, 4.48]",9411.039999999999
"[-43.35, -17.51, -25.29]","[1.42, -6.4, 4.71]",9421.041000000001
"[-43.27, -16.72, -26.39]","[1.52, -6.58, 4.94]",9431.18
"[-43.37, -16.31, -27.22]","[1.6, -6.7, 5.09]",9441.042
"[-43.39, -16.37, -27.6]","[1.58, -6.9, 5.12]",9453.041000000001
"[-43.57, -16.86, -27.85]","[1.55, -7.07, 4.99]",9461.042000000001
"[-43.59, -17.84, -28.05]","[1.38, -7.3, 4.83]",9471.182999999999
"[-43.67, -18.66, -28.59]","[1.31, -7.49, 4.7]",9481.038
"[-43.59, -19.43, -29.37]","[1.26, -7.75, 4.65]",9491.056999999999
"[-43.73, -19.73, -30.49]","[1.29, -7.98, 4.64]",9501.185
"[-43.81, -19.58, -31.6]","[1.29, -8.18, 4.87]",9511.082
"[-44.03, -18.98, -32.62]","[1.47, -8.32, 5.16]",9521.224
"[-44.13, -18.42, -33.3]","[1.63, -8.48, 5.46]",9531.037
"[-44.47, -18.21, -33.59]","[1.69, -8.52, 5.67]",9541.188999999998
"[-44.88, -18.46, -33.4]","[1.72, -8.55, 5.71]",9551.08
"[-45.56, -19.1, -32.79]","[1.7, -8.42, 5.67]",9561.043
"[-45.93, -19.94, -31.9]","[1.62, -8.37, 5.54]",9571.206999999999
"[-46.23, -20.87, -31.14]","[1.53, -8.26, 5.37]",9581.219000000001
"[-46.29, -21.59, -30.5]","[1.46, -8.21, 5.26]",9591.037
"[-46.4, -21.85, -30.16]","[1.45, -8.12, 5.25]",9601.205
"[-46.34, -21.75, -30.33]","[1.52, -8.09, 5.4]",9611.078
"[-46.23, -21.37, -30.92]","[1.66, -8.08, 5.65]",9621.212
"[-46.1, -20.95, -31.55]","[1.8, -8.1, 5.92]",9631.043
"[-45.98, -20.76, -31.96]","[1.9, -8.14, 6.15]",9641.193
"[-45.9, -21.06, -32.31]","[1.97, -8.24, 6.26]",9651.037
"[-45.88, -21.84, -32.5]","[1.98, -8.36, 6.26]",9661.038
"[-45.91, -22.85, -32.53]","[1.94, -8.52, 6.17]",9671.037
"[-46.03, -23.94, -32.81]","[1.88, -8.65, 6.07]",9681.039
"[-46.07, -24.83, -33.23]","[1.84, -8.81, 6.02]",9691.198999999999
"[-46.06, -25.4, -33.77]","[1.85, -8.95, 6.08]",9701.072999999999
"[-46.09, -25.5, -34.46]","[1.92, -9.05, 6.23]",9711.083999999999
"[-46.07, -25.26, -34.98]","[2.05, -9.12, 6.47]",9721.035
"[-46.05, -24.85, -35.3]","[2.18, -9.18, 6.71]",9733.083
"[-46.19, -24.55, -35.44]","[2.26, -9.17, 6.91]",9741.05
"[-46.29, -24.67, -35.31]","[2.31, -9.15, 7.06]",9751.033
"[-46.42, -25.18, -35.04]","[2.34, -9.1, 7.04]",9761.037
"[-46.4, -25.95, -34.37]","[2.26, -9.05, 6.95]",9771.035
"[-46.3, -26.72, -33.71]","[2.22, -8.99, 6.79]",9781.193
"[-46.11, -27.39, -33.41]","[2.16, -8.94, 6.64]",9791.183
"[-45.8, -27.64, -33.3]","[2.12, -8.87, 6.56]",9801.064999999999
"[-45.3, -27.39, -33.29]","[2.14, -8.8, 6.64]",9812.074
"[-44.67, -26.85, -33.66]","[2.25, -8.73, 6.86]",9821.035
"[-44.09, -26.31, -34.26]","[2.41, -8.64, 7.15]",9831.051000000001
"[-43.43, -25.91, -34.07]","[2.59, -8.4, 7.42]",9849.208
"[-43.38, -25.96, -33.9]","[2.57, -8.36, 7.42]",9851.048
"[-43.4, -26.15, -32.66]","[2.55, -8.11, 7.29]",9861.051
"[-43.41, -26.77, -31.07]","[2.36, -7.91, 7.0]",9871.035
"[-43.38, -27.18, -29.89]","[2.24, -7.7, 6.6]",9881.202
"[-42.97, -27.33, -29.0]","[2.09, -7.59, 6.31]",9891.204
"[-42.33, -27.04, -28.83]","[2.01, -7.49, 6.21]",9901.063
"[-41.75, -26.19, -29.49]","[2.07, -7.37, 6.28]",9911.034000000001
"[-41.26, -25.07, -30.07]","[2.15, -7.24, 6.49]",9921.199
"[-40.82, -23.81, -30.18]","[2.3, -7.18, 6.7]",9931.037999999999
"[-40.64, -23.05, -30.11]","[2.38, -7.12, 6.79]",9941.046999999999
"[-40.65, -22.79, -29.64]","[2.36, -7.1, 6.67]",9951.205
"[-40.85, -23.07, -28.82]","[2.2, -7.1, 6.41]",9961.051
"[-41.25, -23.55, -28.32]","[2.05, -7.12, 6.01]",9971.152
"[-41.44, -24.03, -28.32]","[1.87, -7.2, 5.69]",9981.061
"[-41.39, -24.21, -28.88]","[1.75, -7.31, 5.53]",9991.199999999999
"[-41.01, -23.84, -29.81]","[1.78, -7.45, 5.57]",10001.054999999998
"[-40.42, -23.05, -30.94]","[1.92, -7.61, 5.79]",10013.075
"[-39.76, -22.17, -32.14]","[2.05, -7.71, 6.1]",10021.208
"[-38.81, -21.56, -32.97]","[2.16, -7.84, 6.41]",10031.201
"[-37.91, -21.3, -33.61]","[2.31, -7.92, 6.49]",10041.2
"[-36.96, -21.78, -33.87]","[2.2, -8.0, 6.34]",10051.035
"[-36.28, -22.67, -33.76]","[1.95, -7.92, 6.09]",10061.176
"[-35.73, -23.26, -33.11]","[1.87, -7.85, 5.73]",10071.203000000001
"[-35.23, -23.69, -32.45]","[1.69, -7.8, 5.56]",10081.054
"[-35.03, -23.76, -32.53]","[1.64, -7.8, 5.51]",10091.186
"[-35.32, -23.41, -32.93]","[1.75, -7.72, 5.58]",10101.213
"[-35.36, -22.45, -32.99]","[1.88, -7.78, 5.85]",10111.177
"[-35.46, -21.56, -33.57]","[1.99, -7.85, 6.18]",10121.213
"[-35.56, -21.12, -34.65]","[2.15, -8.0, 6.38]",10131.203
"[-35.87, -21.2, -35.3]","[2.18, -8.14, 6.47]",10141.197
"[-36.13, -21.86, -35.61]","[2.09, -8.35, 6.45]",10151.148
"[-36.44, -22.98, -36.26]","[2.04, -8.55, 6.37]",10161.051000000001
"[-36.84, -24.25, -36.74]","[1.99, -8.76, 6.27]",10171.205
"[-37.31, -25.19, -36.65]","[1.9, -8.94, 6.22]",10181.036
"[-38.07, -25.77, -36.83]","[1.87, -9.01, 6.25]",10191.202000000001
"[-38.78, -25.83, -37.19]","[1.96, -9.07, 6.39]",10201.167
"[-39.35, -25.46, -37.39]","[2.06, -9.15, 6.63]",10211.108
"[-39.95, -25.0, -37.73]","[2.16, -9.23, 6.9]",10221.056
"[-40.62, -24.75, -38.37]","[2.31, -9.3, 7.12]",10231.059
"[-41.12, -24.94, -38.78]","[2.36, -9.42, 7.29]",10241.037
"[-41.49, -25.53, -38.95]","[2.38, -9.6, 7.34]",10251.042
"[-41.96, -26.6, -39.12]","[2.35, -9.76, 7.28]",10261.113
"[-42.53, -27.74, -39.13]","[2.31, -9.89, 7.19]",10271.146
"[-43.13, -28.71, -38.92]","[2.25, -9.99, 7.13]",10281.069000000001
"[-43.77, -29.29, -38.69]","[2.24, -10.05, 7.14]",10293.106
"[-44.44, -29.51, -38.59]","[2.32, -10.07, 7.24]",10301.199999999999
"[-45.08, -29.35, -38.42]","[2.41, -10.05, 7.43]",10311.036
"[-45.67, -28.93, -38.16]","[2.53, -10.03, 7.66]",10321.051000000001
"[-46.26, -28.61, -37.89]","[2.65, -9.96, 7.87]",10331.035
"[-46.83, -28.61, -37.45]","[2.71, -9.85, 8.01]",10341.046
"[-47.34, -28.95, -36.66]","[2.74, -9.73, 8.09]",10351.038
