F,G,time
"[-44.13, -0.52, -5.28]","[-0.11, -0.97, -0.11]",6969.074
"[-42.91, -1.01, -5.98]","[-0.12, -0.99, -0.1]",6979.068
"[-42.13, -1.37, -6.22]","[-0.1, -0.95, -0.05]",6989.249
"[-41.89, -1.55, -6.05]","[-0.04, -0.89, 0.02]",6999.125
"[-42.26, -1.57, -5.49]","[0.01, -0.75, 0.07]",7010.063
"[-42.77, -1.49, -4.51]","[0.04, -0.67, 0.08]",7019.085999999999
"[-43.44, -1.3, -3.6]","[0.04, -0.59, 0.03]",7029.084
"[-44.08, -1.04, -3.23]","[0.01, -0.56, -0.03]",7039.116
"[-44.61, -0.73, -3.43]","[-0.01, -0.57, -0.06]",7049.232
"[-44.98, -0.39, -3.8]","[0.0, -0.57, -0.1]",7059.125
"[-44.96, -0.04, -4.01]","[-0.01, -0.6, -0.14]",7069.156999999999
"[-44.69, 0.28, -4.12]","[-0.02, -0.63, -0.16]",7079.086
"[-44.21, 0.5, -4.11]","[-0.03, -0.65, -0.17]",7089.069
"[-43.81, 0.61, -3.98]","[-0.03, -0.65, -0.19]",7099.1179999999995
"[-43.6, 0.56, -3.85]","[-0.03, -0.63, -0.23]",7112.237999999999
"[-43.54, 0.45, -3.84]","[-0.05, -0.63, -0.33]",7119.238
"[-43.48, 0.38, -4.09]","[-0.09, -0.68, -0.43]",7129.156
"[-43.64, 0.38, -4.61]","[-0.13, -0.73, -0.47]",7139.237999999999
"[-43.74, 0.57, -4.95]","[-0.15, -0.81, -0.48]",7149.084
"[-43.9, 0.77, -5.02]","[-0.14, -0.91, -0.43]",7159.111
"[-44.22, 0.91, -5.14]","[-0.09, -1.0, -0.36]",7169.249
"[-44.57, 0.95, -5.34]","[-0.03, -1.09, -0.27]",7179.1179999999995
"[-44.78, 0.86, -5.48]","[0.0, -1.22, -0.17]",7189.203
"[-45.3, 0.55, -5.65]","[0.01, -1.29, -0.1]",7199.243
"[-45.96, 0.09, -5.76]","[0.01, -1.3, -0.05]",7209.232
"[-46.52, -0.48, -5.7]","[0.01, -1.28, -0.02]",7219.112
"[-46.93, -1.12, -5.35]","[0.05, -1.17, 0.01]",7229.205
"[-46.75, -1.69, -4.58]","[0.09, -1.09, 0.02]",7239.122
"[-46.08, -1.99, -3.98]","[0.11, -1.04, 0.02]",7249.143
"[-45.2, -1.95, -3.96]","[0.1, -0.98, 0.02]",7259.119
"[-44.26, -1.7, -4.38]","[0.1, -0.96, 0.03]",7269.068
"[-43.52, -1.3, -4.93]","[0.1, -0.93, 0.06]",7279.149
"[-43.08, -0.86, -5.38]","[0.11, -0.89, 0.09]",7289.1849999999995
"[-42.91, -0.53, -5.4]","[0.14, -0.86, 0.12]",7299.1539999999995
"[-43.06, -0.37, -4.86]","[0.16, -0.8, 0.13]",7310.063
"[-43.43, -0.35, -3.99]","[0.17, -0.75, 0.11]",7319.110000000001
"[-44.01, -0.53, -3.26]","[0.15, -0.68, 0.09]",7329.134
"[-44.98, -1.0, -2.76]","[0.15, -0.56, 0.01]",7344.21
"[-45.26, -1.12, -2.67]","[0.14, -0.54, -0.02]",7349.123
"[-45.55, -1.24, -2.56]","[0.11, -0.45, -0.09]",7359.132
"[-45.31, -1.14, -2.54]","[0.08, -0.46, -0.15]",7369.164
"[-44.88, -0.79, -2.58]","[0.03, -0.41, -0.15]",7379.131
"[-44.24, -0.33, -2.49]","[0.04, -0.42, -0.12]",7389.075
"[-43.7, 0.06, -2.44]","[0.07, -0.39, -0.07]",7401.124000000001
"[-43.43, 0.37, -2.49]","[0.11, -0.35, -0.04]",7410.069
"[-43.33, 0.52, -2.5]","[0.14, -0.34, -0.04]",7419.234
"[-43.42, 0.49, -2.44]","[0.12, -0.34, -0.06]",7429.160000000001
"[-43.7, 0.26, -2.41]","[0.08, -0.36, -0.16]",7439.181
"[-44.18, -0.0, -2.42]","[0.01, -0.37, -0.27]",7449.156
"[-44.62, -0.15, -2.38]","[-0.01, -0.41, -0.35]",7459.150000000001
"[-44.95, -0.16, -2.4]","[-0.01, -0.45, -0.39]",7469.2480000000005
"[-45.05, 0.07, -2.55]","[-0.0, -0.5, -0.38]",7479.239
"[-44.98, 0.51, -2.82]","[0.01, -0.56, -0.36]",7489.137000000001
"[-44.75, 1.01, -3.09]","[0.01, -0.64, -0.31]",7499.133
"[-44.5, 1.49, -3.46]","[0.02, -0.69, -0.24]",7509.234
"[-44.17, 1.61, -3.84]","[0.05, -0.76, -0.2]",7519.108
"[-43.95, 1.43, -4.17]","[0.05, -0.8, -0.21]",7529.245000000001
"[-43.83, 1.05, -4.31]","[0.04, -0.85, -0.27]",7539.242
"[-43.81, 0.62, -4.48]","[0.0, -0.91, -0.33]",7549.210999999999
"[-43.89, 0.21, -4.78]","[-0.03, -0.97, -0.36]",7559.110000000001
"[-44.02, -0.01, -5.08]","[-0.04, -1.03, -0.39]",7569.071
"[-44.2, -0.09, -5.29]","[-0.04, -1.1, -0.39]",7579.249
"[-44.42, 0.06, -5.5]","[-0.01, -1.16, -0.36]",7589.2480000000005
"[-44.66, 0.42, -5.66]","[0.02, -1.22, -0.31]",7599.151
"[-44.9, 0.83, -5.72]","[0.03, -1.27, -0.28]",7609.238
"[-45.07, 1.2, -5.74]","[0.03, -1.32, -0.26]",7619.237
"[-45.16, 1.37, -5.94]","[0.03, -1.37, -0.27]",7629.133000000001
"[-45.1, 1.36, -6.31]","[0.04, -1.43, -0.32]",7639.166
"[-44.94, 1.24, -6.66]","[0.01, -1.49, -0.39]",7649.241
"[-44.66, 1.14, -6.97]","[-0.04, -1.54, -0.46]",7659.153
"[-44.33, 1.11, -7.3]","[-0.07, -1.6, -0.53]",7669.152999999999
"[-44.05, 1.09, -7.65]","[-0.1, -1.66, -0.56]",7681.242
"[-43.91, 1.21, -7.98]","[-0.11, -1.71, -0.58]",7689.156
"[-43.88, 1.38, -8.2]","[-0.1, -1.77, -0.57]",7699.245
"[-44.09, 1.61, -8.29]","[-0.06, -1.8, -0.57]",7710.063
"[-44.47, 1.81, -8.17]","[-0.07, -1.82, -0.58]",7719.195
"[-44.9, 2.12, -7.89]","[-0.09, -1.84, -0.64]",7729.234
"[-45.26, 2.3, -7.77]","[-0.12, -1.89, -0.71]",7739.085
"[-45.56, 2.41, -7.98]","[-0.14, -1.93, -0.76]",7749.079
"[-45.57, 2.51, -8.31]","[-0.15, -2.04, -0.78]",7759.237
"[-45.49, 2.58, -8.79]","[-0.15, -2.15, -0.73]",7769.165
"[-45.42, 2.58, -9.43]","[-0.11, -2.26, -0.67]",7779.211
"[-45.25, 2.43, -9.91]","[-0.08, -2.39, -0.58]",7789.248
"[-45.23, 2.17, -10.23]","[-0.04, -2.5, -0.51]",7799.146000000001
"[-45.38, 1.76, -10.41]","[-0.02, -2.56, -0.47]",7809.244
"[-45.54, 1.23, -10.48]","[-0.02, -2.65, -0.41]",7819.13
"[-45.79, 0.7, -10.71]","[0.01, -2.75, -0.35]",7829.246999999999
"[-46.25, 0.16, -11.01]","[0.05, -2.8, -0.31]",7839.216
"[-46.8, -0.26, -10.91]","[0.07, -2.83, -0.26]",7849.246
"[-47.49, -0.45, -10.64]","[0.09, -2.8, -0.2]",7859.126
"[-48.07, -0.49, -10.25]","[0.13, -2.69, -0.13]",7869.078
"[-48.17, -0.46, -9.71]","[0.17, -2.6, -0.06]",7879.1539999999995
"[-47.47, -0.41, -9.26]","[0.19, -2.6, 0.01]",7889.245
"[-46.52, -0.4, -9.51]","[0.23, -2.58, 0.08]",7899.074
"[-45.37, -0.55, -10.24]","[0.25, -2.61, 0.14]",7910.0650000000005
"[-44.46, -0.76, -11.0]","[0.25, -2.59, 0.18]",7919.07
"[-43.81, -1.04, -11.37]","[0.26, -2.56, 0.19]",7929.064
"[-43.53, -1.4, -11.31]","[0.25, -2.5, 0.17]",7939.203
"[-43.61, -1.72, -10.87]","[0.26, -2.44, 0.15]",7949.229
"[-43.89, -2.01, -10.08]","[0.26, -2.37, 0.14]",7959.2080000000005
"[-44.44, -2.09, -9.27]","[0.27, -2.3, 0.14]",7971.237
"[-45.09, -1.93, -8.68]","[0.29, -2.18, 0.13]",7979.204000000001
"[-45.65, -1.67, -8.36]","[0.29, -2.1, 0.15]",7989.201
"[-45.86, -1.31, -8.34]","[0.29, -2.05, 0.2]",7999.141
"[-45.75, -0.99, -8.5]","[0.32, -2.07, 0.26]",8010.064
"[-45.57, -0.95, -8.49]","[0.35, -2.07, 0.27]",8019.069
"[-45.46, -1.0, -8.21]","[0.35, -2.06, 0.24]",8029.2480000000005
"[-45.4, -1.16, -7.94]","[0.34, -2.08, 0.17]",8039.244
"[-45.5, -1.28, -8.0]","[0.33, -2.07, 0.09]",8049.244
"[-45.54, -1.35, -8.27]","[0.26, -2.1, 0.03]",8059.139
"[-45.6, -1.33, -8.56]","[0.24, -2.14, -0.01]",8069.07
"[-45.69, -1.16, -8.78]","[0.24, -2.16, -0.02]",8079.214999999999
"[-45.72, -0.86, -8.76]","[0.26, -2.19, 0.02]",8089.244000000001
"[-45.77, -0.54, -8.59]","[0.29, -2.18, 0.05]",8099.1630000000005
"[-45.9, -0.21, -8.32]","[0.31, -2.18, 0.03]",8109.2429999999995
"[-46.04, -0.02, -8.01]","[0.28, -2.16, -0.01]",8119.071999999999
"[-46.08, 0.12, -8.07]","[0.25, -2.15, -0.07]",8129.243
"[-45.93, 0.11, -8.42]","[0.23, -2.2, -0.11]",8139.205000000001
"[-45.74, 0.1, -8.79]","[0.23, -2.21, -0.18]",8149.262000000001
"[-45.41, 0.04, -9.01]","[0.19, -2.28, -0.2]",8159.214999999999
"[-45.34, 0.16, -9.3]","[0.19, -2.26, -0.24]",8169.072
"[-45.14, 0.22, -9.31]","[0.16, -2.28, -0.25]",8179.141
"[-45.05, 0.47, -9.12]","[0.16, -2.28, -0.29]",8189.2429999999995
"[-45.08, 0.66, -9.01]","[0.14, -2.29, -0.32]",8199.137
"[-45.09, 0.95, -9.14]","[0.14, -2.32, -0.34]",8210.069000000001
"[-45.22, 1.14, -9.41]","[0.13, -2.35, -0.35]",8219.07
"[-45.48, 1.35, -9.63]","[0.12, -2.38, -0.39]",8229.153999999999
"[-45.73, 1.5, -9.73]","[0.08, -2.43, -0.45]",8239.224999999999
"[-45.97, 1.69, -9.77]","[0.05, -2.46, -0.54]",8251.247
"[-46.09, 1.84, -9.76]","[0.02, -2.54, -0.62]",8259.228000000001
"[-46.15, 2.08, -9.95]","[-0.01, -2.61, -0.68]",8269.066
"[-46.08, 2.34, -10.48]","[-0.04, -2.71, -0.71]",8279.219
"[-45.98, 2.57, -11.22]","[-0.05, -2.84, -0.71]",8289.131
"[-45.98, 2.82, -11.94]","[-0.04, -2.93, -0.72]",8300.228000000001
"[-45.95, 2.95, -12.2]","[-0.05, -3.01, -0.75]",8310.063
"[-45.9, 3.06, -12.31]","[-0.07, -3.1, -0.78]",8319.068
"[-45.85, 3.03, -12.58]","[-0.07, -3.21, -0.82]",8329.245
"[-45.74, 2.93, -13.0]","[-0.1, -3.37, -0.88]",8339.229
"[-45.83, 2.87, -13.49]","[-0.12, -3.46, -0.94]",8349.138
"[-45.89, 2.9, -13.96]","[-0.13, -3.58, -0.97]",8359.214
"[-45.95, 3.02, -14.57]","[-0.12, -3.7, -0.95]",8369.065
"[-45.96, 3.16, -15.17]","[-0.11, -3.81, -0.9]",8379.206999999999
"[-45.93, 3.27, -15.51]","[-0.09, -3.95, -0.84]",8389.246
"[-45.98, 3.14, -15.63]","[-0.05, -4.08, -0.78]",8399.232
"[-46.09, 2.98, -15.87]","[-0.02, -4.21, -0.72]",8410.062999999998
"[-46.34, 2.68, -16.44]","[0.01, -4.31, -0.68]",8419.086
"[-46.5, 2.28, -16.9]","[0.02, -4.45, -0.64]",8429.243
"[-46.95, 1.83, -17.23]","[0.03, -4.53, -0.62]",8439.211
"[-47.32, 1.42, -17.43]","[0.04, -4.61, -0.58]",8449.244
"[-47.63, 1.12, -17.68]","[0.07, -4.7, -0.54]",8459.206999999999
"[-47.83, 0.91, -17.73]","[0.12, -4.79, -0.47]",8469.136
"[-48.17, 0.81, -17.58]","[0.17, -4.77, -0.36]",8479.217999999999
"[-48.25, 0.82, -17.37]","[0.21, -4.75, -0.25]",8489.243999999999
"[-48.09, 0.73, -17.38]","[0.24, -4.69, -0.14]",8499.245
"[-47.26, 0.52, -17.32]","[0.27, -4.85, -0.06]",8510.066
"[-47.48, 0.16, -17.61]","[0.29, -4.8, -0.02]",8519.089
"[-48.56, -0.19, -17.41]","[0.27, -4.6, 0.02]",8529.063
"[-49.4, -0.5, -16.42]","[0.3, -4.49, -0.0]",8541.063
"[-49.79, -0.91, -15.24]","[0.28, -4.58, -0.03]",8549.112
"[-51.09, -1.11, -14.84]","[0.29, -4.41, -0.04]",8559.099
"[-52.17, -1.07, -13.99]","[0.3, -4.35, -0.02]",8581.063
"[-53.07, -0.84, -13.08]","[0.31, -4.37, 0.04]",8581.063
"[-54.43, -0.51, -12.9]","[0.35, -4.19, 0.09]",8589.063
"[-55.39, -0.21, -12.34]","[0.37, -4.16, 0.12]",8602.09
"[-56.19, 0.02, -11.4]","[0.4, -4.14, 0.13]",8610.072
"[-57.08, 0.02, -10.64]","[0.41, -4.09, 0.12]",8619.096000000001
"[-57.92, -0.06, -10.2]","[0.4, -4.05, 0.08]",8629.096000000001
"[-58.45, -0.18, -9.75]","[0.4, -4.09, 0.04]",8639.099999999999
"[-58.96, -0.31, -9.63]","[0.41, -4.1, 0.01]",8649.082
"[-59.32, -0.42, -9.9]","[0.4, -4.15, -0.01]",8659.078
"[-59.71, -0.37, -10.17]","[0.38, -4.16, -0.01]",8669.096
"[-60.0, -0.22, -10.03]","[0.39, -4.19, 0.02]",8679.063
"[-60.21, -0.07, -9.75]","[0.42, -4.23, 0.05]",8689.092999999999
"[-60.52, 0.05, -9.5]","[0.43, -4.23, 0.07]",8699.077000000001
"[-60.84, 0.12, -9.24]","[0.44, -4.25, 0.11]",8709.095
"[-61.12, 0.13, -9.2]","[0.46, -4.26, 0.1]",8719.091
"[-61.49, 0.03, -9.24]","[0.46, -4.19, 0.06]",8729.136
"[-61.62, -0.03, -8.98]","[0.41, -4.17, 0.04]",8739.125
"[-61.58, -0.08, -8.84]","[0.4, -4.14, 0.04]",8749.124
"[-61.41, -0.18, -8.78]","[0.44, -4.12, 0.03]",8759.092
"[-61.2, -0.32, -8.63]","[0.41, -4.1, 0.05]",8769.091
"[-61.19, -0.25, -8.47]","[0.43, -4.04, 0.05]",8779.157
"[-61.32, -0.2, -8.15]","[0.42, -3.96, 0.06]",8789.159
"[-61.63, 0.04, -7.8]","[0.44, -3.86, 0.04]",8799.155
"[-61.98, 0.23, -7.38]","[0.39, -3.78, 0.03]",8809.161
"[-62.24, 0.46, -6.96]","[0.4, -3.73, -0.03]",8821.225999999999
"[-62.66, 0.58, -6.52]","[0.39, -3.67, -0.09]",8829.223
"[-63.08, 0.78, -6.12]","[0.37, -3.6, -0.16]",8839.209
"[-63.45, 1.16, -5.78]","[0.34, -3.58, -0.21]",8849.221
"[-63.74, 1.5, -5.7]","[0.32, -3.59, -0.27]",8859.185
"[-64.07, 1.81, -5.85]","[0.3, -3.59, -0.35]",8869.204
"[-64.2, 2.16, -6.04]","[0.25, -3.63, -0.43]",8879.208999999999
"[-64.1, 2.55, -6.27]","[0.21, -3.71, -0.5]",8889.151
"[-63.96, 2.86, -6.66]","[0.2, -3.76, -0.54]",8899.226
"[-63.55, 3.17, -7.08]","[0.18, -3.86, -0.59]",8910.076000000001
"[-63.11, 3.41, -7.5]","[0.16, -3.92, -0.67]",8919.203
"[-62.59, 3.55, -7.98]","[0.13, -4.03, -0.76]",8929.221
"[-62.03, 3.64, -8.69]","[0.1, -4.12, -0.83]",8939.213
"[-61.56, 3.82, -9.39]","[0.08, -4.24, -0.88]",8949.123
"[-61.05, 3.97, -10.02]","[0.06, -4.36, -0.92]",8959.188
"[-60.63, 4.05, -10.64]","[0.07, -4.5, -0.97]",8969.202
"[-60.31, 4.13, -11.31]","[0.06, -4.62, -0.99]",8979.215
"[-59.97, 4.27, -11.95]","[0.05, -4.78, -1.0]",8989.22
"[-59.73, 4.3, -12.6]","[0.06, -4.93, -0.99]",8999.184
"[-59.55, 4.32, -13.3]","[0.07, -5.1, -0.96]",9009.223
"[-59.66, 4.24, -13.94]","[0.08, -5.22, -0.93]",9019.207
"[-59.78, 4.09, -14.28]","[0.1, -5.34, -0.91]",9029.235
"[-60.0, 3.83, -14.49]","[0.1, -5.42, -0.84]",9039.212
"[-60.16, 3.55, -14.73]","[0.14, -5.49, -0.78]",9049.221
"[-60.16, 3.19, -14.83]","[0.15, -5.57, -0.72]",9059.191
"[-60.2, 2.87, -15.0]","[0.17, -5.61, -0.65]",9069.125
"[-59.95, 2.53, -15.36]","[0.19, -5.69, -0.56]",9079.194
"[-59.45, 2.21, -15.91]","[0.23, -5.77, -0.47]",9089.235999999999
"[-59.0, 1.89, -16.45]","[0.25, -5.81, -0.39]",9099.224
"[-58.55, 1.68, -16.77]","[0.26, -5.84, -0.3]",9112.078
"[-58.03, 1.44, -17.04]","[0.3, -5.89, -0.26]",9119.223
"[-57.65, 1.11, -17.36]","[0.3, -5.89, -0.19]",9129.186000000002
"[-57.32, 0.9, -17.6]","[0.31, -5.9, -0.13]",9139.205
"[-56.99, 0.58, -17.65]","[0.34, -5.94, -0.09]",9149.221000000001
"[-56.93, 0.33, -17.72]","[0.36, -5.9, -0.11]",9159.205
"[-56.97, 0.25, -17.54]","[0.33, -5.87, -0.09]",9169.105
"[-57.19, 0.25, -17.43]","[0.34, -5.83, -0.07]",9179.223
"[-57.41, 0.25, -17.28]","[0.37, -5.79, -0.05]",9189.149000000001
"[-57.71, 0.25, -16.89]","[0.36, -5.75, -0.02]",9199.211
"[-58.13, 0.36, -16.4]","[0.4, -5.67, -0.01]",9210.063
"[-58.35, 0.37, -15.98]","[0.44, -5.62, -0.01]",9219.225
"[-58.41, 0.42, -15.77]","[0.45, -5.6, -0.02]",9229.234999999999
"[-58.34, 0.46, -15.82]","[0.43, -5.55, -0.02]",9239.208
"[-57.79, 0.44, -16.11]","[0.46, -5.59, -0.01]",9249.226999999999
"[-57.01, 0.25, -16.73]","[0.47, -5.66, -0.0]",9259.230000000001
"[-56.21, 0.03, -17.38]","[0.48, -5.71, -0.0]",9269.224
"[-55.65, -0.1, -17.72]","[0.48, -5.71, -0.0]",9279.23
"[-55.12, -0.17, -17.84]","[0.49, -5.69, -0.02]",9289.23
"[-54.47, -0.17, -17.94]","[0.5, -5.66, -0.01]",9299.217
"[-53.59, -0.23, -18.16]","[0.49, -5.67, 0.03]",9309.23
"[-52.62, -0.25, -18.48]","[0.55, -5.69, 0.04]",9319.221000000001
"[-51.82, -0.37, -18.77]","[0.56, -5.68, 0.07]",9329.229
"[-51.38, -0.4, -19.04]","[0.56, -5.62, 0.1]",9347.215
"[-51.07, -0.42, -19.14]","[0.56, -5.57, 0.15]",9349.208
"[-51.02, -0.6, -18.99]","[0.58, -5.48, 0.16]",9359.233
"[-51.07, -0.88, -18.31]","[0.58, -5.37, 0.13]",9369.153
"[-51.25, -1.09, -17.24]","[0.57, -5.21, 0.07]",9379.231000000002
"[-51.38, -1.04, -16.37]","[0.56, -5.05, 0.04]",9391.233
"[-51.47, -0.88, -15.86]","[0.56, -4.86, 0.04]",9399.226
"[-51.4, -0.62, -15.42]","[0.54, -4.68, 0.07]",9410.088
"[-51.06, -0.33, -14.94]","[0.54, -4.52, 0.06]",9419.230000000001
"[-50.74, -0.05, -14.51]","[0.56, -4.36, -0.01]",9429.23
"[-50.21, 0.16, -14.09]","[0.5, -4.26, -0.02]",9439.113000000001
"[-49.77, 0.54, -13.94]","[0.49, -4.21, -0.05]",9449.246000000001
"[-49.55, 0.61, -13.98]","[0.48, -4.14, -0.12]",9459.234999999999
"[-49.4, 0.64, -13.91]","[0.45, -4.13, -0.21]",9469.23
"[-49.43, 0.68, -14.01]","[0.41, -4.12, -0.31]",9479.212
"[-49.32, 0.82, -14.31]","[0.41, -4.16, -0.39]",9489.177
"[-49.41, 0.99, -14.55]","[0.38, -4.17, -0.4]",9499.229
"[-49.53, 1.27, -14.43]","[0.37, -4.18, -0.43]",9510.067
"[-49.61, 1.47, -14.19]","[0.36, -4.22, -0.46]",9519.221
"[-49.63, 1.65, -14.31]","[0.38, -4.28, -0.49]",9529.215
"[-49.61, 1.86, -14.71]","[0.39, -4.35, -0.52]",9539.101
"[-49.69, 2.01, -14.94]","[0.38, -4.41, -0.56]",9549.2
"[-49.7, 2.16, -15.15]","[0.33, -4.49, -0.59]",9559.205
"[-49.64, 2.12, -15.72]","[0.34, -4.6, -0.61]",9569.258
"[-49.49, 2.06, -16.37]","[0.35, -4.74, -0.63]",9579.219000000001
"[-49.23, 2.0, -16.64]","[0.35, -4.94, -0.65]",9589.252
"[-49.31, 1.95, -17.07]","[0.35, -5.07, -0.64]",9599.248
"[-49.68, 1.92, -17.64]","[0.36, -5.13, -0.61]",9609.237000000001
"[-50.0, 1.88, -17.8]","[0.36, -5.21, -0.54]",9619.234
"[-50.23, 1.82, -17.87]","[0.4, -5.29, -0.49]",9629.247
"[-50.18, 1.58, -18.1]","[0.41, -5.39, -0.43]",9639.242
"[-49.97, 1.33, -18.41]","[0.44, -5.49, -0.37]",9649.248
"[-49.68, 1.07, -18.74]","[0.45, -5.57, -0.32]",9659.249000000002
"[-49.39, 0.82, -19.19]","[0.44, -5.63, -0.27]",9669.205
"[-49.11, 0.58, -19.76]","[0.45, -5.66, -0.22]",9681.253
"[-48.74, 0.27, -20.15]","[0.46, -5.73, -0.19]",9689.249
"[-48.44, 0.09, -20.32]","[0.47, -5.73, -0.13]",9699.244
"[-48.08, -0.1, -20.35]","[0.48, -5.75, -0.05]",9710.077
"[-47.77, -0.17, -20.33]","[0.53, -5.76, -0.01]",9719.232
"[-47.75, -0.24, -20.22]","[0.53, -5.69, 0.02]",9729.236
"[-47.69, -0.24, -20.04]","[0.54, -5.65, 0.03]",9739.249
"[-47.57, -0.31, -20.12]","[0.54, -5.64, 0.04]",9749.062
"[-47.53, -0.41, -20.32]","[0.54, -5.62, 0.06]",9759.249
"[-47.61, -0.43, -20.22]","[0.55, -5.59, 0.07]",9769.249
"[-47.75, -0.53, -19.9]","[0.56, -5.58, 0.04]",9779.238
"[-48.0, -0.52, -19.62]","[0.56, -5.53, 0.03]",9789.206
"[-48.27, -0.5, -19.38]","[0.55, -5.49, 0.07]",9799.25
"[-48.56, -0.46, -19.17]","[0.58, -5.45, 0.1]",9809.249
"[-48.68, -0.54, -19.03]","[0.58, -5.44, 0.15]",9819.249
"[-48.79, -0.65, -19.03]","[0.63, -5.39, 0.12]",9829.271999999999
"[-48.75, -0.78, -18.82]","[0.61, -5.39, 0.1]",9839.233
"[-48.68, -0.75, -18.72]","[0.6, -5.36, 0.09]",9849.256000000001
"[-48.5, -0.84, -18.86]","[0.59, -5.37, 0.13]",9859.261999999999
"[-48.34, -0.96, -19.11]","[0.62, -5.39, 0.14]",9869.248000000001
"[-48.24, -1.15, -19.15]","[0.64, -5.42, 0.15]",9879.253
"[-48.28, -1.22, -19.15]","[0.67, -5.42, 0.14]",9889.256
"[-48.41, -1.2, -19.09]","[0.67, -5.39, 0.18]",9899.243999999999
"[-48.58, -1.13, -18.88]","[0.68, -5.35, 0.21]",9909.067000000001
"[-48.59, -1.11, -18.56]","[0.69, -5.31, 0.22]",9919.25
"[-48.42, -1.18, -18.39]","[0.7, -5.32, 0.22]",9929.244
"[-48.32, -1.28, -18.53]","[0.73, -5.29, 0.22]",9939.242999999999
"[-48.18, -1.37, -18.53]","[0.74, -5.28, 0.23]",9949.247
"[-48.11, -1.35, -18.51]","[0.73, -5.25, 0.27]",9961.255
"[-48.22, -1.41, -18.48]","[0.73, -5.17, 0.32]",9969.245
"[-48.35, -1.61, -17.99]","[0.76, -5.06, 0.34]",9979.26
"[-48.5, -1.85, -17.06]","[0.79, -4.94, 0.29]",9989.186
"[-48.66, -1.99, -16.21]","[0.75, -4.78, 0.27]",9999.247000000001
"[-48.88, -1.79, -15.58]","[0.75, -4.55, 0.24]",10010.064
"[-48.74, -1.63, -14.73]","[0.72, -4.37, 0.23]",10019.238
"[-48.48, -1.33, -14.21]","[0.7, -4.22, 0.21]",10029.244
"[-48.07, -1.07, -14.22]","[0.71, -4.1, 0.19]",10039.251999999999
"[-47.59, -0.84, -14.17]","[0.74, -4.04, 0.19]",10049.246000000001
"[-47.34, -0.57, -13.98]","[0.74, -3.96, 0.17]",10059.247
"[-47.13, -0.41, -13.79]","[0.7, -3.94, 0.14]",10069.243
"[-47.11, -0.35, -13.88]","[0.69, -3.92, 0.09]",10079.248
"[-47.22, -0.47, -13.91]","[0.69, -3.94, -0.0]",10089.244
"[-47.45, -0.58, -13.79]","[0.65, -3.93, -0.09]",10099.242
"[-47.69, -0.51, -13.7]","[0.62, -3.92, -0.14]",10110.062
"[-47.82, -0.38, -13.66]","[0.6, -3.95, -0.16]",10119.24
"[-48.0, -0.19, -13.64]","[0.63, -3.95, -0.19]",10129.243
"[-48.14, 0.06, -13.53]","[0.59, -3.98, -0.2]",10139.248
"[-48.09, 0.36, -13.67]","[0.61, -4.08, -0.21]",10149.247000000001
"[-48.06, 0.5, -14.16]","[0.64, -4.16, -0.21]",10159.248
"[-48.04, 0.64, -14.55]","[0.63, -4.24, -0.22]",10169.243
"[-47.95, 0.72, -14.81]","[0.61, -4.36, -0.25]",10179.238
"[-47.79, 0.62, -15.33]","[0.61, -4.5, -0.27]",10189.248
"[-47.72, 0.43, -15.99]","[0.61, -4.61, -0.29]",10199.248000000001
"[-47.77, 0.27, -16.24]","[0.59, -4.7, -0.3]",10209.232
"[-47.87, 0.18, -16.22]","[0.59, -4.78, -0.3]",10219.25
"[-48.12, 0.19, -16.3]","[0.6, -4.79, -0.27]",10229.233
"[-48.25, 0.19, -16.3]","[0.6, -4.81, -0.2]",10239.24
"[-48.11, 0.27, -16.3]","[0.62, -4.89, -0.13]",10251.238000000001
"[-47.93, 0.2, -16.64]","[0.65, -4.98, -0.06]",10259.242
"[-47.97, 0.04, -17.12]","[0.67, -4.99, -0.01]",10269.248
"[-47.95, -0.11, -17.18]","[0.68, -5.04, 0.01]",10279.235999999999
"[-47.87, -0.29, -17.28]","[0.66, -5.12, 0.03]",10289.246000000001
"[-47.88, -0.49, -17.78]","[0.68, -5.15, 0.04]",10299.242
"[-47.77, -0.83, -18.02]","[0.66, -5.21, 0.07]",10310.077
"[-47.71, -0.94, -18.0]","[0.68, -5.28, 0.1]",10319.243999999999
"[-47.78, -1.07, -18.23]","[0.71, -5.3, 0.11]",10329.238
"[-47.86, -1.05, -18.43]","[0.72, -5.31, 0.12]",10339.245
"[-47.83, -0.92, -18.41]","[0.7, -5.37, 0.18]",10349.247
"[-47.74, -0.85, -18.72]","[0.71, -5.47, 0.24]",10359.237000000001
"[-47.9, -0.97, -19.3]","[0.74, -5.48, 0.28]",10369.131
"[-48.01, -1.1, -19.33]","[0.75, -5.51, 0.26]",10379.248
"[-47.92, -1.24, -19.04]","[0.73, -5.61, 0.27]",10389.247
"[-48.17, -1.37, -19.44]","[0.76, -5.56, 0.27]",10399.245
"[-48.23, -1.53, -19.57]","[0.74, -5.58, 0.27]",10410.104000000001
"[-48.24, -1.67, -19.24]","[0.72, -5.58, 0.28]",10419.243
"[-48.01, -1.8, -19.34]","[0.75, -5.62, 0.28]",10429.252
"[-47.75, -1.82, -19.86]","[0.82, -5.64, 0.29]",10439.244999999999
"[-47.58, -1.88, -19.92]","[0.79, -5.64, 0.35]",10449.242
"[-47.51, -1.7, -19.7]","[0.81, -5.63, 0.37]",10459.259
