F,G,time
"[-43.48, -10.52, -9.13]","[0.71, -2.1, 2.71]",6825.979
"[-43.58, -10.06, -8.81]","[0.72, -2.0, 2.77]",6836.169
"[-43.57, -9.64, -8.43]","[0.75, -2.0, 2.79]",6845.9890000000005
"[-43.67, -9.48, -8.53]","[0.75, -1.98, 2.76]",6856.129
"[-43.92, -9.43, -8.45]","[0.73, -1.95, 2.67]",6865.9929999999995
"[-44.24, -9.3, -7.96]","[0.67, -1.89, 2.56]",6876.131
"[-44.45, -9.25, -7.6]","[0.63, -1.87, 2.47]",6885.99
"[-44.62, -9.37, -7.73]","[0.6, -1.86, 2.45]",6895.976
"[-44.68, -9.36, -7.81]","[0.64, -1.87, 2.45]",6906.131
"[-44.63, -9.36, -7.69]","[0.65, -1.88, 2.48]",6916.133000000001
"[-44.58, -9.32, -7.75]","[0.68, -1.85, 2.52]",6925.9890000000005
"[-44.45, -9.32, -7.81]","[0.7, -1.84, 2.57]",6936.130999999999
"[-44.22, -9.28, -7.77]","[0.7, -1.86, 2.57]",6946.153
"[-44.05, -9.39, -7.95]","[0.68, -1.88, 2.52]",6956.175
"[-43.91, -9.52, -8.13]","[0.63, -1.89, 2.44]",6965.976000000001
"[-43.78, -9.51, -8.08]","[0.61, -1.91, 2.34]",6976.147
"[-43.71, -9.35, -8.04]","[0.56, -1.9, 2.3]",6986.164
"[-43.56, -9.17, -8.29]","[0.57, -1.94, 2.32]",6996.977
"[-43.42, -8.99, -8.71]","[0.59, -1.99, 2.39]",7006.157
"[-43.39, -8.81, -9.07]","[0.64, -2.04, 2.51]",7018.973
"[-43.46, -8.78, -9.28]","[0.69, -2.07, 2.59]",7025.99
"[-43.63, -8.92, -9.45]","[0.75, -2.08, 2.69]",7036.142
"[-43.78, -9.19, -9.44]","[0.79, -2.14, 2.74]",7047.003
"[-43.91, -9.76, -9.44]","[0.79, -2.25, 2.73]",7056.991
"[-44.05, -10.41, -9.67]","[0.77, -2.35, 2.68]",7065.977
"[-44.31, -10.95, -9.8]","[0.74, -2.39, 2.62]",7076.145
"[-44.56, -11.18, -9.61]","[0.74, -2.36, 2.59]",7086.131
"[-44.58, -11.22, -9.43]","[0.75, -2.32, 2.66]",7097.0560000000005
"[-44.33, -10.99, -9.6]","[0.83, -2.29, 2.77]",7106.134
"[-43.93, -10.8, -9.69]","[0.88, -2.26, 2.91]",7117.162
"[-43.47, -10.59, -9.6]","[0.93, -2.25, 3.02]",7126.134999999999
"[-43.06, -10.56, -9.71]","[0.97, -2.26, 3.07]",7136.001
"[-42.74, -10.78, -10.17]","[0.97, -2.34, 3.06]",7147.041
"[-42.51, -11.15, -10.73]","[0.92, -2.45, 3.0]",7155.976
"[-42.49, -11.53, -11.14]","[0.87, -2.53, 2.95]",7166.146000000001
"[-42.67, -11.77, -11.24]","[0.85, -2.56, 2.89]",7175.97
"[-43.0, -11.78, -10.93]","[0.84, -2.56, 2.86]",7186.132
"[-43.27, -11.6, -10.56]","[0.87, -2.56, 2.91]",7196.131
"[-43.64, -11.4, -10.44]","[0.95, -2.55, 3.05]",7206.134999999999
"[-44.01, -11.22, -10.43]","[1.03, -2.54, 3.21]",7216.132
"[-44.4, -11.19, -10.39]","[1.08, -2.52, 3.35]",7226.134
"[-44.64, -11.35, -10.4]","[1.13, -2.55, 3.43]",7235.991
"[-44.71, -11.74, -10.61]","[1.15, -2.62, 3.42]",7245.99
"[-44.6, -12.27, -10.84]","[1.11, -2.74, 3.37]",7256.1410000000005
"[-44.46, -12.83, -11.04]","[1.03, -2.85, 3.25]",7265.990000000001
"[-44.36, -13.15, -11.19]","[0.96, -2.89, 3.12]",7276.132
"[-44.16, -13.12, -11.31]","[0.9, -2.91, 3.06]",7286.135
"[-43.86, -12.72, -11.6]","[0.91, -2.93, 3.1]",7297.98
"[-43.56, -12.19, -12.02]","[0.96, -2.92, 3.24]",7306.014
"[-43.28, -11.6, -12.33]","[1.03, -2.92, 3.4]",7315.9890000000005
"[-43.2, -11.23, -12.45]","[1.07, -2.87, 3.54]",7326.1320000000005
"[-43.25, -11.02, -12.29]","[1.1, -2.8, 3.58]",7336.13
"[-43.32, -11.18, -11.88]","[1.1, -2.77, 3.55]",7346.152
"[-43.41, -11.65, -11.59]","[1.05, -2.77, 3.41]",7355.991
"[-43.42, -12.28, -11.51]","[0.97, -2.84, 3.22]",7366.135
"[-43.37, -12.88, -11.63]","[0.89, -2.93, 3.08]",7376.134999999999
"[-43.32, -13.12, -11.99]","[0.86, -3.02, 3.0]",7386.155
"[-43.35, -13.01, -12.54]","[0.86, -3.07, 3.01]",7395.9890000000005
"[-43.35, -12.51, -13.07]","[0.9, -3.14, 3.12]",7405.973999999999
"[-43.45, -11.81, -13.5]","[0.99, -3.16, 3.28]",7417.154
"[-43.59, -11.16, -13.69]","[1.06, -3.17, 3.44]",7426.148
"[-43.79, -10.72, -13.62]","[1.13, -3.15, 3.55]",7436.130999999999
"[-43.82, -10.74, -13.46]","[1.14, -3.23, 3.62]",7446.974
"[-44.09, -11.28, -13.67]","[1.14, -3.3, 3.53]",7456.137
"[-44.56, -12.11, -13.7]","[1.02, -3.39, 3.32]",7466.977
"[-45.21, -12.73, -13.47]","[0.91, -3.44, 3.07]",7475.9890000000005
"[-45.76, -13.1, -13.33]","[0.81, -3.52, 2.93]",7486.132
"[-46.18, -13.15, -13.46]","[0.79, -3.61, 2.92]",7496.129
"[-46.8, -12.78, -13.6]","[0.83, -3.62, 3.02]",7506.131
"[-47.48, -12.07, -13.45]","[0.94, -3.61, 3.2]",7516.130999999999
"[-48.33, -11.33, -13.3]","[1.06, -3.55, 3.4]",7525.98
"[-49.08, -10.79, -13.0]","[1.14, -3.52, 3.54]",7536.138
"[-49.91, -10.6, -12.53]","[1.14, -3.48, 3.58]",7546.129
"[-50.69, -10.82, -11.86]","[1.12, -3.47, 3.5]",7556.159
"[-51.4, -11.42, -11.41]","[1.05, -3.51, 3.34]",7566.974
"[-52.34, -12.65, -11.12]","[0.93, -3.55, 3.1]",7584.131
"[-52.56, -12.84, -11.03]","[0.92, -3.52, 3.07]",7586.131
"[-52.82, -13.06, -10.49]","[0.92, -3.5, 3.09]",7596.130999999999
"[-52.84, -13.06, -10.33]","[0.94, -3.57, 3.21]",7606.135
"[-53.39, -12.95, -10.52]","[1.01, -3.49, 3.36]",7616.168
"[-54.23, -12.58, -10.07]","[1.12, -3.38, 3.53]",7627.035
"[-55.02, -12.13, -9.31]","[1.21, -3.29, 3.68]",7636.135
"[-55.42, -12.04, -8.95]","[1.25, -3.39, 3.76]",7646.135
"[-56.02, -12.42, -9.25]","[1.24, -3.45, 3.74]",7656.136
"[-56.61, -12.88, -9.09]","[1.2, -3.52, 3.66]",7666.131
"[-57.23, -13.28, -8.75]","[1.15, -3.54, 3.56]",7676.1359999999995
"[-57.82, -13.67, -8.69]","[1.11, -3.58, 3.49]",7685.977
"[-58.47, -13.85, -8.64]","[1.1, -3.55, 3.5]",7696.131
"[-59.19, -13.66, -7.93]","[1.16, -3.48, 3.55]",7706.134999999999
"[-59.86, -13.29, -7.0]","[1.19, -3.4, 3.62]",7717.1539999999995
"[-60.38, -12.95, -6.47]","[1.23, -3.36, 3.66]",7726.14
"[-60.76, -12.71, -6.31]","[1.24, -3.36, 3.68]",7736.13
"[-61.09, -12.52, -6.26]","[1.24, -3.36, 3.68]",7746.13
"[-61.41, -12.43, -6.44]","[1.22, -3.36, 3.67]",7756.131
"[-61.4, -12.61, -6.85]","[1.17, -3.39, 3.67]",7766.156
"[-61.34, -12.72, -6.97]","[1.17, -3.39, 3.59]",7776.135
"[-60.93, -12.74, -6.4]","[1.13, -3.4, 3.55]",7786.983
"[-60.56, -12.71, -5.98]","[1.13, -3.37, 3.53]",7796.13
"[-60.14, -12.74, -6.1]","[1.14, -3.36, 3.59]",7806.130999999999
"[-59.91, -12.89, -6.42]","[1.15, -3.33, 3.66]",7816.136
"[-59.83, -12.94, -6.62]","[1.17, -3.36, 3.7]",7826.139
"[-59.89, -13.01, -6.87]","[1.17, -3.36, 3.76]",7836.148999999999
"[-60.09, -12.99, -7.02]","[1.2, -3.38, 3.77]",7846.135
"[-60.33, -12.94, -6.72]","[1.2, -3.42, 3.78]",7857.982
"[-60.68, -12.92, -6.37]","[1.2, -3.47, 3.74]",7866.139999999999
"[-61.03, -12.94, -6.39]","[1.19, -3.52, 3.67]",7876.13
"[-61.29, -12.95, -6.6]","[1.15, -3.58, 3.6]",7886.174999999999
"[-61.26, -12.82, -6.96]","[1.13, -3.72, 3.56]",7896.972
"[-61.23, -12.66, -7.72]","[1.1, -3.8, 3.59]",7906.137000000001
"[-61.24, -12.42, -8.39]","[1.1, -3.85, 3.64]",7917.152
"[-61.19, -12.13, -8.58]","[1.1, -3.89, 3.73]",7926.974
"[-61.44, -11.96, -8.56]","[1.14, -3.88, 3.79]",7936.135
"[-61.75, -11.97, -8.4]","[1.17, -3.85, 3.84]",7947.0470000000005
"[-62.02, -12.03, -7.92]","[1.19, -3.82, 3.82]",7956.131
"[-62.03, -12.33, -7.57]","[1.17, -3.87, 3.78]",7966.132
"[-61.99, -12.83, -7.93]","[1.16, -3.93, 3.7]",7976.130999999999
"[-61.66, -13.29, -8.56]","[1.1, -4.02, 3.61]",7986.973
"[-61.11, -13.44, -9.05]","[1.05, -4.08, 3.54]",7996.161
"[-60.23, -13.36, -9.83]","[1.05, -4.14, 3.6]",8006.135
"[-59.28, -13.26, -10.86]","[1.11, -4.19, 3.7]",8017.08
"[-58.31, -12.94, -11.37]","[1.14, -4.2, 3.81]",8025.986
"[-57.56, -12.58, -11.42]","[1.19, -4.18, 3.92]",8036.130999999999
"[-56.91, -12.5, -11.63]","[1.26, -4.18, 4.01]",8046.161
"[-56.41, -12.75, -12.04]","[1.29, -4.21, 4.03]",8056.129999999999
"[-56.03, -13.24, -12.4]","[1.25, -4.28, 3.99]",8066.133000000001
"[-55.85, -13.85, -12.69]","[1.21, -4.32, 3.89]",8076.132
"[-55.66, -14.41, -12.93]","[1.18, -4.39, 3.76]",8086.1359999999995
"[-55.49, -14.82, -13.11]","[1.07, -4.44, 3.71]",8096.161
"[-55.36, -14.84, -13.29]","[1.12, -4.44, 3.7]",8107.018999999999
"[-55.05, -14.59, -13.35]","[1.18, -4.46, 3.85]",8117.142
"[-54.87, -14.27, -13.6]","[1.25, -4.46, 4.01]",8126.136
"[-54.84, -14.04, -13.92]","[1.32, -4.44, 4.16]",8136.1410000000005
"[-54.92, -13.93, -13.96]","[1.39, -4.43, 4.31]",8147.981
"[-55.08, -14.02, -13.93]","[1.43, -4.44, 4.37]",8156.131
"[-55.15, -14.53, -14.09]","[1.45, -4.51, 4.35]",8166.138
"[-55.21, -15.31, -14.23]","[1.4, -4.64, 4.22]",8176.008
"[-55.23, -16.03, -14.23]","[1.31, -4.76, 4.15]",8186.1359999999995
"[-55.67, -16.54, -14.43]","[1.32, -4.76, 4.13]",8196.152
"[-55.98, -16.76, -14.36]","[1.37, -4.8, 4.16]",8206.972
"[-56.45, -16.69, -14.08]","[1.36, -4.76, 4.26]",8216.137
"[-56.97, -16.33, -13.79]","[1.45, -4.73, 4.38]",8226.975
"[-57.61, -15.97, -13.38]","[1.53, -4.64, 4.52]",8236.132
"[-58.06, -15.64, -12.89]","[1.59, -4.69, 4.62]",8246.135
"[-58.52, -15.68, -13.01]","[1.61, -4.71, 4.7]",8255.979
"[-58.87, -15.99, -13.38]","[1.65, -4.8, 4.74]",8266.130000000001
"[-59.16, -16.49, -13.57]","[1.67, -4.85, 4.7]",8276.98
"[-59.32, -16.99, -13.49]","[1.61, -4.88, 4.61]",8286.973
"[-59.37, -17.39, -13.35]","[1.58, -4.83, 4.59]",8296.129
"[-59.01, -17.61, -12.99]","[1.62, -4.79, 4.65]",8306.974
"[-58.62, -17.67, -12.52]","[1.67, -4.66, 4.71]",8317.139
"[-58.12, -17.7, -12.14]","[1.69, -4.54, 4.76]",8326.135
"[-57.52, -17.63, -11.99]","[1.75, -4.39, 4.84]",8335.98
"[-56.62, -17.55, -11.91]","[1.78, -4.31, 4.94]",8346.135
"[-55.66, -17.68, -12.19]","[1.8, -4.3, 5.01]",8355.980000000001
"[-54.77, -17.96, -12.79]","[1.81, -4.32, 5.04]",8366.137
"[-54.12, -18.37, -13.18]","[1.8, -4.35, 5.05]",8376.129
"[-53.7, -18.67, -13.16]","[1.81, -4.36, 5.01]",8386.131000000001
"[-53.59, -18.94, -13.04]","[1.78, -4.31, 5.0]",8396.16
"[-53.67, -19.07, -12.72]","[1.78, -4.24, 5.02]",8406.972
"[-53.85, -19.02, -12.14]","[1.8, -4.15, 5.07]",8417.147
"[-54.07, -18.91, -11.64]","[1.81, -4.1, 5.14]",8427.979000000001
"[-54.22, -18.87, -11.65]","[1.87, -4.09, 5.19]",8436.130000000001
"[-54.35, -18.86, -11.94]","[1.88, -4.12, 5.25]",8446.132
"[-54.29, -18.8, -12.18]","[1.89, -4.18, 5.29]",8456.13
"[-54.16, -18.85, -12.66]","[1.87, -4.29, 5.29]",8466.971
"[-54.0, -18.98, -13.28]","[1.84, -4.39, 5.23]",8476.136999999999
"[-53.73, -19.04, -13.62]","[1.8, -4.49, 5.14]",8486.974
"[-53.37, -18.92, -13.71]","[1.77, -4.59, 5.05]",8497.147
"[-52.95, -18.77, -14.16]","[1.75, -4.65, 5.07]",8506.130000000001
"[-52.57, -18.59, -14.87]","[1.77, -4.66, 5.16]",8517.157
"[-52.08, -18.43, -15.24]","[1.81, -4.66, 5.29]",8526.977
"[-51.76, -18.34, -15.44]","[1.86, -4.62, 5.4]",8536.141000000001
"[-51.44, -18.46, -15.51]","[1.89, -4.59, 5.45]",8546.14
"[-51.19, -18.72, -15.34]","[1.89, -4.57, 5.39]",8556.131000000001
"[-50.7, -19.08, -15.14]","[1.84, -4.67, 5.3]",8566.136999999999
"[-50.34, -19.52, -15.5]","[1.76, -4.74, 5.2]",8576.134
"[-50.03, -19.77, -16.14]","[1.74, -4.8, 5.09]",8587.011
"[-49.78, -19.8, -16.6]","[1.69, -4.83, 5.07]",8596.137
"[-49.45, -19.52, -17.24]","[1.72, -4.87, 5.14]",8606.987000000001
"[-49.13, -19.14, -17.9]","[1.81, -4.91, 5.29]",8617.153999999999
"[-48.83, -18.69, -18.07]","[1.88, -4.93, 5.42]",8626.134
"[-48.74, -18.41, -17.89]","[1.91, -4.94, 5.54]",8636.131000000001
"[-48.69, -18.47, -18.0]","[1.97, -4.95, 5.55]",8646.978000000001
"[-48.69, -18.87, -18.12]","[1.96, -5.0, 5.47]",8656.152
"[-48.54, -19.37, -18.36]","[1.88, -5.1, 5.36]",8666.145999999999
"[-48.31, -19.99, -18.95]","[1.82, -5.19, 5.26]",8676.132000000001
"[-48.01, -20.37, -19.58]","[1.79, -5.28, 5.16]",8686.142
"[-47.55, -20.51, -19.89]","[1.72, -5.36, 5.14]",8696.130000000001
"[-47.05, -20.31, -20.33]","[1.77, -5.43, 5.23]",8707.976999999999
"[-46.61, -20.02, -21.05]","[1.89, -5.45, 5.41]",8717.141
"[-46.18, -19.7, -21.4]","[1.97, -5.47, 5.62]",8726.136
"[-46.02, -19.57, -21.55]","[2.03, -5.46, 5.75]",8735.99
"[-45.98, -19.76, -21.74]","[2.06, -5.48, 5.78]",8745.97
"[-46.07, -20.15, -21.69]","[2.05, -5.54, 5.68]",8766.008
"[-46.11, -20.77, -21.51]","[1.94, -5.62, 5.54]",8766.008
"[-46.28, -21.35, -21.71]","[1.9, -5.74, 5.41]",8776.007
"[-46.43, -21.82, -22.16]","[1.87, -5.82, 5.38]",8786.007
"[-46.65, -21.96, -22.43]","[1.86, -5.86, 5.47]",8796.006
"[-47.01, -21.79, -22.39]","[1.96, -5.8, 5.63]",8805.972
"[-47.38, -21.41, -22.17]","[2.08, -5.74, 5.86]",8819.007
"[-47.66, -21.13, -21.77]","[2.18, -5.69, 6.07]",8826.0
"[-47.91, -21.2, -21.33]","[2.25, -5.69, 6.17]",8836.009
"[-48.13, -21.54, -21.1]","[2.27, -5.72, 6.13]",8846.006
"[-48.28, -22.18, -21.13]","[2.2, -5.81, 6.07]",8856.006000000001
"[-48.31, -22.89, -21.61]","[2.17, -5.93, 5.99]",8866.007
"[-48.26, -23.57, -22.27]","[2.14, -6.03, 5.94]",8876.007
"[-48.17, -23.88, -22.6]","[2.13, -6.08, 5.98]",8886.984999999999
"[-47.98, -23.88, -22.63]","[2.18, -6.12, 6.11]",8895.97
"[-47.84, -23.7, -22.65]","[2.29, -6.12, 6.31]",8905.971
"[-47.82, -23.48, -22.56]","[2.4, -6.08, 6.5]",8916.97
"[-47.93, -23.39, -22.28]","[2.47, -6.02, 6.65]",8925.981
"[-48.04, -23.51, -22.02]","[2.53, -5.96, 6.71]",8935.988
"[-48.15, -23.9, -21.88]","[2.53, -5.94, 6.68]",8946.152
"[-48.1, -24.5, -21.83]","[2.47, -5.97, 6.6]",8956.137
"[-48.02, -25.09, -21.83]","[2.42, -6.01, 6.5]",8966.146
"[-47.85, -25.45, -21.73]","[2.38, -6.04, 6.44]",8976.146
"[-47.74, -25.6, -21.66]","[2.36, -6.02, 6.45]",8988.137999999999
"[-47.68, -25.48, -21.67]","[2.4, -5.95, 6.57]",8996.979
"[-47.83, -25.15, -21.37]","[2.48, -5.78, 6.77]",9007.028
"[-48.04, -24.7, -20.51]","[2.58, -5.58, 6.97]",9017.133
"[-48.21, -24.5, -19.8]","[2.63, -5.46, 7.04]",9026.135
"[-48.31, -24.6, -19.24]","[2.65, -5.41, 7.01]",9036.126
"[-48.36, -25.0, -18.87]","[2.58, -5.38, 6.9]",9046.129
"[-48.43, -25.39, -18.56]","[2.51, -5.36, 6.76]",9056.124
"[-48.42, -25.67, -18.53]","[2.42, -5.31, 6.62]",9067.021
"[-48.26, -25.77, -18.62]","[2.36, -5.3, 6.52]",9076.100999999999
"[-48.09, -25.57, -18.66]","[2.35, -5.28, 6.51]",9086.128999999999
"[-47.84, -25.04, -18.6]","[2.4, -5.28, 6.58]",9096.126
"[-47.76, -24.48, -18.62]","[2.45, -5.21, 6.73]",9106.132000000001
"[-47.76, -23.94, -18.51]","[2.51, -5.13, 6.86]",9117.134
"[-47.94, -23.63, -18.12]","[2.54, -5.0, 6.92]",9127.039
"[-48.19, -23.61, -17.61]","[2.54, -4.88, 6.88]",9136.13
"[-48.33, -23.92, -17.11]","[2.47, -4.81, 6.76]",9146.973
"[-48.36, -24.27, -16.65]","[2.41, -4.79, 6.55]",9156.973
"[-48.29, -24.63, -16.35]","[2.28, -4.8, 6.37]",9166.128999999999
"[-48.12, -24.73, -16.43]","[2.21, -4.81, 6.24]",9175.971000000001
"[-47.85, -24.45, -16.83]","[2.21, -4.82, 6.21]",9186.975
"[-47.52, -23.94, -17.36]","[2.23, -4.84, 6.29]",9196.123
"[-47.29, -23.29, -17.96]","[2.3, -4.84, 6.4]",9206.98
"[-47.01, -22.62, -18.39]","[2.35, -4.87, 6.55]",9217.142000000002
"[-46.82, -22.23, -18.56]","[2.41, -4.88, 6.63]",9227.036
"[-46.66, -22.16, -18.57]","[2.41, -4.93, 6.62]",9236.13
"[-46.5, -22.56, -18.71]","[2.35, -5.04, 6.51]",9247.054
"[-46.5, -23.2, -19.22]","[2.28, -5.14, 6.3]",9256.134
"[-46.33, -23.78, -19.67]","[2.16, -5.28, 6.12]",9266.14
"[-46.24, -24.18, -20.21]","[2.06, -5.41, 6.0]",9278.132
"[-46.25, -24.1, -20.69]","[2.07, -5.45, 6.0]",9286.14
"[-46.15, -23.73, -21.09]","[2.12, -5.5, 6.1]",9296.993
"[-45.9, -23.14, -21.34]","[2.21, -5.58, 6.29]",9306.14
"[-45.84, -22.73, -21.75]","[2.32, -5.61, 6.47]",9317.128
"[-46.01, -22.52, -21.99]","[2.38, -5.61, 6.61]",9325.976
"[-46.29, -22.73, -21.91]","[2.38, -5.64, 6.63]",9337.054
"[-46.55, -23.12, -21.92]","[2.36, -5.7, 6.52]",9346.126999999999
"[-46.75, -23.79, -21.94]","[2.28, -5.79, 6.34]",9356.973999999998
"[-46.87, -24.42, -21.97]","[2.18, -5.92, 6.19]",9367.024000000001
"[-46.94, -24.86, -22.3]","[2.15, -6.03, 6.12]",9375.975
"[-46.96, -24.99, -22.93]","[2.19, -6.14, 6.18]",9387.02
"[-46.83, -24.82, -23.53]","[2.24, -6.23, 6.39]",9396.976
"[-46.87, -24.49, -24.09]","[2.39, -6.25, 6.64]",9406.124
"[-47.02, -24.17, -24.21]","[2.53, -6.22, 6.87]",9417.135
"[-47.2, -24.1, -23.83]","[2.57, -6.2, 7.04]",9427.046
"[-47.45, -24.42, -23.36]","[2.6, -6.19, 7.04]",9435.974
"[-47.58, -25.02, -23.07]","[2.59, -6.26, 6.93]",9447.025
"[-47.59, -25.84, -23.06]","[2.49, -6.37, 6.8]",9456.99
"[-47.52, -26.71, -23.58]","[2.43, -6.5, 6.72]",9466.121
"[-47.46, -27.29, -24.35]","[2.44, -6.59, 6.73]",9476.974
"[-47.36, -27.4, -24.83]","[2.46, -6.64, 6.87]",9487.051
"[-47.16, -27.17, -24.99]","[2.57, -6.66, 7.11]",9497.125
"[-47.1, -26.83, -24.98]","[2.72, -6.65, 7.37]",9506.972
"[-47.22, -26.6, -24.74]","[2.83, -6.59, 7.59]",9517.127
"[-47.49, -26.62, -24.2]","[2.9, -6.54, 7.69]",9526.975
"[-47.8, -27.01, -23.8]","[2.9, -6.51, 7.66]",9536.973
"[-48.06, -27.68, -23.69]","[2.86, -6.51, 7.56]",9547.029999999999
"[-48.16, -28.4, -23.66]","[2.77, -6.56, 7.45]",9558.126
"[-48.2, -28.96, -23.77]","[2.74, -6.62, 7.38]",9566.973
"[-48.19, -29.27, -23.82]","[2.72, -6.65, 7.38]",9576.974
"[-48.06, -29.1, -23.81]","[2.8, -6.67, 7.56]",9591.131000000001
"[-48.03, -28.94, -23.85]","[2.85, -6.65, 7.65]",9596.133
"[-48.1, -28.54, -23.81]","[2.95, -6.56, 7.87]",9607.032000000001
"[-48.39, -28.24, -23.37]","[3.03, -6.42, 8.06]",9616.972
"[-48.69, -28.19, -22.69]","[3.09, -6.3, 8.12]",9626.974
"[-48.89, -28.48, -22.1]","[3.08, -6.25, 8.07]",9636.992
"[-49.07, -29.03, -21.77]","[3.0, -6.24, 7.92]",9646.125
"[-49.14, -29.58, -21.45]","[2.93, -6.24, 7.78]",9656.121000000001
"[-49.05, -29.95, -21.32]","[2.85, -6.24, 7.67]",9667.028
"[-49.03, -30.05, -21.47]","[2.82, -6.2, 7.65]",9677.049
"[-48.87, -29.82, -21.64]","[2.86, -6.19, 7.71]",9687.05
"[-48.57, -29.35, -21.82]","[2.94, -6.2, 7.84]",9696.974
"[-48.5, -28.89, -21.99]","[2.99, -6.17, 7.97]",9707.017
"[-48.63, -28.44, -21.82]","[3.02, -6.09, 8.08]",9720.008
"[-48.68, -28.19, -21.38]","[3.04, -6.03, 8.13]",9726.972
"[-48.85, -28.35, -21.12]","[3.02, -5.95, 8.07]",9736.972
"[-48.97, -28.73, -20.8]","[2.94, -5.85, 7.88]",9746.139
"[-48.81, -29.02, -20.23]","[2.84, -5.86, 7.7]",9759.975
"[-48.54, -29.27, -20.26]","[2.77, -5.87, 7.59]",9766.152
"[-48.41, -29.35, -20.72]","[2.74, -5.84, 7.56]",9776.973999999998
"[-48.14, -28.99, -20.85]","[2.79, -5.86, 7.56]",9786.972
"[-47.86, -28.54, -21.14]","[2.8, -5.89, 7.65]",9796.142
"[-47.74, -28.01, -21.79]","[2.91, -5.87, 7.74]",9806.979
"[-47.6, -27.59, -21.95]","[2.92, -5.88, 7.85]",9817.14
"[-47.54, -27.27, -21.75]","[2.95, -5.89, 7.87]",9826.973
"[-47.61, -27.38, -21.74]","[2.92, -5.89, 7.79]",9838.161
"[-47.75, -27.72, -21.71]","[2.86, -5.95, 7.64]",9847.047
"[-47.74, -28.12, -21.76]","[2.78, -6.03, 7.51]",9856.973
"[-47.63, -28.48, -22.26]","[2.75, -6.12, 7.41]",9867.012
"[-47.33, -28.68, -22.97]","[2.69, -6.22, 7.4]",9876.987
"[-46.88, -28.66, -23.66]","[2.69, -6.32, 7.45]",9886.987
"[-46.24, -28.43, -24.41]","[2.76, -6.44, 7.55]",9896.132
"[-45.69, -28.22, -25.22]","[2.82, -6.57, 7.73]",9907.036
"[-45.43, -28.13, -25.92]","[2.9, -6.62, 7.87]",9917.145
"[-45.44, -28.13, -26.11]","[2.94, -6.69, 7.91]",9927.017
"[-45.73, -28.37, -26.04]","[2.91, -6.73, 7.87]",9936.973
"[-46.07, -28.79, -25.91]","[2.85, -6.79, 7.75]",9946.134
"[-46.57, -29.15, -25.75]","[2.82, -6.84, 7.61]",9956.142
"[-46.82, -29.43, -25.76]","[2.78, -6.94, 7.57]",9967.029999999999
"[-46.99, -29.64, -26.24]","[2.78, -6.98, 7.67]",9976.973
"[-47.1, -29.62, -26.75]","[2.9, -7.06, 7.8]",9986.973
"[-47.1, -29.54, -27.01]","[2.96, -7.15, 7.88]",9996.974
"[-47.19, -29.41, -27.28]","[2.98, -7.19, 8.06]",10007.0
"[-47.11, -29.38, -27.69]","[3.12, -7.22, 8.19]",10017.014
"[-46.86, -29.73, -27.78]","[3.1, -7.3, 8.28]",10027.011
"[-46.85, -30.13, -27.62]","[3.08, -7.34, 8.27]",10036.134
"[-47.06, -30.83, -27.8]","[3.06, -7.38, 8.17]",10046.133
"[-47.18, -31.32, -28.02]","[3.08, -7.48, 8.11]",10056.990000000002
"[-47.07, -31.75, -28.28]","[3.02, -7.68, 8.18]",10066.142
"[-47.2, -32.05, -29.01]","[3.07, -7.76, 8.25]",10076.135
"[-47.43, -32.06, -29.37]","[3.16, -7.81, 8.39]",10087.015
"[-47.56, -31.99, -29.36]","[3.21, -7.88, 8.6]",10096.135
"[-47.85, -31.92, -29.51]","[3.35, -7.86, 8.77]",10106.133
"[-48.29, -31.99, -29.2]","[3.43, -7.77, 8.9]",10119.109999999999
"[-48.52, -32.08, -28.23]","[3.44, -7.72, 8.99]",10127.001
"[-48.78, -32.56, -27.66]","[3.43, -7.69, 8.95]",10136.142
"[-49.03, -33.25, -27.51]","[3.4, -7.65, 8.84]",10147.057
"[-49.02, -33.79, -27.16]","[3.35, -7.66, 8.79]",10156.978000000001
"[-48.96, -34.21, -27.18]","[3.34, -7.66, 8.81]",10166.974
"[-48.95, -34.4, -27.57]","[3.39, -7.62, 8.89]",10176.012999999999
"[-48.78, -34.39, -27.47]","[3.43, -7.61, 9.04]",10186.973
"[-48.67, -34.2, -27.25]","[3.51, -7.58, 9.18]",10196.146999999999
"[-48.77, -34.06, -27.0]","[3.6, -7.45, 9.29]",10206.979000000001
"[-49.01, -33.94, -26.17]","[3.62, -7.29, 9.37]",10216.974
"[-49.27, -33.86, -25.03]","[3.66, -7.13, 9.38]",10226.973
"[-49.51, -34.08, -24.47]","[3.64, -7.0, 9.31]",10236.139
"[-49.7, -34.47, -23.91]","[3.57, -6.89, 9.22]",10246.973
"[-49.69, -34.66, -23.33]","[3.54, -6.83, 9.14]",10256.139
"[-49.65, -34.81, -23.09]","[3.52, -6.75, 9.09]",10267.022
"[-49.61, -34.73, -22.94]","[3.51, -6.64, 9.1]",10276.975
"[-49.43, -34.41, -22.67]","[3.54, -6.58, 9.15]",10286.139000000001
"[-49.26, -34.05, -22.58]","[3.59, -6.53, 9.2]",10296.987
"[-49.22, -33.79, -22.42]","[3.6, -6.44, 9.23]",10306.133000000002
"[-49.22, -33.41, -21.97]","[3.6, -6.38, 9.19]",10317.032
"[-49.31, -33.27, -21.54]","[3.54, -6.26, 9.16]",10326.989
"[-49.4, -33.11, -21.18]","[3.55, -6.15, 9.08]",10336.991
