F,G,time
"[-38.52, -9.2, -11.86]","[0.72, -2.34, 2.71]",6891.28
"[-38.72, -9.42, -12.24]","[0.84, -2.45, 2.89]",6901.313
"[-38.93, -10.01, -12.66]","[0.86, -2.6, 3.02]",6911.244
"[-39.08, -10.9, -13.29]","[0.87, -2.79, 3.09]",6922.246
"[-39.23, -12.02, -14.18]","[0.87, -2.96, 3.15]",6931.295999999999
"[-39.46, -13.1, -14.91]","[0.88, -3.11, 3.19]",6941.251
"[-39.77, -14.03, -15.04]","[0.86, -3.2, 3.25]",6951.294
"[-40.15, -14.62, -14.85]","[0.9, -3.26, 3.32]",6961.245
"[-40.59, -14.94, -14.69]","[0.99, -3.31, 3.46]",6971.295999999999
"[-40.92, -14.91, -14.6]","[1.09, -3.38, 3.68]",6981.296
"[-41.14, -14.79, -14.71]","[1.2, -3.45, 3.95]",6991.296
"[-41.55, -14.82, -15.09]","[1.31, -3.47, 4.22]",7001.249
"[-41.86, -15.2, -15.52]","[1.41, -3.5, 4.42]",7011.245
"[-42.09, -15.83, -15.6]","[1.45, -3.5, 4.52]",7021.248
"[-42.19, -16.63, -15.31]","[1.46, -3.49, 4.49]",7031.281
"[-42.05, -17.58, -14.89]","[1.41, -3.5, 4.45]",7041.309
"[-41.75, -18.38, -14.74]","[1.38, -3.5, 4.41]",7053.242
"[-41.42, -18.99, -14.9]","[1.37, -3.47, 4.39]",7075.243
"[-40.97, -19.19, -15.16]","[1.41, -3.44, 4.38]",7075.243
"[-40.46, -18.98, -15.39]","[1.43, -3.4, 4.47]",7083.2480000000005
"[-40.06, -18.38, -15.56]","[1.5, -3.32, 4.56]",7091.276
"[-39.89, -17.63, -15.37]","[1.53, -3.15, 4.66]",7101.242
"[-39.72, -16.98, -14.6]","[1.55, -3.02, 4.72]",7111.244
"[-39.84, -16.57, -13.73]","[1.57, -2.82, 4.74]",7121.275
"[-39.92, -16.56, -12.89]","[1.58, -2.71, 4.68]",7131.275
"[-40.18, -16.83, -12.31]","[1.56, -2.57, 4.5]",7141.276000000001
"[-40.38, -17.21, -11.85]","[1.43, -2.54, 4.34]",7151.276
"[-40.65, -17.5, -11.85]","[1.35, -2.44, 4.17]",7161.275
"[-40.83, -17.64, -11.82]","[1.29, -2.38, 4.07]",7171.251
"[-40.91, -17.32, -11.58]","[1.28, -2.27, 4.01]",7181.275000000001
"[-40.78, -16.7, -10.88]","[1.3, -2.16, 4.01]",7191.277
"[-40.69, -15.85, -10.16]","[1.37, -1.97, 4.03]",7201.241999999999
"[-40.59, -15.0, -9.42]","[1.38, -1.82, 4.06]",7211.259
"[-40.39, -14.33, -8.89]","[1.35, -1.72, 4.0]",7221.285
"[-40.19, -13.95, -8.91]","[1.29, -1.72, 3.84]",7232.285
"[-40.16, -13.86, -9.36]","[1.2, -1.76, 3.65]",7241.343
"[-40.2, -13.79, -9.88]","[1.11, -1.83, 3.44]",7251.343000000001
"[-40.39, -13.67, -10.17]","[1.01, -1.86, 3.28]",7261.285
"[-40.68, -13.41, -10.12]","[0.96, -1.88, 3.19]",7271.344
"[-41.02, -12.98, -9.85]","[0.98, -1.83, 3.14]",7281.348999999999
"[-41.26, -12.42, -9.27]","[1.0, -1.8, 3.15]",7291.341
"[-41.4, -11.87, -8.79]","[1.04, -1.75, 3.19]",7301.345
"[-41.39, -11.48, -8.76]","[1.08, -1.72, 3.23]",7311.344
"[-41.17, -11.33, -9.03]","[1.08, -1.75, 3.22]",7321.341
"[-40.7, -11.47, -9.53]","[1.03, -1.86, 3.15]",7331.341
"[-40.29, -11.78, -10.4]","[0.97, -1.99, 3.02]",7341.3
"[-40.02, -12.12, -11.15]","[0.91, -2.11, 2.9]",7354.289
"[-39.99, -12.29, -11.43]","[0.86, -2.17, 2.83]",7361.298
"[-40.19, -12.16, -11.24]","[0.85, -2.19, 2.81]",7371.341
"[-40.55, -11.84, -10.85]","[0.9, -2.19, 2.85]",7381.344999999999
"[-40.99, -11.47, -10.45]","[0.94, -2.18, 2.95]",7391.344
"[-41.61, -11.11, -10.18]","[1.01, -2.17, 3.04]",7401.341
"[-42.23, -10.92, -10.03]","[1.05, -2.15, 3.12]",7411.341
"[-42.72, -10.98, -10.07]","[1.06, -2.19, 3.11]",7421.341
"[-42.94, -11.27, -10.29]","[1.01, -2.25, 3.02]",7431.343
"[-42.89, -11.63, -10.57]","[0.95, -2.35, 2.91]",7441.301
"[-42.51, -11.89, -10.99]","[0.9, -2.46, 2.83]",7451.347
"[-41.78, -12.04, -11.67]","[0.88, -2.59, 2.88]",7461.344999999999
"[-40.92, -12.06, -12.66]","[0.94, -2.7, 3.05]",7471.294
"[-40.16, -12.1, -13.56]","[1.06, -2.8, 3.27]",7481.343
"[-39.53, -12.25, -14.13]","[1.15, -2.9, 3.5]",7491.341
"[-39.19, -12.6, -14.49]","[1.23, -3.02, 3.65]",7501.34
"[-39.15, -13.22, -14.86]","[1.25, -3.14, 3.71]",7511.340999999999
"[-39.08, -14.03, -15.22]","[1.23, -3.31, 3.74]",7521.285
"[-39.15, -14.93, -15.74]","[1.21, -3.49, 3.76]",7531.293
"[-39.31, -15.73, -16.46]","[1.21, -3.63, 3.78]",7541.285
"[-39.62, -16.3, -17.05]","[1.23, -3.73, 3.88]",7551.344
"[-40.0, -16.51, -17.19]","[1.31, -3.82, 4.02]",7561.340999999999
"[-40.51, -16.49, -17.09]","[1.39, -3.85, 4.23]",7571.342
"[-41.14, -16.36, -16.76]","[1.49, -3.84, 4.44]",7581.341
"[-41.62, -16.39, -16.23]","[1.59, -3.82, 4.65]",7591.341
"[-42.22, -16.66, -15.76]","[1.67, -3.77, 4.84]",7601.34
"[-42.78, -17.24, -15.42]","[1.74, -3.7, 4.93]",7611.341
"[-42.96, -18.06, -15.24]","[1.73, -3.69, 4.94]",7621.29
"[-42.67, -18.95, -15.35]","[1.69, -3.73, 4.88]",7631.344
"[-42.15, -19.75, -15.75]","[1.63, -3.78, 4.85]",7641.340999999999
"[-41.46, -20.31, -16.32]","[1.62, -3.82, 4.86]",7654.285
"[-40.76, -20.48, -16.72]","[1.65, -3.84, 4.91]",7661.341
"[-40.35, -20.25, -16.81]","[1.71, -3.8, 4.98]",7671.341
"[-40.18, -19.67, -16.62]","[1.78, -3.71, 5.07]",7681.109
"[-40.29, -19.01, -16.16]","[1.82, -3.57, 5.16]",7691.196
"[-40.62, -18.46, -15.46]","[1.85, -3.39, 5.22]",7701.196000000001
"[-41.09, -18.21, -14.59]","[1.86, -3.18, 5.24]",7712.150000000001
"[-41.35, -18.24, -13.6]","[1.87, -3.01, 5.17]",7721.195
"[-41.18, -18.65, -12.89]","[1.82, -3.03, 5.12]",7731.147
"[-41.46, -19.2, -13.08]","[1.79, -3.01, 4.94]",7741.196000000001
"[-42.01, -19.68, -13.06]","[1.64, -3.0, 4.75]",7751.195
"[-42.93, -19.66, -12.68]","[1.54, -2.94, 4.61]",7761.196
"[-43.85, -19.26, -12.24]","[1.53, -2.89, 4.58]",7771.196
"[-44.77, -18.59, -11.64]","[1.6, -2.83, 4.6]",7781.3189999999995
"[-45.79, -17.68, -10.58]","[1.63, -2.72, 4.64]",7791.316
"[-47.0, -16.68, -9.29]","[1.67, -2.55, 4.64]",7801.318
"[-47.99, -15.92, -8.34]","[1.66, -2.44, 4.62]",7811.312
"[-48.57, -15.43, -8.03]","[1.61, -2.44, 4.53]",7821.325
"[-48.96, -15.35, -8.32]","[1.51, -2.56, 4.35]",7831.317
"[-49.55, -15.51, -8.83]","[1.4, -2.64, 4.12]",7841.268
"[-50.07, -15.6, -9.22]","[1.31, -2.77, 3.9]",7851.320000000001
"[-50.54, -15.51, -9.55]","[1.23, -2.89, 3.77]",7861.322999999999
"[-50.99, -15.08, -9.67]","[1.21, -3.02, 3.72]",7871.307
"[-51.63, -14.48, -9.47]","[1.25, -3.07, 3.74]",7881.322
"[-52.38, -13.83, -9.16]","[1.3, -3.11, 3.79]",7891.318
"[-53.21, -13.29, -9.07]","[1.34, -3.1, 3.85]",7901.326
"[-53.96, -12.94, -8.95]","[1.38, -3.13, 3.91]",7911.322
"[-54.75, -12.89, -8.75]","[1.38, -3.17, 3.9]",7921.322
"[-55.46, -13.13, -8.61]","[1.32, -3.26, 3.8]",7931.323
"[-56.06, -13.68, -8.86]","[1.24, -3.4, 3.66]",7941.306
"[-56.44, -14.21, -9.37]","[1.19, -3.61, 3.55]",7954.267
"[-56.87, -14.58, -9.9]","[1.16, -3.77, 3.51]",7961.3060000000005
"[-57.47, -14.58, -10.21]","[1.17, -3.85, 3.5]",7971.3060000000005
"[-58.08, -14.22, -10.22]","[1.2, -3.86, 3.58]",7981.308
"[-58.53, -13.67, -10.01]","[1.28, -3.84, 3.69]",7991.267
"[-58.78, -13.23, -9.61]","[1.35, -3.81, 3.78]",8001.308
"[-58.88, -12.95, -9.2]","[1.36, -3.75, 3.84]",8011.3009999999995
"[-58.64, -12.96, -9.13]","[1.38, -3.78, 3.84]",8021.267
"[-58.15, -13.32, -9.73]","[1.37, -3.86, 3.86]",8031.383999999999
"[-57.55, -13.94, -10.6]","[1.36, -3.97, 3.81]",8041.342000000001
"[-57.03, -14.61, -11.37]","[1.31, -4.07, 3.73]",8059.481999999999
"[-56.52, -15.14, -11.88]","[1.26, -4.14, 3.72]",8061.545000000001
"[-56.25, -15.38, -12.15]","[1.3, -4.16, 3.78]",8071.543000000001
"[-56.28, -15.49, -11.87]","[1.35, -4.12, 3.91]",8081.543
"[-56.47, -15.38, -11.21]","[1.41, -4.12, 4.03]",8091.540999999999
"[-56.93, -15.34, -10.87]","[1.48, -4.11, 4.2]",8101.531
"[-57.38, -15.42, -11.09]","[1.59, -4.16, 4.35]",8111.534000000001
"[-57.61, -15.7, -11.44]","[1.63, -4.3, 4.49]",8121.527999999999
"[-57.79, -16.26, -12.04]","[1.62, -4.46, 4.57]",8131.529
"[-58.21, -16.93, -12.67]","[1.63, -4.55, 4.61]",8141.539
"[-58.64, -17.61, -12.79]","[1.64, -4.6, 4.61]",8151.531
"[-59.07, -18.13, -12.3]","[1.63, -4.63, 4.61]",8161.5380000000005
"[-59.66, -18.58, -11.4]","[1.67, -4.59, 4.7]",8176.508
"[-59.77, -18.63, -11.23]","[1.69, -4.57, 4.74]",8181.52
"[-59.95, -18.59, -10.93]","[1.75, -4.55, 4.91]",8191.52
"[-60.1, -18.52, -10.94]","[1.81, -4.5, 5.09]",8201.52
"[-60.29, -18.47, -11.12]","[1.91, -4.46, 5.24]",8211.537999999999
"[-60.39, -18.56, -11.08]","[1.95, -4.43, 5.34]",8221.52
"[-60.46, -18.87, -10.79]","[1.94, -4.43, 5.35]",8231.552000000001
"[-60.61, -19.26, -10.52]","[1.92, -4.4, 5.3]",8241.486
"[-60.63, -19.74, -10.32]","[1.89, -4.39, 5.27]",8253.52
"[-60.46, -20.06, -10.29]","[1.88, -4.39, 5.24]",8261.52
"[-60.15, -20.23, -10.35]","[1.88, -4.36, 5.25]",8271.525
"[-59.75, -20.23, -10.54]","[1.92, -4.28, 5.29]",8281.52
"[-59.26, -20.02, -10.57]","[1.94, -4.16, 5.33]",8291.537999999999
"[-58.49, -19.64, -10.34]","[1.95, -4.06, 5.37]",8301.483
"[-57.65, -19.33, -10.17]","[1.96, -3.92, 5.44]",8311.483
"[-56.69, -19.22, -10.08]","[2.0, -3.84, 5.47]",8321.523
"[-55.93, -19.28, -9.94]","[1.99, -3.79, 5.45]",8331.521
"[-55.7, -19.51, -9.9]","[1.95, -3.71, 5.39]",8341.521
"[-55.84, -19.69, -9.88]","[1.96, -3.64, 5.23]",8351.52
"[-56.08, -19.91, -9.66]","[1.84, -3.63, 5.16]",8361.52
"[-56.57, -19.81, -9.38]","[1.82, -3.62, 5.04]",8371.524000000001
"[-57.47, -19.6, -8.86]","[1.78, -3.47, 4.94]",8381.489
"[-58.0, -18.97, -7.91]","[1.78, -3.4, 4.89]",8391.520999999999
"[-58.2, -18.32, -7.53]","[1.78, -3.32, 4.95]",8401.484
"[-57.84, -17.6, -7.84]","[1.87, -3.33, 4.94]",8411.519999999999
"[-57.14, -17.14, -8.37]","[1.8, -3.36, 4.96]",8421.519999999999
"[-56.27, -16.87, -9.16]","[1.78, -3.42, 4.91]",8431.52
"[-55.5, -16.84, -10.11]","[1.76, -3.43, 4.85]",8441.52
"[-54.53, -16.96, -10.67]","[1.73, -3.55, 4.78]",8451.482
"[-53.8, -17.31, -11.17]","[1.69, -3.66, 4.65]",8466.479
"[-53.24, -17.73, -11.57]","[1.63, -3.79, 4.56]",8471.503999999999
"[-53.22, -17.89, -11.83]","[1.62, -3.84, 4.47]",8481.482
"[-53.48, -17.83, -11.79]","[1.59, -3.87, 4.48]",8491.491999999998
"[-54.04, -17.54, -11.8]","[1.63, -3.83, 4.52]",8501.497000000001
"[-54.68, -17.1, -11.59]","[1.69, -3.81, 4.59]",8511.542000000001
"[-55.34, -16.74, -11.17]","[1.74, -3.83, 4.64]",8521.543
"[-55.91, -16.48, -10.97]","[1.74, -3.91, 4.68]",8531.49
"[-56.43, -16.48, -11.25]","[1.75, -4.04, 4.69]",8542.484
"[-56.81, -16.69, -11.76]","[1.75, -4.22, 4.66]",8553.485999999999
"[-57.13, -17.07, -12.4]","[1.69, -4.42, 4.63]",8561.515
"[-57.61, -17.42, -13.19]","[1.69, -4.52, 4.55]",8571.497000000001
"[-57.88, -17.64, -13.5]","[1.66, -4.55, 4.52]",8581.542000000001
"[-57.65, -17.69, -13.3]","[1.66, -4.59, 4.57]",8591.533
"[-57.06, -17.62, -13.31]","[1.72, -4.62, 4.68]",8601.53
"[-56.27, -17.6, -13.52]","[1.79, -4.65, 4.78]",8611.481
"[-55.57, -17.72, -13.86]","[1.82, -4.65, 4.86]",8621.528
"[-54.88, -17.84, -14.38]","[1.87, -4.69, 4.92]",8631.484
"[-54.26, -18.22, -15.26]","[1.86, -4.74, 4.97]",8641.527
"[-53.72, -18.62, -16.0]","[1.89, -4.79, 4.97]",8651.506
"[-53.24, -19.13, -16.14]","[1.84, -4.81, 5.01]",8661.543
"[-52.89, -19.55, -15.95]","[1.89, -4.79, 5.02]",8671.538999999999
"[-52.66, -19.98, -15.66]","[1.92, -4.74, 5.11]",8681.544
"[-52.45, -20.25, -15.36]","[1.98, -4.72, 5.23]",8691.532000000001
"[-52.24, -20.57, -15.43]","[2.03, -4.74, 5.4]",8701.541000000001
"[-52.02, -20.92, -16.08]","[2.11, -4.82, 5.55]",8711.520999999999
"[-51.7, -21.35, -16.81]","[2.14, -4.96, 5.67]",8721.520999999999
"[-51.57, -21.78, -17.41]","[2.17, -5.09, 5.78]",8731.528
"[-51.59, -22.23, -17.93]","[2.2, -5.2, 5.88]",8741.519
"[-51.65, -22.69, -18.15]","[2.23, -5.28, 5.97]",8751.489
"[-51.89, -23.12, -17.93]","[2.25, -5.28, 6.05]",8761.523000000001
"[-52.09, -23.49, -17.34]","[2.28, -5.25, 6.12]",8771.523000000001
"[-52.04, -23.74, -16.98]","[2.34, -5.23, 6.22]",8781.524
"[-51.94, -24.02, -16.99]","[2.4, -5.17, 6.4]",8791.52
"[-51.86, -24.24, -16.93]","[2.47, -5.04, 6.56]",8801.529
"[-51.46, -24.49, -16.65]","[2.51, -4.98, 6.7]",8811.492
"[-50.99, -24.93, -16.7]","[2.55, -4.94, 6.78]",8821.484999999999
"[-50.48, -25.44, -16.84]","[2.57, -4.92, 6.81]",8831.523000000001
"[-49.97, -25.84, -16.76]","[2.56, -4.92, 6.78]",8847.519
"[-49.44, -26.1, -16.91]","[2.53, -4.95, 6.8]",8853.484999999999
"[-48.97, -26.28, -17.57]","[2.53, -4.97, 6.83]",8861.523
"[-48.65, -26.27, -18.01]","[2.57, -4.95, 6.85]",8871.518999999998
"[-48.37, -26.02, -17.79]","[2.57, -4.91, 6.88]",8881.634999999998
"[-48.26, -25.68, -17.48]","[2.6, -4.81, 6.94]",8891.561
"[-48.23, -25.4, -17.11]","[2.64, -4.67, 7.01]",8901.482
"[-48.28, -25.18, -16.38]","[2.68, -4.51, 7.03]",8911.53
"[-48.26, -25.21, -15.49]","[2.65, -4.38, 6.98]",8921.488
"[-48.22, -25.39, -15.16]","[2.63, -4.27, 6.86]",8931.649
"[-48.01, -25.57, -15.19]","[2.59, -4.22, 6.75]",8941.536
"[-47.6, -25.64, -15.39]","[2.53, -4.22, 6.68]",8951.642
"[-47.0, -25.62, -15.89]","[2.5, -4.24, 6.65]",8961.635
"[-46.49, -25.47, -16.6]","[2.51, -4.28, 6.64]",8971.636
"[-45.99, -25.21, -16.9]","[2.52, -4.29, 6.65]",8980.979
"[-45.69, -24.84, -16.73]","[2.52, -4.28, 6.66]",8992.005000000001
"[-45.75, -24.41, -16.49]","[2.54, -4.2, 6.65]",9002.006
"[-45.85, -24.09, -16.17]","[2.5, -4.14, 6.6]",9012.007000000001
"[-45.99, -23.98, -16.01]","[2.45, -4.13, 6.52]",9022.002
"[-46.02, -23.94, -16.28]","[2.42, -4.18, 6.39]",9032.007
"[-46.02, -23.99, -16.83]","[2.36, -4.26, 6.28]",9042.004
"[-45.96, -23.93, -17.33]","[2.32, -4.37, 6.2]",9052.011999999999
"[-45.97, -23.67, -17.77]","[2.32, -4.47, 6.15]",9062.005
"[-46.05, -23.45, -18.09]","[2.31, -4.56, 6.14]",9072.003999999999
"[-46.21, -23.22, -18.27]","[2.32, -4.63, 6.17]",9082.003
"[-46.51, -22.94, -18.26]","[2.37, -4.67, 6.21]",9092.003999999999
"[-46.85, -22.82, -18.18]","[2.4, -4.71, 6.26]",9102.008
"[-47.2, -22.88, -18.25]","[2.41, -4.76, 6.27]",9112.007
"[-47.51, -23.15, -18.45]","[2.39, -4.81, 6.24]",9122.006000000001
"[-47.58, -23.5, -18.66]","[2.35, -4.93, 6.22]",9132.009999999998
"[-47.54, -23.83, -19.24]","[2.37, -5.07, 6.17]",9142.008
"[-47.38, -24.2, -19.94]","[2.33, -5.21, 6.16]",9154.011
"[-47.23, -24.25, -20.46]","[2.35, -5.34, 6.19]",9162.007
"[-47.01, -24.2, -20.83]","[2.39, -5.48, 6.27]",9172.006
"[-46.98, -24.1, -21.33]","[2.45, -5.53, 6.38]",9182.006
"[-46.99, -24.11, -21.52]","[2.5, -5.57, 6.48]",9192.006
"[-47.05, -24.17, -21.33]","[2.52, -5.58, 6.56]",9202.007
"[-47.13, -24.39, -21.18]","[2.56, -5.57, 6.59]",9212.008000000002
"[-47.25, -24.79, -21.16]","[2.56, -5.56, 6.57]",9222.008
"[-47.23, -25.21, -21.14]","[2.52, -5.59, 6.54]",9232.007
"[-47.15, -25.62, -21.28]","[2.5, -5.65, 6.5]",9242.008
"[-47.08, -25.9, -21.7]","[2.49, -5.69, 6.5]",9252.007000000001
"[-46.95, -26.05, -22.07]","[2.52, -5.74, 6.59]",9262.007000000001
"[-46.87, -26.03, -22.25]","[2.6, -5.76, 6.74]",9272.009
"[-46.92, -26.0, -22.26]","[2.69, -5.74, 6.93]",9282.030999999999
"[-46.97, -26.12, -22.07]","[2.76, -5.73, 7.11]",9292.007
"[-46.94, -26.47, -21.88]","[2.81, -5.78, 7.2]",9302.007
"[-46.95, -27.07, -21.97]","[2.82, -5.85, 7.23]",9312.006
"[-46.9, -27.79, -22.27]","[2.79, -5.96, 7.22]",9322.001999999999
"[-46.84, -28.43, -22.86]","[2.77, -6.07, 7.23]",9332.019
"[-46.84, -29.0, -23.54]","[2.76, -6.17, 7.27]",9342.005000000001
"[-46.8, -29.28, -23.95]","[2.8, -6.24, 7.37]",9352.007
"[-46.78, -29.38, -23.9]","[2.86, -6.28, 7.52]",9362.007
"[-46.82, -29.25, -23.53]","[2.95, -6.29, 7.7]",9372.021
"[-46.99, -29.18, -23.09]","[3.04, -6.24, 7.89]",9382.007
"[-47.26, -29.25, -22.69]","[3.1, -6.17, 8.05]",9392.009
"[-47.55, -29.56, -22.27]","[3.13, -6.06, 8.15]",9402.007
"[-47.94, -30.06, -21.75]","[3.12, -5.92, 8.15]",9412.009
"[-48.22, -30.55, -21.1]","[3.09, -5.8, 8.08]",9422.008
"[-48.34, -30.97, -20.45]","[3.04, -5.7, 8.0]",9432.021999999999
"[-48.32, -31.17, -20.01]","[3.01, -5.63, 7.94]",9442.005
"[-48.14, -31.07, -19.89]","[3.01, -5.6, 7.94]",9452.008
"[-47.79, -30.68, -20.2]","[3.06, -5.59, 8.03]",9464.024
"[-47.61, -30.3, -20.46]","[3.11, -5.56, 8.1]",9472.002
"[-47.36, -29.76, -20.54]","[3.17, -5.5, 8.19]",9482.006
"[-47.25, -29.32, -20.28]","[3.2, -5.4, 8.24]",9492.008
"[-47.22, -29.16, -19.82]","[3.18, -5.27, 8.22]",9502.078
"[-47.25, -29.3, -19.06]","[3.14, -5.1, 8.1]",9512.001
"[-47.21, -29.59, -18.13]","[3.07, -4.98, 7.93]",9522.027
"[-47.12, -29.84, -17.64]","[2.98, -4.89, 7.75]",9532.156
"[-46.95, -29.92, -17.69]","[2.93, -4.83, 7.64]",9542.035
"[-46.69, -29.7, -17.98]","[2.93, -4.8, 7.63]",9552.112
"[-46.41, -29.26, -18.41]","[2.95, -4.79, 7.66]",9562.069
"[-46.17, -28.77, -18.8]","[2.99, -4.79, 7.71]",9572.006
"[-45.92, -28.23, -18.85]","[3.03, -4.81, 7.75]",9581.999
"[-45.86, -27.83, -18.65]","[3.05, -4.79, 7.77]",9592.007000000001
"[-46.06, -27.69, -18.28]","[3.01, -4.69, 7.71]",9602.151
"[-46.2, -27.75, -17.8]","[2.94, -4.63, 7.58]",9612.006
"[-46.12, -27.94, -17.78]","[2.87, -4.66, 7.41]",9622.159
"[-45.94, -28.22, -18.4]","[2.79, -4.72, 7.26]",9632.176
"[-45.69, -28.22, -19.11]","[2.75, -4.81, 7.18]",9641.999
"[-45.35, -28.01, -19.72]","[2.74, -4.96, 7.19]",9652.008
"[-45.14, -27.7, -20.53]","[2.78, -5.08, 7.23]",9662.095000000001
"[-44.94, -27.31, -21.18]","[2.83, -5.24, 7.3]",9672.003
"[-44.95, -27.0, -21.49]","[2.87, -5.35, 7.38]",9682.11
"[-45.21, -26.85, -21.61]","[2.91, -5.41, 7.42]",9692.004
"[-45.65, -26.95, -21.63]","[2.91, -5.44, 7.44]",9702.106
"[-46.07, -27.29, -21.64]","[2.89, -5.48, 7.39]",9712.061
"[-46.35, -27.77, -21.61]","[2.86, -5.55, 7.3]",9722.136
"[-46.44, -28.27, -21.75]","[2.81, -5.68, 7.25]",9732.106
"[-46.43, -28.63, -22.42]","[2.79, -5.83, 7.23]",9742.003
"[-46.27, -28.8, -23.37]","[2.81, -5.98, 7.3]",9752.121000000001
"[-45.9, -28.71, -24.21]","[2.87, -6.2, 7.43]",9764.042
"[-45.62, -28.63, -25.12]","[2.95, -6.38, 7.58]",9772.004
"[-45.48, -28.58, -25.96]","[3.02, -6.51, 7.72]",9782.142
"[-45.43, -28.63, -26.27]","[3.08, -6.61, 7.81]",9792.004
"[-45.54, -28.94, -26.14]","[3.08, -6.65, 7.86]",9802.118
"[-45.78, -29.41, -25.93]","[3.06, -6.65, 7.83]",9812.092
"[-46.06, -29.95, -25.68]","[3.04, -6.64, 7.76]",9822.082
"[-46.2, -30.42, -25.47]","[3.0, -6.66, 7.7]",9832.003999999999
"[-46.27, -30.72, -25.57]","[3.0, -6.68, 7.69]",9842.036
"[-46.29, -30.78, -25.92]","[3.02, -6.7, 7.77]",9852.119999999999
"[-46.18, -30.66, -26.24]","[3.09, -6.75, 7.91]",9862.104000000001
"[-46.03, -30.51, -26.51]","[3.18, -6.79, 8.1]",9872.028
"[-46.06, -30.51, -26.62]","[3.27, -6.78, 8.27]",9882.001
"[-46.1, -30.72, -26.39]","[3.32, -6.77, 8.39]",9892.114
"[-46.07, -31.2, -26.15]","[3.34, -6.81, 8.43]",9902.108
"[-46.01, -31.96, -26.25]","[3.31, -6.86, 8.41]",9912.105
"[-45.94, -32.74, -26.52]","[3.27, -6.95, 8.38]",9922.029
"[-45.8, -33.31, -26.97]","[3.24, -7.06, 8.38]",9934.996
"[-45.67, -33.76, -27.58]","[3.26, -7.14, 8.44]",9948.994
"[-45.52, -33.87, -28.07]","[3.32, -7.22, 8.6]",9951.993999999999
"[-45.46, -33.76, -28.14]","[3.42, -7.26, 8.79]",9962.04
"[-45.43, -33.59, -27.85]","[3.51, -7.26, 9.0]",9972.009
"[-45.63, -33.55, -27.43]","[3.59, -7.22, 9.17]",9981.997
"[-45.89, -33.77, -26.94]","[3.62, -7.15, 9.28]",9992.022
"[-46.27, -34.16, -26.38]","[3.63, -7.02, 9.29]",10002.007000000001
"[-46.68, -34.67, -25.65]","[3.57, -6.86, 9.26]",10012.038999999999
"[-46.96, -35.07, -24.9]","[3.55, -6.7, 9.19]",10022.124
"[-47.08, -35.42, -24.28]","[3.5, -6.57, 9.14]",10032.049
"[-47.01, -35.48, -23.79]","[3.51, -6.48, 9.14]",10041.997
"[-46.83, -35.28, -23.64]","[3.55, -6.43, 9.2]",10052.113000000001
"[-46.35, -34.54, -23.83]","[3.66, -6.38, 9.35]",10071.999
"[-46.27, -34.38, -23.85]","[3.66, -6.36, 9.39]",10073.171999999999
"[-46.14, -34.07, -23.98]","[3.7, -6.31, 9.44]",10082.171
"[-45.98, -33.93, -23.92]","[3.71, -6.25, 9.45]",10092.069
"[-45.99, -33.95, -23.52]","[3.7, -6.15, 9.38]",10102.105
"[-46.08, -34.15, -22.78]","[3.63, -5.98, 9.26]",10112.187
"[-46.14, -34.37, -21.84]","[3.57, -5.84, 9.1]",10122.122
"[-46.04, -34.45, -21.3]","[3.51, -5.75, 8.97]",10132.103000000001
"[-45.86, -34.4, -21.35]","[3.46, -5.69, 8.92]",10142.001
"[-45.51, -34.06, -21.7]","[3.48, -5.68, 8.93]",10152.067000000001
"[-45.2, -33.61, -22.2]","[3.52, -5.69, 8.99]",10162.008
"[-44.91, -33.17, -22.76]","[3.56, -5.72, 9.05]",10172.142
"[-44.65, -32.71, -23.02]","[3.6, -5.74, 9.07]",10182.092
"[-44.43, -32.52, -22.87]","[3.59, -5.77, 9.04]",10192.109999999999
"[-44.5, -32.62, -22.62]","[3.5, -5.73, 8.92]",10202.178
"[-44.74, -32.76, -22.25]","[3.43, -5.66, 8.75]",10212.001
"[-44.77, -32.89, -22.14]","[3.36, -5.68, 8.59]",10221.996000000001
"[-44.55, -32.93, -22.66]","[3.3, -5.76, 8.51]",10231.996000000001
"[-44.31, -32.77, -23.49]","[3.31, -5.88, 8.51]",10241.993
"[-44.15, -32.52, -24.32]","[3.33, -6.0, 8.58]",10251.996000000001
"[-44.03, -32.2, -24.94]","[3.38, -6.12, 8.64]",10261.996
"[-43.78, -32.02, -25.58]","[3.43, -6.29, 8.68]",10271.995
"[-43.56, -31.88, -26.06]","[3.45, -6.45, 8.71]",10281.997000000001
"[-43.49, -31.99, -26.46]","[3.46, -6.59, 8.69]",10292.002999999999
"[-43.71, -32.31, -26.87]","[3.4, -6.65, 8.65]",10302.006000000001
"[-43.97, -32.63, -27.09]","[3.38, -6.69, 8.59]",10311.994999999999
"[-44.18, -32.95, -27.17]","[3.36, -6.76, 8.55]",10322.003
"[-44.25, -33.16, -27.38]","[3.37, -6.87, 8.56]",10332.011
"[-44.27, -33.28, -27.85]","[3.4, -7.02, 8.61]",10341.996
"[-44.33, -33.27, -28.52]","[3.43, -7.16, 8.71]",10352.001
"[-44.3, -33.26, -29.23]","[3.49, -7.35, 8.83]",10363.994999999999
"[-44.23, -33.33, -30.1]","[3.55, -7.55, 8.94]",10371.996
"[-44.32, -33.51, -30.93]","[3.59, -7.71, 9.02]",10381.999
"[-44.55, -33.81, -31.35]","[3.6, -7.82, 9.05]",10391.997
