F,G,time
"[-43.8, -5.44, -4.59]","[0.79, -0.73, 1.46]",6922.738
"[-44.41, -6.09, -4.65]","[0.83, -0.7, 1.55]",6932.89
"[-45.02, -6.8, -4.36]","[0.86, -0.52, 1.62]",6942.875
"[-45.06, -7.59, -3.73]","[0.89, -0.37, 1.68]",6952.744
"[-44.57, -8.0, -3.3]","[0.93, -0.21, 1.71]",6962.676
"[-43.51, -7.96, -3.13]","[0.97, -0.08, 1.73]",6972.741
"[-42.13, -7.5, -3.14]","[0.98, 0.04, 1.73]",6983.174
"[-40.67, -6.75, -3.26]","[1.01, 0.1, 1.74]",6993.117
"[-39.46, -5.88, -3.47]","[1.04, 0.13, 1.76]",7002.7429999999995
"[-38.62, -5.17, -3.48]","[1.07, 0.13, 1.74]",7013.169000000001
"[-38.57, -4.76, -3.19]","[1.06, 0.27, 1.7]",7022.743
"[-38.73, -4.69, -2.55]","[1.0, 0.41, 1.58]",7032.743
"[-38.78, -4.64, -2.05]","[0.93, 0.38, 1.46]",7043.717
"[-39.02, -4.35, -2.35]","[0.88, 0.37, 1.32]",7052.741
"[-39.22, -4.05, -2.74]","[0.81, 0.28, 1.15]",7062.727
"[-39.6, -3.65, -3.44]","[0.74, 0.21, 1.0]",7072.749
"[-39.86, -3.07, -4.37]","[0.71, 0.05, 0.89]",7082.738
"[-40.08, -2.57, -5.01]","[0.68, -0.18, 0.85]",7092.745
"[-40.4, -2.38, -5.05]","[0.66, -0.36, 0.84]",7102.741
"[-40.89, -2.39, -4.76]","[0.64, -0.48, 0.86]",7112.746999999999
"[-41.43, -2.48, -4.53]","[0.64, -0.56, 0.88]",7123.13
"[-41.91, -2.69, -4.41]","[0.62, -0.6, 0.9]",7132.74
"[-42.25, -2.91, -4.5]","[0.62, -0.6, 0.92]",7142.871999999999
"[-42.27, -3.14, -4.83]","[0.64, -0.6, 0.94]",7155.646
"[-42.0, -3.33, -5.34]","[0.67, -0.58, 0.93]",7162.741
"[-41.54, -3.58, -5.74]","[0.67, -0.58, 0.93]",7173.174999999999
"[-41.08, -3.83, -5.92]","[0.68, -0.54, 0.97]",7183.046
"[-40.54, -4.11, -5.78]","[0.7, -0.54, 1.02]",7192.738
"[-40.16, -4.37, -5.43]","[0.75, -0.52, 1.12]",7202.866
"[-40.04, -4.48, -5.11]","[0.81, -0.44, 1.19]",7212.638
"[-39.95, -4.62, -4.74]","[0.82, -0.43, 1.26]",7223.183
"[-40.18, -4.54, -4.57]","[0.87, -0.36, 1.35]",7232.732999999999
"[-40.37, -4.67, -4.39]","[0.89, -0.35, 1.41]",7241.629
"[-40.67, -4.88, -4.15]","[0.93, -0.32, 1.47]",7251.867
"[-41.02, -5.23, -4.05]","[0.96, -0.29, 1.54]",7262.743
"[-41.25, -5.64, -3.97]","[1.0, -0.29, 1.6]",7272.736
"[-41.44, -6.15, -3.87]","[1.03, -0.28, 1.65]",7282.759
"[-41.62, -6.59, -3.85]","[1.05, -0.23, 1.68]",7292.745
"[-41.65, -6.88, -3.95]","[1.06, -0.19, 1.69]",7301.735
"[-41.64, -7.04, -4.18]","[1.08, -0.17, 1.69]",7311.740000000001
"[-41.51, -7.08, -4.33]","[1.09, -0.17, 1.69]",7321.738
"[-41.33, -6.94, -4.32]","[1.08, -0.19, 1.67]",7331.674
"[-41.25, -6.66, -4.3]","[1.08, -0.19, 1.67]",7341.739
"[-41.13, -6.36, -4.01]","[1.06, -0.22, 1.69]",7351.741
"[-41.02, -6.12, -3.63]","[1.07, -0.28, 1.71]",7361.7480000000005
"[-41.03, -5.85, -3.43]","[1.08, -0.29, 1.74]",7371.741
"[-41.09, -5.67, -3.3]","[1.09, -0.29, 1.74]",7381.642
"[-41.27, -5.67, -3.21]","[1.09, -0.23, 1.73]",7391.727000000001
"[-41.43, -5.73, -3.17]","[1.08, -0.18, 1.7]",7401.737
"[-41.48, -5.86, -3.26]","[1.06, -0.15, 1.66]",7411.74
"[-41.5, -6.0, -3.47]","[1.04, -0.15, 1.63]",7421.7339999999995
"[-41.4, -6.03, -3.66]","[1.01, -0.18, 1.57]",7434.599999999999
"[-41.29, -5.99, -3.88]","[0.99, -0.22, 1.54]",7441.736
"[-41.25, -5.82, -4.02]","[0.97, -0.28, 1.55]",7451.74
"[-41.19, -5.59, -4.09]","[0.97, -0.37, 1.57]",7461.743
"[-41.19, -5.4, -4.06]","[0.99, -0.42, 1.63]",7471.732
"[-41.28, -5.37, -3.9]","[1.02, -0.45, 1.69]",7481.734
"[-41.34, -5.51, -3.64]","[1.05, -0.5, 1.75]",7491.737999999999
"[-41.55, -5.7, -3.66]","[1.06, -0.51, 1.79]",7501.739
"[-41.77, -5.94, -3.87]","[1.07, -0.5, 1.82]",7511.735
"[-41.97, -6.29, -4.11]","[1.07, -0.46, 1.83]",7521.603
"[-42.11, -6.64, -4.31]","[1.09, -0.42, 1.84]",7531.729
"[-42.1, -7.0, -4.49]","[1.1, -0.37, 1.85]",7541.744
"[-42.03, -7.32, -4.42]","[1.11, -0.31, 1.87]",7551.849
"[-41.9, -7.53, -4.15]","[1.13, -0.21, 1.88]",7561.736
"[-41.65, -7.6, -3.66]","[1.14, -0.13, 1.89]",7571.665999999999
"[-41.48, -7.37, -3.34]","[1.14, -0.03, 1.9]",7581.736
"[-41.12, -6.95, -3.09]","[1.13, -0.0, 1.9]",7591.859
"[-40.84, -6.45, -2.95]","[1.16, 0.01, 1.91]",7601.641
"[-40.66, -5.96, -2.86]","[1.17, 0.03, 1.89]",7611.596
"[-40.65, -5.54, -2.85]","[1.16, 0.07, 1.84]",7621.736
"[-40.78, -5.27, -2.85]","[1.13, 0.13, 1.78]",7631.729
"[-40.83, -5.22, -2.69]","[1.1, 0.13, 1.7]",7641.7390000000005
"[-41.02, -5.2, -2.67]","[1.07, 0.09, 1.6]",7651.738
"[-41.35, -5.04, -2.99]","[1.03, 0.11, 1.48]",7661.739
"[-41.5, -4.91, -3.31]","[0.96, 0.05, 1.36]",7671.736
"[-41.53, -4.61, -3.65]","[0.94, -0.11, 1.27]",7681.961
"[-41.6, -4.12, -4.26]","[0.92, -0.24, 1.21]",7691.734
"[-41.63, -3.69, -4.66]","[0.87, -0.45, 1.16]",7702.05
"[-41.73, -3.24, -5.14]","[0.85, -0.61, 1.12]",7715.186
"[-41.74, -2.94, -5.55]","[0.84, -0.81, 1.1]",7722.191
"[-41.92, -2.77, -5.96]","[0.82, -0.98, 1.08]",7731.429999999999
"[-42.22, -2.73, -6.39]","[0.79, -1.1, 1.07]",7742.051
"[-42.53, -2.83, -6.85]","[0.79, -1.2, 1.06]",7752.055
"[-42.87, -3.09, -7.19]","[0.79, -1.28, 1.07]",7762.05
"[-43.2, -3.54, -7.43]","[0.8, -1.29, 1.09]",7771.714
"[-43.48, -4.16, -7.35]","[0.81, -1.24, 1.15]",7782.046
"[-43.48, -4.81, -7.08]","[0.85, -1.18, 1.23]",7792.044
"[-43.1, -5.38, -6.8]","[0.89, -1.13, 1.32]",7801.192
"[-42.5, -5.69, -6.7]","[0.94, -1.09, 1.41]",7812.151
"[-41.8, -5.86, -6.7]","[1.0, -1.04, 1.52]",7822.269
"[-41.13, -5.93, -6.71]","[1.06, -0.98, 1.59]",7832.179
"[-40.57, -5.94, -6.74]","[1.1, -0.94, 1.65]",7841.892
"[-40.29, -5.97, -6.78]","[1.14, -0.87, 1.72]",7851.77
"[-40.21, -6.16, -6.47]","[1.17, -0.81, 1.77]",7861.777
"[-40.42, -6.52, -5.85]","[1.18, -0.71, 1.83]",7872.156
"[-40.79, -6.9, -5.35]","[1.2, -0.64, 1.9]",7882.151000000001
"[-41.16, -7.21, -4.93]","[1.23, -0.59, 1.96]",7892.152
"[-41.56, -7.56, -4.69]","[1.26, -0.51, 2.0]",7902.158
"[-41.87, -7.78, -4.57]","[1.28, -0.44, 2.02]",7911.777
"[-41.95, -7.82, -4.65]","[1.28, -0.39, 2.02]",7921.781
"[-41.9, -7.76, -4.79]","[1.29, -0.37, 2.02]",7931.935
"[-41.7, -7.7, -4.72]","[1.3, -0.38, 2.03]",7941.782
"[-41.44, -7.7, -4.49]","[1.3, -0.38, 2.04]",7951.774
"[-41.19, -7.59, -4.38]","[1.31, -0.42, 2.05]",7961.7789999999995
"[-40.94, -7.39, -4.44]","[1.32, -0.52, 2.08]",7973.219
"[-41.05, -7.3, -4.41]","[1.34, -0.5, 2.11]",7981.703
"[-41.22, -7.41, -4.15]","[1.33, -0.51, 2.14]",7994.645
"[-41.39, -7.57, -4.12]","[1.35, -0.51, 2.16]",8001.780999999999
"[-41.6, -7.78, -4.21]","[1.36, -0.51, 2.19]",8011.684000000001
"[-41.86, -8.25, -4.06]","[1.36, -0.48, 2.2]",8021.782999999999
"[-42.11, -8.7, -3.8]","[1.35, -0.44, 2.22]",8031.881
"[-42.2, -8.91, -3.83]","[1.36, -0.44, 2.24]",8041.779
"[-42.24, -9.02, -3.97]","[1.36, -0.45, 2.27]",8051.780000000001
"[-42.23, -9.06, -3.96]","[1.37, -0.43, 2.3]",8061.776999999999
"[-42.14, -9.09, -3.82]","[1.39, -0.42, 2.35]",8071.777000000001
"[-42.0, -8.97, -3.73]","[1.43, -0.43, 2.41]",8081.78
"[-41.8, -8.84, -3.61]","[1.45, -0.43, 2.48]",8092.093
"[-41.74, -8.8, -3.36]","[1.47, -0.39, 2.52]",8101.781000000001
"[-41.66, -8.81, -3.15]","[1.48, -0.36, 2.56]",8111.91
"[-41.68, -8.81, -3.18]","[1.5, -0.33, 2.58]",8121.679
"[-41.73, -8.85, -3.27]","[1.51, -0.31, 2.59]",8131.781999999999
"[-41.86, -8.95, -3.42]","[1.52, -0.27, 2.59]",8141.781999999999
"[-42.1, -9.08, -3.43]","[1.53, -0.22, 2.58]",8151.677
"[-42.36, -9.15, -3.45]","[1.53, -0.16, 2.57]",8161.776
"[-42.57, -9.19, -3.32]","[1.52, -0.14, 2.56]",8171.775000000001
"[-42.81, -9.16, -3.13]","[1.54, -0.08, 2.54]",8181.798000000001
"[-42.91, -9.04, -2.83]","[1.53, -0.07, 2.53]",8191.776000000001
"[-42.99, -8.75, -2.74]","[1.54, -0.03, 2.51]",8201.779999999999
"[-42.97, -8.36, -2.72]","[1.52, -0.04, 2.47]",8211.77
"[-42.8, -7.65, -2.76]","[1.49, -0.04, 2.39]",8229.654
"[-42.78, -7.57, -2.77]","[1.48, -0.04, 2.38]",8231.788
"[-42.64, -7.25, -2.88]","[1.46, -0.06, 2.31]",8241.776
"[-42.42, -7.05, -3.02]","[1.42, -0.11, 2.22]",8251.777
"[-42.31, -6.82, -3.27]","[1.4, -0.15, 2.13]",8261.656
"[-42.33, -6.66, -3.53]","[1.34, -0.2, 2.05]",8274.639000000001
"[-42.43, -6.57, -3.74]","[1.33, -0.26, 2.0]",8281.771
"[-42.5, -6.51, -3.98]","[1.32, -0.41, 1.96]",8291.776
"[-42.87, -6.4, -4.4]","[1.31, -0.46, 1.91]",8301.781
"[-43.36, -6.4, -4.49]","[1.26, -0.52, 1.87]",8311.777
"[-43.54, -6.35, -4.65]","[1.24, -0.67, 1.83]",8321.780999999999
"[-43.68, -6.14, -5.1]","[1.23, -0.86, 1.82]",8332.17
"[-44.02, -6.02, -5.39]","[1.21, -0.97, 1.82]",8341.783
"[-44.33, -6.08, -5.51]","[1.2, -1.09, 1.82]",8351.981
"[-44.59, -6.02, -6.0]","[1.22, -1.18, 1.83]",8361.789
"[-44.78, -6.11, -6.31]","[1.23, -1.25, 1.87]",8371.867
"[-44.85, -6.45, -6.24]","[1.22, -1.27, 1.9]",8381.96
"[-44.7, -6.81, -6.23]","[1.24, -1.26, 1.95]",8391.771
"[-44.36, -7.19, -6.35]","[1.28, -1.24, 2.0]",8401.776
"[-43.89, -7.61, -6.36]","[1.31, -1.2, 2.04]",8411.778
"[-43.4, -7.93, -6.38]","[1.34, -1.12, 2.09]",8421.779
"[-42.8, -8.12, -6.46]","[1.38, -1.07, 2.14]",8431.682
"[-42.27, -8.26, -6.52]","[1.42, -1.03, 2.21]",8441.734
"[-41.88, -8.38, -6.39]","[1.46, -0.98, 2.27]",8451.849
"[-41.65, -8.55, -6.18]","[1.49, -0.95, 2.33]",8461.959
"[-41.73, -8.76, -5.79]","[1.54, -0.87, 2.39]",8471.959
"[-41.93, -8.93, -5.41]","[1.56, -0.79, 2.43]",8482.030999999999
"[-42.26, -9.04, -5.04]","[1.56, -0.73, 2.48]",8491.949
"[-42.65, -9.2, -4.75]","[1.6, -0.65, 2.52]",8502.383
"[-42.83, -9.42, -4.42]","[1.62, -0.62, 2.55]",8511.346
"[-43.06, -9.58, -4.3]","[1.64, -0.54, 2.57]",8521.477
"[-43.11, -9.69, -4.25]","[1.63, -0.49, 2.57]",8533.373
"[-43.0, -9.67, -4.21]","[1.64, -0.44, 2.56]",8541.484
"[-42.78, -9.59, -4.23]","[1.61, -0.44, 2.57]",8554.087000000001
"[-42.48, -9.36, -4.3]","[1.61, -0.44, 2.57]",8562.346
"[-42.15, -9.28, -4.22]","[1.61, -0.45, 2.57]",8571.5
"[-41.96, -9.19, -4.02]","[1.62, -0.43, 2.58]",8581.424
"[-41.83, -9.17, -3.82]","[1.61, -0.45, 2.62]",8591.485999999999
"[-41.74, -9.08, -3.68]","[1.63, -0.51, 2.66]",8602.392
"[-41.85, -9.19, -3.59]","[1.64, -0.53, 2.7]",8611.943
"[-42.25, -9.47, -3.36]","[1.66, -0.46, 2.71]",8622.344
"[-42.65, -9.82, -3.14]","[1.66, -0.4, 2.72]",8631.346000000001
"[-42.92, -10.12, -3.1]","[1.66, -0.42, 2.72]",8641.343
"[-43.26, -10.22, -3.26]","[1.67, -0.49, 2.73]",8652.346
"[-43.92, -10.36, -3.2]","[1.66, -0.48, 2.76]",8662.372
"[-44.56, -10.55, -2.84]","[1.65, -0.5, 2.77]",8671.489
"[-45.11, -10.48, -2.77]","[1.67, -0.57, 2.8]",8681.375
"[-45.67, -10.27, -2.73]","[1.7, -0.67, 2.87]",8691.385
"[-46.37, -10.22, -2.34]","[1.7, -0.71, 2.96]",8703.886
"[-47.16, -10.22, -1.91]","[1.74, -0.73, 3.02]",8713.893
"[-47.92, -10.23, -1.76]","[1.75, -0.76, 3.06]",8721.927000000001
"[-48.75, -10.27, -1.75]","[1.76, -0.78, 3.08]",8731.884
"[-49.67, -10.44, -1.66]","[1.74, -0.79, 3.09]",8741.887
"[-50.62, -10.68, -1.45]","[1.74, -0.79, 3.11]",8751.883
"[-51.47, -10.94, -1.36]","[1.73, -0.83, 3.12]",8761.889
"[-52.09, -11.07, -1.41]","[1.74, -0.95, 3.13]",8771.909000000001
"[-52.95, -11.15, -1.51]","[1.76, -0.99, 3.13]",8781.886999999999
"[-54.1, -11.32, -1.12]","[1.75, -0.92, 3.13]",8791.909
"[-55.16, -11.37, -0.63]","[1.73, -0.85, 3.11]",8801.923999999999
"[-55.88, -11.14, -0.51]","[1.72, -0.91, 3.1]",8810.96
"[-56.53, -10.83, -0.41]","[1.72, -0.94, 3.11]",8820.926
"[-56.96, -10.76, 0.19]","[1.74, -0.97, 3.09]",8833.937
"[-57.34, -10.51, 0.45]","[1.74, -1.0, 3.08]",8841.928
"[-57.63, -10.07, 0.19]","[1.75, -1.06, 3.06]",8851.939
"[-57.89, -9.68, -0.05]","[1.75, -1.09, 3.01]",8861.926000000001
"[-58.2, -9.6, -0.09]","[1.69, -1.12, 2.97]",8871.926
"[-58.39, -9.64, -0.19]","[1.69, -1.16, 2.93]",8880.926000000001
"[-58.42, -9.75, -0.28]","[1.7, -1.21, 2.87]",8891.965
"[-58.51, -9.9, -0.42]","[1.67, -1.25, 2.81]",8901.962
"[-58.59, -9.92, -0.7]","[1.64, -1.31, 2.77]",8911.925
"[-58.59, -9.8, -1.07]","[1.62, -1.42, 2.76]",8922.162
"[-58.5, -9.63, -1.46]","[1.63, -1.6, 2.76]",8931.997000000001
"[-58.68, -9.44, -1.89]","[1.65, -1.68, 2.75]",8941.845000000001
"[-59.08, -9.45, -1.93]","[1.64, -1.69, 2.76]",8951.831
"[-59.31, -9.56, -1.72]","[1.63, -1.74, 2.76]",8962.715
"[-59.52, -9.59, -1.58]","[1.63, -1.79, 2.8]",8971.754
"[-59.65, -9.7, -1.39]","[1.64, -1.78, 2.85]",8981.828
"[-59.65, -9.98, -1.13]","[1.64, -1.79, 2.88]",8991.835
"[-59.56, -10.15, -1.21]","[1.69, -1.78, 2.91]",9001.761
"[-59.39, -10.16, -1.57]","[1.71, -1.78, 2.92]",9012.710000000001
"[-59.28, -10.27, -1.81]","[1.7, -1.77, 2.94]",9021.841999999999
"[-59.21, -10.34, -1.9]","[1.71, -1.76, 2.96]",9031.751
"[-59.22, -10.5, -1.83]","[1.74, -1.74, 2.98]",9041.842
"[-59.44, -10.7, -1.51]","[1.75, -1.71, 2.98]",9051.835000000001
"[-59.92, -10.75, -1.22]","[1.75, -1.63, 2.98]",9062.727
"[-60.4, -10.74, -0.87]","[1.73, -1.62, 2.99]",9071.831
"[-60.78, -10.55, -0.56]","[1.73, -1.64, 3.0]",9081.845
"[-61.08, -10.24, -0.44]","[1.74, -1.69, 3.01]",9091.76
"[-61.37, -9.97, -0.5]","[1.74, -1.75, 3.03]",9101.737
"[-61.87, -9.96, -0.25]","[1.78, -1.67, 3.05]",9114.860999999999
"[-62.18, -10.17, 0.19]","[1.77, -1.57, 3.02]",9121.736
"[-62.12, -10.19, 0.17]","[1.73, -1.54, 2.99]",9131.735
"[-61.85, -10.11, -0.14]","[1.73, -1.48, 2.96]",9141.868
"[-61.35, -10.35, 0.16]","[1.71, -1.4, 2.9]",9151.859
"[-60.76, -10.47, 0.31]","[1.67, -1.3, 2.85]",9161.735999999999
"[-59.88, -10.15, -0.18]","[1.68, -1.26, 2.84]",9171.735999999999
"[-58.7, -9.8, -0.52]","[1.68, -1.31, 2.84]",9181.74
"[-57.52, -9.59, -0.6]","[1.67, -1.37, 2.86]",9191.736
"[-56.59, -9.31, -0.73]","[1.69, -1.41, 2.92]",9201.796
"[-55.81, -9.15, -1.08]","[1.73, -1.44, 2.96]",9211.791
"[-55.34, -9.22, -1.27]","[1.74, -1.46, 2.98]",9221.791
"[-55.24, -9.54, -1.36]","[1.76, -1.4, 2.98]",9231.784
"[-55.41, -9.91, -1.54]","[1.74, -1.32, 2.97]",9241.794
"[-55.49, -10.26, -1.56]","[1.75, -1.29, 2.96]",9251.917000000001
"[-55.64, -10.59, -1.57]","[1.76, -1.29, 2.96]",9262.802000000001
"[-55.96, -10.84, -1.49]","[1.75, -1.28, 3.01]",9271.918
"[-56.19, -10.99, -1.33]","[1.77, -1.3, 3.06]",9281.94
"[-56.26, -10.94, -1.16]","[1.81, -1.37, 3.14]",9291.914999999999
"[-56.36, -10.77, -1.17]","[1.83, -1.42, 3.22]",9302.27
"[-56.35, -10.58, -1.14]","[1.85, -1.48, 3.27]",9312.127999999999
"[-56.31, -10.42, -1.29]","[1.85, -1.51, 3.31]",9322.172999999999
"[-56.26, -10.36, -1.56]","[1.87, -1.51, 3.32]",9332.243999999999
"[-56.25, -10.49, -1.72]","[1.87, -1.5, 3.32]",9342.129
"[-56.2, -10.62, -1.95]","[1.87, -1.45, 3.3]",9352.128
"[-56.17, -10.8, -2.24]","[1.88, -1.43, 3.3]",9362.128
"[-56.03, -11.05, -2.26]","[1.87, -1.44, 3.3]",9372.405999999999
"[-55.97, -11.22, -2.25]","[1.9, -1.42, 3.31]",9382.173999999999
"[-55.92, -11.29, -2.28]","[1.91, -1.37, 3.29]",9394.286
"[-55.92, -11.31, -2.18]","[1.89, -1.33, 3.3]",9401.825
"[-55.97, -11.26, -1.97]","[1.9, -1.24, 3.31]",9412.699
"[-55.79, -11.18, -1.58]","[1.9, -1.22, 3.31]",9421.827000000001
"[-55.66, -11.08, -1.44]","[1.9, -1.16, 3.34]",9431.810000000001
"[-55.38, -11.0, -1.29]","[1.91, -1.09, 3.37]",9441.839
"[-54.74, -11.05, -1.14]","[1.93, -1.09, 3.36]",9451.812
"[-54.08, -11.03, -1.39]","[1.93, -1.1, 3.38]",9462.695
"[-53.38, -10.91, -2.06]","[1.96, -1.06, 3.33]",9471.821
"[-52.63, -11.02, -2.45]","[1.93, -1.04, 3.27]",9481.832
"[-51.97, -11.08, -2.98]","[1.92, -0.97, 3.2]",9491.818000000001
"[-51.24, -11.14, -3.39]","[1.9, -1.0, 3.13]",9502.213
"[-50.57, -11.13, -3.65]","[1.89, -1.05, 3.09]",9512.214
"[-50.17, -11.06, -3.75]","[1.89, -1.07, 3.07]",9522.318000000001
"[-49.92, -10.95, -3.71]","[1.88, -1.16, 3.1]",9532.225999999999
"[-49.8, -10.74, -3.89]","[1.91, -1.26, 3.16]",9541.594
"[-49.73, -10.59, -3.97]","[1.95, -1.39, 3.21]",9552.463
"[-49.91, -10.6, -4.06]","[1.95, -1.45, 3.27]",9561.577
"[-50.21, -10.82, -4.21]","[1.98, -1.48, 3.29]",9572.466999999999
"[-50.59, -11.16, -4.25]","[1.98, -1.45, 3.31]",9582.469
"[-50.75, -11.63, -4.25]","[1.97, -1.52, 3.31]",9591.512
"[-51.12, -12.09, -4.46]","[1.99, -1.49, 3.34]",9601.823
"[-51.6, -12.72, -4.2]","[2.0, -1.41, 3.39]",9611.729000000001
"[-51.67, -13.21, -3.84]","[2.01, -1.39, 3.44]",9622.364
"[-51.64, -13.29, -3.88]","[2.07, -1.36, 3.51]",9631.724
"[-51.45, -13.39, -3.74]","[2.09, -1.32, 3.61]",9641.507000000001
"[-51.05, -13.45, -3.32]","[2.12, -1.33, 3.67]",9651.596
"[-50.77, -13.25, -3.39]","[2.17, -1.31, 3.72]",9662.494
"[-50.6, -13.06, -3.43]","[2.17, -1.23, 3.75]",9674.472
"[-50.45, -13.04, -3.27]","[2.17, -1.19, 3.76]",9682.496000000001
"[-50.26, -12.96, -3.29]","[2.18, -1.16, 3.77]",9691.606
"[-50.08, -13.04, -3.33]","[2.19, -1.15, 3.76]",9701.944
"[-50.04, -13.19, -3.26]","[2.18, -1.11, 3.76]",9711.809000000001
"[-50.12, -13.3, -3.29]","[2.19, -1.05, 3.75]",9721.946000000002
"[-50.11, -13.48, -3.26]","[2.19, -1.02, 3.74]",9731.795999999998
"[-50.13, -13.52, -3.25]","[2.18, -1.01, 3.75]",9742.804
"[-50.08, -13.53, -3.28]","[2.17, -1.03, 3.75]",9751.934000000001
"[-50.02, -13.55, -3.26]","[2.19, -1.07, 3.74]",9761.812000000002
"[-50.1, -13.45, -3.19]","[2.16, -1.06, 3.74]",9771.939
"[-49.92, -13.38, -3.27]","[2.13, -1.11, 3.74]",9781.947
"[-49.58, -13.13, -3.53]","[2.14, -1.21, 3.74]",9791.956
"[-49.29, -12.93, -3.8]","[2.15, -1.26, 3.73]",9802.246000000001
"[-48.93, -12.89, -3.96]","[2.11, -1.33, 3.74]",9812.45
"[-48.67, -12.75, -4.37]","[2.15, -1.35, 3.73]",9822.238000000001
"[-48.4, -12.87, -4.65]","[2.14, -1.38, 3.72]",9832.233
"[-48.17, -13.01, -4.71]","[2.13, -1.39, 3.71]",9842.222
"[-48.04, -13.13, -4.95]","[2.12, -1.37, 3.71]",9852.800000000001
"[-47.85, -13.22, -5.04]","[2.13, -1.38, 3.7]",9862.09
"[-47.67, -13.27, -5.07]","[2.12, -1.39, 3.71]",9872.231
"[-47.46, -13.19, -5.24]","[2.13, -1.39, 3.71]",9882.24
"[-47.18, -13.09, -5.33]","[2.13, -1.42, 3.73]",9892.2
"[-46.9, -12.97, -5.32]","[2.13, -1.43, 3.75]",9902.249
"[-46.75, -12.81, -5.4]","[2.14, -1.43, 3.78]",9912.089
"[-46.57, -12.71, -5.36]","[2.16, -1.43, 3.8]",9922.088
"[-46.51, -12.68, -5.35]","[2.17, -1.41, 3.81]",9932.102
"[-46.63, -12.74, -5.38]","[2.16, -1.32, 3.83]",9942.149000000001
"[-46.51, -12.85, -5.28]","[2.15, -1.3, 3.82]",9954.685
"[-46.33, -12.9, -5.39]","[2.19, -1.26, 3.81]",9962.085000000001
"[-46.23, -12.97, -5.56]","[2.18, -1.2, 3.81]",9972.217
"[-46.02, -13.06, -5.56]","[2.18, -1.15, 3.78]",9982.086000000001
"[-45.85, -13.05, -5.59]","[2.2, -1.06, 3.76]",9992.238000000001
"[-45.64, -13.02, -5.51]","[2.19, -0.99, 3.75]",10002.242
"[-45.36, -12.86, -5.35]","[2.19, -0.94, 3.72]",10012.195
"[-45.16, -12.66, -5.24]","[2.19, -0.89, 3.7]",10022.24
"[-44.9, -12.44, -5.11]","[2.17, -0.89, 3.69]",10032.232
"[-44.65, -12.15, -5.14]","[2.15, -0.9, 3.68]",10042.242
"[-44.51, -11.94, -5.2]","[2.16, -0.9, 3.66]",10052.239
"[-44.46, -11.84, -5.21]","[2.16, -0.87, 3.63]",10062.101999999999
"[-44.36, -11.84, -5.21]","[2.15, -0.86, 3.59]",10072.237
"[-44.45, -11.88, -5.3]","[2.14, -0.82, 3.53]",10082.243
"[-44.6, -12.07, -5.15]","[2.13, -0.74, 3.48]",10092.377
"[-44.78, -12.32, -4.79]","[2.1, -0.67, 3.44]",10102.337
"[-44.81, -12.39, -4.62]","[2.1, -0.67, 3.41]",10112.204
"[-44.69, -12.33, -4.59]","[2.09, -0.73, 3.41]",10122.342
"[-44.51, -12.21, -4.56]","[2.1, -0.82, 3.42]",10132.205
"[-44.43, -11.95, -4.72]","[2.11, -0.9, 3.45]",10142.26
"[-44.4, -11.78, -4.86]","[2.15, -0.95, 3.48]",10152.314
"[-44.37, -11.84, -4.91]","[2.14, -1.02, 3.49]",10162.201
"[-44.47, -11.93, -5.01]","[2.15, -1.03, 3.51]",10172.205
"[-44.61, -12.23, -4.98]","[2.15, -1.06, 3.51]",10182.404
"[-44.83, -12.64, -4.92]","[2.16, -1.05, 3.52]",10192.447
"[-45.14, -13.04, -4.86]","[2.17, -1.0, 3.56]",10202.346
"[-45.43, -13.43, -4.63]","[2.19, -0.94, 3.61]",10212.437
"[-45.71, -13.85, -4.23]","[2.23, -0.86, 3.68]",10222.344
"[-46.0, -14.27, -3.39]","[2.29, -0.71, 3.83]",10240.342
"[-46.01, -14.33, -3.14]","[2.31, -0.69, 3.85]",10242.346
"[-45.95, -14.42, -2.62]","[2.34, -0.61, 3.9]",10252.347
"[-46.04, -14.35, -2.26]","[2.35, -0.48, 3.94]",10262.223
"[-45.95, -14.23, -1.94]","[2.33, -0.39, 3.96]",10272.341
"[-45.65, -13.91, -1.9]","[2.37, -0.38, 3.95]",10282.396999999999
"[-45.36, -13.65, -2.08]","[2.37, -0.37, 3.95]",10292.429
"[-45.13, -13.52, -2.09]","[2.36, -0.36, 3.96]",10302.391
"[-44.96, -13.51, -2.12]","[2.37, -0.33, 3.96]",10312.338
"[-44.89, -13.58, -2.11]","[2.38, -0.28, 3.94]",10322.354000000001
"[-44.9, -13.75, -1.99]","[2.34, -0.22, 3.93]",10332.528999999999
"[-44.94, -13.82, -1.95]","[2.33, -0.18, 3.9]",10342.347
"[-44.94, -13.89, -1.93]","[2.32, -0.17, 3.87]",10352.423999999999
"[-44.93, -13.84, -2.01]","[2.29, -0.18, 3.86]",10362.349
"[-44.9, -13.67, -2.13]","[2.29, -0.21, 3.84]",10372.344
"[-44.82, -13.47, -2.24]","[2.27, -0.31, 3.84]",10382.497000000001
"[-44.75, -13.24, -2.35]","[2.25, -0.39, 3.86]",10392.352
"[-44.61, -13.1, -2.47]","[2.23, -0.54, 3.88]",10402.346
"[-44.65, -13.03, -2.64]","[2.25, -0.62, 3.9]",10412.348
"[-44.76, -13.19, -2.74]","[2.23, -0.63, 3.91]",10422.519
"[-44.8, -13.37, -2.87]","[2.23, -0.66, 3.89]",10432.348
