F,G,time
"[-45.1, -8.34, -13.95]","[0.62, -3.58, 2.21]",6863.747
"[-44.87, -8.69, -13.05]","[0.65, -3.4, 2.26]",6873.744000000001
"[-44.52, -9.13, -12.32]","[0.67, -3.26, 2.26]",6883.743
"[-44.12, -9.41, -12.34]","[0.66, -3.16, 2.2]",6893.745
"[-43.7, -9.54, -12.86]","[0.62, -3.14, 2.1]",6903.744
"[-43.43, -9.41, -13.35]","[0.57, -3.11, 1.99]",6913.748
"[-43.34, -9.09, -13.39]","[0.53, -3.09, 1.91]",6923.744
"[-43.41, -8.52, -13.17]","[0.55, -3.05, 1.88]",6933.748
"[-43.48, -7.88, -12.68]","[0.56, -3.08, 1.88]",6943.741
"[-43.67, -7.09, -12.33]","[0.59, -3.15, 1.92]",6955.746999999999
"[-43.88, -6.6, -12.39]","[0.6, -3.21, 1.94]",6963.764
"[-44.13, -6.2, -12.73]","[0.59, -3.28, 1.95]",6973.745
"[-44.38, -6.07, -13.18]","[0.57, -3.33, 1.93]",6983.752
"[-44.43, -6.22, -13.67]","[0.53, -3.39, 1.86]",6993.757
"[-44.26, -6.65, -14.12]","[0.47, -3.49, 1.72]",7003.746999999999
"[-44.12, -7.11, -14.59]","[0.39, -3.57, 1.6]",7013.579
"[-43.84, -7.43, -14.9]","[0.33, -3.65, 1.54]",7023.7660000000005
"[-43.78, -7.5, -15.12]","[0.35, -3.7, 1.55]",7033.744000000001
"[-43.82, -7.32, -15.16]","[0.38, -3.72, 1.62]",7043.774
"[-43.9, -6.99, -15.14]","[0.42, -3.75, 1.72]",7053.7429999999995
"[-44.01, -6.67, -15.2]","[0.48, -3.76, 1.84]",7063.744
"[-43.94, -6.52, -15.04]","[0.52, -3.8, 1.91]",7073.746
"[-43.88, -6.59, -14.88]","[0.52, -3.84, 1.92]",7083.773
"[-43.86, -6.76, -15.17]","[0.51, -3.89, 1.85]",7093.749
"[-43.82, -6.97, -15.82]","[0.48, -3.96, 1.73]",7103.745
"[-43.79, -7.15, -16.49]","[0.41, -4.06, 1.64]",7113.744
"[-43.87, -7.22, -17.11]","[0.38, -4.16, 1.59]",7123.642
"[-44.01, -7.23, -17.54]","[0.38, -4.25, 1.59]",7133.585
"[-44.21, -7.1, -17.53]","[0.42, -4.35, 1.64]",7143.746
"[-44.64, -7.02, -17.27]","[0.46, -4.43, 1.77]",7153.742
"[-45.21, -6.89, -17.02]","[0.54, -4.45, 1.92]",7163.782
"[-45.82, -6.97, -16.74]","[0.58, -4.43, 2.05]",7173.748
"[-46.26, -7.29, -16.48]","[0.6, -4.39, 2.13]",7183.762
"[-46.35, -7.79, -16.43]","[0.61, -4.33, 2.12]",7193.773
"[-46.11, -8.39, -16.42]","[0.6, -4.26, 2.07]",7203.624
"[-45.64, -8.94, -16.45]","[0.56, -4.18, 2.0]",7213.743
"[-44.94, -9.3, -16.54]","[0.53, -4.11, 1.96]",7223.746
"[-44.25, -9.31, -16.58]","[0.55, -4.04, 1.97]",7233.7429999999995
"[-43.68, -9.21, -16.57]","[0.59, -4.02, 2.08]",7243.744000000001
"[-43.32, -8.93, -16.58]","[0.7, -3.98, 2.24]",7255.607
"[-43.07, -8.75, -16.34]","[0.8, -3.96, 2.42]",7263.748
"[-43.09, -8.81, -15.93]","[0.87, -3.92, 2.54]",7273.745
"[-43.25, -9.12, -15.53]","[0.89, -3.87, 2.57]",7283.614
"[-43.47, -9.63, -15.43]","[0.86, -3.85, 2.53]",7293.749
"[-43.59, -10.19, -15.69]","[0.8, -3.9, 2.41]",7303.59
"[-43.81, -10.62, -16.19]","[0.73, -3.95, 2.32]",7313.579
"[-43.96, -10.83, -16.67]","[0.71, -4.03, 2.28]",7323.744
"[-44.01, -10.81, -17.08]","[0.72, -4.14, 2.34]",7333.581999999999
"[-43.98, -10.58, -17.38]","[0.78, -4.29, 2.48]",7343.652999999999
"[-44.14, -10.31, -17.35]","[0.86, -4.37, 2.65]",7353.745
"[-44.39, -10.18, -16.96]","[0.91, -4.46, 2.76]",7363.579
"[-44.83, -10.17, -16.92]","[0.93, -4.54, 2.78]",7373.611000000001
"[-45.33, -10.26, -17.33]","[0.89, -4.6, 2.76]",7383.754
"[-45.67, -10.44, -17.76]","[0.83, -4.68, 2.67]",7393.745
"[-46.03, -10.72, -18.08]","[0.77, -4.67, 2.54]",7403.611
"[-46.04, -10.87, -18.2]","[0.71, -4.7, 2.43]",7413.749
"[-45.68, -10.81, -18.49]","[0.7, -4.76, 2.4]",7423.742
"[-45.17, -10.55, -18.76]","[0.73, -4.87, 2.47]",7433.744
"[-44.84, -10.21, -18.86]","[0.8, -4.89, 2.59]",7443.744
"[-44.7, -9.9, -18.83]","[0.84, -4.88, 2.73]",7453.747
"[-44.6, -9.82, -18.74]","[0.9, -4.83, 2.85]",7463.745
"[-44.65, -9.99, -18.45]","[0.94, -4.76, 2.88]",7473.746
"[-44.72, -10.39, -18.0]","[0.91, -4.69, 2.8]",7483.744
"[-44.78, -10.93, -17.85]","[0.81, -4.65, 2.67]",7493.753
"[-44.83, -11.28, -18.09]","[0.75, -4.64, 2.5]",7503.749
"[-44.95, -11.29, -18.31]","[0.71, -4.63, 2.35]",7513.744
"[-45.1, -10.87, -18.39]","[0.67, -4.62, 2.24]",7523.744
"[-45.22, -10.09, -18.46]","[0.67, -4.63, 2.24]",7533.744000000001
"[-45.28, -9.06, -18.28]","[0.72, -4.66, 2.3]",7543.744000000001
"[-45.28, -8.18, -17.79]","[0.73, -4.73, 2.4]",7555.579
"[-45.32, -7.46, -17.71]","[0.78, -4.8, 2.46]",7563.75
"[-45.46, -7.13, -18.01]","[0.79, -4.85, 2.49]",7573.744
"[-45.44, -7.23, -18.36]","[0.77, -4.93, 2.4]",7583.742
"[-45.23, -7.64, -19.05]","[0.68, -5.08, 2.25]",7593.746999999999
"[-44.88, -8.13, -20.47]","[0.56, -5.32, 2.12]",7603.771
"[-44.74, -8.57, -22.09]","[0.5, -5.5, 1.96]",7613.743
"[-44.76, -8.9, -22.78]","[0.44, -5.69, 1.83]",7623.745000000001
"[-45.11, -8.9, -22.96]","[0.42, -5.81, 1.86]",7633.577
"[-45.6, -8.59, -23.11]","[0.5, -5.91, 2.0]",7643.741999999999
"[-46.2, -8.15, -22.79]","[0.59, -5.98, 2.21]",7653.741
"[-46.82, -7.82, -22.1]","[0.67, -6.04, 2.36]",7663.577
"[-47.48, -7.77, -21.7]","[0.71, -6.04, 2.45]",7673.742
"[-47.96, -7.85, -21.87]","[0.73, -6.06, 2.46]",7683.738
"[-48.06, -8.2, -22.41]","[0.69, -6.11, 2.4]",7693.743
"[-47.72, -8.72, -23.02]","[0.61, -6.22, 2.28]",7703.744000000001
"[-47.31, -9.16, -23.91]","[0.57, -6.27, 2.11]",7713.745
"[-46.52, -9.48, -24.79]","[0.5, -6.42, 2.02]",7723.745
"[-45.76, -9.44, -25.57]","[0.51, -6.54, 2.03]",7733.737999999999
"[-45.12, -9.17, -26.03]","[0.57, -6.68, 2.15]",7743.74
"[-44.92, -8.81, -26.32]","[0.67, -6.73, 2.33]",7753.74
"[-44.95, -8.53, -26.21]","[0.75, -6.77, 2.55]",7763.751
"[-45.25, -8.61, -25.93]","[0.83, -6.76, 2.72]",7773.7480000000005
"[-45.72, -9.12, -25.49]","[0.88, -6.73, 2.79]",7783.7519999999995
"[-46.41, -9.9, -25.01]","[0.84, -6.6, 2.78]",7793.745999999999
"[-47.15, -10.77, -24.41]","[0.81, -6.42, 2.66]",7803.749
"[-47.71, -11.55, -23.7]","[0.74, -6.2, 2.51]",7813.757
"[-47.81, -11.91, -23.17]","[0.69, -6.05, 2.44]",7824.590999999999
"[-47.48, -11.87, -23.03]","[0.72, -5.98, 2.49]",7833.745000000001
"[-46.82, -11.45, -23.06]","[0.83, -5.94, 2.67]",7843.745
"[-45.8, -10.91, -23.08]","[0.96, -6.02, 2.93]",7855.756
"[-45.07, -10.54, -23.41]","[1.1, -6.03, 3.17]",7863.745
"[-44.62, -10.54, -23.51]","[1.19, -6.0, 3.31]",7873.754
"[-44.41, -11.0, -23.31]","[1.17, -5.96, 3.33]",7883.772
"[-44.25, -11.84, -23.34]","[1.12, -5.99, 3.22]",7893.755999999999
"[-44.42, -12.79, -23.75]","[1.03, -5.99, 3.06]",7903.58
"[-44.68, -13.64, -24.01]","[0.96, -6.05, 2.87]",7913.742
"[-44.97, -14.08, -24.36]","[0.9, -6.14, 2.8]",7923.751
"[-45.26, -13.88, -24.92]","[0.97, -6.27, 2.86]",7933.584
"[-45.74, -13.36, -25.1]","[1.04, -6.31, 3.06]",7943.743
"[-45.93, -12.81, -24.56]","[1.12, -6.43, 3.29]",7953.746
"[-46.06, -12.3, -24.06]","[1.23, -6.47, 3.46]",7963.741
"[-46.09, -12.03, -23.93]","[1.28, -6.54, 3.53]",7973.744
"[-46.1, -12.11, -24.13]","[1.22, -6.56, 3.49]",7983.590999999999
"[-45.8, -12.36, -24.69]","[1.13, -6.66, 3.36]",7993.599999999999
"[-45.5, -12.67, -25.74]","[1.05, -6.77, 3.21]",8003.581999999999
"[-45.11, -13.08, -26.93]","[0.96, -6.89, 3.08]",8013.579
"[-44.76, -13.26, -27.7]","[0.94, -7.0, 2.97]",8023.576999999999
"[-44.59, -13.28, -27.81]","[0.95, -7.05, 2.96]",8033.576
"[-44.53, -12.95, -27.55]","[1.0, -7.11, 3.06]",8043.574
"[-44.69, -12.45, -27.29]","[1.06, -7.12, 3.26]",8053.696000000001
"[-44.99, -12.07, -26.9]","[1.16, -7.08, 3.45]",8063.700000000001
"[-45.31, -12.03, -26.38]","[1.21, -7.04, 3.53]",8073.613
"[-45.55, -12.22, -26.24]","[1.21, -7.0, 3.48]",8083.624000000001
"[-45.7, -12.51, -26.61]","[1.14, -7.0, 3.37]",8093.700999999999
"[-45.58, -12.88, -27.09]","[1.04, -7.08, 3.24]",8103.621999999999
"[-45.43, -13.12, -27.59]","[0.96, -7.15, 3.11]",8113.7429999999995
"[-45.28, -13.2, -28.07]","[0.94, -7.25, 3.01]",8123.749
"[-45.4, -12.97, -28.41]","[0.95, -7.29, 2.96]",8133.744
"[-45.78, -12.46, -28.27]","[0.99, -7.32, 2.99]",8143.575999999999
"[-46.36, -11.8, -27.74]","[1.03, -7.34, 3.08]",8155.744000000001
"[-46.88, -11.18, -27.22]","[1.05, -7.4, 3.15]",8163.750999999999
"[-47.53, -10.76, -27.06]","[1.05, -7.46, 3.19]",8173.609
"[-48.22, -10.6, -27.1]","[1.07, -7.53, 3.18]",8183.745
"[-48.8, -10.72, -27.34]","[1.04, -7.62, 3.09]",8193.747
"[-49.22, -10.88, -27.89]","[0.96, -7.77, 3.0]",8202.75
"[-49.79, -11.16, -28.95]","[0.88, -7.94, 2.9]",8213.75
"[-50.25, -11.42, -29.66]","[0.83, -8.09, 2.81]",8223.741
"[-50.62, -11.58, -29.84]","[0.79, -8.23, 2.76]",8233.745
"[-50.89, -11.57, -29.94]","[0.81, -8.34, 2.77]",8243.749
"[-51.24, -11.35, -29.89]","[0.88, -8.37, 2.87]",8253.745
"[-51.34, -11.06, -29.63]","[0.91, -8.46, 3.01]",8263.749
"[-51.41, -10.78, -29.67]","[0.97, -8.57, 3.12]",8273.767
"[-51.86, -10.74, -30.02]","[1.0, -8.6, 3.17]",8283.744
"[-52.49, -10.96, -30.04]","[0.99, -8.62, 3.13]",8293.744
"[-53.15, -11.37, -29.92]","[0.93, -8.67, 3.08]",8303.748000000001
"[-53.8, -11.78, -30.13]","[0.92, -8.76, 2.99]",8313.753999999999
"[-54.45, -12.06, -30.31]","[0.86, -8.84, 2.92]",8323.743
"[-55.09, -12.17, -30.34]","[0.82, -8.93, 2.88]",8333.753
"[-55.63, -12.04, -30.6]","[0.85, -9.04, 2.92]",8343.749000000002
"[-56.14, -11.69, -30.81]","[0.94, -9.14, 3.03]",8353.746
"[-56.7, -11.35, -30.8]","[0.98, -9.2, 3.2]",8363.744
"[-57.35, -11.19, -30.47]","[1.06, -9.23, 3.36]",8373.749
"[-58.05, -11.46, -29.89]","[1.11, -9.24, 3.48]",8383.76
"[-58.86, -12.0, -29.28]","[1.1, -9.21, 3.56]",8393.746000000001
"[-59.85, -12.77, -28.8]","[1.11, -9.1, 3.56]",8405.579
"[-61.0, -13.62, -28.07]","[1.12, -8.91, 3.47]",8413.607
"[-62.02, -14.34, -27.02]","[1.06, -8.67, 3.37]",8423.595000000001
"[-62.56, -14.66, -26.27]","[1.03, -8.48, 3.3]",8433.61
"[-62.5, -14.55, -25.78]","[1.05, -8.39, 3.38]",8443.611
"[-62.18, -14.16, -25.36]","[1.16, -8.34, 3.55]",8455.609
"[-61.67, -13.69, -25.07]","[1.29, -8.28, 3.79]",8463.612
"[-61.34, -13.39, -24.92]","[1.42, -8.21, 4.0]",8473.579000000002
"[-61.19, -13.43, -24.68]","[1.5, -8.14, 4.14]",8483.609
"[-61.04, -13.94, -24.34]","[1.49, -8.1, 4.17]",8493.616
"[-61.02, -14.74, -24.24]","[1.42, -8.09, 4.04]",8503.609
"[-61.38, -15.67, -24.37]","[1.31, -8.05, 3.84]",8513.609
"[-61.96, -16.52, -24.59]","[1.2, -8.1, 3.59]",8529.609
"[-62.13, -16.49, -24.7]","[1.2, -8.13, 3.58]",8533.603
"[-62.55, -16.13, -25.01]","[1.24, -8.19, 3.69]",8543.577000000001
"[-62.8, -15.52, -24.97]","[1.34, -8.28, 3.9]",8553.609
"[-62.91, -14.9, -24.51]","[1.46, -8.35, 4.12]",8563.61
"[-63.0, -14.53, -23.97]","[1.54, -8.42, 4.31]",8573.606
"[-63.17, -14.36, -23.91]","[1.6, -8.47, 4.4]",8583.61
"[-63.29, -14.57, -24.27]","[1.57, -8.53, 4.42]",8592.61
"[-63.37, -15.24, -24.96]","[1.48, -8.62, 4.32]",8603.661
"[-63.36, -16.07, -25.7]","[1.39, -8.7, 4.1]",8613.702
"[-63.28, -16.73, -26.46]","[1.28, -8.78, 3.89]",8623.702
"[-63.0, -16.98, -27.06]","[1.23, -8.91, 3.81]",8633.703000000001
"[-62.75, -16.78, -27.47]","[1.28, -9.0, 3.84]",8643.751999999999
"[-62.59, -16.19, -27.31]","[1.35, -9.06, 4.0]",8653.745
"[-62.58, -15.51, -27.05]","[1.44, -9.01, 4.22]",8663.753
"[-62.63, -14.95, -26.65]","[1.56, -8.93, 4.36]",8672.757000000001
"[-62.46, -14.63, -25.73]","[1.63, -8.78, 4.44]",8683.751
"[-61.95, -14.79, -25.55]","[1.53, -8.74, 4.56]",8693.758000000002
"[-61.0, -15.09, -26.43]","[1.61, -8.74, 4.37]",8703.747
"[-59.83, -15.91, -27.14]","[1.4, -8.81, 4.17]",8713.744999999999
"[-59.0, -16.38, -28.19]","[1.32, -8.81, 3.93]",8723.748
"[-58.31, -16.55, -29.34]","[1.26, -8.83, 3.81]",8733.745
"[-57.73, -16.24, -29.68]","[1.28, -8.93, 3.79]",8743.745
"[-57.58, -15.73, -29.61]","[1.26, -8.96, 3.86]",8755.743
"[-57.75, -14.89, -29.38]","[1.37, -8.98, 3.92]",8763.749
"[-58.08, -14.17, -28.76]","[1.41, -9.04, 3.99]",8773.591
"[-58.49, -13.43, -28.41]","[1.41, -9.13, 4.08]",8783.753
"[-59.04, -12.82, -28.9]","[1.44, -9.2, 4.12]",8793.747
"[-59.42, -12.81, -29.49]","[1.38, -9.37, 4.09]",8803.578
"[-59.91, -13.2, -30.19]","[1.32, -9.48, 3.94]",8813.748
"[-60.22, -13.83, -31.1]","[1.21, -9.61, 3.77]",8823.749
"[-60.2, -14.43, -31.81]","[1.14, -9.84, 3.59]",8833.65
"[-60.32, -14.78, -32.21]","[1.06, -9.99, 3.51]",8843.748
"[-60.62, -14.71, -32.47]","[1.06, -10.08, 3.5]",8853.752999999999
"[-60.8, -14.34, -32.72]","[1.09, -10.22, 3.6]",8863.614
"[-60.9, -13.75, -33.07]","[1.19, -10.35, 3.75]",8873.747
"[-61.12, -13.24, -33.36]","[1.27, -10.42, 3.91]",8883.582
"[-61.18, -12.98, -33.33]","[1.32, -10.49, 4.02]",8893.753999999999
"[-61.25, -13.08, -33.3]","[1.34, -10.49, 3.99]",8903.759
"[-60.99, -13.48, -33.44]","[1.25, -10.51, 3.95]",8913.753
"[-60.25, -14.1, -34.22]","[1.19, -10.59, 3.87]",8923.743999999999
"[-59.28, -14.62, -35.24]","[1.21, -10.74, 3.68]",8933.749
"[-58.58, -15.08, -36.45]","[1.08, -10.75, 3.59]",8943.743
"[-57.79, -15.09, -37.36]","[1.09, -10.81, 3.56]",8953.744
"[-56.97, -14.81, -37.68]","[1.17, -10.88, 3.69]",8963.744999999999
"[-56.26, -14.42, -37.74]","[1.23, -10.98, 3.9]",8973.753
"[-55.98, -14.19, -37.78]","[1.33, -10.97, 4.09]",8983.744
"[-55.95, -14.22, -37.41]","[1.43, -10.93, 4.24]",8993.608999999999
"[-56.28, -14.61, -36.85]","[1.48, -10.83, 4.34]",9003.576000000001
"[-56.84, -15.12, -36.56]","[1.48, -10.63, 4.31]",9013.409
"[-57.23, -15.85, -36.04]","[1.37, -10.42, 4.28]",9023.374
"[-57.26, -16.59, -35.29]","[1.38, -10.22, 4.14]",9033.376
"[-56.86, -17.37, -34.65]","[1.31, -10.1, 4.12]",9043.568000000001
"[-56.27, -17.5, -34.62]","[1.42, -9.99, 4.13]",9055.571
"[-55.53, -17.49, -34.77]","[1.47, -9.95, 4.32]",9063.385999999999
"[-54.87, -17.15, -34.79]","[1.61, -9.91, 4.54]",9073.575
"[-54.47, -16.96, -34.7]","[1.71, -9.84, 4.76]",9083.385
"[-54.11, -17.05, -34.42]","[1.79, -9.81, 4.88]",9093.572999999999
"[-54.11, -17.48, -34.06]","[1.78, -9.71, 4.87]",9103.57
"[-54.05, -18.11, -33.73]","[1.76, -9.67, 4.74]",9113.571
"[-53.95, -18.64, -33.73]","[1.66, -9.7, 4.63]",9123.374
"[-53.88, -18.91, -34.37]","[1.61, -9.72, 4.56]",9133.376
"[-53.65, -19.0, -35.06]","[1.62, -9.78, 4.55]",9143.565
"[-53.34, -18.89, -35.33]","[1.67, -9.84, 4.62]",9153.376
"[-52.82, -18.66, -35.53]","[1.73, -9.92, 4.74]",9163.387
"[-52.23, -18.35, -35.69]","[1.83, -9.98, 4.91]",9173.539999999999
"[-51.66, -18.21, -35.55]","[1.86, -10.06, 5.04]",9183.388
"[-51.17, -18.28, -35.62]","[1.87, -10.13, 5.12]",9193.569
"[-50.88, -18.57, -36.34]","[1.87, -10.17, 5.06]",9204.378
"[-50.68, -18.97, -37.04]","[1.8, -10.21, 4.94]",9213.573999999999
"[-50.54, -19.32, -37.59]","[1.73, -10.28, 4.83]",9223.566
"[-50.37, -19.5, -38.16]","[1.69, -10.37, 4.77]",9233.573
"[-50.26, -19.47, -38.37]","[1.68, -10.45, 4.77]",9243.569000000001
"[-50.36, -19.32, -38.18]","[1.69, -10.46, 4.83]",9253.39
"[-50.62, -18.99, -37.7]","[1.78, -10.37, 4.91]",9263.567000000001
"[-50.9, -18.66, -36.85]","[1.84, -10.24, 5.05]",9273.57
"[-51.17, -18.37, -35.89]","[1.89, -10.06, 5.14]",9283.568000000001
"[-51.17, -18.29, -35.36]","[1.88, -9.98, 5.15]",9293.569
"[-50.9, -18.42, -35.59]","[1.82, -9.97, 5.08]",9303.49
"[-50.57, -18.61, -36.06]","[1.78, -9.96, 4.94]",9313.572
"[-50.38, -18.86, -36.38]","[1.71, -9.94, 4.82]",9323.573
"[-50.07, -18.88, -36.68]","[1.68, -9.96, 4.75]",9333.569000000001
"[-49.77, -18.71, -37.04]","[1.67, -9.99, 4.72]",9343.569000000001
"[-49.51, -18.4, -37.06]","[1.68, -10.02, 4.71]",9355.572
"[-49.28, -18.07, -36.89]","[1.68, -10.07, 4.72]",9363.569
"[-49.11, -17.56, -37.13]","[1.71, -10.15, 4.73]",9373.561
"[-49.08, -17.07, -37.67]","[1.71, -10.25, 4.77]",9383.569
"[-49.07, -16.72, -38.11]","[1.73, -10.36, 4.77]",9393.571
"[-48.95, -16.69, -38.63]","[1.69, -10.52, 4.71]",9403.387999999999
"[-48.87, -16.78, -39.7]","[1.62, -10.73, 4.62]",9413.385999999999
"[-48.88, -16.92, -40.98]","[1.58, -10.91, 4.52]",9423.57
"[-48.67, -17.14, -41.61]","[1.51, -11.17, 4.44]",9433.568
"[-48.72, -17.22, -42.18]","[1.5, -11.35, 4.39]",9443.569
"[-49.05, -17.11, -42.84]","[1.5, -11.43, 4.4]",9453.38
"[-49.13, -16.99, -43.02]","[1.5, -11.55, 4.44]",9464.387
"[-49.14, -16.79, -43.11]","[1.55, -11.68, 4.5]",9472.386
"[-49.15, -16.63, -43.44]","[1.57, -11.78, 4.59]",9483.572
"[-49.16, -16.59, -43.76]","[1.6, -11.84, 4.65]",9493.569000000001
"[-49.04, -16.81, -43.9]","[1.6, -11.92, 4.66]",9503.38
"[-49.06, -17.05, -44.29]","[1.6, -11.97, 4.61]",9513.562
"[-48.96, -17.41, -44.79]","[1.52, -12.04, 4.58]",9523.563
"[-48.77, -17.66, -45.3]","[1.51, -12.13, 4.54]",9533.57
"[-48.66, -17.86, -45.69]","[1.51, -12.17, 4.52]",9543.569
"[-48.56, -17.93, -45.81]","[1.5, -12.2, 4.57]",9553.376999999999
"[-48.49, -17.87, -45.86]","[1.57, -12.21, 4.64]",9563.567000000001
"[-48.46, -17.83, -45.7]","[1.63, -12.22, 4.76]",9573.569000000001
"[-48.5, -17.84, -45.42]","[1.67, -12.19, 4.89]",9583.568
"[-48.63, -18.01, -45.25]","[1.72, -12.15, 4.99]",9593.372000000001
"[-48.8, -18.35, -45.1]","[1.75, -12.09, 5.03]",9603.381000000001
"[-49.0, -18.83, -44.82]","[1.73, -12.0, 5.04]",9613.569
"[-49.24, -19.29, -44.64]","[1.72, -11.87, 5.01]",9623.566
"[-49.38, -19.73, -44.3]","[1.7, -11.73, 4.97]",9633.571999999998
"[-49.47, -20.07, -43.48]","[1.67, -11.56, 4.97]",9643.568
"[-49.41, -20.19, -42.69]","[1.7, -11.42, 5.01]",9655.568000000001
"[-49.24, -20.08, -42.29]","[1.79, -11.33, 5.12]",9663.374
"[-49.21, -19.94, -41.99]","[1.88, -11.22, 5.28]",9673.568
"[-49.16, -19.93, -41.42]","[1.94, -11.12, 5.4]",9683.557999999999
"[-49.17, -20.08, -40.9]","[2.01, -11.02, 5.46]",9693.374
"[-49.23, -20.45, -40.7]","[1.99, -10.95, 5.46]",9703.38
"[-49.19, -20.86, -40.64]","[1.95, -10.93, 5.39]",9713.551000000001
"[-49.09, -21.23, -40.75]","[1.91, -10.94, 5.28]",9723.579000000002
"[-48.89, -21.48, -41.09]","[1.87, -10.99, 5.22]",9733.567000000001
"[-48.72, -21.44, -41.64]","[1.87, -11.05, 5.23]",9743.551
"[-48.57, -21.25, -41.84]","[1.92, -11.09, 5.31]",9753.379
"[-48.37, -21.05, -41.62]","[1.98, -11.14, 5.43]",9763.569
"[-48.31, -20.88, -41.39]","[2.05, -11.13, 5.54]",9773.538999999999
"[-48.36, -20.88, -41.06]","[2.07, -11.1, 5.63]",9783.567
"[-48.31, -21.03, -40.82]","[2.07, -11.09, 5.64]",9793.571
"[-48.17, -21.26, -41.0]","[2.04, -11.11, 5.61]",9803.374
"[-48.06, -21.52, -41.42]","[2.0, -11.12, 5.56]",9813.554999999998
"[-48.03, -21.72, -41.79]","[1.97, -11.15, 5.51]",9823.567000000001
"[-47.94, -21.85, -41.98]","[1.96, -11.19, 5.47]",9833.372000000001
"[-47.89, -21.77, -42.18]","[1.96, -11.24, 5.47]",9843.374000000002
"[-47.76, -21.55, -42.24]","[1.98, -11.31, 5.52]",9853.374
"[-47.63, -21.25, -42.11]","[2.03, -11.33, 5.56]",9863.568000000001
"[-47.98, -20.96, -41.66]","[2.06, -11.21, 5.63]",9873.572
"[-48.36, -20.8, -40.8]","[2.08, -11.05, 5.68]",9883.567
"[-48.64, -20.76, -40.18]","[2.09, -10.93, 5.66]",9893.383
"[-48.6, -20.81, -40.06]","[2.06, -10.91, 5.63]",9903.536
"[-48.46, -21.0, -40.36]","[2.01, -10.9, 5.54]",9913.379
"[-48.21, -21.11, -40.53]","[1.99, -10.94, 5.41]",9923.371
"[-47.99, -21.1, -40.92]","[1.93, -10.98, 5.38]",9933.374
"[-47.82, -20.82, -41.49]","[1.96, -10.99, 5.36]",9943.572
"[-47.61, -20.57, -41.6]","[1.95, -11.02, 5.36]",9955.373
"[-47.35, -20.32, -41.51]","[1.94, -11.08, 5.35]",9963.4
"[-47.13, -19.94, -41.73]","[1.95, -11.14, 5.32]",9973.381
"[-46.86, -19.65, -42.17]","[1.92, -11.23, 5.34]",9983.569
"[-46.51, -19.41, -42.71]","[1.92, -11.41, 5.33]",9993.374
"[-46.31, -19.31, -43.59]","[1.92, -11.57, 5.33]",10003.379
"[-46.34, -19.33, -44.66]","[1.91, -11.7, 5.27]",10013.374
"[-46.34, -19.55, -45.36]","[1.85, -11.89, 5.17]",10023.562
"[-46.4, -19.71, -45.93]","[1.79, -12.09, 5.14]",10033.572
"[-46.57, -19.84, -46.59]","[1.79, -12.26, 5.19]",10043.386999999999
"[-46.59, -20.02, -46.86]","[1.82, -12.47, 5.16]",10053.530999999999
"[-46.86, -20.05, -47.07]","[1.81, -12.6, 5.12]",10063.544
"[-47.33, -19.91, -47.53]","[1.79, -12.64, 5.14]",10073.376
"[-47.82, -19.66, -47.67]","[1.83, -12.7, 5.24]",10083.555
"[-48.08, -19.53, -47.5]","[1.86, -12.78, 5.35]",10093.387999999999
"[-48.3, -19.61, -47.53]","[1.88, -12.84, 5.4]",10103.381000000001
"[-48.46, -19.91, -47.66]","[1.91, -12.88, 5.38]",10113.574
"[-48.57, -20.28, -47.56]","[1.88, -12.96, 5.38]",10123.567
"[-48.72, -20.57, -47.83]","[1.86, -13.02, 5.44]",10133.568000000001
"[-49.07, -20.82, -48.39]","[1.87, -12.96, 5.46]",10143.566
"[-49.24, -21.16, -48.17]","[1.85, -12.92, 5.45]",10153.539
"[-49.21, -21.48, -47.76]","[1.86, -12.91, 5.46]",10163.563999999998
"[-49.38, -21.55, -47.6]","[1.93, -12.84, 5.52]",10173.377999999999
"[-49.74, -21.58, -47.02]","[1.96, -12.78, 5.66]",10183.569
"[-50.17, -21.62, -46.33]","[2.01, -12.74, 5.79]",10193.572
"[-50.64, -21.71, -46.07]","[2.1, -12.7, 5.87]",10203.547
"[-51.19, -21.94, -45.93]","[2.11, -12.66, 5.93]",10213.568000000001
"[-51.73, -22.27, -45.7]","[2.13, -12.6, 5.94]",10223.567
"[-52.08, -22.66, -45.45]","[2.12, -12.58, 5.93]",10233.568
"[-52.43, -23.0, -45.23]","[2.1, -12.53, 5.93]",10243.563999999998
"[-52.65, -23.31, -45.01]","[2.1, -12.36, 5.9]",10255.572
"[-52.25, -23.54, -44.36]","[2.12, -12.23, 5.88]",10263.567000000001
"[-51.01, -23.56, -44.12]","[2.15, -12.24, 5.96]",10273.388
"[-49.85, -23.37, -44.81]","[2.23, -12.21, 6.11]",10283.557999999999
"[-49.0, -23.25, -45.14]","[2.31, -12.13, 6.23]",10293.568000000001
"[-48.3, -23.41, -44.91]","[2.32, -12.11, 6.29]",10303.547999999999
"[-47.95, -23.63, -45.18]","[2.37, -12.03, 6.26]",10313.563
"[-47.54, -24.03, -45.3]","[2.33, -12.03, 6.21]",10323.569000000001
"[-47.27, -24.39, -45.11]","[2.3, -12.06, 6.15]",10333.573
"[-47.25, -24.59, -45.23]","[2.28, -12.03, 6.07]",10343.375999999998
"[-47.22, -24.59, -45.48]","[2.26, -12.01, 6.06]",10353.552
