F,G,time
"[-40.18, -6.09, -5.64]","[0.65, -0.93, 1.69]",6864.888
"[-40.51, -5.49, -5.63]","[0.68, -0.89, 1.78]",6874.945000000001
"[-40.79, -5.3, -5.66]","[0.7, -0.84, 1.82]",6884.909000000001
"[-40.96, -5.63, -5.5]","[0.7, -0.78, 1.79]",6894.893
"[-40.99, -6.28, -5.33]","[0.68, -0.71, 1.72]",6904.923
"[-40.85, -7.02, -5.25]","[0.65, -0.64, 1.66]",6914.892
"[-40.59, -7.67, -5.06]","[0.62, -0.6, 1.61]",6924.893
"[-40.28, -7.99, -5.02]","[0.6, -0.58, 1.59]",6934.914
"[-40.0, -8.01, -5.34]","[0.6, -0.58, 1.59]",6946.962
"[-39.78, -7.68, -5.65]","[0.64, -0.58, 1.6]",6954.8949999999995
"[-39.79, -7.16, -5.55]","[0.67, -0.53, 1.6]",6964.921
"[-39.88, -6.62, -5.01]","[0.68, -0.48, 1.61]",6974.892
"[-40.11, -6.06, -4.37]","[0.67, -0.39, 1.61]",6984.902
"[-40.31, -5.53, -3.68]","[0.66, -0.32, 1.58]",6993.9
"[-40.44, -5.32, -3.15]","[0.64, -0.25, 1.53]",7003.914
"[-40.45, -5.16, -3.11]","[0.61, -0.25, 1.46]",7014.908
"[-40.33, -5.06, -3.75]","[0.59, -0.31, 1.44]",7024.929
"[-40.14, -5.05, -4.62]","[0.58, -0.38, 1.42]",7034.909
"[-40.02, -5.28, -5.08]","[0.55, -0.44, 1.36]",7044.899
"[-40.07, -5.54, -5.08]","[0.51, -0.43, 1.27]",7054.892
"[-40.16, -5.76, -4.83]","[0.46, -0.44, 1.18]",7064.913
"[-40.35, -5.72, -4.58]","[0.44, -0.44, 1.12]",7074.893
"[-40.55, -5.45, -4.5]","[0.41, -0.49, 1.08]",7084.9349999999995
"[-40.67, -4.84, -4.69]","[0.42, -0.58, 1.04]",7094.888
"[-40.7, -4.11, -5.36]","[0.42, -0.72, 1.01]",7104.893
"[-40.68, -3.34, -6.17]","[0.4, -0.93, 0.99]",7114.893
"[-40.75, -2.68, -6.87]","[0.4, -1.1, 0.99]",7124.889999999999
"[-40.72, -2.35, -7.33]","[0.38, -1.33, 0.99]",7134.894
"[-40.97, -2.36, -7.86]","[0.37, -1.47, 0.99]",7144.927
"[-41.34, -2.75, -8.17]","[0.37, -1.58, 0.99]",7154.893999999999
"[-41.86, -3.39, -8.28]","[0.36, -1.66, 1.0]",7164.909
"[-42.52, -4.11, -8.41]","[0.36, -1.69, 1.04]",7174.893
"[-43.12, -4.85, -8.5]","[0.38, -1.69, 1.1]",7183.944
"[-43.36, -5.48, -8.54]","[0.4, -1.71, 1.17]",7194.893999999999
"[-43.11, -5.99, -8.69]","[0.43, -1.76, 1.24]",7205.009999999999
"[-42.35, -6.26, -9.09]","[0.48, -1.88, 1.34]",7214.894
"[-41.36, -6.29, -9.91]","[0.53, -2.04, 1.48]",7224.893
"[-40.3, -6.11, -11.16]","[0.61, -2.22, 1.63]",7237.057
"[-39.84, -6.09, -11.81]","[0.64, -2.29, 1.73]",7243.9220000000005
"[-39.62, -6.32, -12.21]","[0.69, -2.33, 1.86]",7254.888
"[-39.88, -6.83, -12.09]","[0.74, -2.27, 1.98]",7264.929999999999
"[-40.44, -7.65, -11.13]","[0.77, -2.14, 2.06]",7274.911999999999
"[-41.16, -8.62, -9.79]","[0.78, -1.95, 2.07]",7284.893
"[-41.55, -9.33, -8.95]","[0.76, -1.87, 2.01]",7294.893
"[-41.76, -9.56, -9.19]","[0.73, -1.82, 1.96]",7304.892
"[-41.71, -9.26, -9.79]","[0.72, -1.82, 1.94]",7314.89
"[-41.52, -8.73, -10.14]","[0.73, -1.78, 1.99]",7324.888
"[-41.04, -8.16, -10.14]","[0.8, -1.79, 2.12]",7334.888
"[-40.37, -7.69, -9.89]","[0.9, -1.81, 2.22]",7343.888
"[-39.88, -7.5, -9.33]","[0.94, -1.8, 2.29]",7353.886
"[-39.78, -7.55, -8.64]","[0.94, -1.71, 2.29]",7364.888
"[-40.02, -7.86, -8.19]","[0.89, -1.6, 2.28]",7374.888
"[-40.29, -8.24, -8.26]","[0.88, -1.54, 2.24]",7384.887
"[-40.58, -8.66, -8.76]","[0.86, -1.52, 2.19]",7393.902
"[-40.83, -9.1, -9.14]","[0.86, -1.53, 2.13]",7403.92
"[-41.0, -9.46, -9.16]","[0.86, -1.57, 2.1]",7413.887
"[-41.06, -9.53, -9.09]","[0.85, -1.67, 2.12]",7423.921
"[-41.26, -9.3, -9.23]","[0.86, -1.74, 2.19]",7433.915
"[-41.45, -8.97, -9.14]","[0.91, -1.8, 2.27]",7443.889999999999
"[-41.62, -8.72, -8.92]","[0.95, -1.84, 2.33]",7454.888000000001
"[-41.69, -8.46, -9.08]","[1.01, -1.87, 2.36]",7463.887
"[-41.7, -8.32, -9.49]","[1.0, -1.88, 2.37]",7473.914
"[-41.7, -8.39, -9.6]","[0.98, -1.85, 2.37]",7483.887000000001
"[-41.62, -8.78, -9.13]","[0.96, -1.76, 2.34]",7493.898
"[-41.48, -9.3, -8.57]","[0.96, -1.67, 2.29]",7504.891
"[-41.22, -9.6, -8.41]","[0.95, -1.62, 2.24]",7516.964
"[-40.85, -9.68, -8.69]","[0.95, -1.63, 2.23]",7525.000999999999
"[-40.57, -9.5, -9.08]","[0.96, -1.67, 2.25]",7534.894
"[-40.44, -9.14, -9.41]","[0.96, -1.71, 2.27]",7544.902
"[-40.51, -8.73, -9.67]","[0.98, -1.73, 2.28]",7554.938
"[-40.7, -8.46, -9.58]","[1.0, -1.74, 2.27]",7564.942
"[-41.02, -8.28, -9.08]","[1.0, -1.71, 2.22]",7574.893
"[-41.49, -8.17, -8.49]","[0.95, -1.61, 2.15]",7584.893
"[-41.95, -8.02, -7.94]","[0.9, -1.47, 2.08]",7594.893
"[-41.95, -7.87, -7.55]","[0.86, -1.44, 2.05]",7604.893
"[-41.56, -7.73, -7.85]","[0.86, -1.49, 2.05]",7614.893999999999
"[-40.96, -7.59, -8.68]","[0.89, -1.6, 2.02]",7624.942
"[-40.49, -7.49, -9.51]","[0.86, -1.71, 1.98]",7634.893
"[-40.2, -7.41, -10.14]","[0.83, -1.81, 1.93]",7644.89
"[-40.06, -7.33, -10.73]","[0.79, -1.93, 1.89]",7655.065
"[-40.12, -7.24, -11.13]","[0.77, -2.02, 1.85]",7663.921
"[-40.38, -7.31, -11.2]","[0.75, -2.08, 1.82]",7674.972000000001
"[-40.89, -7.37, -10.91]","[0.76, -2.12, 1.8]",7685.031
"[-41.42, -7.43, -10.77]","[0.78, -2.17, 1.8]",7694.893
"[-41.76, -7.25, -11.05]","[0.77, -2.29, 1.8]",7703.893
"[-41.94, -7.01, -11.7]","[0.76, -2.47, 1.82]",7714.898
"[-42.04, -6.86, -12.37]","[0.78, -2.68, 1.83]",7724.894
"[-42.12, -6.83, -13.19]","[0.78, -2.9, 1.84]",7734.893
"[-42.24, -6.87, -14.12]","[0.79, -3.09, 1.85]",7744.934
"[-42.48, -7.05, -14.71]","[0.79, -3.2, 1.88]",7754.911
"[-42.74, -7.38, -14.69]","[0.8, -3.27, 1.9]",7764.893
"[-42.97, -7.79, -14.51]","[0.8, -3.27, 1.97]",7774.892000000001
"[-42.99, -8.19, -14.48]","[0.82, -3.27, 2.05]",7784.904
"[-42.69, -8.61, -14.41]","[0.87, -3.32, 2.15]",7794.896
"[-42.1, -9.04, -14.77]","[0.94, -3.43, 2.27]",7807.058
"[-41.79, -9.13, -15.46]","[0.97, -3.48, 2.36]",7814.894
"[-41.37, -9.31, -16.4]","[1.0, -3.6, 2.5]",7824.893
"[-40.87, -9.65, -17.1]","[1.04, -3.73, 2.61]",7834.894
"[-40.6, -10.21, -17.38]","[1.08, -3.78, 2.71]",7844.931
"[-40.69, -10.95, -17.22]","[1.11, -3.75, 2.78]",7854.947
"[-41.08, -11.69, -16.62]","[1.13, -3.64, 2.86]",7865.0070000000005
"[-41.72, -12.37, -15.75]","[1.17, -3.47, 2.95]",7874.893
"[-42.26, -12.85, -14.79]","[1.19, -3.31, 3.01]",7884.927000000001
"[-42.61, -13.09, -14.2]","[1.2, -3.16, 3.03]",7894.895
"[-42.65, -13.03, -13.93]","[1.22, -3.09, 3.08]",7904.888
"[-42.38, -12.79, -13.78]","[1.27, -3.08, 3.16]",7914.923
"[-42.17, -12.43, -13.77]","[1.33, -3.06, 3.26]",7924.89
"[-42.04, -12.19, -13.78]","[1.37, -3.01, 3.36]",7934.894
"[-41.96, -12.24, -13.46]","[1.4, -2.93, 3.39]",7944.9
"[-41.97, -12.48, -12.81]","[1.4, -2.83, 3.28]",7954.893
"[-42.06, -12.76, -12.31]","[1.3, -2.71, 3.18]",7964.893
"[-42.24, -12.79, -12.17]","[1.26, -2.6, 3.1]",7975.008
"[-42.26, -12.79, -12.0]","[1.24, -2.56, 3.06]",7984.948
"[-42.2, -12.6, -11.92]","[1.24, -2.59, 3.05]",7994.893
"[-42.31, -12.23, -12.32]","[1.27, -2.6, 3.06]",8005.0109999999995
"[-42.19, -11.85, -12.56]","[1.3, -2.74, 3.13]",8014.893000000001
"[-42.13, -11.49, -12.74]","[1.33, -2.86, 3.2]",8024.893000000001
"[-42.13, -11.34, -13.05]","[1.34, -2.98, 3.25]",8034.924
"[-42.11, -11.46, -13.51]","[1.33, -3.09, 3.23]",8045.014
"[-42.19, -11.76, -13.94]","[1.33, -3.16, 3.17]",8054.893
"[-42.43, -12.18, -14.23]","[1.3, -3.17, 3.12]",8064.893
"[-42.69, -12.54, -14.37]","[1.28, -3.15, 3.04]",8074.894
"[-43.02, -12.8, -14.22]","[1.24, -3.09, 3.04]",8087.0289999999995
"[-43.16, -12.91, -13.7]","[1.27, -3.04, 3.08]",8094.889999999999
"[-43.05, -12.9, -13.12]","[1.32, -3.02, 3.17]",8105.003999999999
"[-42.79, -12.67, -12.9]","[1.39, -3.03, 3.28]",8114.898999999999
"[-42.52, -12.37, -13.13]","[1.45, -3.07, 3.39]",8124.895
"[-42.15, -12.2, -13.53]","[1.5, -3.12, 3.47]",8134.893
"[-42.02, -12.23, -13.96]","[1.51, -3.14, 3.47]",8144.893
"[-42.02, -12.5, -14.24]","[1.46, -3.12, 3.39]",8155.063999999999
"[-42.1, -12.88, -14.29]","[1.4, -3.09, 3.24]",8165.049
"[-42.32, -13.23, -13.95]","[1.34, -3.01, 3.07]",8175.000000000001
"[-42.7, -13.25, -13.42]","[1.27, -2.89, 2.98]",8184.932
"[-43.02, -12.88, -12.81]","[1.27, -2.77, 2.98]",8194.893
"[-42.99, -12.32, -12.26]","[1.31, -2.77, 3.04]",8204.893
"[-42.75, -11.62, -12.29]","[1.36, -2.81, 3.1]",8215.011
"[-42.48, -10.92, -12.75]","[1.38, -2.88, 3.15]",8224.886
"[-42.16, -10.49, -13.09]","[1.37, -3.03, 3.15]",8234.893
"[-42.45, -10.39, -13.44]","[1.33, -3.06, 3.07]",8244.952
"[-43.13, -10.54, -13.55]","[1.25, -3.04, 2.92]",8254.893
"[-43.98, -10.96, -13.37]","[1.15, -2.99, 2.77]",8264.893
"[-44.65, -11.37, -12.99]","[1.12, -3.02, 2.64]",8275.063
"[-45.27, -11.57, -12.8]","[1.09, -3.07, 2.6]",8284.966
"[-45.72, -11.41, -12.89]","[1.09, -3.22, 2.62]",8294.893
"[-46.43, -10.58, -13.61]","[1.19, -3.48, 2.78]",8311.912
"[-46.47, -10.48, -13.74]","[1.21, -3.55, 2.81]",8314.895999999999
"[-46.62, -10.1, -14.42]","[1.24, -3.8, 2.91]",8324.951000000001
"[-46.75, -9.93, -15.34]","[1.28, -4.04, 2.98]",8334.903
"[-46.99, -10.18, -16.08]","[1.27, -4.26, 2.98]",8344.907
"[-47.48, -10.77, -16.52]","[1.23, -4.41, 2.96]",8354.936
"[-48.14, -11.45, -16.78]","[1.21, -4.47, 2.91]",8365.064999999999
"[-48.7, -12.09, -16.9]","[1.18, -4.57, 2.86]",8374.962
"[-49.33, -12.51, -17.09]","[1.17, -4.63, 2.9]",8384.906
"[-50.01, -12.66, -17.07]","[1.23, -4.67, 3.01]",8394.962
"[-50.4, -12.7, -16.76]","[1.28, -4.79, 3.18]",8405.069
"[-50.62, -12.57, -16.83]","[1.38, -4.98, 3.39]",8414.942
"[-51.12, -12.47, -17.22]","[1.48, -5.08, 3.59]",8424.931
"[-51.65, -12.69, -17.18]","[1.52, -5.19, 3.76]",8434.893
"[-52.25, -13.19, -17.2]","[1.54, -5.25, 3.84]",8444.894
"[-52.81, -13.89, -17.47]","[1.56, -5.3, 3.85]",8454.982
"[-53.6, -14.72, -17.5]","[1.52, -5.26, 3.84]",8465.006000000001
"[-54.62, -15.52, -16.79]","[1.5, -5.17, 3.82]",8474.893
"[-55.95, -16.17, -15.79]","[1.49, -5.0, 3.84]",8485.037
"[-57.1, -16.44, -14.73]","[1.53, -4.89, 3.91]",8494.892
"[-58.13, -16.36, -13.79]","[1.6, -4.76, 4.05]",8504.891000000001
"[-58.64, -16.1, -12.76]","[1.69, -4.75, 4.19]",8515.026
"[-59.05, -15.73, -12.22]","[1.75, -4.71, 4.32]",8525.031
"[-59.4, -15.35, -12.06]","[1.8, -4.64, 4.4]",8534.902
"[-59.78, -15.28, -11.74]","[1.79, -4.49, 4.4]",8545.009
"[-59.91, -15.45, -11.03]","[1.76, -4.34, 4.32]",8554.901
"[-59.92, -15.8, -10.56]","[1.7, -4.23, 4.25]",8564.893
"[-59.75, -16.13, -10.47]","[1.67, -4.1, 4.12]",8574.984
"[-59.49, -16.35, -10.13]","[1.64, -4.02, 4.03]",8584.994999999999
"[-59.16, -16.32, -9.91]","[1.61, -3.98, 4.03]",8594.892
"[-58.99, -15.89, -10.22]","[1.68, -3.97, 4.05]",8604.933
"[-58.81, -15.35, -10.55]","[1.7, -4.04, 4.14]",8614.893
"[-58.79, -14.89, -10.8]","[1.74, -4.13, 4.22]",8624.893
"[-58.75, -14.74, -11.02]","[1.78, -4.24, 4.28]",8634.985999999999
"[-58.73, -14.82, -11.17]","[1.8, -4.38, 4.26]",8645.059
"[-58.91, -15.05, -11.61]","[1.76, -4.47, 4.21]",8657.05
"[-59.15, -15.42, -12.27]","[1.71, -4.55, 4.17]",8665.028
"[-59.35, -15.75, -12.7]","[1.72, -4.62, 4.11]",8674.936000000002
"[-59.61, -16.11, -12.92]","[1.69, -4.6, 4.1]",8684.91
"[-59.58, -16.34, -13.07]","[1.69, -4.63, 4.1]",8694.98
"[-59.32, -16.37, -13.1]","[1.74, -4.7, 4.19]",8706.887
"[-59.06, -16.3, -12.9]","[1.8, -4.74, 4.32]",8714.926
"[-58.85, -16.2, -12.74]","[1.83, -4.78, 4.44]",8724.928
"[-58.69, -16.09, -13.06]","[1.88, -4.84, 4.55]",8734.893
"[-58.74, -16.13, -13.61]","[1.93, -4.87, 4.55]",8744.930999999999
"[-58.85, -16.37, -13.81]","[1.89, -4.87, 4.52]",8754.969
"[-59.04, -16.68, -13.88]","[1.83, -4.82, 4.43]",8765.006
"[-59.02, -16.94, -13.8]","[1.78, -4.75, 4.27]",8774.937
"[-58.92, -17.09, -13.41]","[1.68, -4.66, 4.15]",8784.939
"[-58.49, -16.8, -13.03]","[1.67, -4.56, 4.06]",8794.9
"[-57.75, -16.2, -13.12]","[1.66, -4.55, 4.12]",8805.0
"[-56.68, -15.36, -13.67]","[1.74, -4.61, 4.16]",8815.061
"[-55.5, -14.58, -14.38]","[1.75, -4.69, 4.24]",8824.998000000001
"[-54.52, -14.07, -15.1]","[1.77, -4.78, 4.25]",8834.893
"[-53.84, -14.04, -15.59]","[1.75, -4.82, 4.19]",8844.894999999999
"[-53.65, -14.28, -15.74]","[1.7, -4.83, 4.09]",8854.908
"[-53.9, -14.77, -15.84]","[1.62, -4.76, 3.93]",8864.893
"[-54.23, -15.33, -15.67]","[1.55, -4.74, 3.77]",8875.014000000001
"[-54.69, -15.67, -15.46]","[1.52, -4.71, 3.65]",8885.062
"[-55.17, -15.59, -15.43]","[1.51, -4.74, 3.67]",8894.932999999999
"[-55.35, -15.18, -15.66]","[1.56, -4.85, 3.79]",8904.963
"[-55.31, -14.66, -15.9]","[1.66, -5.01, 3.93]",8914.892
"[-55.23, -14.31, -16.18]","[1.73, -5.15, 4.09]",8924.893
"[-55.0, -14.15, -16.68]","[1.78, -5.31, 4.13]",8935.016
"[-54.7, -14.36, -17.35]","[1.75, -5.49, 4.17]",8947.069000000001
"[-54.43, -14.75, -18.31]","[1.73, -5.64, 4.12]",8954.942000000001
"[-54.29, -15.44, -19.11]","[1.67, -5.77, 4.01]",8965.047999999999
"[-54.44, -16.08, -19.64]","[1.59, -5.79, 3.91]",8975.062
"[-54.55, -16.54, -19.88]","[1.57, -5.83, 3.91]",8984.902
"[-54.53, -16.71, -19.95]","[1.63, -5.93, 3.97]",8995.011999999999
"[-54.57, -16.65, -19.92]","[1.67, -6.05, 4.16]",9005.063
"[-54.69, -16.3, -20.08]","[1.77, -6.18, 4.38]",9014.907
"[-54.74, -16.17, -20.37]","[1.85, -6.33, 4.62]",9025.062
"[-54.82, -16.23, -20.71]","[1.95, -6.46, 4.8]",9034.941
"[-55.1, -16.76, -20.93]","[1.96, -6.45, 4.91]",9044.940999999999
"[-55.28, -17.58, -20.97]","[1.94, -6.4, 4.85]",9054.98
"[-55.32, -18.47, -20.82]","[1.89, -6.33, 4.73]",9065.003
"[-55.28, -19.19, -20.65]","[1.8, -6.23, 4.65]",9074.926
"[-55.25, -19.55, -20.53]","[1.79, -6.19, 4.68]",9085.011
"[-55.36, -19.55, -20.28]","[1.88, -6.08, 4.72]",9094.936
"[-55.53, -19.34, -19.62]","[1.93, -6.0, 4.84]",9104.893
"[-55.65, -18.76, -19.07]","[2.02, -5.98, 5.01]",9115.016000000001
"[-55.93, -18.16, -18.81]","[2.12, -5.97, 5.24]",9125.061
"[-56.26, -17.99, -18.16]","[2.17, -5.9, 5.37]",9135.065
"[-56.8, -18.31, -17.3]","[2.16, -5.77, 5.36]",9145.058
"[-57.3, -18.92, -16.82]","[2.11, -5.56, 5.23]",9154.893
"[-57.5, -19.49, -16.55]","[2.08, -5.42, 5.08]",9164.892
"[-57.4, -20.01, -16.44]","[1.98, -5.29, 5.01]",9175.017
"[-56.75, -20.12, -16.72]","[1.97, -5.26, 4.95]",9185.062
"[-55.71, -20.04, -17.32]","[1.99, -5.27, 4.96]",9194.961
"[-54.43, -19.76, -17.77]","[2.05, -5.31, 5.02]",9204.941
"[-52.77, -19.24, -18.47]","[2.11, -5.51, 5.16]",9214.895999999999
"[-51.34, -18.62, -19.72]","[2.2, -5.69, 5.28]",9227.057
"[-50.29, -18.36, -20.79]","[2.2, -5.85, 5.35]",9235.027
"[-49.7, -18.56, -21.49]","[2.17, -5.96, 5.31]",9245.056
"[-49.66, -19.04, -22.12]","[2.14, -5.99, 5.21]",9255.016
"[-49.84, -19.64, -22.46]","[2.08, -5.99, 5.04]",9264.957
"[-50.14, -20.19, -22.31]","[2.0, -6.01, 4.92]",9275.003999999999
"[-50.73, -20.34, -22.07]","[1.98, -5.95, 4.87]",9285.006
"[-51.13, -20.17, -21.71]","[2.0, -5.93, 4.92]",9295.038
"[-51.35, -19.76, -21.38]","[2.06, -5.94, 5.08]",9305.059
"[-51.27, -19.2, -21.25]","[2.19, -5.96, 5.26]",9314.889000000001
"[-51.06, -18.9, -21.08]","[2.27, -6.0, 5.41]",9325.013
"[-50.86, -18.82, -21.07]","[2.29, -6.03, 5.49]",9334.893
"[-50.6, -19.05, -21.47]","[2.27, -6.05, 5.48]",9344.938
"[-50.42, -19.56, -21.86]","[2.21, -6.05, 5.35]",9355.017
"[-50.42, -20.2, -22.02]","[2.11, -6.01, 5.18]",9365.061000000002
"[-50.59, -20.64, -22.2]","[2.04, -5.91, 5.04]",9374.894
"[-50.71, -20.72, -22.07]","[2.03, -5.82, 4.92]",9385.038
"[-50.67, -20.51, -21.38]","[2.0, -5.75, 4.92]",9394.942000000001
"[-50.56, -19.77, -20.73]","[2.05, -5.7, 5.01]",9404.942000000001
"[-50.23, -18.95, -20.51]","[2.11, -5.73, 5.17]",9415.006
"[-49.9, -18.27, -20.61]","[2.19, -5.77, 5.3]",9425.051
"[-49.63, -17.86, -20.86]","[2.23, -5.81, 5.34]",9435.012
"[-49.49, -17.94, -21.33]","[2.2, -5.8, 5.27]",9445.071
"[-49.4, -18.33, -21.7]","[2.12, -5.8, 5.14]",9455.015
"[-49.43, -18.97, -21.92]","[2.02, -5.78, 4.95]",9464.974
"[-49.48, -19.63, -22.06]","[1.94, -5.75, 4.73]",9475.0
"[-49.48, -19.98, -22.12]","[1.88, -5.73, 4.58]",9485.054
"[-49.4, -19.85, -22.09]","[1.89, -5.77, 4.59]",9494.968
"[-49.13, -19.26, -22.21]","[1.98, -5.86, 4.74]",9504.991
"[-48.61, -18.34, -22.67]","[2.09, -6.04, 4.99]",9517.053
"[-48.21, -17.92, -23.11]","[2.18, -6.18, 5.11]",9524.963
"[-47.72, -17.71, -23.66]","[2.22, -6.32, 5.16]",9535.057999999999
"[-47.25, -17.93, -24.4]","[2.19, -6.47, 5.13]",9544.902
"[-46.82, -18.44, -25.55]","[2.1, -6.63, 5.03]",9555.0
"[-46.45, -19.06, -26.66]","[2.03, -6.76, 4.91]",9565.011
"[-46.27, -19.76, -27.36]","[1.96, -6.8, 4.81]",9575.023
"[-46.09, -20.29, -27.67]","[1.95, -6.86, 4.76]",9584.958
"[-45.85, -20.4, -28.02]","[1.98, -6.95, 4.85]",9595.006
"[-45.54, -20.17, -28.25]","[2.06, -7.08, 5.05]",9605.071
"[-45.26, -19.86, -28.26]","[2.15, -7.24, 5.3]",9615.008
"[-45.06, -19.64, -28.51]","[2.24, -7.37, 5.51]",9625.01
"[-44.91, -19.66, -29.02]","[2.31, -7.51, 5.66]",9634.957999999999
"[-44.95, -20.07, -29.52]","[2.33, -7.55, 5.71]",9644.964999999998
"[-45.08, -20.75, -29.77]","[2.29, -7.55, 5.7]",9655.002
"[-45.22, -21.56, -29.95]","[2.24, -7.5, 5.61]",9665.062
"[-45.38, -22.34, -29.79]","[2.17, -7.38, 5.51]",9674.962000000001
"[-45.45, -22.86, -29.11]","[2.14, -7.24, 5.45]",9685.06
"[-45.25, -22.9, -28.53]","[2.15, -7.17, 5.51]",9694.965
"[-44.85, -22.38, -28.38]","[2.27, -7.16, 5.69]",9704.885
"[-44.48, -21.72, -28.41]","[2.38, -7.14, 5.93]",9715.01
"[-44.08, -21.29, -28.23]","[2.47, -7.14, 6.11]",9725.007
"[-43.82, -21.23, -28.04]","[2.53, -7.07, 6.2]",9735.011999999999
"[-43.7, -21.57, -27.83]","[2.51, -6.95, 6.16]",9745.062
"[-43.71, -22.17, -27.39]","[2.43, -6.77, 6.02]",9754.955
"[-43.92, -22.88, -26.79]","[2.34, -6.54, 5.82]",9765.06
"[-43.9, -23.31, -26.3]","[2.26, -6.4, 5.66]",9774.941
"[-43.85, -23.24, -26.35]","[2.24, -6.29, 5.58]",9785.054
"[-43.6, -22.81, -26.24]","[2.29, -6.24, 5.62]",9797.053
"[-43.28, -22.1, -25.79]","[2.38, -6.24, 5.77]",9805.054
"[-42.97, -21.37, -25.61]","[2.47, -6.27, 5.94]",9815.016
"[-42.72, -20.85, -25.7]","[2.55, -6.32, 6.06]",9824.893
"[-42.6, -20.79, -25.72]","[2.57, -6.37, 6.08]",9835.001999999999
"[-42.7, -21.17, -25.83]","[2.5, -6.38, 5.99]",9845.057
"[-42.9, -21.74, -26.28]","[2.42, -6.38, 5.83]",9854.948
"[-43.25, -22.34, -26.67]","[2.34, -6.37, 5.67]",9865.002
"[-43.78, -22.79, -26.69]","[2.28, -6.31, 5.53]",9874.893
"[-44.15, -22.93, -26.28]","[2.26, -6.29, 5.47]",9884.951
"[-44.49, -22.67, -25.83]","[2.3, -6.29, 5.55]",9895.008
"[-44.74, -22.05, -25.36]","[2.41, -6.29, 5.74]",9905.061
"[-44.84, -21.49, -24.86]","[2.51, -6.33, 5.97]",9914.999
"[-44.82, -21.13, -24.54]","[2.61, -6.36, 6.15]",9924.894
"[-44.84, -21.11, -24.74]","[2.64, -6.37, 6.21]",9934.958
"[-44.87, -21.54, -25.18]","[2.59, -6.35, 6.14]",9944.952000000001
"[-44.89, -22.24, -25.42]","[2.48, -6.3, 5.96]",9955.005
"[-44.84, -22.96, -25.5]","[2.37, -6.27, 5.76]",9965.049
"[-44.87, -23.35, -25.65]","[2.29, -6.2, 5.57]",9974.894
"[-44.95, -23.3, -25.42]","[2.23, -6.12, 5.47]",9984.996000000001
"[-45.01, -22.75, -24.8]","[2.27, -6.07, 5.52]",9994.960000000001
"[-44.94, -21.8, -24.35]","[2.35, -6.06, 5.69]",10005.057
"[-44.73, -20.81, -24.21]","[2.44, -6.13, 5.9]",10015.002
"[-44.55, -20.16, -24.27]","[2.52, -6.19, 6.03]",10024.894
"[-44.47, -20.05, -24.41]","[2.53, -6.23, 6.01]",10035.0
"[-44.54, -20.41, -24.74]","[2.45, -6.23, 5.87]",10045.054
"[-44.72, -21.03, -25.24]","[2.33, -6.22, 5.64]",10055.02
"[-44.94, -21.72, -25.64]","[2.2, -6.2, 5.39]",10065.05
"[-45.14, -22.21, -25.84]","[2.12, -6.18, 5.19]",10074.896
"[-45.22, -22.26, -25.82]","[2.1, -6.19, 5.1]",10087.071
"[-45.23, -21.79, -25.72]","[2.16, -6.27, 5.17]",10095.063
"[-45.19, -21.01, -25.59]","[2.28, -6.36, 5.39]",10104.999
"[-45.11, -20.18, -25.5]","[2.4, -6.48, 5.63]",10115.023000000001
"[-45.0, -19.73, -25.6]","[2.5, -6.61, 5.79]",10124.893
"[-45.03, -19.8, -25.88]","[2.52, -6.68, 5.81]",10134.999
"[-45.25, -20.37, -26.16]","[2.46, -6.65, 5.7]",10145.05
"[-45.35, -21.26, -26.3]","[2.35, -6.67, 5.53]",10155.002
"[-45.36, -22.08, -26.77]","[2.27, -6.72, 5.37]",10164.997
"[-45.28, -22.64, -27.51]","[2.22, -6.78, 5.31]",10174.924
"[-45.17, -22.94, -27.76]","[2.24, -6.84, 5.36]",10185.016
"[-45.02, -22.86, -27.54]","[2.35, -6.93, 5.55]",10195.01
"[-44.9, -22.38, -27.72]","[2.49, -7.02, 5.83]",10205.053
"[-44.6, -21.97, -27.89]","[2.59, -7.17, 6.12]",10215.063
"[-44.42, -21.89, -27.94]","[2.67, -7.3, 6.32]",10224.889
"[-44.37, -22.29, -28.26]","[2.69, -7.37, 6.4]",10234.971
"[-44.49, -23.02, -28.68]","[2.65, -7.36, 6.4]",10245.061
"[-44.75, -23.95, -28.84]","[2.61, -7.29, 6.33]",10255.062
"[-44.88, -24.89, -28.71]","[2.54, -7.23, 6.25]",10265.051
"[-45.04, -25.5, -28.62]","[2.5, -7.15, 6.22]",10274.893
"[-45.06, -25.73, -28.25]","[2.5, -7.1, 6.28]",10284.998
"[-45.08, -25.54, -27.69]","[2.58, -7.1, 6.41]",10294.969
"[-45.35, -25.04, -27.26]","[2.71, -7.07, 6.63]",10304.962
"[-46.04, -24.3, -26.53]","[2.87, -7.0, 7.0]",10321.892
"[-46.12, -24.28, -26.37]","[2.9, -6.99, 7.03]",10324.927000000001
"[-46.34, -24.51, -25.92]","[2.91, -6.88, 7.05]",10335.059
"[-46.47, -25.08, -25.62]","[2.84, -6.68, 6.94]",10345.051
"[-46.0, -25.73, -25.32]","[2.73, -6.58, 6.73]",10355.010999999999
"[-45.43, -26.16, -25.42]","[2.64, -6.42, 6.56]",10367.069000000001
"[-44.63, -26.13, -25.75]","[2.59, -6.36, 6.46]",10374.902
"[-43.76, -25.78, -26.2]","[2.59, -6.38, 6.45]",10385.064
