F,G,time
"[-42.52, -6.75, -7.32]","[0.63, -1.37, 1.55]",6873.115000000001
"[-42.4, -6.61, -6.39]","[0.66, -1.26, 1.6]",6882.923
"[-42.08, -6.2, -6.01]","[0.7, -1.2, 1.68]",6892.942
"[-41.68, -5.82, -6.0]","[0.74, -1.16, 1.76]",6902.923000000001
"[-41.22, -5.69, -6.05]","[0.79, -1.13, 1.79]",6912.928
"[-40.79, -5.72, -6.27]","[0.79, -1.1, 1.74]",6922.929
"[-40.52, -5.89, -6.71]","[0.76, -1.07, 1.65]",6932.928000000001
"[-40.46, -6.14, -7.02]","[0.7, -1.04, 1.53]",6942.9220000000005
"[-40.68, -6.37, -6.85]","[0.65, -0.98, 1.43]",6952.923
"[-41.15, -6.62, -6.42]","[0.63, -0.91, 1.36]",6962.955
"[-41.77, -6.55, -5.98]","[0.61, -0.84, 1.33]",6972.946
"[-42.31, -6.21, -5.58]","[0.63, -0.82, 1.34]",6982.928
"[-42.73, -5.7, -5.14]","[0.65, -0.8, 1.37]",6992.929
"[-42.98, -5.13, -4.68]","[0.65, -0.76, 1.36]",7003.032
"[-42.83, -4.52, -4.41]","[0.62, -0.76, 1.29]",7012.922
"[-42.36, -3.87, -4.72]","[0.58, -0.8, 1.18]",7022.094
"[-41.71, -3.3, -5.3]","[0.54, -0.86, 1.05]",7032.94
"[-41.21, -2.92, -5.7]","[0.49, -0.85, 0.93]",7042.928
"[-40.86, -2.7, -5.9]","[0.43, -0.84, 0.85]",7052.947999999999
"[-40.62, -2.58, -6.11]","[0.43, -0.85, 0.83]",7062.933
"[-40.58, -2.68, -6.07]","[0.43, -0.85, 0.83]",7072.928
"[-40.76, -3.01, -5.67]","[0.42, -0.84, 0.83]",7082.922
"[-41.08, -3.24, -5.36]","[0.41, -0.83, 0.76]",7094.943
"[-41.47, -3.22, -5.6]","[0.35, -0.87, 0.67]",7102.928000000001
"[-41.73, -2.83, -6.34]","[0.3, -1.0, 0.6]",7112.953
"[-41.8, -2.36, -7.21]","[0.26, -1.2, 0.53]",7122.951
"[-41.81, -1.88, -8.08]","[0.25, -1.43, 0.48]",7132.946
"[-41.93, -1.4, -8.93]","[0.25, -1.63, 0.46]",7142.923
"[-42.2, -1.1, -9.29]","[0.26, -1.78, 0.52]",7152.95
"[-42.7, -1.18, -8.98]","[0.3, -1.85, 0.64]",7162.928
"[-43.26, -1.59, -8.34]","[0.34, -1.85, 0.77]",7172.945000000001
"[-43.65, -2.14, -8.01]","[0.37, -1.83, 0.81]",7182.945
"[-43.79, -2.84, -8.2]","[0.38, -1.81, 0.78]",7192.948
"[-43.65, -3.38, -8.62]","[0.34, -1.81, 0.7]",7202.9220000000005
"[-43.21, -3.64, -9.33]","[0.3, -1.87, 0.61]",7212.928
"[-42.66, -3.54, -10.37]","[0.27, -1.93, 0.6]",7222.937
"[-41.96, -3.3, -11.12]","[0.3, -2.03, 0.62]",7232.933
"[-41.27, -3.17, -11.23]","[0.35, -2.15, 0.74]",7242.911999999999
"[-40.98, -3.04, -10.97]","[0.45, -2.19, 0.92]",7252.343
"[-41.02, -3.15, -10.42]","[0.52, -2.18, 1.1]",7262.34
"[-41.43, -3.43, -9.63]","[0.57, -2.11, 1.27]",7272.338000000001
"[-41.94, -3.99, -9.03]","[0.62, -2.04, 1.4]",7282.322
"[-42.41, -4.71, -8.82]","[0.64, -2.0, 1.45]",7293.158
"[-42.77, -5.46, -9.22]","[0.63, -1.99, 1.43]",7302.32
"[-43.02, -6.12, -9.96]","[0.61, -2.02, 1.39]",7312.304
"[-43.11, -6.68, -10.48]","[0.59, -2.08, 1.36]",7322.315
"[-43.09, -7.02, -10.75]","[0.59, -2.16, 1.39]",7332.309
"[-43.01, -7.08, -10.98]","[0.62, -2.24, 1.46]",7342.314
"[-42.92, -6.97, -11.01]","[0.67, -2.29, 1.58]",7352.317
"[-42.8, -6.89, -10.64]","[0.72, -2.32, 1.74]",7362.315
"[-42.7, -6.82, -10.13]","[0.81, -2.3, 1.9]",7372.312
"[-42.57, -6.8, -9.78]","[0.86, -2.26, 2.02]",7382.314
"[-42.43, -6.89, -9.69]","[0.88, -2.22, 2.06]",7392.311000000001
"[-42.24, -7.15, -9.83]","[0.87, -2.18, 2.04]",7402.313999999999
"[-41.94, -7.47, -10.22]","[0.85, -2.2, 1.97]",7412.298
"[-41.75, -7.74, -10.83]","[0.81, -2.21, 1.9]",7422.3189999999995
"[-41.76, -7.96, -11.18]","[0.8, -2.18, 1.83]",7432.309
"[-41.96, -8.12, -11.01]","[0.78, -2.11, 1.79]",7442.187
"[-42.28, -8.12, -10.39]","[0.79, -2.03, 1.8]",7452.313
"[-42.7, -7.91, -9.67]","[0.82, -1.92, 1.85]",7462.2080000000005
"[-43.17, -7.7, -8.51]","[0.85, -1.79, 1.93]",7472.209999999999
"[-43.43, -7.5, -7.34]","[0.9, -1.66, 2.02]",7482.298
"[-43.59, -7.28, -6.52]","[0.96, -1.54, 2.12]",7492.315
"[-43.49, -7.1, -6.13]","[1.0, -1.44, 2.17]",7502.201
"[-43.23, -7.05, -6.16]","[1.01, -1.37, 2.15]",7512.1630000000005
"[-42.75, -7.18, -6.42]","[0.97, -1.33, 2.05]",7522.316
"[-42.29, -7.33, -7.0]","[0.93, -1.34, 1.94]",7532.3099999999995
"[-41.9, -7.44, -7.66]","[0.88, -1.38, 1.84]",7542.32
"[-41.82, -7.52, -8.02]","[0.86, -1.39, 1.76]",7552.3150000000005
"[-42.07, -7.63, -7.81]","[0.85, -1.36, 1.75]",7562.3240000000005
"[-42.49, -7.62, -7.27]","[0.86, -1.32, 1.78]",7572.315
"[-42.99, -7.44, -6.78]","[0.87, -1.29, 1.82]",7582.3150000000005
"[-43.41, -7.11, -6.33]","[0.88, -1.27, 1.82]",7592.3150000000005
"[-43.7, -6.75, -6.01]","[0.86, -1.25, 1.79]",7602.316
"[-43.71, -6.35, -6.11]","[0.83, -1.3, 1.72]",7612.313
"[-43.39, -5.81, -6.81]","[0.81, -1.44, 1.62]",7622.321
"[-43.01, -5.22, -7.93]","[0.75, -1.59, 1.5]",7632.311
"[-42.7, -4.86, -8.87]","[0.7, -1.7, 1.36]",7642.318
"[-42.53, -4.67, -9.34]","[0.65, -1.79, 1.26]",7652.298
"[-42.54, -4.55, -9.57]","[0.61, -1.85, 1.22]",7665.161999999999
"[-42.7, -4.54, -9.58]","[0.59, -1.87, 1.22]",7672.316000000001
"[-42.92, -4.71, -9.23]","[0.59, -1.88, 1.21]",7682.316
"[-43.08, -4.77, -8.91]","[0.58, -1.91, 1.15]",7692.313999999999
"[-43.17, -4.51, -9.4]","[0.54, -2.0, 1.1]",7702.320000000001
"[-43.15, -4.01, -10.38]","[0.5, -2.16, 1.03]",7712.314
"[-43.06, -3.51, -11.33]","[0.46, -2.39, 0.97]",7722.315
"[-43.01, -3.06, -12.36]","[0.45, -2.63, 0.92]",7732.309
"[-42.89, -2.71, -13.43]","[0.43, -2.92, 0.88]",7742.314
"[-42.95, -2.52, -14.36]","[0.43, -3.16, 0.89]",7752.3189999999995
"[-43.36, -2.65, -14.55]","[0.43, -3.31, 1.0]",7762.162
"[-44.11, -3.21, -14.14]","[0.46, -3.32, 1.12]",7772.312999999999
"[-44.85, -3.96, -13.71]","[0.49, -3.28, 1.15]",7782.320000000001
"[-45.25, -4.63, -13.73]","[0.47, -3.3, 1.14]",7792.316
"[-45.37, -5.09, -14.19]","[0.46, -3.33, 1.11]",7802.3150000000005
"[-45.21, -5.38, -14.68]","[0.42, -3.41, 1.09]",7812.331
"[-44.89, -5.38, -15.26]","[0.42, -3.49, 1.08]",7822.319
"[-44.44, -5.12, -15.95]","[0.44, -3.56, 1.06]",7832.327
"[-44.02, -4.77, -16.33]","[0.46, -3.61, 1.13]",7842.323
"[-43.63, -4.51, -16.05]","[0.51, -3.66, 1.25]",7852.199
"[-43.4, -4.41, -15.59]","[0.54, -3.71, 1.44]",7862.320000000001
"[-43.44, -4.45, -15.31]","[0.63, -3.72, 1.6]",7873.209
"[-43.71, -4.88, -14.96]","[0.67, -3.7, 1.73]",7882.338
"[-44.15, -5.59, -14.74]","[0.71, -3.64, 1.74]",7892.309
"[-44.59, -6.31, -14.95]","[0.67, -3.6, 1.69]",7902.323
"[-44.99, -6.89, -15.57]","[0.61, -3.58, 1.65]",7912.3150000000005
"[-45.1, -7.38, -15.95]","[0.6, -3.6, 1.61]",7922.313
"[-44.93, -7.86, -16.02]","[0.6, -3.69, 1.67]",7932.315
"[-44.66, -8.02, -16.23]","[0.69, -3.75, 1.76]",7942.32
"[-44.35, -8.04, -16.28]","[0.77, -3.77, 1.92]",7954.316000000001
"[-44.1, -8.06, -15.85]","[0.82, -3.77, 2.07]",7962.3189999999995
"[-43.97, -8.02, -15.22]","[0.91, -3.73, 2.3]",7972.314
"[-44.02, -8.12, -14.67]","[1.01, -3.61, 2.45]",7982.313999999999
"[-44.15, -8.55, -14.14]","[1.04, -3.46, 2.5]",7992.316
"[-44.24, -9.2, -13.67]","[1.04, -3.3, 2.45]",8003.217
"[-44.25, -9.74, -13.41]","[1.02, -3.22, 2.37]",8012.311000000001
"[-44.3, -10.0, -13.48]","[0.96, -3.14, 2.34]",8022.320000000001
"[-44.33, -10.06, -13.51]","[0.96, -3.09, 2.33]",8032.301
"[-44.44, -10.06, -13.2]","[1.0, -2.99, 2.35]",8042.273
"[-44.53, -9.96, -12.51]","[1.06, -2.9, 2.37]",8052.282999999999
"[-44.72, -9.75, -11.82]","[1.09, -2.76, 2.42]",8062.308
"[-44.86, -9.44, -10.91]","[1.11, -2.64, 2.52]",8072.2970000000005
"[-44.87, -9.29, -9.84]","[1.15, -2.54, 2.61]",8082.290000000001
"[-44.9, -9.25, -9.06]","[1.2, -2.4, 2.67]",8092.304
"[-44.9, -9.33, -8.78]","[1.22, -2.23, 2.66]",8102.273
"[-44.67, -9.48, -8.86]","[1.21, -2.13, 2.59]",8112.169
"[-44.3, -9.61, -9.15]","[1.18, -2.08, 2.48]",8122.299
"[-43.82, -9.59, -9.64]","[1.1, -2.12, 2.37]",8132.1630000000005
"[-43.43, -9.34, -10.29]","[1.06, -2.17, 2.27]",8142.179999999999
"[-43.17, -9.12, -10.66]","[1.05, -2.24, 2.19]",8152.305
"[-43.26, -8.85, -10.67]","[1.04, -2.3, 2.17]",8162.272
"[-43.67, -8.48, -10.51]","[1.05, -2.3, 2.23]",8172.298
"[-44.24, -8.17, -9.99]","[1.08, -2.3, 2.3]",8182.3099999999995
"[-44.89, -8.04, -9.21]","[1.1, -2.24, 2.31]",8193.161999999998
"[-45.42, -8.08, -8.52]","[1.06, -2.23, 2.24]",8202.178
"[-45.87, -7.96, -8.68]","[1.0, -2.3, 2.15]",8212.315
"[-46.58, -7.68, -9.35]","[0.96, -2.33, 2.04]",8222.315999999999
"[-47.26, -7.58, -9.77]","[0.89, -2.36, 1.93]",8234.201000000001
"[-47.6, -7.44, -9.93]","[0.85, -2.51, 1.84]",8242.165
"[-48.09, -7.18, -10.35]","[0.85, -2.62, 1.82]",8252.193
"[-48.83, -7.04, -10.13]","[0.85, -2.66, 1.85]",8262.186
"[-49.64, -7.17, -9.3]","[0.82, -2.67, 1.9]",8272.188999999998
"[-50.36, -7.18, -8.76]","[0.85, -2.69, 1.94]",8290.189
"[-50.96, -7.14, -8.64]","[0.87, -2.73, 1.95]",8292.189
"[-51.45, -7.07, -8.75]","[0.86, -2.75, 1.91]",8302.189
"[-51.7, -6.95, -9.11]","[0.83, -2.85, 1.84]",8312.153
"[-51.71, -6.74, -9.94]","[0.8, -3.02, 1.75]",8322.189
"[-51.57, -6.39, -11.19]","[0.76, -3.27, 1.67]",8332.179999999998
"[-51.52, -6.09, -12.37]","[0.73, -3.53, 1.6]",8342.189
"[-51.64, -5.9, -13.13]","[0.73, -3.77, 1.59]",8352.188999999998
"[-52.05, -5.84, -13.39]","[0.74, -3.92, 1.66]",8362.19
"[-52.52, -5.96, -13.25]","[0.74, -4.1, 1.8]",8372.189
"[-53.33, -6.19, -13.14]","[0.79, -4.15, 1.89]",8382.189
"[-54.37, -6.72, -12.69]","[0.81, -4.14, 1.89]",8392.175
"[-55.41, -7.25, -12.35]","[0.73, -4.1, 1.88]",8402.167000000001
"[-56.04, -7.47, -12.55]","[0.74, -4.21, 1.89]",8412.191
"[-56.57, -7.66, -12.99]","[0.75, -4.33, 1.93]",8422.155999999999
"[-57.12, -7.8, -13.02]","[0.78, -4.38, 1.89]",8432.158
"[-57.91, -7.93, -12.95]","[0.77, -4.38, 1.93]",8442.714
"[-58.46, -7.87, -12.81]","[0.83, -4.41, 2.03]",8452.356
"[-59.11, -7.92, -12.3]","[0.87, -4.46, 2.18]",8462.341
"[-59.88, -8.12, -11.47]","[0.91, -4.43, 2.32]",8472.332
"[-60.74, -8.52, -10.58]","[0.97, -4.34, 2.46]",8482.35
"[-61.34, -9.07, -9.84]","[1.02, -4.29, 2.57]",8492.338
"[-61.75, -9.53, -9.71]","[1.06, -4.24, 2.6]",8502.34
"[-61.82, -9.88, -9.97]","[1.02, -4.23, 2.6]",8512.155999999999
"[-61.52, -10.14, -10.67]","[0.99, -4.29, 2.57]",8525.211000000001
"[-60.96, -10.34, -11.43]","[0.99, -4.41, 2.59]",8532.315
"[-60.46, -10.42, -11.99]","[1.05, -4.48, 2.6]",8542.319000000001
"[-60.13, -10.57, -12.22]","[1.05, -4.54, 2.68]",8552.324999999999
"[-60.08, -10.65, -12.1]","[1.12, -4.54, 2.8]",8563.2
"[-60.31, -10.83, -11.46]","[1.2, -4.5, 2.97]",8572.309000000001
"[-60.68, -11.18, -10.64]","[1.24, -4.45, 3.11]",8582.319
"[-61.28, -11.51, -10.05]","[1.3, -4.35, 3.22]",8592.314999999999
"[-61.97, -12.04, -9.46]","[1.36, -4.21, 3.3]",8602.315
"[-62.59, -12.65, -8.77]","[1.37, -4.08, 3.32]",8612.313
"[-63.08, -13.11, -8.59]","[1.36, -3.93, 3.25]",8628.23
"[-63.03, -13.18, -8.71]","[1.34, -3.92, 3.23]",8632.313999999998
"[-62.82, -13.16, -8.82]","[1.32, -3.91, 3.22]",8642.317000000001
"[-62.35, -13.02, -8.68]","[1.35, -3.9, 3.22]",8652.314
"[-61.84, -12.75, -8.6]","[1.37, -3.83, 3.23]",8663.204
"[-61.25, -12.3, -8.39]","[1.4, -3.78, 3.23]",8672.333
"[-60.78, -11.86, -8.24]","[1.4, -3.71, 3.3]",8682.224
"[-60.25, -11.47, -7.89]","[1.44, -3.66, 3.33]",8692.322
"[-59.99, -11.46, -7.46]","[1.42, -3.49, 3.32]",8702.334
"[-59.62, -11.58, -7.1]","[1.41, -3.37, 3.23]",8712.199
"[-59.16, -11.66, -7.23]","[1.38, -3.27, 3.17]",8723.159000000001
"[-58.59, -11.7, -7.41]","[1.37, -3.21, 3.1]",8733.159
"[-57.91, -11.82, -7.61]","[1.32, -3.19, 3.03]",8742.304
"[-57.15, -11.6, -8.18]","[1.32, -3.2, 2.92]",8752.306
"[-56.53, -11.35, -8.83]","[1.3, -3.25, 2.9]",8763.158000000001
"[-56.13, -11.06, -8.99]","[1.32, -3.28, 2.9]",8772.306999999999
"[-56.03, -10.88, -8.78]","[1.32, -3.29, 2.94]",8783.159
"[-56.24, -10.7, -8.45]","[1.35, -3.23, 2.93]",8792.283
"[-56.6, -10.63, -7.91]","[1.33, -3.17, 2.88]",8803.159000000001
"[-57.01, -10.51, -7.47]","[1.28, -3.12, 2.81]",8815.199
"[-57.19, -10.36, -7.47]","[1.24, -3.12, 2.74]",8822.271999999999
"[-57.21, -10.11, -7.85]","[1.18, -3.21, 2.66]",8833.16
"[-57.21, -9.71, -8.5]","[1.17, -3.28, 2.57]",8842.286
"[-57.27, -9.49, -8.86]","[1.14, -3.33, 2.54]",8852.156
"[-57.38, -9.33, -8.85]","[1.13, -3.4, 2.55]",8862.306
"[-57.53, -9.28, -8.81]","[1.14, -3.45, 2.56]",8872.292
"[-57.77, -9.33, -8.71]","[1.13, -3.48, 2.57]",8882.198
"[-58.17, -9.51, -8.45]","[1.14, -3.49, 2.57]",8893.155999999999
"[-58.66, -9.7, -8.28]","[1.13, -3.47, 2.55]",8903.158
"[-58.95, -9.76, -8.44]","[1.11, -3.53, 2.52]",8912.33
"[-59.19, -9.56, -9.09]","[1.13, -3.63, 2.49]",8923.159
"[-59.33, -9.4, -9.81]","[1.1, -3.8, 2.46]",8933.159
"[-59.42, -9.26, -10.42]","[1.1, -3.98, 2.38]",8942.304999999998
"[-59.45, -9.04, -11.19]","[1.07, -4.23, 2.39]",8952.309
"[-59.52, -8.83, -12.0]","[1.07, -4.44, 2.46]",8962.289
"[-59.51, -8.87, -12.26]","[1.1, -4.61, 2.56]",8972.287
"[-59.67, -9.19, -12.22]","[1.12, -4.7, 2.63]",8982.278
"[-60.03, -9.56, -12.37]","[1.14, -4.66, 2.61]",8992.298
"[-60.25, -10.03, -12.33]","[1.08, -4.63, 2.59]",9002.307
"[-60.22, -10.3, -12.41]","[1.06, -4.64, 2.53]",9012.314
"[-59.91, -10.38, -12.94]","[1.0, -4.77, 2.52]",9022.297
"[-59.53, -10.14, -13.69]","[1.05, -4.87, 2.53]",9032.317000000001
"[-59.19, -9.97, -14.24]","[1.07, -4.99, 2.56]",9042.334
"[-58.94, -9.71, -14.63]","[1.12, -5.07, 2.63]",9053.231
"[-58.74, -9.54, -14.81]","[1.15, -5.13, 2.75]",9062.279999999999
"[-58.69, -9.67, -14.6]","[1.18, -5.14, 2.87]",9072.305999999999
"[-58.72, -10.09, -14.26]","[1.2, -5.13, 3.02]",9082.229
"[-58.71, -10.83, -13.98]","[1.25, -5.07, 3.09]",9095.229
"[-58.41, -11.66, -13.97]","[1.25, -5.06, 3.05]",9102.256000000001
"[-58.08, -12.12, -14.84]","[1.2, -5.06, 3.02]",9112.233
"[-57.57, -12.28, -15.95]","[1.18, -5.1, 3.0]",9122.266
"[-56.79, -12.47, -16.62]","[1.16, -5.23, 3.03]",9132.262
"[-55.85, -12.45, -17.39]","[1.2, -5.34, 3.07]",9142.231
"[-54.94, -12.32, -18.14]","[1.27, -5.45, 3.19]",9152.279999999999
"[-54.14, -12.4, -18.24]","[1.33, -5.54, 3.31]",9162.237
"[-53.61, -12.53, -17.85]","[1.39, -5.55, 3.48]",9172.342999999999
"[-53.45, -12.69, -17.65]","[1.45, -5.45, 3.62]",9182.280999999999
"[-53.24, -13.1, -17.34]","[1.47, -5.36, 3.7]",9192.265000000001
"[-53.11, -13.64, -17.17]","[1.5, -5.23, 3.67]",9202.332999999999
"[-52.93, -14.13, -17.25]","[1.49, -5.11, 3.58]",9212.236
"[-52.45, -14.41, -17.55]","[1.42, -5.11, 3.55]",9222.259
"[-51.98, -14.31, -18.1]","[1.46, -5.12, 3.54]",9231.978
"[-51.52, -14.22, -18.17]","[1.47, -5.15, 3.57]",9242.973
"[-51.21, -13.99, -18.07]","[1.52, -5.12, 3.6]",9252.987
"[-50.96, -13.72, -18.0]","[1.55, -5.09, 3.64]",9261.983
"[-50.94, -13.5, -17.62]","[1.59, -4.99, 3.68]",9273.006000000001
"[-51.05, -13.47, -16.76]","[1.57, -4.87, 3.77]",9282.975
"[-51.14, -13.55, -16.0]","[1.63, -4.72, 3.82]",9292.981
"[-51.26, -13.82, -15.37]","[1.66, -4.55, 3.82]",9302.97
"[-51.36, -14.14, -14.81]","[1.65, -4.35, 3.75]",9312.978
"[-51.34, -14.4, -14.65]","[1.62, -4.2, 3.68]",9322.974
"[-51.03, -14.36, -14.67]","[1.6, -4.15, 3.62]",9332.974
"[-50.71, -14.13, -14.88]","[1.58, -4.12, 3.57]",9342.974999999999
"[-50.3, -13.85, -15.12]","[1.56, -4.17, 3.55]",9352.97
"[-49.87, -13.45, -15.32]","[1.59, -4.24, 3.56]",9362.970000000001
"[-49.61, -13.12, -15.37]","[1.62, -4.28, 3.59]",9373.002
"[-49.52, -12.89, -15.12]","[1.62, -4.26, 3.64]",9385.089
"[-49.52, -12.84, -14.91]","[1.64, -4.22, 3.62]",9393.018
"[-49.59, -12.89, -14.72]","[1.63, -4.14, 3.54]",9402.975
"[-49.7, -13.01, -14.59]","[1.56, -4.03, 3.4]",9412.974
"[-49.66, -13.12, -14.64]","[1.48, -3.97, 3.23]",9422.969000000001
"[-49.36, -12.85, -15.04]","[1.41, -3.99, 3.11]",9432.993
"[-48.89, -12.39, -15.66]","[1.38, -4.09, 3.07]",9442.975
"[-48.29, -11.86, -16.08]","[1.39, -4.19, 3.1]",9453.014
"[-47.74, -11.47, -16.17]","[1.44, -4.28, 3.15]",9462.975
"[-47.41, -11.17, -16.28]","[1.46, -4.31, 3.2]",9472.977
"[-47.21, -11.12, -16.32]","[1.47, -4.31, 3.24]",9482.969000000001
"[-47.12, -11.31, -16.2]","[1.46, -4.3, 3.21]",9492.975
"[-47.16, -11.63, -16.18]","[1.44, -4.26, 3.13]",9502.974999999999
"[-47.19, -11.87, -16.58]","[1.39, -4.27, 3.03]",9512.975
"[-47.19, -12.01, -17.32]","[1.35, -4.34, 2.91]",9522.975
"[-47.19, -12.01, -17.95]","[1.32, -4.48, 2.85]",9532.975
"[-47.13, -11.74, -18.55]","[1.3, -4.68, 2.84]",9542.978
"[-47.07, -11.39, -19.36]","[1.33, -4.93, 2.91]",9552.989
"[-47.04, -11.02, -19.92]","[1.38, -5.19, 3.04]",9562.973
"[-47.22, -11.0, -20.13]","[1.42, -5.35, 3.17]",9572.976999999999
"[-47.48, -11.25, -20.13]","[1.45, -5.42, 3.23]",9582.974999999999
"[-47.85, -11.62, -20.15]","[1.44, -5.39, 3.21]",9592.976
"[-48.12, -12.04, -20.15]","[1.39, -5.36, 3.15]",9602.969
"[-48.19, -12.4, -20.38]","[1.34, -5.33, 3.06]",9612.994
"[-47.98, -12.62, -20.8]","[1.3, -5.37, 2.99]",9622.985999999999
"[-47.57, -12.48, -21.39]","[1.29, -5.46, 2.95]",9632.977
"[-47.05, -12.17, -21.89]","[1.32, -5.55, 2.98]",9642.975
"[-46.47, -11.78, -22.15]","[1.37, -5.69, 3.07]",9652.974
"[-46.05, -11.3, -22.42]","[1.42, -5.8, 3.2]",9664.987
"[-45.76, -11.09, -22.56]","[1.47, -5.85, 3.31]",9672.976
"[-45.61, -11.27, -22.55]","[1.48, -5.86, 3.37]",9682.974
"[-45.46, -11.78, -22.56]","[1.49, -5.85, 3.36]",9693.097
"[-45.37, -12.33, -22.85]","[1.45, -5.82, 3.32]",9702.991
"[-45.38, -12.81, -23.34]","[1.41, -5.78, 3.26]",9712.978
"[-45.3, -13.23, -23.66]","[1.37, -5.79, 3.21]",9722.969000000001
"[-45.24, -13.5, -23.93]","[1.35, -5.81, 3.19]",9733.014000000001
"[-45.07, -13.49, -24.15]","[1.37, -5.85, 3.25]",9742.984
"[-44.86, -13.36, -24.06]","[1.42, -5.93, 3.37]",9752.974999999999
"[-44.73, -13.15, -23.74]","[1.49, -6.0, 3.54]",9762.976
"[-44.78, -13.05, -23.46]","[1.57, -6.02, 3.72]",9772.975
"[-44.88, -13.12, -23.23]","[1.62, -6.01, 3.85]",9782.970000000001
"[-45.06, -13.44, -23.06]","[1.66, -5.94, 3.89]",9792.975
"[-45.38, -13.97, -22.91]","[1.64, -5.81, 3.85]",9802.993
"[-45.59, -14.56, -22.76]","[1.6, -5.7, 3.77]",9812.975
"[-45.63, -14.95, -22.8]","[1.56, -5.63, 3.69]",9822.975
"[-45.56, -15.08, -22.91]","[1.54, -5.61, 3.63]",9832.976
"[-45.4, -14.98, -22.89]","[1.54, -5.62, 3.66]",9842.974999999999
"[-45.15, -14.65, -22.84]","[1.6, -5.65, 3.7]",9852.972
"[-44.88, -14.17, -22.77]","[1.64, -5.69, 3.79]",9862.974
"[-44.7, -13.72, -22.62]","[1.68, -5.71, 3.89]",9872.971
"[-44.66, -13.46, -22.36]","[1.72, -5.69, 3.97]",9882.974
"[-44.76, -13.55, -21.96]","[1.75, -5.6, 3.97]",9892.989
"[-45.0, -13.93, -21.58]","[1.71, -5.45, 3.91]",9902.975
"[-45.26, -14.37, -21.41]","[1.68, -5.3, 3.8]",9912.98
"[-45.34, -14.72, -21.31]","[1.62, -5.21, 3.71]",9922.976
"[-45.33, -14.86, -21.27]","[1.61, -5.16, 3.66]",9932.97
"[-45.23, -14.78, -21.34]","[1.61, -5.16, 3.65]",9942.975
"[-44.96, -14.52, -21.43]","[1.63, -5.21, 3.67]",9954.97
"[-44.68, -14.1, -21.54]","[1.69, -5.29, 3.69]",9961.976
"[-44.51, -13.62, -21.75]","[1.68, -5.37, 3.78]",9972.975
"[-44.38, -13.28, -21.87]","[1.72, -5.42, 3.85]",9982.974
"[-44.36, -13.3, -21.6]","[1.74, -5.41, 3.83]",9992.991
"[-44.58, -13.52, -21.38]","[1.71, -5.31, 3.73]",10002.974999999999
"[-44.98, -13.79, -21.3]","[1.65, -5.14, 3.59]",10013.083
"[-45.17, -14.02, -21.06]","[1.56, -5.09, 3.46]",10022.970000000001
"[-45.23, -13.93, -21.11]","[1.51, -5.1, 3.38]",10032.977
"[-45.23, -13.71, -21.24]","[1.48, -5.13, 3.37]",10042.975
"[-45.23, -13.36, -21.11]","[1.52, -5.18, 3.4]",10052.97
"[-45.36, -13.08, -20.92]","[1.56, -5.19, 3.49]",10062.976
"[-45.43, -12.72, -20.71]","[1.61, -5.21, 3.6]",10072.975
"[-45.5, -12.65, -20.46]","[1.62, -5.21, 3.68]",10082.007000000001
"[-45.62, -12.86, -20.19]","[1.63, -5.15, 3.66]",10092.976
"[-45.65, -13.24, -20.06]","[1.6, -5.14, 3.56]",10102.974
"[-45.69, -13.5, -20.56]","[1.56, -5.13, 3.45]",10112.979
"[-45.76, -13.61, -21.23]","[1.53, -5.17, 3.37]",10122.975
"[-45.79, -13.64, -21.69]","[1.5, -5.28, 3.33]",10132.975
"[-45.84, -13.53, -22.08]","[1.52, -5.43, 3.33]",10142.977
"[-45.89, -13.35, -22.42]","[1.55, -5.62, 3.4]",10152.973
"[-45.97, -13.13, -22.7]","[1.59, -5.85, 3.51]",10162.976
"[-46.25, -13.06, -22.94]","[1.63, -6.05, 3.66]",10173.019
"[-46.8, -13.15, -22.98]","[1.66, -6.15, 3.78]",10182.973
"[-47.59, -13.63, -22.8]","[1.68, -6.11, 3.83]",10193.027
"[-48.36, -14.29, -22.51]","[1.67, -6.01, 3.78]",10202.975999999999
"[-48.79, -14.99, -22.31]","[1.59, -5.95, 3.73]",10212.974
"[-49.01, -15.31, -22.42]","[1.58, -5.92, 3.69]",10222.981000000002
"[-48.82, -15.59, -22.52]","[1.56, -5.93, 3.67]",10234.979
"[-48.22, -15.47, -22.7]","[1.58, -6.02, 3.69]",10242.976
"[-47.44, -14.95, -23.37]","[1.65, -6.13, 3.78]",10252.974999999999
"[-46.71, -14.44, -23.92]","[1.73, -6.24, 3.93]",10262.979
"[-46.02, -14.15, -24.15]","[1.76, -6.31, 4.07]",10272.975
"[-45.36, -14.13, -24.31]","[1.82, -6.34, 4.11]",10283.001
"[-44.92, -14.47, -24.56]","[1.8, -6.34, 4.09]",10292.973999999998
"[-44.75, -14.91, -24.81]","[1.77, -6.29, 4.04]",10302.975
"[-44.66, -15.49, -24.95]","[1.72, -6.25, 3.98]",10312.976
"[-44.63, -15.89, -25.15]","[1.69, -6.23, 3.92]",10322.98
"[-44.66, -16.06, -25.57]","[1.68, -6.23, 3.91]",10333.04
"[-44.67, -16.1, -25.66]","[1.69, -6.25, 3.94]",10342.985999999999
"[-44.64, -16.02, -25.43]","[1.72, -6.3, 4.05]",10352.975
"[-44.58, -15.84, -25.15]","[1.79, -6.34, 4.22]",10362.975
"[-44.62, -15.78, -24.68]","[1.85, -6.35, 4.39]",10372.975
