F,G,time
"[22.17, -4.12, -2.92]","[-0.16, 8.75, 0.27]",7035.464
"[22.14, -4.11, -2.92]","[-0.16, 8.76, 0.27]",7045.469
"[22.16, -4.13, -2.82]","[-0.17, 8.76, 0.27]",7054.632
"[22.14, -4.11, -2.7]","[-0.15, 8.77, 0.27]",7065.463000000001
"[22.09, -4.07, -2.66]","[-0.16, 8.8, 0.28]",7074.644
"[22.03, -4.03, -2.62]","[-0.16, 8.82, 0.28]",7084.633
"[22.04, -4.02, -2.6]","[-0.16, 8.82, 0.28]",7094.633
"[22.01, -4.03, -2.63]","[-0.16, 8.84, 0.27]",7105.464
"[22.01, -3.97, -2.65]","[-0.15, 8.83, 0.27]",7114.637
"[22.04, -3.99, -2.68]","[-0.16, 8.82, 0.27]",7124.623
"[22.03, -4.0, -2.75]","[-0.14, 8.81, 0.26]",7135.4800000000005
"[22.09, -3.96, -2.78]","[-0.15, 8.79, 0.26]",7145.464
"[22.11, -3.98, -2.82]","[-0.15, 8.77, 0.27]",7155.469
"[22.1, -4.06, -2.93]","[-0.16, 8.77, 0.28]",7164.638
"[22.11, -4.12, -3.08]","[-0.16, 8.8, 0.28]",7175.463
"[22.14, -4.14, -3.06]","[-0.17, 8.78, 0.31]",7184.478
"[22.14, -4.16, -3.06]","[-0.15, 8.78, 0.32]",7195.473
"[22.14, -4.15, -3.04]","[-0.14, 8.78, 0.32]",7205.472000000001
"[22.22, -4.17, -2.94]","[-0.15, 8.75, 0.33]",7215.477
"[22.28, -4.17, -2.96]","[-0.12, 8.74, 0.32]",7225.473
"[22.25, -4.19, -2.98]","[-0.14, 8.74, 0.32]",7235.464
"[22.24, -4.15, -3.05]","[-0.11, 8.73, 0.32]",7245.463
"[22.31, -4.23, -3.18]","[-0.13, 8.71, 0.33]",7254.633
"[22.31, -4.28, -3.37]","[-0.12, 8.71, 0.34]",7264.638
"[22.3, -4.34, -3.51]","[-0.12, 8.7, 0.35]",7276.527
"[22.32, -4.41, -3.56]","[-0.13, 8.71, 0.37]",7285.466
"[22.41, -4.42, -3.57]","[-0.11, 8.67, 0.37]",7294.6359999999995
"[22.45, -4.53, -3.6]","[-0.13, 8.66, 0.37]",7305.464
"[22.54, -4.61, -3.61]","[-0.11, 8.63, 0.37]",7315.463000000001
"[22.5, -4.67, -3.68]","[-0.12, 8.62, 0.37]",7325.526
"[22.61, -4.68, -3.75]","[-0.12, 8.6, 0.37]",7335.464
"[22.62, -4.71, -3.88]","[-0.11, 8.58, 0.38]",7345.471
"[22.72, -4.8, -4.06]","[-0.12, 8.55, 0.4]",7354.638
"[22.74, -4.83, -4.19]","[-0.12, 8.55, 0.41]",7364.644
"[22.8, -4.82, -4.26]","[-0.12, 8.53, 0.42]",7375.472000000001
"[22.8, -4.85, -4.24]","[-0.12, 8.53, 0.44]",7385.464
"[22.82, -4.9, -4.27]","[-0.12, 8.52, 0.45]",7395.464
"[22.88, -5.02, -4.34]","[-0.11, 8.5, 0.47]",7404.635
"[22.98, -5.16, -4.46]","[-0.11, 8.45, 0.5]",7415.4710000000005
"[23.05, -5.31, -4.61]","[-0.11, 8.43, 0.52]",7425.464
"[23.09, -5.43, -4.75]","[-0.11, 8.41, 0.53]",7434.527
"[23.19, -5.47, -4.84]","[-0.1, 8.38, 0.55]",7445.464
"[23.27, -5.53, -4.89]","[-0.1, 8.34, 0.56]",7455.464
"[23.33, -5.51, -4.95]","[-0.09, 8.33, 0.56]",7465.472
"[23.34, -5.51, -4.81]","[-0.09, 8.32, 0.56]",7474.654
"[23.37, -5.4, -4.69]","[-0.09, 8.32, 0.58]",7484.6320000000005
"[23.41, -5.38, -4.74]","[-0.08, 8.32, 0.59]",7494.633000000001
"[23.4, -5.4, -4.82]","[-0.06, 8.3, 0.59]",7504.637
"[23.52, -5.41, -4.77]","[-0.07, 8.27, 0.6]",7514.633
"[23.5, -5.43, -4.8]","[-0.06, 8.27, 0.6]",7524.6320000000005
"[23.47, -5.45, -4.85]","[-0.05, 8.28, 0.59]",7534.6359999999995
"[23.56, -5.41, -4.76]","[-0.06, 8.25, 0.6]",7545.467000000001
"[23.52, -5.37, -4.74]","[-0.04, 8.25, 0.59]",7556.523
"[23.43, -5.34, -4.68]","[-0.03, 8.28, 0.59]",7564.6269999999995
"[23.43, -5.21, -4.54]","[-0.02, 8.3, 0.59]",7574.641
"[23.46, -5.13, -4.45]","[-0.02, 8.3, 0.59]",7584.634
"[23.36, -5.08, -4.47]","[-0.01, 8.34, 0.59]",7594.638
"[23.38, -5.08, -4.4]","[-0.01, 8.33, 0.59]",7604.644
"[23.45, -5.08, -4.41]","[-0.01, 8.31, 0.59]",7615.473
"[23.43, -5.19, -4.5]","[-0.01, 8.31, 0.59]",7625.463
"[23.4, -5.23, -4.5]","[-0.01, 8.32, 0.59]",7634.643999999999
"[23.43, -5.25, -4.44]","[-0.01, 8.32, 0.6]",7645.468
"[23.38, -5.26, -4.49]","[-0.02, 8.34, 0.6]",7654.636
"[23.36, -5.32, -4.43]","[-0.01, 8.36, 0.6]",7665.47
"[23.3, -5.25, -4.27]","[-0.01, 8.38, 0.6]",7675.473
"[23.27, -5.19, -4.15]","[-0.01, 8.4, 0.6]",7685.465
"[23.23, -5.14, -4.11]","[-0.01, 8.43, 0.6]",7694.644
"[23.23, -5.08, -4.03]","[0.0, 8.44, 0.59]",7705.4710000000005
"[23.16, -5.01, -3.96]","[0.01, 8.44, 0.59]",7715.479
"[23.18, -4.96, -3.97]","[0.01, 8.45, 0.58]",7725.469
"[23.24, -4.87, -3.93]","[0.03, 8.42, 0.56]",7743.628000000001
"[23.21, -4.84, -3.93]","[0.03, 8.43, 0.56]",7745.464
"[23.22, -4.77, -3.95]","[0.04, 8.42, 0.56]",7755.478
"[23.24, -4.73, -4.0]","[0.04, 8.41, 0.56]",7764.649
"[23.23, -4.74, -4.1]","[0.03, 8.41, 0.56]",7774.635
"[23.3, -4.77, -4.25]","[0.03, 8.39, 0.57]",7784.637
"[23.28, -4.87, -4.41]","[0.03, 8.39, 0.58]",7795.491
"[23.28, -4.92, -4.5]","[0.02, 8.38, 0.59]",7805.464
"[23.33, -4.95, -4.51]","[0.02, 8.37, 0.59]",7814.636
"[23.36, -4.99, -4.56]","[0.03, 8.36, 0.58]",7825.48
"[23.37, -5.05, -4.58]","[0.03, 8.35, 0.58]",7835.466
"[23.4, -5.04, -4.58]","[0.03, 8.32, 0.57]",7846.53
"[23.4, -5.05, -4.63]","[0.04, 8.31, 0.57]",7854.638
"[23.43, -5.07, -4.72]","[0.04, 8.32, 0.58]",7865.464
"[23.43, -5.04, -4.81]","[0.04, 8.33, 0.59]",7875.469
"[23.41, -5.14, -4.82]","[0.04, 8.33, 0.6]",7885.463
"[23.39, -5.15, -4.86]","[0.05, 8.34, 0.6]",7894.635
"[23.51, -5.18, -4.89]","[0.05, 8.31, 0.6]",7904.639
"[23.57, -5.29, -4.87]","[0.05, 8.28, 0.6]",7914.634
"[23.52, -5.34, -4.97]","[0.05, 8.27, 0.6]",7924.633
"[23.54, -5.43, -5.03]","[0.04, 8.26, 0.59]",7934.636
"[23.6, -5.43, -5.13]","[0.03, 8.24, 0.59]",7945.469
"[23.6, -5.43, -5.2]","[0.04, 8.24, 0.6]",7954.633000000001
"[23.6, -5.42, -5.24]","[0.04, 8.25, 0.61]",7964.639
"[23.63, -5.4, -5.21]","[0.04, 8.24, 0.61]",7975.473
"[23.6, -5.35, -5.18]","[0.03, 8.26, 0.62]",7985.476000000001
"[23.57, -5.37, -5.12]","[0.02, 8.27, 0.63]",7995.47
"[23.57, -5.43, -5.16]","[0.02, 8.26, 0.64]",8005.478
"[23.73, -5.62, -5.3]","[0.02, 8.22, 0.67]",8014.635
"[23.81, -5.83, -5.49]","[0.01, 8.2, 0.7]",8025.516
"[23.84, -6.01, -5.62]","[0.03, 8.17, 0.73]",8035.463999999999
"[23.92, -6.19, -5.73]","[0.04, 8.14, 0.77]",8045.465
"[24.09, -6.33, -5.88]","[0.04, 8.09, 0.8]",8054.634999999999
"[24.16, -6.46, -5.96]","[0.05, 8.05, 0.83]",8064.641999999999
"[24.24, -6.58, -6.05]","[0.06, 8.04, 0.86]",8074.636999999999
"[24.39, -6.66, -6.15]","[0.07, 8.0, 0.9]",8085.464
"[24.44, -6.73, -6.29]","[0.09, 7.98, 0.94]",8095.468999999999
"[24.46, -6.8, -6.33]","[0.1, 7.98, 0.98]",8104.468000000001
"[24.52, -6.86, -6.35]","[0.12, 7.97, 1.01]",8114.634000000001
"[24.59, -6.94, -6.38]","[0.13, 7.95, 1.03]",8126.528
"[24.59, -7.02, -6.35]","[0.15, 7.94, 1.04]",8135.463
"[24.64, -7.07, -6.3]","[0.16, 7.93, 1.05]",8145.512999999999
"[24.72, -7.16, -6.28]","[0.17, 7.93, 1.06]",8155.4710000000005
"[24.65, -7.23, -6.33]","[0.18, 7.93, 1.07]",8164.633
"[24.66, -7.25, -6.33]","[0.19, 7.94, 1.09]",8175.5
"[24.64, -7.26, -6.32]","[0.21, 7.96, 1.12]",8185.460000000001
"[24.67, -7.29, -6.35]","[0.23, 7.96, 1.16]",8195.467
"[24.73, -7.35, -6.37]","[0.24, 7.94, 1.18]",8204.632
"[24.8, -7.41, -6.41]","[0.25, 7.92, 1.21]",8215.472
"[24.78, -7.59, -6.53]","[0.26, 7.91, 1.23]",8225.473
"[24.85, -7.72, -6.64]","[0.27, 7.9, 1.26]",8234.634
"[24.86, -7.83, -6.67]","[0.27, 7.91, 1.27]",8245.472
"[24.88, -7.87, -6.63]","[0.27, 7.92, 1.27]",8255.483999999999
"[24.85, -7.89, -6.51]","[0.27, 7.94, 1.28]",8264.56
"[24.77, -7.81, -6.35]","[0.27, 7.97, 1.28]",8275.469
"[24.75, -7.72, -6.15]","[0.29, 8.0, 1.27]",8285.464
"[24.72, -7.59, -6.02]","[0.3, 8.03, 1.27]",8295.494
"[24.62, -7.51, -5.93]","[0.3, 8.07, 1.27]",8304.638
"[24.55, -7.37, -5.89]","[0.32, 8.09, 1.26]",8314.51
"[24.51, -7.35, -5.82]","[0.32, 8.11, 1.26]",8324.634
"[24.52, -7.21, -5.83]","[0.33, 8.11, 1.24]",8334.644
"[24.54, -7.15, -5.73]","[0.34, 8.09, 1.23]",8345.469
"[24.54, -7.08, -5.72]","[0.35, 8.09, 1.21]",8355.463
"[24.56, -7.07, -5.75]","[0.36, 8.06, 1.2]",8364.473
"[24.59, -7.04, -5.83]","[0.36, 8.05, 1.2]",8375.464
"[24.62, -7.0, -5.97]","[0.36, 8.04, 1.21]",8385.464
"[24.59, -6.97, -6.12]","[0.36, 8.04, 1.21]",8395.484
"[24.63, -6.99, -6.22]","[0.36, 8.04, 1.22]",8406.529
"[24.6, -6.97, -6.26]","[0.36, 8.04, 1.23]",8415.499
"[24.6, -6.99, -6.33]","[0.37, 8.03, 1.23]",8425.464
"[24.64, -6.99, -6.33]","[0.37, 8.02, 1.22]",8434.642
"[24.64, -7.04, -6.31]","[0.38, 8.0, 1.22]",8445.5
"[24.64, -7.12, -6.35]","[0.39, 8.0, 1.21]",8455.473
"[24.69, -7.14, -6.43]","[0.4, 7.98, 1.22]",8465.464
"[24.63, -7.16, -6.48]","[0.41, 7.99, 1.22]",8474.636999999999
"[24.66, -7.16, -6.45]","[0.41, 7.99, 1.22]",8484.66
"[24.64, -7.14, -6.48]","[0.42, 8.0, 1.22]",8495.463000000002
"[24.72, -7.14, -6.48]","[0.42, 8.0, 1.22]",8505.501
"[24.68, -7.14, -6.42]","[0.42, 8.0, 1.22]",8515.468
"[24.65, -7.11, -6.43]","[0.43, 8.01, 1.23]",8525.464
"[24.65, -7.19, -6.43]","[0.43, 8.0, 1.23]",8535.478
"[24.66, -7.21, -6.45]","[0.43, 7.99, 1.23]",8544.634
"[24.64, -7.21, -6.43]","[0.43, 7.99, 1.22]",8555.464
"[24.68, -7.25, -6.39]","[0.42, 8.0, 1.23]",8565.464
"[24.68, -7.25, -6.41]","[0.42, 8.0, 1.23]",8575.47
"[24.68, -7.29, -6.39]","[0.43, 8.0, 1.24]",8584.636
"[24.67, -7.31, -6.35]","[0.42, 8.01, 1.24]",8595.468
"[24.67, -7.32, -6.38]","[0.41, 8.02, 1.25]",8605.494
"[24.66, -7.36, -6.39]","[0.41, 8.02, 1.27]",8614.473
"[24.66, -7.49, -6.43]","[0.4, 8.02, 1.29]",8624.637999999999
"[24.71, -7.66, -6.44]","[0.4, 8.03, 1.32]",8634.626
"[24.78, -7.86, -6.45]","[0.41, 8.02, 1.35]",8645.474
"[24.85, -8.04, -6.49]","[0.41, 8.0, 1.38]",8654.636
"[24.9, -8.26, -6.49]","[0.42, 7.97, 1.41]",8665.480000000001
"[25.01, -8.45, -6.55]","[0.42, 7.94, 1.44]",8675.470000000001
"[25.08, -8.58, -6.63]","[0.43, 7.91, 1.47]",8685.475999999999
"[25.15, -8.75, -6.79]","[0.45, 7.89, 1.51]",8697.465
"[25.28, -8.86, -6.87]","[0.46, 7.87, 1.55]",8705.464
"[25.3, -8.88, -6.97]","[0.48, 7.86, 1.59]",8715.48
"[25.35, -8.9, -6.99]","[0.5, 7.85, 1.63]",8724.639
"[25.39, -8.91, -6.97]","[0.51, 7.85, 1.65]",8734.640000000001
"[25.45, -8.92, -6.98]","[0.53, 7.83, 1.67]",8745.463000000002
"[25.52, -8.93, -6.95]","[0.54, 7.82, 1.68]",8754.634
"[25.56, -8.94, -6.96]","[0.54, 7.8, 1.69]",8765.463
"[25.61, -8.96, -7.07]","[0.55, 7.79, 1.69]",8775.478
"[25.58, -9.04, -7.16]","[0.54, 7.79, 1.71]",8785.479000000001
"[25.59, -9.04, -7.22]","[0.55, 7.79, 1.73]",8795.464
"[25.59, -9.06, -7.27]","[0.57, 7.79, 1.76]",8804.636999999999
"[25.73, -9.11, -7.34]","[0.59, 7.77, 1.8]",8815.469000000001
"[25.79, -9.21, -7.4]","[0.61, 7.74, 1.83]",8825.469
"[25.86, -9.31, -7.5]","[0.61, 7.73, 1.86]",8835.471
"[25.85, -9.45, -7.56]","[0.61, 7.73, 1.87]",8845.468
"[25.87, -9.53, -7.57]","[0.61, 7.73, 1.87]",8855.466
"[25.88, -9.57, -7.51]","[0.61, 7.74, 1.87]",8865.463
"[25.82, -9.51, -7.4]","[0.6, 7.77, 1.86]",8875.473
"[25.74, -9.35, -7.18]","[0.61, 7.8, 1.85]",8885.474
"[25.66, -9.18, -6.99]","[0.63, 7.84, 1.85]",8895.476999999999
"[25.66, -9.02, -6.9]","[0.63, 7.88, 1.85]",8905.485999999999
"[25.55, -8.86, -6.83]","[0.65, 7.91, 1.85]",8915.463000000002
"[25.5, -8.78, -6.84]","[0.66, 7.92, 1.85]",8925.464
"[25.53, -8.73, -6.84]","[0.66, 7.93, 1.84]",8935.469
"[25.49, -8.72, -6.84]","[0.67, 7.92, 1.82]",8945.479000000001
"[25.54, -8.69, -6.81]","[0.68, 7.9, 1.8]",8955.484999999999
"[25.54, -8.71, -6.8]","[0.68, 7.87, 1.78]",8965.478
"[25.58, -8.73, -6.89]","[0.69, 7.87, 1.77]",8976.524
"[25.56, -8.71, -6.97]","[0.7, 7.85, 1.78]",8985.469000000001
"[25.59, -8.73, -7.13]","[0.7, 7.85, 1.79]",8995.472
"[25.59, -8.73, -7.34]","[0.7, 7.84, 1.8]",9005.463000000002
"[25.6, -8.76, -7.48]","[0.7, 7.85, 1.81]",9015.464
"[25.69, -8.81, -7.58]","[0.69, 7.82, 1.82]",9025.48
"[25.71, -8.92, -7.71]","[0.69, 7.8, 1.82]",9034.634
"[25.72, -9.03, -7.78]","[0.7, 7.78, 1.82]",9045.473
"[25.82, -9.12, -7.82]","[0.7, 7.74, 1.81]",9054.632
"[25.83, -9.22, -7.89]","[0.7, 7.73, 1.81]",9064.498
"[25.8, -9.3, -7.98]","[0.7, 7.74, 1.82]",9074.463
"[25.78, -9.3, -7.97]","[0.71, 7.75, 1.82]",9084.496
"[25.8, -9.31, -8.0]","[0.71, 7.75, 1.83]",9094.496
"[25.78, -9.34, -8.04]","[0.72, 7.76, 1.84]",9104.495
"[25.83, -9.31, -7.97]","[0.72, 7.76, 1.84]",9114.498
"[25.78, -9.3, -7.94]","[0.73, 7.77, 1.84]",9124.463
"[25.79, -9.36, -7.92]","[0.73, 7.77, 1.84]",9134.496000000001
"[25.76, -9.38, -7.88]","[0.72, 7.76, 1.83]",9145.523000000001
"[25.83, -9.38, -7.84]","[0.73, 7.76, 1.83]",9154.496
"[25.77, -9.41, -7.81]","[0.72, 7.77, 1.83]",9178.464999999998
"[25.74, -9.42, -7.8]","[0.72, 7.79, 1.83]",9178.464999999998
"[25.75, -9.41, -7.76]","[0.73, 7.8, 1.84]",9188.464
"[25.73, -9.42, -7.71]","[0.73, 7.81, 1.85]",9194.498
"[25.72, -9.39, -7.72]","[0.74, 7.82, 1.86]",9205.462000000001
"[25.72, -9.43, -7.66]","[0.75, 7.82, 1.86]",9214.496000000001
"[25.69, -9.5, -7.62]","[0.74, 7.83, 1.87]",9224.496000000001
"[25.75, -9.6, -7.57]","[0.73, 7.83, 1.88]",9234.495
"[25.7, -9.75, -7.51]","[0.71, 7.88, 1.9]",9245.463000000002
"[25.71, -9.89, -7.41]","[0.71, 7.88, 1.93]",9257.495
"[25.73, -10.04, -7.29]","[0.71, 7.88, 1.96]",9265.462
"[25.79, -10.19, -7.22]","[0.72, 7.88, 1.98]",9274.64
"[25.87, -10.3, -7.16]","[0.73, 7.86, 2.01]",9284.644999999999
"[25.87, -10.4, -7.16]","[0.74, 7.85, 2.03]",9295.464
"[25.92, -10.49, -7.23]","[0.75, 7.84, 2.05]",9305.467999999999
"[25.97, -10.54, -7.29]","[0.76, 7.83, 2.08]",9315.469000000001
"[25.99, -10.6, -7.35]","[0.78, 7.81, 2.11]",9325.480000000001
"[26.09, -10.6, -7.37]","[0.79, 7.8, 2.13]",9334.637
"[26.09, -10.59, -7.39]","[0.8, 7.78, 2.16]",9345.471
"[26.12, -10.57, -7.39]","[0.81, 7.77, 2.18]",9355.464
"[26.19, -10.57, -7.43]","[0.83, 7.75, 2.2]",9365.478
"[26.28, -10.6, -7.53]","[0.84, 7.73, 2.21]",9374.636
"[26.32, -10.65, -7.64]","[0.84, 7.71, 2.23]",9385.467999999999
"[26.33, -10.69, -7.76]","[0.84, 7.7, 2.25]",9395.463
"[26.35, -10.75, -7.86]","[0.85, 7.7, 2.27]",9405.474
"[26.44, -10.77, -7.93]","[0.87, 7.68, 2.3]",9415.469
"[26.53, -10.86, -8.02]","[0.88, 7.65, 2.35]",9425.464
"[26.59, -10.96, -8.15]","[0.9, 7.64, 2.38]",9434.635
"[26.65, -11.08, -8.27]","[0.91, 7.61, 2.42]",9445.527
"[26.67, -11.2, -8.4]","[0.91, 7.62, 2.45]",9455.473
"[26.74, -11.27, -8.45]","[0.92, 7.62, 2.47]",9465.467999999999
"[26.77, -11.3, -8.46]","[0.93, 7.62, 2.48]",9475.469000000001
"[26.78, -11.3, -8.33]","[0.92, 7.64, 2.47]",9485.469000000001
"[26.73, -11.2, -8.21]","[0.93, 7.65, 2.46]",9495.471
"[26.68, -11.1, -8.13]","[0.93, 7.68, 2.46]",9505.489000000001
"[26.6, -10.98, -8.09]","[0.93, 7.71, 2.46]",9515.463
"[26.6, -10.89, -8.12]","[0.96, 7.73, 2.46]",9524.637
"[26.61, -10.85, -8.18]","[0.96, 7.72, 2.46]",9534.652
"[26.61, -10.77, -8.28]","[0.97, 7.73, 2.46]",9547.479
"[26.62, -10.77, -8.33]","[0.99, 7.69, 2.45]",9555.469000000001
"[26.6, -10.79, -8.37]","[1.0, 7.67, 2.44]",9564.512999999999
"[26.7, -10.81, -8.42]","[1.0, 7.63, 2.43]",9575.464
"[26.75, -10.86, -8.49]","[1.01, 7.6, 2.42]",9585.464
"[26.76, -10.94, -8.66]","[0.99, 7.59, 2.43]",9595.469
"[26.81, -11.0, -8.87]","[0.99, 7.58, 2.44]",9605.468
"[26.83, -11.05, -9.06]","[0.98, 7.58, 2.46]",9615.469
"[26.86, -11.11, -9.26]","[0.98, 7.56, 2.47]",9625.473
"[26.94, -11.22, -9.43]","[0.98, 7.54, 2.49]",9634.63
"[27.0, -11.31, -9.57]","[0.99, 7.51, 2.49]",9645.469000000001
"[27.02, -11.43, -9.64]","[0.99, 7.48, 2.49]",9655.464
"[27.07, -11.58, -9.72]","[0.99, 7.46, 2.49]",9664.655
"[27.07, -11.67, -9.79]","[0.99, 7.45, 2.49]",9675.470000000001
"[27.05, -11.71, -9.8]","[1.0, 7.45, 2.49]",9685.5
"[27.04, -11.73, -9.81]","[1.0, 7.46, 2.49]",9694.637999999999
"[27.02, -11.74, -9.78]","[1.0, 7.48, 2.5]",9705.464
"[27.01, -11.71, -9.67]","[1.01, 7.5, 2.5]",9715.467999999999
"[26.99, -11.64, -9.62]","[1.01, 7.5, 2.5]",9725.463
"[27.0, -11.62, -9.63]","[1.03, 7.48, 2.49]",9735.488
"[26.92, -11.65, -9.57]","[1.0, 7.52, 2.49]",9751.631
"[26.95, -11.69, -9.52]","[1.0, 7.53, 2.49]",9755.477
"[26.93, -11.7, -9.5]","[1.03, 7.54, 2.49]",9765.479
"[27.0, -11.8, -9.46]","[1.0, 7.53, 2.51]",9775.470000000001
"[26.98, -11.78, -9.36]","[1.05, 7.53, 2.51]",9785.527
"[26.98, -11.85, -9.3]","[1.05, 7.55, 2.52]",9795.47
"[26.96, -11.93, -9.25]","[1.04, 7.55, 2.55]",9805.469000000001
"[27.01, -11.93, -9.24]","[1.08, 7.55, 2.56]",9815.518
"[26.96, -11.99, -9.15]","[1.06, 7.57, 2.56]",9826.524
"[26.98, -12.03, -9.06]","[1.05, 7.58, 2.57]",9835.468
"[26.97, -12.09, -9.03]","[1.06, 7.61, 2.58]",9845.469
"[26.98, -12.1, -8.89]","[1.05, 7.6, 2.6]",9855.52
"[26.99, -12.11, -8.82]","[1.08, 7.6, 2.62]",9865.469
"[26.99, -12.26, -8.86]","[1.07, 7.61, 2.64]",9874.648000000001
"[27.04, -12.3, -8.82]","[1.09, 7.6, 2.66]",9885.472
"[27.06, -12.41, -8.77]","[1.08, 7.6, 2.68]",9894.634
"[27.05, -12.43, -8.87]","[1.09, 7.59, 2.69]",9905.483
"[27.18, -12.56, -8.92]","[1.09, 7.56, 2.73]",9915.463000000002
"[27.26, -12.63, -8.96]","[1.12, 7.52, 2.76]",9925.470000000001
"[27.27, -12.64, -9.0]","[1.14, 7.51, 2.76]",9934.635
"[27.3, -12.64, -8.93]","[1.11, 7.5, 2.78]",9945.517
"[27.35, -12.58, -8.94]","[1.14, 7.47, 2.78]",9955.518
"[27.35, -12.59, -8.99]","[1.13, 7.49, 2.79]",9965.472
"[27.34, -12.47, -8.93]","[1.14, 7.51, 2.81]",9974.634999999998
"[27.39, -12.4, -8.9]","[1.15, 7.49, 2.82]",9985.469000000001
"[27.35, -12.39, -9.0]","[1.16, 7.5, 2.84]",9994.633
"[27.46, -12.39, -9.02]","[1.16, 7.47, 2.86]",10005.464
"[27.43, -12.44, -9.16]","[1.18, 7.46, 2.88]",10015.464
"[27.51, -12.51, -9.31]","[1.18, 7.46, 2.9]",10025.479000000001
"[27.6, -12.59, -9.37]","[1.17, 7.42, 2.92]",10034.641000000001
"[27.61, -12.69, -9.52]","[1.19, 7.4, 2.93]",10045.508
"[27.63, -12.71, -9.61]","[1.19, 7.4, 2.94]",10054.635
"[27.72, -12.67, -9.67]","[1.2, 7.37, 2.97]",10065.473
"[27.65, -12.72, -9.73]","[1.17, 7.4, 3.01]",10075.478000000001
"[27.6, -12.59, -9.73]","[1.22, 7.43, 3.02]",10085.469
"[27.64, -12.53, -9.63]","[1.21, 7.43, 3.03]",10095.481
"[27.67, -12.49, -9.61]","[1.21, 7.42, 3.02]",10105.516
"[27.52, -12.39, -9.57]","[1.25, 7.46, 3.01]",10116.529999999999
"[27.54, -12.35, -9.51]","[1.23, 7.46, 3.01]",10125.474
"[27.59, -12.39, -9.61]","[1.25, 7.44, 3.0]",10135.469000000001
"[27.57, -12.37, -9.77]","[1.26, 7.42, 3.0]",10145.469000000001
"[27.62, -12.44, -9.81]","[1.25, 7.4, 3.0]",10155.464
"[27.69, -12.56, -10.03]","[1.26, 7.36, 3.01]",10165.469
"[27.78, -12.64, -10.37]","[1.26, 7.33, 3.01]",10175.469
"[27.81, -12.68, -10.38]","[1.24, 7.32, 3.01]",10184.463
"[27.81, -12.66, -10.44]","[1.23, 7.32, 3.04]",10195.468
"[27.78, -12.72, -10.64]","[1.28, 7.3, 3.05]",10205.467999999999
"[27.94, -12.88, -10.8]","[1.26, 7.24, 3.05]",10214.641
"[28.13, -12.92, -11.01]","[1.28, 7.17, 3.06]",10225.467999999999
"[28.14, -13.14, -11.24]","[1.27, 7.15, 3.07]",10235.47
"[28.11, -13.22, -11.56]","[1.28, 7.15, 3.08]",10245.469
"[28.26, -13.3, -11.71]","[1.27, 7.11, 3.11]",10255.469
"[28.3, -13.39, -11.77]","[1.3, 7.1, 3.12]",10265.527
"[28.21, -13.43, -11.74]","[1.32, 7.12, 3.12]",10275.468
"[28.23, -13.42, -11.6]","[1.32, 7.1, 3.14]",10285.472
"[28.3, -13.44, -11.68]","[1.35, 7.08, 3.13]",10294.635
"[28.3, -13.61, -11.66]","[1.31, 7.1, 3.15]",10305.469000000001
"[28.18, -13.56, -11.58]","[1.35, 7.14, 3.13]",10315.467999999999
"[28.24, -13.64, -11.53]","[1.33, 7.13, 3.14]",10325.483
"[28.18, -13.73, -11.56]","[1.34, 7.16, 3.16]",10335.452
"[28.14, -13.74, -11.41]","[1.36, 7.19, 3.19]",10345.554999999998
"[28.13, -13.84, -11.2]","[1.37, 7.23, 3.19]",10355.485
"[28.2, -13.96, -11.07]","[1.36, 7.21, 3.18]",10365.453000000001
"[28.19, -14.04, -10.93]","[1.37, 7.21, 3.16]",10375.472
"[28.12, -14.06, -10.82]","[1.38, 7.23, 3.16]",10385.472
"[28.09, -14.18, -10.82]","[1.36, 7.28, 3.17]",10396.521999999999
"[28.06, -14.22, -10.74]","[1.37, 7.3, 3.18]",10405.452000000001
"[27.9, -14.07, -10.42]","[1.39, 7.37, 3.17]",10415.463000000002
"[27.9, -13.92, -10.06]","[1.39, 7.39, 3.17]",10425.472
"[27.88, -13.78, -9.89]","[1.43, 7.39, 3.13]",10435.525
"[27.82, -13.81, -9.73]","[1.36, 7.44, 3.13]",10445.466
"[27.7, -13.69, -9.54]","[1.4, 7.47, 3.13]",10455.446
"[27.6, -13.71, -9.49]","[1.39, 7.51, 3.14]",10465.451
"[27.64, -13.73, -9.45]","[1.38, 7.52, 3.14]",10475.453
"[27.66, -13.68, -9.23]","[1.4, 7.51, 3.13]",10485.452000000001
"[27.59, -13.63, -9.07]","[1.4, 7.54, 3.12]",10495.488
"[27.61, -13.65, -8.96]","[1.38, 7.55, 3.12]",10505.452
"[27.64, -13.63, -8.92]","[1.4, 7.52, 3.12]",10515.451000000001
"[27.68, -13.69, -8.96]","[1.38, 7.51, 3.13]",10525.452
"[27.69, -13.68, -9.03]","[1.4, 7.51, 3.13]",10535.452
"[27.67, -13.61, -9.09]","[1.4, 7.51, 3.14]",10545.452
"[27.64, -13.49, -9.04]","[1.39, 7.54, 3.15]",10555.458
"[27.57, -13.31, -8.85]","[1.42, 7.57, 3.14]",10565.467
"[27.59, -13.21, -8.64]","[1.42, 7.57, 3.14]",10575.452000000001
"[27.52, -13.14, -8.52]","[1.43, 7.58, 3.13]",10585.526
"[27.58, -13.08, -8.46]","[1.45, 7.57, 3.13]",10595.516
"[27.58, -13.08, -8.5]","[1.45, 7.58, 3.14]",10605.453000000001
