F,G,time
"[-45.46, -34.98, -19.5]","[3.77, -5.33, 9.2]",10541.016000000001
"[-45.49, -34.86, -19.93]","[3.8, -5.45, 9.26]",10548.045999999998
"[-45.53, -34.8, -20.56]","[3.8, -5.56, 9.3]",10558.092
"[-45.59, -35.0, -21.04]","[3.78, -5.69, 9.31]",10568.059
"[-45.53, -35.28, -21.49]","[3.75, -5.81, 9.3]",10578.060000000001
"[-45.51, -35.63, -22.03]","[3.72, -5.91, 9.29]",10588.091999999999
"[-45.39, -35.87, -22.42]","[3.7, -6.01, 9.33]",10598.095000000001
"[-45.26, -36.07, -22.91]","[3.72, -6.14, 9.44]",10608.097000000002
"[-45.12, -36.26, -23.57]","[3.76, -6.24, 9.57]",10618.114
"[-45.01, -36.45, -24.03]","[3.81, -6.33, 9.7]",10628.094000000001
"[-45.0, -36.75, -24.36]","[3.84, -6.39, 9.8]",10639.113
"[-45.09, -37.01, -24.46]","[3.86, -6.41, 9.85]",10648.056999999999
"[-45.29, -37.32, -24.49]","[3.84, -6.43, 9.87]",10658.177
"[-45.45, -37.68, -24.49]","[3.82, -6.43, 9.86]",10668.183
"[-45.58, -37.94, -24.51]","[3.83, -6.42, 9.85]",10679.064999999999
"[-45.69, -38.03, -24.61]","[3.85, -6.43, 9.84]",10688.176
"[-45.69, -37.93, -24.86]","[3.86, -6.47, 9.87]",10698.173
"[-45.71, -37.78, -25.04]","[3.9, -6.5, 9.94]",10708.235999999999
"[-45.79, -37.71, -24.98]","[3.94, -6.51, 10.0]",10718.25
"[-45.97, -37.8, -24.66]","[3.96, -6.47, 10.02]",10728.227
"[-46.23, -37.97, -24.21]","[3.97, -6.4, 9.98]",10739.236
"[-46.38, -38.24, -23.92]","[3.94, -6.35, 9.96]",10748.234
"[-46.42, -38.38, -23.78]","[3.97, -6.31, 9.93]",10758.226
"[-46.38, -38.6, -23.79]","[3.96, -6.27, 9.9]",10768.24
"[-46.36, -38.77, -23.86]","[3.97, -6.24, 9.85]",10778.062
"[-46.26, -38.74, -23.95]","[4.0, -6.24, 9.82]",10788.222
"[-46.13, -38.6, -24.01]","[4.02, -6.26, 9.83]",10798.248
"[-46.02, -38.34, -24.08]","[4.05, -6.31, 9.85]",10808.234
"[-45.97, -38.2, -24.24]","[4.06, -6.35, 9.85]",10820.238
"[-45.96, -38.12, -24.34]","[4.1, -6.38, 9.85]",10828.23
"[-45.98, -38.19, -24.38]","[4.12, -6.4, 9.85]",10839.217
"[-45.96, -38.41, -24.42]","[4.12, -6.42, 9.88]",10848.234
"[-46.02, -38.81, -24.48]","[4.12, -6.43, 9.92]",10858.243999999999
"[-46.11, -39.32, -24.38]","[4.13, -6.42, 9.93]",10868.232
"[-46.24, -39.85, -24.04]","[4.13, -6.39, 9.92]",10878.145
"[-46.57, -40.2, -23.62]","[4.14, -6.33, 9.93]",10888.227
"[-47.05, -40.39, -23.09]","[4.13, -6.2, 9.98]",10898.244999999999
"[-47.33, -40.36, -22.43]","[4.15, -6.1, 10.04]",10908.239
"[-47.38, -40.17, -22.03]","[4.17, -6.1, 10.15]",10918.246
"[-47.21, -39.96, -22.25]","[4.22, -6.12, 10.26]",10928.229
"[-46.83, -39.8, -22.49]","[4.28, -6.21, 10.38]",10939.23
"[-46.75, -39.8, -22.63]","[4.3, -6.24, 10.47]",10948.238
"[-46.66, -39.94, -22.89]","[4.31, -6.27, 10.51]",10958.255
"[-46.63, -40.32, -23.13]","[4.27, -6.29, 10.52]",10968.228
"[-46.73, -40.72, -23.04]","[4.25, -6.27, 10.47]",10978.23
"[-47.0, -41.11, -22.55]","[4.2, -6.18, 10.41]",10988.24
"[-47.16, -41.22, -22.07]","[4.17, -6.11, 10.38]",10998.075
"[-47.26, -41.02, -21.9]","[4.19, -6.06, 10.41]",11008.232
"[-47.18, -40.53, -21.75]","[4.25, -6.04, 10.48]",11018.233
"[-47.01, -40.09, -21.62]","[4.25, -6.04, 10.56]",11028.233
"[-46.75, -39.39, -21.85]","[4.34, -6.04, 10.64]",11047.233
"[-46.7, -39.4, -21.86]","[4.34, -6.04, 10.64]",11049.222
"[-46.64, -39.45, -21.89]","[4.32, -6.04, 10.62]",11058.244999999999
"[-46.56, -39.74, -21.96]","[4.29, -6.06, 10.51]",11068.239
"[-46.64, -40.05, -22.12]","[4.26, -6.07, 10.38]",11078.234
"[-46.74, -40.26, -22.3]","[4.22, -6.07, 10.29]",11089.083999999999
"[-46.84, -40.33, -22.5]","[4.21, -6.08, 10.24]",11098.243999999999
"[-46.77, -40.16, -22.56]","[4.25, -6.14, 10.27]",11110.241
"[-46.71, -39.84, -22.64]","[4.31, -6.2, 10.34]",11118.249
"[-46.75, -39.57, -22.71]","[4.35, -6.24, 10.42]",11128.234
"[-46.79, -39.37, -22.57]","[4.39, -6.3, 10.49]",11139.237
"[-46.88, -39.42, -22.64]","[4.37, -6.35, 10.54]",11148.242
"[-46.96, -39.61, -22.99]","[4.35, -6.41, 10.47]",11158.245
"[-47.16, -39.82, -23.13]","[4.3, -6.39, 10.3]",11168.231
"[-47.29, -39.9, -22.87]","[4.19, -6.39, 10.23]",11178.236
"[-47.35, -39.8, -23.04]","[4.16, -6.36, 10.33]",11188.232
"[-46.96, -39.56, -23.14]","[4.28, -6.43, 10.42]",11198.228000000001
"[-46.54, -39.57, -23.1]","[4.27, -6.52, 10.57]",11208.232
"[-46.35, -39.52, -23.46]","[4.36, -6.56, 10.68]",11218.25
"[-46.1, -39.61, -23.8]","[4.41, -6.61, 10.78]",11228.243
"[-46.1, -39.93, -24.15]","[4.35, -6.64, 10.89]",11239.221000000001
"[-46.16, -40.37, -24.56]","[4.32, -6.63, 10.87]",11248.24
"[-46.18, -41.0, -24.83]","[4.3, -6.63, 10.79]",11258.260999999999
"[-46.17, -41.68, -24.81]","[4.26, -6.64, 10.73]",11268.238
"[-46.21, -41.98, -24.84]","[4.26, -6.64, 10.73]",11278.248
"[-46.24, -41.94, -24.98]","[4.29, -6.66, 10.82]",11288.25
"[-46.14, -41.72, -25.09]","[4.35, -6.71, 10.93]",11298.231
"[-46.23, -41.53, -25.26]","[4.43, -6.72, 11.03]",11308.242999999999
"[-46.31, -41.47, -25.28]","[4.5, -6.74, 11.1]",11318.244999999999
"[-46.54, -41.61, -25.11]","[4.53, -6.72, 11.12]",11328.265
"[-46.85, -41.92, -24.84]","[4.53, -6.69, 11.12]",11339.228000000001
"[-47.15, -42.27, -24.57]","[4.51, -6.63, 11.09]",11348.248
"[-47.42, -42.83, -24.23]","[4.48, -6.56, 11.02]",11358.249
"[-47.65, -43.23, -23.87]","[4.5, -6.5, 10.95]",11368.230000000001
"[-47.64, -43.36, -23.91]","[4.53, -6.48, 10.92]",11378.254
"[-47.56, -43.22, -24.08]","[4.55, -6.49, 10.96]",11390.255
"[-47.35, -42.96, -24.22]","[4.58, -6.51, 10.85]",11398.246000000001
"[-47.49, -42.36, -23.8]","[4.56, -6.39, 10.78]",11408.234
"[-47.43, -41.76, -23.14]","[4.56, -6.29, 10.8]",11418.248
"[-47.3, -41.51, -22.86]","[4.58, -6.17, 10.82]",11428.235
"[-47.03, -41.26, -22.03]","[4.71, -6.11, 10.84]",11440.061
"[-46.88, -41.61, -21.67]","[4.63, -6.02, 10.86]",11448.228000000001
"[-46.49, -41.97, -21.92]","[4.69, -6.04, 10.75]",11458.244999999999
"[-46.42, -42.38, -22.16]","[4.65, -5.99, 10.75]",11468.242
"[-46.3, -42.71, -22.13]","[4.61, -5.98, 10.72]",11478.222
"[-46.47, -43.06, -22.26]","[4.58, -5.89, 10.71]",11488.241
"[-46.6, -43.26, -21.81]","[4.6, -5.81, 10.72]",11498.245
"[-46.75, -43.24, -20.93]","[4.65, -5.71, 10.82]",11508.232
"[-46.69, -43.09, -20.22]","[4.68, -5.67, 10.98]",11518.252999999999
"[-46.36, -42.8, -20.16]","[4.74, -5.72, 11.08]",11528.233
"[-46.08, -42.54, -20.79]","[4.74, -5.78, 11.23]",11539.227
"[-45.89, -42.45, -21.32]","[4.78, -5.81, 11.3]",11548.242
"[-45.9, -42.78, -21.45]","[4.77, -5.76, 11.3]",11558.246000000001
"[-45.71, -43.12, -21.16]","[4.73, -5.78, 11.26]",11568.237
"[-45.8, -43.49, -21.32]","[4.69, -5.72, 11.26]",11578.25
"[-45.79, -43.84, -20.97]","[4.69, -5.72, 11.24]",11588.245
"[-45.88, -44.03, -20.23]","[4.7, -5.67, 11.23]",11598.25
"[-46.17, -43.98, -19.91]","[4.69, -5.55, 11.22]",11608.239
"[-46.3, -43.51, -19.83]","[4.74, -5.45, 11.26]",11618.25
"[-46.04, -42.98, -19.83]","[4.74, -5.45, 11.43]",11628.234
"[-45.49, -42.53, -20.1]","[4.82, -5.47, 11.53]",11639.25
"[-45.24, -42.49, -20.15]","[4.83, -5.48, 11.54]",11648.056
"[-45.21, -42.76, -19.92]","[4.81, -5.42, 11.49]",11658.253
"[-45.24, -43.06, -19.69]","[4.83, -5.38, 11.36]",11670.252
"[-45.37, -43.36, -19.54]","[4.77, -5.33, 11.26]",11679.212
"[-45.58, -43.46, -19.53]","[4.71, -5.33, 11.19]",11688.24
"[-45.62, -43.49, -19.88]","[4.72, -5.33, 11.12]",11698.247
"[-45.47, -43.3, -20.02]","[4.76, -5.45, 11.11]",11708.074999999999
"[-45.4, -42.91, -20.11]","[4.8, -5.52, 11.16]",11718.237000000001
"[-45.52, -42.4, -20.29]","[4.83, -5.55, 11.29]",11728.232
"[-45.67, -42.14, -20.14]","[4.9, -5.6, 11.41]",11739.23
"[-45.76, -42.23, -19.95]","[4.88, -5.67, 11.42]",11748.246
"[-45.89, -42.5, -20.39]","[4.83, -5.72, 11.41]",11758.25
"[-45.7, -42.89, -21.03]","[4.82, -5.84, 11.38]",11768.239
"[-45.58, -43.25, -21.52]","[4.8, -5.96, 11.36]",11778.243
"[-45.5, -43.58, -22.24]","[4.73, -6.04, 11.35]",11788.241
"[-45.31, -43.69, -22.77]","[4.73, -6.14, 11.33]",11798.244999999999
"[-45.26, -43.64, -22.99]","[4.77, -6.2, 11.37]",11808.237000000001
"[-45.14, -43.58, -22.85]","[4.76, -6.26, 11.51]",11818.248000000001
"[-45.06, -43.31, -22.91]","[4.83, -6.31, 11.64]",11828.239
"[-45.07, -43.25, -23.25]","[4.86, -6.38, 11.74]",11839.216
"[-45.04, -43.34, -23.58]","[4.86, -6.43, 11.77]",11848.232
"[-45.18, -43.54, -23.98]","[4.83, -6.45, 11.8]",11858.250999999998
"[-45.17, -43.94, -24.21]","[4.81, -6.48, 11.77]",11868.241
"[-45.26, -44.42, -24.39]","[4.77, -6.49, 11.74]",11878.251
"[-45.31, -44.8, -24.47]","[4.76, -6.49, 11.71]",11888.24
"[-45.31, -45.01, -24.4]","[4.8, -6.5, 11.7]",11898.249
"[-45.33, -45.17, -24.32]","[4.83, -6.51, 11.74]",11908.24
"[-45.42, -45.05, -24.41]","[4.86, -6.51, 11.84]",11918.252
"[-45.44, -44.96, -24.43]","[4.95, -6.53, 11.9]",11928.23
"[-45.59, -45.02, -24.38]","[4.99, -6.53, 11.98]",11939.235
"[-45.74, -45.18, -24.36]","[5.04, -6.51, 11.98]",11948.241
"[-45.93, -45.6, -24.17]","[5.0, -6.46, 11.99]",11960.074
"[-46.02, -45.89, -23.8]","[5.07, -6.45, 11.93]",11968.241
"[-46.13, -46.33, -23.72]","[5.03, -6.44, 11.87]",11978.248000000001
"[-45.93, -46.56, -24.2]","[5.0, -6.56, 11.86]",11988.234999999999
"[-45.65, -46.55, -25.23]","[5.04, -6.69, 11.86]",11998.25
"[-45.53, -46.42, -25.89]","[5.07, -6.77, 11.86]",12008.232
"[-45.58, -46.33, -25.76]","[5.07, -6.82, 11.89]",12018.243
"[-45.84, -46.21, -25.64]","[5.13, -6.76, 11.9]",12028.238
"[-46.08, -46.21, -24.86]","[5.16, -6.69, 11.91]",12039.231
"[-46.12, -46.45, -23.93]","[5.09, -6.7, 11.95]",12048.232
"[-46.28, -46.54, -23.86]","[5.18, -6.67, 11.94]",12058.251
"[-46.29, -46.76, -24.14]","[5.17, -6.66, 11.97]",12068.239
"[-46.34, -46.95, -24.35]","[5.17, -6.67, 11.99]",12078.251
"[-46.31, -47.17, -24.57]","[5.2, -6.65, 12.0]",12088.234
"[-46.15, -47.32, -24.48]","[5.18, -6.66, 12.02]",12098.245
"[-46.2, -47.46, -24.18]","[5.15, -6.6, 12.06]",12108.254
"[-46.18, -47.65, -23.56]","[5.13, -6.56, 12.19]",12118.239000000001
"[-45.98, -47.54, -23.32]","[5.24, -6.6, 12.28]",12128.241
"[-45.83, -47.54, -23.87]","[5.23, -6.59, 12.39]",12139.170999999998
"[-45.61, -47.51, -24.18]","[5.24, -6.65, 12.45]",12148.233
"[-45.57, -47.39, -24.37]","[5.28, -6.6, 12.51]",12158.245
"[-45.42, -47.6, -24.24]","[5.22, -6.61, 12.59]",12168.251
"[-45.35, -47.77, -24.08]","[5.24, -6.58, 12.61]",12178.251
"[-45.15, -48.02, -23.7]","[5.31, -6.58, 12.57]",12188.238
"[-45.19, -48.36, -23.39]","[5.22, -6.54, 12.57]",12198.249
"[-45.44, -48.14, -23.23]","[5.3, -6.45, 12.56]",12208.241
"[-45.63, -48.0, -23.17]","[5.25, -6.41, 12.56]",12218.248000000001
"[-45.74, -47.69, -23.16]","[5.24, -6.37, 12.57]",12228.238
"[-45.91, -47.42, -23.07]","[5.28, -6.3, 12.6]",12241.065
"[-45.94, -47.31, -22.6]","[5.3, -6.28, 12.63]",12248.243
"[-45.93, -47.2, -22.2]","[5.34, -6.26, 12.63]",12258.246
"[-46.08, -47.22, -22.21]","[5.31, -6.23, 12.62]",12268.234
"[-46.2, -47.23, -22.1]","[5.33, -6.22, 12.59]",12278.238
"[-46.41, -47.34, -22.03]","[5.31, -6.19, 12.53]",12288.221
"[-46.55, -47.43, -22.22]","[5.3, -6.17, 12.45]",12298.25
"[-46.38, -47.43, -22.51]","[5.3, -6.2, 12.39]",12308.242
"[-45.97, -47.36, -22.62]","[5.28, -6.27, 12.39]",12318.244999999999
"[-45.69, -47.15, -22.67]","[5.29, -6.34, 12.41]",12328.245
"[-45.66, -46.92, -22.92]","[5.28, -6.36, 12.47]",12339.231
"[-45.75, -46.82, -23.03]","[5.3, -6.38, 12.53]",12348.234
"[-45.85, -46.84, -23.06]","[5.34, -6.38, 12.58]",12358.248
"[-45.5, -47.05, -23.36]","[5.32, -6.49, 12.61]",12368.233
"[-44.55, -47.27, -24.32]","[5.32, -6.63, 12.59]",12378.249
"[-43.03, -47.57, -25.3]","[5.27, -6.84, 12.55]",12388.242
"[-41.63, -47.79, -26.32]","[5.21, -7.04, 12.57]",12398.249
"[-41.26, -47.85, -27.27]","[5.27, -7.04, 12.59]",12408.23
"[-41.33, -47.93, -27.59]","[5.25, -7.01, 12.62]",12418.246
"[-41.52, -47.96, -27.52]","[5.25, -7.05, 12.69]",12428.241
"[-41.96, -47.93, -27.32]","[5.3, -7.07, 12.76]",12439.229
"[-42.6, -47.97, -26.62]","[5.28, -7.08, 12.87]",12448.24
"[-43.52, -47.98, -26.21]","[5.3, -7.04, 12.95]",12458.248
"[-44.32, -48.05, -26.26]","[5.32, -7.03, 12.97]",12468.238
"[-44.92, -48.19, -26.42]","[5.34, -7.02, 12.98]",12478.244999999999
"[-45.3, -48.38, -26.53]","[5.34, -7.01, 12.97]",12488.24
"[-45.39, -48.68, -26.66]","[5.3, -7.05, 12.94]",12498.246
"[-45.29, -48.94, -26.62]","[5.32, -7.12, 12.9]",12508.236
"[-45.32, -49.13, -26.57]","[5.33, -7.15, 12.89]",12518.246
"[-45.24, -49.3, -26.64]","[5.36, -7.19, 12.89]",12528.248
"[-45.29, -49.29, -26.98]","[5.4, -7.22, 12.96]",12539.243
"[-45.34, -49.19, -27.29]","[5.44, -7.24, 13.02]",12548.232
"[-45.34, -49.3, -27.53]","[5.46, -7.26, 13.05]",12558.228
"[-45.22, -49.55, -27.58]","[5.48, -7.32, 13.03]",12569.082999999999
"[-45.2, -49.83, -27.6]","[5.47, -7.35, 13.02]",12578.245
"[-45.25, -50.1, -27.59]","[5.48, -7.37, 12.99]",12588.239
"[-45.28, -50.27, -27.55]","[5.49, -7.38, 12.98]",12598.246
"[-45.39, -50.41, -27.7]","[5.5, -7.38, 12.98]",12608.237000000001
"[-45.46, -50.44, -27.92]","[5.55, -7.38, 12.98]",12618.248
"[-45.44, -50.55, -27.86]","[5.58, -7.38, 13.0]",12628.327000000001
"[-45.33, -50.69, -27.73]","[5.6, -7.45, 13.01]",12639.265
"[-45.53, -50.7, -27.63]","[5.65, -7.37, 12.97]",12648.171
"[-45.83, -50.71, -26.66]","[5.61, -7.22, 12.92]",12658.324999999999
"[-45.81, -50.75, -25.63]","[5.54, -7.15, 12.96]",12668.326000000001
"[-45.75, -50.42, -25.63]","[5.67, -7.05, 12.97]",12678.33
"[-45.53, -50.39, -25.47]","[5.65, -7.0, 13.05]",12688.332
"[-45.34, -50.39, -25.04]","[5.67, -6.9, 13.03]",12698.318000000001
"[-45.09, -50.37, -24.7]","[5.67, -6.84, 13.08]",12708.371
"[-44.97, -50.33, -24.51]","[5.66, -6.73, 13.17]",12718.367
"[-44.87, -50.37, -24.17]","[5.64, -6.65, 13.24]",12728.368
"[-44.61, -50.6, -23.75]","[5.66, -6.59, 13.24]",12739.215
"[-44.46, -50.85, -23.67]","[5.64, -6.52, 13.23]",12748.350999999999
"[-44.36, -50.91, -23.74]","[5.62, -6.5, 13.26]",12758.353
"[-44.2, -50.76, -23.9]","[5.64, -6.49, 13.29]",12768.369
"[-44.07, -50.69, -23.91]","[5.6, -6.5, 13.36]",12778.356
"[-44.14, -50.54, -23.69]","[5.64, -6.46, 13.41]",12788.351
"[-44.27, -50.45, -23.23]","[5.69, -6.42, 13.44]",12798.351999999999
"[-44.36, -50.53, -22.89]","[5.68, -6.38, 13.41]",12810.356
"[-44.54, -50.34, -22.62]","[5.68, -6.3, 13.43]",12818.351
"[-44.64, -50.29, -22.34]","[5.66, -6.21, 13.48]",12828.354
"[-44.63, -50.45, -22.04]","[5.66, -6.13, 13.41]",12839.203
"[-44.77, -50.52, -21.81]","[5.66, -6.04, 13.37]",12848.349
"[-44.79, -50.53, -21.7]","[5.66, -5.97, 13.32]",12858.352
"[-44.65, -50.44, -21.71]","[5.66, -5.96, 13.32]",12868.235999999999
"[-44.55, -50.18, -21.6]","[5.66, -6.0, 13.35]",12878.349
"[-44.67, -49.99, -21.62]","[5.68, -5.97, 13.41]",12888.358999999999
"[-44.73, -49.97, -21.43]","[5.75, -5.97, 13.37]",12898.360999999999
"[-44.95, -50.05, -21.07]","[5.76, -5.92, 13.34]",12908.357
"[-45.2, -50.0, -20.77]","[5.76, -5.89, 13.3]",12918.356
"[-45.19, -49.94, -20.98]","[5.72, -5.93, 13.28]",12928.371000000001
"[-44.99, -49.87, -21.45]","[5.69, -5.99, 13.26]",12939.228
"[-44.95, -49.87, -21.5]","[5.7, -6.01, 13.25]",12948.351999999999
"[-44.91, -49.9, -21.44]","[5.71, -6.02, 13.24]",12958.354
"[-44.75, -49.75, -21.48]","[5.71, -6.04, 13.26]",12968.349999999999
"[-44.59, -49.57, -21.69]","[5.71, -6.09, 13.31]",12978.351
"[-44.51, -49.47, -21.84]","[5.67, -6.12, 13.36]",12988.356
"[-44.39, -49.57, -21.87]","[5.66, -6.14, 13.37]",12998.354000000001
"[-44.29, -49.73, -21.98]","[5.67, -6.16, 13.33]",13008.345000000001
"[-44.17, -49.88, -22.42]","[5.65, -6.2, 13.29]",13018.348
"[-43.94, -49.91, -23.07]","[5.6, -6.28, 13.29]",13028.353
"[-43.81, -49.87, -23.76]","[5.55, -6.35, 13.33]",13039.184000000001
"[-43.7, -49.93, -24.26]","[5.56, -6.46, 13.38]",13055.331
"[-43.66, -49.98, -24.36]","[5.57, -6.47, 13.39]",13058.35
"[-43.71, -49.96, -24.67]","[5.6, -6.54, 13.41]",13068.345000000001
"[-43.8, -49.93, -25.0]","[5.59, -6.59, 13.47]",13078.352
"[-43.85, -49.92, -25.12]","[5.6, -6.66, 13.52]",13088.345000000001
"[-44.03, -50.13, -25.29]","[5.61, -6.71, 13.49]",13100.339999999998
"[-44.2, -50.43, -25.51]","[5.6, -6.72, 13.45]",13108.351
"[-44.23, -50.7, -25.57]","[5.63, -6.75, 13.37]",13118.355
"[-44.26, -50.9, -25.7]","[5.61, -6.81, 13.35]",13128.348
"[-44.3, -50.95, -26.18]","[5.6, -6.87, 13.36]",13139.336
"[-44.27, -50.99, -26.5]","[5.59, -6.93, 13.38]",13148.345000000001
"[-44.28, -51.04, -26.67]","[5.63, -7.0, 13.41]",13158.354
"[-44.29, -51.1, -26.9]","[5.68, -7.04, 13.44]",13168.354000000001
"[-44.29, -51.15, -27.04]","[5.71, -7.09, 13.51]",13178.350999999999
"[-44.42, -51.26, -27.11]","[5.75, -7.12, 13.56]",13188.359
"[-44.58, -51.65, -26.95]","[5.75, -7.12, 13.58]",13198.35
"[-44.77, -52.12, -26.62]","[5.79, -7.1, 13.56]",13208.349999999999
"[-44.94, -52.62, -26.34]","[5.83, -7.07, 13.53]",13218.349
"[-45.03, -53.04, -26.19]","[5.83, -7.06, 13.54]",13228.351
"[-45.0, -53.26, -26.31]","[5.88, -7.03, 13.55]",13239.179999999998
"[-44.9, -53.29, -26.19]","[5.87, -6.95, 13.53]",13248.347000000002
"[-44.49, -53.22, -25.55]","[5.82, -6.95, 13.62]",13258.309000000001
"[-43.99, -52.87, -25.51]","[5.94, -6.93, 13.71]",13268.347
"[-43.57, -52.75, -25.63]","[5.97, -6.89, 13.81]",13278.351
"[-43.3, -52.67, -25.29]","[6.01, -6.89, 13.91]",13288.335
"[-43.44, -52.84, -25.11]","[6.04, -6.79, 13.96]",13298.342999999999
"[-43.65, -53.14, -24.85]","[6.03, -6.72, 13.95]",13308.283
"[-43.94, -53.51, -24.55]","[5.97, -6.64, 13.95]",13318.356
"[-44.17, -53.94, -24.19]","[5.93, -6.57, 13.96]",13328.357
"[-44.27, -54.27, -23.65]","[5.98, -6.52, 13.97]",13339.29
"[-44.27, -54.43, -23.47]","[5.94, -6.5, 14.01]",13348.348
"[-44.22, -54.22, -23.75]","[5.98, -6.5, 14.09]",13358.24
"[-43.98, -53.88, -23.85]","[6.0, -6.53, 14.24]",13368.340999999999
"[-43.7, -53.67, -23.65]","[6.04, -6.56, 14.36]",13380.347
"[-43.73, -53.55, -23.55]","[6.09, -6.54, 14.42]",13388.345
"[-43.79, -53.64, -23.53]","[6.09, -6.53, 14.39]",13398.347
"[-43.95, -53.8, -23.45]","[6.07, -6.52, 14.31]",13408.227
"[-44.21, -53.92, -23.28]","[6.01, -6.47, 14.28]",13418.341
"[-44.36, -53.98, -23.17]","[5.99, -6.46, 14.23]",13428.350999999999
"[-44.51, -53.93, -23.31]","[5.98, -6.44, 14.18]",13438.357999999998
"[-44.53, -53.81, -23.26]","[5.99, -6.44, 14.16]",13448.340999999999
"[-44.55, -53.44, -23.16]","[6.02, -6.45, 14.21]",13458.226
"[-44.57, -53.02, -23.14]","[6.05, -6.45, 14.3]",13468.347
"[-44.63, -52.81, -22.85]","[6.07, -6.44, 14.36]",13478.185
"[-44.74, -52.78, -22.23]","[6.12, -6.4, 14.34]",13488.363
"[-45.0, -52.93, -21.78]","[6.12, -6.33, 14.26]",13498.350999999999
"[-45.24, -53.14, -21.54]","[6.08, -6.23, 14.18]",13508.238000000001
"[-45.43, -53.26, -21.08]","[6.07, -6.15, 14.11]",13518.346
"[-45.48, -53.28, -20.74]","[6.04, -6.09, 14.06]",13528.355
"[-45.32, -53.1, -20.74]","[6.05, -6.05, 14.03]",13539.228
"[-45.19, -52.83, -20.71]","[6.07, -6.04, 14.04]",13548.353000000001
"[-44.93, -52.44, -20.46]","[6.09, -6.04, 14.11]",13559.185
"[-44.69, -52.06, -20.35]","[6.09, -6.05, 14.16]",13568.354
"[-44.44, -51.75, -20.58]","[6.07, -6.07, 14.17]",13578.354
"[-44.3, -51.62, -20.78]","[6.03, -6.07, 14.13]",13588.350999999999
"[-44.23, -51.63, -20.95]","[5.99, -6.08, 14.06]",13598.350999999999
"[-44.07, -51.65, -21.33]","[5.93, -6.11, 13.94]",13608.185000000001
"[-43.92, -51.65, -22.03]","[5.82, -6.15, 13.87]",13618.218
"[-43.77, -51.48, -22.57]","[5.78, -6.23, 13.84]",13628.179
"[-43.57, -51.24, -23.01]","[5.78, -6.33, 13.85]",13639.179
"[-43.58, -51.0, -23.53]","[5.76, -6.41, 13.89]",13648.178
"[-43.54, -50.72, -24.06]","[5.79, -6.51, 13.94]",13658.179
"[-43.61, -50.56, -24.48]","[5.8, -6.65, 13.97]",13670.218
"[-43.79, -50.55, -24.91]","[5.78, -6.72, 13.98]",13678.178000000002
"[-43.99, -50.7, -25.49]","[5.76, -6.82, 13.95]",13688.192000000001
"[-44.18, -50.95, -25.88]","[5.74, -6.91, 13.9]",13698.212
"[-44.35, -51.31, -26.08]","[5.74, -6.96, 13.86]",13708.179
"[-44.46, -51.68, -26.28]","[5.75, -7.02, 13.83]",13718.179
"[-44.45, -51.92, -26.56]","[5.75, -7.12, 13.83]",13728.178
"[-44.37, -52.11, -26.96]","[5.77, -7.22, 13.87]",13739.178
"[-44.41, -52.18, -27.31]","[5.8, -7.29, 13.96]",13748.213
"[-44.29, -52.26, -27.55]","[5.88, -7.37, 14.03]",13758.18
"[-44.18, -52.44, -27.9]","[5.92, -7.47, 14.07]",13768.217999999999
"[-44.18, -52.65, -28.28]","[5.95, -7.54, 14.11]",13778.188999999998
"[-44.16, -52.96, -28.64]","[5.95, -7.61, 14.14]",13788.179
"[-44.22, -53.38, -28.85]","[5.95, -7.65, 14.17]",13798.213
"[-44.29, -53.85, -28.94]","[5.97, -7.68, 14.19]",13808.179
"[-44.4, -54.4, -28.92]","[6.02, -7.7, 14.22]",13818.214
"[-44.52, -54.91, -28.79]","[6.05, -7.7, 14.28]",13828.307
"[-44.56, -55.43, -28.62]","[6.09, -7.73, 14.38]",13839.291
"[-44.66, -55.79, -28.62]","[6.12, -7.74, 14.46]",13848.304
"[-44.68, -56.2, -28.62]","[6.14, -7.74, 14.55]",13858.19
"[-44.77, -56.57, -28.54]","[6.17, -7.75, 14.61]",13868.368
"[-44.79, -56.87, -28.54]","[6.21, -7.76, 14.7]",13878.289999999999
"[-44.79, -57.07, -28.59]","[6.25, -7.76, 14.78]",13888.372000000001
"[-44.9, -57.13, -28.35]","[6.31, -7.73, 14.78]",13898.369999999999
"[-45.02, -57.13, -27.76]","[6.29, -7.68, 14.87]",13908.337
"[-45.1, -57.13, -27.47]","[6.31, -7.63, 14.93]",13918.355
"[-45.19, -57.0, -27.26]","[6.35, -7.57, 14.98]",13928.350999999999
"[-45.19, -56.91, -26.8]","[6.33, -7.53, 15.11]",13939.223
"[-45.2, -56.91, -26.63]","[6.36, -7.45, 15.18]",13950.346
"[-45.05, -56.94, -26.34]","[6.39, -7.43, 15.24]",13958.189
"[-44.98, -57.04, -26.2]","[6.36, -7.38, 15.3]",13968.362000000001
"[-44.95, -57.18, -26.09]","[6.37, -7.34, 15.29]",13978.184000000001
"[-44.88, -57.43, -25.84]","[6.35, -7.29, 15.19]",13988.304
"[-44.9, -57.4, -25.5]","[6.28, -7.25, 15.16]",13999.239
"[-44.99, -57.16, -25.48]","[6.29, -7.15, 15.2]",14008.35
"[-45.0, -57.04, -25.39]","[6.31, -7.12, 15.2]",14018.366
"[-44.79, -56.77, -25.24]","[6.32, -7.17, 15.22]",14028.345
"[-44.87, -56.42, -25.6]","[6.33, -7.13, 15.25]",14039.315
"[-44.93, -56.28, -25.4]","[6.34, -7.08, 15.26]",14048.358
