F,G,time
"[-38.31, -9.43, -7.09]","[0.75, -0.91, 2.18]",6879.558
"[-38.09, -9.69, -7.22]","[0.77, -0.91, 2.21]",6889.407
"[-38.15, -9.84, -7.59]","[0.77, -0.92, 2.25]",6899.561000000001
"[-38.43, -9.9, -7.91]","[0.79, -0.92, 2.3]",6909.551
"[-38.79, -9.94, -7.87]","[0.84, -0.96, 2.37]",6919.558
"[-39.21, -10.03, -7.62]","[0.88, -0.97, 2.44]",6929.556
"[-39.82, -10.17, -7.03]","[0.93, -0.92, 2.54]",6939.557
"[-40.41, -10.38, -6.31]","[0.98, -0.86, 2.65]",6949.427
"[-40.86, -10.65, -5.7]","[1.02, -0.78, 2.75]",6959.564
"[-40.97, -11.11, -5.43]","[1.06, -0.7, 2.83]",6969.561
"[-40.6, -11.52, -5.51]","[1.09, -0.64, 2.86]",6979.39
"[-39.94, -11.92, -5.84]","[1.11, -0.63, 2.87]",6989.554
"[-39.14, -12.24, -6.19]","[1.12, -0.62, 2.83]",6999.558
"[-38.55, -12.36, -6.47]","[1.11, -0.59, 2.78]",7009.561
"[-38.1, -12.33, -6.55]","[1.09, -0.55, 2.76]",7019.543
"[-38.0, -12.11, -6.19]","[1.1, -0.46, 2.78]",7029.555
"[-38.33, -11.85, -5.28]","[1.16, -0.36, 2.87]",7041.558
"[-38.69, -11.63, -4.63]","[1.21, -0.29, 2.95]",7049.554
"[-39.16, -11.47, -4.03]","[1.26, -0.23, 3.03]",7059.556
"[-39.81, -11.42, -3.48]","[1.29, -0.14, 3.07]",7069.5560000000005
"[-40.41, -11.52, -3.08]","[1.25, -0.04, 3.01]",7079.566
"[-40.7, -11.72, -2.91]","[1.15, 0.04, 2.85]",7089.558
"[-40.49, -11.76, -3.18]","[1.08, 0.03, 2.67]",7099.388
"[-40.03, -11.55, -3.71]","[1.01, 0.01, 2.52]",7109.13
"[-39.48, -11.07, -4.09]","[0.96, -0.0, 2.41]",7119.2880000000005
"[-39.0, -10.44, -4.18]","[0.94, -0.0, 2.34]",7129.286999999999
"[-38.54, -9.48, -4.12]","[0.93, -0.01, 2.3]",7139.116999999999
"[-38.32, -8.5, -3.97]","[0.94, -0.03, 2.31]",7149.291
"[-38.39, -7.72, -3.63]","[0.94, -0.03, 2.33]",7159.2880000000005
"[-38.67, -7.22, -3.31]","[0.94, -0.02, 2.32]",7169.277
"[-39.0, -7.07, -3.24]","[0.92, -0.05, 2.28]",7179.29
"[-39.3, -7.19, -3.55]","[0.88, -0.12, 2.21]",7189.308
"[-39.57, -7.56, -4.27]","[0.83, -0.28, 2.13]",7199.119
"[-39.86, -8.0, -5.09]","[0.78, -0.41, 2.03]",7209.117
"[-40.25, -8.41, -5.77]","[0.73, -0.54, 1.91]",7219.29
"[-40.73, -8.65, -6.18]","[0.68, -0.61, 1.77]",7229.116999999999
"[-41.48, -8.23, -6.07]","[0.63, -0.63, 1.64]",7245.29
"[-41.52, -8.03, -5.98]","[0.62, -0.64, 1.63]",7249.29
"[-41.48, -7.14, -5.73]","[0.61, -0.7, 1.64]",7259.117
"[-41.08, -6.16, -5.74]","[0.64, -0.77, 1.71]",7269.116999999999
"[-40.48, -5.32, -6.0]","[0.69, -0.87, 1.79]",7279.130999999999
"[-39.6, -4.74, -6.65]","[0.73, -1.09, 1.86]",7289.131
"[-38.81, -4.49, -8.14]","[0.72, -1.34, 1.88]",7299.118
"[-38.38, -4.68, -9.74]","[0.69, -1.53, 1.82]",7309.293000000001
"[-38.22, -5.46, -10.96]","[0.58, -1.7, 1.71]",7321.1320000000005
"[-38.44, -6.53, -11.33]","[0.52, -1.74, 1.64]",7329.2880000000005
"[-38.73, -7.53, -11.36]","[0.53, -1.79, 1.64]",7339.117
"[-39.29, -8.39, -11.15]","[0.56, -1.79, 1.76]",7349.124
"[-40.03, -8.96, -10.53]","[0.66, -1.73, 1.89]",7359.284
"[-40.83, -9.24, -9.67]","[0.72, -1.64, 2.03]",7369.119000000001
"[-41.69, -9.18, -8.78]","[0.8, -1.56, 2.24]",7379.286999999999
"[-42.08, -8.91, -8.54]","[0.89, -1.53, 2.43]",7389.116
"[-42.12, -8.76, -8.44]","[0.97, -1.53, 2.56]",7399.132
"[-41.79, -8.89, -8.28]","[1.0, -1.5, 2.57]",7409.2880000000005
"[-41.23, -9.15, -8.42]","[0.98, -1.46, 2.49]",7419.286999999999
"[-40.56, -9.37, -8.87]","[0.94, -1.42, 2.42]",7429.134999999999
"[-39.84, -9.61, -9.25]","[0.91, -1.4, 2.4]",7439.12
"[-39.35, -9.94, -9.29]","[0.92, -1.35, 2.45]",7449.287
"[-39.06, -10.29, -9.06]","[0.99, -1.3, 2.52]",7459.117
"[-39.11, -10.67, -8.67]","[1.05, -1.23, 2.62]",7469.139
"[-39.32, -10.93, -8.19]","[1.11, -1.18, 2.74]",7479.282
"[-39.65, -11.16, -7.76]","[1.15, -1.19, 2.89]",7489.117
"[-40.02, -11.43, -7.76]","[1.18, -1.26, 3.04]",7499.124
"[-40.37, -11.72, -8.18]","[1.22, -1.35, 3.12]",7509.292
"[-40.66, -12.26, -8.7]","[1.25, -1.46, 3.15]",7519.116999999999
"[-41.13, -12.76, -9.16]","[1.26, -1.52, 3.17]",7529.130999999999
"[-41.69, -13.23, -9.27]","[1.26, -1.48, 3.23]",7539.1320000000005
"[-42.03, -13.64, -8.8]","[1.26, -1.42, 3.3]",7549.121
"[-42.04, -14.16, -7.89]","[1.31, -1.33, 3.39]",7559.285
"[-41.73, -14.52, -7.21]","[1.37, -1.24, 3.46]",7569.286
"[-41.13, -14.64, -6.91]","[1.41, -1.18, 3.53]",7579.285
"[-40.47, -14.52, -7.15]","[1.47, -1.15, 3.6]",7589.13
"[-39.78, -14.27, -7.66]","[1.5, -1.15, 3.65]",7599.116999999999
"[-39.18, -14.03, -8.14]","[1.5, -1.14, 3.64]",7611.286
"[-39.03, -14.01, -8.26]","[1.5, -1.12, 3.58]",7619.290999999999
"[-39.16, -14.02, -8.04]","[1.49, -1.07, 3.49]",7629.286999999999
"[-39.6, -14.07, -7.41]","[1.45, -1.02, 3.45]",7639.287
"[-40.24, -14.04, -6.68]","[1.45, -0.94, 3.47]",7649.127
"[-40.85, -13.94, -6.05]","[1.48, -0.88, 3.51]",7659.117
"[-41.72, -13.85, -5.4]","[1.51, -0.74, 3.55]",7669.133000000001
"[-42.22, -13.81, -4.91]","[1.52, -0.62, 3.55]",7679.285
"[-42.2, -13.75, -4.66]","[1.49, -0.54, 3.47]",7689.287
"[-41.62, -13.55, -4.74]","[1.43, -0.55, 3.34]",7699.117
"[-40.75, -13.14, -5.27]","[1.34, -0.6, 3.21]",7709.117
"[-39.88, -12.57, -6.05]","[1.28, -0.67, 3.08]",7719.286
"[-39.33, -11.97, -6.55]","[1.25, -0.69, 2.98]",7729.2880000000005
"[-39.09, -11.26, -6.75]","[1.23, -0.68, 2.88]",7739.117
"[-39.13, -10.63, -6.64]","[1.2, -0.68, 2.85]",7749.282
"[-39.42, -10.06, -6.25]","[1.2, -0.67, 2.84]",7759.116
"[-39.87, -9.74, -5.56]","[1.17, -0.67, 2.83]",7769.116999999999
"[-40.41, -9.63, -5.08]","[1.15, -0.67, 2.78]",7779.142
"[-40.94, -9.59, -5.21]","[1.12, -0.74, 2.7]",7789.29
"[-41.33, -9.55, -5.93]","[1.09, -0.84, 2.6]",7799.117
"[-41.55, -9.5, -6.9]","[1.04, -1.02, 2.52]",7809.126
"[-41.69, -9.42, -8.01]","[1.0, -1.19, 2.44]",7819.117
"[-41.72, -9.39, -8.7]","[0.97, -1.35, 2.36]",7829.128
"[-41.86, -9.33, -8.8]","[0.96, -1.43, 2.25]",7839.292
"[-41.94, -9.11, -8.58]","[0.92, -1.47, 2.19]",7849.288
"[-41.94, -8.65, -8.42]","[0.91, -1.52, 2.2]",7859.119
"[-41.86, -8.11, -8.53]","[0.93, -1.56, 2.25]",7869.289
"[-41.79, -7.66, -8.68]","[0.96, -1.58, 2.3]",7879.118
"[-41.54, -7.53, -8.85]","[0.97, -1.65, 2.33]",7891.286
"[-40.98, -7.47, -9.61]","[0.98, -1.9, 2.33]",7899.285
"[-40.5, -7.54, -11.24]","[0.96, -2.16, 2.34]",7909.313
"[-40.27, -7.85, -12.65]","[0.93, -2.4, 2.31]",7919.129
"[-40.15, -8.4, -13.49]","[0.87, -2.61, 2.28]",7929.286
"[-40.32, -8.95, -14.36]","[0.88, -2.76, 2.3]",7939.115
"[-40.67, -9.42, -14.89]","[0.92, -2.86, 2.41]",7949.114
"[-41.5, -10.01, -14.42]","[0.97, -2.81, 2.55]",7959.114
"[-42.48, -10.61, -13.07]","[1.02, -2.69, 2.7]",7969.113
"[-43.22, -11.03, -12.06]","[1.07, -2.61, 2.83]",7979.29
"[-43.47, -11.21, -11.86]","[1.11, -2.6, 2.93]",7989.13
"[-43.49, -11.27, -11.84]","[1.14, -2.59, 2.99]",7999.2970000000005
"[-43.25, -11.29, -11.96]","[1.16, -2.58, 3.03]",8009.1269999999995
"[-42.71, -11.26, -12.65]","[1.19, -2.61, 3.04]",8019.294000000001
"[-42.23, -11.22, -13.43]","[1.22, -2.63, 3.05]",8029.119
"[-41.82, -11.4, -13.54]","[1.23, -2.64, 3.07]",8039.116999999999
"[-41.6, -11.83, -12.99]","[1.24, -2.61, 3.11]",8049.2880000000005
"[-41.74, -12.26, -12.4]","[1.28, -2.51, 3.17]",8059.1179999999995
"[-41.98, -12.67, -11.88]","[1.32, -2.39, 3.29]",8069.132
"[-42.31, -13.15, -11.26]","[1.38, -2.29, 3.41]",8079.323
"[-42.31, -13.57, -10.99]","[1.44, -2.29, 3.53]",8089.338
"[-42.08, -13.94, -11.66]","[1.47, -2.4, 3.66]",8099.121999999999
"[-41.78, -14.29, -12.8]","[1.53, -2.52, 3.75]",8109.119
"[-41.53, -14.84, -13.38]","[1.53, -2.65, 3.81]",8119.119
"[-41.57, -15.39, -13.44]","[1.55, -2.7, 3.88]",8129.123999999999
"[-41.78, -15.86, -13.52]","[1.59, -2.7, 3.99]",8138.942999999999
"[-42.25, -16.33, -13.26]","[1.64, -2.64, 4.09]",8148.955000000001
"[-42.86, -16.89, -12.18]","[1.68, -2.51, 4.2]",8158.965
"[-43.35, -17.32, -11.06]","[1.73, -2.36, 4.29]",8169.152
"[-43.52, -17.54, -10.54]","[1.78, -2.27, 4.37]",8181.96
"[-43.51, -17.54, -10.37]","[1.84, -2.18, 4.44]",8188.963
"[-43.23, -17.56, -10.16]","[1.86, -2.12, 4.49]",8199.054
"[-42.74, -17.52, -10.1]","[1.9, -2.07, 4.49]",8208.955
"[-42.32, -17.41, -10.32]","[1.92, -2.02, 4.47]",8219.150000000001
"[-41.94, -17.32, -10.43]","[1.91, -1.98, 4.43]",8229.166
"[-41.83, -17.28, -10.11]","[1.9, -1.89, 4.42]",8239.136999999999
"[-42.01, -17.3, -9.35]","[1.91, -1.74, 4.42]",8248.955
"[-42.23, -17.4, -8.4]","[1.9, -1.62, 4.43]",8259.157
"[-42.76, -17.41, -7.61]","[1.94, -1.38, 4.44]",8269.15
"[-43.23, -17.45, -6.63]","[1.96, -1.16, 4.42]",8279.118999999999
"[-43.48, -17.43, -5.53]","[1.92, -0.96, 4.39]",8288.962
"[-43.17, -17.18, -5.02]","[1.89, -0.95, 4.33]",8299.14
"[-42.92, -16.68, -5.55]","[1.88, -0.97, 4.27]",8309.14
"[-43.22, -16.23, -5.68]","[1.87, -0.94, 4.19]",8319.958
"[-44.06, -15.85, -5.23]","[1.84, -0.81, 4.11]",8329.151
"[-44.56, -15.46, -4.65]","[1.82, -0.86, 4.05]",8339.128999999999
"[-45.16, -14.98, -4.52]","[1.82, -0.87, 4.01]",8349.149000000001
"[-45.96, -14.62, -3.82]","[1.8, -0.85, 3.98]",8359.14
"[-46.92, -14.5, -2.86]","[1.75, -0.79, 3.93]",8369.142
"[-47.72, -14.29, -2.51]","[1.75, -0.79, 3.88]",8379.144999999999
"[-48.2, -14.06, -3.01]","[1.74, -0.9, 3.85]",8389.144999999999
"[-48.72, -13.82, -3.66]","[1.73, -1.0, 3.81]",8399.145
"[-49.16, -13.77, -3.9]","[1.7, -1.1, 3.76]",8409.145
"[-49.32, -13.77, -4.2]","[1.67, -1.29, 3.68]",8419.142000000002
"[-49.49, -13.68, -4.94]","[1.64, -1.47, 3.6]",8429.147
"[-49.78, -13.56, -5.52]","[1.62, -1.62, 3.55]",8439.154
"[-50.26, -13.45, -5.55]","[1.59, -1.72, 3.51]",8449.124
"[-50.86, -13.22, -5.47]","[1.58, -1.77, 3.49]",8459.146999999999
"[-51.65, -12.96, -5.44]","[1.57, -1.85, 3.51]",8471.145999999999
"[-52.32, -12.84, -5.2]","[1.57, -1.88, 3.52]",8479.138
"[-53.28, -12.75, -4.75]","[1.57, -1.92, 3.51]",8489.15
"[-54.11, -12.62, -4.63]","[1.54, -2.02, 3.49]",8499.162
"[-54.71, -12.41, -5.14]","[1.52, -2.22, 3.5]",8509.145
"[-55.05, -12.29, -6.1]","[1.51, -2.5, 3.53]",8519.145
"[-55.21, -12.26, -7.26]","[1.52, -2.83, 3.57]",8529.141
"[-55.52, -12.42, -8.54]","[1.53, -3.08, 3.63]",8539.961
"[-56.13, -12.84, -9.29]","[1.53, -3.22, 3.7]",8549.144999999999
"[-56.88, -13.49, -9.14]","[1.53, -3.3, 3.77]",8559.138
"[-57.72, -14.18, -8.66]","[1.52, -3.32, 3.83]",8569.146
"[-58.45, -14.8, -8.31]","[1.52, -3.35, 3.85]",8579.143
"[-59.0, -15.13, -8.33]","[1.51, -3.4, 3.86]",8589.143999999998
"[-59.39, -15.15, -8.57]","[1.53, -3.46, 3.88]",8599.137
"[-59.68, -14.88, -8.87]","[1.56, -3.51, 3.9]",8608.968
"[-59.88, -14.47, -9.13]","[1.58, -3.56, 3.94]",8619.144
"[-59.97, -14.05, -9.29]","[1.63, -3.62, 4.0]",8629.139000000001
"[-60.1, -13.87, -9.16]","[1.68, -3.67, 4.07]",8639.149
"[-60.37, -14.03, -8.62]","[1.7, -3.67, 4.12]",8649.127999999999
"[-60.77, -14.38, -8.02]","[1.71, -3.63, 4.14]",8659.146
"[-61.25, -14.88, -7.8]","[1.71, -3.58, 4.14]",8669.145
"[-61.7, -15.37, -7.83]","[1.7, -3.56, 4.14]",8679.147
"[-62.08, -15.83, -8.08]","[1.69, -3.53, 4.14]",8689.149000000001
"[-62.23, -16.29, -8.36]","[1.68, -3.52, 4.16]",8699.099
"[-61.98, -16.58, -8.49]","[1.72, -3.61, 4.25]",8709.143
"[-61.51, -16.77, -8.7]","[1.8, -3.74, 4.43]",8719.149
"[-61.02, -16.88, -9.05]","[1.91, -3.91, 4.61]",8729.145
"[-60.71, -17.05, -9.54]","[1.98, -4.04, 4.76]",8739.138
"[-60.75, -17.37, -10.07]","[2.0, -4.09, 4.89]",8751.961
"[-61.01, -17.73, -10.29]","[2.07, -4.07, 4.92]",8759.140000000001
"[-61.39, -18.42, -10.1]","[2.02, -4.04, 4.94]",8769.145
"[-61.92, -18.93, -9.72]","[2.03, -3.96, 4.89]",8779.147
"[-62.47, -19.39, -9.04]","[2.02, -3.86, 4.89]",8789.956
"[-62.9, -19.6, -8.18]","[2.04, -3.78, 4.91]",8798.958
"[-63.16, -19.48, -7.6]","[2.08, -3.74, 4.96]",8808.987000000001
"[-63.24, -19.04, -7.57]","[2.14, -3.73, 5.05]",8818.988
"[-63.18, -18.53, -7.76]","[2.21, -3.74, 5.12]",8828.989
"[-63.11, -18.18, -7.8]","[2.24, -3.72, 5.16]",8838.988000000001
"[-62.9, -18.07, -7.73]","[2.24, -3.68, 5.15]",8848.964
"[-62.57, -18.23, -7.66]","[2.2, -3.63, 5.14]",8858.953
"[-62.05, -18.53, -7.56]","[2.19, -3.59, 5.12]",8868.99
"[-61.63, -19.06, -7.48]","[2.18, -3.46, 5.08]",8878.978
"[-61.12, -19.49, -7.37]","[2.16, -3.35, 5.01]",8888.987000000001
"[-60.48, -19.76, -7.67]","[2.12, -3.23, 4.95]",8898.956
"[-59.48, -19.66, -8.02]","[2.12, -3.19, 4.9]",8908.989
"[-58.31, -19.38, -8.26]","[2.09, -3.19, 4.92]",8918.988000000001
"[-57.18, -18.95, -8.38]","[2.12, -3.2, 4.97]",8928.991
"[-56.49, -18.57, -8.34]","[2.19, -3.09, 4.99]",8938.954000000002
"[-55.99, -18.32, -7.77]","[2.18, -2.99, 4.94]",8948.956
"[-55.72, -18.04, -7.4]","[2.14, -2.91, 4.93]",8958.954
"[-55.6, -17.75, -7.48]","[2.16, -2.84, 4.9]",8968.988
"[-55.61, -17.75, -7.33]","[2.11, -2.8, 4.88]",8978.956999999999
"[-55.83, -17.91, -7.19]","[2.09, -2.75, 4.8]",8989.365
"[-56.1, -18.04, -7.15]","[2.12, -2.7, 4.68]",8998.964
"[-56.35, -18.11, -7.0]","[2.07, -2.74, 4.64]",9008.955
"[-56.76, -17.89, -7.07]","[2.07, -2.77, 4.62]",9019.955
"[-57.26, -17.66, -7.06]","[2.05, -2.82, 4.65]",9029.079
"[-57.8, -17.38, -6.86]","[2.1, -2.86, 4.58]",9041.148
"[-58.07, -17.3, -6.68]","[2.06, -2.92, 4.61]",9048.963
"[-58.39, -16.96, -6.8]","[2.13, -2.97, 4.63]",9059.159
"[-58.56, -16.75, -6.98]","[2.11, -3.04, 4.66]",9069.125
"[-58.74, -16.68, -6.96]","[2.07, -3.07, 4.67]",9079.16
"[-58.88, -16.76, -7.05]","[2.06, -3.04, 4.6]",9089.955
"[-58.69, -16.94, -7.2]","[2.04, -3.09, 4.53]",9099.98
"[-58.49, -16.97, -7.47]","[2.02, -3.11, 4.45]",9108.969000000001
"[-58.34, -16.91, -7.68]","[1.99, -3.12, 4.41]",9119.118
"[-58.26, -16.75, -7.58]","[1.98, -3.11, 4.39]",9129.15
"[-58.17, -16.58, -7.28]","[1.98, -3.17, 4.48]",9139.159
"[-58.19, -16.36, -7.7]","[2.05, -3.25, 4.64]",9148.975999999999
"[-58.3, -16.36, -7.95]","[2.11, -3.35, 4.78]",9159.032
"[-58.89, -16.72, -7.62]","[2.13, -3.36, 4.86]",9168.969000000001
"[-59.58, -17.21, -7.42]","[2.08, -3.36, 4.91]",9179.956
"[-60.17, -17.57, -7.78]","[2.09, -3.38, 4.87]",9189.955
"[-60.55, -18.1, -8.03]","[2.01, -3.48, 4.8]",9199.955
"[-61.06, -18.39, -8.27]","[1.99, -3.5, 4.72]",9208.955
"[-61.34, -18.49, -8.57]","[1.97, -3.55, 4.72]",9219.956
"[-61.18, -18.29, -8.94]","[2.03, -3.71, 4.76]",9229.157000000001
"[-60.99, -17.95, -9.43]","[2.08, -3.83, 4.92]",9239.149
"[-60.4, -17.69, -9.8]","[2.22, -4.01, 5.12]",9255.955
"[-60.24, -17.75, -9.91]","[2.21, -4.05, 5.17]",9259.161
"[-60.01, -17.98, -10.43]","[2.25, -4.1, 5.26]",9268.96
"[-59.85, -18.64, -10.89]","[2.23, -4.1, 5.31]",9280.01
"[-59.63, -19.45, -11.09]","[2.25, -4.11, 5.25]",9289.955000000002
"[-59.44, -20.31, -11.42]","[2.17, -4.06, 5.24]",9298.955
"[-58.74, -21.06, -12.09]","[2.2, -4.11, 5.24]",9309.253
"[-57.67, -21.42, -12.79]","[2.23, -4.19, 5.3]",9321.235
"[-56.37, -21.59, -13.42]","[2.28, -4.29, 5.43]",9329.226
"[-54.96, -21.49, -14.25]","[2.38, -4.37, 5.63]",9339.229
"[-53.61, -21.32, -14.87]","[2.53, -4.45, 5.9]",9349.06
"[-52.67, -21.43, -15.12]","[2.65, -4.43, 6.1]",9359.23
"[-52.12, -21.94, -14.81]","[2.66, -4.35, 6.22]",9369.058
"[-52.0, -22.64, -14.37]","[2.7, -4.17, 6.27]",9379.229000000001
"[-51.95, -23.5, -13.82]","[2.68, -4.01, 6.27]",9389.319
"[-51.99, -24.24, -13.23]","[2.67, -3.85, 6.25]",9399.281
"[-52.03, -24.83, -12.87]","[2.66, -3.7, 6.25]",9409.141
"[-51.88, -25.13, -12.68]","[2.7, -3.6, 6.28]",9419.155999999999
"[-51.6, -25.1, -12.5]","[2.76, -3.54, 6.37]",9429.318000000001
"[-51.24, -24.8, -12.34]","[2.84, -3.47, 6.5]",9439.173999999999
"[-50.88, -24.55, -11.96]","[2.92, -3.39, 6.64]",9449.289999999999
"[-50.7, -24.59, -11.08]","[2.98, -3.21, 6.74]",9459.141000000001
"[-50.52, -24.82, -10.03]","[3.0, -3.02, 6.79]",9469.157
"[-50.27, -25.17, -9.41]","[3.01, -2.79, 6.79]",9479.314
"[-50.02, -25.62, -9.0]","[3.0, -2.55, 6.73]",9489.301
"[-49.54, -26.04, -8.58]","[2.94, -2.36, 6.59]",9499.141
"[-48.72, -26.16, -8.71]","[2.87, -2.27, 6.47]",9509.314
"[-47.69, -25.81, -9.42]","[2.87, -2.25, 6.4]",9519.156
"[-46.63, -25.35, -9.82]","[2.87, -2.3, 6.4]",9529.199999999999
"[-45.8, -24.74, -9.92]","[2.9, -2.32, 6.45]",9539.156
"[-45.28, -24.15, -10.01]","[2.96, -2.29, 6.51]",9549.279
"[-44.99, -23.79, -9.7]","[2.98, -2.24, 6.54]",9559.14
"[-44.93, -23.69, -9.15]","[2.98, -2.17, 6.54]",9569.303
"[-44.99, -23.82, -8.8]","[2.95, -2.08, 6.47]",9579.140000000001
"[-45.18, -24.1, -8.62]","[2.89, -1.99, 6.35]",9589.319
"[-45.47, -24.37, -8.58]","[2.83, -1.92, 6.21]",9599.17
"[-45.68, -24.39, -8.87]","[2.8, -1.91, 6.09]",9611.140000000001
"[-45.66, -24.19, -9.16]","[2.8, -1.97, 6.06]",9619.143
"[-45.64, -23.79, -9.45]","[2.79, -2.06, 6.06]",9629.15
"[-45.53, -23.35, -9.6]","[2.82, -2.18, 6.09]",9639.167000000001
"[-45.56, -22.86, -9.63]","[2.86, -2.27, 6.13]",9649.293
"[-45.67, -22.56, -9.6]","[2.86, -2.32, 6.18]",9659.316
"[-45.88, -22.43, -9.56]","[2.88, -2.33, 6.17]",9669.278
"[-46.15, -22.57, -9.4]","[2.84, -2.29, 6.1]",9679.145
"[-46.32, -22.76, -9.29]","[2.77, -2.25, 5.98]",9689.287
"[-46.3, -22.92, -9.56]","[2.69, -2.27, 5.84]",9699.169
"[-46.07, -22.85, -10.13]","[2.64, -2.36, 5.72]",9709.287
"[-45.78, -22.56, -10.75]","[2.6, -2.48, 5.66]",9719.303
"[-45.53, -22.02, -11.39]","[2.61, -2.62, 5.72]",9729.287
"[-45.14, -21.52, -12.1]","[2.67, -2.83, 5.87]",9739.149
"[-44.83, -21.23, -12.74]","[2.75, -3.01, 6.04]",9749.297999999999
"[-44.72, -21.37, -13.08]","[2.78, -3.12, 6.14]",9759.141
"[-44.76, -21.88, -13.28]","[2.74, -3.18, 6.16]",9769.149000000001
"[-44.82, -22.51, -13.65]","[2.7, -3.23, 6.12]",9779.14
"[-44.91, -23.14, -14.36]","[2.63, -3.28, 6.04]",9789.151
"[-44.93, -23.66, -14.99]","[2.55, -3.35, 5.94]",9799.152
"[-44.91, -23.83, -15.46]","[2.55, -3.4, 5.87]",9809.18
"[-44.84, -23.71, -15.78]","[2.55, -3.47, 5.91]",9819.164999999999
"[-44.66, -23.19, -16.03]","[2.63, -3.6, 6.04]",9829.231
"[-44.54, -22.66, -16.12]","[2.72, -3.69, 6.22]",9839.203
"[-44.49, -22.45, -15.92]","[2.79, -3.76, 6.37]",9849.206
"[-44.59, -22.52, -15.77]","[2.83, -3.79, 6.45]",9859.201000000001
"[-44.8, -22.92, -15.95]","[2.85, -3.78, 6.45]",9869.360999999999
"[-45.07, -23.57, -16.16]","[2.8, -3.75, 6.42]",9879.092999999999
"[-45.23, -24.37, -16.32]","[2.75, -3.74, 6.36]",9892.035
"[-45.28, -25.12, -16.62]","[2.71, -3.76, 6.31]",9899.0
"[-45.28, -25.65, -17.0]","[2.71, -3.83, 6.33]",9909.095000000001
"[-45.09, -25.87, -17.25]","[2.78, -3.95, 6.43]",9919.093
"[-44.95, -25.81, -17.47]","[2.86, -4.11, 6.64]",9929.097
"[-44.88, -25.54, -17.81]","[2.99, -4.23, 6.87]",9939.098
"[-44.9, -25.49, -18.02]","[3.06, -4.32, 7.07]",9948.911
"[-45.15, -25.72, -17.92]","[3.12, -4.33, 7.21]",9959.092
"[-45.49, -26.25, -17.56]","[3.16, -4.28, 7.26]",9969.089
"[-45.83, -27.0, -17.1]","[3.13, -4.19, 7.25]",9979.898000000001
"[-46.2, -27.69, -16.72]","[3.1, -4.07, 7.22]",9989.903
"[-46.4, -28.26, -16.36]","[3.08, -3.96, 7.19]",9999.081
"[-46.35, -28.57, -16.06]","[3.08, -3.91, 7.2]",10009.096
"[-46.15, -28.51, -15.95]","[3.12, -3.86, 7.27]",10019.112
"[-45.87, -28.2, -15.84]","[3.22, -3.83, 7.39]",10029.897
"[-45.62, -27.89, -15.49]","[3.3, -3.78, 7.51]",10039.099
"[-45.55, -27.71, -14.84]","[3.35, -3.65, 7.62]",10049.098
"[-45.61, -27.79, -14.03]","[3.38, -3.47, 7.67]",10059.900000000001
"[-45.62, -28.16, -13.18]","[3.39, -3.28, 7.66]",10069.093
"[-45.76, -28.61, -12.4]","[3.38, -3.03, 7.59]",10079.093
"[-45.85, -29.08, -11.67]","[3.33, -2.77, 7.51]",10089.898
"[-45.85, -29.39, -11.04]","[3.31, -2.53, 7.42]",10099.083
"[-45.59, -29.42, -10.52]","[3.28, -2.39, 7.36]",10109.088
"[-45.18, -29.09, -10.35]","[3.29, -2.3, 7.36]",10119.901
"[-44.61, -28.62, -10.29]","[3.33, -2.3, 7.41]",10129.089
"[-44.16, -28.06, -10.09]","[3.38, -2.29, 7.47]",10139.899
"[-43.91, -27.66, -9.9]","[3.42, -2.25, 7.54]",10149.288999999999
"[-43.87, -27.47, -9.72]","[3.46, -2.16, 7.53]",10159.898
"[-43.91, -27.58, -9.26]","[3.42, -2.05, 7.48]",10169.908
"[-44.06, -27.85, -8.85]","[3.36, -1.92, 7.36]",10179.903
"[-44.17, -28.15, -8.62]","[3.31, -1.8, 7.24]",10189.898
"[-44.21, -28.32, -8.42]","[3.26, -1.73, 7.14]",10199.088
"[-44.19, -28.25, -8.39]","[3.26, -1.71, 7.1]",10209.084
"[-44.06, -27.88, -8.55]","[3.29, -1.73, 7.12]",10219.898000000001
"[-43.92, -27.38, -8.73]","[3.33, -1.8, 7.17]",10229.898000000001
"[-43.87, -26.93, -8.84]","[3.37, -1.86, 7.23]",10239.084
"[-43.86, -26.6, -8.88]","[3.4, -1.91, 7.25]",10249.067000000001
"[-44.01, -26.48, -8.85]","[3.4, -1.93, 7.22]",10259.093
"[-44.25, -26.6, -8.77]","[3.34, -1.93, 7.16]",10269.898
"[-44.58, -26.8, -8.56]","[3.29, -1.89, 7.05]",10279.923999999999
"[-44.86, -27.01, -8.39]","[3.22, -1.84, 6.93]",10289.896999999999
"[-45.03, -26.94, -8.55]","[3.18, -1.85, 6.85]",10299.904
"[-44.97, -26.66, -9.01]","[3.17, -1.93, 6.81]",10309.898000000001
"[-44.79, -26.23, -9.39]","[3.17, -2.07, 6.81]",10319.085
"[-44.59, -25.76, -9.8]","[3.18, -2.23, 6.87]",10329.898
"[-44.44, -25.34, -10.47]","[3.21, -2.38, 6.97]",10339.898
"[-44.34, -25.2, -11.08]","[3.24, -2.52, 7.06]",10349.09
"[-44.25, -25.46, -11.38]","[3.23, -2.63, 7.08]",10359.897
"[-44.26, -25.92, -11.76]","[3.18, -2.69, 7.04]",10369.090999999999
"[-44.33, -26.44, -12.36]","[3.11, -2.74, 7.0]",10379.095
