F,G,time
"[-45.12, -5.88, -12.01]","[0.44, -3.16, 1.7]",6927.84
"[-45.15, -5.6, -11.96]","[0.4, -3.16, 1.66]",6938.868
"[-44.95, -5.43, -12.2]","[0.36, -3.2, 1.6]",6947.764
"[-44.59, -5.35, -12.68]","[0.34, -3.23, 1.5]",6957.887000000001
"[-44.08, -5.31, -13.11]","[0.29, -3.31, 1.4]",6967.813999999999
"[-43.61, -5.19, -13.67]","[0.25, -3.38, 1.33]",6977.863
"[-43.18, -5.06, -14.3]","[0.24, -3.46, 1.3]",6987.871
"[-43.01, -4.87, -14.65]","[0.23, -3.51, 1.25]",6997.89
"[-43.15, -4.68, -14.5]","[0.19, -3.5, 1.2]",7007.878
"[-43.66, -4.42, -14.03]","[0.19, -3.38, 1.15]",7017.893
"[-44.17, -4.17, -13.3]","[0.2, -3.29, 1.12]",7027.880999999999
"[-44.69, -3.93, -12.65]","[0.19, -3.16, 1.06]",7038.86
"[-44.98, -3.73, -12.16]","[0.15, -3.06, 1.03]",7047.864
"[-44.97, -3.54, -11.99]","[0.16, -2.98, 1.02]",7057.83
"[-44.51, -3.45, -12.08]","[0.19, -2.97, 1.03]",7067.754
"[-43.83, -3.51, -12.51]","[0.18, -3.0, 1.03]",7077.7210000000005
"[-43.14, -3.66, -13.08]","[0.19, -3.03, 1.02]",7087.915
"[-42.7, -3.84, -13.5]","[0.18, -3.04, 0.99]",7097.813
"[-42.37, -4.06, -13.55]","[0.17, -3.02, 0.96]",7107.785
"[-42.24, -4.22, -13.4]","[0.15, -3.0, 0.92]",7117.8949999999995
"[-42.33, -4.33, -13.22]","[0.16, -2.96, 0.94]",7127.87
"[-42.62, -4.37, -12.87]","[0.2, -2.9, 0.98]",7140.857999999999
"[-43.12, -4.41, -12.27]","[0.23, -2.81, 1.02]",7147.892
"[-43.77, -4.38, -11.63]","[0.23, -2.68, 1.06]",7157.728999999999
"[-44.37, -4.31, -11.0]","[0.27, -2.56, 1.09]",7167.87
"[-44.86, -4.29, -10.39]","[0.28, -2.46, 1.15]",7177.871999999999
"[-45.02, -4.41, -9.86]","[0.29, -2.38, 1.19]",7187.87
"[-44.89, -4.63, -9.7]","[0.32, -2.34, 1.23]",7197.887
"[-44.48, -4.91, -9.77]","[0.35, -2.3, 1.27]",7207.733
"[-43.94, -5.25, -9.76]","[0.36, -2.24, 1.3]",7217.893
"[-43.43, -5.59, -9.72]","[0.36, -2.15, 1.33]",7227.889
"[-42.88, -5.87, -9.69]","[0.37, -2.08, 1.39]",7238.861
"[-42.47, -6.24, -9.54]","[0.4, -2.0, 1.46]",7248.736
"[-42.28, -6.54, -9.02]","[0.45, -1.9, 1.51]",7257.73
"[-42.34, -6.79, -8.33]","[0.49, -1.8, 1.55]",7267.758
"[-42.63, -6.95, -7.8]","[0.53, -1.69, 1.6]",7277.722
"[-42.88, -7.06, -7.47]","[0.54, -1.67, 1.65]",7287.740000000001
"[-43.2, -7.12, -7.38]","[0.56, -1.67, 1.67]",7297.722000000001
"[-43.67, -7.18, -7.41]","[0.56, -1.67, 1.67]",7307.726
"[-44.21, -7.19, -7.28]","[0.57, -1.65, 1.69]",7317.722
"[-44.66, -7.13, -6.88]","[0.6, -1.61, 1.75]",7327.845
"[-45.0, -7.08, -6.32]","[0.65, -1.54, 1.79]",7338.856
"[-44.97, -7.12, -5.86]","[0.66, -1.52, 1.81]",7347.915999999999
"[-44.58, -7.21, -5.87]","[0.65, -1.56, 1.82]",7357.7300000000005
"[-43.92, -7.36, -6.46]","[0.65, -1.64, 1.85]",7367.896
"[-43.21, -7.5, -7.45]","[0.65, -1.76, 1.87]",7377.735000000001
"[-42.59, -7.64, -8.36]","[0.64, -1.84, 1.88]",7387.857999999999
"[-42.07, -7.73, -8.88]","[0.64, -1.92, 1.88]",7397.727
"[-41.79, -7.9, -8.97]","[0.63, -1.96, 1.89]",7407.768
"[-41.89, -7.95, -8.7]","[0.64, -1.97, 1.91]",7419.822
"[-42.26, -7.97, -8.24]","[0.65, -1.92, 1.94]",7427.869000000001
"[-42.7, -7.94, -7.74]","[0.68, -1.94, 1.98]",7437.7300000000005
"[-43.15, -7.92, -7.73]","[0.71, -1.98, 2.04]",7447.793
"[-43.54, -7.92, -8.23]","[0.73, -2.1, 2.11]",7457.737
"[-43.93, -8.01, -9.02]","[0.73, -2.27, 2.18]",7468.866
"[-44.09, -8.17, -9.64]","[0.73, -2.46, 2.22]",7477.874
"[-44.4, -8.42, -10.34]","[0.75, -2.58, 2.24]",7487.894
"[-44.82, -8.88, -10.4]","[0.74, -2.66, 2.24]",7502.8949999999995
"[-44.92, -8.96, -10.17]","[0.74, -2.66, 2.23]",7507.739
"[-44.93, -9.12, -9.87]","[0.74, -2.67, 2.22]",7517.895
"[-44.76, -9.19, -10.12]","[0.75, -2.7, 2.22]",7527.8859999999995
"[-44.48, -9.12, -10.6]","[0.75, -2.73, 2.22]",7538.724
"[-44.24, -8.93, -10.9]","[0.77, -2.71, 2.21]",7547.8730000000005
"[-43.89, -8.63, -11.01]","[0.77, -2.71, 2.17]",7557.7300000000005
"[-43.46, -8.23, -11.27]","[0.76, -2.74, 2.14]",7567.872
"[-42.97, -7.92, -11.62]","[0.75, -2.81, 2.1]",7577.8949999999995
"[-42.68, -7.62, -11.82]","[0.73, -2.84, 2.04]",7588.725
"[-42.5, -7.39, -11.92]","[0.7, -2.9, 1.96]",7597.724
"[-42.59, -7.13, -12.36]","[0.67, -2.93, 1.86]",7607.728
"[-42.82, -6.86, -12.72]","[0.64, -2.96, 1.75]",7617.893
"[-43.15, -6.57, -12.55]","[0.57, -2.95, 1.67]",7627.82
"[-43.46, -6.29, -12.21]","[0.53, -2.94, 1.55]",7638.898
"[-43.63, -5.96, -12.12]","[0.5, -2.96, 1.48]",7647.903
"[-43.57, -5.61, -12.28]","[0.49, -3.05, 1.46]",7657.740000000001
"[-43.49, -5.23, -12.69]","[0.52, -3.12, 1.46]",7667.844
"[-43.27, -4.98, -13.28]","[0.5, -3.26, 1.45]",7677.869000000001
"[-43.03, -4.78, -14.21]","[0.48, -3.39, 1.4]",7687.817
"[-42.84, -4.75, -14.97]","[0.43, -3.52, 1.33]",7699.87
"[-42.76, -4.76, -15.33]","[0.39, -3.63, 1.25]",7707.73
"[-42.81, -4.81, -15.48]","[0.36, -3.74, 1.22]",7717.723999999999
"[-43.03, -4.82, -15.78]","[0.37, -3.82, 1.24]",7727.877
"[-43.43, -4.92, -16.0]","[0.4, -3.88, 1.29]",7738.724
"[-43.88, -5.01, -15.95]","[0.42, -3.94, 1.37]",7747.7919999999995
"[-44.52, -5.12, -15.77]","[0.46, -3.92, 1.44]",7757.787
"[-45.21, -5.35, -15.39]","[0.48, -3.88, 1.53]",7768.080999999999
"[-45.81, -5.68, -15.0]","[0.51, -3.82, 1.6]",7778.082
"[-46.15, -6.12, -14.65]","[0.54, -3.76, 1.65]",7788.076
"[-46.02, -6.61, -14.42]","[0.57, -3.72, 1.65]",7798.0869999999995
"[-45.42, -7.14, -14.43]","[0.55, -3.72, 1.65]",7807.923
"[-44.59, -7.42, -14.8]","[0.56, -3.71, 1.68]",7818.083
"[-43.74, -7.53, -15.38]","[0.58, -3.68, 1.74]",7828.082
"[-42.92, -7.58, -15.83]","[0.61, -3.67, 1.81]",7838.932
"[-42.41, -7.57, -15.98]","[0.66, -3.6, 1.86]",7848.078
"[-42.15, -7.54, -15.58]","[0.71, -3.5, 1.9]",7858.076999999999
"[-42.1, -7.5, -14.78]","[0.72, -3.4, 1.95]",7868.079
"[-42.2, -7.45, -14.11]","[0.76, -3.34, 1.98]",7878.082
"[-42.43, -7.54, -13.96]","[0.77, -3.31, 1.99]",7887.922
"[-42.66, -7.69, -14.19]","[0.79, -3.33, 1.98]",7897.936
"[-42.91, -7.89, -14.51]","[0.78, -3.35, 1.98]",7908.076999999999
"[-43.12, -8.02, -14.67]","[0.8, -3.36, 2.0]",7918.078
"[-43.19, -8.18, -14.54]","[0.8, -3.39, 2.05]",7928.078
"[-43.3, -8.33, -14.18]","[0.84, -3.39, 2.05]",7938.9310000000005
"[-43.53, -8.44, -13.68]","[0.83, -3.35, 2.02]",7948.076999999999
"[-43.55, -8.51, -13.41]","[0.82, -3.38, 2.05]",7958.075
"[-43.61, -8.47, -13.75]","[0.86, -3.38, 2.07]",7968.078
"[-43.57, -8.31, -14.09]","[0.86, -3.41, 2.1]",7980.076999999999
"[-43.45, -8.26, -14.15]","[0.84, -3.41, 2.17]",7988.082
"[-43.27, -8.24, -14.17]","[0.9, -3.42, 2.28]",7998.077
"[-43.15, -8.4, -14.05]","[0.96, -3.39, 2.36]",8008.076000000001
"[-43.26, -8.8, -13.44]","[0.96, -3.29, 2.41]",8018.0779999999995
"[-43.53, -9.28, -12.5]","[0.96, -3.14, 2.42]",8028.076
"[-43.76, -9.77, -11.76]","[0.96, -3.0, 2.45]",8038.969
"[-43.9, -10.21, -11.51]","[0.97, -2.91, 2.46]",8048.076999999999
"[-43.82, -10.55, -11.49]","[0.93, -2.89, 2.47]",8058.079
"[-43.64, -10.71, -11.62]","[0.94, -2.9, 2.5]",8068.083
"[-43.45, -10.71, -11.97]","[0.99, -2.94, 2.56]",8078.082
"[-43.24, -10.51, -12.29]","[1.0, -2.98, 2.63]",8088.0960000000005
"[-43.16, -10.16, -12.27]","[1.03, -2.98, 2.68]",8098.079000000001
"[-43.07, -9.91, -12.08]","[1.05, -3.02, 2.74]",8108.079999999999
"[-43.07, -9.72, -12.22]","[1.1, -3.07, 2.74]",8118.092000000001
"[-43.24, -9.67, -12.45]","[1.07, -3.11, 2.7]",8128.080000000001
"[-43.52, -9.66, -12.51]","[1.04, -3.14, 2.61]",8138.935
"[-43.76, -9.69, -12.63]","[1.02, -3.2, 2.52]",8148.080999999999
"[-43.94, -9.61, -13.0]","[0.97, -3.25, 2.44]",8157.923999999999
"[-44.05, -9.45, -13.24]","[0.94, -3.31, 2.35]",8168.079000000001
"[-44.0, -9.23, -13.28]","[0.91, -3.38, 2.33]",8178.081999999999
"[-43.66, -8.9, -13.55]","[0.95, -3.58, 2.34]",8188.081
"[-43.76, -8.55, -14.35]","[0.95, -3.73, 2.36]",8198.08
"[-44.39, -8.18, -14.88]","[0.94, -3.75, 2.33]",8208.09
"[-45.1, -7.91, -14.65]","[0.9, -3.8, 2.25]",8218.072
"[-45.67, -7.73, -14.4]","[0.85, -3.9, 2.15]",8228.082
"[-46.31, -7.58, -14.61]","[0.79, -3.98, 2.01]",8238.924
"[-46.87, -7.36, -14.64]","[0.74, -4.08, 1.87]",8248.078
"[-47.41, -7.09, -14.6]","[0.69, -4.19, 1.76]",8259.921999999999
"[-47.92, -6.64, -15.13]","[0.66, -4.31, 1.72]",8267.951000000001
"[-48.25, -6.07, -16.03]","[0.66, -4.49, 1.71]",8277.935
"[-48.56, -5.59, -16.66]","[0.65, -4.69, 1.72]",8288.074
"[-49.05, -5.22, -16.98]","[0.67, -4.83, 1.71]",8298.08
"[-49.56, -5.07, -17.19]","[0.65, -4.96, 1.68]",8308.087
"[-49.84, -5.03, -17.45]","[0.63, -5.15, 1.65]",8318.068000000001
"[-50.16, -5.12, -18.0]","[0.62, -5.3, 1.64]",8327.939
"[-50.45, -5.43, -18.7]","[0.58, -5.46, 1.66]",8339.102
"[-50.84, -5.79, -19.37]","[0.59, -5.55, 1.7]",8348.073
"[-51.31, -6.2, -19.63]","[0.62, -5.54, 1.75]",8358.082
"[-51.51, -6.65, -19.19]","[0.64, -5.59, 1.83]",8368.078000000001
"[-51.69, -7.1, -18.95]","[0.67, -5.65, 1.94]",8378.072
"[-52.17, -7.48, -19.05]","[0.73, -5.68, 1.98]",8388.082
"[-52.72, -7.88, -18.77]","[0.69, -5.69, 2.03]",8398.079
"[-53.34, -8.13, -18.58]","[0.72, -5.7, 2.1]",8408.075
"[-54.0, -8.27, -18.67]","[0.79, -5.69, 2.2]",8417.923999999999
"[-54.69, -8.43, -18.51]","[0.84, -5.68, 2.29]",8427.922
"[-55.58, -8.62, -17.72]","[0.85, -5.61, 2.33]",8438.062
"[-56.65, -8.78, -16.58]","[0.88, -5.45, 2.36]",8448.079
"[-57.7, -8.89, -15.33]","[0.91, -5.3, 2.37]",8458.073
"[-58.57, -9.0, -14.24]","[0.92, -5.17, 2.38]",8468.083999999999
"[-59.28, -9.06, -13.55]","[0.94, -5.1, 2.41]",8478.08
"[-59.91, -9.11, -13.39]","[0.99, -5.04, 2.45]",8488.079000000002
"[-60.42, -9.17, -13.39]","[1.0, -4.99, 2.5]",8498.082999999999
"[-60.67, -9.27, -13.18]","[1.02, -4.95, 2.53]",8508.074
"[-60.64, -9.4, -12.83]","[1.04, -4.93, 2.57]",8518.084
"[-60.35, -9.55, -12.57]","[1.08, -4.94, 2.62]",8528.08
"[-60.02, -9.81, -12.53]","[1.11, -4.9, 2.62]",8540.960000000001
"[-59.74, -10.04, -12.5]","[1.09, -4.85, 2.58]",8548.083999999999
"[-59.4, -10.27, -12.63]","[1.07, -4.82, 2.58]",8558.075
"[-59.06, -10.34, -13.0]","[1.1, -4.83, 2.62]",8567.923999999999
"[-58.86, -10.39, -13.28]","[1.1, -4.83, 2.66]",8577.923
"[-58.77, -10.47, -13.03]","[1.12, -4.8, 2.68]",8587.922
"[-58.97, -10.52, -12.4]","[1.15, -4.74, 2.7]",8598.091999999999
"[-59.37, -10.53, -11.72]","[1.17, -4.62, 2.76]",8608.106
"[-59.89, -10.55, -11.1]","[1.21, -4.47, 2.81]",8618.112
"[-60.45, -10.58, -10.19]","[1.22, -4.26, 2.85]",8628.102
"[-60.83, -10.73, -9.15]","[1.23, -4.05, 2.87]",8638.935
"[-60.77, -10.92, -8.46]","[1.25, -3.91, 2.88]",8647.921999999999
"[-60.49, -11.11, -8.11]","[1.25, -3.8, 2.88]",8657.92
"[-60.29, -11.2, -7.78]","[1.25, -3.63, 2.87]",8667.92
"[-59.94, -11.27, -7.31]","[1.22, -3.53, 2.87]",8678.103000000001
"[-59.46, -11.23, -7.27]","[1.23, -3.47, 2.88]",8688.112000000001
"[-58.94, -11.09, -7.71]","[1.26, -3.45, 2.89]",8698.102
"[-58.41, -10.89, -7.83]","[1.26, -3.44, 2.88]",8708.096
"[-57.95, -10.66, -7.75]","[1.23, -3.48, 2.91]",8718.094000000001
"[-57.82, -10.38, -8.08]","[1.29, -3.44, 2.87]",8727.92
"[-57.67, -10.18, -8.15]","[1.24, -3.45, 2.83]",8738.922999999999
"[-57.65, -9.98, -8.01]","[1.23, -3.44, 2.77]",8748.108
"[-57.69, -9.88, -8.05]","[1.23, -3.44, 2.72]",8758.091999999999
"[-57.77, -9.77, -8.22]","[1.24, -3.41, 2.66]",8767.922999999999
"[-57.59, -9.76, -8.22]","[1.17, -3.47, 2.61]",8777.924
"[-57.19, -9.58, -8.5]","[1.19, -3.55, 2.58]",8788.116
"[-56.62, -9.45, -9.35]","[1.19, -3.73, 2.56]",8798.101
"[-56.15, -9.34, -10.43]","[1.15, -3.88, 2.55]",8808.097
"[-55.75, -9.2, -11.32]","[1.11, -4.03, 2.48]",8819.92
"[-55.44, -9.01, -11.93]","[1.08, -4.19, 2.42]",8828.124000000002
"[-55.29, -8.74, -12.47]","[1.05, -4.34, 2.34]",8838.936
"[-55.36, -8.45, -12.89]","[0.99, -4.47, 2.22]",8848.102
"[-55.42, -8.06, -13.18]","[0.93, -4.66, 2.16]",8858.095000000001
"[-55.56, -7.56, -13.98]","[0.94, -4.87, 2.12]",8868.122
"[-55.72, -7.18, -15.08]","[0.91, -5.11, 2.15]",8878.085000000001
"[-55.82, -6.81, -16.1]","[0.94, -5.38, 2.13]",8887.92
"[-56.0, -6.64, -16.92]","[0.92, -5.64, 2.13]",8898.099
"[-56.3, -6.56, -17.84]","[0.92, -5.85, 2.11]",8908.09
"[-56.42, -6.75, -18.62]","[0.86, -6.12, 2.11]",8918.13
"[-56.53, -6.97, -19.36]","[0.87, -6.4, 2.08]",8928.922999999999
"[-56.89, -7.33, -20.14]","[0.84, -6.59, 2.07]",8939.092999999999
"[-57.39, -7.6, -20.81]","[0.84, -6.76, 2.11]",8947.935
"[-57.78, -7.82, -21.37]","[0.87, -6.87, 2.24]",8957.922999999999
"[-58.14, -8.04, -21.65]","[0.94, -6.98, 2.37]",8967.922
"[-58.49, -8.41, -21.66]","[0.97, -7.06, 2.52]",8978.105
"[-58.89, -8.82, -21.63]","[1.03, -7.1, 2.65]",8987.921
"[-59.15, -9.29, -21.54]","[1.12, -7.1, 2.71]",8998.119
"[-59.09, -9.87, -21.47]","[1.09, -7.12, 2.75]",9007.92
"[-58.82, -10.37, -21.79]","[1.08, -7.08, 2.77]",9017.922
"[-58.19, -10.76, -22.13]","[1.08, -7.04, 2.79]",9028.11
"[-57.5, -11.01, -22.24]","[1.09, -6.94, 2.82]",9038.923999999999
"[-56.83, -11.08, -22.01]","[1.14, -6.76, 2.83]",9048.09
"[-56.07, -11.0, -21.49]","[1.17, -6.56, 2.88]",9058.099
"[-55.09, -10.85, -20.79]","[1.23, -6.41, 2.96]",9068.101
"[-54.07, -10.76, -20.53]","[1.29, -6.31, 3.05]",9077.923
"[-53.21, -10.84, -20.78]","[1.31, -6.23, 3.16]",9088.92
"[-52.59, -11.1, -21.12]","[1.39, -6.14, 3.2]",9100.123
"[-52.12, -11.61, -21.17]","[1.38, -6.07, 3.23]",9108.1
"[-51.79, -12.16, -21.21]","[1.4, -6.03, 3.24]",9118.091
"[-51.72, -12.84, -21.1]","[1.37, -5.97, 3.21]",9128.094000000001
"[-51.72, -13.38, -20.45]","[1.36, -5.93, 3.12]",9139.088
"[-51.85, -13.75, -19.86]","[1.3, -5.89, 3.12]",9148.926
"[-52.0, -13.74, -19.99]","[1.4, -5.83, 3.19]",9158.092
"[-52.03, -13.57, -20.07]","[1.48, -5.82, 3.36]",9167.92
"[-51.97, -13.32, -19.92]","[1.56, -5.83, 3.52]",9178.119999999999
"[-52.0, -13.21, -19.87]","[1.61, -5.8, 3.66]",9188.117999999999
"[-52.09, -13.28, -19.73]","[1.68, -5.77, 3.75]",9198.09
"[-52.2, -13.63, -19.08]","[1.68, -5.7, 3.79]",9207.92
"[-52.36, -14.16, -18.41]","[1.67, -5.6, 3.77]",9217.95
"[-52.61, -14.75, -18.03]","[1.66, -5.41, 3.72]",9227.953
"[-52.59, -15.32, -17.46]","[1.62, -5.19, 3.69]",9238.922999999999
"[-52.18, -15.6, -16.69]","[1.62, -4.98, 3.72]",9247.953000000001
"[-51.26, -15.73, -16.2]","[1.64, -4.85, 3.81]",9257.921
"[-50.04, -15.66, -16.33]","[1.7, -4.78, 3.91]",9273.923
"[-48.83, -15.52, -16.56]","[1.73, -4.73, 4.05]",9277.934
"[-47.82, -15.36, -16.75]","[1.78, -4.69, 4.15]",9288.934
"[-47.14, -15.28, -17.03]","[1.82, -4.62, 4.19]",9297.953
"[-46.71, -15.33, -17.13]","[1.79, -4.54, 4.15]",9307.953
"[-46.57, -15.45, -16.77]","[1.75, -4.43, 4.05]",9317.955
"[-46.43, -15.55, -16.17]","[1.71, -4.34, 3.91]",9327.958
"[-46.44, -15.53, -15.76]","[1.65, -4.25, 3.79]",9338.937
"[-46.52, -15.26, -15.47]","[1.62, -4.16, 3.74]",9347.92
"[-46.52, -14.82, -15.26]","[1.65, -4.1, 3.77]",9357.958
"[-46.43, -14.28, -15.38]","[1.72, -4.1, 3.83]",9367.917
"[-46.32, -13.85, -15.65]","[1.74, -4.11, 3.88]",9380.921
"[-46.27, -13.52, -15.72]","[1.76, -4.14, 3.88]",9387.947
"[-46.21, -13.48, -15.58]","[1.72, -4.16, 3.81]",9404.921999999999
"[-46.34, -13.52, -15.59]","[1.67, -4.18, 3.67]",9407.962
"[-46.46, -13.65, -15.62]","[1.57, -4.21, 3.49]",9417.948
"[-46.53, -13.59, -15.74]","[1.49, -4.26, 3.3]",9427.92
"[-46.54, -13.36, -16.21]","[1.42, -4.39, 3.15]",9446.922
"[-46.44, -12.76, -17.04]","[1.39, -4.58, 3.09]",9447.953
"[-46.41, -11.99, -17.96]","[1.38, -4.76, 3.13]",9457.946
"[-46.24, -11.17, -18.6]","[1.45, -5.01, 3.19]",9467.954000000002
"[-46.19, -10.56, -19.26]","[1.47, -5.26, 3.25]",9477.952
"[-46.2, -10.22, -20.15]","[1.49, -5.5, 3.24]",9487.958
"[-46.33, -10.29, -21.07]","[1.43, -5.75, 3.18]",9506.953
"[-46.51, -10.58, -21.91]","[1.36, -5.98, 3.07]",9507.953000000001
"[-46.76, -10.99, -22.76]","[1.26, -6.2, 2.97]",9517.953
"[-46.98, -11.35, -23.71]","[1.23, -6.42, 2.88]",9527.953
"[-47.16, -11.64, -24.44]","[1.2, -6.63, 2.85]",9538.93
"[-47.43, -11.66, -24.89]","[1.23, -6.82, 2.91]",9547.957
"[-47.85, -11.56, -25.25]","[1.26, -6.93, 3.09]",9557.947
"[-48.37, -11.35, -25.42]","[1.36, -7.01, 3.28]",9567.953
"[-48.78, -11.27, -25.26]","[1.45, -7.09, 3.43]",9577.953000000001
"[-49.28, -11.49, -25.2]","[1.48, -7.11, 3.54]",9587.947
"[-49.71, -11.94, -25.25]","[1.52, -7.11, 3.57]",9597.953
"[-49.95, -12.59, -25.12]","[1.47, -7.09, 3.56]",9608.92
"[-49.85, -13.26, -25.01]","[1.44, -7.07, 3.53]",9618.931999999999
"[-49.59, -13.88, -25.2]","[1.42, -6.99, 3.5]",9627.953
"[-48.98, -14.24, -25.22]","[1.45, -6.94, 3.49]",9638.923
"[-48.21, -14.37, -25.13]","[1.47, -6.87, 3.54]",9647.947
"[-47.48, -14.2, -25.27]","[1.52, -6.76, 3.65]",9659.921
"[-46.83, -13.94, -25.17]","[1.6, -6.67, 3.78]",9667.955
"[-46.33, -13.73, -24.74]","[1.68, -6.58, 3.9]",9678.953
"[-46.17, -13.7, -24.46]","[1.75, -6.46, 3.97]",9688.922
"[-46.19, -13.99, -24.18]","[1.78, -6.36, 4.0]",9697.95
"[-46.35, -14.49, -23.7]","[1.77, -6.28, 3.97]",9707.946
"[-46.61, -15.09, -23.3]","[1.73, -6.21, 3.91]",9717.954000000002
"[-46.93, -15.67, -23.18]","[1.71, -6.17, 3.87]",9727.952
"[-47.13, -16.11, -23.0]","[1.72, -6.15, 3.83]",9738.946
"[-47.34, -16.27, -22.77]","[1.73, -6.14, 3.86]",9747.981
"[-47.46, -16.23, -22.69]","[1.79, -6.12, 3.98]",9757.953000000001
"[-47.45, -16.06, -22.68]","[1.87, -6.12, 4.15]",9767.958
"[-47.3, -15.91, -22.46]","[1.96, -6.12, 4.31]",9777.955
"[-47.17, -15.98, -22.17]","[2.01, -6.09, 4.43]",9787.92
"[-47.09, -16.27, -22.03]","[2.06, -6.04, 4.47]",9797.953
"[-47.04, -16.78, -21.85]","[2.04, -5.98, 4.48]",9807.953
"[-47.05, -17.4, -21.56]","[2.0, -5.88, 4.48]",9817.953
"[-47.14, -17.93, -21.12]","[1.98, -5.72, 4.44]",9827.955
"[-47.22, -18.36, -20.32]","[1.96, -5.52, 4.41]",9838.920999999998
"[-47.24, -18.55, -19.32]","[1.96, -5.3, 4.43]",9847.956
"[-47.15, -18.44, -18.35]","[2.02, -5.08, 4.51]",9857.919
"[-46.88, -18.12, -17.51]","[2.06, -4.91, 4.65]",9867.918
"[-46.54, -17.75, -17.17]","[2.12, -4.79, 4.8]",9877.918
"[-46.18, -17.48, -17.16]","[2.19, -4.7, 4.87]",9887.919
"[-45.91, -17.4, -17.08]","[2.19, -4.64, 4.88]",9897.932
"[-45.71, -17.5, -17.03]","[2.16, -4.59, 4.83]",9907.92
"[-45.65, -17.69, -16.99]","[2.12, -4.52, 4.71]",9917.977
"[-45.72, -17.88, -16.67]","[2.04, -4.46, 4.57]",9927.953000000001
"[-45.98, -17.93, -16.22]","[2.0, -4.39, 4.43]",9940.931
"[-46.19, -17.69, -15.9]","[1.97, -4.35, 4.34]",9947.953
"[-46.44, -17.2, -15.85]","[1.99, -4.34, 4.35]",9957.919
"[-46.69, -16.58, -15.89]","[2.04, -4.34, 4.41]",9967.929
"[-46.91, -15.94, -15.87]","[2.08, -4.38, 4.47]",9977.953
"[-47.05, -15.47, -15.96]","[2.12, -4.44, 4.48]",9987.92
"[-47.12, -15.29, -16.18]","[2.08, -4.52, 4.42]",9997.975999999999
"[-47.17, -15.28, -16.37]","[2.02, -4.6, 4.28]",10007.955
"[-47.22, -15.41, -16.61]","[1.91, -4.7, 4.08]",10017.919
"[-47.26, -15.43, -17.1]","[1.8, -4.79, 3.88]",10027.919
"[-47.11, -15.24, -17.85]","[1.73, -4.95, 3.74]",10038.957
"[-46.76, -14.81, -18.72]","[1.72, -5.18, 3.64]",10047.957999999999
"[-46.5, -14.16, -19.73]","[1.7, -5.39, 3.63]",10057.919
"[-46.15, -13.41, -20.77]","[1.73, -5.65, 3.72]",10067.955
"[-45.77, -12.77, -21.8]","[1.8, -5.96, 3.81]",10077.953000000001
"[-45.59, -12.44, -22.83]","[1.81, -6.23, 3.87]",10087.952
"[-45.73, -12.48, -23.81]","[1.79, -6.44, 3.84]",10097.95
"[-45.85, -12.86, -24.49]","[1.73, -6.71, 3.73]",10107.953
"[-46.01, -13.45, -25.47]","[1.61, -6.97, 3.66]",10117.963
"[-46.27, -14.01, -26.73]","[1.56, -7.19, 3.62]",10127.938
"[-46.47, -14.5, -27.41]","[1.54, -7.42, 3.59]",10138.960000000001
"[-46.64, -14.71, -27.79]","[1.54, -7.63, 3.61]",10147.955
"[-46.97, -14.69, -28.51]","[1.6, -7.75, 3.73]",10157.953
"[-47.18, -14.46, -28.94]","[1.67, -7.89, 3.92]",10167.952
"[-47.36, -14.24, -28.96]","[1.74, -8.02, 4.13]",10177.972
"[-47.83, -14.26, -29.14]","[1.81, -8.06, 4.29]",10187.947
"[-48.25, -14.58, -29.26]","[1.87, -8.11, 4.35]",10197.952000000001
"[-48.72, -15.14, -29.07]","[1.86, -8.11, 4.36]",10207.947
"[-49.21, -15.77, -28.78]","[1.84, -8.06, 4.33]",10219.948
"[-49.52, -16.56, -28.61]","[1.75, -7.96, 4.31]",10227.95
"[-49.37, -17.01, -28.4]","[1.77, -7.94, 4.26]",10238.952
"[-49.06, -17.34, -28.31]","[1.77, -7.91, 4.26]",10247.958
"[-48.73, -17.3, -28.49]","[1.83, -7.85, 4.33]",10257.956
"[-48.4, -17.06, -28.55]","[1.91, -7.78, 4.49]",10267.953
"[-48.0, -16.8, -28.43]","[2.0, -7.75, 4.67]",10277.953
"[-47.77, -16.7, -28.34]","[2.09, -7.69, 4.8]",10287.922999999999
"[-47.61, -16.94, -28.18]","[2.14, -7.66, 4.85]",10297.953
"[-47.53, -17.46, -27.98]","[2.15, -7.64, 4.82]",10307.956
"[-47.62, -18.1, -27.96]","[2.11, -7.63, 4.78]",10317.952
"[-47.66, -18.77, -28.2]","[2.08, -7.63, 4.74]",10327.953000000001
"[-47.63, -19.33, -28.34]","[2.06, -7.65, 4.72]",10338.962
"[-47.53, -19.68, -28.41]","[2.08, -7.66, 4.72]",10347.918
"[-47.38, -19.8, -28.48]","[2.14, -7.67, 4.81]",10357.953
"[-47.05, -19.7, -28.38]","[2.21, -7.67, 5.0]",10367.953
"[-46.76, -19.6, -28.17]","[2.33, -7.67, 5.19]",10377.953
"[-46.61, -19.66, -27.97]","[2.4, -7.61, 5.34]",10387.928
"[-46.53, -19.9, -27.73]","[2.43, -7.54, 5.42]",10397.919
"[-46.42, -20.37, -27.41]","[2.45, -7.47, 5.4]",10407.947
"[-46.41, -20.97, -27.15]","[2.38, -7.37, 5.37]",10417.955
"[-46.53, -21.45, -26.81]","[2.34, -7.2, 5.31]",10427.937
