F,G,time
"[-42.37, -9.24, -11.33]","[0.76, -2.4, 2.27]",6847.731
"[-42.83, -9.5, -10.58]","[0.78, -2.3, 2.33]",6857.7339999999995
"[-43.25, -9.57, -10.01]","[0.8, -2.21, 2.36]",6867.719
"[-43.37, -9.53, -10.0]","[0.8, -2.2, 2.39]",6877.7210000000005
"[-43.21, -9.38, -10.52]","[0.81, -2.29, 2.4]",6887.724999999999
"[-42.91, -9.24, -11.23]","[0.82, -2.38, 2.4]",6898.565
"[-42.43, -9.02, -12.0]","[0.81, -2.48, 2.39]",6913.731000000001
"[-42.34, -9.01, -12.07]","[0.81, -2.48, 2.4]",6917.734
"[-42.32, -9.02, -11.91]","[0.82, -2.44, 2.44]",6927.731
"[-42.4, -9.27, -11.29]","[0.84, -2.34, 2.49]",6937.736
"[-42.55, -9.63, -10.4]","[0.88, -2.2, 2.55]",6947.726000000001
"[-42.72, -10.01, -9.63]","[0.94, -2.03, 2.59]",6957.5779999999995
"[-42.88, -10.37, -9.06]","[0.96, -1.89, 2.59]",6967.723
"[-42.97, -10.63, -8.78]","[0.96, -1.76, 2.56]",6977.732
"[-42.81, -10.76, -8.8]","[0.94, -1.7, 2.51]",6987.73
"[-42.51, -10.7, -9.01]","[0.93, -1.71, 2.47]",6997.725
"[-42.2, -10.32, -9.41]","[0.93, -1.73, 2.4]",7010.718
"[-42.09, -10.05, -9.45]","[0.93, -1.74, 2.37]",7017.736
"[-42.05, -9.54, -9.21]","[0.94, -1.74, 2.31]",7027.727
"[-42.29, -8.96, -8.83]","[0.91, -1.71, 2.26]",7037.727
"[-42.59, -8.36, -8.54]","[0.88, -1.7, 2.22]",7047.73
"[-42.82, -7.79, -8.42]","[0.86, -1.73, 2.16]",7058.569
"[-43.11, -7.37, -8.46]","[0.85, -1.78, 2.09]",7068.539000000001
"[-43.42, -7.04, -8.62]","[0.83, -1.81, 2.0]",7077.732
"[-43.63, -6.9, -8.83]","[0.8, -1.88, 1.92]",7087.726
"[-43.81, -6.83, -9.06]","[0.77, -1.95, 1.86]",7097.7300000000005
"[-44.0, -6.87, -9.12]","[0.74, -1.99, 1.81]",7107.727
"[-44.26, -7.02, -9.06]","[0.72, -1.99, 1.81]",7117.7339999999995
"[-44.49, -7.27, -8.82]","[0.75, -1.95, 1.89]",7127.729
"[-44.66, -7.59, -8.4]","[0.83, -1.86, 2.02]",7137.729
"[-44.47, -8.02, -7.9]","[0.9, -1.79, 2.1]",7147.725
"[-44.13, -8.5, -7.62]","[0.91, -1.71, 2.13]",7157.732
"[-43.54, -8.87, -7.72]","[0.89, -1.68, 2.12]",7167.732
"[-42.82, -9.09, -8.17]","[0.87, -1.69, 2.08]",7177.722
"[-42.28, -9.15, -8.8]","[0.83, -1.72, 2.05]",7187.7300000000005
"[-41.9, -9.0, -9.36]","[0.83, -1.73, 2.05]",7197.728
"[-41.72, -8.77, -9.5]","[0.85, -1.75, 2.07]",7207.73
"[-41.9, -8.51, -8.98]","[0.88, -1.71, 2.13]",7217.739
"[-42.37, -8.29, -8.0]","[0.91, -1.6, 2.21]",7227.727
"[-43.0, -8.15, -6.91]","[0.93, -1.48, 2.29]",7237.731
"[-43.48, -8.12, -6.2]","[0.95, -1.4, 2.33]",7247.726000000001
"[-43.92, -8.14, -6.16]","[0.96, -1.36, 2.3]",7257.73
"[-44.02, -8.2, -6.62]","[0.91, -1.37, 2.24]",7267.726
"[-43.84, -8.26, -7.28]","[0.86, -1.45, 2.16]",7277.543
"[-43.34, -8.31, -7.99]","[0.83, -1.59, 2.1]",7287.725
"[-42.82, -8.31, -8.81]","[0.79, -1.76, 2.05]",7297.7210000000005
"[-42.41, -8.2, -9.56]","[0.78, -1.93, 2.02]",7310.5380000000005
"[-42.24, -7.96, -10.13]","[0.79, -2.07, 2.05]",7317.724
"[-42.23, -7.73, -10.48]","[0.82, -2.19, 2.09]",7327.726000000001
"[-42.51, -7.58, -10.56]","[0.83, -2.25, 2.17]",7337.729
"[-43.0, -7.48, -10.31]","[0.85, -2.27, 2.27]",7347.727
"[-43.64, -7.72, -9.89]","[0.89, -2.26, 2.36]",7357.726000000001
"[-44.24, -8.19, -9.45]","[0.92, -2.24, 2.41]",7367.728999999999
"[-44.77, -8.78, -9.28]","[0.92, -2.26, 2.41]",7377.735000000001
"[-45.04, -9.37, -9.57]","[0.92, -2.32, 2.42]",7387.726
"[-44.96, -9.84, -10.18]","[0.93, -2.45, 2.43]",7397.615
"[-44.69, -10.17, -11.03]","[0.93, -2.59, 2.47]",7407.639999999999
"[-44.34, -10.36, -11.91]","[0.95, -2.69, 2.54]",7417.687
"[-43.95, -10.54, -12.36]","[1.02, -2.75, 2.65]",7427.624
"[-43.66, -10.72, -12.17]","[1.1, -2.73, 2.81]",7438.5380000000005
"[-43.51, -10.97, -11.54]","[1.17, -2.65, 2.95]",7447.674
"[-43.31, -11.3, -10.94]","[1.22, -2.58, 3.08]",7457.607999999999
"[-43.1, -11.64, -10.8]","[1.26, -2.55, 3.16]",7467.6140000000005
"[-42.87, -11.95, -11.24]","[1.29, -2.57, 3.19]",7478.5380000000005
"[-42.66, -12.27, -12.07]","[1.27, -2.65, 3.19]",7487.6230000000005
"[-42.49, -12.54, -13.06]","[1.28, -2.78, 3.19]",7497.624
"[-42.31, -12.77, -13.91]","[1.28, -2.94, 3.19]",7507.698
"[-42.34, -12.94, -14.29]","[1.27, -3.08, 3.2]",7517.613
"[-42.8, -13.05, -14.25]","[1.28, -3.12, 3.25]",7527.625
"[-43.54, -13.2, -13.68]","[1.33, -3.04, 3.39]",7538.56
"[-44.23, -13.37, -12.65]","[1.43, -2.94, 3.55]",7547.624
"[-44.82, -13.63, -11.6]","[1.52, -2.78, 3.68]",7557.6179999999995
"[-45.05, -13.97, -10.94]","[1.57, -2.65, 3.73]",7567.71
"[-45.02, -14.35, -10.6]","[1.58, -2.53, 3.74]",7577.62
"[-44.7, -14.74, -10.5]","[1.57, -2.45, 3.72]",7587.634999999999
"[-44.15, -15.05, -10.82]","[1.55, -2.45, 3.63]",7597.728
"[-43.48, -15.11, -11.62]","[1.51, -2.5, 3.53]",7609.73
"[-42.88, -14.96, -12.48]","[1.48, -2.57, 3.44]",7617.731
"[-42.54, -14.58, -12.71]","[1.48, -2.59, 3.38]",7627.727
"[-42.67, -14.06, -12.18]","[1.46, -2.52, 3.35]",7638.162
"[-42.9, -13.39, -11.41]","[1.45, -2.45, 3.33]",7647.537
"[-43.17, -12.7, -10.79]","[1.48, -2.41, 3.31]",7657.572
"[-43.48, -12.06, -10.39]","[1.48, -2.39, 3.26]",7667.569
"[-43.82, -11.58, -10.29]","[1.45, -2.39, 3.17]",7677.570000000001
"[-44.07, -11.14, -10.52]","[1.4, -2.41, 3.06]",7687.571
"[-44.29, -10.92, -10.86]","[1.36, -2.44, 2.97]",7697.535
"[-44.41, -10.9, -11.04]","[1.31, -2.49, 2.9]",7707.5779999999995
"[-44.53, -11.03, -11.05]","[1.29, -2.51, 2.85]",7718.543000000001
"[-44.82, -11.33, -10.69]","[1.29, -2.45, 2.82]",7727.665
"[-45.24, -11.65, -9.89]","[1.29, -2.31, 2.83]",7737.662
"[-45.42, -11.89, -8.91]","[1.32, -2.2, 2.87]",7747.6630000000005
"[-45.33, -11.94, -8.66]","[1.36, -2.16, 2.93]",7757.655
"[-44.96, -11.87, -9.0]","[1.36, -2.23, 2.99]",7767.729
"[-44.59, -11.8, -9.73]","[1.39, -2.26, 3.01]",7777.728
"[-44.04, -11.75, -10.25]","[1.38, -2.36, 3.01]",7787.744
"[-43.51, -11.71, -10.8]","[1.4, -2.44, 3.02]",7797.731
"[-43.19, -11.76, -11.18]","[1.4, -2.49, 3.03]",7807.734
"[-43.25, -11.88, -11.03]","[1.37, -2.44, 3.04]",7818.554
"[-43.69, -12.14, -10.2]","[1.37, -2.26, 3.02]",7827.727000000001
"[-44.28, -12.37, -8.94]","[1.37, -2.0, 2.96]",7837.731
"[-44.63, -12.38, -7.89]","[1.33, -1.82, 2.9]",7847.724999999999
"[-44.59, -12.02, -7.6]","[1.31, -1.74, 2.86]",7858.558
"[-44.26, -11.41, -7.91]","[1.27, -1.76, 2.85]",7867.726000000001
"[-43.71, -10.73, -8.42]","[1.27, -1.85, 2.84]",7877.732
"[-43.19, -10.06, -9.2]","[1.27, -1.96, 2.83]",7887.726
"[-42.82, -9.44, -10.09]","[1.3, -2.08, 2.81]",7897.725
"[-42.56, -9.12, -10.47]","[1.28, -2.22, 2.77]",7910.543
"[-42.66, -9.11, -10.52]","[1.23, -2.32, 2.71]",7917.732
"[-42.97, -9.25, -10.72]","[1.18, -2.37, 2.66]",7927.72
"[-43.32, -9.57, -10.96]","[1.14, -2.45, 2.65]",7937.736
"[-43.74, -9.95, -11.0]","[1.17, -2.48, 2.65]",7947.722
"[-44.35, -10.34, -10.82]","[1.19, -2.46, 2.68]",7959.536
"[-44.87, -10.7, -10.64]","[1.19, -2.46, 2.74]",7967.652
"[-45.02, -10.93, -10.67]","[1.2, -2.55, 2.81]",7977.614
"[-44.89, -11.07, -10.87]","[1.22, -2.7, 2.88]",7987.676
"[-44.63, -11.2, -11.37]","[1.25, -2.86, 2.97]",7997.598
"[-44.39, -11.25, -12.33]","[1.32, -3.04, 3.08]",8008.734
"[-44.22, -11.38, -13.33]","[1.38, -3.21, 3.21]",8017.659999999999
"[-44.24, -11.71, -13.97]","[1.42, -3.31, 3.3]",8027.608000000001
"[-44.44, -12.26, -13.98]","[1.4, -3.33, 3.36]",8037.634000000001
"[-44.79, -12.98, -13.49]","[1.41, -3.29, 3.41]",8047.679
"[-45.14, -13.71, -12.84]","[1.46, -3.21, 3.45]",8057.611
"[-45.34, -14.3, -12.35]","[1.48, -3.15, 3.5]",8067.623
"[-45.38, -14.6, -12.43]","[1.53, -3.11, 3.55]",8077.539
"[-45.05, -14.68, -12.93]","[1.54, -3.15, 3.68]",8087.615
"[-44.45, -14.58, -13.62]","[1.61, -3.26, 3.78]",8097.602
"[-43.78, -14.46, -14.33]","[1.64, -3.38, 3.86]",8107.55
"[-43.33, -14.44, -14.84]","[1.66, -3.45, 3.89]",8117.611
"[-43.3, -14.52, -14.89]","[1.67, -3.42, 3.95]",8127.633
"[-43.43, -14.74, -14.24]","[1.7, -3.33, 4.06]",8137.543000000001
"[-43.74, -15.19, -13.33]","[1.75, -3.19, 4.14]",8147.612
"[-44.02, -15.75, -12.59]","[1.78, -3.1, 4.19]",8157.606
"[-44.61, -16.26, -12.17]","[1.83, -2.93, 4.21]",8167.548
"[-45.33, -16.8, -11.52]","[1.85, -2.78, 4.22]",8177.628000000001
"[-45.98, -17.22, -10.87]","[1.84, -2.69, 4.24]",8187.728
"[-46.56, -17.41, -10.51]","[1.87, -2.69, 4.27]",8197.725999999999
"[-47.26, -17.48, -10.34]","[1.91, -2.67, 4.29]",8210.568000000001
"[-48.01, -17.48, -9.86]","[1.91, -2.67, 4.32]",8217.624
"[-48.72, -17.34, -9.36]","[1.96, -2.67, 4.35]",8227.634
"[-49.46, -17.07, -9.02]","[1.98, -2.66, 4.39]",8237.599
"[-50.16, -16.91, -8.49]","[1.98, -2.57, 4.43]",8247.725
"[-50.54, -16.82, -7.64]","[1.99, -2.5, 4.38]",8257.723
"[-50.51, -16.77, -7.11]","[1.96, -2.58, 4.24]",8267.538999999999
"[-50.98, -16.51, -7.54]","[1.9, -2.53, 4.1]",8277.552
"[-51.49, -16.16, -7.65]","[1.84, -2.53, 3.97]",8287.57
"[-52.02, -15.73, -7.46]","[1.79, -2.54, 3.87]",8297.537
"[-52.33, -15.21, -7.34]","[1.77, -2.65, 3.83]",8307.571
"[-52.77, -14.71, -7.46]","[1.78, -2.7, 3.85]",8317.537
"[-53.16, -14.4, -7.09]","[1.8, -2.77, 3.89]",8327.571
"[-53.74, -14.26, -6.51]","[1.84, -2.78, 3.94]",8337.57
"[-54.55, -14.31, -6.02]","[1.84, -2.73, 3.97]",8347.569
"[-55.5, -14.51, -5.62]","[1.81, -2.64, 3.95]",8357.571
"[-56.29, -14.88, -5.18]","[1.77, -2.63, 3.9]",8367.539
"[-56.96, -15.23, -5.13]","[1.75, -2.67, 3.84]",8377.571
"[-57.5, -15.49, -5.45]","[1.71, -2.75, 3.79]",8387.57
"[-57.91, -15.52, -5.82]","[1.71, -2.88, 3.77]",8397.569000000001
"[-58.29, -15.33, -6.18]","[1.72, -3.02, 3.81]",8407.565999999999
"[-58.64, -14.94, -6.52]","[1.75, -3.16, 3.87]",8417.538999999999
"[-59.12, -14.54, -6.71]","[1.75, -3.24, 3.93]",8427.577
"[-59.74, -14.26, -6.39]","[1.75, -3.26, 3.94]",8437.57
"[-60.52, -14.1, -5.67]","[1.73, -3.22, 3.93]",8447.569
"[-61.35, -14.01, -5.1]","[1.69, -3.18, 3.89]",8457.572
"[-61.99, -13.88, -5.06]","[1.64, -3.17, 3.83]",8467.539999999999
"[-62.33, -13.82, -5.35]","[1.58, -3.24, 3.76]",8477.537999999999
"[-62.47, -13.65, -5.82]","[1.56, -3.31, 3.69]",8487.724999999999
"[-62.34, -13.5, -6.31]","[1.53, -3.42, 3.66]",8497.74
"[-61.98, -13.26, -7.11]","[1.55, -3.58, 3.64]",8510.71
"[-61.53, -13.08, -7.96]","[1.52, -3.78, 3.66]",8517.544
"[-61.11, -12.9, -8.64]","[1.55, -3.96, 3.67]",8527.716
"[-60.88, -12.85, -9.32]","[1.55, -4.14, 3.66]",8538.546999999999
"[-60.83, -12.94, -10.17]","[1.52, -4.29, 3.66]",8547.731
"[-61.09, -13.06, -10.72]","[1.54, -4.37, 3.71]",8557.733
"[-61.48, -13.41, -10.56]","[1.56, -4.39, 3.74]",8567.545
"[-62.03, -13.87, -10.29]","[1.55, -4.42, 3.79]",8577.747000000001
"[-62.32, -14.29, -10.46]","[1.57, -4.5, 3.85]",8587.728000000001
"[-62.39, -14.65, -10.86]","[1.6, -4.65, 3.92]",8597.739000000001
"[-62.39, -15.05, -11.32]","[1.62, -4.8, 4.06]",8607.749
"[-62.19, -15.23, -12.14]","[1.7, -4.96, 4.15]",8617.565
"[-61.88, -15.52, -13.24]","[1.71, -5.12, 4.26]",8627.738000000001
"[-61.52, -15.76, -14.12]","[1.77, -5.25, 4.3]",8637.740000000002
"[-61.24, -16.22, -14.42]","[1.74, -5.34, 4.39]",8647.729
"[-60.98, -16.55, -14.47]","[1.81, -5.4, 4.42]",8657.738
"[-60.94, -16.95, -14.59]","[1.8, -5.44, 4.46]",8667.545
"[-61.02, -17.12, -14.6]","[1.84, -5.42, 4.49]",8677.724
"[-61.27, -17.27, -14.39]","[1.85, -5.4, 4.56]",8687.728
"[-61.54, -17.28, -14.37]","[1.9, -5.38, 4.66]",8697.742999999999
"[-61.71, -17.32, -14.52]","[1.93, -5.4, 4.81]",8707.73
"[-61.7, -17.47, -14.47]","[2.0, -5.41, 4.89]",8717.559
"[-61.6, -17.78, -14.15]","[2.04, -5.39, 4.92]",8727.725
"[-61.25, -18.11, -14.17]","[2.03, -5.34, 4.91]",8737.733
"[-60.7, -18.37, -14.45]","[2.01, -5.28, 4.92]",8747.725
"[-59.88, -18.59, -14.63]","[2.01, -5.23, 4.94]",8757.732
"[-59.11, -18.9, -14.72]","[2.03, -5.13, 4.95]",8767.537
"[-58.53, -19.07, -14.61]","[2.08, -4.94, 4.91]",8777.736
"[-58.13, -19.25, -13.99]","[2.07, -4.79, 4.91]",8787.727
"[-58.02, -19.24, -13.09]","[2.1, -4.65, 4.95]",8797.725
"[-58.27, -19.11, -12.21]","[2.14, -4.51, 5.03]",8809.735
"[-58.75, -18.99, -11.51]","[2.18, -4.37, 5.07]",8818.548
"[-59.19, -18.95, -11.11]","[2.19, -4.29, 5.11]",8827.735
"[-59.55, -18.94, -10.83]","[2.3, -4.22, 5.12]",8837.733
"[-59.84, -19.05, -10.44]","[2.29, -4.16, 5.08]",8847.721
"[-60.13, -19.15, -10.09]","[2.23, -4.08, 5.02]",8857.735
"[-60.22, -19.27, -9.79]","[2.21, -3.99, 4.93]",8867.539
"[-60.07, -19.28, -9.35]","[2.21, -3.97, 4.79]",8877.731000000002
"[-59.93, -19.18, -9.35]","[2.14, -3.91, 4.72]",8887.731
"[-59.56, -18.71, -9.64]","[2.16, -3.93, 4.69]",8897.709
"[-59.18, -18.17, -9.83]","[2.2, -3.97, 4.74]",8916.596
"[-58.91, -17.67, -9.67]","[2.22, -3.98, 4.79]",8917.54
"[-58.78, -17.37, -9.62]","[2.23, -3.99, 4.86]",8927.722
"[-58.72, -17.27, -9.65]","[2.28, -3.98, 4.89]",8937.73
"[-58.87, -17.59, -9.22]","[2.28, -3.92, 4.88]",8947.727
"[-59.09, -18.07, -8.69]","[2.24, -3.79, 4.8]",8960.538
"[-59.15, -18.48, -8.62]","[2.16, -3.69, 4.76]",8967.545
"[-58.85, -18.74, -8.8]","[2.16, -3.67, 4.72]",8979.539
"[-58.43, -18.89, -9.1]","[2.12, -3.7, 4.71]",8987.732
"[-57.88, -18.79, -9.59]","[2.13, -3.77, 4.74]",8997.833
"[-57.35, -18.58, -10.28]","[2.17, -3.87, 4.82]",9008.096
"[-56.98, -18.22, -10.57]","[2.23, -3.94, 4.9]",9018.278
"[-56.86, -17.93, -10.45]","[2.23, -3.96, 4.95]",9028.245
"[-56.95, -17.8, -10.23]","[2.22, -3.93, 4.99]",9038.27
"[-57.19, -17.81, -9.96]","[2.23, -3.84, 5.0]",9048.249
"[-57.24, -18.06, -9.52]","[2.2, -3.75, 4.94]",9058.233
"[-56.86, -18.33, -9.47]","[2.13, -3.71, 4.9]",9068.255000000001
"[-56.03, -18.32, -10.34]","[2.15, -3.78, 4.83]",9078.268
"[-54.97, -18.36, -11.57]","[2.06, -3.89, 4.82]",9088.233
"[-53.72, -18.16, -12.67]","[2.06, -4.08, 4.82]",9098.258
"[-52.66, -17.92, -14.05]","[2.07, -4.25, 4.85]",9110.246
"[-51.84, -17.67, -15.26]","[2.1, -4.43, 4.86]",9118.267
"[-51.28, -17.6, -15.9]","[2.09, -4.59, 4.88]",9128.257
"[-50.95, -17.61, -16.27]","[2.11, -4.75, 4.88]",9138.257
"[-50.95, -17.67, -16.78]","[2.09, -4.85, 4.88]",9148.222
"[-51.11, -17.83, -17.12]","[2.07, -4.92, 4.88]",9158.253999999999
"[-51.47, -18.09, -17.18]","[2.07, -4.93, 4.89]",9168.271
"[-51.71, -18.39, -17.21]","[2.09, -4.95, 4.9]",9178.239
"[-51.77, -18.62, -17.44]","[2.08, -5.01, 4.92]",9188.264000000001
"[-51.67, -18.79, -17.66]","[2.07, -5.1, 4.99]",9198.21
"[-51.43, -18.91, -17.94]","[2.12, -5.22, 5.05]",9208.218
"[-50.95, -18.95, -18.62]","[2.13, -5.39, 5.13]",9218.253
"[-50.4, -18.99, -19.82]","[2.15, -5.6, 5.21]",9228.231
"[-50.04, -19.11, -20.88]","[2.18, -5.76, 5.31]",9238.26
"[-49.94, -19.37, -21.3]","[2.22, -5.86, 5.37]",9248.260999999999
"[-50.22, -19.83, -21.28]","[2.2, -5.87, 5.46]",9258.213
"[-50.71, -20.41, -20.92]","[2.24, -5.82, 5.49]",9268.258
"[-51.31, -21.05, -20.03]","[2.25, -5.74, 5.5]",9278.262
"[-52.01, -21.58, -19.13]","[2.24, -5.63, 5.51]",9292.154999999999
"[-52.45, -21.76, -18.94]","[2.26, -5.57, 5.57]",9298.259
"[-52.6, -21.64, -19.2]","[2.3, -5.57, 5.71]",9308.256
"[-52.4, -21.57, -19.44]","[2.37, -5.62, 5.83]",9318.227
"[-52.03, -21.56, -19.64]","[2.43, -5.65, 5.95]",9328.253
"[-51.72, -21.68, -19.76]","[2.48, -5.68, 6.04]",9338.256
"[-51.39, -22.0, -19.61]","[2.51, -5.66, 6.09]",9348.234
"[-51.26, -22.49, -19.3]","[2.52, -5.62, 6.1]",9358.26
"[-51.31, -22.89, -19.18]","[2.52, -5.49, 6.1]",9368.26
"[-51.4, -23.37, -19.04]","[2.52, -5.35, 6.08]",9378.228
"[-51.41, -23.76, -18.63]","[2.54, -5.2, 6.06]",9388.331
"[-51.31, -23.96, -18.11]","[2.56, -5.05, 6.08]",9398.332
"[-50.88, -23.94, -17.68]","[2.6, -4.96, 6.15]",9410.335
"[-50.34, -23.83, -17.31]","[2.67, -4.91, 6.23]",9418.336
"[-49.84, -23.65, -17.02]","[2.73, -4.85, 6.31]",9428.331
"[-49.43, -23.53, -16.98]","[2.78, -4.77, 6.34]",9438.332
"[-49.1, -23.45, -17.04]","[2.8, -4.7, 6.33]",9448.329
"[-48.95, -23.5, -16.97]","[2.79, -4.58, 6.27]",9458.393
"[-48.78, -23.71, -16.5]","[2.74, -4.46, 6.17]",9468.328
"[-48.7, -23.86, -15.91]","[2.71, -4.33, 6.04]",9478.326
"[-48.52, -23.86, -15.49]","[2.69, -4.24, 5.97]",9488.326000000001
"[-48.29, -23.62, -15.44]","[2.69, -4.21, 5.94]",9498.331
"[-47.98, -23.2, -15.66]","[2.73, -4.26, 5.97]",9508.36
"[-47.69, -22.77, -16.08]","[2.75, -4.34, 6.05]",9518.33
"[-47.47, -22.46, -16.53]","[2.79, -4.42, 6.12]",9528.363000000001
"[-47.42, -22.44, -16.71]","[2.81, -4.46, 6.15]",9538.423999999999
"[-47.51, -22.7, -16.41]","[2.81, -4.43, 6.14]",9548.348
"[-47.78, -23.1, -15.87]","[2.78, -4.32, 6.1]",9557.501
"[-48.08, -23.55, -15.33]","[2.75, -4.19, 6.04]",9568.324
"[-48.36, -23.95, -14.83]","[2.72, -4.05, 6.0]",9578.331
"[-48.44, -24.08, -14.42]","[2.71, -3.96, 5.99]",9588.324
"[-48.25, -23.92, -14.53]","[2.71, -3.96, 6.04]",9598.325
"[-47.9, -23.48, -15.01]","[2.76, -4.04, 6.13]",9608.328
"[-47.58, -23.08, -15.27]","[2.8, -4.11, 6.23]",9618.331
"[-47.33, -22.79, -15.41]","[2.83, -4.19, 6.29]",9628.33
"[-47.21, -22.57, -15.71]","[2.85, -4.23, 6.31]",9638.33
"[-47.23, -22.61, -15.77]","[2.81, -4.22, 6.27]",9648.344
"[-47.42, -22.86, -15.36]","[2.75, -4.15, 6.18]",9658.324999999999
"[-47.5, -23.09, -15.08]","[2.69, -4.1, 6.07]",9668.331
"[-47.54, -23.21, -15.44]","[2.62, -4.08, 5.98]",9678.329
"[-47.36, -23.09, -15.89]","[2.57, -4.15, 5.94]",9688.324
"[-47.07, -22.78, -16.28]","[2.55, -4.27, 5.94]",9698.33
"[-46.8, -22.24, -17.01]","[2.58, -4.4, 5.99]",9708.334
"[-46.33, -21.72, -17.99]","[2.6, -4.64, 6.07]",9720.399000000001
"[-46.1, -21.42, -18.48]","[2.63, -4.78, 6.08]",9728.329
"[-45.97, -21.31, -19.06]","[2.62, -4.93, 6.04]",9738.331
"[-46.1, -21.36, -19.62]","[2.57, -5.03, 5.98]",9747.484999999999
"[-46.38, -21.63, -19.88]","[2.52, -5.08, 5.91]",9758.330000000002
"[-46.74, -21.97, -19.86]","[2.49, -5.11, 5.83]",9768.333
"[-47.09, -22.23, -19.94]","[2.45, -5.14, 5.79]",9777.507
"[-47.18, -22.4, -20.11]","[2.43, -5.23, 5.8]",9788.33
"[-47.16, -22.4, -20.36]","[2.46, -5.35, 5.86]",9798.355000000001
"[-46.98, -22.29, -20.83]","[2.48, -5.53, 5.98]",9808.33
"[-46.8, -22.12, -21.59]","[2.53, -5.68, 6.1]",9818.357
"[-46.61, -22.12, -22.2]","[2.57, -5.84, 6.19]",9828.324999999999
"[-46.48, -22.4, -22.6]","[2.56, -5.95, 6.25]",9838.412
"[-46.53, -22.82, -22.93]","[2.58, -6.0, 6.28]",9848.33
"[-46.74, -23.4, -22.97]","[2.54, -6.0, 6.3]",9858.33
"[-47.02, -23.97, -22.59]","[2.54, -5.96, 6.3]",9868.323999999999
"[-47.35, -24.51, -22.2]","[2.55, -5.88, 6.33]",9878.331
"[-47.66, -24.83, -21.91]","[2.58, -5.81, 6.4]",9888.331
"[-47.79, -24.94, -21.6]","[2.63, -5.76, 6.53]",9898.331
"[-47.85, -24.97, -21.46]","[2.7, -5.74, 6.67]",9908.331
"[-47.79, -24.96, -21.44]","[2.77, -5.74, 6.82]",9918.324
"[-47.75, -25.05, -21.52]","[2.82, -5.75, 6.92]",9928.324999999999
"[-47.74, -25.3, -21.51]","[2.85, -5.74, 6.98]",9938.406
"[-47.76, -25.69, -21.43]","[2.86, -5.71, 7.0]",9948.325
"[-47.84, -26.15, -21.41]","[2.85, -5.67, 7.0]",9957.323
"[-47.96, -26.54, -21.26]","[2.85, -5.6, 6.99]",9968.337
"[-48.2, -26.96, -20.85]","[2.87, -5.49, 7.0]",9978.324
"[-48.41, -27.26, -20.16]","[2.89, -5.34, 7.02]",9988.331
"[-48.59, -27.39, -19.4]","[2.94, -5.18, 7.09]",9998.329
"[-48.66, -27.38, -18.59]","[3.0, -5.05, 7.19]",10008.331
"[-48.62, -27.34, -17.74]","[3.08, -4.92, 7.3]",10020.405
"[-48.58, -27.27, -17.37]","[3.12, -4.83, 7.34]",10028.33
"[-48.51, -27.31, -17.06]","[3.15, -4.71, 7.34]",10038.332
"[-48.46, -27.4, -16.82]","[3.14, -4.61, 7.3]",10048.331
"[-48.42, -27.49, -16.65]","[3.13, -4.49, 7.23]",10058.33
"[-48.35, -27.59, -16.25]","[3.1, -4.4, 7.15]",10068.355
"[-48.28, -27.62, -15.83]","[3.09, -4.3, 7.07]",10078.33
"[-48.21, -27.49, -15.55]","[3.09, -4.24, 7.04]",10088.331
"[-48.06, -27.2, -15.47]","[3.12, -4.23, 7.05]",10098.363000000001
"[-47.97, -26.87, -15.51]","[3.15, -4.24, 7.1]",10108.332
"[-47.8, -26.6, -15.64]","[3.18, -4.3, 7.15]",10118.33
"[-47.69, -26.49, -15.95]","[3.22, -4.36, 7.18]",10128.413999999999
"[-47.72, -26.61, -16.19]","[3.21, -4.39, 7.17]",10138.465999999999
"[-47.88, -26.92, -16.06]","[3.18, -4.38, 7.15]",10148.327
"[-48.17, -27.32, -15.69]","[3.18, -4.31, 7.13]",10158.362000000001
"[-48.47, -27.73, -15.18]","[3.16, -4.21, 7.1]",10168.331
"[-48.76, -27.99, -14.61]","[3.15, -4.08, 7.08]",10178.33
"[-48.96, -28.07, -14.05]","[3.15, -3.99, 7.09]",10188.331
"[-48.91, -27.85, -13.82]","[3.16, -3.99, 7.17]",10198.331
"[-48.71, -27.44, -14.25]","[3.19, -4.05, 7.27]",10208.331
"[-48.46, -27.04, -14.66]","[3.22, -4.1, 7.34]",10218.349
"[-48.16, -26.8, -14.88]","[3.22, -4.18, 7.39]",10228.331
"[-47.9, -26.65, -15.36]","[3.25, -4.24, 7.36]",10238.33
"[-47.78, -26.69, -15.69]","[3.19, -4.26, 7.32]",10248.33
"[-47.73, -26.91, -15.56]","[3.12, -4.26, 7.25]",10258.331
"[-47.7, -27.14, -15.44]","[3.11, -4.23, 7.17]",10268.33
"[-47.65, -27.27, -15.54]","[3.07, -4.23, 7.08]",10278.344000000001
"[-47.52, -27.18, -15.91]","[3.0, -4.27, 7.08]",10288.345
"[-47.24, -26.83, -16.41]","[3.05, -4.35, 7.11]",10298.33
"[-46.86, -26.52, -16.82]","[3.06, -4.49, 7.2]",10308.331
"[-46.63, -26.19, -17.41]","[3.07, -4.61, 7.28]",10320.423
"[-46.58, -25.96, -17.98]","[3.13, -4.73, 7.29]",10328.481
"[-46.7, -26.06, -18.27]","[3.11, -4.83, 7.25]",10337.497000000001
"[-47.03, -26.21, -18.54]","[3.06, -4.89, 7.17]",10348.33
"[-47.29, -26.41, -18.92]","[3.0, -4.99, 7.09]",10358.342999999999
