F,G,time
"[-47.18, -15.07, -9.49]","[2.11, -2.5, 3.61]",10362.061000000002
"[-47.07, -14.98, -9.27]","[2.11, -2.47, 3.6]",10372.067
"[-46.95, -14.85, -8.98]","[2.09, -2.45, 3.61]",10382.072
"[-46.9, -14.68, -8.82]","[2.1, -2.44, 3.63]",10392.069
"[-46.92, -14.54, -8.71]","[2.11, -2.41, 3.63]",10402.074
"[-47.03, -14.47, -8.54]","[2.12, -2.37, 3.59]",10412.071
"[-47.18, -14.42, -8.48]","[2.12, -2.34, 3.53]",10422.078000000001
"[-47.35, -14.3, -8.55]","[2.08, -2.32, 3.46]",10432.068
"[-47.54, -14.21, -8.52]","[2.04, -2.31, 3.43]",10442.069
"[-47.65, -14.18, -8.32]","[2.04, -2.3, 3.41]",10452.071
"[-47.72, -14.08, -8.12]","[2.05, -2.28, 3.37]",10462.070000000002
"[-47.9, -13.85, -8.16]","[2.04, -2.25, 3.34]",10472.064
"[-48.04, -13.55, -8.17]","[2.03, -2.24, 3.31]",10482.063999999998
"[-48.09, -13.27, -8.06]","[2.02, -2.25, 3.28]",10492.059
"[-48.14, -12.99, -8.06]","[2.0, -2.25, 3.23]",10502.059
"[-48.1, -12.72, -8.22]","[1.98, -2.28, 3.18]",10512.068
"[-47.95, -12.49, -8.54]","[1.97, -2.35, 3.12]",10522.06
"[-47.71, -12.36, -8.92]","[1.93, -2.45, 3.06]",10532.063
"[-47.38, -12.13, -9.63]","[1.9, -2.56, 2.99]",10542.070000000002
"[-47.02, -11.91, -10.47]","[1.84, -2.69, 2.88]",10552.073
"[-46.64, -11.68, -11.34]","[1.79, -2.87, 2.78]",10562.067000000001
"[-46.4, -11.4, -12.37]","[1.76, -3.0, 2.68]",10571.926
"[-46.3, -11.22, -13.01]","[1.7, -3.05, 2.6]",10582.093
"[-46.36, -11.34, -12.98]","[1.61, -2.82, 2.39]",10592.077
"[-45.43, -11.05, -12.55]","[1.43, -2.73, 2.11]",10602.073
"[-43.19, -10.98, -13.87]","[0.83, -3.28, 2.41]",10612.072
"[-42.56, -8.52, -15.25]","[1.65, -3.25, 2.25]",10624.059000000001
"[-41.93, -9.22, -15.59]","[0.8, -3.23, 2.5]",10632.081
"[-40.24, -8.21, -16.16]","[1.15, -3.66, 2.23]",10642.073
"[-40.44, -7.7, -18.02]","[1.21, -3.24, 2.17]",10652.069
"[-39.04, -8.22, -16.85]","[0.85, -3.62, 1.99]",10662.068
"[-38.84, -7.88, -18.11]","[0.73, -3.39, 1.88]",10671.961
"[-37.89, -7.67, -18.82]","[0.8, -3.61, 1.66]",10682.07
"[-37.72, -8.17, -18.58]","[0.56, -3.49, 1.56]",10691.903
"[-37.59, -7.78, -19.12]","[0.66, -3.42, 1.54]",10702.066
"[-37.59, -7.45, -19.37]","[0.75, -3.37, 1.81]",10712.070000000002
"[-37.39, -7.81, -17.4]","[0.81, -3.76, 2.16]",10721.901000000002
"[-40.13, -7.97, -16.07]","[1.09, -3.1, 2.45]",10732.069
"[-42.62, -9.4, -13.92]","[0.93, -2.29, 2.58]",10741.896
"[-40.65, -10.6, -11.88]","[1.0, -2.99, 2.37]",10752.074
"[-40.05, -10.52, -14.29]","[1.13, -3.01, 2.2]",10762.06
"[-40.88, -10.55, -14.82]","[0.86, -2.97, 2.45]",10771.903
"[-43.16, -11.03, -13.99]","[0.87, -2.44, 2.63]",10782.069
"[-44.43, -11.63, -12.63]","[1.13, -2.13, 2.57]",10791.895
"[-43.71, -11.93, -12.05]","[0.99, -2.53, 2.69]",10802.058
"[-43.54, -11.3, -13.6]","[1.08, -2.67, 2.74]",10811.899000000001
"[-44.67, -11.95, -11.13]","[1.04, -2.39, 2.92]",10821.904
"[-44.81, -12.61, -8.09]","[0.97, -2.52, 3.1]",10832.074
"[-44.57, -11.32, -10.67]","[1.23, -2.67, 3.14]",10842.072999999999
"[-44.81, -10.78, -12.7]","[1.22, -2.71, 3.17]",10852.069
"[-45.42, -11.53, -11.55]","[1.1, -2.86, 3.09]",10862.064
"[-47.36, -11.85, -11.03]","[1.17, -2.91, 3.02]",10871.904
"[-51.23, -12.03, -10.6]","[1.08, -2.92, 3.16]",10882.073999999999
"[-56.77, -12.95, -7.96]","[1.08, -2.68, 3.26]",10892.063
"[-62.79, -14.57, -3.0]","[1.15, -2.6, 3.35]",10902.075
"[-70.38, -15.57, 1.1]","[1.19, -2.36, 3.6]",10914.069
"[-74.8, -15.63, 2.42]","[1.23, -2.27, 3.85]",10921.902
"[-78.66, -15.73, 4.13]","[1.31, -2.33, 4.07]",10932.071
"[-80.79, -15.79, 5.36]","[1.42, -2.66, 4.2]",10942.063
"[-82.54, -15.49, 4.81]","[1.48, -2.83, 4.27]",10952.069
"[-84.16, -15.53, 4.25]","[1.43, -2.84, 4.27]",10962.062
"[-85.14, -16.06, 4.46]","[1.38, -2.93, 4.14]",10971.906
"[-86.03, -16.4, 4.86]","[1.36, -3.09, 4.07]",10982.072
"[-87.55, -16.66, 5.46]","[1.27, -3.16, 4.14]",10991.898000000001
"[-89.7, -16.86, 6.55]","[1.36, -3.15, 4.21]",11001.898000000001
"[-92.47, -17.05, 8.07]","[1.43, -3.12, 4.33]",11011.896
"[-95.76, -17.2, 9.65]","[1.42, -3.01, 4.51]",11021.898000000001
"[-98.94, -17.22, 11.02]","[1.51, -2.92, 4.62]",11032.078
"[-101.46, -17.25, 12.09]","[1.51, -3.0, 4.54]",11042.069
"[-102.76, -17.23, 12.43]","[1.26, -3.42, 4.08]",11052.069
"[-104.37, -15.33, 9.6]","[1.12, -3.78, 4.01]",11062.074
"[-105.33, -13.89, 6.84]","[1.02, -4.32, 4.02]",11071.896
"[-106.53, -13.7, 6.98]","[1.07, -4.45, 3.87]",11082.067000000001
"[-107.04, -13.34, 7.15]","[1.11, -4.63, 3.78]",11091.896999999999
"[-106.59, -12.79, 5.35]","[1.03, -4.7, 3.64]",11102.089
"[-104.56, -12.5, 4.6]","[0.98, -5.2, 3.48]",11112.066
"[-103.49, -12.35, 4.47]","[0.87, -5.18, 3.39]",11121.9
"[-102.45, -12.03, 4.06]","[0.76, -5.23, 3.34]",11132.065
"[-101.79, -11.76, 2.7]","[0.79, -5.14, 3.18]",11142.089
"[-101.03, -11.65, 2.18]","[0.86, -5.2, 3.04]",11152.073
"[-100.52, -11.4, 1.56]","[0.79, -5.11, 3.05]",11162.062
"[-99.5, -11.12, 1.34]","[0.76, -5.08, 3.03]",11171.896
"[-97.97, -11.21, 2.1]","[0.73, -5.05, 2.95]",11182.069
"[-96.1, -11.16, 2.63]","[0.74, -4.98, 2.86]",11194.896999999999
"[-94.01, -10.73, 1.71]","[0.75, -4.98, 2.8]",11201.938
"[-91.91, -10.03, 0.28]","[0.8, -5.01, 2.74]",11212.063
"[-90.2, -9.5, -1.03]","[0.75, -5.01, 2.75]",11221.898
"[-88.89, -8.99, -2.26]","[0.77, -4.95, 2.72]",11232.068
"[-87.89, -9.11, -2.58]","[0.73, -4.89, 2.64]",11242.059
"[-87.28, -9.61, -1.98]","[0.68, -4.81, 2.52]",11252.063
"[-87.01, -10.03, -1.41]","[0.65, -4.72, 2.41]",11262.068
"[-86.86, -10.21, -1.05]","[0.61, -4.69, 2.4]",11276.893
"[-86.88, -10.11, -1.01]","[0.58, -4.65, 2.48]",11287.896
"[-86.79, -9.72, -1.3]","[0.65, -4.65, 2.55]",11297.892
"[-87.09, -9.91, -0.93]","[0.74, -3.34, 2.51]",11303.893
