F,G,time
"[-40.61, -8.87, -13.12]","[0.33, -2.72, 1.98]",6862.929
"[-40.26, -8.53, -13.11]","[0.38, -2.74, 2.09]",6876.902
"[-40.04, -8.26, -13.33]","[0.44, -2.67, 2.21]",6881.9400000000005
"[-39.83, -8.04, -13.3]","[0.47, -2.61, 2.3]",6891.938
"[-39.75, -8.0, -12.88]","[0.48, -2.48, 2.35]",6901.900000000001
"[-39.5, -8.19, -12.34]","[0.51, -2.46, 2.32]",6911.901
"[-39.4, -8.73, -12.15]","[0.46, -2.42, 2.22]",6921.931
"[-39.36, -9.21, -12.22]","[0.42, -2.43, 2.04]",6933.935
"[-39.1, -9.55, -12.28]","[0.31, -2.49, 1.93]",6941.898
"[-38.92, -9.53, -12.55]","[0.28, -2.51, 1.87]",6953.9
"[-38.66, -9.18, -13.02]","[0.29, -2.56, 1.89]",6961.933
"[-38.46, -8.61, -13.37]","[0.32, -2.62, 1.97]",6971.936000000001
"[-38.5, -7.91, -13.68]","[0.37, -2.67, 2.06]",6982.9
"[-38.94, -7.32, -13.72]","[0.42, -2.62, 2.16]",6991.933
"[-39.46, -6.85, -13.28]","[0.43, -2.59, 2.21]",7001.931
"[-39.98, -6.75, -12.68]","[0.41, -2.57, 2.17]",7011.933
"[-40.39, -7.01, -12.38]","[0.38, -2.61, 2.08]",7021.934
"[-40.61, -7.59, -12.48]","[0.32, -2.68, 1.98]",7031.902
"[-40.73, -8.22, -12.91]","[0.28, -2.75, 1.9]",7041.937
"[-40.82, -8.68, -13.32]","[0.26, -2.78, 1.85]",7051.935
"[-40.68, -8.79, -13.48]","[0.26, -2.81, 1.84]",7061.933
"[-40.43, -8.62, -13.39]","[0.29, -2.86, 1.9]",7071.987
"[-40.37, -8.27, -13.41]","[0.35, -2.82, 1.99]",7082.019
"[-40.43, -7.84, -13.31]","[0.41, -2.75, 2.09]",7091.909000000001
"[-40.29, -7.56, -13.06]","[0.46, -2.75, 2.2]",7102.9
"[-39.98, -7.49, -13.21]","[0.5, -2.83, 2.22]",7111.903
"[-39.76, -7.74, -13.89]","[0.46, -2.92, 2.17]",7122.097
"[-39.33, -8.11, -14.74]","[0.4, -3.12, 2.1]",7131.901
"[-39.06, -8.55, -15.62]","[0.34, -3.28, 2.07]",7142.097
"[-39.09, -8.93, -16.45]","[0.33, -3.37, 2.05]",7151.943
"[-39.15, -9.07, -16.67]","[0.34, -3.48, 2.05]",7162.942
"[-39.36, -9.01, -16.6]","[0.37, -3.54, 2.06]",7172.952
"[-39.74, -8.72, -16.23]","[0.41, -3.55, 2.12]",7182.0560000000005
"[-40.29, -8.42, -15.92]","[0.45, -3.54, 2.25]",7192.047
"[-40.93, -8.22, -15.8]","[0.52, -3.47, 2.41]",7202.052
"[-41.42, -8.31, -15.67]","[0.59, -3.44, 2.54]",7214.048
"[-41.72, -8.69, -15.56]","[0.63, -3.43, 2.6]",7222.051
"[-41.76, -9.3, -15.44]","[0.64, -3.43, 2.57]",7232.906
"[-41.5, -9.98, -15.38]","[0.6, -3.48, 2.54]",7242.906
"[-41.04, -10.66, -15.51]","[0.57, -3.53, 2.51]",7252.95
"[-40.51, -11.19, -15.95]","[0.56, -3.6, 2.52]",7262.972000000001
"[-40.13, -11.56, -16.55]","[0.58, -3.61, 2.6]",7271.912
"[-39.81, -11.59, -16.94]","[0.65, -3.58, 2.71]",7282.9490000000005
"[-39.64, -11.38, -16.77]","[0.72, -3.5, 2.84]",7291.907
"[-39.51, -11.03, -16.23]","[0.78, -3.45, 2.94]",7302.952
"[-39.46, -10.84, -15.87]","[0.78, -3.42, 3.0]",7312.951
"[-39.57, -10.88, -15.83]","[0.78, -3.43, 2.98]",7321.986
"[-39.71, -11.07, -15.89]","[0.75, -3.46, 2.9]",7331.907
"[-39.82, -11.32, -16.19]","[0.71, -3.54, 2.83]",7342.951
"[-39.83, -11.5, -16.91]","[0.7, -3.64, 2.8]",7351.911
"[-39.83, -11.64, -17.59]","[0.69, -3.74, 2.79]",7362.95
"[-39.74, -11.59, -17.88]","[0.69, -3.82, 2.85]",7371.947999999999
"[-39.68, -11.5, -17.97]","[0.75, -3.88, 2.98]",7381.923
"[-39.76, -11.45, -17.99]","[0.85, -3.88, 3.1]",7391.938
"[-39.9, -11.48, -17.67]","[0.92, -3.87, 3.18]",7401.945000000001
"[-40.1, -11.63, -17.33]","[0.92, -3.86, 3.19]",7412.944
"[-40.22, -11.95, -17.44]","[0.9, -3.87, 3.18]",7422.489
"[-40.28, -12.38, -17.76]","[0.86, -3.9, 3.13]",7432.054
"[-40.26, -12.69, -17.77]","[0.82, -3.92, 3.05]",7442.906
"[-40.14, -12.8, -17.59]","[0.79, -3.91, 2.98]",7452.057
"[-40.03, -12.66, -17.57]","[0.81, -3.87, 2.98]",7462.971
"[-39.88, -12.36, -17.55]","[0.86, -3.81, 3.07]",7472.9039999999995
"[-39.8, -11.98, -17.3]","[0.9, -3.69, 3.23]",7482.905
"[-39.77, -11.73, -16.82]","[0.98, -3.54, 3.36]",7493.907
"[-39.75, -11.68, -16.14]","[1.04, -3.38, 3.44]",7514.939
"[-39.64, -11.98, -15.5]","[1.04, -3.29, 3.39]",7514.939
"[-39.55, -12.52, -15.14]","[0.99, -3.24, 3.28]",7522.062
"[-39.44, -13.13, -15.08]","[0.91, -3.26, 3.13]",7531.916
"[-39.52, -13.53, -15.21]","[0.82, -3.26, 2.94]",7542.899
"[-39.52, -13.6, -15.34]","[0.73, -3.31, 2.84]",7551.951
"[-39.49, -13.24, -15.74]","[0.75, -3.37, 2.83]",7562.065
"[-39.57, -12.57, -16.15]","[0.81, -3.38, 2.97]",7572.901
"[-39.83, -11.64, -16.08]","[0.91, -3.32, 3.13]",7582.067
"[-40.18, -10.86, -15.47]","[0.94, -3.24, 3.26]",7591.903
"[-40.4, -10.42, -14.9]","[0.96, -3.26, 3.28]",7602.943
"[-40.85, -10.53, -14.95]","[0.92, -3.27, 3.18]",7612.061
"[-41.2, -10.97, -14.99]","[0.82, -3.36, 3.0]",7622.05
"[-41.59, -11.47, -15.1]","[0.73, -3.45, 2.81]",7632.054
"[-42.05, -11.9, -15.37]","[0.64, -3.53, 2.66]",7642.902999999999
"[-42.56, -12.02, -15.58]","[0.59, -3.58, 2.57]",7652.904
"[-43.18, -11.73, -15.41]","[0.6, -3.59, 2.55]",7662.906000000001
"[-43.79, -11.01, -14.82]","[0.67, -3.58, 2.58]",7672.049
"[-44.5, -10.13, -14.1]","[0.72, -3.51, 2.7]",7682.058
"[-45.26, -9.32, -13.47]","[0.78, -3.44, 2.83]",7692.052000000001
"[-46.11, -8.89, -13.19]","[0.84, -3.36, 2.93]",7702.903
"[-46.63, -8.89, -13.1]","[0.88, -3.42, 2.94]",7712.052
"[-46.81, -9.42, -13.4]","[0.81, -3.56, 2.91]",7721.904
"[-46.82, -10.27, -14.1]","[0.77, -3.79, 2.8]",7732.793
"[-46.81, -11.17, -14.91]","[0.7, -4.02, 2.67]",7742.798
"[-46.76, -11.82, -15.65]","[0.62, -4.26, 2.61]",7752.673
"[-46.89, -12.15, -16.58]","[0.62, -4.44, 2.62]",7762.795
"[-47.09, -12.04, -17.27]","[0.7, -4.58, 2.75]",7773.637
"[-47.52, -11.62, -17.42]","[0.79, -4.65, 2.95]",7782.848999999999
"[-48.18, -11.05, -17.13]","[0.89, -4.65, 3.16]",7791.995
"[-49.16, -10.7, -16.57]","[0.96, -4.54, 3.37]",7801.994
"[-50.17, -10.63, -15.69]","[1.04, -4.46, 3.48]",7811.857
"[-51.08, -11.08, -14.85]","[1.03, -4.43, 3.49]",7822.848
"[-51.92, -11.99, -14.38]","[1.0, -4.45, 3.41]",7832.995000000001
"[-52.49, -12.93, -14.27]","[0.97, -4.5, 3.32]",7841.989
"[-53.06, -13.83, -14.33]","[0.91, -4.58, 3.23]",7852.853
"[-53.62, -14.38, -14.46]","[0.87, -4.65, 3.22]",7862.849
"[-54.24, -14.45, -14.56]","[0.9, -4.68, 3.32]",7872.849
"[-55.02, -14.12, -14.32]","[1.0, -4.63, 3.5]",7882.848
"[-56.01, -13.59, -13.59]","[1.11, -4.52, 3.68]",7892.892
"[-56.88, -13.09, -12.68]","[1.19, -4.43, 3.81]",7902.852
"[-57.61, -12.77, -11.87]","[1.24, -4.38, 3.86]",7912.848
"[-58.2, -12.78, -11.41]","[1.23, -4.37, 3.84]",7922.878
"[-58.53, -13.11, -11.49]","[1.18, -4.42, 3.79]",7932.019
"[-58.62, -13.74, -12.21]","[1.13, -4.52, 3.76]",7942.848
"[-58.49, -14.39, -13.12]","[1.15, -4.64, 3.68]",7952.854
"[-58.05, -14.94, -13.69]","[1.1, -4.82, 3.69]",7962.849
"[-57.67, -15.15, -14.14]","[1.17, -4.93, 3.72]",7972.849
"[-57.46, -15.17, -14.39]","[1.21, -4.98, 3.85]",7982.855
"[-57.42, -15.06, -14.35]","[1.28, -4.96, 3.99]",7992.905000000001
"[-57.55, -14.86, -14.06]","[1.33, -4.92, 4.11]",8002.852000000001
"[-57.96, -14.77, -13.71]","[1.4, -4.83, 4.17]",8012.895
"[-58.39, -14.86, -13.23]","[1.42, -4.77, 4.16]",8022.895
"[-58.72, -14.95, -12.86]","[1.39, -4.73, 4.11]",8032.849
"[-58.78, -15.24, -12.79]","[1.35, -4.78, 4.07]",8042.8949999999995
"[-58.66, -15.56, -13.13]","[1.34, -4.86, 4.04]",8053.867
"[-58.45, -15.84, -13.62]","[1.34, -4.94, 4.01]",8062.865000000001
"[-58.43, -15.93, -13.87]","[1.34, -4.93, 4.01]",8072.896999999999
"[-58.53, -15.75, -13.83]","[1.37, -4.85, 4.09]",8082.967
"[-58.79, -15.48, -13.35]","[1.42, -4.67, 4.17]",8092.893999999999
"[-58.98, -15.13, -12.21]","[1.44, -4.49, 4.21]",8102.0109999999995
"[-59.13, -14.99, -10.96]","[1.44, -4.29, 4.21]",8111.896
"[-59.22, -15.03, -10.01]","[1.45, -4.12, 4.12]",8122.903000000001
"[-59.08, -15.22, -9.66]","[1.41, -4.02, 3.98]",8131.992
"[-58.44, -15.35, -9.96]","[1.32, -4.03, 3.84]",8142.848000000001
"[-57.46, -15.44, -10.9]","[1.24, -4.08, 3.78]",8152.889999999999
"[-56.31, -15.31, -12.13]","[1.24, -4.12, 3.76]",8162.848999999999
"[-55.13, -15.02, -12.88]","[1.21, -4.14, 3.78]",8172.924
"[-53.95, -14.54, -13.17]","[1.23, -4.15, 3.86]",8182.899000000001
"[-53.05, -14.13, -13.31]","[1.32, -4.12, 3.93]",8191.990000000001
"[-52.58, -13.87, -13.09]","[1.34, -4.09, 3.95]",8202.846
"[-52.44, -13.84, -12.86]","[1.29, -4.08, 3.89]",8212.851999999999
"[-52.5, -13.99, -13.11]","[1.24, -4.11, 3.8]",8222.853000000001
"[-52.42, -14.28, -13.62]","[1.22, -4.23, 3.71]",8232.849999999999
"[-52.36, -14.55, -14.21]","[1.16, -4.39, 3.61]",8242.85
"[-52.59, -14.66, -14.82]","[1.12, -4.5, 3.53]",8252.892
"[-52.97, -14.43, -15.1]","[1.11, -4.56, 3.48]",8262.852
"[-53.52, -13.81, -14.8]","[1.12, -4.59, 3.5]",8272.867
"[-54.22, -12.99, -14.45]","[1.16, -4.58, 3.62]",8287.895
"[-54.52, -12.74, -14.39]","[1.21, -4.55, 3.67]",8291.996
"[-54.89, -12.41, -14.03]","[1.28, -4.5, 3.78]",8302.89
"[-54.85, -12.43, -13.9]","[1.31, -4.55, 3.83]",8312.849
"[-54.39, -12.91, -14.59]","[1.29, -4.69, 3.77]",8322.849
"[-53.36, -13.78, -15.93]","[1.19, -5.01, 3.64]",8333.869999999999
"[-52.72, -14.35, -17.0]","[1.11, -5.25, 3.58]",8342.849
"[-52.02, -14.93, -18.66]","[1.07, -5.53, 3.58]",8352.849
"[-51.46, -15.23, -20.27]","[1.11, -5.79, 3.59]",8362.865
"[-51.09, -15.16, -21.18]","[1.13, -6.04, 3.68]",8372.851
"[-51.12, -14.71, -21.58]","[1.2, -6.17, 3.82]",8382.932999999999
"[-51.56, -14.19, -21.64]","[1.29, -6.2, 4.04]",8392.894999999999
"[-52.26, -13.83, -21.35]","[1.36, -6.18, 4.23]",8401.844000000001
"[-53.14, -13.84, -20.81]","[1.41, -6.15, 4.34]",8411.911999999998
"[-54.01, -14.38, -20.23]","[1.43, -6.1, 4.34]",8422.891
"[-55.02, -15.1, -19.77]","[1.42, -6.05, 4.22]",8432.891
"[-55.58, -15.91, -19.23]","[1.3, -6.04, 4.14]",8442.951000000001
"[-55.67, -16.55, -19.25]","[1.28, -6.06, 4.13]",8452.849
"[-55.09, -17.12, -19.76]","[1.31, -6.17, 4.17]",8462.948
"[-54.27, -17.36, -20.46]","[1.35, -6.25, 4.28]",8472.894999999999
"[-53.49, -17.35, -21.25]","[1.43, -6.27, 4.47]",8482.87
"[-52.92, -17.2, -21.78]","[1.55, -6.23, 4.72]",8492.896
"[-52.54, -17.01, -21.74]","[1.65, -6.17, 4.91]",8502.849
"[-52.61, -17.08, -21.18]","[1.64, -6.03, 5.02]",8512.909
"[-52.74, -17.39, -20.46]","[1.7, -5.95, 4.99]",8522.911
"[-52.51, -18.1, -20.0]","[1.7, -5.98, 4.94]",8531.867
"[-52.13, -18.91, -20.12]","[1.68, -6.07, 4.88]",8542.866
"[-51.8, -19.7, -21.0]","[1.66, -6.13, 4.85]",8552.908000000001
"[-51.2, -20.21, -21.96]","[1.69, -6.28, 4.91]",8562.955
"[-50.8, -20.42, -22.88]","[1.71, -6.37, 5.05]",8572.849
"[-50.65, -20.37, -23.32]","[1.79, -6.39, 5.18]",8582.913
"[-50.71, -20.16, -22.89]","[1.89, -6.34, 5.35]",8592.849
"[-50.97, -19.86, -21.91]","[2.0, -6.28, 5.51]",8602.852
"[-51.71, -19.89, -20.89]","[2.07, -6.12, 5.6]",8613.883
"[-52.18, -20.12, -20.36]","[2.07, -6.07, 5.54]",8622.85
"[-52.53, -20.58, -20.17]","[2.0, -6.05, 5.48]",8632.849
"[-52.31, -21.09, -20.69]","[1.97, -6.11, 5.47]",8642.9
"[-51.68, -21.7, -21.69]","[1.97, -6.15, 5.5]",8651.919
"[-50.72, -22.07, -22.24]","[1.98, -6.19, 5.55]",8662.855
"[-49.7, -22.19, -22.38]","[2.0, -6.15, 5.64]",8672.847000000002
"[-48.71, -22.18, -22.32]","[2.08, -6.07, 5.77]",8682.975
"[-48.18, -22.16, -22.12]","[2.16, -5.85, 5.89]",8692.895999999999
"[-47.49, -22.14, -21.38]","[2.18, -5.71, 5.94]",8702.847
"[-47.15, -22.22, -20.57]","[2.18, -5.51, 5.89]",8711.887
"[-47.06, -22.39, -20.07]","[2.16, -5.32, 5.76]",8722.855
"[-46.87, -22.5, -19.6]","[2.07, -5.17, 5.65]",8732.893
"[-46.45, -22.52, -19.46]","[2.01, -5.13, 5.57]",8742.853000000001
"[-46.08, -22.38, -19.6]","[2.0, -5.06, 5.49]",8752.912999999999
"[-45.81, -22.0, -19.51]","[1.95, -4.99, 5.46]",8762.914
"[-45.54, -21.46, -19.21]","[1.96, -4.91, 5.46]",8772.895999999999
"[-45.41, -20.87, -19.08]","[1.99, -4.82, 5.5]",8782.862
"[-45.44, -20.34, -18.81]","[2.02, -4.72, 5.52]",8792.896
"[-45.59, -19.98, -18.22]","[1.98, -4.65, 5.49]",8802.848
"[-45.8, -19.89, -17.9]","[1.96, -4.62, 5.36]",8812.913
"[-45.89, -19.97, -17.9]","[1.9, -4.66, 5.23]",8822.85
"[-45.9, -20.12, -18.12]","[1.83, -4.75, 5.1]",8834.885999999999
"[-45.88, -20.17, -18.59]","[1.79, -4.84, 4.98]",8842.973
"[-45.9, -20.08, -19.19]","[1.77, -4.94, 4.93]",8852.93
"[-45.82, -19.76, -19.69]","[1.76, -5.04, 4.93]",8862.859999999999
"[-45.73, -19.32, -19.99]","[1.78, -5.13, 4.96]",8872.842999999999
"[-45.67, -18.79, -20.21]","[1.84, -5.2, 5.01]",8882.906
"[-45.79, -18.41, -20.45]","[1.85, -5.22, 5.1]",8893.852
"[-45.85, -18.28, -20.45]","[1.87, -5.25, 5.12]",8902.927
"[-45.92, -18.4, -20.43]","[1.85, -5.3, 5.1]",8912.843
"[-45.98, -18.75, -20.72]","[1.83, -5.37, 5.01]",8922.026
"[-45.75, -19.2, -21.18]","[1.75, -5.53, 4.91]",8932.919
"[-45.29, -19.55, -21.86]","[1.71, -5.76, 4.85]",8943.0
"[-44.88, -19.73, -23.0]","[1.69, -5.99, 4.85]",8952.844000000001
"[-44.49, -19.74, -24.38]","[1.7, -6.21, 4.91]",8962.994999999999
"[-44.13, -19.54, -25.57]","[1.75, -6.46, 5.01]",8972.87
"[-43.89, -19.29, -26.6]","[1.82, -6.69, 5.15]",8982.972
"[-43.92, -19.09, -27.43]","[1.87, -6.85, 5.34]",8992.849
"[-44.24, -19.04, -27.53]","[1.92, -6.88, 5.47]",9002.985
"[-44.83, -19.29, -26.97]","[1.94, -6.86, 5.53]",9012.85
"[-45.41, -19.78, -26.3]","[1.94, -6.86, 5.51]",9022.849
"[-45.86, -20.53, -26.17]","[1.9, -6.88, 5.46]",9032.852
"[-45.92, -21.26, -26.31]","[1.87, -6.97, 5.43]",9042.868
"[-45.81, -21.82, -26.7]","[1.84, -7.08, 5.46]",9052.906
"[-45.7, -22.18, -27.59]","[1.86, -7.16, 5.54]",9062.851999999999
"[-45.38, -22.27, -28.43]","[1.93, -7.26, 5.69]",9072.896
"[-45.08, -22.13, -28.85]","[2.03, -7.34, 5.88]",9082.889
"[-45.03, -22.03, -29.01]","[2.13, -7.33, 6.06]",9092.890000000001
"[-45.1, -22.05, -28.8]","[2.2, -7.29, 6.21]",9102.886
"[-45.17, -22.3, -28.27]","[2.24, -7.25, 6.29]",9112.89
"[-45.38, -22.81, -27.83]","[2.25, -7.22, 6.27]",9122.901
"[-45.44, -23.51, -27.77]","[2.24, -7.24, 6.21]",9132.851
"[-45.24, -24.26, -28.15]","[2.21, -7.32, 6.18]",9142.944
"[-44.98, -24.82, -28.75]","[2.21, -7.41, 6.19]",9152.849
"[-44.68, -25.15, -29.32]","[2.22, -7.51, 6.28]",9162.97
"[-44.36, -25.21, -29.87]","[2.31, -7.59, 6.44]",9174.847
"[-44.21, -25.13, -30.01]","[2.39, -7.61, 6.57]",9182.944000000001
"[-44.12, -24.98, -29.87]","[2.48, -7.59, 6.75]",9192.848
"[-44.19, -24.92, -29.58]","[2.59, -7.53, 6.89]",9202.907
"[-44.27, -25.13, -29.21]","[2.61, -7.5, 6.95]",9212.851999999999
"[-44.26, -25.55, -29.0]","[2.61, -7.5, 6.89]",9222.89
"[-44.15, -26.16, -29.21]","[2.54, -7.55, 6.85]",9232.848
"[-43.98, -26.7, -29.66]","[2.54, -7.56, 6.84]",9242.931999999999
"[-43.71, -27.14, -29.83]","[2.53, -7.57, 6.87]",9252.922
"[-43.64, -27.27, -29.75]","[2.55, -7.46, 6.91]",9262.976
"[-43.64, -27.19, -29.12]","[2.58, -7.26, 6.94]",9272.853
"[-43.6, -26.86, -27.83]","[2.62, -7.04, 7.0]",9282.973
"[-43.72, -26.46, -26.51]","[2.66, -6.73, 7.08]",9292.861
"[-43.91, -26.23, -25.6]","[2.7, -6.46, 7.08]",9302.849
"[-44.02, -26.13, -24.4]","[2.67, -6.18, 7.01]",9312.849
"[-44.01, -26.07, -23.34]","[2.63, -5.94, 6.88]",9322.979
"[-43.87, -26.17, -22.85]","[2.55, -5.75, 6.68]",9332.849
"[-43.51, -26.13, -22.57]","[2.44, -5.65, 6.53]",9342.85
"[-43.16, -25.84, -22.27]","[2.39, -5.57, 6.44]",9352.849
"[-42.93, -25.39, -22.15]","[2.38, -5.46, 6.43]",9362.947999999999
"[-42.96, -24.92, -22.14]","[2.44, -5.35, 6.4]",9372.902
"[-42.96, -24.36, -21.64]","[2.41, -5.25, 6.44]",9382.849
"[-42.95, -23.72, -20.99]","[2.48, -5.13, 6.44]",9392.854
"[-42.93, -23.46, -20.64]","[2.45, -5.06, 6.4]",9402.89
"[-42.87, -23.41, -20.5]","[2.4, -5.06, 6.33]",9412.848
"[-42.75, -23.62, -20.6]","[2.34, -5.08, 6.21]",9422.852
"[-42.69, -23.88, -20.92]","[2.32, -5.14, 6.06]",9432.893
"[-42.65, -23.99, -21.26]","[2.26, -5.22, 5.96]",9443.898000000001
"[-42.73, -23.95, -21.61]","[2.21, -5.31, 5.9]",9452.865
"[-42.93, -23.58, -21.86]","[2.25, -5.36, 5.87]",9462.971
"[-43.14, -23.2, -21.79]","[2.23, -5.43, 5.9]",9472.847
"[-43.42, -22.6, -21.7]","[2.28, -5.45, 5.92]",9482.862000000001
"[-43.76, -22.17, -21.65]","[2.31, -5.45, 5.97]",9492.865
"[-44.08, -21.84, -21.64]","[2.35, -5.44, 5.99]",9502.849
"[-44.22, -21.78, -21.65]","[2.31, -5.46, 5.99]",9512.966
"[-44.21, -21.96, -21.65]","[2.26, -5.51, 5.91]",9522.849
"[-44.15, -22.28, -21.82]","[2.19, -5.61, 5.79]",9532.909
"[-43.85, -22.64, -22.46]","[2.12, -5.8, 5.71]",9542.85
"[-43.55, -22.87, -23.5]","[2.11, -6.0, 5.68]",9552.849
"[-43.2, -22.87, -24.46]","[2.13, -6.2, 5.72]",9562.855000000001
"[-42.92, -22.69, -25.41]","[2.15, -6.38, 5.83]",9572.907000000001
"[-42.78, -22.45, -26.45]","[2.21, -6.57, 5.95]",9582.958
"[-42.81, -22.28, -26.91]","[2.25, -6.67, 6.07]",9592.85
"[-43.05, -22.17, -26.93]","[2.3, -6.75, 6.2]",9602.908
"[-43.54, -22.36, -26.78]","[2.32, -6.78, 6.27]",9612.850999999999
"[-44.19, -22.84, -26.55]","[2.32, -6.83, 6.27]",9622.848
"[-44.56, -23.38, -26.46]","[2.29, -6.9, 6.26]",9632.85
"[-44.87, -24.03, -26.69]","[2.26, -7.01, 6.25]",9642.862
"[-45.09, -24.61, -27.26]","[2.25, -7.12, 6.27]",9652.969000000001
"[-45.13, -24.98, -27.85]","[2.26, -7.24, 6.35]",9662.952000000001
"[-44.99, -25.07, -28.37]","[2.32, -7.38, 6.48]",9672.847000000002
"[-44.98, -25.14, -28.95]","[2.4, -7.48, 6.65]",9682.865
"[-44.98, -25.15, -29.41]","[2.5, -7.57, 6.83]",9692.99
"[-44.96, -25.3, -29.55]","[2.55, -7.68, 6.98]",9702.885
"[-45.13, -25.57, -29.77]","[2.6, -7.75, 7.06]",9712.910000000002
"[-45.38, -26.0, -29.95]","[2.61, -7.79, 7.08]",9724.001
"[-45.5, -26.6, -30.02]","[2.61, -7.89, 7.09]",9732.955
"[-45.57, -27.14, -30.19]","[2.61, -7.96, 7.1]",9742.941
"[-45.56, -27.64, -30.55]","[2.62, -8.03, 7.12]",9752.851
"[-45.5, -27.97, -30.8]","[2.64, -8.1, 7.2]",9762.929
"[-45.3, -28.12, -30.96]","[2.7, -8.2, 7.32]",9772.849
"[-45.29, -28.21, -31.32]","[2.77, -8.23, 7.44]",9782.851
"[-45.37, -28.29, -31.5]","[2.83, -8.25, 7.61]",9792.855
"[-45.42, -28.37, -31.43]","[2.89, -8.26, 7.72]",9802.849
"[-45.56, -28.62, -31.37]","[2.94, -8.23, 7.8]",9812.989
"[-45.55, -28.97, -31.15]","[2.95, -8.25, 7.82]",9822.853000000001
"[-45.38, -29.38, -31.14]","[2.95, -8.32, 7.82]",9832.927
"[-45.05, -29.91, -31.62]","[2.95, -8.39, 7.82]",9842.85
"[-44.74, -30.36, -32.17]","[2.94, -8.44, 7.87]",9852.955
"[-44.4, -30.58, -32.54]","[2.98, -8.48, 7.98]",9862.894
"[-44.25, -30.69, -32.79]","[3.06, -8.41, 8.06]",9872.912
"[-44.26, -30.66, -32.39]","[3.07, -8.24, 8.12]",9882.913999999999
"[-44.13, -30.4, -31.27]","[3.12, -8.05, 8.11]",9892.953
"[-44.03, -30.3, -30.17]","[3.08, -7.82, 8.1]",9902.97
"[-44.08, -30.12, -29.03]","[3.09, -7.5, 8.01]",9912.954
"[-44.07, -30.01, -27.83]","[3.03, -7.21, 7.93]",9922.957999999999
"[-43.92, -29.87, -27.08]","[3.03, -6.98, 7.83]",9932.962
"[-43.67, -29.87, -26.93]","[3.0, -6.83, 7.7]",9942.953
"[-43.37, -29.7, -26.64]","[2.9, -6.76, 7.62]",9952.954
"[-43.2, -29.34, -26.44]","[2.9, -6.7, 7.57]",9962.973
"[-43.16, -29.04, -26.46]","[2.91, -6.66, 7.54]",9972.945
"[-43.38, -28.7, -26.26]","[2.89, -6.58, 7.55]",9982.984999999999
"[-43.7, -28.28, -25.72]","[2.93, -6.52, 7.52]",9992.964
"[-44.27, -28.04, -25.14]","[2.93, -6.4, 7.48]",10004.082
"[-44.91, -27.87, -24.48]","[2.89, -6.3, 7.41]",10012.981
"[-45.4, -27.74, -23.78]","[2.84, -6.23, 7.3]",10022.983999999999
"[-45.62, -27.73, -23.46]","[2.8, -6.24, 7.2]",10032.949
"[-45.68, -27.68, -23.7]","[2.79, -6.28, 7.1]",10042.965
"[-45.43, -27.66, -24.21]","[2.75, -6.4, 7.09]",10052.952
"[-45.13, -27.55, -24.99]","[2.76, -6.49, 7.12]",10062.909
"[-44.74, -27.22, -25.82]","[2.86, -6.6, 7.04]",10072.909
"[-44.19, -27.15, -26.26]","[2.7, -6.69, 7.07]",10082.905999999999
"[-43.51, -26.79, -26.68]","[2.78, -6.82, 7.08]",10091.911
"[-43.0, -26.7, -27.25]","[2.81, -6.9, 7.11]",10102.904
"[-42.83, -26.72, -27.52]","[2.76, -6.96, 7.11]",10112.904999999999
"[-43.01, -26.78, -27.57]","[2.75, -6.95, 7.07]",10122.915
"[-43.38, -26.93, -27.41]","[2.72, -6.95, 6.99]",10132.903
"[-43.71, -26.9, -27.22]","[2.69, -7.01, 6.94]",10142.903
"[-43.93, -26.97, -27.35]","[2.61, -7.12, 6.93]",10152.913
"[-44.13, -26.89, -27.81]","[2.67, -7.23, 6.9]",10162.905
"[-44.04, -26.71, -28.17]","[2.69, -7.42, 6.98]",10172.961000000001
"[-44.17, -26.67, -29.07]","[2.68, -7.56, 7.07]",10182.946
"[-44.51, -26.49, -29.91]","[2.77, -7.65, 7.15]",10192.934
"[-44.96, -26.48, -29.91]","[2.76, -7.69, 7.28]",10202.96
"[-45.34, -26.59, -29.72]","[2.77, -7.78, 7.35]",10212.919
"[-45.93, -27.06, -29.73]","[2.8, -7.83, 7.35]",10222.954
"[-46.21, -27.57, -29.48]","[2.77, -7.93, 7.33]",10232.918
"[-46.24, -28.06, -29.39]","[2.75, -8.08, 7.34]",10242.965
"[-46.35, -28.57, -30.45]","[2.76, -8.17, 7.39]",10252.903999999999
"[-46.29, -28.94, -31.64]","[2.78, -8.31, 7.51]",10262.903
"[-46.05, -29.12, -32.3]","[2.81, -8.48, 7.64]",10271.903999999999
"[-45.8, -29.32, -33.12]","[2.89, -8.66, 7.78]",10292.956
"[-45.66, -29.49, -33.67]","[2.98, -8.8, 7.91]",10294.956
"[-45.53, -29.61, -33.72]","[3.01, -8.93, 8.03]",10302.994
"[-45.56, -29.87, -33.95]","[3.06, -9.04, 8.11]",10312.993
"[-45.81, -30.33, -34.47]","[3.09, -9.11, 8.16]",10322.956
"[-45.88, -30.85, -34.9]","[3.07, -9.21, 8.2]",10332.995
"[-45.85, -31.36, -35.28]","[3.1, -9.31, 8.24]",10343.004
"[-45.89, -31.79, -35.6]","[3.13, -9.36, 8.3]",10352.959
"[-45.82, -32.09, -35.62]","[3.16, -9.43, 8.4]",10362.959
"[-45.64, -32.29, -35.55]","[3.21, -9.5, 8.5]",10373.007
