F,G,time
"[-93.61, -2.16, -0.33]","[-0.16, -5.39, 0.97]",10279.323
"[-93.91, -2.21, -0.28]","[-0.15, -5.38, 0.97]",10295.48
"[-93.97, -2.19, -0.27]","[-0.15, -5.38, 0.97]",10299.321000000002
"[-94.06, -2.22, -0.22]","[-0.14, -5.38, 0.98]",10309.483999999999
"[-94.11, -2.25, -0.2]","[-0.14, -5.38, 0.98]",10319.483999999999
"[-94.06, -2.21, -0.22]","[-0.14, -5.39, 0.98]",10329.316
"[-93.97, -2.26, -0.25]","[-0.15, -5.4, 0.98]",10341.318
"[-93.81, -2.22, -0.29]","[-0.15, -5.4, 0.98]",10349.482
"[-93.65, -2.18, -0.33]","[-0.16, -5.41, 0.97]",10359.451
"[-93.52, -2.16, -0.34]","[-0.16, -5.41, 0.97]",10369.446999999998
"[-93.46, -2.14, -0.38]","[-0.16, -5.41, 0.97]",10379.317000000001
"[-93.46, -2.12, -0.38]","[-0.16, -5.4, 0.97]",10389.484
"[-93.51, -2.13, -0.38]","[-0.16, -5.4, 0.97]",10399.322
"[-93.63, -2.14, -0.36]","[-0.15, -5.4, 0.97]",10409.484
"[-93.75, -2.18, -0.31]","[-0.15, -5.39, 0.97]",10419.49
"[-93.92, -2.2, -0.28]","[-0.15, -5.38, 0.98]",10429.32
"[-94.01, -2.23, -0.23]","[-0.15, -5.38, 0.98]",10439.48
"[-94.05, -2.25, -0.21]","[-0.14, -5.39, 0.98]",10449.482
"[-93.99, -2.25, -0.19]","[-0.15, -5.39, 0.98]",10459.476999999999
"[-93.91, -2.24, -0.24]","[-0.15, -5.39, 0.98]",10469.483
"[-93.75, -2.22, -0.28]","[-0.15, -5.4, 0.98]",10479.329
"[-93.65, -2.18, -0.35]","[-0.15, -5.4, 0.97]",10489.483999999999
"[-93.53, -2.16, -0.37]","[-0.15, -5.4, 0.97]",10499.327
"[-93.42, -2.14, -0.37]","[-0.16, -5.4, 0.97]",10509.479000000001
"[-93.45, -2.11, -0.39]","[-0.16, -5.4, 0.97]",10519.48
"[-93.5, -2.1, -0.38]","[-0.15, -5.4, 0.97]",10529.332
"[-93.62, -2.14, -0.34]","[-0.15, -5.39, 0.97]",10539.483
"[-93.78, -2.17, -0.31]","[-0.15, -5.39, 0.97]",10549.483
"[-93.95, -2.17, -0.3]","[-0.15, -5.39, 0.98]",10559.481
"[-94.01, -2.19, -0.25]","[-0.14, -5.39, 0.98]",10569.476999999999
"[-94.1, -2.24, -0.24]","[-0.15, -5.39, 0.98]",10579.32
"[-94.03, -2.22, -0.21]","[-0.14, -5.39, 0.98]",10589.48
"[-93.96, -2.24, -0.24]","[-0.14, -5.39, 0.98]",10599.322
"[-93.8, -2.23, -0.27]","[-0.15, -5.4, 0.98]",10609.481
"[-93.66, -2.19, -0.32]","[-0.15, -5.4, 0.97]",10621.352
"[-93.53, -2.18, -0.36]","[-0.16, -5.41, 0.97]",10629.318
"[-93.46, -2.17, -0.38]","[-0.16, -5.41, 0.97]",10639.481
"[-93.45, -2.14, -0.41]","[-0.16, -5.4, 0.97]",10649.483999999999
"[-93.51, -2.12, -0.4]","[-0.16, -5.4, 0.97]",10659.487000000001
"[-93.61, -2.12, -0.36]","[-0.16, -5.39, 0.97]",10669.447999999999
"[-93.73, -2.17, -0.32]","[-0.16, -5.39, 0.97]",10679.404999999999
"[-93.85, -2.17, -0.28]","[-0.15, -5.38, 0.97]",10689.482
"[-93.94, -2.2, -0.23]","[-0.15, -5.39, 0.98]",10699.405999999999
"[-93.95, -2.22, -0.23]","[-0.15, -5.39, 0.98]",10709.485
"[-93.92, -2.25, -0.26]","[-0.15, -5.39, 0.98]",10719.480000000001
"[-93.85, -2.26, -0.29]","[-0.15, -5.4, 0.98]",10729.449
"[-93.77, -2.25, -0.31]","[-0.16, -5.4, 0.98]",10739.481
"[-93.68, -2.22, -0.35]","[-0.16, -5.41, 0.97]",10749.483
"[-93.6, -2.19, -0.36]","[-0.16, -5.41, 0.97]",10759.48
"[-93.55, -2.14, -0.35]","[-0.16, -5.41, 0.97]",10769.491
"[-93.51, -2.15, -0.31]","[-0.16, -5.41, 0.97]",10779.474
"[-93.56, -2.14, -0.33]","[-0.16, -5.41, 0.97]",10789.429
"[-93.66, -2.15, -0.38]","[-0.16, -5.4, 0.97]",10799.484
"[-93.78, -2.21, -0.35]","[-0.16, -5.4, 0.97]",10809.481
"[-93.85, -2.18, -0.32]","[-0.15, -5.4, 0.97]",10819.476
"[-93.93, -2.2, -0.29]","[-0.15, -5.4, 0.97]",10829.48
"[-93.97, -2.24, -0.25]","[-0.15, -5.4, 0.98]",10839.487000000001
"[-93.96, -2.21, -0.24]","[-0.15, -5.4, 0.98]",10849.49
"[-93.86, -2.24, -0.23]","[-0.15, -5.4, 0.98]",10859.477
"[-93.82, -2.23, -0.28]","[-0.15, -5.4, 0.98]",10869.476
"[-93.69, -2.23, -0.33]","[-0.15, -5.41, 0.97]",10879.484
"[-93.6, -2.19, -0.36]","[-0.16, -5.41, 0.97]",10889.484
"[-93.51, -2.18, -0.38]","[-0.16, -5.41, 0.97]",10899.483
"[-93.48, -2.15, -0.36]","[-0.16, -5.41, 0.97]",10911.414
"[-93.52, -2.14, -0.34]","[-0.16, -5.4, 0.97]",10919.479000000001
"[-93.58, -2.13, -0.31]","[-0.16, -5.4, 0.97]",10929.482
"[-93.67, -2.14, -0.32]","[-0.16, -5.4, 0.97]",10939.476
"[-93.76, -2.18, -0.34]","[-0.16, -5.4, 0.97]",10949.483
"[-93.89, -2.21, -0.35]","[-0.15, -5.39, 0.97]",10958.481000000002
"[-93.99, -2.22, -0.32]","[-0.15, -5.39, 0.98]",10969.451
"[-94.03, -2.22, -0.3]","[-0.15, -5.39, 0.98]",10979.480000000001
"[-94.0, -2.23, -0.26]","[-0.15, -5.39, 0.98]",10989.482
"[-93.91, -2.21, -0.24]","[-0.15, -5.4, 0.98]",10999.324
"[-93.81, -2.2, -0.24]","[-0.15, -5.4, 0.98]",11009.478
"[-93.7, -2.19, -0.31]","[-0.16, -5.4, 0.97]",11019.478
"[-93.61, -2.18, -0.38]","[-0.16, -5.41, 0.97]",11029.436
"[-93.52, -2.17, -0.4]","[-0.16, -5.41, 0.97]",11039.481
"[-93.53, -2.16, -0.42]","[-0.16, -5.41, 0.97]",11049.486
"[-93.54, -2.18, -0.39]","[-0.16, -5.41, 0.97]",11059.481
"[-93.63, -2.17, -0.34]","[-0.16, -5.4, 0.97]",11069.479
"[-93.71, -2.18, -0.29]","[-0.16, -5.39, 0.97]",11079.444000000001
"[-93.84, -2.18, -0.27]","[-0.15, -5.39, 0.97]",11089.482
"[-93.94, -2.2, -0.28]","[-0.15, -5.39, 0.98]",11099.322
"[-93.97, -2.24, -0.29]","[-0.15, -5.39, 0.98]",11109.484
"[-93.99, -2.21, -0.29]","[-0.15, -5.39, 0.98]",11119.481
"[-93.95, -2.24, -0.29]","[-0.15, -5.39, 0.98]",11129.482
"[-93.82, -2.22, -0.27]","[-0.15, -5.4, 0.98]",11139.317000000001
"[-93.72, -2.19, -0.31]","[-0.15, -5.4, 0.97]",11149.350999999999
"[-93.63, -2.18, -0.33]","[-0.16, -5.4, 0.97]",11159.349
"[-93.56, -2.18, -0.34]","[-0.16, -5.41, 0.97]",11169.349
"[-93.53, -2.14, -0.38]","[-0.16, -5.41, 0.97]",11179.346000000001
"[-93.55, -2.17, -0.39]","[-0.16, -5.4, 0.97]",11190.35
"[-93.62, -2.15, -0.37]","[-0.15, -5.4, 0.97]",11199.317000000001
"[-93.73, -2.14, -0.33]","[-0.15, -5.4, 0.97]",11209.349
"[-93.83, -2.17, -0.29]","[-0.15, -5.39, 0.97]",11218.318
"[-93.92, -2.2, -0.27]","[-0.15, -5.39, 0.98]",11229.345000000001
"[-94.01, -2.23, -0.24]","[-0.15, -5.39, 0.98]",11239.349
"[-93.99, -2.2, -0.21]","[-0.14, -5.39, 0.98]",11249.348
"[-93.91, -2.2, -0.23]","[-0.15, -5.39, 0.98]",11259.317
"[-93.8, -2.21, -0.28]","[-0.15, -5.4, 0.98]",11269.349
"[-93.71, -2.2, -0.32]","[-0.15, -5.41, 0.98]",11279.315
"[-93.6, -2.18, -0.35]","[-0.15, -5.41, 0.97]",11289.323
"[-93.5, -2.18, -0.36]","[-0.16, -5.41, 0.97]",11299.315999999999
"[-93.49, -2.15, -0.38]","[-0.16, -5.4, 0.97]",11309.348
"[-93.55, -2.16, -0.35]","[-0.16, -5.4, 0.97]",11319.349
"[-93.63, -2.14, -0.32]","[-0.15, -5.39, 0.97]",11329.314999999999
"[-93.74, -2.17, -0.3]","[-0.15, -5.39, 0.97]",11339.393
"[-93.84, -2.17, -0.28]","[-0.15, -5.39, 0.97]",11349.384
"[-93.91, -2.16, -0.26]","[-0.15, -5.38, 0.98]",11359.391
"[-93.98, -2.21, -0.25]","[-0.14, -5.39, 0.98]",11369.389
"[-93.97, -2.21, -0.25]","[-0.14, -5.39, 0.98]",11379.421
"[-93.9, -2.23, -0.25]","[-0.15, -5.39, 0.98]",11389.409
"[-93.79, -2.2, -0.26]","[-0.15, -5.4, 0.98]",11399.350999999999
"[-93.71, -2.19, -0.3]","[-0.15, -5.4, 0.98]",11409.412
"[-93.62, -2.18, -0.32]","[-0.15, -5.4, 0.97]",11419.409
"[-93.56, -2.17, -0.36]","[-0.16, -5.4, 0.97]",11430.334
"[-93.54, -2.16, -0.37]","[-0.16, -5.4, 0.97]",11439.47
"[-93.57, -2.16, -0.36]","[-0.16, -5.4, 0.97]",11449.367
"[-93.65, -2.15, -0.33]","[-0.16, -5.4, 0.97]",11459.464
"[-93.75, -2.15, -0.31]","[-0.15, -5.39, 0.97]",11471.342999999999
"[-93.84, -2.14, -0.29]","[-0.15, -5.39, 0.97]",11479.457999999999
"[-93.94, -2.19, -0.26]","[-0.15, -5.39, 0.98]",11489.470000000001
"[-93.98, -2.2, -0.25]","[-0.15, -5.39, 0.97]",11499.461
"[-93.95, -2.22, -0.23]","[-0.15, -5.39, 0.98]",11509.468
"[-93.91, -2.22, -0.26]","[-0.15, -5.39, 0.98]",11519.462000000001
"[-93.81, -2.2, -0.29]","[-0.15, -5.4, 0.98]",11529.472
"[-93.72, -2.19, -0.31]","[-0.15, -5.4, 0.98]",11539.459
"[-93.62, -2.18, -0.31]","[-0.15, -5.4, 0.97]",11549.456
"[-93.57, -2.17, -0.33]","[-0.15, -5.4, 0.97]",11559.451
"[-93.56, -2.17, -0.34]","[-0.16, -5.4, 0.97]",11569.457
"[-93.58, -2.15, -0.33]","[-0.16, -5.4, 0.97]",11579.462
"[-93.6, -2.16, -0.31]","[-0.16, -5.4, 0.97]",11589.454
"[-93.68, -2.15, -0.31]","[-0.15, -5.39, 0.97]",11598.801
"[-93.75, -2.18, -0.3]","[-0.15, -5.39, 0.97]",11609.675
"[-93.81, -2.17, -0.29]","[-0.15, -5.39, 0.98]",11619.666000000001
"[-93.84, -2.18, -0.28]","[-0.15, -5.39, 0.98]",11629.667
"[-93.87, -2.18, -0.27]","[-0.15, -5.39, 0.98]",11639.677000000001
"[-93.86, -2.2, -0.29]","[-0.15, -5.39, 0.98]",11649.682999999999
"[-93.79, -2.2, -0.27]","[-0.15, -5.39, 0.98]",11659.686000000002
"[-93.76, -2.19, -0.3]","[-0.15, -5.4, 0.98]",11669.688
"[-93.7, -2.19, -0.32]","[-0.15, -5.4, 0.97]",11679.668
"[-93.65, -2.18, -0.33]","[-0.16, -5.4, 0.97]",11689.678
"[-93.62, -2.16, -0.35]","[-0.16, -5.4, 0.97]",11698.79
"[-93.61, -2.15, -0.36]","[-0.16, -5.4, 0.97]",11709.677
"[-93.63, -2.17, -0.34]","[-0.16, -5.4, 0.97]",11719.673
"[-93.67, -2.17, -0.31]","[-0.16, -5.4, 0.97]",11729.682999999999
"[-93.74, -2.17, -0.31]","[-0.16, -5.39, 0.97]",11739.671
"[-93.79, -2.19, -0.31]","[-0.15, -5.4, 0.97]",11748.810000000001
"[-93.83, -2.23, -0.29]","[-0.15, -5.39, 0.98]",11760.802
"[-93.86, -2.21, -0.3]","[-0.15, -5.39, 0.98]",11769.684
"[-93.86, -2.2, -0.3]","[-0.15, -5.39, 0.98]",11779.683
"[-93.79, -2.21, -0.28]","[-0.15, -5.39, 0.98]",11789.682
"[-93.8, -2.19, -0.31]","[-0.15, -5.4, 0.97]",11798.801
"[-93.74, -2.21, -0.3]","[-0.15, -5.4, 0.97]",11809.677000000001
"[-93.7, -2.18, -0.32]","[-0.15, -5.4, 0.97]",11819.678
"[-93.67, -2.16, -0.33]","[-0.15, -5.4, 0.97]",11828.668
"[-93.66, -2.13, -0.36]","[-0.16, -5.4, 0.97]",11839.694
"[-93.66, -2.16, -0.36]","[-0.15, -5.4, 0.97]",11848.696
"[-93.68, -2.17, -0.35]","[-0.15, -5.4, 0.97]",11859.678
"[-93.73, -2.17, -0.33]","[-0.16, -5.39, 0.97]",11869.683
"[-93.76, -2.18, -0.3]","[-0.15, -5.4, 0.97]",11879.666000000001
"[-93.8, -2.21, -0.29]","[-0.15, -5.39, 0.98]",11889.675000000001
"[-93.8, -2.19, -0.29]","[-0.15, -5.39, 0.98]",11898.668000000001
"[-93.8, -2.24, -0.29]","[-0.15, -5.4, 0.98]",11909.677
"[-93.77, -2.21, -0.33]","[-0.15, -5.4, 0.98]",11918.82
"[-93.73, -2.21, -0.34]","[-0.15, -5.4, 0.98]",11928.677
"[-93.71, -2.2, -0.34]","[-0.15, -5.4, 0.97]",11939.678
"[-93.68, -2.17, -0.35]","[-0.16, -5.4, 0.97]",11949.675
"[-93.67, -2.14, -0.35]","[-0.16, -5.4, 0.97]",11959.679
"[-93.68, -2.18, -0.35]","[-0.16, -5.4, 0.97]",11969.678
"[-93.73, -2.14, -0.35]","[-0.15, -5.4, 0.97]",11979.685
"[-93.77, -2.17, -0.33]","[-0.16, -5.39, 0.97]",11988.678
"[-93.81, -2.2, -0.33]","[-0.15, -5.39, 0.97]",11998.817000000001
"[-93.84, -2.19, -0.32]","[-0.15, -5.39, 0.97]",12009.677
"[-93.85, -2.21, -0.31]","[-0.15, -5.39, 0.98]",12018.677
"[-93.83, -2.19, -0.28]","[-0.15, -5.39, 0.97]",12029.673
"[-93.79, -2.23, -0.29]","[-0.15, -5.39, 0.98]",12040.810000000001
"[-93.76, -2.23, -0.31]","[-0.15, -5.4, 0.97]",12048.807999999999
"[-93.7, -2.22, -0.32]","[-0.15, -5.4, 0.98]",12059.677000000001
"[-93.65, -2.21, -0.33]","[-0.15, -5.4, 0.97]",12068.671
"[-93.66, -2.21, -0.37]","[-0.16, -5.4, 0.97]",12078.695
"[-93.66, -2.19, -0.37]","[-0.16, -5.4, 0.97]",12089.702000000001
"[-93.69, -2.16, -0.36]","[-0.16, -5.4, 0.97]",12098.815999999999
"[-93.73, -2.16, -0.34]","[-0.16, -5.4, 0.97]",12108.672999999999
"[-93.74, -2.17, -0.3]","[-0.15, -5.4, 0.97]",12119.671999999999
"[-93.78, -2.17, -0.3]","[-0.15, -5.39, 0.97]",12128.801
"[-93.77, -2.18, -0.28]","[-0.15, -5.39, 0.97]",12139.673999999999
"[-93.77, -2.2, -0.29]","[-0.15, -5.4, 0.98]",12148.671999999999
"[-93.77, -2.21, -0.33]","[-0.15, -5.4, 0.98]",12158.699
"[-93.72, -2.21, -0.32]","[-0.15, -5.4, 0.98]",12168.699
"[-93.76, -2.22, -0.34]","[-0.15, -5.4, 0.98]",12178.666
"[-93.72, -2.2, -0.33]","[-0.15, -5.4, 0.98]",12188.661
"[-93.73, -2.18, -0.32]","[-0.15, -5.4, 0.97]",12198.826000000001
"[-93.71, -2.17, -0.29]","[-0.15, -5.4, 0.97]",12208.666
"[-93.71, -2.18, -0.26]","[-0.15, -5.39, 0.97]",12218.659000000001
"[-93.72, -2.15, -0.3]","[-0.15, -5.4, 0.97]",12228.666000000001
"[-93.75, -2.16, -0.35]","[-0.16, -5.4, 0.97]",12238.666000000001
"[-93.75, -2.19, -0.35]","[-0.15, -5.4, 0.97]",12248.665
"[-93.78, -2.18, -0.33]","[-0.15, -5.4, 0.97]",12257.656
"[-93.81, -2.18, -0.33]","[-0.15, -5.39, 0.97]",12268.666
"[-93.81, -2.2, -0.3]","[-0.15, -5.39, 0.97]",12278.685
"[-93.8, -2.18, -0.27]","[-0.15, -5.39, 0.98]",12288.66
"[-93.78, -2.2, -0.28]","[-0.15, -5.39, 0.98]",12305.797999999999
"[-93.76, -2.22, -0.28]","[-0.15, -5.39, 0.98]",12308.675
"[-93.74, -2.21, -0.32]","[-0.15, -5.4, 0.98]",12319.843
"[-93.73, -2.2, -0.35]","[-0.15, -5.4, 0.98]",12328.739000000001
"[-93.68, -2.18, -0.32]","[-0.15, -5.4, 0.97]",12338.666
"[-93.69, -2.16, -0.32]","[-0.15, -5.4, 0.97]",12348.666
"[-93.67, -2.17, -0.29]","[-0.15, -5.4, 0.97]",12358.666
"[-93.68, -2.17, -0.28]","[-0.15, -5.4, 0.97]",12368.66
"[-93.67, -2.17, -0.3]","[-0.15, -5.4, 0.97]",12378.67
"[-93.74, -2.19, -0.34]","[-0.15, -5.4, 0.98]",12388.661
"[-93.78, -2.18, -0.34]","[-0.15, -5.4, 0.97]",12398.845
"[-93.85, -2.19, -0.34]","[-0.15, -5.39, 0.97]",12408.699999999999
"[-93.89, -2.19, -0.31]","[-0.15, -5.39, 0.98]",12418.665
"[-93.88, -2.2, -0.28]","[-0.15, -5.39, 0.98]",12428.666
"[-93.88, -2.19, -0.27]","[-0.15, -5.39, 0.98]",12438.665
"[-93.86, -2.19, -0.26]","[-0.15, -5.39, 0.98]",12448.665
"[-93.77, -2.17, -0.29]","[-0.15, -5.4, 0.98]",12458.706
"[-93.73, -2.2, -0.32]","[-0.15, -5.4, 0.97]",12468.666000000001
"[-93.67, -2.19, -0.35]","[-0.16, -5.4, 0.97]",12478.713000000002
"[-93.64, -2.17, -0.36]","[-0.16, -5.4, 0.97]",12488.659
"[-93.61, -2.18, -0.35]","[-0.16, -5.4, 0.97]",12498.843
"[-93.66, -2.18, -0.34]","[-0.15, -5.4, 0.97]",12508.682999999999
"[-93.69, -2.21, -0.3]","[-0.15, -5.4, 0.97]",12517.844000000001
"[-93.75, -2.19, -0.28]","[-0.15, -5.4, 0.97]",12528.666
"[-93.82, -2.2, -0.3]","[-0.15, -5.39, 0.97]",12538.666
"[-93.83, -2.2, -0.29]","[-0.15, -5.39, 0.97]",12548.659000000001
"[-93.88, -2.2, -0.3]","[-0.15, -5.39, 0.98]",12558.664999999999
"[-93.85, -2.22, -0.29]","[-0.15, -5.39, 0.98]",12568.664999999999
"[-93.82, -2.18, -0.3]","[-0.15, -5.39, 0.97]",12577.831
"[-93.78, -2.18, -0.29]","[-0.15, -5.4, 0.98]",12588.665
"[-93.72, -2.18, -0.29]","[-0.15, -5.4, 0.97]",12600.831
"[-93.66, -2.18, -0.3]","[-0.15, -5.4, 0.97]",12608.666
"[-93.64, -2.18, -0.32]","[-0.15, -5.4, 0.97]",12618.833999999999
"[-93.63, -2.18, -0.34]","[-0.15, -5.4, 0.97]",12628.664999999999
"[-93.67, -2.18, -0.35]","[-0.16, -5.4, 0.97]",12637.844
"[-93.73, -2.16, -0.33]","[-0.15, -5.4, 0.97]",12648.664999999999
"[-93.79, -2.17, -0.32]","[-0.15, -5.4, 0.97]",12658.664999999999
"[-93.83, -2.19, -0.29]","[-0.15, -5.39, 0.98]",12668.666
"[-93.88, -2.19, -0.28]","[-0.15, -5.39, 0.98]",12678.665
"[-93.87, -2.21, -0.24]","[-0.15, -5.39, 0.98]",12688.666
"[-93.86, -2.2, -0.27]","[-0.15, -5.39, 0.98]",12698.833999999999
"[-93.77, -2.17, -0.3]","[-0.15, -5.4, 0.97]",12708.666
"[-93.74, -2.18, -0.32]","[-0.15, -5.4, 0.98]",12718.66
"[-93.68, -2.18, -0.35]","[-0.15, -5.4, 0.97]",12728.664999999999
"[-93.63, -2.17, -0.35]","[-0.15, -5.4, 0.97]",12738.682999999999
"[-93.6, -2.19, -0.36]","[-0.15, -5.4, 0.97]",12748.666
"[-93.61, -2.18, -0.34]","[-0.15, -5.4, 0.97]",12758.666
"[-93.67, -2.16, -0.33]","[-0.15, -5.4, 0.97]",12768.666
"[-93.71, -2.18, -0.31]","[-0.15, -5.39, 0.97]",12778.791
"[-93.78, -2.16, -0.3]","[-0.15, -5.39, 0.97]",12788.664999999999
"[-93.85, -2.19, -0.3]","[-0.15, -5.39, 0.97]",12798.835000000001
"[-93.88, -2.2, -0.28]","[-0.15, -5.39, 0.98]",12808.66
"[-93.9, -2.23, -0.28]","[-0.15, -5.39, 0.97]",12818.666000000001
"[-93.86, -2.18, -0.29]","[-0.15, -5.39, 0.97]",12828.666
"[-93.81, -2.22, -0.28]","[-0.15, -5.39, 0.98]",12838.665
"[-93.74, -2.21, -0.3]","[-0.15, -5.4, 0.98]",12848.770999999999
"[-93.67, -2.2, -0.33]","[-0.16, -5.4, 0.97]",12858.678
"[-93.62, -2.18, -0.34]","[-0.16, -5.4, 0.97]",12868.665
"[-93.6, -2.19, -0.35]","[-0.16, -5.4, 0.97]",12878.664999999999
"[-93.66, -2.2, -0.35]","[-0.16, -5.4, 0.97]",12889.839
"[-93.69, -2.2, -0.33]","[-0.16, -5.4, 0.97]",12898.677
"[-93.77, -2.2, -0.32]","[-0.16, -5.39, 0.97]",12908.664
"[-93.82, -2.19, -0.3]","[-0.16, -5.39, 0.97]",12918.665
"[-93.89, -2.21, -0.29]","[-0.15, -5.39, 0.97]",12928.68
"[-93.9, -2.17, -0.29]","[-0.15, -5.39, 0.98]",12938.834
"[-93.9, -2.19, -0.3]","[-0.15, -5.39, 0.97]",12948.665
"[-93.85, -2.18, -0.31]","[-0.15, -5.39, 0.97]",12958.681999999999
"[-93.8, -2.2, -0.32]","[-0.16, -5.39, 0.98]",12968.732
"[-93.72, -2.2, -0.33]","[-0.15, -5.4, 0.97]",12978.733
"[-93.68, -2.19, -0.34]","[-0.16, -5.4, 0.97]",12988.763
"[-93.64, -2.19, -0.34]","[-0.15, -5.4, 0.97]",12998.915
"[-93.63, -2.19, -0.35]","[-0.15, -5.4, 0.97]",13008.727
"[-93.63, -2.18, -0.32]","[-0.16, -5.4, 0.97]",13018.732
"[-93.66, -2.19, -0.31]","[-0.15, -5.4, 0.97]",13028.733
"[-93.71, -2.17, -0.33]","[-0.15, -5.4, 0.97]",13038.731
"[-93.74, -2.2, -0.32]","[-0.15, -5.39, 0.97]",13048.726999999999
"[-93.77, -2.18, -0.32]","[-0.15, -5.39, 0.97]",13058.739
"[-93.82, -2.21, -0.32]","[-0.15, -5.39, 0.97]",13068.743
"[-93.82, -2.2, -0.31]","[-0.15, -5.39, 0.97]",13078.733
"[-93.82, -2.19, -0.3]","[-0.15, -5.39, 0.98]",13088.735
"[-93.78, -2.17, -0.3]","[-0.15, -5.39, 0.97]",13098.895
"[-93.78, -2.19, -0.32]","[-0.15, -5.4, 0.98]",13108.733
"[-93.71, -2.18, -0.32]","[-0.15, -5.39, 0.97]",13118.728000000001
"[-93.69, -2.18, -0.34]","[-0.15, -5.4, 0.97]",13128.735
"[-93.68, -2.21, -0.33]","[-0.16, -5.4, 0.97]",13138.734
"[-93.67, -2.19, -0.33]","[-0.16, -5.4, 0.97]",13148.733999999999
"[-93.69, -2.18, -0.32]","[-0.16, -5.4, 0.97]",13158.735
"[-93.7, -2.17, -0.29]","[-0.16, -5.39, 0.97]",13169.918
"[-93.76, -2.16, -0.31]","[-0.15, -5.39, 0.97]",13178.727
"[-93.77, -2.2, -0.3]","[-0.15, -5.39, 0.97]",13188.741
"[-93.81, -2.19, -0.32]","[-0.15, -5.39, 0.97]",13198.803
"[-93.84, -2.2, -0.3]","[-0.15, -5.39, 0.97]",13208.734
"[-93.85, -2.19, -0.31]","[-0.15, -5.39, 0.98]",13218.733
"[-93.81, -2.19, -0.3]","[-0.15, -5.39, 0.97]",13228.733999999999
"[-93.8, -2.19, -0.3]","[-0.15, -5.39, 0.98]",13238.746000000001
"[-93.76, -2.17, -0.3]","[-0.15, -5.4, 0.97]",13247.754
"[-93.74, -2.18, -0.31]","[-0.15, -5.4, 0.97]",13258.727
"[-93.73, -2.18, -0.31]","[-0.15, -5.4, 0.97]",13268.736
"[-93.67, -2.15, -0.31]","[-0.15, -5.4, 0.97]",13278.731
"[-93.71, -2.16, -0.33]","[-0.15, -5.4, 0.97]",13288.74
"[-93.72, -2.18, -0.33]","[-0.15, -5.4, 0.97]",13298.852
"[-93.73, -2.17, -0.3]","[-0.15, -5.39, 0.97]",13307.916000000001
"[-93.76, -2.17, -0.28]","[-0.15, -5.39, 0.97]",13318.746000000001
"[-93.76, -2.19, -0.27]","[-0.15, -5.39, 0.97]",13328.733
"[-93.78, -2.18, -0.28]","[-0.15, -5.39, 0.97]",13338.746000000001
"[-93.78, -2.19, -0.28]","[-0.15, -5.4, 0.98]",13348.756
"[-93.74, -2.21, -0.31]","[-0.15, -5.39, 0.97]",13358.733
"[-93.71, -2.2, -0.32]","[-0.15, -5.4, 0.97]",13368.76
"[-93.7, -2.18, -0.32]","[-0.15, -5.39, 0.97]",13378.733
"[-93.73, -2.18, -0.32]","[-0.15, -5.4, 0.97]",13388.752
"[-93.72, -2.16, -0.32]","[-0.15, -5.4, 0.97]",13398.904
"[-93.76, -2.18, -0.32]","[-0.15, -5.39, 0.97]",13408.761
"[-93.79, -2.16, -0.32]","[-0.15, -5.39, 0.97]",13418.732
"[-93.81, -2.17, -0.3]","[-0.15, -5.39, 0.97]",13428.749
"[-93.85, -2.18, -0.31]","[-0.15, -5.39, 0.97]",13438.74
"[-93.83, -2.18, -0.3]","[-0.15, -5.39, 0.97]",13449.916
"[-93.85, -2.19, -0.3]","[-0.15, -5.39, 0.98]",13458.733
"[-93.81, -2.19, -0.29]","[-0.15, -5.39, 0.97]",13468.752
"[-93.77, -2.2, -0.29]","[-0.15, -5.39, 0.97]",13478.728000000001
"[-93.73, -2.18, -0.31]","[-0.15, -5.4, 0.97]",13488.733
"[-93.7, -2.19, -0.32]","[-0.15, -5.4, 0.97]",13498.805
"[-93.68, -2.19, -0.31]","[-0.15, -5.4, 0.97]",13508.736
"[-93.66, -2.16, -0.33]","[-0.15, -5.4, 0.97]",13518.739
"[-93.71, -2.19, -0.33]","[-0.16, -5.4, 0.97]",13528.753
"[-93.72, -2.18, -0.32]","[-0.15, -5.39, 0.97]",13538.733
"[-93.77, -2.17, -0.3]","[-0.15, -5.39, 0.97]",13547.914
"[-93.8, -2.18, -0.29]","[-0.15, -5.39, 0.97]",13558.752999999999
"[-93.82, -2.18, -0.28]","[-0.15, -5.39, 0.97]",13568.733
"[-93.77, -2.19, -0.27]","[-0.15, -5.39, 0.97]",13578.804999999998
"[-93.78, -2.21, -0.27]","[-0.15, -5.39, 0.97]",13588.735
"[-93.75, -2.21, -0.32]","[-0.15, -5.4, 0.97]",13598.798
"[-93.7, -2.18, -0.34]","[-0.15, -5.4, 0.97]",13608.748
"[-93.72, -2.19, -0.34]","[-0.15, -5.4, 0.97]",13618.75
"[-93.69, -2.17, -0.35]","[-0.15, -5.4, 0.97]",13628.734
"[-93.72, -2.19, -0.32]","[-0.15, -5.4, 0.97]",13638.752
"[-93.76, -2.17, -0.3]","[-0.15, -5.39, 0.97]",13648.742
"[-93.78, -2.17, -0.27]","[-0.15, -5.39, 0.97]",13658.733
"[-93.78, -2.2, -0.27]","[-0.15, -5.39, 0.97]",13668.75
"[-93.8, -2.17, -0.32]","[-0.15, -5.39, 0.97]",13678.791000000001
"[-93.8, -2.19, -0.33]","[-0.15, -5.39, 0.97]",13688.742
