F,G,time
"[-44.54, -9.79, -3.97]","[0.34, -0.82, 2.18]",10305.364000000001
"[-44.86, -9.31, -3.66]","[0.29, -0.76, 2.07]",10315.225
"[-45.21, -8.6, -3.25]","[0.26, -0.65, 1.97]",10325.363
"[-45.43, -7.74, -2.68]","[0.24, -0.47, 1.92]",10335.371000000001
"[-45.2, -6.92, -2.04]","[0.23, -0.28, 1.9]",10345.362
"[-44.4, -6.28, -1.59]","[0.24, -0.2, 1.86]",10355.381
"[-43.32, -6.09, -1.66]","[0.22, -0.16, 1.81]",10365.371
"[-42.23, -6.22, -2.19]","[0.19, -0.17, 1.73]",10375.213
"[-41.34, -6.54, -2.88]","[0.12, -0.24, 1.65]",10385.358999999999
"[-40.76, -6.88, -3.66]","[0.07, -0.32, 1.58]",10395.339
"[-40.41, -7.22, -4.35]","[0.04, -0.43, 1.53]",10405.243
"[-40.3, -7.38, -4.68]","[0.04, -0.5, 1.51]",10415.34
"[-40.29, -7.15, -4.46]","[0.06, -0.54, 1.5]",10427.249
"[-40.52, -6.81, -4.18]","[0.07, -0.52, 1.5]",10435.238
"[-40.95, -6.23, -3.96]","[0.07, -0.48, 1.49]",10445.199
"[-41.43, -5.71, -3.88]","[0.05, -0.45, 1.49]",10455.335
"[-41.86, -5.31, -3.95]","[0.04, -0.45, 1.45]",10465.234
"[-42.17, -5.18, -4.06]","[0.01, -0.5, 1.38]",10475.339
"[-42.5, -5.02, -4.16]","[-0.02, -0.57, 1.29]",10485.35
"[-42.87, -4.95, -4.17]","[-0.06, -0.64, 1.18]",10495.34
"[-43.33, -4.8, -4.1]","[-0.11, -0.66, 1.04]",10505.333
"[-43.62, -4.45, -3.85]","[-0.18, -0.7, 0.9]",10515.333999999999
"[-43.84, -3.92, -3.73]","[-0.22, -0.73, 0.81]",10525.34
"[-43.95, -3.47, -3.98]","[-0.24, -0.76, 0.78]",10535.203
"[-44.23, -3.06, -4.47]","[-0.24, -0.76, 0.82]",10545.195
"[-44.43, -2.71, -4.73]","[-0.22, -0.76, 0.86]",10555.339
"[-44.47, -2.49, -4.8]","[-0.2, -0.86, 0.83]",10565.334
"[-44.29, -2.53, -5.1]","[-0.24, -1.03, 0.78]",10575.253
"[-44.15, -2.73, -5.84]","[-0.28, -1.2, 0.7]",10585.324
"[-44.08, -3.03, -6.48]","[-0.32, -1.3, 0.64]",10595.336
"[-43.92, -3.22, -6.8]","[-0.34, -1.36, 0.61]",10605.333999999999
"[-43.71, -3.27, -7.05]","[-0.35, -1.39, 0.62]",10615.334
"[-43.62, -3.24, -7.29]","[-0.3, -1.38, 0.72]",10625.330999999998
"[-43.8, -3.25, -7.18]","[-0.23, -1.3, 0.84]",10635.272
"[-43.99, -3.36, -6.65]","[-0.18, -1.24, 0.95]",10645.348
"[-44.05, -3.59, -6.2]","[-0.16, -1.26, 1.03]",10655.339
"[-44.05, -4.17, -6.28]","[-0.11, -1.33, 1.08]",10665.333999999999
"[-43.98, -5.03, -6.78]","[-0.08, -1.45, 1.12]",10675.336
"[-43.78, -5.89, -7.53]","[-0.09, -1.61, 1.15]",10685.238
"[-43.55, -6.61, -8.56]","[-0.11, -1.77, 1.18]",10695.334
"[-43.43, -7.08, -9.42]","[-0.11, -1.88, 1.26]",10707.258
"[-43.52, -7.13, -9.49]","[-0.06, -1.89, 1.36]",10715.334
"[-43.86, -6.82, -8.79]","[-0.0, -1.84, 1.5]",10725.244
"[-44.54, -6.48, -8.04]","[0.08, -1.7, 1.65]",10735.24
"[-45.27, -6.3, -7.4]","[0.18, -1.58, 1.81]",10745.343
"[-45.68, -6.63, -6.77]","[0.25, -1.56, 1.93]",10755.275
"[-45.84, -7.2, -6.7]","[0.28, -1.62, 2.01]",10765.336
"[-45.93, -8.11, -7.17]","[0.28, -1.72, 2.07]",10775.334
"[-45.96, -9.23, -7.87]","[0.29, -1.85, 2.13]",10785.21
"[-46.07, -10.31, -8.47]","[0.3, -1.95, 2.19]",10795.334
"[-46.18, -11.07, -8.57]","[0.33, -2.01, 2.25]",10805.334
"[-46.41, -11.33, -8.08]","[0.37, -1.99, 2.34]",10815.337
"[-46.89, -11.19, -7.23]","[0.44, -1.85, 2.45]",10825.335000000001
"[-47.37, -10.78, -6.26]","[0.52, -1.6, 2.58]",10835.193000000001
"[-47.37, -10.36, -5.4]","[0.58, -1.35, 2.73]",10845.333
"[-46.68, -10.17, -4.92]","[0.68, -1.17, 2.84]",10855.333999999999
"[-45.27, -10.37, -4.87]","[0.7, -1.09, 2.9]",10865.334
"[-43.61, -10.88, -5.32]","[0.68, -1.06, 2.88]",10875.334
"[-42.03, -11.57, -5.91]","[0.63, -1.06, 2.84]",10885.198
"[-40.96, -12.22, -6.38]","[0.58, -1.03, 2.77]",10895.332
"[-40.49, -12.56, -6.26]","[0.54, -0.93, 2.62]",10905.334
"[-40.61, -12.35, -5.36]","[0.5, -0.79, 2.47]",10915.335000000001
"[-41.14, -11.56, -4.08]","[0.49, -0.61, 2.36]",10925.204000000002
"[-41.78, -10.46, -2.97]","[0.49, -0.42, 2.36]",10935.199
"[-42.4, -9.33, -2.38]","[0.53, -0.29, 2.38]",10945.224
"[-42.9, -8.37, -2.2]","[0.53, -0.24, 2.37]",10955.33
"[-43.35, -7.74, -2.41]","[0.5, -0.24, 2.32]",10965.339
"[-43.71, -7.44, -2.87]","[0.46, -0.28, 2.23]",10975.339999999998
"[-43.85, -7.43, -3.27]","[0.39, -0.35, 2.12]",10987.178
"[-43.77, -7.57, -3.34]","[0.34, -0.44, 2.02]",10995.197
"[-43.29, -7.8, -3.38]","[0.28, -0.59, 1.92]",11005.102
"[-42.78, -8.16, -3.7]","[0.25, -0.74, 1.86]",11015.093
"[-42.41, -8.36, -4.31]","[0.25, -0.86, 1.84]",11025.104000000001
"[-42.4, -8.38, -5.01]","[0.24, -0.91, 1.84]",11035.055
"[-42.54, -8.02, -5.52]","[0.22, -0.95, 1.85]",11045.094000000001
"[-42.76, -7.56, -5.77]","[0.21, -0.96, 1.87]",11055.199999999999
"[-43.06, -7.0, -5.71]","[0.22, -0.96, 1.87]",11065.092999999999
"[-43.53, -6.53, -5.18]","[0.23, -0.95, 1.86]",11075.044
"[-44.19, -6.16, -4.53]","[0.24, -0.92, 1.79]",11085.044999999998
"[-44.78, -6.04, -4.14]","[0.22, -0.94, 1.72]",11095.059
"[-45.29, -6.1, -4.25]","[0.19, -0.97, 1.61]",11105.077
"[-45.5, -6.25, -4.54]","[0.12, -1.01, 1.53]",11115.239000000001
"[-45.48, -6.33, -4.87]","[0.07, -0.99, 1.46]",11125.258
"[-45.09, -6.22, -5.06]","[0.07, -0.97, 1.42]",11135.047999999999
"[-44.3, -5.98, -5.04]","[0.08, -0.95, 1.38]",11145.262
"[-43.29, -5.61, -4.98]","[0.08, -0.98, 1.33]",11155.234999999999
"[-42.31, -5.24, -5.29]","[0.04, -1.05, 1.27]",11165.234
"[-41.49, -5.06, -6.3]","[0.01, -1.21, 1.22]",11175.22
"[-40.97, -4.99, -7.79]","[-0.04, -1.37, 1.17]",11185.094
"[-40.67, -4.86, -9.2]","[-0.07, -1.53, 1.15]",11195.178
"[-40.46, -4.68, -10.14]","[-0.06, -1.66, 1.2]",11205.107
"[-40.28, -4.55, -10.63]","[-0.02, -1.74, 1.35]",11215.203000000001
"[-40.29, -4.64, -10.81]","[0.07, -1.78, 1.49]",11225.099999999999
"[-40.45, -5.06, -10.48]","[0.12, -1.78, 1.6]",11235.047
"[-40.74, -5.76, -9.9]","[0.19, -1.8, 1.64]",11245.108999999999
"[-40.99, -6.72, -9.52]","[0.22, -1.84, 1.65]",11255.206
"[-41.1, -7.94, -9.99]","[0.22, -2.0, 1.67]",11268.091
"[-41.07, -8.63, -10.59]","[0.21, -2.14, 1.68]",11275.185000000001
"[-40.95, -9.49, -11.66]","[0.2, -2.35, 1.72]",11285.047
"[-40.79, -9.92, -12.74]","[0.24, -2.55, 1.86]",11295.185
"[-40.75, -9.9, -13.62]","[0.34, -2.69, 2.09]",11305.094000000001
"[-40.83, -9.65, -14.18]","[0.45, -2.79, 2.35]",11315.043
"[-41.09, -9.32, -14.34]","[0.57, -2.82, 2.54]",11325.108
"[-41.53, -9.26, -13.91]","[0.61, -2.8, 2.67]",11335.108999999999
"[-42.1, -9.4, -13.31]","[0.64, -2.75, 2.75]",11345.108
"[-42.63, -9.99, -12.85]","[0.66, -2.73, 2.77]",11355.195
"[-43.08, -10.94, -12.66]","[0.66, -2.76, 2.78]",11365.094
"[-43.36, -11.99, -12.67]","[0.66, -2.87, 2.78]",11375.195
"[-43.61, -13.01, -12.91]","[0.67, -2.96, 2.82]",11385.056999999999
"[-43.78, -13.69, -13.31]","[0.7, -3.06, 2.91]",11395.196
"[-44.01, -13.96, -13.56]","[0.76, -3.09, 3.09]",11405.089
"[-44.3, -13.88, -13.44]","[0.86, -3.04, 3.34]",11415.196999999998
"[-44.68, -13.68, -13.02]","[0.98, -2.9, 3.57]",11425.106
"[-44.97, -13.61, -12.3]","[1.07, -2.72, 3.73]",11435.087
"[-45.17, -13.79, -11.24]","[1.11, -2.49, 3.78]",11445.099
"[-44.99, -14.01, -9.87]","[1.11, -2.28, 3.73]",11455.201000000001
"[-44.33, -14.5, -8.95]","[1.06, -2.16, 3.62]",11465.099
"[-43.39, -15.12, -8.87]","[1.0, -2.11, 3.51]",11475.196
"[-42.38, -15.62, -9.31]","[0.96, -2.12, 3.42]",11485.05
"[-41.7, -15.76, -9.94]","[0.93, -2.08, 3.37]",11495.195000000002
"[-41.26, -15.29, -10.29]","[0.91, -2.04, 3.33]",11505.107
"[-41.26, -14.3, -10.21]","[0.9, -1.94, 3.3]",11515.197
"[-41.48, -12.95, -9.59]","[0.91, -1.85, 3.26]",11525.098
"[-42.07, -11.63, -8.78]","[0.9, -1.7, 3.24]",11535.064999999999
"[-42.7, -10.62, -8.04]","[0.9, -1.58, 3.19]",11547.188
"[-43.28, -10.05, -7.55]","[0.88, -1.51, 3.1]",11555.351
"[-43.74, -9.95, -7.37]","[0.83, -1.49, 2.97]",11565.35
"[-44.04, -10.16, -7.45]","[0.77, -1.48, 2.84]",11575.348
"[-43.88, -10.55, -7.64]","[0.71, -1.53, 2.72]",11585.208
"[-43.37, -11.0, -8.02]","[0.66, -1.65, 2.63]",11595.352
"[-42.55, -11.39, -8.58]","[0.63, -1.84, 2.58]",11605.351
"[-41.85, -11.54, -9.38]","[0.63, -2.04, 2.58]",11615.351
"[-41.35, -11.43, -10.51]","[0.66, -2.21, 2.68]",11625.223
"[-41.24, -11.14, -11.71]","[0.7, -2.33, 2.8]",11635.257
"[-41.37, -10.76, -12.53]","[0.72, -2.38, 2.9]",11645.351
"[-41.61, -10.38, -12.61]","[0.74, -2.41, 2.98]",11655.352
"[-42.02, -10.2, -12.11]","[0.77, -2.38, 2.99]",11665.352
"[-42.61, -10.25, -11.21]","[0.77, -2.31, 2.94]",11675.350999999999
"[-43.38, -10.46, -10.12]","[0.75, -2.21, 2.8]",11685.207999999999
"[-44.21, -10.72, -9.02]","[0.67, -2.05, 2.69]",11695.351
"[-44.72, -10.99, -8.31]","[0.64, -1.94, 2.66]",11705.351
"[-44.89, -11.31, -8.27]","[0.66, -1.81, 2.65]",11715.351
"[-44.49, -11.47, -8.34]","[0.68, -1.78, 2.65]",11725.348
"[-43.74, -11.26, -8.27]","[0.67, -1.76, 2.59]",11735.249
"[-42.9, -10.79, -8.26]","[0.63, -1.74, 2.51]",11745.356
"[-42.18, -10.14, -8.58]","[0.58, -1.73, 2.41]",11755.353
"[-41.57, -9.45, -9.08]","[0.52, -1.77, 2.31]",11765.207
"[-41.13, -8.84, -9.75]","[0.5, -1.87, 2.23]",11775.255
"[-40.95, -8.32, -10.59]","[0.49, -1.93, 2.21]",11785.353000000001
"[-40.77, -7.91, -11.31]","[0.51, -2.04, 2.26]",11795.26
"[-40.71, -7.82, -11.86]","[0.54, -2.14, 2.33]",11805.347
"[-40.76, -8.0, -12.16]","[0.56, -2.23, 2.38]",11815.266
"[-40.99, -8.63, -12.07]","[0.57, -2.3, 2.4]",11827.253
"[-41.25, -9.17, -11.85]","[0.58, -2.33, 2.4]",11835.205
"[-41.53, -10.03, -11.62]","[0.61, -2.37, 2.41]",11845.207
"[-41.8, -10.83, -11.58]","[0.61, -2.44, 2.44]",11855.351
"[-42.08, -11.51, -11.76]","[0.64, -2.54, 2.5]",11865.368999999999
"[-42.33, -11.95, -12.2]","[0.68, -2.66, 2.59]",11876.217
"[-42.5, -12.2, -12.92]","[0.74, -2.82, 2.78]",11885.208
"[-42.71, -12.41, -14.12]","[0.9, -3.01, 3.19]",11900.366
"[-42.78, -12.5, -14.42]","[0.96, -3.07, 3.32]",11905.349
"[-43.06, -12.83, -14.77]","[1.05, -3.16, 3.5]",11915.353
"[-43.47, -13.34, -14.72]","[1.09, -3.22, 3.61]",11925.207999999999
"[-44.12, -13.92, -14.26]","[1.1, -3.17, 3.68]",11935.269
"[-44.57, -14.59, -13.4]","[1.13, -3.11, 3.69]",11945.351
"[-44.83, -15.32, -12.64]","[1.13, -3.02, 3.7]",11955.351
"[-44.63, -15.99, -12.2]","[1.15, -2.98, 3.73]",11965.348
"[-44.19, -16.52, -12.16]","[1.2, -2.93, 3.8]",11975.351
"[-43.53, -16.8, -12.44]","[1.23, -2.9, 3.92]",11985.208
"[-42.88, -16.82, -12.86]","[1.27, -2.85, 4.09]",11995.348
"[-42.3, -16.77, -13.14]","[1.34, -2.75, 4.27]",12005.352
"[-41.88, -16.75, -12.99]","[1.43, -2.65, 4.42]",12015.351
"[-41.69, -16.88, -12.43]","[1.47, -2.55, 4.49]",12025.351
"[-41.79, -17.11, -11.52]","[1.48, -2.4, 4.47]",12036.206999999999
"[-42.17, -17.37, -10.32]","[1.46, -2.22, 4.39]",12045.349
"[-42.56, -17.56, -9.15]","[1.42, -2.05, 4.29]",12055.348
"[-42.88, -17.66, -8.4]","[1.37, -1.91, 4.17]",12065.211
"[-42.98, -17.6, -8.0]","[1.34, -1.8, 4.1]",12075.352
"[-42.86, -17.29, -7.9]","[1.36, -1.73, 4.1]",12085.228000000001
"[-42.6, -16.8, -8.14]","[1.37, -1.69, 4.13]",12095.351
"[-42.35, -15.97, -8.48]","[1.36, -1.67, 4.15]",12107.253999999999
"[-42.27, -15.43, -8.48]","[1.36, -1.65, 4.14]",12115.351999999999
"[-42.33, -14.87, -8.35]","[1.36, -1.63, 4.08]",12125.351999999999
"[-42.55, -14.56, -8.14]","[1.32, -1.59, 3.98]",12135.253999999999
"[-42.8, -14.41, -7.75]","[1.27, -1.56, 3.85]",12145.35
"[-43.09, -14.33, -7.36]","[1.22, -1.53, 3.71]",12155.352
"[-43.31, -14.26, -7.09]","[1.17, -1.49, 3.58]",12165.352
"[-43.42, -14.06, -6.92]","[1.11, -1.48, 3.47]",12176.257
"[-43.35, -13.83, -6.98]","[1.09, -1.52, 3.42]",12185.207999999999
"[-43.1, -13.52, -7.52]","[1.09, -1.61, 3.39]",12195.351999999999
"[-42.87, -13.2, -8.38]","[1.08, -1.75, 3.41]",12205.422
"[-42.6, -12.87, -9.31]","[1.08, -1.96, 3.46]",12215.42
"[-42.47, -12.71, -10.43]","[1.09, -2.17, 3.54]",12225.426000000001
"[-42.51, -12.77, -11.58]","[1.12, -2.37, 3.59]",12235.317000000001
"[-42.65, -12.99, -12.19]","[1.11, -2.55, 3.61]",12245.419
"[-43.02, -13.17, -12.2]","[1.11, -2.65, 3.6]",12255.42
"[-43.62, -13.44, -11.82]","[1.09, -2.67, 3.57]",12265.42
"[-44.37, -13.59, -11.28]","[1.07, -2.64, 3.51]",12275.42
"[-44.88, -13.67, -10.68]","[1.04, -2.67, 3.47]",12285.278999999999
"[-45.56, -13.64, -10.38]","[1.04, -2.57, 3.57]",12295.422
"[-45.99, -13.65, -10.24]","[1.13, -2.59, 3.69]",12305.42
"[-46.64, -13.85, -10.47]","[1.17, -2.54, 3.78]",12315.279999999999
"[-47.14, -13.89, -10.39]","[1.19, -2.62, 3.8]",12325.449
"[-47.84, -13.99, -10.18]","[1.19, -2.64, 3.78]",12335.283000000001
"[-48.4, -14.06, -9.98]","[1.17, -2.72, 3.69]",12345.287
"[-49.04, -14.12, -9.83]","[1.09, -2.77, 3.57]",12355.448
"[-49.67, -13.96, -9.56]","[1.05, -2.82, 3.41]",12365.274
"[-50.34, -13.57, -9.32]","[1.04, -2.83, 3.33]",12375.451
"[-50.8, -13.06, -9.51]","[1.05, -2.87, 3.37]",12387.274
"[-51.16, -12.63, -10.11]","[1.1, -2.94, 3.44]",12395.448999999999
"[-51.34, -12.34, -10.56]","[1.13, -3.03, 3.52]",12405.444
"[-51.45, -12.22, -10.71]","[1.15, -3.14, 3.57]",12415.279
"[-51.66, -12.44, -10.95]","[1.16, -3.23, 3.59]",12425.447
"[-51.91, -12.91, -11.07]","[1.17, -3.3, 3.57]",12435.443
"[-52.23, -13.42, -10.88]","[1.15, -3.34, 3.53]",12445.446
"[-52.61, -13.96, -10.51]","[1.12, -3.36, 3.51]",12455.443000000001
"[-53.09, -14.46, -10.35]","[1.12, -3.39, 3.52]",12465.445000000002
"[-53.64, -14.81, -10.32]","[1.17, -3.42, 3.58]",12475.45
"[-54.16, -14.87, -10.24]","[1.24, -3.46, 3.74]",12485.277
"[-54.45, -14.92, -10.38]","[1.34, -3.55, 3.95]",12495.277
"[-54.55, -15.14, -11.04]","[1.43, -3.69, 4.19]",12505.447
"[-54.72, -15.65, -11.9]","[1.5, -3.81, 4.38]",12515.446
"[-55.01, -16.33, -12.31]","[1.53, -3.92, 4.5]",12525.445
"[-55.48, -17.03, -12.24]","[1.55, -3.97, 4.56]",12535.451000000001
"[-56.1, -17.68, -11.7]","[1.56, -3.98, 4.55]",12545.446
"[-56.78, -18.19, -10.75]","[1.55, -3.96, 4.51]",12555.472
"[-57.53, -18.43, -9.83]","[1.53, -3.92, 4.49]",12565.291000000001
"[-58.28, -18.48, -9.29]","[1.55, -3.87, 4.53]",12575.275
"[-58.94, -18.37, -9.2]","[1.6, -3.81, 4.66]",12585.446
"[-59.41, -18.1, -9.21]","[1.67, -3.76, 4.82]",12595.451000000001
"[-59.68, -17.81, -9.26]","[1.74, -3.76, 4.94]",12605.451000000001
"[-59.83, -17.74, -9.33]","[1.75, -3.77, 5.0]",12615.275
"[-60.15, -17.8, -9.08]","[1.71, -3.73, 4.96]",12625.289999999999
"[-60.51, -17.82, -8.26]","[1.66, -3.67, 4.86]",12635.448999999999
"[-61.06, -17.92, -7.33]","[1.61, -3.56, 4.76]",12645.452000000001
"[-61.61, -17.93, -6.53]","[1.6, -3.44, 4.63]",12655.453
"[-62.04, -17.69, -5.63]","[1.57, -3.28, 4.52]",12667.289999999999
"[-61.99, -17.46, -5.38]","[1.55, -3.23, 4.49]",12675.455
"[-61.74, -16.99, -5.51]","[1.54, -3.17, 4.45]",12685.458999999999
"[-61.19, -16.46, -5.85]","[1.5, -3.15, 4.44]",12695.447
"[-60.7, -15.89, -6.17]","[1.49, -3.14, 4.44]",12705.448
"[-60.28, -15.49, -6.59]","[1.5, -3.14, 4.44]",12715.436
"[-60.11, -15.35, -6.92]","[1.51, -3.13, 4.41]",12725.444
"[-60.14, -15.33, -6.76]","[1.47, -3.12, 4.35]",12735.275
"[-60.38, -15.34, -6.2]","[1.46, -3.09, 4.28]",12745.29
"[-60.77, -15.52, -5.69]","[1.44, -3.05, 4.22]",12755.445
"[-61.2, -15.74, -5.3]","[1.44, -3.0, 4.14]",12766.291000000001
"[-61.5, -15.81, -4.9]","[1.42, -2.95, 4.07]",12775.284
"[-61.65, -15.7, -4.7]","[1.42, -2.91, 4.04]",12785.446
"[-61.51, -15.49, -4.92]","[1.41, -2.88, 4.02]",12795.449
"[-60.94, -15.13, -5.4]","[1.4, -2.93, 4.02]",12805.275
"[-60.12, -14.76, -5.93]","[1.4, -3.0, 4.05]",12815.45
"[-59.18, -14.53, -6.69]","[1.43, -3.15, 4.13]",12825.445
"[-58.48, -14.62, -7.93]","[1.46, -3.29, 4.21]",12835.31
"[-58.07, -14.96, -9.07]","[1.47, -3.43, 4.29]",12845.454
"[-57.93, -15.37, -9.59]","[1.49, -3.53, 4.33]",12855.442000000001
"[-57.84, -15.81, -9.58]","[1.48, -3.62, 4.35]",12865.446
"[-58.0, -16.28, -9.44]","[1.47, -3.64, 4.34]",12875.275
"[-58.13, -16.66, -9.14]","[1.48, -3.64, 4.35]",12885.436
"[-58.15, -16.94, -8.87]","[1.5, -3.58, 4.45]",12895.446
"[-57.88, -17.1, -8.93]","[1.55, -3.6, 4.52]",12905.447
"[-57.6, -17.18, -9.34]","[1.57, -3.59, 4.62]",12915.444000000001
"[-57.28, -17.27, -9.76]","[1.59, -3.65, 4.73]",12925.446000000002
"[-57.35, -17.35, -10.22]","[1.63, -3.63, 4.81]",12935.449999999999
"[-57.62, -17.54, -10.37]","[1.64, -3.66, 4.79]",12947.282
"[-57.93, -17.56, -10.05]","[1.64, -3.66, 4.71]",12955.45
"[-58.34, -17.57, -9.34]","[1.59, -3.62, 4.6]",12965.444
"[-58.63, -17.39, -8.72]","[1.6, -3.54, 4.46]",12975.275
"[-58.26, -17.22, -8.53]","[1.57, -3.57, 4.47]",12985.279999999999
"[-57.57, -17.15, -9.31]","[1.6, -3.66, 4.53]",12995.446
"[-56.97, -17.33, -10.53]","[1.63, -3.72, 4.59]",13005.445
"[-56.57, -17.28, -11.25]","[1.68, -3.74, 4.6]",13015.447
"[-56.04, -17.18, -11.37]","[1.65, -3.82, 4.72]",13025.445
"[-55.81, -17.26, -11.66]","[1.73, -3.84, 4.77]",13035.448
"[-56.03, -17.73, -11.49]","[1.73, -3.81, 4.69]",13045.449
"[-56.54, -17.77, -10.28]","[1.69, -3.71, 4.54]",13055.287
"[-56.71, -17.83, -9.06]","[1.62, -3.67, 4.57]",13065.446
"[-56.83, -18.01, -9.43]","[1.76, -3.62, 4.57]",13075.437000000002
"[-56.38, -18.27, -10.2]","[1.76, -3.71, 4.7]",13085.277
"[-55.73, -18.3, -10.79]","[1.77, -3.85, 4.88]",13095.443
"[-55.22, -18.64, -11.94]","[1.85, -3.99, 5.04]",13105.448
"[-54.9, -19.16, -13.35]","[1.93, -4.1, 5.2]",13115.449
"[-54.77, -19.49, -13.69]","[1.96, -4.21, 5.32]",13125.449
"[-54.87, -19.86, -13.1]","[1.97, -4.3, 5.41]",13135.446
"[-55.33, -20.45, -12.89]","[2.01, -4.35, 5.42]",13145.446
"[-56.09, -21.08, -12.73]","[2.0, -4.33, 5.39]",13155.289
"[-56.88, -21.33, -11.87]","[1.97, -4.3, 5.41]",13165.445
"[-57.62, -21.35, -11.18]","[2.01, -4.27, 5.48]",13175.471
"[-58.26, -21.48, -11.4]","[2.07, -4.23, 5.58]",13186.3
"[-58.67, -21.44, -11.55]","[2.12, -4.22, 5.69]",13195.274
"[-58.81, -21.27, -11.15]","[2.13, -4.26, 5.84]",13205.447
"[-58.95, -21.29, -11.14]","[2.19, -4.26, 5.96]",13215.446
"[-59.08, -21.65, -11.43]","[2.24, -4.24, 6.05]",13227.280999999999
"[-59.14, -21.85, -11.15]","[2.24, -4.22, 6.06]",13235.446
"[-59.16, -22.14, -10.48]","[2.22, -4.15, 6.0]",13245.445
"[-58.99, -22.49, -10.12]","[2.21, -4.03, 5.93]",13255.443
"[-58.39, -22.69, -9.96]","[2.17, -3.98, 5.88]",13265.440999999999
"[-57.53, -22.68, -9.94]","[2.16, -3.94, 5.82]",13275.449
"[-56.52, -22.56, -10.18]","[2.14, -3.91, 5.88]",13285.448
"[-55.62, -22.24, -10.86]","[2.22, -3.84, 5.91]",13295.275
"[-54.76, -21.97, -11.45]","[2.22, -3.8, 5.98]",13305.283
"[-54.09, -21.64, -11.72]","[2.25, -3.75, 5.98]",13315.275
"[-53.53, -21.47, -11.71]","[2.24, -3.73, 5.99]",13326.277
"[-53.1, -21.54, -11.82]","[2.25, -3.73, 5.97]",13335.311000000002
"[-52.89, -21.82, -11.75]","[2.23, -3.71, 5.9]",13345.307
"[-52.84, -22.0, -11.3]","[2.2, -3.67, 5.82]",13355.307
"[-52.92, -22.16, -10.96]","[2.19, -3.58, 5.73]",13365.275
"[-52.89, -22.27, -10.95]","[2.16, -3.51, 5.72]",13375.276
"[-52.65, -22.2, -11.15]","[2.17, -3.51, 5.72]",13385.273
"[-52.21, -22.1, -11.39]","[2.18, -3.57, 5.78]",13395.307
"[-51.86, -21.89, -11.88]","[2.22, -3.64, 5.83]",13405.305999999999
"[-51.59, -21.85, -12.55]","[2.23, -3.72, 5.89]",13415.307
"[-51.35, -21.8, -13.2]","[2.27, -3.84, 5.94]",13425.307
"[-51.12, -21.97, -13.82]","[2.26, -3.98, 6.0]",13435.307
"[-50.98, -22.28, -14.46]","[2.27, -4.12, 6.04]",13445.305
"[-51.01, -22.74, -14.86]","[2.26, -4.23, 6.08]",13455.297
"[-51.21, -23.13, -14.87]","[2.27, -4.28, 6.11]",13465.308
"[-51.45, -23.33, -14.69]","[2.29, -4.3, 6.16]",13475.307
"[-51.58, -23.56, -14.62]","[2.33, -4.31, 6.25]",13485.307
"[-51.56, -23.79, -14.72]","[2.36, -4.33, 6.37]",13495.337
"[-51.42, -24.1, -14.93]","[2.4, -4.35, 6.48]",13507.444
"[-51.27, -24.27, -15.14]","[2.42, -4.36, 6.54]",13515.454
"[-50.97, -24.48, -15.44]","[2.42, -4.38, 6.59]",13525.445
"[-50.58, -24.62, -15.72]","[2.45, -4.41, 6.61]",13535.454
"[-50.03, -24.74, -15.96]","[2.46, -4.46, 6.58]",13545.445000000002
"[-49.53, -24.82, -16.22]","[2.44, -4.48, 6.51]",13555.277
"[-48.94, -24.78, -16.47]","[2.41, -4.5, 6.45]",13566.284
"[-48.32, -24.59, -16.88]","[2.42, -4.53, 6.42]",13575.45
"[-47.69, -24.44, -17.54]","[2.45, -4.58, 6.42]",13585.445
"[-47.07, -24.28, -18.26]","[2.46, -4.66, 6.47]",13595.276
"[-46.57, -24.23, -18.9]","[2.5, -4.74, 6.5]",13605.449999999999
"[-46.29, -24.31, -19.44]","[2.52, -4.81, 6.51]",13615.447
"[-46.12, -24.44, -19.66]","[2.51, -4.87, 6.51]",13625.439999999999
"[-46.1, -24.59, -19.55]","[2.5, -4.91, 6.47]",13635.446
"[-46.31, -24.77, -19.29]","[2.49, -4.92, 6.4]",13645.45
"[-46.61, -24.89, -19.01]","[2.46, -4.89, 6.35]",13655.29
"[-46.8, -24.89, -18.78]","[2.46, -4.88, 6.35]",13665.449
"[-46.89, -24.79, -18.84]","[2.49, -4.89, 6.4]",13675.275
"[-46.8, -24.7, -19.18]","[2.54, -4.93, 6.5]",13685.282000000001
"[-46.66, -24.71, -19.61]","[2.58, -5.01, 6.66]",13695.455
"[-46.56, -24.95, -20.17]","[2.64, -5.1, 6.78]",13705.452
"[-46.6, -25.41, -20.66]","[2.68, -5.17, 6.87]",13715.351
"[-46.61, -26.0, -20.74]","[2.67, -5.27, 6.93]",13725.448999999999
"[-46.75, -26.51, -20.57]","[2.68, -5.35, 6.96]",13735.455
"[-47.05, -27.11, -20.43]","[2.67, -5.4, 6.99]",13745.309000000001
"[-47.48, -27.56, -20.35]","[2.68, -5.41, 7.02]",13755.451000000001
"[-47.79, -27.77, -20.17]","[2.7, -5.42, 7.11]",13765.446
"[-47.93, -27.83, -20.07]","[2.75, -5.43, 7.24]",13775.308
"[-48.0, -27.85, -20.29]","[2.81, -5.43, 7.43]",13787.277
"[-48.03, -27.82, -20.41]","[2.85, -5.42, 7.53]",13795.447
"[-47.96, -27.86, -20.32]","[2.88, -5.41, 7.63]",13805.279
