F,G,time
"[-46.13, -23.65, 2.67]","[3.37, 0.89, 6.55]",10347.823
"[-46.22, -23.82, 2.97]","[3.34, 1.08, 6.44]",10357.825
"[-46.23, -23.96, 3.41]","[3.29, 1.26, 6.34]",10367.806
"[-46.11, -23.82, 3.82]","[3.25, 1.38, 6.27]",10377.789
"[-45.82, -23.36, 4.16]","[3.24, 1.4, 6.24]",10387.79
"[-45.47, -22.78, 4.45]","[3.23, 1.36, 6.25]",10397.793
"[-45.19, -22.14, 4.64]","[3.24, 1.32, 6.27]",10407.792000000001
"[-44.97, -21.52, 4.71]","[3.25, 1.28, 6.25]",10417.79
"[-44.95, -20.99, 4.53]","[3.24, 1.26, 6.2]",10428.792
"[-45.0, -20.71, 4.26]","[3.19, 1.26, 6.14]",10438.788
"[-45.04, -20.69, 3.98]","[3.13, 1.23, 6.01]",10447.959
"[-45.05, -20.76, 3.57]","[3.06, 1.19, 5.89]",10458.892
"[-45.11, -20.79, 2.87]","[3.01, 1.14, 5.79]",10467.793
"[-45.09, -20.77, 2.22]","[2.99, 1.02, 5.72]",10477.81
"[-44.97, -20.68, 1.67]","[2.97, 0.84, 5.7]",10487.796
"[-44.92, -20.44, 1.08]","[2.96, 0.62, 5.75]",10500.971
"[-44.92, -20.3, 0.77]","[2.96, 0.49, 5.81]",10507.794
"[-44.9, -20.24, 0.55]","[2.98, 0.33, 5.86]",10517.945
"[-44.96, -20.33, 0.41]","[2.98, 0.21, 5.91]",10527.794
"[-45.13, -20.48, 0.2]","[2.97, 0.16, 5.96]",10537.806
"[-45.37, -20.67, 0.01]","[2.98, 0.16, 5.98]",10547.796999999999
"[-45.49, -20.93, -0.16]","[2.94, 0.14, 6.0]",10558.889000000001
"[-45.6, -21.1, -0.6]","[2.94, 0.13, 6.01]",10567.809000000001
"[-45.61, -21.28, -0.98]","[2.93, 0.08, 6.02]",10577.794000000002
"[-45.56, -21.38, -1.32]","[2.93, -0.0, 6.04]",10588.952000000001
"[-45.45, -21.32, -1.66]","[2.95, -0.11, 6.08]",10597.797999999999
"[-45.34, -21.21, -1.98]","[2.96, -0.23, 6.13]",10607.798
"[-45.26, -21.16, -2.32]","[2.98, -0.35, 6.18]",10618.943
"[-45.22, -21.09, -2.66]","[2.99, -0.43, 6.21]",10628.856000000002
"[-45.25, -21.2, -2.98]","[3.0, -0.49, 6.22]",10637.807999999999
"[-45.26, -21.25, -3.33]","[3.0, -0.54, 6.18]",10647.802
"[-45.32, -21.37, -3.77]","[2.97, -0.58, 6.17]",10657.802
"[-45.37, -21.53, -4.02]","[2.98, -0.63, 6.17]",10667.817
"[-45.41, -21.8, -4.13]","[2.98, -0.69, 6.18]",10678.809
"[-45.54, -21.99, -4.37]","[2.99, -0.74, 6.23]",10687.797
"[-45.62, -22.15, -4.54]","[3.02, -0.81, 6.3]",10697.808
"[-45.63, -22.42, -4.59]","[3.06, -0.89, 6.36]",10707.800000000001
"[-45.76, -22.7, -4.53]","[3.11, -0.91, 6.48]",10717.807999999999
"[-45.91, -23.12, -4.37]","[3.15, -0.89, 6.55]",10727.948
"[-46.11, -23.56, -4.16]","[3.19, -0.81, 6.6]",10738.856
"[-46.38, -24.08, -3.78]","[3.22, -0.66, 6.63]",10748.793
"[-46.45, -24.58, -3.26]","[3.23, -0.54, 6.63]",10757.801000000001
"[-46.53, -24.85, -2.9]","[3.26, -0.46, 6.66]",10768.952000000001
"[-46.56, -24.96, -2.56]","[3.29, -0.4, 6.71]",10780.958
"[-46.49, -25.05, -2.14]","[3.33, -0.37, 6.78]",10788.875
"[-46.41, -25.04, -1.88]","[3.4, -0.37, 6.87]",10798.857999999998
"[-46.3, -25.03, -1.69]","[3.46, -0.37, 6.97]",10807.797
"[-46.29, -25.18, -1.45]","[3.51, -0.34, 7.08]",10818.793
"[-46.33, -25.52, -1.07]","[3.56, -0.27, 7.15]",10827.799
"[-46.44, -25.98, -0.78]","[3.59, -0.14, 7.15]",10837.936
"[-46.61, -26.51, -0.48]","[3.56, 0.05, 7.14]",10847.806
"[-46.75, -26.93, -0.03]","[3.59, 0.25, 7.12]",10858.858
"[-46.75, -27.32, 0.58]","[3.59, 0.42, 7.13]",10867.809
"[-46.76, -27.43, 1.31]","[3.61, 0.57, 7.19]",10877.800000000001
"[-46.59, -27.26, 1.79]","[3.65, 0.64, 7.27]",10887.802000000001
"[-46.35, -27.02, 2.22]","[3.68, 0.66, 7.37]",10897.798
"[-46.09, -26.7, 2.66]","[3.75, 0.67, 7.45]",10907.821
"[-45.87, -26.46, 2.88]","[3.77, 0.7, 7.51]",10918.853000000001
"[-45.75, -26.31, 3.02]","[3.8, 0.77, 7.47]",10927.939
"[-45.8, -26.32, 3.07]","[3.76, 0.9, 7.4]",10946.954
"[-45.9, -26.4, 3.16]","[3.72, 1.08, 7.29]",10947.801
"[-45.99, -26.65, 3.56]","[3.67, 1.27, 7.15]",10957.931999999999
"[-46.0, -26.81, 4.05]","[3.61, 1.42, 7.04]",10967.809000000001
"[-45.85, -26.6, 4.44]","[3.58, 1.5, 6.98]",10978.881
"[-45.63, -26.22, 4.8]","[3.58, 1.51, 6.97]",10988.854
"[-45.44, -25.62, 5.2]","[3.58, 1.49, 7.0]",10997.794
"[-45.33, -24.94, 5.39]","[3.6, 1.47, 7.04]",11007.845
"[-45.28, -24.43, 5.56]","[3.62, 1.46, 7.04]",11017.865
"[-45.34, -24.11, 5.65]","[3.6, 1.46, 7.0]",11027.875
"[-45.49, -23.94, 5.5]","[3.56, 1.49, 6.95]",11038.878999999999
"[-45.54, -24.02, 5.28]","[3.51, 1.49, 6.84]",11048.869
"[-45.57, -24.21, 4.91]","[3.46, 1.48, 6.72]",11057.878
"[-45.6, -24.26, 4.24]","[3.41, 1.46, 6.63]",11071.028999999999
"[-45.52, -24.27, 3.82]","[3.39, 1.39, 6.6]",11078.875999999998
"[-45.42, -24.16, 3.42]","[3.41, 1.26, 6.62]",11088.87
"[-45.27, -24.12, 3.28]","[3.41, 1.11, 6.68]",11099.012
"[-45.26, -24.0, 3.09]","[3.43, 0.98, 6.75]",11108.871000000001
"[-45.25, -23.94, 2.93]","[3.45, 0.88, 6.84]",11117.879
"[-45.21, -24.01, 2.86]","[3.48, 0.78, 6.88]",11127.901
"[-45.32, -23.99, 2.62]","[3.48, 0.73, 6.92]",11138.988
"[-45.53, -24.05, 2.33]","[3.47, 0.72, 6.94]",11148.871
"[-45.71, -24.31, 2.11]","[3.47, 0.73, 6.95]",11158.871
"[-45.82, -24.52, 1.86]","[3.45, 0.72, 6.95]",11167.89
"[-45.91, -24.64, 1.54]","[3.43, 0.68, 6.98]",11177.907
"[-45.8, -24.78, 1.28]","[3.42, 0.56, 7.0]",11187.877999999999
"[-45.68, -24.72, 0.9]","[3.44, 0.43, 7.05]",11197.882
"[-45.58, -24.6, 0.45]","[3.45, 0.3, 7.11]",11207.88
"[-45.52, -24.45, -0.08]","[3.47, 0.18, 7.16]",11218.895
"[-45.45, -24.48, -0.6]","[3.49, 0.09, 7.18]",11227.908
"[-45.47, -24.61, -0.99]","[3.5, 0.04, 7.18]",11238.111
"[-45.58, -24.79, -1.32]","[3.49, 0.02, 7.17]",11249.095000000001
"[-45.63, -25.12, -1.48]","[3.48, -0.03, 7.15]",11258.094
"[-45.81, -25.38, -1.6]","[3.49, -0.07, 7.16]",11276.134
"[-45.99, -25.64, -1.72]","[3.48, -0.11, 7.21]",11278.091999999999
"[-46.06, -25.85, -1.8]","[3.51, -0.19, 7.26]",11288.109999999999
"[-46.13, -25.98, -1.97]","[3.55, -0.27, 7.35]",11299.092999999999
"[-46.21, -26.15, -2.1]","[3.59, -0.33, 7.44]",11308.12
"[-46.25, -26.47, -2.14]","[3.62, -0.37, 7.53]",11318.132
"[-46.3, -26.8, -2.13]","[3.67, -0.37, 7.58]",11328.134
"[-46.4, -27.25, -2.11]","[3.69, -0.33, 7.61]",11339.092
"[-46.53, -27.72, -1.96]","[3.71, -0.23, 7.61]",11351.093
"[-46.6, -28.1, -1.75]","[3.73, -0.14, 7.59]",11359.095
"[-46.6, -28.38, -1.49]","[3.73, -0.09, 7.61]",11368.132
"[-46.55, -28.58, -1.15]","[3.77, -0.04, 7.67]",11378.121000000001
"[-46.49, -28.67, -0.81]","[3.82, -0.03, 7.76]",11388.094000000001
"[-46.44, -28.72, -0.52]","[3.88, -0.02, 7.86]",11399.091999999999
"[-46.43, -28.8, -0.2]","[3.94, -0.01, 7.96]",11408.132
"[-46.5, -28.94, 0.06]","[3.99, 0.02, 8.05]",11419.102
"[-46.51, -29.14, 0.24]","[4.01, 0.04, 8.07]",11429.093
"[-46.63, -29.3, 0.11]","[4.02, 0.12, 8.05]",11438.125
"[-46.85, -29.63, 0.08]","[4.0, 0.26, 8.05]",11448.119999999999
"[-46.95, -30.04, 0.69]","[4.02, 0.4, 8.04]",11458.126
"[-47.03, -30.48, 1.39]","[4.04, 0.54, 8.06]",11468.098
"[-47.07, -30.52, 1.89]","[4.05, 0.64, 8.1]",11479.093
"[-47.05, -30.38, 2.31]","[4.08, 0.72, 8.19]",11489.094
"[-46.96, -30.32, 3.09]","[4.13, 0.76, 8.26]",11498.107
"[-46.88, -30.13, 3.6]","[4.16, 0.79, 8.33]",11508.094
"[-46.87, -29.77, 3.59]","[4.2, 0.85, 8.39]",11518.121000000001
"[-46.89, -29.66, 3.83]","[4.24, 0.96, 8.39]",11528.152
"[-46.89, -29.89, 4.31]","[4.23, 1.09, 8.34]",11539.095
"[-47.0, -29.99, 4.53]","[4.2, 1.24, 8.27]",11548.096
"[-47.04, -30.07, 4.61]","[4.18, 1.4, 8.18]",11559.094
"[-46.95, -30.24, 5.12]","[4.14, 1.53, 8.09]",11568.094000000001
"[-46.72, -30.21, 5.59]","[4.11, 1.6, 8.04]",11579.098
"[-46.43, -29.8, 5.63]","[4.13, 1.63, 8.02]",11588.141
"[-46.04, -29.29, 5.7]","[4.11, 1.6, 8.02]",11599.094
"[-45.73, -28.75, 5.83]","[4.12, 1.57, 8.04]",11608.096
"[-45.45, -28.33, 5.97]","[4.13, 1.54, 8.02]",11618.154
"[-45.4, -27.98, 5.91]","[4.1, 1.57, 7.97]",11628.103
"[-45.5, -27.74, 5.76]","[4.06, 1.62, 7.92]",11641.092999999999
"[-45.5, -27.79, 5.67]","[4.01, 1.62, 7.82]",11648.135
"[-45.47, -27.82, 5.39]","[3.98, 1.59, 7.71]",11658.118
"[-45.48, -27.78, 4.88]","[3.91, 1.56, 7.64]",11668.107
"[-45.48, -27.67, 4.38]","[3.89, 1.49, 7.59]",11678.139
"[-45.36, -27.67, 4.12]","[3.89, 1.36, 7.61]",11688.094
"[-45.25, -27.61, 3.91]","[3.92, 1.23, 7.66]",11699.094000000001
"[-45.16, -27.55, 3.59]","[3.91, 1.1, 7.73]",11708.117
"[-45.08, -27.47, 3.26]","[3.93, 0.97, 7.78]",11718.135
"[-44.97, -27.52, 3.01]","[3.94, 0.86, 7.81]",11728.108
"[-45.13, -27.54, 2.63]","[3.96, 0.82, 7.88]",11739.093
"[-45.21, -27.79, 2.41]","[3.97, 0.8, 7.89]",11748.091
"[-45.3, -28.02, 2.23]","[3.96, 0.77, 7.9]",11759.095000000001
"[-45.44, -28.15, 1.87]","[3.98, 0.76, 7.92]",11768.105
"[-45.46, -28.38, 1.72]","[3.93, 0.7, 7.97]",11778.1
"[-45.48, -28.41, 1.54]","[3.97, 0.63, 8.02]",11788.105
"[-45.4, -28.43, 1.2]","[3.97, 0.5, 8.1]",11798.159
"[-45.35, -28.32, 0.75]","[3.99, 0.39, 8.17]",11808.118
"[-45.3, -28.3, 0.33]","[4.02, 0.31, 8.24]",11819.094
"[-45.19, -28.52, 0.03]","[4.04, 0.23, 8.29]",11828.110999999999
"[-45.2, -28.7, -0.33]","[4.06, 0.21, 8.31]",11839.095000000001
"[-45.35, -29.07, -0.5]","[4.06, 0.24, 8.34]",11848.098
"[-45.29, -29.6, -0.49]","[4.06, 0.21, 8.27]",11858.136
"[-45.4, -29.83, -0.74]","[4.05, 0.21, 8.3]",11868.109
"[-45.53, -30.08, -0.72]","[4.09, 0.2, 8.35]",11879.092999999999
"[-45.54, -30.36, -0.61]","[4.11, 0.14, 8.41]",11888.106
"[-45.6, -30.36, -0.8]","[4.18, 0.1, 8.5]",11899.097
"[-45.64, -30.48, -0.8]","[4.19, 0.06, 8.6]",11908.111
"[-45.6, -30.78, -0.64]","[4.23, 0.01, 8.67]",11921.091
"[-45.59, -31.07, -0.6]","[4.28, 0.0, 8.72]",11929.094
"[-45.67, -31.4, -0.56]","[4.3, 0.04, 8.76]",11939.094000000001
"[-45.82, -31.82, -0.44]","[4.32, 0.13, 8.78]",11948.109
"[-45.91, -32.27, -0.14]","[4.37, 0.23, 8.77]",11958.122
"[-45.95, -32.7, 0.23]","[4.37, 0.31, 8.8]",11968.095
"[-45.95, -32.84, 0.36]","[4.42, 0.37, 8.84]",11978.133
"[-45.82, -33.01, 0.63]","[4.45, 0.38, 8.9]",11988.144999999999
"[-45.75, -33.03, 0.93]","[4.5, 0.38, 9.0]",11999.094
"[-45.68, -32.96, 1.04]","[4.56, 0.39, 9.09]",12008.131000000001
"[-45.63, -32.96, 1.19]","[4.59, 0.39, 9.16]",12018.093
"[-45.67, -33.08, 1.42]","[4.63, 0.43, 9.21]",12028.112000000001
"[-45.79, -33.44, 1.77]","[4.64, 0.49, 9.23]",12038.103
"[-45.98, -33.73, 2.08]","[4.67, 0.62, 9.25]",12048.156
"[-46.06, -34.13, 2.42]","[4.66, 0.73, 9.23]",12059.091
"[-45.93, -34.27, 2.58]","[4.66, 0.78, 9.14]",12069.094
"[-46.14, -34.13, 2.54]","[4.63, 0.94, 9.21]",12078.152
"[-46.15, -34.01, 3.11]","[4.69, 1.01, 9.23]",12088.095
"[-46.12, -33.77, 3.47]","[4.7, 1.05, 9.3]",12098.112000000001
"[-46.29, -33.45, 3.92]","[4.76, 1.15, 9.43]",12108.155999999999
"[-46.48, -33.65, 5.09]","[4.81, 1.27, 9.49]",12119.094000000001
"[-46.57, -33.9, 6.08]","[4.81, 1.38, 9.46]",12128.094000000001
"[-46.82, -33.52, 6.03]","[4.79, 1.53, 9.42]",12139.136
"[-46.91, -33.52, 6.14]","[4.72, 1.63, 9.37]",12148.089
"[-46.91, -33.75, 6.75]","[4.74, 1.75, 9.24]",12158.139000000001
"[-46.99, -33.64, 6.78]","[4.71, 1.9, 9.15]",12168.091
"[-46.91, -33.39, 6.77]","[4.67, 2.0, 9.07]",12178.24
"[-46.6, -33.23, 7.1]","[4.66, 2.01, 9.01]",12188.242
"[-46.3, -32.91, 7.39]","[4.64, 1.96, 8.99]",12198.244
"[-46.15, -32.35, 7.36]","[4.59, 1.91, 9.01]",12210.346
"[-46.14, -31.88, 7.4]","[4.6, 1.92, 9.02]",12218.489
"[-46.04, -31.76, 7.56]","[4.61, 1.88, 8.98]",12228.495
"[-46.11, -31.52, 7.35]","[4.59, 1.88, 8.94]",12238.73
"[-46.22, -31.41, 7.09]","[4.56, 1.89, 8.88]",12248.746000000001
"[-46.26, -31.54, 6.86]","[4.5, 1.87, 8.78]",12258.855000000001
"[-46.23, -31.68, 6.59]","[4.44, 1.81, 8.72]",12267.853000000001
"[-46.22, -31.76, 6.24]","[4.43, 1.75, 8.68]",12278.878
"[-46.16, -31.74, 5.74]","[4.43, 1.65, 8.66]",12288.878999999999
"[-46.07, -31.64, 5.38]","[4.43, 1.51, 8.68]",12298.921999999999
"[-46.03, -31.53, 5.04]","[4.43, 1.36, 8.73]",12308.191
"[-46.02, -31.26, 4.64]","[4.43, 1.24, 8.78]",12318.189999999999
"[-45.97, -31.07, 4.16]","[4.43, 1.11, 8.81]",12328.188
"[-46.0, -31.05, 4.0]","[4.44, 1.04, 8.82]",12338.189
"[-46.08, -31.07, 3.84]","[4.42, 0.98, 8.83]",12348.188
"[-46.09, -30.93, 3.3]","[4.43, 0.92, 8.84]",12359.05
"[-46.0, -30.86, 2.82]","[4.43, 0.82, 8.84]",12368.186
"[-45.96, -30.81, 2.35]","[4.4, 0.73, 8.85]",12379.047
"[-45.94, -30.79, 1.83]","[4.39, 0.66, 8.88]",12388.06
"[-45.83, -30.89, 1.5]","[4.4, 0.57, 8.89]",12398.201000000001
"[-45.69, -30.96, 1.09]","[4.41, 0.47, 8.91]",12408.047
"[-45.62, -30.96, 0.59]","[4.4, 0.37, 8.95]",12419.044
"[-45.51, -31.05, 0.21]","[4.41, 0.28, 9.0]",12428.044
"[-45.49, -31.28, -0.03]","[4.43, 0.2, 9.04]",12438.190999999999
"[-45.59, -31.48, -0.33]","[4.44, 0.18, 9.08]",12448.186
"[-45.7, -31.86, -0.48]","[4.45, 0.17, 9.1]",12458.19
"[-45.75, -32.26, -0.46]","[4.47, 0.14, 9.13]",12469.044
"[-45.84, -32.62, -0.53]","[4.49, 0.12, 9.17]",12479.044
"[-45.8, -32.9, -0.61]","[4.49, 0.07, 9.17]",12491.047
"[-46.04, -32.94, -0.63]","[4.55, 0.22, 9.08]",12499.044
"[-46.13, -33.2, -0.38]","[4.44, 0.17, 9.23]",12508.050000000001
"[-46.23, -32.99, -0.38]","[4.64, 0.2, 9.3]",12518.067000000001
"[-46.0, -33.41, 0.15]","[4.62, 0.09, 9.37]",12528.055
"[-46.07, -33.56, 0.36]","[4.66, 0.13, 9.42]",12539.092
"[-46.25, -33.73, 0.55]","[4.73, 0.27, 9.45]",12548.068000000001
"[-46.2, -34.28, 1.25]","[4.71, 0.3, 9.48]",12559.044
"[-46.2, -34.42, 1.34]","[4.76, 0.37, 9.53]",12569.051
"[-46.02, -34.61, 1.21]","[4.76, 0.4, 9.55]",12578.059
"[-45.91, -34.92, 1.33]","[4.81, 0.49, 9.55]",12589.044
"[-45.87, -35.35, 1.75]","[4.84, 0.6, 9.57]",12599.053
"[-45.78, -35.6, 2.06]","[4.87, 0.66, 9.65]",12608.048999999999
"[-45.77, -35.67, 2.46]","[4.93, 0.75, 9.75]",12619.044
"[-45.71, -36.04, 3.34]","[4.94, 0.83, 9.85]",12628.059000000001
"[-45.71, -36.29, 4.02]","[5.0, 0.93, 9.94]",12638.082
"[-45.6, -36.39, 4.36]","[5.04, 0.99, 9.99]",12649.052
"[-45.46, -36.29, 4.21]","[5.06, 1.0, 10.05]",12658.05
"[-45.41, -36.23, 4.16]","[5.12, 1.07, 10.08]",12669.044
"[-45.54, -36.42, 4.6]","[5.15, 1.25, 10.11]",12679.05
"[-45.84, -36.9, 5.5]","[5.13, 1.54, 10.16]",12689.05
"[-45.88, -37.24, 6.25]","[5.16, 1.77, 10.17]",12699.05
"[-45.61, -37.38, 6.91]","[5.18, 1.96, 10.13]",12708.045
"[-45.34, -37.43, 7.65]","[5.13, 2.11, 10.18]",12719.044
"[-44.97, -37.02, 7.98]","[5.19, 2.19, 10.16]",12728.056
"[-44.68, -36.36, 7.88]","[5.19, 2.25, 10.2]",12739.044
"[-44.52, -35.88, 8.13]","[5.21, 2.34, 10.23]",12748.05
"[-44.29, -35.76, 8.66]","[5.24, 2.44, 10.16]",12758.051
"[-44.1, -35.67, 9.04]","[5.2, 2.54, 10.05]",12768.050000000001
"[-43.88, -35.57, 9.26]","[5.13, 2.63, 9.96]",12781.096
"[-43.62, -35.55, 9.41]","[5.07, 2.65, 9.85]",12788.049
"[-43.55, -35.4, 9.44]","[5.05, 2.71, 9.75]",12799.047
"[-43.58, -35.21, 9.27]","[4.98, 2.8, 9.65]",12808.058
"[-43.55, -34.92, 9.17]","[4.95, 2.82, 9.58]",12818.059
"[-43.31, -34.46, 8.81]","[4.95, 2.79, 9.48]",12829.045
"[-42.94, -34.19, 8.79]","[4.85, 2.63, 9.45]",12839.044
"[-42.89, -33.68, 8.71]","[4.85, 2.56, 9.48]",12848.071
"[-42.65, -33.44, 8.4]","[4.84, 2.43, 9.47]",12859.052
"[-42.46, -33.31, 8.21]","[4.85, 2.27, 9.46]",12868.048999999999
"[-42.67, -33.23, 7.66]","[4.84, 2.25, 9.44]",12878.047999999999
"[-42.8, -33.23, 7.03]","[4.82, 2.21, 9.39]",12889.044
"[-42.9, -33.35, 6.62]","[4.79, 2.16, 9.28]",12899.050000000001
"[-43.23, -33.42, 6.38]","[4.71, 2.2, 9.18]",12908.066
"[-43.4, -33.53, 6.45]","[4.63, 2.16, 9.15]",12919.044
"[-43.43, -33.36, 6.49]","[4.67, 2.05, 9.17]",12929.044
"[-43.43, -33.03, 6.46]","[4.7, 1.88, 9.26]",12938.050000000001
"[-43.61, -32.24, 6.03]","[4.78, 1.65, 9.47]",12955.209
"[-43.6, -32.15, 5.96]","[4.81, 1.62, 9.49]",12958.049
"[-43.72, -32.0, 5.78]","[4.83, 1.5, 9.54]",12968.043
"[-43.99, -32.04, 5.42]","[4.82, 1.47, 9.55]",12979.044
"[-44.28, -32.27, 5.0]","[4.79, 1.48, 9.48]",12989.044
"[-44.54, -32.69, 4.67]","[4.74, 1.49, 9.41]",12998.115
"[-44.74, -33.06, 4.2]","[4.7, 1.47, 9.38]",13008.076000000001
"[-44.77, -33.15, 3.64]","[4.67, 1.39, 9.4]",13019.098
"[-44.61, -33.19, 3.2]","[4.69, 1.22, 9.46]",13029.045
"[-44.43, -33.16, 2.79]","[4.73, 1.06, 9.56]",13039.044
"[-44.3, -33.08, 2.36]","[4.77, 0.91, 9.66]",13049.045
"[-44.23, -33.06, 1.96]","[4.81, 0.81, 9.77]",13061.079
"[-44.12, -33.43, 1.91]","[4.85, 0.74, 9.83]",13069.044
"[-44.09, -33.9, 1.82]","[4.89, 0.72, 9.85]",13079.051
"[-44.08, -34.32, 1.46]","[4.89, 0.73, 9.82]",13089.044
"[-44.03, -34.82, 1.05]","[4.88, 0.72, 9.78]",13099.041
"[-44.01, -35.26, 0.7]","[4.87, 0.73, 9.77]",13109.044000000002
"[-43.77, -35.6, 0.48]","[4.89, 0.65, 9.8]",13118.055999999999
"[-43.62, -35.74, 0.27]","[4.95, 0.61, 9.91]",13128.045
"[-43.55, -36.0, 0.44]","[5.02, 0.57, 10.05]",13139.048
"[-43.52, -36.35, 0.91]","[5.09, 0.52, 10.2]",13149.044
"[-43.67, -36.67, 1.29]","[5.16, 0.52, 10.35]",13159.045
"[-43.99, -37.2, 1.81]","[5.22, 0.6, 10.47]",13169.044
"[-44.46, -37.97, 2.63]","[5.29, 0.76, 10.54]",13179.055
"[-44.98, -38.75, 3.39]","[5.32, 0.98, 10.6]",13189.044000000002
"[-45.38, -39.43, 4.1]","[5.35, 1.18, 10.64]",13199.052
"[-45.61, -40.01, 4.83]","[5.38, 1.34, 10.72]",13208.068000000001
"[-45.69, -40.4, 5.55]","[5.44, 1.44, 10.85]",13219.044
"[-45.66, -40.54, 6.02]","[5.51, 1.49, 10.99]",13229.045
"[-45.69, -40.53, 6.41]","[5.6, 1.57, 11.16]",13239.044
"[-45.63, -40.62, 7.01]","[5.67, 1.61, 11.27]",13249.044
"[-45.65, -40.62, 7.34]","[5.72, 1.69, 11.34]",13259.051
"[-45.75, -40.68, 7.67]","[5.73, 1.84, 11.39]",13268.072999999999
"[-45.79, -40.91, 8.24]","[5.73, 2.01, 11.39]",13279.049
"[-45.66, -41.17, 8.68]","[5.72, 2.14, 11.31]",13289.045
"[-45.65, -41.0, 8.59]","[5.7, 2.29, 11.24]",13298.059000000001
"[-45.66, -40.83, 8.81]","[5.64, 2.45, 11.22]",13309.044
"[-45.59, -40.7, 9.38]","[5.64, 2.54, 11.24]",13319.044999999998
"[-45.5, -40.35, 9.76]","[5.69, 2.62, 11.3]",13329.044
"[-45.34, -40.2, 10.42]","[5.7, 2.7, 11.31]",13339.057
"[-45.26, -40.0, 10.96]","[5.71, 2.85, 11.25]",13351.134999999998
"[-45.14, -39.86, 11.51]","[5.68, 3.01, 11.17]",13358.045
"[-45.02, -39.62, 11.89]","[5.64, 3.13, 11.11]",13369.045
"[-44.87, -39.39, 12.07]","[5.62, 3.25, 11.02]",13379.069
"[-44.65, -39.29, 12.28]","[5.6, 3.35, 10.93]",13389.114
"[-44.52, -39.1, 12.4]","[5.58, 3.47, 10.84]",13398.194
"[-44.35, -38.89, 12.63]","[5.55, 3.54, 10.75]",13408.396
"[-44.15, -38.53, 12.67]","[5.5, 3.51, 10.71]",13418.554
"[-43.97, -38.01, 12.51]","[5.47, 3.44, 10.69]",13429.396
"[-43.9, -37.72, 12.58]","[5.45, 3.4, 10.65]",13438.558
"[-44.04, -37.55, 12.59]","[5.45, 3.43, 10.58]",13448.399
"[-44.29, -37.35, 12.53]","[5.42, 3.47, 10.52]",13458.394999999999
"[-44.48, -37.25, 12.61]","[5.38, 3.48, 10.45]",13468.429
"[-44.55, -37.13, 12.56]","[5.34, 3.44, 10.38]",13478.428
"[-44.59, -36.88, 12.27]","[5.3, 3.39, 10.34]",13488.428
"[-44.61, -36.73, 12.12]","[5.27, 3.33, 10.31]",13498.428
"[-44.64, -36.48, 11.86]","[5.28, 3.26, 10.28]",13508.426
"[-44.69, -36.08, 11.52]","[5.26, 3.17, 10.33]",13521.395999999999
"[-44.58, -35.86, 11.36]","[5.26, 3.04, 10.36]",13528.428
"[-44.5, -35.65, 11.06]","[5.27, 2.92, 10.37]",13538.427
"[-44.54, -35.52, 10.71]","[5.26, 2.84, 10.36]",13548.429
"[-44.55, -35.56, 10.34]","[5.23, 2.78, 10.32]",13558.431
"[-44.66, -35.55, 9.93]","[5.22, 2.71, 10.28]",13568.427
"[-44.76, -35.49, 9.38]","[5.18, 2.63, 10.28]",13578.428
"[-44.75, -35.33, 8.71]","[5.16, 2.49, 10.28]",13589.429
"[-44.71, -35.29, 8.16]","[5.14, 2.34, 10.3]",13598.427
"[-44.62, -35.23, 7.53]","[5.12, 2.18, 10.32]",13608.428
"[-44.5, -35.22, 6.96]","[5.11, 2.02, 10.36]",13618.428
"[-44.46, -35.2, 6.39]","[5.12, 1.88, 10.4]",13630.426
"[-44.38, -35.25, 5.68]","[5.12, 1.74, 10.43]",13638.412
"[-44.36, -35.37, 5.07]","[5.12, 1.65, 10.47]",13648.605
"[-44.33, -35.62, 4.54]","[5.14, 1.57, 10.45]",13658.605
"[-44.34, -36.13, 4.26]","[5.13, 1.51, 10.45]",13668.608
"[-44.35, -36.63, 4.18]","[5.16, 1.45, 10.46]",13678.601999999999
"[-44.37, -37.05, 3.98]","[5.18, 1.38, 10.49]",13688.608
"[-44.38, -37.35, 3.75]","[5.21, 1.28, 10.57]",13698.608
"[-44.43, -37.64, 3.53]","[5.26, 1.19, 10.68]",13708.601
"[-44.4, -37.99, 3.35]","[5.3, 1.1, 10.79]",13718.602
"[-44.43, -38.3, 3.19]","[5.37, 1.04, 10.92]",13728.61
"[-44.5, -38.81, 3.16]","[5.42, 1.01, 11.04]",13738.608
"[-44.59, -39.36, 3.23]","[5.47, 1.03, 11.11]",13748.617
"[-44.69, -40.05, 3.37]","[5.49, 1.06, 11.21]",13758.614
"[-44.84, -40.69, 3.7]","[5.58, 1.19, 11.23]",13768.601
"[-44.81, -41.37, 4.09]","[5.56, 1.25, 11.29]",13778.614
"[-44.87, -41.63, 4.21]","[5.64, 1.34, 11.39]",13788.439
"[-44.93, -42.04, 4.79]","[5.7, 1.41, 11.55]",13798.604
"[-44.93, -42.37, 5.42]","[5.77, 1.45, 11.7]",13808.619999999999
"[-44.87, -42.52, 5.67]","[5.84, 1.47, 11.81]",13818.618
"[-44.88, -42.54, 5.78]","[5.88, 1.49, 11.93]",13828.442000000001
"[-44.85, -42.68, 6.0]","[5.93, 1.53, 12.0]",13838.616999999998
"[-44.93, -42.97, 6.39]","[5.97, 1.63, 12.08]",13848.611
"[-45.15, -43.35, 6.9]","[6.0, 1.77, 12.14]",13859.439
