F,G,time
"[-47.09, -12.11, -24.21]","[1.34, -6.64, 3.38]",10402.666
"[-47.15, -12.5, -24.34]","[1.31, -6.67, 3.36]",10412.478000000001
"[-47.26, -12.86, -24.48]","[1.29, -6.69, 3.34]",10422.654
"[-47.34, -13.2, -24.5]","[1.29, -6.72, 3.37]",10432.482
"[-47.48, -13.41, -24.54]","[1.32, -6.75, 3.46]",10442.568
"[-47.57, -13.48, -24.67]","[1.38, -6.81, 3.6]",10452.639
"[-47.67, -13.51, -24.82]","[1.43, -6.84, 3.75]",10462.482
"[-47.75, -13.79, -24.61]","[1.49, -6.84, 3.88]",10472.479
"[-47.91, -14.2, -24.28]","[1.54, -6.82, 3.95]",10482.492
"[-48.03, -14.63, -24.21]","[1.54, -6.8, 4.0]",10492.608
"[-48.11, -15.08, -24.26]","[1.55, -6.76, 4.03]",10502.513
"[-48.12, -15.54, -24.17]","[1.56, -6.73, 4.04]",10512.601
"[-48.13, -15.91, -24.24]","[1.56, -6.69, 4.05]",10522.67
"[-48.07, -16.08, -24.46]","[1.58, -6.66, 4.07]",10532.628
"[-47.92, -16.17, -24.38]","[1.6, -6.66, 4.13]",10542.67
"[-47.7, -16.21, -24.22]","[1.63, -6.68, 4.22]",10555.484
"[-47.54, -16.12, -24.2]","[1.69, -6.69, 4.32]",10562.628
"[-47.38, -16.16, -24.0]","[1.73, -6.68, 4.39]",10572.587
"[-47.31, -16.24, -23.82]","[1.77, -6.65, 4.43]",10582.66
"[-47.26, -16.38, -23.88]","[1.79, -6.62, 4.45]",10592.481
"[-47.29, -16.59, -23.94]","[1.81, -6.54, 4.44]",10602.623
"[-47.29, -16.99, -23.68]","[1.79, -6.44, 4.41]",10612.617
"[-47.29, -17.29, -23.29]","[1.8, -6.3, 4.35]",10622.510999999999
"[-47.11, -17.5, -22.91]","[1.77, -6.22, 4.32]",10632.618
"[-46.86, -17.41, -22.69]","[1.78, -6.16, 4.34]",10642.481
"[-46.52, -17.21, -22.53]","[1.79, -6.15, 4.38]",10652.564999999999
"[-46.17, -16.87, -22.57]","[1.83, -6.18, 4.43]",10662.479
"[-45.86, -16.52, -22.78]","[1.85, -6.2, 4.46]",10672.584
"[-45.64, -16.27, -22.92]","[1.88, -6.21, 4.46]",10682.491
"[-45.42, -16.23, -23.01]","[1.84, -6.26, 4.45]",10692.481000000002
"[-45.33, -16.29, -23.23]","[1.82, -6.27, 4.47]",10702.492
"[-45.49, -16.63, -22.97]","[1.84, -6.21, 4.43]",10712.478000000001
"[-45.83, -17.19, -22.3]","[1.81, -6.07, 4.31]",10722.635
"[-46.19, -17.37, -22.01]","[1.76, -5.93, 4.23]",10732.481
"[-46.39, -17.32, -21.83]","[1.72, -5.82, 4.25]",10742.515
"[-46.26, -17.12, -21.16]","[1.75, -5.83, 4.26]",10752.601
"[-45.98, -16.71, -21.13]","[1.75, -5.85, 4.3]",10762.48
"[-45.5, -16.03, -21.68]","[1.79, -5.93, 4.28]",10772.551
"[-45.0, -15.4, -22.02]","[1.81, -6.01, 4.29]",10782.582
"[-44.65, -15.03, -22.16]","[1.8, -6.08, 4.33]",10792.572
"[-44.36, -14.69, -22.41]","[1.83, -6.07, 4.27]",10802.578000000001
"[-44.2, -14.88, -22.5]","[1.74, -6.0, 4.17]",10812.481
"[-44.06, -15.12, -22.28]","[1.73, -5.97, 3.98]",10822.660000000002
"[-44.1, -15.33, -22.39]","[1.63, -5.91, 3.86]",10832.479
"[-44.48, -15.07, -22.37]","[1.58, -5.89, 3.84]",10851.652
"[-44.51, -15.01, -22.34]","[1.6, -5.9, 3.84]",10853.555999999999
"[-44.49, -14.7, -22.28]","[1.65, -6.01, 3.85]",10862.5
"[-44.6, -14.3, -22.55]","[1.67, -6.14, 3.89]",10872.505000000001
"[-44.74, -13.94, -22.96]","[1.67, -6.28, 3.93]",10882.639
"[-44.86, -13.64, -23.23]","[1.68, -6.42, 3.92]",10892.537
"[-45.06, -13.58, -23.52]","[1.64, -6.52, 3.89]",10902.480000000001
"[-45.6, -13.66, -23.67]","[1.63, -6.48, 3.82]",10912.483999999999
"[-46.04, -14.02, -23.39]","[1.6, -6.44, 3.73]",10922.526
"[-46.43, -14.32, -23.2]","[1.55, -6.41, 3.68]",10932.633
"[-46.79, -14.41, -23.22]","[1.52, -6.43, 3.7]",10942.668
"[-47.1, -14.46, -23.2]","[1.52, -6.48, 3.78]",10952.605
"[-47.23, -14.39, -23.13]","[1.56, -6.6, 3.87]",10962.486
"[-47.42, -14.26, -23.42]","[1.6, -6.7, 3.96]",10972.485
"[-47.53, -14.17, -23.95]","[1.63, -6.8, 4.03]",10982.519
"[-47.62, -14.23, -24.34]","[1.63, -6.91, 4.05]",10992.607
"[-47.76, -14.39, -24.78]","[1.62, -6.99, 4.04]",11002.655
"[-47.89, -14.73, -25.2]","[1.58, -7.05, 4.02]",11012.486
"[-48.0, -15.1, -25.48]","[1.57, -7.1, 3.97]",11022.482
"[-48.15, -15.44, -25.63]","[1.56, -7.16, 3.98]",11032.627
"[-48.26, -15.62, -25.85]","[1.57, -7.23, 4.06]",11042.482
"[-48.34, -15.72, -26.06]","[1.62, -7.32, 4.19]",11052.56
"[-48.39, -15.83, -26.19]","[1.68, -7.4, 4.34]",11062.521999999999
"[-48.52, -16.04, -26.23]","[1.73, -7.44, 4.46]",11072.551000000001
"[-48.64, -16.39, -26.19]","[1.76, -7.44, 4.54]",11082.502
"[-48.73, -16.79, -26.19]","[1.77, -7.45, 4.59]",11092.48
"[-48.82, -17.21, -26.31]","[1.77, -7.44, 4.62]",11102.484
"[-48.94, -17.62, -26.37]","[1.78, -7.42, 4.64]",11112.488000000001
"[-48.97, -18.0, -26.32]","[1.79, -7.37, 4.64]",11124.666
"[-49.03, -18.26, -26.26]","[1.82, -7.32, 4.67]",11132.501
"[-49.03, -18.39, -26.0]","[1.85, -7.28, 4.74]",11142.643
"[-48.98, -18.45, -25.6]","[1.89, -7.25, 4.85]",11152.480000000001
"[-48.93, -18.46, -25.24]","[1.96, -7.22, 4.96]",11162.487000000001
"[-48.88, -18.55, -24.86]","[2.01, -7.16, 5.05]",11172.487000000001
"[-48.88, -18.71, -24.57]","[2.06, -7.09, 5.11]",11182.686
"[-48.83, -18.91, -24.46]","[2.09, -7.01, 5.14]",11192.489
"[-48.85, -19.18, -24.37]","[2.1, -6.91, 5.14]",11202.569000000001
"[-48.83, -19.57, -24.09]","[2.1, -6.79, 5.13]",11212.486
"[-48.84, -19.9, -23.68]","[2.11, -6.66, 5.1]",11222.579
"[-48.87, -20.18, -23.25]","[2.11, -6.51, 5.08]",11232.502
"[-48.81, -20.28, -22.61]","[2.12, -6.38, 5.1]",11242.676
"[-48.65, -20.21, -22.03]","[2.14, -6.32, 5.16]",11252.599999999999
"[-48.52, -19.93, -21.8]","[2.2, -6.26, 5.22]",11262.486
"[-48.38, -19.72, -21.43]","[2.21, -6.2, 5.26]",11272.478
"[-48.34, -19.54, -21.1]","[2.24, -6.13, 5.27]",11282.503999999999
"[-48.18, -19.4, -21.02]","[2.25, -6.07, 5.26]",11292.497
"[-48.0, -19.45, -20.97]","[2.22, -6.04, 5.23]",11302.673
"[-47.8, -19.56, -20.87]","[2.2, -5.95, 5.16]",11312.485
"[-47.64, -19.71, -20.68]","[2.17, -5.88, 5.09]",11322.598
"[-47.46, -19.72, -20.56]","[2.15, -5.81, 5.05]",11332.595
"[-47.29, -19.62, -20.53]","[2.13, -5.77, 5.04]",11342.48
"[-47.12, -19.47, -20.43]","[2.12, -5.76, 5.04]",11352.494999999999
"[-46.93, -19.17, -20.38]","[2.13, -5.78, 5.04]",11362.484
"[-46.86, -18.78, -20.49]","[2.13, -5.81, 5.04]",11372.563
"[-46.79, -18.46, -20.64]","[2.13, -5.86, 5.03]",11382.49
"[-46.73, -18.19, -20.75]","[2.13, -5.92, 5.0]",11392.583999999999
"[-46.85, -18.03, -20.96]","[2.11, -5.96, 4.97]",11402.511
"[-46.97, -17.92, -21.26]","[2.09, -5.99, 4.9]",11414.664999999999
"[-47.1, -17.96, -21.4]","[2.07, -6.03, 4.82]",11422.481
"[-47.31, -18.02, -21.49]","[2.02, -6.06, 4.76]",11432.484
"[-47.52, -17.9, -21.7]","[2.01, -6.09, 4.71]",11442.667
"[-47.65, -17.78, -21.78]","[1.98, -6.16, 4.69]",11452.492
"[-47.69, -17.56, -21.84]","[1.99, -6.27, 4.68]",11462.479
"[-47.71, -17.25, -22.31]","[2.01, -6.4, 4.67]",11472.596
"[-47.72, -16.95, -22.89]","[2.0, -6.53, 4.66]",11482.481
"[-47.76, -16.73, -23.25]","[2.0, -6.67, 4.64]",11492.57
"[-47.56, -16.62, -23.75]","[1.97, -6.87, 4.61]",11502.483
"[-47.52, -16.56, -24.54]","[1.94, -7.05, 4.58]",11512.644
"[-47.73, -16.49, -25.21]","[1.93, -7.12, 4.46]",11522.479000000001
"[-47.81, -16.82, -25.45]","[1.78, -7.26, 4.43]",11532.479000000001
"[-47.89, -16.7, -26.0]","[1.84, -7.39, 4.44]",11542.672
"[-47.81, -16.6, -26.72]","[1.81, -7.58, 4.49]",11552.481
"[-47.71, -16.63, -27.36]","[1.81, -7.76, 4.5]",11562.481
"[-47.83, -16.57, -27.87]","[1.83, -7.87, 4.53]",11572.480000000001
"[-47.89, -16.61, -28.32]","[1.83, -8.01, 4.57]",11582.483
"[-48.03, -16.63, -28.87]","[1.82, -8.13, 4.61]",11592.481
"[-48.08, -16.72, -29.29]","[1.83, -8.24, 4.6]",11602.49
"[-48.12, -16.94, -29.72]","[1.81, -8.35, 4.59]",11612.578
"[-48.11, -17.11, -30.21]","[1.81, -8.46, 4.61]",11622.482
"[-48.07, -17.26, -30.76]","[1.81, -8.6, 4.65]",11632.673
"[-47.98, -17.41, -31.24]","[1.82, -8.72, 4.72]",11642.499000000002
"[-48.08, -17.52, -31.51]","[1.88, -8.74, 4.79]",11652.497000000001
"[-47.99, -17.93, -31.64]","[1.84, -8.85, 4.9]",11662.643
"[-47.9, -18.15, -32.05]","[1.92, -8.92, 4.99]",11672.608
"[-47.77, -18.51, -32.34]","[1.94, -8.99, 5.06]",11682.478
"[-47.8, -19.06, -32.39]","[1.9, -8.99, 5.11]",11694.673
"[-47.77, -19.35, -32.53]","[2.0, -8.97, 5.06]",11702.478
"[-47.82, -19.69, -32.69]","[1.9, -8.98, 5.15]",11712.581999999999
"[-47.9, -19.73, -32.9]","[2.01, -8.95, 5.22]",11722.666000000001
"[-47.83, -20.05, -32.73]","[2.03, -8.97, 5.29]",11732.623
"[-47.95, -20.2, -32.32]","[2.09, -8.9, 5.33]",11742.658000000001
"[-48.22, -20.33, -31.91]","[2.11, -8.75, 5.39]",11752.478
"[-48.33, -20.43, -31.15]","[2.15, -8.66, 5.46]",11762.569
"[-48.43, -20.54, -30.44]","[2.2, -8.56, 5.65]",11772.548
"[-48.34, -20.68, -30.16]","[2.32, -8.45, 5.73]",11782.484
"[-48.16, -21.17, -29.86]","[2.32, -8.36, 5.73]",11792.627
"[-48.16, -21.48, -29.54]","[2.37, -8.22, 5.71]",11802.577
"[-48.2, -21.91, -29.27]","[2.33, -8.05, 5.79]",11812.559000000001
"[-48.18, -22.15, -28.75]","[2.41, -7.91, 5.82]",11822.497
"[-48.1, -22.54, -28.05]","[2.4, -7.76, 5.83]",11832.49
"[-48.05, -22.81, -27.29]","[2.44, -7.59, 5.81]",11842.481
"[-48.03, -22.89, -26.79]","[2.48, -7.46, 5.84]",11852.578
"[-47.73, -22.81, -26.4]","[2.47, -7.44, 5.94]",11862.621000000001
"[-47.68, -22.45, -26.29]","[2.58, -7.32, 6.03]",11872.479
"[-47.6, -22.39, -25.78]","[2.56, -7.22, 6.05]",11882.481
"[-47.58, -22.43, -25.22]","[2.61, -7.1, 6.0]",11892.478000000001
"[-47.67, -22.44, -24.94]","[2.6, -6.92, 5.95]",11902.668
"[-47.65, -22.62, -24.22]","[2.51, -6.82, 5.91]",11912.497
"[-47.69, -22.57, -23.57]","[2.54, -6.7, 5.89]",11922.653
"[-47.63, -22.53, -23.26]","[2.52, -6.63, 5.87]",11932.498000000001
"[-47.62, -22.36, -23.02]","[2.52, -6.56, 5.85]",11942.56
"[-47.59, -22.14, -22.73]","[2.53, -6.49, 5.85]",11952.572999999999
"[-47.47, -21.83, -22.63]","[2.53, -6.5, 5.85]",11962.493999999999
"[-47.3, -21.42, -22.79]","[2.52, -6.54, 5.81]",11972.49
"[-47.28, -21.06, -22.91]","[2.48, -6.52, 5.74]",11984.481
"[-47.22, -20.93, -22.72]","[2.43, -6.58, 5.66]",11992.611
"[-47.27, -20.69, -22.88]","[2.44, -6.59, 5.61]",12002.514
"[-47.41, -20.58, -22.92]","[2.41, -6.57, 5.63]",12012.498000000001
"[-47.47, -20.64, -22.63]","[2.42, -6.58, 5.59]",12022.482
"[-47.55, -20.6, -22.59]","[2.42, -6.58, 5.53]",12032.491
"[-47.67, -20.4, -22.97]","[2.39, -6.58, 5.46]",12042.481
"[-47.79, -20.32, -23.0]","[2.33, -6.57, 5.4]",12052.595
"[-47.67, -20.12, -22.9]","[2.33, -6.65, 5.34]",12062.496
"[-47.5, -19.79, -23.45]","[2.31, -6.81, 5.35]",12072.549
"[-47.4, -19.34, -24.45]","[2.35, -6.96, 5.41]",12082.663
"[-46.98, -19.25, -25.07]","[2.38, -7.24, 5.41]",12092.48
"[-46.72, -19.24, -25.8]","[2.37, -7.46, 5.35]",12102.614000000001
"[-46.7, -19.2, -26.76]","[2.3, -7.63, 5.27]",12112.48
"[-46.75, -19.19, -27.79]","[2.22, -7.8, 5.12]",12122.497
"[-46.95, -19.23, -28.3]","[2.13, -7.92, 5.01]",12132.481
"[-47.4, -19.18, -28.52]","[2.08, -8.01, 5.06]",12142.644
"[-47.56, -19.03, -29.0]","[2.12, -8.18, 5.06]",12152.480000000001
"[-47.59, -18.86, -29.58]","[2.13, -8.4, 5.17]",12162.639000000001
"[-47.6, -18.71, -30.0]","[2.16, -8.56, 5.28]",12172.514
"[-47.56, -18.71, -30.3]","[2.2, -8.73, 5.38]",12182.494
"[-47.49, -18.7, -31.01]","[2.22, -8.87, 5.4]",12192.483
"[-47.41, -18.96, -32.0]","[2.15, -8.99, 5.34]",12202.664
"[-47.42, -19.29, -32.75]","[2.13, -9.07, 5.27]",12212.484
"[-47.21, -19.74, -33.42]","[2.07, -9.26, 5.23]",12222.66
"[-47.13, -19.97, -34.23]","[2.06, -9.39, 5.23]",12232.627
"[-47.13, -20.14, -34.67]","[2.06, -9.5, 5.3]",12242.502
"[-47.26, -20.35, -34.69]","[2.1, -9.56, 5.43]",12252.573
"[-47.39, -20.44, -34.52]","[2.2, -9.61, 5.62]",12264.481
"[-47.48, -20.59, -34.61]","[2.24, -9.66, 5.77]",12272.498000000001
"[-47.59, -20.82, -34.66]","[2.3, -9.68, 5.86]",12282.48
"[-47.74, -21.26, -34.58]","[2.31, -9.68, 5.89]",12292.479
"[-47.83, -21.72, -34.68]","[2.28, -9.67, 5.89]",12302.525
"[-47.96, -22.04, -35.06]","[2.31, -9.65, 5.86]",12312.479
"[-48.07, -22.37, -35.21]","[2.26, -9.64, 5.88]",12322.511999999999
"[-48.19, -22.69, -35.03]","[2.32, -9.59, 5.91]",12332.494
"[-48.27, -22.96, -34.6]","[2.37, -9.56, 5.97]",12342.481
"[-48.33, -22.96, -34.37]","[2.38, -9.53, 6.09]",12352.479000000001
"[-48.41, -22.85, -34.17]","[2.47, -9.47, 6.24]",12362.479000000001
"[-48.3, -23.2, -33.32]","[2.51, -9.43, 6.4]",12372.493999999999
"[-48.16, -23.42, -32.96]","[2.62, -9.35, 6.43]",12382.510999999999
"[-48.1, -23.73, -33.42]","[2.58, -9.23, 6.48]",12392.480000000001
"[-48.02, -24.22, -33.03]","[2.63, -9.01, 6.46]",12402.480000000001
"[-47.61, -24.99, -32.01]","[2.6, -8.9, 6.48]",12412.493
"[-47.09, -25.17, -32.1]","[2.64, -8.78, 6.41]",12422.48
"[-46.8, -25.39, -32.16]","[2.58, -8.59, 6.42]",12432.485
"[-46.5, -25.51, -31.19]","[2.67, -8.44, 6.46]",12442.509
"[-46.03, -25.53, -30.62]","[2.7, -8.41, 6.58]",12452.479000000001
"[-45.67, -25.07, -30.96]","[2.77, -8.41, 6.7]",12462.489
"[-45.42, -24.76, -31.1]","[2.83, -8.4, 6.75]",12472.533
"[-45.42, -24.92, -30.58]","[2.84, -8.3, 6.71]",12482.480000000001
"[-45.89, -25.04, -29.64]","[2.85, -8.07, 6.66]",12492.478000000001
"[-46.39, -25.33, -28.75]","[2.75, -7.88, 6.64]",12502.49
"[-46.76, -25.47, -28.13]","[2.78, -7.72, 6.57]",12512.492999999999
"[-47.05, -25.68, -27.24]","[2.74, -7.63, 6.53]",12522.56
"[-47.28, -25.73, -26.7]","[2.72, -7.53, 6.53]",12532.617
"[-47.45, -25.31, -26.47]","[2.76, -7.47, 6.56]",12542.481
"[-47.42, -24.96, -26.31]","[2.76, -7.49, 6.63]",12554.48
"[-47.32, -24.39, -26.41]","[2.81, -7.52, 6.64]",12562.667
"[-47.2, -23.97, -26.71]","[2.78, -7.55, 6.61]",12572.480000000001
"[-47.0, -23.8, -26.87]","[2.75, -7.6, 6.55]",12582.556
"[-46.83, -23.72, -26.93]","[2.73, -7.64, 6.45]",12592.587
"[-46.69, -23.77, -27.15]","[2.66, -7.68, 6.38]",12602.581
"[-46.66, -23.67, -27.46]","[2.66, -7.71, 6.3]",12612.482
"[-46.67, -23.55, -27.74]","[2.62, -7.76, 6.23]",12622.669
"[-46.63, -23.33, -28.21]","[2.57, -7.84, 6.19]",12632.682
"[-46.68, -22.99, -28.63]","[2.58, -7.9, 6.17]",12642.594000000001
"[-46.68, -22.89, -28.62]","[2.57, -7.99, 6.17]",12652.562
"[-46.67, -22.62, -28.68]","[2.6, -8.09, 6.16]",12662.493
"[-46.76, -22.38, -29.08]","[2.6, -8.2, 6.15]",12672.549
"[-46.78, -22.19, -29.48]","[2.58, -8.33, 6.1]",12682.492999999999
"[-46.81, -22.07, -30.03]","[2.56, -8.46, 6.01]",12692.659000000001
"[-46.89, -21.98, -30.79]","[2.5, -8.61, 5.92]",12702.624
"[-46.98, -21.81, -31.52]","[2.47, -8.77, 5.86]",12712.495
"[-47.06, -21.74, -31.99]","[2.45, -8.95, 5.85]",12722.534
"[-47.01, -21.69, -32.43]","[2.43, -9.21, 5.88]",12732.624
"[-47.07, -21.55, -33.23]","[2.44, -9.43, 5.91]",12742.669
"[-47.4, -21.47, -33.81]","[2.45, -9.55, 5.92]",12752.592
"[-47.65, -21.64, -34.06]","[2.39, -9.69, 5.94]",12762.486
"[-47.86, -21.63, -34.62]","[2.41, -9.8, 5.96]",12772.559
"[-47.87, -21.7, -35.31]","[2.38, -9.95, 5.96]",12782.494
"[-47.78, -21.91, -35.93]","[2.34, -10.11, 5.94]",12792.481
"[-47.61, -22.02, -36.62]","[2.36, -10.25, 5.9]",12802.483
"[-47.47, -22.14, -37.32]","[2.3, -10.42, 5.94]",12812.595
"[-47.29, -22.15, -37.84]","[2.33, -10.59, 5.98]",12822.497
"[-47.21, -22.14, -38.31]","[2.35, -10.71, 6.04]",12832.494999999999
"[-47.2, -22.25, -38.65]","[2.36, -10.83, 6.12]",12844.485999999999
"[-47.28, -22.61, -39.05]","[2.4, -10.95, 6.25]",12858.482
"[-47.3, -22.74, -39.13]","[2.41, -10.97, 6.29]",12862.489
"[-47.44, -23.1, -39.34]","[2.43, -10.99, 6.34]",12872.579
"[-47.65, -23.55, -39.38]","[2.43, -10.98, 6.4]",12882.483
"[-47.82, -23.99, -39.36]","[2.45, -10.96, 6.45]",12892.495
"[-47.79, -24.35, -39.66]","[2.48, -10.98, 6.46]",12902.491
"[-47.88, -24.75, -39.84]","[2.46, -10.98, 6.53]",12912.564
"[-48.01, -24.93, -39.58]","[2.54, -10.93, 6.59]",12922.49
"[-48.07, -25.09, -39.26]","[2.6, -10.89, 6.64]",12932.63
"[-48.17, -25.18, -38.98]","[2.6, -10.83, 6.77]",12942.482
"[-48.3, -25.2, -38.54]","[2.7, -10.74, 6.86]",12952.484
"[-48.32, -25.42, -37.97]","[2.75, -10.69, 6.93]",12962.482
"[-48.37, -25.65, -37.71]","[2.76, -10.58, 7.0]",12972.583
"[-48.5, -25.94, -37.38]","[2.83, -10.4, 7.06]",12982.665
"[-48.4, -26.48, -36.52]","[2.84, -10.27, 7.07]",12992.495
"[-48.33, -26.88, -36.13]","[2.83, -10.12, 7.11]",13002.481
"[-48.14, -27.15, -35.93]","[2.88, -9.98, 7.11]",13012.499
"[-47.82, -27.53, -35.44]","[2.86, -9.88, 7.12]",13022.553
"[-47.74, -27.65, -35.01]","[2.92, -9.7, 7.14]",13032.48
"[-47.65, -27.68, -34.44]","[2.94, -9.49, 7.19]",13042.492
"[-47.5, -27.75, -33.59]","[2.95, -9.35, 7.27]",13052.573
"[-47.43, -27.55, -32.9]","[3.05, -9.19, 7.32]",13062.478000000001
"[-47.3, -27.58, -32.25]","[3.02, -9.06, 7.36]",13072.483999999999
"[-47.25, -27.6, -31.5]","[3.05, -8.9, 7.38]",13082.568
"[-47.2, -27.7, -30.84]","[3.09, -8.75, 7.36]",13092.48
"[-47.13, -27.73, -30.54]","[3.04, -8.63, 7.35]",13102.483
"[-47.05, -27.72, -30.43]","[3.05, -8.51, 7.31]",13112.478
"[-46.86, -27.66, -30.21]","[3.02, -8.45, 7.26]",13124.641
"[-46.73, -27.57, -30.17]","[2.99, -8.4, 7.23]",13132.481
"[-46.65, -27.39, -30.04]","[2.99, -8.36, 7.24]",13142.478000000001
"[-46.53, -27.25, -29.69]","[2.99, -8.35, 7.24]",13152.5
"[-46.48, -26.89, -29.66]","[3.01, -8.35, 7.24]",13162.66
"[-46.42, -26.6, -29.75]","[2.98, -8.37, 7.23]",13172.482
"[-46.37, -26.43, -29.73]","[2.96, -8.39, 7.21]",13182.507
"[-46.41, -26.24, -29.8]","[2.97, -8.42, 7.16]",13192.5
"[-46.43, -26.15, -29.98]","[2.93, -8.45, 7.09]",13202.503
"[-46.5, -25.95, -30.27]","[2.89, -8.48, 6.98]",13212.553
"[-46.57, -25.77, -30.51]","[2.82, -8.53, 6.9]",13222.478000000001
"[-46.61, -25.57, -30.58]","[2.77, -8.62, 6.87]",13232.627
"[-46.74, -25.23, -30.64]","[2.8, -8.66, 6.87]",13242.511
"[-46.8, -25.08, -30.72]","[2.81, -8.73, 6.86]",13252.5
"[-46.85, -24.86, -30.9]","[2.82, -8.8, 6.84]",13262.650000000001
"[-46.88, -24.63, -31.25]","[2.83, -8.89, 6.8]",13272.591999999999
"[-46.9, -24.47, -31.76]","[2.79, -9.0, 6.74]",13282.505000000001
"[-46.9, -24.3, -32.37]","[2.76, -9.14, 6.67]",13292.547
"[-46.83, -24.23, -33.0]","[2.73, -9.31, 6.56]",13302.611
"[-46.9, -24.2, -33.63]","[2.68, -9.47, 6.49]",13312.564
"[-47.02, -24.06, -34.17]","[2.64, -9.65, 6.46]",13322.509
"[-47.0, -23.89, -34.7]","[2.61, -9.89, 6.49]",13332.481
"[-46.96, -23.67, -35.43]","[2.63, -10.14, 6.53]",13342.663
"[-47.14, -23.53, -36.1]","[2.62, -10.3, 6.56]",13352.58
"[-47.26, -23.6, -36.56]","[2.6, -10.45, 6.56]",13362.619999999999
"[-47.41, -23.66, -37.27]","[2.59, -10.58, 6.57]",13372.48
"[-47.48, -23.81, -38.01]","[2.56, -10.72, 6.58]",13382.649000000001
"[-47.49, -24.06, -38.51]","[2.53, -10.88, 6.57]",13392.568000000001
"[-47.42, -24.24, -39.09]","[2.54, -11.01, 6.53]",13402.662
"[-47.45, -24.45, -39.67]","[2.5, -11.14, 6.53]",13414.481
"[-47.37, -24.5, -40.16]","[2.5, -11.31, 6.59]",13422.663
"[-47.36, -24.48, -40.7]","[2.53, -11.45, 6.68]",13432.483
"[-47.34, -24.45, -41.07]","[2.56, -11.58, 6.77]",13442.501
"[-47.47, -24.57, -41.24]","[2.6, -11.62, 6.82]",13452.492
"[-47.5, -24.81, -41.31]","[2.59, -11.67, 6.88]",13462.479
"[-47.5, -25.04, -41.55]","[2.61, -11.72, 6.93]",13472.585000000001
"[-47.51, -25.35, -41.87]","[2.6, -11.74, 6.97]",13482.577
"[-47.55, -25.62, -42.07]","[2.6, -11.73, 6.98]",13492.594000000001
"[-47.58, -26.04, -42.17]","[2.61, -11.72, 7.01]",13502.494
"[-47.65, -26.32, -42.18]","[2.65, -11.69, 7.07]",13512.563
"[-47.57, -26.63, -42.14]","[2.65, -11.7, 7.18]",13522.479000000001
"[-47.47, -26.73, -42.18]","[2.74, -11.67, 7.23]",13532.481
"[-47.36, -26.97, -41.98]","[2.74, -11.67, 7.29]",13541.649
"[-47.44, -27.2, -41.7]","[2.79, -11.59, 7.36]",13552.589
"[-47.51, -27.32, -41.59]","[2.86, -11.49, 7.42]",13562.505
"[-47.46, -27.69, -41.24]","[2.87, -11.43, 7.45]",13572.546
"[-47.52, -27.95, -40.83]","[2.9, -11.31, 7.48]",13582.668
"[-47.5, -28.18, -40.53]","[2.94, -11.2, 7.49]",13592.479000000001
"[-47.48, -28.55, -40.06]","[2.9, -11.1, 7.53]",13602.6
"[-47.58, -28.76, -39.35]","[2.97, -10.95, 7.6]",13612.478
"[-47.66, -29.02, -38.7]","[3.01, -10.8, 7.67]",13622.58
"[-47.64, -29.19, -38.1]","[3.06, -10.66, 7.71]",13632.607
"[-47.67, -29.28, -37.54]","[3.1, -10.5, 7.74]",13642.485
"[-47.69, -29.42, -36.96]","[3.09, -10.34, 7.78]",13652.592
"[-47.63, -29.5, -36.37]","[3.13, -10.19, 7.8]",13662.483999999999
"[-47.66, -29.64, -35.68]","[3.15, -10.02, 7.82]",13672.585
"[-47.64, -29.78, -35.06]","[3.17, -9.87, 7.81]",13682.503
"[-47.54, -29.79, -34.6]","[3.18, -9.75, 7.81]",13694.587
"[-47.43, -29.78, -34.1]","[3.18, -9.65, 7.83]",13702.605
"[-47.33, -29.7, -33.73]","[3.19, -9.56, 7.84]",13712.608
"[-47.22, -29.56, -33.45]","[3.2, -9.48, 7.85]",13722.626
"[-47.1, -29.44, -33.19]","[3.21, -9.42, 7.84]",13732.609
"[-47.0, -29.25, -33.06]","[3.2, -9.36, 7.83]",13742.659
"[-46.86, -29.09, -32.97]","[3.18, -9.33, 7.82]",13752.614
"[-46.73, -28.9, -32.9]","[3.18, -9.3, 7.79]",13762.670999999998
"[-46.68, -28.72, -32.89]","[3.16, -9.28, 7.77]",13772.608999999999
"[-46.57, -28.61, -32.82]","[3.16, -9.28, 7.73]",13782.726
"[-46.48, -28.53, -32.79]","[3.13, -9.3, 7.7]",13792.609
"[-46.39, -28.33, -32.92]","[3.1, -9.32, 7.67]",13802.609
"[-46.37, -28.13, -33.1]","[3.07, -9.36, 7.66]",13812.609999999999
"[-46.34, -27.94, -33.36]","[3.06, -9.41, 7.64]",13822.69
"[-46.38, -27.71, -33.68]","[3.06, -9.44, 7.6]",13832.641000000001
"[-46.43, -27.58, -33.89]","[3.04, -9.48, 7.57]",13842.632
"[-46.47, -27.47, -34.02]","[3.04, -9.52, 7.53]",13851.776
"[-46.51, -27.37, -34.17]","[3.02, -9.57, 7.49]",13862.603
"[-46.53, -27.32, -34.34]","[3.01, -9.64, 7.44]",13872.609
"[-46.56, -27.26, -34.63]","[3.0, -9.71, 7.4]",13882.662
"[-46.53, -27.17, -34.92]","[2.98, -9.82, 7.37]",13892.604000000001
"[-46.49, -27.08, -35.31]","[2.98, -9.97, 7.35]",13902.677000000001
"[-46.41, -26.96, -35.87]","[2.96, -10.14, 7.33]",13912.634
