F,G,time
"[-42.57, -3.3, -10.46]","[0.02, -2.19, 0.82]",6881.343
"[-42.7, -2.94, -10.74]","[-0.01, -2.27, 0.84]",6891.121
"[-42.68, -2.79, -10.95]","[-0.01, -2.33, 0.87]",6901.304999999999
"[-42.35, -2.82, -11.03]","[0.02, -2.42, 0.9]",6911.155
"[-42.1, -3.13, -11.15]","[0.02, -2.45, 0.9]",6921.304
"[-41.78, -3.58, -11.44]","[-0.01, -2.5, 0.88]",6931.313
"[-41.46, -4.01, -12.05]","[-0.02, -2.56, 0.87]",6941.155
"[-41.03, -4.4, -12.75]","[-0.03, -2.69, 0.85]",6951.118
"[-40.75, -4.7, -13.53]","[-0.05, -2.8, 0.85]",6961.313999999999
"[-40.57, -4.88, -14.12]","[-0.04, -2.9, 0.89]",6971.309
"[-40.63, -4.89, -14.25]","[0.02, -2.93, 0.98]",6981.299
"[-40.86, -4.87, -13.85]","[0.08, -2.9, 1.11]",6991.296
"[-41.16, -4.83, -13.29]","[0.15, -2.85, 1.25]",7001.304
"[-41.46, -4.94, -12.94]","[0.23, -2.83, 1.39]",7011.303
"[-41.79, -5.31, -12.74]","[0.28, -2.79, 1.52]",7021.308
"[-42.1, -5.94, -12.54]","[0.3, -2.75, 1.59]",7031.306
"[-42.21, -6.75, -12.59]","[0.3, -2.77, 1.63]",7041.292
"[-42.2, -7.56, -13.09]","[0.31, -2.82, 1.67]",7051.308
"[-42.0, -8.32, -13.51]","[0.32, -2.89, 1.71]",7061.308999999999
"[-41.71, -8.96, -13.75]","[0.34, -2.97, 1.76]",7071.308
"[-41.46, -9.35, -14.16]","[0.38, -3.04, 1.86]",7081.314
"[-41.27, -9.51, -14.62]","[0.46, -3.12, 2.03]",7091.119
"[-41.17, -9.6, -14.83]","[0.55, -3.16, 2.21]",7101.16
"[-41.27, -9.65, -14.66]","[0.63, -3.2, 2.34]",7111.293
"[-41.68, -9.79, -14.46]","[0.67, -3.17, 2.39]",7121.197
"[-42.25, -9.97, -14.1]","[0.66, -3.11, 2.4]",7131.29
"[-42.92, -10.15, -13.51]","[0.64, -3.02, 2.39]",7143.308
"[-43.44, -10.38, -12.92]","[0.64, -2.94, 2.34]",7151.303000000001
"[-43.65, -10.48, -12.74]","[0.63, -2.91, 2.25]",7161.308
"[-43.47, -10.37, -12.87]","[0.61, -2.88, 2.2]",7171.307
"[-42.98, -10.11, -13.0]","[0.63, -2.88, 2.26]",7181.26
"[-42.35, -9.79, -13.18]","[0.7, -2.88, 2.36]",7191.314
"[-41.79, -9.53, -13.4]","[0.73, -2.86, 2.41]",7201.302
"[-41.53, -9.44, -13.3]","[0.74, -2.76, 2.39]",7211.3189999999995
"[-41.52, -9.53, -12.59]","[0.72, -2.59, 2.37]",7221.326999999999
"[-41.54, -9.68, -11.61]","[0.7, -2.46, 2.33]",7231.307
"[-41.51, -9.88, -11.04]","[0.64, -2.39, 2.25]",7241.317
"[-41.45, -10.05, -11.2]","[0.58, -2.36, 2.17]",7251.288
"[-41.32, -10.06, -11.58]","[0.58, -2.38, 2.15]",7261.3060000000005
"[-41.17, -9.89, -11.93]","[0.61, -2.45, 2.21]",7271.3099999999995
"[-41.11, -9.64, -12.55]","[0.64, -2.52, 2.31]",7281.304
"[-40.98, -9.44, -12.96]","[0.68, -2.63, 2.4]",7291.155
"[-41.14, -9.38, -12.82]","[0.72, -2.66, 2.43]",7301.155
"[-41.43, -9.49, -12.27]","[0.71, -2.71, 2.41]",7311.154
"[-41.93, -9.69, -12.2]","[0.67, -2.73, 2.34]",7321.152
"[-42.42, -9.77, -12.46]","[0.63, -2.79, 2.27]",7331.312
"[-42.99, -9.88, -12.75]","[0.61, -2.82, 2.21]",7341.245
"[-43.42, -9.79, -12.86]","[0.6, -2.86, 2.14]",7351.251
"[-43.7, -9.57, -13.02]","[0.57, -2.89, 2.12]",7361.235
"[-43.52, -9.2, -13.21]","[0.61, -2.99, 2.16]",7372.226000000001
"[-43.17, -8.82, -13.44]","[0.64, -3.1, 2.27]",7381.233
"[-42.75, -8.57, -13.77]","[0.68, -3.19, 2.31]",7391.297
"[-42.51, -8.48, -14.28]","[0.67, -3.25, 2.29]",7401.308
"[-42.36, -8.52, -14.75]","[0.63, -3.27, 2.19]",7411.312
"[-42.35, -8.55, -15.0]","[0.57, -3.25, 2.04]",7421.313999999999
"[-42.22, -8.66, -14.93]","[0.47, -3.26, 1.91]",7431.158
"[-42.07, -8.61, -14.89]","[0.42, -3.27, 1.8]",7450.12
"[-41.84, -8.36, -15.07]","[0.42, -3.37, 1.74]",7453.117
"[-41.81, -8.03, -15.34]","[0.45, -3.45, 1.74]",7461.116
"[-41.91, -7.53, -15.79]","[0.48, -3.56, 1.79]",7471.127
"[-42.11, -7.02, -16.36]","[0.5, -3.67, 1.85]",7481.316
"[-42.36, -6.65, -16.83]","[0.49, -3.81, 1.89]",7491.325
"[-42.81, -6.58, -17.08]","[0.48, -3.91, 1.9]",7501.288
"[-43.36, -6.8, -17.01]","[0.45, -3.95, 1.86]",7511.315
"[-43.94, -7.24, -16.77]","[0.43, -3.99, 1.77]",7522.122
"[-44.41, -7.68, -16.71]","[0.39, -4.05, 1.72]",7531.288
"[-44.61, -7.94, -16.95]","[0.39, -4.13, 1.71]",7541.12
"[-44.59, -8.15, -17.45]","[0.38, -4.22, 1.74]",7551.295
"[-44.37, -8.13, -18.14]","[0.41, -4.3, 1.79]",7561.303
"[-43.73, -8.03, -18.72]","[0.46, -4.43, 1.94]",7571.16
"[-43.06, -7.95, -19.3]","[0.57, -4.54, 2.11]",7581.302
"[-42.64, -8.05, -19.6]","[0.62, -4.58, 2.22]",7591.152
"[-42.32, -8.37, -19.69]","[0.63, -4.61, 2.32]",7601.314
"[-42.17, -8.9, -19.65]","[0.65, -4.62, 2.36]",7611.314
"[-42.29, -9.6, -19.61]","[0.66, -4.56, 2.4]",7621.307
"[-42.47, -10.32, -19.48]","[0.67, -4.51, 2.41]",7631.313999999999
"[-42.56, -10.98, -19.35]","[0.68, -4.5, 2.44]",7641.311
"[-42.66, -11.48, -19.41]","[0.71, -4.49, 2.51]",7651.312
"[-42.71, -11.81, -19.38]","[0.76, -4.5, 2.61]",7661.309
"[-42.73, -11.93, -19.36]","[0.82, -4.53, 2.78]",7671.307
"[-42.72, -12.04, -19.54]","[0.91, -4.57, 2.99]",7681.304
"[-42.65, -12.22, -19.79]","[1.02, -4.63, 3.16]",7691.3099999999995
"[-42.7, -12.6, -19.78]","[1.06, -4.65, 3.28]",7701.304999999999
"[-42.97, -13.03, -19.5]","[1.07, -4.58, 3.31]",7711.309
"[-43.35, -13.59, -18.92]","[1.05, -4.45, 3.29]",7721.153
"[-43.7, -14.05, -18.04]","[1.01, -4.26, 3.21]",7731.312
"[-43.8, -14.39, -17.13]","[0.96, -4.11, 3.11]",7741.302
"[-43.45, -14.21, -16.89]","[0.96, -4.01, 3.04]",7753.3060000000005
"[-43.13, -13.9, -17.13]","[0.97, -3.98, 3.08]",7761.299
"[-42.46, -13.25, -17.36]","[1.04, -4.04, 3.17]",7771.304
"[-42.13, -12.59, -17.62]","[1.1, -4.06, 3.27]",7781.311
"[-42.5, -12.11, -17.69]","[1.14, -3.98, 3.32]",7791.308
"[-43.18, -11.89, -16.99]","[1.16, -3.86, 3.32]",7801.308
"[-43.77, -12.1, -15.73]","[1.11, -3.8, 3.28]",7811.3060000000005
"[-44.62, -12.54, -14.73]","[1.07, -3.69, 3.18]",7821.309
"[-45.81, -13.05, -13.84]","[1.0, -3.52, 3.03]",7831.308
"[-47.0, -13.42, -12.79]","[0.94, -3.4, 2.89]",7841.3060000000005
"[-48.09, -13.42, -12.19]","[0.92, -3.31, 2.85]",7851.304
"[-48.88, -13.02, -12.23]","[0.94, -3.29, 2.93]",7861.309
"[-49.38, -12.5, -12.18]","[1.0, -3.33, 3.1]",7871.307
"[-49.54, -12.09, -11.79]","[1.08, -3.4, 3.2]",7881.308
"[-49.76, -11.8, -11.52]","[1.13, -3.45, 3.26]",7891.295999999999
"[-50.0, -11.65, -11.61]","[1.15, -3.5, 3.26]",7901.309
"[-50.36, -11.69, -11.77]","[1.11, -3.54, 3.22]",7911.307
"[-50.72, -11.9, -11.92]","[1.03, -3.61, 3.14]",7921.3009999999995
"[-51.11, -12.25, -12.3]","[0.97, -3.67, 3.0]",7931.311
"[-51.64, -12.52, -12.52]","[0.93, -3.72, 2.89]",7941.309
"[-52.38, -12.54, -12.24]","[0.94, -3.74, 2.84]",7951.121999999999
"[-53.16, -12.28, -11.69]","[0.98, -3.76, 2.86]",7961.295
"[-53.83, -11.82, -11.28]","[1.0, -3.82, 2.96]",7971.304
"[-54.4, -11.36, -11.34]","[1.04, -3.92, 3.08]",7981.318
"[-55.03, -11.02, -11.59]","[1.11, -4.0, 3.14]",7991.308
"[-55.83, -10.94, -11.66]","[1.11, -4.05, 3.14]",8001.306
"[-56.72, -10.99, -11.56]","[1.07, -4.07, 3.06]",8011.309000000001
"[-57.58, -11.16, -11.27]","[1.0, -4.1, 2.96]",8021.302000000001
"[-58.51, -11.38, -10.91]","[0.92, -4.11, 2.79]",8031.307999999999
"[-59.36, -11.49, -10.5]","[0.83, -4.14, 2.62]",8041.294000000001
"[-60.12, -11.28, -10.51]","[0.81, -4.24, 2.5]",8053.307999999999
"[-60.45, -10.88, -10.81]","[0.84, -4.3, 2.48]",8061.3189999999995
"[-60.69, -10.08, -11.19]","[0.86, -4.4, 2.52]",8071.322999999999
"[-60.66, -9.3, -11.68]","[0.87, -4.51, 2.6]",8081.303999999999
"[-60.26, -8.63, -12.36]","[0.9, -4.65, 2.66]",8093.124
"[-59.75, -8.37, -12.94]","[0.89, -4.79, 2.67]",8101.321000000001
"[-59.21, -8.53, -13.42]","[0.86, -4.9, 2.6]",8111.324
"[-58.76, -8.92, -14.0]","[0.81, -5.01, 2.51]",8121.3189999999995
"[-58.38, -9.4, -14.83]","[0.74, -5.15, 2.41]",8131.3189999999995
"[-58.12, -9.84, -15.76]","[0.67, -5.29, 2.34]",8141.323
"[-57.85, -10.13, -16.62]","[0.63, -5.48, 2.34]",8151.318
"[-57.8, -10.25, -17.43]","[0.68, -5.65, 2.42]",8161.32
"[-57.82, -10.25, -18.06]","[0.77, -5.81, 2.55]",8171.327
"[-57.87, -10.11, -18.4]","[0.84, -6.0, 2.72]",8181.315
"[-58.11, -10.04, -18.72]","[0.9, -6.14, 2.87]",8191.315
"[-58.47, -10.15, -18.97]","[0.94, -6.24, 2.98]",8201.307999999999
"[-58.92, -10.49, -19.1]","[0.94, -6.31, 3.04]",8211.32
"[-59.32, -11.05, -19.3]","[0.93, -6.39, 3.08]",8221.318
"[-59.78, -11.73, -19.55]","[0.95, -6.43, 3.11]",8231.32
"[-60.25, -12.41, -19.44]","[0.97, -6.44, 3.12]",8241.324999999999
"[-60.81, -13.0, -18.95]","[0.95, -6.39, 3.15]",8251.324999999999
"[-61.24, -13.39, -18.46]","[0.98, -6.33, 3.23]",8261.316
"[-61.33, -13.53, -18.23]","[1.08, -6.32, 3.4]",8271.282
"[-61.03, -13.62, -18.33]","[1.17, -6.36, 3.55]",8281.331
"[-60.59, -13.71, -18.69]","[1.24, -6.42, 3.7]",8291.316
"[-60.27, -13.89, -19.16]","[1.3, -6.44, 3.82]",8301.323
"[-60.14, -14.14, -19.3]","[1.32, -6.39, 3.9]",8311.317000000001
"[-60.09, -14.54, -18.97]","[1.3, -6.31, 3.94]",8321.304
"[-60.25, -15.1, -18.3]","[1.28, -6.14, 3.9]",8331.317000000001
"[-60.27, -15.58, -17.33]","[1.27, -5.98, 3.82]",8341.138
"[-60.0, -15.94, -16.65]","[1.25, -5.83, 3.76]",8353.301
"[-59.37, -15.86, -16.7]","[1.27, -5.74, 3.8]",8361.168
"[-58.57, -15.55, -17.08]","[1.33, -5.69, 3.87]",8371.134
"[-57.58, -15.15, -17.47]","[1.37, -5.65, 3.96]",8381.309
"[-56.66, -14.85, -17.78]","[1.41, -5.59, 4.01]",8391.273
"[-55.99, -14.71, -17.72]","[1.43, -5.48, 3.96]",8401.313
"[-55.61, -14.72, -17.0]","[1.37, -5.37, 3.92]",8411.324999999999
"[-55.63, -14.8, -16.17]","[1.35, -5.21, 3.88]",8421.319000000001
"[-55.86, -15.03, -15.61]","[1.33, -5.07, 3.84]",8431.307
"[-56.29, -15.2, -14.95]","[1.34, -4.91, 3.75]",8441.325
"[-56.7, -15.37, -14.38]","[1.3, -4.8, 3.73]",8451.324
"[-57.08, -15.29, -14.24]","[1.35, -4.74, 3.77]",8461.32
"[-57.43, -15.16, -14.15]","[1.38, -4.7, 3.9]",8471.32
"[-57.55, -15.08, -13.84]","[1.41, -4.71, 3.94]",8481.261
"[-57.73, -15.09, -13.51]","[1.41, -4.68, 3.94]",8491.324
"[-57.79, -15.09, -13.31]","[1.43, -4.68, 3.93]",8501.319000000001
"[-57.86, -15.05, -13.3]","[1.42, -4.63, 3.89]",8511.323
"[-57.76, -14.97, -13.25]","[1.37, -4.6, 3.82]",8521.307
"[-57.55, -14.85, -13.26]","[1.33, -4.53, 3.76]",8531.214
"[-57.09, -14.67, -13.31]","[1.33, -4.52, 3.71]",8541.306
"[-56.63, -14.51, -13.43]","[1.34, -4.52, 3.71]",8551.32
"[-56.12, -14.26, -13.57]","[1.37, -4.55, 3.74]",8561.325
"[-55.69, -14.04, -13.8]","[1.4, -4.57, 3.82]",8571.293000000001
"[-55.43, -13.97, -14.05]","[1.43, -4.62, 3.9]",8581.163999999999
"[-55.45, -14.19, -14.35]","[1.43, -4.64, 3.93]",8591.322999999999
"[-55.65, -14.53, -14.39]","[1.43, -4.65, 3.84]",8601.323
"[-56.14, -14.87, -14.09]","[1.36, -4.62, 3.72]",8611.321
"[-56.85, -15.08, -13.5]","[1.29, -4.55, 3.58]",8621.323999999999
"[-57.66, -14.97, -12.84]","[1.23, -4.45, 3.43]",8631.139
"[-58.09, -14.54, -12.36]","[1.2, -4.4, 3.34]",8641.321
"[-57.96, -13.79, -12.34]","[1.21, -4.44, 3.32]",8653.320000000002
"[-57.39, -12.9, -13.07]","[1.26, -4.56, 3.4]",8661.322
"[-56.42, -12.06, -14.24]","[1.33, -4.73, 3.52]",8671.322999999999
"[-55.56, -11.6, -15.22]","[1.34, -4.87, 3.6]",8681.14
"[-54.56, -11.64, -16.21]","[1.32, -5.0, 3.62]",8691.314999999999
"[-53.8, -12.18, -16.96]","[1.27, -5.11, 3.51]",8701.320000000002
"[-53.15, -12.99, -17.47]","[1.18, -5.21, 3.35]",8711.325
"[-52.69, -13.84, -17.95]","[1.06, -5.3, 3.2]",8721.325
"[-52.25, -14.38, -18.81]","[1.01, -5.43, 3.12]",8731.14
"[-51.8, -14.56, -19.85]","[1.03, -5.61, 3.15]",8741.313999999998
"[-51.33, -14.35, -20.99]","[1.09, -5.84, 3.29]",8751.324
"[-51.1, -13.88, -21.82]","[1.21, -6.03, 3.48]",8761.323
"[-51.05, -13.49, -22.42]","[1.29, -6.23, 3.73]",8771.319
"[-51.19, -13.25, -22.92]","[1.38, -6.4, 3.91]",8781.140000000001
"[-51.38, -13.51, -23.19]","[1.39, -6.58, 4.01]",8791.320000000002
"[-51.54, -14.03, -23.45]","[1.37, -6.75, 3.99]",8809.322999999999
"[-51.95, -14.89, -24.01]","[1.32, -6.88, 3.96]",8811.27
"[-52.6, -15.78, -24.68]","[1.28, -6.94, 3.92]",8821.32
"[-53.17, -16.55, -24.77]","[1.25, -6.93, 3.91]",8831.143
"[-53.47, -17.05, -24.4]","[1.26, -6.92, 3.94]",8841.324
"[-53.35, -17.21, -24.05]","[1.32, -6.94, 4.05]",8851.314999999999
"[-53.03, -17.1, -24.01]","[1.41, -6.97, 4.21]",8861.338
"[-52.45, -16.8, -24.2]","[1.53, -7.03, 4.42]",8871.319
"[-51.86, -16.62, -24.79]","[1.59, -7.09, 4.64]",8881.142
"[-51.17, -16.66, -25.67]","[1.67, -7.16, 4.78]",8891.329000000002
"[-50.53, -17.08, -26.42]","[1.67, -7.21, 4.86]",8901.319000000001
"[-49.98, -17.79, -26.81]","[1.66, -7.26, 4.81]",8911.318
"[-49.81, -18.59, -26.7]","[1.59, -7.2, 4.75]",8921.331
"[-49.97, -19.4, -25.99]","[1.55, -7.04, 4.65]",8931.145
"[-50.17, -19.89, -25.0]","[1.53, -6.84, 4.62]",8941.321
"[-50.08, -19.9, -24.26]","[1.58, -6.75, 4.63]",8953.322999999999
"[-50.0, -19.54, -24.32]","[1.63, -6.61, 4.75]",8961.32
"[-49.56, -18.95, -24.3]","[1.74, -6.55, 4.9]",8971.318
"[-49.21, -18.54, -24.11]","[1.79, -6.49, 5.04]",8981.135999999999
"[-48.8, -18.22, -23.95]","[1.86, -6.41, 5.1]",8991.298
"[-48.59, -18.29, -23.61]","[1.82, -6.28, 5.07]",9001.324
"[-48.54, -18.63, -22.83]","[1.78, -6.12, 4.92]",9011.32
"[-48.57, -19.09, -22.02]","[1.69, -5.93, 4.78]",9021.33
"[-48.44, -19.44, -21.61]","[1.63, -5.75, 4.66]",9031.147
"[-48.22, -19.58, -21.47]","[1.61, -5.64, 4.6]",9041.315
"[-47.64, -19.44, -21.36]","[1.66, -5.58, 4.62]",9051.313
"[-47.01, -19.08, -21.52]","[1.73, -5.56, 4.75]",9061.32
"[-46.5, -18.7, -21.76]","[1.81, -5.56, 4.92]",9071.32
"[-46.11, -18.45, -21.74]","[1.88, -5.54, 5.03]",9081.141000000001
"[-46.0, -18.46, -21.43]","[1.89, -5.5, 5.05]",9091.319
"[-46.0, -18.68, -21.18]","[1.86, -5.46, 4.99]",9101.321
"[-46.2, -19.07, -21.01]","[1.8, -5.4, 4.85]",9111.167
"[-46.39, -19.36, -20.77]","[1.73, -5.35, 4.72]",9121.320000000002
"[-46.68, -19.45, -20.6]","[1.66, -5.28, 4.62]",9131.133
"[-46.82, -19.25, -20.52]","[1.66, -5.26, 4.59]",9141.317000000001
"[-46.85, -18.88, -20.52]","[1.71, -5.27, 4.64]",9151.323
"[-46.83, -18.34, -20.49]","[1.78, -5.3, 4.75]",9161.322
"[-46.87, -17.79, -20.52]","[1.85, -5.33, 4.92]",9171.321
"[-46.84, -17.62, -20.58]","[1.89, -5.38, 5.0]",9181.293
"[-46.94, -17.76, -20.63]","[1.89, -5.42, 5.0]",9191.322
"[-47.17, -18.17, -20.67]","[1.82, -5.41, 4.88]",9201.329
"[-47.47, -18.67, -20.62]","[1.73, -5.39, 4.7]",9211.316
"[-47.7, -19.03, -20.54]","[1.65, -5.38, 4.53]",9221.323
"[-47.85, -19.12, -20.51]","[1.57, -5.35, 4.36]",9231.295
"[-47.83, -18.75, -20.48]","[1.56, -5.35, 4.29]",9241.326000000001
"[-47.54, -18.03, -20.51]","[1.6, -5.42, 4.32]",9253.328
"[-47.21, -17.1, -21.06]","[1.67, -5.53, 4.45]",9261.321
"[-46.84, -16.31, -21.89]","[1.75, -5.65, 4.6]",9271.313
"[-46.52, -15.92, -22.43]","[1.77, -5.77, 4.67]",9281.297999999999
"[-46.52, -15.99, -22.63]","[1.74, -5.84, 4.62]",9291.261
"[-46.74, -16.47, -22.74]","[1.64, -5.86, 4.47]",9301.317
"[-47.01, -17.17, -22.72]","[1.53, -5.87, 4.28]",9311.323
"[-47.14, -17.78, -22.7]","[1.43, -5.92, 4.12]",9321.323
"[-47.19, -18.09, -23.05]","[1.38, -6.01, 4.04]",9331.133
"[-47.18, -18.01, -23.75]","[1.41, -6.14, 4.08]",9341.322
"[-47.03, -17.53, -24.5]","[1.51, -6.3, 4.24]",9351.32
"[-46.84, -16.96, -25.14]","[1.62, -6.5, 4.48]",9361.573999999999
"[-46.74, -16.54, -25.74]","[1.73, -6.68, 4.7]",9371.576
"[-46.77, -16.56, -26.22]","[1.78, -6.86, 4.83]",9381.574
"[-46.75, -17.04, -26.56]","[1.76, -7.06, 4.84]",9391.431
"[-46.96, -17.83, -27.19]","[1.7, -7.23, 4.79]",9401.542
"[-47.26, -18.68, -28.06]","[1.63, -7.36, 4.73]",9411.549
"[-47.63, -19.51, -28.57]","[1.57, -7.43, 4.69]",9421.557
"[-48.04, -20.09, -28.49]","[1.55, -7.44, 4.69]",9431.433
"[-48.26, -20.3, -28.17]","[1.6, -7.42, 4.77]",9441.515000000001
"[-48.23, -20.19, -27.94]","[1.68, -7.47, 4.93]",9451.548
"[-48.06, -19.86, -27.87]","[1.8, -7.51, 5.12]",9461.546
"[-47.97, -19.53, -27.92]","[1.87, -7.56, 5.32]",9471.548
"[-47.9, -19.4, -28.29]","[1.94, -7.59, 5.45]",9481.546
"[-47.77, -19.62, -28.84]","[1.96, -7.63, 5.51]",9491.561000000002
"[-47.53, -20.11, -29.24]","[1.93, -7.66, 5.48]",9501.55
"[-47.4, -20.8, -29.3]","[1.86, -7.67, 5.4]",9511.545
"[-47.27, -21.43, -29.12]","[1.8, -7.63, 5.32]",9521.565
"[-47.17, -21.9, -28.76]","[1.77, -7.55, 5.29]",9531.428
"[-47.2, -22.05, -28.24]","[1.79, -7.44, 5.33]",9541.550000000001
"[-47.08, -21.85, -27.9]","[1.87, -7.39, 5.39]",9553.543
"[-47.01, -21.41, -28.1]","[1.94, -7.32, 5.51]",9561.542
"[-46.82, -20.95, -28.13]","[2.01, -7.27, 5.62]",9571.548
"[-46.63, -20.69, -27.67]","[2.03, -7.2, 5.68]",9581.814
"[-46.49, -20.69, -27.25]","[2.03, -7.12, 5.68]",9591.658000000001
"[-46.43, -20.91, -27.03]","[2.01, -6.99, 5.57]",9601.669
"[-46.27, -21.26, -26.61]","[1.95, -6.91, 5.45]",9611.671
"[-46.25, -21.55, -26.29]","[1.89, -6.78, 5.34]",9621.655999999999
"[-46.27, -21.68, -26.16]","[1.84, -6.64, 5.3]",9631.596
"[-46.16, -21.65, -25.94]","[1.87, -6.55, 5.32]",9641.594
"[-45.86, -21.44, -25.66]","[1.94, -6.49, 5.37]",9651.593
"[-45.61, -21.18, -25.42]","[2.01, -6.46, 5.48]",9661.593
"[-45.4, -20.98, -25.29]","[2.07, -6.43, 5.59]",9671.647
"[-45.28, -20.95, -25.19]","[2.1, -6.43, 5.65]",9681.594000000001
"[-45.33, -21.1, -25.15]","[2.09, -6.41, 5.65]",9691.592999999999
"[-45.57, -21.42, -25.19]","[2.05, -6.37, 5.57]",9700.595
"[-45.78, -21.76, -25.11]","[2.01, -6.33, 5.47]",9711.598
"[-45.99, -21.98, -24.88]","[1.96, -6.3, 5.37]",9721.594
"[-46.07, -22.0, -24.64]","[1.91, -6.29, 5.34]",9731.591999999999
"[-46.08, -21.71, -24.63]","[1.96, -6.29, 5.36]",9741.630000000001
"[-46.0, -21.32, -24.65]","[2.01, -6.32, 5.46]",9751.621
"[-45.88, -20.88, -24.81]","[2.09, -6.35, 5.57]",9760.593
"[-45.78, -20.65, -25.11]","[2.14, -6.38, 5.7]",9770.593
"[-45.77, -20.69, -25.25]","[2.17, -6.4, 5.75]",9781.596
"[-45.85, -21.02, -25.13]","[2.12, -6.41, 5.7]",9791.693000000001
"[-46.08, -21.57, -24.87]","[2.04, -6.37, 5.55]",9801.634
"[-46.33, -21.99, -24.56]","[1.97, -6.32, 5.39]",9811.658
"[-46.43, -22.15, -24.36]","[1.92, -6.28, 5.27]",9821.643
"[-46.48, -21.99, -24.35]","[1.89, -6.25, 5.22]",9831.671999999999
"[-46.4, -21.46, -24.39]","[1.94, -6.24, 5.22]",9841.759
"[-46.14, -20.79, -24.51]","[1.99, -6.27, 5.27]",9851.748000000001
"[-45.8, -19.96, -24.84]","[2.03, -6.37, 5.38]",9863.597
"[-45.66, -19.57, -25.18]","[2.07, -6.44, 5.44]",9871.762
"[-45.59, -19.46, -25.52]","[2.07, -6.54, 5.44]",9881.652
"[-45.89, -19.73, -25.69]","[2.0, -6.57, 5.35]",9891.633
"[-46.33, -20.26, -25.73]","[1.9, -6.57, 5.21]",9901.597
"[-46.75, -20.74, -25.67]","[1.82, -6.59, 5.06]",9911.593
"[-46.88, -21.1, -25.73]","[1.76, -6.67, 4.98]",9921.637999999999
"[-46.91, -21.12, -26.17]","[1.75, -6.77, 4.98]",9931.598
"[-46.76, -20.93, -26.75]","[1.81, -6.92, 5.07]",9941.592999999999
"[-46.55, -20.5, -27.4]","[1.9, -7.09, 5.22]",9951.643
"[-46.32, -20.1, -28.18]","[1.99, -7.26, 5.41]",9961.631000000001
"[-46.09, -19.94, -28.92]","[2.05, -7.44, 5.56]",9971.595000000001
"[-45.84, -20.19, -29.52]","[2.06, -7.63, 5.62]",9981.602
"[-45.51, -20.75, -30.18]","[2.02, -7.83, 5.59]",9991.593
"[-45.16, -21.5, -31.0]","[1.95, -8.03, 5.53]",10001.594000000001
"[-45.0, -22.22, -31.92]","[1.9, -8.18, 5.48]",10010.628
"[-45.01, -22.67, -32.66]","[1.89, -8.3, 5.5]",10021.618999999999
"[-45.08, -22.96, -33.04]","[1.92, -8.38, 5.59]",10031.637999999999
"[-45.27, -22.99, -33.0]","[1.99, -8.41, 5.71]",10041.61
"[-45.55, -22.86, -32.64]","[2.07, -8.44, 5.87]",10051.639
"[-45.74, -22.73, -32.32]","[2.14, -8.51, 6.03]",10061.593
"[-46.01, -22.67, -32.3]","[2.2, -8.53, 6.14]",10071.593
"[-46.45, -22.77, -32.29]","[2.22, -8.53, 6.19]",10081.632000000001
"[-46.92, -23.12, -32.25]","[2.18, -8.52, 6.2]",10091.628
"[-47.33, -23.54, -32.38]","[2.17, -8.48, 6.17]",10101.622000000001
"[-47.37, -23.99, -32.27]","[2.12, -8.48, 6.14]",10111.704
"[-47.32, -24.35, -31.91]","[2.1, -8.48, 6.13]",10121.646999999999
"[-47.41, -24.52, -31.59]","[2.12, -8.37, 6.16]",10131.668
"[-47.42, -24.47, -31.03]","[2.16, -8.25, 6.25]",10141.598
"[-47.2, -24.33, -30.62]","[2.24, -8.21, 6.33]",10151.628999999999
"[-46.96, -24.13, -30.95]","[2.27, -8.09, 6.43]",10172.629
"[-46.57, -24.01, -30.96]","[2.3, -8.08, 6.46]",10172.629
"[-46.13, -24.09, -30.74]","[2.29, -8.05, 6.46]",10181.592999999999
"[-45.94, -24.27, -30.72]","[2.29, -7.96, 6.4]",10191.603000000001
"[-45.83, -24.47, -30.55]","[2.23, -7.86, 6.33]",10201.636
"[-45.7, -24.68, -30.03]","[2.22, -7.78, 6.24]",10211.595000000001
"[-45.66, -24.76, -29.64]","[2.2, -7.67, 6.18]",10221.593
"[-45.69, -24.54, -29.55]","[2.19, -7.53, 6.2]",10231.662999999999
"[-45.49, -24.35, -29.29]","[2.24, -7.47, 6.26]",10241.632
"[-45.33, -24.12, -29.02]","[2.31, -7.41, 6.33]",10251.68
"[-45.3, -23.96, -28.85]","[2.35, -7.34, 6.41]",10261.75
"[-45.21, -24.03, -28.7]","[2.36, -7.31, 6.46]",10271.779
"[-45.19, -24.28, -28.58]","[2.37, -7.3, 6.43]",10281.597
"[-45.24, -24.64, -28.51]","[2.31, -7.28, 6.39]",10291.762
"[-45.29, -24.92, -28.63]","[2.28, -7.25, 6.28]",10301.748
"[-45.25, -25.13, -28.64]","[2.24, -7.25, 6.21]",10311.692000000001
"[-45.26, -25.05, -28.65]","[2.24, -7.25, 6.2]",10321.759
"[-45.26, -24.77, -28.74]","[2.27, -7.25, 6.26]",10331.742999999999
"[-45.23, -24.44, -28.73]","[2.33, -7.28, 6.33]",10341.684000000001
"[-45.32, -24.13, -28.61]","[2.38, -7.3, 6.4]",10351.738
"[-45.46, -23.95, -28.56]","[2.42, -7.32, 6.48]",10361.682
"[-45.67, -23.95, -28.64]","[2.44, -7.33, 6.53]",10371.683
"[-45.75, -24.27, -28.7]","[2.41, -7.37, 6.54]",10381.753
