F,G,time
"[-37.99, -2.45, -3.95]","[0.19, 0.19, 0.23]",6855.832
"[-38.36, -2.36, -2.95]","[0.15, 0.24, 0.15]",6863.826999999999
"[-38.69, -1.92, -2.4]","[0.1, 0.21, 0.11]",6873.807
"[-39.09, -1.1, -2.46]","[0.1, 0.16, 0.11]",6883.808
"[-39.48, -0.42, -2.77]","[0.11, 0.09, 0.11]",6893.806
"[-39.97, 0.21, -3.07]","[0.12, 0.07, 0.08]",6902.806
"[-40.54, 0.54, -3.04]","[0.11, 0.13, 0.02]",6913.826
"[-40.76, 0.51, -2.53]","[0.05, 0.11, -0.08]",6925.843000000001
"[-40.8, 0.45, -2.19]","[-0.01, 0.08, -0.17]",6933.808
"[-40.84, 0.39, -2.11]","[-0.05, 0.1, -0.23]",6943.812
"[-40.78, 0.24, -2.12]","[-0.05, 0.08, -0.25]",6953.808
"[-40.6, 0.26, -2.41]","[-0.02, 0.05, -0.2]",6963.838
"[-40.45, 0.34, -2.96]","[0.06, 0.05, -0.09]",6973.851
"[-40.25, 0.16, -3.11]","[0.11, 0.06, 0.01]",6983.867
"[-40.11, -0.26, -2.53]","[0.13, 0.16, 0.1]",6993.807000000001
"[-40.05, -0.93, -1.54]","[0.15, 0.29, 0.2]",7003.835999999999
"[-39.86, -1.72, -0.75]","[0.19, 0.38, 0.27]",7012.807
"[-39.7, -2.39, -0.57]","[0.23, 0.42, 0.3]",7022.807000000001
"[-39.5, -2.63, -1.14]","[0.22, 0.41, 0.29]",7033.825
"[-39.28, -2.6, -2.22]","[0.19, 0.31, 0.28]",7043.87
"[-39.21, -2.42, -3.29]","[0.18, 0.22, 0.31]",7054.058999999999
"[-39.28, -2.25, -3.69]","[0.19, 0.14, 0.34]",7063.897
"[-39.56, -2.24, -3.29]","[0.21, 0.12, 0.37]",7073.061
"[-39.96, -2.29, -2.46]","[0.24, 0.13, 0.4]",7083.054
"[-40.43, -2.26, -1.76]","[0.25, 0.14, 0.43]",7093.066000000001
"[-41.08, -2.04, -1.34]","[0.24, 0.15, 0.45]",7103.8949999999995
"[-41.65, -1.83, -1.41]","[0.24, 0.19, 0.45]",7113.924
"[-41.99, -1.67, -1.65]","[0.25, 0.22, 0.42]",7123.882
"[-41.88, -1.64, -1.99]","[0.25, 0.22, 0.4]",7135.914
"[-41.33, -1.72, -2.34]","[0.25, 0.16, 0.38]",7143.027
"[-40.47, -1.89, -2.67]","[0.23, 0.09, 0.39]",7153.957
"[-39.54, -2.05, -2.96]","[0.24, 0.01, 0.41]",7163.883
"[-38.79, -2.2, -3.34]","[0.26, -0.05, 0.45]",7173.885
"[-38.34, -2.33, -3.89]","[0.28, -0.08, 0.48]",7183.881
"[-38.3, -2.5, -4.41]","[0.31, -0.08, 0.52]",7193.928
"[-38.53, -2.8, -4.42]","[0.32, -0.05, 0.56]",7203.926
"[-38.94, -3.18, -3.99]","[0.33, -0.03, 0.59]",7213.879000000001
"[-39.46, -3.52, -3.44]","[0.35, 0.0, 0.61]",7223.883
"[-39.97, -3.79, -3.0]","[0.34, 0.02, 0.6]",7233.88
"[-40.49, -3.82, -2.77]","[0.34, 0.01, 0.58]",7243.881
"[-40.84, -3.6, -2.95]","[0.32, -0.05, 0.57]",7253.929
"[-40.97, -3.15, -3.63]","[0.31, -0.15, 0.58]",7263.882
"[-40.78, -2.68, -4.38]","[0.32, -0.27, 0.61]",7273.929
"[-40.46, -2.37, -4.68]","[0.33, -0.35, 0.63]",7284.034000000001
"[-40.12, -2.32, -4.58]","[0.35, -0.39, 0.66]",7293.945
"[-39.82, -2.45, -4.4]","[0.36, -0.37, 0.68]",7303.928
"[-39.63, -2.72, -4.21]","[0.35, -0.35, 0.7]",7313.973
"[-39.55, -3.04, -4.14]","[0.35, -0.3, 0.71]",7323.945
"[-39.54, -3.33, -4.27]","[0.36, -0.26, 0.7]",7333.935
"[-39.62, -3.61, -4.57]","[0.37, -0.23, 0.69]",7343.946
"[-39.68, -3.82, -4.72]","[0.37, -0.22, 0.7]",7353.923
"[-39.72, -3.91, -4.6]","[0.36, -0.24, 0.74]",7363.938
"[-39.78, -4.03, -4.3]","[0.39, -0.24, 0.8]",7373.926
"[-39.96, -4.09, -3.93]","[0.42, -0.23, 0.86]",7383.9259999999995
"[-40.14, -4.07, -3.66]","[0.44, -0.19, 0.9]",7393.025
"[-40.3, -4.07, -3.47]","[0.46, -0.15, 0.92]",7403.941
"[-40.32, -3.98, -3.41]","[0.47, -0.11, 0.91]",7413.935
"[-40.23, -3.91, -3.45]","[0.46, -0.09, 0.88]",7426.036
"[-40.0, -3.86, -3.58]","[0.44, -0.08, 0.82]",7433.922
"[-39.7, -3.77, -3.75]","[0.43, -0.1, 0.71]",7443.975
"[-39.54, -3.61, -3.94]","[0.39, -0.09, 0.58]",7453.953
"[-39.53, -3.23, -3.98]","[0.33, -0.08, 0.48]",7463.972
"[-39.52, -2.69, -3.92]","[0.29, -0.12, 0.43]",7473.943
"[-39.61, -2.13, -3.91]","[0.29, -0.18, 0.43]",7483.927000000001
"[-39.83, -1.63, -3.78]","[0.31, -0.21, 0.42]",7493.929999999999
"[-40.18, -1.29, -3.48]","[0.32, -0.21, 0.39]",7503.928
"[-40.49, -1.08, -3.26]","[0.3, -0.21, 0.33]",7513.9259999999995
"[-40.72, -0.93, -3.32]","[0.25, -0.23, 0.24]",7523.962
"[-40.8, -0.76, -3.54]","[0.17, -0.28, 0.11]",7533.928000000001
"[-40.8, -0.59, -4.02]","[0.11, -0.32, -0.0]",7543.941
"[-40.69, -0.46, -4.53]","[0.09, -0.4, -0.06]",7553.946
"[-40.51, -0.35, -4.89]","[0.1, -0.46, -0.05]",7563.942
"[-40.33, -0.28, -4.95]","[0.13, -0.5, 0.01]",7573.937
"[-40.32, -0.27, -4.74]","[0.17, -0.49, 0.1]",7583.883
"[-40.39, -0.45, -4.24]","[0.2, -0.46, 0.23]",7593.906
"[-40.48, -0.82, -3.76]","[0.25, -0.39, 0.34]",7603.916
"[-40.48, -1.41, -3.6]","[0.28, -0.36, 0.42]",7613.942
"[-40.44, -2.0, -3.82]","[0.31, -0.31, 0.46]",7623.882
"[-40.23, -2.56, -4.15]","[0.31, -0.31, 0.49]",7633.883
"[-39.96, -3.09, -4.56]","[0.32, -0.33, 0.52]",7643.889
"[-39.71, -3.48, -4.94]","[0.33, -0.38, 0.56]",7653.945000000001
"[-39.55, -3.77, -5.23]","[0.36, -0.42, 0.63]",7663.883
"[-39.56, -3.97, -5.22]","[0.41, -0.46, 0.72]",7673.931
"[-39.69, -4.06, -5.01]","[0.46, -0.49, 0.82]",7683.906999999999
"[-40.06, -4.07, -4.78]","[0.5, -0.52, 0.93]",7693.881
"[-40.53, -4.08, -4.65]","[0.55, -0.53, 1.02]",7706.027
"[-41.05, -4.13, -4.47]","[0.58, -0.52, 1.07]",7713.9439999999995
"[-41.62, -4.29, -4.27]","[0.59, -0.47, 1.08]",7723.887000000001
"[-41.94, -4.53, -4.15]","[0.59, -0.43, 1.06]",7733.933999999999
"[-41.94, -4.74, -4.19]","[0.58, -0.42, 1.05]",7743.884
"[-41.52, -4.89, -4.46]","[0.57, -0.48, 1.07]",7753.961
"[-40.85, -4.95, -4.87]","[0.59, -0.52, 1.11]",7763.898
"[-40.16, -5.02, -5.22]","[0.63, -0.56, 1.14]",7773.8820000000005
"[-39.58, -5.1, -5.54]","[0.65, -0.56, 1.16]",7783.883000000001
"[-39.12, -5.07, -5.8]","[0.66, -0.57, 1.18]",7793.929
"[-38.92, -5.09, -5.9]","[0.66, -0.56, 1.19]",7803.882
"[-39.04, -5.2, -5.68]","[0.66, -0.53, 1.18]",7813.88
"[-39.41, -5.33, -5.24]","[0.65, -0.5, 1.16]",7823.8820000000005
"[-39.94, -5.38, -4.94]","[0.64, -0.48, 1.15]",7833.909000000001
"[-40.53, -5.29, -4.85]","[0.64, -0.49, 1.13]",7843.880999999999
"[-41.1, -5.1, -4.87]","[0.63, -0.53, 1.11]",7853.906
"[-41.53, -4.88, -4.98]","[0.59, -0.58, 1.1]",7863.878
"[-41.75, -4.59, -5.19]","[0.6, -0.65, 1.1]",7872.8769999999995
"[-41.68, -4.45, -5.31]","[0.6, -0.72, 1.11]",7883.921
"[-41.55, -4.4, -5.32]","[0.61, -0.73, 1.11]",7893.061000000001
"[-41.21, -4.41, -5.38]","[0.61, -0.72, 1.09]",7903.8769999999995
"[-40.82, -4.46, -5.47]","[0.6, -0.71, 1.09]",7913.883
"[-40.42, -4.52, -5.62]","[0.59, -0.69, 1.09]",7923.893999999999
"[-40.15, -4.63, -5.72]","[0.59, -0.64, 1.08]",7933.938999999999
"[-39.9, -4.77, -5.64]","[0.6, -0.6, 1.08]",7943.981
"[-39.7, -4.86, -5.62]","[0.61, -0.6, 1.09]",7953.939
"[-39.69, -4.89, -5.69]","[0.62, -0.62, 1.14]",7963.938
"[-39.81, -4.91, -5.58]","[0.63, -0.64, 1.19]",7973.922
"[-40.13, -5.01, -5.35]","[0.66, -0.66, 1.23]",7983.938
"[-40.58, -5.1, -5.23]","[0.69, -0.65, 1.26]",7996.032999999999
"[-41.12, -5.23, -5.14]","[0.7, -0.64, 1.27]",8003.99
"[-41.72, -5.37, -4.92]","[0.7, -0.59, 1.27]",8013.942
"[-42.14, -5.53, -4.57]","[0.69, -0.54, 1.26]",8023.939
"[-42.22, -5.61, -4.37]","[0.69, -0.54, 1.24]",8033.9349999999995
"[-41.96, -5.56, -4.5]","[0.69, -0.59, 1.21]",8043.943
"[-41.53, -5.36, -4.89]","[0.7, -0.66, 1.16]",8053.035
"[-41.05, -4.98, -5.48]","[0.66, -0.75, 1.1]",8063.973000000001
"[-40.76, -4.5, -6.03]","[0.64, -0.82, 1.02]",8073.938999999999
"[-40.58, -3.99, -6.49]","[0.59, -0.89, 0.95]",8084.008000000001
"[-40.61, -3.6, -6.57]","[0.57, -0.91, 0.9]",8093.93
"[-40.8, -3.42, -6.21]","[0.55, -0.95, 0.85]",8103.923
"[-41.19, -3.26, -5.81]","[0.54, -0.95, 0.81]",8113.994999999999
"[-41.61, -3.21, -5.6]","[0.51, -0.96, 0.79]",8123.98
"[-41.94, -3.08, -5.56]","[0.51, -1.02, 0.76]",8133.9400000000005
"[-42.33, -2.99, -5.8]","[0.5, -1.04, 0.74]",8143.935
"[-42.6, -2.98, -6.09]","[0.49, -1.07, 0.72]",8153.933999999999
"[-42.67, -3.04, -6.27]","[0.49, -1.1, 0.69]",8163.9169999999995
"[-42.59, -3.14, -6.37]","[0.48, -1.14, 0.67]",8173.012999999999
"[-42.57, -3.23, -6.36]","[0.47, -1.11, 0.7]",8183.99
"[-42.52, -3.39, -5.96]","[0.47, -1.06, 0.79]",8193.939999999999
"[-42.32, -3.62, -5.53]","[0.53, -1.0, 0.87]",8203.939
"[-42.0, -3.8, -5.43]","[0.56, -0.98, 0.93]",8213.033
"[-41.69, -3.96, -5.58]","[0.59, -0.91, 0.99]",8223.939
"[-41.31, -4.17, -5.61]","[0.59, -0.89, 1.01]",8233.942000000001
"[-41.09, -4.33, -5.72]","[0.59, -0.88, 1.03]",8244.043
"[-40.97, -4.44, -5.93]","[0.59, -0.87, 1.05]",8253.961000000001
"[-41.01, -4.65, -5.94]","[0.59, -0.85, 1.07]",8263.939
"[-41.14, -4.9, -5.64]","[0.62, -0.86, 1.09]",8276.04
"[-41.5, -4.97, -5.41]","[0.64, -0.84, 1.13]",8283.88
"[-41.92, -5.0, -5.24]","[0.64, -0.82, 1.18]",8293.882
"[-42.44, -5.01, -4.94]","[0.66, -0.79, 1.23]",8303.88
"[-42.85, -5.04, -4.56]","[0.68, -0.77, 1.26]",8313.939
"[-43.04, -5.03, -4.49]","[0.7, -0.76, 1.27]",8323.893999999998
"[-43.04, -4.98, -4.77]","[0.71, -0.77, 1.25]",8333.921
"[-42.83, -4.95, -5.05]","[0.7, -0.79, 1.24]",8343.036
"[-42.43, -4.9, -5.29]","[0.69, -0.84, 1.22]",8353.883
"[-41.93, -4.82, -5.75]","[0.68, -0.9, 1.22]",8363.88
"[-41.53, -4.78, -6.31]","[0.7, -0.96, 1.22]",8373.939999999999
"[-41.19, -4.77, -6.56]","[0.71, -1.02, 1.22]",8383.903999999999
"[-41.19, -4.84, -6.63]","[0.71, -1.04, 1.22]",8393.88
"[-41.35, -4.88, -6.59]","[0.69, -1.05, 1.22]",8403.88
"[-41.66, -4.9, -6.51]","[0.68, -1.08, 1.22]",8413.943
"[-42.18, -5.0, -6.43]","[0.68, -1.1, 1.21]",8423.880000000001
"[-42.68, -5.03, -6.32]","[0.68, -1.11, 1.22]",8433.019
"[-43.27, -5.09, -6.21]","[0.69, -1.13, 1.23]",8443.88
"[-43.62, -5.16, -6.13]","[0.69, -1.15, 1.25]",8453.960000000001
"[-43.74, -5.21, -6.2]","[0.69, -1.19, 1.26]",8463.929
"[-43.52, -5.27, -6.39]","[0.69, -1.24, 1.26]",8473.88
"[-43.07, -5.31, -6.63]","[0.69, -1.29, 1.27]",8483.972
"[-42.47, -5.37, -6.96]","[0.68, -1.43, 1.27]",8493.944000000001
"[-42.23, -5.3, -7.67]","[0.69, -1.5, 1.28]",8503.972
"[-42.71, -5.3, -7.94]","[0.7, -1.46, 1.3]",8513.921
"[-43.44, -5.5, -7.44]","[0.67, -1.4, 1.33]",8522.921
"[-43.92, -5.77, -6.84]","[0.68, -1.46, 1.37]",8533.992
"[-44.56, -5.88, -6.57]","[0.72, -1.46, 1.42]",8543.989
"[-45.17, -6.09, -6.2]","[0.72, -1.51, 1.46]",8553.939
"[-45.75, -6.2, -6.11]","[0.74, -1.57, 1.52]",8564.038999999999
"[-46.35, -6.22, -6.42]","[0.8, -1.61, 1.6]",8573.938999999998
"[-46.97, -6.33, -6.6]","[0.84, -1.67, 1.64]",8583.878999999999
"[-47.72, -6.57, -6.55]","[0.84, -1.67, 1.67]",8594.002
"[-48.48, -6.89, -6.19]","[0.86, -1.69, 1.68]",8604.001999999999
"[-49.2, -7.26, -5.59]","[0.87, -1.71, 1.69]",8613.879
"[-50.03, -7.45, -5.06]","[0.85, -1.71, 1.69]",8623.98
"[-50.86, -7.45, -4.82]","[0.86, -1.72, 1.7]",8633.938
"[-51.56, -7.3, -4.69]","[0.88, -1.8, 1.72]",8643.879
"[-52.26, -6.96, -4.76]","[0.89, -1.87, 1.76]",8654.053
"[-53.02, -6.64, -4.91]","[0.91, -1.93, 1.82]",8664.039
"[-53.68, -6.54, -4.67]","[0.93, -2.0, 1.87]",8673.932
"[-54.32, -6.7, -4.12]","[0.95, -2.08, 1.88]",8683.923
"[-55.06, -6.91, -3.84]","[0.95, -2.12, 1.82]",8693.878
"[-55.87, -7.02, -3.99]","[0.9, -2.15, 1.75]",8703.922
"[-56.55, -7.07, -4.13]","[0.86, -2.23, 1.65]",8713.98
"[-57.26, -6.97, -4.39]","[0.83, -2.31, 1.61]",8723.926000000001
"[-58.02, -6.74, -4.61]","[0.82, -2.35, 1.61]",8733.945
"[-58.78, -6.66, -4.3]","[0.85, -2.35, 1.64]",8743.933
"[-59.29, -6.55, -3.59]","[0.89, -2.34, 1.65]",8753.904999999999
"[-59.51, -6.43, -3.04]","[0.87, -2.33, 1.68]",8763.902
"[-59.44, -6.18, -2.68]","[0.88, -2.3, 1.69]",8773.902
"[-59.12, -6.0, -2.59]","[0.87, -2.28, 1.7]",8783.905
"[-58.54, -5.83, -3.01]","[0.88, -2.28, 1.7]",8793.937
"[-57.99, -5.78, -3.7]","[0.89, -2.26, 1.71]",8803.952000000001
"[-57.44, -5.95, -4.08]","[0.9, -2.25, 1.69]",8813.879
"[-57.14, -6.26, -4.05]","[0.87, -2.21, 1.67]",8823.893999999998
"[-57.17, -6.58, -3.67]","[0.85, -2.13, 1.66]",8834.053000000002
"[-57.43, -6.89, -3.02]","[0.83, -2.06, 1.65]",8855.051
"[-57.97, -6.95, -2.47]","[0.84, -2.0, 1.64]",8857.059
"[-58.3, -6.77, -2.49]","[0.85, -2.01, 1.65]",8863.88
"[-58.66, -6.39, -2.66]","[0.85, -2.06, 1.68]",8873.879
"[-59.11, -5.94, -2.74]","[0.87, -2.12, 1.72]",8883.907000000001
"[-59.58, -5.59, -2.64]","[0.87, -2.16, 1.76]",8894.047
"[-60.04, -5.41, -2.43]","[0.89, -2.17, 1.78]",8903.883
"[-60.44, -5.48, -2.1]","[0.88, -2.17, 1.77]",8913.936
"[-60.81, -5.65, -1.8]","[0.86, -2.14, 1.72]",8923.881
"[-61.07, -5.82, -1.73]","[0.83, -2.13, 1.65]",8933.942000000001
"[-61.13, -5.83, -2.06]","[0.78, -2.14, 1.58]",8943.879
"[-61.05, -5.66, -2.54]","[0.77, -2.14, 1.5]",8954.027
"[-60.74, -5.51, -2.9]","[0.73, -2.18, 1.47]",8963.881000000001
"[-60.31, -5.23, -3.2]","[0.76, -2.24, 1.44]",8973.969000000001
"[-59.88, -4.93, -3.4]","[0.75, -2.31, 1.46]",8983.881
"[-59.5, -4.61, -3.52]","[0.78, -2.36, 1.47]",8993.937
"[-59.21, -4.36, -3.61]","[0.77, -2.4, 1.48]",9003.880000000001
"[-58.91, -4.17, -3.94]","[0.76, -2.43, 1.45]",9014.003
"[-58.55, -4.12, -4.59]","[0.73, -2.49, 1.42]",9023.91
"[-58.15, -4.2, -5.29]","[0.72, -2.52, 1.36]",9033.921
"[-57.67, -4.4, -5.66]","[0.7, -2.53, 1.29]",9043.912
"[-57.21, -4.68, -5.8]","[0.67, -2.48, 1.24]",9053.946
"[-56.47, -4.82, -5.93]","[0.66, -2.49, 1.21]",9063.879
"[-55.66, -4.84, -6.22]","[0.66, -2.53, 1.23]",9074.02
"[-54.98, -4.71, -6.61]","[0.68, -2.57, 1.25]",9083.885
"[-54.41, -4.6, -7.02]","[0.68, -2.65, 1.32]",9093.937
"[-54.11, -4.42, -7.52]","[0.73, -2.69, 1.38]",9103.881
"[-53.97, -4.43, -7.74]","[0.75, -2.72, 1.42]",9113.878
"[-53.94, -4.65, -7.79]","[0.73, -2.74, 1.46]",9123.882
"[-53.92, -5.06, -7.87]","[0.74, -2.78, 1.51]",9135.896
"[-53.98, -5.46, -7.85]","[0.74, -2.8, 1.53]",9143.897
"[-54.11, -5.98, -7.88]","[0.75, -2.8, 1.56]",9154.034
"[-54.38, -6.41, -8.05]","[0.78, -2.79, 1.6]",9163.89
"[-54.66, -6.78, -8.19]","[0.81, -2.79, 1.66]",9173.942000000001
"[-54.89, -7.08, -8.14]","[0.84, -2.81, 1.74]",9183.939
"[-55.2, -7.29, -7.96]","[0.87, -2.78, 1.83]",9193.891000000001
"[-55.4, -7.53, -7.52]","[0.92, -2.78, 1.91]",9204.048999999999
"[-55.63, -7.74, -7.05]","[0.97, -2.77, 2.01]",9214.023
"[-55.95, -7.85, -6.73]","[1.02, -2.72, 2.08]",9224.014000000001
"[-56.17, -7.94, -6.53]","[1.03, -2.69, 2.13]",9233.95
"[-56.41, -8.0, -6.4]","[1.05, -2.66, 2.16]",9243.940999999999
"[-56.58, -8.13, -6.31]","[1.06, -2.65, 2.19]",9254.039999999999
"[-56.57, -8.26, -6.35]","[1.08, -2.67, 2.21]",9264.046
"[-56.54, -8.47, -6.42]","[1.09, -2.73, 2.23]",9274.039
"[-56.64, -8.67, -6.4]","[1.13, -2.7, 2.25]",9284.003999999999
"[-56.66, -8.9, -6.17]","[1.12, -2.69, 2.27]",9293.93
"[-56.55, -9.03, -6.13]","[1.13, -2.71, 2.29]",9303.886
"[-56.39, -9.02, -6.4]","[1.17, -2.71, 2.25]",9313.974999999999
"[-56.19, -9.05, -6.6]","[1.13, -2.71, 2.18]",9324.045
"[-55.74, -8.82, -6.92]","[1.1, -2.77, 2.12]",9333.973
"[-55.35, -8.5, -7.48]","[1.09, -2.72, 2.1]",9343.981
"[-54.5, -8.17, -7.43]","[1.1, -2.76, 2.05]",9353.939
"[-53.6, -7.8, -7.59]","[1.06, -2.7, 2.01]",9364.039999999999
"[-52.3, -7.33, -7.98]","[1.09, -2.74, 1.99]",9374.041
"[-50.93, -6.95, -8.6]","[1.1, -2.74, 1.98]",9384.063
"[-49.52, -6.7, -8.93]","[1.08, -2.75, 1.95]",9393.974
"[-48.5, -6.6, -9.32]","[1.06, -2.67, 1.91]",9404.002
"[-47.74, -6.57, -9.6]","[1.06, -2.63, 1.85]",9416.04
"[-47.5, -6.63, -9.64]","[1.03, -2.54, 1.8]",9423.98
"[-47.63, -6.79, -9.32]","[0.99, -2.41, 1.76]",9434.043000000001
"[-47.92, -6.93, -8.65]","[0.98, -2.32, 1.71]",9444.039
"[-48.37, -6.94, -8.04]","[0.96, -2.25, 1.71]",9454.003999999999
"[-48.8, -6.67, -7.72]","[0.98, -2.25, 1.76]",9463.991
"[-49.12, -6.37, -7.55]","[1.01, -2.28, 1.81]",9473.94
"[-49.58, -6.07, -7.4]","[1.04, -2.27, 1.85]",9483.966
"[-49.92, -5.9, -7.33]","[1.03, -2.26, 1.87]",9494.008
"[-50.0, -5.82, -7.37]","[1.04, -2.29, 1.86]",9504.039
"[-49.97, -5.88, -7.48]","[1.03, -2.32, 1.83]",9513.982
"[-49.88, -6.03, -7.63]","[0.99, -2.31, 1.77]",9524.039
"[-49.71, -6.16, -7.86]","[0.97, -2.31, 1.68]",9533.939999999999
"[-49.41, -6.15, -8.2]","[0.93, -2.32, 1.61]",9543.939999999999
"[-49.11, -5.94, -8.66]","[0.91, -2.35, 1.56]",9554.035
"[-48.76, -5.62, -9.04]","[0.89, -2.4, 1.55]",9564.036
"[-48.38, -5.27, -9.25]","[0.9, -2.48, 1.55]",9573.99
"[-48.08, -4.93, -9.44]","[0.89, -2.56, 1.57]",9583.971
"[-47.88, -4.72, -9.73]","[0.9, -2.66, 1.58]",9593.987000000001
"[-47.79, -4.54, -10.07]","[0.9, -2.75, 1.59]",9603.941
"[-47.8, -4.54, -10.52]","[0.88, -2.84, 1.57]",9614.050000000001
"[-48.0, -4.66, -11.12]","[0.86, -2.89, 1.51]",9624.036
"[-48.2, -4.89, -11.61]","[0.83, -2.96, 1.43]",9633.941
"[-48.48, -5.16, -11.9]","[0.78, -3.01, 1.36]",9644.007
"[-48.69, -5.37, -11.98]","[0.76, -3.09, 1.33]",9654.041
"[-48.87, -5.47, -12.08]","[0.75, -3.18, 1.36]",9663.921999999999
"[-49.0, -5.41, -12.2]","[0.77, -3.27, 1.43]",9674.007
"[-49.05, -5.33, -12.39]","[0.8, -3.38, 1.54]",9684.879
"[-48.98, -5.25, -12.79]","[0.86, -3.48, 1.63]",9694.007
"[-48.86, -5.35, -13.2]","[0.86, -3.56, 1.7]",9706.043
"[-48.71, -5.54, -13.56]","[0.86, -3.61, 1.72]",9714.012999999999
"[-48.5, -5.92, -13.86]","[0.85, -3.62, 1.7]",9723.94
"[-48.31, -6.32, -14.03]","[0.84, -3.6, 1.69]",9733.029
"[-48.0, -6.81, -14.19]","[0.82, -3.59, 1.69]",9744.045
"[-47.62, -7.1, -14.38]","[0.85, -3.58, 1.71]",9754.037999999999
"[-47.2, -7.28, -14.51]","[0.88, -3.58, 1.79]",9764.039
"[-46.77, -7.32, -14.63]","[0.94, -3.58, 1.89]",9773.991
"[-46.34, -7.33, -14.74]","[1.0, -3.59, 2.02]",9783.879
"[-45.98, -7.43, -14.69]","[1.06, -3.57, 2.13]",9794.036
"[-45.74, -7.73, -14.45]","[1.09, -3.49, 2.2]",9804.036999999998
"[-45.6, -8.13, -14.09]","[1.12, -3.39, 2.21]",9813.876
"[-45.59, -8.49, -13.77]","[1.13, -3.26, 2.21]",9824.043
"[-45.55, -8.8, -13.44]","[1.12, -3.13, 2.18]",9833.884
"[-45.47, -8.98, -13.12]","[1.12, -3.01, 2.16]",9844.039
"[-45.39, -9.02, -12.74]","[1.14, -2.87, 2.18]",9854.042
"[-45.15, -9.02, -12.08]","[1.18, -2.76, 2.23]",9864.039
"[-44.8, -8.95, -11.45]","[1.23, -2.68, 2.33]",9874.034
"[-44.38, -8.8, -11.02]","[1.3, -2.61, 2.42]",9883.884
"[-44.01, -8.81, -10.67]","[1.34, -2.51, 2.46]",9893.942
"[-43.67, -8.85, -10.39]","[1.33, -2.43, 2.43]",9903.934
"[-43.43, -9.0, -10.38]","[1.3, -2.32, 2.36]",9914.016
"[-43.03, -9.08, -10.55]","[1.28, -2.31, 2.24]",9924.034000000001
"[-42.78, -9.06, -10.95]","[1.22, -2.28, 2.14]",9933.878999999999
"[-42.62, -8.9, -11.08]","[1.2, -2.27, 2.07]",9943.885999999999
"[-42.53, -8.72, -10.83]","[1.19, -2.28, 2.05]",9953.975
"[-42.53, -8.38, -10.63]","[1.21, -2.28, 2.07]",9963.88
"[-42.53, -7.95, -10.43]","[1.22, -2.3, 2.12]",9974.046
"[-42.59, -7.66, -10.14]","[1.26, -2.3, 2.15]",9983.885
"[-42.82, -7.47, -9.78]","[1.27, -2.26, 2.18]",9995.885
"[-43.09, -7.45, -9.65]","[1.26, -2.16, 2.17]",10003.889
"[-43.31, -7.62, -9.36]","[1.23, -2.07, 2.11]",10014.042
"[-43.43, -7.87, -9.08]","[1.2, -1.96, 2.03]",10023.901
"[-43.45, -8.01, -8.9]","[1.15, -1.88, 1.93]",10033.894999999999
"[-43.31, -8.02, -8.72]","[1.09, -1.83, 1.86]",10043.886
"[-43.11, -7.69, -8.75]","[1.08, -1.82, 1.83]",10053.899
"[-42.81, -7.18, -8.93]","[1.09, -1.89, 1.85]",10063.882
"[-42.58, -6.58, -9.11]","[1.11, -1.93, 1.88]",10073.878999999999
"[-42.54, -6.03, -9.22]","[1.12, -1.98, 1.93]",10083.876
"[-42.48, -5.66, -9.26]","[1.16, -2.05, 1.96]",10093.912
"[-42.6, -5.54, -9.34]","[1.16, -2.09, 1.96]",10103.876
"[-42.96, -5.66, -9.35]","[1.12, -2.07, 1.91]",10113.876
"[-43.33, -6.0, -9.37]","[1.07, -2.07, 1.8]",10123.902
"[-43.72, -6.22, -9.57]","[1.02, -2.06, 1.68]",10133.877
"[-44.13, -6.32, -9.86]","[0.96, -2.04, 1.6]",10143.878
"[-44.33, -6.28, -9.91]","[0.92, -2.07, 1.54]",10153.903
"[-44.29, -5.99, -9.97]","[0.93, -2.14, 1.54]",10162.931
"[-44.02, -5.51, -10.27]","[0.94, -2.29, 1.6]",10173.932
"[-43.72, -5.0, -10.75]","[0.98, -2.42, 1.68]",10183.930999999999
"[-43.47, -4.67, -11.09]","[1.02, -2.53, 1.72]",10193.932999999999
"[-43.33, -4.58, -11.35]","[1.02, -2.58, 1.73]",10203.945
"[-43.27, -4.67, -11.83]","[0.99, -2.63, 1.69]",10213.894
"[-43.22, -4.97, -12.38]","[0.95, -2.67, 1.6]",10223.912
"[-43.2, -5.41, -12.74]","[0.89, -2.73, 1.48]",10233.876
"[-43.25, -5.74, -13.09]","[0.84, -2.78, 1.39]",10242.876
"[-43.34, -5.89, -13.47]","[0.82, -2.83, 1.35]",10253.887
"[-43.34, -5.85, -13.62]","[0.83, -2.93, 1.41]",10262.99
"[-43.37, -5.66, -13.79]","[0.88, -3.03, 1.53]",10275.061000000002
"[-43.35, -5.45, -14.02]","[0.94, -3.17, 1.7]",10283.044
"[-43.29, -5.41, -14.3]","[1.01, -3.28, 1.82]",10293.065999999999
"[-43.28, -5.65, -14.48]","[1.03, -3.36, 1.89]",10303.067000000001
"[-43.36, -6.06, -14.73]","[1.02, -3.38, 1.91]",10312.987
"[-43.45, -6.58, -15.02]","[1.0, -3.39, 1.91]",10322.984999999999
"[-43.5, -7.21, -15.31]","[0.98, -3.4, 1.89]",10333.048
"[-43.63, -7.82, -15.52]","[0.97, -3.37, 1.89]",10342.985999999999
"[-43.65, -8.34, -15.44]","[0.99, -3.36, 1.93]",10353.05
