F,G,time
"[-43.56, -9.82, -8.06]","[0.65, -1.61, 2.4]",6878.293000000001
"[-43.86, -10.3, -8.25]","[0.65, -1.68, 2.48]",6888.258000000001
"[-44.14, -10.62, -8.25]","[0.71, -1.69, 2.58]",6898.286
"[-44.18, -10.85, -8.14]","[0.8, -1.67, 2.72]",6908.288
"[-44.01, -11.02, -7.91]","[0.89, -1.64, 2.92]",6918.289
"[-43.59, -11.26, -7.68]","[0.97, -1.61, 3.11]",6929.253
"[-43.07, -11.59, -7.72]","[1.03, -1.57, 3.23]",6938.258
"[-42.5, -12.08, -8.04]","[1.05, -1.57, 3.31]",6948.282
"[-41.96, -12.75, -8.47]","[1.07, -1.58, 3.36]",6958.289
"[-41.53, -13.43, -8.84]","[1.09, -1.61, 3.37]",6968.2880000000005
"[-41.3, -14.08, -9.03]","[1.06, -1.62, 3.35]",6978.253
"[-41.37, -14.54, -8.83]","[1.04, -1.59, 3.3]",6988.257
"[-41.73, -14.68, -8.28]","[1.04, -1.52, 3.27]",6998.289
"[-42.15, -14.48, -7.68]","[1.05, -1.5, 3.28]",7010.296
"[-42.66, -14.01, -7.55]","[1.08, -1.46, 3.35]",7018.2880000000005
"[-43.18, -13.42, -7.58]","[1.13, -1.46, 3.5]",7029.29
"[-43.61, -12.92, -7.55]","[1.22, -1.45, 3.66]",7039.255
"[-43.98, -12.68, -7.36]","[1.3, -1.4, 3.77]",7048.278
"[-44.08, -12.78, -7.02]","[1.32, -1.37, 3.79]",7058.304
"[-43.93, -13.27, -6.69]","[1.29, -1.34, 3.71]",7068.306
"[-43.66, -13.92, -6.55]","[1.21, -1.3, 3.57]",7078.3060000000005
"[-43.26, -14.57, -6.63]","[1.11, -1.26, 3.41]",7088.269
"[-42.79, -14.97, -6.87]","[1.04, -1.21, 3.28]",7098.307
"[-42.36, -14.98, -7.07]","[1.04, -1.16, 3.25]",7108.281
"[-42.04, -14.56, -7.06]","[1.08, -1.1, 3.31]",7118.305
"[-41.95, -13.92, -6.71]","[1.15, -1.01, 3.4]",7129.304999999999
"[-42.05, -13.17, -6.01]","[1.2, -0.92, 3.48]",7138.291
"[-42.25, -12.56, -5.32]","[1.25, -0.85, 3.52]",7148.286
"[-42.58, -12.14, -4.94]","[1.27, -0.83, 3.53]",7158.273
"[-42.9, -12.06, -5.05]","[1.25, -0.85, 3.47]",7168.2699999999995
"[-43.28, -12.25, -5.4]","[1.19, -0.89, 3.35]",7178.269
"[-43.65, -12.62, -5.73]","[1.12, -0.92, 3.2]",7188.273
"[-43.91, -12.94, -5.8]","[1.05, -0.92, 3.06]",7198.305
"[-44.02, -13.1, -5.49]","[1.0, -0.9, 2.97]",7208.302
"[-43.92, -12.99, -4.99]","[1.0, -0.85, 2.96]",7218.269
"[-43.7, -12.67, -4.54]","[1.04, -0.76, 3.0]",7229.269
"[-43.34, -12.21, -4.32]","[1.07, -0.71, 3.04]",7238.306
"[-42.85, -11.69, -4.52]","[1.09, -0.71, 3.05]",7248.281000000001
"[-42.41, -11.29, -5.15]","[1.07, -0.75, 3.05]",7258.289000000001
"[-42.07, -10.94, -5.79]","[1.04, -0.81, 3.01]",7268.309
"[-42.0, -10.82, -6.06]","[1.0, -0.85, 2.92]",7278.304999999999
"[-42.15, -10.84, -5.92]","[0.95, -0.86, 2.82]",7288.279
"[-42.67, -10.92, -5.42]","[0.93, -0.83, 2.74]",7300.304999999999
"[-43.13, -11.01, -4.95]","[0.93, -0.8, 2.74]",7308.285
"[-43.84, -11.0, -4.41]","[0.95, -0.75, 2.76]",7318.291
"[-44.55, -11.06, -3.98]","[0.96, -0.68, 2.78]",7328.3060000000005
"[-44.98, -11.01, -3.7]","[0.98, -0.64, 2.77]",7339.3009999999995
"[-45.06, -10.96, -3.67]","[0.97, -0.65, 2.76]",7348.2789999999995
"[-44.77, -10.89, -3.92]","[0.97, -0.72, 2.74]",7358.304999999999
"[-44.21, -10.74, -4.41]","[0.94, -0.79, 2.71]",7368.272
"[-43.59, -10.63, -4.97]","[0.92, -0.86, 2.68]",7378.302
"[-43.04, -10.4, -5.47]","[0.92, -0.91, 2.66]",7388.296
"[-42.58, -10.26, -5.84]","[0.92, -0.96, 2.67]",7398.296
"[-42.44, -10.09, -6.07]","[0.94, -0.98, 2.69]",7408.278
"[-42.53, -10.07, -5.96]","[0.94, -0.99, 2.74]",7418.307000000001
"[-42.83, -10.14, -5.66]","[0.97, -0.96, 2.82]",7429.305
"[-43.14, -10.38, -5.43]","[1.02, -0.99, 2.89]",7438.286
"[-43.39, -10.79, -5.54]","[1.06, -1.07, 2.92]",7448.302
"[-43.64, -11.3, -5.92]","[1.05, -1.18, 2.93]",7458.305
"[-43.83, -11.79, -6.47]","[1.03, -1.33, 2.92]",7468.271
"[-44.03, -12.18, -7.19]","[1.0, -1.52, 2.95]",7478.307
"[-44.43, -12.43, -7.96]","[1.01, -1.65, 3.0]",7488.279
"[-44.79, -12.48, -8.32]","[1.05, -1.73, 3.07]",7498.308
"[-44.95, -12.4, -8.26]","[1.11, -1.81, 3.21]",7508.269
"[-45.01, -12.33, -8.22]","[1.19, -1.85, 3.39]",7518.269
"[-44.95, -12.36, -8.29]","[1.26, -1.84, 3.55]",7529.269
"[-44.62, -12.63, -8.29]","[1.3, -1.88, 3.66]",7538.268999999999
"[-44.27, -13.11, -8.6]","[1.32, -1.93, 3.69]",7548.301
"[-43.85, -13.75, -9.37]","[1.3, -2.01, 3.69]",7558.307
"[-43.39, -14.45, -10.16]","[1.27, -2.12, 3.68]",7568.2919999999995
"[-43.08, -15.2, -10.76]","[1.24, -2.22, 3.7]",7580.293000000001
"[-43.07, -15.51, -10.89]","[1.26, -2.25, 3.72]",7588.289
"[-43.2, -15.72, -10.69]","[1.3, -2.24, 3.75]",7598.289000000001
"[-43.55, -15.64, -10.15]","[1.35, -2.18, 3.82]",7608.272
"[-44.05, -15.46, -9.56]","[1.41, -2.1, 3.95]",7618.299
"[-44.56, -15.19, -9.02]","[1.48, -1.99, 4.12]",7629.304999999999
"[-45.04, -15.13, -8.56]","[1.56, -1.88, 4.25]",7638.3060000000005
"[-45.26, -15.31, -8.06]","[1.6, -1.78, 4.3]",7648.2789999999995
"[-45.14, -15.69, -7.79]","[1.62, -1.76, 4.28]",7658.268999999999
"[-44.84, -16.25, -7.97]","[1.58, -1.77, 4.23]",7668.268999999999
"[-44.43, -16.76, -8.4]","[1.52, -1.81, 4.14]",7678.269
"[-44.06, -17.17, -8.81]","[1.46, -1.82, 4.05]",7688.269
"[-43.69, -17.26, -9.07]","[1.45, -1.82, 3.99]",7698.269
"[-43.49, -17.05, -9.16]","[1.48, -1.8, 4.01]",7708.268999999999
"[-43.4, -16.58, -8.92]","[1.53, -1.73, 4.09]",7718.295
"[-43.48, -16.03, -8.37]","[1.59, -1.65, 4.21]",7729.302
"[-43.67, -15.54, -7.78]","[1.65, -1.56, 4.29]",7738.269
"[-43.98, -15.3, -7.32]","[1.68, -1.5, 4.31]",7748.268999999999
"[-44.27, -15.32, -7.05]","[1.67, -1.46, 4.25]",7758.269
"[-44.52, -15.56, -7.04]","[1.62, -1.45, 4.13]",7768.273
"[-44.63, -15.91, -7.21]","[1.54, -1.45, 3.98]",7778.285000000001
"[-44.65, -16.11, -7.4]","[1.45, -1.46, 3.83]",7788.276
"[-44.56, -16.18, -7.38]","[1.39, -1.45, 3.72]",7798.29
"[-44.37, -15.92, -7.17]","[1.4, -1.41, 3.73]",7808.27
"[-44.18, -15.4, -6.9]","[1.46, -1.32, 3.82]",7818.302
"[-44.0, -14.84, -6.47]","[1.52, -1.22, 3.93]",7829.304999999999
"[-43.87, -14.39, -5.93]","[1.57, -1.13, 3.98]",7838.286
"[-43.78, -14.13, -5.61]","[1.55, -1.08, 3.93]",7848.277999999999
"[-43.73, -14.06, -5.65]","[1.47, -1.05, 3.82]",7860.296
"[-43.78, -14.2, -5.78]","[1.42, -1.04, 3.71]",7868.280000000001
"[-43.93, -14.33, -5.83]","[1.34, -1.04, 3.57]",7878.294999999999
"[-44.19, -14.43, -5.73]","[1.3, -1.02, 3.46]",7888.291
"[-44.47, -14.37, -5.46]","[1.29, -0.98, 3.44]",7898.308
"[-44.71, -14.15, -5.02]","[1.34, -0.95, 3.49]",7908.2970000000005
"[-44.97, -13.83, -4.61]","[1.39, -0.91, 3.6]",7918.305
"[-45.13, -13.54, -4.36]","[1.45, -0.89, 3.7]",7929.304
"[-45.24, -13.47, -4.42]","[1.51, -0.9, 3.78]",7939.273
"[-45.22, -13.6, -4.69]","[1.53, -0.95, 3.8]",7948.269
"[-45.16, -13.93, -5.12]","[1.51, -1.0, 3.77]",7958.268999999999
"[-45.0, -14.37, -5.48]","[1.47, -1.06, 3.69]",7970.283
"[-44.85, -14.81, -5.66]","[1.41, -1.11, 3.58]",7978.301
"[-44.8, -15.09, -5.62]","[1.37, -1.13, 3.49]",7988.285
"[-44.75, -15.09, -5.46]","[1.36, -1.11, 3.46]",7998.305
"[-44.78, -14.8, -5.22]","[1.39, -1.06, 3.54]",8008.286
"[-44.83, -14.38, -5.0]","[1.47, -1.01, 3.69]",8018.3009999999995
"[-44.72, -13.96, -4.85]","[1.55, -1.02, 3.84]",8029.273
"[-44.73, -13.8, -4.95]","[1.61, -1.08, 3.94]",8038.304
"[-45.12, -13.89, -5.07]","[1.61, -1.09, 3.94]",8048.304999999999
"[-45.64, -14.18, -4.98]","[1.55, -1.14, 3.89]",8058.273
"[-46.06, -14.62, -5.1]","[1.49, -1.24, 3.8]",8068.308999999999
"[-46.41, -15.1, -5.65]","[1.44, -1.41, 3.72]",8078.269
"[-46.8, -15.42, -6.05]","[1.42, -1.52, 3.7]",8088.2699999999995
"[-47.27, -15.48, -6.17]","[1.43, -1.62, 3.75]",8098.324
"[-47.85, -15.33, -6.26]","[1.49, -1.67, 3.91]",8108.292
"[-48.41, -15.11, -6.3]","[1.6, -1.71, 4.13]",8120.274
"[-48.94, -15.02, -6.08]","[1.68, -1.77, 4.32]",8129.301999999999
"[-49.56, -15.25, -5.69]","[1.74, -1.85, 4.42]",8140.302000000001
"[-50.01, -15.63, -5.74]","[1.74, -1.89, 4.42]",8148.285
"[-50.38, -16.19, -6.11]","[1.7, -2.01, 4.39]",8158.32
"[-50.67, -16.83, -6.78]","[1.64, -2.17, 4.39]",8168.312
"[-50.98, -17.35, -7.58]","[1.64, -2.28, 4.34]",8178.285000000001
"[-51.1, -17.76, -8.05]","[1.62, -2.4, 4.32]",8188.312
"[-51.12, -17.84, -8.21]","[1.63, -2.57, 4.33]",8198.284
"[-51.42, -17.62, -8.29]","[1.67, -2.62, 4.39]",8208.286
"[-52.12, -17.17, -7.95]","[1.71, -2.57, 4.53]",8218.317000000001
"[-52.87, -16.68, -7.27]","[1.77, -2.51, 4.67]",8229.314
"[-53.53, -16.42, -6.79]","[1.85, -2.5, 4.77]",8238.285
"[-54.14, -16.46, -6.64]","[1.88, -2.51, 4.77]",8248.296
"[-54.66, -16.74, -6.52]","[1.82, -2.57, 4.71]",8258.304
"[-55.29, -17.08, -6.64]","[1.75, -2.64, 4.62]",8268.288
"[-55.89, -17.46, -6.95]","[1.69, -2.71, 4.53]",8278.295
"[-56.42, -17.71, -7.22]","[1.65, -2.8, 4.45]",8288.304
"[-56.98, -17.72, -7.32]","[1.65, -2.9, 4.39]",8298.318
"[-57.68, -17.49, -7.22]","[1.68, -2.94, 4.39]",8308.302
"[-58.41, -16.98, -6.83]","[1.71, -2.95, 4.49]",8318.285
"[-59.15, -16.41, -6.44]","[1.77, -2.94, 4.61]",8328.311
"[-59.75, -16.0, -6.08]","[1.83, -2.94, 4.66]",8338.285000000002
"[-60.15, -15.85, -5.88]","[1.84, -3.0, 4.62]",8348.288
"[-60.53, -15.94, -6.11]","[1.79, -3.07, 4.51]",8358.317
"[-60.91, -16.13, -6.58]","[1.7, -3.18, 4.37]",8368.301000000001
"[-61.34, -16.32, -6.93]","[1.6, -3.25, 4.28]",8378.317
"[-61.73, -16.38, -7.17]","[1.57, -3.36, 4.21]",8388.317000000001
"[-62.24, -16.37, -7.28]","[1.57, -3.44, 4.18]",8398.296999999999
"[-62.84, -16.19, -7.15]","[1.61, -3.49, 4.19]",8408.304
"[-63.63, -15.77, -6.66]","[1.63, -3.49, 4.25]",8420.284
"[-64.13, -15.44, -6.31]","[1.64, -3.46, 4.3]",8429.317
"[-64.56, -15.07, -6.07]","[1.68, -3.44, 4.36]",8438.295999999998
"[-64.67, -15.0, -6.09]","[1.68, -3.4, 4.4]",8448.297999999999
"[-64.39, -15.16, -6.1]","[1.71, -3.35, 4.38]",8459.318
"[-63.78, -15.49, -6.09]","[1.69, -3.32, 4.34]",8468.330999999998
"[-62.78, -15.97, -6.37]","[1.65, -3.36, 4.3]",8478.343
"[-61.82, -16.42, -6.93]","[1.63, -3.4, 4.27]",8488.329
"[-61.15, -16.81, -7.33]","[1.62, -3.39, 4.25]",8498.345000000001
"[-60.77, -17.1, -7.39]","[1.63, -3.32, 4.28]",8514.33
"[-60.81, -17.1, -7.41]","[1.66, -3.28, 4.3]",8518.337000000001
"[-60.98, -16.92, -7.11]","[1.71, -3.21, 4.35]",8529.362000000001
"[-61.41, -16.68, -6.27]","[1.72, -3.12, 4.4]",8538.341
"[-61.77, -16.4, -5.65]","[1.75, -3.06, 4.45]",8548.348
"[-62.16, -16.24, -5.4]","[1.78, -3.01, 4.51]",8558.347
"[-62.25, -16.23, -5.44]","[1.85, -3.06, 4.51]",8568.329
"[-62.28, -16.45, -5.76]","[1.81, -3.09, 4.51]",8578.33
"[-62.26, -16.75, -6.17]","[1.8, -3.1, 4.46]",8588.438999999998
"[-61.95, -16.97, -6.23]","[1.78, -3.11, 4.41]",8598.337000000001
"[-61.61, -17.28, -6.06]","[1.71, -3.07, 4.41]",8608.333999999999
"[-61.09, -17.36, -5.99]","[1.76, -3.04, 4.35]",8618.338
"[-60.71, -17.45, -5.85]","[1.72, -2.98, 4.38]",8629.363
"[-60.28, -17.18, -5.78]","[1.79, -2.94, 4.37]",8638.329
"[-59.82, -16.92, -5.98]","[1.77, -2.9, 4.47]",8648.348
"[-59.3, -16.55, -6.36]","[1.82, -2.91, 4.54]",8658.329
"[-58.92, -16.33, -6.57]","[1.86, -2.92, 4.58]",8668.324999999999
"[-58.71, -16.36, -6.6]","[1.85, -2.93, 4.61]",8678.326000000001
"[-58.69, -16.52, -6.54]","[1.87, -2.93, 4.57]",8688.359999999999
"[-59.03, -16.88, -6.25]","[1.83, -2.92, 4.53]",8700.332
"[-59.44, -17.07, -5.94]","[1.81, -2.89, 4.5]",8708.339
"[-60.09, -17.38, -5.46]","[1.76, -2.83, 4.48]",8718.337
"[-60.69, -17.46, -5.06]","[1.78, -2.85, 4.45]",8729.362
"[-61.45, -17.47, -4.83]","[1.76, -2.83, 4.5]",8738.329
"[-62.29, -17.21, -4.75]","[1.81, -2.84, 4.55]",8748.329
"[-62.84, -16.92, -4.6]","[1.81, -2.94, 4.62]",8758.330000000002
"[-63.29, -16.6, -4.85]","[1.83, -3.09, 4.68]",8768.349
"[-63.73, -16.38, -5.34]","[1.88, -3.2, 4.66]",8778.329
"[-64.1, -16.34, -5.7]","[1.81, -3.31, 4.66]",8788.329
"[-64.4, -16.31, -5.94]","[1.83, -3.38, 4.68]",8798.341
"[-64.46, -16.42, -6.27]","[1.85, -3.43, 4.7]",8808.329
"[-64.16, -16.74, -6.52]","[1.84, -3.49, 4.7]",8818.329
"[-63.67, -17.11, -6.65]","[1.83, -3.49, 4.67]",8829.362
"[-62.73, -17.46, -6.92]","[1.82, -3.57, 4.69]",8838.337
"[-61.72, -17.69, -7.79]","[1.82, -3.62, 4.73]",8848.335000000001
"[-60.61, -17.88, -8.94]","[1.8, -3.74, 4.78]",8858.33
"[-59.68, -17.99, -10.03]","[1.82, -3.85, 4.85]",8868.329
"[-58.94, -18.01, -10.91]","[1.88, -3.98, 4.92]",8878.331
"[-58.57, -18.13, -11.52]","[1.89, -4.06, 4.99]",8888.329
"[-58.5, -18.19, -11.68]","[1.94, -4.15, 5.02]",8898.329
"[-58.62, -18.36, -11.64]","[1.94, -4.22, 5.03]",8908.346
"[-58.94, -18.54, -11.72]","[1.94, -4.3, 5.06]",8918.329
"[-59.4, -18.85, -12.0]","[1.97, -4.34, 5.12]",8929.361
"[-59.95, -19.11, -12.2]","[2.02, -4.38, 5.16]",8938.331
"[-60.52, -19.4, -12.2]","[2.02, -4.37, 5.21]",8948.338
"[-60.9, -19.54, -11.98]","[2.07, -4.36, 5.17]",8958.329000000002
"[-60.95, -19.8, -11.57]","[2.01, -4.34, 5.22]",8968.329000000002
"[-60.43, -19.85, -11.56]","[2.07, -4.35, 5.26]",8980.347
"[-59.65, -20.0, -11.96]","[2.07, -4.42, 5.36]",8988.346
"[-58.65, -20.08, -12.96]","[2.17, -4.49, 5.45]",8998.341999999999
"[-57.73, -20.35, -13.86]","[2.18, -4.47, 5.57]",9008.339
"[-56.78, -20.61, -14.25]","[2.24, -4.44, 5.66]",9018.348
"[-55.92, -21.02, -14.26]","[2.25, -4.37, 5.75]",9029.358
"[-55.11, -21.6, -14.11]","[2.27, -4.32, 5.78]",9038.349
"[-54.45, -22.29, -13.74]","[2.27, -4.24, 5.74]",9048.342999999999
"[-53.91, -22.82, -13.48]","[2.28, -4.21, 5.68]",9058.341
"[-53.54, -23.21, -13.9]","[2.23, -4.18, 5.68]",9068.329
"[-53.27, -23.29, -14.6]","[2.25, -4.18, 5.75]",9078.33
"[-53.05, -23.16, -15.03]","[2.3, -4.18, 5.84]",9088.329
"[-52.88, -23.01, -15.07]","[2.35, -4.17, 5.97]",9098.361
"[-52.63, -22.91, -14.83]","[2.44, -4.17, 6.09]",9108.329
"[-52.52, -22.91, -14.34]","[2.52, -4.14, 6.18]",9118.329
"[-52.69, -23.07, -13.7]","[2.52, -4.04, 6.21]",9129.362000000001
"[-52.98, -23.38, -13.19]","[2.51, -3.88, 6.19]",9138.34
"[-52.96, -23.77, -13.11]","[2.49, -3.81, 6.13]",9148.327
"[-52.69, -24.15, -13.22]","[2.48, -3.79, 6.07]",9158.329
"[-52.25, -24.44, -13.41]","[2.45, -3.77, 6.02]",9168.329
"[-51.68, -24.49, -13.49]","[2.44, -3.77, 6.0]",9178.329
"[-51.1, -24.36, -13.47]","[2.44, -3.75, 6.05]",9188.352
"[-50.68, -24.01, -13.41]","[2.49, -3.73, 6.12]",9198.329
"[-50.57, -23.7, -13.21]","[2.53, -3.64, 6.19]",9208.329000000002
"[-50.72, -23.42, -12.74]","[2.58, -3.52, 6.24]",9218.329000000002
"[-50.98, -23.34, -12.15]","[2.59, -3.38, 6.27]",9229.362
"[-51.13, -23.37, -11.6]","[2.6, -3.3, 6.25]",9238.329
"[-51.27, -23.63, -11.22]","[2.56, -3.25, 6.18]",9248.347000000002
"[-51.34, -23.93, -11.03]","[2.51, -3.23, 6.07]",9260.329
"[-51.43, -24.07, -11.1]","[2.48, -3.22, 6.01]",9268.328
"[-51.48, -24.09, -11.34]","[2.46, -3.22, 5.98]",9278.326
"[-51.47, -23.9, -11.54]","[2.47, -3.23, 6.01]",9288.326
"[-51.43, -23.53, -11.48]","[2.5, -3.24, 6.07]",9298.329000000002
"[-51.48, -23.12, -11.15]","[2.54, -3.2, 6.17]",9308.34
"[-51.49, -22.85, -10.76]","[2.59, -3.15, 6.24]",9319.363
"[-51.35, -22.77, -10.43]","[2.62, -3.12, 6.29]",9328.339
"[-51.12, -22.87, -10.38]","[2.62, -3.11, 6.26]",9338.339
"[-50.79, -23.14, -10.72]","[2.56, -3.12, 6.19]",9348.346
"[-50.31, -23.45, -11.32]","[2.51, -3.18, 6.12]",9358.339
"[-49.71, -23.7, -12.08]","[2.44, -3.27, 6.07]",9368.339
"[-49.1, -23.83, -12.92]","[2.42, -3.4, 6.04]",9378.339
"[-48.63, -23.72, -13.55]","[2.43, -3.51, 6.06]",9388.358999999999
"[-48.23, -23.5, -13.94]","[2.47, -3.62, 6.12]",9398.339
"[-48.03, -23.2, -14.35]","[2.51, -3.7, 6.19]",9408.351
"[-47.96, -22.93, -14.68]","[2.52, -3.76, 6.27]",9419.34
"[-48.02, -22.77, -14.84]","[2.56, -3.79, 6.33]",9429.373
"[-48.17, -22.87, -14.91]","[2.58, -3.81, 6.34]",9438.339
"[-48.32, -23.17, -14.99]","[2.54, -3.84, 6.32]",9448.34
"[-48.37, -23.49, -15.16]","[2.52, -3.91, 6.27]",9458.339
"[-48.38, -23.84, -15.57]","[2.48, -4.01, 6.21]",9469.34
"[-48.3, -24.11, -16.16]","[2.45, -4.15, 6.18]",9478.34
"[-48.19, -24.15, -17.02]","[2.44, -4.32, 6.2]",9488.339
"[-48.05, -24.06, -17.8]","[2.49, -4.48, 6.28]",9498.339
"[-47.95, -23.83, -18.5]","[2.55, -4.64, 6.38]",9508.353
"[-47.96, -23.72, -18.96]","[2.6, -4.76, 6.48]",9519.338
"[-48.11, -23.73, -19.21]","[2.65, -4.84, 6.59]",9529.369
"[-48.42, -23.96, -19.17]","[2.7, -4.9, 6.66]",9540.353
"[-48.74, -24.36, -19.06]","[2.71, -4.92, 6.64]",9548.339
"[-49.02, -24.96, -19.04]","[2.68, -4.94, 6.57]",9558.35
"[-49.18, -25.49, -19.15]","[2.64, -4.99, 6.53]",9568.345000000001
"[-49.2, -25.9, -19.43]","[2.62, -5.06, 6.51]",9578.339
"[-49.12, -26.09, -19.91]","[2.62, -5.13, 6.56]",9588.339
"[-48.91, -26.15, -20.33]","[2.66, -5.21, 6.66]",9598.34
"[-48.71, -26.09, -20.6]","[2.75, -5.27, 6.83]",9608.339
"[-48.69, -26.04, -20.69]","[2.84, -5.27, 6.99]",9618.34
"[-48.75, -26.15, -20.45]","[2.88, -5.22, 7.11]",9629.371000000001
"[-48.82, -26.37, -19.94]","[2.92, -5.14, 7.14]",9638.34
"[-48.88, -26.78, -19.38]","[2.91, -5.06, 7.09]",9648.348
"[-48.85, -27.29, -19.09]","[2.86, -4.98, 7.0]",9658.339
"[-48.73, -27.71, -19.07]","[2.83, -4.92, 6.92]",9668.353
"[-48.48, -27.94, -19.1]","[2.8, -4.88, 6.9]",9678.34
"[-48.19, -27.94, -19.23]","[2.81, -4.84, 6.94]",9688.352
"[-47.89, -27.79, -19.24]","[2.87, -4.8, 7.06]",9698.339
"[-47.73, -27.57, -18.95]","[2.95, -4.74, 7.19]",9708.339
"[-47.68, -27.39, -18.3]","[3.03, -4.62, 7.31]",9718.339
"[-47.77, -27.39, -17.67]","[3.07, -4.47, 7.36]",9729.372
"[-47.86, -27.62, -17.09]","[3.07, -4.34, 7.35]",9738.34
"[-47.92, -27.93, -16.56]","[3.05, -4.22, 7.28]",9748.339
"[-47.9, -28.36, -16.18]","[3.01, -4.11, 7.2]",9758.344
"[-47.81, -28.65, -15.96]","[2.99, -4.01, 7.12]",9768.350999999999
"[-47.68, -28.83, -15.66]","[2.97, -3.92, 7.09]",9778.339
"[-47.59, -28.69, -15.16]","[2.98, -3.81, 7.11]",9788.337
"[-47.58, -28.43, -14.57]","[3.01, -3.7, 7.17]",9798.336000000001
"[-47.66, -28.08, -13.92]","[3.06, -3.54, 7.25]",9808.338
"[-47.84, -27.68, -13.05]","[3.12, -3.37, 7.32]",9820.339
"[-47.9, -27.55, -12.44]","[3.12, -3.26, 7.34]",9829.389000000001
"[-48.0, -27.46, -11.94]","[3.14, -3.13, 7.3]",9838.353
"[-48.07, -27.58, -11.68]","[3.08, -3.04, 7.21]",9848.363000000001
"[-47.98, -27.75, -11.51]","[3.01, -3.01, 7.12]",9858.353
"[-47.88, -27.81, -11.61]","[2.98, -2.99, 7.03]",9868.361
"[-47.79, -27.82, -11.83]","[2.94, -2.98, 6.99]",9878.367
"[-47.65, -27.63, -11.88]","[2.95, -2.99, 7.0]",9888.369
"[-47.53, -27.33, -11.83]","[2.98, -3.0, 7.06]",9898.353000000001
"[-47.54, -26.96, -11.82]","[3.01, -2.99, 7.13]",9908.353
"[-47.61, -26.69, -11.65]","[3.03, -2.96, 7.19]",9918.354000000001
"[-47.71, -26.56, -11.36]","[3.06, -2.95, 7.2]",9929.385999999999
"[-47.86, -26.67, -11.28]","[3.03, -2.93, 7.15]",9938.359
"[-47.97, -26.8, -11.45]","[2.99, -2.95, 7.06]",9948.353
"[-47.97, -26.99, -11.73]","[2.9, -3.01, 6.98]",9958.353000000001
"[-47.89, -27.02, -12.13]","[2.88, -3.12, 6.92]",9968.353000000001
"[-47.83, -26.95, -12.74]","[2.85, -3.2, 6.91]",9978.358999999999
"[-47.71, -26.76, -13.17]","[2.87, -3.32, 6.92]",9988.353
"[-47.62, -26.45, -13.42]","[2.9, -3.44, 6.97]",9998.353
"[-47.65, -26.15, -13.76]","[2.92, -3.52, 7.04]",10008.353
"[-47.82, -25.95, -14.11]","[2.95, -3.58, 7.13]",10018.355
"[-47.96, -25.93, -14.14]","[2.98, -3.63, 7.16]",10029.389
"[-48.2, -26.12, -14.08]","[2.97, -3.65, 7.15]",10038.37
"[-48.46, -26.48, -14.21]","[2.94, -3.68, 7.08]",10048.353000000001
"[-48.57, -26.85, -14.41]","[2.88, -3.78, 7.01]",10059.354000000001
"[-48.63, -27.04, -14.79]","[2.83, -3.88, 6.97]",10068.354
"[-48.65, -27.13, -15.59]","[2.8, -4.03, 6.96]",10078.366
"[-48.55, -27.07, -16.39]","[2.84, -4.19, 7.02]",10088.353
"[-48.38, -26.82, -17.11]","[2.9, -4.39, 7.13]",10100.353000000001
"[-48.37, -26.64, -17.71]","[2.96, -4.52, 7.23]",10108.357
"[-48.37, -26.6, -18.21]","[3.0, -4.64, 7.34]",10118.368
"[-48.45, -26.72, -18.4]","[3.04, -4.73, 7.41]",10129.388
"[-48.71, -27.16, -18.42]","[3.05, -4.78, 7.43]",10138.362000000001
"[-48.97, -27.72, -18.42]","[3.05, -4.82, 7.38]",10148.357
"[-49.21, -28.34, -18.5]","[3.02, -4.85, 7.33]",10158.349
"[-49.35, -28.81, -18.7]","[2.98, -4.9, 7.31]",10168.354000000001
"[-49.35, -29.15, -19.02]","[2.99, -4.97, 7.35]",10178.353
"[-49.27, -29.28, -19.36]","[3.02, -5.03, 7.44]",10188.37
"[-49.09, -29.25, -19.66]","[3.1, -5.11, 7.58]",10198.359999999999
"[-48.99, -29.19, -19.9]","[3.19, -5.17, 7.77]",10208.353000000001
"[-49.03, -29.25, -19.94]","[3.27, -5.17, 7.92]",10218.355000000001
"[-49.18, -29.49, -19.56]","[3.29, -5.1, 8.02]",10229.386
"[-49.35, -29.93, -18.93]","[3.3, -5.0, 8.01]",10238.353
"[-49.47, -30.44, -18.44]","[3.28, -4.9, 7.94]",10248.363
"[-49.48, -31.06, -17.97]","[3.22, -4.81, 7.85]",10258.359
"[-49.39, -31.43, -17.78]","[3.19, -4.74, 7.81]",10268.357
"[-49.24, -31.57, -17.77]","[3.19, -4.67, 7.84]",10278.353
"[-49.01, -31.5, -17.76]","[3.23, -4.63, 7.93]",10288.353000000001
"[-48.87, -31.3, -17.61]","[3.32, -4.56, 8.07]",10298.353000000001
"[-48.78, -31.1, -17.27]","[3.41, -4.49, 8.2]",10308.353000000001
"[-48.87, -31.02, -16.63]","[3.46, -4.37, 8.31]",10318.367
"[-49.04, -31.11, -15.92]","[3.49, -4.21, 8.33]",10329.385999999999
"[-49.22, -31.41, -15.16]","[3.48, -4.06, 8.28]",10338.354000000001
"[-49.34, -31.82, -14.5]","[3.45, -3.9, 8.18]",10348.353
"[-49.36, -32.17, -14.04]","[3.41, -3.76, 8.09]",10358.371
"[-49.22, -32.38, -13.69]","[3.38, -3.64, 8.03]",10368.356
"[-48.94, -32.29, -13.33]","[3.37, -3.53, 8.03]",10380.357
