F,G,time
"[-43.58, -3.59, -1.09]","[-0.03, 0.02, 0.66]",6851.045
"[-43.99, -3.68, -1.03]","[-0.02, 0.01, 0.69]",6860.901
"[-44.44, -3.71, -1.01]","[-0.01, 0.01, 0.71]",6870.8910000000005
"[-44.9, -3.54, -0.76]","[0.01, 0.05, 0.73]",6880.902
"[-45.27, -3.37, -0.29]","[0.02, 0.11, 0.74]",6891.034000000001
"[-45.39, -3.31, -0.04]","[0.04, 0.13, 0.74]",6900.9039999999995
"[-45.26, -3.29, 0.05]","[0.04, 0.14, 0.74]",6911.016
"[-44.97, -3.37, 0.04]","[0.05, 0.16, 0.74]",6920.905000000001
"[-44.52, -3.48, -0.16]","[0.04, 0.17, 0.74]",6931.037
"[-43.96, -3.68, -0.5]","[0.02, 0.18, 0.74]",6940.906
"[-43.43, -3.78, -0.77]","[0.01, 0.18, 0.73]",6950.9169999999995
"[-42.94, -3.79, -0.77]","[0.0, 0.19, 0.73]",6960.923
"[-42.65, -3.72, -0.71]","[0.0, 0.19, 0.72]",6972.902999999999
"[-42.55, -3.6, -0.61]","[0.0, 0.2, 0.71]",6980.907
"[-42.72, -3.49, -0.45]","[0.01, 0.21, 0.71]",6991.039
"[-43.13, -3.32, -0.24]","[0.01, 0.24, 0.7]",7000.902
"[-43.57, -3.12, -0.06]","[0.01, 0.25, 0.69]",7010.995
"[-44.07, -2.95, 0.13]","[0.01, 0.25, 0.68]",7020.895
"[-44.63, -2.83, 0.32]","[0.0, 0.25, 0.66]",7031.037
"[-45.13, -2.67, 0.59]","[0.0, 0.28, 0.63]",7040.8949999999995
"[-45.45, -2.49, 0.84]","[0.0, 0.3, 0.61]",7051.0289999999995
"[-45.47, -2.37, 0.94]","[0.0, 0.31, 0.58]",7060.9039999999995
"[-45.21, -2.35, 0.91]","[-0.01, 0.29, 0.56]",7071.028
"[-44.8, -2.31, 0.65]","[-0.03, 0.28, 0.54]",7080.897
"[-44.27, -2.38, 0.23]","[-0.04, 0.28, 0.53]",7091.023
"[-43.65, -2.49, -0.28]","[-0.06, 0.28, 0.52]",7100.909
"[-43.11, -2.53, -0.62]","[-0.07, 0.26, 0.51]",7111.036999999999
"[-42.67, -2.44, -0.8]","[-0.07, 0.25, 0.5]",7120.905
"[-42.49, -2.45, -0.76]","[-0.07, 0.24, 0.48]",7131.037
"[-42.53, -2.28, -0.59]","[-0.08, 0.23, 0.43]",7140.906
"[-42.78, -2.06, -0.32]","[-0.08, 0.23, 0.38]",7151.033
"[-43.11, -1.95, -0.17]","[-0.09, 0.21, 0.34]",7160.906
"[-43.53, -1.79, -0.22]","[-0.1, 0.18, 0.31]",7171.017
"[-43.96, -1.66, -0.27]","[-0.12, 0.13, 0.28]",7180.8949999999995
"[-44.43, -1.46, -0.34]","[-0.13, 0.1, 0.26]",7190.953
"[-44.87, -1.28, -0.45]","[-0.13, 0.07, 0.25]",7200.901
"[-45.12, -1.07, -0.57]","[-0.12, 0.03, 0.24]",7210.967000000001
"[-45.19, -0.95, -0.7]","[-0.13, -0.03, 0.25]",7220.898
"[-45.08, -0.96, -0.97]","[-0.13, -0.08, 0.25]",7231.0109999999995
"[-44.87, -1.11, -1.45]","[-0.13, -0.13, 0.28]",7240.895
"[-44.46, -1.42, -1.98]","[-0.13, -0.19, 0.32]",7252.901
"[-44.04, -1.81, -2.47]","[-0.13, -0.25, 0.34]",7260.8949999999995
"[-43.63, -2.11, -2.68]","[-0.13, -0.28, 0.35]",7270.92
"[-43.24, -2.35, -2.64]","[-0.13, -0.33, 0.34]",7280.895
"[-43.01, -2.49, -2.56]","[-0.14, -0.37, 0.34]",7290.973
"[-42.99, -2.62, -2.59]","[-0.13, -0.4, 0.35]",7300.902
"[-43.12, -2.72, -2.71]","[-0.11, -0.41, 0.4]",7310.990000000001
"[-43.41, -2.79, -2.96]","[-0.08, -0.42, 0.49]",7320.9
"[-43.82, -2.86, -3.13]","[-0.04, -0.42, 0.57]",7330.958
"[-44.25, -2.84, -3.03]","[-0.01, -0.42, 0.63]",7340.8949999999995
"[-44.74, -2.86, -2.76]","[0.02, -0.42, 0.67]",7351.0470000000005
"[-45.18, -2.91, -2.42]","[0.05, -0.44, 0.69]",7360.895
"[-45.6, -3.09, -2.03]","[0.06, -0.45, 0.69]",7370.902
"[-45.84, -3.29, -1.67]","[0.07, -0.45, 0.68]",7380.907999999999
"[-45.92, -3.55, -1.58]","[0.07, -0.42, 0.69]",7390.96
"[-45.78, -3.84, -1.7]","[0.08, -0.35, 0.7]",7400.907
"[-45.25, -3.97, -1.73]","[0.09, -0.33, 0.73]",7411.036
"[-44.67, -4.05, -1.87]","[0.07, -0.27, 0.75]",7420.9
"[-43.94, -4.02, -2.0]","[0.09, -0.26, 0.77]",7431.037
"[-43.42, -4.03, -2.15]","[0.09, -0.23, 0.8]",7440.895
"[-43.0, -4.11, -2.28]","[0.09, -0.22, 0.81]",7451.038
"[-42.87, -4.11, -2.42]","[0.11, -0.22, 0.82]",7460.8949999999995
"[-42.96, -4.11, -2.34]","[0.11, -0.19, 0.83]",7470.903
"[-43.26, -4.0, -1.98]","[0.12, -0.17, 0.81]",7480.895
"[-43.69, -3.94, -1.53]","[0.12, -0.15, 0.8]",7490.959
"[-44.21, -3.82, -1.11]","[0.12, -0.14, 0.79]",7500.8949999999995
"[-44.92, -3.67, -0.62]","[0.13, -0.11, 0.78]",7510.964000000001
"[-45.74, -3.47, -0.16]","[0.13, -0.07, 0.74]",7520.899
"[-46.43, -3.32, 0.23]","[0.1, -0.04, 0.73]",7530.927000000001
"[-47.17, -3.17, 0.45]","[0.11, -0.06, 0.73]",7542.898
"[-47.71, -3.12, 0.56]","[0.1, -0.07, 0.72]",7551.032
"[-48.45, -2.99, 0.82]","[0.09, -0.07, 0.71]",7560.973
"[-49.13, -2.78, 1.16]","[0.09, -0.08, 0.7]",7570.907
"[-49.84, -2.63, 1.47]","[0.08, -0.08, 0.69]",7580.8949999999995
"[-50.52, -2.5, 1.81]","[0.07, -0.1, 0.66]",7590.898
"[-51.32, -2.36, 2.18]","[0.06, -0.09, 0.63]",7600.895
"[-52.06, -2.23, 2.47]","[0.05, -0.09, 0.62]",7611.042
"[-52.64, -2.2, 2.62]","[0.05, -0.13, 0.61]",7620.905
"[-53.14, -2.17, 2.6]","[0.03, -0.19, 0.6]",7630.954
"[-53.61, -2.15, 2.59]","[0.02, -0.25, 0.59]",7640.907
"[-54.13, -2.12, 2.5]","[0.01, -0.31, 0.58]",7650.969
"[-54.66, -2.09, 2.43]","[-0.01, -0.36, 0.55]",7660.895
"[-55.26, -1.9, 2.47]","[-0.01, -0.4, 0.55]",7670.911
"[-55.74, -1.75, 2.53]","[0.0, -0.43, 0.54]",7680.8949999999995
"[-56.25, -1.63, 2.64]","[0.0, -0.47, 0.54]",7691.04
"[-56.76, -1.52, 2.68]","[-0.0, -0.52, 0.53]",7700.895
"[-57.38, -1.45, 2.67]","[-0.01, -0.55, 0.53]",7710.955
"[-57.93, -1.5, 2.58]","[0.01, -0.6, 0.54]",7720.898
"[-58.48, -1.6, 2.46]","[-0.0, -0.68, 0.53]",7730.977
"[-58.99, -1.62, 2.5]","[0.0, -0.75, 0.51]",7740.895
"[-59.53, -1.63, 2.57]","[-0.0, -0.82, 0.49]",7751.012000000001
"[-60.09, -1.67, 2.62]","[-0.01, -0.9, 0.47]",7760.8949999999995
"[-60.65, -1.62, 2.58]","[-0.02, -0.95, 0.46]",7770.896
"[-61.2, -1.56, 2.52]","[-0.01, -1.0, 0.47]",7780.9220000000005
"[-61.89, -1.53, 2.5]","[-0.01, -1.01, 0.47]",7790.964
"[-62.48, -1.33, 2.62]","[-0.01, -1.0, 0.46]",7800.8949999999995
"[-62.96, -1.08, 2.89]","[-0.01, -0.92, 0.47]",7810.951
"[-63.02, -0.89, 3.19]","[0.02, -0.87, 0.48]",7822.901
"[-62.7, -0.98, 3.31]","[0.01, -0.87, 0.51]",7831.027
"[-62.06, -1.18, 3.11]","[0.02, -0.91, 0.53]",7840.898
"[-61.54, -1.68, 2.76]","[0.02, -0.95, 0.54]",7850.951
"[-61.17, -2.21, 2.32]","[-0.0, -0.97, 0.55]",7860.901
"[-60.97, -2.59, 2.1]","[-0.01, -1.0, 0.56]",7870.8910000000005
"[-61.05, -2.78, 2.18]","[-0.01, -0.98, 0.56]",7880.8949999999995
"[-61.19, -2.72, 2.76]","[0.01, -0.96, 0.54]",7890.975
"[-61.47, -2.57, 3.41]","[0.01, -0.92, 0.53]",7900.895
"[-61.82, -2.32, 3.75]","[0.04, -0.88, 0.54]",7911.012000000001
"[-62.09, -2.19, 3.82]","[0.07, -0.84, 0.59]",7920.9
"[-62.34, -2.13, 3.59]","[0.07, -0.83, 0.64]",7930.943
"[-62.65, -2.23, 3.29]","[0.08, -0.79, 0.68]",7940.905
"[-62.78, -2.25, 3.31]","[0.11, -0.74, 0.71]",7950.949
"[-62.8, -2.2, 3.87]","[0.12, -0.68, 0.72]",7960.8949999999995
"[-62.69, -2.16, 4.58]","[0.13, -0.62, 0.69]",7971.027
"[-62.49, -2.28, 5.2]","[0.13, -0.55, 0.63]",7980.897
"[-62.2, -2.36, 5.6]","[0.11, -0.51, 0.57]",7990.969
"[-61.81, -2.6, 5.61]","[0.09, -0.48, 0.52]",8000.902999999999
"[-61.39, -2.76, 5.3]","[0.06, -0.45, 0.51]",8010.945
"[-61.13, -2.81, 4.92]","[0.06, -0.34, 0.53]",8020.909
"[-60.79, -2.57, 4.93]","[0.07, -0.22, 0.58]",8030.953
"[-60.34, -2.13, 5.29]","[0.12, -0.09, 0.61]",8040.895
"[-59.75, -1.8, 5.71]","[0.14, -0.01, 0.63]",8051.0199999999995
"[-59.18, -1.64, 6.03]","[0.16, 0.08, 0.62]",8060.898999999999
"[-58.61, -1.58, 6.22]","[0.15, 0.16, 0.59]",8070.933
"[-58.03, -1.74, 6.22]","[0.13, 0.22, 0.53]",8080.892000000001
"[-57.46, -2.07, 6.05]","[0.08, 0.27, 0.47]",8090.927000000001
"[-56.97, -2.15, 6.0]","[0.05, 0.32, 0.39]",8102.893
"[-56.54, -2.02, 6.37]","[0.01, 0.4, 0.3]",8110.924000000001
"[-56.26, -1.61, 6.88]","[-0.02, 0.5, 0.24]",8120.8910000000005
"[-56.01, -1.14, 7.19]","[-0.04, 0.58, 0.2]",8130.895
"[-55.92, -0.62, 7.34]","[-0.02, 0.66, 0.17]",8141.894
"[-55.9, -0.13, 7.46]","[-0.04, 0.7, 0.15]",8150.892000000001
"[-56.11, 0.28, 7.33]","[-0.06, 0.76, 0.1]",8160.928999999999
"[-56.34, 0.59, 7.19]","[-0.1, 0.79, 0.06]",8170.925
"[-56.61, 0.86, 7.33]","[-0.12, 0.79, 0.0]",8180.927000000001
"[-56.76, 1.1, 7.62]","[-0.14, 0.77, -0.06]",8190.894
"[-56.92, 1.19, 7.82]","[-0.17, 0.78, -0.15]",8200.92
"[-56.91, 1.23, 7.91]","[-0.19, 0.75, -0.21]",8210.905
"[-56.8, 1.19, 7.83]","[-0.22, 0.7, -0.27]",8220.925
"[-56.66, 1.18, 7.53]","[-0.24, 0.69, -0.32]",8230.892000000002
"[-56.3, 1.22, 7.0]","[-0.28, 0.67, -0.29]",8240.892
"[-55.84, 1.3, 6.26]","[-0.24, 0.68, -0.25]",8250.892
"[-55.12, 1.27, 5.78]","[-0.25, 0.65, -0.2]",8260.904999999999
"[-54.38, 1.34, 5.48]","[-0.22, 0.62, -0.18]",8270.927
"[-53.73, 1.22, 5.08]","[-0.21, 0.58, -0.14]",8280.894999999999
"[-53.15, 1.04, 4.66]","[-0.18, 0.55, -0.13]",8290.997000000001
"[-52.57, 0.72, 4.31]","[-0.2, 0.48, -0.12]",8300.892
"[-52.02, 0.32, 3.86]","[-0.2, 0.4, -0.11]",8310.965
"[-51.55, -0.13, 3.35]","[-0.2, 0.33, -0.1]",8320.898
"[-51.17, -0.4, 2.93]","[-0.2, 0.26, -0.09]",8330.975
"[-50.93, -0.58, 2.6]","[-0.19, 0.22, -0.06]",8340.893
"[-50.72, -0.65, 2.17]","[-0.16, 0.18, 0.01]",8350.958999999999
"[-50.61, -0.71, 1.85]","[-0.13, 0.13, 0.06]",8360.892
"[-50.58, -0.68, 1.68]","[-0.11, 0.1, 0.12]",8371.027
"[-50.56, -0.66, 1.54]","[-0.07, 0.08, 0.17]",8383.003999999999
"[-50.55, -0.79, 1.25]","[-0.05, 0.04, 0.24]",8391.092999999999
"[-50.46, -1.05, 0.95]","[-0.03, -0.03, 0.28]",8400.897
"[-50.37, -1.39, 0.76]","[-0.03, -0.1, 0.31]",8410.981
"[-50.27, -1.76, 0.6]","[-0.03, -0.17, 0.32]",8420.906
"[-50.13, -2.15, 0.37]","[-0.03, -0.24, 0.35]",8430.979000000001
"[-50.0, -2.43, 0.25]","[-0.01, -0.28, 0.38]",8440.894
"[-49.87, -2.61, 0.14]","[0.01, -0.31, 0.43]",8451.023
"[-49.79, -2.71, -0.02]","[0.04, -0.32, 0.5]",8461.143
"[-49.72, -2.82, -0.13]","[0.06, -0.32, 0.57]",8471.019999999999
"[-49.75, -2.85, -0.24]","[0.09, -0.31, 0.64]",8480.985999999999
"[-49.77, -3.0, -0.21]","[0.11, -0.29, 0.7]",8491.111
"[-49.78, -3.15, -0.13]","[0.13, -0.28, 0.74]",8501.262
"[-49.76, -3.32, 0.08]","[0.15, -0.26, 0.77]",8511.253
"[-49.76, -3.46, 0.39]","[0.16, -0.23, 0.78]",8521.247000000001
"[-49.74, -3.68, 0.65]","[0.18, -0.21, 0.79]",8531.233
"[-49.67, -3.85, 0.81]","[0.18, -0.17, 0.8]",8541.257
"[-49.65, -3.97, 0.95]","[0.19, -0.13, 0.81]",8551.263
"[-49.64, -4.06, 1.09]","[0.2, -0.07, 0.82]",8561.261
"[-49.64, -4.11, 1.23]","[0.21, 0.0, 0.83]",8571.108
"[-49.59, -4.03, 1.44]","[0.21, 0.08, 0.85]",8581.257000000001
"[-49.51, -3.91, 1.75]","[0.23, 0.16, 0.87]",8591.253
"[-49.43, -3.85, 2.01]","[0.25, 0.24, 0.88]",8601.108
"[-49.29, -3.78, 2.25]","[0.26, 0.31, 0.88]",8611.117999999999
"[-49.11, -3.74, 2.5]","[0.27, 0.37, 0.87]",8621.249
"[-48.96, -3.76, 2.74]","[0.27, 0.42, 0.83]",8631.112
"[-48.76, -3.72, 2.97]","[0.25, 0.48, 0.79]",8641.259
"[-48.47, -3.61, 3.23]","[0.24, 0.53, 0.75]",8651.153
"[-48.28, -3.44, 3.47]","[0.23, 0.58, 0.71]",8661.112
"[-48.03, -3.23, 3.65]","[0.23, 0.64, 0.68]",8673.107999999998
"[-47.82, -2.84, 3.7]","[0.21, 0.72, 0.65]",8687.249
"[-47.76, -2.72, 3.7]","[0.21, 0.74, 0.64]",8691.109
"[-47.72, -2.45, 3.72]","[0.2, 0.78, 0.62]",8701.257
"[-47.7, -2.21, 3.81]","[0.18, 0.81, 0.58]",8711.168000000001
"[-47.75, -1.98, 3.99]","[0.16, 0.85, 0.53]",8721.248
"[-47.83, -1.78, 4.24]","[0.14, 0.89, 0.47]",8731.130000000001
"[-47.93, -1.58, 4.52]","[0.12, 0.94, 0.42]",8741.251
"[-47.97, -1.4, 4.81]","[0.1, 0.98, 0.37]",8751.108
"[-48.01, -1.28, 4.99]","[0.09, 1.01, 0.32]",8761.255000000001
"[-48.0, -1.18, 5.05]","[0.06, 1.03, 0.26]",8771.25
"[-47.92, -0.99, 5.05]","[0.03, 1.04, 0.21]",8781.257
"[-47.86, -0.9, 5.01]","[0.02, 1.05, 0.18]",8791.108
"[-47.75, -0.77, 4.93]","[-0.0, 1.05, 0.15]",8801.227
"[-47.61, -0.55, 4.83]","[-0.02, 1.03, 0.13]",8811.256
"[-47.53, -0.34, 4.69]","[-0.03, 1.02, 0.11]",8821.262
"[-47.43, -0.22, 4.54]","[-0.03, 1.0, 0.1]",8831.112
"[-47.36, -0.07, 4.36]","[-0.04, 0.98, 0.09]",8841.257000000001
"[-47.26, 0.03, 4.17]","[-0.04, 0.95, 0.07]",8851.127
"[-47.21, 0.06, 3.97]","[-0.03, 0.91, 0.06]",8861.257
"[-47.17, 0.04, 3.8]","[-0.04, 0.86, 0.04]",8871.107
"[-47.09, 0.04, 3.68]","[-0.04, 0.81, 0.02]",8881.116
"[-47.12, -0.03, 3.54]","[-0.04, 0.78, 0.01]",8891.256
"[-47.2, -0.12, 3.38]","[-0.05, 0.75, 0.01]",8901.205
"[-47.23, -0.18, 3.22]","[-0.04, 0.72, 0.01]",8911.112
"[-47.25, -0.29, 2.98]","[-0.04, 0.66, 0.02]",8921.256
"[-47.3, -0.41, 2.68]","[-0.04, 0.6, 0.03]",8931.258
"[-47.4, -0.52, 2.34]","[-0.05, 0.55, 0.05]",8941.112000000001
"[-47.5, -0.65, 2.06]","[-0.04, 0.49, 0.06]",8952.128
"[-47.55, -0.77, 1.8]","[-0.04, 0.42, 0.08]",8961.108
"[-47.63, -0.86, 1.55]","[-0.04, 0.36, 0.09]",8971.256000000001
"[-47.65, -0.98, 1.36]","[-0.03, 0.3, 0.12]",8981.253999999999
"[-47.68, -1.11, 1.15]","[-0.02, 0.23, 0.15]",8991.283
"[-47.72, -1.28, 0.87]","[-0.01, 0.17, 0.18]",9001.283000000001
"[-47.78, -1.45, 0.63]","[-0.01, 0.12, 0.23]",9011.157000000001
"[-47.78, -1.62, 0.44]","[0.01, 0.08, 0.27]",9021.316
"[-47.82, -1.84, 0.26]","[0.02, 0.02, 0.32]",9031.179
"[-47.81, -2.05, 0.07]","[0.03, -0.03, 0.38]",9041.315
"[-47.81, -2.23, -0.05]","[0.05, -0.07, 0.43]",9051.179
"[-47.83, -2.45, -0.14]","[0.07, -0.11, 0.48]",9061.330999999998
"[-47.83, -2.73, -0.28]","[0.09, -0.14, 0.53]",9071.180999999999
"[-47.86, -2.97, -0.33]","[0.11, -0.16, 0.57]",9081.222
"[-47.99, -3.18, -0.31]","[0.12, -0.18, 0.6]",9091.208
"[-48.05, -3.34, -0.21]","[0.13, -0.17, 0.64]",9101.346
"[-48.26, -3.44, -0.07]","[0.15, -0.14, 0.67]",9111.35
"[-48.38, -3.53, 0.18]","[0.17, -0.1, 0.7]",9121.346000000001
"[-48.51, -3.59, 0.47]","[0.18, -0.05, 0.73]",9131.351999999999
"[-48.66, -3.59, 0.74]","[0.2, 0.01, 0.75]",9141.180999999999
"[-48.69, -3.62, 0.97]","[0.21, 0.07, 0.77]",9151.179
"[-48.71, -3.72, 1.22]","[0.22, 0.11, 0.78]",9161.349
"[-48.69, -3.82, 1.41]","[0.22, 0.15, 0.78]",9171.35
"[-48.69, -3.81, 1.65]","[0.23, 0.21, 0.78]",9181.350999999999
"[-48.64, -3.81, 1.93]","[0.25, 0.28, 0.79]",9191.346
"[-48.57, -3.83, 2.2]","[0.26, 0.35, 0.79]",9201.181999999999
"[-48.51, -3.78, 2.45]","[0.27, 0.41, 0.79]",9211.347
"[-48.42, -3.69, 2.76]","[0.29, 0.48, 0.79]",9221.349
"[-48.38, -3.63, 3.05]","[0.3, 0.55, 0.78]",9233.186
"[-48.33, -3.51, 3.34]","[0.31, 0.63, 0.77]",9241.346
"[-48.23, -3.4, 3.63]","[0.31, 0.68, 0.74]",9251.350999999999
"[-48.1, -3.28, 3.95]","[0.3, 0.74, 0.71]",9261.345000000001
"[-47.96, -3.12, 4.16]","[0.28, 0.79, 0.68]",9271.355
"[-47.75, -2.96, 4.34]","[0.27, 0.85, 0.64]",9281.354000000001
"[-47.58, -2.8, 4.47]","[0.25, 0.9, 0.61]",9291.371
"[-47.47, -2.59, 4.55]","[0.23, 0.94, 0.57]",9301.345
"[-47.39, -2.36, 4.64]","[0.21, 0.99, 0.53]",9311.351
"[-47.37, -2.07, 4.78]","[0.18, 1.04, 0.48]",9321.345000000001
"[-47.36, -1.79, 5.03]","[0.16, 1.08, 0.43]",9331.351
"[-47.35, -1.47, 5.24]","[0.13, 1.13, 0.37]",9341.350999999999
"[-47.38, -1.16, 5.42]","[0.1, 1.16, 0.31]",9351.355
"[-47.4, -0.93, 5.59]","[0.08, 1.2, 0.25]",9361.351
"[-47.41, -0.68, 5.65]","[0.06, 1.24, 0.21]",9371.344000000001
"[-47.4, -0.51, 5.73]","[0.05, 1.26, 0.17]",9381.371
"[-47.45, -0.36, 5.83]","[0.03, 1.29, 0.13]",9391.349999999999
"[-47.48, -0.19, 5.91]","[0.0, 1.29, 0.08]",9401.18
"[-47.51, -0.04, 5.99]","[-0.02, 1.3, 0.03]",9411.353000000001
"[-47.52, 0.06, 6.04]","[-0.04, 1.29, -0.01]",9421.35
"[-47.52, 0.14, 5.97]","[-0.06, 1.27, -0.04]",9431.354000000001
"[-47.49, 0.24, 5.77]","[-0.07, 1.24, -0.07]",9441.347
"[-47.49, 0.33, 5.51]","[-0.08, 1.2, -0.08]",9451.35
"[-47.44, 0.39, 5.28]","[-0.09, 1.17, -0.09]",9461.355
"[-47.46, 0.49, 4.98]","[-0.09, 1.13, -0.09]",9471.175000000001
"[-47.42, 0.53, 4.76]","[-0.09, 1.08, -0.09]",9481.351
"[-47.43, 0.6, 4.56]","[-0.09, 1.02, -0.09]",9491.351999999999
"[-47.53, 0.56, 4.4]","[-0.09, 0.97, -0.1]",9501.346
"[-47.59, 0.55, 4.21]","[-0.08, 0.91, -0.1]",9511.354000000001
"[-47.73, 0.4, 3.96]","[-0.09, 0.83, -0.1]",9522.34
"[-47.82, 0.31, 3.79]","[-0.09, 0.79, -0.1]",9531.346
"[-47.91, 0.21, 3.56]","[-0.09, 0.73, -0.09]",9541.337
"[-47.99, 0.05, 3.29]","[-0.09, 0.67, -0.07]",9551.184
"[-48.04, -0.07, 2.98]","[-0.09, 0.6, -0.05]",9561.347
"[-48.11, -0.21, 2.75]","[-0.08, 0.55, -0.03]",9571.35
"[-48.19, -0.34, 2.42]","[-0.07, 0.49, 0.0]",9581.35
"[-48.2, -0.51, 2.11]","[-0.06, 0.43, 0.04]",9591.348999999998
"[-48.18, -0.69, 1.84]","[-0.04, 0.36, 0.08]",9601.176000000001
"[-48.12, -0.91, 1.57]","[-0.02, 0.3, 0.13]",9611.352
"[-48.08, -1.17, 1.29]","[-0.0, 0.24, 0.18]",9621.340999999999
"[-48.05, -1.43, 1.04]","[0.02, 0.17, 0.24]",9631.182
"[-47.96, -1.73, 0.84]","[0.04, 0.11, 0.29]",9641.225999999999
"[-47.86, -2.04, 0.62]","[0.06, 0.06, 0.34]",9651.349
"[-47.83, -2.32, 0.45]","[0.08, 0.02, 0.4]",9661.180999999999
"[-47.83, -2.55, 0.35]","[0.11, -0.01, 0.46]",9671.35
"[-47.88, -2.76, 0.3]","[0.14, -0.02, 0.52]",9681.344
"[-47.9, -2.92, 0.31]","[0.16, -0.02, 0.57]",9691.349
"[-47.94, -3.11, 0.38]","[0.18, -0.02, 0.62]",9701.342999999999
"[-48.01, -3.27, 0.49]","[0.2, -0.0, 0.67]",9711.342999999999
"[-48.11, -3.44, 0.61]","[0.22, 0.03, 0.7]",9721.348
"[-48.11, -3.56, 0.79]","[0.23, 0.05, 0.72]",9731.35
"[-48.13, -3.68, 0.98]","[0.24, 0.09, 0.74]",9741.355
"[-48.18, -3.8, 1.23]","[0.25, 0.16, 0.75]",9751.177
"[-48.2, -3.84, 1.5]","[0.25, 0.22, 0.76]",9761.348
"[-48.19, -3.87, 1.8]","[0.25, 0.28, 0.77]",9771.178000000002
"[-48.18, -3.84, 2.08]","[0.27, 0.33, 0.77]",9781.344000000001
"[-48.24, -3.8, 2.37]","[0.27, 0.39, 0.76]",9791.35
"[-48.26, -3.67, 2.68]","[0.29, 0.44, 0.76]",9802.206999999999
"[-48.28, -3.54, 2.95]","[0.29, 0.49, 0.75]",9811.351
"[-48.34, -3.38, 3.14]","[0.3, 0.54, 0.73]",9821.354
"[-48.37, -3.2, 3.39]","[0.3, 0.58, 0.71]",9831.174
"[-48.43, -3.04, 3.67]","[0.3, 0.62, 0.68]",9841.348
"[-48.49, -2.79, 3.88]","[0.28, 0.68, 0.64]",9851.177
"[-48.65, -2.58, 4.19]","[0.27, 0.75, 0.6]",9861.373
"[-48.8, -2.32, 4.57]","[0.26, 0.82, 0.57]",9871.172
"[-48.89, -2.12, 4.96]","[0.24, 0.9, 0.53]",9881.19
"[-48.96, -1.89, 5.34]","[0.22, 0.96, 0.48]",9891.362000000001
"[-49.02, -1.67, 5.65]","[0.2, 1.02, 0.42]",9901.35
"[-49.1, -1.48, 5.91]","[0.18, 1.07, 0.36]",9911.36
"[-49.13, -1.34, 6.08]","[0.14, 1.11, 0.3]",9921.177
"[-49.09, -1.11, 6.21]","[0.11, 1.14, 0.24]",9931.348
"[-49.04, -0.84, 6.32]","[0.09, 1.18, 0.18]",9941.342999999999
"[-48.99, -0.61, 6.37]","[0.07, 1.2, 0.14]",9951.192000000001
"[-48.9, -0.28, 6.41]","[0.05, 1.25, 0.11]",9961.353000000001
"[-48.91, -0.0, 6.42]","[0.04, 1.27, 0.08]",9971.176
"[-48.78, 0.24, 6.41]","[0.03, 1.29, 0.05]",9981.229000000001
"[-48.71, 0.47, 6.31]","[0.01, 1.29, 0.02]",9991.354
"[-48.59, 0.57, 6.28]","[0.0, 1.27, -0.02]",10001.344
"[-48.52, 0.61, 6.22]","[-0.02, 1.27, -0.06]",10011.177
"[-48.45, 0.63, 6.18]","[-0.04, 1.25, -0.1]",10021.349
"[-48.4, 0.69, 6.09]","[-0.06, 1.22, -0.14]",10031.185000000001
"[-48.37, 0.71, 5.96]","[-0.08, 1.2, -0.17]",10041.366
"[-48.34, 0.7, 5.84]","[-0.1, 1.16, -0.18]",10051.349999999999
"[-48.31, 0.75, 5.62]","[-0.11, 1.14, -0.19]",10061.351
"[-48.34, 0.78, 5.3]","[-0.11, 1.11, -0.18]",10071.205000000002
"[-48.4, 0.75, 5.04]","[-0.11, 1.08, -0.17]",10082.177
"[-48.4, 0.75, 4.78]","[-0.11, 1.03, -0.17]",10091.35
"[-48.45, 0.7, 4.55]","[-0.1, 0.98, -0.17]",10101.365
"[-48.52, 0.58, 4.38]","[-0.1, 0.91, -0.16]",10111.354000000001
"[-48.6, 0.47, 4.24]","[-0.1, 0.86, -0.16]",10121.348
"[-48.68, 0.34, 4.06]","[-0.09, 0.81, -0.16]",10131.176
"[-48.73, 0.18, 3.86]","[-0.09, 0.75, -0.14]",10141.349
"[-48.77, 0.01, 3.61]","[-0.08, 0.69, -0.12]",10151.354
"[-48.85, -0.14, 3.33]","[-0.06, 0.64, -0.09]",10161.355
"[-48.87, -0.29, 3.05]","[-0.04, 0.59, -0.04]",10171.185
"[-48.86, -0.41, 2.79]","[-0.03, 0.52, 0.01]",10181.349
"[-48.84, -0.58, 2.48]","[-0.01, 0.45, 0.06]",10191.350999999999
"[-48.8, -0.8, 2.2]","[0.01, 0.39, 0.1]",10201.336
"[-48.79, -1.04, 1.96]","[0.03, 0.32, 0.15]",10211.35
"[-48.72, -1.3, 1.73]","[0.04, 0.25, 0.19]",10221.335
"[-48.72, -1.58, 1.47]","[0.06, 0.18, 0.24]",10231.349
"[-48.78, -1.81, 1.24]","[0.07, 0.15, 0.3]",10241.182
"[-48.71, -2.04, 1.13]","[0.1, 0.1, 0.36]",10251.344
"[-48.69, -2.25, 1.01]","[0.12, 0.06, 0.42]",10277.175
"[-48.65, -2.46, 0.91]","[0.15, 0.04, 0.48]",10277.175
"[-48.66, -2.68, 0.87]","[0.17, 0.03, 0.53]",10288.175000000001
"[-48.62, -2.84, 0.87]","[0.19, 0.04, 0.58]",10291.171999999999
"[-48.58, -3.05, 0.86]","[0.2, 0.04, 0.62]",10301.249
