F,G,time
"[-39.38, -9.99, -14.17]","[0.88, -2.52, 2.43]",6852.608
"[-39.51, -10.41, -13.84]","[0.88, -2.52, 2.46]",6862.606000000001
"[-39.8, -10.68, -13.48]","[0.92, -2.52, 2.55]",6873.611999999999
"[-40.26, -10.89, -12.97]","[0.97, -2.51, 2.68]",6882.611
"[-40.85, -11.01, -12.47]","[1.04, -2.47, 2.83]",6892.613
"[-41.47, -11.08, -12.18]","[1.11, -2.41, 2.95]",6903.629
"[-41.94, -11.22, -11.95]","[1.14, -2.34, 3.04]",6912.646
"[-42.02, -11.47, -11.7]","[1.15, -2.31, 3.07]",6925.704
"[-41.76, -11.83, -11.65]","[1.16, -2.28, 3.06]",6933.613
"[-41.31, -12.17, -11.68]","[1.15, -2.25, 3.03]",6943.612
"[-40.74, -12.41, -11.81]","[1.14, -2.25, 3.04]",6952.613
"[-40.18, -12.49, -12.18]","[1.18, -2.29, 3.09]",6963.606000000001
"[-39.8, -12.45, -12.7]","[1.23, -2.34, 3.19]",6973.607
"[-39.76, -12.47, -12.84]","[1.29, -2.33, 3.29]",6982.611000000001
"[-40.17, -12.74, -12.34]","[1.33, -2.23, 3.38]",6993.733
"[-40.63, -13.12, -11.34]","[1.35, -2.11, 3.44]",7003.612999999999
"[-41.0, -13.5, -10.48]","[1.38, -2.02, 3.45]",7013.623
"[-41.2, -13.7, -10.09]","[1.37, -1.98, 3.43]",7022.647
"[-41.3, -13.77, -10.31]","[1.35, -1.95, 3.36]",7033.608
"[-41.33, -13.61, -10.72]","[1.32, -1.91, 3.28]",7042.621999999999
"[-41.29, -13.26, -10.89]","[1.31, -1.83, 3.19]",7052.619
"[-41.04, -12.82, -10.64]","[1.29, -1.75, 3.13]",7062.607
"[-40.64, -12.3, -10.14]","[1.28, -1.68, 3.1]",7073.607
"[-40.25, -11.77, -9.4]","[1.29, -1.63, 3.12]",7083.612999999999
"[-39.98, -11.36, -8.62]","[1.3, -1.54, 3.13]",7092.616
"[-39.9, -11.03, -8.11]","[1.31, -1.47, 3.11]",7102.624
"[-39.9, -10.76, -8.26]","[1.3, -1.43, 3.0]",7112.608
"[-39.95, -10.48, -8.95]","[1.23, -1.45, 2.85]",7123.621
"[-40.19, -10.26, -9.5]","[1.13, -1.45, 2.67]",7132.619
"[-40.57, -10.17, -9.56]","[1.04, -1.42, 2.5]",7143.613
"[-40.91, -10.08, -9.15]","[0.99, -1.4, 2.36]",7153.608
"[-41.11, -9.83, -8.65]","[0.97, -1.38, 2.29]",7162.615
"[-41.19, -9.35, -8.2]","[0.98, -1.38, 2.28]",7173.634
"[-41.15, -8.72, -7.93]","[0.99, -1.38, 2.33]",7183.613
"[-40.94, -8.1, -7.95]","[1.02, -1.4, 2.4]",7192.771
"[-40.55, -7.7, -8.35]","[1.05, -1.45, 2.45]",7203.614
"[-40.09, -7.65, -8.9]","[1.06, -1.52, 2.43]",7215.735
"[-39.68, -7.91, -9.4]","[1.03, -1.62, 2.34]",7222.613
"[-39.55, -8.27, -10.01]","[0.98, -1.7, 2.22]",7233.607
"[-39.69, -8.73, -10.6]","[0.9, -1.76, 2.14]",7243.613
"[-40.01, -9.03, -10.94]","[0.87, -1.84, 2.08]",7253.608
"[-40.33, -9.22, -11.12]","[0.87, -1.93, 2.11]",7263.613
"[-40.8, -9.26, -11.19]","[0.93, -2.0, 2.2]",7272.609
"[-41.4, -9.2, -11.02]","[1.0, -2.04, 2.34]",7282.622
"[-41.95, -9.11, -10.55]","[1.05, -2.06, 2.49]",7293.607
"[-42.25, -9.16, -10.19]","[1.07, -2.14, 2.61]",7303.611
"[-42.12, -9.26, -10.56]","[1.1, -2.31, 2.67]",7312.607
"[-41.86, -9.42, -11.74]","[1.1, -2.5, 2.65]",7322.622
"[-41.61, -9.96, -13.74]","[1.03, -2.72, 2.5]",7339.781
"[-41.63, -10.06, -14.01]","[1.02, -2.75, 2.48]",7342.646000000001
"[-41.65, -10.29, -14.67]","[0.98, -2.81, 2.44]",7353.607
"[-41.72, -10.48, -14.89]","[0.98, -2.86, 2.49]",7363.616
"[-41.79, -10.65, -14.44]","[1.02, -2.85, 2.59]",7373.624000000001
"[-41.81, -10.86, -13.48]","[1.1, -2.8, 2.76]",7383.606000000001
"[-41.73, -11.0, -12.81]","[1.19, -2.76, 2.94]",7392.6410000000005
"[-41.46, -11.04, -12.7]","[1.27, -2.75, 3.07]",7403.643
"[-41.16, -11.11, -13.24]","[1.28, -2.76, 3.15]",7412.634
"[-40.78, -11.28, -13.97]","[1.29, -2.78, 3.13]",7422.621999999999
"[-40.45, -11.71, -14.57]","[1.26, -2.76, 3.08]",7432.608
"[-40.15, -12.23, -14.71]","[1.24, -2.75, 3.01]",7443.613
"[-40.12, -12.77, -14.46]","[1.22, -2.67, 2.98]",7453.624
"[-40.18, -13.12, -13.87]","[1.24, -2.62, 3.01]",7462.697999999999
"[-40.34, -13.15, -13.32]","[1.27, -2.57, 3.12]",7473.672
"[-40.51, -12.99, -13.09]","[1.34, -2.55, 3.28]",7483.668
"[-40.68, -12.84, -12.94]","[1.41, -2.52, 3.43]",7495.759999999999
"[-40.81, -12.8, -12.72]","[1.48, -2.5, 3.53]",7503.691
"[-40.85, -12.95, -12.65]","[1.51, -2.5, 3.58]",7512.688
"[-40.8, -13.17, -12.84]","[1.51, -2.52, 3.59]",7522.665
"[-40.76, -13.57, -13.08]","[1.48, -2.56, 3.57]",7532.657999999999
"[-40.8, -14.05, -13.27]","[1.46, -2.6, 3.56]",7542.821
"[-40.95, -14.53, -13.56]","[1.48, -2.66, 3.58]",7552.6669999999995
"[-41.16, -14.81, -13.91]","[1.52, -2.7, 3.64]",7562.66
"[-41.45, -15.07, -13.97]","[1.58, -2.72, 3.75]",7572.678
"[-41.81, -15.31, -13.55]","[1.63, -2.7, 3.89]",7582.673
"[-42.06, -15.55, -12.9]","[1.67, -2.66, 4.0]",7592.659000000001
"[-42.11, -15.79, -12.49]","[1.71, -2.63, 4.07]",7603.659000000001
"[-41.93, -15.95, -12.46]","[1.74, -2.62, 4.1]",7612.66
"[-41.53, -16.01, -12.79]","[1.75, -2.66, 4.09]",7623.661
"[-41.11, -15.96, -13.57]","[1.75, -2.74, 4.06]",7632.802
"[-40.73, -15.81, -14.5]","[1.74, -2.83, 4.02]",7642.67
"[-40.51, -15.64, -15.12]","[1.73, -2.9, 3.98]",7653.658
"[-40.55, -15.64, -15.1]","[1.71, -2.91, 3.96]",7662.66
"[-40.94, -15.69, -14.45]","[1.71, -2.85, 3.95]",7672.662
"[-41.49, -15.72, -13.47]","[1.69, -2.72, 3.95]",7683.66
"[-41.99, -15.65, -12.48]","[1.68, -2.58, 3.94]",7692.66
"[-42.24, -15.42, -11.88]","[1.68, -2.5, 3.89]",7702.803
"[-42.16, -14.96, -11.95]","[1.65, -2.48, 3.82]",7712.665999999999
"[-41.94, -14.38, -12.48]","[1.62, -2.47, 3.71]",7723.658
"[-41.47, -13.83, -12.92]","[1.58, -2.55, 3.59]",7733.659000000001
"[-41.09, -13.27, -13.39]","[1.54, -2.63, 3.46]",7743.668000000001
"[-40.98, -12.72, -13.71]","[1.5, -2.67, 3.35]",7752.804
"[-41.2, -12.31, -13.6]","[1.43, -2.7, 3.29]",7762.658
"[-41.66, -12.09, -13.1]","[1.41, -2.7, 3.28]",7773.673
"[-42.42, -12.01, -12.57]","[1.41, -2.68, 3.3]",7785.657999999999
"[-42.78, -12.04, -12.39]","[1.42, -2.71, 3.29]",7792.661
"[-43.08, -12.05, -12.68]","[1.4, -2.78, 3.26]",7803.656
"[-43.08, -12.04, -13.39]","[1.38, -2.9, 3.2]",7812.66
"[-42.84, -12.01, -14.37]","[1.32, -3.07, 3.12]",7822.826
"[-42.38, -11.86, -15.57]","[1.27, -3.24, 3.02]",7832.665000000001
"[-41.77, -11.74, -16.65]","[1.24, -3.47, 2.94]",7843.68
"[-41.42, -11.53, -17.46]","[1.24, -3.66, 2.92]",7852.816
"[-41.45, -11.32, -17.9]","[1.25, -3.78, 2.98]",7862.808
"[-41.73, -11.21, -17.95]","[1.27, -3.89, 3.1]",7872.954
"[-42.24, -11.3, -17.68]","[1.33, -3.94, 3.2]",7882.956
"[-42.89, -11.65, -17.24]","[1.35, -3.99, 3.28]",7892.824
"[-43.61, -12.08, -17.09]","[1.36, -4.02, 3.27]",7902.818
"[-44.1, -12.4, -17.52]","[1.31, -4.13, 3.24]",7912.822
"[-44.28, -12.54, -18.54]","[1.28, -4.33, 3.17]",7922.815
"[-44.34, -12.55, -19.77]","[1.25, -4.53, 3.16]",7932.960999999999
"[-44.24, -12.55, -20.8]","[1.24, -4.78, 3.2]",7942.817
"[-44.25, -12.43, -21.54]","[1.33, -4.93, 3.21]",7952.963
"[-44.38, -12.41, -21.62]","[1.33, -5.02, 3.31]",7962.815
"[-44.65, -12.45, -21.34]","[1.37, -5.02, 3.44]",7972.965
"[-44.78, -12.57, -20.77]","[1.43, -4.99, 3.55]",7982.979
"[-44.71, -12.95, -20.23]","[1.43, -4.9, 3.63]",7992.956999999999
"[-44.32, -13.34, -20.08]","[1.46, -4.84, 3.61]",8002.964999999999
"[-43.62, -13.62, -20.62]","[1.45, -4.82, 3.56]",8012.81
"[-42.77, -13.7, -21.52]","[1.43, -4.83, 3.51]",8022.964
"[-42.02, -13.7, -22.22]","[1.4, -4.82, 3.48]",8032.818000000001
"[-41.41, -13.74, -22.39]","[1.4, -4.8, 3.5]",8042.956
"[-41.08, -13.78, -22.1]","[1.47, -4.72, 3.52]",8052.960000000001
"[-40.92, -13.89, -21.41]","[1.49, -4.67, 3.61]",8065.809
"[-41.03, -13.95, -20.76]","[1.55, -4.61, 3.74]",8072.958
"[-41.42, -14.06, -20.15]","[1.6, -4.5, 3.88]",8082.811
"[-42.01, -14.38, -19.48]","[1.62, -4.37, 3.98]",8092.955
"[-42.46, -14.88, -19.11]","[1.65, -4.26, 4.0]",8102.811000000001
"[-42.63, -15.3, -19.17]","[1.67, -4.22, 3.97]",8112.9580000000005
"[-42.63, -15.71, -19.4]","[1.65, -4.25, 3.95]",8122.968
"[-42.59, -16.01, -19.68]","[1.62, -4.31, 3.96]",8132.812
"[-42.51, -16.17, -19.91]","[1.64, -4.41, 4.02]",8142.960999999999
"[-42.51, -16.26, -20.12]","[1.71, -4.51, 4.12]",8152.818
"[-42.72, -16.28, -20.28]","[1.79, -4.6, 4.25]",8162.963
"[-43.19, -16.38, -20.22]","[1.85, -4.64, 4.4]",8172.811
"[-43.95, -16.6, -19.79]","[1.9, -4.61, 4.54]",8182.9619999999995
"[-44.85, -17.1, -18.98]","[1.92, -4.5, 4.64]",8192.956
"[-45.57, -17.74, -18.07]","[1.95, -4.34, 4.66]",8202.811
"[-45.7, -18.32, -17.52]","[1.96, -4.26, 4.63]",8212.958999999999
"[-45.21, -18.64, -17.72]","[1.95, -4.29, 4.6]",8222.822
"[-44.3, -18.58, -18.62]","[1.94, -4.5, 4.6]",8232.963
"[-44.03, -18.28, -19.8]","[1.95, -4.59, 4.63]",8242.964
"[-44.34, -18.02, -20.16]","[1.97, -4.63, 4.66]",8252.867999999999
"[-45.01, -17.93, -19.81]","[1.98, -4.61, 4.71]",8263.018
"[-45.77, -17.94, -18.9]","[2.02, -4.62, 4.78]",8272.869999999999
"[-46.88, -18.19, -17.57]","[2.02, -4.51, 4.86]",8283.868999999999
"[-48.13, -18.54, -15.88]","[2.01, -4.36, 4.89]",8293.018
"[-49.5, -18.83, -14.74]","[2.02, -4.17, 4.86]",8303.026
"[-50.53, -18.95, -14.32]","[2.02, -4.05, 4.82]",8313.02
"[-51.22, -18.83, -14.51]","[2.02, -4.05, 4.75]",8323.04
"[-51.81, -18.53, -14.67]","[1.99, -4.09, 4.69]",8333.019999999999
"[-52.58, -18.22, -14.49]","[1.99, -4.08, 4.65]",8343.015
"[-53.51, -17.87, -13.58]","[1.98, -4.14, 4.61]",8355.022
"[-54.35, -17.56, -13.02]","[1.99, -4.14, 4.61]",8363.016
"[-55.39, -17.25, -12.37]","[1.99, -4.14, 4.67]",8373.018
"[-56.43, -17.03, -11.77]","[1.99, -4.16, 4.73]",8383.012
"[-57.36, -16.93, -11.52]","[2.0, -4.17, 4.73]",8393.024000000001
"[-58.19, -16.93, -11.79]","[1.97, -4.18, 4.69]",8403.02
"[-58.77, -17.03, -11.98]","[1.93, -4.18, 4.59]",8412.872
"[-59.18, -17.21, -11.79]","[1.88, -4.23, 4.47]",8423.03
"[-59.49, -17.28, -11.83]","[1.82, -4.3, 4.38]",8433.027
"[-59.68, -17.01, -12.27]","[1.81, -4.41, 4.3]",8443.032000000001
"[-59.74, -16.67, -12.72]","[1.78, -4.58, 4.28]",8453.011999999999
"[-59.72, -16.1, -13.16]","[1.81, -4.75, 4.32]",8463.026
"[-59.91, -15.59, -13.71]","[1.85, -4.89, 4.4]",8473.034
"[-60.11, -15.26, -14.08]","[1.89, -5.03, 4.44]",8482.869
"[-60.28, -15.2, -14.2]","[1.85, -5.09, 4.45]",8492.886
"[-60.76, -15.42, -14.05]","[1.85, -5.06, 4.44]",8503.024
"[-61.0, -15.88, -13.82]","[1.81, -5.06, 4.39]",8513.030999999999
"[-60.88, -16.26, -14.13]","[1.75, -5.16, 4.32]",8523.015
"[-60.43, -16.35, -15.15]","[1.74, -5.32, 4.21]",8533.023
"[-59.82, -16.26, -16.44]","[1.67, -5.55, 4.17]",8543.022
"[-59.33, -15.84, -17.71]","[1.68, -5.79, 4.18]",8553.022
"[-59.06, -15.38, -18.76]","[1.71, -5.96, 4.26]",8563.026
"[-59.07, -15.11, -19.12]","[1.74, -6.09, 4.34]",8572.886999999999
"[-59.3, -15.1, -18.86]","[1.78, -6.14, 4.42]",8583.018
"[-59.74, -15.4, -18.34]","[1.79, -6.12, 4.52]",8592.888
"[-60.16, -15.82, -17.73]","[1.81, -6.05, 4.55]",8609.869
"[-60.32, -16.39, -17.45]","[1.78, -6.01, 4.56]",8612.866
"[-60.18, -16.7, -18.02]","[1.79, -5.98, 4.51]",8622.902
"[-59.74, -16.99, -18.79]","[1.77, -5.99, 4.42]",8634.899000000001
"[-59.22, -17.01, -19.25]","[1.75, -5.99, 4.3]",8642.9
"[-58.89, -16.84, -19.51]","[1.71, -5.94, 4.27]",8652.902
"[-58.65, -16.49, -19.22]","[1.73, -5.88, 4.31]",8662.9
"[-58.34, -16.27, -18.36]","[1.78, -5.87, 4.42]",8672.983
"[-58.17, -16.01, -17.84]","[1.85, -5.84, 4.56]",8682.872
"[-58.13, -15.9, -17.71]","[1.92, -5.79, 4.64]",8692.987000000001
"[-58.16, -16.06, -17.57]","[1.93, -5.73, 4.7]",8702.878
"[-58.2, -16.36, -17.71]","[1.92, -5.67, 4.74]",8712.868999999999
"[-58.01, -16.91, -18.15]","[1.9, -5.66, 4.7]",8723.042
"[-57.56, -17.6, -18.61]","[1.87, -5.7, 4.63]",8732.868
"[-57.21, -18.27, -19.05]","[1.87, -5.72, 4.58]",8743.04
"[-56.68, -18.69, -19.43]","[1.88, -5.81, 4.59]",8753.033
"[-56.13, -18.76, -19.98]","[1.92, -5.97, 4.73]",8762.918000000001
"[-55.87, -18.49, -20.62]","[2.01, -6.07, 4.89]",8772.865
"[-55.96, -18.35, -20.77]","[2.08, -6.12, 5.09]",8782.898
"[-56.36, -18.53, -20.31]","[2.17, -6.09, 5.23]",8792.864
"[-56.89, -18.87, -19.53]","[2.23, -5.96, 5.3]",8802.899
"[-57.36, -19.38, -18.63]","[2.22, -5.81, 5.32]",8812.903
"[-57.56, -19.93, -18.05]","[2.18, -5.73, 5.33]",8822.901999999998
"[-57.28, -20.29, -18.03]","[2.19, -5.69, 5.31]",8833.868
"[-56.54, -20.53, -18.58]","[2.2, -5.74, 5.3]",8842.899
"[-55.79, -20.57, -19.52]","[2.21, -5.8, 5.31]",8852.904
"[-55.22, -20.36, -20.27]","[2.27, -5.87, 5.33]",8862.864
"[-54.96, -20.22, -20.47]","[2.25, -5.87, 5.42]",8872.898
"[-54.92, -20.15, -19.97]","[2.29, -5.84, 5.49]",8882.864
"[-55.01, -20.26, -19.07]","[2.3, -5.77, 5.52]",8892.864
"[-55.29, -20.48, -18.23]","[2.31, -5.65, 5.51]",8902.899
"[-55.79, -20.52, -17.5]","[2.33, -5.48, 5.46]",8912.865
"[-56.38, -20.49, -16.94]","[2.3, -5.29, 5.4]",8924.903
"[-56.59, -20.28, -16.88]","[2.28, -5.23, 5.39]",8932.898
"[-56.69, -20.05, -16.85]","[2.28, -5.16, 5.39]",8942.897
"[-56.54, -19.95, -16.45]","[2.32, -5.15, 5.32]",8952.9
"[-56.37, -19.94, -16.1]","[2.3, -5.13, 5.29]",8963.029
"[-56.16, -19.72, -16.07]","[2.3, -5.08, 5.3]",8973.037
"[-55.81, -19.55, -15.93]","[2.31, -5.1, 5.39]",8983.04
"[-55.7, -19.53, -15.86]","[2.35, -5.03, 5.4]",8992.87
"[-55.78, -19.66, -15.9]","[2.33, -4.94, 5.38]",9003.038999999999
"[-55.78, -19.91, -15.93]","[2.32, -4.82, 5.34]",9013.03
"[-55.31, -20.22, -15.79]","[2.31, -4.86, 5.31]",9023.041
"[-54.53, -20.41, -16.18]","[2.27, -4.99, 5.31]",9033.036
"[-53.78, -20.31, -17.2]","[2.29, -5.12, 5.28]",9043.039999999999
"[-53.05, -20.22, -18.15]","[2.27, -5.26, 5.28]",9053.039
"[-52.38, -20.05, -19.09]","[2.3, -5.43, 5.29]",9063.035
"[-51.85, -19.84, -20.19]","[2.34, -5.58, 5.34]",9073.04
"[-51.44, -19.74, -20.86]","[2.34, -5.67, 5.37]",9083.032
"[-51.23, -19.97, -20.73]","[2.32, -5.71, 5.4]",9093.042000000001
"[-51.2, -20.31, -20.21]","[2.35, -5.65, 5.37]",9103.030999999999
"[-51.22, -20.56, -19.91]","[2.3, -5.66, 5.33]",9112.887999999999
"[-51.2, -20.43, -20.39]","[2.28, -5.71, 5.3]",9123.037999999999
"[-51.2, -20.16, -21.14]","[2.27, -5.84, 5.3]",9133.036
"[-51.26, -19.84, -21.92]","[2.26, -6.01, 5.32]",9143.041000000001
"[-51.2, -19.48, -22.81]","[2.26, -6.24, 5.38]",9153.031
"[-51.19, -19.33, -23.61]","[2.3, -6.43, 5.4]",9163.036
"[-51.3, -19.42, -23.69]","[2.3, -6.59, 5.44]",9173.03
"[-51.56, -19.6, -23.66]","[2.28, -6.64, 5.47]",9183.036
"[-51.83, -19.94, -23.78]","[2.25, -6.7, 5.49]",9193.046
"[-52.22, -20.28, -23.93]","[2.26, -6.66, 5.5]",9205.867
"[-52.59, -20.69, -23.87]","[2.23, -6.63, 5.5]",9213.042
"[-52.63, -20.89, -24.0]","[2.25, -6.65, 5.49]",9223.035
"[-52.51, -20.93, -24.37]","[2.24, -6.72, 5.49]",9233.04
"[-52.42, -20.82, -24.44]","[2.25, -6.73, 5.49]",9243.034
"[-52.4, -20.65, -24.2]","[2.25, -6.69, 5.51]",9253.035
"[-52.3, -20.42, -24.06]","[2.28, -6.64, 5.55]",9263.028
"[-51.99, -20.26, -23.85]","[2.33, -6.61, 5.6]",9273.056
"[-51.78, -20.44, -23.56]","[2.35, -6.54, 5.65]",9283.037999999999
"[-51.76, -20.65, -23.19]","[2.36, -6.41, 5.68]",9293.043000000001
"[-51.77, -21.09, -22.81]","[2.36, -6.29, 5.7]",9303.046
"[-51.79, -21.55, -22.55]","[2.37, -6.2, 5.71]",9313.031
"[-51.79, -21.96, -22.52]","[2.38, -6.13, 5.72]",9323.038
"[-51.67, -22.27, -22.65]","[2.39, -6.13, 5.73]",9333.035
"[-51.25, -22.44, -23.25]","[2.45, -6.27, 5.82]",9350.039999999999
"[-51.22, -22.43, -23.4]","[2.46, -6.3, 5.85]",9353.036
"[-51.03, -22.38, -23.85]","[2.5, -6.41, 5.97]",9363.045
"[-51.02, -22.41, -24.13]","[2.55, -6.5, 6.07]",9373.037
"[-51.14, -22.66, -24.06]","[2.59, -6.53, 6.16]",9383.032
"[-51.43, -23.05, -23.74]","[2.6, -6.47, 6.22]",9393.039999999999
"[-51.68, -23.58, -23.26]","[2.6, -6.4, 6.28]",9403.031
"[-51.88, -24.07, -22.87]","[2.62, -6.29, 6.32]",9413.042000000001
"[-51.81, -24.54, -22.61]","[2.63, -6.23, 6.37]",9423.041
"[-51.44, -24.83, -22.76]","[2.67, -6.21, 6.39]",9433.034
"[-50.82, -24.91, -23.28]","[2.69, -6.25, 6.41]",9443.047
"[-49.98, -24.82, -23.95]","[2.72, -6.31, 6.45]",9453.030999999999
"[-49.1, -24.69, -24.51]","[2.75, -6.42, 6.5]",9463.035
"[-48.28, -24.52, -25.03]","[2.78, -6.5, 6.56]",9473.032
"[-47.63, -24.48, -25.44]","[2.82, -6.52, 6.6]",9483.036
"[-47.23, -24.7, -25.37]","[2.83, -6.47, 6.63]",9495.035
"[-47.06, -25.05, -24.84]","[2.84, -6.37, 6.64]",9503.035
"[-47.04, -25.43, -24.34]","[2.84, -6.21, 6.65]",9513.045999999998
"[-47.02, -25.68, -23.8]","[2.85, -6.03, 6.62]",9523.036
"[-46.92, -25.86, -23.29]","[2.85, -5.88, 6.58]",9533.039999999999
"[-46.63, -25.74, -23.08]","[2.84, -5.8, 6.56]",9543.035
"[-46.13, -25.4, -23.23]","[2.87, -5.77, 6.57]",9553.042
"[-45.66, -24.98, -23.29]","[2.9, -5.75, 6.58]",9563.039
"[-45.28, -24.65, -23.07]","[2.93, -5.72, 6.59]",9572.88
"[-45.03, -24.41, -22.92]","[2.96, -5.67, 6.6]",9583.04
"[-44.93, -24.25, -22.71]","[2.97, -5.59, 6.58]",9593.032
"[-44.97, -24.34, -22.27]","[2.94, -5.47, 6.54]",9603.036
"[-45.06, -24.5, -21.8]","[2.92, -5.34, 6.46]",9613.030999999999
"[-45.03, -24.63, -21.47]","[2.89, -5.22, 6.38]",9623.039999999999
"[-44.8, -24.64, -21.26]","[2.87, -5.16, 6.31]",9633.041000000001
"[-44.28, -24.44, -21.49]","[2.85, -5.22, 6.28]",9642.882
"[-43.68, -24.05, -22.26]","[2.85, -5.33, 6.28]",9653.042
"[-43.15, -23.69, -22.84]","[2.86, -5.47, 6.29]",9663.036
"[-42.75, -23.41, -23.23]","[2.88, -5.58, 6.31]",9673.041
"[-42.64, -23.27, -23.66]","[2.89, -5.66, 6.31]",9682.874
"[-42.72, -23.31, -23.78]","[2.87, -5.68, 6.3]",9693.042
"[-43.04, -23.59, -23.47]","[2.83, -5.66, 6.27]",9703.868
"[-43.26, -23.87, -23.23]","[2.81, -5.63, 6.21]",9713.037
"[-43.44, -24.01, -23.25]","[2.77, -5.64, 6.16]",9723.032
"[-43.45, -23.93, -23.63]","[2.76, -5.71, 6.15]",9733.035
"[-43.32, -23.67, -24.21]","[2.76, -5.85, 6.19]",9743.041
"[-43.09, -23.34, -24.75]","[2.77, -6.04, 6.27]",9753.033
"[-42.94, -23.04, -25.42]","[2.82, -6.2, 6.33]",9763.042000000001
"[-42.89, -22.95, -25.94]","[2.82, -6.32, 6.38]",9774.896999999999
"[-43.02, -23.04, -26.06]","[2.81, -6.4, 6.39]",9783.035
"[-43.36, -23.39, -25.99]","[2.76, -6.43, 6.4]",9793.045
"[-43.81, -23.72, -26.0]","[2.75, -6.41, 6.4]",9802.866
"[-44.15, -24.11, -26.05]","[2.73, -6.44, 6.39]",9813.043
"[-44.44, -24.38, -26.26]","[2.73, -6.46, 6.38]",9823.032
"[-44.66, -24.43, -26.54]","[2.75, -6.47, 6.38]",9833.045
"[-44.71, -24.34, -26.5]","[2.74, -6.5, 6.4]",9843.038
"[-44.69, -24.13, -26.47]","[2.74, -6.54, 6.43]",9853.033
"[-44.69, -23.94, -26.57]","[2.77, -6.54, 6.47]",9862.867
"[-44.6, -23.86, -26.39]","[2.8, -6.56, 6.5]",9873.041000000001
"[-44.66, -23.96, -26.26]","[2.81, -6.53, 6.52]",9883.046
"[-44.68, -24.17, -26.23]","[2.81, -6.49, 6.54]",9892.876
"[-44.74, -24.45, -26.2]","[2.8, -6.45, 6.55]",9903.038999999999
"[-44.78, -24.84, -26.19]","[2.79, -6.43, 6.54]",9913.047
"[-44.8, -25.15, -26.37]","[2.8, -6.41, 6.52]",9922.873
"[-44.79, -25.38, -26.61]","[2.8, -6.45, 6.51]",9933.04
"[-44.74, -25.45, -26.87]","[2.83, -6.53, 6.55]",9943.035
"[-44.65, -25.42, -27.21]","[2.86, -6.66, 6.65]",9953.037
"[-44.63, -25.37, -27.61]","[2.92, -6.78, 6.76]",9962.874
"[-44.69, -25.42, -27.86]","[2.96, -6.89, 6.88]",9973.039999999999
"[-44.82, -25.71, -28.04]","[2.99, -6.97, 6.96]",9983.038
"[-44.98, -26.09, -28.14]","[3.0, -7.02, 7.02]",9993.041
"[-45.3, -26.64, -28.09]","[2.99, -6.98, 7.06]",10003.038
"[-45.54, -27.23, -27.76]","[3.0, -6.92, 7.09]",10013.034
"[-45.71, -27.77, -27.5]","[3.0, -6.86, 7.11]",10023.039999999999
"[-45.75, -28.13, -27.41]","[3.01, -6.82, 7.14]",10032.872
"[-45.65, -28.25, -27.36]","[3.05, -6.82, 7.22]",10043.039
"[-45.51, -28.21, -27.36]","[3.11, -6.84, 7.32]",10052.881
"[-45.36, -28.15, -27.47]","[3.18, -6.88, 7.43]",10065.045
"[-45.21, -28.06, -27.58]","[3.23, -6.92, 7.53]",10073.046
"[-45.15, -28.11, -27.66]","[3.28, -6.93, 7.58]",10083.034
"[-45.21, -28.38, -27.52]","[3.29, -6.87, 7.6]",10093.045
"[-45.44, -28.81, -27.01]","[3.29, -6.73, 7.62]",10103.035
"[-45.7, -29.28, -26.23]","[3.3, -6.54, 7.6]",10113.037
"[-45.9, -29.69, -25.41]","[3.3, -6.35, 7.59]",10123.047
"[-45.93, -29.84, -24.76]","[3.3, -6.18, 7.58]",10133.042
"[-45.73, -29.77, -24.3]","[3.31, -6.09, 7.61]",10143.039999999999
"[-45.46, -29.47, -24.07]","[3.37, -6.04, 7.68]",10153.038
"[-45.21, -29.12, -23.94]","[3.42, -6.0, 7.74]",10163.059000000001
"[-45.0, -28.88, -23.8]","[3.47, -5.96, 7.77]",10173.034
"[-44.9, -28.72, -23.65]","[3.52, -5.91, 7.75]",10183.05
"[-44.92, -28.76, -23.39]","[3.51, -5.84, 7.7]",10193.032000000001
"[-45.09, -28.95, -23.06]","[3.46, -5.73, 7.63]",10203.033
"[-45.21, -29.12, -22.71]","[3.45, -5.63, 7.53]",10213.042
"[-45.24, -29.22, -22.48]","[3.43, -5.57, 7.46]",10223.036
"[-45.13, -29.11, -22.45]","[3.44, -5.54, 7.43]",10233.029999999999
"[-44.95, -28.88, -22.45]","[3.45, -5.55, 7.43]",10243.036999999998
"[-44.7, -28.54, -22.44]","[3.46, -5.59, 7.46]",10253.04
"[-44.44, -28.21, -22.56]","[3.48, -5.65, 7.48]",10263.032000000001
"[-44.16, -27.95, -22.78]","[3.49, -5.73, 7.48]",10273.041
"[-43.95, -27.78, -23.19]","[3.49, -5.8, 7.45]",10283.039999999999
"[-43.89, -27.73, -23.62]","[3.47, -5.84, 7.42]",10293.034
"[-43.93, -27.85, -23.78]","[3.43, -5.85, 7.38]",10303.044
"[-44.0, -28.02, -23.76]","[3.4, -5.84, 7.32]",10314.043
"[-44.06, -28.17, -23.86]","[3.35, -5.86, 7.29]",10323.037
"[-43.95, -28.15, -23.97]","[3.33, -5.95, 7.28]",10333.033
"[-43.87, -27.96, -24.31]","[3.31, -6.06, 7.33]",10343.042000000001
"[-43.62, -27.62, -24.98]","[3.33, -6.27, 7.41]",10355.037
"[-43.46, -27.42, -25.51]","[3.35, -6.4, 7.44]",10363.032000000001
