F,G,time
"[-39.73, -8.05, -10.5]","[1.02, -1.92, 2.62]",6861.17
"[-39.44, -8.04, -10.63]","[1.03, -1.92, 2.64]",6871.296
"[-39.06, -8.34, -11.1]","[1.01, -1.97, 2.62]",6881.151
"[-38.75, -8.84, -11.7]","[0.98, -2.02, 2.54]",6891.301
"[-38.7, -9.53, -12.2]","[0.93, -2.06, 2.47]",6901.172
"[-38.81, -10.11, -12.57]","[0.91, -2.09, 2.45]",6911.288
"[-39.18, -10.54, -12.8]","[0.94, -2.1, 2.52]",6921.148999999999
"[-39.53, -10.9, -12.64]","[0.99, -2.11, 2.64]",6931.16
"[-40.23, -11.14, -11.92]","[1.07, -2.01, 2.77]",6941.301
"[-40.88, -11.31, -10.72]","[1.13, -1.85, 2.93]",6951.151000000001
"[-41.27, -11.46, -9.49]","[1.19, -1.68, 3.08]",6961.2970000000005
"[-41.21, -11.62, -8.57]","[1.25, -1.53, 3.18]",6983.291
"[-40.54, -11.74, -8.15]","[1.28, -1.39, 3.19]",6984.289000000001
"[-39.97, -11.82, -8.34]","[1.26, -1.37, 3.14]",6991.2919999999995
"[-39.07, -11.71, -9.05]","[1.25, -1.37, 3.05]",7001.162
"[-38.41, -11.49, -9.87]","[1.21, -1.37, 2.97]",7011.164
"[-38.16, -11.3, -10.12]","[1.18, -1.35, 2.91]",7021.151
"[-38.4, -11.24, -9.64]","[1.18, -1.25, 2.88]",7031.2970000000005
"[-38.73, -11.18, -8.68]","[1.18, -1.16, 2.88]",7041.152
"[-39.29, -11.03, -7.7]","[1.21, -1.09, 2.94]",7051.156
"[-39.89, -10.9, -6.84]","[1.24, -1.03, 3.0]",7061.154
"[-40.67, -10.76, -6.14]","[1.25, -0.91, 3.04]",7071.282
"[-41.1, -10.63, -5.87]","[1.24, -0.86, 3.04]",7081.151
"[-41.13, -10.53, -6.36]","[1.23, -0.9, 3.0]",7091.165
"[-40.64, -10.51, -7.2]","[1.2, -1.01, 2.93]",7101.157999999999
"[-40.13, -10.55, -7.86]","[1.16, -1.06, 2.85]",7111.285
"[-39.66, -10.75, -8.08]","[1.13, -1.09, 2.79]",7121.299
"[-39.31, -10.82, -8.09]","[1.13, -1.09, 2.75]",7131.3
"[-39.04, -10.69, -8.08]","[1.13, -1.1, 2.76]",7141.15
"[-39.12, -10.59, -8.1]","[1.15, -1.08, 2.79]",7151.16
"[-39.26, -10.42, -7.79]","[1.17, -1.06, 2.86]",7161.151
"[-39.57, -10.34, -7.31]","[1.21, -1.02, 2.96]",7171.298
"[-39.74, -10.38, -6.97]","[1.27, -1.03, 3.03]",7181.151
"[-39.79, -10.52, -7.07]","[1.28, -1.09, 3.07]",7191.3
"[-39.87, -10.68, -7.56]","[1.28, -1.17, 3.04]",7201.157
"[-39.88, -10.91, -8.2]","[1.24, -1.28, 2.98]",7211.285
"[-39.95, -11.12, -9.01]","[1.21, -1.39, 2.93]",7221.302
"[-40.12, -11.27, -9.78]","[1.19, -1.5, 2.92]",7231.301
"[-40.38, -11.44, -10.06]","[1.21, -1.58, 2.94]",7241.307
"[-40.8, -11.62, -9.66]","[1.24, -1.54, 3.0]",7251.195
"[-41.3, -11.84, -8.81]","[1.26, -1.45, 3.07]",7263.152
"[-41.43, -11.92, -8.01]","[1.28, -1.38, 3.12]",7271.151
"[-41.21, -11.76, -7.7]","[1.29, -1.37, 3.14]",7281.317
"[-40.61, -11.44, -8.12]","[1.28, -1.46, 3.15]",7291.157
"[-39.84, -10.99, -9.18]","[1.28, -1.6, 3.14]",7301.197
"[-39.2, -10.6, -10.52]","[1.27, -1.75, 3.07]",7311.311
"[-38.79, -10.32, -11.66]","[1.24, -1.9, 3.0]",7321.166
"[-38.7, -10.31, -12.33]","[1.2, -2.0, 2.91]",7331.325
"[-39.02, -10.42, -12.33]","[1.15, -2.06, 2.86]",7341.155
"[-39.46, -10.61, -11.91]","[1.12, -2.09, 2.87]",7351.162
"[-40.08, -10.79, -11.44]","[1.14, -2.13, 2.91]",7361.316000000001
"[-40.7, -10.9, -11.25]","[1.17, -2.19, 2.97]",7371.168
"[-41.19, -10.81, -11.61]","[1.2, -2.3, 3.01]",7381.303
"[-41.5, -10.62, -12.47]","[1.18, -2.43, 3.02]",7391.305
"[-41.53, -10.49, -13.4]","[1.16, -2.6, 3.0]",7401.157
"[-41.45, -10.49, -14.08]","[1.11, -2.71, 2.91]",7411.303
"[-41.22, -10.58, -14.33]","[1.07, -2.78, 2.79]",7421.161
"[-41.04, -10.59, -14.45]","[1.03, -2.79, 2.68]",7431.301
"[-40.81, -10.41, -14.5]","[1.0, -2.8, 2.62]",7441.151
"[-40.68, -10.04, -14.45]","[0.99, -2.75, 2.64]",7451.151000000001
"[-40.42, -9.6, -14.21]","[1.02, -2.77, 2.7]",7461.148999999999
"[-40.09, -9.26, -14.17]","[1.06, -2.79, 2.77]",7471.294
"[-39.56, -9.04, -14.5]","[1.11, -2.92, 2.83]",7481.296
"[-39.15, -8.95, -15.21]","[1.13, -3.04, 2.85]",7491.170999999999
"[-38.88, -9.11, -15.97]","[1.1, -3.18, 2.84]",7501.169
"[-38.77, -9.44, -16.88]","[1.07, -3.3, 2.82]",7511.295999999999
"[-38.87, -9.96, -17.72]","[1.05, -3.42, 2.82]",7521.299
"[-39.13, -10.63, -18.23]","[1.06, -3.49, 2.85]",7531.168
"[-39.56, -11.38, -18.13]","[1.1, -3.51, 2.93]",7543.165
"[-40.27, -12.14, -17.57]","[1.16, -3.42, 3.06]",7551.159000000001
"[-41.11, -12.71, -16.59]","[1.24, -3.27, 3.19]",7561.165
"[-41.84, -13.23, -15.45]","[1.27, -3.08, 3.33]",7571.295
"[-42.01, -13.44, -14.53]","[1.32, -2.96, 3.44]",7581.149
"[-41.68, -13.47, -14.27]","[1.38, -2.9, 3.51]",7591.160000000001
"[-40.95, -13.32, -14.5]","[1.41, -2.89, 3.55]",7601.15
"[-40.13, -13.11, -14.97]","[1.44, -2.91, 3.59]",7611.3
"[-39.56, -12.93, -15.38]","[1.49, -2.88, 3.61]",7621.303
"[-39.25, -13.07, -15.4]","[1.51, -2.81, 3.59]",7631.159000000001
"[-39.31, -13.38, -14.84]","[1.51, -2.67, 3.57]",7641.146
"[-39.66, -13.86, -13.86]","[1.51, -2.5, 3.58]",7651.186
"[-40.25, -14.28, -12.59]","[1.53, -2.29, 3.63]",7661.147
"[-40.83, -14.69, -11.34]","[1.57, -2.08, 3.7]",7671.158
"[-41.24, -14.98, -10.44]","[1.6, -1.89, 3.77]",7681.181
"[-41.23, -15.01, -10.08]","[1.64, -1.8, 3.82]",7691.18
"[-40.8, -14.9, -10.23]","[1.66, -1.81, 3.85]",7701.182
"[-40.26, -14.73, -10.64]","[1.67, -1.83, 3.87]",7711.145
"[-39.76, -14.59, -11.01]","[1.67, -1.86, 3.89]",7721.18
"[-39.49, -14.56, -11.15]","[1.69, -1.86, 3.91]",7731.1449999999995
"[-39.48, -14.79, -10.96]","[1.71, -1.81, 3.92]",7741.18
"[-39.82, -15.11, -10.38]","[1.71, -1.71, 3.94]",7751.178999999999
"[-40.33, -15.46, -9.59]","[1.72, -1.57, 3.99]",7761.146
"[-40.81, -15.81, -8.71]","[1.76, -1.44, 4.04]",7771.179
"[-41.15, -16.09, -7.98]","[1.77, -1.34, 4.06]",7781.144
"[-41.23, -16.12, -7.76]","[1.79, -1.3, 4.05]",7791.179
"[-41.02, -15.88, -8.18]","[1.78, -1.37, 4.04]",7801.179
"[-40.61, -15.47, -8.96]","[1.79, -1.54, 4.04]",7811.1759999999995
"[-40.19, -15.02, -9.9]","[1.77, -1.73, 4.05]",7823.178000000001
"[-40.1, -14.67, -10.74]","[1.79, -1.89, 4.04]",7831.179
"[-40.23, -14.58, -11.21]","[1.78, -2.01, 4.03]",7841.192
"[-40.78, -14.71, -11.05]","[1.78, -2.02, 4.03]",7851.361
"[-41.58, -15.09, -10.31]","[1.75, -1.93, 4.02]",7861.365
"[-42.15, -15.39, -9.44]","[1.71, -1.85, 3.98]",7871.372
"[-42.45, -15.43, -9.26]","[1.67, -1.86, 3.94]",7881.367
"[-42.44, -15.22, -9.71]","[1.65, -1.9, 3.87]",7891.368
"[-42.26, -14.76, -10.28]","[1.61, -2.01, 3.81]",7901.362
"[-41.84, -14.05, -11.21]","[1.59, -2.19, 3.76]",7911.367
"[-41.28, -13.23, -12.51]","[1.56, -2.41, 3.73]",7921.365
"[-40.75, -12.5, -13.47]","[1.56, -2.64, 3.65]",7931.356
"[-40.56, -12.11, -13.91]","[1.49, -2.78, 3.57]",7941.195
"[-40.52, -11.79, -14.21]","[1.44, -2.86, 3.5]",7951.366
"[-40.52, -11.65, -14.47]","[1.42, -2.95, 3.46]",7961.364
"[-40.5, -11.65, -14.66]","[1.4, -3.02, 3.4]",7970.359
"[-40.65, -11.73, -15.12]","[1.36, -3.09, 3.34]",7981.3679999999995
"[-40.54, -11.7, -15.88]","[1.34, -3.27, 3.29]",7991.360000000001
"[-40.39, -11.57, -16.9]","[1.32, -3.48, 3.24]",8000.206
"[-40.45, -11.38, -18.04]","[1.26, -3.71, 3.18]",8011.361000000001
"[-40.82, -11.15, -18.62]","[1.21, -3.85, 3.09]",8021.357999999999
"[-41.28, -10.98, -18.86]","[1.16, -3.96, 3.03]",8031.371999999999
"[-41.68, -10.63, -19.06]","[1.15, -4.11, 3.02]",8041.193
"[-42.06, -10.36, -19.25]","[1.15, -4.24, 3.05]",8052.193000000001
"[-42.56, -10.19, -19.14]","[1.16, -4.3, 3.08]",8061.373
"[-43.07, -10.22, -18.97]","[1.16, -4.35, 3.12]",8071.360000000001
"[-43.11, -10.31, -19.4]","[1.19, -4.52, 3.16]",8081.201999999999
"[-42.96, -10.37, -20.42]","[1.2, -4.73, 3.19]",8091.3679999999995
"[-42.79, -10.67, -21.57]","[1.17, -4.92, 3.19]",8101.366000000001
"[-42.55, -11.01, -22.67]","[1.16, -5.13, 3.14]",8113.193000000001
"[-42.29, -11.37, -23.91]","[1.14, -5.33, 3.1]",8121.2029999999995
"[-42.24, -11.59, -24.99]","[1.14, -5.49, 3.15]",8131.370000000001
"[-42.37, -11.92, -25.41]","[1.17, -5.59, 3.3]",8141.361
"[-42.5, -12.41, -25.12]","[1.27, -5.63, 3.46]",8151.263
"[-42.77, -12.88, -24.58]","[1.35, -5.58, 3.62]",8161.205000000001
"[-43.03, -13.36, -24.12]","[1.4, -5.47, 3.77]",8171.384
"[-42.99, -13.79, -23.77]","[1.45, -5.41, 3.88]",8181.367
"[-42.77, -14.22, -23.62]","[1.48, -5.36, 3.95]",8191.191
"[-42.48, -14.52, -23.76]","[1.48, -5.32, 3.99]",8201.203
"[-42.21, -14.79, -24.22]","[1.52, -5.27, 4.02]",8211.359
"[-41.99, -15.17, -24.35]","[1.57, -5.2, 4.05]",8221.367
"[-41.81, -15.58, -23.87]","[1.61, -5.12, 4.09]",8231.367
"[-41.79, -15.97, -23.22]","[1.65, -4.98, 4.14]",8241.365
"[-41.9, -16.28, -22.4]","[1.7, -4.78, 4.23]",8251.367999999999
"[-41.96, -16.67, -21.1]","[1.76, -4.56, 4.36]",8261.367
"[-42.17, -17.07, -19.73]","[1.86, -4.28, 4.51]",8271.372
"[-42.34, -17.51, -18.56]","[1.94, -3.98, 4.62]",8281.363000000001
"[-42.21, -17.96, -17.61]","[1.99, -3.78, 4.7]",8291.361
"[-41.93, -18.29, -17.1]","[2.03, -3.65, 4.75]",8301.366
"[-41.67, -18.59, -16.86]","[2.04, -3.56, 4.8]",8311.359
"[-41.58, -18.88, -16.63]","[2.05, -3.47, 4.82]",8321.362000000001
"[-41.67, -19.14, -16.37]","[2.09, -3.37, 4.85]",8331.365
"[-41.95, -19.38, -15.98]","[2.13, -3.22, 4.91]",8341.360999999999
"[-42.37, -19.63, -15.07]","[2.17, -3.06, 4.99]",8351.389
"[-42.79, -19.88, -13.83]","[2.2, -2.85, 5.07]",8361.363000000001
"[-43.0, -20.14, -12.56]","[2.24, -2.67, 5.14]",8371.362
"[-43.04, -20.33, -11.59]","[2.27, -2.49, 5.2]",8381.362
"[-42.78, -20.32, -11.09]","[2.31, -2.39, 5.22]",8391.360999999999
"[-42.19, -20.08, -11.38]","[2.34, -2.36, 5.24]",8403.362
"[-41.67, -19.86, -11.91]","[2.36, -2.4, 5.25]",8411.35
"[-41.22, -19.67, -12.5]","[2.36, -2.45, 5.21]",8421.366
"[-40.94, -19.58, -12.83]","[2.35, -2.49, 5.17]",8431.206
"[-41.03, -19.6, -12.82]","[2.34, -2.48, 5.13]",8441.366
"[-41.53, -19.71, -12.29]","[2.33, -2.39, 5.13]",8451.192000000001
"[-42.14, -19.95, -11.14]","[2.33, -2.25, 5.12]",8461.206
"[-42.81, -19.98, -9.97]","[2.32, -2.15, 5.1]",8471.359
"[-43.86, -19.71, -9.23]","[2.31, -1.99, 5.07]",8481.363
"[-44.95, -19.28, -8.5]","[2.27, -1.88, 5.0]",8491.365
"[-45.84, -18.64, -8.0]","[2.21, -1.87, 4.94]",8501.193000000001
"[-46.41, -17.82, -8.05]","[2.19, -1.98, 4.91]",8511.206
"[-46.79, -17.01, -8.36]","[2.18, -2.12, 4.86]",8521.364
"[-47.11, -16.41, -8.56]","[2.16, -2.3, 4.78]",8531.369
"[-47.71, -15.91, -8.89]","[2.12, -2.4, 4.72]",8541.205
"[-48.3, -15.6, -9.21]","[2.08, -2.51, 4.66]",8551.354
"[-49.02, -15.67, -9.36]","[2.02, -2.59, 4.6]",8561.363
"[-49.83, -15.89, -9.26]","[1.98, -2.62, 4.53]",8571.365
"[-50.44, -16.28, -9.27]","[1.91, -2.73, 4.47]",8581.364000000001
"[-50.66, -16.33, -9.85]","[1.9, -2.96, 4.38]",8591.324
"[-50.89, -16.16, -10.87]","[1.82, -3.23, 4.32]",8601.193000000001
"[-51.3, -15.66, -12.04]","[1.76, -3.51, 4.29]",8611.363000000001
"[-51.68, -15.1, -13.38]","[1.72, -3.79, 4.28]",8621.366
"[-51.85, -14.52, -14.54]","[1.74, -4.12, 4.24]",8631.366999999998
"[-52.05, -14.15, -15.26]","[1.71, -4.36, 4.19]",8640.204000000002
"[-52.5, -13.82, -15.78]","[1.68, -4.58, 4.13]",8651.351999999999
"[-53.1, -13.72, -15.99]","[1.64, -4.7, 4.11]",8661.224
"[-53.58, -13.78, -16.06]","[1.6, -4.87, 4.11]",8671.193000000001
"[-54.14, -13.83, -16.57]","[1.6, -5.01, 4.11]",8683.199
"[-54.77, -13.98, -17.29]","[1.6, -5.14, 4.1]",8691.224
"[-55.22, -14.17, -17.89]","[1.59, -5.33, 4.12]",8701.367
"[-55.51, -14.37, -18.57]","[1.59, -5.57, 4.18]",8711.366
"[-55.82, -14.56, -19.37]","[1.61, -5.81, 4.24]",8721.364
"[-56.23, -14.8, -19.99]","[1.64, -6.02, 4.27]",8731.369
"[-56.7, -15.11, -20.54]","[1.63, -6.17, 4.3]",8741.369999999999
"[-57.28, -15.31, -20.99]","[1.67, -6.3, 4.35]",8751.205
"[-58.05, -15.58, -21.09]","[1.69, -6.38, 4.56]",8761.198
"[-58.91, -15.94, -20.77]","[1.8, -6.38, 4.73]",8771.364
"[-59.87, -16.61, -20.02]","[1.85, -6.27, 4.85]",8780.362000000001
"[-60.82, -17.48, -18.88]","[1.91, -6.07, 4.92]",8791.366
"[-60.88, -18.1, -18.3]","[1.9, -6.02, 4.96]",8801.364
"[-60.42, -18.4, -18.47]","[1.92, -6.04, 5.02]",8811.365
"[-59.82, -18.52, -18.98]","[1.94, -6.06, 5.07]",8821.365
"[-59.35, -18.59, -19.51]","[1.98, -6.04, 5.11]",8830.351999999999
"[-58.83, -18.71, -19.88]","[2.06, -5.95, 5.14]",8841.369999999999
"[-58.52, -18.95, -19.47]","[2.12, -5.84, 5.16]",8851.363
"[-58.54, -19.29, -18.4]","[2.11, -5.67, 5.24]",8861.193
"[-58.61, -19.6, -17.25]","[2.14, -5.53, 5.28]",8871.359
"[-58.83, -19.89, -16.41]","[2.15, -5.4, 5.34]",8881.368999999999
"[-59.22, -20.03, -15.76]","[2.23, -5.27, 5.36]",8891.19
"[-59.71, -20.18, -15.57]","[2.23, -5.17, 5.4]",8901.365
"[-60.15, -20.08, -15.62]","[2.29, -5.12, 5.48]",8911.36
"[-60.6, -20.17, -15.33]","[2.31, -5.06, 5.55]",8921.363
"[-60.94, -20.59, -14.55]","[2.32, -5.01, 5.6]",8931.362
"[-61.19, -21.07, -13.86]","[2.37, -4.95, 5.63]",8941.362
"[-61.42, -21.46, -13.32]","[2.39, -4.85, 5.64]",8951.366
"[-61.55, -21.69, -12.82]","[2.41, -4.77, 5.63]",8961.36
"[-61.74, -21.76, -12.62]","[2.39, -4.66, 5.66]",8973.189
"[-61.73, -21.4, -12.5]","[2.41, -4.5, 5.69]",8990.363000000001
"[-61.69, -21.39, -12.46]","[2.41, -4.49, 5.7]",8992.357
"[-61.39, -21.32, -12.14]","[2.46, -4.47, 5.74]",9000.353000000001
"[-61.0, -21.31, -11.62]","[2.51, -4.46, 5.79]",9011.369999999999
"[-60.78, -21.31, -11.14]","[2.54, -4.44, 5.82]",9021.376
"[-60.73, -21.3, -10.98]","[2.53, -4.41, 5.84]",9031.380000000001
"[-60.87, -21.31, -11.13]","[2.55, -4.36, 5.83]",9041.366
"[-61.15, -21.43, -11.14]","[2.53, -4.23, 5.79]",9051.367
"[-61.23, -21.74, -10.84]","[2.51, -4.1, 5.77]",9061.191
"[-60.89, -22.06, -10.44]","[2.51, -4.0, 5.77]",9071.362000000001
"[-60.1, -22.23, -9.96]","[2.54, -3.95, 5.77]",9081.193000000001
"[-59.2, -22.17, -9.75]","[2.52, -3.87, 5.79]",9091.360999999999
"[-58.38, -21.84, -9.77]","[2.55, -3.8, 5.79]",9100.362000000001
"[-57.43, -21.32, -10.02]","[2.55, -3.78, 5.83]",9111.371000000001
"[-56.8, -20.8, -10.43]","[2.59, -3.75, 5.78]",9121.206
"[-56.53, -20.47, -10.54]","[2.57, -3.67, 5.69]",9131.365
"[-56.55, -20.28, -10.08]","[2.52, -3.6, 5.61]",9141.364
"[-56.82, -20.19, -9.39]","[2.49, -3.52, 5.55]",9151.360999999999
"[-57.27, -20.09, -8.8]","[2.46, -3.43, 5.5]",9160.374
"[-57.74, -19.95, -8.35]","[2.4, -3.38, 5.46]",9171.194
"[-57.86, -19.67, -8.63]","[2.39, -3.4, 5.41]",9181.383
"[-57.64, -19.18, -9.2]","[2.38, -3.49, 5.36]",9191.356000000002
"[-57.34, -18.86, -9.78]","[2.32, -3.55, 5.34]",9200.358
"[-56.5, -18.34, -10.49]","[2.29, -3.77, 5.31]",9211.365000000002
"[-55.77, -18.08, -11.57]","[2.29, -3.93, 5.31]",9221.365
"[-54.92, -18.1, -12.39]","[2.29, -4.15, 5.2]",9231.367
"[-54.43, -18.14, -13.26]","[2.21, -4.3, 5.13]",9241.377
"[-54.09, -18.06, -14.31]","[2.2, -4.4, 5.07]",9252.351
"[-53.65, -18.12, -15.17]","[2.18, -4.54, 5.04]",9260.360999999999
"[-53.36, -18.17, -15.67]","[2.14, -4.65, 5.05]",9271.359999999999
"[-53.19, -18.13, -16.27]","[2.16, -4.73, 5.06]",9281.193
"[-52.82, -18.23, -16.92]","[2.15, -4.88, 5.1]",9291.365000000002
"[-52.33, -18.17, -17.47]","[2.19, -5.11, 5.13]",9301.196
"[-52.04, -18.04, -18.3]","[2.18, -5.29, 5.22]",9310.355
"[-51.73, -17.86, -19.46]","[2.2, -5.51, 5.28]",9320.353000000001
"[-51.55, -17.95, -20.57]","[2.24, -5.73, 5.32]",9331.360999999999
"[-51.59, -18.23, -21.43]","[2.25, -5.9, 5.3]",9341.362000000001
"[-51.71, -18.63, -22.24]","[2.22, -6.05, 5.23]",9351.369999999999
"[-51.88, -18.89, -22.73]","[2.18, -6.2, 5.2]",9360.358
"[-52.21, -19.08, -23.24]","[2.16, -6.41, 5.3]",9371.367
"[-52.81, -19.26, -23.51]","[2.22, -6.51, 5.42]",9381.365
"[-53.81, -19.56, -23.23]","[2.28, -6.47, 5.62]",9391.364
"[-54.58, -19.99, -22.76]","[2.37, -6.41, 5.74]",9401.205
"[-54.79, -20.39, -22.47]","[2.41, -6.4, 5.82]",9410.359
"[-54.57, -20.8, -22.42]","[2.42, -6.4, 5.9]",9421.388
"[-54.09, -21.22, -22.52]","[2.39, -6.37, 5.95]",9431.367
"[-53.59, -21.6, -22.66]","[2.46, -6.28, 5.92]",9440.362000000001
"[-53.07, -22.05, -22.76]","[2.47, -6.12, 5.9]",9450.369999999999
"[-52.44, -22.47, -22.68]","[2.48, -6.0, 5.92]",9460.354000000001
"[-51.96, -22.7, -22.34]","[2.55, -5.85, 6.01]",9470.355
"[-51.59, -23.06, -21.38]","[2.6, -5.69, 6.17]",9481.362000000001
"[-51.4, -23.42, -20.36]","[2.64, -5.58, 6.27]",9490.359
"[-51.5, -23.76, -19.5]","[2.71, -5.43, 6.38]",9500.366
"[-51.79, -24.08, -19.01]","[2.78, -5.3, 6.49]",9510.375
"[-52.14, -24.42, -18.62]","[2.82, -5.22, 6.6]",9520.362000000001
"[-52.57, -24.74, -18.48]","[2.86, -5.12, 6.66]",9530.357
"[-52.88, -25.24, -18.37]","[2.88, -5.04, 6.72]",9542.36
"[-52.89, -25.91, -17.97]","[2.91, -5.0, 6.76]",9550.352
"[-52.82, -26.55, -17.51]","[2.95, -4.95, 6.83]",9560.353
"[-52.72, -27.03, -17.16]","[3.0, -4.88, 6.9]",9570.362
"[-52.65, -27.27, -16.88]","[3.05, -4.77, 6.98]",9580.351999999999
"[-52.59, -27.4, -16.55]","[3.09, -4.61, 7.11]",9590.373
"[-52.24, -27.52, -16.02]","[3.15, -4.49, 7.23]",9600.353000000001
"[-51.69, -27.72, -15.5]","[3.21, -4.41, 7.34]",9610.355
"[-51.08, -27.9, -15.14]","[3.27, -4.32, 7.4]",9620.369
"[-50.51, -28.12, -14.89]","[3.31, -4.23, 7.45]",9630.352
"[-49.96, -28.34, -14.66]","[3.32, -4.14, 7.48]",9640.19
"[-49.51, -28.49, -14.64]","[3.34, -4.0, 7.5]",9650.355
"[-49.03, -28.64, -14.57]","[3.35, -3.83, 7.5]",9660.362
"[-48.58, -28.87, -14.16]","[3.37, -3.6, 7.48]",9670.358
"[-47.88, -29.1, -13.25]","[3.38, -3.39, 7.47]",9680.362000000001
"[-47.08, -29.08, -12.38]","[3.39, -3.2, 7.46]",9690.354
"[-46.21, -28.71, -11.99]","[3.38, -3.06, 7.46]",9700.355
"[-45.33, -28.12, -11.92]","[3.39, -2.99, 7.46]",9710.354000000001
"[-44.58, -27.47, -12.08]","[3.41, -2.96, 7.42]",9720.354000000001
"[-44.03, -26.78, -12.52]","[3.4, -2.93, 7.35]",9730.363000000001
"[-43.68, -26.23, -12.84]","[3.36, -2.91, 7.23]",9740.356
"[-43.46, -25.87, -12.85]","[3.29, -2.89, 7.12]",9750.354
"[-43.4, -25.59, -12.71]","[3.23, -2.88, 7.01]",9760.357
"[-43.43, -25.48, -12.6]","[3.18, -2.87, 6.89]",9770.358
"[-43.44, -25.33, -12.61]","[3.13, -2.87, 6.78]",9780.298999999999
"[-43.41, -25.01, -12.91]","[3.09, -2.92, 6.69]",9790.352
"[-43.23, -24.47, -13.58]","[3.06, -3.04, 6.64]",9800.362
"[-42.89, -23.87, -14.52]","[3.01, -3.27, 6.59]",9810.190999999999
"[-42.53, -23.27, -15.71]","[2.98, -3.53, 6.53]",9820.366999999998
"[-42.19, -22.72, -17.11]","[2.94, -3.84, 6.41]",9832.196
"[-42.03, -22.48, -17.87]","[2.9, -4.05, 6.33]",9840.366
"[-42.04, -22.23, -18.79]","[2.86, -4.28, 6.24]",9850.358
"[-42.25, -22.05, -19.57]","[2.81, -4.46, 6.18]",9860.367999999999
"[-42.66, -22.03, -20.05]","[2.74, -4.59, 6.13]",9870.205
"[-43.1, -22.09, -20.37]","[2.74, -4.71, 6.1]",9880.356000000002
"[-43.42, -22.16, -20.67]","[2.71, -4.88, 6.1]",9890.359999999999
"[-43.81, -22.19, -21.13]","[2.7, -5.01, 6.12]",9900.193
"[-44.01, -22.14, -21.58]","[2.71, -5.2, 6.17]",9910.359
"[-44.01, -22.07, -22.2]","[2.71, -5.43, 6.21]",9920.358
"[-44.12, -21.96, -23.16]","[2.74, -5.6, 6.23]",9930.358
"[-44.21, -22.05, -24.05]","[2.73, -5.76, 6.25]",9940.36
"[-44.19, -22.22, -24.71]","[2.72, -5.94, 6.24]",9950.352
"[-44.09, -22.38, -25.48]","[2.72, -6.16, 6.24]",9960.359
"[-44.05, -22.56, -26.36]","[2.7, -6.31, 6.31]",9970.364
"[-44.07, -22.85, -26.79]","[2.72, -6.4, 6.4]",9980.374
"[-44.12, -23.33, -26.72]","[2.76, -6.44, 6.51]",9990.361
"[-44.26, -23.84, -26.72]","[2.81, -6.42, 6.64]",10000.349
"[-44.2, -24.33, -26.9]","[2.84, -6.43, 6.76]",10010.363
"[-44.01, -24.88, -27.02]","[2.87, -6.46, 6.83]",10020.355
"[-43.9, -25.34, -27.09]","[2.9, -6.43, 6.86]",10030.357
"[-43.85, -25.8, -27.23]","[2.91, -6.39, 6.89]",10040.364
"[-43.8, -26.15, -27.4]","[2.94, -6.34, 6.93]",10050.376999999999
"[-43.64, -26.49, -27.26]","[2.99, -6.31, 7.0]",10060.351
"[-43.6, -26.83, -26.9]","[3.04, -6.25, 7.11]",10070.363000000001
"[-43.66, -27.15, -26.43]","[3.11, -6.16, 7.24]",10080.354
"[-43.74, -27.58, -25.76]","[3.17, -6.08, 7.37]",10090.354
"[-43.89, -28.03, -25.06]","[3.23, -5.98, 7.49]",10100.358
"[-44.04, -28.49, -24.65]","[3.28, -5.89, 7.58]",10112.353000000001
"[-44.23, -28.94, -24.43]","[3.32, -5.79, 7.66]",10120.357
"[-44.38, -29.46, -24.18]","[3.36, -5.71, 7.71]",10130.355
"[-44.44, -29.94, -23.95]","[3.39, -5.65, 7.75]",10140.352
"[-44.52, -30.33, -23.77]","[3.42, -5.6, 7.82]",10150.359999999999
"[-44.63, -30.67, -23.38]","[3.47, -5.52, 7.91]",10160.357
"[-44.81, -31.03, -22.59]","[3.53, -5.43, 8.03]",10170.354
"[-45.1, -31.31, -21.73]","[3.61, -5.26, 8.15]",10180.199
"[-45.48, -31.59, -20.75]","[3.66, -5.02, 8.28]",10190.365
"[-45.74, -31.93, -19.4]","[3.72, -4.76, 8.37]",10200.356
"[-45.79, -32.25, -18.17]","[3.74, -4.55, 8.44]",10210.355
"[-45.62, -32.39, -17.49]","[3.78, -4.36, 8.47]",10220.362
"[-45.34, -32.44, -17.04]","[3.8, -4.19, 8.49]",10230.197
"[-45.02, -32.5, -16.55]","[3.83, -4.05, 8.5]",10240.259999999998
"[-44.72, -32.45, -16.21]","[3.86, -3.9, 8.51]",10250.26
"[-44.47, -32.34, -15.84]","[3.89, -3.72, 8.51]",10260.261
"[-44.37, -32.28, -15.06]","[3.87, -3.52, 8.53]",10270.244
"[-44.37, -32.26, -13.86]","[3.91, -3.28, 8.52]",10280.236
"[-44.31, -32.27, -12.59]","[3.92, -3.04, 8.51]",10290.246
"[-44.31, -32.04, -11.7]","[3.91, -2.82, 8.49]",10300.212
"[-44.19, -31.68, -11.14]","[3.92, -2.65, 8.48]",10310.333999999999
"[-43.92, -31.28, -10.78]","[3.92, -2.54, 8.43]",10320.212
"[-43.75, -30.84, -10.66]","[3.91, -2.45, 8.38]",10330.332
"[-43.64, -30.41, -10.63]","[3.9, -2.37, 8.3]",10341.2
"[-43.46, -30.16, -10.32]","[3.86, -2.31, 8.19]",10350.329
"[-43.48, -29.91, -9.9]","[3.8, -2.26, 8.08]",10360.331
