F,G,time
"[-46.7, -25.33, -9.19]","[2.81, -2.7, 6.79]",10395.853000000001
"[-46.56, -25.24, -9.66]","[2.82, -2.76, 6.82]",10405.73
"[-46.39, -25.31, -10.24]","[2.82, -2.86, 6.85]",10415.851
"[-46.19, -25.5, -10.79]","[2.82, -2.97, 6.84]",10425.714
"[-45.96, -25.76, -11.23]","[2.81, -3.1, 6.84]",10437.735999999999
"[-45.85, -26.02, -11.61]","[2.8, -3.22, 6.84]",10445.715999999999
"[-45.82, -26.27, -11.9]","[2.8, -3.33, 6.84]",10455.855
"[-45.95, -26.39, -12.17]","[2.8, -3.4, 6.87]",10465.716
"[-46.12, -26.38, -12.37]","[2.82, -3.47, 6.93]",10475.853000000001
"[-46.34, -26.33, -12.64]","[2.85, -3.54, 7.01]",10485.720000000001
"[-46.49, -26.33, -12.98]","[2.88, -3.61, 7.09]",10495.723
"[-46.75, -26.39, -13.28]","[2.9, -3.66, 7.16]",10505.852
"[-46.99, -26.55, -13.35]","[2.9, -3.69, 7.2]",10515.854
"[-47.19, -26.82, -13.25]","[2.9, -3.7, 7.23]",10525.72
"[-47.32, -27.06, -13.14]","[2.89, -3.7, 7.23]",10535.848
"[-47.29, -27.35, -12.98]","[2.88, -3.7, 7.23]",10545.714
"[-47.23, -27.55, -12.89]","[2.86, -3.68, 7.22]",10555.853000000001
"[-47.21, -27.64, -12.94]","[2.87, -3.62, 7.21]",10565.849999999999
"[-47.08, -27.66, -12.95]","[2.85, -3.54, 7.25]",10575.849
"[-46.82, -27.51, -12.89]","[2.88, -3.49, 7.28]",10585.851999999999
"[-46.62, -27.4, -12.9]","[2.91, -3.43, 7.32]",10595.723
"[-46.43, -27.38, -12.91]","[2.93, -3.39, 7.35]",10605.850999999999
"[-46.29, -27.46, -12.88]","[2.95, -3.35, 7.36]",10615.799
"[-46.17, -27.67, -12.82]","[2.95, -3.34, 7.35]",10625.715
"[-46.15, -27.93, -12.81]","[2.95, -3.3, 7.33]",10635.709
"[-46.15, -28.14, -12.7]","[2.94, -3.26, 7.29]",10645.868999999999
"[-46.22, -28.27, -12.47]","[2.94, -3.21, 7.24]",10655.716999999999
"[-46.29, -28.26, -12.17]","[2.93, -3.13, 7.21]",10665.741
"[-46.31, -28.12, -11.91]","[2.94, -3.07, 7.2]",10675.864000000001
"[-46.31, -27.94, -11.71]","[2.98, -3.01, 7.22]",10685.751
"[-46.31, -27.79, -11.59]","[3.0, -2.96, 7.24]",10695.86
"[-46.3, -27.7, -11.61]","[3.03, -2.93, 7.25]",10705.719000000001
"[-46.19, -27.74, -11.71]","[3.05, -2.94, 7.26]",10717.867
"[-46.01, -27.92, -11.83]","[3.05, -2.97, 7.25]",10725.866999999998
"[-45.89, -28.17, -11.9]","[3.04, -3.0, 7.22]",10735.884
"[-45.85, -28.39, -11.9]","[3.02, -3.02, 7.17]",10745.748000000001
"[-45.74, -28.49, -11.81]","[3.02, -3.05, 7.13]",10755.869
"[-45.76, -28.58, -11.84]","[3.0, -3.07, 7.16]",10765.88
"[-45.85, -28.54, -11.92]","[3.03, -3.08, 7.19]",10775.867
"[-45.96, -28.43, -11.95]","[3.05, -3.1, 7.27]",10785.871000000001
"[-46.07, -28.36, -12.07]","[3.08, -3.14, 7.34]",10795.869
"[-46.17, -28.41, -12.2]","[3.12, -3.2, 7.39]",10805.866999999998
"[-46.14, -28.54, -12.3]","[3.12, -3.29, 7.44]",10815.865
"[-46.17, -28.84, -12.48]","[3.13, -3.38, 7.47]",10825.877999999999
"[-46.33, -29.16, -12.67]","[3.11, -3.43, 7.47]",10835.864000000001
"[-46.42, -29.42, -12.65]","[3.1, -3.47, 7.47]",10845.869
"[-46.53, -29.55, -12.58]","[3.09, -3.5, 7.49]",10855.867999999999
"[-46.68, -29.61, -12.52]","[3.1, -3.5, 7.53]",10865.871000000001
"[-46.87, -29.47, -12.41]","[3.12, -3.48, 7.6]",10875.859
"[-46.96, -29.38, -12.24]","[3.14, -3.48, 7.67]",10885.864
"[-47.05, -29.32, -12.31]","[3.18, -3.48, 7.72]",10895.866
"[-47.13, -29.31, -12.36]","[3.2, -3.49, 7.75]",10905.874000000002
"[-47.14, -29.37, -12.33]","[3.2, -3.52, 7.76]",10915.863
"[-47.13, -29.54, -12.44]","[3.19, -3.56, 7.75]",10925.867999999999
"[-47.13, -29.7, -12.63]","[3.16, -3.6, 7.74]",10935.867999999999
"[-47.13, -29.84, -12.66]","[3.16, -3.63, 7.73]",10945.871000000001
"[-47.14, -29.86, -12.61]","[3.16, -3.64, 7.74]",10955.867
"[-47.26, -29.79, -12.56]","[3.16, -3.62, 7.75]",10965.871
"[-47.42, -29.58, -12.44]","[3.17, -3.6, 7.77]",10975.865
"[-47.47, -29.39, -12.37]","[3.17, -3.61, 7.82]",10985.724
"[-47.43, -29.36, -12.65]","[3.19, -3.66, 7.86]",10997.591
"[-47.4, -29.43, -13.11]","[3.2, -3.72, 7.89]",11005.596000000001
"[-47.19, -29.58, -13.49]","[3.2, -3.85, 7.91]",11015.578
"[-46.95, -29.8, -14.08]","[3.2, -3.98, 7.92]",11025.724
"[-46.78, -30.07, -14.77]","[3.19, -4.1, 7.93]",11035.731
"[-46.57, -30.23, -15.25]","[3.19, -4.23, 7.95]",11045.726
"[-46.35, -30.35, -15.67]","[3.2, -4.37, 7.99]",11055.730000000001
"[-46.34, -30.47, -16.18]","[3.21, -4.46, 8.04]",11065.721
"[-46.47, -30.44, -16.45]","[3.24, -4.53, 8.1]",11075.729000000001
"[-46.52, -30.36, -16.61]","[3.26, -4.63, 8.18]",11085.577000000001
"[-46.71, -30.5, -17.09]","[3.27, -4.71, 8.26]",11095.59
"[-46.94, -30.72, -17.46]","[3.28, -4.76, 8.31]",11105.594
"[-47.17, -30.96, -17.47]","[3.28, -4.81, 8.35]",11115.591
"[-47.35, -31.25, -17.45]","[3.27, -4.85, 8.37]",11125.724999999999
"[-47.49, -31.48, -17.53]","[3.28, -4.87, 8.38]",11135.739
"[-47.52, -31.65, -17.47]","[3.27, -4.88, 8.4]",11145.722
"[-47.54, -31.82, -17.36]","[3.27, -4.88, 8.42]",11155.729
"[-47.66, -31.85, -17.48]","[3.28, -4.83, 8.43]",11165.722
"[-47.69, -31.89, -17.45]","[3.27, -4.77, 8.46]",11176.619999999999
"[-47.58, -31.72, -17.28]","[3.33, -4.73, 8.48]",11185.579
"[-47.47, -31.62, -17.25]","[3.32, -4.67, 8.51]",11195.731
"[-47.38, -31.55, -17.32]","[3.35, -4.62, 8.51]",11205.735
"[-47.24, -31.92, -17.18]","[3.37, -4.59, 8.5]",11215.748
"[-47.09, -32.06, -17.15]","[3.36, -4.58, 8.48]",11225.73
"[-47.03, -32.18, -17.24]","[3.36, -4.54, 8.47]",11235.577
"[-46.95, -32.34, -17.17]","[3.38, -4.51, 8.45]",11245.577000000001
"[-46.92, -32.44, -16.99]","[3.37, -4.45, 8.42]",11255.581
"[-46.94, -32.43, -16.82]","[3.38, -4.4, 8.4]",11265.593
"[-46.99, -32.29, -16.59]","[3.39, -4.33, 8.39]",11277.578
"[-46.98, -32.2, -16.32]","[3.41, -4.26, 8.39]",11286.738
"[-46.91, -32.09, -16.19]","[3.44, -4.21, 8.4]",11295.576000000001
"[-46.85, -32.12, -16.16]","[3.45, -4.17, 8.4]",11305.579
"[-46.7, -32.2, -16.15]","[3.47, -4.17, 8.39]",11315.586
"[-46.51, -32.37, -16.21]","[3.46, -4.17, 8.38]",11325.576
"[-46.35, -32.54, -16.28]","[3.46, -4.18, 8.37]",11335.581
"[-46.25, -32.69, -16.24]","[3.45, -4.17, 8.35]",11345.592
"[-46.14, -32.79, -16.11]","[3.46, -4.18, 8.32]",11355.591
"[-46.13, -32.85, -16.04]","[3.46, -4.17, 8.34]",11365.591
"[-46.19, -32.81, -16.01]","[3.47, -4.16, 8.37]",11375.614000000001
"[-46.24, -32.77, -15.87]","[3.49, -4.15, 8.41]",11385.581999999999
"[-46.31, -32.74, -15.82]","[3.49, -4.17, 8.46]",11395.588
"[-46.44, -32.81, -15.85]","[3.52, -4.18, 8.49]",11405.590999999999
"[-46.5, -32.93, -15.82]","[3.53, -4.21, 8.51]",11415.58
"[-46.46, -33.08, -15.75]","[3.51, -4.25, 8.54]",11425.591
"[-46.5, -33.28, -15.79]","[3.51, -4.27, 8.56]",11435.591
"[-46.56, -33.44, -15.74]","[3.5, -4.27, 8.57]",11445.729
"[-46.59, -33.52, -15.56]","[3.5, -4.28, 8.6]",11455.738
"[-46.68, -33.53, -15.48]","[3.5, -4.26, 8.64]",11465.619
"[-46.79, -33.48, -15.4]","[3.51, -4.23, 8.68]",11475.59
"[-46.83, -33.39, -15.24]","[3.52, -4.22, 8.72]",11485.591
"[-46.84, -33.37, -15.26]","[3.53, -4.24, 8.74]",11495.578
"[-46.88, -33.38, -15.39]","[3.54, -4.24, 8.76]",11505.715
"[-46.87, -33.4, -15.44]","[3.55, -4.28, 8.77]",11515.585
"[-46.81, -33.46, -15.54]","[3.55, -4.33, 8.77]",11525.593
"[-46.84, -33.54, -15.75]","[3.54, -4.36, 8.77]",11535.586000000001
"[-46.92, -33.54, -15.81]","[3.54, -4.39, 8.77]",11545.587
"[-46.97, -33.52, -15.78]","[3.55, -4.42, 8.78]",11557.576
"[-47.06, -33.46, -15.83]","[3.54, -4.44, 8.79]",11565.613000000001
"[-47.2, -33.37, -15.85]","[3.55, -4.44, 8.81]",11575.596000000001
"[-47.27, -33.27, -15.85]","[3.55, -4.49, 8.84]",11585.596000000001
"[-47.29, -33.3, -16.18]","[3.55, -4.55, 8.88]",11595.618
"[-47.25, -33.37, -16.63]","[3.58, -4.62, 8.91]",11605.592
"[-47.09, -33.49, -16.96]","[3.57, -4.75, 8.95]",11615.591999999999
"[-46.88, -33.68, -17.48]","[3.59, -4.9, 8.98]",11625.614000000001
"[-46.79, -33.91, -18.17]","[3.59, -5.02, 9.01]",11635.731
"[-46.64, -34.08, -18.67]","[3.6, -5.16, 9.04]",11645.723
"[-46.51, -34.23, -19.16]","[3.6, -5.3, 9.11]",11655.734
"[-46.47, -34.37, -19.78]","[3.64, -5.43, 9.15]",11665.739
"[-46.53, -34.46, -20.21]","[3.63, -5.53, 9.2]",11675.731000000002
"[-46.57, -34.45, -20.49]","[3.65, -5.67, 9.2]",11685.734999999999
"[-46.69, -34.4, -20.89]","[3.65, -5.76, 9.22]",11695.728000000001
"[-46.8, -34.41, -21.16]","[3.62, -5.8, 9.34]",11705.728000000001
"[-46.88, -34.44, -21.38]","[3.7, -5.86, 9.4]",11715.730000000001
"[-47.0, -34.68, -21.55]","[3.7, -5.87, 9.46]",11725.733
"[-46.98, -34.9, -21.5]","[3.7, -5.91, 9.49]",11735.737000000001
"[-47.06, -35.16, -21.43]","[3.72, -5.9, 9.51]",11745.588
"[-47.1, -35.45, -21.38]","[3.7, -5.88, 9.51]",11755.731000000002
"[-47.18, -35.66, -21.31]","[3.68, -5.83, 9.51]",11765.745
"[-47.16, -35.79, -21.2]","[3.69, -5.77, 9.5]",11775.748
"[-47.1, -35.87, -21.06]","[3.72, -5.71, 9.51]",11785.586000000001
"[-47.01, -35.86, -20.94]","[3.74, -5.62, 9.55]",11795.588
"[-46.91, -35.83, -20.82]","[3.76, -5.55, 9.58]",11805.618
"[-46.83, -35.85, -20.71]","[3.78, -5.46, 9.64]",11815.578
"[-46.69, -36.16, -20.39]","[3.83, -5.33, 9.66]",11834.722
"[-46.72, -36.25, -20.35]","[3.83, -5.31, 9.66]",11837.589
"[-46.68, -36.56, -20.12]","[3.84, -5.23, 9.62]",11845.734
"[-46.66, -36.82, -19.77]","[3.83, -5.16, 9.55]",11855.729
"[-46.67, -36.96, -19.45]","[3.81, -5.08, 9.51]",11865.733
"[-46.62, -37.06, -19.21]","[3.81, -5.02, 9.48]",11875.591
"[-46.55, -37.01, -19.06]","[3.84, -4.95, 9.48]",11885.59
"[-46.49, -36.93, -18.87]","[3.86, -4.88, 9.5]",11895.605
"[-46.47, -36.73, -18.71]","[3.9, -4.82, 9.54]",11905.747
"[-46.43, -36.6, -18.66]","[3.95, -4.77, 9.58]",11915.59
"[-46.37, -36.68, -18.6]","[3.95, -4.74, 9.61]",11925.603000000001
"[-46.29, -36.82, -18.43]","[3.96, -4.74, 9.58]",11935.588
"[-46.33, -37.1, -18.22]","[3.94, -4.72, 9.52]",11945.591999999999
"[-46.33, -37.28, -17.98]","[3.93, -4.71, 9.46]",11955.578
"[-46.32, -37.38, -17.86]","[3.9, -4.7, 9.45]",11965.578000000001
"[-46.36, -37.4, -17.87]","[3.9, -4.68, 9.47]",11975.59
"[-46.36, -37.31, -17.79]","[3.93, -4.67, 9.51]",11985.578
"[-46.36, -37.24, -17.68]","[3.93, -4.68, 9.57]",11995.607
"[-46.48, -37.16, -17.7]","[3.96, -4.69, 9.63]",12005.741
"[-46.57, -37.1, -17.72]","[3.99, -4.71, 9.67]",12015.73
"[-46.58, -37.22, -17.69]","[3.98, -4.75, 9.71]",12025.577
"[-46.59, -37.36, -17.73]","[3.97, -4.8, 9.71]",12035.589
"[-46.68, -37.59, -17.75]","[3.96, -4.83, 9.68]",12045.591
"[-46.77, -37.72, -17.65]","[3.93, -4.84, 9.67]",12055.586
"[-46.85, -37.79, -17.53]","[3.88, -4.84, 9.64]",12065.577
"[-47.29, -37.36, -17.27]","[3.92, -4.72, 9.39]",12075.578
"[-47.35, -36.69, -16.19]","[3.72, -4.64, 9.39]",12085.578
"[-47.33, -35.81, -15.79]","[3.74, -4.53, 9.49]",12095.592
"[-47.33, -35.22, -16.21]","[3.93, -4.42, 9.55]",12105.622000000001
"[-47.02, -34.9, -16.08]","[3.92, -4.41, 9.63]",12117.588
"[-46.56, -34.87, -15.83]","[3.9, -4.51, 9.57]",12125.579
"[-46.45, -35.27, -16.45]","[3.87, -4.53, 9.46]",12135.591
"[-46.44, -35.64, -16.86]","[3.77, -4.56, 9.33]",12145.579
"[-46.42, -35.66, -16.48]","[3.69, -4.59, 9.16]",12155.582
"[-46.35, -35.76, -16.2]","[3.58, -4.64, 9.06]",12165.592
"[-46.48, -35.55, -16.61]","[3.65, -4.58, 9.0]",12175.592
"[-46.3, -34.92, -16.54]","[3.7, -4.57, 9.24]",12185.593
"[-45.99, -34.14, -16.64]","[3.82, -4.65, 9.42]",12195.591
"[-46.03, -34.12, -17.48]","[3.83, -4.69, 9.43]",12205.576000000001
"[-46.02, -34.02, -17.94]","[3.78, -4.77, 9.31]",12215.591
"[-45.85, -33.88, -17.6]","[3.69, -4.86, 9.36]",12225.594
"[-45.98, -34.24, -17.94]","[3.69, -4.86, 9.33]",12235.586
"[-45.82, -34.78, -18.57]","[3.75, -5.0, 9.24]",12245.592
"[-45.42, -35.26, -18.73]","[3.63, -5.19, 9.2]",12255.576
"[-45.26, -35.41, -18.9]","[3.63, -5.3, 9.2]",12265.585
"[-45.43, -35.35, -19.44]","[3.71, -5.29, 9.32]",12275.586000000001
"[-45.51, -35.14, -19.85]","[3.74, -5.34, 9.46]",12285.578
"[-45.52, -35.04, -20.01]","[3.75, -5.42, 9.59]",12295.653
"[-45.55, -35.02, -20.39]","[3.88, -5.52, 9.67]",12305.578000000001
"[-45.73, -35.36, -20.79]","[3.88, -5.56, 9.8]",12315.591
"[-45.95, -35.66, -20.79]","[3.86, -5.58, 9.84]",12325.592
"[-46.27, -36.2, -20.46]","[3.82, -5.54, 9.89]",12335.587
"[-46.35, -36.75, -20.22]","[3.87, -5.57, 9.85]",12345.587
"[-46.34, -37.46, -20.3]","[3.86, -5.57, 9.81]",12356.612000000001
"[-46.2, -37.82, -20.33]","[3.82, -5.56, 9.83]",12365.607
"[-45.99, -37.79, -20.3]","[3.86, -5.53, 9.93]",12376.572
"[-45.8, -37.73, -20.75]","[3.93, -5.47, 10.06]",12385.571
"[-45.66, -37.7, -21.07]","[3.98, -5.39, 10.18]",12397.571
"[-45.47, -37.62, -20.77]","[4.05, -5.34, 10.26]",12405.572
"[-45.49, -37.79, -20.49]","[4.12, -5.27, 10.25]",12415.570000000002
"[-45.56, -38.11, -20.29]","[4.1, -5.19, 10.26]",12425.57
"[-45.59, -38.54, -19.88]","[4.09, -5.13, 10.3]",12435.577000000001
"[-45.56, -39.07, -19.67]","[4.14, -5.13, 10.25]",12445.571
"[-45.67, -39.63, -19.64]","[4.12, -5.06, 10.2]",12455.572999999999
"[-45.84, -39.81, -19.33]","[4.13, -4.95, 10.11]",12465.572
"[-45.79, -39.66, -18.82]","[4.14, -4.88, 10.17]",12475.57
"[-45.75, -39.39, -18.89]","[4.21, -4.79, 10.21]",12485.571
"[-45.68, -39.16, -18.72]","[4.23, -4.67, 10.26]",12495.607
"[-45.49, -38.86, -17.93]","[4.28, -4.62, 10.31]",12505.572
"[-45.52, -38.79, -17.58]","[4.36, -4.52, 10.29]",12515.587
"[-45.54, -38.99, -17.58]","[4.35, -4.44, 10.26]",12525.608999999999
"[-45.29, -39.14, -17.31]","[4.3, -4.42, 10.23]",12535.606
"[-45.14, -39.47, -17.16]","[4.23, -4.37, 10.19]",12545.574
"[-44.9, -39.78, -17.23]","[4.25, -4.35, 10.09]",12555.576000000001
"[-44.51, -39.98, -17.04]","[4.23, -4.35, 10.09]",12565.716
"[-44.13, -39.87, -16.9]","[4.27, -4.36, 10.13]",12575.707
"[-44.01, -39.8, -17.07]","[4.31, -4.34, 10.17]",12585.706999999999
"[-44.01, -39.6, -17.16]","[4.31, -4.31, 10.24]",12595.708
"[-44.06, -39.37, -17.08]","[4.31, -4.32, 10.28]",12605.681
"[-44.22, -39.41, -17.05]","[4.35, -4.31, 10.3]",12615.691
"[-44.33, -39.44, -16.9]","[4.38, -4.34, 10.29]",12625.746
"[-44.48, -39.61, -16.59]","[4.31, -4.35, 10.29]",12635.738
"[-44.71, -39.7, -16.42]","[4.31, -4.36, 10.25]",12645.735999999999
"[-44.65, -39.78, -16.38]","[4.3, -4.5, 10.18]",12655.666
"[-44.51, -39.91, -17.05]","[4.19, -4.69, 10.17]",12665.798999999999
"[-44.76, -39.72, -18.05]","[4.2, -4.7, 10.19]",12677.801000000001
"[-44.87, -39.26, -18.11]","[4.22, -4.76, 10.28]",12685.805999999999
"[-45.0, -38.8, -18.33]","[4.24, -4.81, 10.34]",12695.801
"[-45.45, -38.48, -18.52]","[4.25, -4.71, 10.39]",12705.681
"[-45.51, -38.08, -17.52]","[4.32, -4.75, 10.38]",12715.801000000001
"[-45.61, -38.18, -16.92]","[4.26, -4.8, 10.32]",12725.799
"[-45.77, -38.46, -17.52]","[4.22, -4.87, 10.22]",12735.8
"[-45.78, -38.84, -18.0]","[4.16, -4.92, 10.25]",12745.802
"[-45.41, -39.0, -18.37]","[4.22, -5.09, 10.23]",12755.668
"[-45.35, -39.41, -19.27]","[4.16, -5.11, 10.24]",12765.676
"[-45.16, -39.28, -19.83]","[4.17, -5.2, 10.21]",12776.690999999999
"[-44.86, -38.89, -19.56]","[4.18, -5.26, 10.37]",12785.668
"[-44.67, -38.66, -19.74]","[4.25, -5.35, 10.46]",12795.684
"[-44.65, -38.65, -20.47]","[4.29, -5.43, 10.52]",12805.656
"[-44.5, -38.79, -20.85]","[4.28, -5.57, 10.59]",12815.802
"[-44.41, -38.96, -21.28]","[4.36, -5.74, 10.57]",12825.801
"[-44.7, -39.52, -22.19]","[4.29, -5.8, 10.56]",12835.798
"[-44.8, -39.77, -22.53]","[4.21, -5.89, 10.61]",12845.801
"[-44.61, -39.88, -22.55]","[4.31, -6.08, 10.68]",12855.688
"[-44.59, -40.42, -22.97]","[4.32, -6.2, 10.71]",12865.803
"[-44.58, -40.57, -23.18]","[4.36, -6.32, 10.71]",12875.799
"[-44.65, -40.47, -23.2]","[4.32, -6.41, 10.8]",12885.801000000001
"[-44.75, -40.36, -23.98]","[4.38, -6.52, 10.91]",12895.684
"[-45.02, -40.43, -25.0]","[4.39, -6.53, 11.05]",12905.785
"[-44.98, -40.61, -25.28]","[4.38, -6.64, 11.17]",12915.803
"[-45.03, -40.99, -25.35]","[4.43, -6.71, 11.24]",12925.803
"[-45.06, -41.4, -25.4]","[4.49, -6.76, 11.27]",12935.805999999999
"[-45.04, -41.83, -25.13]","[4.45, -6.79, 11.38]",12945.807
"[-45.11, -42.35, -25.21]","[4.49, -6.84, 11.35]",12957.800000000001
"[-45.27, -42.89, -25.54]","[4.42, -6.81, 11.35]",12965.652
"[-45.32, -43.15, -25.75]","[4.46, -6.75, 11.37]",12975.801000000001
"[-44.85, -43.21, -25.81]","[4.51, -6.82, 11.48]",12985.803
"[-44.57, -43.23, -26.42]","[4.61, -6.74, 11.55]",12995.795
"[-44.11, -43.26, -26.41]","[4.58, -6.72, 11.67]",13005.787
"[-43.89, -43.1, -26.18]","[4.68, -6.64, 11.73]",13015.667000000001
"[-43.65, -43.49, -26.24]","[4.69, -6.63, 11.78]",13025.651999999998
"[-43.57, -43.98, -26.37]","[4.71, -6.59, 11.75]",13035.666000000001
"[-43.42, -44.35, -26.18]","[4.73, -6.63, 11.72]",13045.677
"[-43.75, -44.73, -26.07]","[4.67, -6.58, 11.58]",13055.645999999999
"[-44.68, -44.9, -25.62]","[4.57, -6.29, 11.49]",13065.673999999999
"[-45.1, -44.37, -24.11]","[4.64, -6.15, 11.42]",13075.667
"[-45.29, -44.05, -23.09]","[4.66, -6.04, 11.44]",13085.652
"[-45.4, -43.76, -22.88]","[4.75, -5.94, 11.41]",13095.678
"[-45.43, -43.4, -22.44]","[4.76, -5.85, 11.44]",13105.791
"[-45.4, -43.1, -22.29]","[4.76, -5.79, 11.49]",13115.669
"[-45.51, -43.19, -22.74]","[4.75, -5.68, 11.48]",13125.677
"[-45.27, -43.31, -22.71]","[4.75, -5.67, 11.44]",13135.681
"[-44.93, -43.56, -22.2]","[4.74, -5.68, 11.36]",13145.659
"[-44.76, -43.97, -21.89]","[4.69, -5.63, 11.3]",13155.652
"[-44.59, -44.13, -21.55]","[4.72, -5.61, 11.25]",13165.652
"[-44.48, -44.14, -21.13]","[4.68, -5.56, 11.29]",13175.661
"[-44.42, -44.04, -20.95]","[4.73, -5.53, 11.33]",13185.659
"[-44.56, -43.96, -20.96]","[4.77, -5.45, 11.37]",13195.667
"[-44.63, -43.74, -20.86]","[4.79, -5.42, 11.4]",13205.788
"[-44.72, -43.59, -20.76]","[4.78, -5.4, 11.45]",13215.787
"[-44.69, -43.45, -20.72]","[4.82, -5.43, 11.45]",13225.678
"[-44.71, -43.52, -20.38]","[4.77, -5.46, 11.45]",13237.67
"[-44.78, -43.6, -20.28]","[4.75, -5.47, 11.42]",13245.667
"[-44.89, -43.7, -20.3]","[4.75, -5.47, 11.39]",13255.652
"[-44.88, -43.69, -20.37]","[4.74, -5.5, 11.38]",13265.658
"[-44.87, -43.56, -20.51]","[4.72, -5.52, 11.41]",13275.658
"[-44.9, -43.42, -20.84]","[4.7, -5.56, 11.43]",13285.667
"[-44.89, -43.21, -21.04]","[4.7, -5.6, 11.47]",13295.652
"[-44.81, -43.04, -21.19]","[4.72, -5.75, 11.39]",13305.786
"[-45.1, -42.94, -21.46]","[4.61, -5.77, 11.33]",13315.676
"[-45.33, -42.44, -21.37]","[4.61, -5.79, 11.37]",13325.67
"[-45.7, -42.14, -21.25]","[4.64, -5.76, 11.4]",13335.666
"[-45.96, -42.06, -21.29]","[4.64, -5.75, 11.38]",13345.669
"[-46.09, -42.06, -21.02]","[4.6, -5.79, 11.37]",13355.655
"[-46.14, -42.06, -20.76]","[4.65, -5.86, 11.35]",13365.676000000001
"[-46.32, -42.14, -21.02]","[4.64, -5.9, 11.32]",13375.644
"[-46.39, -42.29, -21.48]","[4.56, -5.94, 11.37]",13385.65
"[-46.39, -42.44, -21.86]","[4.57, -6.02, 11.34]",13395.662
"[-46.31, -42.59, -22.15]","[4.6, -6.12, 11.33]",13405.663
"[-46.24, -42.55, -22.52]","[4.62, -6.22, 11.39]",13415.661999999998
"[-46.15, -42.52, -22.93]","[4.63, -6.33, 11.48]",13425.649
"[-45.99, -42.52, -23.4]","[4.68, -6.44, 11.57]",13435.663
"[-45.94, -42.71, -23.86]","[4.67, -6.55, 11.61]",13445.653999999999
"[-45.8, -42.91, -24.29]","[4.68, -6.73, 11.61]",13455.657000000001
"[-45.87, -43.12, -24.76]","[4.71, -6.84, 11.63]",13465.661
"[-45.94, -43.32, -25.23]","[4.69, -6.96, 11.67]",13475.647
"[-45.96, -43.54, -25.82]","[4.68, -7.09, 11.74]",13485.654999999999
"[-45.93, -43.67, -26.27]","[4.7, -7.21, 11.8]",13495.654999999999
"[-46.0, -43.81, -26.38]","[4.73, -7.3, 11.9]",13505.649
"[-46.13, -43.95, -26.53]","[4.78, -7.39, 11.98]",13517.659
"[-46.28, -44.18, -26.98]","[4.74, -7.4, 12.06]",13525.676000000001
"[-46.28, -44.35, -27.45]","[4.78, -7.46, 12.15]",13535.664999999999
"[-46.09, -44.61, -27.68]","[4.79, -7.52, 12.25]",13545.803
"[-46.08, -44.89, -27.85]","[4.81, -7.49, 12.26]",13555.814
"[-46.05, -45.14, -27.65]","[4.81, -7.44, 12.3]",13565.651000000002
"[-45.8, -45.46, -27.41]","[4.83, -7.42, 12.38]",13575.803
"[-45.7, -45.74, -27.6]","[4.95, -7.36, 12.37]",13585.808
"[-45.44, -46.16, -27.53]","[4.87, -7.33, 12.45]",13595.801
"[-45.28, -46.37, -27.46]","[4.94, -7.29, 12.44]",13605.802000000001
"[-45.31, -46.72, -27.49]","[4.96, -7.13, 12.46]",13615.803
"[-45.03, -46.74, -27.17]","[4.99, -7.07, 12.5]",13625.804
"[-44.87, -46.92, -26.95]","[5.0, -6.98, 12.55]",13635.803
"[-44.8, -47.09, -26.87]","[5.07, -6.91, 12.53]",13645.803
"[-44.77, -47.24, -26.54]","[5.05, -6.83, 12.53]",13655.805
"[-44.85, -47.29, -26.2]","[5.04, -6.73, 12.55]",13665.809
"[-44.95, -47.39, -25.92]","[5.12, -6.65, 12.52]",13675.804
"[-45.06, -47.48, -25.54]","[5.14, -6.56, 12.51]",13685.801
"[-45.17, -47.54, -25.04]","[5.13, -6.48, 12.5]",13696.078
"[-45.35, -47.63, -24.69]","[5.16, -6.39, 12.44]",13705.803
"[-45.45, -47.67, -24.35]","[5.14, -6.31, 12.41]",13715.803
"[-45.39, -47.64, -23.92]","[5.12, -6.25, 12.43]",13725.656
"[-45.32, -47.65, -23.63]","[5.17, -6.2, 12.44]",13735.664999999999
"[-45.37, -47.71, -23.46]","[5.18, -6.09, 12.47]",13745.665
"[-45.32, -47.68, -23.09]","[5.22, -6.04, 12.47]",13755.659
"[-45.24, -47.7, -22.82]","[5.21, -5.97, 12.47]",13765.665
"[-45.18, -47.73, -22.53]","[5.21, -5.91, 12.46]",13775.661
"[-45.08, -47.77, -22.06]","[5.19, -5.86, 12.46]",13785.659000000001
"[-44.96, -47.85, -21.7]","[5.21, -5.81, 12.43]",13797.804
"[-44.91, -47.88, -21.59]","[5.21, -5.77, 12.42]",13805.797999999999
"[-44.74, -47.89, -21.51]","[5.2, -5.77, 12.41]",13815.804
"[-44.63, -47.8, -21.56]","[5.15, -5.73, 12.45]",13825.803
"[-44.42, -47.5, -21.54]","[5.17, -5.72, 12.51]",13842.732
"[-44.36, -47.41, -21.49]","[5.17, -5.72, 12.52]",13845.805
"[-44.23, -47.32, -21.46]","[5.19, -5.72, 12.52]",13855.798
"[-44.22, -47.23, -21.42]","[5.16, -5.71, 12.53]",13865.809000000001
"[-44.19, -47.19, -21.35]","[5.15, -5.7, 12.53]",13875.8
"[-44.19, -47.14, -21.31]","[5.14, -5.7, 12.51]",13885.803
"[-44.19, -47.14, -21.27]","[5.13, -5.72, 12.51]",13895.804
