F,G,time
"[-44.31, -5.33, -8.39]","[0.3, -1.82, 1.41]",6921.97
"[-44.61, -4.75, -8.39]","[0.38, -1.76, 1.58]",6931.824
"[-44.69, -4.5, -8.14]","[0.42, -1.77, 1.67]",6941.97
"[-44.61, -4.76, -8.07]","[0.4, -1.87, 1.66]",6951.9710000000005
"[-44.52, -5.5, -8.61]","[0.34, -1.98, 1.55]",6961.979
"[-44.4, -6.43, -9.22]","[0.29, -2.1, 1.4]",6972.1140000000005
"[-44.47, -7.22, -9.61]","[0.24, -2.17, 1.29]",6982.098
"[-44.57, -7.56, -9.88]","[0.23, -2.19, 1.3]",6992.964
"[-44.6, -7.57, -9.98]","[0.28, -2.17, 1.41]",7002.121
"[-44.55, -7.26, -9.7]","[0.37, -2.13, 1.6]",7012.116
"[-44.57, -6.9, -8.97]","[0.47, -2.03, 1.79]",7022.103999999999
"[-44.53, -6.64, -8.2]","[0.56, -1.94, 1.96]",7032.098999999999
"[-44.36, -6.71, -7.96]","[0.61, -1.92, 2.06]",7042.115
"[-44.05, -7.2, -8.49]","[0.62, -2.0, 2.08]",7052.118
"[-43.89, -8.02, -9.36]","[0.56, -2.08, 2.06]",7062.097
"[-43.82, -8.88, -9.99]","[0.53, -2.13, 2.0]",7072.115
"[-43.85, -9.63, -10.03]","[0.52, -2.12, 1.98]",7082.096
"[-43.96, -10.08, -9.56]","[0.55, -2.1, 2.0]",7093.097
"[-43.98, -10.13, -9.01]","[0.61, -2.06, 2.08]",7102.116
"[-44.05, -9.98, -8.36]","[0.68, -2.0, 2.2]",7112.116
"[-44.27, -9.62, -7.86]","[0.73, -1.96, 2.3]",7122.115
"[-44.51, -9.34, -7.95]","[0.75, -1.94, 2.38]",7132.004
"[-44.63, -9.12, -8.52]","[0.78, -2.0, 2.41]",7142.113
"[-44.73, -9.19, -9.14]","[0.78, -2.07, 2.4]",7152.116
"[-44.84, -9.34, -9.57]","[0.75, -2.16, 2.35]",7161.998
"[-44.88, -9.58, -9.68]","[0.71, -2.21, 2.3]",7171.997
"[-44.97, -9.77, -9.43]","[0.7, -2.2, 2.25]",7181.964
"[-45.03, -9.79, -8.82]","[0.71, -2.16, 2.25]",7193.099
"[-44.96, -9.75, -8.48]","[0.74, -2.13, 2.29]",7204.1089999999995
"[-44.9, -9.71, -8.63]","[0.78, -2.11, 2.37]",7212.111
"[-44.77, -9.72, -9.02]","[0.82, -2.08, 2.47]",7222.112
"[-44.67, -9.79, -9.15]","[0.84, -2.06, 2.53]",7232.105
"[-44.47, -9.91, -9.0]","[0.84, -2.04, 2.53]",7242.112999999999
"[-44.2, -10.12, -8.87]","[0.83, -2.08, 2.5]",7252.12
"[-44.03, -10.4, -8.98]","[0.82, -2.13, 2.46]",7262.104
"[-43.89, -10.61, -9.21]","[0.8, -2.2, 2.43]",7272.1140000000005
"[-44.01, -10.71, -9.54]","[0.77, -2.24, 2.43]",7282.101
"[-44.28, -10.61, -9.81]","[0.79, -2.24, 2.45]",7292.963000000001
"[-44.57, -10.36, -9.73]","[0.82, -2.22, 2.52]",7302.1140000000005
"[-44.85, -10.08, -9.38]","[0.86, -2.18, 2.61]",7312.115000000001
"[-45.0, -9.98, -9.0]","[0.9, -2.13, 2.68]",7322.109
"[-45.04, -10.04, -8.59]","[0.92, -2.1, 2.73]",7332.114
"[-45.07, -10.31, -8.35]","[0.91, -2.05, 2.69]",7341.96
"[-44.83, -10.64, -8.36]","[0.88, -2.09, 2.61]",7352.115000000001
"[-44.54, -10.95, -8.89]","[0.84, -2.17, 2.51]",7362.102
"[-44.03, -11.08, -9.88]","[0.79, -2.33, 2.42]",7373.206999999999
"[-43.62, -10.98, -10.97]","[0.74, -2.48, 2.36]",7382.238
"[-43.47, -10.51, -11.6]","[0.72, -2.57, 2.32]",7392.214
"[-43.68, -9.79, -11.59]","[0.74, -2.57, 2.32]",7402.227
"[-43.89, -8.95, -11.13]","[0.77, -2.56, 2.37]",7412.218
"[-44.2, -8.23, -10.74]","[0.8, -2.53, 2.45]",7422.218
"[-44.69, -7.93, -10.45]","[0.84, -2.48, 2.5]",7432.215
"[-45.25, -8.07, -10.08]","[0.83, -2.41, 2.46]",7442.072999999999
"[-45.67, -8.44, -9.69]","[0.78, -2.41, 2.32]",7452.099999999999
"[-45.69, -8.95, -9.76]","[0.72, -2.48, 2.17]",7462.2210000000005
"[-45.39, -9.39, -10.51]","[0.65, -2.63, 2.04]",7472.222000000001
"[-45.06, -9.53, -11.42]","[0.61, -2.76, 1.92]",7484.221
"[-44.63, -9.27, -12.11]","[0.57, -2.93, 1.89]",7493.205
"[-44.3, -8.72, -12.75]","[0.62, -3.06, 1.94]",7502.22
"[-44.11, -7.95, -13.57]","[0.71, -3.16, 2.14]",7512.206
"[-44.23, -7.29, -13.95]","[0.8, -3.22, 2.38]",7522.2210000000005
"[-44.64, -7.06, -13.72]","[0.86, -3.24, 2.49]",7532.211
"[-45.14, -7.49, -13.37]","[0.86, -3.32, 2.45]",7542.221
"[-45.53, -8.22, -13.5]","[0.8, -3.48, 2.29]",7552.223
"[-45.76, -9.13, -14.12]","[0.68, -3.71, 2.12]",7562.2119999999995
"[-46.17, -9.8, -15.08]","[0.6, -3.88, 1.94]",7572.224
"[-46.48, -9.99, -16.01]","[0.53, -4.03, 1.88]",7582.215
"[-46.61, -9.65, -16.86]","[0.55, -4.13, 1.97]",7593.2029999999995
"[-46.4, -9.0, -17.2]","[0.67, -4.2, 2.18]",7602.22
"[-46.16, -8.29, -17.02]","[0.82, -4.18, 2.47]",7612.224999999999
"[-45.84, -7.79, -16.41]","[0.92, -4.16, 2.71]",7622.221
"[-45.61, -7.96, -16.08]","[0.97, -4.13, 2.79]",7632.22
"[-45.38, -8.72, -16.24]","[0.94, -4.14, 2.73]",7642.2210000000005
"[-45.07, -9.86, -16.72]","[0.86, -4.2, 2.6]",7652.585
"[-44.84, -11.01, -17.38]","[0.76, -4.25, 2.48]",7662.232
"[-44.75, -11.99, -17.9]","[0.73, -4.26, 2.41]",7672.227999999999
"[-44.81, -12.43, -17.73]","[0.76, -4.21, 2.39]",7682.227
"[-44.87, -12.12, -16.78]","[0.82, -4.1, 2.53]",7693.083
"[-45.03, -11.59, -15.89]","[0.93, -3.97, 2.71]",7702.237
"[-45.13, -10.86, -15.05]","[1.06, -3.82, 2.93]",7712.235
"[-45.3, -10.34, -14.43]","[1.13, -3.69, 3.07]",7722.233
"[-45.38, -10.28, -14.21]","[1.14, -3.61, 3.11]",7732.224999999999
"[-45.44, -10.67, -14.45]","[1.13, -3.56, 3.04]",7742.237
"[-45.35, -11.33, -14.7]","[1.06, -3.56, 2.92]",7752.242
"[-45.15, -12.06, -14.72]","[0.97, -3.6, 2.78]",7762.225
"[-45.08, -12.57, -14.65]","[0.93, -3.62, 2.67]",7775.206
"[-45.09, -12.78, -14.42]","[0.94, -3.57, 2.64]",7782.229
"[-45.13, -12.5, -13.99]","[1.01, -3.52, 2.75]",7793.255
"[-45.13, -11.96, -13.74]","[1.09, -3.49, 2.93]",7802.248
"[-45.29, -11.44, -13.82]","[1.2, -3.44, 3.12]",7813.084
"[-45.48, -11.19, -13.85]","[1.25, -3.39, 3.27]",7822.113
"[-45.92, -11.28, -13.5]","[1.27, -3.33, 3.29]",7832.08
"[-46.22, -11.79, -12.98]","[1.23, -3.31, 3.2]",7842.09
"[-46.42, -12.41, -12.68]","[1.17, -3.32, 3.04]",7867.078
"[-46.43, -13.04, -12.64]","[1.09, -3.35, 2.91]",7867.078
"[-46.31, -13.35, -12.87]","[1.05, -3.38, 2.84]",7872.110000000001
"[-45.83, -13.3, -13.36]","[1.05, -3.44, 2.88]",7883.079000000001
"[-45.23, -12.89, -14.14]","[1.13, -3.51, 3.05]",7893.108
"[-44.88, -12.4, -14.56]","[1.2, -3.49, 3.19]",7902.112
"[-44.49, -11.92, -14.41]","[1.26, -3.5, 3.35]",7912.110000000001
"[-44.44, -11.7, -14.12]","[1.28, -3.45, 3.44]",7922.11
"[-44.79, -11.92, -13.79]","[1.27, -3.38, 3.42]",7932.108
"[-45.19, -12.46, -13.22]","[1.21, -3.31, 3.29]",7942.11
"[-45.47, -13.04, -12.68]","[1.13, -3.3, 3.06]",7952.110000000001
"[-45.67, -13.37, -12.7]","[1.03, -3.3, 2.87]",7962.131
"[-45.43, -13.27, -13.18]","[0.98, -3.39, 2.78]",7972.11
"[-45.11, -12.77, -13.92]","[0.98, -3.46, 2.82]",7982.113
"[-44.65, -11.96, -14.71]","[1.05, -3.56, 2.95]",7993.11
"[-44.52, -11.16, -15.09]","[1.11, -3.59, 3.1]",8002.110999999999
"[-44.65, -10.52, -14.96]","[1.2, -3.54, 3.26]",8011.833
"[-45.01, -10.35, -14.22]","[1.25, -3.45, 3.36]",8036.833
"[-45.63, -10.73, -13.31]","[1.23, -3.34, 3.29]",8036.833
"[-46.13, -11.53, -12.44]","[1.14, -3.25, 3.1]",8041.871
"[-46.27, -12.33, -12.01]","[1.03, -3.27, 2.89]",8053.865
"[-46.14, -12.99, -12.49]","[0.98, -3.34, 2.73]",8061.868
"[-45.67, -13.22, -13.6]","[0.95, -3.51, 2.7]",8071.865000000001
"[-45.29, -12.87, -14.81]","[0.98, -3.64, 2.78]",8081.867000000001
"[-44.89, -12.04, -15.69]","[1.07, -3.8, 2.93]",8092.8640000000005
"[-44.87, -11.16, -16.06]","[1.15, -3.91, 3.08]",8101.958
"[-45.06, -10.37, -16.17]","[1.23, -3.98, 3.22]",8111.957
"[-45.55, -10.11, -15.89]","[1.26, -4.03, 3.31]",8121.912
"[-46.19, -10.38, -15.52]","[1.26, -4.08, 3.26]",8131.957
"[-46.88, -11.14, -15.49]","[1.18, -4.17, 3.08]",8141.9580000000005
"[-47.35, -12.01, -15.95]","[1.07, -4.31, 2.89]",8152.009
"[-47.52, -12.62, -16.79]","[0.99, -4.48, 2.75]",8161.999
"[-47.38, -12.86, -17.66]","[0.95, -4.63, 2.69]",8172.0109999999995
"[-46.8, -12.18, -18.4]","[0.96, -4.79, 2.75]",8186.999999999999
"[-46.44, -11.64, -18.61]","[1.0, -4.84, 2.84]",8192.831999999999
"[-45.83, -10.75, -19.08]","[1.11, -4.94, 3.01]",8202.016
"[-45.35, -10.06, -19.65]","[1.2, -4.97, 3.25]",8212.002999999999
"[-45.09, -9.87, -19.97]","[1.25, -5.03, 3.41]",8222.007
"[-44.99, -10.38, -20.18]","[1.25, -5.13, 3.38]",8232.005
"[-45.38, -11.43, -20.39]","[1.18, -5.18, 3.21]",8242.006
"[-46.04, -12.52, -20.3]","[1.06, -5.24, 3.0]",8252.006
"[-46.63, -13.28, -20.14]","[0.97, -5.32, 2.85]",8262.005000000001
"[-47.09, -13.66, -20.17]","[0.94, -5.42, 2.81]",8272.831999999999
"[-47.7, -13.49, -20.24]","[0.99, -5.45, 2.88]",8282.006000000001
"[-48.55, -12.69, -19.91]","[1.09, -5.41, 3.05]",8292.998000000001
"[-49.28, -11.78, -19.43]","[1.21, -5.37, 3.26]",8301.83
"[-50.07, -10.91, -19.03]","[1.31, -5.31, 3.45]",8312.01
"[-50.81, -10.55, -18.51]","[1.33, -5.25, 3.55]",8322.008
"[-51.47, -10.76, -17.8]","[1.32, -5.19, 3.48]",8331.838
"[-52.03, -11.55, -17.02]","[1.25, -5.15, 3.31]",8344.013
"[-52.1, -12.45, -16.96]","[1.17, -5.24, 3.17]",8352.005000000001
"[-52.43, -13.29, -17.54]","[1.12, -5.3, 3.04]",8362.021
"[-53.03, -13.73, -17.75]","[1.08, -5.3, 2.98]",8372.011
"[-53.79, -13.56, -17.38]","[1.09, -5.28, 2.99]",8381.895
"[-54.54, -12.98, -16.89]","[1.16, -5.24, 3.11]",8394.012
"[-55.14, -12.26, -16.38]","[1.27, -5.2, 3.28]",8401.007
"[-55.84, -11.38, -15.47]","[1.39, -5.17, 3.47]",8412.011
"[-56.6, -11.03, -14.88]","[1.44, -5.12, 3.58]",8422.007000000001
"[-57.32, -11.28, -14.77]","[1.44, -5.11, 3.59]",8432.023
"[-57.88, -11.94, -14.81]","[1.4, -5.18, 3.51]",8442.004
"[-58.68, -12.78, -14.84]","[1.32, -5.21, 3.4]",8452.008
"[-59.62, -13.66, -14.64]","[1.23, -5.24, 3.3]",8462.007
"[-60.47, -14.16, -14.3]","[1.23, -5.32, 3.18]",8472.005
"[-61.24, -14.29, -13.95]","[1.19, -5.37, 3.21]",8482.011
"[-62.03, -13.76, -13.67]","[1.26, -5.4, 3.32]",8493.004
"[-62.5, -13.01, -13.55]","[1.35, -5.43, 3.5]",8502.008
"[-62.86, -12.31, -13.75]","[1.43, -5.51, 3.69]",8512.012999999999
"[-63.29, -11.83, -14.3]","[1.48, -5.52, 3.82]",8522.010999999999
"[-63.58, -11.95, -14.48]","[1.49, -5.54, 3.9]",8532.014000000001
"[-63.71, -12.43, -14.18]","[1.5, -5.53, 3.81]",8542.004
"[-63.54, -13.15, -13.82]","[1.4, -5.56, 3.72]",8550.834
"[-63.16, -14.1, -13.88]","[1.32, -5.57, 3.56]",8562.014
"[-62.58, -14.78, -14.13]","[1.29, -5.61, 3.39]",8572.001
"[-61.94, -14.91, -14.52]","[1.23, -5.69, 3.32]",8582.005000000001
"[-61.64, -14.35, -15.41]","[1.24, -5.67, 3.37]",8592.997000000001
"[-61.3, -13.58, -15.97]","[1.32, -5.72, 3.52]",8602.015
"[-61.23, -12.61, -16.11]","[1.42, -5.73, 3.71]",8612.001
"[-61.6, -11.94, -15.74]","[1.48, -5.67, 3.87]",8622.004
"[-62.39, -11.77, -14.61]","[1.53, -5.56, 3.93]",8634.831999999999
"[-63.1, -12.13, -13.78]","[1.53, -5.47, 3.93]",8641.997
"[-63.8, -12.91, -13.09]","[1.49, -5.4, 3.84]",8652.857
"[-64.22, -13.96, -13.0]","[1.42, -5.38, 3.62]",8662.007
"[-63.97, -14.84, -13.2]","[1.31, -5.49, 3.44]",8672.003999999999
"[-63.49, -15.19, -13.96]","[1.26, -5.57, 3.36]",8682.012
"[-62.56, -14.89, -15.15]","[1.3, -5.73, 3.42]",8693.0
"[-61.68, -14.17, -16.1]","[1.37, -5.88, 3.61]",8702.007
"[-60.9, -13.3, -17.08]","[1.5, -6.02, 3.83]",8712.013
"[-60.45, -12.68, -17.79]","[1.61, -6.11, 4.03]",8722.008
"[-60.28, -12.38, -18.0]","[1.67, -6.2, 4.16]",8732.003
"[-60.53, -12.75, -17.92]","[1.63, -6.22, 4.12]",8742.01
"[-60.75, -13.38, -17.79]","[1.58, -6.28, 3.94]",8751.838
"[-60.91, -14.51, -17.93]","[1.42, -6.39, 3.78]",8762.010999999999
"[-60.67, -15.34, -18.76]","[1.38, -6.56, 3.61]",8772.004
"[-60.24, -15.86, -19.78]","[1.32, -6.7, 3.56]",8782.005
"[-59.62, -15.57, -20.59]","[1.35, -6.83, 3.66]",8792.994
"[-59.11, -14.94, -21.07]","[1.42, -6.89, 3.84]",8802.007
"[-58.71, -14.03, -21.52]","[1.53, -6.92, 4.03]",8812.836000000001
"[-58.61, -13.27, -21.45]","[1.62, -6.88, 4.22]",8822.008
"[-58.6, -13.09, -21.02]","[1.63, -6.88, 4.33]",8832.005000000001
"[-58.75, -13.51, -20.82]","[1.64, -6.88, 4.29]",8842.006
"[-58.96, -14.33, -20.91]","[1.58, -6.91, 4.15]",8852.007
"[-58.97, -15.33, -21.05]","[1.47, -7.0, 4.0]",8862.006
"[-58.95, -16.18, -21.55]","[1.41, -7.08, 3.87]",8872.005
"[-58.81, -16.64, -22.12]","[1.4, -7.14, 3.84]",8881.015
"[-58.56, -16.48, -22.46]","[1.43, -7.16, 3.96]",8892.998
"[-58.31, -15.99, -22.32]","[1.52, -7.17, 4.11]",8902.006
"[-58.1, -15.31, -22.13]","[1.65, -7.16, 4.29]",8914.832
"[-58.13, -14.75, -22.03]","[1.73, -7.1, 4.41]",8922.006
"[-58.31, -14.44, -21.7]","[1.73, -7.02, 4.42]",8932.005000000001
"[-58.47, -14.49, -21.3]","[1.7, -6.96, 4.33]",8940.997
"[-58.69, -14.94, -21.12]","[1.62, -6.88, 4.18]",8952.006000000001
"[-58.68, -15.4, -21.2]","[1.57, -6.86, 4.06]",8962.011999999999
"[-58.47, -15.85, -21.21]","[1.53, -6.87, 3.99]",8972.013
"[-58.18, -16.09, -21.27]","[1.56, -6.91, 3.96]",8982.002
"[-58.0, -16.02, -21.55]","[1.58, -6.92, 4.02]",8992.996
"[-57.95, -15.76, -21.65]","[1.6, -6.92, 4.08]",9001.009
"[-58.1, -15.23, -21.43]","[1.67, -6.89, 4.21]",9012.005000000001
"[-58.44, -14.88, -21.16]","[1.72, -6.81, 4.29]",9022.012
"[-58.76, -14.81, -20.91]","[1.74, -6.78, 4.34]",9032.012
"[-59.1, -15.01, -20.6]","[1.74, -6.73, 4.32]",9041.996
"[-59.34, -15.41, -20.25]","[1.74, -6.72, 4.3]",9052.0
"[-59.3, -15.95, -20.3]","[1.71, -6.74, 4.31]",9062.001
"[-58.96, -16.6, -20.83]","[1.72, -6.8, 4.29]",9072.001999999999
"[-58.34, -17.09, -21.42]","[1.72, -6.86, 4.31]",9082.006
"[-57.27, -17.33, -22.13]","[1.75, -7.0, 4.38]",9093.004
"[-56.5, -17.43, -22.95]","[1.77, -7.09, 4.46]",9102.006
"[-55.96, -17.34, -23.67]","[1.81, -7.13, 4.59]",9112.0
"[-55.63, -17.19, -23.75]","[1.84, -7.12, 4.73]",9121.008
"[-55.41, -17.22, -23.58]","[1.91, -7.13, 4.8]",9132.006000000001
"[-55.55, -17.5, -23.46]","[1.91, -7.07, 4.84]",9141.846
"[-55.68, -17.77, -23.15]","[1.91, -7.03, 4.83]",9151.002999999999
"[-55.68, -18.13, -22.81]","[1.9, -7.02, 4.79]",9162.017
"[-55.73, -18.5, -22.82]","[1.86, -6.95, 4.72]",9172.841
"[-55.41, -18.62, -22.99]","[1.84, -6.96, 4.67]",9182.002
"[-54.85, -18.62, -23.38]","[1.83, -7.03, 4.71]",9191.864000000001
"[-54.26, -18.5, -24.22]","[1.9, -7.06, 4.77]",9204.832
"[-53.78, -18.3, -24.69]","[1.94, -7.1, 4.88]",9211.019
"[-53.27, -18.11, -24.84]","[1.98, -7.12, 5.02]",9222.007
"[-53.04, -18.16, -24.9]","[2.04, -7.11, 5.13]",9232.002
"[-52.97, -18.52, -24.9]","[2.07, -7.08, 5.11]",9241.008000000002
"[-52.79, -18.98, -24.46]","[2.03, -7.06, 5.01]",9252.024000000001
"[-52.49, -19.39, -24.45]","[1.96, -7.12, 4.94]",9262.002
"[-52.2, -19.77, -25.15]","[1.96, -7.15, 4.87]",9272.012999999999
"[-51.84, -19.86, -25.8]","[1.95, -7.19, 4.87]",9281.904
"[-51.1, -19.7, -26.26]","[1.95, -7.35, 4.93]",9292.84
"[-50.78, -19.36, -26.89]","[2.03, -7.42, 4.96]",9300.996
"[-50.51, -19.05, -27.48]","[2.07, -7.51, 5.04]",9311.009
"[-50.53, -18.59, -27.46]","[2.09, -7.57, 5.16]",9321.009
"[-51.02, -18.39, -27.22]","[2.11, -7.53, 5.23]",9331.832999999999
"[-51.46, -18.61, -26.97]","[2.12, -7.56, 5.2]",9340.998000000001
"[-51.95, -19.05, -26.68]","[2.09, -7.55, 5.06]",9351.005000000001
"[-52.06, -19.42, -26.37]","[2.01, -7.63, 4.98]",9361.003
"[-51.89, -19.67, -26.84]","[1.99, -7.73, 4.96]",9371.001
"[-51.57, -19.86, -27.87]","[1.98, -7.86, 5.01]",9381.002
"[-51.38, -19.8, -28.54]","[2.0, -7.93, 5.11]",9392.007
"[-51.26, -19.59, -28.59]","[2.05, -7.98, 5.17]",9400.995
"[-51.3, -19.35, -28.49]","[2.12, -7.99, 5.25]",9411.011
"[-51.51, -19.13, -28.33]","[2.14, -7.95, 5.3]",9421.011
"[-51.7, -19.04, -27.68]","[2.1, -7.95, 5.34]",9432.012
"[-52.04, -19.22, -27.3]","[2.07, -7.9, 5.3]",9441.007000000001
"[-52.34, -19.53, -27.21]","[2.08, -7.86, 5.2]",9451.017
"[-52.35, -19.89, -27.38]","[2.02, -7.92, 5.15]",9460.84
"[-52.19, -20.03, -27.84]","[2.02, -7.99, 5.13]",9470.832
"[-52.06, -20.02, -28.35]","[2.02, -8.02, 5.16]",9483.852
"[-51.83, -19.81, -28.47]","[2.02, -8.04, 5.22]",9492.001999999999
"[-51.65, -19.56, -28.32]","[2.04, -8.02, 5.26]",9501.006
"[-51.41, -19.38, -28.12]","[2.11, -8.0, 5.3]",9511.006
"[-51.17, -19.25, -28.01]","[2.14, -7.95, 5.33]",9520.868
"[-50.82, -19.22, -27.96]","[2.12, -7.92, 5.37]",9531.003999999999
"[-50.49, -19.45, -28.19]","[2.11, -7.89, 5.36]",9541.0
"[-50.16, -19.82, -28.55]","[2.1, -7.89, 5.29]",9550.865
"[-49.88, -20.12, -28.69]","[2.07, -7.87, 5.23]",9560.995
"[-49.57, -20.28, -28.63]","[2.09, -7.88, 5.19]",9571.017
"[-49.26, -20.28, -28.74]","[2.1, -7.9, 5.19]",9580.873
"[-49.01, -20.16, -28.99]","[2.12, -7.91, 5.24]",9592.009
"[-48.79, -19.95, -29.17]","[2.15, -7.95, 5.3]",9601.007
"[-48.69, -19.77, -29.41]","[2.21, -7.96, 5.35]",9611.009
"[-48.73, -19.7, -29.56]","[2.24, -7.94, 5.42]",9621.008
"[-48.68, -19.77, -29.46]","[2.26, -7.93, 5.47]",9631.004
"[-48.66, -20.08, -29.36]","[2.27, -7.92, 5.49]",9641.006000000001
"[-48.64, -20.57, -29.21]","[2.24, -7.9, 5.48]",9651.832
"[-48.7, -21.05, -29.0]","[2.24, -7.88, 5.46]",9661.007
"[-48.73, -21.45, -28.84]","[2.23, -7.87, 5.45]",9671.006
"[-48.77, -21.65, -28.91]","[2.26, -7.85, 5.48]",9681.007
"[-48.79, -21.71, -29.07]","[2.27, -7.85, 5.56]",9692.001
"[-48.71, -21.62, -29.2]","[2.31, -7.88, 5.65]",9701.007000000001
"[-48.71, -21.52, -29.3]","[2.34, -7.87, 5.73]",9711.01
"[-48.87, -21.45, -29.12]","[2.37, -7.83, 5.81]",9721.012
"[-48.92, -21.48, -28.64]","[2.4, -7.79, 5.88]",9731.009
"[-49.07, -21.72, -28.26]","[2.41, -7.72, 5.89]",9741.006000000001
"[-49.27, -22.03, -27.94]","[2.39, -7.62, 5.85]",9751.857
"[-49.33, -22.36, -27.52]","[2.35, -7.55, 5.8]",9761.003
"[-49.27, -22.56, -27.24]","[2.34, -7.49, 5.73]",9773.838
"[-49.03, -22.56, -27.22]","[2.33, -7.46, 5.7]",9781.003999999999
"[-48.64, -22.41, -27.43]","[2.33, -7.46, 5.72]",9792.0
"[-48.25, -22.14, -27.8]","[2.37, -7.46, 5.77]",9801.004
"[-47.93, -21.89, -28.09]","[2.41, -7.46, 5.85]",9811.008
"[-47.71, -21.73, -28.14]","[2.45, -7.46, 5.91]",9821.005
"[-47.64, -21.75, -28.03]","[2.47, -7.42, 5.93]",9831.832999999999
"[-47.7, -21.98, -27.72]","[2.47, -7.35, 5.9]",9841.01
"[-47.78, -22.31, -27.25]","[2.44, -7.3, 5.83]",9851.001999999999
"[-47.75, -22.63, -27.0]","[2.4, -7.27, 5.74]",9860.834
"[-47.65, -22.87, -27.09]","[2.38, -7.27, 5.65]",9871.003
"[-47.47, -22.82, -27.2]","[2.36, -7.26, 5.63]",9881.012
"[-47.33, -22.49, -27.34]","[2.4, -7.27, 5.67]",9892.004
"[-47.13, -22.15, -27.61]","[2.45, -7.3, 5.74]",9901.008
"[-46.99, -21.78, -27.91]","[2.5, -7.36, 5.79]",9911.839
"[-46.97, -21.59, -27.94]","[2.52, -7.39, 5.83]",9921.008
"[-47.16, -21.54, -27.66]","[2.52, -7.38, 5.84]",9931.007
"[-47.38, -21.72, -27.36]","[2.51, -7.37, 5.8]",9940.996000000001
"[-47.57, -22.05, -27.26]","[2.47, -7.37, 5.72]",9951.003999999999
"[-47.65, -22.31, -27.27]","[2.44, -7.39, 5.65]",9960.995
"[-47.48, -22.52, -27.48]","[2.39, -7.47, 5.64]",9971.012999999999
"[-47.09, -22.57, -28.11]","[2.41, -7.57, 5.7]",9981.006000000001
"[-46.79, -22.39, -28.82]","[2.46, -7.65, 5.81]",9992.005000000001
"[-46.49, -22.17, -29.07]","[2.48, -7.73, 5.92]",10001.009
"[-46.54, -22.01, -29.11]","[2.54, -7.75, 5.98]",10011.0
"[-46.93, -22.0, -28.97]","[2.54, -7.69, 6.0]",10021.001
"[-47.1, -22.02, -28.47]","[2.51, -7.71, 6.0]",10031.01
"[-47.36, -22.32, -28.18]","[2.47, -7.7, 5.96]",10041.008
"[-47.54, -22.62, -28.2]","[2.47, -7.72, 5.9]",10053.832
"[-47.59, -22.87, -28.34]","[2.43, -7.78, 5.89]",10060.998
"[-47.62, -23.02, -28.74]","[2.44, -7.84, 5.92]",10071.006000000001
"[-47.62, -23.04, -29.34]","[2.46, -7.9, 5.98]",10081.009
"[-47.49, -22.95, -29.64]","[2.49, -7.98, 6.07]",10092.012999999999
"[-47.53, -22.81, -29.55]","[2.52, -7.99, 6.12]",10101.007
"[-47.8, -22.77, -29.11]","[2.55, -7.94, 6.12]",10111.009
"[-48.11, -22.73, -28.52]","[2.54, -7.88, 6.12]",10120.995
"[-48.34, -22.78, -28.12]","[2.53, -7.82, 6.1]",10131.003
"[-48.52, -22.88, -27.95]","[2.54, -7.76, 6.08]",10141.005
"[-48.61, -23.04, -27.86]","[2.52, -7.73, 6.05]",10151.833999999999
"[-48.54, -23.11, -27.97]","[2.52, -7.72, 6.04]",10160.856000000002
"[-48.37, -23.16, -28.26]","[2.54, -7.74, 6.06]",10171.001
"[-48.22, -23.14, -28.45]","[2.58, -7.77, 6.1]",10190.007
"[-48.1, -23.13, -28.57]","[2.6, -7.81, 6.14]",10192.007
"[-48.03, -23.18, -28.72]","[2.62, -7.85, 6.17]",10201.009
"[-47.99, -23.28, -28.91]","[2.65, -7.9, 6.19]",10211.003
"[-48.12, -23.48, -28.97]","[2.65, -7.9, 6.23]",10220.997000000001
"[-48.21, -23.72, -28.96]","[2.68, -7.91, 6.27]",10231.004
"[-48.25, -24.06, -28.96]","[2.69, -7.94, 6.32]",10241.011
"[-48.51, -24.44, -29.01]","[2.7, -7.9, 6.36]",10251.832999999999
"[-48.7, -24.72, -28.71]","[2.73, -7.87, 6.42]",10261.003
"[-48.77, -24.93, -28.34]","[2.76, -7.86, 6.48]",10271.008
"[-48.86, -25.23, -28.34]","[2.77, -7.82, 6.57]",10280.996
"[-48.81, -25.4, -28.34]","[2.82, -7.81, 6.64]",10292.014
"[-48.74, -25.62, -28.28]","[2.84, -7.82, 6.69]",10301.011
"[-48.72, -25.82, -28.36]","[2.84, -7.79, 6.75]",10311.002999999999
"[-48.7, -25.98, -28.35]","[2.86, -7.77, 6.81]",10321.008000000002
"[-48.66, -26.18, -28.09]","[2.88, -7.74, 6.87]",10331.004
"[-48.68, -26.33, -27.86]","[2.9, -7.71, 6.9]",10343.837000000001
"[-48.72, -26.51, -27.74]","[2.91, -7.67, 6.92]",10351.007
"[-48.78, -26.64, -27.63]","[2.93, -7.64, 6.92]",10361.006
"[-48.79, -26.69, -27.49]","[2.93, -7.6, 6.94]",10371.009
"[-48.71, -26.72, -27.44]","[2.92, -7.56, 6.95]",10381.003
"[-48.41, -26.67, -27.61]","[2.96, -7.58, 6.93]",10391.002
"[-48.09, -26.72, -27.83]","[2.95, -7.6, 6.93]",10400.995
"[-47.93, -26.66, -27.98]","[2.96, -7.6, 6.93]",10411.007
"[-47.95, -26.59, -28.0]","[2.97, -7.57, 6.95]",10422.005000000001
