F,G,time
"[-41.63, -4.38, -2.92]","[0.48, -0.43, 1.06]",6841.768
"[-41.77, -4.67, -3.02]","[0.45, -0.52, 1.01]",6851.768
"[-41.96, -4.69, -3.86]","[0.43, -0.61, 0.96]",6861.768
"[-42.21, -4.49, -4.75]","[0.42, -0.73, 0.92]",6871.768
"[-42.39, -4.1, -5.52]","[0.41, -0.89, 0.91]",6884.766
"[-42.58, -3.59, -6.06]","[0.41, -1.06, 0.92]",6892.766
"[-42.86, -3.11, -6.0]","[0.4, -1.2, 0.96]",6901.798000000001
"[-43.3, -2.85, -5.38]","[0.4, -1.3, 1.03]",6912.801
"[-43.93, -2.75, -5.0]","[0.44, -1.35, 1.12]",6922.768999999999
"[-44.52, -2.86, -5.14]","[0.47, -1.41, 1.2]",6931.799
"[-44.77, -3.19, -5.69]","[0.47, -1.57, 1.17]",6941.8009999999995
"[-44.97, -3.61, -6.69]","[0.4, -1.7, 1.05]",6951.803
"[-45.11, -4.02, -7.67]","[0.31, -1.81, 0.93]",6961.768
"[-45.09, -4.36, -8.29]","[0.24, -1.92, 0.82]",6971.768
"[-45.02, -4.45, -8.54]","[0.22, -2.01, 0.76]",6982.775000000001
"[-44.97, -4.29, -8.6]","[0.24, -2.01, 0.76]",6996.804
"[-44.74, -3.86, -8.47]","[0.29, -2.05, 0.83]",7001.804
"[-44.43, -3.25, -8.44]","[0.36, -2.09, 0.99]",7011.78
"[-44.1, -2.64, -8.53]","[0.44, -2.1, 1.18]",7022.768
"[-43.73, -2.54, -8.5]","[0.49, -2.08, 1.34]",7032.803999999999
"[-43.19, -2.84, -8.6]","[0.52, -2.14, 1.37]",7041.969
"[-42.61, -3.48, -9.4]","[0.52, -2.26, 1.32]",7052.849
"[-42.1, -4.27, -10.64]","[0.46, -2.41, 1.26]",7062.827
"[-42.01, -5.13, -11.66]","[0.38, -2.53, 1.18]",7072.843
"[-42.17, -5.86, -12.17]","[0.33, -2.6, 1.13]",7082.811000000001
"[-42.47, -6.24, -12.38]","[0.35, -2.63, 1.16]",7092.786
"[-42.86, -6.4, -12.29]","[0.41, -2.66, 1.33]",7102.812
"[-43.25, -6.36, -11.69]","[0.54, -2.7, 1.54]",7112.845
"[-43.96, -6.26, -10.75]","[0.65, -2.65, 1.77]",7122.8150000000005
"[-44.69, -6.22, -9.86]","[0.72, -2.57, 1.98]",7132.857999999999
"[-45.43, -6.32, -9.33]","[0.81, -2.42, 2.12]",7142.820000000001
"[-45.65, -6.7, -8.91]","[0.84, -2.29, 2.19]",7152.8460000000005
"[-45.4, -7.37, -8.73]","[0.82, -2.18, 2.16]",7162.807
"[-44.54, -8.16, -9.04]","[0.79, -2.17, 2.1]",7172.818
"[-43.47, -8.76, -9.85]","[0.79, -2.2, 2.06]",7184.821999999999
"[-42.54, -9.27, -10.46]","[0.79, -2.21, 2.08]",7192.857
"[-42.14, -9.57, -10.56]","[0.85, -2.11, 2.15]",7202.8150000000005
"[-42.07, -9.76, -9.98]","[0.92, -1.99, 2.24]",7212.822
"[-42.29, -9.72, -9.02]","[0.98, -1.85, 2.34]",7222.819
"[-42.9, -9.69, -7.86]","[1.03, -1.63, 2.4]",7232.818
"[-43.58, -9.59, -6.43]","[1.03, -1.42, 2.39]",7242.828
"[-43.91, -9.37, -5.37]","[1.01, -1.29, 2.37]",7252.816
"[-43.96, -8.93, -5.4]","[1.02, -1.26, 2.36]",7262.821
"[-43.76, -8.6, -5.97]","[1.04, -1.23, 2.33]",7272.77
"[-43.46, -8.45, -6.22]","[1.02, -1.19, 2.27]",7282.773
"[-43.15, -8.41, -6.02]","[0.99, -1.09, 2.23]",7292.816
"[-42.82, -8.47, -5.61]","[0.98, -1.0, 2.22]",7302.8279999999995
"[-42.56, -8.66, -4.83]","[0.98, -0.89, 2.21]",7312.831
"[-42.59, -8.86, -3.99]","[0.98, -0.76, 2.17]",7322.813
"[-42.63, -8.92, -3.49]","[0.98, -0.65, 2.11]",7332.862
"[-42.83, -8.74, -3.55]","[0.99, -0.6, 2.05]",7342.816
"[-43.0, -8.4, -3.76]","[0.97, -0.58, 1.99]",7352.818
"[-43.17, -7.94, -3.77]","[0.93, -0.58, 1.94]",7362.8150000000005
"[-43.37, -7.45, -3.58]","[0.93, -0.59, 1.89]",7372.772
"[-43.56, -7.08, -3.28]","[0.93, -0.59, 1.87]",7382.88
"[-43.78, -6.76, -2.88]","[0.94, -0.58, 1.87]",7392.853
"[-43.88, -6.56, -2.5]","[0.95, -0.55, 1.91]",7402.817
"[-43.99, -6.48, -2.35]","[0.97, -0.53, 1.97]",7412.831999999999
"[-43.91, -6.65, -2.46]","[0.98, -0.51, 1.99]",7422.815
"[-43.65, -6.99, -2.73]","[0.95, -0.5, 1.94]",7432.823
"[-43.24, -7.4, -3.14]","[0.89, -0.55, 1.82]",7442.8330000000005
"[-42.83, -7.67, -3.73]","[0.82, -0.63, 1.7]",7452.821
"[-42.43, -7.69, -4.22]","[0.77, -0.72, 1.61]",7462.82
"[-42.32, -7.39, -4.66]","[0.74, -0.82, 1.55]",7472.826
"[-42.32, -6.82, -5.07]","[0.74, -0.93, 1.55]",7482.813
"[-42.36, -5.98, -5.45]","[0.77, -1.11, 1.62]",7494.776
"[-42.5, -5.47, -5.6]","[0.79, -1.22, 1.7]",7502.833
"[-42.87, -5.01, -5.61]","[0.81, -1.34, 1.77]",7512.822
"[-43.31, -4.86, -5.62]","[0.8, -1.43, 1.82]",7522.816
"[-43.75, -5.1, -5.77]","[0.76, -1.55, 1.76]",7532.822999999999
"[-44.13, -5.45, -6.35]","[0.7, -1.7, 1.59]",7542.825
"[-44.47, -5.8, -7.53]","[0.57, -1.87, 1.39]",7552.8550000000005
"[-44.63, -5.88, -8.81]","[0.47, -2.08, 1.22]",7562.813
"[-44.57, -5.7, -9.78]","[0.42, -2.31, 1.11]",7572.82
"[-44.48, -5.23, -10.48]","[0.41, -2.54, 1.06]",7582.854
"[-44.58, -4.51, -11.05]","[0.44, -2.67, 1.09]",7592.817
"[-44.61, -3.73, -11.13]","[0.49, -2.79, 1.2]",7602.771
"[-44.51, -3.13, -11.0]","[0.54, -2.93, 1.37]",7612.832
"[-44.4, -2.83, -11.19]","[0.59, -3.03, 1.56]",7622.821
"[-44.34, -3.07, -11.72]","[0.64, -3.09, 1.67]",7632.8189999999995
"[-44.13, -3.86, -12.23]","[0.65, -3.19, 1.66]",7642.813
"[-43.79, -4.99, -13.19]","[0.59, -3.36, 1.56]",7652.817
"[-43.36, -6.01, -14.76]","[0.52, -3.56, 1.43]",7662.816000000001
"[-43.09, -6.89, -16.18]","[0.42, -3.77, 1.37]",7672.82
"[-43.08, -7.45, -17.11]","[0.42, -3.95, 1.39]",7682.816
"[-43.32, -7.59, -17.51]","[0.5, -4.05, 1.57]",7692.84
"[-43.76, -7.51, -17.36]","[0.63, -4.13, 1.86]",7702.8150000000005
"[-44.25, -7.45, -16.74]","[0.78, -4.21, 2.18]",7712.8240000000005
"[-45.1, -7.52, -15.98]","[0.89, -4.18, 2.46]",7722.809
"[-45.95, -7.88, -15.18]","[0.95, -4.09, 2.65]",7732.814
"[-46.6, -8.56, -14.66]","[0.98, -3.98, 2.74]",7742.8150000000005
"[-46.84, -9.5, -14.61]","[1.0, -3.87, 2.75]",7752.768
"[-45.91, -11.23, -15.39]","[0.98, -3.78, 2.63]",7769.857
"[-45.5, -11.49, -15.61]","[0.97, -3.8, 2.61]",7772.804
"[-44.28, -12.12, -16.4]","[0.96, -3.86, 2.64]",7782.818
"[-43.15, -12.39, -17.03]","[1.04, -3.9, 2.75]",7794.817
"[-42.56, -12.41, -17.14]","[1.17, -3.88, 2.96]",7802.829
"[-42.42, -12.34, -16.72]","[1.3, -3.8, 3.21]",7812.771
"[-42.83, -12.46, -15.77]","[1.43, -3.64, 3.42]",7822.812
"[-43.61, -12.81, -14.1]","[1.51, -3.38, 3.57]",7832.812
"[-44.45, -13.34, -12.28]","[1.53, -3.1, 3.57]",7842.831
"[-45.07, -13.85, -11.1]","[1.48, -2.83, 3.46]",7852.777
"[-45.22, -14.19, -10.69]","[1.42, -2.68, 3.36]",7867.808
"[-44.94, -14.25, -10.91]","[1.41, -2.56, 3.3]",7872.812
"[-44.24, -14.15, -11.06]","[1.43, -2.5, 3.3]",7882.81
"[-43.72, -13.92, -10.96]","[1.49, -2.35, 3.35]",7892.826
"[-43.29, -13.62, -10.15]","[1.56, -2.18, 3.47]",7902.829
"[-42.91, -13.42, -8.73]","[1.65, -1.98, 3.57]",7912.848999999999
"[-42.88, -13.4, -7.13]","[1.67, -1.74, 3.62]",7922.836
"[-43.1, -13.43, -5.93]","[1.66, -1.47, 3.57]",7932.775000000001
"[-43.41, -13.5, -5.28]","[1.64, -1.26, 3.46]",7942.8150000000005
"[-43.51, -13.49, -5.04]","[1.6, -1.14, 3.33]",7952.816000000001
"[-43.64, -13.3, -5.14]","[1.56, -1.05, 3.22]",7962.839
"[-43.85, -13.02, -5.16]","[1.52, -1.0, 3.13]",7972.812
"[-43.94, -12.67, -4.71]","[1.51, -0.93, 3.08]",7982.812
"[-44.06, -12.29, -3.84]","[1.51, -0.86, 3.08]",7992.829000000001
"[-44.17, -11.86, -3.06]","[1.54, -0.79, 3.1]",8002.807000000001
"[-44.23, -11.34, -2.65]","[1.56, -0.76, 3.1]",8012.9169999999995
"[-44.29, -10.85, -2.77]","[1.54, -0.74, 3.06]",8022.816000000001
"[-44.24, -10.43, -3.17]","[1.48, -0.76, 2.98]",8032.838
"[-44.08, -10.18, -3.64]","[1.41, -0.81, 2.86]",8042.851000000001
"[-43.87, -10.07, -4.12]","[1.34, -0.89, 2.73]",8052.818
"[-43.69, -10.02, -4.45]","[1.29, -0.97, 2.62]",8061.93
"[-43.58, -9.93, -4.6]","[1.26, -1.11, 2.51]",8072.818
"[-43.57, -9.7, -4.84]","[1.21, -1.24, 2.43]",8082.839999999999
"[-43.88, -9.27, -5.41]","[1.16, -1.36, 2.42]",8094.889999999999
"[-44.24, -8.79, -5.95]","[1.15, -1.5, 2.45]",8102.772
"[-44.42, -8.44, -6.31]","[1.17, -1.67, 2.48]",8112.821999999999
"[-44.5, -8.26, -6.72]","[1.16, -1.89, 2.5]",8122.86
"[-44.77, -8.17, -7.43]","[1.15, -2.06, 2.42]",8132.771
"[-45.08, -8.17, -8.16]","[1.06, -2.27, 2.32]",8142.817000000001
"[-45.15, -8.06, -9.22]","[0.99, -2.53, 2.2]",8152.825999999999
"[-44.94, -7.88, -10.7]","[0.92, -2.87, 2.1]",8162.772
"[-44.82, -7.6, -12.38]","[0.89, -3.18, 2.01]",8172.836
"[-44.8, -7.2, -13.7]","[0.87, -3.45, 1.93]",8182.8240000000005
"[-44.86, -6.82, -14.58]","[0.85, -3.72, 1.89]",8192.769999999999
"[-45.04, -6.42, -15.07]","[0.84, -3.93, 1.93]",8202.83
"[-45.42, -6.1, -15.21]","[0.83, -4.08, 2.05]",8212.821999999998
"[-45.89, -6.1, -15.13]","[0.87, -4.12, 2.17]",8222.916
"[-46.18, -6.52, -14.95]","[0.89, -4.21, 2.24]",8232.819
"[-46.1, -7.01, -15.59]","[0.92, -4.32, 2.21]",8242.817000000001
"[-45.58, -7.53, -16.92]","[0.83, -4.55, 2.18]",8252.82
"[-44.96, -7.88, -18.39]","[0.79, -4.83, 2.13]",8262.833
"[-44.94, -8.26, -19.57]","[0.75, -4.96, 2.1]",8272.794
"[-45.16, -8.53, -20.26]","[0.75, -5.05, 2.09]",8282.827
"[-45.26, -8.63, -20.69]","[0.79, -5.2, 2.19]",8292.859999999999
"[-45.29, -8.7, -20.78]","[0.89, -5.39, 2.44]",8302.82
"[-45.69, -8.82, -20.35]","[1.02, -5.44, 2.71]",8312.817000000001
"[-46.49, -9.2, -19.56]","[1.1, -5.44, 2.97]",8322.912
"[-47.44, -9.78, -19.27]","[1.18, -5.35, 3.16]",8332.815
"[-48.31, -10.65, -19.16]","[1.24, -5.29, 3.27]",8342.838
"[-49.14, -11.79, -18.74]","[1.25, -5.18, 3.29]",8352.844
"[-49.74, -12.95, -18.16]","[1.21, -5.1, 3.25]",8362.822
"[-50.17, -13.84, -18.12]","[1.19, -5.09, 3.23]",8372.817
"[-50.11, -14.3, -18.28]","[1.24, -5.22, 3.29]",8382.834
"[-50.33, -14.39, -18.54]","[1.32, -5.32, 3.45]",8394.773000000001
"[-50.94, -14.17, -18.65]","[1.46, -5.36, 3.7]",8402.832
"[-51.6, -14.06, -18.45]","[1.59, -5.36, 4.0]",8412.826000000001
"[-52.31, -14.21, -17.63]","[1.72, -5.37, 4.25]",8422.818
"[-53.37, -14.81, -16.22]","[1.79, -5.27, 4.44]",8432.890000000001
"[-54.78, -15.79, -14.6]","[1.83, -5.07, 4.48]",8442.839
"[-56.43, -16.9, -13.27]","[1.8, -4.82, 4.38]",8452.823
"[-57.86, -17.82, -12.35]","[1.71, -4.65, 4.23]",8462.837
"[-59.09, -18.31, -11.88]","[1.65, -4.5, 4.15]",8472.823999999999
"[-59.8, -18.34, -11.55]","[1.66, -4.43, 4.18]",8482.775
"[-59.92, -17.93, -11.13]","[1.74, -4.44, 4.26]",8492.819000000001
"[-59.92, -17.3, -10.68]","[1.84, -4.43, 4.46]",8502.821000000002
"[-59.84, -16.65, -10.18]","[1.98, -4.39, 4.64]",8512.82
"[-59.81, -16.21, -9.51]","[2.05, -4.36, 4.8]",8522.839
"[-60.01, -16.1, -8.92]","[2.08, -4.24, 4.9]",8532.776
"[-60.35, -16.48, -8.5]","[2.08, -4.08, 4.82]",8542.822
"[-60.71, -17.28, -7.99]","[2.01, -3.89, 4.65]",8552.819
"[-60.98, -17.98, -7.55]","[1.95, -3.72, 4.43]",8562.855000000001
"[-60.96, -18.51, -7.4]","[1.85, -3.62, 4.28]",8572.777
"[-60.7, -18.49, -7.4]","[1.83, -3.59, 4.2]",8582.829
"[-60.48, -18.08, -7.13]","[1.86, -3.54, 4.16]",8592.776
"[-60.4, -17.24, -6.68]","[1.87, -3.5, 4.18]",8602.823
"[-60.58, -16.07, -6.35]","[1.92, -3.43, 4.28]",8612.824
"[-60.83, -15.03, -5.9]","[1.99, -3.39, 4.36]",8621.837
"[-61.27, -14.19, -4.97]","[1.97, -3.34, 4.4]",8632.831
"[-61.74, -13.85, -4.39]","[1.93, -3.29, 4.37]",8642.828
"[-62.04, -13.9, -4.32]","[1.92, -3.3, 4.26]",8652.847
"[-62.3, -14.32, -4.61]","[1.85, -3.32, 4.09]",8662.822
"[-62.54, -14.79, -5.01]","[1.72, -3.31, 3.92]",8672.821
"[-62.55, -15.16, -5.4]","[1.67, -3.3, 3.74]",8682.776
"[-62.22, -15.3, -5.6]","[1.6, -3.31, 3.64]",8694.93
"[-61.65, -15.11, -5.67]","[1.58, -3.33, 3.62]",8702.821
"[-60.9, -14.55, -5.65]","[1.62, -3.35, 3.66]",8712.821999999998
"[-60.01, -13.84, -5.66]","[1.66, -3.45, 3.75]",8722.826
"[-59.32, -12.99, -6.1]","[1.71, -3.53, 3.88]",8732.827000000001
"[-58.85, -12.25, -6.94]","[1.75, -3.65, 3.95]",8742.858
"[-58.46, -11.98, -7.88]","[1.7, -3.82, 3.92]",8752.769
"[-58.17, -12.04, -8.95]","[1.64, -4.01, 3.72]",8762.788999999999
"[-57.88, -12.34, -10.14]","[1.5, -4.23, 3.48]",8772.771
"[-57.56, -12.56, -11.41]","[1.37, -4.5, 3.31]",8782.819
"[-57.31, -12.65, -12.73]","[1.33, -4.77, 3.2]",8792.826
"[-57.3, -12.49, -13.8]","[1.32, -4.97, 3.15]",8802.882
"[-57.52, -12.14, -14.39]","[1.31, -5.11, 3.21]",8812.935
"[-57.89, -11.74, -14.56]","[1.36, -5.21, 3.4]",8822.818
"[-58.23, -11.45, -14.21]","[1.47, -5.32, 3.53]",8832.789
"[-58.55, -11.37, -13.82]","[1.46, -5.39, 3.59]",8842.936
"[-58.81, -11.34, -14.12]","[1.41, -5.54, 3.55]",8852.830000000002
"[-58.98, -11.48, -15.21]","[1.38, -5.68, 3.52]",8862.776
"[-58.92, -11.71, -16.37]","[1.36, -5.89, 3.47]",8872.774
"[-58.82, -11.98, -17.66]","[1.29, -6.08, 3.4]",8882.82
"[-58.81, -12.3, -18.87]","[1.26, -6.26, 3.37]",8892.777
"[-59.04, -12.62, -19.39]","[1.29, -6.35, 3.41]",8902.821
"[-59.25, -12.96, -18.84]","[1.32, -6.44, 3.54]",8912.82
"[-59.58, -13.28, -18.32]","[1.37, -6.51, 3.76]",8922.827
"[-60.14, -13.48, -18.22]","[1.5, -6.51, 3.97]",8932.794
"[-60.89, -13.86, -17.88]","[1.59, -6.47, 4.15]",8942.822
"[-61.72, -14.46, -17.5]","[1.61, -6.39, 4.31]",8952.778
"[-62.46, -15.07, -17.28]","[1.69, -6.3, 4.36]",8962.821
"[-62.87, -15.91, -17.04]","[1.66, -6.24, 4.39]",8972.31
"[-62.72, -16.59, -16.91]","[1.66, -6.27, 4.36]",8982.528999999999
"[-62.1, -17.1, -17.31]","[1.68, -6.36, 4.34]",8994.595000000001
"[-61.28, -17.27, -18.2]","[1.69, -6.5, 4.39]",9002.584
"[-60.55, -17.09, -19.31]","[1.76, -6.62, 4.51]",9012.594
"[-60.15, -16.83, -20.08]","[1.84, -6.66, 4.7]",9022.589
"[-59.95, -16.9, -20.0]","[1.93, -6.62, 4.91]",9032.589
"[-59.82, -17.28, -19.15]","[2.0, -6.5, 5.06]",9042.598999999998
"[-59.68, -17.96, -17.92]","[2.08, -6.35, 5.08]",9052.594
"[-59.53, -18.7, -17.1]","[2.04, -6.19, 5.02]",9061.605
"[-59.23, -19.3, -16.87]","[1.99, -6.01, 4.94]",9072.461000000001
"[-58.73, -19.53, -17.35]","[1.97, -5.92, 4.94]",9082.592999999999
"[-58.04, -19.53, -17.99]","[2.0, -5.82, 4.95]",9092.582999999999
"[-57.13, -19.52, -18.13]","[2.03, -5.76, 5.0]",9102.582999999999
"[-56.39, -19.43, -17.77]","[2.11, -5.65, 5.1]",9112.535
"[-55.81, -19.39, -16.76]","[2.19, -5.54, 5.2]",9122.583
"[-55.5, -19.38, -15.57]","[2.22, -5.4, 5.3]",9132.523000000001
"[-55.44, -19.37, -14.84]","[2.26, -5.22, 5.33]",9142.595
"[-55.54, -19.43, -14.54]","[2.28, -5.03, 5.32]",9152.594000000001
"[-55.77, -19.56, -14.33]","[2.29, -4.82, 5.26]",9162.592
"[-55.72, -19.81, -14.1]","[2.25, -4.7, 5.24]",9172.525
"[-55.53, -19.99, -13.93]","[2.27, -4.57, 5.22]",9182.582999999999
"[-55.18, -20.25, -13.12]","[2.27, -4.44, 5.18]",9192.602
"[-54.92, -20.43, -12.06]","[2.26, -4.26, 5.17]",9202.61
"[-54.38, -20.31, -11.57]","[2.28, -4.15, 5.2]",9212.493999999999
"[-53.77, -19.92, -11.76]","[2.34, -4.04, 5.26]",9222.603
"[-53.06, -19.5, -11.9]","[2.35, -3.99, 5.3]",9232.440999999999
"[-52.27, -19.18, -12.2]","[2.35, -3.95, 5.29]",9242.587
"[-51.54, -18.98, -12.66]","[2.35, -3.97, 5.24]",9252.595
"[-50.96, -18.94, -12.95]","[2.32, -3.99, 5.19]",9262.598
"[-50.49, -19.0, -12.99]","[2.27, -4.06, 5.07]",9272.601
"[-50.25, -18.96, -13.36]","[2.24, -4.12, 4.95]",9282.595000000001
"[-50.15, -18.78, -14.01]","[2.19, -4.22, 4.88]",9294.588
"[-50.15, -18.48, -14.61]","[2.17, -4.33, 4.85]",9302.598
"[-50.38, -18.15, -14.86]","[2.16, -4.41, 4.9]",9312.603
"[-50.69, -17.88, -14.78]","[2.18, -4.48, 4.96]",9322.481
"[-51.15, -17.79, -14.41]","[2.19, -4.49, 4.98]",9332.604
"[-51.7, -17.76, -13.87]","[2.18, -4.45, 4.95]",9342.592
"[-51.97, -17.76, -13.46]","[2.14, -4.44, 4.92]",9352.599
"[-51.97, -17.64, -13.58]","[2.13, -4.5, 4.85]",9362.595000000001
"[-51.54, -17.5, -14.37]","[2.09, -4.65, 4.8]",9372.6
"[-51.04, -17.24, -15.75]","[2.08, -4.82, 4.74]",9382.583999999999
"[-50.5, -17.06, -16.85]","[2.06, -5.01, 4.67]",9392.604000000001
"[-50.09, -16.87, -17.49]","[2.03, -5.16, 4.63]",9402.598
"[-49.84, -16.65, -17.96]","[2.01, -5.27, 4.66]",9412.599999999999
"[-49.7, -16.59, -18.09]","[2.0, -5.33, 4.7]",9422.591
"[-49.5, -16.6, -18.02]","[2.02, -5.44, 4.71]",9432.603000000001
"[-49.26, -16.61, -18.79]","[2.01, -5.55, 4.7]",9442.608999999999
"[-48.84, -16.49, -20.08]","[2.0, -5.75, 4.67]",9452.599
"[-48.42, -16.49, -21.22]","[1.95, -5.94, 4.66]",9462.594
"[-48.13, -16.48, -22.21]","[1.93, -6.12, 4.61]",9472.595
"[-47.96, -16.51, -23.24]","[1.87, -6.29, 4.59]",9482.597
"[-47.65, -16.59, -24.01]","[1.88, -6.51, 4.57]",9492.61
"[-47.56, -16.73, -24.42]","[1.88, -6.67, 4.6]",9502.592999999999
"[-47.65, -16.82, -24.79]","[1.89, -6.8, 4.7]",9512.601999999999
"[-47.72, -16.91, -25.26]","[1.94, -6.93, 4.87]",9522.586000000001
"[-47.93, -17.19, -25.59]","[2.01, -6.98, 5.05]",9532.605
"[-48.34, -17.75, -25.42]","[2.07, -6.93, 5.15]",9542.598999999998
"[-48.77, -18.55, -25.02]","[2.05, -6.85, 5.2]",9552.6
"[-48.9, -19.27, -24.8]","[2.05, -6.83, 5.2]",9562.594000000001
"[-49.0, -19.88, -24.88]","[2.03, -6.84, 5.22]",9572.446
"[-48.9, -20.25, -25.04]","[2.03, -6.9, 5.26]",9582.595
"[-48.82, -20.43, -25.45]","[2.08, -6.96, 5.34]",9594.596
"[-48.74, -20.41, -26.01]","[2.17, -7.01, 5.43]",9602.586000000001
"[-48.78, -20.37, -26.15]","[2.24, -7.03, 5.56]",9612.609
"[-48.98, -20.44, -25.67]","[2.29, -6.98, 5.71]",9622.594
"[-49.3, -20.76, -24.68]","[2.36, -6.86, 5.84]",9632.598
"[-49.59, -21.26, -23.55]","[2.39, -6.72, 5.89]",9642.505
"[-49.99, -21.8, -22.89]","[2.4, -6.57, 5.86]",9652.6
"[-50.28, -22.2, -22.74]","[2.4, -6.43, 5.81]",9662.594000000001
"[-50.29, -22.48, -22.69]","[2.37, -6.39, 5.8]",9672.604
"[-50.26, -22.57, -22.91]","[2.36, -6.35, 5.82]",9682.588000000002
"[-50.15, -22.54, -22.89]","[2.39, -6.29, 5.84]",9692.49
"[-50.1, -22.53, -22.16]","[2.43, -6.18, 5.86]",9702.594
"[-50.12, -22.48, -21.13]","[2.46, -6.05, 5.91]",9712.594
"[-50.09, -22.32, -20.43]","[2.5, -5.92, 6.0]",9722.581999999999
"[-50.12, -22.19, -19.84]","[2.55, -5.8, 6.09]",9732.590999999999
"[-50.11, -22.23, -19.41]","[2.58, -5.69, 6.1]",9742.493
"[-50.21, -22.39, -19.27]","[2.59, -5.54, 6.05]",9752.438
"[-50.22, -22.6, -19.18]","[2.57, -5.43, 5.96]",9762.593
"[-50.02, -22.9, -18.69]","[2.51, -5.31, 5.9]",9778.49
"[-49.94, -22.96, -18.47]","[2.51, -5.28, 5.89]",9782.595000000001
"[-49.84, -23.05, -17.99]","[2.52, -5.16, 5.88]",9792.460000000001
"[-49.77, -23.02, -17.31]","[2.54, -5.02, 5.89]",9802.581999999999
"[-49.73, -22.79, -16.71]","[2.6, -4.87, 5.95]",9812.6
"[-49.65, -22.52, -16.2]","[2.65, -4.72, 6.02]",9822.588
"[-49.7, -22.3, -15.56]","[2.65, -4.55, 6.05]",9832.599
"[-49.63, -22.27, -14.75]","[2.64, -4.37, 6.01]",9843.445
"[-49.48, -22.26, -14.18]","[2.62, -4.27, 5.89]",9852.584
"[-49.13, -22.14, -14.25]","[2.57, -4.24, 5.79]",9862.585
"[-48.76, -21.83, -14.81]","[2.54, -4.26, 5.72]",9872.600999999999
"[-48.35, -21.44, -15.29]","[2.53, -4.33, 5.67]",9882.588
"[-48.02, -21.07, -15.65]","[2.52, -4.38, 5.64]",9894.460000000001
"[-47.82, -20.69, -15.95]","[2.52, -4.42, 5.63]",9902.59
"[-47.66, -20.45, -15.95]","[2.51, -4.47, 5.65]",9912.604
"[-47.58, -20.34, -15.65]","[2.52, -4.51, 5.66]",9922.594000000001
"[-47.67, -20.32, -15.5]","[2.49, -4.53, 5.66]",9933.592
"[-47.83, -20.29, -15.68]","[2.47, -4.51, 5.62]",9942.449999999999
"[-48.0, -20.34, -15.94]","[2.45, -4.51, 5.56]",9952.460000000001
"[-48.07, -20.4, -15.9]","[2.43, -4.48, 5.48]",9962.594
"[-48.15, -20.37, -15.72]","[2.4, -4.45, 5.43]",9972.591
"[-47.84, -20.24, -15.71]","[2.38, -4.57, 5.4]",9982.58
"[-47.53, -19.94, -16.33]","[2.39, -4.72, 5.39]",9992.449
"[-47.31, -19.63, -16.9]","[2.39, -4.87, 5.42]",10002.586000000001
"[-47.45, -19.39, -17.16]","[2.4, -4.94, 5.46]",10011.585000000001
"[-47.74, -19.21, -17.49]","[2.42, -4.98, 5.52]",10022.606
"[-47.89, -19.23, -17.79]","[2.42, -5.06, 5.55]",10032.596
"[-47.94, -19.47, -17.99]","[2.39, -5.16, 5.51]",10042.443000000001
"[-47.86, -19.8, -18.3]","[2.33, -5.28, 5.42]",10052.442
"[-47.84, -20.02, -19.0]","[2.29, -5.4, 5.35]",10062.473
"[-47.78, -20.06, -19.95]","[2.26, -5.54, 5.33]",10072.473
"[-47.59, -19.91, -20.83]","[2.26, -5.71, 5.36]",10082.436
"[-47.27, -19.78, -21.63]","[2.27, -5.9, 5.42]",10091.472
"[-46.93, -19.61, -22.48]","[2.31, -6.12, 5.52]",10102.471
"[-46.8, -19.64, -22.88]","[2.33, -6.27, 5.61]",10112.474
"[-46.92, -19.91, -23.01]","[2.33, -6.38, 5.71]",10122.484999999999
"[-47.33, -20.32, -23.01]","[2.37, -6.4, 5.79]",10132.517
"[-47.8, -20.94, -22.94]","[2.35, -6.38, 5.85]",10142.483
"[-48.24, -21.6, -22.99]","[2.33, -6.36, 5.87]",10152.518
"[-48.47, -22.16, -23.17]","[2.34, -6.38, 5.85]",10162.516
"[-48.54, -22.6, -23.45]","[2.31, -6.44, 5.88]",10172.518
"[-48.48, -22.8, -23.72]","[2.35, -6.53, 5.94]",10182.518
"[-48.48, -22.75, -24.01]","[2.42, -6.63, 6.03]",10194.517
"[-48.48, -22.7, -24.26]","[2.47, -6.69, 6.16]",10202.517
"[-48.5, -22.65, -24.44]","[2.54, -6.74, 6.27]",10212.519
"[-48.39, -22.71, -24.42]","[2.58, -6.79, 6.35]",10222.517
"[-48.34, -22.91, -24.3]","[2.61, -6.78, 6.41]",10232.480000000001
"[-48.44, -23.28, -24.12]","[2.62, -6.69, 6.42]",10242.481
"[-48.52, -23.69, -23.9]","[2.62, -6.61, 6.41]",10251.518
"[-48.62, -24.18, -23.58]","[2.63, -6.51, 6.37]",10262.667000000001
"[-48.65, -24.57, -23.36]","[2.62, -6.45, 6.37]",10272.67
"[-48.59, -24.68, -23.44]","[2.63, -6.42, 6.41]",10282.662999999999
"[-48.27, -24.73, -23.46]","[2.69, -6.45, 6.49]",10292.65
"[-48.08, -24.7, -23.31]","[2.76, -6.43, 6.57]",10302.484
"[-48.12, -24.69, -22.98]","[2.8, -6.3, 6.65]",10312.671
"[-48.23, -24.82, -22.27]","[2.84, -6.16, 6.71]",10322.654
"[-48.3, -25.04, -21.46]","[2.85, -6.03, 6.75]",10332.65
