F,G,time
"[-41.92, -9.27, -7.78]","[0.96, -1.39, 2.51]",6889.086
"[-42.26, -9.92, -7.58]","[0.94, -1.37, 2.52]",6899.085999999999
"[-42.55, -10.28, -7.65]","[0.98, -1.4, 2.56]",6909.086
"[-42.86, -10.65, -7.53]","[1.0, -1.41, 2.63]",6918.264
"[-43.34, -10.86, -7.08]","[1.05, -1.35, 2.71]",6929.08
"[-43.62, -10.84, -6.68]","[1.09, -1.31, 2.8]",6939.085999999999
"[-43.71, -10.66, -6.47]","[1.12, -1.29, 2.91]",6949.09
"[-43.54, -10.63, -6.09]","[1.16, -1.24, 3.01]",6959.085
"[-43.19, -10.8, -5.54]","[1.21, -1.13, 3.07]",6969.08
"[-42.63, -10.99, -5.13]","[1.24, -1.06, 3.09]",6978.27
"[-41.88, -10.95, -5.56]","[1.26, -1.04, 3.07]",6989.104
"[-41.33, -10.85, -6.25]","[1.24, -1.02, 3.03]",6999.087
"[-40.91, -10.79, -6.56]","[1.22, -0.97, 2.97]",7009.086
"[-40.76, -10.87, -6.59]","[1.2, -0.9, 2.92]",7019.101
"[-40.85, -10.89, -6.48]","[1.2, -0.85, 2.93]",7029.086
"[-41.0, -11.02, -5.97]","[1.22, -0.82, 2.96]",7039.08
"[-41.34, -11.2, -5.05]","[1.24, -0.8, 3.0]",7049.0830000000005
"[-41.98, -11.24, -4.23]","[1.24, -0.72, 3.04]",7059.101
"[-42.65, -11.16, -3.76]","[1.23, -0.65, 3.07]",7069.08
"[-43.21, -10.95, -3.59]","[1.24, -0.61, 3.09]",7079.084
"[-43.51, -10.74, -3.69]","[1.25, -0.61, 3.08]",7089.085
"[-43.41, -10.63, -4.01]","[1.23, -0.66, 3.05]",7099.115000000001
"[-43.03, -10.55, -4.56]","[1.24, -0.74, 3.02]",7109.085999999999
"[-42.66, -10.6, -4.83]","[1.24, -0.77, 2.99]",7119.252
"[-42.23, -10.7, -4.82]","[1.21, -0.74, 2.97]",7129.08
"[-41.87, -10.82, -4.85]","[1.22, -0.7, 2.97]",7141.0869999999995
"[-41.54, -10.88, -5.01]","[1.25, -0.65, 2.95]",7149.25
"[-41.42, -10.89, -4.93]","[1.25, -0.58, 2.91]",7159.08
"[-41.46, -10.87, -4.65]","[1.23, -0.47, 2.86]",7169.085
"[-41.51, -10.72, -4.27]","[1.2, -0.46, 2.83]",7179.086
"[-41.48, -10.26, -4.31]","[1.19, -0.56, 2.82]",7189.082
"[-41.51, -9.69, -4.83]","[1.16, -0.73, 2.82]",7199.097
"[-41.63, -9.13, -5.32]","[1.17, -0.88, 2.8]",7209.086
"[-41.76, -8.91, -5.62]","[1.17, -1.03, 2.75]",7219.08
"[-41.99, -8.67, -6.09]","[1.14, -1.14, 2.68]",7229.0960000000005
"[-42.54, -8.49, -6.56]","[1.09, -1.19, 2.61]",7239.086
"[-43.14, -8.65, -6.43]","[1.04, -1.16, 2.55]",7248.253
"[-43.81, -9.15, -5.81]","[1.02, -1.06, 2.49]",7259.085
"[-44.14, -9.46, -5.41]","[1.01, -0.98, 2.44]",7269.082
"[-44.13, -9.54, -5.29]","[0.99, -0.96, 2.38]",7278.26
"[-43.61, -9.23, -5.59]","[0.96, -1.07, 2.35]",7289.08
"[-42.82, -8.52, -6.41]","[0.95, -1.26, 2.33]",7299.085
"[-41.93, -7.58, -7.67]","[0.94, -1.48, 2.33]",7309.085999999999
"[-41.37, -6.98, -8.56]","[0.95, -1.64, 2.34]",7319.102
"[-41.02, -6.71, -9.04]","[0.97, -1.77, 2.38]",7329.086
"[-41.08, -6.9, -8.95]","[0.99, -1.8, 2.42]",7339.081
"[-41.52, -7.49, -8.44]","[0.97, -1.72, 2.44]",7349.08
"[-42.14, -8.21, -7.81]","[0.96, -1.61, 2.44]",7359.08
"[-42.67, -8.96, -7.47]","[0.94, -1.56, 2.42]",7369.08
"[-43.04, -9.35, -7.71]","[0.94, -1.61, 2.4]",7379.088000000001
"[-43.39, -9.39, -8.57]","[0.96, -1.66, 2.4]",7389.113
"[-43.67, -9.34, -9.15]","[0.97, -1.74, 2.41]",7399.095
"[-43.81, -9.29, -9.22]","[0.99, -1.8, 2.43]",7409.111
"[-43.74, -9.16, -9.09]","[1.01, -1.86, 2.48]",7419.086
"[-43.53, -9.02, -8.76]","[1.02, -1.9, 2.59]",7431.099999999999
"[-43.28, -9.11, -8.33]","[1.06, -1.93, 2.66]",7439.085999999999
"[-42.88, -9.19, -8.06]","[1.12, -1.96, 2.76]",7449.080999999999
"[-42.51, -9.23, -8.54]","[1.16, -2.0, 2.87]",7459.08
"[-42.26, -9.3, -9.37]","[1.21, -2.01, 2.96]",7469.087
"[-42.11, -9.8, -9.74]","[1.25, -1.96, 3.01]",7479.085999999999
"[-42.14, -10.6, -9.61]","[1.27, -1.85, 3.0]",7489.080000000001
"[-42.22, -11.45, -9.45]","[1.25, -1.75, 2.98]",7498.259
"[-42.34, -12.09, -9.32]","[1.24, -1.71, 2.97]",7509.086
"[-42.5, -12.5, -9.15]","[1.24, -1.76, 3.06]",7519.09
"[-42.68, -12.59, -9.09]","[1.3, -1.85, 3.19]",7528.249
"[-42.94, -12.4, -9.25]","[1.38, -1.95, 3.35]",7539.104
"[-43.39, -12.26, -9.33]","[1.46, -1.96, 3.54]",7549.095
"[-43.83, -12.44, -8.8]","[1.53, -1.9, 3.68]",7558.264
"[-44.12, -12.91, -7.88]","[1.55, -1.75, 3.77]",7577.248
"[-44.17, -13.54, -7.0]","[1.56, -1.58, 3.8]",7578.259
"[-43.82, -14.11, -6.63]","[1.55, -1.48, 3.81]",7589.089999999999
"[-43.22, -14.4, -6.87]","[1.58, -1.43, 3.8]",7599.085999999999
"[-42.63, -14.56, -7.34]","[1.6, -1.37, 3.79]",7609.101
"[-42.12, -14.54, -7.78]","[1.61, -1.32, 3.81]",7618.259
"[-41.76, -14.46, -8.11]","[1.66, -1.3, 3.85]",7629.085
"[-41.51, -14.46, -7.93]","[1.68, -1.3, 3.92]",7639.08
"[-41.6, -14.58, -7.13]","[1.72, -1.24, 3.96]",7649.08
"[-41.98, -14.87, -6.08]","[1.72, -1.13, 3.99]",7659.08
"[-42.57, -14.99, -5.19]","[1.74, -1.03, 4.01]",7669.092
"[-43.19, -14.94, -4.69]","[1.74, -0.98, 4.03]",7678.116
"[-43.84, -14.71, -4.67]","[1.75, -0.91, 4.02]",7688.08
"[-44.43, -14.53, -4.71]","[1.74, -0.85, 4.0]",7698.116
"[-44.64, -14.47, -4.67]","[1.74, -0.82, 3.97]",7710.116
"[-44.49, -14.5, -4.51]","[1.73, -0.83, 3.94]",7719.082
"[-44.17, -14.51, -4.4]","[1.73, -0.82, 3.91]",7729.081
"[-43.74, -14.45, -4.29]","[1.72, -0.78, 3.87]",7739.080999999999
"[-43.27, -14.29, -4.31]","[1.71, -0.75, 3.84]",7748.112
"[-42.83, -13.98, -4.56]","[1.72, -0.7, 3.82]",7759.081
"[-42.56, -13.66, -4.69]","[1.73, -0.62, 3.8]",7768.112
"[-42.27, -13.51, -4.54]","[1.72, -0.58, 3.77]",7779.080000000001
"[-42.03, -13.28, -4.51]","[1.73, -0.61, 3.73]",7789.085
"[-41.85, -13.05, -4.64]","[1.7, -0.72, 3.7]",7799.086
"[-42.0, -12.82, -4.87]","[1.67, -0.83, 3.67]",7809.098
"[-42.22, -12.62, -5.31]","[1.66, -0.95, 3.65]",7819.097
"[-42.33, -12.44, -6.03]","[1.65, -1.14, 3.6]",7829.107
"[-42.46, -12.35, -6.87]","[1.63, -1.34, 3.58]",7839.1
"[-42.95, -12.42, -7.36]","[1.64, -1.39, 3.55]",7849.093
"[-43.69, -12.87, -7.03]","[1.6, -1.31, 3.51]",7859.091
"[-44.53, -13.42, -6.12]","[1.56, -1.15, 3.45]",7869.102
"[-44.79, -13.76, -5.46]","[1.52, -1.1, 3.36]",7879.099
"[-44.68, -13.54, -5.56]","[1.45, -1.19, 3.31]",7889.09
"[-44.28, -12.76, -6.33]","[1.43, -1.38, 3.33]",7899.0960000000005
"[-43.68, -12.03, -6.93]","[1.47, -1.6, 3.41]",7909.098
"[-43.16, -11.33, -7.62]","[1.53, -1.78, 3.49]",7919.097
"[-42.82, -10.85, -8.46]","[1.56, -1.89, 3.54]",7929.09
"[-42.63, -10.84, -8.81]","[1.56, -1.92, 3.54]",7939.097000000001
"[-42.72, -11.4, -8.42]","[1.53, -1.87, 3.49]",7949.097
"[-43.12, -12.14, -7.88]","[1.49, -1.75, 3.42]",7959.144
"[-43.6, -12.78, -7.63]","[1.45, -1.66, 3.36]",7969.1
"[-43.99, -13.1, -7.83]","[1.45, -1.67, 3.32]",7979.102
"[-44.19, -13.08, -8.44]","[1.46, -1.78, 3.33]",7989.097
"[-44.53, -12.74, -8.99]","[1.5, -1.91, 3.42]",8001.1449999999995
"[-44.71, -12.59, -8.91]","[1.53, -1.98, 3.48]",8009.1
"[-44.95, -12.47, -8.65]","[1.58, -2.06, 3.55]",8019.095
"[-45.24, -12.44, -8.3]","[1.58, -2.11, 3.59]",8029.102
"[-45.58, -12.47, -7.88]","[1.58, -2.08, 3.62]",8039.097999999999
"[-45.82, -12.8, -7.43]","[1.57, -2.02, 3.64]",8049.099
"[-45.81, -13.03, -7.32]","[1.59, -1.99, 3.67]",8058.137000000001
"[-45.52, -13.2, -7.84]","[1.61, -1.95, 3.71]",8069.0960000000005
"[-44.99, -13.44, -8.34]","[1.65, -1.88, 3.72]",8079.091
"[-44.29, -13.82, -8.38]","[1.66, -1.8, 3.72]",8089.098
"[-43.44, -14.22, -8.41]","[1.66, -1.75, 3.73]",8101.093000000001
"[-42.69, -14.33, -8.67]","[1.67, -1.77, 3.79]",8108.079
"[-42.07, -14.29, -8.86]","[1.71, -1.83, 3.89]",8119.083
"[-41.89, -14.41, -8.82]","[1.77, -1.9, 4.03]",8128.080000000001
"[-41.98, -14.52, -8.96]","[1.84, -1.92, 4.2]",8138.081
"[-42.21, -14.79, -9.05]","[1.93, -1.95, 4.38]",8148.113
"[-42.63, -15.44, -8.64]","[1.98, -1.94, 4.51]",8158.116
"[-43.38, -16.22, -7.97]","[2.03, -1.78, 4.59]",8169.081
"[-44.3, -17.26, -7.19]","[2.03, -1.5, 4.61]",8178.115999999999
"[-44.87, -18.11, -6.41]","[2.0, -1.3, 4.61]",8188.091
"[-45.01, -18.56, -6.18]","[2.01, -1.2, 4.62]",8199.094000000001
"[-44.73, -18.68, -6.05]","[2.04, -1.18, 4.66]",8208.077
"[-44.25, -18.47, -6.06]","[2.08, -1.21, 4.76]",8218.076
"[-43.71, -18.02, -6.29]","[2.16, -1.27, 4.87]",8229.093
"[-43.24, -17.57, -6.4]","[2.22, -1.34, 5.01]",8238.078
"[-42.9, -17.37, -6.21]","[2.27, -1.34, 5.09]",8248.09
"[-42.84, -17.47, -5.84]","[2.3, -1.29, 5.1]",8258.096
"[-43.16, -17.83, -5.39]","[2.32, -1.15, 5.04]",8269.08
"[-43.72, -18.25, -4.9]","[2.27, -0.97, 4.97]",8281.083
"[-44.54, -18.69, -4.32]","[2.23, -0.77, 4.85]",8288.111
"[-45.1, -18.9, -4.05]","[2.18, -0.67, 4.81]",8298.112
"[-45.57, -18.96, -3.78]","[2.17, -0.63, 4.81]",8309.086000000001
"[-45.64, -18.81, -3.44]","[2.19, -0.66, 4.85]",8319.088000000002
"[-45.45, -18.51, -3.12]","[2.22, -0.71, 4.92]",8329.105
"[-45.16, -18.13, -2.99]","[2.25, -0.72, 4.96]",8339.086
"[-44.64, -17.71, -2.95]","[2.25, -0.81, 4.95]",8349.086
"[-44.58, -17.19, -3.36]","[2.26, -0.8, 4.92]",8359.089000000002
"[-45.19, -16.96, -3.23]","[2.24, -0.64, 4.86]",8369.179
"[-45.98, -17.26, -2.51]","[2.2, -0.47, 4.75]",8379.101
"[-46.48, -17.35, -2.09]","[2.17, -0.47, 4.66]",8389.099999999999
"[-47.07, -17.23, -2.17]","[2.12, -0.56, 4.6]",8399.086000000001
"[-47.64, -17.19, -1.9]","[2.08, -0.68, 4.62]",8409.084
"[-48.11, -17.18, -1.65]","[2.1, -0.78, 4.65]",8418.265
"[-48.46, -16.92, -2.01]","[2.13, -1.01, 4.69]",8429.085000000001
"[-48.8, -16.56, -3.01]","[2.15, -1.18, 4.71]",8439.1
"[-49.28, -16.54, -3.5]","[2.16, -1.26, 4.71]",8449.085000000001
"[-49.83, -16.85, -3.25]","[2.13, -1.25, 4.68]",8458.267
"[-50.47, -17.33, -2.86]","[2.1, -1.2, 4.59]",8469.085
"[-50.77, -17.6, -2.68]","[2.02, -1.23, 4.46]",8479.08
"[-51.16, -17.33, -3.14]","[1.95, -1.37, 4.32]",8489.098
"[-51.72, -16.77, -3.73]","[1.87, -1.51, 4.38]",8499.109
"[-52.06, -16.19, -4.02]","[1.92, -1.73, 4.48]",8508.247000000001
"[-52.1, -15.69, -4.45]","[1.96, -2.05, 4.58]",8519.08
"[-52.29, -15.21, -5.12]","[2.03, -2.26, 4.65]",8529.079
"[-52.86, -15.28, -5.28]","[2.03, -2.33, 4.69]",8539.096000000001
"[-53.61, -15.88, -4.76]","[1.98, -2.32, 4.64]",8549.085
"[-54.32, -16.32, -4.78]","[1.92, -2.3, 4.55]",8559.123
"[-55.18, -16.75, -5.17]","[1.87, -2.24, 4.43]",8571.085000000001
"[-55.69, -17.08, -5.12]","[1.86, -2.23, 4.35]",8579.086
"[-56.35, -17.2, -5.08]","[1.86, -2.26, 4.34]",8589.085000000001
"[-56.94, -17.0, -5.18]","[1.88, -2.32, 4.42]",8599.099
"[-57.25, -16.72, -4.85]","[1.91, -2.45, 4.52]",8609.086
"[-57.55, -16.37, -4.37]","[1.97, -2.56, 4.6]",8619.176
"[-57.95, -16.09, -4.06]","[2.0, -2.61, 4.66]",8629.086
"[-58.29, -15.85, -3.96]","[2.0, -2.66, 4.67]",8639.086000000001
"[-58.54, -15.72, -4.18]","[2.0, -2.68, 4.64]",8649.086000000001
"[-58.81, -15.74, -4.44]","[1.98, -2.68, 4.57]",8659.114000000001
"[-59.16, -15.92, -4.66]","[1.93, -2.66, 4.48]",8669.128999999999
"[-59.58, -16.12, -4.78]","[1.92, -2.62, 4.42]",8679.100999999999
"[-60.11, -16.39, -4.51]","[1.91, -2.57, 4.38]",8689.094000000001
"[-60.7, -16.64, -3.84]","[1.87, -2.52, 4.37]",8699.086
"[-61.19, -16.63, -3.25]","[1.87, -2.56, 4.43]",8709.086
"[-61.55, -16.34, -3.24]","[1.91, -2.7, 4.56]",8719.08
"[-61.89, -16.01, -3.23]","[1.97, -2.88, 4.72]",8729.104
"[-62.52, -15.99, -3.21]","[2.03, -2.93, 4.88]",8739.108999999999
"[-63.14, -16.25, -3.14]","[2.09, -2.96, 4.96]",8749.09
"[-63.75, -16.71, -3.24]","[2.1, -2.95, 4.99]",8759.249
"[-64.34, -17.41, -3.2]","[2.07, -2.85, 4.99]",8769.085000000001
"[-64.78, -18.32, -2.73]","[2.03, -2.73, 4.99]",8779.082
"[-64.81, -19.06, -2.41]","[2.04, -2.68, 4.99]",8789.086
"[-64.55, -19.44, -2.66]","[2.06, -2.6, 4.94]",8799.107
"[-63.98, -19.4, -3.15]","[2.02, -2.62, 4.96]",8809.086000000001
"[-63.28, -18.95, -3.5]","[2.08, -2.68, 5.03]",8819.086000000001
"[-62.59, -18.47, -3.52]","[2.13, -2.77, 5.16]",8829.099
"[-62.14, -17.91, -3.61]","[2.2, -2.78, 5.22]",8839.08
"[-61.84, -17.62, -3.57]","[2.2, -2.81, 5.27]",8851.086000000001
"[-61.76, -17.6, -3.27]","[2.26, -2.8, 5.31]",8859.182999999999
"[-61.88, -17.91, -2.76]","[2.26, -2.76, 5.31]",8869.115000000002
"[-62.26, -18.16, -2.65]","[2.25, -2.66, 5.23]",8879.095
"[-62.75, -18.43, -2.87]","[2.21, -2.54, 5.14]",8889.086000000001
"[-63.24, -18.77, -2.82]","[2.2, -2.46, 5.05]",8899.114000000001
"[-63.61, -19.03, -2.68]","[2.14, -2.44, 5.0]",8909.085
"[-63.93, -18.91, -2.72]","[2.14, -2.46, 4.98]",8919.169
"[-64.26, -18.76, -2.41]","[2.15, -2.51, 5.05]",8929.086
"[-64.55, -18.65, -1.76]","[2.18, -2.55, 5.14]",8939.086
"[-64.82, -18.42, -1.16]","[2.22, -2.6, 5.2]",8949.08
"[-65.08, -18.08, -1.17]","[2.23, -2.62, 5.26]",8959.086
"[-65.28, -17.88, -1.29]","[2.25, -2.6, 5.25]",8969.086000000001
"[-65.3, -18.03, -1.15]","[2.24, -2.55, 5.21]",8979.16
"[-65.15, -18.2, -1.3]","[2.23, -2.47, 5.13]",8989.085
"[-64.68, -18.38, -1.76]","[2.2, -2.43, 5.04]",8999.086
"[-63.97, -18.56, -2.1]","[2.16, -2.42, 4.98]",9009.086
"[-62.93, -18.7, -2.36]","[2.16, -2.46, 4.93]",9019.086
"[-61.7, -18.58, -3.0]","[2.16, -2.54, 4.92]",9029.085000000001
"[-60.64, -18.16, -3.8]","[2.18, -2.66, 4.98]",9039.158000000001
"[-59.9, -17.79, -4.41]","[2.22, -2.77, 5.06]",9048.255
"[-59.39, -17.63, -4.66]","[2.27, -2.86, 5.16]",9060.09
"[-59.41, -17.81, -4.5]","[2.31, -2.84, 5.22]",9069.198999999999
"[-59.84, -18.19, -4.16]","[2.31, -2.74, 5.22]",9079.086
"[-60.31, -18.67, -3.78]","[2.27, -2.67, 5.19]",9089.086
"[-60.72, -19.06, -3.76]","[2.2, -2.71, 5.17]",9099.154999999999
"[-60.95, -19.12, -4.38]","[2.19, -2.85, 5.16]",9109.086
"[-61.11, -19.09, -5.16]","[2.18, -2.99, 5.17]",9119.251
"[-61.32, -19.04, -5.64]","[2.19, -3.1, 5.21]",9128.079
"[-61.45, -19.01, -6.02]","[2.22, -3.25, 5.29]",9141.261
"[-61.52, -18.89, -6.28]","[2.24, -3.39, 5.35]",9149.101
"[-61.69, -19.01, -6.24]","[2.22, -3.45, 5.38]",9159.191
"[-61.83, -19.19, -6.09]","[2.22, -3.49, 5.39]",9169.250999999998
"[-62.01, -19.36, -6.11]","[2.25, -3.51, 5.38]",9178.52
"[-62.23, -19.41, -6.36]","[2.24, -3.52, 5.38]",9188.525
"[-62.26, -19.39, -6.86]","[2.24, -3.52, 5.38]",9198.522
"[-61.99, -19.41, -7.21]","[2.24, -3.58, 5.41]",9208.512
"[-61.61, -19.55, -7.37]","[2.28, -3.56, 5.41]",9219.338
"[-61.13, -19.81, -7.19]","[2.27, -3.54, 5.42]",9228.48
"[-60.6, -19.91, -7.19]","[2.29, -3.5, 5.42]",9238.502
"[-59.91, -19.97, -7.29]","[2.29, -3.55, 5.46]",9248.498
"[-59.17, -19.87, -7.67]","[2.33, -3.6, 5.52]",9258.518
"[-58.67, -19.86, -8.18]","[2.34, -3.64, 5.57]",9268.483
"[-58.38, -19.85, -8.64]","[2.4, -3.61, 5.59]",9278.482
"[-58.2, -20.01, -8.73]","[2.39, -3.59, 5.59]",9288.511
"[-58.27, -20.19, -8.73]","[2.4, -3.55, 5.59]",9298.52
"[-58.46, -20.45, -8.58]","[2.36, -3.53, 5.64]",9308.5
"[-58.7, -20.78, -8.21]","[2.38, -3.55, 5.71]",9318.505
"[-58.92, -20.98, -8.07]","[2.43, -3.61, 5.76]",9328.496
"[-59.22, -21.04, -8.42]","[2.42, -3.68, 5.83]",9339.342
"[-59.64, -21.05, -8.68]","[2.46, -3.71, 5.96]",9348.577000000001
"[-59.99, -21.31, -8.51]","[2.51, -3.73, 6.09]",9358.582
"[-60.38, -21.69, -8.21]","[2.56, -3.6, 6.14]",9368.578
"[-60.61, -22.33, -7.58]","[2.54, -3.38, 6.24]",9378.432999999999
"[-60.17, -23.09, -6.67]","[2.61, -3.14, 6.24]",9388.432999999999
"[-58.91, -23.76, -6.12]","[2.58, -3.09, 6.32]",9398.503
"[-57.3, -23.67, -6.78]","[2.67, -3.02, 6.4]",9408.431999999999
"[-55.43, -23.56, -7.61]","[2.69, -3.02, 6.46]",9421.426
"[-53.7, -23.47, -8.23]","[2.76, -3.01, 6.52]",9428.436
"[-52.35, -23.38, -8.94]","[2.8, -2.96, 6.57]",9438.587
"[-51.39, -23.41, -9.3]","[2.82, -2.9, 6.58]",9448.432999999999
"[-50.94, -23.72, -9.01]","[2.82, -2.77, 6.59]",9458.577
"[-50.71, -24.17, -8.17]","[2.81, -2.67, 6.59]",9468.432
"[-50.83, -24.5, -7.48]","[2.84, -2.54, 6.59]",9478.435
"[-51.24, -24.7, -6.99]","[2.84, -2.4, 6.59]",9488.516000000001
"[-51.71, -24.72, -6.56]","[2.86, -2.28, 6.62]",9498.582
"[-52.09, -24.66, -6.25]","[2.89, -2.23, 6.67]",9508.582
"[-52.4, -24.52, -6.0]","[2.92, -2.18, 6.71]",9518.611
"[-52.58, -24.51, -5.62]","[2.91, -2.17, 6.75]",9528.613
"[-52.61, -24.55, -5.3]","[2.95, -2.16, 6.77]",9538.610999999999
"[-52.5, -24.68, -5.12]","[2.94, -2.19, 6.77]",9548.601
"[-52.44, -24.62, -5.38]","[2.96, -2.17, 6.75]",9558.612000000001
"[-52.21, -24.5, -5.95]","[2.94, -2.2, 6.73]",9568.606000000002
"[-51.65, -24.44, -6.67]","[2.95, -2.22, 6.63]",9585.592999999999
"[-51.5, -24.43, -6.81]","[2.94, -2.21, 6.6]",9588.473
"[-51.07, -24.29, -7.25]","[2.92, -2.21, 6.5]",9598.428
"[-50.43, -24.22, -7.48]","[2.85, -2.3, 6.43]",9608.595
"[-49.8, -23.89, -7.74]","[2.85, -2.4, 6.39]",9618.488
"[-49.19, -23.49, -8.18]","[2.8, -2.53, 6.4]",9628.529
"[-48.78, -23.01, -8.75]","[2.84, -2.6, 6.42]",9638.469000000001
"[-48.44, -22.73, -9.04]","[2.84, -2.66, 6.42]",9648.446
"[-48.25, -22.57, -9.28]","[2.85, -2.66, 6.43]",9658.511
"[-48.17, -22.66, -9.3]","[2.84, -2.61, 6.42]",9668.418000000001
"[-48.18, -23.04, -8.78]","[2.84, -2.53, 6.38]",9678.432
"[-48.25, -23.43, -8.36]","[2.81, -2.43, 6.33]",9688.511999999999
"[-48.26, -23.6, -8.5]","[2.76, -2.42, 6.33]",9698.502
"[-48.08, -23.59, -8.88]","[2.77, -2.49, 6.36]",9710.433
"[-47.81, -23.59, -9.19]","[2.78, -2.61, 6.42]",9718.424
"[-47.64, -23.46, -9.73]","[2.82, -2.7, 6.51]",9728.433
"[-47.45, -23.44, -10.15]","[2.84, -2.79, 6.59]",9738.495
"[-47.36, -23.6, -10.22]","[2.88, -2.82, 6.63]",9748.446
"[-47.41, -23.96, -10.0]","[2.88, -2.78, 6.63]",9758.456
"[-47.55, -24.27, -9.83]","[2.88, -2.71, 6.62]",9768.487000000001
"[-47.68, -24.51, -9.73]","[2.9, -2.65, 6.61]",9778.441
"[-47.75, -24.71, -9.64]","[2.89, -2.62, 6.62]",9788.52
"[-47.73, -24.76, -9.71]","[2.92, -2.59, 6.67]",9798.438
"[-47.55, -24.77, -9.63]","[2.95, -2.6, 6.71]",9808.453
"[-47.32, -24.81, -9.43]","[2.97, -2.59, 6.75]",9818.464
"[-47.06, -24.85, -9.22]","[2.98, -2.58, 6.79]",9828.499000000002
"[-46.77, -24.89, -9.04]","[3.0, -2.58, 6.84]",9838.419
"[-46.58, -25.05, -8.87]","[3.03, -2.54, 6.88]",9848.494999999999
"[-46.51, -25.27, -8.75]","[3.06, -2.45, 6.89]",9858.423
"[-46.45, -25.53, -8.73]","[3.07, -2.36, 6.91]",9868.494
"[-46.45, -25.82, -8.56]","[3.09, -2.25, 6.92]",9878.597
"[-46.47, -26.21, -8.07]","[3.09, -2.14, 6.94]",9888.602
"[-46.52, -26.49, -7.53]","[3.09, -2.01, 6.96]",9898.609
"[-46.54, -26.67, -7.06]","[3.1, -1.93, 7.02]",9908.602
"[-46.49, -26.71, -6.74]","[3.12, -1.9, 7.11]",9918.611
"[-46.44, -26.69, -6.59]","[3.17, -1.9, 7.23]",9928.604
"[-46.44, -26.7, -6.52]","[3.21, -1.89, 7.37]",9939.42
"[-46.44, -26.82, -6.5]","[3.27, -1.86, 7.48]",9948.551
"[-46.45, -27.15, -6.42]","[3.31, -1.8, 7.55]",9958.429
"[-46.59, -27.56, -6.21]","[3.34, -1.67, 7.58]",9968.496
"[-46.8, -28.15, -5.68]","[3.34, -1.48, 7.56]",9978.431
"[-47.0, -28.62, -5.02]","[3.35, -1.29, 7.54]",9990.43
"[-47.09, -28.93, -4.47]","[3.33, -1.17, 7.57]",9999.419
"[-47.0, -28.95, -4.14]","[3.35, -1.1, 7.62]",10008.516
"[-46.77, -28.78, -3.89]","[3.38, -1.1, 7.7]",10018.456
"[-46.53, -28.48, -3.78]","[3.43, -1.12, 7.78]",10028.558
"[-46.3, -28.14, -3.8]","[3.46, -1.14, 7.84]",10038.423999999999
"[-46.09, -27.91, -3.8]","[3.48, -1.15, 7.87]",10048.522
"[-46.0, -27.85, -3.79]","[3.5, -1.11, 7.85]",10058.551
"[-45.99, -27.93, -3.76]","[3.49, -1.05, 7.76]",10068.444
"[-46.07, -28.13, -3.76]","[3.46, -0.98, 7.65]",10078.424
"[-46.2, -28.24, -3.73]","[3.44, -0.9, 7.56]",10088.564999999999
"[-46.32, -28.31, -3.61]","[3.41, -0.86, 7.5]",10098.435
"[-46.41, -28.26, -3.48]","[3.39, -0.85, 7.5]",10108.445
"[-46.49, -28.03, -3.39]","[3.4, -0.88, 7.55]",10118.574
"[-46.45, -27.83, -3.3]","[3.42, -0.95, 7.61]",10128.439999999999
"[-46.39, -27.62, -3.26]","[3.45, -1.02, 7.67]",10138.613
"[-46.38, -27.5, -3.38]","[3.46, -1.08, 7.7]",10148.593
"[-46.42, -27.47, -3.65]","[3.46, -1.11, 7.68]",10158.612
"[-46.51, -27.59, -3.98]","[3.45, -1.1, 7.64]",10168.603
"[-46.6, -27.86, -4.27]","[3.44, -1.08, 7.55]",10178.604
"[-46.71, -28.15, -4.4]","[3.41, -1.04, 7.47]",10188.599999999999
"[-46.75, -28.28, -4.52]","[3.4, -1.05, 7.42]",10198.613
"[-46.63, -28.25, -4.71]","[3.36, -1.16, 7.43]",10208.604
"[-46.42, -28.07, -5.04]","[3.37, -1.32, 7.48]",10218.610999999999
"[-46.18, -27.87, -5.29]","[3.4, -1.48, 7.55]",10228.602
"[-46.0, -27.62, -5.57]","[3.42, -1.62, 7.6]",10238.611
"[-45.97, -27.52, -5.97]","[3.45, -1.7, 7.65]",10248.605
"[-46.01, -27.61, -6.08]","[3.46, -1.71, 7.65]",10258.608
"[-46.14, -27.79, -6.13]","[3.44, -1.69, 7.63]",10268.611
"[-46.36, -28.12, -6.16]","[3.44, -1.63, 7.59]",10281.423
"[-46.56, -28.47, -5.91]","[3.41, -1.57, 7.54]",10288.591
"[-46.7, -28.69, -5.78]","[3.4, -1.56, 7.54]",10298.609
"[-46.72, -28.6, -5.95]","[3.39, -1.61, 7.63]",10308.606
"[-46.56, -28.52, -6.14]","[3.43, -1.73, 7.74]",10318.437
"[-46.39, -28.41, -6.27]","[3.46, -1.85, 7.85]",10328.559000000001
"[-46.28, -28.38, -6.55]","[3.51, -1.92, 7.94]",10338.418000000001
"[-46.25, -28.47, -6.79]","[3.52, -1.97, 7.99]",10348.419
"[-46.25, -28.75, -6.89]","[3.53, -1.96, 7.96]",10358.614
"[-46.38, -29.11, -6.92]","[3.51, -1.91, 7.91]",10368.503
"[-46.55, -29.37, -6.99]","[3.5, -1.84, 7.84]",10378.432999999999
"[-46.72, -29.63, -6.93]","[3.46, -1.79, 7.81]",10388.58
"[-46.83, -29.74, -6.79]","[3.47, -1.77, 7.85]",10398.502
