F,G,time
"[-46.25, -31.8, -8.93]","[3.77, -2.41, 8.43]",10409.258
"[-46.14, -31.43, -8.77]","[3.77, -2.42, 8.46]",10419.155999999999
"[-46.01, -31.01, -8.68]","[3.79, -2.46, 8.49]",10429.254
"[-45.9, -30.67, -8.72]","[3.8, -2.49, 8.5]",10439.249
"[-45.87, -30.38, -8.84]","[3.82, -2.5, 8.48]",10449.25
"[-45.85, -30.24, -9.0]","[3.79, -2.51, 8.43]",10459.075
"[-45.83, -30.21, -9.22]","[3.76, -2.51, 8.31]",10469.110999999999
"[-45.87, -30.25, -9.39]","[3.71, -2.49, 8.19]",10479.249
"[-45.94, -30.24, -9.52]","[3.67, -2.46, 8.08]",10489.26
"[-45.94, -30.12, -9.55]","[3.63, -2.48, 8.01]",10499.245
"[-45.91, -29.81, -9.7]","[3.61, -2.53, 7.99]",10509.25
"[-45.78, -29.41, -9.86]","[3.59, -2.63, 8.02]",10519.081
"[-45.63, -28.95, -10.03]","[3.59, -2.77, 8.04]",10529.25
"[-45.55, -28.53, -10.37]","[3.62, -2.89, 8.04]",10539.246000000001
"[-45.5, -28.21, -10.93]","[3.6, -3.01, 8.01]",10549.256
"[-45.54, -27.94, -11.74]","[3.59, -3.12, 7.93]",10559.249
"[-45.62, -27.94, -12.39]","[3.53, -3.2, 7.84]",10569.082999999999
"[-45.71, -28.1, -12.89]","[3.48, -3.28, 7.73]",10579.25
"[-45.84, -28.28, -13.53]","[3.41, -3.4, 7.66]",10592.076000000001
"[-45.81, -28.37, -13.88]","[3.4, -3.53, 7.64]",10599.249
"[-45.72, -28.43, -14.31]","[3.37, -3.72, 7.67]",10609.25
"[-45.66, -28.3, -14.92]","[3.38, -3.94, 7.74]",10619.081
"[-45.58, -28.16, -15.69]","[3.41, -4.18, 7.83]",10629.251
"[-45.47, -28.1, -16.36]","[3.43, -4.41, 7.91]",10639.245
"[-45.49, -28.26, -17.06]","[3.45, -4.59, 7.97]",10650.081
"[-45.58, -28.55, -17.66]","[3.47, -4.71, 7.98]",10659.245
"[-45.86, -28.99, -18.04]","[3.45, -4.75, 7.96]",10669.082
"[-46.14, -29.5, -18.25]","[3.43, -4.78, 7.96]",10679.244
"[-46.41, -29.97, -18.36]","[3.43, -4.81, 7.99]",10689.254
"[-46.58, -30.37, -18.28]","[3.45, -4.85, 8.04]",10699.244999999999
"[-46.8, -30.6, -18.3]","[3.48, -4.9, 8.19]",10709.25
"[-46.79, -30.68, -18.29]","[3.57, -5.01, 8.36]",10719.084
"[-46.72, -30.85, -18.38]","[3.61, -5.14, 8.52]",10729.255000000001
"[-46.74, -30.95, -18.66]","[3.67, -5.22, 8.68]",10739.248
"[-46.76, -31.28, -18.94]","[3.72, -5.27, 8.78]",10749.249000000002
"[-46.73, -31.79, -19.11]","[3.75, -5.32, 8.81]",10759.249
"[-46.92, -32.29, -19.38]","[3.75, -5.3, 8.84]",10769.088
"[-47.13, -32.81, -19.48]","[3.76, -5.24, 8.85]",10779.273
"[-47.36, -33.43, -18.97]","[3.77, -5.11, 8.88]",10789.251
"[-47.67, -33.95, -18.21]","[3.81, -4.96, 8.93]",10799.25
"[-47.88, -34.16, -17.53]","[3.85, -4.81, 9.06]",10809.266
"[-47.86, -34.21, -16.81]","[3.92, -4.71, 9.2]",10819.091999999999
"[-47.69, -34.26, -16.05]","[4.0, -4.64, 9.32]",10829.252999999999
"[-47.51, -34.19, -15.58]","[4.05, -4.56, 9.4]",10839.254
"[-47.37, -34.07, -15.5]","[4.11, -4.44, 9.45]",10849.254
"[-47.27, -34.17, -15.24]","[4.15, -4.28, 9.44]",10859.247
"[-47.28, -34.5, -14.71]","[4.16, -4.07, 9.41]",10871.249
"[-47.38, -34.93, -14.12]","[4.16, -3.83, 9.36]",10879.249
"[-47.33, -35.29, -13.38]","[4.17, -3.62, 9.32]",10889.253999999999
"[-47.29, -35.61, -12.55]","[4.17, -3.43, 9.3]",10899.25
"[-47.21, -35.66, -11.78]","[4.18, -3.29, 9.33]",10909.252
"[-47.02, -35.56, -11.15]","[4.22, -3.2, 9.4]",10919.081
"[-46.85, -35.35, -10.75]","[4.26, -3.15, 9.48]",10929.255
"[-46.6, -35.1, -10.51]","[4.3, -3.12, 9.54]",10939.246000000001
"[-46.47, -34.98, -10.3]","[4.33, -3.09, 9.57]",10949.25
"[-46.44, -35.05, -10.02]","[4.33, -3.0, 9.56]",10959.251
"[-46.49, -35.27, -9.72]","[4.33, -2.88, 9.52]",10970.095000000001
"[-46.61, -35.47, -9.47]","[4.31, -2.73, 9.45]",10979.248
"[-46.75, -35.59, -9.16]","[4.29, -2.58, 9.39]",10989.252
"[-46.82, -35.66, -8.71]","[4.25, -2.45, 9.36]",10999.25
"[-46.73, -35.54, -8.34]","[4.24, -2.4, 9.38]",11010.076
"[-46.56, -35.19, -8.07]","[4.25, -2.41, 9.42]",11019.24
"[-46.31, -34.83, -7.92]","[4.27, -2.42, 9.47]",11029.256
"[-46.12, -34.45, -7.86]","[4.28, -2.44, 9.5]",11039.25
"[-46.02, -34.22, -7.83]","[4.28, -2.46, 9.54]",11049.255000000001
"[-45.98, -34.13, -7.92]","[4.3, -2.44, 9.51]",11059.26
"[-46.01, -34.19, -8.19]","[4.26, -2.4, 9.4]",11070.076000000001
"[-46.03, -34.31, -8.46]","[4.21, -2.33, 9.25]",11079.249000000002
"[-45.95, -34.38, -8.59]","[4.15, -2.3, 9.1]",11089.25
"[-45.79, -34.29, -8.72]","[4.07, -2.32, 9.0]",11099.083
"[-45.61, -33.87, -8.98]","[4.05, -2.39, 8.97]",11109.251
"[-45.41, -33.33, -9.17]","[4.05, -2.48, 8.99]",11119.078
"[-45.22, -32.79, -9.35]","[4.07, -2.61, 9.03]",11130.074999999999
"[-45.14, -32.26, -9.69]","[4.08, -2.73, 9.07]",11139.255000000001
"[-45.07, -31.82, -10.13]","[4.08, -2.86, 9.06]",11149.245
"[-45.1, -31.63, -10.86]","[4.05, -3.0, 8.99]",11162.08
"[-45.21, -31.68, -11.39]","[4.02, -3.04, 8.89]",11169.081
"[-45.4, -31.86, -12.02]","[3.95, -3.1, 8.74]",11179.244999999999
"[-45.57, -32.03, -12.78]","[3.88, -3.18, 8.62]",11189.251
"[-45.6, -32.14, -13.42]","[3.81, -3.33, 8.58]",11200.075
"[-45.54, -32.17, -13.89]","[3.8, -3.54, 8.61]",11209.255000000001
"[-45.4, -32.11, -14.3]","[3.82, -3.8, 8.68]",11219.245
"[-45.29, -31.93, -14.95]","[3.85, -4.04, 8.79]",11229.253
"[-45.18, -31.8, -15.72]","[3.87, -4.29, 8.89]",11239.249
"[-45.1, -31.88, -16.38]","[3.89, -4.51, 8.98]",11249.256000000001
"[-45.24, -32.1, -16.98]","[3.93, -4.62, 9.01]",11259.249
"[-45.47, -32.55, -17.43]","[3.9, -4.67, 8.99]",11269.244
"[-45.78, -33.13, -17.81]","[3.9, -4.69, 8.96]",11279.251
"[-46.09, -33.73, -17.92]","[3.87, -4.7, 8.96]",11289.255000000001
"[-46.33, -34.21, -17.81]","[3.86, -4.72, 9.01]",11299.248
"[-46.51, -34.46, -17.83]","[3.89, -4.78, 9.14]",11309.25
"[-46.56, -34.55, -17.83]","[3.96, -4.88, 9.29]",11319.237
"[-46.57, -34.58, -17.83]","[4.02, -4.98, 9.49]",11329.25
"[-46.6, -34.59, -18.01]","[4.09, -5.07, 9.64]",11339.249
"[-46.64, -34.82, -18.24]","[4.12, -5.14, 9.75]",11349.25
"[-46.73, -35.2, -18.35]","[4.16, -5.15, 9.81]",11359.255
"[-46.89, -35.76, -18.42]","[4.18, -5.13, 9.81]",11369.249
"[-47.11, -36.33, -18.44]","[4.16, -5.06, 9.81]",11379.25
"[-47.34, -36.86, -18.15]","[4.19, -4.96, 9.82]",11389.265
"[-47.58, -37.28, -17.71]","[4.2, -4.85, 9.86]",11399.243999999999
"[-47.71, -37.45, -17.26]","[4.23, -4.75, 9.94]",11409.239
"[-47.73, -37.45, -16.77]","[4.29, -4.7, 10.06]",11419.245
"[-47.64, -37.39, -16.26]","[4.36, -4.66, 10.18]",11430.076
"[-47.52, -37.34, -15.8]","[4.42, -4.61, 10.27]",11441.237
"[-47.5, -37.33, -15.44]","[4.46, -4.5, 10.33]",11450.11
"[-47.51, -37.48, -15.01]","[4.5, -4.34, 10.34]",11459.247
"[-47.56, -37.79, -14.45]","[4.53, -4.13, 10.3]",11469.076
"[-47.68, -38.19, -13.89]","[4.52, -3.89, 10.25]",11479.253
"[-47.76, -38.52, -13.29]","[4.52, -3.65, 10.19]",11489.241
"[-47.68, -38.83, -12.4]","[4.51, -3.47, 10.17]",11499.077
"[-47.61, -38.84, -11.66]","[4.54, -3.33, 10.19]",11509.079
"[-47.42, -38.63, -11.18]","[4.55, -3.24, 10.24]",11519.253
"[-47.1, -38.29, -10.84]","[4.57, -3.22, 10.3]",11530.246
"[-46.84, -37.94, -10.67]","[4.6, -3.21, 10.35]",11539.244999999999
"[-46.63, -37.77, -10.46]","[4.6, -3.19, 10.37]",11549.245
"[-46.57, -37.68, -10.24]","[4.63, -3.11, 10.36]",11559.256
"[-46.61, -37.77, -10.06]","[4.62, -2.99, 10.31]",11569.258
"[-46.72, -37.94, -9.76]","[4.61, -2.85, 10.24]",11579.077
"[-46.85, -38.16, -9.33]","[4.58, -2.68, 10.15]",11589.245
"[-46.87, -38.21, -8.94]","[4.55, -2.55, 10.1]",11599.249
"[-46.79, -38.12, -8.55]","[4.54, -2.47, 10.09]",11610.075
"[-46.64, -37.84, -8.31]","[4.55, -2.45, 10.12]",11619.258
"[-46.38, -37.36, -8.22]","[4.56, -2.48, 10.17]",11629.264
"[-46.13, -36.94, -8.22]","[4.57, -2.51, 10.21]",11639.245
"[-45.95, -36.61, -8.2]","[4.61, -2.5, 10.21]",11649.257
"[-45.88, -36.45, -8.25]","[4.58, -2.49, 10.16]",11659.258
"[-45.82, -36.35, -8.37]","[4.58, -2.45, 10.05]",11669.249
"[-45.85, -36.37, -8.46]","[4.5, -2.4, 9.93]",11679.249
"[-45.9, -36.36, -8.6]","[4.46, -2.37, 9.79]",11689.248
"[-45.86, -36.22, -8.82]","[4.39, -2.38, 9.7]",11699.244999999999
"[-45.77, -35.9, -9.06]","[4.35, -2.44, 9.65]",11709.244999999999
"[-45.6, -35.39, -9.38]","[4.33, -2.56, 9.66]",11719.265
"[-45.32, -34.77, -9.9]","[4.32, -2.75, 9.68]",11732.075
"[-45.23, -34.38, -10.3]","[4.33, -2.87, 9.69]",11739.243
"[-45.14, -34.09, -10.77]","[4.31, -3.01, 9.66]",11749.25
"[-45.13, -33.93, -11.45]","[4.3, -3.14, 9.58]",11759.248
"[-45.31, -33.82, -12.34]","[4.24, -3.22, 9.51]",11769.255
"[-45.48, -34.2, -12.61]","[4.17, -3.29, 9.45]",11779.246000000001
"[-45.69, -34.54, -12.67]","[4.21, -3.36, 9.37]",11789.242
"[-45.91, -34.85, -13.12]","[4.13, -3.41, 9.37]",11799.249
"[-45.89, -34.97, -13.51]","[4.14, -3.58, 9.38]",11809.25
"[-45.75, -34.99, -14.07]","[4.15, -3.8, 9.43]",11819.243999999999
"[-45.59, -34.74, -14.83]","[4.14, -4.06, 9.54]",11829.251
"[-45.44, -34.56, -15.65]","[4.21, -4.26, 9.57]",11839.251
"[-45.39, -34.64, -16.14]","[4.18, -4.42, 9.52]",11849.249
"[-45.85, -34.32, -16.56]","[4.23, -4.34, 9.38]",11859.239000000001
"[-46.13, -34.6, -16.53]","[4.01, -4.39, 9.52]",11869.249
"[-46.09, -34.53, -16.09]","[4.26, -4.48, 9.54]",11879.253
"[-46.08, -34.94, -15.95]","[4.18, -4.53, 9.64]",11889.252
"[-46.01, -35.05, -16.3]","[4.22, -4.55, 9.57]",11899.076000000001
"[-46.23, -35.17, -16.39]","[4.22, -4.48, 9.74]",11909.247000000001
"[-45.95, -35.33, -16.19]","[4.28, -4.6, 9.82]",11919.247000000001
"[-45.81, -35.33, -16.97]","[4.26, -4.65, 9.92]",11929.259999999998
"[-45.8, -35.57, -17.47]","[4.29, -4.61, 10.02]",11939.246000000001
"[-45.54, -36.42, -16.89]","[4.36, -4.61, 9.98]",11949.249
"[-45.46, -37.07, -16.79]","[4.35, -4.62, 10.03]",11959.251999999999
"[-45.43, -37.22, -17.33]","[4.34, -4.6, 10.07]",11969.248
"[-45.49, -37.41, -17.28]","[4.32, -4.58, 10.16]",11979.248
"[-45.71, -37.77, -16.49]","[4.48, -4.43, 10.35]",11995.175
"[-45.79, -37.95, -16.32]","[4.47, -4.38, 10.39]",11999.243
"[-45.9, -38.17, -15.76]","[4.54, -4.27, 10.49]",12011.255000000001
"[-45.92, -38.46, -15.33]","[4.56, -4.17, 10.66]",12019.248
"[-45.94, -38.75, -14.43]","[4.67, -4.05, 10.79]",12029.246000000001
"[-46.03, -39.41, -13.37]","[4.69, -3.86, 10.87]",12039.244
"[-46.2, -39.81, -12.87]","[4.76, -3.61, 10.84]",12049.251999999999
"[-46.3, -40.08, -12.67]","[4.74, -3.39, 10.77]",12059.076
"[-46.31, -40.37, -12.39]","[4.7, -3.2, 10.79]",12069.247000000001
"[-46.26, -40.52, -11.65]","[4.77, -3.03, 10.84]",12079.248
"[-46.04, -40.8, -10.58]","[4.77, -2.9, 10.9]",12089.249
"[-45.94, -40.82, -9.7]","[4.87, -2.73, 10.92]",12099.246000000001
"[-45.8, -40.83, -8.93]","[4.85, -2.62, 10.93]",12109.249
"[-45.68, -40.51, -8.65]","[4.85, -2.54, 10.95]",12119.249
"[-45.57, -40.29, -8.48]","[4.85, -2.47, 10.98]",12129.243
"[-45.62, -40.14, -8.08]","[4.89, -2.34, 10.96]",12139.25
"[-45.69, -40.25, -7.55]","[4.91, -2.19, 10.92]",12149.248
"[-45.79, -40.32, -7.17]","[4.92, -2.07, 10.87]",12159.236
"[-45.76, -40.49, -6.65]","[4.84, -1.98, 10.79]",12169.249
"[-45.85, -40.36, -6.31]","[4.8, -1.87, 10.74]",12179.247
"[-45.88, -40.23, -5.87]","[4.76, -1.82, 10.76]",12189.248
"[-45.87, -39.99, -5.53]","[4.82, -1.75, 10.76]",12199.249
"[-45.76, -39.56, -5.54]","[4.85, -1.71, 10.77]",12209.242
"[-45.59, -39.09, -5.68]","[4.85, -1.67, 10.73]",12219.247
"[-45.36, -38.87, -5.49]","[4.8, -1.66, 10.7]",12229.25
"[-45.18, -38.52, -5.47]","[4.8, -1.64, 10.62]",12239.247000000001
"[-45.16, -38.28, -5.45]","[4.74, -1.55, 10.55]",12249.25
"[-45.1, -38.16, -5.19]","[4.72, -1.48, 10.45]",12259.246
"[-45.06, -37.95, -5.2]","[4.72, -1.45, 10.35]",12269.246000000001
"[-44.99, -37.58, -5.44]","[4.64, -1.49, 10.29]",12279.253
"[-44.97, -37.11, -5.8]","[4.62, -1.54, 10.25]",12289.251999999999
"[-45.01, -36.68, -5.87]","[4.59, -1.58, 10.23]",12302.125
"[-45.05, -36.46, -5.84]","[4.59, -1.62, 10.18]",12309.245
"[-45.15, -36.26, -6.06]","[4.57, -1.66, 10.12]",12319.249
"[-45.27, -36.06, -6.34]","[4.54, -1.71, 10.07]",12329.249000000002
"[-45.31, -35.94, -6.6]","[4.51, -1.81, 10.02]",12339.247
"[-45.41, -35.74, -7.08]","[4.48, -1.92, 9.95]",12349.252
"[-45.49, -35.44, -7.96]","[4.45, -2.05, 9.87]",12359.258
"[-45.47, -35.26, -8.86]","[4.41, -2.21, 9.79]",12369.249
"[-45.39, -35.16, -9.53]","[4.37, -2.43, 9.73]",12379.255000000001
"[-45.4, -35.04, -10.14]","[4.33, -2.64, 9.74]",12389.248
"[-45.44, -34.93, -10.76]","[4.33, -2.85, 9.76]",12399.252
"[-45.41, -34.98, -11.34]","[4.31, -3.05, 9.79]",12409.245
"[-45.3, -35.15, -11.91]","[4.32, -3.32, 9.8]",12419.247000000001
"[-45.23, -35.17, -13.18]","[4.3, -3.57, 9.81]",12429.25
"[-45.41, -35.28, -14.34]","[4.29, -3.76, 9.89]",12439.253
"[-45.81, -35.91, -14.29]","[4.35, -3.81, 9.97]",12449.268999999998
"[-46.02, -36.73, -13.97]","[4.37, -3.95, 9.97]",12459.244
"[-46.43, -36.99, -14.77]","[4.37, -3.96, 10.02]",12469.253
"[-46.65, -37.46, -14.86]","[4.33, -4.01, 10.06]",12479.256
"[-46.51, -38.01, -14.39]","[4.34, -4.2, 10.14]",12489.254
"[-46.45, -37.92, -15.04]","[4.42, -4.33, 10.34]",12499.254
"[-46.17, -37.83, -15.99]","[4.49, -4.49, 10.52]",12509.252
"[-45.87, -38.01, -16.46]","[4.58, -4.58, 10.63]",12519.268
"[-45.55, -38.41, -16.85]","[4.59, -4.66, 10.71]",12534.078
"[-45.34, -38.81, -17.33]","[4.58, -4.66, 10.78]",12549.077000000001
"[-45.16, -39.48, -17.25]","[4.57, -4.64, 10.82]",12549.077000000001
"[-45.07, -40.2, -17.05]","[4.6, -4.62, 10.85]",12559.106
"[-44.97, -40.69, -17.23]","[4.61, -4.64, 10.9]",12569.108
"[-45.07, -40.89, -17.71]","[4.63, -4.64, 10.99]",12581.108
"[-45.23, -41.14, -17.62]","[4.7, -4.61, 11.13]",12589.074
"[-45.48, -41.33, -17.01]","[4.8, -4.52, 11.34]",12599.074999999999
"[-45.62, -41.71, -16.18]","[4.87, -4.43, 11.54]",12609.095
"[-45.75, -42.19, -15.37]","[4.98, -4.27, 11.68]",12619.084
"[-45.72, -42.79, -14.47]","[5.05, -4.09, 11.73]",12629.108
"[-45.76, -43.33, -13.89]","[5.03, -3.89, 11.77]",12639.105000000001
"[-45.71, -43.62, -13.49]","[5.08, -3.67, 11.77]",12649.108
"[-45.53, -43.82, -13.21]","[5.1, -3.51, 11.76]",12659.108
"[-45.35, -43.85, -13.14]","[5.12, -3.35, 11.79]",12669.110999999999
"[-45.18, -44.05, -12.44]","[5.17, -3.18, 11.82]",12679.109
"[-45.01, -44.3, -11.31]","[5.2, -3.05, 11.88]",12689.099
"[-44.83, -44.36, -10.4]","[5.25, -2.92, 11.94]",12699.107
"[-44.73, -44.32, -9.66]","[5.28, -2.79, 11.99]",12709.073
"[-44.6, -44.29, -8.98]","[5.32, -2.65, 11.96]",12719.110999999999
"[-44.61, -44.13, -8.97]","[5.3, -2.48, 11.92]",12729.249
"[-44.51, -43.91, -8.98]","[5.31, -2.31, 11.83]",12739.076000000001
"[-44.34, -44.06, -8.4]","[5.26, -2.17, 11.74]",12749.254
"[-44.15, -43.93, -7.82]","[5.27, -2.05, 11.68]",12759.25
"[-43.98, -43.74, -7.39]","[5.22, -1.96, 11.67]",12769.258
"[-43.97, -43.64, -6.45]","[5.22, -1.85, 11.69]",12779.249
"[-44.12, -43.57, -5.39]","[5.23, -1.71, 11.7]",12789.253
"[-44.03, -43.19, -5.33]","[5.23, -1.64, 11.68]",12799.248
"[-43.78, -42.45, -5.96]","[5.23, -1.59, 11.61]",12809.25
"[-43.38, -42.05, -6.07]","[5.19, -1.49, 11.52]",12819.262
"[-42.84, -41.8, -5.88]","[5.14, -1.47, 11.43]",12829.243
"[-42.57, -41.34, -6.03]","[5.14, -1.41, 11.33]",12839.245
"[-42.63, -41.07, -6.04]","[5.06, -1.32, 11.24]",12849.252999999999
"[-42.79, -40.88, -5.6]","[5.03, -1.26, 11.14]",12859.255
"[-43.07, -40.53, -5.07]","[4.99, -1.26, 11.08]",12872.081
"[-43.44, -40.16, -4.91]","[4.95, -1.26, 11.09]",12879.248
"[-43.94, -39.72, -4.82]","[4.96, -1.23, 11.07]",12889.255000000001
"[-44.37, -39.49, -4.52]","[4.96, -1.23, 11.04]",12899.255000000001
"[-44.79, -39.22, -4.54]","[4.95, -1.22, 10.97]",12909.243
"[-45.05, -38.92, -5.04]","[4.89, -1.25, 10.89]",12919.249
"[-45.07, -38.77, -5.31]","[4.83, -1.33, 10.79]",12929.252999999999
"[-44.85, -38.7, -5.56]","[4.79, -1.49, 10.68]",12939.109999999999
"[-44.67, -38.42, -6.41]","[4.74, -1.65, 10.58]",12949.249
"[-44.48, -38.01, -7.51]","[4.71, -1.82, 10.5]",12959.257
"[-44.22, -37.64, -8.44]","[4.67, -2.06, 10.44]",12969.247
"[-44.04, -37.31, -9.37]","[4.61, -2.31, 10.43]",12979.245
"[-43.98, -37.09, -10.14]","[4.61, -2.52, 10.42]",12990.076000000001
"[-44.0, -37.12, -10.63]","[4.58, -2.71, 10.41]",12999.249000000002
"[-44.11, -37.31, -10.98]","[4.56, -2.88, 10.41]",13009.249
"[-44.36, -37.6, -11.41]","[4.53, -3.01, 10.4]",13019.246000000001
"[-44.59, -37.85, -11.97]","[4.5, -3.16, 10.39]",13029.248000000001
"[-44.7, -38.04, -12.64]","[4.49, -3.32, 10.4]",13039.248000000001
"[-44.92, -38.2, -13.28]","[4.49, -3.46, 10.46]",13049.246000000001
"[-45.05, -38.47, -13.63]","[4.51, -3.59, 10.55]",13059.245
"[-45.02, -38.87, -13.78]","[4.55, -3.76, 10.64]",13069.249
"[-44.99, -39.1, -14.21]","[4.58, -3.95, 10.76]",13079.249000000002
"[-45.03, -39.33, -14.83]","[4.62, -4.08, 10.88]",13089.100999999999
"[-45.11, -39.79, -15.04]","[4.65, -4.16, 10.98]",13099.259
"[-45.29, -40.34, -15.21]","[4.67, -4.18, 11.05]",13109.252
"[-45.46, -40.81, -15.54]","[4.68, -4.19, 11.13]",13119.251
"[-45.45, -41.35, -15.77]","[4.69, -4.22, 11.2]",13129.255000000001
"[-45.28, -41.88, -15.92]","[4.71, -4.31, 11.3]",13139.251
"[-45.16, -42.26, -16.07]","[4.76, -4.37, 11.44]",13151.251
"[-45.15, -42.55, -16.18]","[4.82, -4.4, 11.57]",13159.256
"[-45.17, -42.93, -16.17]","[4.88, -4.42, 11.71]",13169.242
"[-45.31, -43.22, -16.04]","[4.95, -4.39, 11.85]",13179.251
"[-45.41, -43.57, -15.81]","[4.99, -4.36, 11.98]",13189.25
"[-45.56, -43.97, -15.57]","[5.04, -4.3, 12.08]",13199.719
"[-45.63, -44.45, -15.26]","[5.09, -4.23, 12.16]",13209.657
"[-45.64, -44.9, -14.99]","[5.12, -4.15, 12.22]",13219.543
"[-45.73, -45.32, -14.63]","[5.16, -4.01, 12.27]",13229.668
"[-45.63, -45.78, -14.05]","[5.17, -3.93, 12.32]",13239.527
"[-45.39, -45.68, -14.35]","[5.24, -3.89, 12.36]",13249.698
"[-45.37, -45.67, -14.59]","[5.26, -3.71, 12.49]",13259.533
"[-45.17, -46.09, -13.37]","[5.35, -3.58, 12.55]",13269.69
"[-45.05, -46.36, -12.44]","[5.43, -3.4, 12.56]",13279.532
"[-45.1, -46.56, -11.82]","[5.39, -3.15, 12.59]",13289.694000000001
"[-45.06, -46.64, -10.96]","[5.44, -2.95, 12.6]",13299.555
"[-45.04, -46.81, -10.0]","[5.45, -2.76, 12.61]",13309.697999999999
"[-45.1, -46.9, -9.19]","[5.46, -2.57, 12.61]",13319.541
"[-45.04, -46.69, -9.0]","[5.5, -2.41, 12.51]",13329.618
"[-44.99, -46.51, -8.61]","[5.44, -2.27, 12.48]",13339.543000000001
"[-44.91, -46.33, -7.74]","[5.46, -2.17, 12.47]",13349.589999999998
"[-44.76, -46.05, -7.21]","[5.45, -2.13, 12.47]",13359.531
"[-44.89, -45.69, -7.08]","[5.45, -1.99, 12.49]",13369.656
"[-45.08, -45.66, -6.06]","[5.52, -1.78, 12.44]",13379.583999999999
"[-45.24, -45.84, -4.94]","[5.47, -1.61, 12.39]",13389.654999999999
"[-45.51, -45.54, -4.49]","[5.47, -1.38, 12.36]",13399.530999999999
"[-45.56, -45.42, -3.86]","[5.43, -1.21, 12.31]",13409.672999999999
"[-45.52, -45.3, -3.09]","[5.44, -1.07, 12.24]",13419.527
"[-45.5, -44.96, -2.82]","[5.44, -0.93, 12.19]",13429.675
"[-45.25, -44.41, -2.75]","[5.41, -0.85, 12.09]",13442.579
"[-45.11, -44.07, -2.71]","[5.39, -0.84, 12.07]",13449.532
"[-44.82, -43.47, -2.65]","[5.39, -0.85, 12.03]",13459.532
"[-44.53, -43.07, -2.54]","[5.36, -0.87, 11.97]",13469.687
"[-44.45, -42.53, -2.76]","[5.36, -0.84, 11.86]",13479.530999999999
"[-44.46, -42.25, -2.89]","[5.31, -0.79, 11.76]",13489.63
"[-44.46, -42.09, -2.76]","[5.26, -0.77, 11.67]",13498.534
"[-44.48, -41.67, -3.02]","[5.21, -0.78, 11.56]",13509.62
"[-44.48, -41.28, -3.53]","[5.14, -0.84, 11.46]",13519.716
"[-44.54, -40.88, -3.91]","[5.11, -0.9, 11.37]",13529.685000000001
"[-44.57, -40.55, -4.22]","[5.07, -1.0, 11.31]",13539.527
"[-44.52, -40.12, -4.7]","[5.04, -1.16, 11.24]",13549.533
"[-44.52, -39.63, -5.51]","[5.0, -1.33, 11.2]",13559.530999999999
"[-44.45, -39.28, -6.05]","[4.96, -1.54, 11.12]",13569.68
"[-44.47, -39.06, -6.66]","[4.92, -1.74, 11.06]",13579.533
"[-44.66, -38.91, -7.42]","[4.88, -1.89, 11.0]",13589.633
"[-44.89, -38.84, -8.14]","[4.83, -2.03, 10.95]",13599.532
"[-45.06, -38.95, -8.65]","[4.8, -2.18, 10.93]",13609.685000000001
"[-45.16, -39.24, -8.9]","[4.79, -2.35, 10.93]",13619.528
"[-45.21, -39.39, -9.41]","[4.75, -2.54, 10.94]",13629.528
"[-45.14, -39.47, -10.13]","[4.73, -2.74, 10.96]",13639.528
"[-45.07, -39.62, -10.69]","[4.72, -2.94, 11.02]",13649.528
"[-44.98, -39.76, -11.23]","[4.74, -3.14, 11.07]",13659.526
"[-44.93, -39.82, -12.07]","[4.74, -3.33, 11.14]",13669.544
"[-44.75, -39.96, -12.99]","[4.76, -3.55, 11.2]",13679.526
"[-44.5, -40.19, -13.86]","[4.77, -3.78, 11.24]",13689.526000000002
"[-44.34, -40.49, -14.59]","[4.77, -3.94, 11.27]",13699.538999999999
"[-44.25, -40.86, -15.2]","[4.74, -4.06, 11.34]",13709.528
"[-44.34, -41.13, -15.79]","[4.79, -4.14, 11.44]",13721.527
"[-44.43, -41.67, -15.85]","[4.82, -4.2, 11.59]",13729.668
"[-44.46, -42.22, -15.84]","[4.86, -4.29, 11.72]",13739.527
"[-44.56, -42.63, -16.14]","[4.92, -4.35, 11.86]",13749.543
"[-44.57, -43.11, -16.2]","[4.95, -4.4, 12.0]",13759.541000000001
"[-44.61, -43.62, -16.11]","[4.99, -4.46, 12.13]",13769.617
"[-44.74, -44.01, -16.21]","[5.05, -4.45, 12.26]",13779.531
"[-44.8, -44.47, -16.3]","[5.09, -4.44, 12.36]",13789.614
"[-44.92, -44.92, -16.38]","[5.14, -4.4, 12.47]",13799.542000000001
"[-44.97, -45.44, -16.1]","[5.2, -4.35, 12.56]",13809.528999999999
"[-44.9, -45.86, -15.96]","[5.22, -4.33, 12.62]",13819.527
"[-44.93, -46.03, -16.12]","[5.25, -4.25, 12.75]",13829.537999999999
"[-44.85, -46.44, -15.63]","[5.31, -4.19, 12.85]",13839.526
"[-44.86, -46.88, -15.02]","[5.38, -4.1, 12.95]",13849.529
"[-45.01, -47.14, -14.65]","[5.44, -3.94, 13.05]",13859.526
"[-45.08, -47.48, -14.0]","[5.5, -3.8, 13.11]",13869.619999999999
"[-45.17, -47.92, -13.19]","[5.55, -3.62, 13.16]",13879.531
"[-45.22, -48.37, -12.31]","[5.56, -3.43, 13.19]",13889.561
"[-45.29, -48.67, -11.62]","[5.6, -3.22, 13.19]",13899.542
"[-45.3, -48.84, -11.07]","[5.63, -3.03, 13.18]",13909.539
"[-45.18, -48.88, -10.55]","[5.64, -2.9, 13.15]",13919.544
