F,G,time
"[-40.5, -1.84, -11.77]","[-0.02, -2.26, 0.99]",6926.52
"[-40.44, -3.01, -11.95]","[-0.03, -2.41, 0.95]",6936.512
"[-40.63, -4.11, -11.95]","[-0.06, -2.44, 0.87]",6946.679999999999
"[-40.76, -4.98, -11.56]","[-0.1, -2.47, 0.87]",6956.684
"[-40.92, -5.6, -11.14]","[-0.09, -2.46, 0.88]",6966.667
"[-41.25, -5.91, -11.06]","[-0.07, -2.42, 0.91]",6976.507
"[-41.35, -5.71, -11.15]","[-0.01, -2.44, 0.98]",6986.679999999999
"[-41.37, -5.11, -11.36]","[0.07, -2.49, 1.13]",6997.5
"[-41.65, -4.43, -11.71]","[0.12, -2.46, 1.28]",7006.532
"[-41.84, -3.89, -11.95]","[0.11, -2.5, 1.38]",7016.532
"[-41.98, -3.68, -12.07]","[0.1, -2.57, 1.42]",7027.531
"[-42.12, -3.98, -12.14]","[0.14, -2.66, 1.42]",7036.53
"[-42.23, -4.59, -12.31]","[0.15, -2.74, 1.4]",7046.532
"[-42.3, -5.34, -12.55]","[0.13, -2.87, 1.38]",7056.532
"[-42.49, -5.95, -12.99]","[0.1, -2.94, 1.36]",7066.531999999999
"[-42.73, -6.52, -13.33]","[0.08, -2.99, 1.34]",7076.506
"[-42.98, -6.81, -13.35]","[0.08, -3.03, 1.36]",7086.532
"[-43.45, -6.7, -13.07]","[0.11, -2.99, 1.4]",7097.5
"[-44.09, -6.29, -12.5]","[0.17, -2.88, 1.5]",7106.683
"[-44.65, -5.85, -11.72]","[0.23, -2.77, 1.66]",7116.684
"[-45.25, -5.63, -11.03]","[0.28, -2.66, 1.77]",7126.506
"[-46.0, -5.68, -10.37]","[0.3, -2.47, 1.78]",7136.66
"[-46.61, -5.82, -9.4]","[0.29, -2.24, 1.71]",7146.674
"[-46.57, -6.04, -8.4]","[0.27, -2.03, 1.59]",7156.684
"[-45.63, -6.39, -7.89]","[0.23, -1.91, 1.46]",7168.672
"[-44.08, -6.62, -8.08]","[0.16, -1.88, 1.31]",7176.508
"[-42.51, -6.62, -8.59]","[0.1, -1.81, 1.18]",7186.683
"[-41.09, -6.26, -8.96]","[0.07, -1.76, 1.13]",7197.670999999999
"[-40.3, -5.51, -9.37]","[0.08, -1.65, 1.16]",7206.702
"[-40.04, -4.7, -9.57]","[0.12, -1.5, 1.22]",7216.685
"[-40.1, -3.95, -8.94]","[0.16, -1.36, 1.25]",7226.509
"[-40.46, -3.53, -7.57]","[0.17, -1.2, 1.22]",7236.6939999999995
"[-41.06, -3.41, -6.2]","[0.14, -1.08, 1.08]",7246.685
"[-41.63, -3.52, -5.53]","[0.1, -1.0, 0.86]",7256.687
"[-41.72, -3.71, -5.55]","[-0.0, -1.07, 0.75]",7266.688
"[-41.72, -3.97, -6.38]","[-0.04, -1.15, 0.72]",7276.5199999999995
"[-41.79, -4.22, -7.49]","[-0.03, -1.19, 0.75]",7286.688
"[-41.85, -4.29, -7.94]","[-0.02, -1.23, 0.82]",7297.532
"[-42.11, -4.06, -7.42]","[0.03, -1.2, 0.88]",7306.674
"[-42.76, -3.7, -6.14]","[0.09, -1.04, 0.92]",7316.665999999999
"[-43.38, -3.38, -4.51]","[0.1, -0.91, 0.9]",7326.5070000000005
"[-44.12, -3.21, -3.36]","[0.05, -0.75, 0.79]",7336.677
"[-44.52, -3.14, -2.98]","[0.0, -0.66, 0.65]",7346.670999999999
"[-44.29, -3.12, -3.29]","[-0.03, -0.67, 0.59]",7356.687
"[-43.64, -3.08, -4.2]","[-0.04, -0.72, 0.59]",7366.676
"[-42.74, -2.91, -5.21]","[-0.05, -0.81, 0.61]",7376.5109999999995
"[-41.86, -2.76, -5.85]","[-0.05, -0.89, 0.68]",7387.514
"[-41.29, -2.71, -6.11]","[-0.02, -0.94, 0.74]",7397.6720000000005
"[-41.16, -2.83, -6.01]","[0.02, -0.9, 0.8]",7406.6720000000005
"[-41.11, -3.04, -5.55]","[0.05, -0.91, 0.83]",7417.499000000001
"[-41.02, -3.35, -5.38]","[0.06, -1.0, 0.82]",7426.503000000001
"[-40.92, -3.82, -6.0]","[0.04, -1.13, 0.78]",7437.504
"[-40.64, -4.24, -7.17]","[-0.01, -1.36, 0.71]",7446.668
"[-40.34, -4.49, -8.57]","[-0.08, -1.62, 0.67]",7459.503
"[-40.04, -4.29, -9.93]","[-0.09, -1.84, 0.67]",7466.694
"[-39.81, -3.9, -10.83]","[-0.06, -2.02, 0.74]",7476.514
"[-39.69, -3.31, -11.23]","[-0.02, -2.14, 0.82]",7486.674
"[-39.63, -2.69, -11.44]","[0.03, -2.26, 0.93]",7497.683999999999
"[-39.46, -2.54, -11.79]","[0.07, -2.41, 1.08]",7506.677
"[-39.47, -2.76, -12.44]","[0.13, -2.52, 1.22]",7516.664
"[-39.58, -3.44, -12.95]","[0.14, -2.6, 1.32]",7526.497
"[-39.79, -4.47, -13.23]","[0.16, -2.68, 1.32]",7536.671
"[-40.1, -5.63, -13.39]","[0.15, -2.74, 1.28]",7546.6810000000005
"[-40.42, -6.64, -13.27]","[0.12, -2.74, 1.27]",7557.5
"[-40.84, -7.14, -12.53]","[0.12, -2.7, 1.27]",7566.676
"[-41.5, -7.25, -11.52]","[0.13, -2.6, 1.31]",7576.654
"[-42.17, -7.01, -10.86]","[0.19, -2.51, 1.38]",7586.683
"[-42.64, -6.59, -10.65]","[0.26, -2.48, 1.52]",7597.669
"[-43.03, -6.08, -10.73]","[0.33, -2.53, 1.65]",7606.67
"[-43.44, -5.69, -11.05]","[0.34, -2.56, 1.75]",7616.685
"[-43.81, -5.53, -11.55]","[0.33, -2.64, 1.8]",7626.666
"[-44.0, -5.75, -12.01]","[0.34, -2.78, 1.81]",7637.516
"[-44.12, -6.28, -12.36]","[0.33, -2.93, 1.81]",7646.671
"[-44.37, -6.93, -12.58]","[0.32, -3.05, 1.79]",7656.669
"[-44.69, -7.53, -12.73]","[0.31, -3.14, 1.76]",7666.665
"[-44.91, -7.95, -12.88]","[0.3, -3.24, 1.74]",7676.663
"[-45.31, -8.13, -13.07]","[0.3, -3.26, 1.75]",7686.497
"[-45.75, -7.9, -13.0]","[0.33, -3.18, 1.78]",7697.679
"[-45.86, -7.44, -12.59]","[0.37, -3.06, 1.91]",7706.666
"[-45.51, -7.05, -12.24]","[0.45, -2.96, 2.06]",7717.5
"[-44.82, -6.97, -11.99]","[0.52, -2.84, 2.15]",7726.5
"[-44.04, -7.05, -11.56]","[0.54, -2.7, 2.18]",7739.509
"[-43.33, -7.37, -11.09]","[0.52, -2.54, 2.14]",7746.678
"[-42.73, -7.91, -10.87]","[0.48, -2.4, 2.05]",7756.686000000001
"[-42.24, -8.51, -10.84]","[0.42, -2.32, 1.91]",7766.679
"[-41.99, -8.86, -10.69]","[0.37, -2.24, 1.73]",7776.6669999999995
"[-42.01, -8.83, -10.28]","[0.32, -2.18, 1.62]",7786.67
"[-42.19, -8.33, -9.93]","[0.33, -2.12, 1.6]",7797.666
"[-42.4, -7.51, -9.86]","[0.37, -2.09, 1.65]",7806.668000000001
"[-42.58, -6.54, -9.94]","[0.41, -2.13, 1.7]",7816.686
"[-42.96, -5.72, -10.01]","[0.41, -2.12, 1.71]",7826.669
"[-43.56, -5.08, -9.87]","[0.4, -2.11, 1.7]",7836.661999999999
"[-44.37, -4.91, -9.58]","[0.37, -2.02, 1.61]",7846.684
"[-44.74, -4.9, -9.08]","[0.32, -2.05, 1.42]",7856.523
"[-44.73, -5.22, -8.9]","[0.22, -2.11, 1.32]",7866.679999999999
"[-44.39, -5.6, -9.27]","[0.21, -2.18, 1.3]",7876.674999999999
"[-44.03, -6.07, -9.79]","[0.24, -2.18, 1.34]",7887.5019999999995
"[-43.63, -6.35, -10.0]","[0.26, -2.18, 1.39]",7897.671
"[-43.31, -6.31, -9.98]","[0.29, -2.11, 1.4]",7906.678
"[-43.07, -6.25, -9.65]","[0.3, -2.02, 1.44]",7917.5
"[-43.03, -6.05, -9.03]","[0.32, -1.87, 1.45]",7926.672
"[-43.11, -5.81, -8.04]","[0.3, -1.69, 1.39]",7936.682
"[-43.06, -5.62, -7.1]","[0.27, -1.61, 1.33]",7946.658
"[-42.85, -5.52, -7.0]","[0.29, -1.6, 1.3]",7956.671
"[-42.55, -5.56, -7.72]","[0.31, -1.66, 1.29]",7966.69
"[-42.35, -5.57, -8.54]","[0.27, -1.76, 1.28]",7977.501
"[-42.41, -5.44, -9.07]","[0.23, -1.8, 1.27]",7986.678000000001
"[-42.51, -5.31, -9.28]","[0.24, -1.84, 1.31]",7997.5
"[-42.74, -5.3, -9.18]","[0.29, -1.85, 1.38]",8006.669000000001
"[-43.2, -5.42, -8.52]","[0.34, -1.82, 1.44]",8016.666000000001
"[-43.67, -5.63, -7.67]","[0.38, -1.83, 1.46]",8029.500000000001
"[-44.06, -5.97, -7.43]","[0.38, -1.89, 1.43]",8037.504999999999
"[-44.26, -6.38, -8.02]","[0.34, -2.05, 1.4]",8046.673
"[-44.25, -6.64, -9.12]","[0.3, -2.28, 1.36]",8056.697
"[-44.21, -6.77, -10.39]","[0.26, -2.49, 1.34]",8066.679000000001
"[-44.1, -6.51, -11.53]","[0.27, -2.71, 1.36]",8076.663999999999
"[-43.93, -6.12, -12.36]","[0.3, -2.92, 1.46]",8086.686000000001
"[-43.91, -5.71, -12.88]","[0.36, -3.02, 1.58]",8097.678999999999
"[-43.75, -5.43, -12.87]","[0.42, -3.18, 1.71]",8106.669999999999
"[-43.85, -5.39, -12.98]","[0.46, -3.27, 1.83]",8116.672
"[-44.01, -5.87, -13.47]","[0.51, -3.35, 1.91]",8126.696000000001
"[-44.09, -6.73, -13.95]","[0.52, -3.47, 1.96]",8136.658
"[-44.21, -7.66, -14.35]","[0.5, -3.59, 1.96]",8146.666
"[-44.61, -8.53, -14.68]","[0.48, -3.58, 1.94]",8156.682999999999
"[-44.86, -9.15, -14.48]","[0.47, -3.58, 1.95]",8166.679
"[-45.14, -9.43, -13.8]","[0.5, -3.45, 2.02]",8176.500000000001
"[-45.01, -9.37, -13.01]","[0.58, -3.39, 2.12]",8186.514000000001
"[-44.76, -9.16, -12.67]","[0.64, -3.29, 2.21]",8197.687
"[-44.39, -8.82, -12.62]","[0.68, -3.24, 2.26]",8206.545
"[-43.98, -8.42, -12.77]","[0.67, -3.2, 2.3]",8216.673999999999
"[-43.46, -8.19, -13.36]","[0.64, -3.23, 2.34]",8226.673999999999
"[-42.85, -8.2, -14.46]","[0.63, -3.35, 2.34]",8236.685
"[-42.29, -8.5, -15.42]","[0.62, -3.51, 2.33]",8246.68
"[-42.12, -8.88, -15.81]","[0.61, -3.63, 2.28]",8256.681999999999
"[-42.29, -9.15, -15.76]","[0.6, -3.69, 2.24]",8266.694
"[-42.42, -9.26, -15.75]","[0.58, -3.8, 2.23]",8276.666000000001
"[-42.57, -9.3, -16.09]","[0.59, -3.91, 2.25]",8286.663
"[-42.69, -9.26, -16.6]","[0.6, -4.05, 2.31]",8297.499
"[-43.06, -9.17, -17.18]","[0.64, -4.12, 2.38]",8306.657
"[-43.62, -9.05, -17.63]","[0.68, -4.16, 2.48]",8319.499
"[-44.1, -8.94, -17.51]","[0.7, -4.1, 2.53]",8326.653
"[-44.73, -8.89, -16.63]","[0.74, -3.93, 2.56]",8336.679
"[-45.05, -8.97, -15.18]","[0.74, -3.75, 2.54]",8346.669
"[-44.97, -9.19, -13.95]","[0.74, -3.6, 2.45]",8356.678
"[-44.55, -9.52, -13.44]","[0.71, -3.46, 2.35]",8366.677
"[-43.99, -9.73, -13.48]","[0.68, -3.38, 2.27]",8376.652
"[-43.37, -9.7, -13.85]","[0.64, -3.31, 2.24]",8386.678
"[-42.71, -9.45, -14.45]","[0.64, -3.35, 2.21]",8397.681
"[-42.25, -9.15, -15.27]","[0.63, -3.42, 2.22]",8406.668
"[-42.16, -8.75, -15.71]","[0.65, -3.48, 2.24]",8416.661
"[-42.51, -8.25, -15.41]","[0.68, -3.46, 2.24]",8427.504
"[-43.07, -7.76, -14.57]","[0.69, -3.47, 2.19]",8436.667
"[-43.85, -7.47, -13.95]","[0.66, -3.44, 2.12]",8446.669
"[-44.42, -7.42, -13.86]","[0.63, -3.52, 2.07]",8456.664999999999
"[-44.85, -7.62, -14.45]","[0.62, -3.62, 2.02]",8466.671
"[-44.82, -7.94, -15.44]","[0.57, -3.86, 2.03]",8476.651
"[-44.88, -8.21, -16.48]","[0.58, -3.98, 2.01]",8486.655
"[-44.8, -8.29, -16.95]","[0.57, -4.05, 2.01]",8497.68
"[-44.53, -8.13, -16.79]","[0.58, -4.06, 2.01]",8506.67
"[-44.03, -7.88, -16.39]","[0.57, -4.03, 1.99]",8516.647
"[-43.62, -7.61, -16.11]","[0.57, -3.95, 1.95]",8526.657
"[-43.13, -7.29, -15.83]","[0.56, -3.91, 1.92]",8536.651000000002
"[-42.96, -7.05, -15.91]","[0.56, -3.81, 1.89]",8546.647
"[-42.56, -6.89, -16.15]","[0.55, -3.86, 1.87]",8556.677
"[-42.52, -6.87, -16.66]","[0.54, -3.9, 1.85]",8566.652
"[-42.71, -6.94, -16.93]","[0.52, -3.92, 1.82]",8576.697
"[-42.98, -6.98, -16.69]","[0.51, -3.96, 1.8]",8586.655
"[-43.34, -7.07, -16.31]","[0.52, -3.97, 1.79]",8599.756
"[-43.81, -7.09, -16.02]","[0.54, -3.97, 1.78]",8606.735
"[-44.29, -7.09, -15.76]","[0.53, -3.99, 1.79]",8616.676
"[-44.72, -7.06, -15.7]","[0.55, -4.03, 1.8]",8626.656
"[-45.06, -7.11, -16.08]","[0.54, -4.12, 1.8]",8636.649
"[-45.17, -7.09, -16.74]","[0.54, -4.25, 1.79]",8646.584
"[-44.9, -7.04, -17.45]","[0.53, -4.47, 1.79]",8656.644999999999
"[-44.51, -6.94, -18.4]","[0.55, -4.67, 1.78]",8666.668
"[-43.72, -6.94, -19.61]","[0.53, -4.96, 1.82]",8676.648000000001
"[-42.9, -6.94, -21.15]","[0.53, -5.26, 1.89]",8686.659000000001
"[-42.26, -7.07, -22.65]","[0.56, -5.54, 1.96]",8697.770999999999
"[-42.23, -7.3, -23.6]","[0.58, -5.66, 2.05]",8706.684
"[-42.54, -7.46, -23.75]","[0.6, -5.73, 2.1]",8716.706
"[-43.0, -7.78, -23.41]","[0.61, -5.79, 2.17]",8726.744999999999
"[-43.69, -8.2, -22.98]","[0.64, -5.79, 2.2]",8736.706
"[-44.34, -8.54, -22.36]","[0.65, -5.79, 2.23]",8746.686
"[-44.84, -8.88, -21.86]","[0.63, -5.82, 2.26]",8756.671
"[-45.29, -9.1, -22.01]","[0.65, -5.82, 2.3]",8766.681
"[-45.47, -9.24, -22.54]","[0.7, -5.82, 2.39]",8776.743
"[-45.38, -9.25, -22.94]","[0.72, -5.81, 2.5]",8786.69
"[-45.12, -9.23, -22.94]","[0.76, -5.71, 2.58]",8797.748
"[-44.58, -9.18, -22.37]","[0.78, -5.62, 2.62]",8806.696
"[-43.68, -9.28, -21.23]","[0.8, -5.44, 2.6]",8823.756
"[-43.54, -9.31, -21.13]","[0.79, -5.41, 2.6]",8826.672999999999
"[-43.15, -9.56, -21.16]","[0.78, -5.33, 2.6]",8836.755000000001
"[-42.71, -9.85, -21.62]","[0.78, -5.34, 2.63]",8846.687
"[-42.37, -10.16, -22.28]","[0.79, -5.35, 2.68]",8856.692000000001
"[-42.14, -10.39, -22.69]","[0.83, -5.39, 2.72]",8866.707
"[-42.1, -10.52, -22.65]","[0.86, -5.43, 2.76]",8876.623
"[-42.11, -10.58, -22.5]","[0.89, -5.53, 2.8]",8889.76
"[-42.26, -10.71, -22.64]","[0.9, -5.61, 2.84]",8897.751
"[-42.44, -10.82, -23.02]","[0.91, -5.72, 2.87]",8906.643
"[-42.83, -10.97, -23.42]","[0.93, -5.8, 2.95]",8916.706
"[-43.51, -11.12, -23.76]","[0.96, -5.81, 3.05]",8927.752999999999
"[-44.3, -11.17, -23.58]","[1.01, -5.67, 3.07]",8936.681999999999
"[-44.88, -11.19, -22.45]","[1.01, -5.51, 3.07]",8946.66
"[-45.06, -11.18, -20.96]","[1.0, -5.35, 3.05]",8956.681
"[-44.78, -11.28, -20.05]","[1.01, -5.24, 3.01]",8966.58
"[-44.27, -11.45, -19.93]","[1.0, -5.18, 3.0]",8977.584
"[-43.65, -11.59, -20.33]","[0.99, -5.26, 3.0]",8986.682
"[-43.84, -11.65, -21.17]","[0.98, -5.2, 2.96]",8997.750999999998
"[-44.35, -11.52, -21.45]","[0.96, -5.16, 2.93]",9006.697
"[-44.98, -11.18, -21.06]","[0.95, -5.16, 2.92]",9016.661
"[-45.82, -10.84, -20.39]","[0.95, -5.17, 2.87]",9026.594
"[-46.81, -10.55, -19.4]","[0.95, -5.15, 2.8]",9036.651000000002
"[-47.81, -10.2, -18.24]","[0.94, -5.16, 2.74]",9046.645
"[-48.92, -9.92, -17.83]","[0.94, -5.15, 2.72]",9056.581
"[-49.5, -9.77, -18.53]","[0.95, -5.3, 2.76]",9066.686000000002
"[-49.83, -9.99, -19.97]","[0.93, -5.49, 2.84]",9076.694
"[-49.99, -10.2, -21.01]","[0.95, -5.68, 2.86]",9086.669
"[-50.35, -10.52, -21.11]","[0.92, -5.75, 2.87]",9097.753
"[-50.65, -10.76, -20.54]","[0.91, -5.8, 2.8]",9106.69
"[-51.25, -10.86, -19.57]","[0.88, -5.79, 2.73]",9116.739000000001
"[-52.47, -10.7, -18.52]","[0.88, -5.61, 2.63]",9126.652
"[-53.44, -10.45, -17.36]","[0.83, -5.55, 2.58]",9136.58
"[-54.51, -10.02, -17.07]","[0.85, -5.44, 2.53]",9146.677
"[-55.17, -9.5, -16.99]","[0.84, -5.48, 2.56]",9157.583
"[-55.75, -8.93, -17.08]","[0.88, -5.54, 2.57]",9168.641
"[-56.24, -8.54, -17.2]","[0.87, -5.63, 2.59]",9176.676000000001
"[-56.69, -8.33, -17.5]","[0.86, -5.73, 2.57]",9186.669
"[-56.92, -8.41, -17.72]","[0.84, -5.88, 2.54]",9197.755000000001
"[-57.34, -8.57, -17.92]","[0.84, -5.99, 2.5]",9206.657
"[-58.0, -8.81, -17.94]","[0.82, -6.0, 2.47]",9216.697
"[-58.8, -8.99, -17.54]","[0.82, -5.98, 2.41]",9226.651
"[-59.64, -8.98, -16.87]","[0.8, -5.92, 2.33]",9236.594000000001
"[-60.21, -8.84, -16.18]","[0.77, -5.88, 2.31]",9246.711
"[-60.31, -8.58, -15.97]","[0.81, -5.94, 2.31]",9256.643
"[-60.13, -8.33, -16.35]","[0.83, -6.06, 2.39]",9267.62
"[-59.88, -8.16, -17.3]","[0.87, -6.23, 2.47]",9276.58
"[-59.53, -8.15, -18.54]","[0.88, -6.43, 2.57]",9286.577
"[-59.46, -8.32, -19.76]","[0.9, -6.61, 2.58]",9297.578
"[-59.48, -8.6, -20.36]","[0.85, -6.76, 2.58]",9312.579
"[-59.72, -8.83, -20.34]","[0.82, -6.83, 2.55]",9316.579000000002
"[-59.88, -9.08, -19.93]","[0.81, -6.88, 2.55]",9326.579
"[-60.17, -9.33, -19.61]","[0.83, -6.87, 2.55]",9336.593
"[-60.29, -9.42, -19.42]","[0.83, -6.9, 2.57]",9346.58
"[-60.31, -9.36, -19.59]","[0.84, -6.95, 2.63]",9356.579
"[-60.26, -9.2, -20.27]","[0.88, -7.02, 2.71]",9366.578000000001
"[-60.21, -9.11, -21.03]","[0.86, -7.1, 2.82]",9376.577
"[-60.23, -9.03, -21.5]","[0.88, -7.17, 2.87]",9386.577000000001
"[-60.26, -9.17, -21.58]","[0.89, -7.22, 2.93]",9397.577
"[-60.65, -9.39, -21.4]","[0.93, -7.15, 2.9]",9406.580999999998
"[-60.97, -9.62, -20.57]","[0.88, -7.07, 2.84]",9416.577
"[-61.23, -9.72, -19.71]","[0.85, -6.98, 2.84]",9426.579
"[-61.36, -9.88, -19.56]","[0.88, -6.88, 2.87]",9436.581
"[-61.16, -10.15, -19.81]","[0.9, -6.88, 2.92]",9446.577
"[-60.94, -10.37, -20.15]","[0.92, -6.92, 2.98]",9458.58
"[-60.82, -10.44, -20.49]","[0.94, -6.96, 3.04]",9466.577
"[-60.55, -10.48, -21.16]","[1.0, -7.11, 3.11]",9476.627
"[-60.38, -10.65, -21.91]","[0.99, -7.27, 3.18]",9486.632
"[-60.23, -10.85, -22.52]","[1.0, -7.48, 3.23]",9497.703
"[-60.26, -11.18, -23.24]","[1.04, -7.65, 3.28]",9506.631000000001
"[-60.32, -11.5, -24.05]","[1.09, -7.86, 3.31]",9516.636999999999
"[-60.5, -11.78, -24.69]","[1.08, -8.01, 3.39]",9526.712
"[-60.91, -11.97, -25.04]","[1.11, -8.12, 3.46]",9536.654
"[-61.66, -12.16, -25.11]","[1.12, -8.12, 3.56]",9546.646
"[-62.45, -12.35, -24.63]","[1.17, -8.05, 3.62]",9556.659
"[-63.12, -12.49, -23.64]","[1.21, -7.96, 3.66]",9566.677
"[-63.33, -12.62, -22.84]","[1.27, -7.9, 3.69]",9576.635
"[-63.25, -12.87, -22.9]","[1.3, -7.85, 3.73]",9586.653
"[-62.56, -13.17, -23.38]","[1.3, -7.85, 3.81]",9597.755
"[-61.58, -13.5, -24.04]","[1.31, -7.83, 3.83]",9606.645
"[-60.09, -13.84, -24.77]","[1.33, -7.84, 3.76]",9616.648
"[-58.34, -14.04, -25.55]","[1.3, -7.9, 3.71]",9626.647
"[-56.76, -14.12, -26.22]","[1.26, -7.94, 3.68]",9637.587
"[-55.64, -13.95, -26.68]","[1.29, -7.94, 3.66]",9646.654
"[-55.02, -13.79, -26.88]","[1.25, -7.93, 3.69]",9656.644999999999
"[-54.82, -13.56, -26.98]","[1.29, -7.93, 3.71]",9666.684
"[-54.9, -13.48, -27.02]","[1.35, -7.95, 3.75]",9676.669
"[-54.99, -13.49, -27.13]","[1.39, -8.05, 3.86]",9686.686
"[-55.47, -13.73, -27.48]","[1.42, -8.04, 3.9]",9697.996
"[-55.92, -14.16, -27.21]","[1.36, -8.03, 3.87]",9707.099
"[-56.76, -14.36, -26.31]","[1.35, -7.81, 3.77]",9717.133
"[-57.02, -14.5, -24.88]","[1.31, -7.66, 3.68]",9727.136
"[-56.88, -14.46, -23.92]","[1.32, -7.54, 3.65]",9739.134999999998
"[-56.58, -14.41, -23.71]","[1.33, -7.42, 3.65]",9747.139000000001
"[-55.88, -14.16, -23.82]","[1.33, -7.49, 3.66]",9757.037
"[-55.49, -13.86, -24.46]","[1.33, -7.47, 3.73]",9767.143
"[-55.04, -13.57, -25.26]","[1.37, -7.55, 3.8]",9777.133
"[-54.94, -13.37, -25.82]","[1.41, -7.57, 3.84]",9787.140000000001
"[-54.94, -13.41, -25.61]","[1.41, -7.63, 3.83]",9797.988
"[-55.58, -13.56, -24.94]","[1.37, -7.51, 3.75]",9806.993999999999
"[-56.36, -13.66, -23.68]","[1.35, -7.37, 3.64]",9817.143
"[-57.28, -13.7, -22.22]","[1.32, -7.21, 3.55]",9827.017
"[-58.17, -13.6, -21.18]","[1.31, -7.03, 3.48]",9837.002999999999
"[-58.52, -13.41, -20.72]","[1.32, -6.93, 3.45]",9847.118999999999
"[-58.25, -13.08, -20.78]","[1.35, -6.92, 3.45]",9856.988
"[-57.32, -12.73, -21.51]","[1.35, -7.02, 3.57]",9867.129
"[-55.97, -12.57, -22.95]","[1.38, -7.2, 3.69]",9877.007000000001
"[-54.53, -12.6, -24.5]","[1.42, -7.45, 3.79]",9887.003
"[-53.41, -12.95, -25.72]","[1.41, -7.66, 3.83]",9897.989000000001
"[-52.83, -13.48, -26.51]","[1.37, -7.76, 3.78]",9906.99
"[-52.61, -13.9, -26.67]","[1.34, -7.82, 3.69]",9916.989
"[-52.54, -14.15, -26.32]","[1.28, -7.86, 3.63]",9927.99
"[-52.69, -14.2, -26.11]","[1.24, -7.86, 3.62]",9936.987000000001
"[-52.81, -14.04, -26.2]","[1.27, -7.89, 3.63]",9947.141
"[-52.75, -13.67, -26.45]","[1.3, -7.99, 3.7]",9956.987
"[-52.86, -13.24, -27.09]","[1.31, -8.04, 3.79]",9967.136
"[-52.91, -12.81, -27.77]","[1.34, -8.11, 3.9]",9977.135
"[-52.86, -12.61, -28.17]","[1.36, -8.2, 4.0]",9986.982
"[-52.97, -12.68, -28.43]","[1.36, -8.25, 4.02]",9997.135
"[-53.25, -13.17, -28.27]","[1.32, -8.24, 3.95]",10006.988
"[-53.41, -13.62, -27.7]","[1.3, -8.24, 3.81]",10017.132
"[-53.53, -13.97, -27.22]","[1.21, -8.18, 3.73]",10031.022
"[-53.48, -14.12, -27.35]","[1.19, -8.14, 3.74]",10037.139
"[-53.25, -14.16, -27.74]","[1.23, -8.11, 3.8]",10047.134
"[-52.6, -13.98, -28.15]","[1.29, -8.18, 3.92]",10056.989
"[-51.96, -13.86, -28.91]","[1.35, -8.26, 4.09]",10067.136
"[-51.41, -13.83, -29.8]","[1.42, -8.34, 4.23]",10077.131
"[-50.83, -13.97, -30.35]","[1.46, -8.49, 4.32]",10087.137999999999
"[-50.38, -14.4, -30.91]","[1.43, -8.66, 4.32]",10097.984999999999
"[-50.15, -15.04, -31.75]","[1.41, -8.85, 4.23]",10106.99
"[-49.87, -15.64, -32.59]","[1.37, -9.05, 4.15]",10117.131000000001
"[-49.78, -15.94, -33.35]","[1.36, -9.23, 4.15]",10127.001999999999
"[-49.96, -15.99, -34.08]","[1.37, -9.33, 4.26]",10137.003
"[-50.27, -15.84, -34.46]","[1.45, -9.4, 4.4]",10147.007
"[-50.93, -15.62, -34.15]","[1.53, -9.35, 4.56]",10156.985
"[-51.61, -15.37, -33.34]","[1.63, -9.3, 4.64]",10166.995
"[-52.31, -15.38, -32.48]","[1.65, -9.19, 4.71]",10177.002999999999
"[-52.89, -15.62, -31.87]","[1.67, -9.05, 4.71]",10186.989000000001
"[-52.92, -16.07, -31.49]","[1.67, -9.02, 4.65]",10197.984
"[-52.69, -16.74, -31.6]","[1.61, -8.97, 4.57]",10207.029999999999
"[-52.11, -17.24, -31.97]","[1.59, -8.94, 4.45]",10217.002
"[-51.14, -17.45, -32.34]","[1.58, -8.97, 4.41]",10227.004
"[-50.13, -17.37, -32.89]","[1.57, -8.98, 4.46]",10237.12
"[-49.19, -17.06, -33.53]","[1.63, -9.0, 4.51]",10247.002999999999
"[-48.35, -16.76, -33.98]","[1.67, -9.05, 4.6]",10257.032000000001
"[-47.68, -16.5, -34.33]","[1.72, -9.14, 4.67]",10267.121
"[-47.33, -16.54, -34.9]","[1.75, -9.21, 4.73]",10277.018
"[-47.21, -16.82, -35.46]","[1.75, -9.32, 4.76]",10287.023
"[-47.41, -17.32, -35.69]","[1.74, -9.31, 4.72]",10297.981
"[-47.64, -17.87, -35.35]","[1.69, -9.29, 4.63]",10309.17
"[-47.9, -18.23, -34.62]","[1.65, -9.19, 4.54]",10317.156
"[-48.04, -18.35, -33.77]","[1.66, -9.07, 4.47]",10327.148
"[-48.08, -18.09, -32.94]","[1.68, -8.94, 4.49]",10337.146
"[-47.97, -17.67, -32.46]","[1.71, -8.83, 4.55]",10347.152
"[-47.68, -17.28, -32.61]","[1.76, -8.81, 4.64]",10357.148000000001
"[-47.26, -17.03, -33.22]","[1.81, -8.84, 4.72]",10366.994
"[-46.68, -16.97, -33.84]","[1.84, -8.95, 4.79]",10377.161
"[-46.25, -17.2, -34.36]","[1.84, -9.04, 4.8]",10387.149000000001
"[-46.26, -17.61, -34.54]","[1.81, -9.06, 4.73]",10397.985
"[-46.85, -17.97, -33.81]","[1.75, -8.85, 4.63]",10406.991
"[-47.53, -18.05, -31.9]","[1.73, -8.59, 4.51]",10417.208
"[-47.91, -17.91, -30.06]","[1.73, -8.39, 4.43]",10427.215
