F,G,time
"[-37.06, -10.09, -9.14]","[1.18, -1.22, 2.9]",6864.248
"[-37.74, -9.92, -9.44]","[1.14, -1.29, 2.8]",6873.187
"[-38.39, -9.86, -9.67]","[1.07, -1.35, 2.67]",6883.525
"[-39.1, -9.82, -9.66]","[1.01, -1.36, 2.5]",6893.188
"[-39.87, -9.77, -9.36]","[0.95, -1.36, 2.33]",6903.192
"[-40.81, -9.41, -8.96]","[0.89, -1.32, 2.18]",6913.352
"[-41.63, -8.76, -8.52]","[0.84, -1.32, 2.09]",6923.191
"[-42.29, -7.89, -8.12]","[0.82, -1.38, 2.09]",6934.21
"[-42.89, -6.88, -7.79]","[0.83, -1.44, 2.11]",6943.893
"[-43.48, -6.2, -7.48]","[0.85, -1.48, 2.13]",6953.321
"[-44.05, -5.81, -7.29]","[0.84, -1.47, 2.1]",6963.267
"[-44.2, -5.72, -7.35]","[0.81, -1.47, 2.0]",6973.188999999999
"[-43.82, -5.83, -7.9]","[0.73, -1.45, 1.88]",6983.291
"[-42.93, -6.04, -8.49]","[0.68, -1.42, 1.76]",6994.0199999999995
"[-41.73, -6.49, -8.77]","[0.65, -1.32, 1.66]",7004.018
"[-40.31, -6.87, -8.78]","[0.65, -1.18, 1.58]",7014.021
"[-38.96, -7.0, -8.78]","[0.67, -1.04, 1.57]",7024.021000000001
"[-37.77, -6.88, -8.73]","[0.71, -0.96, 1.63]",7034.141
"[-37.02, -6.59, -8.39]","[0.76, -0.88, 1.7]",7044.0199999999995
"[-36.79, -6.24, -7.86]","[0.79, -0.79, 1.74]",7054.019
"[-36.82, -5.88, -7.52]","[0.79, -0.7, 1.76]",7064.021000000001
"[-36.7, -5.63, -7.51]","[0.79, -0.71, 1.76]",7074.036
"[-36.53, -5.5, -7.67]","[0.8, -0.78, 1.73]",7086.087
"[-36.72, -5.53, -7.91]","[0.78, -0.77, 1.67]",7094.022
"[-37.23, -5.7, -8.0]","[0.73, -0.71, 1.59]",7104.027
"[-37.68, -5.97, -7.92]","[0.7, -0.68, 1.57]",7113.023
"[-38.03, -6.26, -7.64]","[0.72, -0.75, 1.62]",7124.023
"[-38.41, -6.51, -7.3]","[0.76, -0.8, 1.7]",7134.773
"[-39.01, -6.79, -6.9]","[0.79, -0.79, 1.75]",7143.709000000001
"[-39.44, -6.94, -6.72]","[0.8, -0.82, 1.79]",7153.84
"[-39.76, -6.84, -6.97]","[0.82, -0.88, 1.85]",7163.731000000001
"[-39.96, -6.8, -7.42]","[0.83, -0.94, 1.91]",7173.849999999999
"[-40.02, -6.85, -7.6]","[0.84, -0.97, 1.93]",7184.062
"[-39.92, -7.14, -7.56]","[0.84, -0.97, 1.95]",7193.844999999999
"[-39.58, -7.52, -7.48]","[0.87, -0.99, 2.02]",7203.874
"[-39.24, -7.81, -7.43]","[0.92, -1.01, 2.12]",7213.875
"[-38.99, -8.12, -7.5]","[0.95, -1.02, 2.26]",7223.849
"[-38.8, -8.49, -7.74]","[1.0, -1.04, 2.38]",7234.7570000000005
"[-38.63, -9.0, -8.08]","[1.06, -1.11, 2.51]",7244.094999999999
"[-38.63, -9.6, -8.44]","[1.11, -1.18, 2.62]",7253.695
"[-38.85, -10.21, -8.77]","[1.14, -1.24, 2.72]",7264.016
"[-39.06, -10.84, -9.01]","[1.16, -1.31, 2.81]",7273.917
"[-39.24, -11.39, -9.14]","[1.19, -1.39, 2.88]",7283.884999999999
"[-39.59, -11.85, -9.13]","[1.21, -1.42, 2.95]",7293.866
"[-40.12, -12.18, -9.04]","[1.23, -1.41, 3.01]",7303.711
"[-40.67, -12.39, -8.84]","[1.27, -1.39, 3.09]",7313.7210000000005
"[-41.19, -12.41, -8.52]","[1.31, -1.34, 3.17]",7323.83
"[-41.4, -12.37, -8.01]","[1.33, -1.28, 3.27]",7334.972
"[-41.25, -12.3, -7.59]","[1.36, -1.23, 3.36]",7343.759
"[-40.68, -12.27, -7.47]","[1.39, -1.23, 3.44]",7353.831999999999
"[-39.92, -12.25, -7.73]","[1.42, -1.23, 3.47]",7363.825000000001
"[-39.08, -12.32, -8.31]","[1.42, -1.22, 3.45]",7375.821
"[-38.63, -12.38, -8.78]","[1.41, -1.21, 3.42]",7383.831
"[-38.35, -12.47, -9.35]","[1.38, -1.22, 3.37]",7393.835
"[-38.29, -12.57, -9.54]","[1.36, -1.23, 3.29]",7403.964
"[-38.66, -12.57, -9.24]","[1.33, -1.17, 3.22]",7413.9619999999995
"[-39.31, -12.53, -8.55]","[1.31, -1.11, 3.18]",7424.809
"[-40.02, -12.18, -7.81]","[1.31, -1.06, 3.17]",7434.52
"[-40.7, -11.66, -7.27]","[1.31, -1.02, 3.18]",7443.603
"[-41.05, -11.14, -6.99]","[1.31, -1.0, 3.2]",7453.522999999999
"[-40.89, -10.67, -7.01]","[1.31, -1.08, 3.19]",7463.587
"[-40.26, -10.25, -7.7]","[1.32, -1.22, 3.12]",7473.607999999999
"[-39.54, -9.96, -8.81]","[1.28, -1.36, 3.02]",7483.598
"[-39.01, -9.82, -9.79]","[1.21, -1.45, 2.88]",7493.599999999999
"[-38.84, -9.86, -10.32]","[1.14, -1.47, 2.67]",7503.604
"[-38.9, -9.9, -10.45]","[1.06, -1.46, 2.48]",7513.58
"[-39.33, -9.73, -10.27]","[0.99, -1.4, 2.35]",7524.446
"[-39.86, -9.35, -9.63]","[0.96, -1.34, 2.31]",7534.588000000001
"[-40.43, -8.9, -8.55]","[0.98, -1.27, 2.31]",7543.601
"[-40.87, -8.31, -7.59]","[0.99, -1.18, 2.35]",7553.611
"[-40.88, -7.57, -7.27]","[1.01, -1.18, 2.36]",7563.601000000001
"[-40.34, -6.85, -7.75]","[1.0, -1.29, 2.32]",7574.079000000001
"[-39.73, -6.33, -8.72]","[0.96, -1.4, 2.23]",7583.588
"[-39.32, -6.13, -9.52]","[0.9, -1.4, 2.1]",7593.606000000001
"[-39.07, -6.37, -9.82]","[0.83, -1.37, 1.98]",7603.527
"[-39.0, -6.8, -9.78]","[0.81, -1.3, 1.9]",7613.5830000000005
"[-39.01, -7.3, -9.33]","[0.81, -1.22, 1.87]",7623.597
"[-39.23, -7.71, -8.51]","[0.82, -1.13, 1.9]",7634.482
"[-39.55, -7.92, -7.76]","[0.85, -1.05, 1.95]",7643.747
"[-39.88, -7.81, -7.42]","[0.89, -1.01, 2.03]",7655.755
"[-40.09, -7.49, -7.46]","[0.94, -1.03, 2.1]",7664.091
"[-40.15, -7.24, -7.71]","[0.98, -1.07, 2.17]",7674.165999999999
"[-40.14, -7.18, -7.91]","[1.01, -1.12, 2.19]",7683.849
"[-40.08, -7.34, -7.98]","[1.03, -1.16, 2.16]",7693.763
"[-40.17, -7.62, -7.96]","[1.01, -1.14, 2.12]",7703.960999999999
"[-40.26, -7.92, -7.97]","[0.98, -1.12, 2.08]",7713.714999999999
"[-40.29, -8.16, -8.0]","[0.97, -1.12, 2.11]",7724.146
"[-40.23, -8.39, -8.1]","[1.0, -1.13, 2.15]",7734.832
"[-40.15, -8.56, -8.17]","[1.04, -1.15, 2.24]",7743.834
"[-39.97, -8.69, -8.29]","[1.1, -1.18, 2.33]",7753.42
"[-39.58, -8.81, -8.54]","[1.15, -1.27, 2.43]",7763.936000000001
"[-39.35, -8.97, -8.85]","[1.18, -1.34, 2.51]",7773.839
"[-39.29, -9.18, -9.09]","[1.19, -1.39, 2.55]",7783.952
"[-39.37, -9.53, -9.28]","[1.19, -1.44, 2.58]",7793.83
"[-39.63, -9.93, -9.46]","[1.21, -1.49, 2.63]",7803.828
"[-40.06, -10.38, -9.54]","[1.24, -1.51, 2.73]",7813.83
"[-40.61, -10.85, -9.31]","[1.29, -1.5, 2.85]",7823.786
"[-41.05, -11.37, -8.95]","[1.34, -1.48, 3.01]",7834.102
"[-41.2, -11.87, -8.67]","[1.4, -1.5, 3.18]",7844.071
"[-41.0, -12.34, -8.76]","[1.46, -1.58, 3.34]",7854.0650000000005
"[-40.51, -12.74, -9.27]","[1.52, -1.69, 3.47]",7863.883000000001
"[-39.99, -13.15, -10.14]","[1.56, -1.79, 3.56]",7873.829
"[-39.61, -13.52, -11.01]","[1.58, -1.85, 3.6]",7883.88
"[-39.47, -13.94, -11.5]","[1.58, -1.85, 3.61]",7893.933
"[-39.57, -14.31, -11.38]","[1.57, -1.8, 3.62]",7903.937
"[-39.82, -14.61, -10.8]","[1.57, -1.73, 3.65]",7913.932
"[-40.17, -14.71, -10.0]","[1.6, -1.65, 3.74]",7923.828
"[-40.42, -14.62, -9.18]","[1.66, -1.58, 3.87]",7934.923000000001
"[-40.63, -14.49, -8.58]","[1.71, -1.51, 4.01]",7946.076
"[-40.65, -14.38, -8.33]","[1.76, -1.43, 4.1]",7953.9400000000005
"[-40.44, -14.25, -8.42]","[1.78, -1.41, 4.15]",7964.023
"[-40.05, -14.27, -8.83]","[1.78, -1.41, 4.14]",7974.005
"[-39.7, -14.48, -9.24]","[1.76, -1.4, 4.07]",7984.0289999999995
"[-39.49, -14.82, -9.38]","[1.7, -1.38, 3.97]",7993.994
"[-39.41, -14.99, -9.41]","[1.67, -1.36, 3.87]",8003.928999999999
"[-39.42, -14.87, -9.45]","[1.65, -1.37, 3.8]",8013.978
"[-39.75, -14.52, -9.33]","[1.64, -1.34, 3.78]",8023.934
"[-40.33, -14.06, -8.79]","[1.65, -1.26, 3.81]",8035.273
"[-40.69, -13.63, -8.1]","[1.67, -1.23, 3.87]",8044.264
"[-40.87, -13.26, -7.67]","[1.71, -1.24, 3.9]",8053.2699999999995
"[-40.81, -12.94, -7.6]","[1.73, -1.3, 3.9]",8063.420000000001
"[-40.65, -12.65, -7.93]","[1.7, -1.39, 3.85]",8074.267000000001
"[-40.48, -12.57, -8.74]","[1.66, -1.5, 3.76]",8083.403
"[-40.33, -12.62, -9.84]","[1.62, -1.64, 3.66]",8093.387999999999
"[-40.28, -12.83, -10.86]","[1.56, -1.78, 3.51]",8103.402000000001
"[-40.6, -13.03, -11.37]","[1.51, -1.83, 3.35]",8113.4039999999995
"[-41.22, -13.13, -11.17]","[1.46, -1.81, 3.29]",8124.273
"[-41.88, -12.94, -10.45]","[1.45, -1.78, 3.32]",8135.052
"[-42.39, -12.69, -9.53]","[1.48, -1.74, 3.42]",8144.059
"[-42.56, -12.38, -8.78]","[1.53, -1.72, 3.49]",8154.1449999999995
"[-42.3, -12.01, -8.7]","[1.57, -1.78, 3.51]",8164.037
"[-41.76, -11.61, -9.5]","[1.58, -1.87, 3.48]",8174.04
"[-41.16, -11.28, -10.66]","[1.55, -1.98, 3.41]",8184.039000000001
"[-40.64, -11.27, -11.79]","[1.48, -2.08, 3.32]",8194.046
"[-40.42, -11.48, -12.45]","[1.44, -2.09, 3.21]",8204.074
"[-40.51, -12.04, -12.28]","[1.4, -2.02, 3.14]",8214.068
"[-40.78, -12.69, -11.36]","[1.39, -1.92, 3.14]",8226.073
"[-41.12, -13.04, -10.31]","[1.43, -1.82, 3.21]",8234.792000000001
"[-41.4, -13.05, -9.58]","[1.48, -1.74, 3.3]",8243.804
"[-41.64, -12.88, -9.2]","[1.52, -1.69, 3.4]",8254.006000000001
"[-41.66, -12.62, -9.21]","[1.58, -1.66, 3.46]",8263.918
"[-41.56, -12.46, -9.47]","[1.62, -1.66, 3.49]",8273.797999999999
"[-41.4, -12.42, -9.68]","[1.64, -1.66, 3.47]",8284.096
"[-41.33, -12.55, -9.6]","[1.63, -1.63, 3.44]",8294.067000000001
"[-41.36, -12.78, -9.28]","[1.62, -1.6, 3.39]",8304.063
"[-41.55, -13.06, -8.9]","[1.6, -1.54, 3.36]",8314.069
"[-41.94, -13.26, -8.55]","[1.59, -1.48, 3.35]",8324.064999999999
"[-42.58, -13.35, -8.18]","[1.65, -1.42, 3.46]",8340.168
"[-42.69, -13.36, -8.12]","[1.68, -1.41, 3.5]",8344.075
"[-42.77, -13.32, -7.95]","[1.72, -1.44, 3.59]",8353.649000000001
"[-42.67, -13.32, -8.03]","[1.74, -1.52, 3.68]",8364.143
"[-42.36, -13.4, -8.46]","[1.77, -1.64, 3.75]",8373.504
"[-42.1, -13.69, -9.0]","[1.77, -1.76, 3.79]",8384.052
"[-42.07, -14.08, -9.52]","[1.78, -1.84, 3.79]",8394.067
"[-42.26, -14.55, -10.06]","[1.77, -1.87, 3.81]",8403.506
"[-42.56, -15.03, -10.3]","[1.78, -1.88, 3.86]",8413.96
"[-42.96, -15.55, -9.99]","[1.8, -1.86, 3.95]",8423.743999999999
"[-43.25, -16.03, -9.35]","[1.83, -1.84, 4.06]",8434.507
"[-43.32, -16.33, -8.88]","[1.87, -1.85, 4.18]",8444.062
"[-43.18, -16.44, -8.88]","[1.92, -1.91, 4.31]",8453.509
"[-42.9, -16.38, -9.28]","[1.97, -2.0, 4.41]",8463.54
"[-42.59, -16.32, -9.97]","[1.99, -2.09, 4.49]",8474.094
"[-42.39, -16.35, -10.75]","[2.01, -2.15, 4.54]",8484.114
"[-42.25, -16.62, -11.18]","[2.01, -2.18, 4.54]",8493.626
"[-42.19, -17.03, -11.01]","[1.98, -2.17, 4.48]",8503.991
"[-42.33, -17.4, -10.56]","[1.93, -2.13, 4.48]",8515.644
"[-42.46, -17.41, -10.34]","[1.93, -2.11, 4.53]",8523.552
"[-42.58, -17.4, -10.08]","[1.97, -2.09, 4.59]",8535.509
"[-42.82, -17.28, -9.9]","[2.0, -2.05, 4.68]",8543.51
"[-42.96, -17.13, -9.9]","[2.04, -2.01, 4.75]",8554.077
"[-42.88, -16.98, -10.0]","[2.08, -2.0, 4.79]",8563.636
"[-42.62, -16.85, -10.08]","[2.08, -2.04, 4.8]",8574.026
"[-42.44, -16.83, -10.22]","[2.06, -2.06, 4.76]",8583.653
"[-42.34, -16.87, -10.4]","[2.03, -2.08, 4.69]",8594.096
"[-42.34, -16.91, -10.62]","[2.01, -2.11, 4.61]",8605.503999999999
"[-42.54, -16.83, -10.89]","[2.0, -2.11, 4.52]",8613.618
"[-42.85, -16.58, -10.97]","[1.97, -2.1, 4.48]",8623.739000000001
"[-43.22, -16.29, -10.76]","[1.96, -2.08, 4.49]",8634.507
"[-43.49, -16.0, -10.17]","[1.99, -2.02, 4.51]",8644.044
"[-43.52, -15.9, -9.33]","[1.99, -1.99, 4.51]",8653.636
"[-43.44, -15.66, -9.05]","[2.0, -1.99, 4.49]",8663.509
"[-43.15, -15.28, -9.58]","[2.0, -2.05, 4.48]",8674.206
"[-42.77, -14.99, -10.37]","[1.98, -2.17, 4.42]",8683.614
"[-42.5, -14.85, -11.31]","[1.94, -2.29, 4.32]",8693.649000000001
"[-42.23, -14.81, -12.39]","[1.89, -2.41, 4.18]",8704.136
"[-42.09, -14.79, -13.13]","[1.84, -2.52, 4.07]",8713.624
"[-42.23, -14.78, -13.2]","[1.82, -2.58, 4.01]",8723.511999999999
"[-42.62, -14.79, -12.72]","[1.78, -2.58, 4.05]",8734.743
"[-43.07, -14.73, -12.13]","[1.81, -2.51, 4.08]",8743.3
"[-43.5, -14.76, -11.31]","[1.84, -2.43, 4.1]",8753.757
"[-43.6, -14.59, -10.92]","[1.84, -2.44, 4.08]",8764.008
"[-43.54, -14.15, -11.42]","[1.81, -2.55, 4.1]",8774.061
"[-43.71, -13.81, -12.11]","[1.84, -2.66, 4.12]",8784.015
"[-44.21, -13.88, -12.32]","[1.82, -2.71, 4.11]",8796.189999999999
"[-44.82, -14.22, -12.2]","[1.81, -2.76, 4.07]",8804.726
"[-45.71, -14.64, -11.94]","[1.82, -2.72, 4.02]",8813.86
"[-46.9, -15.12, -11.05]","[1.78, -2.64, 4.05]",8823.835000000001
"[-48.17, -15.56, -9.8]","[1.77, -2.5, 4.1]",8834.127
"[-49.14, -15.86, -8.81]","[1.78, -2.41, 4.14]",8843.735999999999
"[-49.67, -15.92, -8.37]","[1.81, -2.39, 4.17]",8853.706
"[-49.85, -15.78, -8.3]","[1.85, -2.44, 4.2]",8863.73
"[-49.93, -15.42, -8.51]","[1.9, -2.52, 4.22]",8874.727
"[-50.29, -15.06, -8.77]","[1.9, -2.55, 4.24]",8883.724
"[-50.91, -14.86, -8.78]","[1.91, -2.52, 4.23]",8893.755000000001
"[-51.5, -14.98, -8.36]","[1.89, -2.53, 4.18]",8903.84
"[-52.05, -15.2, -7.82]","[1.89, -2.55, 4.12]",8913.717
"[-52.84, -15.35, -7.42]","[1.88, -2.54, 4.12]",8923.832
"[-53.61, -15.4, -7.09]","[1.89, -2.54, 4.17]",8934.797
"[-54.33, -15.48, -6.93]","[1.92, -2.54, 4.24]",8943.705
"[-54.75, -15.55, -6.9]","[1.96, -2.57, 4.25]",8954.009
"[-54.98, -15.57, -7.22]","[1.96, -2.67, 4.26]",8963.974
"[-55.18, -15.58, -7.6]","[1.97, -2.8, 4.3]",8974.186
"[-55.66, -15.7, -7.65]","[1.99, -2.87, 4.36]",8984.108
"[-56.22, -16.0, -7.32]","[2.0, -2.92, 4.42]",8993.738000000001
"[-56.69, -16.32, -7.29]","[2.02, -3.03, 4.46]",9004.113
"[-57.35, -16.59, -7.54]","[2.06, -3.07, 4.49]",9013.853
"[-58.18, -16.88, -7.4]","[2.05, -3.07, 4.53]",9023.842999999999
"[-58.86, -17.11, -7.06]","[2.03, -3.09, 4.56]",9034.884999999998
"[-59.25, -17.11, -7.15]","[2.03, -3.14, 4.59]",9043.836000000001
"[-59.47, -17.02, -7.33]","[2.03, -3.24, 4.61]",9053.843
"[-59.8, -16.93, -7.26]","[2.03, -3.3, 4.63]",9063.844
"[-60.19, -16.78, -7.11]","[2.04, -3.37, 4.67]",9074.118999999999
"[-60.65, -16.55, -7.28]","[2.06, -3.44, 4.73]",9083.836
"[-61.07, -16.35, -7.44]","[2.08, -3.52, 4.77]",9093.848
"[-61.65, -16.43, -7.28]","[2.08, -3.54, 4.78]",9103.626
"[-62.39, -16.61, -6.83]","[2.07, -3.48, 4.77]",9113.521
"[-63.03, -16.86, -6.43]","[2.04, -3.44, 4.76]",9124.109
"[-63.45, -16.99, -6.31]","[2.04, -3.41, 4.78]",9134.610999999999
"[-63.58, -17.05, -6.22]","[2.04, -3.4, 4.81]",9142.662
"[-63.48, -17.12, -6.07]","[2.05, -3.39, 4.87]",9153.511
"[-63.04, -17.11, -6.27]","[2.1, -3.4, 4.91]",9164.51
"[-62.44, -17.03, -6.73]","[2.11, -3.45, 4.95]",9173.619999999999
"[-61.99, -16.87, -7.16]","[2.15, -3.44, 4.95]",9183.626
"[-61.62, -16.91, -7.3]","[2.12, -3.46, 4.97]",9193.631
"[-61.48, -16.95, -7.45]","[2.15, -3.48, 4.97]",9203.654999999999
"[-61.65, -17.14, -7.47]","[2.15, -3.47, 4.96]",9214.038
"[-62.04, -17.37, -7.2]","[2.15, -3.44, 4.94]",9224.142
"[-62.57, -17.49, -6.89]","[2.14, -3.4, 4.92]",9232.667
"[-63.24, -17.45, -6.6]","[2.15, -3.32, 4.91]",9244.199
"[-63.54, -17.31, -6.31]","[2.13, -3.29, 4.93]",9253.655999999999
"[-63.32, -17.1, -6.38]","[2.15, -3.29, 4.94]",9263.550000000001
"[-62.57, -16.91, -6.61]","[2.16, -3.34, 4.96]",9273.512
"[-61.76, -16.73, -6.84]","[2.22, -3.35, 4.96]",9284.252
"[-60.98, -16.71, -7.11]","[2.19, -3.29, 4.94]",9293.511
"[-60.41, -16.61, -7.26]","[2.22, -3.19, 4.88]",9302.630000000001
"[-59.54, -16.75, -7.4]","[2.14, -3.2, 4.92]",9312.628999999999
"[-58.65, -16.89, -7.79]","[2.21, -3.18, 4.85]",9324.522
"[-58.06, -17.23, -7.75]","[2.18, -3.09, 4.83]",9334.87
"[-57.48, -17.38, -7.52]","[2.17, -3.03, 4.76]",9343.983
"[-57.07, -17.28, -7.66]","[2.15, -2.97, 4.72]",9353.876
"[-56.66, -16.86, -7.99]","[2.15, -3.01, 4.77]",9365.99
"[-56.46, -16.51, -8.41]","[2.13, -3.06, 4.85]",9373.984
"[-56.24, -16.51, -8.5]","[2.19, -3.12, 4.92]",9384.008
"[-55.94, -16.78, -8.43]","[2.25, -3.22, 4.94]",9394.169
"[-55.89, -16.99, -8.76]","[2.26, -3.29, 4.96]",9404.173999999999
"[-56.16, -17.21, -9.22]","[2.23, -3.28, 4.98]",9414.0
"[-56.53, -17.64, -9.11]","[2.21, -3.23, 4.94]",9423.904999999999
"[-57.01, -18.19, -8.63]","[2.16, -3.13, 4.85]",9434.936
"[-57.47, -18.49, -8.36]","[2.13, -3.04, 4.77]",9443.954
"[-57.68, -18.38, -8.11]","[2.14, -3.03, 4.77]",9453.864
"[-57.64, -18.08, -7.72]","[2.19, -3.09, 4.87]",9463.039999999999
"[-57.62, -17.5, -7.48]","[2.26, -3.15, 5.02]",9474.003
"[-57.6, -17.13, -7.54]","[2.31, -3.17, 5.09]",9483.907000000001
"[-57.59, -16.97, -7.69]","[2.34, -3.16, 5.04]",9493.978000000001
"[-57.68, -17.03, -7.79]","[2.32, -3.13, 4.95]",9503.994999999999
"[-57.8, -17.11, -7.84]","[2.27, -3.11, 4.87]",9513.891
"[-57.92, -17.33, -7.86]","[2.22, -3.11, 4.81]",9522.867
"[-58.18, -17.69, -7.78]","[2.19, -3.11, 4.78]",9535.175000000001
"[-58.44, -17.96, -7.52]","[2.21, -3.11, 4.77]",9543.182
"[-59.05, -18.13, -7.25]","[2.26, -3.11, 4.89]",9554.311
"[-59.54, -18.09, -7.18]","[2.33, -3.16, 5.03]",9564.208
"[-59.84, -18.06, -7.21]","[2.38, -3.28, 5.14]",9573.188999999998
"[-60.32, -18.18, -7.28]","[2.41, -3.41, 5.26]",9584.198
"[-60.83, -18.5, -7.4]","[2.43, -3.47, 5.33]",9593.187
"[-61.32, -19.07, -7.48]","[2.46, -3.57, 5.37]",9603.188
"[-61.9, -19.67, -7.69]","[2.48, -3.6, 5.37]",9613.376
"[-62.46, -20.22, -7.85]","[2.45, -3.56, 5.39]",9623.187
"[-62.77, -20.73, -7.73]","[2.43, -3.51, 5.45]",9632.581
"[-62.38, -21.02, -7.56]","[2.47, -3.54, 5.51]",9642.562
"[-61.29, -21.02, -7.88]","[2.49, -3.7, 5.63]",9655.443
"[-60.6, -20.77, -8.52]","[2.54, -3.76, 5.72]",9662.440999999999
"[-59.86, -20.48, -9.16]","[2.59, -3.83, 5.85]",9672.877
"[-59.17, -20.43, -9.53]","[2.64, -3.88, 5.95]",9683.192000000001
"[-58.63, -20.49, -10.04]","[2.65, -3.89, 6.0]",9693.281
"[-58.19, -20.82, -10.4]","[2.65, -3.87, 6.02]",9703.442000000001
"[-57.89, -21.44, -10.18]","[2.65, -3.77, 6.0]",9712.452000000001
"[-57.57, -22.14, -9.61]","[2.62, -3.66, 6.0]",9722.493
"[-57.21, -22.51, -9.43]","[2.6, -3.53, 6.02]",9732.454
"[-56.55, -22.55, -9.58]","[2.64, -3.45, 6.09]",9742.562
"[-55.71, -22.51, -9.68]","[2.68, -3.38, 6.19]",9752.44
"[-54.69, -22.38, -9.71]","[2.75, -3.37, 6.32]",9763.576000000001
"[-53.69, -22.24, -10.03]","[2.81, -3.35, 6.41]",9773.451
"[-52.78, -22.19, -10.37]","[2.84, -3.35, 6.48]",9782.51
"[-52.13, -22.29, -10.53]","[2.87, -3.33, 6.52]",9792.453
"[-51.79, -22.64, -10.55]","[2.87, -3.27, 6.51]",9802.563
"[-51.67, -23.0, -10.65]","[2.87, -3.19, 6.46]",9812.562
"[-51.67, -23.32, -10.74]","[2.85, -3.11, 6.4]",9823.444
"[-51.65, -23.54, -10.59]","[2.85, -3.04, 6.37]",9832.454
"[-51.6, -23.58, -10.25]","[2.86, -2.98, 6.4]",9843.443000000001
"[-51.4, -23.4, -9.89]","[2.89, -2.93, 6.46]",9853.443000000001
"[-51.13, -23.19, -9.55]","[2.94, -2.89, 6.52]",9862.439999999999
"[-50.78, -22.94, -9.32]","[2.98, -2.87, 6.56]",9872.454
"[-50.36, -22.64, -9.49]","[2.98, -2.88, 6.57]",9883.528
"[-49.95, -22.35, -10.06]","[2.98, -2.92, 6.56]",9892.567
"[-49.55, -22.32, -10.64]","[2.96, -2.98, 6.48]",9902.562
"[-49.25, -22.45, -11.12]","[2.91, -3.03, 6.38]",9912.454
"[-49.14, -22.57, -11.63]","[2.88, -3.05, 6.29]",9922.468
"[-49.12, -22.67, -11.79]","[2.85, -3.06, 6.22]",9936.457
"[-49.22, -22.62, -11.54]","[2.85, -3.03, 6.17]",9943.442
"[-49.26, -22.42, -11.23]","[2.8, -3.01, 6.13]",9952.454
"[-49.08, -21.98, -11.22]","[2.79, -3.02, 6.12]",9963.166
"[-48.63, -21.49, -11.41]","[2.79, -3.09, 6.13]",9973.108
"[-47.94, -21.06, -11.78]","[2.8, -3.18, 6.14]",9982.484
"[-47.18, -20.77, -12.34]","[2.81, -3.23, 6.13]",9992.491
"[-46.48, -20.67, -12.93]","[2.79, -3.27, 6.08]",10002.965
"[-45.88, -20.78, -13.54]","[2.75, -3.27, 5.99]",10012.44
"[-45.44, -21.0, -13.83]","[2.7, -3.26, 5.9]",10022.491
"[-45.26, -21.2, -13.89]","[2.66, -3.21, 5.82]",10032.797
"[-45.11, -21.35, -13.79]","[2.64, -3.18, 5.78]",10042.724
"[-45.02, -21.3, -13.68]","[2.65, -3.19, 5.78]",10052.722
"[-44.81, -21.08, -13.82]","[2.68, -3.27, 5.84]",10062.566
"[-44.57, -20.73, -14.19]","[2.72, -3.33, 5.9]",10086.505000000001
"[-44.45, -20.53, -14.41]","[2.75, -3.4, 5.94]",10086.505000000001
"[-44.41, -20.46, -14.54]","[2.77, -3.41, 5.92]",10092.607
"[-44.36, -20.57, -14.72]","[2.76, -3.43, 5.88]",10102.434000000001
"[-44.39, -20.77, -14.95]","[2.73, -3.43, 5.82]",10112.664999999999
"[-44.4, -21.06, -15.03]","[2.71, -3.45, 5.78]",10122.460000000001
"[-44.45, -21.28, -15.1]","[2.7, -3.46, 5.76]",10132.625
"[-44.59, -21.41, -15.24]","[2.71, -3.46, 5.8]",10142.626
"[-44.62, -21.5, -15.22]","[2.76, -3.49, 5.89]",10152.652
"[-44.53, -21.55, -15.22]","[2.82, -3.56, 6.0]",10162.626
"[-44.31, -21.64, -15.42]","[2.85, -3.67, 6.11]",10172.925
"[-44.18, -21.82, -15.84]","[2.89, -3.78, 6.21]",10182.626
"[-44.04, -22.19, -16.28]","[2.91, -3.88, 6.25]",10192.672999999999
"[-44.0, -22.64, -16.8]","[2.91, -3.98, 6.27]",10202.868
"[-44.09, -23.04, -17.42]","[2.91, -4.03, 6.28]",10212.77
"[-44.28, -23.54, -17.75]","[2.9, -4.04, 6.31]",10224.842
"[-44.49, -23.98, -17.48]","[2.91, -4.05, 6.38]",10232.624
"[-44.63, -24.33, -17.14]","[2.94, -4.05, 6.5]",10243.072
"[-44.68, -24.51, -16.84]","[3.0, -4.06, 6.63]",10252.981
"[-44.6, -24.57, -16.59]","[3.05, -4.09, 6.79]",10262.629
"[-44.5, -24.6, -16.62]","[3.1, -4.12, 6.93]",10272.641
"[-44.41, -24.67, -16.86]","[3.14, -4.13, 7.02]",10282.633
"[-44.27, -24.88, -17.18]","[3.16, -4.13, 7.06]",10293.626
"[-44.18, -25.23, -17.42]","[3.16, -4.12, 7.07]",10303.626
"[-44.22, -25.68, -17.32]","[3.15, -4.06, 7.06]",10315.628
"[-44.35, -26.12, -16.78]","[3.14, -3.97, 7.07]",10323.016000000001
"[-44.57, -26.42, -16.14]","[3.13, -3.85, 7.13]",10332.789999999999
"[-44.91, -26.53, -15.05]","[3.21, -3.67, 7.29]",10348.922
"[-44.97, -26.52, -14.77]","[3.23, -3.62, 7.33]",10352.804
"[-45.1, -26.44, -14.21]","[3.27, -3.51, 7.43]",10362.81
