F,G,time
"[-39.66, -8.11, -11.52]","[0.88, -1.99, 2.05]",7009.168
"[-39.91, -7.97, -10.87]","[0.94, -2.02, 2.16]",7017.1900000000005
"[-40.44, -7.94, -10.07]","[0.97, -1.97, 2.27]",7035.293000000001
"[-41.18, -8.0, -9.35]","[0.99, -1.86, 2.35]",7037.166
"[-41.61, -8.2, -9.13]","[1.0, -1.81, 2.37]",7046.289
"[-41.76, -8.52, -9.36]","[1.0, -1.79, 2.33]",7056.338000000001
"[-41.53, -8.9, -9.76]","[0.96, -1.79, 2.26]",7067.167
"[-40.98, -9.19, -10.16]","[0.93, -1.83, 2.2]",7077.168000000001
"[-40.25, -9.34, -10.59]","[0.91, -1.85, 2.19]",7087.228999999999
"[-39.74, -9.35, -10.74]","[0.94, -1.86, 2.25]",7097.1669999999995
"[-39.33, -9.28, -10.62]","[1.02, -1.87, 2.36]",7107.169
"[-39.18, -9.21, -10.45]","[1.1, -1.85, 2.48]",7116.223
"[-39.35, -9.16, -10.3]","[1.16, -1.82, 2.61]",7127.172
"[-39.9, -9.29, -9.89]","[1.2, -1.73, 2.74]",7137.168
"[-40.4, -9.71, -9.29]","[1.22, -1.66, 2.8]",7147.171
"[-40.86, -10.37, -8.76]","[1.23, -1.61, 2.79]",7157.228
"[-41.05, -10.91, -8.87]","[1.23, -1.61, 2.74]",7167.176
"[-41.14, -11.33, -9.32]","[1.21, -1.64, 2.67]",7176.221
"[-40.97, -11.5, -9.79]","[1.18, -1.73, 2.63]",7187.214
"[-40.72, -11.28, -10.41]","[1.19, -1.83, 2.66]",7197.168
"[-40.49, -10.9, -11.01]","[1.23, -1.88, 2.78]",7207.168000000001
"[-40.24, -10.63, -10.99]","[1.3, -1.95, 2.92]",7217.1669999999995
"[-40.2, -10.66, -10.42]","[1.39, -1.91, 3.05]",7227.168
"[-40.17, -10.88, -9.64]","[1.42, -1.92, 3.11]",7237.169
"[-40.24, -11.19, -9.68]","[1.39, -1.94, 3.09]",7247.168000000001
"[-40.08, -11.46, -10.43]","[1.34, -2.07, 3.05]",7257.169
"[-39.99, -11.72, -11.44]","[1.29, -2.2, 3.02]",7265.334
"[-39.84, -12.05, -12.55]","[1.28, -2.35, 3.03]",7277.167
"[-39.85, -12.45, -13.42]","[1.32, -2.44, 3.11]",7287.298
"[-39.94, -12.83, -13.31]","[1.41, -2.47, 3.24]",7299.169
"[-40.16, -13.25, -12.57]","[1.47, -2.45, 3.36]",7307.168
"[-40.68, -13.68, -11.36]","[1.52, -2.33, 3.48]",7317.168
"[-41.13, -13.97, -10.55]","[1.54, -2.22, 3.51]",7327.182
"[-41.32, -14.1, -10.46]","[1.54, -2.19, 3.49]",7337.1849999999995
"[-41.29, -14.01, -10.95]","[1.54, -2.19, 3.46]",7347.169
"[-40.83, -13.72, -11.8]","[1.53, -2.33, 3.44]",7357.171
"[-40.26, -13.43, -12.77]","[1.51, -2.52, 3.43]",7367.182
"[-40.1, -13.13, -13.61]","[1.5, -2.63, 3.41]",7377.168000000001
"[-40.21, -12.97, -13.54]","[1.5, -2.7, 3.39]",7387.234
"[-40.66, -12.95, -13.01]","[1.47, -2.66, 3.39]",7397.169
"[-41.21, -12.95, -12.28]","[1.5, -2.61, 3.41]",7407.168000000001
"[-41.94, -12.99, -11.55]","[1.52, -2.45, 3.45]",7417.168000000001
"[-42.38, -13.17, -10.94]","[1.52, -2.32, 3.47]",7426.264
"[-42.61, -13.38, -10.35]","[1.54, -2.1, 3.47]",7437.168
"[-42.25, -13.59, -9.97]","[1.56, -2.03, 3.47]",7446.212
"[-41.46, -13.69, -10.03]","[1.55, -1.97, 3.42]",7457.167
"[-40.49, -13.65, -10.41]","[1.54, -2.02, 3.37]",7467.1669999999995
"[-39.84, -13.38, -11.03]","[1.54, -2.05, 3.33]",7477.168
"[-39.47, -13.05, -11.57]","[1.54, -2.12, 3.32]",7487.167
"[-39.45, -12.73, -11.94]","[1.55, -2.16, 3.34]",7497.168000000001
"[-39.71, -12.5, -11.9]","[1.57, -2.18, 3.36]",7507.167
"[-40.37, -12.49, -11.27]","[1.58, -2.12, 3.38]",7517.201
"[-41.03, -12.67, -10.25]","[1.56, -2.06, 3.36]",7527.169
"[-41.69, -12.82, -9.59]","[1.53, -1.98, 3.29]",7537.168000000001
"[-41.98, -12.83, -9.57]","[1.48, -1.99, 3.17]",7547.169
"[-41.8, -12.6, -10.26]","[1.41, -2.12, 3.06]",7557.168
"[-41.3, -12.13, -11.55]","[1.37, -2.32, 2.99]",7567.173000000001
"[-40.76, -11.54, -13.01]","[1.36, -2.55, 2.98]",7579.192
"[-40.27, -11.07, -13.93]","[1.37, -2.77, 3.0]",7586.1720000000005
"[-39.98, -10.75, -14.5]","[1.4, -2.96, 3.05]",7597.168
"[-40.07, -10.74, -14.52]","[1.42, -3.05, 3.1]",7607.169
"[-40.61, -11.01, -14.11]","[1.42, -3.05, 3.17]",7617.322
"[-41.51, -11.54, -13.4]","[1.43, -2.93, 3.24]",7627.176
"[-42.43, -12.23, -12.67]","[1.45, -2.79, 3.26]",7637.168
"[-42.96, -12.9, -12.24]","[1.44, -2.69, 3.23]",7647.169
"[-43.09, -13.44, -12.13]","[1.44, -2.64, 3.18]",7656.189
"[-42.72, -13.61, -12.4]","[1.42, -2.67, 3.17]",7667.169000000001
"[-41.84, -13.41, -13.11]","[1.45, -2.83, 3.24]",7677.169
"[-41.01, -13.01, -14.17]","[1.51, -2.99, 3.35]",7687.186
"[-40.26, -12.64, -15.08]","[1.58, -3.15, 3.45]",7697.169
"[-39.93, -12.46, -15.53]","[1.64, -3.25, 3.55]",7707.193
"[-40.1, -12.57, -15.45]","[1.67, -3.25, 3.64]",7717.169
"[-40.61, -12.98, -14.9]","[1.67, -3.18, 3.72]",7727.168
"[-41.31, -13.75, -14.08]","[1.66, -3.08, 3.77]",7737.185
"[-41.88, -14.51, -13.43]","[1.69, -2.99, 3.77]",7746.168
"[-42.48, -15.41, -13.16]","[1.72, -2.88, 3.74]",7757.168
"[-42.75, -15.81, -13.09]","[1.72, -2.81, 3.72]",7767.186
"[-42.7, -15.85, -13.22]","[1.73, -2.8, 3.74]",7777.167
"[-42.33, -15.53, -13.48]","[1.76, -2.85, 3.79]",7787.169
"[-41.86, -15.09, -13.71]","[1.8, -2.93, 3.84]",7797.19
"[-41.61, -14.61, -13.89]","[1.84, -2.99, 3.89]",7807.17
"[-41.55, -14.21, -13.93]","[1.88, -3.04, 3.93]",7816.173
"[-41.64, -14.02, -13.8]","[1.88, -3.07, 3.95]",7827.169
"[-42.13, -14.04, -13.44]","[1.84, -3.01, 3.94]",7836.204000000001
"[-42.31, -14.28, -13.29]","[1.78, -3.03, 3.85]",7847.231
"[-42.26, -14.63, -13.66]","[1.71, -3.1, 3.73]",7857.176
"[-42.06, -14.8, -14.38]","[1.66, -3.15, 3.66]",7869.165
"[-41.6, -14.89, -14.9]","[1.65, -3.25, 3.69]",7877.168000000001
"[-41.18, -14.89, -15.21]","[1.69, -3.33, 3.79]",7887.168
"[-40.99, -14.79, -15.49]","[1.78, -3.32, 3.9]",7897.166
"[-40.87, -14.87, -15.38]","[1.82, -3.31, 4.06]",7906.17
"[-41.0, -15.23, -14.67]","[1.9, -3.18, 4.16]",7917.244000000001
"[-41.32, -15.76, -13.47]","[1.9, -2.99, 4.13]",7927.165999999999
"[-41.57, -16.06, -12.63]","[1.85, -2.86, 4.08]",7936.271
"[-41.57, -16.18, -12.81]","[1.81, -2.84, 4.06]",7947.166
"[-41.25, -16.13, -13.47]","[1.83, -2.94, 4.05]",7956.2080000000005
"[-40.88, -16.0, -14.3]","[1.84, -3.09, 4.05]",7967.209000000001
"[-40.77, -15.77, -15.1]","[1.86, -3.19, 4.08]",7977.223999999999
"[-40.56, -15.46, -15.67]","[1.91, -3.35, 4.15]",7987.166
"[-40.61, -15.33, -15.74]","[1.93, -3.48, 4.22]",7997.229
"[-41.04, -15.31, -15.36]","[1.93, -3.51, 4.21]",8007.287
"[-41.94, -15.57, -14.81]","[1.86, -3.44, 4.19]",8017.189
"[-42.55, -15.72, -14.56]","[1.88, -3.39, 4.17]",8026.2080000000005
"[-43.16, -15.98, -14.35]","[1.89, -3.32, 4.2]",8036.061999999999
"[-43.49, -16.11, -14.05]","[1.9, -3.22, 4.17]",8046.099999999999
"[-43.33, -16.22, -13.94]","[1.87, -3.19, 4.17]",8056.145
"[-42.57, -16.12, -14.31]","[1.89, -3.28, 4.16]",8066.062000000001
"[-41.73, -15.94, -14.97]","[1.91, -3.41, 4.19]",8076.076000000001
"[-41.07, -15.72, -15.76]","[1.91, -3.53, 4.25]",8087.0599999999995
"[-40.55, -15.61, -16.73]","[1.96, -3.69, 4.27]",8097.144
"[-40.45, -15.63, -17.38]","[1.98, -3.77, 4.26]",8106.066
"[-40.63, -15.75, -17.62]","[1.94, -3.82, 4.25]",8115.023000000001
"[-41.19, -16.07, -17.32]","[1.89, -3.77, 4.24]",8126.108
"[-41.78, -16.51, -16.55]","[1.89, -3.69, 4.22]",8136.061
"[-42.17, -16.91, -15.83]","[1.86, -3.66, 4.18]",8148.097999999999
"[-42.18, -16.85, -15.93]","[1.86, -3.71, 4.11]",8156.173000000001
"[-41.96, -16.47, -16.8]","[1.83, -3.83, 4.1]",8166.064
"[-41.45, -15.85, -17.78]","[1.83, -4.08, 4.14]",8176.085999999999
"[-41.3, -15.25, -18.8]","[1.84, -4.24, 4.2]",8186.105
"[-41.42, -14.94, -19.43]","[1.88, -4.36, 4.23]",8196.069
"[-41.58, -15.02, -19.49]","[1.89, -4.47, 4.23]",8206.065
"[-41.85, -15.32, -19.06]","[1.89, -4.56, 4.26]",8216.144999999999
"[-42.77, -15.79, -18.57]","[1.87, -4.52, 4.31]",8226.069000000001
"[-43.95, -16.39, -17.74]","[1.86, -4.38, 4.38]",8236.061
"[-45.24, -17.06, -16.96]","[1.88, -4.24, 4.41]",8246.098999999998
"[-46.24, -17.6, -16.41]","[1.92, -4.17, 4.42]",8256.06
"[-47.11, -17.92, -16.04]","[1.95, -4.12, 4.45]",8266.068000000001
"[-47.8, -18.0, -15.54]","[1.97, -4.09, 4.52]",8276.071
"[-48.15, -17.91, -15.06]","[2.0, -4.19, 4.61]",8287.068
"[-48.54, -17.7, -15.14]","[2.06, -4.26, 4.69]",8296.060000000001
"[-49.15, -17.5, -15.27]","[2.12, -4.29, 4.76]",8306.098
"[-50.0, -17.5, -14.99]","[2.15, -4.26, 4.8]",8316.084
"[-50.91, -17.63, -14.38]","[2.15, -4.21, 4.85]",8326.078000000001
"[-51.77, -17.94, -13.69]","[2.15, -4.12, 4.87]",8336.07
"[-52.5, -18.38, -12.8]","[2.15, -4.04, 4.84]",8346.06
"[-53.2, -18.79, -12.0]","[2.12, -3.97, 4.78]",8356.086
"[-53.92, -18.94, -11.65]","[2.13, -3.9, 4.75]",8366.066
"[-54.7, -18.75, -11.62]","[2.15, -3.84, 4.77]",8376.103000000001
"[-55.24, -18.4, -11.42]","[2.17, -3.85, 4.82]",8387.066
"[-55.58, -17.98, -11.2]","[2.21, -3.91, 4.84]",8396.065
"[-56.03, -17.66, -11.0]","[2.24, -3.95, 4.86]",8406.024000000001
"[-56.64, -17.45, -10.49]","[2.26, -3.98, 4.87]",8416.06
"[-57.51, -17.37, -9.86]","[2.25, -3.95, 4.87]",8426.023000000001
"[-58.34, -17.43, -9.49]","[2.23, -3.94, 4.85]",8438.044
"[-59.01, -17.59, -9.44]","[2.21, -3.97, 4.82]",8446.073999999999
"[-59.5, -17.82, -9.51]","[2.18, -4.03, 4.76]",8456.056999999999
"[-59.9, -18.06, -9.67]","[2.15, -4.11, 4.7]",8466.067000000001
"[-60.06, -18.03, -10.14]","[2.14, -4.23, 4.68]",8476.09
"[-59.96, -17.96, -10.72]","[2.14, -4.41, 4.71]",8486.104
"[-59.84, -17.78, -11.22]","[2.18, -4.59, 4.79]",8496.065
"[-59.89, -17.69, -11.68]","[2.22, -4.69, 4.89]",8506.053
"[-59.91, -17.73, -11.97]","[2.27, -4.79, 4.97]",8516.021
"[-60.08, -17.96, -12.11]","[2.28, -4.82, 5.06]",8526.101
"[-60.28, -18.33, -11.99]","[2.3, -4.79, 5.09]",8536.17
"[-60.46, -18.88, -11.67]","[2.27, -4.73, 5.12]",8546.020999999999
"[-60.4, -19.38, -11.45]","[2.27, -4.7, 5.09]",8556.060000000001
"[-60.17, -19.73, -11.64]","[2.27, -4.7, 5.09]",8566.063
"[-59.77, -19.77, -12.22]","[2.29, -4.75, 5.11]",8576.064
"[-59.21, -19.63, -12.88]","[2.32, -4.87, 5.18]",8586.025
"[-58.78, -19.34, -13.6]","[2.36, -5.01, 5.27]",8596.062999999998
"[-58.51, -19.11, -14.18]","[2.4, -5.12, 5.35]",8606.079
"[-58.46, -19.1, -14.4]","[2.41, -5.22, 5.37]",8616.086
"[-58.56, -19.1, -14.51]","[2.42, -5.32, 5.36]",8626.067000000001
"[-58.92, -19.26, -14.77]","[2.38, -5.35, 5.39]",8636.08
"[-59.31, -19.48, -14.77]","[2.39, -5.37, 5.4]",8646.067000000001
"[-59.9, -19.84, -14.62]","[2.38, -5.33, 5.4]",8656.087
"[-60.33, -20.18, -14.44]","[2.37, -5.27, 5.36]",8666.071
"[-60.43, -20.35, -14.37]","[2.37, -5.28, 5.3]",8676.173
"[-60.12, -20.27, -14.58]","[2.34, -5.36, 5.32]",8687.080999999998
"[-59.53, -19.99, -15.18]","[2.36, -5.49, 5.42]",8696.086
"[-58.81, -19.75, -16.01]","[2.41, -5.64, 5.47]",8706.064
"[-57.94, -19.61, -16.94]","[2.44, -5.79, 5.44]",8716.062000000002
"[-57.18, -19.45, -18.15]","[2.42, -5.87, 5.4]",8728.108
"[-56.74, -19.46, -18.61]","[2.39, -5.92, 5.38]",8736.176
"[-56.33, -19.62, -18.64]","[2.35, -5.92, 5.32]",8746.057
"[-56.07, -19.87, -18.42]","[2.29, -5.86, 5.25]",8756.154
"[-55.82, -20.07, -18.42]","[2.25, -5.81, 5.22]",8766.1
"[-55.17, -20.11, -18.67]","[2.29, -5.89, 5.2]",8776.06
"[-54.35, -19.85, -19.42]","[2.33, -6.09, 5.24]",8786.056
"[-53.9, -19.43, -20.88]","[2.28, -6.19, 5.36]",8796.082
"[-53.34, -19.23, -21.75]","[2.34, -6.35, 5.41]",8806.03
"[-52.96, -19.37, -22.01]","[2.37, -6.47, 5.46]",8816.077
"[-52.9, -19.69, -22.21]","[2.38, -6.51, 5.46]",8826.027
"[-53.38, -20.24, -22.12]","[2.35, -6.44, 5.5]",8836.085000000001
"[-54.04, -20.78, -21.14]","[2.39, -6.35, 5.49]",8846.026
"[-55.0, -21.34, -20.0]","[2.36, -6.2, 5.52]",8856.173999999999
"[-56.22, -21.62, -19.29]","[2.38, -6.0, 5.57]",8866.066
"[-57.21, -21.73, -18.48]","[2.46, -5.85, 5.66]",8876.082
"[-57.81, -21.78, -17.52]","[2.55, -5.82, 5.76]",8887.083
"[-58.53, -21.69, -16.82]","[2.61, -5.76, 5.86]",8896.083
"[-59.33, -21.59, -16.24]","[2.64, -5.66, 5.96]",8906.065
"[-60.11, -21.58, -15.47]","[2.68, -5.61, 6.0]",8916.062
"[-60.86, -21.79, -14.76]","[2.69, -5.56, 6.02]",8926.075
"[-61.71, -22.06, -14.41]","[2.67, -5.44, 5.97]",8936.064999999999
"[-62.38, -22.28, -14.16]","[2.65, -5.24, 5.9]",8946.066
"[-62.15, -22.55, -13.68]","[2.6, -5.12, 5.85]",8956.152
"[-61.27, -22.46, -13.28]","[2.65, -4.94, 5.8]",8966.103000000001
"[-59.5, -22.31, -13.11]","[2.61, -4.92, 5.9]",8976.088000000002
"[-57.44, -21.95, -13.85]","[2.71, -4.89, 5.96]",8987.064
"[-55.43, -21.7, -14.79]","[2.79, -4.91, 5.97]",8996.092
"[-53.9, -21.56, -15.68]","[2.76, -4.91, 6.03]",9008.172
"[-52.59, -21.52, -16.51]","[2.8, -4.96, 6.0]",9016.085000000001
"[-51.81, -21.86, -17.08]","[2.76, -4.98, 5.98]",9026.090999999999
"[-51.27, -22.68, -16.99]","[2.67, -4.93, 5.76]",9043.194
"[-51.23, -22.82, -16.98]","[2.64, -4.92, 5.73]",9046.022
"[-51.22, -22.88, -16.96]","[2.67, -4.88, 5.64]",9056.082999999999
"[-51.24, -22.76, -16.9]","[2.64, -4.87, 5.68]",9066.065999999999
"[-51.04, -22.26, -17.18]","[2.67, -4.97, 5.8]",9076.121000000001
"[-50.69, -21.73, -17.86]","[2.74, -5.09, 5.93]",9087.038
"[-50.09, -21.46, -18.31]","[2.83, -5.28, 6.01]",9096.089
"[-49.75, -21.53, -18.71]","[2.82, -5.39, 6.1]",9106.148
"[-49.59, -21.78, -19.15]","[2.83, -5.44, 6.15]",9116.081
"[-49.46, -22.32, -19.35]","[2.82, -5.43, 6.1]",9126.062
"[-49.32, -23.05, -19.27]","[2.74, -5.4, 6.05]",9136.087
"[-49.25, -23.63, -19.42]","[2.73, -5.34, 6.0]",9146.041000000001
"[-49.2, -24.06, -19.42]","[2.75, -5.24, 5.94]",9156.107
"[-49.18, -24.12, -18.79]","[2.74, -5.17, 5.97]",9166.076000000001
"[-49.08, -23.69, -18.47]","[2.77, -5.16, 6.1]",9176.164999999999
"[-48.8, -23.04, -18.8]","[2.86, -5.27, 6.25]",9187.155999999999
"[-48.62, -22.45, -19.14]","[2.93, -5.36, 6.4]",9196.1
"[-48.51, -22.17, -19.4]","[2.95, -5.45, 6.5]",9206.101
"[-48.36, -22.22, -19.87]","[2.99, -5.53, 6.53]",9216.082999999999
"[-48.15, -22.68, -20.38]","[2.94, -5.61, 6.49]",9226.058
"[-48.25, -23.24, -20.67]","[2.87, -5.6, 6.31]",9236.129
"[-48.45, -23.92, -20.62]","[2.73, -5.56, 6.19]",9246.067000000001
"[-48.71, -24.22, -20.72]","[2.73, -5.51, 6.07]",9256.103
"[-48.91, -24.32, -20.56]","[2.71, -5.48, 6.04]",9266.074
"[-48.94, -23.83, -20.26]","[2.75, -5.54, 6.11]",9276.076
"[-48.82, -23.15, -20.51]","[2.81, -5.66, 6.31]",9287.061
"[-48.54, -22.44, -21.02]","[2.95, -5.83, 6.47]",9298.035
"[-48.5, -22.16, -21.28]","[2.96, -5.96, 6.58]",9306.029
"[-48.63, -22.26, -21.55]","[2.95, -6.01, 6.56]",9316.084
"[-48.86, -22.79, -21.89]","[2.91, -6.03, 6.41]",9326.087
"[-49.14, -23.47, -22.04]","[2.81, -6.04, 6.21]",9337.028999999999
"[-49.45, -24.05, -22.14]","[2.68, -6.0, 6.09]",9346.106000000002
"[-49.6, -24.41, -22.07]","[2.66, -5.95, 6.0]",9356.097
"[-49.42, -24.43, -21.87]","[2.67, -5.98, 6.01]",9366.062
"[-49.04, -23.92, -22.26]","[2.73, -6.04, 6.11]",9376.153
"[-48.33, -23.22, -22.88]","[2.79, -6.17, 6.31]",9387.106
"[-47.43, -22.56, -23.39]","[2.88, -6.35, 6.53]",9396.073
"[-46.66, -22.37, -23.98]","[2.95, -6.49, 6.64]",9406.065
"[-46.21, -22.66, -24.63]","[2.93, -6.54, 6.63]",9416.098
"[-46.05, -23.39, -25.17]","[2.87, -6.52, 6.5]",9426.021999999999
"[-46.07, -24.29, -25.21]","[2.81, -6.44, 6.39]",9436.152
"[-46.16, -25.13, -24.78]","[2.74, -6.33, 6.33]",9446.062
"[-46.24, -25.73, -24.44]","[2.71, -6.23, 6.33]",9456.068
"[-46.22, -25.9, -24.26]","[2.79, -6.14, 6.38]",9466.101999999999
"[-46.09, -25.66, -23.95]","[2.9, -6.11, 6.57]",9476.1
"[-45.9, -25.2, -23.71]","[3.04, -6.12, 6.82]",9487.081
"[-45.76, -24.75, -23.78]","[3.14, -6.12, 7.06]",9496.179
"[-45.58, -24.74, -23.79]","[3.21, -6.12, 7.17]",9506.099
"[-45.53, -25.15, -23.58]","[3.21, -6.09, 7.16]",9516.055
"[-45.73, -25.89, -23.44]","[3.16, -5.98, 7.06]",9526.062
"[-45.88, -26.63, -23.26]","[3.11, -5.85, 6.91]",9536.118999999999
"[-46.12, -27.24, -22.85]","[3.03, -5.66, 6.82]",9546.064
"[-46.21, -27.53, -22.18]","[3.03, -5.48, 6.79]",9556.13
"[-45.97, -27.46, -21.5]","[3.08, -5.37, 6.83]",9566.065
"[-45.5, -26.99, -21.18]","[3.18, -5.33, 6.97]",9578.042
"[-45.01, -26.32, -21.1]","[3.28, -5.31, 7.14]",9586.105
"[-44.56, -25.79, -21.0]","[3.36, -5.31, 7.26]",9596.128999999999
"[-44.23, -25.54, -20.97]","[3.39, -5.3, 7.29]",9606.069
"[-44.1, -25.67, -21.2]","[3.36, -5.27, 7.23]",9616.139000000001
"[-44.02, -26.1, -21.41]","[3.29, -5.24, 7.06]",9626.067000000001
"[-44.03, -26.71, -21.33]","[3.2, -5.17, 6.87]",9636.172
"[-43.95, -27.03, -21.19]","[3.12, -5.14, 6.74]",9646.108
"[-43.76, -27.05, -21.33]","[3.11, -5.13, 6.7]",9656.173
"[-43.48, -26.8, -21.36]","[3.14, -5.16, 6.76]",9666.065
"[-43.15, -26.28, -21.37]","[3.21, -5.23, 6.88]",9676.142
"[-42.84, -25.71, -21.65]","[3.29, -5.32, 7.03]",9687.059
"[-42.69, -25.41, -21.86]","[3.33, -5.38, 7.15]",9696.087
"[-42.73, -25.43, -21.72]","[3.34, -5.42, 7.18]",9706.069
"[-42.89, -25.79, -21.63]","[3.3, -5.42, 7.12]",9716.086000000001
"[-43.22, -26.32, -21.73]","[3.23, -5.38, 7.02]",9726.065
"[-43.55, -26.86, -21.6]","[3.17, -5.31, 6.92]",9736.117999999999
"[-43.85, -27.28, -21.26]","[3.15, -5.23, 6.87]",9746.071
"[-44.11, -27.36, -20.86]","[3.16, -5.12, 6.91]",9756.083
"[-44.14, -27.09, -20.31]","[3.22, -5.04, 6.97]",9766.063
"[-43.85, -26.63, -19.98]","[3.25, -5.09, 7.12]",9776.083
"[-43.4, -26.01, -20.4]","[3.33, -5.21, 7.26]",9787.161
"[-43.04, -25.59, -21.08]","[3.37, -5.31, 7.36]",9796.067000000001
"[-42.84, -25.49, -21.56]","[3.36, -5.39, 7.39]",9806.072
"[-42.68, -25.8, -22.15]","[3.33, -5.46, 7.32]",9816.171
"[-42.61, -26.18, -22.73]","[3.3, -5.48, 7.19]",9826.07
"[-42.6, -26.8, -22.9]","[3.17, -5.5, 7.06]",9836.1
"[-42.62, -27.15, -22.82]","[3.12, -5.51, 6.89]",9846.064
"[-42.75, -27.1, -22.86]","[3.09, -5.52, 6.87]",9856.133
"[-42.87, -26.56, -23.08]","[3.14, -5.56, 7.0]",9868.176
"[-42.71, -26.12, -23.18]","[3.21, -5.68, 7.11]",9876.085
"[-42.48, -25.56, -23.47]","[3.3, -5.85, 7.26]",9887.064
"[-42.5, -25.29, -24.17]","[3.34, -5.98, 7.37]",9896.091
"[-42.5, -25.45, -24.54]","[3.33, -6.1, 7.36]",9906.06
"[-42.65, -25.94, -24.67]","[3.28, -6.21, 7.25]",9916.155
"[-43.12, -26.59, -25.04]","[3.18, -6.22, 7.09]",9926.083
"[-43.63, -27.11, -25.39]","[3.1, -6.23, 6.92]",9936.083999999999
"[-44.02, -27.36, -25.44]","[3.07, -6.26, 6.84]",9946.067
"[-44.41, -27.29, -25.35]","[3.09, -6.25, 6.89]",9956.142
"[-44.59, -26.94, -24.88]","[3.15, -6.29, 7.04]",9966.137
"[-44.62, -26.5, -24.59]","[3.25, -6.37, 7.23]",9976.172999999999
"[-44.44, -26.1, -24.81]","[3.32, -6.51, 7.41]",9987.067
"[-44.36, -26.0, -25.3]","[3.36, -6.62, 7.51]",9996.041
"[-44.37, -26.29, -25.75]","[3.34, -6.71, 7.5]",10006.104000000001
"[-44.41, -26.87, -26.26]","[3.28, -6.76, 7.4]",10023.021
"[-44.54, -27.58, -26.87]","[3.21, -6.77, 7.28]",10026.021
"[-44.72, -28.24, -27.02]","[3.16, -6.76, 7.19]",10036.038
"[-44.87, -28.72, -26.71]","[3.15, -6.74, 7.2]",10046.018
"[-45.09, -28.81, -26.33]","[3.23, -6.71, 7.32]",10056.055
"[-45.26, -28.64, -25.87]","[3.35, -6.66, 7.53]",10066.072
"[-45.43, -28.35, -25.31]","[3.48, -6.61, 7.76]",10076.022
"[-45.55, -28.17, -24.94]","[3.58, -6.58, 7.95]",10087.018
"[-45.66, -28.25, -24.86]","[3.63, -6.53, 8.06]",10096.053
"[-45.79, -28.69, -24.78]","[3.62, -6.47, 8.07]",10106.041
"[-45.82, -29.45, -24.59]","[3.59, -6.4, 7.99]",10116.078
"[-45.92, -30.2, -24.53]","[3.55, -6.31, 7.89]",10126.077000000001
"[-46.01, -30.75, -24.38]","[3.51, -6.2, 7.82]",10136.079
"[-46.05, -30.95, -23.99]","[3.51, -6.06, 7.83]",10148.073999999999
"[-45.97, -30.88, -23.37]","[3.57, -5.93, 7.92]",10156.051
"[-45.84, -30.57, -22.54]","[3.66, -5.79, 8.05]",10166.018
"[-45.62, -30.21, -21.77]","[3.75, -5.69, 8.2]",10176.047999999999
"[-45.35, -29.93, -21.32]","[3.83, -5.61, 8.31]",10187.018
"[-45.18, -29.89, -21.08]","[3.85, -5.52, 8.34]",10196.062
"[-45.1, -30.04, -20.93]","[3.83, -5.41, 8.29]",10206.081
"[-45.02, -30.46, -20.95]","[3.78, -5.32, 8.16]",10218.053
"[-44.94, -30.89, -21.02]","[3.72, -5.24, 8.0]",10226.074
"[-44.85, -31.13, -20.87]","[3.67, -5.17, 7.9]",10236.081
"[-44.76, -31.15, -20.55]","[3.65, -5.1, 7.87]",10246.086
"[-44.69, -30.83, -20.08]","[3.7, -5.03, 7.91]",10256.077
"[-44.59, -30.44, -19.42]","[3.74, -4.96, 8.03]",10266.101
"[-44.25, -30.05, -19.04]","[3.79, -4.99, 8.15]",10276.081
"[-43.95, -29.66, -19.33]","[3.85, -5.01, 8.22]",10287.039
"[-43.77, -29.55, -19.59]","[3.84, -5.03, 8.23]",10296.055
"[-43.67, -29.79, -19.71]","[3.77, -5.05, 8.16]",10306.023
"[-43.66, -30.14, -20.03]","[3.72, -5.05, 8.03]",10316.155
"[-43.79, -30.5, -20.26]","[3.65, -5.02, 7.92]",10326.023
"[-43.9, -30.72, -20.07]","[3.61, -4.99, 7.86]",10336.029999999999
"[-43.87, -30.77, -19.83]","[3.62, -4.98, 7.87]",10346.021
"[-43.81, -30.47, -19.63]","[3.66, -4.97, 7.97]",10356.082
"[-43.77, -30.03, -19.37]","[3.72, -4.96, 8.12]",10366.089
"[-43.64, -29.59, -19.3]","[3.79, -4.98, 8.24]",10376.082999999999
"[-43.45, -29.34, -19.57]","[3.84, -5.04, 8.31]",10387.109
"[-43.27, -29.39, -20.07]","[3.8, -5.11, 8.29]",10396.063
"[-43.09, -29.55, -20.54]","[3.77, -5.2, 8.17]",10406.097000000002
"[-43.06, -29.86, -21.16]","[3.68, -5.25, 8.08]",10416.073
"[-43.04, -30.11, -21.69]","[3.63, -5.31, 7.99]",10426.1
"[-43.09, -30.2, -21.91]","[3.61, -5.38, 7.92]",10438.045
"[-43.18, -30.13, -21.98]","[3.58, -5.41, 7.91]",10446.02
"[-43.2, -29.75, -22.1]","[3.62, -5.49, 7.97]",10456.174
"[-43.15, -29.3, -22.19]","[3.67, -5.58, 8.04]",10466.069
"[-43.19, -28.92, -22.24]","[3.67, -5.69, 8.16]",10476.168
"[-43.31, -28.63, -22.58]","[3.76, -5.77, 8.2]",10487.167
"[-43.34, -28.84, -23.06]","[3.73, -5.87, 8.16]",10496.026
"[-43.47, -29.11, -23.51]","[3.71, -5.98, 8.08]",10506.057
