F,G,time
"[-39.03, -6.1, -8.24]","[0.81, -1.2, 1.83]",6843.21
"[-39.23, -6.12, -7.85]","[0.83, -1.15, 1.9]",6852.869
"[-38.99, -6.33, -7.68]","[0.85, -1.15, 1.93]",6862.863
"[-38.49, -6.58, -7.87]","[0.85, -1.14, 1.89]",6873.054
"[-37.92, -6.74, -8.59]","[0.81, -1.16, 1.82]",6882.777
"[-37.43, -6.84, -9.48]","[0.79, -1.18, 1.73]",6892.866
"[-37.15, -6.87, -9.98]","[0.77, -1.18, 1.65]",6902.866
"[-37.2, -6.85, -9.92]","[0.75, -1.15, 1.62]",6912.869
"[-37.48, -6.76, -9.43]","[0.75, -1.12, 1.64]",6922.867
"[-37.9, -6.58, -8.64]","[0.78, -1.08, 1.72]",6933.763
"[-38.44, -6.41, -7.67]","[0.82, -1.01, 1.8]",6942.784
"[-38.99, -6.26, -6.82]","[0.84, -0.9, 1.86]",6952.869
"[-39.31, -6.11, -6.42]","[0.85, -0.8, 1.86]",6962.872
"[-39.16, -6.02, -6.59]","[0.85, -0.77, 1.8]",6972.869000000001
"[-38.73, -5.95, -7.14]","[0.82, -0.78, 1.71]",6984.772999999999
"[-38.09, -5.95, -7.72]","[0.78, -0.82, 1.6]",6993.239
"[-37.51, -5.86, -8.28]","[0.74, -0.91, 1.51]",7002.674
"[-37.2, -5.74, -8.71]","[0.73, -0.95, 1.5]",7012.669
"[-37.38, -5.72, -8.51]","[0.74, -0.93, 1.53]",7023.1630000000005
"[-37.87, -5.81, -7.77]","[0.77, -0.88, 1.59]",7032.683999999999
"[-38.45, -5.92, -7.04]","[0.8, -0.81, 1.65]",7042.6900000000005
"[-38.91, -5.87, -6.57]","[0.83, -0.78, 1.65]",7053.192
"[-39.16, -5.82, -6.45]","[0.8, -0.8, 1.63]",7063.242
"[-39.18, -5.68, -6.66]","[0.79, -0.85, 1.59]",7072.8099999999995
"[-38.88, -5.56, -7.34]","[0.78, -1.0, 1.55]",7083.161999999999
"[-38.49, -5.3, -8.43]","[0.79, -1.18, 1.5]",7092.95
"[-38.18, -5.16, -9.55]","[0.78, -1.37, 1.51]",7102.427
"[-38.12, -5.17, -10.08]","[0.81, -1.5, 1.57]",7112.307000000001
"[-38.46, -5.54, -9.82]","[0.85, -1.52, 1.66]",7122.434
"[-39.17, -6.15, -9.01]","[0.87, -1.44, 1.78]",7132.847
"[-39.87, -6.79, -8.15]","[0.91, -1.31, 1.8]",7143.309
"[-40.22, -7.31, -7.61]","[0.9, -1.22, 1.8]",7153.3009999999995
"[-40.26, -7.4, -7.58]","[0.88, -1.18, 1.77]",7162.332
"[-39.68, -7.22, -8.1]","[0.85, -1.28, 1.73]",7172.435
"[-38.82, -6.63, -9.27]","[0.84, -1.43, 1.71]",7182.4529999999995
"[-38.03, -6.03, -10.5]","[0.85, -1.58, 1.69]",7192.345
"[-37.63, -5.61, -10.95]","[0.87, -1.62, 1.71]",7203.457
"[-37.67, -5.52, -10.43]","[0.88, -1.57, 1.8]",7212.308
"[-37.98, -5.74, -9.4]","[0.92, -1.46, 1.91]",7223.312
"[-38.26, -6.25, -8.3]","[0.94, -1.36, 1.98]",7233.447
"[-38.56, -6.86, -7.62]","[0.94, -1.29, 1.98]",7242.339
"[-38.68, -7.23, -7.87]","[0.93, -1.32, 1.93]",7253.389999999999
"[-38.68, -7.31, -9.01]","[0.89, -1.42, 1.9]",7265.358
"[-38.63, -7.23, -10.25]","[0.9, -1.56, 1.9]",7273.308
"[-38.63, -7.25, -11.04]","[0.91, -1.69, 1.9]",7283.045999999999
"[-38.67, -7.34, -11.28]","[0.93, -1.8, 1.92]",7293.208
"[-38.86, -7.49, -11.03]","[0.95, -1.88, 2.0]",7302.697
"[-39.2, -7.61, -10.34]","[0.98, -1.91, 2.09]",7312.804
"[-39.74, -7.78, -9.56]","[1.0, -1.85, 2.21]",7322.802000000001
"[-40.2, -7.92, -9.1]","[1.04, -1.76, 2.3]",7332.811000000001
"[-40.37, -8.11, -9.19]","[1.09, -1.68, 2.35]",7342.795
"[-40.06, -8.29, -9.63]","[1.11, -1.67, 2.33]",7352.801
"[-39.46, -8.4, -10.23]","[1.1, -1.69, 2.29]",7362.801
"[-38.78, -8.45, -10.78]","[1.07, -1.74, 2.24]",7372.701
"[-38.11, -8.42, -11.25]","[1.05, -1.84, 2.21]",7382.804
"[-37.69, -8.3, -11.68]","[1.05, -1.94, 2.2]",7392.67
"[-37.59, -8.14, -12.06]","[1.07, -2.03, 2.19]",7402.698
"[-37.77, -7.87, -12.57]","[1.08, -2.18, 2.24]",7417.735000000001
"[-37.91, -7.8, -12.66]","[1.1, -2.24, 2.27]",7422.813
"[-38.24, -7.79, -12.72]","[1.11, -2.33, 2.34]",7432.986
"[-38.87, -8.01, -12.5]","[1.13, -2.32, 2.42]",7442.662
"[-39.62, -8.58, -12.03]","[1.16, -2.23, 2.45]",7452.697999999999
"[-40.08, -9.17, -11.61]","[1.16, -2.17, 2.43]",7462.697999999999
"[-40.24, -9.61, -11.62]","[1.15, -2.12, 2.42]",7472.8
"[-40.03, -9.82, -11.88]","[1.13, -2.14, 2.41]",7482.879
"[-39.64, -9.77, -12.27]","[1.13, -2.16, 2.39]",7493.0289999999995
"[-39.07, -9.55, -12.75]","[1.14, -2.21, 2.37]",7503.147
"[-38.64, -9.15, -13.2]","[1.15, -2.25, 2.37]",7513.027
"[-38.38, -8.81, -13.26]","[1.17, -2.26, 2.42]",7523.058
"[-38.41, -8.59, -12.69]","[1.2, -2.21, 2.48]",7533.158
"[-38.71, -8.58, -11.87]","[1.21, -2.08, 2.53]",7546.023
"[-39.08, -8.82, -11.0]","[1.21, -1.9, 2.54]",7553.015
"[-39.29, -9.14, -10.21]","[1.22, -1.73, 2.45]",7563.165
"[-39.21, -9.3, -9.99]","[1.15, -1.65, 2.33]",7573.158
"[-38.97, -9.05, -10.57]","[1.11, -1.66, 2.26]",7583.027999999999
"[-38.51, -8.65, -11.4]","[1.09, -1.76, 2.22]",7592.263
"[-38.11, -8.33, -11.88]","[1.1, -1.88, 2.21]",7602.429
"[-37.97, -8.09, -12.1]","[1.12, -1.95, 2.22]",7612.858
"[-38.21, -7.96, -11.93]","[1.15, -1.95, 2.26]",7623.297
"[-38.73, -8.06, -11.13]","[1.15, -1.87, 2.32]",7633.753
"[-39.43, -8.34, -10.03]","[1.16, -1.72, 2.33]",7643.3
"[-39.93, -8.61, -9.26]","[1.14, -1.6, 2.28]",7653.558999999999
"[-40.17, -8.71, -9.17]","[1.13, -1.53, 2.2]",7662.451
"[-39.97, -8.61, -9.54]","[1.1, -1.59, 2.14]",7672.946
"[-39.54, -8.34, -10.2]","[1.11, -1.74, 2.11]",7683.301
"[-39.12, -7.97, -11.02]","[1.11, -1.9, 2.1]",7692.454
"[-38.82, -7.58, -11.77]","[1.11, -2.08, 2.14]",7703.299
"[-38.8, -7.43, -12.1]","[1.15, -2.22, 2.19]",7713.302
"[-39.05, -7.57, -11.96]","[1.18, -2.3, 2.29]",7722.857999999999
"[-39.7, -7.95, -11.44]","[1.21, -2.28, 2.35]",7732.895
"[-40.55, -8.55, -10.83]","[1.21, -2.15, 2.37]",7743.312000000001
"[-41.25, -9.07, -10.3]","[1.2, -2.03, 2.33]",7752.942
"[-41.54, -9.39, -10.13]","[1.16, -1.96, 2.26]",7763.039
"[-41.24, -9.29, -10.51]","[1.13, -2.01, 2.2]",7773.298
"[-40.58, -8.83, -11.29]","[1.1, -2.15, 2.2]",7782.63
"[-39.62, -8.29, -12.14]","[1.13, -2.39, 2.25]",7792.570000000001
"[-38.95, -7.74, -12.94]","[1.19, -2.58, 2.31]",7803.2880000000005
"[-38.85, -7.38, -13.41]","[1.22, -2.65, 2.4]",7813.306
"[-39.29, -7.44, -13.17]","[1.23, -2.6, 2.49]",7825.307
"[-39.95, -8.04, -12.28]","[1.24, -2.45, 2.52]",7834.3
"[-40.54, -8.86, -11.31]","[1.2, -2.34, 2.46]",7843.0
"[-40.83, -9.46, -11.09]","[1.15, -2.32, 2.38]",7852.44
"[-40.89, -9.61, -11.72]","[1.12, -2.34, 2.36]",7863.31
"[-40.67, -9.63, -12.38]","[1.13, -2.5, 2.4]",7873.005
"[-40.41, -9.47, -13.13]","[1.18, -2.65, 2.51]",7883.294
"[-40.18, -9.17, -13.92]","[1.25, -2.78, 2.62]",7892.66
"[-40.03, -9.16, -14.15]","[1.31, -2.88, 2.73]",7902.978
"[-40.09, -9.44, -13.65]","[1.35, -2.92, 2.82]",7912.83
"[-40.43, -9.9, -12.89]","[1.35, -2.86, 2.9]",7923.051
"[-41.04, -10.42, -12.36]","[1.36, -2.74, 2.95]",7933.702
"[-41.58, -10.99, -12.05]","[1.38, -2.6, 2.95]",7942.7029999999995
"[-41.96, -11.44, -11.9]","[1.41, -2.49, 2.93]",7953.339
"[-41.97, -11.62, -11.98]","[1.4, -2.45, 2.92]",7962.946
"[-41.61, -11.47, -12.49]","[1.4, -2.52, 2.97]",7972.9890000000005
"[-40.93, -11.15, -13.05]","[1.44, -2.66, 3.03]",7983.199
"[-40.13, -10.89, -13.37]","[1.46, -2.86, 3.08]",7992.921
"[-39.63, -10.56, -14.02]","[1.49, -3.04, 3.13]",8002.962
"[-39.47, -10.33, -14.96]","[1.51, -3.16, 3.16]",8012.947999999999
"[-39.5, -10.35, -15.52]","[1.52, -3.29, 3.18]",8023.004999999999
"[-39.85, -10.7, -15.8]","[1.5, -3.34, 3.16]",8033.951
"[-40.49, -11.22, -15.8]","[1.49, -3.31, 3.1]",8042.942
"[-41.38, -11.88, -15.37]","[1.45, -3.21, 3.07]",8055.543
"[-42.15, -12.43, -14.57]","[1.45, -3.09, 3.05]",8062.937
"[-42.59, -12.64, -14.02]","[1.44, -3.07, 3.1]",8081.054
"[-42.5, -12.37, -14.09]","[1.47, -3.11, 3.18]",8081.974000000001
"[-41.97, -11.92, -14.47]","[1.51, -3.17, 3.25]",8092.1939999999995
"[-41.15, -11.46, -14.88]","[1.54, -3.25, 3.28]",8105.273
"[-40.45, -11.04, -15.48]","[1.56, -3.27, 3.29]",8112.973999999999
"[-39.92, -10.77, -16.0]","[1.56, -3.25, 3.27]",8122.9980000000005
"[-39.72, -10.85, -15.91]","[1.54, -3.17, 3.22]",8133.972999999999
"[-39.93, -11.25, -15.21]","[1.52, -2.99, 3.16]",8142.974
"[-40.33, -11.72, -14.34]","[1.5, -2.8, 3.09]",8151.972000000001
"[-40.73, -11.97, -13.57]","[1.48, -2.65, 3.04]",8162.972999999999
"[-41.04, -11.94, -13.04]","[1.48, -2.57, 3.02]",8173.003
"[-41.15, -11.65, -12.9]","[1.48, -2.6, 3.05]",8183.045999999999
"[-41.07, -11.18, -13.2]","[1.51, -2.68, 3.09]",8192.974
"[-40.86, -10.73, -13.65]","[1.54, -2.79, 3.12]",8202.865
"[-40.67, -10.47, -14.04]","[1.56, -2.9, 3.13]",8212.974
"[-40.62, -10.42, -14.31]","[1.56, -2.96, 3.08]",8222.972
"[-40.85, -10.59, -14.36]","[1.52, -2.95, 3.04]",8232.941
"[-41.33, -11.02, -13.97]","[1.49, -2.85, 2.99]",8243.108
"[-41.78, -11.49, -13.43]","[1.48, -2.72, 2.94]",8253.099
"[-42.0, -11.87, -12.93]","[1.48, -2.65, 2.9]",8262.965
"[-42.0, -11.86, -12.91]","[1.48, -2.64, 2.89]",8272.952
"[-41.62, -11.56, -13.12]","[1.5, -2.73, 2.93]",8282.954
"[-41.12, -11.11, -13.43]","[1.52, -2.87, 3.0]",8293.404
"[-40.72, -10.66, -13.9]","[1.57, -3.01, 3.08]",8303.267
"[-40.64, -10.47, -14.28]","[1.61, -3.06, 3.13]",8313.266
"[-40.77, -10.65, -14.2]","[1.63, -3.07, 3.15]",8322.307
"[-41.22, -11.1, -13.69]","[1.62, -3.07, 3.15]",8333.484999999999
"[-42.37, -11.66, -13.02]","[1.61, -2.88, 3.16]",8343.493
"[-43.77, -12.33, -11.7]","[1.58, -2.69, 3.15]",8353.267
"[-45.23, -12.86, -10.3]","[1.57, -2.5, 3.12]",8363.267
"[-46.52, -12.96, -9.34]","[1.56, -2.43, 3.14]",8373.276
"[-47.56, -12.61, -8.81]","[1.6, -2.41, 3.24]",8385.56
"[-48.21, -12.18, -8.3]","[1.64, -2.48, 3.36]",8393.385
"[-48.5, -11.73, -8.08]","[1.69, -2.58, 3.45]",8403.435
"[-48.55, -11.35, -8.27]","[1.75, -2.73, 3.5]",8413.434000000001
"[-49.09, -11.19, -8.57]","[1.76, -2.74, 3.53]",8422.444000000001
"[-50.3, -11.56, -8.04]","[1.75, -2.58, 3.53]",8434.427
"[-51.69, -12.32, -6.85]","[1.71, -2.39, 3.47]",8443.422999999999
"[-52.83, -13.03, -5.81]","[1.67, -2.31, 3.4]",8453.423
"[-53.98, -13.39, -5.26]","[1.64, -2.23, 3.37]",8463.433
"[-54.83, -13.51, -4.65]","[1.63, -2.26, 3.42]",8473.509999999998
"[-55.11, -13.26, -4.54]","[1.65, -2.44, 3.51]",8483.43
"[-55.1, -12.57, -5.45]","[1.72, -2.64, 3.6]",8493.43
"[-55.16, -11.95, -6.39]","[1.76, -2.81, 3.68]",8502.884
"[-55.44, -11.69, -6.69]","[1.78, -2.93, 3.74]",8512.869999999999
"[-55.87, -11.79, -6.59]","[1.79, -2.96, 3.75]",8523.311
"[-56.57, -12.18, -6.26]","[1.76, -2.93, 3.7]",8533.793
"[-57.47, -12.79, -5.56]","[1.71, -2.87, 3.62]",8543.287
"[-58.22, -13.2, -5.06]","[1.69, -2.81, 3.57]",8552.88
"[-59.0, -13.31, -4.88]","[1.68, -2.77, 3.53]",8562.799
"[-59.39, -12.99, -5.21]","[1.66, -2.84, 3.54]",8572.889
"[-59.37, -12.33, -6.02]","[1.68, -2.97, 3.59]",8583.249
"[-58.9, -11.72, -6.59]","[1.73, -3.21, 3.7]",8592.884
"[-58.37, -11.37, -7.14]","[1.77, -3.44, 3.83]",8603.167
"[-57.73, -11.24, -7.91]","[1.82, -3.67, 3.9]",8613.157
"[-57.38, -11.52, -8.83]","[1.82, -3.82, 3.92]",8623.228
"[-57.36, -12.17, -9.54]","[1.8, -3.87, 3.85]",8633.17
"[-57.47, -12.9, -10.19]","[1.75, -3.89, 3.73]",8643.247000000001
"[-57.65, -13.54, -10.83]","[1.68, -3.88, 3.66]",8653.226999999999
"[-57.93, -14.03, -10.89]","[1.69, -3.81, 3.63]",8665.283000000001
"[-57.98, -14.39, -10.29]","[1.69, -3.79, 3.64]",8673.18
"[-57.81, -14.21, -9.91]","[1.73, -3.87, 3.73]",8683.125
"[-57.78, -13.52, -10.09]","[1.81, -3.88, 3.91]",8693.192
"[-57.59, -12.99, -10.01]","[1.85, -3.97, 4.11]",8703.144
"[-57.19, -12.7, -9.96]","[1.93, -4.06, 4.13]",8713.145
"[-57.06, -12.52, -10.58]","[1.9, -4.07, 4.07]",8723.172
"[-57.2, -12.59, -11.2]","[1.84, -4.03, 3.98]",8734.177000000001
"[-57.55, -13.03, -11.05]","[1.79, -3.93, 3.83]",8743.126
"[-58.0, -13.63, -10.37]","[1.74, -3.81, 3.71]",8753.169
"[-58.56, -13.98, -9.87]","[1.69, -3.65, 3.59]",8763.386
"[-58.93, -13.91, -9.44]","[1.69, -3.55, 3.54]",8773.39
"[-59.04, -13.64, -8.76]","[1.71, -3.49, 3.59]",8783.127
"[-58.57, -12.97, -8.48]","[1.77, -3.59, 3.71]",8793.184
"[-57.75, -12.08, -9.31]","[1.82, -3.7, 3.81]",8808.106
"[-56.72, -11.48, -10.19]","[1.89, -3.82, 3.86]",8813.110999999999
"[-55.69, -11.58, -10.62]","[1.87, -3.86, 3.83]",8823.248
"[-54.74, -11.87, -11.19]","[1.87, -3.89, 3.68]",8834.144
"[-54.18, -12.38, -12.16]","[1.76, -3.8, 3.54]",8843.235999999999
"[-53.87, -12.86, -12.29]","[1.73, -3.71, 3.4]",8853.249
"[-53.74, -13.51, -11.76]","[1.67, -3.63, 3.32]",8863.174
"[-53.84, -13.68, -11.44]","[1.69, -3.56, 3.29]",8873.186
"[-53.89, -13.37, -11.23]","[1.74, -3.58, 3.38]",8883.251
"[-53.97, -12.87, -10.92]","[1.8, -3.66, 3.49]",8893.251
"[-54.11, -12.23, -10.85]","[1.86, -3.8, 3.71]",8903.247000000001
"[-54.2, -11.76, -11.08]","[1.96, -3.92, 3.85]",8913.186
"[-54.42, -11.89, -11.15]","[1.98, -3.99, 3.91]",8923.19
"[-54.89, -12.46, -11.1]","[1.97, -3.89, 3.85]",8934.133
"[-55.32, -13.31, -10.83]","[1.92, -3.74, 3.75]",8945.244999999999
"[-55.62, -14.19, -10.37]","[1.86, -3.57, 3.67]",8953.262999999999
"[-55.58, -14.74, -10.03]","[1.81, -3.42, 3.62]",8963.356
"[-55.01, -14.9, -9.9]","[1.81, -3.39, 3.62]",8972.264
"[-54.23, -14.51, -9.89]","[1.88, -3.4, 3.64]",8983.203
"[-53.5, -13.76, -10.11]","[1.91, -3.5, 3.8]",8993.244
"[-52.94, -12.73, -10.6]","[2.01, -3.6, 3.97]",9003.103
"[-52.63, -12.12, -10.74]","[2.05, -3.71, 4.08]",9013.247
"[-52.87, -11.99, -10.44]","[2.08, -3.69, 4.09]",9023.123
"[-53.56, -12.44, -10.0]","[2.02, -3.57, 4.04]",9033.251
"[-54.37, -13.16, -9.42]","[1.98, -3.45, 3.93]",9043.176000000001
"[-55.09, -13.99, -8.9]","[1.91, -3.3, 3.85]",9053.24
"[-55.37, -14.63, -8.67]","[1.86, -3.23, 3.78]",9063.154
"[-55.02, -14.79, -9.09]","[1.85, -3.31, 3.75]",9073.149000000001
"[-54.17, -14.45, -10.07]","[1.89, -3.48, 3.8]",9083.227
"[-53.16, -13.92, -11.13]","[1.92, -3.72, 3.92]",9093.25
"[-52.23, -13.26, -12.08]","[1.98, -3.95, 4.04]",9103.424
"[-51.47, -12.86, -12.87]","[2.01, -4.18, 4.17]",9113.429999999998
"[-51.11, -12.82, -13.5]","[2.03, -4.31, 4.17]",9123.419
"[-51.23, -13.21, -13.61]","[1.99, -4.36, 4.12]",9133.466
"[-51.72, -13.78, -13.62]","[1.92, -4.29, 4.03]",9143.656
"[-52.16, -14.21, -13.74]","[1.87, -4.27, 3.96]",9153.536
"[-52.61, -14.53, -13.81]","[1.86, -4.23, 3.92]",9163.432
"[-52.96, -14.69, -13.55]","[1.85, -4.21, 3.93]",9172.795
"[-52.98, -14.49, -13.63]","[1.88, -4.31, 4.02]",9182.79
"[-52.7, -13.96, -14.14]","[1.96, -4.48, 4.15]",9192.788999999999
"[-52.39, -13.51, -14.52]","[2.02, -4.67, 4.33]",9202.949
"[-52.06, -13.35, -14.95]","[2.04, -4.85, 4.43]",9212.975999999999
"[-51.71, -13.33, -15.87]","[2.09, -5.01, 4.42]",9224.963000000002
"[-51.53, -13.62, -17.04]","[2.04, -5.12, 4.38]",9233.893
"[-51.39, -14.09, -17.87]","[1.99, -5.21, 4.27]",9242.967999999999
"[-51.4, -14.7, -18.41]","[1.93, -5.24, 4.17]",9253.085000000001
"[-51.43, -15.16, -18.75]","[1.9, -5.25, 4.1]",9263.09
"[-51.63, -15.39, -18.74]","[1.9, -5.2, 4.1]",9273.079
"[-51.68, -15.4, -18.15]","[1.93, -5.2, 4.2]",9283.08
"[-51.53, -15.15, -17.77]","[2.01, -5.28, 4.37]",9292.957
"[-51.37, -14.72, -17.94]","[2.1, -5.33, 4.54]",9303.267
"[-51.28, -14.51, -17.95]","[2.14, -5.34, 4.67]",9313.363000000001
"[-51.19, -14.65, -17.93]","[2.17, -5.31, 4.73]",9323.327000000001
"[-51.01, -15.07, -18.2]","[2.17, -5.25, 4.65]",9334.199999999999
"[-50.9, -15.57, -18.47]","[2.1, -5.17, 4.55]",9343.167
"[-50.84, -16.05, -18.56]","[2.07, -5.04, 4.41]",9353.231
"[-50.6, -16.54, -18.43]","[2.01, -4.99, 4.33]",9363.509
"[-50.34, -16.6, -18.32]","[2.05, -4.96, 4.3]",9373.315
"[-50.16, -16.4, -18.34]","[2.07, -4.95, 4.37]",9382.237
"[-49.94, -15.94, -18.31]","[2.13, -5.0, 4.51]",9393.166000000001
"[-49.59, -15.52, -18.37]","[2.23, -5.08, 4.63]",9403.421
"[-49.23, -15.32, -18.45]","[2.26, -5.17, 4.73]",9422.319
"[-49.15, -15.44, -18.65]","[2.28, -5.18, 4.76]",9423.454
"[-49.15, -15.89, -18.81]","[2.27, -5.14, 4.72]",9433.323
"[-49.06, -16.7, -18.89]","[2.24, -5.13, 4.57]",9443.523000000001
"[-49.18, -17.25, -19.19]","[2.18, -5.04, 4.48]",9453.318
"[-49.26, -17.7, -19.3]","[2.15, -4.95, 4.42]",9462.838
"[-49.14, -17.99, -18.95]","[2.16, -4.89, 4.41]",9472.839
"[-48.82, -17.85, -18.55]","[2.23, -4.87, 4.48]",9482.832
"[-48.32, -17.45, -18.46]","[2.27, -4.9, 4.66]",9492.837
"[-47.57, -16.93, -18.56]","[2.39, -4.99, 4.8]",9504.839
"[-46.82, -16.7, -18.71]","[2.43, -5.06, 4.91]",9512.832
"[-46.26, -16.66, -18.93]","[2.45, -5.08, 4.95]",9522.836
"[-45.81, -16.81, -19.52]","[2.44, -5.06, 4.88]",9533.804
"[-45.38, -17.24, -20.08]","[2.4, -5.02, 4.78]",9543.044
"[-45.22, -17.76, -20.2]","[2.36, -4.88, 4.68]",9552.844000000001
"[-45.14, -18.36, -19.66]","[2.3, -4.7, 4.62]",9562.722000000002
"[-44.88, -18.58, -18.82]","[2.3, -4.55, 4.6]",9572.742999999999
"[-44.49, -18.37, -18.27]","[2.32, -4.48, 4.68]",9582.85
"[-43.97, -17.75, -18.01]","[2.39, -4.47, 4.82]",9592.844
"[-43.37, -17.11, -17.81]","[2.46, -4.48, 4.98]",9603.327
"[-42.83, -16.61, -17.79]","[2.52, -4.49, 5.05]",9613.113
"[-42.51, -16.37, -18.12]","[2.53, -4.45, 5.04]",9623.101
"[-42.27, -16.41, -18.4]","[2.48, -4.4, 4.94]",9634.100999999999
"[-42.06, -16.72, -18.49]","[2.4, -4.35, 4.77]",9643.114000000001
"[-42.02, -17.05, -18.57]","[2.33, -4.26, 4.6]",9653.238
"[-42.08, -17.24, -18.49]","[2.25, -4.2, 4.47]",9663.239000000001
"[-41.87, -17.17, -18.41]","[2.22, -4.25, 4.41]",9673.130000000001
"[-41.54, -16.66, -18.8]","[2.26, -4.37, 4.44]",9683.165
"[-41.15, -15.9, -19.31]","[2.28, -4.58, 4.58]",9693.279999999999
"[-40.8, -15.28, -19.88]","[2.34, -4.76, 4.71]",9703.028
"[-40.5, -14.94, -20.32]","[2.37, -4.95, 4.76]",9713.478000000001
"[-40.42, -14.93, -20.85]","[2.35, -5.04, 4.71]",9723.470000000001
"[-40.57, -15.18, -21.34]","[2.27, -5.08, 4.63]",9733.487000000001
"[-40.6, -15.62, -21.8]","[2.19, -5.16, 4.45]",9743.483
"[-40.79, -15.95, -22.24]","[2.12, -5.19, 4.32]",9753.667
"[-41.12, -16.06, -22.52]","[2.07, -5.2, 4.28]",9763.478
"[-41.36, -16.04, -22.54]","[2.08, -5.23, 4.3]",9772.957999999999
"[-41.27, -15.73, -22.51]","[2.13, -5.4, 4.39]",9784.787
"[-41.07, -15.15, -22.91]","[2.2, -5.58, 4.58]",9792.699
"[-40.92, -14.67, -23.41]","[2.26, -5.78, 4.75]",9803.327
"[-40.71, -14.64, -23.73]","[2.3, -5.94, 4.8]",9813.727
"[-40.7, -14.82, -24.5]","[2.29, -6.05, 4.79]",9823.4
"[-40.81, -15.18, -25.55]","[2.25, -6.12, 4.71]",9833.475
"[-41.03, -15.8, -26.24]","[2.17, -6.16, 4.61]",9843.385
"[-41.16, -16.35, -26.58]","[2.14, -6.25, 4.5]",9853.368
"[-41.39, -16.68, -26.93]","[2.09, -6.31, 4.47]",9863.493999999999
"[-41.74, -16.73, -26.97]","[2.13, -6.35, 4.52]",9873.336
"[-42.11, -16.61, -26.47]","[2.19, -6.36, 4.67]",9883.388
"[-42.4, -16.41, -25.86]","[2.27, -6.37, 4.86]",9893.382000000001
"[-42.57, -16.2, -25.57]","[2.34, -6.38, 5.05]",9902.8
"[-42.55, -16.18, -25.48]","[2.41, -6.39, 5.17]",9912.931
"[-42.63, -16.58, -25.42]","[2.41, -6.33, 5.18]",9923.282000000001
"[-42.72, -17.15, -25.4]","[2.38, -6.21, 5.1]",9934.502
"[-42.75, -17.72, -25.54]","[2.32, -6.07, 4.98]",9943.278
"[-42.78, -18.16, -25.67]","[2.28, -5.98, 4.87]",9953.048
"[-42.71, -18.36, -25.54]","[2.27, -5.91, 4.81]",9963.037
"[-42.68, -18.37, -25.11]","[2.29, -5.87, 4.84]",9973.171
"[-42.6, -18.13, -24.56]","[2.37, -5.83, 4.95]",9983.113
"[-42.58, -17.78, -24.03]","[2.45, -5.82, 5.1]",9993.173999999999
"[-42.42, -17.48, -23.76]","[2.52, -5.85, 5.25]",10003.607
"[-42.29, -17.42, -23.81]","[2.58, -5.86, 5.32]",10012.745
"[-42.2, -17.73, -23.92]","[2.58, -5.84, 5.31]",10022.743999999999
"[-42.23, -18.28, -24.12]","[2.54, -5.77, 5.21]",10033.657
"[-42.25, -18.91, -24.4]","[2.5, -5.71, 5.07]",10042.600999999999
"[-42.34, -19.42, -24.48]","[2.46, -5.63, 4.98]",10053.127
"[-42.43, -19.78, -24.17]","[2.45, -5.56, 4.95]",10065.851
"[-42.55, -19.84, -23.57]","[2.5, -5.51, 5.01]",10072.736
"[-42.58, -19.66, -22.89]","[2.59, -5.45, 5.16]",10082.764
"[-42.69, -19.39, -22.17]","[2.69, -5.4, 5.35]",10092.742
"[-42.68, -19.17, -21.54]","[2.76, -5.39, 5.51]",10103.04
"[-42.61, -19.1, -21.42]","[2.82, -5.37, 5.6]",10112.746
"[-42.61, -19.34, -21.5]","[2.82, -5.34, 5.6]",10122.746
"[-42.7, -19.84, -21.59]","[2.77, -5.27, 5.54]",10133.742
"[-42.72, -20.43, -21.7]","[2.75, -5.18, 5.41]",10142.744999999999
"[-42.74, -20.87, -21.79]","[2.7, -5.13, 5.36]",10152.736
"[-42.88, -21.06, -21.59]","[2.69, -5.02, 5.37]",10162.601
"[-43.04, -21.28, -20.68]","[2.71, -4.88, 5.44]",10172.743
"[-43.0, -21.28, -19.46]","[2.77, -4.8, 5.56]",10182.741
"[-42.77, -20.84, -18.97]","[2.83, -4.77, 5.74]",10193.319000000001
"[-42.46, -20.26, -18.92]","[2.9, -4.78, 5.91]",10203.607
"[-42.21, -20.12, -18.74]","[2.95, -4.81, 5.97]",10213.609999999999
"[-42.38, -20.23, -18.85]","[2.94, -4.72, 5.93]",10222.749
"[-42.66, -20.39, -19.2]","[2.9, -4.6, 5.84]",10234.089000000002
"[-42.76, -20.8, -19.31]","[2.82, -4.58, 5.68]",10243.394
"[-42.62, -21.07, -19.34]","[2.77, -4.56, 5.52]",10252.464
"[-42.37, -21.02, -19.44]","[2.71, -4.54, 5.45]",10262.92
"[-41.86, -20.76, -19.43]","[2.69, -4.65, 5.45]",10273.135
"[-41.36, -20.14, -19.71]","[2.77, -4.75, 5.48]",10283.049
"[-41.0, -19.43, -20.28]","[2.8, -4.89, 5.6]",10293.198999999999
"[-40.64, -18.78, -20.82]","[2.83, -5.03, 5.7]",10303.198
"[-40.34, -18.54, -21.21]","[2.86, -5.17, 5.71]",10313.201
"[-40.28, -18.69, -21.61]","[2.81, -5.3, 5.64]",10323.203
"[-40.7, -19.01, -22.05]","[2.73, -5.29, 5.53]",10334.052
"[-41.08, -19.48, -22.23]","[2.65, -5.33, 5.37]",10345.21
