F,G,time
"[-15.04, 3.17, 5.28]","[-0.25, 4.98, -1.21]",6852.58
"[-15.06, 3.42, 5.38]","[-0.24, 4.95, -1.2]",6862.572
"[-14.99, 3.97, 5.19]","[-0.22, 4.9, -1.07]",6872.612
"[-14.65, 4.44, 5.33]","[-0.13, 4.75, -0.97]",6882.58
"[-14.55, 4.77, 5.62]","[-0.12, 4.67, -0.89]",6892.728
"[-14.85, 4.93, 5.9]","[-0.11, 4.73, -0.78]",6902.820000000001
"[-14.97, 4.62, 6.26]","[-0.12, 4.75, -0.8]",6912.262
"[-14.83, 4.47, 5.95]","[-0.1, 4.72, -0.92]",6922.156
"[-14.91, 4.36, 5.12]","[-0.16, 4.77, -1.03]",6934.267
"[-15.18, 3.92, 4.82]","[-0.2, 4.91, -1.15]",6943.151
"[-15.27, 3.51, 5.11]","[-0.25, 4.95, -1.24]",6952.286
"[-15.1, 3.62, 4.95]","[-0.26, 4.9, -1.27]",6962.259999999999
"[-14.93, 4.05, 4.74]","[-0.24, 4.79, -1.19]",6972.151
"[-14.84, 4.24, 5.33]","[-0.21, 4.71, -1.06]",6982.278
"[-14.89, 4.46, 5.93]","[-0.15, 4.69, -0.97]",6992.261
"[-14.87, 4.88, 5.8]","[-0.14, 4.64, -0.85]",7002.275
"[-14.92, 4.95, 5.58]","[-0.14, 4.63, -0.81]",7012.146000000001
"[-14.98, 4.81, 5.55]","[-0.08, 4.65, -0.93]",7022.152
"[-15.08, 4.38, 5.12]","[-0.2, 4.71, -1.03]",7032.625999999999
"[-15.27, 4.2, 4.83]","[-0.19, 4.79, -1.13]",7042.2789999999995
"[-15.43, 3.69, 5.02]","[-0.24, 4.9, -1.23]",7052.151
"[-15.34, 3.51, 5.36]","[-0.28, 4.86, -1.28]",7062.255
"[-15.22, 3.92, 5.1]","[-0.27, 4.82, -1.21]",7072.152
"[-15.07, 4.29, 5.23]","[-0.22, 4.72, -1.11]",7082.264999999999
"[-15.12, 4.47, 5.73]","[-0.17, 4.69, -0.99]",7092.621
"[-15.14, 4.76, 5.88]","[-0.14, 4.67, -0.91]",7102.262
"[-15.16, 4.96, 5.67]","[-0.12, 4.63, -0.82]",7112.148
"[-15.22, 4.66, 5.71]","[-0.13, 4.63, -0.94]",7122.396
"[-15.39, 4.39, 5.55]","[-0.19, 4.69, -1.05]",7132.2609999999995
"[-15.44, 4.24, 5.07]","[-0.25, 4.71, -1.15]",7142.196
"[-15.45, 4.04, 4.75]","[-0.25, 4.75, -1.26]",7152.274
"[-15.53, 3.87, 4.97]","[-0.27, 4.79, -1.3]",7162.27
"[-15.52, 3.99, 5.04]","[-0.29, 4.74, -1.28]",7172.263
"[-15.49, 4.38, 4.93]","[-0.26, 4.71, -1.17]",7182.148
"[-15.38, 4.55, 5.5]","[-0.19, 4.6, -1.05]",7192.265
"[-15.66, 4.61, 6.11]","[-0.15, 4.62, -0.91]",7202.266
"[-15.89, 4.47, 6.54]","[-0.15, 4.64, -0.86]",7214.398
"[-16.25, 4.64, 6.22]","[-0.09, 4.75, -0.97]",7222.259
"[-16.09, 4.45, 5.78]","[-0.25, 4.61, -1.02]",7232.274
"[-15.91, 4.53, 5.07]","[-0.21, 4.44, -1.19]",7242.262000000001
"[-16.24, 4.55, 4.1]","[-0.28, 4.48, -1.38]",7252.433
"[-16.19, 4.69, 3.44]","[-0.42, 4.27, -1.53]",7262.146000000001
"[-16.51, 5.45, 2.43]","[-0.41, 4.24, -1.61]",7272.261
"[-16.47, 5.78, 2.64]","[-0.41, 3.96, -1.57]",7282.146
"[-17.12, 6.19, 3.31]","[-0.4, 3.9, -1.46]",7292.267
"[-17.94, 6.43, 3.9]","[-0.36, 3.89, -1.34]",7302.146
"[-18.5, 6.46, 4.35]","[-0.31, 3.85, -1.32]",7312.487
"[-18.72, 6.39, 4.59]","[-0.31, 3.69, -1.35]",7322.434
"[-19.16, 6.61, 3.69]","[-0.34, 3.6, -1.42]",7332.4439999999995
"[-19.67, 6.74, 2.28]","[-0.42, 3.6, -1.45]",7342.571999999999
"[-19.58, 6.49, 1.8]","[-0.38, 3.45, -1.49]",7352.559
"[-19.5, 5.9, 1.54]","[-0.35, 3.37, -1.52]",7362.956999999999
"[-19.75, 5.4, 1.39]","[-0.32, 3.4, -1.54]",7372.579
"[-20.07, 5.12, 1.44]","[-0.4, 3.4, -1.51]",7382.572999999999
"[-20.05, 5.06, 1.63]","[-0.4, 3.28, -1.41]",7392.429
"[-19.85, 5.2, 1.69]","[-0.33, 3.13, -1.3]",7402.543
"[-19.85, 5.31, 1.56]","[-0.3, 3.06, -1.2]",7412.469
"[-20.21, 5.47, 1.36]","[-0.25, 3.15, -1.13]",7422.472
"[-20.47, 5.32, 1.47]","[-0.2, 3.22, -1.09]",7432.585
"[-20.71, 4.93, 2.03]","[-0.19, 3.28, -1.09]",7442.700000000001
"[-21.19, 4.62, 2.48]","[-0.26, 3.41, -1.09]",7452.513
"[-21.62, 4.33, 2.91]","[-0.27, 3.53, -1.1]",7462.584
"[-21.83, 4.0, 3.58]","[-0.26, 3.58, -1.1]",7472.514
"[-22.05, 3.8, 4.08]","[-0.23, 3.58, -1.04]",7482.586
"[-22.55, 3.96, 4.0]","[-0.2, 3.61, -0.95]",7494.474
"[-22.85, 4.31, 3.8]","[-0.18, 3.46, -0.85]",7502.778
"[-23.0, 4.67, 3.26]","[-0.15, 3.09, -0.64]",7512.561
"[-23.79, 4.41, 3.1]","[-0.03, 3.03, -0.77]",7522.674
"[-25.48, 3.5, 3.39]","[-0.22, 3.42, -0.77]",7532.591
"[-25.06, 3.31, 3.82]","[-0.32, 3.07, -0.78]",7542.639999999999
"[-24.04, 3.71, 1.99]","[-0.13, 2.59, -1.0]",7552.574
"[-25.0, 3.68, 0.53]","[-0.17, 2.6, -0.9]",7562.58
"[-25.48, 3.57, 0.64]","[-0.29, 2.53, -0.74]",7572.6230000000005
"[-25.85, 3.82, 0.03]","[-0.22, 2.5, -0.77]",7583.695
"[-25.0, 3.4, -0.22]","[0.02, 1.99, -0.82]",7592.626
"[-26.01, 2.84, -1.21]","[-0.12, 1.98, -0.58]",7602.656
"[-26.54, 3.52, -0.75]","[-0.14, 1.99, -0.51]",7612.571
"[-26.64, 2.92, -0.23]","[-0.04, 1.86, -0.53]",7622.575000000001
"[-27.03, 2.61, -1.25]","[-0.05, 1.63, -0.57]",7637.75
"[-27.21, 2.75, -2.12]","[-0.11, 1.62, -0.61]",7642.5650000000005
"[-27.56, 2.97, -3.03]","[-0.09, 1.55, -0.65]",7652.670999999999
"[-27.58, 2.57, -2.95]","[-0.11, 1.33, -0.67]",7662.672
"[-27.99, 2.92, -3.29]","[-0.11, 1.23, -0.64]",7672.611
"[-28.13, 3.32, -4.13]","[-0.09, 1.04, -0.64]",7682.567
"[-28.37, 3.3, -4.32]","[-0.12, 0.9, -0.59]",7692.567
"[-28.58, 3.06, -3.74]","[-0.07, 0.76, -0.53]",7702.562999999999
"[-28.94, 3.0, -3.85]","[-0.06, 0.67, -0.44]",7712.575
"[-29.25, 2.99, -4.6]","[-0.02, 0.52, -0.38]",7722.957
"[-29.68, 2.67, -5.2]","[-0.01, 0.47, -0.34]",7732.57
"[-30.17, 2.11, -5.23]","[0.01, 0.43, -0.35]",7742.62
"[-30.61, 1.53, -5.25]","[-0.01, 0.37, -0.32]",7752.616
"[-31.08, 1.19, -5.6]","[-0.01, 0.33, -0.29]",7762.679
"[-31.77, 0.76, -5.57]","[0.0, 0.45, -0.24]",7774.5740000000005
"[-32.31, -0.03, -4.28]","[-0.05, 0.52, -0.18]",7782.683
"[-32.84, -0.22, -3.54]","[-0.02, 0.6, -0.09]",7792.678000000001
"[-33.01, 0.11, -3.6]","[0.01, 0.6, 0.02]",7802.572999999999
"[-32.94, 0.27, -3.32]","[0.02, 0.48, 0.12]",7812.599999999999
"[-33.29, 0.41, -2.97]","[0.1, 0.58, 0.19]",7822.73
"[-33.42, 0.43, -2.73]","[0.11, 0.58, 0.24]",7832.671
"[-33.43, 0.63, -3.09]","[0.11, 0.58, 0.27]",7842.61
"[-33.45, 0.6, -3.32]","[0.11, 0.59, 0.24]",7852.627
"[-33.67, 0.1, -2.91]","[0.08, 0.7, 0.17]",7862.566
"[-33.81, -0.37, -2.5]","[0.03, 0.76, 0.11]",7872.5740000000005
"[-33.86, -0.32, -2.88]","[0.04, 0.8, 0.07]",7882.569
"[-33.63, -0.28, -3.05]","[0.02, 0.72, 0.07]",7892.610000000001
"[-33.71, -0.14, -2.88]","[0.03, 0.71, 0.11]",7903.571999999999
"[-33.76, 0.07, -2.75]","[0.04, 0.71, 0.16]",7912.644
"[-33.64, 0.32, -2.79]","[0.07, 0.65, 0.21]",7922.611
"[-33.51, 0.44, -2.74]","[0.09, 0.59, 0.24]",7932.558
"[-33.66, 0.37, -2.51]","[0.1, 0.64, 0.25]",7942.76
"[-33.82, 0.19, -2.38]","[0.08, 0.72, 0.23]",7952.576
"[-33.81, 0.12, -2.58]","[0.07, 0.73, 0.19]",7962.7210000000005
"[-33.76, 0.05, -2.89]","[0.07, 0.74, 0.14]",7973.0689999999995
"[-33.83, -0.06, -2.94]","[0.05, 0.77, 0.1]",7982.609
"[-33.87, -0.15, -2.88]","[0.02, 0.8, 0.09]",7992.835999999999
"[-33.75, -0.05, -2.83]","[0.03, 0.74, 0.1]",8002.561
"[-33.64, 0.03, -2.76]","[0.04, 0.69, 0.13]",8012.67
"[-33.65, 0.14, -2.47]","[0.04, 0.67, 0.17]",8022.611
"[-33.69, 0.19, -2.33]","[0.05, 0.68, 0.2]",8032.61
"[-33.64, 0.32, -2.45]","[0.08, 0.66, 0.21]",8042.574999999999
"[-33.63, 0.39, -2.75]","[0.09, 0.67, 0.2]",8055.635
"[-33.74, 0.3, -2.82]","[0.08, 0.72, 0.18]",8062.561000000001
"[-33.86, 0.08, -2.75]","[0.06, 0.78, 0.14]",8072.679000000001
"[-33.79, -0.06, -2.68]","[0.06, 0.78, 0.11]",8082.572000000001
"[-33.78, -0.06, -2.74]","[0.05, 0.77, 0.1]",8092.831999999999
"[-33.74, -0.04, -2.63]","[0.04, 0.75, 0.11]",8102.568
"[-33.71, 0.01, -2.5]","[0.04, 0.73, 0.13]",8112.648999999999
"[-33.66, 0.19, -2.6]","[0.05, 0.69, 0.16]",8122.874
"[-33.56, 0.33, -2.7]","[0.05, 0.66, 0.18]",8132.847999999999
"[-33.61, 0.29, -2.61]","[0.06, 0.67, 0.18]",8142.856999999999
"[-33.71, 0.22, -2.51]","[0.07, 0.71, 0.17]",8152.8679999999995
"[-33.7, 0.14, -2.56]","[0.06, 0.73, 0.16]",8163.117
"[-33.76, 0.11, -2.68]","[0.06, 0.75, 0.13]",8171.986000000001
"[-33.8, 0.03, -2.67]","[0.06, 0.78, 0.12]",8182.865
"[-33.78, 0.04, -2.68]","[0.07, 0.77, 0.1]",8192.862
"[-33.63, 0.25, -2.9]","[0.1, 0.71, 0.09]",8202.857
"[-33.29, 0.54, -3.31]","[0.11, 0.55, 0.08]",8212.433
"[-33.14, 0.93, -3.91]","[0.12, 0.37, 0.09]",8222.381000000001
"[-33.05, 1.14, -4.43]","[0.13, 0.18, 0.1]",8232.472
"[-33.34, 1.19, -4.79]","[0.15, 0.05, 0.11]",8242.348
"[-33.96, 1.02, -4.93]","[0.15, 0.02, 0.12]",8252.469
"[-34.68, 0.56, -4.84]","[0.15, -0.03, 0.12]",8262.475999999999
"[-35.48, 0.09, -4.7]","[0.14, -0.07, 0.12]",8272.336
"[-36.44, -0.3, -4.55]","[0.14, -0.08, 0.11]",8282.363
"[-37.43, -0.63, -4.32]","[0.13, -0.08, 0.09]",8292.331
"[-38.26, -0.73, -4.18]","[0.12, -0.15, 0.1]",8302.396999999999
"[-38.95, -0.5, -4.32]","[0.14, -0.27, 0.14]",8312.564
"[-39.57, -0.2, -4.38]","[0.18, -0.42, 0.2]",8322.744
"[-40.43, 0.03, -4.22]","[0.2, -0.5, 0.27]",8334.721
"[-41.39, 0.01, -3.8]","[0.23, -0.51, 0.34]",8342.605000000001
"[-42.31, -0.18, -3.23]","[0.25, -0.53, 0.4]",8352.769
"[-43.06, -0.48, -2.81]","[0.28, -0.57, 0.44]",8362.724999999999
"[-43.82, -0.79, -2.65]","[0.29, -0.58, 0.45]",8372.642000000002
"[-44.55, -1.08, -2.7]","[0.29, -0.56, 0.42]",8382.705
"[-45.11, -1.23, -3.0]","[0.27, -0.58, 0.36]",8392.645
"[-45.41, -1.24, -3.47]","[0.26, -0.56, 0.3]",8402.609999999999
"[-45.25, -1.12, -3.74]","[0.23, -0.58, 0.25]",8412.601999999999
"[-44.58, -0.92, -3.82]","[0.21, -0.61, 0.24]",8422.879
"[-43.56, -0.61, -3.82]","[0.25, -0.65, 0.3]",8432.721000000001
"[-42.4, -0.28, -3.81]","[0.3, -0.67, 0.41]",8442.734
"[-41.21, -0.09, -3.88]","[0.35, -0.68, 0.49]",8452.754
"[-40.23, 0.05, -4.28]","[0.39, -0.68, 0.53]",8462.765
"[-39.53, 0.13, -4.96]","[0.4, -0.72, 0.52]",8472.621000000001
"[-39.28, 0.02, -5.67]","[0.37, -0.73, 0.46]",8482.618999999999
"[-39.36, -0.26, -6.1]","[0.33, -0.74, 0.38]",8492.606
"[-39.6, -0.7, -6.4]","[0.28, -0.8, 0.3]",8502.643
"[-39.91, -0.94, -6.66]","[0.25, -0.91, 0.27]",8512.705
"[-40.27, -1.04, -6.78]","[0.26, -1.04, 0.31]",8522.736
"[-40.77, -1.07, -6.71]","[0.28, -1.16, 0.41]",8532.737
"[-41.31, -1.03, -6.63]","[0.32, -1.25, 0.5]",8542.738
"[-41.8, -0.95, -6.71]","[0.35, -1.32, 0.56]",8552.737000000001
"[-42.13, -0.89, -6.85]","[0.36, -1.36, 0.58]",8562.739000000001
"[-42.23, -0.92, -6.96]","[0.35, -1.38, 0.55]",8572.735
"[-41.99, -0.97, -7.1]","[0.31, -1.45, 0.5]",8582.838
"[-41.56, -0.84, -7.7]","[0.29, -1.56, 0.43]",8592.729000000001
"[-41.13, -0.49, -8.67]","[0.26, -1.72, 0.36]",8603.092
"[-40.85, -0.18, -9.58]","[0.23, -1.84, 0.32]",8614.936
"[-40.84, 0.01, -10.02]","[0.23, -1.94, 0.32]",8622.937
"[-40.93, 0.02, -10.11]","[0.24, -2.04, 0.4]",8632.94
"[-41.07, -0.06, -10.07]","[0.28, -2.16, 0.52]",8644.064999999999
"[-41.33, -0.37, -9.94]","[0.32, -2.24, 0.61]",8652.363
"[-41.67, -0.87, -9.75]","[0.34, -2.25, 0.63]",8662.937
"[-41.97, -1.3, -10.03]","[0.31, -2.26, 0.61]",8672.589
"[-42.06, -1.36, -10.93]","[0.29, -2.32, 0.56]",8681.967
"[-41.8, -1.34, -12.0]","[0.26, -2.48, 0.53]",8691.966
"[-41.5, -1.37, -12.83]","[0.28, -2.63, 0.53]",8701.966
"[-41.24, -1.46, -13.24]","[0.3, -2.72, 0.56]",8711.968
"[-41.1, -1.59, -13.39]","[0.35, -2.79, 0.68]",8721.976
"[-41.02, -1.73, -13.25]","[0.43, -2.86, 0.88]",8732.644
"[-41.21, -2.14, -12.75]","[0.53, -2.82, 1.1]",8742.65
"[-41.5, -2.91, -11.92]","[0.61, -2.71, 1.33]",8752.931999999999
"[-41.81, -3.9, -11.34]","[0.72, -2.55, 1.52]",8762.096
"[-41.95, -4.96, -10.99]","[0.8, -2.4, 1.62]",8771.967
"[-41.99, -5.9, -10.92]","[0.82, -2.26, 1.64]",8782.178
"[-41.95, -6.46, -11.23]","[0.8, -2.13, 1.61]",8791.943
"[-41.75, -6.75, -11.55]","[0.77, -2.09, 1.62]",8801.937
"[-41.47, -6.85, -11.55]","[0.81, -2.1, 1.67]",8812.068
"[-41.3, -6.84, -11.19]","[0.88, -2.09, 1.78]",8822.339
"[-41.28, -6.75, -10.64]","[0.95, -2.03, 1.89]",8832.039999999999
"[-41.36, -6.64, -9.89]","[1.02, -1.96, 2.01]",8842.331
"[-41.52, -6.57, -9.01]","[1.06, -1.85, 2.13]",8852.869
"[-41.69, -6.61, -8.26]","[1.1, -1.72, 2.22]",8862.863000000001
"[-41.74, -6.78, -7.9]","[1.13, -1.61, 2.25]",8872.859999999999
"[-41.69, -7.1, -7.92]","[1.14, -1.52, 2.19]",8881.999
"[-41.62, -7.43, -8.14]","[1.12, -1.43, 2.09]",8894.914
"[-41.57, -7.59, -8.47]","[1.08, -1.38, 1.99]",8902.879
"[-41.62, -7.52, -8.73]","[1.04, -1.34, 1.93]",8912.998
"[-41.65, -7.41, -8.56]","[1.01, -1.33, 1.91]",8922.164999999999
"[-41.73, -7.27, -7.97]","[1.04, -1.3, 1.92]",8933.026
"[-41.86, -7.15, -7.16]","[1.06, -1.25, 2.0]",8942.045
"[-41.93, -6.92, -6.45]","[1.1, -1.21, 2.07]",8952.152999999998
"[-41.93, -6.64, -6.02]","[1.14, -1.18, 2.13]",8963.033
"[-41.93, -6.39, -5.88]","[1.15, -1.13, 2.13]",8973.025
"[-41.9, -6.3, -6.04]","[1.13, -1.07, 2.07]",8982.039999999999
"[-41.78, -6.31, -6.36]","[1.11, -1.03, 1.94]",8992.641000000001
"[-41.7, -6.4, -6.71]","[1.07, -1.0, 1.79]",9002.193
"[-41.72, -6.4, -6.88]","[1.01, -0.96, 1.66]",9012.625
"[-41.86, -6.3, -6.74]","[0.97, -0.94, 1.59]",9022.368999999999
"[-42.16, -6.15, -6.23]","[0.95, -0.91, 1.62]",9032.697
"[-42.46, -5.97, -5.46]","[0.98, -0.88, 1.71]",9042.391
"[-42.66, -5.86, -4.74]","[1.02, -0.87, 1.79]",9052.416
"[-42.74, -5.67, -4.34]","[1.05, -0.83, 1.81]",9062.336
"[-42.61, -5.36, -4.39]","[1.04, -0.82, 1.76]",9072.421999999999
"[-42.3, -4.96, -4.88]","[0.98, -0.85, 1.67]",9082.346
"[-41.87, -4.54, -5.71]","[0.91, -0.94, 1.53]",9092.352
"[-41.5, -4.19, -6.54]","[0.85, -1.05, 1.39]",9102.332
"[-41.4, -4.03, -7.09]","[0.8, -1.12, 1.27]",9112.387999999999
"[-41.53, -3.99, -7.19]","[0.76, -1.18, 1.21]",9122.386
"[-41.84, -3.92, -6.9]","[0.76, -1.23, 1.2]",9132.364000000001
"[-42.2, -3.84, -6.46]","[0.74, -1.28, 1.23]",9142.391
"[-42.61, -3.64, -6.14]","[0.74, -1.32, 1.26]",9152.327
"[-43.02, -3.51, -6.01]","[0.75, -1.34, 1.26]",9163.359
"[-43.22, -3.36, -6.19]","[0.73, -1.4, 1.21]",9174.326000000001
"[-43.17, -3.04, -6.97]","[0.69, -1.51, 1.1]",9182.323
"[-42.9, -2.58, -8.08]","[0.65, -1.68, 0.98]",9192.407
"[-42.57, -2.2, -9.09]","[0.59, -1.87, 0.86]",9202.330999999998
"[-42.35, -1.85, -9.89]","[0.54, -2.04, 0.76]",9212.362000000001
"[-42.25, -1.59, -10.53]","[0.51, -2.2, 0.72]",9222.329
"[-42.26, -1.41, -10.91]","[0.51, -2.39, 0.77]",9232.322999999999
"[-42.41, -1.46, -11.05]","[0.55, -2.57, 0.89]",9242.421
"[-42.76, -1.75, -11.06]","[0.59, -2.71, 1.0]",9252.33
"[-43.3, -2.16, -11.2]","[0.61, -2.77, 1.05]",9262.378
"[-43.82, -2.6, -11.51]","[0.61, -2.78, 1.02]",9272.353000000001
"[-44.1, -3.01, -12.03]","[0.55, -2.87, 0.99]",9282.413999999999
"[-44.24, -3.16, -12.88]","[0.55, -2.99, 0.96]",9292.354
"[-44.24, -3.3, -13.66]","[0.55, -3.12, 0.96]",9302.331
"[-44.18, -3.42, -14.06]","[0.57, -3.24, 1.01]",9312.386999999999
"[-44.17, -3.54, -14.17]","[0.64, -3.34, 1.18]",9322.461000000001
"[-44.12, -3.74, -14.14]","[0.74, -3.39, 1.4]",9332.402999999998
"[-43.96, -4.15, -13.86]","[0.83, -3.39, 1.62]",9342.387
"[-43.66, -4.84, -13.48]","[0.89, -3.31, 1.81]",9352.411999999998
"[-43.23, -5.61, -13.34]","[0.96, -3.21, 1.89]",9362.464
"[-42.83, -6.29, -13.52]","[0.99, -3.08, 1.92]",9372.375999999998
"[-42.5, -6.85, -13.9]","[0.97, -2.99, 1.93]",9382.327
"[-42.34, -7.17, -14.3]","[0.97, -2.88, 1.9]",9392.36
"[-42.18, -7.45, -14.26]","[0.97, -2.86, 1.92]",9402.418000000001
"[-42.16, -7.61, -13.91]","[1.0, -2.83, 2.01]",9412.39
"[-42.3, -7.62, -13.31]","[1.09, -2.78, 2.15]",9428.069000000001
"[-42.41, -7.68, -12.44]","[1.14, -2.74, 2.32]",9432.968
"[-42.51, -7.73, -11.68]","[1.22, -2.68, 2.48]",9442.632
"[-42.58, -7.78, -11.27]","[1.28, -2.61, 2.59]",9455.537
"[-42.63, -8.03, -11.06]","[1.32, -2.48, 2.65]",9463.150000000001
"[-42.71, -8.5, -10.88]","[1.35, -2.32, 2.65]",9472.929
"[-42.67, -9.08, -10.82]","[1.36, -2.2, 2.6]",9482.927
"[-42.61, -9.55, -10.88]","[1.36, -2.11, 2.54]",9492.945000000002
"[-42.55, -9.81, -10.86]","[1.34, -2.07, 2.49]",9502.935000000001
"[-42.58, -9.8, -10.72]","[1.33, -2.05, 2.47]",9512.928
"[-42.67, -9.56, -10.5]","[1.34, -2.05, 2.49]",9522.100999999999
"[-42.81, -9.15, -10.09]","[1.38, -2.05, 2.56]",9532.207
"[-43.06, -8.9, -9.46]","[1.42, -1.97, 2.66]",9542.673999999999
"[-43.29, -8.83, -8.47]","[1.48, -1.84, 2.74]",9552.429
"[-43.43, -9.05, -7.38]","[1.51, -1.66, 2.78]",9562.239
"[-43.4, -9.2, -6.72]","[1.51, -1.47, 2.73]",9572.179
"[-43.18, -9.22, -6.62]","[1.47, -1.31, 2.64]",9582.747
"[-42.85, -9.18, -6.71]","[1.44, -1.21, 2.54]",9593.077
"[-42.47, -9.09, -6.84]","[1.42, -1.14, 2.44]",9602.516
"[-42.18, -8.86, -7.03]","[1.41, -1.1, 2.37]",9612.216999999999
"[-41.99, -8.59, -6.99]","[1.4, -1.1, 2.36]",9622.451
"[-41.96, -8.42, -6.54]","[1.41, -1.12, 2.38]",9632.386
"[-42.39, -8.24, -5.54]","[1.42, -1.09, 2.42]",9647.48
"[-42.63, -8.13, -5.27]","[1.41, -1.07, 2.42]",9652.36
"[-43.15, -7.97, -5.0]","[1.39, -1.03, 2.41]",9662.457
"[-43.51, -7.77, -5.06]","[1.37, -1.05, 2.33]",9672.465
"[-43.78, -7.58, -5.38]","[1.33, -1.08, 2.23]",9682.378
"[-43.93, -7.38, -5.87]","[1.27, -1.13, 2.13]",9692.384
"[-43.66, -7.12, -6.48]","[1.21, -1.3, 2.0]",9702.330999999998
"[-43.33, -6.67, -7.37]","[1.16, -1.52, 1.89]",9712.405999999999
"[-43.16, -6.19, -8.09]","[1.11, -1.71, 1.86]",9722.336000000001
"[-43.2, -5.89, -8.41]","[1.09, -1.84, 1.84]",9734.330999999998
"[-43.31, -5.7, -8.39]","[1.09, -1.96, 1.86]",9742.354000000001
"[-43.55, -5.58, -8.49]","[1.1, -2.04, 1.86]",9752.33
"[-43.99, -5.53, -8.52]","[1.09, -2.05, 1.83]",9762.33
"[-44.39, -5.61, -8.47]","[1.04, -2.09, 1.77]",9772.365
"[-44.6, -5.52, -8.82]","[1.01, -2.19, 1.66]",9782.489
"[-44.73, -5.16, -9.65]","[0.97, -2.36, 1.55]",9792.479
"[-44.95, -4.66, -10.64]","[0.93, -2.51, 1.44]",9802.955
"[-45.11, -4.19, -11.33]","[0.89, -2.68, 1.33]",9812.328000000001
"[-45.21, -3.73, -11.87]","[0.86, -2.89, 1.26]",9822.622000000001
"[-45.29, -3.23, -12.42]","[0.83, -3.13, 1.3]",9832.62
"[-45.47, -3.0, -12.67]","[0.85, -3.32, 1.37]",9842.529
"[-45.74, -3.27, -12.51]","[0.88, -3.44, 1.45]",9852.618
"[-45.97, -3.64, -12.68]","[0.91, -3.48, 1.48]",9862.515
"[-45.87, -4.02, -13.4]","[0.89, -3.56, 1.46]",9872.493999999999
"[-45.54, -4.26, -14.45]","[0.85, -3.64, 1.37]",9882.645
"[-44.95, -4.42, -15.56]","[0.78, -3.77, 1.27]",9892.654
"[-44.39, -4.44, -16.59]","[0.75, -3.88, 1.21]",9902.618
"[-43.67, -4.35, -17.57]","[0.76, -4.06, 1.23]",9912.755000000001
"[-43.06, -4.3, -18.06]","[0.8, -4.25, 1.37]",9922.976999999999
"[-42.76, -4.32, -18.18]","[0.92, -4.39, 1.59]",9932.779
"[-42.81, -4.59, -17.97]","[1.0, -4.46, 1.86]",9942.882000000001
"[-43.02, -5.06, -17.68]","[1.09, -4.48, 2.07]",9952.782
"[-43.4, -5.77, -17.59]","[1.15, -4.42, 2.18]",9962.745
"[-43.86, -6.71, -17.55]","[1.16, -4.28, 2.22]",9972.879
"[-44.2, -7.68, -17.57]","[1.14, -4.19, 2.23]",9982.993
"[-44.31, -8.37, -17.91]","[1.15, -4.12, 2.21]",9992.746000000001
"[-44.15, -8.88, -18.06]","[1.15, -4.09, 2.21]",10002.759
"[-43.94, -9.11, -17.97]","[1.16, -4.08, 2.28]",10014.857
"[-43.65, -8.98, -17.79]","[1.23, -4.07, 2.41]",10022.754
"[-43.36, -8.78, -17.35]","[1.32, -4.08, 2.62]",10032.743
"[-43.23, -8.66, -16.65]","[1.41, -4.03, 2.82]",10042.752
"[-43.17, -8.79, -15.92]","[1.49, -3.95, 2.98]",10052.742
"[-43.25, -9.13, -15.33]","[1.57, -3.78, 3.08]",10062.855000000001
"[-43.45, -9.71, -14.84]","[1.6, -3.57, 3.11]",10072.882
"[-43.61, -10.39, -14.47]","[1.6, -3.36, 3.08]",10082.749
"[-43.68, -10.99, -14.28]","[1.6, -3.18, 3.01]",10092.912
"[-43.68, -11.44, -14.15]","[1.59, -3.03, 2.97]",10103.076
"[-43.53, -11.65, -13.88]","[1.6, -2.97, 2.97]",10112.749000000002
"[-43.36, -11.61, -13.51]","[1.65, -2.94, 3.01]",10122.857
"[-43.27, -11.33, -13.02]","[1.71, -2.92, 3.1]",10132.748
"[-43.36, -11.0, -12.43]","[1.76, -2.84, 3.24]",10142.744
"[-43.41, -10.86, -11.57]","[1.83, -2.76, 3.34]",10152.751
"[-43.55, -10.98, -10.59]","[1.88, -2.68, 3.41]",10162.854
"[-44.37, -11.24, -9.76]","[1.91, -2.43, 3.41]",10172.802000000001
"[-45.6, -11.73, -8.74]","[1.88, -2.13, 3.34]",10182.762999999999
"[-46.81, -12.16, -7.87]","[1.83, -1.9, 3.24]",10192.794
"[-47.57, -12.31, -7.3]","[1.79, -1.87, 3.16]",10202.908000000001
"[-48.25, -12.17, -7.02]","[1.79, -1.85, 3.12]",10212.85
"[-49.01, -12.03, -6.38]","[1.78, -1.86, 3.18]",10222.274000000001
"[-49.6, -11.84, -5.71]","[1.84, -1.89, 3.26]",10232.275
"[-50.02, -11.5, -5.42]","[1.89, -1.98, 3.33]",10242.27
"[-50.72, -11.22, -5.17]","[1.9, -1.99, 3.38]",10252.265
"[-51.72, -11.31, -4.47]","[1.88, -1.92, 3.4]",10262.2
"[-52.73, -11.62, -3.74]","[1.87, -1.85, 3.34]",10272.28
"[-53.56, -11.85, -3.53]","[1.82, -1.86, 3.23]",10282.270999999999
"[-54.32, -11.8, -3.85]","[1.77, -1.93, 3.13]",10295.127
"[-55.03, -11.65, -4.22]","[1.73, -2.02, 3.07]",10302.476
"[-55.64, -11.39, -4.4]","[1.73, -2.16, 3.01]",10312.73
"[-56.05, -10.95, -4.74]","[1.7, -2.36, 3.0]",10322.46
