F,G,time
"[-43.68, -8.13, -14.04]","[0.36, -3.48, 2.14]",6846.0869999999995
"[-42.47, -8.54, -15.23]","[0.34, -3.51, 2.17]",6856.088
"[-41.19, -8.91, -16.3]","[0.36, -3.56, 2.23]",6866.123
"[-40.0, -9.29, -17.08]","[0.4, -3.62, 2.37]",6876.086
"[-39.14, -9.55, -17.45]","[0.5, -3.61, 2.53]",6886.084999999999
"[-38.85, -9.93, -16.95]","[0.59, -3.51, 2.72]",6896.125
"[-39.09, -10.26, -15.78]","[0.65, -3.36, 2.84]",6906.08
"[-39.7, -10.64, -14.6]","[0.67, -3.23, 2.8]",6916.097
"[-40.27, -11.27, -13.94]","[0.63, -3.18, 2.72]",6926.124
"[-40.74, -11.8, -13.86]","[0.6, -3.21, 2.64]",6936.081999999999
"[-41.14, -12.12, -14.18]","[0.56, -3.23, 2.6]",6946.087
"[-41.46, -12.0, -14.49]","[0.54, -3.2, 2.61]",6957.076
"[-41.55, -11.47, -14.42]","[0.57, -3.17, 2.66]",6966.085
"[-41.49, -10.76, -14.1]","[0.64, -3.09, 2.76]",6976.095
"[-41.31, -10.01, -13.64]","[0.73, -2.98, 2.87]",6986.138000000001
"[-41.09, -9.58, -13.15]","[0.79, -2.83, 3.01]",6996.09
"[-40.86, -9.53, -12.7]","[0.83, -2.69, 3.09]",7006.086
"[-40.65, -10.04, -12.34]","[0.82, -2.59, 3.05]",7016.076
"[-40.39, -10.85, -12.13]","[0.78, -2.56, 2.92]",7026.078
"[-39.92, -11.84, -12.2]","[0.7, -2.66, 2.82]",7036.138
"[-40.05, -12.77, -12.49]","[0.67, -2.66, 2.7]",7046.074
"[-40.78, -13.13, -11.77]","[0.59, -2.59, 2.57]",7061.235
"[-41.16, -12.86, -11.35]","[0.59, -2.54, 2.56]",7066.22
"[-41.85, -12.14, -10.63]","[0.64, -2.46, 2.58]",7078.077
"[-42.79, -11.1, -9.95]","[0.7, -2.31, 2.64]",7086.11
"[-43.76, -9.93, -9.12]","[0.72, -2.2, 2.72]",7096.094
"[-44.83, -8.99, -8.57]","[0.74, -2.06, 2.79]",7106.079000000001
"[-45.81, -8.46, -8.23]","[0.76, -1.96, 2.81]",7116.081
"[-46.51, -8.47, -7.67]","[0.71, -1.92, 2.73]",7126.2210000000005
"[-46.85, -8.82, -7.23]","[0.64, -2.03, 2.54]",7136.094
"[-47.04, -9.49, -7.47]","[0.56, -2.2, 2.37]",7146.089
"[-47.29, -10.14, -8.03]","[0.46, -2.37, 2.23]",7156.088
"[-47.69, -10.41, -8.51]","[0.41, -2.5, 2.14]",7166.094
"[-48.09, -10.31, -8.96]","[0.4, -2.61, 2.19]",7176.0830000000005
"[-48.52, -9.82, -9.53]","[0.49, -2.72, 2.33]",7186.088
"[-49.1, -9.23, -9.7]","[0.58, -2.74, 2.52]",7196.079
"[-49.82, -8.59, -9.13]","[0.64, -2.72, 2.68]",7206.216
"[-50.84, -8.18, -8.31]","[0.68, -2.62, 2.78]",7216.093
"[-51.79, -8.25, -7.59]","[0.69, -2.56, 2.79]",7226.08
"[-52.51, -8.71, -7.13]","[0.67, -2.61, 2.68]",7236.13
"[-53.01, -9.53, -7.03]","[0.59, -2.72, 2.54]",7246.094
"[-53.5, -10.3, -7.38]","[0.53, -2.84, 2.38]",7256.079
"[-54.04, -10.79, -7.78]","[0.45, -2.93, 2.29]",7266.085999999999
"[-54.53, -10.78, -8.03]","[0.44, -3.04, 2.28]",7276.098
"[-54.97, -10.37, -8.28]","[0.49, -3.11, 2.36]",7286.08
"[-55.46, -9.64, -8.32]","[0.59, -3.17, 2.52]",7296.217000000001
"[-55.96, -8.88, -8.25]","[0.66, -3.24, 2.72]",7306.093
"[-56.59, -8.39, -8.43]","[0.76, -3.26, 2.87]",7316.079000000001
"[-57.09, -8.41, -8.7]","[0.78, -3.33, 2.94]",7326.233
"[-57.35, -8.79, -8.86]","[0.75, -3.46, 2.92]",7336.235000000001
"[-57.36, -9.55, -9.27]","[0.7, -3.66, 2.82]",7346.24
"[-57.1, -10.57, -10.2]","[0.63, -3.91, 2.72]",7358.093
"[-56.79, -11.48, -11.36]","[0.58, -4.16, 2.68]",7366.1539999999995
"[-56.4, -12.0, -12.22]","[0.59, -4.36, 2.74]",7376.08
"[-56.2, -12.17, -12.92]","[0.64, -4.48, 2.92]",7386.094
"[-56.28, -12.02, -13.45]","[0.76, -4.52, 3.11]",7396.0869999999995
"[-56.39, -11.72, -13.45]","[0.83, -4.57, 3.33]",7406.219
"[-56.73, -11.53, -13.19]","[0.93, -4.59, 3.46]",7416.0830000000005
"[-57.22, -11.61, -13.02]","[0.94, -4.6, 3.5]",7426.221
"[-57.6, -11.87, -12.92]","[0.93, -4.68, 3.44]",7436.08
"[-57.8, -12.38, -13.07]","[0.86, -4.79, 3.4]",7446.087
"[-57.97, -13.01, -13.69]","[0.88, -4.89, 3.33]",7456.092
"[-58.03, -13.51, -14.21]","[0.85, -4.95, 3.28]",7466.219
"[-57.96, -13.65, -14.28]","[0.83, -5.01, 3.34]",7484.115
"[-57.88, -13.58, -14.35]","[0.9, -5.01, 3.48]",7486.096
"[-57.87, -13.47, -14.29]","[1.0, -4.97, 3.67]",7496.08
"[-57.94, -13.33, -13.96]","[1.07, -4.95, 3.82]",7506.079
"[-58.12, -13.42, -13.69]","[1.1, -4.92, 3.93]",7516.247
"[-58.39, -13.73, -13.75]","[1.14, -4.87, 3.99]",7526.248
"[-58.61, -14.24, -13.69]","[1.13, -4.85, 3.92]",7536.234
"[-58.49, -14.72, -13.43]","[1.05, -4.87, 3.84]",7546.2429999999995
"[-58.15, -15.09, -13.43]","[1.02, -4.92, 3.72]",7556.242
"[-57.8, -15.34, -13.72]","[0.99, -4.93, 3.66]",7566.238
"[-57.52, -15.23, -13.82]","[0.98, -4.89, 3.68]",7576.248
"[-57.32, -14.72, -13.75]","[1.04, -4.82, 3.77]",7586.249
"[-57.15, -14.24, -13.8]","[1.13, -4.71, 3.94]",7596.262000000001
"[-56.92, -13.86, -13.74]","[1.21, -4.62, 4.09]",7606.092000000001
"[-56.81, -13.69, -13.33]","[1.26, -4.53, 4.16]",7616.107999999999
"[-56.64, -13.86, -12.79]","[1.26, -4.46, 4.12]",7626.076
"[-56.29, -14.4, -12.61]","[1.21, -4.48, 4.0]",7638.232999999999
"[-55.86, -15.05, -12.94]","[1.13, -4.54, 3.84]",7646.2339999999995
"[-55.41, -15.59, -13.5]","[1.06, -4.6, 3.68]",7656.088
"[-54.91, -15.78, -14.02]","[1.0, -4.61, 3.62]",7666.08
"[-54.44, -15.54, -14.38]","[1.01, -4.56, 3.63]",7676.095
"[-54.02, -14.95, -14.2]","[1.07, -4.43, 3.73]",7686.0960000000005
"[-53.56, -14.12, -13.68]","[1.16, -4.31, 3.88]",7696.086
"[-53.33, -13.59, -13.26]","[1.22, -4.17, 4.01]",7706.584999999999
"[-53.45, -13.36, -12.74]","[1.26, -4.02, 4.05]",7716.071999999999
"[-53.73, -13.47, -12.09]","[1.24, -3.87, 4.01]",7726.071
"[-54.02, -14.08, -11.7]","[1.18, -3.79, 3.91]",7736.107
"[-54.0, -14.82, -11.63]","[1.15, -3.85, 3.66]",7746.072
"[-53.74, -15.41, -11.73]","[1.0, -3.99, 3.49]",7756.071999999999
"[-53.48, -15.67, -12.22]","[0.97, -4.11, 3.43]",7766.072999999999
"[-53.12, -15.56, -13.16]","[1.02, -4.25, 3.55]",7776.096
"[-52.86, -15.15, -14.21]","[1.12, -4.36, 3.75]",7786.195000000001
"[-52.8, -14.62, -14.96]","[1.22, -4.46, 3.99]",7796.199
"[-53.02, -14.2, -15.25]","[1.35, -4.46, 4.23]",7806.195
"[-53.5, -14.09, -14.93]","[1.44, -4.43, 4.38]",7816.193
"[-54.33, -14.4, -13.98]","[1.4, -4.35, 4.37]",7826.197999999999
"[-55.2, -15.06, -12.88]","[1.35, -4.34, 4.2]",7836.08
"[-56.08, -15.94, -12.15]","[1.27, -4.31, 3.98]",7846.224
"[-56.68, -16.72, -11.94]","[1.19, -4.34, 3.81]",7856.214
"[-56.92, -17.12, -12.09]","[1.15, -4.33, 3.76]",7866.116
"[-56.48, -17.0, -12.62]","[1.22, -4.37, 3.83]",7876.103999999999
"[-55.56, -16.56, -13.37]","[1.31, -4.41, 4.06]",7886.088
"[-54.39, -16.0, -14.15]","[1.43, -4.47, 4.35]",7896.213000000001
"[-53.42, -15.63, -14.86]","[1.56, -4.49, 4.64]",7906.104
"[-52.88, -15.7, -15.29]","[1.67, -4.49, 4.81]",7919.120999999999
"[-52.74, -16.28, -15.23]","[1.66, -4.46, 4.81]",7926.101
"[-52.77, -17.23, -14.83]","[1.57, -4.5, 4.66]",7936.111999999999
"[-52.7, -18.27, -14.73]","[1.51, -4.64, 4.48]",7946.107
"[-52.45, -19.3, -15.24]","[1.42, -4.82, 4.34]",7956.12
"[-51.96, -19.86, -16.15]","[1.4, -5.04, 4.31]",7966.215
"[-51.45, -19.88, -17.27]","[1.43, -5.19, 4.52]",7976.109
"[-51.04, -19.46, -18.59]","[1.61, -5.27, 4.83]",7986.118
"[-50.71, -18.97, -19.45]","[1.74, -5.28, 5.23]",7996.097
"[-50.58, -18.53, -19.37]","[1.9, -5.29, 5.43]",8006.126
"[-50.77, -18.44, -18.55]","[1.91, -5.21, 5.51]",8016.119
"[-50.95, -18.84, -17.76]","[1.89, -5.19, 5.4]",8026.108000000001
"[-50.89, -19.72, -17.51]","[1.78, -5.24, 5.22]",8036.221
"[-50.6, -20.69, -17.88]","[1.7, -5.33, 5.03]",8046.12
"[-50.05, -21.6, -18.79]","[1.62, -5.42, 4.91]",8056.0960000000005
"[-49.26, -21.92, -19.86]","[1.63, -5.53, 4.97]",8066.227
"[-48.38, -21.87, -20.85]","[1.69, -5.62, 5.21]",8076.096
"[-47.82, -21.49, -21.37]","[1.83, -5.6, 5.47]",8086.1
"[-47.54, -20.97, -21.11]","[1.95, -5.59, 5.73]",8096.080000000001
"[-47.44, -20.61, -20.72]","[2.04, -5.59, 5.91]",8106.124
"[-47.54, -20.87, -20.68]","[2.09, -5.6, 5.94]",8116.227999999999
"[-47.85, -21.4, -20.67]","[2.03, -5.6, 5.82]",8126.229
"[-48.01, -22.07, -20.57]","[1.91, -5.65, 5.64]",8136.227
"[-48.11, -22.65, -20.84]","[1.83, -5.69, 5.46]",8146.233
"[-48.0, -22.91, -21.11]","[1.78, -5.75, 5.37]",8156.2339999999995
"[-47.61, -22.82, -21.17]","[1.8, -5.81, 5.39]",8166.226999999999
"[-47.35, -22.33, -21.35]","[1.86, -5.85, 5.54]",8176.228
"[-47.35, -21.74, -21.62]","[1.98, -5.8, 5.77]",8186.226
"[-47.64, -21.17, -21.56]","[2.07, -5.7, 5.99]",8198.222
"[-47.94, -20.89, -21.2]","[2.14, -5.65, 6.09]",8206.229000000001
"[-48.37, -21.1, -20.82]","[2.12, -5.6, 6.04]",8216.232
"[-48.63, -21.69, -20.42]","[2.05, -5.66, 5.87]",8226.096
"[-48.73, -22.35, -20.25]","[1.94, -5.75, 5.69]",8236.099
"[-48.61, -22.98, -20.65]","[1.88, -5.88, 5.56]",8246.096
"[-48.48, -23.38, -21.39]","[1.84, -5.96, 5.49]",8256.111
"[-48.34, -23.18, -21.95]","[1.86, -6.02, 5.48]",8266.097
"[-48.32, -22.55, -22.16]","[1.9, -5.94, 5.6]",8276.098
"[-48.09, -21.65, -22.18]","[2.03, -5.89, 5.83]",8286.09
"[-48.02, -21.06, -22.07]","[2.14, -5.77, 6.07]",8296.108
"[-47.98, -20.86, -21.49]","[2.23, -5.7, 6.2]",8306.096
"[-48.23, -21.31, -20.8]","[2.22, -5.54, 6.18]",8316.107
"[-48.37, -22.09, -20.21]","[2.19, -5.48, 6.01]",8326.119999999999
"[-48.39, -23.21, -20.01]","[2.05, -5.46, 5.85]",8336.103
"[-48.1, -24.09, -20.18]","[1.99, -5.51, 5.64]",8346.096
"[-47.64, -24.67, -20.51]","[1.9, -5.56, 5.55]",8356.227
"[-46.99, -24.6, -20.91]","[1.93, -5.64, 5.62]",8366.229000000001
"[-46.28, -24.14, -21.67]","[2.06, -5.7, 5.87]",8376.110999999999
"[-45.78, -23.5, -22.58]","[2.23, -5.72, 6.18]",8386.215999999999
"[-45.38, -22.99, -23.15]","[2.35, -5.73, 6.52]",8396.229
"[-45.19, -22.84, -23.3]","[2.47, -5.69, 6.76]",8406.228000000001
"[-45.24, -23.4, -23.07]","[2.47, -5.64, 6.78]",8416.093
"[-45.38, -24.35, -22.44]","[2.4, -5.6, 6.61]",8426.213
"[-45.47, -25.46, -21.71]","[2.27, -5.58, 6.37]",8436.098
"[-45.61, -26.36, -21.28]","[2.2, -5.54, 6.12]",8446.096000000001
"[-45.55, -26.97, -21.18]","[2.1, -5.53, 6.01]",8456.111
"[-45.37, -26.89, -21.43]","[2.12, -5.49, 6.09]",8466.088
"[-45.11, -26.35, -21.87]","[2.27, -5.47, 6.34]",8478.082
"[-44.87, -25.55, -22.25]","[2.48, -5.4, 6.69]",8486.215
"[-44.75, -24.96, -22.18]","[2.61, -5.32, 7.02]",8496.112000000001
"[-44.85, -24.79, -21.78]","[2.72, -5.23, 7.2]",8506.23
"[-45.0, -25.26, -21.13]","[2.72, -5.17, 7.19]",8516.103
"[-45.13, -26.3, -20.56]","[2.6, -5.19, 7.01]",8526.222
"[-45.18, -27.56, -20.43]","[2.5, -5.25, 6.73]",8536.085
"[-45.05, -28.71, -20.57]","[2.37, -5.36, 6.51]",8546.213
"[-44.9, -29.14, -20.93]","[2.33, -5.46, 6.41]",8556.1
"[-44.72, -29.03, -21.54]","[2.34, -5.49, 6.56]",8566.226
"[-44.43, -28.28, -22.07]","[2.53, -5.53, 6.85]",8576.228000000001
"[-44.32, -27.38, -22.19]","[2.7, -5.48, 7.22]",8586.225
"[-44.4, -26.61, -21.94]","[2.86, -5.41, 7.48]",8596.226
"[-44.5, -26.41, -21.42]","[2.92, -5.37, 7.59]",8606.225
"[-44.7, -26.85, -21.04]","[2.87, -5.32, 7.48]",8616.232
"[-44.84, -27.69, -20.66]","[2.73, -5.3, 7.23]",8626.217
"[-44.72, -28.66, -20.47]","[2.57, -5.32, 6.96]",8636.229
"[-44.41, -29.48, -20.64]","[2.47, -5.34, 6.76]",8646.228000000001
"[-43.92, -29.79, -20.92]","[2.44, -5.36, 6.71]",8655.080999999998
"[-43.34, -29.49, -21.16]","[2.49, -5.36, 6.88]",8665.097
"[-42.82, -28.82, -21.48]","[2.66, -5.32, 7.17]",8676.235
"[-42.65, -28.1, -21.61]","[2.79, -5.25, 7.43]",8686.222000000002
"[-42.6, -27.5, -21.46]","[2.87, -5.19, 7.63]",8696.231
"[-42.45, -27.39, -21.31]","[2.91, -5.25, 7.69]",8706.221
"[-42.73, -27.92, -21.36]","[2.85, -5.23, 7.59]",8716.096
"[-43.06, -28.63, -21.19]","[2.76, -5.25, 7.34]",8726.082
"[-43.13, -29.33, -20.98]","[2.61, -5.35, 7.13]",8736.093
"[-43.08, -29.81, -21.15]","[2.54, -5.45, 6.96]",8746.108
"[-43.17, -29.83, -21.53]","[2.53, -5.46, 6.92]",8758.119
"[-43.13, -29.24, -21.54]","[2.57, -5.48, 7.04]",8766.082
"[-43.0, -28.42, -21.66]","[2.7, -5.49, 7.3]",8776.101999999999
"[-43.05, -27.74, -22.07]","[2.84, -5.45, 7.56]",8786.216
"[-43.22, -27.29, -22.2]","[2.92, -5.43, 7.74]",8796.115
"[-43.3, -27.36, -21.94]","[2.93, -5.46, 7.76]",8806.099
"[-43.53, -28.0, -21.84]","[2.86, -5.5, 7.61]",8816.217
"[-43.75, -28.82, -21.79]","[2.73, -5.58, 7.35]",8826.224
"[-43.8, -29.56, -21.76]","[2.59, -5.71, 7.11]",8836.229
"[-43.84, -30.02, -22.26]","[2.51, -5.81, 6.98]",8846.229
"[-43.87, -29.95, -22.96]","[2.54, -5.84, 7.01]",8856.228
"[-43.75, -29.29, -23.2]","[2.64, -5.9, 7.21]",8866.182999999999
"[-43.71, -28.57, -23.46]","[2.76, -5.91, 7.44]",8875.083999999999
"[-44.07, -27.91, -23.71]","[2.92, -5.8, 7.74]",8886.089
"[-44.28, -27.71, -23.37]","[3.01, -5.76, 7.94]",8896.096
"[-44.42, -28.13, -22.91]","[3.03, -5.78, 7.98]",8906.213
"[-44.82, -29.21, -22.73]","[2.95, -5.77, 7.82]",8916.08
"[-45.14, -30.39, -22.51]","[2.83, -5.8, 7.54]",8926.222
"[-45.12, -31.36, -22.31]","[2.68, -5.9, 7.34]",8936.097
"[-45.01, -31.87, -22.9]","[2.65, -6.0, 7.27]",8947.221000000001
"[-44.81, -31.91, -23.76]","[2.7, -6.08, 7.39]",8956.081
"[-44.47, -31.34, -24.38]","[2.84, -6.18, 7.68]",8966.077000000001
"[-44.19, -30.69, -24.97]","[3.04, -6.24, 8.06]",8976.096
"[-44.23, -30.29, -25.54]","[3.22, -6.23, 8.41]",8986.139
"[-44.38, -30.34, -25.49]","[3.31, -6.22, 8.66]",8996.213
"[-44.72, -31.0, -25.06]","[3.31, -6.19, 8.71]",9006.088
"[-45.24, -32.24, -24.54]","[3.25, -6.15, 8.53]",9016.079
"[-45.58, -33.61, -23.87]","[3.11, -6.15, 8.26]",9026.223999999998
"[-45.71, -34.73, -23.34]","[2.98, -6.2, 8.02]",9038.228000000001
"[-45.83, -35.31, -23.48]","[2.94, -6.16, 7.93]",9046.114
"[-45.43, -34.67, -24.03]","[3.13, -6.13, 8.33]",9064.233
"[-45.4, -34.53, -24.09]","[3.16, -6.12, 8.4]",9066.077
"[-45.28, -33.7, -24.43]","[3.37, -6.04, 8.72]",9076.239
"[-45.2, -33.04, -24.34]","[3.54, -5.96, 9.01]",9086.096
"[-45.26, -32.89, -23.89]","[3.61, -5.88, 9.19]",9096.213
"[-45.47, -33.37, -23.28]","[3.6, -5.81, 9.18]",9106.216
"[-45.76, -34.43, -22.74]","[3.52, -5.75, 8.99]",9116.082
"[-45.76, -35.72, -22.21]","[3.39, -5.8, 8.71]",9126.213
"[-45.66, -36.8, -22.15]","[3.26, -5.86, 8.48]",9136.110999999999
"[-45.49, -37.37, -22.45]","[3.23, -5.91, 8.4]",9146.101
"[-45.24, -37.23, -22.82]","[3.28, -5.93, 8.56]",9156.083
"[-45.0, -36.57, -23.19]","[3.43, -5.95, 8.88]",9166.085000000001
"[-44.91, -35.76, -23.52]","[3.62, -5.92, 9.22]",9176.111
"[-45.04, -35.12, -23.42]","[3.78, -5.86, 9.48]",9186.105
"[-45.16, -34.92, -22.85]","[3.85, -5.82, 9.63]",9196.112
"[-45.49, -35.33, -22.36]","[3.82, -5.78, 9.53]",9206.101999999999
"[-46.01, -36.18, -21.77]","[3.68, -5.69, 9.27]",9216.082999999999
"[-46.1, -37.07, -21.16]","[3.51, -5.73, 8.97]",9226.212
"[-46.03, -37.82, -21.13]","[3.38, -5.75, 8.75]",9236.1
"[-45.81, -38.0, -21.47]","[3.37, -5.72, 8.66]",9246.096
"[-45.34, -37.5, -21.51]","[3.41, -5.69, 8.85]",9256.213000000002
"[-44.79, -36.63, -21.81]","[3.58, -5.69, 9.15]",9266.085000000001
"[-44.56, -35.92, -22.41]","[3.74, -5.57, 9.45]",9276.113000000001
"[-44.37, -35.36, -22.27]","[3.83, -5.54, 9.64]",9286.099999999999
"[-44.19, -35.29, -21.89]","[3.85, -5.58, 9.67]",9296.22
"[-44.24, -35.9, -22.09]","[3.78, -5.62, 9.51]",9306.097
"[-44.29, -36.81, -22.36]","[3.64, -5.71, 9.24]",9318.223
"[-44.09, -37.56, -22.45]","[3.49, -5.86, 9.02]",9326.097000000002
"[-43.78, -38.07, -23.11]","[3.42, -6.01, 8.88]",9336.111
"[-43.46, -38.07, -24.08]","[3.44, -6.13, 8.92]",9346.096
"[-43.12, -37.54, -24.66]","[3.52, -6.26, 9.12]",9356.099
"[-43.22, -36.72, -25.04]","[3.67, -6.33, 9.35]",9366.092
"[-43.89, -35.97, -25.25]","[3.76, -6.27, 9.57]",9376.08
"[-44.44, -35.41, -24.98]","[3.84, -6.31, 9.69]",9386.11
"[-44.83, -35.51, -24.51]","[3.78, -6.39, 9.69]",9396.098
"[-45.47, -36.06, -24.5]","[3.74, -6.43, 9.48]",9406.096
"[-45.87, -36.77, -24.52]","[3.6, -6.52, 9.26]",9416.1
"[-45.79, -37.41, -24.8]","[3.48, -6.67, 9.09]",9426.133
"[-45.43, -37.81, -25.72]","[3.46, -6.86, 9.03]",9436.123
"[-45.05, -37.85, -26.85]","[3.46, -7.01, 9.11]",9446.108
"[-44.6, -37.42, -27.78]","[3.56, -7.19, 9.31]",9456.085
"[-44.3, -36.94, -28.65]","[3.69, -7.3, 9.56]",9466.125999999998
"[-44.15, -36.55, -29.41]","[3.82, -7.4, 9.8]",9476.110999999999
"[-44.18, -36.57, -29.72]","[3.86, -7.47, 9.97]",9486.115
"[-44.42, -37.01, -29.71]","[3.9, -7.54, 9.98]",9496.232
"[-44.91, -37.87, -29.59]","[3.82, -7.55, 9.85]",9506.088
"[-45.26, -38.78, -29.23]","[3.71, -7.63, 9.69]",9516.158000000001
"[-45.58, -39.54, -29.11]","[3.65, -7.68, 9.55]",9526.106
"[-45.98, -39.9, -29.12]","[3.63, -7.66, 9.52]",9536.11
"[-46.02, -39.81, -29.22]","[3.68, -7.69, 9.67]",9546.080999999998
"[-45.81, -39.49, -29.74]","[3.81, -7.78, 9.9]",9556.228000000001
"[-45.77, -39.13, -30.44]","[3.96, -7.8, 10.16]",9566.134
"[-45.74, -38.95, -30.72]","[4.06, -7.8, 10.43]",9576.132
"[-45.7, -39.13, -30.83]","[4.15, -7.83, 10.61]",9586.106
"[-45.81, -39.83, -30.86]","[4.17, -7.84, 10.63]",9598.095000000001
"[-45.98, -40.84, -30.44]","[4.08, -7.83, 10.53]",9606.106
"[-46.16, -41.87, -29.88]","[4.01, -7.84, 10.34]",9616.083
"[-46.28, -42.65, -29.65]","[3.95, -7.84, 10.21]",9625.229
"[-46.28, -43.16, -29.79]","[3.92, -7.84, 10.21]",9636.227
"[-46.29, -43.1, -29.96]","[3.99, -7.82, 10.35]",9646.226
"[-46.24, -42.65, -30.2]","[4.14, -7.79, 10.57]",9656.224999999999
"[-46.19, -42.15, -30.38]","[4.27, -7.75, 10.83]",9666.086
"[-46.19, -41.79, -30.37]","[4.4, -7.72, 11.02]",9676.075
"[-46.17, -41.79, -30.05]","[4.47, -7.72, 11.09]",9686.079
"[-46.46, -42.33, -29.67]","[4.41, -7.65, 11.05]",9696.113000000001
"[-46.83, -43.04, -29.24]","[4.37, -7.57, 10.91]",9706.073999999999
"[-46.98, -43.85, -28.71]","[4.31, -7.54, 10.78]",9716.074
"[-46.97, -44.61, -28.27]","[4.24, -7.5, 10.68]",9726.108
"[-47.0, -44.9, -28.08]","[4.25, -7.41, 10.67]",9736.108
"[-46.81, -44.85, -27.68]","[4.29, -7.34, 10.78]",9746.108
"[-46.61, -44.37, -27.51]","[4.4, -7.27, 10.96]",9756.076000000001
"[-46.52, -44.01, -27.53]","[4.48, -7.19, 11.14]",9766.073
"[-46.44, -43.73, -27.51]","[4.55, -7.13, 11.29]",9776.073999999999
"[-46.4, -43.63, -27.24]","[4.63, -7.06, 11.37]",9786.108
"[-46.49, -43.89, -26.89]","[4.61, -7.0, 11.34]",9796.108
"[-46.53, -44.39, -26.42]","[4.55, -6.97, 11.22]",9806.108
"[-46.57, -44.92, -25.86]","[4.46, -6.92, 11.06]",9816.077
"[-46.55, -45.21, -25.41]","[4.41, -6.89, 10.93]",9826.08
"[-46.57, -45.26, -25.22]","[4.37, -6.81, 10.91]",9836.081
"[-46.46, -44.99, -25.18]","[4.41, -6.76, 10.95]",9850.109
"[-46.51, -44.43, -25.04]","[4.47, -6.64, 11.06]",9856.106
"[-46.49, -43.8, -24.8]","[4.52, -6.52, 11.23]",9866.109
"[-46.25, -43.29, -24.62]","[4.63, -6.48, 11.32]",9878.074
"[-46.11, -43.2, -24.4]","[4.63, -6.45, 11.33]",9886.072
"[-46.01, -43.36, -24.16]","[4.56, -6.41, 11.22]",9896.091
"[-45.79, -43.69, -24.06]","[4.49, -6.44, 11.04]",9906.243999999999
"[-45.58, -44.07, -24.37]","[4.39, -6.47, 10.88]",9916.126
"[-45.28, -44.22, -24.71]","[4.31, -6.52, 10.78]",9926.091
"[-44.93, -44.11, -25.14]","[4.31, -6.59, 10.75]",9936.082
"[-44.52, -43.74, -25.72]","[4.34, -6.68, 10.8]",9946.232
"[-44.24, -43.19, -26.29]","[4.39, -6.77, 10.91]",9956.217
"[-44.04, -42.68, -26.67]","[4.44, -6.85, 11.04]",9966.229
"[-44.0, -42.34, -27.12]","[4.5, -6.94, 11.12]",9976.105
"[-44.13, -42.35, -27.53]","[4.48, -7.01, 11.15]",9986.079
"[-44.42, -42.63, -27.64]","[4.44, -7.07, 11.06]",9996.104000000001
"[-44.43, -43.03, -27.56]","[4.39, -7.24, 10.93]",10006.089
"[-44.52, -43.48, -27.93]","[4.31, -7.4, 10.81]",10016.079
"[-44.87, -43.75, -28.37]","[4.25, -7.44, 10.74]",10025.22
"[-44.9, -43.64, -28.62]","[4.27, -7.55, 10.78]",10036.228
"[-44.72, -43.39, -29.22]","[4.33, -7.7, 10.92]",10046.114
"[-44.69, -43.16, -30.25]","[4.41, -7.81, 11.06]",10056.226999999999
"[-44.7, -42.92, -30.82]","[4.5, -7.92, 11.19]",10066.221000000001
"[-44.63, -42.86, -31.14]","[4.53, -8.06, 11.31]",10076.229
"[-44.69, -43.16, -31.72]","[4.54, -8.18, 11.35]",10086.229
"[-44.92, -43.74, -32.03]","[4.5, -8.27, 11.32]",10096.226
"[-45.13, -44.37, -31.99]","[4.46, -8.39, 11.24]",10106.223
"[-45.35, -44.95, -32.16]","[4.43, -8.49, 11.19]",10116.224
"[-45.53, -45.37, -32.69]","[4.4, -8.58, 11.21]",10126.080999999998
"[-45.51, -45.54, -33.14]","[4.45, -8.69, 11.34]",10136.108999999999
"[-45.43, -45.52, -33.77]","[4.53, -8.81, 11.53]",10146.233
"[-45.41, -45.49, -34.54]","[4.62, -8.91, 11.72]",10157.213
"[-45.4, -45.51, -34.95]","[4.7, -8.98, 11.86]",10166.216999999999
"[-45.39, -45.73, -35.18]","[4.74, -9.06, 11.97]",10176.100999999999
"[-45.44, -46.24, -35.4]","[4.76, -9.13, 12.01]",10186.216
"[-45.8, -46.86, -35.23]","[4.74, -9.09, 11.97]",10196.105
"[-46.01, -47.4, -34.59]","[4.68, -9.07, 11.93]",10206.217999999999
"[-46.18, -47.79, -34.33]","[4.71, -9.06, 11.89]",10215.081
"[-46.35, -48.15, -34.2]","[4.72, -9.0, 11.9]",10226.099
"[-46.44, -48.18, -33.95]","[4.74, -8.94, 11.99]",10236.222
"[-46.45, -48.05, -33.89]","[4.82, -8.92, 12.12]",10246.214
"[-46.55, -47.89, -34.08]","[4.91, -8.84, 12.18]",10256.212
"[-46.58, -47.73, -33.67]","[4.9, -8.76, 12.28]",10266.237000000001
"[-46.54, -47.59, -33.29]","[4.98, -8.73, 12.29]",10275.083999999999
"[-46.58, -47.89, -33.12]","[4.99, -8.65, 12.27]",10286.222
"[-46.59, -48.2, -32.78]","[4.95, -8.59, 12.22]",10296.227
"[-46.69, -48.5, -32.2]","[4.95, -8.5, 12.13]",10306.226999999999
"[-46.72, -48.73, -31.74]","[4.93, -8.41, 12.08]",10315.126
"[-46.71, -48.92, -31.35]","[4.89, -8.29, 12.1]",10326.213
"[-46.63, -48.86, -31.09]","[4.96, -8.2, 12.15]",10336.100999999999
"[-46.47, -48.77, -30.75]","[5.02, -8.14, 12.21]",10346.213
