F,G,time
"[-45.22, -10.38, -5.84]","[0.61, -1.08, 2.1]",6852.820000000001
"[-45.2, -10.37, -6.6]","[0.59, -1.17, 2.08]",6861.804
"[-44.97, -9.95, -6.99]","[0.59, -1.26, 2.1]",6872.812
"[-44.52, -9.32, -7.05]","[0.62, -1.34, 2.15]",6882.807
"[-44.06, -8.57, -7.07]","[0.67, -1.38, 2.25]",6892.804
"[-43.58, -7.92, -7.14]","[0.74, -1.44, 2.39]",6901.91
"[-43.37, -7.67, -7.35]","[0.78, -1.46, 2.57]",6912.972
"[-43.23, -7.98, -7.83]","[0.82, -1.52, 2.69]",6921.815
"[-43.14, -8.87, -8.35]","[0.84, -1.62, 2.72]",6931.804
"[-43.26, -10.16, -8.8]","[0.82, -1.71, 2.71]",6941.811000000001
"[-43.49, -11.53, -9.16]","[0.79, -1.78, 2.69]",6952.801
"[-43.69, -12.74, -9.33]","[0.79, -1.88, 2.73]",6962.802
"[-43.92, -13.5, -9.45]","[0.83, -1.98, 2.85]",6972.8009999999995
"[-44.31, -13.88, -9.64]","[0.93, -2.06, 3.06]",6981.971
"[-44.73, -13.93, -9.84]","[1.07, -2.11, 3.33]",6992.808
"[-45.04, -13.85, -9.84]","[1.21, -2.2, 3.65]",7001.972000000001
"[-45.51, -13.86, -9.76]","[1.33, -2.19, 3.95]",7012.893
"[-45.84, -14.19, -9.45]","[1.39, -2.15, 4.17]",7021.971
"[-45.84, -15.01, -9.04]","[1.43, -2.09, 4.28]",7032.807
"[-45.42, -16.13, -8.86]","[1.45, -2.06, 4.28]",7041.977
"[-44.68, -17.3, -9.16]","[1.42, -2.05, 4.23]",7051.973
"[-43.77, -18.21, -9.95]","[1.39, -2.08, 4.2]",7062.8099999999995
"[-42.93, -18.72, -10.79]","[1.39, -2.06, 4.18]",7071.976000000001
"[-42.16, -18.73, -11.17]","[1.41, -2.07, 4.21]",7082.817
"[-41.75, -18.33, -11.14]","[1.45, -2.04, 4.3]",7091.973999999999
"[-41.69, -17.62, -10.79]","[1.54, -1.97, 4.43]",7101.972
"[-41.93, -16.97, -10.01]","[1.62, -1.88, 4.58]",7112.9980000000005
"[-42.61, -16.53, -8.93]","[1.67, -1.72, 4.71]",7124.807
"[-43.5, -16.5, -7.9]","[1.7, -1.5, 4.73]",7132.976000000001
"[-44.17, -16.9, -6.96]","[1.67, -1.32, 4.63]",7141.973
"[-44.43, -17.53, -6.31]","[1.61, -1.16, 4.41]",7151.972
"[-44.24, -18.05, -6.11]","[1.48, -1.07, 4.17]",7162.802
"[-43.65, -18.14, -6.36]","[1.4, -0.99, 3.95]",7171.979
"[-42.73, -17.77, -6.62]","[1.32, -0.97, 3.81]",7182.807000000001
"[-41.97, -16.83, -6.76]","[1.31, -0.93, 3.76]",7191.972
"[-41.43, -15.56, -6.74]","[1.36, -0.88, 3.78]",7202.811
"[-41.4, -14.28, -6.34]","[1.4, -0.78, 3.83]",7212.816
"[-41.77, -13.21, -5.45]","[1.43, -0.67, 3.83]",7222.818
"[-42.33, -12.6, -4.44]","[1.39, -0.6, 3.78]",7232.829
"[-42.89, -12.51, -4.01]","[1.33, -0.58, 3.59]",7242.808
"[-43.34, -12.73, -4.25]","[1.23, -0.66, 3.35]",7252.807
"[-43.71, -13.1, -4.96]","[1.12, -0.76, 3.13]",7262.8240000000005
"[-44.03, -13.33, -5.84]","[1.04, -0.81, 2.96]",7271.972
"[-44.19, -13.24, -6.27]","[0.99, -0.81, 2.86]",7282.818
"[-44.12, -12.77, -5.88]","[1.0, -0.76, 2.86]",7291.974
"[-43.71, -12.14, -4.96]","[1.04, -0.69, 2.93]",7302.81
"[-43.19, -11.44, -4.12]","[1.12, -0.6, 3.01]",7313.004
"[-42.82, -10.91, -3.52]","[1.17, -0.51, 3.05]",7322.856
"[-42.5, -10.54, -3.39]","[1.16, -0.48, 3.0]",7332.164
"[-42.23, -10.43, -3.97]","[1.09, -0.54, 2.87]",7342.1630000000005
"[-42.06, -10.53, -5.15]","[1.0, -0.67, 2.7]",7351.996
"[-42.05, -10.62, -6.29]","[0.91, -0.82, 2.53]",7362.155
"[-42.31, -10.69, -6.84]","[0.84, -0.91, 2.41]",7372.141
"[-42.77, -10.54, -6.55]","[0.83, -0.97, 2.33]",7382.151000000001
"[-43.39, -10.17, -5.85]","[0.85, -0.99, 2.37]",7391.993
"[-44.14, -9.6, -5.24]","[0.9, -0.97, 2.5]",7402.17
"[-44.86, -9.08, -4.84]","[0.97, -0.92, 2.67]",7413.178
"[-45.19, -8.91, -4.6]","[1.02, -0.91, 2.8]",7422.176
"[-44.98, -9.1, -4.85]","[1.04, -0.97, 2.78]",7431.995
"[-44.42, -9.55, -5.65]","[0.98, -1.04, 2.69]",7442.997
"[-43.46, -10.1, -6.53]","[0.9, -1.19, 2.53]",7452.16
"[-42.58, -10.52, -7.47]","[0.8, -1.32, 2.37]",7462.167
"[-41.82, -10.62, -8.45]","[0.73, -1.49, 2.25]",7471.9980000000005
"[-41.6, -10.39, -9.53]","[0.72, -1.59, 2.22]",7482.1720000000005
"[-41.5, -9.8, -10.05]","[0.77, -1.7, 2.29]",7492.996
"[-41.53, -9.04, -9.95]","[0.84, -1.83, 2.48]",7502.150000000001
"[-41.89, -8.39, -9.84]","[0.92, -1.9, 2.72]",7513.16
"[-42.37, -8.21, -9.94]","[0.99, -1.98, 2.89]",7522.153
"[-42.74, -8.69, -10.1]","[1.0, -2.11, 2.95]",7532.153
"[-42.91, -9.59, -10.65]","[0.98, -2.32, 2.93]",7542.155
"[-43.16, -10.73, -11.73]","[0.95, -2.47, 2.88]",7552.233
"[-43.38, -11.86, -12.83]","[0.91, -2.65, 2.87]",7562.088
"[-43.51, -12.84, -13.56]","[0.9, -2.83, 2.94]",7574.077
"[-43.73, -13.5, -14.0]","[0.98, -2.96, 3.11]",7582.112
"[-44.11, -13.86, -14.05]","[1.12, -3.05, 3.4]",7592.0740000000005
"[-44.49, -14.05, -13.77]","[1.29, -3.11, 3.75]",7602.072
"[-44.98, -14.28, -13.34]","[1.43, -3.11, 4.1]",7613.1089999999995
"[-45.45, -14.73, -13.01]","[1.56, -3.08, 4.39]",7630.075
"[-45.67, -15.59, -12.91]","[1.62, -3.06, 4.59]",7632.072
"[-45.52, -16.81, -13.15]","[1.64, -3.08, 4.65]",7642.076999999999
"[-45.03, -18.12, -13.69]","[1.64, -3.13, 4.64]",7652.111
"[-44.37, -19.29, -14.42]","[1.61, -3.2, 4.62]",7664.077
"[-43.88, -20.09, -15.05]","[1.6, -3.23, 4.64]",7672.1089999999995
"[-43.55, -20.41, -15.23]","[1.65, -3.22, 4.74]",7682.106
"[-43.4, -20.31, -15.02]","[1.74, -3.16, 4.9]",7694.089
"[-43.46, -19.98, -14.4]","[1.85, -3.08, 5.09]",7702.109
"[-43.87, -19.59, -13.36]","[1.96, -2.92, 5.27]",7713.089
"[-44.66, -19.38, -12.1]","[2.02, -2.67, 5.41]",7722.131
"[-45.41, -19.52, -10.79]","[2.06, -2.4, 5.49]",7732.111
"[-45.79, -20.02, -9.6]","[2.06, -2.19, 5.46]",7742.108
"[-45.96, -20.8, -8.92]","[2.04, -1.99, 5.31]",7752.108
"[-45.66, -21.51, -8.65]","[1.98, -1.83, 5.1]",7762.106
"[-44.92, -21.79, -8.61]","[1.91, -1.74, 4.93]",7773.081999999999
"[-44.2, -21.5, -8.61]","[1.87, -1.59, 4.8]",7782.247
"[-43.48, -20.74, -8.38]","[1.85, -1.45, 4.74]",7792.246999999999
"[-42.97, -19.59, -7.78]","[1.86, -1.26, 4.74]",7802.246
"[-42.69, -18.37, -6.89]","[1.91, -1.09, 4.78]",7813.244
"[-42.63, -17.3, -5.77]","[1.96, -0.95, 4.79]",7822.2480000000005
"[-43.04, -16.59, -4.83]","[1.94, -0.79, 4.71]",7832.25
"[-43.46, -16.25, -4.31]","[1.87, -0.74, 4.56]",7842.249
"[-43.78, -16.31, -4.46]","[1.78, -0.77, 4.39]",7852.246
"[-44.14, -16.6, -5.13]","[1.7, -0.81, 4.19]",7862.2480000000005
"[-44.3, -16.94, -5.65]","[1.62, -0.88, 4.03]",7872.245999999999
"[-44.43, -17.07, -5.85]","[1.58, -0.89, 3.92]",7882.267
"[-44.45, -16.91, -5.61]","[1.59, -0.88, 3.89]",7892.251
"[-44.41, -16.45, -4.95]","[1.61, -0.79, 3.94]",7902.249000000001
"[-44.25, -15.84, -4.07]","[1.65, -0.71, 4.0]",7913.253
"[-44.06, -15.22, -3.51]","[1.69, -0.61, 4.04]",7922.251
"[-43.74, -14.76, -3.42]","[1.72, -0.58, 4.02]",7932.238
"[-43.46, -14.5, -3.72]","[1.69, -0.58, 3.95]",7942.246
"[-43.09, -14.34, -4.33]","[1.64, -0.66, 3.83]",7952.246
"[-42.74, -14.42, -5.21]","[1.56, -0.83, 3.7]",7962.251
"[-42.62, -14.47, -6.14]","[1.51, -0.99, 3.58]",7972.251
"[-42.78, -14.53, -6.74]","[1.47, -1.13, 3.53]",7985.087
"[-43.16, -14.44, -6.77]","[1.49, -1.23, 3.57]",7993.184
"[-43.9, -14.29, -6.43]","[1.53, -1.26, 3.67]",8002.250999999999
"[-44.81, -14.01, -5.93]","[1.57, -1.23, 3.71]",8012.239
"[-45.5, -13.83, -5.52]","[1.54, -1.22, 3.72]",8022.251000000001
"[-45.6, -13.66, -5.52]","[1.51, -1.3, 3.67]",8032.076
"[-45.33, -13.52, -6.14]","[1.46, -1.4, 3.57]",8042.246
"[-44.79, -13.32, -6.96]","[1.39, -1.51, 3.45]",8052.249
"[-43.98, -13.0, -7.92]","[1.33, -1.67, 3.31]",8062.265
"[-43.27, -12.61, -9.22]","[1.29, -1.85, 3.23]",8072.250999999999
"[-42.74, -12.13, -10.32]","[1.26, -2.04, 3.2]",8082.253
"[-42.81, -11.51, -10.86]","[1.25, -2.17, 3.26]",8097.250000000001
"[-42.9, -11.37, -10.77]","[1.27, -2.21, 3.29]",8102.248
"[-43.13, -11.32, -10.63]","[1.29, -2.33, 3.34]",8113.253000000001
"[-43.37, -11.47, -10.92]","[1.31, -2.49, 3.38]",8122.256
"[-43.73, -11.86, -11.68]","[1.29, -2.64, 3.41]",8132.243
"[-44.0, -12.39, -12.7]","[1.26, -2.85, 3.43]",8142.245000000001
"[-44.03, -12.94, -13.89]","[1.24, -3.11, 3.46]",8152.267
"[-44.02, -13.42, -15.1]","[1.27, -3.4, 3.49]",8162.25
"[-44.17, -13.89, -16.14]","[1.29, -3.63, 3.61]",8172.239
"[-44.34, -14.19, -16.75]","[1.37, -3.85, 3.8]",8182.245
"[-44.65, -14.51, -17.03]","[1.48, -4.01, 4.07]",8192.247
"[-45.09, -14.96, -17.16]","[1.58, -4.12, 4.35]",8202.246000000001
"[-45.77, -15.67, -17.15]","[1.67, -4.13, 4.57]",8213.243999999999
"[-46.39, -16.56, -16.82]","[1.76, -4.1, 4.72]",8223.077
"[-46.66, -17.59, -16.53]","[1.78, -4.11, 4.84]",8232.237
"[-46.41, -18.63, -16.88]","[1.79, -4.17, 4.93]",8242.245
"[-45.82, -19.57, -17.68]","[1.8, -4.28, 5.02]",8252.246
"[-45.22, -20.31, -18.49]","[1.84, -4.38, 5.11]",8262.256000000001
"[-44.67, -20.75, -19.24]","[1.91, -4.46, 5.25]",8272.248
"[-44.17, -20.92, -19.89]","[2.01, -4.53, 5.43]",8282.246000000001
"[-43.91, -21.03, -20.12]","[2.1, -4.54, 5.65]",8292.242999999999
"[-44.04, -21.21, -19.57]","[2.18, -4.44, 5.83]",8302.253999999999
"[-44.35, -21.63, -18.36]","[2.23, -4.28, 5.96]",8313.247000000001
"[-44.75, -22.22, -17.21]","[2.3, -4.15, 6.01]",8322.245
"[-45.68, -22.86, -16.19]","[2.31, -3.89, 6.01]",8332.091999999999
"[-46.96, -23.42, -14.93]","[2.3, -3.61, 5.95]",8342.248
"[-48.26, -23.81, -13.49]","[2.27, -3.36, 5.9]",8352.241
"[-49.48, -23.87, -12.27]","[2.28, -3.11, 5.82]",8362.251
"[-50.43, -23.65, -10.91]","[2.29, -2.9, 5.78]",8372.242
"[-51.2, -23.08, -9.31]","[2.32, -2.68, 5.77]",8382.246000000001
"[-51.91, -22.31, -7.81]","[2.37, -2.41, 5.76]",8392.11
"[-52.33, -21.5, -6.57]","[2.37, -2.17, 5.73]",8402.252
"[-52.31, -20.77, -5.75]","[2.34, -2.07, 5.62]",8413.247
"[-52.54, -20.27, -5.5]","[2.28, -1.95, 5.5]",8422.246
"[-53.19, -19.94, -5.14]","[2.24, -1.8, 5.37]",8432.247
"[-53.96, -19.83, -4.33]","[2.19, -1.7, 5.25]",8442.246000000001
"[-54.63, -19.85, -3.6]","[2.16, -1.67, 5.12]",8452.251
"[-55.42, -19.87, -3.21]","[2.14, -1.64, 5.0]",8462.247
"[-56.14, -19.77, -2.63]","[2.12, -1.64, 4.95]",8472.249
"[-56.91, -19.51, -2.07]","[2.1, -1.66, 4.94]",8482.251
"[-57.83, -19.16, -1.91]","[2.12, -1.62, 4.95]",8492.247000000001
"[-58.58, -18.79, -1.7]","[2.14, -1.58, 4.91]",8502.247000000001
"[-59.09, -18.51, -1.18]","[2.11, -1.56, 4.87]",8513.244
"[-59.31, -18.14, -0.75]","[2.11, -1.6, 4.78]",8522.251
"[-59.59, -17.84, -0.69]","[2.04, -1.64, 4.71]",8532.24
"[-59.97, -17.48, -0.77]","[2.01, -1.69, 4.63]",8542.247
"[-60.4, -17.21, -0.89]","[2.0, -1.75, 4.56]",8555.253
"[-60.65, -16.92, -1.19]","[2.0, -1.9, 4.51]",8562.237
"[-61.18, -16.64, -1.87]","[1.99, -2.0, 4.47]",8572.247000000001
"[-61.68, -16.38, -2.15]","[1.97, -2.15, 4.44]",8582.246
"[-62.32, -16.2, -2.0]","[1.95, -2.27, 4.42]",8592.082
"[-63.1, -16.12, -1.83]","[1.92, -2.38, 4.43]",8602.108
"[-63.94, -16.09, -1.9]","[1.93, -2.44, 4.43]",8613.251999999999
"[-64.82, -16.1, -1.98]","[1.92, -2.47, 4.4]",8622.077000000001
"[-65.39, -16.07, -1.86]","[1.87, -2.48, 4.33]",8633.078
"[-65.54, -15.89, -1.82]","[1.82, -2.49, 4.26]",8642.251
"[-65.19, -15.53, -2.02]","[1.79, -2.55, 4.2]",8652.116
"[-64.52, -15.1, -2.45]","[1.75, -2.6, 4.12]",8662.248
"[-63.66, -14.65, -2.97]","[1.73, -2.66, 4.03]",8672.243
"[-62.75, -14.14, -3.68]","[1.72, -2.76, 4.01]",8682.11
"[-61.82, -13.7, -4.76]","[1.7, -2.9, 4.03]",8692.251
"[-61.18, -13.44, -5.83]","[1.69, -3.03, 4.07]",8702.246000000001
"[-60.92, -13.44, -6.38]","[1.69, -3.15, 4.09]",8713.247000000001
"[-60.94, -13.7, -6.64]","[1.67, -3.28, 4.09]",8722.251
"[-61.17, -14.2, -7.2]","[1.67, -3.39, 4.12]",8732.247
"[-61.23, -14.81, -7.89]","[1.69, -3.6, 4.16]",8742.247000000001
"[-61.35, -15.33, -8.66]","[1.69, -3.81, 4.21]",8752.246
"[-61.39, -15.86, -9.66]","[1.69, -4.05, 4.33]",8762.246
"[-61.49, -16.27, -10.85]","[1.78, -4.28, 4.48]",8772.244
"[-61.54, -16.7, -11.81]","[1.86, -4.5, 4.68]",8782.25
"[-61.57, -17.12, -12.41]","[1.94, -4.75, 4.84]",8792.249
"[-61.97, -17.69, -12.9]","[1.98, -4.88, 5.02]",8802.249
"[-62.48, -18.24, -13.05]","[2.05, -4.97, 5.2]",8813.254
"[-63.05, -18.89, -12.9]","[2.11, -5.01, 5.38]",8823.081
"[-63.49, -19.65, -12.87]","[2.15, -5.06, 5.48]",8832.246
"[-63.83, -20.37, -13.05]","[2.19, -5.05, 5.54]",8845.081
"[-63.79, -20.89, -13.32]","[2.22, -5.1, 5.66]",8852.239000000001
"[-63.32, -21.25, -13.74]","[2.28, -5.14, 5.84]",8862.248
"[-62.53, -21.64, -14.26]","[2.34, -5.21, 6.01]",8872.244
"[-61.42, -22.01, -14.91]","[2.43, -5.37, 6.12]",8882.267
"[-60.53, -22.47, -15.85]","[2.46, -5.46, 6.26]",8892.245
"[-60.0, -22.92, -16.48]","[2.54, -5.49, 6.34]",8902.255000000001
"[-59.99, -23.41, -16.38]","[2.54, -5.42, 6.44]",8913.244999999999
"[-60.23, -23.88, -15.84]","[2.56, -5.3, 6.49]",8922.247000000001
"[-60.68, -24.46, -15.02]","[2.59, -5.12, 6.51]",8932.251
"[-61.19, -24.88, -13.7]","[2.64, -4.94, 6.48]",8942.244999999999
"[-61.83, -25.03, -12.35]","[2.65, -4.71, 6.49]",8952.249
"[-62.35, -24.98, -11.49]","[2.65, -4.5, 6.56]",8962.25
"[-62.45, -24.68, -11.1]","[2.75, -4.36, 6.58]",8972.241
"[-62.22, -24.56, -10.78]","[2.71, -4.27, 6.72]",8983.083
"[-61.88, -24.39, -10.63]","[2.82, -4.16, 6.68]",8992.243
"[-61.61, -24.59, -10.29]","[2.8, -4.01, 6.69]",9002.251
"[-61.29, -24.73, -9.64]","[2.8, -3.84, 6.64]",9013.248000000001
"[-61.01, -25.11, -8.83]","[2.77, -3.65, 6.67]",9022.244999999999
"[-60.63, -25.45, -8.18]","[2.8, -3.49, 6.57]",9032.25
"[-60.03, -25.83, -7.84]","[2.76, -3.43, 6.49]",9042.236
"[-59.62, -25.9, -8.0]","[2.76, -3.35, 6.5]",9052.246000000001
"[-59.41, -25.76, -8.13]","[2.82, -3.28, 6.49]",9062.247
"[-59.36, -25.41, -7.88]","[2.83, -3.26, 6.5]",9072.077
"[-59.67, -25.0, -7.57]","[2.8, -3.19, 6.56]",9082.251
"[-60.05, -24.59, -7.1]","[2.89, -3.13, 6.57]",9092.269
"[-60.66, -24.56, -6.02]","[2.91, -3.03, 6.56]",9102.247
"[-61.4, -24.46, -4.78]","[2.89, -2.89, 6.41]",9113.249
"[-62.12, -24.37, -4.03]","[2.79, -2.74, 6.39]",9125.192000000001
"[-62.47, -24.13, -3.7]","[2.82, -2.63, 6.3]",9133.076000000001
"[-62.56, -23.99, -3.39]","[2.77, -2.56, 6.2]",9142.249
"[-62.53, -23.69, -3.17]","[2.72, -2.49, 6.13]",9152.247
"[-62.27, -23.29, -3.31]","[2.72, -2.48, 6.07]",9162.254
"[-61.8, -22.8, -3.42]","[2.78, -2.5, 6.02]",9172.135
"[-61.38, -22.3, -3.37]","[2.73, -2.5, 5.98]",9182.245
"[-60.78, -21.82, -3.52]","[2.69, -2.52, 5.95]",9192.246000000001
"[-60.01, -21.53, -4.12]","[2.69, -2.55, 5.92]",9202.25
"[-59.11, -21.41, -4.68]","[2.69, -2.58, 5.88]",9213.253999999999
"[-58.31, -21.37, -5.01]","[2.65, -2.51, 5.81]",9222.248
"[-57.32, -21.43, -5.16]","[2.57, -2.52, 5.74]",9232.246
"[-56.17, -21.38, -5.76]","[2.55, -2.57, 5.61]",9242.246
"[-54.95, -21.27, -6.68]","[2.46, -2.71, 5.58]",9252.25
"[-54.01, -20.98, -7.81]","[2.44, -2.83, 5.53]",9263.077
"[-53.4, -20.72, -8.74]","[2.43, -2.94, 5.53]",9272.111
"[-52.91, -20.38, -9.55]","[2.48, -3.09, 5.53]",9282.25
"[-52.69, -20.09, -10.25]","[2.45, -3.23, 5.57]",9292.188
"[-52.69, -19.89, -10.76]","[2.43, -3.35, 5.59]",9302.248000000001
"[-52.69, -19.95, -10.99]","[2.41, -3.53, 5.6]",9313.252
"[-52.85, -20.21, -11.52]","[2.39, -3.7, 5.61]",9322.246
"[-53.06, -20.51, -12.46]","[2.38, -3.89, 5.61]",9332.25
"[-53.26, -20.77, -13.57]","[2.4, -4.1, 5.6]",9342.142000000002
"[-53.22, -20.99, -14.55]","[2.38, -4.38, 5.67]",9352.249
"[-53.45, -21.11, -15.61]","[2.4, -4.59, 5.73]",9362.249
"[-53.59, -21.28, -16.41]","[2.41, -4.8, 5.81]",9372.111
"[-53.63, -21.46, -16.79]","[2.46, -5.01, 5.91]",9382.247
"[-53.82, -21.72, -17.02]","[2.52, -5.16, 6.04]",9392.073
"[-54.29, -22.03, -17.21]","[2.6, -5.23, 6.17]",9404.244999999999
"[-54.77, -22.44, -17.32]","[2.62, -5.24, 6.36]",9413.249
"[-54.98, -23.05, -17.36]","[2.68, -5.25, 6.52]",9422.243999999999
"[-55.02, -23.89, -17.33]","[2.73, -5.27, 6.68]",9432.249
"[-54.91, -24.82, -17.36]","[2.77, -5.26, 6.81]",9442.083
"[-54.65, -25.73, -17.44]","[2.81, -5.27, 6.92]",9452.248000000001
"[-54.29, -26.49, -17.64]","[2.86, -5.29, 7.05]",9462.075
"[-53.93, -27.07, -18.03]","[2.91, -5.32, 7.18]",9472.249
"[-53.53, -27.52, -18.53]","[2.97, -5.36, 7.32]",9482.255000000001
"[-53.16, -27.87, -18.86]","[3.03, -5.39, 7.46]",9492.081
"[-52.91, -28.15, -18.96]","[3.12, -5.38, 7.6]",9502.246
"[-52.79, -28.49, -18.73]","[3.2, -5.31, 7.75]",9513.248000000001
"[-52.64, -28.82, -18.24]","[3.25, -5.18, 7.9]",9522.25
"[-52.54, -29.34, -17.55]","[3.3, -4.97, 8.0]",9533.086000000001
"[-52.18, -29.98, -16.65]","[3.35, -4.74, 8.05]",9542.082
"[-51.55, -30.59, -15.84]","[3.37, -4.49, 8.06]",9552.248000000001
"[-50.82, -31.08, -15.33]","[3.39, -4.25, 8.06]",9562.236
"[-49.9, -31.38, -14.99]","[3.4, -4.06, 8.07]",9572.243999999999
"[-49.16, -31.5, -14.61]","[3.42, -3.86, 8.07]",9582.247000000001
"[-48.67, -31.44, -14.03]","[3.44, -3.64, 8.07]",9592.083999999999
"[-48.46, -31.26, -13.18]","[3.49, -3.39, 8.07]",9602.092
"[-48.48, -31.0, -12.01]","[3.53, -3.13, 8.08]",9613.253999999999
"[-48.71, -30.75, -10.57]","[3.56, -2.83, 8.08]",9622.141
"[-49.03, -30.53, -9.1]","[3.56, -2.54, 8.05]",9632.243
"[-49.15, -30.45, -7.94]","[3.56, -2.31, 8.0]",9642.085
"[-49.07, -30.44, -7.26]","[3.56, -2.13, 7.92]",9652.114
"[-48.86, -30.42, -6.95]","[3.54, -2.03, 7.84]",9662.262
"[-48.54, -30.34, -7.02]","[3.53, -1.97, 7.79]",9672.091
"[-48.12, -30.18, -7.21]","[3.53, -1.95, 7.75]",9682.106
"[-47.77, -30.01, -7.29]","[3.53, -1.95, 7.73]",9695.086
"[-47.58, -29.79, -7.18]","[3.54, -1.94, 7.72]",9702.267000000002
"[-47.63, -29.58, -6.89]","[3.56, -1.87, 7.7]",9713.252
"[-47.88, -29.37, -6.2]","[3.57, -1.77, 7.69]",9722.255000000001
"[-48.36, -29.19, -5.29]","[3.55, -1.61, 7.63]",9732.256
"[-48.94, -28.97, -4.38]","[3.51, -1.41, 7.52]",9742.078
"[-49.22, -28.64, -3.6]","[3.46, -1.29, 7.41]",9752.25
"[-49.06, -28.25, -3.38]","[3.42, -1.26, 7.34]",9762.258
"[-48.74, -27.77, -3.72]","[3.41, -1.28, 7.29]",9772.247
"[-48.35, -27.27, -4.17]","[3.4, -1.34, 7.27]",9782.244
"[-47.95, -26.86, -4.69]","[3.41, -1.43, 7.25]",9792.088
"[-47.71, -26.58, -5.28]","[3.41, -1.51, 7.21]",9802.251
"[-47.71, -26.44, -5.61]","[3.35, -1.57, 7.16]",9813.255
"[-47.89, -26.46, -5.55]","[3.3, -1.62, 7.06]",9822.247000000001
"[-48.22, -26.5, -5.36]","[3.23, -1.63, 6.92]",9832.25
"[-48.46, -26.39, -5.3]","[3.16, -1.67, 6.8]",9842.076000000001
"[-48.44, -26.07, -5.84]","[3.11, -1.79, 6.74]",9852.247
"[-48.17, -25.5, -6.85]","[3.11, -2.0, 6.73]",9862.248
"[-47.9, -25.02, -8.01]","[3.09, -2.19, 6.76]",9872.247
"[-47.51, -24.54, -9.07]","[3.09, -2.47, 6.79]",9883.085
"[-47.29, -24.34, -10.17]","[3.11, -2.72, 6.81]",9892.078
"[-47.18, -24.37, -11.17]","[3.09, -2.98, 6.81]",9902.25
"[-47.18, -24.59, -12.03]","[3.04, -3.24, 6.78]",9913.27
"[-47.29, -24.99, -12.94]","[2.98, -3.51, 6.75]",9922.25
"[-47.62, -25.42, -14.15]","[2.96, -3.75, 6.72]",9932.249
"[-47.83, -25.73, -15.34]","[2.94, -4.01, 6.74]",9942.076000000001
"[-47.84, -25.86, -16.46]","[2.95, -4.35, 6.81]",9952.248000000001
"[-47.96, -25.88, -17.58]","[3.0, -4.61, 6.95]",9962.246000000001
"[-48.05, -25.88, -18.49]","[3.07, -4.88, 7.09]",9972.244999999999
"[-48.03, -26.05, -19.34]","[3.11, -5.22, 7.26]",9985.080999999998
"[-48.1, -26.3, -20.0]","[3.15, -5.42, 7.34]",9992.077
"[-48.35, -26.79, -20.83]","[3.19, -5.63, 7.46]",10002.25
"[-48.97, -27.43, -21.46]","[3.21, -5.75, 7.61]",10013.076
"[-49.63, -28.24, -21.64]","[3.26, -5.81, 7.72]",10022.247
"[-50.32, -29.18, -21.44]","[3.28, -5.82, 7.84]",10032.078
"[-50.84, -30.0, -21.08]","[3.34, -5.82, 7.99]",10043.081
"[-51.05, -30.68, -20.77]","[3.4, -5.82, 8.15]",10052.25
"[-50.97, -31.18, -20.67]","[3.47, -5.84, 8.33]",10062.247
"[-50.79, -31.56, -20.97]","[3.55, -5.83, 8.52]",10072.249
"[-50.3, -31.82, -21.45]","[3.62, -5.86, 8.69]",10082.252
"[-49.77, -32.16, -21.94]","[3.69, -5.89, 8.82]",10101.081
"[-49.32, -32.59, -22.21]","[3.73, -5.88, 8.9]",10102.249
"[-48.93, -33.12, -22.05]","[3.75, -5.86, 8.97]",10113.244999999999
"[-48.8, -33.61, -21.65]","[3.78, -5.74, 9.02]",10122.246000000001
"[-48.85, -34.16, -20.94]","[3.8, -5.55, 9.08]",10132.251999999999
"[-49.0, -34.63, -19.96]","[3.84, -5.31, 9.11]",10142.242
"[-49.12, -34.93, -18.88]","[3.88, -5.02, 9.16]",10152.25
"[-49.06, -35.12, -17.85]","[3.91, -4.73, 9.19]",10162.251
"[-48.77, -35.15, -16.78]","[3.93, -4.46, 9.23]",10172.246
"[-48.27, -35.15, -15.81]","[3.96, -4.24, 9.25]",10182.249
"[-47.85, -35.16, -15.08]","[4.0, -4.02, 9.23]",10192.24
"[-47.56, -35.15, -14.41]","[4.01, -3.78, 9.22]",10203.077000000001
"[-47.39, -35.09, -13.6]","[4.06, -3.53, 9.18]",10213.247000000001
"[-47.4, -35.08, -12.66]","[4.06, -3.24, 9.12]",10222.246000000001
"[-47.37, -35.06, -11.52]","[4.04, -2.98, 9.04]",10232.241
"[-47.26, -34.95, -10.37]","[4.03, -2.76, 8.99]",10242.099
"[-47.09, -34.77, -9.53]","[4.05, -2.6, 8.92]",10252.251
"[-46.98, -34.49, -9.01]","[4.04, -2.45, 8.86]",10265.084
"[-46.81, -34.06, -8.77]","[4.05, -2.36, 8.82]",10273.077000000001
"[-46.68, -33.69, -8.85]","[4.03, -2.31, 8.8]",10282.246000000001
"[-46.54, -33.27, -8.93]","[4.05, -2.28, 8.75]",10292.244999999999
"[-46.46, -33.03, -8.73]","[4.03, -2.26, 8.7]",10302.248000000001
"[-46.59, -32.86, -8.36]","[4.01, -2.2, 8.61]",10313.247000000001
"[-46.81, -32.74, -7.78]","[3.98, -2.11, 8.54]",10322.106
"[-47.05, -32.6, -7.08]","[3.95, -2.03, 8.51]",10332.074
"[-47.4, -32.47, -6.47]","[3.95, -1.91, 8.47]",10342.248
"[-47.8, -32.27, -5.97]","[3.96, -1.77, 8.42]",10352.251
