F,G,time
"[-47.66, -31.26, -27.14]","[3.36, -7.2, 8.18]",10426.655999999999
"[-47.55, -31.55, -26.67]","[3.33, -7.18, 8.14]",10436.655999999999
"[-47.61, -31.72, -26.41]","[3.31, -7.16, 8.11]",10446.652
"[-47.63, -31.84, -26.53]","[3.3, -7.15, 8.11]",10456.662
"[-47.53, -31.8, -26.63]","[3.33, -7.18, 8.17]",10467.668
"[-47.47, -31.56, -26.77]","[3.38, -7.21, 8.28]",10476.732
"[-47.46, -31.34, -27.06]","[3.44, -7.21, 8.39]",10486.656
"[-47.32, -31.23, -27.18]","[3.47, -7.23, 8.48]",10496.655999999999
"[-47.11, -31.33, -27.2]","[3.48, -7.28, 8.53]",10506.675
"[-46.95, -31.5, -27.22]","[3.49, -7.26, 8.47]",10516.659000000001
"[-46.94, -31.85, -26.91]","[3.38, -7.22, 8.42]",10526.655999999999
"[-46.98, -32.03, -26.64]","[3.37, -7.16, 8.37]",10536.654999999999
"[-47.07, -32.18, -26.65]","[3.36, -7.13, 8.35]",10546.693
"[-47.07, -32.19, -26.76]","[3.33, -7.13, 8.37]",10556.657
"[-47.03, -31.97, -26.83]","[3.37, -7.16, 8.43]",10568.661
"[-47.08, -31.78, -26.92]","[3.39, -7.18, 8.48]",10576.657000000001
"[-47.22, -31.47, -27.05]","[3.43, -7.21, 8.54]",10586.655999999999
"[-47.37, -31.31, -27.17]","[3.44, -7.24, 8.62]",10596.659000000001
"[-47.44, -31.31, -27.3]","[3.48, -7.31, 8.64]",10606.657000000001
"[-47.59, -31.51, -27.55]","[3.47, -7.38, 8.63]",10616.654999999999
"[-47.65, -31.82, -27.87]","[3.43, -7.45, 8.58]",10626.673999999999
"[-47.6, -32.09, -28.12]","[3.41, -7.58, 8.53]",10636.74
"[-47.59, -32.34, -28.58]","[3.38, -7.72, 8.56]",10646.655
"[-47.64, -32.49, -29.3]","[3.41, -7.85, 8.59]",10656.655
"[-47.59, -32.6, -29.88]","[3.41, -8.0, 8.67]",10667.651
"[-47.55, -32.52, -30.39]","[3.47, -8.17, 8.77]",10676.655999999999
"[-47.56, -32.46, -31.07]","[3.53, -8.31, 8.85]",10686.664
"[-47.49, -32.46, -31.66]","[3.53, -8.46, 8.93]",10696.656
"[-47.46, -32.54, -32.07]","[3.56, -8.61, 8.95]",10706.657
"[-47.57, -32.78, -32.45]","[3.54, -8.7, 8.94]",10716.656
"[-47.67, -33.04, -32.75]","[3.52, -8.74, 8.93]",10726.656
"[-47.77, -33.32, -32.8]","[3.52, -8.76, 8.93]",10736.649
"[-47.85, -33.5, -32.66]","[3.52, -8.76, 8.95]",10746.651
"[-47.92, -33.6, -32.61]","[3.54, -8.73, 8.97]",10756.687
"[-47.98, -33.61, -32.5]","[3.56, -8.69, 9.0]",10767.651000000002
"[-47.85, -33.66, -32.32]","[3.58, -8.67, 9.03]",10776.655
"[-47.8, -33.63, -32.35]","[3.62, -8.63, 9.05]",10786.656
"[-47.76, -33.7, -32.42]","[3.63, -8.54, 9.06]",10796.654999999999
"[-47.59, -33.75, -32.24]","[3.63, -8.49, 9.07]",10811.652
"[-47.52, -33.84, -32.05]","[3.65, -8.37, 9.02]",10815.65
"[-47.46, -33.98, -31.58]","[3.64, -8.22, 8.96]",10825.649
"[-47.25, -34.02, -30.8]","[3.62, -8.1, 8.89]",10836.652
"[-47.01, -34.02, -30.27]","[3.62, -7.96, 8.83]",10847.68
"[-46.81, -34.05, -30.25]","[3.6, -7.87, 8.83]",10855.683
"[-46.42, -33.96, -30.29]","[3.63, -7.81, 8.83]",10866.651
"[-46.11, -33.98, -30.41]","[3.65, -7.76, 8.86]",10877.378999999999
"[-45.88, -33.96, -30.45]","[3.66, -7.65, 8.87]",10885.681999999999
"[-45.65, -33.92, -29.74]","[3.68, -7.51, 8.87]",10896.651
"[-45.57, -33.97, -28.74]","[3.69, -7.38, 8.85]",10905.682999999999
"[-45.63, -34.07, -28.21]","[3.69, -7.24, 8.81]",10915.682999999999
"[-45.68, -34.24, -27.81]","[3.68, -7.15, 8.78]",10925.682999999999
"[-45.71, -34.4, -27.42]","[3.67, -7.09, 8.77]",10936.661
"[-45.83, -34.43, -27.35]","[3.69, -7.02, 8.81]",10945.683
"[-46.01, -34.47, -27.41]","[3.72, -6.98, 8.88]",10956.65
"[-46.1, -34.43, -27.24]","[3.76, -6.99, 8.94]",10966.680999999999
"[-46.24, -34.5, -27.03]","[3.79, -7.01, 8.98]",10975.685
"[-46.42, -34.6, -26.94]","[3.79, -7.03, 9.02]",10986.666
"[-46.63, -34.74, -26.75]","[3.8, -7.04, 9.06]",10995.687
"[-46.97, -34.92, -26.42]","[3.81, -7.03, 9.11]",11006.651
"[-47.24, -35.09, -26.19]","[3.83, -6.99, 9.15]",11016.672
"[-47.44, -35.28, -25.9]","[3.82, -6.95, 9.17]",11026.669
"[-47.61, -35.39, -25.42]","[3.82, -6.9, 9.17]",11036.669
"[-47.7, -35.41, -25.0]","[3.82, -6.84, 9.17]",11046.680999999999
"[-47.68, -35.35, -24.83]","[3.8, -6.8, 9.18]",11056.687
"[-47.6, -35.19, -24.81]","[3.83, -6.78, 9.23]",11067.664
"[-47.51, -35.06, -24.92]","[3.87, -6.78, 9.3]",11076.669
"[-47.4, -34.89, -25.09]","[3.92, -6.78, 9.34]",11086.685
"[-47.36, -34.98, -25.16]","[3.9, -6.77, 9.36]",11096.659000000001
"[-47.32, -35.03, -25.1]","[3.9, -6.78, 9.37]",11106.667
"[-47.39, -35.11, -25.0]","[3.91, -6.78, 9.35]",11116.663
"[-47.52, -35.3, -24.84]","[3.88, -6.79, 9.31]",11126.662
"[-47.62, -35.46, -24.76]","[3.83, -6.78, 9.27]",11136.661
"[-47.7, -35.37, -24.84]","[3.85, -6.79, 9.27]",11146.658000000001
"[-47.71, -35.3, -25.02]","[3.85, -6.82, 9.33]",11155.685
"[-47.73, -35.1, -25.29]","[3.88, -6.85, 9.39]",11166.827
"[-47.67, -34.97, -25.56]","[3.9, -6.92, 9.45]",11176.686
"[-47.54, -34.84, -25.8]","[3.93, -7.01, 9.48]",11186.664
"[-47.53, -34.83, -26.01]","[3.93, -7.07, 9.48]",11196.656
"[-47.53, -34.95, -26.2]","[3.9, -7.15, 9.46]",11206.657
"[-47.47, -35.05, -26.6]","[3.89, -7.24, 9.43]",11216.688
"[-47.45, -35.22, -27.16]","[3.87, -7.33, 9.42]",11226.69
"[-47.34, -35.34, -27.67]","[3.86, -7.46, 9.43]",11236.661
"[-47.17, -35.41, -28.18]","[3.87, -7.59, 9.46]",11245.832
"[-47.05, -35.48, -28.77]","[3.88, -7.73, 9.53]",11256.734
"[-46.89, -35.5, -29.35]","[3.91, -7.88, 9.62]",11266.822
"[-46.77, -35.49, -29.96]","[3.96, -8.05, 9.7]",11276.655
"[-46.69, -35.66, -30.65]","[3.97, -8.22, 9.73]",11286.67
"[-46.77, -35.81, -31.24]","[3.95, -8.34, 9.74]",11296.682
"[-46.84, -35.96, -31.56]","[3.94, -8.44, 9.76]",11306.654999999999
"[-46.93, -36.06, -31.81]","[3.97, -8.53, 9.76]",11316.656
"[-47.14, -36.31, -31.98]","[3.93, -8.57, 9.79]",11326.655999999999
"[-47.27, -36.4, -31.95]","[3.96, -8.62, 9.81]",11336.655999999999
"[-47.48, -36.48, -31.91]","[3.98, -8.62, 9.87]",11346.672
"[-47.68, -36.56, -31.93]","[4.0, -8.61, 9.93]",11356.666000000001
"[-47.76, -36.61, -31.91]","[4.03, -8.59, 9.98]",11366.826
"[-47.86, -36.76, -31.92]","[4.05, -8.59, 10.01]",11376.656
"[-47.84, -36.96, -31.99]","[4.09, -8.6, 10.0]",11386.656
"[-47.81, -37.22, -32.04]","[4.08, -8.6, 9.99]",11396.656
"[-47.71, -37.48, -32.07]","[4.07, -8.58, 9.98]",11407.829
"[-47.7, -37.64, -32.09]","[4.09, -8.55, 9.99]",11416.655999999999
"[-47.54, -37.75, -31.97]","[4.11, -8.49, 9.99]",11426.655999999999
"[-47.46, -37.89, -31.75]","[4.12, -8.41, 9.99]",11436.655999999999
"[-47.31, -38.0, -31.5]","[4.14, -8.33, 10.02]",11446.657
"[-47.11, -38.07, -31.38]","[4.2, -8.31, 10.06]",11456.657
"[-47.0, -38.32, -31.47]","[4.19, -8.27, 10.08]",11467.657000000001
"[-47.11, -38.49, -31.34]","[4.22, -8.18, 10.03]",11476.729000000001
"[-47.2, -38.66, -30.77]","[4.21, -8.13, 9.99]",11486.656
"[-47.23, -38.8, -30.55]","[4.19, -8.05, 9.94]",11496.655999999999
"[-47.22, -38.81, -30.28]","[4.19, -7.98, 9.96]",11506.657000000001
"[-47.09, -38.78, -29.79]","[4.22, -7.94, 10.0]",11516.652
"[-47.06, -38.81, -29.67]","[4.24, -7.89, 10.04]",11526.673999999999
"[-46.94, -38.8, -29.69]","[4.27, -7.85, 10.12]",11536.664999999999
"[-46.89, -38.77, -29.52]","[4.31, -7.83, 10.18]",11546.656
"[-46.82, -38.86, -29.34]","[4.34, -7.81, 10.22]",11556.660000000002
"[-46.81, -39.08, -29.31]","[4.31, -7.79, 10.23]",11566.818
"[-46.74, -39.28, -29.22]","[4.31, -7.81, 10.2]",11576.658
"[-46.67, -39.47, -29.19]","[4.32, -7.83, 10.17]",11586.651
"[-46.72, -39.65, -29.3]","[4.29, -7.83, 10.19]",11596.738
"[-46.68, -39.58, -29.39]","[4.32, -7.84, 10.25]",11606.655999999999
"[-46.8, -39.56, -29.31]","[4.34, -7.81, 10.36]",11616.657
"[-46.87, -39.48, -29.02]","[4.38, -7.79, 10.43]",11626.654999999999
"[-47.08, -39.41, -28.56]","[4.41, -7.73, 10.46]",11636.666
"[-47.36, -39.31, -28.03]","[4.41, -7.67, 10.45]",11646.652
"[-47.65, -39.34, -27.56]","[4.36, -7.59, 10.44]",11656.682
"[-47.86, -39.27, -27.27]","[4.37, -7.52, 10.41]",11666.829
"[-47.98, -39.29, -27.17]","[4.33, -7.48, 10.37]",11677.829
"[-47.96, -39.25, -27.24]","[4.34, -7.48, 10.31]",11686.678
"[-47.92, -39.12, -27.35]","[4.33, -7.48, 10.31]",11696.673999999999
"[-47.78, -38.68, -27.66]","[4.33, -7.53, 10.26]",11713.672
"[-47.76, -38.7, -27.68]","[4.26, -7.52, 10.25]",11716.729000000001
"[-47.75, -38.17, -27.32]","[4.29, -7.5, 10.25]",11726.656
"[-47.86, -37.85, -27.03]","[4.3, -7.42, 10.2]",11736.656
"[-47.8, -37.67, -26.96]","[4.25, -7.42, 10.21]",11746.657000000001
"[-47.62, -37.51, -27.22]","[4.27, -7.48, 10.23]",11756.657000000001
"[-47.49, -37.48, -27.62]","[4.29, -7.54, 10.12]",11766.821
"[-47.41, -37.56, -27.63]","[4.15, -7.57, 10.08]",11776.655
"[-47.49, -37.51, -27.72]","[4.12, -7.55, 9.92]",11786.656
"[-47.54, -37.28, -27.61]","[4.08, -7.51, 9.83]",11796.656
"[-47.4, -36.92, -27.22]","[4.06, -7.53, 9.88]",11806.658000000001
"[-47.3, -36.68, -27.46]","[4.1, -7.56, 9.9]",11816.653
"[-47.24, -36.49, -27.68]","[4.13, -7.6, 9.92]",11825.829
"[-47.31, -36.12, -27.69]","[4.15, -7.61, 9.87]",11836.658
"[-47.1, -36.05, -27.73]","[4.05, -7.7, 9.96]",11846.657000000001
"[-47.04, -35.93, -28.57]","[4.15, -7.75, 9.97]",11856.655999999999
"[-46.95, -36.07, -28.86]","[4.12, -7.84, 9.92]",11866.828
"[-47.02, -36.31, -28.77]","[4.0, -7.88, 9.79]",11876.657
"[-47.0, -36.36, -28.78]","[3.99, -7.94, 9.82]",11886.654999999999
"[-46.95, -36.32, -29.18]","[4.09, -8.01, 9.88]",11896.685
"[-46.98, -36.41, -29.48]","[4.05, -8.08, 9.99]",11906.674
"[-47.0, -36.42, -29.61]","[4.12, -8.17, 9.99]",11916.678
"[-47.18, -36.58, -29.91]","[4.12, -8.17, 10.03]",11926.655999999999
"[-47.13, -36.65, -30.26]","[4.13, -8.25, 10.14]",11936.664999999999
"[-47.23, -36.81, -30.56]","[4.15, -8.26, 10.25]",11946.65
"[-47.42, -37.07, -30.47]","[4.2, -8.25, 10.27]",11957.832
"[-47.64, -37.56, -30.06]","[4.17, -8.21, 10.21]",11966.835
"[-47.76, -37.89, -29.85]","[4.15, -8.2, 10.14]",11976.682
"[-47.83, -38.15, -30.05]","[4.16, -8.19, 10.17]",11986.681
"[-47.7, -38.3, -30.27]","[4.17, -8.22, 10.22]",11996.655999999999
"[-47.61, -38.41, -30.51]","[4.21, -8.21, 10.3]",12006.655999999999
"[-47.47, -38.54, -30.87]","[4.27, -8.14, 10.4]",12016.679999999998
"[-47.27, -38.7, -30.77]","[4.39, -8.09, 10.44]",12026.655999999999
"[-47.01, -39.0, -30.29]","[4.34, -8.04, 10.47]",12036.656
"[-46.76, -39.34, -30.03]","[4.33, -7.99, 10.5]",12046.66
"[-46.61, -39.73, -29.99]","[4.39, -7.94, 10.49]",12056.657
"[-46.33, -40.38, -30.01]","[4.36, -7.95, 10.46]",12066.818
"[-46.3, -40.84, -30.19]","[4.35, -7.89, 10.42]",12076.661
"[-46.17, -41.03, -30.08]","[4.39, -7.82, 10.43]",12086.657000000001
"[-46.02, -41.08, -29.7]","[4.4, -7.77, 10.51]",12096.655999999999
"[-45.99, -41.09, -29.42]","[4.44, -7.65, 10.59]",12106.655999999999
"[-45.85, -41.02, -28.77]","[4.48, -7.56, 10.67]",12116.661
"[-45.69, -40.97, -28.15]","[4.55, -7.51, 10.71]",12126.65
"[-45.71, -41.03, -28.04]","[4.6, -7.42, 10.75]",12136.684000000001
"[-45.62, -41.12, -28.01]","[4.58, -7.38, 10.78]",12145.829000000002
"[-45.57, -41.23, -27.98]","[4.54, -7.34, 10.78]",12156.655999999999
"[-45.58, -41.41, -27.97]","[4.53, -7.29, 10.78]",12166.759
"[-45.51, -41.62, -27.65]","[4.54, -7.27, 10.77]",12176.657000000001
"[-45.53, -41.77, -27.22]","[4.53, -7.25, 10.77]",12186.676
"[-45.69, -41.73, -26.91]","[4.57, -7.19, 10.82]",12196.676
"[-45.84, -41.64, -26.58]","[4.59, -7.14, 10.89]",12206.656
"[-46.03, -41.64, -26.31]","[4.59, -7.09, 10.96]",12216.654
"[-46.2, -41.59, -26.16]","[4.59, -7.04, 11.0]",12226.657
"[-46.31, -41.51, -25.96]","[4.64, -7.0, 11.01]",12236.67
"[-46.58, -41.47, -25.58]","[4.63, -6.93, 11.01]",12247.652
"[-46.71, -41.48, -25.26]","[4.59, -6.85, 11.0]",12256.655999999999
"[-46.84, -41.39, -24.88]","[4.59, -6.79, 10.97]",12266.655999999999
"[-46.79, -41.34, -24.65]","[4.58, -6.78, 10.93]",12276.655
"[-46.57, -41.32, -24.93]","[4.57, -6.88, 10.93]",12286.804
"[-46.35, -41.36, -25.9]","[4.58, -6.97, 10.96]",12296.656
"[-46.05, -41.26, -26.77]","[4.6, -7.09, 10.99]",12306.671
"[-46.04, -41.18, -26.95]","[4.55, -7.12, 11.03]",12316.657
"[-45.87, -41.04, -27.02]","[4.58, -7.21, 11.0]",12326.655999999999
"[-46.13, -41.05, -27.05]","[4.56, -7.15, 10.92]",12336.655
"[-46.07, -40.9, -26.19]","[4.5, -7.19, 10.86]",12346.657000000001
"[-46.2, -40.77, -26.05]","[4.49, -7.21, 10.86]",12356.67
"[-46.25, -40.7, -26.89]","[4.51, -7.24, 10.88]",12366.562
"[-46.12, -40.58, -27.25]","[4.51, -7.32, 10.94]",12386.557
"[-46.04, -40.42, -27.5]","[4.55, -7.4, 10.96]",12386.557
"[-45.74, -40.46, -28.17]","[4.57, -7.5, 10.96]",12396.571
"[-45.47, -40.61, -28.64]","[4.51, -7.63, 10.98]",12406.556999999999
"[-45.38, -40.61, -28.72]","[4.51, -7.74, 10.96]",12416.563
"[-45.43, -40.8, -29.0]","[4.48, -7.8, 10.97]",12426.576000000001
"[-45.38, -40.96, -29.47]","[4.49, -7.93, 11.01]",12436.694
"[-45.46, -41.11, -30.08]","[4.52, -8.03, 11.04]",12446.563
"[-45.44, -41.15, -30.33]","[4.53, -8.16, 11.14]",12456.64
"[-45.52, -41.18, -30.7]","[4.58, -8.23, 11.18]",12467.634
"[-45.34, -41.31, -31.05]","[4.53, -8.38, 11.27]",12476.612
"[-45.25, -41.27, -31.53]","[4.63, -8.53, 11.33]",12486.678
"[-45.27, -41.64, -32.05]","[4.6, -8.63, 11.39]",12496.688
"[-45.32, -41.77, -32.33]","[4.64, -8.77, 11.4]",12506.604
"[-45.44, -41.91, -32.73]","[4.64, -8.87, 11.37]",12516.564
"[-45.69, -42.17, -33.38]","[4.54, -8.96, 11.4]",12527.590999999999
"[-45.81, -42.15, -33.61]","[4.6, -9.03, 11.45]",12536.581
"[-46.02, -42.25, -33.66]","[4.61, -9.07, 11.53]",12546.563
"[-46.38, -42.31, -33.75]","[4.66, -9.08, 11.58]",12567.557
"[-46.67, -42.46, -33.63]","[4.69, -9.06, 11.63]",12567.557
"[-46.95, -42.57, -33.33]","[4.71, -9.06, 11.66]",12576.573
"[-47.24, -42.83, -33.2]","[4.7, -9.03, 11.68]",12587.576000000001
"[-47.4, -43.15, -33.17]","[4.7, -9.0, 11.66]",12596.561
"[-47.33, -43.48, -33.11]","[4.73, -9.02, 11.6]",12606.569
"[-47.21, -43.94, -33.22]","[4.68, -8.98, 11.59]",12616.564999999999
"[-47.12, -44.11, -33.36]","[4.71, -8.94, 11.61]",12626.56
"[-47.05, -44.23, -33.16]","[4.73, -8.86, 11.66]",12636.564
"[-46.95, -44.29, -32.72]","[4.77, -8.79, 11.7]",12646.572
"[-46.98, -44.44, -32.46]","[4.81, -8.66, 11.73]",12656.625999999998
"[-46.61, -44.61, -32.26]","[4.86, -8.57, 11.76]",12674.623
"[-45.84, -44.83, -32.25]","[4.89, -8.6, 11.8]",12676.623
"[-45.15, -45.18, -32.57]","[4.88, -8.6, 11.82]",12686.627
"[-45.01, -45.54, -32.67]","[4.86, -8.47, 11.81]",12696.664
"[-44.86, -45.75, -32.34]","[4.87, -8.4, 11.79]",12706.625
"[-44.81, -45.94, -32.03]","[4.9, -8.33, 11.79]",12716.634
"[-44.89, -46.03, -31.55]","[4.9, -8.24, 11.79]",12726.625
"[-45.02, -45.95, -30.69]","[4.91, -8.17, 11.85]",12736.710000000001
"[-45.36, -45.77, -30.21]","[4.95, -8.09, 11.91]",12746.64
"[-45.73, -45.63, -29.92]","[4.98, -7.97, 11.98]",12756.672
"[-45.98, -45.47, -29.41]","[5.02, -7.89, 12.04]",12766.634
"[-46.28, -45.39, -29.09]","[5.06, -7.83, 12.06]",12776.630000000001
"[-46.46, -45.48, -28.85]","[5.04, -7.77, 12.03]",12786.654
"[-46.55, -45.65, -28.3]","[4.98, -7.74, 11.99]",12796.625
"[-46.71, -45.76, -27.76]","[4.98, -7.68, 11.95]",12807.800000000001
"[-46.83, -45.78, -27.45]","[4.99, -7.63, 11.93]",12816.626
"[-46.9, -45.75, -27.24]","[4.95, -7.58, 11.96]",12826.644
"[-46.9, -45.54, -27.23]","[4.99, -7.55, 11.97]",12836.625
"[-47.04, -45.29, -27.29]","[4.97, -7.48, 12.01]",12846.625
"[-47.11, -44.99, -27.12]","[4.96, -7.42, 12.05]",12856.627
"[-47.15, -44.7, -26.79]","[5.01, -7.4, 12.05]",12867.637999999999
"[-47.14, -44.61, -26.54]","[4.99, -7.37, 12.02]",12876.748
"[-47.12, -44.54, -26.39]","[4.98, -7.36, 11.98]",12886.649
"[-47.14, -44.58, -26.43]","[4.94, -7.35, 11.92]",12896.625
"[-47.14, -44.58, -26.6]","[4.92, -7.35, 11.87]",12906.625
"[-47.05, -44.64, -26.85]","[4.85, -7.36, 11.84]",12916.659
"[-46.98, -44.54, -27.03]","[4.85, -7.41, 11.85]",12926.642
"[-46.7, -44.35, -27.41]","[4.91, -7.56, 11.86]",12936.664999999999
"[-46.57, -44.36, -28.1]","[4.84, -7.67, 11.92]",12946.671
"[-46.49, -44.17, -28.57]","[4.88, -7.76, 11.95]",12956.727
"[-46.56, -43.95, -28.66]","[4.9, -7.82, 11.97]",12966.894
"[-46.62, -43.94, -28.91]","[4.85, -7.89, 11.96]",12976.733
"[-46.74, -43.92, -29.19]","[4.89, -7.96, 11.92]",12986.736
"[-46.59, -44.05, -29.22]","[4.82, -8.12, 11.89]",12996.743999999999
"[-46.63, -44.11, -29.7]","[4.8, -8.23, 11.89]",13006.871000000001
"[-46.67, -44.25, -30.39]","[4.79, -8.33, 11.92]",13015.9
"[-46.53, -44.22, -30.87]","[4.83, -8.55, 11.92]",13026.726999999999
"[-46.59, -44.26, -31.56]","[4.77, -8.65, 11.99]",13036.732
"[-46.59, -44.17, -32.14]","[4.84, -8.78, 12.04]",13046.751
"[-46.54, -44.19, -32.55]","[4.82, -8.92, 12.12]",13056.733
"[-46.53, -44.18, -33.02]","[4.83, -9.04, 12.2]",13066.898
"[-46.5, -44.27, -33.42]","[4.89, -9.19, 12.17]",13075.917000000001
"[-46.56, -44.54, -33.65]","[4.77, -9.3, 12.2]",13087.903
"[-46.56, -44.43, -33.92]","[4.85, -9.39, 12.2]",13096.733
"[-46.72, -44.63, -34.58]","[4.82, -9.45, 12.25]",13106.735
"[-46.56, -44.86, -34.96]","[4.82, -9.57, 12.28]",13116.732
"[-46.7, -44.85, -34.95]","[4.87, -9.58, 12.27]",13126.732
"[-46.57, -44.95, -34.81]","[4.84, -9.62, 12.36]",13136.732
"[-46.61, -45.02, -35.1]","[4.92, -9.65, 12.36]",13146.725999999999
"[-46.79, -45.09, -35.24]","[4.9, -9.64, 12.41]",13156.732999999998
"[-46.84, -45.25, -35.38]","[4.88, -9.67, 12.44]",13166.9
"[-47.02, -45.44, -35.75]","[4.94, -9.67, 12.47]",13175.918
"[-47.08, -45.73, -35.67]","[4.95, -9.66, 12.52]",13186.735999999999
"[-47.21, -46.01, -35.35]","[4.97, -9.62, 12.53]",13196.733
"[-47.27, -46.24, -35.09]","[5.03, -9.58, 12.51]",13206.727
"[-47.18, -46.64, -35.01]","[4.99, -9.54, 12.51]",13216.862000000001
"[-47.01, -46.97, -35.18]","[4.99, -9.53, 12.52]",13226.731
"[-46.91, -47.21, -35.35]","[5.04, -9.45, 12.52]",13236.732999999998
"[-46.65, -47.41, -35.21]","[5.04, -9.37, 12.56]",13246.737
"[-46.51, -47.6, -35.02]","[5.07, -9.26, 12.59]",13256.735
"[-46.26, -47.68, -34.6]","[5.12, -9.19, 12.61]",13266.732
"[-46.11, -47.85, -34.1]","[5.1, -9.12, 12.63]",13276.732
"[-46.02, -48.02, -33.68]","[5.12, -9.02, 12.63]",13286.747
"[-45.9, -48.18, -33.21]","[5.16, -8.95, 12.63]",13296.896999999999
"[-45.89, -48.33, -32.91]","[5.14, -8.83, 12.66]",13306.777
"[-45.79, -48.43, -32.75]","[5.21, -8.75, 12.67]",13316.905999999999
"[-45.61, -48.59, -32.53]","[5.17, -8.68, 12.68]",13326.727
"[-45.38, -48.64, -32.31]","[5.17, -8.65, 12.68]",13336.733
"[-45.34, -48.64, -32.19]","[5.17, -8.58, 12.71]",13346.734
"[-45.2, -48.58, -31.82]","[5.2, -8.53, 12.76]",13356.748
"[-45.21, -48.51, -31.45]","[5.23, -8.45, 12.82]",13368.898
"[-45.22, -48.45, -31.39]","[5.27, -8.41, 12.84]",13376.728
"[-45.19, -48.48, -31.28]","[5.26, -8.36, 12.85]",13386.735
"[-45.22, -48.53, -30.98]","[5.25, -8.32, 12.87]",13396.736
"[-45.28, -48.57, -30.65]","[5.25, -8.26, 12.87]",13406.737
"[-45.31, -48.66, -30.25]","[5.25, -8.21, 12.86]",13416.732
"[-45.35, -48.73, -29.91]","[5.24, -8.16, 12.86]",13440.726
"[-45.46, -48.67, -29.74]","[5.24, -8.11, 12.89]",13440.726
"[-45.54, -48.51, -29.73]","[5.28, -8.09, 12.9]",13445.723
"[-45.64, -48.5, -29.82]","[5.2, -8.04, 12.94]",13455.723
"[-45.59, -48.2, -29.74]","[5.29, -8.05, 12.94]",13466.905
"[-45.66, -48.07, -29.69]","[5.29, -8.03, 12.96]",13476.744
"[-45.7, -48.0, -29.75]","[5.29, -8.04, 12.95]",13486.732
"[-45.76, -48.03, -29.74]","[5.26, -8.04, 12.92]",13496.738000000001
"[-45.78, -47.97, -29.69]","[5.27, -8.06, 12.89]",13506.771999999999
"[-45.87, -48.0, -29.75]","[5.26, -8.07, 12.87]",13516.733
"[-45.91, -48.05, -29.88]","[5.25, -8.09, 12.84]",13526.732
"[-45.97, -48.07, -29.92]","[5.23, -8.1, 12.86]",13536.758000000002
"[-45.88, -47.96, -30.08]","[5.26, -8.18, 12.85]",13546.733
"[-45.78, -47.98, -30.5]","[5.21, -8.22, 12.88]",13556.732
"[-45.5, -47.83, -30.73]","[5.26, -8.31, 12.92]",13566.909000000001
"[-45.26, -47.83, -30.91]","[5.27, -8.37, 12.96]",13576.732
"[-45.17, -47.8, -31.22]","[5.3, -8.41, 12.96]",13586.732
"[-45.22, -47.87, -31.48]","[5.27, -8.45, 12.96]",13596.754
"[-45.2, -47.98, -31.54]","[5.28, -8.54, 12.94]",13606.732
"[-45.28, -48.05, -31.71]","[5.28, -8.61, 12.92]",13616.732
"[-45.47, -48.21, -32.06]","[5.22, -8.69, 12.91]",13626.742
"[-45.53, -48.17, -32.43]","[5.22, -8.8, 12.93]",13636.732
"[-45.64, -48.04, -32.89]","[5.26, -8.93, 13.02]",13647.89
"[-45.75, -47.98, -33.27]","[5.27, -8.97, 13.05]",13656.732
"[-45.89, -47.86, -33.37]","[5.25, -9.01, 13.06]",13667.726999999999
"[-45.83, -47.62, -32.89]","[5.24, -9.06, 13.08]",13676.759
"[-45.81, -47.46, -32.84]","[5.28, -9.12, 13.12]",13686.732
"[-45.84, -47.55, -33.25]","[5.27, -9.14, 13.13]",13696.732
"[-45.81, -47.67, -33.32]","[5.23, -9.16, 13.07]",13706.732
"[-45.75, -47.7, -33.07]","[5.15, -9.15, 13.02]",13723.783
"[-45.69, -47.67, -33.15]","[5.18, -9.15, 13.02]",13726.748000000001
"[-45.55, -47.69, -33.67]","[5.21, -9.19, 13.06]",13736.73
"[-45.41, -47.65, -33.82]","[5.23, -9.2, 13.12]",13746.731
"[-45.36, -47.78, -33.74]","[5.23, -9.2, 13.17]",13756.732
"[-45.48, -47.88, -33.91]","[5.29, -9.19, 13.2]",13766.911
"[-45.52, -48.05, -33.96]","[5.29, -9.18, 13.25]",13776.735999999999
"[-45.62, -48.25, -33.81]","[5.29, -9.16, 13.27]",13786.737000000001
"[-45.81, -48.59, -33.72]","[5.32, -9.12, 13.25]",13796.734
"[-45.99, -49.0, -33.5]","[5.3, -9.07, 13.21]",13806.734
"[-46.06, -49.27, -33.17]","[5.31, -9.03, 13.19]",13816.732
"[-46.09, -49.49, -33.0]","[5.32, -8.99, 13.19]",13826.734999999999
"[-46.05, -49.56, -32.89]","[5.33, -8.92, 13.24]",13836.732
"[-45.96, -49.56, -32.74]","[5.37, -8.85, 13.3]",13846.733
"[-45.94, -49.71, -32.56]","[5.42, -8.77, 13.34]",13856.731
"[-45.86, -49.84, -32.22]","[5.44, -8.7, 13.35]",13866.904
"[-45.78, -49.93, -31.84]","[5.47, -8.62, 13.35]",13876.859
"[-45.72, -50.09, -31.48]","[5.48, -8.56, 13.32]",13886.727
"[-45.62, -50.28, -31.2]","[5.44, -8.48, 13.29]",13896.733
"[-45.56, -50.44, -30.98]","[5.43, -8.42, 13.26]",13906.734999999999
"[-45.28, -50.5, -30.86]","[5.44, -8.38, 13.24]",13916.733
"[-45.12, -50.48, -30.92]","[5.44, -8.34, 13.26]",13926.235999999999
