F,G,time
"[-43.81, -6.09, -7.46]","[0.34, -1.53, 1.45]",6842.032999999999
"[-43.62, -6.0, -7.8]","[0.26, -1.6, 1.32]",6852.0289999999995
"[-43.45, -5.84, -8.02]","[0.23, -1.66, 1.21]",6862.036
"[-43.3, -5.59, -8.14]","[0.2, -1.74, 1.17]",6872.033
"[-43.32, -5.14, -8.47]","[0.22, -1.82, 1.21]",6882.052
"[-43.34, -4.69, -9.08]","[0.26, -1.92, 1.32]",6892.028
"[-43.27, -4.41, -9.46]","[0.31, -2.09, 1.45]",6902.1179999999995
"[-43.27, -4.53, -9.69]","[0.34, -2.24, 1.55]",6912.04
"[-43.39, -4.94, -10.13]","[0.38, -2.39, 1.58]",6921.210999999999
"[-43.45, -5.58, -10.96]","[0.36, -2.56, 1.55]",6932.090999999999
"[-43.37, -6.32, -12.11]","[0.3, -2.79, 1.51]",6942.037
"[-43.38, -7.05, -13.27]","[0.26, -2.99, 1.51]",6952.211
"[-43.59, -7.86, -14.07]","[0.27, -3.15, 1.54]",6964.219
"[-43.83, -8.17, -14.1]","[0.29, -3.2, 1.6]",6972.028
"[-44.34, -8.43, -13.93]","[0.35, -3.24, 1.76]",6982.106
"[-44.85, -8.49, -13.52]","[0.46, -3.27, 1.95]",6992.166
"[-45.19, -8.6, -12.97]","[0.51, -3.37, 2.18]",7005.029
"[-45.48, -8.68, -12.94]","[0.59, -3.48, 2.39]",7012.057000000001
"[-45.73, -8.86, -13.63]","[0.68, -3.61, 2.54]",7022.043
"[-45.75, -9.33, -14.56]","[0.71, -3.78, 2.6]",7032.0289999999995
"[-45.85, -9.96, -15.52]","[0.68, -3.9, 2.58]",7041.0289999999995
"[-46.03, -10.67, -16.09]","[0.64, -3.93, 2.54]",7052.034
"[-45.97, -11.38, -16.07]","[0.59, -3.97, 2.53]",7062.0289999999995
"[-45.83, -11.94, -15.83]","[0.61, -3.98, 2.6]",7072.032
"[-45.62, -12.26, -15.52]","[0.72, -3.93, 2.76]",7082.139
"[-45.25, -12.44, -15.34]","[0.84, -3.9, 2.99]",7092.094
"[-44.76, -12.54, -15.45]","[0.98, -3.9, 3.23]",7102.054
"[-44.22, -12.67, -15.79]","[1.06, -3.88, 3.43]",7112.134
"[-43.78, -13.02, -15.89]","[1.09, -3.82, 3.55]",7122.03
"[-43.39, -13.65, -15.58]","[1.1, -3.73, 3.6]",7132.119000000001
"[-43.14, -14.47, -15.22]","[1.12, -3.62, 3.58]",7142.035
"[-42.93, -15.2, -14.99]","[1.09, -3.55, 3.54]",7152.1140000000005
"[-42.89, -15.69, -14.94]","[1.08, -3.49, 3.46]",7162.121
"[-43.1, -15.91, -14.9]","[1.05, -3.43, 3.45]",7171.027999999999
"[-43.37, -15.7, -14.65]","[1.07, -3.36, 3.54]",7182.098
"[-43.73, -15.31, -14.14]","[1.16, -3.25, 3.69]",7192.034
"[-44.03, -14.9, -13.34]","[1.25, -3.15, 3.84]",7202.102
"[-44.22, -14.63, -12.34]","[1.32, -3.03, 3.96]",7212.038
"[-44.18, -14.57, -11.55]","[1.36, -2.96, 4.03]",7222.03
"[-44.06, -14.62, -11.41]","[1.36, -2.9, 4.04]",7232.151
"[-43.49, -15.22, -12.11]","[1.28, -2.84, 3.89]",7250.034000000001
"[-43.43, -15.3, -12.21]","[1.28, -2.83, 3.86]",7252.173
"[-43.09, -15.68, -12.61]","[1.23, -2.81, 3.71]",7264.209
"[-43.02, -15.86, -12.78]","[1.18, -2.72, 3.59]",7272.03
"[-43.05, -15.76, -12.18]","[1.16, -2.59, 3.48]",7282.033
"[-43.3, -15.43, -10.93]","[1.13, -2.4, 3.47]",7292.036
"[-43.61, -14.77, -9.59]","[1.19, -2.2, 3.5]",7302.036
"[-43.81, -13.87, -8.55]","[1.26, -2.03, 3.52]",7312.065
"[-43.77, -12.97, -8.1]","[1.27, -1.95, 3.45]",7322.031
"[-43.56, -12.12, -8.36]","[1.22, -1.92, 3.34]",7332.042
"[-43.27, -11.37, -8.83]","[1.15, -1.93, 3.16]",7342.029
"[-43.0, -10.84, -9.06]","[1.03, -1.93, 2.92]",7352.13
"[-42.9, -10.4, -9.14]","[0.92, -1.89, 2.66]",7362.034000000001
"[-42.94, -10.1, -9.01]","[0.83, -1.82, 2.49]",7372.027
"[-43.07, -9.82, -8.47]","[0.81, -1.75, 2.37]",7382.036
"[-43.36, -9.49, -7.58]","[0.78, -1.66, 2.31]",7391.053
"[-43.67, -9.08, -6.95]","[0.77, -1.56, 2.26]",7402.121
"[-43.88, -8.58, -6.69]","[0.76, -1.52, 2.24]",7412.121
"[-43.99, -8.06, -6.7]","[0.76, -1.52, 2.19]",7422.030000000001
"[-43.88, -7.65, -6.94]","[0.71, -1.6, 2.09]",7432.117
"[-43.77, -7.28, -7.71]","[0.65, -1.72, 1.98]",7442.031
"[-43.66, -6.98, -8.59]","[0.62, -1.86, 1.85]",7452.054
"[-43.75, -6.77, -8.93]","[0.57, -1.96, 1.72]",7462.117
"[-44.03, -6.54, -8.92]","[0.5, -2.03, 1.59]",7472.031
"[-44.41, -6.25, -9.13]","[0.45, -2.08, 1.57]",7482.0289999999995
"[-44.62, -5.93, -9.39]","[0.48, -2.22, 1.64]",7492.034000000001
"[-44.62, -5.78, -9.55]","[0.52, -2.4, 1.77]",7502.093000000001
"[-44.58, -5.8, -10.05]","[0.59, -2.59, 1.85]",7512.061
"[-44.63, -6.0, -11.09]","[0.62, -2.79, 1.89]",7522.026999999999
"[-44.54, -6.4, -12.31]","[0.59, -3.06, 1.86]",7532.115
"[-44.34, -6.86, -13.71]","[0.52, -3.38, 1.8]",7542.035
"[-44.22, -7.36, -15.36]","[0.44, -3.67, 1.77]",7552.042
"[-43.94, -7.9, -16.95]","[0.45, -4.06, 1.76]",7564.053000000001
"[-43.9, -8.15, -17.48]","[0.47, -4.21, 1.83]",7572.031
"[-44.06, -8.35, -17.96]","[0.55, -4.38, 2.01]",7582.1050000000005
"[-44.46, -8.47, -18.06]","[0.64, -4.47, 2.26]",7592.145
"[-45.0, -8.78, -17.73]","[0.71, -4.53, 2.56]",7602.113
"[-45.37, -9.31, -17.35]","[0.82, -4.64, 2.75]",7612.035
"[-45.76, -10.0, -17.56]","[0.88, -4.78, 2.8]",7622.03
"[-46.04, -10.74, -18.68]","[0.84, -4.97, 2.8]",7632.08
"[-46.05, -11.36, -20.26]","[0.78, -5.2, 2.79]",7642.089999999999
"[-45.81, -11.91, -21.52]","[0.75, -5.4, 2.81]",7652.135
"[-45.46, -12.36, -22.33]","[0.75, -5.54, 2.86]",7662.036
"[-45.14, -12.62, -22.72]","[0.81, -5.6, 2.99]",7672.031
"[-44.84, -12.85, -22.54]","[0.93, -5.59, 3.26]",7682.11
"[-44.62, -13.1, -21.73]","[1.11, -5.56, 3.57]",7692.121
"[-44.64, -13.55, -20.82]","[1.21, -5.48, 3.84]",7702.1179999999995
"[-44.74, -14.14, -20.47]","[1.29, -5.37, 4.01]",7712.031
"[-44.84, -14.97, -20.54]","[1.33, -5.3, 4.11]",7722.036
"[-44.84, -15.92, -20.64]","[1.35, -5.24, 4.11]",7732.032
"[-44.85, -16.86, -20.83]","[1.3, -5.19, 4.07]",7742.034000000001
"[-44.8, -17.6, -21.02]","[1.26, -5.12, 4.02]",7752.085
"[-44.63, -18.06, -20.77]","[1.27, -5.08, 4.02]",7762.035
"[-44.61, -18.11, -20.28]","[1.33, -5.04, 4.09]",7772.03
"[-44.65, -17.79, -19.93]","[1.4, -4.98, 4.24]",7782.032
"[-44.81, -17.24, -19.61]","[1.5, -4.89, 4.47]",7792.057
"[-44.98, -16.82, -18.9]","[1.63, -4.77, 4.68]",7802.034
"[-45.14, -16.76, -17.86]","[1.7, -4.6, 4.84]",7812.106
"[-45.18, -17.03, -17.14]","[1.74, -4.44, 4.89]",7822.0289999999995
"[-45.07, -17.65, -16.88]","[1.72, -4.34, 4.85]",7832.149
"[-44.75, -18.47, -16.82]","[1.67, -4.33, 4.74]",7842.034
"[-44.77, -19.2, -17.06]","[1.61, -4.27, 4.61]",7852.0289999999995
"[-44.9, -19.69, -17.5]","[1.56, -4.21, 4.48]",7864.225
"[-44.97, -19.76, -17.62]","[1.55, -4.18, 4.45]",7872.03
"[-45.18, -19.42, -17.23]","[1.59, -4.14, 4.44]",7882.034
"[-45.53, -18.82, -16.25]","[1.63, -3.97, 4.5]",7892.148
"[-45.86, -18.13, -14.83]","[1.66, -3.78, 4.58]",7902.109
"[-46.09, -17.36, -13.47]","[1.75, -3.59, 4.61]",7912.122
"[-45.96, -16.67, -12.69]","[1.77, -3.47, 4.58]",7922.028
"[-45.59, -16.13, -12.96]","[1.71, -3.42, 4.46]",7932.131
"[-45.0, -15.8, -13.72]","[1.64, -3.43, 4.26]",7942.0960000000005
"[-44.46, -15.62, -14.32]","[1.51, -3.44, 4.05]",7952.1990000000005
"[-44.09, -15.47, -14.76]","[1.43, -3.42, 3.79]",7962.036
"[-43.93, -15.33, -14.84]","[1.33, -3.39, 3.6]",7972.028
"[-43.92, -14.94, -14.39]","[1.3, -3.35, 3.44]",7982.034
"[-44.22, -14.43, -13.56]","[1.26, -3.26, 3.4]",7992.111000000001
"[-44.63, -13.7, -12.83]","[1.27, -3.19, 3.41]",8002.095
"[-44.92, -12.84, -12.53]","[1.3, -3.16, 3.42]",8012.146
"[-45.02, -12.06, -12.66]","[1.31, -3.2, 3.39]",8022.0380000000005
"[-45.01, -11.48, -13.11]","[1.27, -3.32, 3.31]",8032.035000000001
"[-44.83, -11.06, -13.96]","[1.21, -3.5, 3.18]",8042.0289999999995
"[-44.78, -10.86, -14.96]","[1.11, -3.68, 2.99]",8052.106
"[-44.89, -10.84, -15.63]","[1.02, -3.8, 2.77]",8062.103
"[-45.26, -10.83, -15.89]","[0.93, -3.9, 2.58]",8072.167
"[-45.66, -10.67, -16.13]","[0.87, -3.98, 2.51]",8082.034000000001
"[-45.95, -10.37, -16.25]","[0.87, -4.12, 2.53]",8092.177
"[-46.31, -10.0, -16.33]","[0.89, -4.23, 2.58]",8102.439
"[-46.59, -9.66, -16.43]","[0.92, -4.38, 2.63]",8111.597
"[-46.88, -9.37, -16.93]","[0.94, -4.55, 2.69]",8121.465
"[-46.89, -9.21, -17.92]","[0.97, -4.81, 2.71]",8131.597
"[-46.73, -9.23, -19.36]","[0.91, -5.14, 2.7]",8141.469000000001
"[-46.43, -9.48, -21.08]","[0.87, -5.51, 2.64]",8152.478
"[-46.14, -9.86, -22.79]","[0.84, -5.86, 2.59]",8164.465999999999
"[-45.92, -10.29, -24.33]","[0.8, -6.21, 2.58]",8171.424999999999
"[-45.78, -10.63, -25.65]","[0.81, -6.5, 2.65]",8181.597
"[-45.82, -10.98, -26.53]","[0.84, -6.74, 2.84]",8191.592
"[-45.95, -11.38, -26.92]","[0.93, -6.94, 3.06]",8201.599
"[-46.13, -11.91, -27.2]","[1.03, -7.12, 3.28]",8211.428
"[-46.34, -12.54, -27.59]","[1.1, -7.31, 3.45]",8221.473
"[-46.82, -13.2, -28.17]","[1.14, -7.46, 3.53]",8231.594
"[-47.15, -13.85, -29.01]","[1.12, -7.68, 3.58]",8241.441
"[-47.43, -14.46, -30.21]","[1.07, -7.86, 3.68]",8251.592999999999
"[-47.57, -14.99, -30.97]","[1.14, -7.99, 3.75]",8261.602
"[-47.68, -15.61, -30.97]","[1.17, -8.06, 3.9]",8271.442000000001
"[-47.68, -16.08, -30.92]","[1.29, -8.08, 4.07]",8281.599
"[-47.76, -16.56, -30.7]","[1.4, -8.01, 4.36]",8291.599
"[-47.67, -17.13, -29.83]","[1.52, -7.9, 4.65]",8301.439
"[-47.45, -17.93, -28.95]","[1.61, -7.8, 4.89]",8312.527
"[-47.06, -18.77, -28.96]","[1.71, -7.69, 5.02]",8321.43
"[-46.54, -19.72, -29.3]","[1.75, -7.57, 5.01]",8331.602
"[-45.9, -20.54, -29.38]","[1.67, -7.48, 5.0]",8341.594000000001
"[-45.4, -21.12, -29.33]","[1.69, -7.3, 4.99]",8351.595
"[-44.98, -21.44, -28.81]","[1.69, -7.12, 5.03]",8361.599
"[-44.59, -21.5, -28.02]","[1.72, -6.93, 5.1]",8371.455
"[-44.22, -21.33, -27.1]","[1.84, -6.77, 5.2]",8381.466
"[-44.08, -20.93, -26.14]","[1.96, -6.58, 5.38]",8391.606
"[-44.2, -20.63, -25.22]","[2.03, -6.39, 5.58]",8401.467999999999
"[-44.47, -20.45, -24.35]","[2.11, -6.16, 5.73]",8411.589
"[-44.78, -20.67, -23.38]","[2.18, -5.96, 5.79]",8421.444
"[-44.98, -21.26, -22.74]","[2.16, -5.81, 5.76]",8431.592999999999
"[-45.11, -22.0, -22.65]","[2.16, -5.7, 5.67]",8441.442000000001
"[-45.16, -22.77, -22.5]","[2.1, -5.62, 5.58]",8451.606
"[-45.2, -23.28, -22.2]","[2.07, -5.57, 5.53]",8464.428
"[-45.29, -23.43, -22.13]","[2.1, -5.52, 5.55]",8471.428
"[-45.29, -23.34, -22.01]","[2.17, -5.43, 5.6]",8481.619
"[-45.3, -23.05, -21.28]","[2.22, -5.36, 5.65]",8491.616
"[-45.44, -22.65, -20.37]","[2.26, -5.27, 5.71]",8501.603
"[-46.04, -22.17, -19.33]","[2.29, -5.1, 5.77]",8511.599
"[-47.16, -21.8, -17.85]","[2.31, -4.85, 5.78]",8521.428
"[-48.36, -21.62, -16.28]","[2.31, -4.65, 5.68]",8531.599999999999
"[-49.54, -21.59, -15.49]","[2.24, -4.51, 5.55]",8541.608
"[-50.6, -21.42, -15.2]","[2.18, -4.39, 5.37]",8552.426000000001
"[-51.34, -21.31, -14.52]","[2.08, -4.3, 5.23]",8562.603
"[-51.73, -20.96, -13.85]","[2.04, -4.25, 5.12]",8571.435
"[-51.81, -20.29, -13.81]","[2.04, -4.31, 5.04]",8582.515000000001
"[-52.24, -19.57, -13.94]","[2.01, -4.3, 4.98]",8591.594000000001
"[-53.19, -18.86, -13.26]","[2.01, -4.19, 4.94]",8601.604
"[-54.16, -18.26, -12.03]","[1.98, -4.1, 4.89]",8611.625
"[-54.77, -17.69, -11.4]","[1.96, -4.16, 4.81]",8621.428
"[-55.52, -17.19, -11.55]","[1.92, -4.2, 4.71]",8631.602
"[-56.2, -16.88, -11.48]","[1.87, -4.27, 4.61]",8641.596
"[-56.79, -16.71, -11.52]","[1.84, -4.36, 4.46]",8651.597
"[-57.33, -16.51, -12.31]","[1.76, -4.5, 4.32]",8661.604000000001
"[-57.82, -16.28, -13.17]","[1.68, -4.62, 4.23]",8671.46
"[-58.36, -16.1, -13.05]","[1.67, -4.74, 4.17]",8681.608
"[-59.08, -16.05, -12.45]","[1.66, -4.78, 4.15]",8691.597
"[-59.93, -15.86, -12.13]","[1.66, -4.8, 4.11]",8702.555
"[-60.57, -15.62, -12.07]","[1.63, -4.89, 4.1]",8711.615
"[-61.1, -15.35, -12.12]","[1.63, -5.02, 4.09]",8722.519
"[-61.7, -15.0, -12.41]","[1.62, -5.12, 4.12]",8732.473
"[-62.02, -14.78, -13.26]","[1.58, -5.31, 4.14]",8741.609
"[-61.93, -14.73, -14.44]","[1.58, -5.58, 4.17]",8752.535
"[-61.73, -14.9, -15.39]","[1.63, -5.88, 4.13]",8764.595
"[-61.57, -15.24, -16.25]","[1.57, -6.15, 4.11]",8771.577000000001
"[-61.39, -15.52, -17.56]","[1.52, -6.42, 4.09]",8781.585
"[-61.25, -15.7, -18.86]","[1.52, -6.69, 4.12]",8792.473
"[-61.27, -15.93, -19.67]","[1.52, -6.89, 4.22]",8801.58
"[-61.46, -16.21, -20.28]","[1.55, -7.08, 4.32]",8811.587
"[-61.76, -16.4, -20.92]","[1.62, -7.26, 4.43]",8821.577
"[-61.96, -16.71, -21.42]","[1.63, -7.5, 4.59]",8831.581
"[-62.17, -17.04, -22.06]","[1.66, -7.74, 4.73]",8841.583999999999
"[-62.34, -17.36, -22.95]","[1.7, -8.0, 4.84]",8852.468
"[-62.4, -17.86, -24.09]","[1.7, -8.21, 4.91]",8861.444000000001
"[-62.5, -18.32, -25.2]","[1.73, -8.39, 4.93]",8871.428
"[-62.5, -18.81, -26.03]","[1.73, -8.54, 5.0]",8881.432
"[-62.42, -19.31, -26.56]","[1.73, -8.67, 5.16]",8891.586
"[-62.4, -19.87, -26.59]","[1.82, -8.73, 5.36]",8902.518
"[-62.42, -20.45, -26.14]","[1.96, -8.72, 5.46]",8911.581999999999
"[-62.49, -21.19, -25.75]","[1.95, -8.7, 5.61]",8921.440999999999
"[-62.52, -21.61, -25.89]","[2.05, -8.67, 5.74]",8931.579
"[-62.44, -22.0, -26.18]","[2.08, -8.7, 5.92]",8941.585
"[-62.37, -22.49, -26.45]","[2.09, -8.72, 6.05]",8951.58
"[-62.47, -22.94, -26.53]","[2.18, -8.66, 6.12]",8962.467999999999
"[-62.52, -23.49, -26.14]","[2.23, -8.59, 6.13]",8971.58
"[-62.58, -23.94, -25.48]","[2.22, -8.49, 6.14]",8981.579
"[-62.77, -24.14, -24.85]","[2.23, -8.34, 6.17]",8991.583999999999
"[-62.88, -24.22, -24.14]","[2.23, -8.2, 6.26]",9001.59
"[-63.09, -24.13, -23.44]","[2.31, -7.97, 6.34]",9011.597
"[-63.18, -24.06, -22.53]","[2.38, -7.73, 6.38]",9021.579
"[-62.95, -23.94, -21.79]","[2.43, -7.57, 6.41]",9032.426
"[-62.48, -23.88, -21.5]","[2.42, -7.46, 6.51]",9041.582999999999
"[-61.75, -23.81, -21.3]","[2.48, -7.4, 6.51]",9052.505
"[-60.98, -23.95, -21.33]","[2.43, -7.37, 6.47]",9064.584
"[-60.41, -24.12, -21.93]","[2.42, -7.3, 6.43]",9071.583999999999
"[-60.05, -24.26, -22.15]","[2.5, -7.18, 6.4]",9081.577
"[-59.8, -24.54, -21.49]","[2.47, -7.05, 6.38]",9092.468
"[-59.63, -24.73, -20.78]","[2.45, -6.88, 6.37]",9102.598
"[-59.34, -24.73, -20.13]","[2.5, -6.74, 6.25]",9111.58
"[-59.15, -24.69, -19.15]","[2.42, -6.61, 6.17]",9121.578
"[-59.32, -24.24, -18.5]","[2.45, -6.42, 6.15]",9131.587
"[-59.65, -23.63, -18.18]","[2.49, -6.27, 6.16]",9141.589
"[-60.18, -23.03, -17.66]","[2.49, -6.13, 6.21]",9152.468
"[-60.74, -22.62, -16.93]","[2.5, -6.0, 6.18]",9161.59
"[-61.25, -22.43, -15.94]","[2.49, -5.88, 6.05]",9171.462
"[-61.79, -22.36, -14.82]","[2.4, -5.68, 5.89]",9181.576
"[-62.04, -22.06, -14.02]","[2.33, -5.54, 5.68]",9191.445
"[-61.81, -21.79, -13.95]","[2.21, -5.44, 5.57]",9201.58
"[-61.09, -21.15, -14.46]","[2.25, -5.43, 5.44]",9212.465999999999
"[-60.03, -20.58, -15.33]","[2.17, -5.47, 5.38]",9222.517
"[-58.94, -19.87, -16.2]","[2.2, -5.55, 5.35]",9231.582
"[-57.99, -19.39, -16.65]","[2.24, -5.63, 5.33]",9241.528
"[-57.11, -18.91, -16.86]","[2.2, -5.75, 5.25]",9257.487
"[-57.01, -18.76, -17.04]","[2.18, -5.76, 5.21]",9261.427
"[-56.97, -18.79, -17.41]","[2.15, -5.81, 5.11]",9272.468
"[-57.02, -18.86, -17.65]","[2.11, -5.89, 5.0]",9281.472000000002
"[-57.32, -18.92, -18.01]","[2.09, -5.9, 4.89]",9291.442
"[-57.75, -18.9, -18.07]","[2.02, -5.9, 4.81]",9301.598
"[-58.19, -18.85, -17.77]","[1.98, -5.92, 4.79]",9311.434000000001
"[-58.52, -18.62, -17.34]","[2.0, -5.98, 4.81]",9321.427
"[-58.84, -18.32, -17.2]","[2.01, -6.05, 4.83]",9331.482
"[-59.15, -17.97, -17.47]","[2.0, -6.19, 4.88]",9341.502
"[-59.35, -17.61, -18.1]","[2.07, -6.35, 4.94]",9352.484
"[-59.4, -17.39, -18.9]","[2.07, -6.56, 4.99]",9364.469
"[-59.34, -17.49, -19.97]","[2.02, -6.78, 5.03]",9371.469
"[-59.06, -17.82, -21.03]","[2.03, -7.04, 4.98]",9382.474999999999
"[-58.64, -18.35, -22.0]","[1.99, -7.3, 4.89]",9392.425
"[-58.29, -18.87, -23.14]","[1.88, -7.53, 4.9]",9401.482
"[-57.88, -19.1, -24.38]","[1.94, -7.75, 4.95]",9411.427
"[-57.35, -19.34, -25.38]","[1.93, -8.02, 5.07]",9421.427
"[-56.97, -19.41, -26.66]","[1.97, -8.23, 5.21]",9431.426
"[-56.35, -19.57, -28.0]","[2.02, -8.54, 5.42]",9441.423999999999
"[-55.57, -19.73, -29.27]","[2.13, -8.87, 5.53]",9452.425
"[-55.09, -20.07, -30.35]","[2.1, -9.11, 5.67]",9461.464
"[-54.77, -20.53, -31.42]","[2.1, -9.29, 5.83]",9471.427
"[-54.36, -21.18, -32.43]","[2.18, -9.44, 5.89]",9481.429
"[-53.92, -21.99, -33.1]","[2.16, -9.57, 5.91]",9491.431
"[-53.66, -22.76, -33.81]","[2.1, -9.61, 5.95]",9501.429
"[-53.39, -23.45, -34.11]","[2.14, -9.62, 6.03]",9512.458999999999
"[-52.85, -23.96, -33.9]","[2.19, -9.73, 6.16]",9521.452
"[-52.52, -24.21, -34.43]","[2.23, -9.82, 6.34]",9531.459
"[-52.37, -24.35, -35.34]","[2.32, -9.88, 6.5]",9542.460000000001
"[-52.24, -24.62, -35.43]","[2.39, -9.94, 6.65]",9551.424
"[-52.29, -24.88, -35.29]","[2.45, -9.96, 6.76]",9561.424
"[-52.42, -25.2, -35.38]","[2.47, -9.91, 6.86]",9573.457
"[-52.46, -25.66, -34.96]","[2.5, -9.85, 6.89]",9581.476999999999
"[-52.52, -26.2, -34.14]","[2.52, -9.75, 6.87]",9591.466
"[-52.66, -26.59, -33.76]","[2.51, -9.56, 6.85]",9608.455
"[-52.6, -26.8, -33.59]","[2.51, -9.41, 6.88]",9611.455
"[-52.43, -26.86, -33.13]","[2.57, -9.26, 6.95]",9621.466
"[-52.22, -26.83, -32.23]","[2.64, -9.11, 7.07]",9632.428000000002
"[-52.06, -26.8, -31.68]","[2.72, -8.94, 7.19]",9641.439999999999
"[-51.7, -26.88, -31.3]","[2.79, -8.84, 7.27]",9652.457999999999
"[-51.4, -27.03, -30.87]","[2.82, -8.78, 7.3]",9664.484
"[-51.32, -27.26, -30.56]","[2.81, -8.68, 7.3]",9674.437
"[-51.49, -27.42, -30.54]","[2.81, -8.56, 7.26]",9681.479
"[-51.7, -27.64, -30.27]","[2.8, -8.44, 7.17]",9692.449
"[-51.96, -27.83, -29.57]","[2.77, -8.29, 7.08]",9702.425
"[-52.24, -27.79, -28.85]","[2.75, -8.13, 7.02]",9711.425000000001
"[-52.49, -27.55, -27.99]","[2.77, -7.96, 7.02]",9722.424
"[-52.72, -27.16, -26.74]","[2.8, -7.75, 7.05]",9731.491
"[-52.78, -26.67, -25.67]","[2.84, -7.56, 7.04]",9741.487
"[-52.56, -26.12, -25.36]","[2.84, -7.4, 7.03]",9752.428
"[-52.0, -25.67, -25.45]","[2.83, -7.3, 6.99]",9761.46
"[-51.21, -25.39, -25.35]","[2.79, -7.21, 6.89]",9772.424
"[-50.58, -25.25, -25.23]","[2.71, -7.07, 6.76]",9781.44
"[-49.95, -25.14, -25.25]","[2.68, -6.95, 6.59]",9791.489
"[-49.41, -25.03, -25.03]","[2.63, -6.85, 6.42]",9801.484999999999
"[-49.06, -24.83, -24.68]","[2.56, -6.74, 6.29]",9812.454000000002
"[-48.86, -24.51, -24.51]","[2.53, -6.67, 6.23]",9821.478000000001
"[-48.65, -23.96, -24.4]","[2.56, -6.62, 6.2]",9831.463
"[-48.54, -23.46, -24.33]","[2.57, -6.63, 6.18]",9842.465
"[-48.44, -22.94, -24.56]","[2.59, -6.66, 6.14]",9851.482
"[-48.4, -22.51, -24.98]","[2.59, -6.71, 6.09]",9862.475
"[-48.44, -22.27, -25.09]","[2.53, -6.77, 6.0]",9872.481
"[-48.55, -22.2, -25.13]","[2.49, -6.81, 5.88]",9881.481000000002
"[-48.67, -22.16, -25.37]","[2.44, -6.84, 5.75]",9891.481
"[-48.81, -22.16, -25.51]","[2.39, -6.86, 5.69]",9901.484
"[-48.85, -22.08, -25.43]","[2.37, -6.91, 5.67]",9911.482
"[-48.95, -21.98, -25.48]","[2.37, -6.96, 5.68]",9921.482
"[-48.98, -21.84, -25.62]","[2.37, -7.03, 5.73]",9932.438
"[-48.94, -21.7, -25.87]","[2.39, -7.13, 5.77]",9941.440999999999
"[-48.81, -21.64, -26.3]","[2.41, -7.29, 5.79]",9952.425
"[-48.76, -21.64, -27.08]","[2.38, -7.44, 5.81]",9964.475999999999
"[-48.58, -21.66, -27.96]","[2.36, -7.65, 5.82]",9971.473
"[-48.44, -21.84, -28.81]","[2.35, -7.89, 5.82]",9981.474
"[-48.38, -22.07, -29.75]","[2.34, -8.12, 5.81]",9992.425000000001
"[-48.4, -22.28, -30.76]","[2.29, -8.33, 5.84]",10001.474
"[-48.41, -22.42, -31.49]","[2.29, -8.55, 5.92]",10011.475
"[-48.53, -22.68, -32.09]","[2.33, -8.74, 6.02]",10022.471
"[-48.66, -22.86, -32.76]","[2.34, -8.92, 6.14]",10031.479
"[-48.45, -23.06, -33.69]","[2.37, -9.21, 6.27]",10041.461
"[-48.25, -23.36, -34.89]","[2.41, -9.46, 6.34]",10052.425
"[-47.96, -23.69, -35.88]","[2.37, -9.72, 6.43]",10061.474
"[-47.87, -24.08, -36.98]","[2.38, -9.9, 6.5]",10072.423999999999
"[-47.68, -24.52, -37.93]","[2.39, -10.06, 6.56]",10081.474
"[-47.55, -25.01, -38.45]","[2.39, -10.18, 6.58]",10091.475
"[-47.47, -25.43, -38.71]","[2.39, -10.26, 6.62]",10101.475
"[-47.49, -25.71, -38.9]","[2.42, -10.3, 6.72]",10111.462
"[-47.34, -25.93, -38.93]","[2.47, -10.36, 6.86]",10121.428
"[-47.02, -26.06, -39.14]","[2.53, -10.48, 7.02]",10131.473
"[-46.8, -26.23, -39.86]","[2.62, -10.57, 7.14]",10141.429
"[-46.7, -26.51, -40.37]","[2.65, -10.62, 7.22]",10151.474
"[-46.77, -26.89, -40.45]","[2.65, -10.65, 7.27]",10161.474999999999
"[-46.9, -27.34, -40.41]","[2.65, -10.65, 7.3]",10171.462
"[-47.1, -27.77, -40.12]","[2.66, -10.62, 7.32]",10182.475
"[-47.36, -28.2, -39.63]","[2.66, -10.54, 7.32]",10191.474
"[-47.59, -28.46, -39.19]","[2.7, -10.45, 7.35]",10202.425
"[-47.63, -28.52, -38.9]","[2.74, -10.39, 7.42]",10212.489
"[-47.71, -28.49, -38.6]","[2.78, -10.3, 7.56]",10221.463
"[-47.8, -28.41, -38.13]","[2.86, -10.2, 7.7]",10232.444
"[-47.8, -28.55, -37.64]","[2.93, -10.1, 7.78]",10241.474
"[-47.82, -28.83, -37.18]","[2.96, -10.01, 7.84]",10252.46
"[-47.78, -29.16, -36.89]","[2.99, -9.9, 7.83]",10264.485999999999
"[-47.7, -29.59, -36.53]","[2.96, -9.82, 7.78]",10271.474
"[-47.7, -29.84, -36.27]","[2.94, -9.7, 7.74]",10281.475
"[-47.83, -30.04, -36.04]","[2.93, -9.52, 7.7]",10292.457
"[-48.0, -30.05, -35.25]","[2.96, -9.36, 7.67]",10301.474
"[-48.18, -29.93, -34.35]","[2.96, -9.18, 7.69]",10311.43
"[-48.34, -29.61, -33.53]","[3.01, -9.03, 7.74]",10322.457999999999
"[-48.53, -29.25, -32.54]","[3.07, -8.86, 7.79]",10332.483
"[-48.66, -29.02, -31.45]","[3.06, -8.69, 7.82]",10342.425000000001
"[-48.76, -28.73, -30.88]","[3.13, -8.52, 7.75]",10352.429
