F,G,time
"[-39.53, -1.71, -3.21]","[0.48, -0.15, 0.91]",6840.73
"[-38.93, -2.14, -3.52]","[0.48, -0.11, 0.9]",6850.731
"[-38.32, -2.67, -4.15]","[0.46, -0.12, 0.86]",6860.762000000001
"[-37.95, -3.21, -4.8]","[0.46, -0.12, 0.8]",6870.728
"[-37.9, -3.68, -5.3]","[0.43, -0.08, 0.74]",6880.764
"[-38.03, -3.93, -5.45]","[0.42, -0.09, 0.74]",6890.763
"[-38.26, -3.96, -5.3]","[0.45, -0.1, 0.79]",6900.732
"[-38.52, -3.81, -4.73]","[0.48, -0.17, 0.88]",6910.764
"[-38.96, -3.61, -4.12]","[0.53, -0.18, 0.99]",6920.763
"[-39.52, -3.35, -3.57]","[0.58, -0.19, 1.08]",6930.7699999999995
"[-40.06, -3.11, -3.28]","[0.6, -0.22, 1.16]",6940.728
"[-40.44, -2.93, -3.34]","[0.62, -0.28, 1.21]",6949.727
"[-40.65, -2.9, -3.88]","[0.62, -0.37, 1.23]",6960.727999999999
"[-40.57, -3.16, -4.55]","[0.61, -0.49, 1.21]",6970.73
"[-40.33, -3.64, -5.32]","[0.59, -0.6, 1.19]",6980.728
"[-40.01, -4.19, -6.04]","[0.58, -0.69, 1.2]",6990.728
"[-39.76, -4.78, -6.51]","[0.61, -0.74, 1.28]",7000.728
"[-39.64, -5.35, -6.64]","[0.65, -0.75, 1.41]",7010.727
"[-39.57, -5.99, -6.43]","[0.71, -0.72, 1.55]",7020.729
"[-39.55, -6.54, -6.06]","[0.76, -0.67, 1.67]",7030.728
"[-39.58, -6.96, -5.75]","[0.79, -0.62, 1.76]",7040.728
"[-39.63, -7.09, -5.6]","[0.82, -0.59, 1.84]",7050.728
"[-39.6, -7.07, -5.59]","[0.85, -0.59, 1.92]",7060.728
"[-39.61, -7.01, -5.64]","[0.88, -0.58, 1.99]",7070.741
"[-39.53, -6.97, -5.74]","[0.91, -0.6, 2.02]",7080.729
"[-39.37, -6.9, -6.04]","[0.93, -0.66, 2.03]",7090.741999999999
"[-39.22, -6.86, -6.42]","[0.93, -0.72, 2.02]",7102.728
"[-39.17, -6.92, -6.59]","[0.92, -0.77, 1.96]",7110.727
"[-39.39, -6.95, -6.59]","[0.89, -0.72, 1.87]",7120.727
"[-39.84, -6.92, -6.48]","[0.85, -0.63, 1.8]",7130.732
"[-40.33, -6.81, -6.08]","[0.84, -0.51, 1.74]",7140.728
"[-40.64, -6.72, -5.28]","[0.83, -0.39, 1.71]",7150.728
"[-40.74, -6.54, -4.43]","[0.82, -0.26, 1.68]",7160.7300000000005
"[-40.5, -6.18, -3.78]","[0.82, -0.16, 1.67]",7170.728
"[-40.01, -5.72, -3.38]","[0.83, -0.12, 1.67]",7180.728
"[-39.23, -5.14, -3.44]","[0.83, -0.18, 1.65]",7190.727
"[-38.46, -4.43, -4.27]","[0.83, -0.27, 1.58]",7200.727
"[-37.9, -3.88, -5.34]","[0.8, -0.36, 1.45]",7210.728999999999
"[-37.85, -3.61, -5.97]","[0.75, -0.37, 1.34]",7220.728
"[-38.43, -3.93, -5.59]","[0.69, -0.28, 1.24]",7235.728
"[-38.75, -4.16, -5.18]","[0.67, -0.24, 1.22]",7240.728
"[-39.42, -4.66, -4.34]","[0.67, -0.17, 1.2]",7250.726000000001
"[-40.21, -4.99, -3.64]","[0.67, -0.07, 1.19]",7260.73
"[-40.86, -5.07, -3.06]","[0.67, 0.01, 1.18]",7270.765
"[-41.07, -4.76, -2.9]","[0.67, 0.03, 1.15]",7280.732
"[-40.86, -4.09, -3.45]","[0.65, -0.05, 1.13]",7290.736
"[-40.15, -3.42, -4.2]","[0.67, -0.17, 1.11]",7300.7609999999995
"[-39.41, -2.97, -4.64]","[0.67, -0.27, 1.08]",7310.729
"[-38.78, -2.74, -4.83]","[0.68, -0.33, 1.07]",7320.763
"[-38.4, -2.73, -4.96]","[0.68, -0.34, 1.06]",7330.728
"[-38.33, -2.89, -4.86]","[0.66, -0.32, 1.06]",7340.727
"[-38.59, -3.25, -4.6]","[0.65, -0.27, 1.06]",7350.728
"[-38.86, -3.61, -4.44]","[0.64, -0.26, 1.03]",7360.729
"[-39.25, -3.72, -4.7]","[0.63, -0.26, 0.96]",7370.731
"[-39.63, -3.71, -5.1]","[0.59, -0.31, 0.93]",7380.734
"[-39.9, -3.57, -5.42]","[0.6, -0.45, 0.95]",7392.763999999999
"[-40.08, -3.44, -5.55]","[0.63, -0.57, 1.0]",7400.736
"[-40.29, -3.27, -5.66]","[0.67, -0.67, 1.09]",7410.732
"[-40.57, -3.28, -5.61]","[0.71, -0.72, 1.18]",7420.728
"[-40.75, -3.58, -5.34]","[0.76, -0.73, 1.27]",7430.729
"[-40.8, -4.05, -5.07]","[0.78, -0.69, 1.35]",7440.731000000001
"[-40.73, -4.53, -5.07]","[0.8, -0.62, 1.39]",7450.729
"[-40.36, -5.02, -5.33]","[0.8, -0.58, 1.41]",7460.874
"[-39.81, -5.46, -5.68]","[0.83, -0.58, 1.42]",7470.857
"[-39.18, -5.77, -6.18]","[0.84, -0.63, 1.41]",7480.866
"[-38.72, -5.82, -6.79]","[0.84, -0.67, 1.42]",7490.8679999999995
"[-38.46, -5.77, -7.15]","[0.86, -0.73, 1.46]",7500.91
"[-38.47, -5.7, -7.05]","[0.89, -0.77, 1.52]",7512.901
"[-38.73, -5.67, -6.66]","[0.92, -0.78, 1.6]",7520.921
"[-39.17, -5.66, -6.27]","[0.95, -0.79, 1.68]",7530.916
"[-39.79, -5.75, -5.86]","[0.99, -0.77, 1.78]",7540.728999999999
"[-40.43, -5.99, -5.4]","[1.03, -0.73, 1.84]",7550.915
"[-40.9, -6.29, -5.2]","[1.03, -0.71, 1.89]",7560.905
"[-41.04, -6.53, -5.53]","[1.04, -0.73, 1.93]",7570.9039999999995
"[-40.89, -6.88, -5.98]","[1.05, -0.78, 2.0]",7580.731
"[-40.45, -7.4, -6.23]","[1.09, -0.86, 2.03]",7590.795
"[-39.91, -7.78, -6.75]","[1.1, -0.93, 2.04]",7600.9039999999995
"[-39.45, -7.89, -7.57]","[1.09, -1.01, 2.06]",7610.898999999999
"[-39.14, -7.94, -8.14]","[1.1, -1.08, 2.11]",7620.918
"[-39.16, -8.01, -8.19]","[1.12, -1.1, 2.18]",7630.734
"[-39.37, -8.2, -7.86]","[1.15, -1.06, 2.27]",7640.899
"[-39.61, -8.4, -7.42]","[1.18, -1.03, 2.36]",7650.733
"[-39.82, -8.61, -7.03]","[1.24, -0.99, 2.45]",7660.895
"[-39.98, -8.82, -6.58]","[1.26, -0.95, 2.52]",7672.901000000001
"[-40.06, -9.03, -6.32]","[1.26, -0.93, 2.55]",7680.901000000001
"[-39.95, -9.03, -6.71]","[1.26, -0.96, 2.53]",7690.884999999999
"[-39.79, -8.89, -7.6]","[1.26, -1.05, 2.48]",7700.897
"[-39.77, -8.79, -8.27]","[1.25, -1.1, 2.4]",7710.742
"[-39.93, -8.78, -8.38]","[1.21, -1.1, 2.34]",7720.894
"[-40.25, -8.73, -8.2]","[1.21, -1.08, 2.33]",7730.885
"[-40.6, -8.72, -7.62]","[1.23, -1.02, 2.35]",7740.901
"[-41.01, -8.86, -6.55]","[1.24, -0.88, 2.37]",7750.748
"[-41.31, -8.98, -5.42]","[1.26, -0.72, 2.39]",7760.904
"[-41.33, -8.85, -4.78]","[1.27, -0.59, 2.41]",7770.780000000001
"[-41.01, -8.58, -4.66]","[1.28, -0.51, 2.41]",7780.897000000001
"[-40.4, -8.24, -4.82]","[1.27, -0.48, 2.36]",7790.896
"[-39.57, -7.9, -5.42]","[1.26, -0.56, 2.29]",7800.8949999999995
"[-38.82, -7.52, -6.31]","[1.26, -0.65, 2.23]",7810.746
"[-38.46, -7.38, -6.88]","[1.25, -0.72, 2.18]",7820.851000000001
"[-38.59, -7.45, -6.85]","[1.23, -0.69, 2.14]",7830.736
"[-39.16, -7.79, -6.24]","[1.23, -0.59, 2.17]",7840.8949999999995
"[-39.85, -8.26, -5.24]","[1.24, -0.5, 2.23]",7850.742
"[-40.63, -8.68, -4.34]","[1.27, -0.37, 2.26]",7860.9
"[-41.31, -8.94, -3.62]","[1.26, -0.24, 2.25]",7870.804
"[-41.6, -8.96, -3.26]","[1.24, -0.14, 2.19]",7880.764
"[-41.46, -8.63, -3.42]","[1.22, -0.17, 2.15]",7890.74
"[-40.99, -8.0, -3.99]","[1.23, -0.24, 2.13]",7900.912
"[-40.43, -7.48, -4.44]","[1.23, -0.29, 2.13]",7910.896
"[-40.0, -7.25, -4.44]","[1.26, -0.31, 2.12]",7920.781
"[-39.73, -7.24, -4.15]","[1.27, -0.3, 2.13]",7930.733
"[-39.74, -7.31, -3.8]","[1.26, -0.26, 2.13]",7940.915
"[-40.02, -7.42, -3.43]","[1.24, -0.19, 2.12]",7950.741
"[-40.61, -7.64, -3.03]","[1.22, -0.1, 2.1]",7963.7609999999995
"[-41.01, -7.74, -2.92]","[1.22, -0.08, 2.09]",7970.731
"[-41.36, -7.8, -3.03]","[1.24, -0.12, 2.08]",7980.911
"[-41.73, -7.8, -3.34]","[1.25, -0.18, 2.09]",7990.913
"[-42.05, -7.79, -3.42]","[1.25, -0.24, 2.12]",8000.904
"[-42.19, -7.9, -3.27]","[1.26, -0.31, 2.16]",8010.899
"[-42.27, -7.99, -3.15]","[1.28, -0.36, 2.22]",8019.7339999999995
"[-42.24, -8.16, -3.12]","[1.31, -0.38, 2.3]",8030.887
"[-42.13, -8.42, -3.1]","[1.34, -0.37, 2.36]",8040.893999999999
"[-41.95, -8.72, -3.19]","[1.37, -0.33, 2.37]",8050.895
"[-41.69, -8.9, -3.51]","[1.37, -0.31, 2.38]",8060.883000000001
"[-41.41, -8.96, -3.8]","[1.36, -0.3, 2.38]",8070.735000000001
"[-41.13, -9.07, -3.93]","[1.37, -0.31, 2.38]",8080.888
"[-40.92, -9.13, -3.92]","[1.38, -0.35, 2.38]",8090.892999999999
"[-40.94, -8.99, -3.97]","[1.39, -0.39, 2.4]",8100.887999999999
"[-41.14, -8.86, -3.99]","[1.41, -0.42, 2.45]",8110.887
"[-41.42, -8.79, -3.77]","[1.43, -0.48, 2.5]",8120.735
"[-41.89, -8.75, -3.53]","[1.45, -0.5, 2.55]",8130.879999999999
"[-42.49, -8.88, -3.4]","[1.46, -0.49, 2.58]",8140.882
"[-43.05, -9.12, -3.22]","[1.46, -0.45, 2.59]",8150.884
"[-43.42, -9.42, -3.04]","[1.46, -0.42, 2.6]",8160.888
"[-43.48, -9.68, -3.14]","[1.43, -0.43, 2.64]",8170.733
"[-43.11, -9.79, -3.52]","[1.46, -0.47, 2.66]",8180.888
"[-42.37, -9.92, -4.03]","[1.45, -0.61, 2.67]",8190.886
"[-41.54, -9.71, -5.02]","[1.46, -0.77, 2.69]",8200.888
"[-40.87, -9.45, -6.24]","[1.47, -0.93, 2.72]",8210.889
"[-40.37, -9.3, -6.88]","[1.47, -1.05, 2.73]",8220.738000000001
"[-40.25, -9.31, -7.19]","[1.46, -1.1, 2.75]",8230.892000000002
"[-40.39, -9.48, -7.19]","[1.46, -1.11, 2.78]",8242.88
"[-40.66, -9.79, -6.85]","[1.46, -1.12, 2.82]",8250.901
"[-41.18, -10.13, -6.44]","[1.46, -1.09, 2.87]",8260.887
"[-41.56, -10.43, -6.2]","[1.47, -1.09, 2.9]",8270.771999999999
"[-41.89, -10.5, -6.45]","[1.48, -1.12, 2.92]",8280.889000000001
"[-41.93, -10.41, -7.04]","[1.49, -1.21, 2.92]",8290.909
"[-41.78, -10.27, -7.71]","[1.5, -1.34, 2.91]",8300.882
"[-41.59, -10.06, -8.37]","[1.5, -1.53, 2.9]",8310.894
"[-41.88, -9.96, -8.88]","[1.52, -1.57, 2.89]",8320.813
"[-42.43, -10.13, -8.6]","[1.51, -1.57, 2.91]",8330.887
"[-43.12, -10.45, -7.94]","[1.51, -1.54, 2.94]",8340.891
"[-43.88, -10.72, -7.2]","[1.56, -1.5, 2.99]",8350.893
"[-44.98, -11.1, -6.28]","[1.58, -1.37, 3.07]",8360.892
"[-46.25, -11.5, -5.04]","[1.61, -1.19, 3.14]",8370.747
"[-47.31, -11.84, -4.04]","[1.65, -1.05, 3.18]",8380.888
"[-47.94, -11.94, -3.72]","[1.67, -1.02, 3.21]",8389.74
"[-48.31, -11.83, -3.71]","[1.68, -1.07, 3.21]",8400.884
"[-48.47, -11.66, -3.93]","[1.69, -1.23, 3.19]",8410.883
"[-48.97, -11.47, -4.23]","[1.7, -1.29, 3.21]",8420.748
"[-49.72, -11.42, -4.25]","[1.72, -1.32, 3.22]",8430.892
"[-50.42, -11.54, -3.98]","[1.71, -1.35, 3.26]",8440.883
"[-51.22, -11.82, -3.48]","[1.74, -1.34, 3.31]",8450.881000000001
"[-52.27, -12.29, -2.59]","[1.76, -1.24, 3.32]",8460.886999999999
"[-53.25, -12.71, -1.65]","[1.72, -1.14, 3.32]",8470.73
"[-54.0, -12.74, -1.28]","[1.72, -1.12, 3.3]",8480.73
"[-54.48, -12.54, -1.45]","[1.72, -1.2, 3.3]",8490.783000000001
"[-54.96, -12.17, -1.77]","[1.74, -1.3, 3.29]",8500.735999999999
"[-55.44, -11.89, -2.07]","[1.74, -1.39, 3.3]",8510.763
"[-55.89, -11.68, -2.15]","[1.77, -1.48, 3.31]",8520.787
"[-56.6, -11.73, -1.79]","[1.78, -1.56, 3.32]",8532.726999999999
"[-57.11, -11.89, -1.37]","[1.75, -1.56, 3.33]",8540.725999999999
"[-57.84, -12.07, -1.02]","[1.73, -1.51, 3.32]",8549.727
"[-58.36, -12.35, -0.68]","[1.72, -1.46, 3.29]",8567.762999999999
"[-58.5, -12.44, -0.75]","[1.71, -1.52, 3.26]",8570.762999999999
"[-58.34, -12.21, -1.43]","[1.72, -1.61, 3.26]",8579.73
"[-58.12, -11.94, -2.16]","[1.73, -1.71, 3.26]",8590.763
"[-58.08, -11.85, -2.29]","[1.74, -1.74, 3.25]",8600.763
"[-57.97, -11.81, -2.21]","[1.74, -1.8, 3.28]",8610.766
"[-58.02, -11.81, -2.16]","[1.76, -1.84, 3.31]",8620.757
"[-58.21, -11.91, -1.87]","[1.76, -1.87, 3.34]",8630.766
"[-58.54, -12.06, -1.65]","[1.75, -1.85, 3.35]",8640.728
"[-58.83, -12.06, -1.66]","[1.76, -1.85, 3.36]",8650.769
"[-58.95, -12.08, -1.86]","[1.75, -1.88, 3.37]",8660.73
"[-58.97, -11.97, -2.25]","[1.74, -1.92, 3.37]",8669.743
"[-58.81, -11.89, -2.72]","[1.74, -2.01, 3.38]",8679.736
"[-58.65, -11.91, -3.0]","[1.76, -2.08, 3.35]",8690.733
"[-58.56, -11.98, -3.15]","[1.73, -2.15, 3.34]",8700.853000000001
"[-58.57, -11.9, -3.36]","[1.74, -2.2, 3.34]",8709.747
"[-58.66, -11.87, -3.48]","[1.73, -2.26, 3.34]",8720.901
"[-58.85, -11.87, -3.42]","[1.72, -2.28, 3.36]",8730.733
"[-59.12, -11.87, -3.43]","[1.73, -2.28, 3.38]",8740.891
"[-59.31, -11.97, -3.43]","[1.75, -2.27, 3.4]",8750.885999999999
"[-59.35, -12.09, -3.27]","[1.74, -2.25, 3.42]",8760.882
"[-59.29, -12.19, -3.21]","[1.73, -2.23, 3.47]",8769.781
"[-58.84, -12.3, -3.37]","[1.76, -2.26, 3.53]",8780.882
"[-58.29, -12.41, -3.6]","[1.78, -2.28, 3.55]",8790.874
"[-57.83, -12.5, -4.0]","[1.79, -2.19, 3.5]",8800.878
"[-57.17, -12.5, -4.32]","[1.75, -2.19, 3.47]",8812.892
"[-56.57, -12.37, -4.69]","[1.75, -2.21, 3.53]",8819.794
"[-55.8, -12.3, -4.97]","[1.79, -2.27, 3.6]",8830.892
"[-55.37, -12.37, -4.88]","[1.82, -2.19, 3.59]",8841.731
"[-54.98, -12.58, -4.72]","[1.78, -2.21, 3.62]",8849.788999999999
"[-54.68, -12.48, -5.06]","[1.83, -2.21, 3.69]",8859.773000000001
"[-54.51, -12.52, -5.2]","[1.84, -2.24, 3.72]",8869.776
"[-54.55, -12.66, -5.32]","[1.81, -2.25, 3.71]",8880.888
"[-54.67, -12.68, -5.76]","[1.8, -2.22, 3.65]",8889.813
"[-54.76, -12.77, -6.01]","[1.81, -2.24, 3.6]",8899.775
"[-54.91, -12.89, -5.9]","[1.79, -2.23, 3.56]",8909.734
"[-55.01, -12.95, -5.69]","[1.78, -2.24, 3.59]",8919.736
"[-54.99, -12.85, -5.64]","[1.81, -2.26, 3.64]",8929.736
"[-54.88, -12.86, -5.43]","[1.87, -2.27, 3.67]",8939.755
"[-54.81, -12.97, -5.16]","[1.87, -2.22, 3.71]",8949.769999999999
"[-54.61, -12.91, -5.21]","[1.89, -2.21, 3.74]",8959.733999999999
"[-54.44, -12.94, -5.36]","[1.91, -2.19, 3.79]",8969.735
"[-54.35, -13.11, -5.3]","[1.92, -2.15, 3.8]",8979.734
"[-54.28, -13.36, -5.29]","[1.92, -2.13, 3.78]",8989.774000000001
"[-54.3, -13.53, -5.52]","[1.92, -2.12, 3.75]",8999.773
"[-54.46, -13.68, -5.63]","[1.91, -2.16, 3.72]",9009.734
"[-54.76, -13.67, -5.59]","[1.91, -2.18, 3.7]",9020.883
"[-55.21, -13.6, -5.61]","[1.89, -2.23, 3.73]",9029.735
"[-55.69, -13.47, -5.52]","[1.94, -2.22, 3.76]",9039.748
"[-56.09, -13.56, -5.1]","[1.94, -2.25, 3.85]",9049.768
"[-56.34, -13.61, -4.73]","[2.0, -2.25, 3.9]",9059.734
"[-56.4, -13.74, -4.59]","[1.99, -2.26, 3.97]",9069.738
"[-56.37, -13.84, -4.6]","[2.02, -2.27, 3.99]",9079.806
"[-56.31, -14.04, -4.84]","[2.02, -2.29, 3.98]",9089.734
"[-56.36, -14.2, -5.33]","[2.02, -2.24, 3.89]",9101.885
"[-56.38, -14.38, -5.49]","[1.98, -2.22, 3.88]",9109.749000000002
"[-56.24, -14.57, -5.51]","[2.0, -2.22, 3.84]",9119.735
"[-55.87, -14.68, -5.42]","[2.0, -2.3, 3.84]",9129.785
"[-55.74, -14.57, -5.5]","[2.0, -2.31, 3.89]",9139.732
"[-55.58, -14.48, -5.44]","[2.02, -2.32, 3.97]",9149.749
"[-55.45, -14.42, -5.29]","[2.08, -2.33, 4.05]",9159.768
"[-55.3, -14.41, -5.26]","[2.11, -2.33, 4.1]",9169.734
"[-55.05, -14.36, -5.63]","[2.12, -2.34, 4.12]",9179.738000000001
"[-54.76, -14.39, -6.14]","[2.11, -2.39, 4.12]",9189.736
"[-54.42, -14.73, -6.33]","[2.12, -2.42, 4.11]",9199.784
"[-54.01, -15.12, -6.61]","[2.1, -2.46, 4.1]",9209.767
"[-53.5, -15.28, -7.34]","[2.1, -2.52, 4.09]",9219.734
"[-53.01, -15.41, -7.9]","[2.12, -2.55, 4.1]",9229.770999999999
"[-52.18, -15.61, -8.05]","[2.12, -2.63, 4.17]",9246.886999999999
"[-52.05, -15.59, -8.19]","[2.13, -2.63, 4.18]",9250.735
"[-51.69, -15.47, -8.54]","[2.14, -2.63, 4.23]",9259.75
"[-51.33, -15.54, -8.41]","[2.14, -2.66, 4.28]",9269.739
"[-50.87, -15.6, -8.37]","[2.17, -2.72, 4.34]",9279.769
"[-50.59, -15.52, -8.71]","[2.22, -2.77, 4.39]",9289.745
"[-50.45, -15.55, -9.03]","[2.22, -2.8, 4.42]",9299.669
"[-50.33, -15.75, -9.34]","[2.22, -2.81, 4.41]",9310.625
"[-50.12, -15.93, -9.68]","[2.23, -2.82, 4.35]",9319.629
"[-50.02, -16.12, -9.98]","[2.18, -2.84, 4.33]",9329.625
"[-49.88, -16.23, -10.13]","[2.18, -2.83, 4.31]",9340.623000000001
"[-49.85, -16.31, -10.07]","[2.2, -2.8, 4.33]",9349.663
"[-49.79, -16.36, -9.84]","[2.2, -2.8, 4.42]",9359.626
"[-49.65, -16.27, -9.84]","[2.23, -2.82, 4.52]",9369.628
"[-49.37, -16.19, -9.95]","[2.27, -2.86, 4.6]",9382.679
"[-49.13, -16.22, -9.97]","[2.3, -2.87, 4.65]",9389.626
"[-48.99, -16.32, -9.96]","[2.3, -2.86, 4.68]",9399.661999999998
"[-48.84, -16.42, -10.15]","[2.31, -2.83, 4.69]",9409.665
"[-48.77, -16.61, -10.3]","[2.3, -2.8, 4.68]",9419.627
"[-48.7, -16.94, -10.29]","[2.28, -2.76, 4.68]",9429.626
"[-48.64, -17.21, -10.27]","[2.28, -2.72, 4.68]",9439.625
"[-48.53, -17.37, -10.12]","[2.3, -2.69, 4.71]",9449.625
"[-48.46, -17.44, -9.95]","[2.31, -2.67, 4.79]",9459.624
"[-48.22, -17.35, -9.95]","[2.34, -2.69, 4.86]",9469.625
"[-47.9, -17.22, -10.2]","[2.38, -2.72, 4.9]",9479.625
"[-47.6, -17.17, -10.45]","[2.38, -2.73, 4.91]",9489.625
"[-47.33, -17.13, -10.72]","[2.39, -2.72, 4.89]",9500.624
"[-47.01, -17.16, -10.95]","[2.38, -2.74, 4.85]",9509.63
"[-46.74, -17.2, -11.19]","[2.37, -2.73, 4.8]",9519.624
"[-46.5, -17.27, -11.39]","[2.36, -2.71, 4.77]",9529.631
"[-46.3, -17.38, -11.37]","[2.37, -2.7, 4.76]",9539.622
"[-46.11, -17.46, -11.24]","[2.38, -2.68, 4.77]",9549.622
"[-45.96, -17.52, -11.03]","[2.4, -2.64, 4.82]",9559.633
"[-45.9, -17.59, -10.7]","[2.43, -2.56, 4.88]",9569.621
"[-45.74, -17.73, -10.3]","[2.45, -2.49, 4.91]",9579.622000000001
"[-45.44, -17.78, -10.22]","[2.44, -2.48, 4.92]",9589.636
"[-45.08, -17.68, -10.66]","[2.46, -2.49, 4.9]",9599.623
"[-44.72, -17.62, -11.08]","[2.45, -2.51, 4.87]",9609.622
"[-44.45, -17.58, -11.43]","[2.46, -2.55, 4.85]",9619.624
"[-44.15, -17.57, -11.79]","[2.46, -2.59, 4.83]",9629.624
"[-44.01, -17.57, -12.05]","[2.46, -2.6, 4.82]",9639.639000000001
"[-43.93, -17.74, -11.89]","[2.46, -2.59, 4.85]",9649.699999999999
"[-43.97, -18.01, -11.44]","[2.48, -2.56, 4.88]",9660.622
"[-44.13, -18.3, -10.88]","[2.5, -2.48, 4.93]",9671.789999999999
"[-44.22, -18.39, -10.63]","[2.51, -2.41, 4.95]",9679.64
"[-44.22, -18.45, -10.47]","[2.53, -2.36, 4.96]",9690.005
"[-44.16, -18.38, -10.53]","[2.53, -2.36, 4.96]",9699.855
"[-44.01, -18.27, -10.78]","[2.52, -2.37, 4.96]",9709.848
"[-43.76, -18.18, -11.02]","[2.54, -2.41, 4.95]",9719.845
"[-43.63, -18.15, -11.1]","[2.56, -2.42, 4.93]",9730.005000000001
"[-43.63, -18.17, -10.99]","[2.54, -2.38, 4.92]",9739.852
"[-43.66, -18.22, -10.79]","[2.53, -2.36, 4.92]",9750.01
"[-43.63, -18.27, -10.57]","[2.54, -2.33, 4.93]",9760.008
"[-43.64, -18.35, -10.3]","[2.55, -2.3, 4.94]",9769.889
"[-43.64, -18.4, -10.16]","[2.54, -2.28, 4.95]",9780.006
"[-43.47, -18.33, -10.34]","[2.56, -2.32, 4.95]",9789.885
"[-43.26, -18.25, -10.7]","[2.56, -2.41, 4.96]",9799.849
"[-43.13, -18.18, -11.1]","[2.55, -2.49, 4.97]",9809.864
"[-42.99, -18.18, -11.45]","[2.56, -2.58, 4.96]",9820.008
"[-42.96, -18.19, -11.79]","[2.57, -2.66, 4.95]",9829.886999999999
"[-43.15, -18.32, -11.95]","[2.56, -2.67, 4.96]",9839.855
"[-43.32, -18.54, -11.75]","[2.55, -2.66, 4.96]",9850.007
"[-43.53, -18.67, -11.52]","[2.55, -2.63, 4.97]",9859.881
"[-43.77, -18.78, -11.3]","[2.55, -2.6, 5.0]",9869.855
"[-43.83, -18.81, -11.16]","[2.56, -2.6, 5.03]",9879.848
"[-43.73, -18.7, -11.22]","[2.58, -2.64, 5.05]",9890.007000000001
"[-43.62, -18.55, -11.47]","[2.59, -2.7, 5.08]",9899.851
"[-43.49, -18.38, -11.74]","[2.6, -2.74, 5.11]",9910.01
"[-43.36, -18.36, -11.95]","[2.62, -2.79, 5.11]",9919.85
"[-43.32, -18.37, -12.13]","[2.63, -2.79, 5.1]",9929.864
"[-43.37, -18.5, -12.21]","[2.61, -2.74, 5.08]",9939.887999999999
"[-43.44, -18.66, -12.12]","[2.6, -2.68, 5.07]",9952.019
"[-43.41, -18.83, -11.9]","[2.59, -2.65, 5.09]",9960.014
"[-43.24, -18.94, -11.77]","[2.59, -2.66, 5.14]",9969.864
"[-43.03, -18.93, -11.91]","[2.62, -2.7, 5.19]",9980.019
"[-42.81, -18.92, -12.17]","[2.64, -2.77, 5.25]",9989.851
"[-42.63, -18.91, -12.38]","[2.65, -2.82, 5.29]",9999.849
"[-42.54, -18.95, -12.58]","[2.67, -2.84, 5.33]",10009.85
"[-42.53, -19.11, -12.7]","[2.67, -2.84, 5.34]",10019.849
"[-42.66, -19.39, -12.65]","[2.68, -2.8, 5.35]",10029.884
"[-42.81, -19.68, -12.48]","[2.66, -2.75, 5.36]",10039.847
"[-42.95, -19.92, -12.3]","[2.67, -2.7, 5.38]",10049.864
"[-43.08, -20.09, -11.99]","[2.68, -2.64, 5.42]",10059.85
"[-43.12, -20.19, -11.71]","[2.7, -2.61, 5.48]",10069.921
"[-43.07, -20.14, -11.69]","[2.73, -2.61, 5.53]",10079.85
"[-42.99, -20.04, -11.7]","[2.76, -2.61, 5.57]",10089.882
"[-42.97, -20.06, -11.61]","[2.76, -2.62, 5.6]",10099.864
"[-42.96, -20.06, -11.69]","[2.79, -2.61, 5.6]",10109.857999999998
"[-42.94, -20.12, -11.84]","[2.8, -2.63, 5.6]",10119.85
"[-43.04, -20.26, -11.89]","[2.8, -2.61, 5.59]",10130.006
"[-43.22, -20.45, -11.84]","[2.79, -2.58, 5.59]",10139.865
"[-43.35, -20.68, -11.74]","[2.81, -2.56, 5.6]",10149.860999999999
"[-43.57, -20.86, -11.52]","[2.83, -2.51, 5.63]",10159.921
"[-43.78, -21.07, -11.09]","[2.84, -2.42, 5.68]",10169.853
"[-43.89, -21.26, -10.6]","[2.86, -2.37, 5.73]",10179.86
"[-43.84, -21.29, -10.4]","[2.87, -2.37, 5.77]",10190.008
"[-43.79, -21.22, -10.51]","[2.89, -2.37, 5.8]",10199.861
"[-43.63, -21.21, -10.6]","[2.89, -2.39, 5.82]",10209.848
"[-43.46, -21.19, -10.8]","[2.93, -2.42, 5.81]",10220.008
"[-43.36, -21.18, -11.15]","[2.93, -2.45, 5.81]",10229.884
"[-43.36, -21.25, -11.33]","[2.93, -2.43, 5.8]",10242.029999999999
"[-43.35, -21.48, -11.15]","[2.93, -2.42, 5.8]",10249.856
"[-43.43, -21.73, -10.87]","[2.94, -2.39, 5.81]",10259.85
"[-43.63, -21.95, -10.5]","[2.94, -2.31, 5.85]",10269.847
"[-43.8, -22.13, -10.06]","[2.95, -2.24, 5.88]",10279.85
"[-43.85, -22.16, -9.86]","[2.97, -2.23, 5.9]",10290.024000000001
"[-43.8, -22.0, -9.92]","[2.97, -2.25, 5.93]",10299.849999999999
"[-43.72, -21.88, -10.11]","[2.98, -2.29, 5.97]",10310.009
"[-43.54, -21.78, -10.26]","[3.01, -2.33, 5.97]",10319.851
"[-43.5, -21.78, -10.41]","[3.02, -2.31, 5.95]",10329.860999999999
"[-43.52, -21.85, -10.4]","[3.0, -2.27, 5.95]",10340.01
"[-43.48, -21.96, -10.3]","[3.0, -2.24, 5.94]",10349.864
"[-43.42, -22.09, -10.15]","[3.0, -2.22, 5.93]",10359.85
