F,G,time
"[-43.09, -10.17, -6.13]","[1.13, -1.19, 2.86]",6873.59
"[-43.37, -10.33, -6.73]","[1.12, -1.23, 2.83]",6883.523
"[-43.68, -10.69, -6.87]","[1.1, -1.21, 2.8]",6893.683
"[-43.84, -11.23, -6.42]","[1.08, -1.13, 2.79]",6903.592
"[-43.78, -11.58, -5.88]","[1.09, -1.07, 2.79]",6913.604
"[-43.46, -11.62, -5.67]","[1.11, -1.04, 2.84]",6923.594999999999
"[-43.0, -11.38, -5.68]","[1.15, -1.06, 2.92]",6933.595
"[-42.42, -10.95, -5.73]","[1.2, -1.1, 3.03]",6945.521000000001
"[-42.16, -10.77, -5.76]","[1.25, -1.12, 3.1]",6953.68
"[-41.88, -10.52, -5.94]","[1.29, -1.18, 3.16]",6963.523
"[-41.94, -10.51, -6.22]","[1.29, -1.21, 3.2]",6973.637
"[-42.36, -10.97, -6.36]","[1.29, -1.23, 3.18]",6989.528
"[-42.61, -11.29, -6.3]","[1.27, -1.22, 3.16]",6993.517
"[-43.12, -11.82, -6.25]","[1.25, -1.17, 3.11]",7003.691
"[-43.7, -12.22, -6.28]","[1.23, -1.15, 3.08]",7013.524
"[-44.33, -12.45, -6.2]","[1.23, -1.11, 3.09]",7023.522
"[-45.02, -12.68, -5.78]","[1.25, -1.03, 3.14]",7033.615
"[-45.43, -12.77, -5.05]","[1.26, -0.96, 3.23]",7043.617
"[-45.37, -12.74, -4.52]","[1.3, -0.93, 3.31]",7053.5199999999995
"[-44.81, -12.54, -4.15]","[1.34, -0.96, 3.36]",7063.523
"[-44.04, -12.16, -4.32]","[1.33, -1.03, 3.38]",7073.688
"[-43.08, -11.5, -5.21]","[1.33, -1.14, 3.36]",7083.686
"[-42.29, -10.9, -6.37]","[1.33, -1.23, 3.29]",7093.633
"[-41.88, -10.62, -7.19]","[1.29, -1.26, 3.2]",7103.523
"[-41.77, -10.64, -7.62]","[1.25, -1.24, 3.09]",7113.523
"[-41.99, -10.84, -7.6]","[1.22, -1.22, 3.02]",7123.69
"[-42.3, -11.16, -7.17]","[1.18, -1.19, 2.97]",7132.709
"[-42.84, -11.49, -6.46]","[1.14, -1.18, 2.95]",7143.597
"[-43.37, -11.57, -5.98]","[1.15, -1.19, 2.97]",7153.616
"[-43.87, -11.37, -5.86]","[1.18, -1.24, 3.01]",7163.525
"[-44.32, -10.96, -6.19]","[1.2, -1.32, 3.05]",7173.579
"[-44.57, -10.53, -6.78]","[1.22, -1.43, 3.06]",7183.682
"[-44.61, -10.28, -7.32]","[1.22, -1.55, 3.05]",7193.681
"[-44.48, -10.33, -7.57]","[1.21, -1.6, 3.0]",7203.622
"[-44.27, -10.66, -7.45]","[1.19, -1.58, 2.95]",7213.525
"[-44.11, -11.02, -7.33]","[1.18, -1.51, 2.9]",7225.526000000001
"[-43.85, -11.21, -7.36]","[1.18, -1.46, 2.86]",7233.518
"[-43.6, -11.24, -7.46]","[1.17, -1.37, 2.86]",7243.539
"[-43.28, -11.2, -7.35]","[1.18, -1.31, 2.84]",7253.695
"[-42.86, -10.99, -7.3]","[1.19, -1.29, 2.81]",7263.522
"[-42.52, -10.52, -7.36]","[1.18, -1.31, 2.78]",7273.52
"[-42.35, -10.01, -7.37]","[1.16, -1.35, 2.75]",7283.689
"[-42.27, -9.48, -7.15]","[1.15, -1.38, 2.72]",7293.534000000001
"[-42.45, -9.11, -6.95]","[1.14, -1.38, 2.69]",7303.652
"[-42.83, -8.84, -6.74]","[1.13, -1.37, 2.69]",7313.532999999999
"[-43.21, -8.82, -6.45]","[1.14, -1.36, 2.71]",7323.595
"[-43.68, -9.12, -6.06]","[1.15, -1.33, 2.74]",7333.536
"[-44.2, -9.6, -5.7]","[1.16, -1.24, 2.78]",7343.585
"[-44.55, -10.2, -5.28]","[1.16, -1.12, 2.82]",7353.615
"[-44.61, -10.85, -5.02]","[1.18, -1.05, 2.82]",7363.521000000001
"[-44.38, -11.24, -5.16]","[1.19, -1.03, 2.82]",7373.688999999999
"[-43.91, -11.3, -5.72]","[1.18, -1.05, 2.81]",7383.686
"[-43.42, -11.2, -6.23]","[1.19, -1.07, 2.82]",7393.633000000001
"[-42.99, -11.11, -6.35]","[1.21, -1.09, 2.85]",7403.613
"[-42.69, -10.97, -6.2]","[1.24, -1.07, 2.92]",7413.518
"[-42.56, -10.93, -5.7]","[1.28, -1.0, 3.02]",7423.643
"[-42.56, -11.07, -4.82]","[1.32, -0.92, 3.12]",7433.683
"[-42.65, -11.32, -3.9]","[1.35, -0.85, 3.21]",7443.676
"[-42.75, -11.55, -3.44]","[1.38, -0.79, 3.28]",7453.691
"[-42.91, -11.64, -3.55]","[1.41, -0.78, 3.32]",7463.545
"[-43.05, -11.74, -4.09]","[1.42, -0.81, 3.31]",7473.593
"[-43.28, -11.86, -4.71]","[1.42, -0.86, 3.29]",7483.686
"[-43.58, -12.06, -5.17]","[1.43, -0.87, 3.27]",7493.69
"[-44.01, -12.41, -5.11]","[1.42, -0.81, 3.23]",7503.691
"[-44.61, -12.86, -4.39]","[1.39, -0.7, 3.22]",7515.518
"[-44.89, -13.05, -3.67]","[1.38, -0.65, 3.24]",7523.524
"[-45.04, -13.11, -2.94]","[1.41, -0.6, 3.32]",7533.595
"[-44.97, -12.91, -2.4]","[1.45, -0.6, 3.42]",7543.688
"[-44.61, -12.54, -2.37]","[1.51, -0.64, 3.54]",7553.683
"[-44.1, -12.11, -2.78]","[1.57, -0.72, 3.61]",7563.638
"[-43.55, -11.84, -3.46]","[1.59, -0.79, 3.64]",7573.622
"[-43.1, -11.77, -4.23]","[1.57, -0.86, 3.62]",7583.62
"[-42.87, -12.02, -4.83]","[1.55, -0.9, 3.56]",7593.615
"[-42.89, -12.56, -5.07]","[1.51, -0.88, 3.48]",7603.689
"[-43.22, -13.11, -5.07]","[1.47, -0.84, 3.43]",7613.679
"[-43.76, -13.6, -4.91]","[1.45, -0.79, 3.43]",7623.687999999999
"[-44.41, -13.92, -4.46]","[1.46, -0.75, 3.51]",7633.518
"[-44.94, -14.08, -3.88]","[1.5, -0.7, 3.63]",7644.53
"[-45.21, -14.06, -3.42]","[1.55, -0.7, 3.74]",7653.6939999999995
"[-45.07, -13.88, -3.29]","[1.59, -0.77, 3.83]",7663.683
"[-44.67, -13.58, -3.59]","[1.6, -0.88, 3.87]",7673.688
"[-44.08, -13.2, -4.38]","[1.6, -1.02, 3.86]",7683.689
"[-43.57, -12.86, -5.46]","[1.57, -1.15, 3.79]",7693.613
"[-43.27, -12.7, -6.44]","[1.54, -1.22, 3.68]",7703.619
"[-43.19, -12.75, -7.13]","[1.5, -1.26, 3.57]",7713.632
"[-43.36, -12.87, -7.46]","[1.46, -1.27, 3.49]",7723.686
"[-43.68, -13.14, -7.24]","[1.42, -1.26, 3.44]",7733.519
"[-44.09, -13.37, -6.72]","[1.41, -1.28, 3.45]",7743.683
"[-44.47, -13.37, -6.27]","[1.43, -1.33, 3.49]",7753.688
"[-44.84, -13.19, -6.09]","[1.46, -1.41, 3.56]",7763.683999999999
"[-45.25, -12.87, -6.24]","[1.49, -1.49, 3.6]",7773.52
"[-45.41, -12.55, -6.63]","[1.51, -1.59, 3.62]",7783.713
"[-45.5, -12.34, -7.17]","[1.53, -1.66, 3.59]",7795.624
"[-45.47, -12.38, -7.5]","[1.5, -1.68, 3.54]",7803.728
"[-45.32, -12.7, -7.56]","[1.48, -1.66, 3.49]",7813.719
"[-45.04, -13.03, -7.44]","[1.49, -1.61, 3.45]",7823.5830000000005
"[-44.71, -13.34, -7.35]","[1.48, -1.56, 3.43]",7833.598
"[-44.44, -13.52, -7.3]","[1.49, -1.48, 3.45]",7843.71
"[-44.1, -13.56, -7.14]","[1.52, -1.44, 3.49]",7854.577
"[-43.76, -13.43, -7.07]","[1.56, -1.44, 3.51]",7863.578
"[-43.54, -13.13, -7.25]","[1.57, -1.46, 3.52]",7873.579000000001
"[-43.42, -12.75, -7.43]","[1.57, -1.49, 3.51]",7883.581
"[-43.45, -12.52, -7.35]","[1.57, -1.53, 3.48]",7893.576999999999
"[-43.77, -12.41, -7.19]","[1.55, -1.52, 3.45]",7903.574
"[-44.22, -12.36, -7.03]","[1.53, -1.49, 3.43]",7913.610000000001
"[-44.81, -12.57, -6.6]","[1.53, -1.43, 3.44]",7923.612
"[-45.4, -12.98, -5.87]","[1.54, -1.32, 3.46]",7933.643
"[-45.82, -13.36, -5.21]","[1.54, -1.2, 3.51]",7942.596
"[-46.02, -13.8, -4.59]","[1.56, -1.06, 3.57]",7953.577
"[-45.78, -14.11, -4.13]","[1.6, -1.0, 3.62]",7963.596
"[-45.24, -14.24, -4.09]","[1.62, -0.98, 3.65]",7973.61
"[-44.51, -14.1, -4.55]","[1.63, -1.01, 3.68]",7983.61
"[-43.81, -13.9, -5.07]","[1.66, -1.02, 3.72]",7993.585
"[-43.39, -13.93, -5.11]","[1.69, -1.0, 3.76]",8003.593000000001
"[-43.16, -14.16, -4.87]","[1.71, -0.93, 3.81]",8013.576999999999
"[-43.18, -14.43, -4.47]","[1.73, -0.83, 3.86]",8023.578
"[-43.34, -14.85, -3.83]","[1.74, -0.74, 3.91]",8033.590999999999
"[-43.65, -15.29, -3.11]","[1.75, -0.65, 3.98]",8043.592000000001
"[-43.99, -15.58, -2.7]","[1.77, -0.6, 4.03]",8053.627
"[-44.35, -15.64, -2.75]","[1.79, -0.59, 4.07]",8063.620999999999
"[-44.65, -15.61, -2.94]","[1.82, -0.59, 4.11]",8073.628
"[-44.79, -15.63, -3.13]","[1.83, -0.63, 4.12]",8085.742
"[-44.84, -15.53, -3.34]","[1.85, -0.67, 4.12]",8093.776999999999
"[-44.86, -15.49, -3.44]","[1.84, -0.67, 4.1]",8103.669999999999
"[-44.92, -15.46, -3.34]","[1.82, -0.67, 4.08]",8113.731
"[-44.89, -15.35, -3.2]","[1.82, -0.67, 4.07]",8123.671999999999
"[-44.88, -15.22, -3.17]","[1.82, -0.66, 4.08]",8132.735000000001
"[-44.73, -15.03, -3.19]","[1.8, -0.7, 4.11]",8143.729
"[-44.46, -14.79, -3.51]","[1.82, -0.79, 4.12]",8153.796
"[-44.27, -14.58, -4.06]","[1.81, -0.91, 4.12]",8163.632
"[-44.06, -14.39, -4.63]","[1.79, -1.02, 4.11]",8173.624
"[-43.93, -14.31, -5.25]","[1.79, -1.15, 4.09]",8183.632
"[-44.04, -14.31, -5.89]","[1.77, -1.26, 4.06]",8193.628999999999
"[-44.34, -14.43, -6.35]","[1.76, -1.31, 4.04]",8203.742999999999
"[-44.83, -14.72, -6.38]","[1.74, -1.32, 4.03]",8213.793000000001
"[-45.46, -15.1, -6.07]","[1.73, -1.29, 4.04]",8223.622000000001
"[-46.0, -15.46, -5.63]","[1.71, -1.26, 4.07]",8233.622000000001
"[-46.3, -15.64, -5.24]","[1.7, -1.24, 4.11]",8243.796
"[-46.23, -15.61, -5.12]","[1.7, -1.28, 4.16]",8253.716
"[-45.78, -15.35, -5.41]","[1.71, -1.39, 4.19]",8263.636
"[-45.11, -14.92, -6.22]","[1.72, -1.53, 4.21]",8273.782000000001
"[-44.41, -14.38, -7.33]","[1.73, -1.67, 4.19]",8283.637999999999
"[-43.75, -14.02, -8.41]","[1.71, -1.8, 4.12]",8293.755000000001
"[-43.33, -13.82, -9.24]","[1.68, -1.89, 4.02]",8303.657
"[-43.28, -13.79, -9.71]","[1.64, -1.92, 3.93]",8313.623
"[-43.41, -13.96, -9.72]","[1.61, -1.91, 3.86]",8323.708999999999
"[-43.8, -14.14, -9.36]","[1.59, -1.89, 3.81]",8333.766000000001
"[-44.21, -14.27, -8.95]","[1.58, -1.9, 3.82]",8343.664999999999
"[-44.67, -14.19, -8.66]","[1.61, -1.93, 3.88]",8353.726999999999
"[-45.13, -14.08, -8.39]","[1.65, -1.98, 3.96]",8363.628999999999
"[-45.58, -14.02, -8.21]","[1.69, -2.02, 4.02]",8375.621000000001
"[-45.71, -13.99, -8.33]","[1.7, -2.09, 4.03]",8383.728
"[-45.77, -13.89, -8.84]","[1.71, -2.27, 4.02]",8393.775
"[-46.15, -13.88, -9.37]","[1.73, -2.33, 3.99]",8403.793
"[-46.92, -14.29, -9.27]","[1.7, -2.28, 3.97]",8413.623
"[-47.65, -14.78, -8.92]","[1.69, -2.23, 3.95]",8423.676
"[-48.33, -15.14, -8.72]","[1.71, -2.24, 3.97]",8433.67
"[-49.13, -15.47, -8.19]","[1.73, -2.2, 4.04]",8443.626999999999
"[-50.01, -15.94, -7.15]","[1.75, -2.13, 4.12]",8453.774
"[-50.86, -16.14, -6.31]","[1.8, -2.08, 4.19]",8463.725999999999
"[-51.6, -16.06, -5.95]","[1.82, -2.1, 4.26]",8473.711
"[-52.18, -15.84, -5.78]","[1.84, -2.15, 4.29]",8483.708
"[-52.73, -15.69, -5.69]","[1.87, -2.19, 4.28]",8493.711
"[-53.45, -15.56, -5.6]","[1.88, -2.17, 4.26]",8503.717999999999
"[-54.16, -15.64, -5.42]","[1.86, -2.12, 4.24]",8513.769
"[-54.68, -15.84, -4.98]","[1.86, -2.1, 4.23]",8523.715
"[-55.09, -16.11, -4.53]","[1.87, -2.12, 4.23]",8533.702
"[-55.57, -16.27, -4.32]","[1.87, -2.1, 4.23]",8543.637
"[-56.11, -16.4, -4.08]","[1.86, -2.06, 4.26]",8553.669
"[-56.47, -16.5, -3.76]","[1.87, -2.11, 4.3]",8563.621
"[-56.82, -16.39, -3.78]","[1.9, -2.16, 4.31]",8573.622
"[-57.35, -16.19, -3.99]","[1.87, -2.2, 4.35]",8583.624
"[-57.94, -16.18, -3.85]","[1.9, -2.24, 4.38]",8593.743999999999
"[-58.48, -16.35, -3.43]","[1.92, -2.26, 4.4]",8602.66
"[-59.44, -16.57, -2.89]","[1.93, -2.22, 4.42]",8613.739000000001
"[-60.36, -16.79, -2.39]","[1.91, -2.1, 4.44]",8623.627
"[-60.93, -17.02, -1.74]","[1.92, -2.04, 4.41]",8633.778
"[-61.18, -17.08, -1.52]","[1.88, -2.07, 4.39]",8644.622
"[-61.29, -16.66, -1.93]","[1.88, -2.15, 4.41]",8655.621
"[-61.32, -16.36, -2.33]","[1.89, -2.25, 4.46]",8663.721000000001
"[-61.36, -16.13, -2.45]","[1.95, -2.36, 4.49]",8673.624
"[-61.57, -16.04, -2.68]","[1.96, -2.43, 4.52]",8683.715
"[-61.9, -15.91, -2.92]","[1.97, -2.49, 4.47]",8693.759
"[-62.31, -16.0, -2.93]","[1.9, -2.52, 4.45]",8702.762
"[-62.9, -16.15, -2.72]","[1.91, -2.54, 4.42]",8713.718
"[-63.56, -16.38, -2.45]","[1.88, -2.51, 4.4]",8723.644999999999
"[-64.2, -16.42, -2.35]","[1.89, -2.47, 4.38]",8733.734
"[-64.5, -16.34, -2.58]","[1.86, -2.54, 4.42]",8743.623
"[-64.42, -16.1, -2.97]","[1.9, -2.7, 4.48]",8753.787
"[-64.31, -15.92, -3.21]","[1.94, -2.81, 4.51]",8763.692000000001
"[-64.19, -15.94, -3.34]","[1.91, -2.88, 4.53]",8773.722
"[-63.97, -15.87, -3.74]","[1.94, -2.89, 4.51]",8783.628999999999
"[-63.68, -15.98, -3.94]","[1.91, -2.95, 4.5]",8793.648
"[-63.47, -16.12, -4.12]","[1.89, -2.95, 4.49]",8803.648000000001
"[-63.31, -16.24, -4.35]","[1.88, -2.95, 4.49]",8813.623
"[-63.11, -16.38, -4.46]","[1.89, -2.95, 4.49]",8823.729
"[-62.93, -16.47, -4.57]","[1.87, -2.95, 4.49]",8833.646999999999
"[-62.7, -16.36, -4.85]","[1.86, -2.97, 4.5]",8843.629
"[-62.39, -16.15, -5.12]","[1.84, -3.02, 4.54]",8853.638
"[-62.14, -15.97, -5.28]","[1.84, -3.07, 4.58]",8862.622
"[-61.86, -15.77, -5.56]","[1.87, -3.14, 4.61]",8873.774
"[-61.72, -15.61, -6.02]","[1.87, -3.21, 4.6]",8883.623
"[-61.68, -15.54, -6.41]","[1.85, -3.27, 4.59]",8893.741
"[-61.81, -15.62, -6.63]","[1.84, -3.29, 4.55]",8903.627999999999
"[-61.95, -15.79, -6.7]","[1.82, -3.32, 4.5]",8913.743999999999
"[-62.19, -15.94, -6.82]","[1.81, -3.3, 4.46]",8923.628
"[-62.35, -16.13, -6.7]","[1.82, -3.25, 4.42]",8933.783
"[-62.21, -16.27, -6.48]","[1.8, -3.2, 4.43]",8945.79
"[-61.83, -16.29, -6.44]","[1.82, -3.22, 4.45]",8953.77
"[-61.09, -16.17, -6.64]","[1.85, -3.28, 4.47]",8963.706999999999
"[-60.27, -15.9, -7.07]","[1.89, -3.33, 4.49]",8973.657
"[-59.62, -15.77, -7.49]","[1.9, -3.35, 4.55]",8983.623
"[-58.76, -15.71, -8.0]","[1.95, -3.44, 4.57]",8998.671
"[-58.63, -15.78, -8.26]","[1.95, -3.44, 4.57]",9003.628
"[-58.61, -15.99, -8.5]","[1.97, -3.39, 4.56]",9013.621000000001
"[-58.72, -16.46, -8.33]","[1.95, -3.3, 4.54]",9022.633000000002
"[-58.89, -17.01, -7.78]","[1.96, -3.22, 4.53]",9033.624
"[-59.05, -17.35, -7.53]","[1.96, -3.16, 4.57]",9043.624
"[-59.05, -17.49, -7.43]","[1.97, -3.12, 4.6]",9053.635999999999
"[-58.97, -17.52, -7.38]","[2.01, -3.14, 4.63]",9062.625
"[-58.84, -17.41, -7.47]","[2.04, -3.18, 4.7]",9073.627
"[-58.77, -17.31, -7.52]","[2.07, -3.2, 4.75]",9083.642
"[-58.78, -17.28, -7.33]","[2.09, -3.17, 4.77]",9092.744
"[-58.79, -17.45, -7.01]","[2.12, -3.13, 4.77]",9103.743
"[-58.87, -17.64, -6.82]","[2.12, -3.06, 4.76]",9113.751
"[-58.92, -17.92, -6.56]","[2.11, -3.01, 4.75]",9123.712
"[-59.01, -18.03, -6.49]","[2.12, -3.0, 4.78]",9133.720000000001
"[-59.11, -18.16, -6.53]","[2.14, -2.97, 4.81]",9142.737000000001
"[-59.44, -18.42, -6.2]","[2.16, -2.87, 4.88]",9152.684000000001
"[-59.55, -18.71, -5.76]","[2.18, -2.84, 4.95]",9163.714
"[-59.37, -18.8, -5.86]","[2.21, -2.86, 4.98]",9173.627
"[-59.14, -18.86, -5.97]","[2.19, -2.91, 5.02]",9182.805999999999
"[-58.87, -18.91, -6.11]","[2.2, -2.96, 5.07]",9192.737
"[-58.58, -18.99, -6.33]","[2.25, -3.02, 5.09]",9202.8
"[-58.61, -18.87, -6.62]","[2.27, -2.98, 5.14]",9212.635
"[-58.82, -19.16, -6.63]","[2.29, -2.91, 5.21]",9225.816
"[-59.04, -19.65, -6.28]","[2.33, -2.82, 5.22]",9233.782
"[-59.14, -19.92, -5.74]","[2.29, -2.79, 5.23]",9242.776
"[-59.31, -20.06, -5.57]","[2.3, -2.74, 5.23]",9252.742
"[-59.42, -20.06, -5.5]","[2.29, -2.75, 5.27]",9262.649
"[-59.59, -20.0, -5.28]","[2.32, -2.74, 5.33]",9272.703
"[-59.6, -19.86, -5.19]","[2.36, -2.74, 5.38]",9282.817
"[-59.34, -19.67, -5.5]","[2.36, -2.74, 5.44]",9292.621000000001
"[-58.77, -19.54, -5.72]","[2.41, -2.77, 5.48]",9302.741
"[-58.05, -19.78, -5.63]","[2.41, -2.77, 5.51]",9312.737000000001
"[-57.24, -20.05, -5.7]","[2.4, -2.69, 5.51]",9322.633
"[-56.24, -20.31, -6.0]","[2.41, -2.64, 5.46]",9332.789999999999
"[-55.21, -20.42, -6.62]","[2.37, -2.6, 5.43]",9342.821
"[-54.08, -20.32, -7.4]","[2.38, -2.64, 5.41]",9352.681
"[-53.1, -20.1, -8.22]","[2.37, -2.68, 5.4]",9362.734
"[-52.31, -19.96, -8.71]","[2.35, -2.77, 5.43]",9372.623000000001
"[-51.81, -19.84, -8.99]","[2.39, -2.82, 5.45]",9382.735999999999
"[-51.52, -19.85, -8.99]","[2.37, -2.91, 5.49]",9392.673
"[-51.53, -19.78, -9.09]","[2.38, -2.96, 5.53]",9402.810000000001
"[-51.71, -19.84, -9.05]","[2.36, -3.0, 5.57]",9412.688
"[-52.0, -19.96, -9.0]","[2.36, -3.02, 5.59]",9422.64
"[-52.33, -20.12, -9.11]","[2.36, -3.01, 5.62]",9432.714
"[-52.66, -20.36, -9.13]","[2.37, -2.96, 5.63]",9442.63
"[-52.9, -20.72, -8.97]","[2.36, -2.91, 5.65]",9452.654
"[-52.97, -20.91, -8.93]","[2.34, -2.91, 5.68]",9462.625
"[-52.8, -20.99, -9.19]","[2.33, -2.99, 5.71]",9472.66
"[-52.49, -20.9, -9.63]","[2.35, -3.1, 5.74]",9483.624000000002
"[-52.18, -20.75, -10.24]","[2.35, -3.23, 5.75]",9492.798999999999
"[-51.89, -20.48, -10.95]","[2.36, -3.35, 5.76]",9502.621
"[-51.56, -20.26, -11.81]","[2.37, -3.49, 5.77]",9514.624
"[-51.36, -20.22, -12.25]","[2.38, -3.55, 5.74]",9522.797
"[-51.22, -20.29, -12.59]","[2.37, -3.58, 5.71]",9532.623
"[-51.13, -20.49, -12.74]","[2.37, -3.58, 5.65]",9542.723
"[-51.06, -20.7, -12.78]","[2.35, -3.59, 5.62]",9552.732
"[-51.02, -20.82, -12.83]","[2.35, -3.6, 5.64]",9562.622
"[-50.97, -20.9, -12.78]","[2.38, -3.62, 5.66]",9572.656
"[-50.83, -20.89, -12.89]","[2.4, -3.66, 5.69]",9582.627
"[-50.65, -20.78, -13.21]","[2.42, -3.71, 5.72]",9592.742
"[-50.36, -20.75, -13.41]","[2.44, -3.77, 5.73]",9602.624
"[-50.09, -20.81, -13.62]","[2.44, -3.84, 5.74]",9612.71
"[-49.89, -20.86, -13.86]","[2.47, -3.83, 5.74]",9622.623000000001
"[-49.72, -21.09, -13.89]","[2.47, -3.79, 5.73]",9632.622
"[-49.51, -21.41, -13.75]","[2.48, -3.73, 5.71]",9642.618
"[-49.39, -21.63, -13.66]","[2.48, -3.62, 5.71]",9652.641
"[-49.19, -21.8, -13.41]","[2.49, -3.53, 5.71]",9662.786
"[-48.89, -21.9, -13.18]","[2.49, -3.49, 5.71]",9672.724
"[-48.56, -21.77, -13.14]","[2.52, -3.48, 5.72]",9682.697
"[-48.26, -21.58, -13.15]","[2.52, -3.49, 5.73]",9692.634999999998
"[-48.02, -21.42, -13.1]","[2.54, -3.48, 5.74]",9702.819
"[-47.9, -21.32, -12.92]","[2.56, -3.43, 5.75]",9712.697
"[-47.73, -21.42, -12.56]","[2.56, -3.38, 5.78]",9722.738
"[-47.61, -21.59, -12.33]","[2.59, -3.31, 5.79]",9732.725999999999
"[-47.58, -21.86, -12.12]","[2.6, -3.23, 5.8]",9742.705000000002
"[-47.76, -22.25, -11.69]","[2.6, -3.09, 5.82]",9752.689
"[-47.93, -22.65, -11.12]","[2.6, -2.97, 5.83]",9762.811
"[-48.11, -22.84, -10.76]","[2.62, -2.87, 5.85]",9772.687
"[-48.17, -22.94, -10.58]","[2.62, -2.82, 5.9]",9782.807999999999
"[-48.13, -22.92, -10.33]","[2.64, -2.8, 5.93]",9794.715999999999
"[-48.06, -22.96, -10.04]","[2.66, -2.79, 5.99]",9802.778999999999
"[-48.1, -22.85, -9.84]","[2.7, -2.74, 6.06]",9812.637999999999
"[-48.13, -22.87, -9.54]","[2.72, -2.68, 6.12]",9822.815999999999
"[-48.16, -23.01, -9.06]","[2.76, -2.57, 6.17]",9832.7
"[-48.14, -23.19, -8.62]","[2.76, -2.46, 6.19]",9843.693
"[-48.04, -23.3, -8.47]","[2.76, -2.37, 6.19]",9852.816
"[-47.85, -23.35, -8.45]","[2.77, -2.31, 6.17]",9862.641
"[-47.66, -23.27, -8.47]","[2.76, -2.27, 6.14]",9872.822
"[-47.43, -23.08, -8.68]","[2.76, -2.27, 6.13]",9882.630000000001
"[-47.23, -22.72, -8.99]","[2.77, -2.3, 6.12]",9892.626
"[-47.06, -22.43, -9.12]","[2.75, -2.34, 6.12]",9902.630000000001
"[-46.97, -22.23, -9.14]","[2.74, -2.38, 6.12]",9912.737
"[-46.94, -22.06, -9.13]","[2.74, -2.41, 6.12]",9922.689999999999
"[-46.99, -22.06, -9.04]","[2.72, -2.44, 6.13]",9932.739
"[-47.09, -22.11, -9.05]","[2.71, -2.45, 6.13]",9942.791
"[-47.25, -22.15, -9.24]","[2.71, -2.47, 6.13]",9952.754
"[-47.4, -22.19, -9.64]","[2.7, -2.51, 6.11]",9962.624
"[-47.51, -22.23, -10.08]","[2.68, -2.57, 6.1]",9972.816
"[-47.56, -22.24, -10.5]","[2.68, -2.66, 6.09]",9982.742999999999
"[-47.57, -22.26, -10.9]","[2.67, -2.79, 6.09]",9992.69
"[-47.61, -22.25, -11.23]","[2.67, -2.92, 6.1]",10002.817000000001
"[-47.66, -22.3, -11.48]","[2.66, -3.06, 6.14]",10012.624
"[-47.81, -22.34, -11.65]","[2.67, -3.16, 6.19]",10022.765
"[-48.04, -22.43, -11.73]","[2.68, -3.22, 6.26]",10032.729
"[-48.32, -22.61, -11.74]","[2.69, -3.24, 6.31]",10042.672
"[-48.56, -22.91, -11.71]","[2.7, -3.23, 6.36]",10052.721
"[-48.72, -23.19, -11.66]","[2.69, -3.22, 6.38]",10062.624
"[-48.72, -23.45, -11.82]","[2.68, -3.24, 6.39]",10072.628999999999
"[-48.6, -23.48, -12.23]","[2.68, -3.29, 6.39]",10084.625
"[-48.42, -23.4, -12.78]","[2.67, -3.37, 6.39]",10092.037
"[-48.17, -23.24, -13.38]","[2.68, -3.46, 6.39]",10102.055999999999
"[-47.93, -23.05, -13.87]","[2.69, -3.56, 6.39]",10112.876
"[-47.73, -22.95, -14.25]","[2.7, -3.65, 6.39]",10122.323
"[-47.61, -22.9, -14.45]","[2.71, -3.71, 6.4]",10132.324999999999
"[-47.58, -22.98, -14.43]","[2.71, -3.73, 6.4]",10142.322
"[-47.59, -23.19, -14.31]","[2.72, -3.73, 6.4]",10152.316
"[-47.67, -23.34, -14.25]","[2.73, -3.71, 6.41]",10162.331
"[-47.8, -23.55, -14.19]","[2.75, -3.67, 6.41]",10172.329
"[-47.94, -23.75, -14.1]","[2.76, -3.65, 6.41]",10182.326
"[-48.03, -23.85, -14.15]","[2.77, -3.64, 6.42]",10192.326
"[-48.06, -23.91, -14.18]","[2.77, -3.66, 6.44]",10203.168
"[-48.06, -24.05, -14.14]","[2.79, -3.71, 6.47]",10212.315
"[-48.13, -24.19, -14.11]","[2.83, -3.72, 6.52]",10222.33
"[-48.21, -24.42, -13.84]","[2.85, -3.68, 6.58]",10232.324
"[-48.3, -24.72, -13.36]","[2.89, -3.6, 6.64]",10242.319
"[-48.35, -25.06, -12.96]","[2.92, -3.49, 6.67]",10253.147
"[-48.35, -25.34, -12.61]","[2.93, -3.37, 6.69]",10262.314
"[-48.29, -25.52, -12.31]","[2.95, -3.27, 6.69]",10272.323999999999
"[-48.18, -25.65, -12.1]","[2.98, -3.2, 6.69]",10282.328
"[-48.0, -25.68, -11.97]","[2.99, -3.17, 6.7]",10293.144
"[-47.86, -25.59, -11.86]","[3.02, -3.14, 6.71]",10302.321
"[-47.73, -25.55, -11.64]","[3.04, -3.09, 6.73]",10312.344
"[-47.62, -25.63, -11.27]","[3.05, -3.04, 6.77]",10322.33
"[-47.48, -25.69, -10.98]","[3.07, -3.01, 6.81]",10332.324
"[-47.4, -25.82, -10.74]","[3.09, -2.97, 6.86]",10342.34
"[-47.44, -26.07, -10.38]","[3.11, -2.87, 6.9]",10352.313
"[-47.6, -26.41, -9.93]","[3.14, -2.74, 6.91]",10362.325
"[-47.85, -26.63, -9.62]","[3.15, -2.59, 6.92]",10374.325
"[-47.93, -26.71, -9.45]","[3.13, -2.52, 6.93]",10383.144
