F,G,time
"[-42.89, -6.87, -5.45]","[0.48, -0.94, 2.11]",6848.312
"[-43.22, -7.07, -5.37]","[0.49, -0.96, 2.12]",6858.308
"[-43.29, -7.57, -5.5]","[0.48, -1.0, 2.11]",6868.264
"[-42.99, -8.27, -5.93]","[0.47, -1.06, 2.14]",6878.312
"[-42.39, -9.0, -6.44]","[0.48, -1.12, 2.19]",6888.27
"[-41.69, -9.61, -6.75]","[0.5, -1.14, 2.27]",6898.265
"[-40.97, -10.02, -6.88]","[0.54, -1.16, 2.36]",6908.307
"[-40.48, -10.36, -6.98]","[0.6, -1.13, 2.49]",6918.313
"[-40.23, -10.55, -7.0]","[0.66, -1.08, 2.64]",6928.264999999999
"[-40.37, -10.76, -6.73]","[0.72, -0.98, 2.78]",6938.273999999999
"[-40.74, -10.91, -6.16]","[0.78, -0.88, 2.86]",6948.325
"[-41.28, -11.14, -5.43]","[0.81, -0.79, 2.87]",6958.266
"[-41.78, -11.38, -4.82]","[0.81, -0.75, 2.84]",6968.307000000001
"[-42.25, -11.65, -4.54]","[0.8, -0.73, 2.81]",6978.3150000000005
"[-42.64, -11.86, -4.52]","[0.78, -0.71, 2.79]",6988.283
"[-42.8, -11.88, -4.62]","[0.79, -0.69, 2.82]",7000.425
"[-42.65, -11.79, -4.73]","[0.83, -0.65, 2.88]",7008.409000000001
"[-42.28, -11.64, -4.63]","[0.89, -0.58, 2.94]",7018.311
"[-41.72, -11.44, -4.29]","[0.91, -0.48, 2.97]",7028.307
"[-41.12, -11.32, -3.89]","[0.9, -0.37, 2.98]",7038.276
"[-40.42, -11.34, -3.64]","[0.89, -0.3, 2.95]",7048.324
"[-39.83, -11.46, -3.68]","[0.87, -0.24, 2.9]",7058.319
"[-39.4, -11.64, -3.91]","[0.87, -0.23, 2.84]",7068.306
"[-39.25, -11.78, -4.1]","[0.85, -0.22, 2.79]",7078.3279999999995
"[-39.38, -11.77, -4.16]","[0.83, -0.21, 2.73]",7088.286
"[-39.7, -11.54, -3.88]","[0.8, -0.2, 2.66]",7098.312
"[-40.16, -11.18, -3.41]","[0.77, -0.2, 2.62]",7108.314
"[-40.8, -10.68, -3.01]","[0.78, -0.18, 2.62]",7118.312000000001
"[-41.97, -9.93, -2.67]","[0.84, -0.13, 2.68]",7135.415
"[-42.11, -9.83, -2.64]","[0.85, -0.13, 2.68]",7138.264999999999
"[-42.45, -9.62, -2.63]","[0.85, -0.16, 2.66]",7148.307
"[-42.45, -9.58, -2.76]","[0.82, -0.2, 2.58]",7158.308
"[-42.13, -9.63, -2.92]","[0.76, -0.25, 2.47]",7168.3060000000005
"[-41.61, -9.75, -3.15]","[0.7, -0.29, 2.35]",7178.307
"[-40.97, -9.74, -3.49]","[0.67, -0.33, 2.24]",7188.278
"[-40.34, -9.66, -3.92]","[0.63, -0.37, 2.2]",7198.312
"[-39.83, -9.42, -4.36]","[0.64, -0.39, 2.26]",7208.325999999999
"[-39.71, -9.09, -4.62]","[0.68, -0.39, 2.33]",7218.314
"[-39.92, -8.85, -4.47]","[0.71, -0.35, 2.39]",7228.329
"[-40.38, -8.64, -4.03]","[0.72, -0.3, 2.43]",7238.2660000000005
"[-40.79, -8.7, -3.61]","[0.75, -0.32, 2.43]",7248.34
"[-41.13, -8.95, -3.54]","[0.73, -0.4, 2.39]",7258.308
"[-41.43, -9.32, -3.84]","[0.69, -0.52, 2.34]",7268.312
"[-41.67, -9.7, -4.44]","[0.64, -0.68, 2.3]",7278.312
"[-41.82, -9.92, -5.38]","[0.64, -0.86, 2.3]",7288.265
"[-42.01, -9.96, -6.32]","[0.63, -1.02, 2.37]",7298.314
"[-42.38, -9.78, -6.79]","[0.68, -1.1, 2.49]",7310.376
"[-42.67, -9.53, -6.59]","[0.73, -1.08, 2.58]",7318.31
"[-42.84, -9.33, -6.07]","[0.79, -1.05, 2.7]",7328.318
"[-42.76, -9.35, -5.63]","[0.84, -1.01, 2.79]",7338.323
"[-42.51, -9.68, -5.5]","[0.88, -1.0, 2.81]",7348.307
"[-42.01, -10.27, -5.81]","[0.87, -1.05, 2.79]",7358.312
"[-41.38, -10.97, -6.58]","[0.83, -1.15, 2.74]",7368.366
"[-40.73, -11.63, -7.7]","[0.8, -1.27, 2.7]",7378.313
"[-40.19, -12.03, -8.57]","[0.78, -1.36, 2.67]",7388.307
"[-39.88, -12.1, -8.8]","[0.78, -1.42, 2.67]",7398.307
"[-39.9, -11.78, -8.63]","[0.81, -1.42, 2.72]",7408.348
"[-40.21, -11.29, -8.27]","[0.88, -1.36, 2.8]",7418.308
"[-40.66, -10.79, -7.75]","[0.94, -1.29, 2.93]",7428.3679999999995
"[-41.24, -10.41, -7.25]","[1.0, -1.22, 3.03]",7438.265
"[-41.87, -10.44, -6.85]","[1.03, -1.14, 3.09]",7448.313
"[-42.35, -10.83, -6.6]","[1.04, -1.12, 3.07]",7458.315
"[-42.51, -11.49, -6.59]","[1.02, -1.15, 3.0]",7468.312
"[-42.37, -12.25, -6.78]","[0.95, -1.22, 2.96]",7478.308
"[-42.02, -12.92, -7.07]","[0.93, -1.25, 2.96]",7488.321
"[-41.62, -13.34, -7.23]","[0.96, -1.19, 3.03]",7498.3060000000005
"[-41.07, -13.51, -7.09]","[1.01, -1.12, 3.16]",7508.322999999999
"[-40.65, -13.48, -6.73]","[1.1, -0.98, 3.31]",7518.324
"[-40.43, -13.35, -6.14]","[1.19, -0.79, 3.48]",7528.312
"[-40.34, -13.32, -5.28]","[1.25, -0.6, 3.62]",7537.358
"[-40.38, -13.48, -4.43]","[1.28, -0.44, 3.68]",7548.3859999999995
"[-40.49, -13.93, -3.86]","[1.3, -0.34, 3.67]",7558.319
"[-40.61, -14.53, -3.65]","[1.31, -0.32, 3.61]",7568.322
"[-40.84, -15.15, -3.62]","[1.28, -0.32, 3.57]",7578.318
"[-41.26, -15.56, -3.68]","[1.26, -0.29, 3.54]",7588.332
"[-41.71, -15.71, -3.5]","[1.27, -0.22, 3.56]",7598.309
"[-42.04, -15.57, -2.95]","[1.3, -0.12, 3.62]",7610.42
"[-42.22, -15.18, -2.07]","[1.36, 0.01, 3.67]",7618.309
"[-42.21, -14.79, -1.22]","[1.41, 0.16, 3.77]",7628.307000000001
"[-41.97, -14.46, -0.71]","[1.47, 0.27, 3.84]",7638.320000000001
"[-41.65, -14.39, -0.59]","[1.47, 0.36, 3.87]",7648.309
"[-41.25, -14.57, -0.8]","[1.46, 0.38, 3.84]",7658.307
"[-40.85, -14.95, -1.28]","[1.43, 0.31, 3.77]",7668.368
"[-40.48, -15.36, -1.9]","[1.4, 0.2, 3.71]",7678.4
"[-40.57, -15.7, -2.25]","[1.37, 0.15, 3.63]",7688.380999999999
"[-40.92, -15.75, -2.01]","[1.34, 0.14, 3.58]",7698.399
"[-41.4, -15.48, -1.48]","[1.34, 0.14, 3.57]",7707.378000000001
"[-42.06, -14.99, -0.98]","[1.37, 0.18, 3.6]",7718.381
"[-42.86, -14.42, -0.55]","[1.4, 0.24, 3.62]",7728.423000000001
"[-43.56, -13.86, -0.13]","[1.42, 0.29, 3.61]",7738.379
"[-43.85, -13.38, 0.03]","[1.4, 0.29, 3.53]",7747.54
"[-43.66, -13.11, -0.25]","[1.33, 0.22, 3.4]",7758.393
"[-43.16, -12.89, -0.79]","[1.26, 0.18, 3.23]",7768.379999999999
"[-42.37, -12.66, -1.1]","[1.17, 0.15, 3.09]",7778.393999999999
"[-41.56, -12.34, -1.4]","[1.12, 0.15, 2.99]",7788.4349999999995
"[-40.73, -12.06, -1.88]","[1.1, 0.14, 2.96]",7798.429999999999
"[-40.16, -11.78, -2.2]","[1.11, 0.15, 2.98]",7808.3949999999995
"[-39.99, -11.46, -1.99]","[1.13, 0.2, 2.99]",7818.428
"[-40.27, -11.19, -1.42]","[1.12, 0.26, 2.97]",7828.426
"[-40.64, -11.04, -1.08]","[1.09, 0.27, 2.9]",7838.38
"[-41.02, -11.01, -1.2]","[1.04, 0.18, 2.79]",7848.424
"[-41.37, -11.0, -1.59]","[0.97, 0.04, 2.69]",7857.566000000001
"[-41.76, -10.86, -2.21]","[0.92, -0.11, 2.61]",7868.456
"[-42.1, -10.61, -3.01]","[0.89, -0.25, 2.57]",7878.443
"[-42.31, -10.15, -3.71]","[0.88, -0.41, 2.57]",7888.381
"[-42.58, -9.68, -3.97]","[0.89, -0.49, 2.62]",7898.432
"[-42.59, -9.17, -3.99]","[0.91, -0.59, 2.71]",7910.424
"[-42.59, -9.01, -4.38]","[0.95, -0.66, 2.81]",7918.38
"[-42.38, -9.22, -4.91]","[0.97, -0.78, 2.88]",7928.429999999999
"[-42.17, -9.73, -5.37]","[0.98, -0.89, 2.88]",7938.441
"[-41.93, -10.36, -5.87]","[0.96, -1.03, 2.83]",7947.539
"[-41.77, -11.13, -6.67]","[0.92, -1.17, 2.8]",7958.409
"[-41.63, -11.8, -7.55]","[0.9, -1.35, 2.78]",7968.423
"[-41.63, -12.25, -8.17]","[0.9, -1.51, 2.8]",7978.463
"[-41.81, -12.36, -8.53]","[0.94, -1.63, 2.85]",7988.436
"[-42.09, -12.16, -8.73]","[1.01, -1.72, 2.97]",7998.41
"[-42.44, -11.76, -8.85]","[1.1, -1.77, 3.14]",8008.395
"[-42.79, -11.49, -8.96]","[1.19, -1.81, 3.32]",8018.54
"[-43.08, -11.52, -9.16]","[1.25, -1.88, 3.45]",8028.420999999999
"[-43.45, -11.99, -9.42]","[1.28, -1.94, 3.53]",8038.389999999999
"[-43.95, -12.74, -9.41]","[1.3, -1.95, 3.56]",8048.457000000001
"[-44.38, -13.58, -9.09]","[1.3, -1.96, 3.53]",8058.412
"[-44.54, -14.4, -8.85]","[1.28, -2.01, 3.48]",8068.422
"[-44.17, -15.15, -9.17]","[1.26, -2.12, 3.5]",8077.543000000001
"[-43.58, -15.66, -9.97]","[1.28, -2.21, 3.62]",8088.43
"[-42.91, -15.87, -10.67]","[1.37, -2.2, 3.82]",8098.425000000001
"[-42.34, -15.76, -10.83]","[1.47, -2.1, 4.07]",8107.542
"[-41.7, -15.64, -10.54]","[1.58, -2.0, 4.31]",8118.4
"[-41.34, -15.81, -10.16]","[1.68, -1.84, 4.48]",8128.383
"[-41.24, -16.33, -9.38]","[1.71, -1.67, 4.56]",8137.427000000001
"[-41.29, -17.1, -8.29]","[1.71, -1.52, 4.56]",8148.381
"[-41.5, -18.06, -7.51]","[1.69, -1.41, 4.51]",8158.379999999999
"[-41.74, -19.01, -7.29]","[1.71, -1.35, 4.43]",8167.540000000001
"[-41.9, -19.65, -7.18]","[1.68, -1.37, 4.4]",8178.395
"[-42.52, -19.88, -7.04]","[1.66, -1.31, 4.42]",8188.391
"[-43.66, -19.7, -6.56]","[1.68, -1.15, 4.49]",8198.408000000001
"[-44.88, -19.01, -5.38]","[1.76, -0.94, 4.59]",8210.539
"[-45.9, -18.22, -3.55]","[1.83, -0.74, 4.77]",8218.396
"[-46.89, -17.61, -1.89]","[1.96, -0.53, 4.85]",8228.414
"[-47.64, -17.38, -0.71]","[2.0, -0.4, 4.85]",8238.381000000001
"[-48.11, -17.58, -0.3]","[1.94, -0.35, 4.79]",8248.384
"[-48.3, -18.04, -0.61]","[1.88, -0.36, 4.71]",8258.393999999998
"[-48.37, -18.68, -1.2]","[1.81, -0.45, 4.61]",8268.429
"[-48.65, -19.09, -1.73]","[1.79, -0.51, 4.51]",8278.401
"[-48.99, -19.27, -1.63]","[1.76, -0.58, 4.49]",8288.383
"[-49.53, -19.1, -1.16]","[1.83, -0.6, 4.52]",8298.436
"[-50.21, -18.73, -0.53]","[1.88, -0.61, 4.65]",8308.382
"[-50.9, -18.21, -0.03]","[1.94, -0.59, 4.75]",8318.390000000001
"[-51.53, -17.77, 0.34]","[1.99, -0.58, 4.82]",8328.43
"[-51.93, -17.56, 0.44]","[2.0, -0.63, 4.78]",8337.426000000001
"[-52.24, -17.52, 0.03]","[1.94, -0.72, 4.64]",8348.436
"[-52.54, -17.61, -0.49]","[1.79, -0.82, 4.48]",8358.380000000001
"[-53.03, -17.54, -0.61]","[1.69, -0.93, 4.28]",8368.382
"[-53.92, -17.31, -0.38]","[1.6, -0.96, 4.15]",8378.444
"[-54.91, -16.74, -0.01]","[1.61, -0.97, 4.04]",8388.432999999999
"[-55.75, -16.06, 0.52]","[1.62, -0.97, 4.0]",8398.422999999999
"[-56.27, -15.17, 1.02]","[1.62, -1.02, 3.98]",8408.414999999999
"[-56.88, -14.3, 1.15]","[1.6, -1.04, 3.98]",8418.425
"[-57.59, -13.57, 0.9]","[1.56, -1.03, 3.96]",8428.382
"[-58.15, -13.17, 0.56]","[1.54, -1.05, 3.94]",8437.383
"[-58.29, -13.2, 0.24]","[1.53, -1.19, 3.89]",8448.422
"[-58.28, -13.48, -0.19]","[1.5, -1.36, 3.74]",8457.539999999999
"[-58.48, -13.83, -0.41]","[1.39, -1.47, 3.57]",8468.394999999999
"[-58.73, -13.94, -0.34]","[1.3, -1.58, 3.4]",8478.382
"[-58.99, -13.8, -0.54]","[1.24, -1.67, 3.33]",8488.382
"[-59.06, -13.36, -1.18]","[1.24, -1.83, 3.31]",8498.423999999999
"[-59.19, -12.82, -2.0]","[1.26, -1.95, 3.37]",8510.487
"[-59.37, -12.18, -2.64]","[1.3, -2.09, 3.46]",8518.429
"[-59.69, -11.59, -3.18]","[1.32, -2.2, 3.58]",8528.447
"[-60.02, -11.32, -3.61]","[1.34, -2.32, 3.66]",8538.394999999999
"[-60.44, -11.35, -3.88]","[1.33, -2.46, 3.68]",8548.382
"[-60.82, -11.83, -3.93]","[1.33, -2.56, 3.66]",8558.428
"[-61.2, -12.56, -4.08]","[1.32, -2.68, 3.59]",8568.427
"[-61.52, -13.34, -4.46]","[1.28, -2.74, 3.54]",8578.382
"[-61.57, -13.92, -4.68]","[1.27, -2.82, 3.51]",8588.419
"[-61.38, -14.19, -4.93]","[1.28, -2.89, 3.53]",8598.421
"[-60.77, -14.2, -5.35]","[1.3, -3.01, 3.61]",8608.382000000001
"[-60.15, -14.1, -6.14]","[1.38, -3.13, 3.74]",8618.383
"[-59.61, -13.95, -7.04]","[1.46, -3.26, 3.93]",8628.445
"[-59.52, -13.8, -7.72]","[1.54, -3.33, 4.07]",8638.381000000001
"[-59.81, -13.85, -7.95]","[1.56, -3.36, 4.17]",8648.428
"[-60.22, -14.1, -7.87]","[1.57, -3.43, 4.18]",8658.381000000001
"[-60.7, -14.69, -7.73]","[1.54, -3.53, 4.17]",8668.398
"[-61.41, -15.43, -7.68]","[1.53, -3.6, 4.17]",8678.395
"[-62.09, -16.16, -7.7]","[1.54, -3.64, 4.24]",8688.430999999999
"[-62.46, -16.78, -7.82]","[1.6, -3.68, 4.36]",8698.404
"[-62.39, -17.26, -8.1]","[1.68, -3.73, 4.48]",8707.378
"[-61.92, -17.56, -8.28]","[1.72, -3.79, 4.63]",8718.408
"[-61.38, -17.84, -8.56]","[1.76, -3.77, 4.78]",8728.431
"[-60.79, -18.08, -8.85]","[1.82, -3.74, 4.9]",8738.424
"[-60.18, -18.43, -9.09]","[1.82, -3.73, 5.05]",8748.423
"[-59.69, -18.8, -9.33]","[1.91, -3.72, 5.12]",8758.445
"[-59.38, -19.39, -9.39]","[1.94, -3.69, 5.16]",8768.464
"[-59.24, -19.81, -9.19]","[1.97, -3.65, 5.14]",8778.435
"[-59.27, -20.25, -8.9]","[1.94, -3.62, 5.14]",8788.38
"[-59.42, -20.56, -8.76]","[1.95, -3.55, 5.16]",8798.421
"[-59.55, -20.71, -8.52]","[1.99, -3.43, 5.22]",8810.499
"[-59.41, -20.76, -8.05]","[2.05, -3.31, 5.31]",8818.478000000001
"[-58.85, -20.75, -7.68]","[2.12, -3.24, 5.43]",8828.423
"[-58.23, -20.8, -7.67]","[2.19, -3.18, 5.53]",8838.438999999998
"[-57.8, -20.99, -7.77]","[2.2, -3.07, 5.62]",8848.382000000001
"[-57.44, -21.26, -7.54]","[2.22, -2.98, 5.67]",8858.43
"[-57.15, -21.64, -7.34]","[2.25, -2.92, 5.64]",8868.428
"[-56.9, -22.14, -7.35]","[2.24, -2.9, 5.64]",8878.405
"[-56.68, -22.54, -7.29]","[2.27, -2.91, 5.61]",8888.42
"[-56.73, -22.77, -6.99]","[2.25, -2.9, 5.63]",8898.416
"[-57.15, -22.83, -6.77]","[2.27, -2.85, 5.67]",8908.382
"[-57.66, -22.71, -6.56]","[2.32, -2.79, 5.74]",8917.418
"[-58.13, -22.5, -6.11]","[2.36, -2.76, 5.84]",8928.438
"[-58.76, -22.27, -5.47]","[2.44, -2.7, 5.87]",8938.381
"[-59.36, -22.09, -4.75]","[2.41, -2.63, 5.87]",8948.44
"[-59.97, -21.94, -4.24]","[2.39, -2.57, 5.79]",8958.4
"[-60.26, -21.84, -3.86]","[2.34, -2.55, 5.66]",8968.396999999999
"[-60.45, -21.7, -3.64]","[2.26, -2.53, 5.52]",8978.417
"[-60.55, -21.41, -3.63]","[2.2, -2.45, 5.42]",8988.48
"[-60.4, -20.92, -3.62]","[2.2, -2.34, 5.32]",8998.43
"[-59.7, -20.31, -3.3]","[2.16, -2.3, 5.33]",9008.433
"[-58.83, -19.7, -3.15]","[2.18, -2.25, 5.36]",9018.398
"[-58.13, -19.32, -3.24]","[2.2, -2.2, 5.32]",9028.417
"[-57.97, -19.08, -3.11]","[2.15, -2.05, 5.18]",9038.432
"[-57.88, -18.79, -2.62]","[2.06, -1.94, 5.0]",9048.399
"[-57.62, -18.55, -2.48]","[1.99, -1.88, 4.86]",9058.407000000001
"[-57.06, -18.4, -2.91]","[1.94, -1.92, 4.74]",9068.426000000001
"[-56.51, -18.25, -3.39]","[1.9, -1.95, 4.65]",9077.541
"[-55.82, -17.94, -3.76]","[1.87, -2.0, 4.61]",9088.393
"[-54.99, -17.6, -4.43]","[1.9, -2.08, 4.64]",9098.431
"[-54.17, -17.26, -5.4]","[1.91, -2.16, 4.72]",9111.437
"[-53.42, -16.96, -6.12]","[1.92, -2.26, 4.8]",9118.432
"[-52.84, -17.0, -6.73]","[1.92, -2.39, 4.83]",9128.424
"[-52.24, -17.63, -8.26]","[1.9, -2.62, 4.82]",9144.482999999998
"[-52.12, -17.8, -8.54]","[1.89, -2.7, 4.8]",9148.436
"[-51.93, -18.13, -9.02]","[1.89, -2.9, 4.76]",9158.466
"[-52.03, -18.49, -9.6]","[1.84, -3.04, 4.77]",9168.435000000001
"[-52.26, -18.7, -10.47]","[1.86, -3.2, 4.78]",9178.449
"[-52.33, -18.81, -11.19]","[1.87, -3.39, 4.85]",9187.530999999999
"[-52.44, -18.72, -11.63]","[1.94, -3.57, 4.92]",9198.432
"[-52.71, -18.58, -12.06]","[1.99, -3.7, 5.03]",9209.417
"[-52.96, -18.48, -12.49]","[2.03, -3.82, 5.15]",9218.422
"[-53.2, -18.49, -12.96]","[2.08, -3.96, 5.24]",9228.38
"[-53.54, -18.86, -13.32]","[2.06, -4.06, 5.33]",9238.386
"[-54.02, -19.4, -13.57]","[2.11, -4.15, 5.35]",9248.378
"[-54.45, -20.0, -13.71]","[2.11, -4.24, 5.34]",9257.428000000002
"[-54.57, -20.56, -13.96]","[2.1, -4.34, 5.35]",9268.39
"[-54.17, -21.05, -14.5]","[2.12, -4.52, 5.45]",9277.380000000001
"[-53.47, -21.49, -15.56]","[2.17, -4.67, 5.6]",9287.383
"[-52.49, -21.91, -16.75]","[2.24, -4.86, 5.8]",9298.416
"[-51.51, -22.31, -17.88]","[2.32, -4.98, 6.02]",9307.383
"[-50.77, -22.78, -18.67]","[2.43, -5.04, 6.25]",9318.383000000002
"[-50.35, -23.33, -18.82]","[2.5, -4.99, 6.47]",9327.385
"[-50.28, -24.07, -18.33]","[2.55, -4.88, 6.59]",9338.378999999999
"[-50.28, -25.01, -17.45]","[2.57, -4.75, 6.65]",9348.383
"[-50.3, -25.99, -16.64]","[2.6, -4.64, 6.64]",9357.382
"[-50.3, -26.82, -16.03]","[2.6, -4.52, 6.66]",9367.376999999999
"[-50.18, -27.39, -15.89]","[2.64, -4.42, 6.73]",9378.382
"[-49.89, -27.72, -16.08]","[2.69, -4.32, 6.87]",9387.380000000001
"[-49.49, -27.86, -16.27]","[2.77, -4.23, 7.01]",9398.377999999999
"[-49.15, -27.86, -16.02]","[2.84, -4.09, 7.17]",9410.428
"[-48.87, -27.8, -15.25]","[2.93, -3.91, 7.3]",9418.386
"[-48.73, -27.89, -14.12]","[3.0, -3.68, 7.4]",9427.38
"[-48.57, -28.11, -12.95]","[3.03, -3.46, 7.43]",9438.393
"[-48.33, -28.54, -12.16]","[3.03, -3.26, 7.39]",9447.388
"[-47.93, -29.06, -11.83]","[3.02, -3.11, 7.34]",9457.378999999999
"[-47.46, -29.53, -11.76]","[3.01, -2.98, 7.29]",9468.429
"[-46.91, -29.81, -11.71]","[3.0, -2.88, 7.28]",9477.379
"[-46.31, -29.79, -11.69]","[3.02, -2.83, 7.32]",9488.378
"[-45.78, -29.66, -11.56]","[3.07, -2.77, 7.4]",9498.422
"[-45.5, -29.4, -11.34]","[3.13, -2.73, 7.49]",9507.43
"[-45.42, -29.17, -11.04]","[3.16, -2.67, 7.59]",9517.416000000001
"[-45.56, -29.06, -10.79]","[3.22, -2.59, 7.65]",9528.378
"[-45.87, -29.1, -10.29]","[3.23, -2.46, 7.64]",9538.381
"[-46.21, -29.17, -9.49]","[3.19, -2.34, 7.58]",9548.379
"[-46.39, -29.31, -8.74]","[3.15, -2.22, 7.46]",9558.386
"[-46.41, -29.44, -8.19]","[3.09, -2.11, 7.3]",9567.379
"[-46.34, -29.26, -7.58]","[3.02, -2.0, 7.16]",9577.377999999999
"[-46.12, -28.79, -7.07]","[2.96, -1.89, 7.08]",9588.378999999999
"[-45.85, -28.05, -6.96]","[2.97, -1.78, 7.04]",9598.378
"[-45.6, -27.22, -6.99]","[2.98, -1.66, 7.06]",9608.378999999999
"[-45.36, -26.39, -6.74]","[2.98, -1.56, 7.07]",9618.382
"[-45.29, -25.77, -6.3]","[2.98, -1.45, 7.0]",9632.414
"[-45.44, -25.38, -5.74]","[2.93, -1.33, 6.84]",9637.378
"[-45.63, -25.18, -5.1]","[2.82, -1.24, 6.62]",9648.38
"[-45.78, -25.04, -4.73]","[2.72, -1.21, 6.39]",9660.377999999999
"[-45.8, -24.92, -4.89]","[2.64, -1.25, 6.21]",9668.378999999999
"[-45.75, -24.66, -5.5]","[2.59, -1.31, 6.11]",9678.378
"[-45.62, -24.22, -6.16]","[2.59, -1.4, 6.11]",9687.414999999999
"[-45.41, -23.69, -6.77]","[2.63, -1.55, 6.17]",9700.38
"[-45.33, -23.22, -7.46]","[2.66, -1.69, 6.25]",9710.378999999999
"[-45.41, -22.88, -8.02]","[2.66, -1.84, 6.29]",9718.377999999999
"[-45.51, -22.82, -8.33]","[2.63, -2.02, 6.31]",9728.377999999999
"[-45.76, -23.0, -8.86]","[2.61, -2.22, 6.24]",9739.414
"[-46.14, -23.45, -9.71]","[2.54, -2.39, 6.18]",9748.386999999999
"[-46.36, -23.74, -10.64]","[2.51, -2.64, 6.14]",9758.391
"[-46.41, -23.97, -11.62]","[2.48, -2.9, 6.15]",9768.409
"[-46.53, -24.1, -12.69]","[2.49, -3.12, 6.19]",9777.392000000002
"[-46.54, -24.11, -13.52]","[2.51, -3.36, 6.27]",9787.378999999999
"[-46.54, -23.98, -14.13]","[2.58, -3.59, 6.38]",9798.396999999999
"[-46.65, -23.93, -14.92]","[2.64, -3.79, 6.51]",9807.378
"[-46.87, -23.98, -15.71]","[2.69, -3.95, 6.6]",9817.378
"[-46.92, -24.28, -16.26]","[2.7, -4.14, 6.68]",9828.379
"[-47.07, -24.72, -16.79]","[2.71, -4.3, 6.73]",9837.393
"[-47.42, -25.4, -17.26]","[2.71, -4.4, 6.77]",9848.413
"[-47.98, -25.99, -17.36]","[2.72, -4.48, 6.78]",9857.431999999999
"[-48.31, -26.46, -17.28]","[2.73, -4.59, 6.82]",9871.413999999999
"[-48.5, -26.84, -17.68]","[2.77, -4.71, 6.9]",9877.399000000001
"[-48.52, -27.1, -18.35]","[2.82, -4.84, 7.04]",9888.38
"[-48.41, -27.22, -18.91]","[2.89, -4.98, 7.23]",9897.413
"[-48.2, -27.41, -19.64]","[2.98, -5.12, 7.45]",9907.379
"[-47.96, -27.79, -20.58]","[3.09, -5.22, 7.63]",9918.378999999999
"[-47.78, -28.42, -20.98]","[3.11, -5.26, 7.81]",9927.382
"[-47.7, -29.11, -20.63]","[3.16, -5.25, 7.91]",9937.381
"[-47.76, -30.02, -20.05]","[3.17, -5.17, 7.93]",9948.381
"[-47.78, -30.91, -19.58]","[3.17, -5.08, 7.91]",9957.381
"[-47.74, -31.62, -18.97]","[3.16, -4.99, 7.92]",9967.381
"[-47.72, -31.98, -18.51]","[3.21, -4.88, 7.96]",9983.419
"[-47.64, -32.13, -18.47]","[3.24, -4.75, 8.08]",9987.408
"[-47.48, -32.04, -18.5]","[3.32, -4.63, 8.21]",9997.403999999999
"[-47.27, -31.89, -18.06]","[3.4, -4.5, 8.35]",10010.379
"[-47.1, -31.72, -17.33]","[3.5, -4.36, 8.45]",10018.394
"[-47.16, -31.81, -16.6]","[3.51, -4.15, 8.51]",10028.378999999999
"[-47.22, -32.07, -15.53]","[3.53, -3.92, 8.49]",10038.379
"[-47.33, -32.41, -14.2]","[3.51, -3.68, 8.41]",10048.379
"[-47.33, -32.82, -13.23]","[3.47, -3.45, 8.32]",10057.378
"[-47.05, -33.16, -12.72]","[3.46, -3.29, 8.23]",10068.382
"[-46.68, -33.24, -12.41]","[3.45, -3.16, 8.22]",10077.415
"[-46.18, -33.13, -12.23]","[3.47, -3.08, 8.27]",10088.414
"[-45.76, -32.91, -12.27]","[3.51, -3.0, 8.35]",10098.421
"[-45.39, -32.59, -12.23]","[3.58, -2.94, 8.44]",10107.448
"[-45.18, -32.32, -11.96]","[3.64, -2.88, 8.53]",10118.426
"[-45.06, -32.25, -11.7]","[3.68, -2.84, 8.57]",10128.413
"[-45.18, -32.45, -11.43]","[3.66, -2.74, 8.55]",10137.472000000002
"[-45.36, -32.67, -10.82]","[3.62, -2.63, 8.47]",10147.449999999999
"[-45.5, -32.86, -9.94]","[3.59, -2.52, 8.36]",10157.447
"[-45.59, -32.96, -9.33]","[3.55, -2.4, 8.26]",10167.419
"[-45.69, -32.78, -8.92]","[3.52, -2.27, 8.19]",10178.414
"[-45.62, -32.34, -8.33]","[3.5, -2.14, 8.14]",10188.52
"[-45.51, -31.6, -7.81]","[3.5, -2.01, 8.12]",10198.413
"[-45.36, -30.83, -7.57]","[3.49, -1.9, 8.1]",10207.412
"[-45.27, -30.08, -7.42]","[3.48, -1.78, 8.09]",10217.413
"[-45.13, -29.45, -7.0]","[3.48, -1.68, 8.0]",10227.411999999998
"[-45.08, -29.1, -6.57]","[3.39, -1.59, 7.83]",10237.447
"[-45.06, -28.82, -6.38]","[3.29, -1.52, 7.61]",10248.412
"[-44.99, -28.65, -6.33]","[3.19, -1.5, 7.42]",10258.418000000001
"[-44.79, -28.4, -6.48]","[3.13, -1.55, 7.26]",10267.412999999999
"[-44.67, -28.12, -7.01]","[3.07, -1.61, 7.18]",10277.45
"[-44.39, -27.77, -7.72]","[3.07, -1.72, 7.17]",10287.411
"[-44.17, -27.37, -8.44]","[3.11, -1.86, 7.19]",10297.411
"[-44.04, -27.02, -9.09]","[3.11, -2.01, 7.23]",10308.428
"[-44.02, -26.74, -9.83]","[3.11, -2.21, 7.26]",10320.413
"[-44.08, -26.77, -10.29]","[3.1, -2.35, 7.25]",10327.412
"[-44.37, -26.96, -10.79]","[3.07, -2.52, 7.21]",10338.452
"[-44.76, -27.21, -11.3]","[3.05, -2.68, 7.17]",10347.418
