F,G,time
"[-37.53, -10.15, 4.6]","[0.61, 2.05, 2.61]",6969.601
"[-37.45, -10.18, 4.41]","[0.64, 2.0, 2.65]",6979.455
"[-37.43, -10.16, 4.28]","[0.65, 1.97, 2.69]",6989.620000000001
"[-37.56, -10.19, 4.16]","[0.66, 1.97, 2.72]",7000.454000000001
"[-37.64, -10.21, 4.22]","[0.68, 1.96, 2.74]",7009.585999999999
"[-37.69, -10.31, 4.25]","[0.68, 1.92, 2.77]",7019.473
"[-37.83, -10.55, 4.12]","[0.69, 1.89, 2.8]",7029.621
"[-38.0, -10.83, 3.97]","[0.69, 1.86, 2.82]",7039.46
"[-38.31, -11.02, 3.96]","[0.69, 1.85, 2.82]",7049.564
"[-38.59, -11.13, 4.09]","[0.69, 1.85, 2.83]",7059.455
"[-38.84, -11.14, 4.26]","[0.7, 1.86, 2.83]",7069.625
"[-38.98, -11.09, 4.48]","[0.7, 1.85, 2.83]",7079.455
"[-39.13, -11.01, 4.59]","[0.7, 1.87, 2.82]",7089.616999999999
"[-39.28, -10.91, 4.61]","[0.71, 1.9, 2.84]",7101.524
"[-39.31, -10.77, 4.61]","[0.73, 1.91, 2.86]",7110.454
"[-39.4, -10.72, 4.6]","[0.75, 1.94, 2.89]",7119.455
"[-39.5, -10.7, 4.66]","[0.77, 1.98, 2.89]",7130.454000000001
"[-39.58, -10.81, 4.88]","[0.77, 1.98, 2.86]",7139.649
"[-39.63, -10.96, 5.04]","[0.74, 1.99, 2.8]",7149.621
"[-39.66, -11.02, 5.17]","[0.71, 1.99, 2.75]",7159.455
"[-39.67, -11.04, 5.23]","[0.69, 1.99, 2.72]",7169.64
"[-39.68, -10.97, 5.12]","[0.69, 2.02, 2.71]",7179.637
"[-39.7, -10.87, 4.96]","[0.7, 2.04, 2.75]",7189.653
"[-39.73, -10.67, 4.93]","[0.75, 2.07, 2.78]",7199.649
"[-39.75, -10.52, 5.12]","[0.79, 2.09, 2.82]",7209.65
"[-39.8, -10.44, 5.37]","[0.81, 2.1, 2.82]",7219.649
"[-39.89, -10.5, 5.57]","[0.81, 2.12, 2.79]",7229.650000000001
"[-39.98, -10.68, 5.71]","[0.78, 2.12, 2.74]",7239.634
"[-40.0, -10.89, 5.76]","[0.75, 2.12, 2.67]",7249.65
"[-40.09, -11.02, 5.71]","[0.72, 2.15, 2.62]",7259.648999999999
"[-40.12, -10.97, 5.84]","[0.72, 2.17, 2.6]",7269.491
"[-40.22, -10.76, 5.99]","[0.74, 2.21, 2.61]",7279.465
"[-40.33, -10.5, 6.2]","[0.77, 2.26, 2.65]",7289.63
"[-40.35, -10.22, 6.46]","[0.81, 2.28, 2.68]",7299.624
"[-40.42, -10.08, 6.62]","[0.85, 2.3, 2.71]",7309.625
"[-40.45, -10.1, 6.62]","[0.85, 2.31, 2.71]",7320.46
"[-40.43, -10.23, 6.56]","[0.84, 2.3, 2.68]",7329.664
"[-40.4, -10.44, 6.43]","[0.81, 2.28, 2.64]",7339.65
"[-40.35, -10.61, 6.41]","[0.77, 2.25, 2.59]",7349.557
"[-40.35, -10.67, 6.48]","[0.75, 2.24, 2.56]",7359.652999999999
"[-40.39, -10.59, 6.58]","[0.76, 2.25, 2.56]",7369.648
"[-40.42, -10.37, 6.63]","[0.78, 2.26, 2.6]",7381.592000000001
"[-40.42, -10.14, 6.65]","[0.82, 2.28, 2.65]",7389.653
"[-40.4, -9.98, 6.68]","[0.86, 2.29, 2.71]",7399.639999999999
"[-40.42, -9.9, 6.65]","[0.87, 2.3, 2.74]",7409.648
"[-40.48, -9.98, 6.63]","[0.86, 2.33, 2.74]",7419.651
"[-40.43, -10.16, 6.77]","[0.83, 2.31, 2.7]",7429.636
"[-40.44, -10.37, 6.84]","[0.79, 2.29, 2.64]",7439.647
"[-40.48, -10.47, 6.88]","[0.76, 2.29, 2.59]",7449.650000000001
"[-40.47, -10.48, 6.96]","[0.74, 2.28, 2.57]",7459.616
"[-40.49, -10.36, 6.84]","[0.74, 2.3, 2.59]",7469.647
"[-40.48, -10.12, 6.77]","[0.77, 2.32, 2.62]",7479.639999999999
"[-40.5, -9.82, 6.87]","[0.81, 2.33, 2.67]",7489.624
"[-40.48, -9.61, 6.92]","[0.83, 2.34, 2.71]",7499.477
"[-40.52, -9.56, 6.89]","[0.85, 2.35, 2.73]",7509.5960000000005
"[-40.45, -9.71, 6.9]","[0.85, 2.31, 2.71]",7519.612
"[-40.37, -9.94, 6.87]","[0.82, 2.26, 2.67]",7529.651000000001
"[-40.33, -10.24, 6.67]","[0.78, 2.22, 2.63]",7539.647999999999
"[-40.27, -10.45, 6.49]","[0.75, 2.18, 2.6]",7549.647
"[-40.16, -10.5, 6.28]","[0.75, 2.14, 2.61]",7560.454
"[-40.08, -10.45, 6.02]","[0.76, 2.11, 2.65]",7569.649
"[-39.95, -10.27, 5.89]","[0.8, 2.07, 2.71]",7580.454
"[-39.91, -10.11, 5.79]","[0.84, 2.07, 2.76]",7589.637
"[-39.89, -10.01, 5.74]","[0.87, 2.05, 2.81]",7599.625
"[-39.92, -10.05, 5.65]","[0.89, 2.05, 2.83]",7609.628
"[-39.84, -10.25, 5.58]","[0.89, 2.02, 2.86]",7619.634999999999
"[-39.76, -10.65, 5.33]","[0.89, 1.94, 2.9]",7629.623
"[-39.77, -11.18, 4.9]","[0.88, 1.88, 2.92]",7639.615
"[-39.8, -11.65, 4.59]","[0.88, 1.8, 2.95]",7649.629
"[-39.95, -11.96, 4.46]","[0.89, 1.75, 2.98]",7661.5869999999995
"[-40.21, -12.16, 4.4]","[0.9, 1.73, 3.01]",7669.626
"[-40.51, -12.15, 4.53]","[0.93, 1.73, 3.04]",7679.626
"[-40.78, -12.04, 4.75]","[0.95, 1.72, 3.07]",7689.625
"[-40.99, -11.91, 4.88]","[0.98, 1.75, 3.1]",7699.63
"[-41.08, -11.77, 4.99]","[1.0, 1.76, 3.15]",7709.625
"[-41.18, -11.76, 5.04]","[1.03, 1.79, 3.18]",7719.627
"[-41.28, -11.81, 5.0]","[1.04, 1.82, 3.18]",7729.6269999999995
"[-41.41, -11.94, 5.06]","[1.03, 1.84, 3.15]",7739.511
"[-41.41, -12.03, 5.27]","[1.01, 1.83, 3.1]",7749.669
"[-41.42, -12.14, 5.39]","[0.99, 1.82, 3.06]",7759.5109999999995
"[-41.51, -12.17, 5.39]","[0.97, 1.85, 3.03]",7769.575
"[-41.52, -12.05, 5.44]","[0.98, 1.85, 3.02]",7779.524
"[-41.55, -11.91, 5.35]","[1.0, 1.86, 3.05]",7789.689
"[-41.52, -11.81, 5.16]","[1.03, 1.88, 3.09]",7800.683
"[-41.49, -11.68, 5.15]","[1.07, 1.88, 3.13]",7809.657999999999
"[-41.51, -11.67, 5.26]","[1.09, 1.88, 3.14]",7819.51
"[-41.55, -11.78, 5.38]","[1.09, 1.89, 3.13]",7829.659000000001
"[-41.59, -11.97, 5.47]","[1.08, 1.88, 3.1]",7839.66
"[-41.57, -12.16, 5.5]","[1.06, 1.86, 3.05]",7849.5650000000005
"[-41.6, -12.3, 5.47]","[1.04, 1.86, 3.01]",7859.676
"[-41.64, -12.33, 5.42]","[1.04, 1.87, 2.99]",7869.522
"[-41.7, -12.19, 5.49]","[1.06, 1.9, 3.01]",7879.527
"[-41.78, -11.98, 5.66]","[1.09, 1.93, 3.05]",7889.636
"[-41.8, -11.7, 6.0]","[1.15, 1.93, 3.11]",7906.67
"[-41.82, -11.65, 6.05]","[1.16, 1.92, 3.13]",7909.681
"[-42.16, -11.74, 6.2]","[1.16, 1.91, 3.16]",7919.5070000000005
"[-42.93, -11.94, 6.37]","[1.13, 1.94, 3.14]",7929.625
"[-43.92, -12.14, 6.72]","[1.11, 1.99, 3.1]",7941.59
"[-44.65, -12.24, 7.3]","[1.08, 1.97, 3.06]",7949.548
"[-45.31, -12.28, 7.87]","[1.06, 1.94, 3.04]",7960.509
"[-46.05, -12.19, 8.35]","[1.04, 1.94, 3.04]",7969.557
"[-46.93, -12.0, 8.79]","[1.06, 2.01, 3.07]",7980.51
"[-47.8, -11.75, 9.07]","[1.09, 2.08, 3.13]",7990.509999999999
"[-48.41, -11.51, 9.37]","[1.13, 2.08, 3.21]",7999.539000000001
"[-49.01, -11.45, 9.71]","[1.16, 2.09, 3.28]",8010.509000000001
"[-49.78, -11.51, 10.22]","[1.15, 2.09, 3.31]",8019.505999999999
"[-50.9, -11.69, 10.78]","[1.13, 2.15, 3.29]",8029.66
"[-52.03, -11.96, 11.46]","[1.08, 2.2, 3.24]",8042.545999999999
"[-52.91, -12.11, 12.09]","[1.07, 2.21, 3.2]",8049.625000000001
"[-53.57, -12.26, 12.47]","[1.05, 2.22, 3.19]",8060.509
"[-54.0, -12.26, 12.6]","[1.05, 2.23, 3.2]",8069.509
"[-54.34, -12.2, 12.62]","[1.07, 2.25, 3.25]",8079.660000000001
"[-54.52, -11.98, 12.62]","[1.1, 2.26, 3.3]",8089.505000000001
"[-54.68, -11.84, 12.6]","[1.14, 2.28, 3.36]",8099.541
"[-54.76, -11.74, 12.65]","[1.16, 2.27, 3.38]",8109.663
"[-54.85, -11.82, 12.79]","[1.16, 2.26, 3.38]",8119.51
"[-54.82, -11.97, 12.84]","[1.14, 2.22, 3.34]",8129.675000000001
"[-54.78, -12.21, 12.69]","[1.11, 2.17, 3.3]",8139.552999999999
"[-54.73, -12.39, 12.36]","[1.1, 2.13, 3.28]",8149.684
"[-54.64, -12.4, 12.09]","[1.1, 2.1, 3.29]",8159.512
"[-54.63, -12.39, 11.92]","[1.12, 2.09, 3.31]",8170.508999999999
"[-54.64, -12.29, 11.91]","[1.15, 2.08, 3.35]",8179.843999999999
"[-54.68, -12.13, 12.03]","[1.18, 2.07, 3.39]",8189.965000000001
"[-54.75, -12.03, 12.15]","[1.22, 2.05, 3.42]",8199.966
"[-55.01, -12.17, 12.2]","[1.22, 2.06, 3.45]",8209.97
"[-55.29, -12.37, 12.17]","[1.21, 2.05, 3.47]",8219.954
"[-55.66, -12.75, 12.04]","[1.22, 2.03, 3.48]",8231.816
"[-56.01, -13.19, 11.88]","[1.22, 2.0, 3.49]",8239.964
"[-56.18, -13.49, 11.9]","[1.22, 1.94, 3.5]",8249.818
"[-56.23, -13.64, 11.95]","[1.23, 1.88, 3.52]",8259.963000000002
"[-56.18, -13.76, 11.79]","[1.25, 1.83, 3.56]",8269.82
"[-56.25, -13.79, 11.52]","[1.28, 1.82, 3.6]",8279.965
"[-56.3, -13.73, 11.37]","[1.31, 1.82, 3.65]",8289.834
"[-56.32, -13.68, 11.32]","[1.34, 1.84, 3.68]",8299.964
"[-56.33, -13.71, 11.37]","[1.36, 1.84, 3.7]",8309.823
"[-56.33, -13.71, 11.5]","[1.36, 1.84, 3.69]",8319.959
"[-56.38, -13.85, 11.68]","[1.36, 1.85, 3.68]",8329.834
"[-56.38, -14.03, 11.63]","[1.36, 1.82, 3.67]",8339.833
"[-56.34, -14.29, 11.31]","[1.37, 1.8, 3.68]",8349.821
"[-56.25, -14.49, 11.04]","[1.38, 1.75, 3.7]",8359.859
"[-56.24, -14.58, 10.85]","[1.4, 1.75, 3.72]",8369.956999999999
"[-56.2, -14.58, 10.86]","[1.42, 1.73, 3.74]",8379.972
"[-56.21, -14.48, 10.9]","[1.44, 1.71, 3.75]",8389.967
"[-56.24, -14.51, 10.96]","[1.46, 1.7, 3.75]",8399.965999999999
"[-56.25, -14.46, 11.0]","[1.48, 1.7, 3.75]",8409.836000000001
"[-56.22, -14.54, 10.98]","[1.49, 1.69, 3.76]",8419.954
"[-56.22, -14.61, 10.82]","[1.5, 1.7, 3.75]",8429.966
"[-56.26, -14.63, 10.75]","[1.5, 1.72, 3.74]",8439.966
"[-56.25, -14.64, 10.91]","[1.5, 1.71, 3.73]",8449.969
"[-56.28, -14.64, 10.98]","[1.5, 1.72, 3.72]",8459.968
"[-56.33, -14.6, 11.09]","[1.5, 1.74, 3.71]",8469.971
"[-56.31, -14.52, 11.25]","[1.51, 1.75, 3.7]",8479.965
"[-56.36, -14.51, 11.25]","[1.51, 1.77, 3.68]",8489.967
"[-56.4, -14.43, 11.18]","[1.48, 1.79, 3.69]",8499.962
"[-56.4, -14.37, 11.23]","[1.49, 1.82, 3.68]",8511.84
"[-56.42, -14.29, 11.34]","[1.49, 1.85, 3.66]",8519.962
"[-56.42, -14.24, 11.57]","[1.47, 1.88, 3.63]",8529.820000000002
"[-56.33, -14.13, 11.78]","[1.46, 1.89, 3.59]",8539.966
"[-56.15, -14.03, 11.83]","[1.45, 1.87, 3.58]",8549.831
"[-56.05, -13.95, 11.7]","[1.45, 1.9, 3.57]",8559.964
"[-56.03, -13.91, 11.6]","[1.44, 1.9, 3.58]",8569.821
"[-56.0, -13.8, 11.57]","[1.45, 1.93, 3.58]",8579.962
"[-55.88, -13.72, 11.68]","[1.43, 1.9, 3.59]",8589.968
"[-55.89, -13.59, 11.75]","[1.43, 1.93, 3.58]",8599.966999999999
"[-55.85, -13.51, 11.93]","[1.4, 1.93, 3.59]",8609.969
"[-55.84, -13.48, 11.99]","[1.4, 1.94, 3.59]",8619.967
"[-55.84, -13.45, 11.82]","[1.38, 1.95, 3.6]",8629.975
"[-55.71, -13.47, 11.63]","[1.38, 1.93, 3.62]",8639.965
"[-55.62, -13.46, 11.45]","[1.38, 1.92, 3.63]",8649.961
"[-55.58, -13.38, 11.32]","[1.37, 1.91, 3.65]",8659.829
"[-55.54, -13.33, 11.38]","[1.38, 1.91, 3.64]",8669.976999999999
"[-55.43, -13.34, 11.42]","[1.39, 1.86, 3.64]",8679.983999999999
"[-55.44, -13.4, 11.29]","[1.38, 1.88, 3.63]",8689.970000000001
"[-55.36, -13.43, 11.26]","[1.37, 1.87, 3.62]",8699.964
"[-55.27, -13.39, 11.16]","[1.38, 1.85, 3.62]",8709.819
"[-55.27, -13.49, 10.92]","[1.37, 1.86, 3.63]",8719.973
"[-55.22, -13.47, 10.8]","[1.37, 1.85, 3.62]",8729.822
"[-55.1, -13.4, 10.78]","[1.38, 1.8, 3.62]",8739.974
"[-54.91, -13.44, 10.55]","[1.38, 1.76, 3.63]",8749.953
"[-54.72, -13.49, 10.17]","[1.38, 1.7, 3.65]",8759.964
"[-54.52, -13.55, 9.79]","[1.4, 1.64, 3.66]",8769.966
"[-54.34, -13.71, 9.39]","[1.4, 1.58, 3.68]",8779.965
"[-54.25, -13.83, 9.02]","[1.42, 1.54, 3.69]",8791.824999999999
"[-54.11, -13.92, 8.93]","[1.42, 1.5, 3.69]",8799.965
"[-53.94, -13.95, 8.92]","[1.42, 1.46, 3.7]",8809.967
"[-53.84, -14.11, 8.69]","[1.42, 1.42, 3.72]",8819.969000000001
"[-53.75, -14.24, 8.33]","[1.44, 1.39, 3.77]",8829.966
"[-53.61, -14.42, 7.97]","[1.48, 1.33, 3.84]",8839.963
"[-53.4, -14.69, 7.44]","[1.51, 1.27, 3.92]",8849.964999999998
"[-53.12, -15.0, 7.0]","[1.54, 1.17, 3.98]",8859.965
"[-52.93, -15.35, 6.66]","[1.57, 1.08, 4.02]",8869.968
"[-52.79, -15.65, 6.35]","[1.58, 1.02, 4.04]",8879.966
"[-52.55, -15.94, 6.1]","[1.58, 0.93, 4.06]",8889.962000000001
"[-52.33, -16.27, 5.74]","[1.62, 0.87, 4.1]",8900.82
"[-52.19, -16.52, 5.35]","[1.65, 0.82, 4.17]",8909.97
"[-52.13, -16.64, 5.04]","[1.71, 0.8, 4.24]",8919.859
"[-51.97, -16.78, 4.83]","[1.76, 0.77, 4.33]",8929.965
"[-51.79, -17.03, 4.62]","[1.8, 0.73, 4.39]",8939.975
"[-51.56, -17.24, 4.51]","[1.82, 0.67, 4.43]",8949.822
"[-51.42, -17.53, 4.33]","[1.85, 0.63, 4.44]",8959.965
"[-51.24, -17.82, 4.07]","[1.87, 0.58, 4.44]",8969.832
"[-51.08, -18.06, 3.8]","[1.88, 0.56, 4.44]",8979.97
"[-50.94, -18.23, 3.58]","[1.89, 0.53, 4.45]",8989.834
"[-50.81, -18.27, 3.49]","[1.93, 0.51, 4.46]",8999.963
"[-50.64, -18.25, 3.42]","[1.96, 0.48, 4.51]",9009.839
"[-50.44, -18.27, 3.27]","[2.01, 0.44, 4.56]",9019.957
"[-50.28, -18.29, 3.05]","[2.06, 0.42, 4.62]",9029.833999999999
"[-50.11, -18.43, 2.77]","[2.1, 0.39, 4.66]",9039.851
"[-49.92, -18.65, 2.48]","[2.1, 0.37, 4.68]",9049.967
"[-49.56, -18.91, 2.19]","[2.12, 0.29, 4.7]",9059.974
"[-49.26, -19.25, 1.88]","[2.14, 0.22, 4.69]",9069.826000000001
"[-49.0, -19.48, 1.75]","[2.13, 0.18, 4.67]",9081.822
"[-48.89, -19.5, 1.78]","[2.14, 0.15, 4.67]",9089.97
"[-48.85, -19.49, 1.67]","[2.16, 0.17, 4.68]",9099.968
"[-48.82, -19.37, 1.62]","[2.18, 0.19, 4.74]",9109.968
"[-48.75, -19.22, 1.75]","[2.21, 0.19, 4.78]",9119.971
"[-48.69, -19.09, 1.82]","[2.21, 0.19, 4.8]",9129.857
"[-48.69, -18.96, 1.86]","[2.21, 0.21, 4.81]",9139.82
"[-48.54, -18.91, 1.9]","[2.22, 0.17, 4.82]",9149.986
"[-48.42, -19.02, 1.7]","[2.21, 0.15, 4.8]",9159.995
"[-48.3, -19.12, 1.58]","[2.18, 0.12, 4.79]",9169.993
"[-48.21, -19.15, 1.56]","[2.17, 0.1, 4.78]",9179.991
"[-48.29, -19.13, 1.54]","[2.15, 0.11, 4.78]",9189.854000000001
"[-48.29, -19.0, 1.65]","[2.14, 0.13, 4.79]",9200.001
"[-48.27, -18.82, 1.8]","[2.14, 0.15, 4.82]",9209.993
"[-48.2, -18.65, 1.87]","[2.14, 0.16, 4.84]",9219.994
"[-48.16, -18.56, 1.75]","[2.13, 0.16, 4.87]",9230.001
"[-48.03, -18.55, 1.48]","[2.12, 0.15, 4.89]",9239.993
"[-47.84, -18.57, 1.24]","[2.12, 0.12, 4.89]",9249.99
"[-47.69, -18.62, 1.05]","[2.1, 0.09, 4.89]",9259.995
"[-47.62, -18.69, 1.02]","[2.07, 0.08, 4.86]",9269.992999999999
"[-47.54, -18.68, 1.09]","[2.05, 0.06, 4.82]",9279.99
"[-47.6, -18.62, 1.13]","[2.02, 0.09, 4.79]",9289.992
"[-47.56, -18.46, 1.16]","[2.02, 0.11, 4.78]",9299.994
"[-47.52, -18.22, 1.18]","[2.04, 0.14, 4.77]",9309.990000000002
"[-47.46, -18.02, 1.2]","[2.02, 0.16, 4.77]",9319.99
"[-47.43, -17.83, 1.18]","[2.01, 0.18, 4.75]",9329.99
"[-47.36, -17.71, 1.12]","[2.02, 0.18, 4.72]",9339.99
"[-47.22, -17.64, 1.07]","[2.0, 0.16, 4.69]",9349.818000000001
"[-47.06, -17.68, 0.94]","[1.98, 0.1, 4.67]",9361.82
"[-47.02, -17.79, 0.63]","[1.98, 0.08, 4.63]",9369.992
"[-46.88, -17.87, 0.45]","[1.96, 0.02, 4.61]",9380.0
"[-46.74, -17.94, 0.21]","[1.94, -0.02, 4.6]",9389.815999999999
"[-46.61, -18.05, -0.15]","[1.94, -0.06, 4.61]",9399.989
"[-46.48, -18.07, -0.36]","[1.95, -0.09, 4.63]",9409.991
"[-46.32, -18.08, -0.55]","[1.96, -0.15, 4.67]",9419.992
"[-46.19, -18.22, -1.0]","[1.98, -0.2, 4.73]",9429.994
"[-45.99, -18.45, -1.54]","[2.02, -0.28, 4.8]",9439.989000000001
"[-45.67, -18.83, -2.07]","[2.05, -0.39, 4.88]",9449.992999999999
"[-45.47, -19.3, -2.63]","[2.06, -0.49, 4.94]",9459.989
"[-45.26, -19.8, -3.11]","[2.08, -0.61, 4.97]",9469.991
"[-45.08, -20.21, -3.52]","[2.08, -0.7, 5.0]",9479.813999999998
"[-44.97, -20.58, -3.91]","[2.1, -0.79, 5.04]",9489.853000000001
"[-44.72, -20.78, -4.26]","[2.15, -0.87, 5.12]",9499.854
"[-44.54, -20.94, -4.59]","[2.2, -0.95, 5.23]",9516.817
"[-44.61, -21.09, -4.89]","[2.26, -0.95, 5.3]",9519.849
"[-44.66, -21.19, -4.92]","[2.31, -0.96, 5.39]",9529.848
"[-44.72, -21.35, -4.93]","[2.34, -0.98, 5.45]",9539.879
"[-44.77, -21.59, -4.88]","[2.36, -1.01, 5.46]",9549.849
"[-44.89, -21.84, -4.71]","[2.35, -1.01, 5.42]",9559.86
"[-45.05, -22.03, -4.51]","[2.34, -1.0, 5.36]",9569.853000000001
"[-45.04, -22.11, -4.44]","[2.34, -1.01, 5.31]",9579.849
"[-45.1, -22.12, -4.54]","[2.34, -0.99, 5.31]",9589.852
"[-45.1, -21.99, -4.6]","[2.37, -0.98, 5.34]",9599.849
"[-45.12, -21.79, -4.62]","[2.43, -0.96, 5.38]",9609.849
"[-45.12, -21.68, -4.6]","[2.47, -0.94, 5.42]",9619.846000000001
"[-45.1, -21.63, -4.43]","[2.51, -0.94, 5.44]",9629.816
"[-45.13, -21.69, -4.32]","[2.53, -0.95, 5.44]",9641.818000000001
"[-45.17, -21.96, -4.36]","[2.53, -0.95, 5.42]",9649.848
"[-45.13, -22.23, -4.37]","[2.52, -0.98, 5.39]",9659.848
"[-45.0, -22.44, -4.41]","[2.51, -1.01, 5.35]",9669.850999999999
"[-44.92, -22.59, -4.5]","[2.52, -1.01, 5.34]",9679.988
"[-44.86, -22.56, -4.5]","[2.54, -1.0, 5.36]",9689.992999999999
"[-44.83, -22.39, -4.39]","[2.58, -0.98, 5.42]",9699.994
"[-44.92, -22.21, -4.32]","[2.63, -0.94, 5.47]",9709.991
"[-44.99, -22.09, -4.12]","[2.66, -0.91, 5.51]",9719.987
"[-44.99, -22.06, -3.81]","[2.66, -0.91, 5.51]",9729.991
"[-45.0, -22.08, -3.63]","[2.65, -0.87, 5.47]",9739.992
"[-44.88, -22.19, -3.58]","[2.61, -0.88, 5.45]",9749.991
"[-44.66, -22.32, -3.69]","[2.59, -0.92, 5.43]",9759.989
"[-44.49, -22.42, -3.9]","[2.57, -0.93, 5.42]",9769.992999999999
"[-44.39, -22.35, -3.93]","[2.56, -0.94, 5.42]",9779.997
"[-44.42, -22.17, -3.87]","[2.56, -0.93, 5.46]",9789.986
"[-44.52, -21.94, -3.8]","[2.58, -0.9, 5.51]",9799.984999999999
"[-44.56, -21.73, -3.66]","[2.6, -0.88, 5.56]",9809.988000000001
"[-44.52, -21.62, -3.56]","[2.6, -0.91, 5.59]",9819.991
"[-44.54, -21.66, -3.7]","[2.6, -0.92, 5.6]",9829.991
"[-44.53, -21.84, -3.94]","[2.59, -0.95, 5.61]",9839.993
"[-44.39, -22.03, -4.19]","[2.57, -1.0, 5.62]",9849.989000000001
"[-44.31, -22.21, -4.45]","[2.55, -1.04, 5.63]",9859.989000000001
"[-44.35, -22.32, -4.51]","[2.53, -1.05, 5.62]",9869.992
"[-44.32, -22.24, -4.38]","[2.53, -1.08, 5.61]",9879.988000000001
"[-44.41, -22.09, -4.31]","[2.52, -1.07, 5.61]",9889.988000000001
"[-44.46, -21.85, -4.33]","[2.53, -1.05, 5.64]",9907.992999999999
"[-44.51, -21.66, -4.39]","[2.55, -1.04, 5.65]",9909.995
"[-44.57, -21.5, -4.43]","[2.55, -1.01, 5.64]",9921.818
"[-44.63, -21.41, -4.37]","[2.52, -1.0, 5.58]",9929.989000000001
"[-44.75, -21.35, -4.27]","[2.49, -0.98, 5.49]",9939.985
"[-44.72, -21.27, -4.09]","[2.46, -1.0, 5.42]",9949.987000000001
"[-44.76, -21.24, -4.06]","[2.43, -1.01, 5.37]",9959.987
"[-44.76, -21.2, -4.16]","[2.41, -1.02, 5.32]",9969.993
"[-44.78, -21.13, -4.31]","[2.4, -1.04, 5.3]",9979.991
"[-44.75, -21.03, -4.57]","[2.4, -1.07, 5.3]",9989.991
"[-44.75, -20.92, -4.87]","[2.42, -1.05, 5.33]",9999.988
"[-44.54, -20.85, -4.94]","[2.44, -1.14, 5.36]",10009.99
"[-44.53, -20.97, -5.13]","[2.44, -1.15, 5.36]",10019.989000000001
"[-44.45, -21.17, -5.27]","[2.43, -1.22, 5.33]",10030.015000000001
"[-44.43, -21.38, -5.35]","[2.42, -1.24, 5.28]",10039.816
"[-44.3, -21.6, -5.55]","[2.39, -1.31, 5.28]",10049.994999999999
"[-44.2, -21.83, -6.02]","[2.4, -1.35, 5.31]",10059.991
"[-44.05, -22.06, -6.47]","[2.42, -1.43, 5.36]",10069.99
"[-43.86, -22.17, -6.86]","[2.47, -1.51, 5.46]",10079.983
"[-43.66, -22.38, -7.38]","[2.53, -1.6, 5.58]",10089.989
"[-43.44, -22.68, -7.96]","[2.6, -1.69, 5.69]",10099.99
"[-43.2, -23.03, -8.29]","[2.62, -1.8, 5.77]",10109.988
"[-43.19, -23.49, -8.56]","[2.63, -1.85, 5.79]",10119.989
"[-43.4, -23.91, -8.65]","[2.64, -1.87, 5.76]",10129.988000000001
"[-43.63, -24.11, -8.42]","[2.63, -1.86, 5.72]",10139.92
"[-43.99, -24.18, -7.91]","[2.61, -1.86, 5.71]",10149.819000000001
"[-44.47, -24.11, -7.63]","[2.65, -1.79, 5.72]",10159.993
"[-44.95, -23.94, -7.34]","[2.69, -1.72, 5.76]",10169.99
"[-45.14, -23.72, -7.01]","[2.74, -1.71, 5.83]",10179.99
"[-45.19, -23.61, -7.06]","[2.8, -1.72, 5.87]",10190.004
"[-45.28, -23.68, -7.23]","[2.83, -1.71, 5.89]",10199.987000000001
"[-45.4, -23.84, -7.17]","[2.82, -1.71, 5.85]",10211.824
"[-45.42, -24.03, -7.1]","[2.8, -1.72, 5.79]",10219.991
"[-45.53, -24.22, -7.01]","[2.78, -1.72, 5.69]",10229.991
"[-45.57, -24.26, -6.73]","[2.75, -1.71, 5.62]",10239.988000000001
"[-45.68, -24.15, -6.41]","[2.76, -1.68, 5.58]",10249.99
"[-45.89, -23.92, -6.23]","[2.78, -1.57, 5.58]",10259.99
"[-46.16, -23.53, -5.89]","[2.79, -1.41, 5.57]",10269.996000000001
"[-46.9, -23.23, -5.04]","[2.66, -0.98, 5.29]",10279.999
"[-46.68, -21.88, -3.07]","[2.58, -0.61, 4.91]",10289.832
"[-44.15, -21.53, -1.31]","[1.82, -0.72, 5.14]",10299.984999999999
"[-43.33, -20.78, -2.69]","[2.04, -0.44, 5.0]",10309.857
"[-43.15, -20.28, -3.23]","[2.03, -0.22, 4.99]",10319.987
"[-43.53, -20.13, -2.69]","[1.69, 0.12, 5.0]",10330.023000000001
"[-42.85, -19.55, -2.52]","[1.88, 0.04, 4.9]",10339.989
"[-42.27, -19.67, -2.7]","[1.86, 0.06, 4.84]",10350.0
"[-41.63, -19.74, -1.53]","[1.62, -0.07, 4.81]",10360.008
"[-42.12, -19.92, -1.46]","[1.65, 0.04, 4.59]",10369.985
"[-42.38, -20.38, -2.09]","[1.58, 0.15, 4.49]",10379.994
"[-41.82, -20.31, -2.36]","[1.58, 0.06, 4.58]",10389.858
"[-41.33, -20.12, -2.44]","[1.63, -0.01, 4.68]",10399.986
"[-41.63, -20.04, -2.99]","[1.74, 0.11, 4.8]",10410.822
"[-41.73, -19.91, -2.59]","[1.75, -0.02, 5.13]",10419.993
"[-42.41, -20.43, -2.82]","[1.8, -0.12, 5.16]",10429.987000000001
"[-43.47, -21.02, -3.2]","[1.86, -0.04, 5.03]",10439.989000000001
"[-42.89, -21.32, -2.66]","[1.81, -0.33, 5.01]",10449.987000000001
"[-42.39, -21.91, -3.35]","[1.7, -0.4, 4.85]",10459.986
"[-42.19, -22.01, -4.03]","[1.62, -0.29, 4.7]",10469.982
