F,G,time
"[-43.8, -4.66, -8.34]","[0.52, -1.87, 1.45]",6860.185
"[-44.36, -4.2, -8.0]","[0.52, -1.9, 1.52]",6870.148999999999
"[-44.82, -3.9, -7.8]","[0.55, -1.88, 1.58]",6880.148
"[-45.07, -3.99, -7.46]","[0.57, -1.81, 1.57]",6890.189
"[-44.96, -4.24, -7.26]","[0.54, -1.76, 1.48]",6900.1900000000005
"[-44.53, -4.39, -7.68]","[0.51, -1.74, 1.38]",6910.189
"[-43.99, -4.43, -8.35]","[0.48, -1.74, 1.29]",6920.154
"[-43.54, -4.6, -8.66]","[0.46, -1.69, 1.21]",6930.183
"[-43.29, -4.7, -8.67]","[0.45, -1.58, 1.17]",6940.186
"[-43.15, -4.73, -8.39]","[0.47, -1.5, 1.19]",6949.3
"[-43.07, -4.67, -7.56]","[0.51, -1.43, 1.24]",6962.3150000000005
"[-43.04, -4.58, -6.91]","[0.52, -1.42, 1.26]",6970.188
"[-43.13, -4.29, -6.45]","[0.51, -1.41, 1.28]",6980.191
"[-43.28, -3.8, -6.37]","[0.52, -1.44, 1.28]",6990.188
"[-43.54, -3.38, -6.5]","[0.52, -1.48, 1.26]",7000.206
"[-43.86, -3.07, -6.76]","[0.52, -1.48, 1.19]",7010.143
"[-44.26, -2.87, -7.02]","[0.49, -1.44, 1.09]",7020.191
"[-44.55, -2.92, -7.05]","[0.44, -1.41, 1.01]",7029.312
"[-44.66, -3.11, -6.78]","[0.41, -1.43, 0.96]",7039.317
"[-44.59, -3.3, -6.53]","[0.4, -1.49, 0.97]",7050.195000000001
"[-44.41, -3.36, -6.7]","[0.42, -1.59, 1.0]",7060.236
"[-44.11, -3.16, -7.41]","[0.45, -1.77, 1.02]",7070.186
"[-43.85, -2.82, -8.55]","[0.46, -1.96, 1.04]",7079.322
"[-43.71, -2.44, -10.1]","[0.43, -2.22, 1.05]",7096.203
"[-43.74, -2.46, -10.33]","[0.42, -2.26, 1.05]",7100.143
"[-43.92, -2.72, -10.53]","[0.44, -2.36, 1.08]",7110.186
"[-44.23, -3.3, -10.35]","[0.44, -2.42, 1.12]",7120.227
"[-44.78, -3.96, -9.95]","[0.45, -2.4, 1.17]",7129.302
"[-45.41, -4.6, -9.45]","[0.48, -2.31, 1.25]",7140.169
"[-45.95, -5.11, -8.92]","[0.5, -2.22, 1.37]",7150.182
"[-46.21, -5.44, -8.66]","[0.55, -2.18, 1.5]",7160.206999999999
"[-45.95, -5.62, -8.75]","[0.62, -2.2, 1.6]",7170.187
"[-45.37, -5.71, -9.19]","[0.65, -2.26, 1.63]",7180.183
"[-44.53, -5.68, -9.8]","[0.66, -2.35, 1.63]",7190.188
"[-43.75, -5.49, -10.5]","[0.64, -2.47, 1.63]",7200.294000000001
"[-43.11, -5.27, -11.24]","[0.64, -2.58, 1.61]",7210.183
"[-42.83, -5.02, -11.87]","[0.62, -2.65, 1.57]",7220.142
"[-42.89, -4.89, -12.19]","[0.6, -2.66, 1.56]",7230.145
"[-43.21, -4.97, -11.98]","[0.61, -2.67, 1.61]",7242.187000000001
"[-43.67, -5.32, -11.32]","[0.63, -2.63, 1.68]",7250.191
"[-44.25, -5.64, -10.52]","[0.65, -2.53, 1.75]",7260.1449999999995
"[-44.76, -5.9, -9.88]","[0.67, -2.44, 1.8]",7270.233
"[-45.03, -6.09, -9.5]","[0.68, -2.39, 1.81]",7280.143
"[-45.0, -6.14, -9.54]","[0.69, -2.36, 1.79]",7290.142000000001
"[-44.79, -5.99, -10.08]","[0.67, -2.38, 1.74]",7300.241
"[-44.36, -5.59, -10.88]","[0.68, -2.48, 1.68]",7310.156
"[-43.94, -5.28, -11.57]","[0.68, -2.59, 1.66]",7320.182
"[-43.71, -5.11, -11.78]","[0.68, -2.64, 1.64]",7330.163
"[-43.72, -5.14, -11.56]","[0.67, -2.63, 1.64]",7340.164
"[-44.03, -5.24, -11.04]","[0.68, -2.56, 1.68]",7350.16
"[-44.37, -5.49, -10.34]","[0.7, -2.49, 1.77]",7360.299999999999
"[-44.72, -5.75, -9.79]","[0.73, -2.43, 1.86]",7370.166
"[-44.86, -6.02, -9.6]","[0.76, -2.42, 1.91]",7380.142
"[-44.8, -6.22, -10.02]","[0.77, -2.46, 1.92]",7390.189
"[-44.73, -6.29, -10.77]","[0.77, -2.5, 1.87]",7400.16
"[-44.63, -6.41, -11.34]","[0.74, -2.53, 1.8]",7410.161
"[-44.58, -6.44, -11.83]","[0.71, -2.54, 1.73]",7420.194
"[-44.38, -6.45, -12.09]","[0.69, -2.58, 1.66]",7430.149
"[-44.33, -6.4, -12.09]","[0.67, -2.58, 1.63]",7440.188
"[-44.27, -6.33, -11.63]","[0.68, -2.58, 1.63]",7450.183
"[-44.31, -6.1, -11.24]","[0.68, -2.6, 1.68]",7460.188999999999
"[-44.42, -5.64, -11.12]","[0.72, -2.61, 1.76]",7470.167
"[-44.65, -5.34, -10.96]","[0.72, -2.6, 1.83]",7480.227
"[-44.72, -5.25, -10.73]","[0.75, -2.57, 1.81]",7490.177
"[-44.79, -5.25, -10.73]","[0.73, -2.56, 1.78]",7500.188999999999
"[-44.81, -5.29, -10.96]","[0.71, -2.53, 1.72]",7510.19
"[-44.85, -5.6, -10.97]","[0.68, -2.49, 1.67]",7520.201
"[-44.96, -6.02, -10.74]","[0.69, -2.37, 1.62]",7532.235
"[-44.96, -6.25, -10.49]","[0.69, -2.27, 1.63]",7540.238
"[-44.9, -6.6, -9.99]","[0.72, -2.13, 1.69]",7550.172
"[-44.54, -6.87, -9.36]","[0.78, -2.07, 1.74]",7560.248
"[-44.12, -6.91, -8.98]","[0.81, -2.03, 1.81]",7570.192
"[-43.91, -6.71, -8.77]","[0.85, -1.95, 1.85]",7580.216
"[-43.75, -6.64, -8.52]","[0.87, -1.89, 1.86]",7590.184
"[-43.81, -6.51, -8.22]","[0.88, -1.79, 1.83]",7600.22
"[-43.95, -6.34, -8.0]","[0.87, -1.7, 1.79]",7610.199
"[-44.12, -6.25, -7.72]","[0.85, -1.64, 1.77]",7620.143
"[-44.33, -6.27, -7.21]","[0.86, -1.59, 1.79]",7630.184
"[-44.58, -6.44, -6.59]","[0.89, -1.56, 1.87]",7640.183
"[-44.79, -6.58, -6.23]","[0.93, -1.55, 1.94]",7650.217
"[-44.97, -6.72, -6.26]","[0.97, -1.57, 1.99]",7660.2300000000005
"[-45.01, -6.84, -6.48]","[0.98, -1.62, 2.0]",7670.185
"[-45.09, -6.93, -6.92]","[0.97, -1.67, 1.96]",7680.139999999999
"[-45.14, -6.97, -7.47]","[0.93, -1.73, 1.89]",7690.188
"[-45.17, -6.96, -8.1]","[0.89, -1.83, 1.83]",7700.197
"[-45.2, -6.9, -8.51]","[0.87, -1.95, 1.81]",7710.206
"[-45.44, -6.9, -8.53]","[0.88, -2.03, 1.86]",7720.224
"[-45.81, -7.01, -8.1]","[0.9, -2.04, 1.95]",7730.187
"[-46.19, -7.14, -7.47]","[0.93, -2.0, 2.07]",7740.2
"[-46.38, -7.27, -6.92]","[0.95, -1.99, 2.19]",7750.191
"[-46.25, -7.4, -6.76]","[0.98, -2.01, 2.26]",7760.193
"[-45.86, -7.43, -7.13]","[0.98, -2.06, 2.25]",7770.187
"[-45.37, -7.39, -8.0]","[0.95, -2.14, 2.21]",7780.168
"[-44.79, -7.22, -9.11]","[0.94, -2.25, 2.15]",7790.143999999999
"[-44.29, -7.19, -10.02]","[0.92, -2.37, 2.13]",7800.188999999999
"[-44.06, -7.21, -10.55]","[0.92, -2.45, 2.09]",7812.2119999999995
"[-44.03, -7.34, -10.73]","[0.91, -2.48, 2.03]",7820.188
"[-44.26, -7.47, -10.55]","[0.88, -2.51, 2.02]",7830.195
"[-44.68, -7.48, -10.1]","[0.88, -2.5, 2.07]",7840.241
"[-45.17, -7.44, -9.44]","[0.9, -2.49, 2.14]",7850.1630000000005
"[-45.68, -7.3, -9.11]","[0.92, -2.47, 2.23]",7860.280000000001
"[-45.84, -7.13, -9.13]","[0.96, -2.5, 2.29]",7870.144
"[-45.83, -6.96, -9.41]","[0.97, -2.56, 2.3]",7880.182
"[-45.67, -6.87, -9.89]","[0.96, -2.6, 2.25]",7889.3060000000005
"[-45.4, -6.81, -10.46]","[0.91, -2.68, 2.15]",7900.219
"[-45.04, -6.71, -11.26]","[0.86, -2.79, 2.04]",7910.197
"[-44.8, -6.51, -12.16]","[0.83, -2.92, 1.95]",7920.173
"[-44.74, -6.38, -12.82]","[0.8, -3.03, 1.9]",7930.183
"[-44.81, -6.31, -13.08]","[0.79, -3.11, 1.86]",7940.1900000000005
"[-45.1, -6.23, -13.09]","[0.79, -3.16, 1.89]",7949.296
"[-45.53, -6.18, -12.81]","[0.79, -3.18, 1.97]",7960.291
"[-45.96, -6.26, -12.35]","[0.81, -3.19, 2.06]",7970.188
"[-46.25, -6.4, -12.0]","[0.84, -3.22, 2.1]",7980.292
"[-46.4, -6.46, -12.25]","[0.84, -3.28, 2.09]",7990.185
"[-46.55, -6.35, -12.94]","[0.83, -3.35, 2.04]",8000.164
"[-46.65, -6.26, -13.64]","[0.8, -3.41, 1.99]",8010.192
"[-46.71, -6.31, -14.19]","[0.78, -3.45, 1.92]",8020.219000000001
"[-46.75, -6.35, -14.51]","[0.77, -3.45, 1.84]",8030.187
"[-46.64, -6.49, -14.51]","[0.73, -3.42, 1.8]",8040.191999999999
"[-46.33, -6.61, -14.05]","[0.73, -3.41, 1.79]",8050.184
"[-45.99, -6.58, -13.69]","[0.75, -3.45, 1.88]",8060.206000000001
"[-45.73, -6.36, -13.72]","[0.79, -3.46, 2.0]",8070.183999999999
"[-45.48, -6.23, -13.75]","[0.83, -3.48, 2.05]",8080.183
"[-45.18, -6.14, -14.14]","[0.83, -3.54, 2.01]",8090.183
"[-44.94, -5.84, -15.33]","[0.79, -3.62, 1.93]",8102.220000000001
"[-44.83, -5.77, -15.91]","[0.75, -3.67, 1.87]",8110.200000000001
"[-44.9, -5.97, -16.06]","[0.72, -3.7, 1.8]",8120.196999999999
"[-45.11, -6.26, -15.95]","[0.71, -3.67, 1.77]",8130.186999999999
"[-45.51, -6.56, -15.71]","[0.72, -3.63, 1.82]",8140.259
"[-45.85, -6.97, -15.13]","[0.75, -3.57, 1.9]",8150.186
"[-46.06, -7.33, -14.37]","[0.79, -3.55, 1.98]",8160.299
"[-46.16, -7.41, -14.03]","[0.82, -3.51, 2.04]",8170.216999999999
"[-46.16, -7.35, -14.14]","[0.85, -3.48, 2.03]",8180.192
"[-46.07, -7.24, -14.27]","[0.85, -3.45, 2.01]",8190.187999999999
"[-45.97, -7.12, -14.39]","[0.85, -3.39, 1.97]",8200.248
"[-45.81, -7.05, -14.33]","[0.85, -3.33, 1.95]",8210.167
"[-45.72, -7.07, -14.01]","[0.86, -3.25, 1.97]",8220.188
"[-45.58, -7.31, -13.36]","[0.89, -3.19, 2.06]",8230.188999999998
"[-45.41, -7.64, -12.52]","[0.95, -3.12, 2.16]",8240.192000000001
"[-45.3, -7.97, -12.0]","[0.99, -3.07, 2.22]",8250.188
"[-45.17, -8.01, -12.07]","[1.0, -3.03, 2.26]",8260.244999999999
"[-45.08, -8.02, -12.45]","[1.01, -3.06, 2.29]",8270.191
"[-45.0, -8.09, -12.8]","[1.03, -3.1, 2.3]",8280.189999999999
"[-45.11, -8.22, -13.16]","[1.04, -3.11, 2.27]",8290.183
"[-45.14, -8.39, -13.49]","[1.0, -3.2, 2.24]",8300.203
"[-45.27, -8.53, -13.77]","[1.01, -3.29, 2.24]",8310.172
"[-45.58, -8.75, -13.48]","[1.01, -3.33, 2.29]",8320.226999999999
"[-46.11, -9.01, -12.81]","[1.02, -3.29, 2.35]",8330.188
"[-46.58, -9.11, -12.35]","[1.05, -3.25, 2.46]",8340.194
"[-46.96, -9.11, -12.04]","[1.1, -3.29, 2.6]",8350.188
"[-47.53, -9.25, -11.51]","[1.14, -3.29, 2.71]",8360.191
"[-48.45, -9.52, -10.89]","[1.15, -3.21, 2.78]",8370.202000000001
"[-49.25, -9.79, -10.45]","[1.16, -3.18, 2.81]",8382.24
"[-49.84, -9.94, -10.45]","[1.16, -3.25, 2.81]",8390.189
"[-50.38, -9.96, -10.69]","[1.15, -3.34, 2.8]",8400.190999999999
"[-51.0, -10.03, -10.78]","[1.14, -3.38, 2.79]",8410.187
"[-51.71, -10.05, -10.83]","[1.14, -3.39, 2.77]",8420.199999999999
"[-52.32, -9.95, -10.82]","[1.14, -3.41, 2.76]",8430.187
"[-52.88, -9.89, -10.47]","[1.15, -3.37, 2.8]",8440.214
"[-53.28, -10.02, -9.53]","[1.15, -3.31, 2.84]",8450.187
"[-53.3, -10.09, -8.7]","[1.16, -3.36, 2.88]",8460.302
"[-53.56, -9.82, -8.62]","[1.2, -3.38, 2.92]",8470.142
"[-54.26, -9.59, -8.43]","[1.21, -3.32, 2.96]",8480.243
"[-55.05, -9.52, -8.07]","[1.21, -3.24, 2.95]",8490.209
"[-55.51, -9.31, -8.24]","[1.2, -3.32, 2.89]",8500.228
"[-55.97, -9.02, -8.86]","[1.18, -3.41, 2.82]",8510.199999999999
"[-56.43, -8.91, -9.05]","[1.13, -3.54, 2.72]",8520.228
"[-57.03, -8.85, -9.21]","[1.09, -3.62, 2.65]",8530.189
"[-57.49, -8.67, -9.61]","[1.08, -3.75, 2.61]",8540.208
"[-57.88, -8.39, -9.97]","[1.07, -3.89, 2.59]",8550.186
"[-58.42, -8.27, -10.02]","[1.07, -3.96, 2.64]",8560.242
"[-59.2, -8.35, -9.62]","[1.11, -3.94, 2.67]",8570.147
"[-60.05, -8.57, -9.03]","[1.09, -3.91, 2.69]",8580.189
"[-60.8, -8.68, -8.81]","[1.07, -3.91, 2.68]",8590.188
"[-61.33, -8.66, -9.0]","[1.05, -3.99, 2.65]",8600.15
"[-61.62, -8.57, -9.38]","[1.02, -4.16, 2.62]",8610.188
"[-61.86, -8.29, -10.2]","[1.03, -4.31, 2.59]",8620.141
"[-62.05, -7.98, -11.11]","[1.03, -4.41, 2.54]",8630.19
"[-62.3, -7.82, -11.62]","[1.01, -4.47, 2.5]",8640.205
"[-62.39, -7.89, -11.63]","[0.99, -4.5, 2.51]",8650.183
"[-62.19, -8.17, -11.36]","[0.99, -4.58, 2.53]",8660.193
"[-62.0, -8.41, -11.39]","[1.0, -4.64, 2.55]",8672.226999999999
"[-61.89, -8.59, -11.43]","[1.01, -4.68, 2.58]",8680.220000000001
"[-61.77, -8.74, -11.72]","[1.0, -4.76, 2.58]",8690.189999999999
"[-61.61, -8.51, -12.67]","[1.01, -4.9, 2.54]",8700.189
"[-61.54, -8.23, -14.03]","[0.94, -5.05, 2.55]",8710.19
"[-61.4, -8.09, -15.06]","[0.96, -5.23, 2.52]",8720.190999999999
"[-61.32, -8.37, -15.38]","[0.95, -5.4, 2.53]",8730.192000000001
"[-61.53, -8.7, -15.48]","[0.98, -5.44, 2.54]",8740.198
"[-61.81, -9.11, -15.37]","[0.97, -5.46, 2.66]",8749.18
"[-62.19, -9.57, -14.84]","[1.05, -5.45, 2.79]",8760.139000000001
"[-62.63, -10.16, -14.21]","[1.1, -5.4, 2.87]",8770.146
"[-63.12, -10.57, -13.93]","[1.14, -5.24, 2.93]",8779.173999999999
"[-63.47, -10.88, -13.68]","[1.17, -5.1, 2.94]",8789.139000000001
"[-63.43, -11.25, -13.23]","[1.19, -5.01, 2.91]",8800.139
"[-63.23, -11.32, -12.96]","[1.18, -4.95, 2.91]",8810.140000000001
"[-62.92, -11.12, -12.8]","[1.22, -4.81, 2.92]",8819.175
"[-62.48, -11.13, -12.19]","[1.22, -4.77, 2.98]",8829.166000000001
"[-62.04, -10.9, -11.71]","[1.32, -4.7, 3.08]",8839.176
"[-61.75, -10.84, -11.27]","[1.36, -4.56, 3.14]",8849.182
"[-61.41, -10.86, -10.69]","[1.38, -4.37, 3.14]",8860.175
"[-60.88, -10.95, -10.31]","[1.36, -4.24, 3.16]",8870.144
"[-60.1, -10.98, -10.18]","[1.39, -4.19, 3.1]",8880.155999999999
"[-59.29, -10.99, -10.4]","[1.35, -4.15, 3.03]",8890.144
"[-58.51, -10.84, -11.03]","[1.34, -4.09, 2.97]",8899.141
"[-57.71, -10.78, -11.6]","[1.35, -4.13, 2.94]",8909.179999999998
"[-57.11, -10.63, -11.87]","[1.36, -4.17, 2.93]",8920.142
"[-56.89, -10.48, -11.92]","[1.34, -4.16, 2.99]",8930.144
"[-56.99, -10.56, -11.55]","[1.36, -4.1, 3.08]",8940.15
"[-57.18, -10.99, -10.46]","[1.39, -4.04, 3.17]",8952.152
"[-57.58, -11.36, -9.49]","[1.41, -3.94, 3.19]",8960.166
"[-57.94, -11.38, -9.34]","[1.36, -3.89, 3.22]",8970.188
"[-58.3, -11.2, -9.59]","[1.37, -3.9, 3.26]",8980.251
"[-58.55, -11.25, -9.46]","[1.38, -3.97, 3.28]",8990.199999999999
"[-58.81, -11.23, -9.51]","[1.39, -3.99, 3.23]",9000.23
"[-59.11, -11.07, -10.1]","[1.37, -4.02, 3.21]",9010.185
"[-59.17, -11.0, -10.28]","[1.36, -4.08, 3.2]",9020.211
"[-59.13, -11.15, -9.9]","[1.36, -4.14, 3.17]",9030.193000000001
"[-59.17, -11.07, -9.73]","[1.33, -4.13, 3.15]",9040.223
"[-59.19, -10.83, -9.86]","[1.31, -4.08, 3.13]",9050.196
"[-59.19, -10.69, -9.72]","[1.33, -4.07, 3.15]",9060.293
"[-59.11, -10.5, -9.55]","[1.35, -4.11, 3.19]",9070.145
"[-59.17, -10.21, -9.78]","[1.34, -4.11, 3.19]",9080.182
"[-59.36, -9.97, -9.9]","[1.32, -4.09, 3.17]",9098.15
"[-59.64, -9.93, -9.67]","[1.31, -4.14, 3.11]",9100.238
"[-59.8, -9.9, -9.74]","[1.25, -4.24, 3.07]",9110.193000000001
"[-60.0, -9.53, -10.45]","[1.24, -4.35, 3.02]",9120.2
"[-60.12, -9.36, -11.2]","[1.22, -4.47, 2.98]",9130.192
"[-60.21, -9.33, -11.57]","[1.24, -4.57, 2.9]",9140.147
"[-60.43, -9.32, -11.92]","[1.2, -4.64, 2.89]",9150.190999999999
"[-60.68, -9.25, -12.29]","[1.2, -4.67, 2.89]",9160.244
"[-60.78, -9.53, -12.14]","[1.19, -4.68, 2.92]",9170.196
"[-60.88, -9.88, -11.68]","[1.2, -4.66, 2.95]",9180.191
"[-60.63, -10.13, -11.66]","[1.2, -4.68, 2.99]",9190.191
"[-60.06, -10.06, -12.35]","[1.23, -4.84, 3.02]",9200.146999999999
"[-59.47, -9.81, -13.55]","[1.24, -5.01, 3.04]",9210.197
"[-58.96, -9.7, -14.61]","[1.23, -5.16, 3.02]",9220.224999999999
"[-58.63, -9.61, -15.69]","[1.21, -5.26, 2.96]",9230.196
"[-58.31, -9.57, -16.83]","[1.18, -5.38, 2.87]",9242.219000000001
"[-58.2, -9.82, -17.06]","[1.13, -5.43, 2.87]",9250.194000000001
"[-58.04, -10.18, -16.93]","[1.13, -5.52, 2.86]",9260.177
"[-57.97, -10.32, -17.21]","[1.13, -5.59, 2.91]",9270.193000000001
"[-57.78, -10.38, -17.61]","[1.15, -5.63, 2.96]",9280.224
"[-57.27, -10.43, -18.08]","[1.15, -5.76, 2.99]",9289.146
"[-56.4, -10.16, -19.3]","[1.19, -5.96, 3.01]",9300.153
"[-55.45, -9.78, -20.91]","[1.17, -6.17, 3.02]",9310.194
"[-54.55, -9.8, -22.0]","[1.17, -6.35, 3.01]",9320.147
"[-53.83, -10.02, -22.73]","[1.19, -6.45, 2.99]",9330.192000000001
"[-53.34, -10.41, -23.27]","[1.18, -6.48, 3.0]",9340.227
"[-53.07, -10.98, -23.23]","[1.19, -6.41, 3.08]",9350.193000000001
"[-52.82, -11.76, -22.59]","[1.25, -6.3, 3.14]",9360.214
"[-52.58, -12.42, -21.98]","[1.27, -6.18, 3.22]",9370.207
"[-52.4, -12.72, -21.73]","[1.34, -6.0, 3.29]",9380.17
"[-52.07, -13.01, -21.33]","[1.36, -5.87, 3.34]",9390.196
"[-51.62, -13.07, -20.84]","[1.41, -5.77, 3.39]",9400.213000000002
"[-51.32, -12.98, -20.54]","[1.46, -5.65, 3.46]",9410.190999999999
"[-51.1, -12.97, -19.95]","[1.51, -5.46, 3.51]",9420.196
"[-50.78, -13.2, -18.99]","[1.53, -5.31, 3.57]",9430.193
"[-50.59, -13.32, -18.19]","[1.6, -5.12, 3.63]",9440.197
"[-50.44, -13.6, -17.3]","[1.61, -4.91, 3.66]",9450.196
"[-50.42, -13.78, -16.52]","[1.63, -4.65, 3.65]",9460.239
"[-50.22, -13.87, -16.03]","[1.64, -4.5, 3.64]",9470.195
"[-50.02, -13.79, -15.82]","[1.66, -4.36, 3.62]",9480.205
"[-49.75, -13.69, -15.64]","[1.64, -4.29, 3.62]",9490.19
"[-49.4, -13.52, -15.53]","[1.67, -4.25, 3.62]",9500.201000000001
"[-49.12, -13.4, -15.35]","[1.69, -4.25, 3.64]",9510.193
"[-48.86, -13.32, -15.09]","[1.69, -4.25, 3.7]",9522.244999999999
"[-48.66, -13.29, -14.97]","[1.71, -4.25, 3.78]",9530.196
"[-48.57, -13.41, -14.77]","[1.74, -4.21, 3.85]",9540.196999999998
"[-48.6, -13.85, -14.27]","[1.74, -4.1, 3.9]",9550.189
"[-48.61, -14.27, -13.84]","[1.76, -4.0, 3.9]",9560.195
"[-48.67, -14.51, -13.87]","[1.75, -3.9, 3.89]",9570.203
"[-48.64, -14.65, -13.89]","[1.71, -3.88, 3.89]",9580.215
"[-48.56, -14.64, -13.96]","[1.71, -3.9, 3.88]",9590.216
"[-48.45, -14.48, -14.08]","[1.7, -3.96, 3.89]",9600.196
"[-48.29, -14.13, -14.31]","[1.72, -4.07, 3.9]",9610.192
"[-48.14, -13.78, -14.61]","[1.71, -4.21, 3.92]",9619.184000000001
"[-48.05, -13.35, -14.84]","[1.73, -4.32, 3.94]",9630.211
"[-48.11, -13.15, -14.92]","[1.71, -4.38, 3.93]",9640.218
"[-48.35, -13.06, -14.91]","[1.7, -4.34, 3.88]",9650.195
"[-48.55, -13.13, -14.87]","[1.67, -4.32, 3.82]",9660.215
"[-48.67, -13.11, -15.02]","[1.64, -4.31, 3.76]",9670.191
"[-48.74, -12.97, -15.31]","[1.61, -4.34, 3.71]",9680.152
"[-48.72, -12.72, -15.66]","[1.59, -4.39, 3.66]",9690.191
"[-48.65, -12.39, -15.99]","[1.57, -4.45, 3.61]",9700.215
"[-48.49, -12.02, -16.34]","[1.54, -4.56, 3.57]",9710.197
"[-48.16, -11.44, -17.01]","[1.53, -4.76, 3.54]",9720.207999999999
"[-47.83, -10.87, -17.92]","[1.52, -4.96, 3.5]",9730.188999999998
"[-47.59, -10.52, -18.63]","[1.48, -5.13, 3.45]",9740.239000000001
"[-47.53, -10.36, -19.2]","[1.47, -5.22, 3.38]",9750.193
"[-47.55, -10.38, -19.7]","[1.43, -5.28, 3.33]",9760.144
"[-47.62, -10.6, -20.04]","[1.39, -5.3, 3.31]",9770.142
"[-47.73, -10.94, -20.1]","[1.37, -5.3, 3.28]",9780.189
"[-47.75, -11.33, -20.13]","[1.35, -5.33, 3.27]",9790.201
"[-47.7, -11.44, -20.61]","[1.35, -5.4, 3.25]",9800.189
"[-47.5, -11.33, -21.45]","[1.34, -5.57, 3.25]",9812.292
"[-47.33, -11.2, -21.97]","[1.34, -5.7, 3.25]",9820.144
"[-47.11, -10.98, -22.69]","[1.35, -5.87, 3.26]",9830.185
"[-47.02, -10.77, -23.37]","[1.37, -5.96, 3.27]",9840.184000000001
"[-47.01, -10.9, -23.54]","[1.36, -6.01, 3.31]",9850.157
"[-46.95, -11.25, -23.39]","[1.38, -6.06, 3.36]",9860.193000000001
"[-46.94, -11.64, -23.44]","[1.39, -6.09, 3.41]",9870.197
"[-47.09, -12.06, -23.52]","[1.4, -6.04, 3.43]",9880.217
"[-47.19, -12.53, -23.54]","[1.39, -6.03, 3.42]",9890.190999999999
"[-47.15, -12.7, -24.08]","[1.39, -6.06, 3.42]",9900.190999999999
"[-46.97, -12.72, -24.82]","[1.39, -6.18, 3.44]",9910.187
"[-46.75, -12.77, -25.3]","[1.4, -6.29, 3.48]",9920.201000000001
"[-46.59, -12.91, -25.5]","[1.45, -6.38, 3.55]",9930.145
"[-46.5, -13.15, -25.54]","[1.49, -6.45, 3.66]",9940.248
"[-46.6, -13.46, -25.25]","[1.54, -6.44, 3.8]",9950.198999999999
"[-46.79, -13.98, -24.62]","[1.6, -6.36, 3.91]",9960.192
"[-47.08, -14.64, -23.89]","[1.64, -6.21, 4.0]",9970.197
"[-47.44, -15.2, -23.27]","[1.69, -5.98, 4.04]",9980.207999999999
"[-47.72, -15.78, -22.56]","[1.72, -5.74, 4.06]",9990.149000000001
"[-47.85, -16.26, -21.74]","[1.75, -5.54, 4.09]",10000.218
"[-47.89, -16.47, -20.99]","[1.78, -5.36, 4.12]",10010.187
"[-47.9, -16.56, -20.11]","[1.83, -5.16, 4.19]",10020.148000000001
"[-47.71, -16.64, -19.1]","[1.88, -5.03, 4.3]",10030.192
"[-47.45, -16.52, -18.37]","[1.98, -4.9, 4.41]",10040.204
"[-47.22, -16.52, -17.57]","[2.03, -4.73, 4.5]",10050.196
"[-47.17, -16.59, -16.7]","[2.07, -4.5, 4.54]",10060.184
"[-47.12, -16.74, -15.98]","[2.1, -4.28, 4.54]",10070.193
"[-47.13, -16.82, -15.41]","[2.11, -4.07, 4.5]",10080.226
"[-47.12, -16.98, -14.96]","[2.09, -3.9, 4.45]",10092.205
"[-47.07, -17.03, -14.64]","[2.09, -3.78, 4.4]",10100.193000000001
"[-46.92, -17.0, -14.29]","[2.08, -3.73, 4.38]",10110.144999999999
"[-46.79, -16.85, -14.07]","[2.07, -3.74, 4.42]",10120.295
"[-46.75, -16.59, -13.92]","[2.09, -3.74, 4.5]",10130.191
"[-46.75, -16.47, -13.55]","[2.11, -3.73, 4.61]",10140.198
"[-46.77, -16.5, -13.06]","[2.14, -3.69, 4.68]",10150.187
"[-46.85, -16.56, -12.78]","[2.15, -3.65, 4.71]",10160.145
"[-46.92, -16.61, -12.76]","[2.13, -3.61, 4.71]",10170.189
"[-47.0, -16.7, -12.8]","[2.1, -3.59, 4.66]",10180.24
"[-47.05, -16.75, -13.0]","[2.07, -3.61, 4.59]",10190.191
"[-47.09, -16.58, -13.45]","[2.04, -3.65, 4.53]",10200.194
"[-47.12, -16.34, -13.83]","[2.01, -3.72, 4.49]",10210.15
"[-47.04, -16.04, -13.97]","[2.01, -3.83, 4.46]",10220.211000000001
"[-46.98, -15.72, -14.09]","[1.98, -3.97, 4.46]",10230.188
"[-46.97, -15.35, -14.23]","[1.98, -4.08, 4.47]",10240.222
"[-47.04, -15.13, -14.2]","[1.96, -4.15, 4.47]",10250.189
"[-47.18, -14.98, -14.18]","[1.96, -4.18, 4.46]",10260.15
"[-47.32, -14.81, -14.43]","[1.95, -4.2, 4.44]",10270.192
"[-47.45, -14.69, -14.81]","[1.92, -4.22, 4.39]",10280.194
"[-47.54, -14.64, -15.19]","[1.89, -4.26, 4.31]",10290.196999999998
"[-47.6, -14.55, -15.65]","[1.86, -4.33, 4.23]",10300.249000000002
"[-47.62, -14.33, -16.21]","[1.83, -4.44, 4.17]",10310.15
"[-47.52, -14.03, -16.85]","[1.81, -4.62, 4.12]",10320.202
"[-47.5, -13.62, -17.63]","[1.8, -4.81, 4.09]",10330.190999999999
"[-47.47, -13.27, -18.27]","[1.79, -5.02, 4.08]",10340.208999999999
"[-47.57, -13.05, -18.78]","[1.8, -5.16, 4.07]",10350.196
"[-47.7, -13.01, -19.2]","[1.78, -5.26, 4.05]",10360.185
