F,G,time
"[-42.79, -6.63, -6.22]","[0.59, -1.3, 2.03]",6864.772999999999
"[-43.07, -6.99, -6.27]","[0.56, -1.27, 2.01]",6874.768
"[-43.2, -7.5, -6.7]","[0.54, -1.31, 1.98]",6885.76
"[-43.32, -8.07, -7.2]","[0.52, -1.42, 1.93]",6894.773
"[-43.54, -8.71, -7.58]","[0.46, -1.48, 1.89]",6905.753
"[-43.8, -9.16, -7.62]","[0.45, -1.53, 1.84]",6914.768999999999
"[-44.19, -9.32, -7.33]","[0.47, -1.53, 1.83]",6924.766
"[-44.61, -9.15, -6.84]","[0.51, -1.49, 1.87]",6934.7609999999995
"[-44.97, -8.61, -6.37]","[0.55, -1.42, 1.95]",6945.683
"[-45.0, -8.02, -6.08]","[0.6, -1.39, 2.06]",6954.772
"[-44.7, -7.56, -6.08]","[0.65, -1.35, 2.18]",6964.772
"[-44.19, -7.44, -6.2]","[0.68, -1.32, 2.27]",6974.789000000001
"[-43.43, -7.61, -6.3]","[0.71, -1.31, 2.29]",6984.771000000001
"[-42.57, -8.12, -6.61]","[0.71, -1.38, 2.26]",6994.769
"[-41.95, -8.78, -7.41]","[0.65, -1.44, 2.19]",7005.674
"[-41.74, -9.48, -8.09]","[0.58, -1.47, 2.08]",7014.772
"[-41.94, -10.0, -8.11]","[0.51, -1.46, 2.0]",7024.773999999999
"[-42.27, -10.25, -7.82]","[0.51, -1.43, 2.02]",7034.769
"[-42.66, -10.17, -7.53]","[0.6, -1.44, 2.12]",7044.782999999999
"[-43.12, -9.85, -7.19]","[0.68, -1.47, 2.25]",7056.769
"[-43.63, -9.45, -6.76]","[0.73, -1.48, 2.36]",7065.663
"[-44.16, -9.06, -6.54]","[0.75, -1.5, 2.44]",7074.769
"[-44.58, -8.85, -6.78]","[0.76, -1.57, 2.51]",7085.759
"[-44.73, -8.86, -7.34]","[0.78, -1.66, 2.54]",7094.771
"[-44.71, -9.2, -7.91]","[0.76, -1.77, 2.53]",7104.775
"[-44.52, -9.78, -8.42]","[0.74, -1.86, 2.46]",7114.773999999999
"[-44.29, -10.38, -8.76]","[0.69, -1.91, 2.37]",7125.762
"[-44.06, -10.81, -8.84]","[0.64, -1.89, 2.31]",7134.771
"[-43.81, -10.97, -8.65]","[0.63, -1.85, 2.32]",7145.585
"[-43.55, -10.88, -8.38]","[0.69, -1.8, 2.38]",7154.773999999999
"[-43.27, -10.62, -8.32]","[0.75, -1.78, 2.46]",7165.6050000000005
"[-43.1, -10.28, -8.49]","[0.79, -1.78, 2.56]",7174.7699999999995
"[-42.98, -9.95, -8.69]","[0.83, -1.83, 2.64]",7185.5869999999995
"[-43.02, -9.8, -8.81]","[0.85, -1.9, 2.7]",7194.772000000001
"[-43.19, -9.86, -9.19]","[0.84, -2.0, 2.69]",7205.756
"[-43.39, -10.18, -9.87]","[0.8, -2.1, 2.64]",7214.773
"[-43.33, -10.57, -10.4]","[0.78, -2.27, 2.56]",7224.771
"[-43.46, -10.95, -10.85]","[0.73, -2.41, 2.51]",7234.765
"[-43.89, -11.14, -11.3]","[0.71, -2.47, 2.5]",7245.585
"[-44.46, -11.15, -11.34]","[0.72, -2.48, 2.55]",7254.771
"[-45.13, -11.07, -10.78]","[0.76, -2.43, 2.61]",7265.585
"[-45.77, -10.95, -9.84]","[0.81, -2.32, 2.67]",7274.773999999999
"[-46.22, -10.8, -8.96]","[0.85, -2.18, 2.7]",7284.767000000001
"[-45.96, -10.64, -8.39]","[0.86, -2.16, 2.71]",7294.771
"[-45.36, -10.43, -8.76]","[0.87, -2.19, 2.7]",7305.706
"[-44.59, -10.27, -9.75]","[0.84, -2.26, 2.65]",7314.775
"[-43.8, -10.25, -10.71]","[0.79, -2.32, 2.57]",7325.589
"[-43.18, -10.23, -11.39]","[0.75, -2.35, 2.52]",7334.763
"[-42.87, -10.27, -11.59]","[0.75, -2.34, 2.49]",7344.5869999999995
"[-42.98, -10.38, -10.81]","[0.75, -2.27, 2.46]",7356.775
"[-43.33, -10.42, -9.95]","[0.73, -2.18, 2.45]",7365.756
"[-43.98, -10.32, -9.1]","[0.75, -2.06, 2.46]",7375.589
"[-44.43, -10.17, -8.65]","[0.78, -2.03, 2.49]",7384.772
"[-44.66, -10.0, -8.84]","[0.8, -2.09, 2.53]",7394.766
"[-44.79, -9.83, -9.68]","[0.81, -2.18, 2.55]",7404.775
"[-44.77, -9.77, -10.44]","[0.82, -2.26, 2.55]",7415.585
"[-44.66, -9.85, -10.63]","[0.79, -2.33, 2.53]",7425.590999999999
"[-44.53, -9.99, -10.56]","[0.77, -2.37, 2.5]",7435.586
"[-44.41, -10.19, -10.5]","[0.76, -2.35, 2.49]",7444.829000000001
"[-44.28, -10.43, -10.19]","[0.77, -2.33, 2.49]",7454.83
"[-44.25, -10.59, -9.87]","[0.78, -2.27, 2.5]",7463.818
"[-44.26, -10.61, -9.72]","[0.8, -2.18, 2.55]",7474.8330000000005
"[-44.1, -10.56, -9.87]","[0.83, -2.17, 2.6]",7485.688
"[-43.8, -10.55, -10.16]","[0.85, -2.25, 2.63]",7494.799999999999
"[-43.51, -10.58, -10.61]","[0.85, -2.37, 2.64]",7505.784000000001
"[-43.44, -10.62, -11.19]","[0.85, -2.47, 2.62]",7514.808
"[-43.48, -10.66, -11.59]","[0.84, -2.58, 2.61]",7524.812
"[-43.7, -10.67, -11.81]","[0.84, -2.66, 2.62]",7535.69
"[-44.08, -10.69, -12.05]","[0.85, -2.72, 2.66]",7545.723
"[-44.52, -10.76, -12.08]","[0.87, -2.75, 2.71]",7555.066
"[-45.07, -10.93, -11.74]","[0.9, -2.75, 2.78]",7565.083
"[-45.72, -11.19, -11.13]","[0.93, -2.66, 2.84]",7575.069
"[-46.04, -11.5, -10.44]","[0.96, -2.61, 2.88]",7585.079000000001
"[-45.89, -11.76, -10.39]","[0.98, -2.68, 2.89]",7595.08
"[-45.39, -11.95, -11.29]","[0.97, -2.8, 2.89]",7605.909
"[-44.8, -12.06, -12.56]","[0.95, -2.93, 2.86]",7615.070000000001
"[-44.12, -12.1, -13.53]","[0.93, -3.08, 2.85]",7625.058
"[-43.71, -12.01, -14.2]","[0.94, -3.15, 2.88]",7635.046
"[-43.63, -11.92, -14.37]","[0.99, -3.17, 2.97]",7645.069
"[-43.88, -11.93, -13.55]","[1.05, -3.13, 3.08]",7657.068
"[-44.33, -12.12, -12.74]","[1.08, -3.06, 3.16]",7665.071
"[-44.99, -12.4, -11.98]","[1.1, -2.98, 3.25]",7675.067
"[-45.48, -12.78, -11.81]","[1.15, -3.0, 3.32]",7685.902999999999
"[-45.72, -13.24, -12.27]","[1.16, -3.1, 3.36]",7695.067
"[-45.91, -13.72, -13.1]","[1.14, -3.21, 3.36]",7713.911
"[-46.02, -14.14, -13.91]","[1.13, -3.3, 3.33]",7715.0509999999995
"[-46.04, -14.5, -14.34]","[1.1, -3.36, 3.31]",7725.063999999999
"[-45.83, -14.65, -14.29]","[1.11, -3.4, 3.33]",7735.0380000000005
"[-45.63, -14.62, -13.9]","[1.16, -3.37, 3.43]",7745.058
"[-45.45, -14.49, -13.26]","[1.24, -3.25, 3.51]",7754.932
"[-45.25, -14.41, -12.57]","[1.27, -3.14, 3.61]",7765.089
"[-45.05, -14.24, -12.32]","[1.31, -3.01, 3.68]",7775.094
"[-44.72, -14.26, -12.35]","[1.33, -2.93, 3.74]",7785.088
"[-44.36, -14.39, -12.43]","[1.33, -2.9, 3.74]",7795.097
"[-43.98, -14.69, -12.62]","[1.31, -2.93, 3.69]",7805.892
"[-43.73, -15.02, -13.13]","[1.29, -2.99, 3.63]",7815.089999999999
"[-43.52, -15.28, -13.73]","[1.27, -3.11, 3.58]",7825.093
"[-43.49, -15.4, -14.15]","[1.25, -3.23, 3.58]",7835.048
"[-43.72, -15.29, -14.49]","[1.27, -3.32, 3.59]",7845.888000000001
"[-44.3, -15.09, -14.63]","[1.29, -3.33, 3.65]",7855.076
"[-45.07, -14.79, -14.08]","[1.33, -3.26, 3.7]",7865.066
"[-45.95, -14.56, -12.89]","[1.35, -3.11, 3.75]",7875.0689999999995
"[-46.58, -14.47, -11.7]","[1.38, -2.95, 3.77]",7885.075
"[-46.62, -14.43, -11.04]","[1.38, -2.88, 3.74]",7895.079
"[-46.2, -14.45, -11.13]","[1.36, -2.89, 3.68]",7905.077
"[-45.53, -14.5, -11.93]","[1.33, -2.92, 3.63]",7915.072999999999
"[-44.82, -14.44, -12.95]","[1.31, -2.97, 3.56]",7925.075
"[-44.21, -14.41, -13.59]","[1.28, -2.99, 3.51]",7935.0740000000005
"[-43.94, -14.32, -13.57]","[1.26, -2.93, 3.47]",7945.072
"[-43.94, -14.22, -12.56]","[1.26, -2.79, 3.46]",7957.073
"[-44.08, -14.17, -11.52]","[1.27, -2.67, 3.48]",7965.889
"[-44.54, -14.06, -10.3]","[1.29, -2.47, 3.52]",7975.891
"[-44.9, -13.92, -9.48]","[1.32, -2.34, 3.54]",7984.885
"[-45.03, -13.78, -9.45]","[1.34, -2.29, 3.55]",7996.891
"[-44.99, -13.71, -10.07]","[1.34, -2.31, 3.55]",8006.892000000001
"[-44.79, -13.69, -10.63]","[1.32, -2.36, 3.55]",8014.920999999999
"[-44.55, -13.89, -10.9]","[1.31, -2.42, 3.51]",8024.898
"[-44.36, -14.11, -11.06]","[1.29, -2.48, 3.46]",8034.919000000001
"[-44.36, -14.25, -11.01]","[1.27, -2.5, 3.43]",8054.887000000001
"[-44.62, -14.33, -10.62]","[1.27, -2.48, 3.42]",8054.887000000001
"[-45.06, -14.24, -10.1]","[1.29, -2.41, 3.47]",8065.887999999999
"[-45.49, -14.06, -9.69]","[1.31, -2.32, 3.52]",8074.889000000001
"[-45.59, -13.94, -9.43]","[1.34, -2.41, 3.54]",8084.918999999999
"[-45.92, -13.75, -9.71]","[1.36, -2.47, 3.55]",8094.92
"[-46.45, -13.63, -9.94]","[1.36, -2.53, 3.55]",8104.9220000000005
"[-47.14, -13.58, -9.96]","[1.34, -2.55, 3.52]",8114.889
"[-47.39, -13.63, -9.87]","[1.29, -2.73, 3.49]",8124.902000000001
"[-47.83, -13.63, -10.34]","[1.3, -2.83, 3.5]",8134.887000000001
"[-48.36, -13.73, -10.66]","[1.32, -2.93, 3.52]",8144.920000000001
"[-49.01, -13.9, -10.63]","[1.32, -2.99, 3.59]",8154.920000000001
"[-49.5, -14.08, -10.55]","[1.35, -3.08, 3.67]",8164.923999999999
"[-50.09, -14.36, -10.56]","[1.39, -3.1, 3.75]",8174.889
"[-50.68, -14.68, -10.17]","[1.41, -3.09, 3.77]",8185.0109999999995
"[-51.21, -15.02, -9.63]","[1.4, -3.09, 3.74]",8195.017
"[-51.49, -15.27, -9.6]","[1.38, -3.16, 3.69]",8205.014000000001
"[-51.99, -15.3, -10.06]","[1.37, -3.2, 3.67]",8215.013
"[-52.53, -15.15, -10.24]","[1.35, -3.28, 3.68]",8224.914999999999
"[-53.19, -14.91, -10.23]","[1.36, -3.31, 3.72]",8235.089
"[-53.81, -14.62, -10.09]","[1.41, -3.37, 3.79]",8245.091
"[-54.66, -14.42, -9.68]","[1.45, -3.4, 3.88]",8257.092999999999
"[-55.3, -14.46, -9.17]","[1.46, -3.41, 3.93]",8265.089
"[-56.23, -14.62, -8.64]","[1.46, -3.41, 3.97]",8274.921
"[-57.1, -14.91, -8.52]","[1.46, -3.46, 3.97]",8285.09
"[-57.86, -15.28, -8.84]","[1.43, -3.54, 3.94]",8295.088
"[-58.44, -15.61, -9.22]","[1.41, -3.66, 3.91]",8303.892
"[-59.08, -15.94, -9.58]","[1.38, -3.82, 3.9]",8315.084
"[-59.83, -16.02, -9.89]","[1.38, -3.92, 3.95]",8325.901
"[-60.5, -16.03, -10.02]","[1.41, -4.01, 4.05]",8335.082999999999
"[-60.99, -15.99, -9.87]","[1.47, -4.08, 4.14]",8344.893
"[-61.34, -15.96, -9.49]","[1.52, -4.14, 4.19]",8354.999
"[-61.6, -15.9, -9.37]","[1.52, -4.17, 4.21]",8364.895
"[-61.78, -15.85, -9.59]","[1.49, -4.19, 4.21]",8375.902
"[-61.98, -15.77, -9.82]","[1.49, -4.19, 4.21]",8385.887999999999
"[-62.25, -15.84, -9.76]","[1.48, -4.18, 4.22]",8394.987000000001
"[-62.53, -15.96, -9.66]","[1.49, -4.14, 4.21]",8404.085000000001
"[-62.76, -16.18, -9.28]","[1.51, -4.13, 4.22]",8415.903999999999
"[-62.95, -16.32, -8.81]","[1.55, -4.14, 4.26]",8424.89
"[-63.16, -16.45, -8.45]","[1.57, -4.18, 4.27]",8435.889
"[-63.49, -16.51, -8.7]","[1.54, -4.2, 4.29]",8445.907
"[-63.81, -16.45, -9.28]","[1.56, -4.24, 4.33]",8454.988
"[-64.0, -16.5, -9.56]","[1.59, -4.26, 4.39]",8464.074
"[-64.14, -16.62, -9.29]","[1.63, -4.2, 4.44]",8474.889
"[-64.05, -16.86, -8.71]","[1.64, -4.11, 4.46]",8485.896
"[-63.84, -17.04, -8.02]","[1.66, -3.98, 4.44]",8494.892
"[-63.48, -17.14, -7.31]","[1.65, -3.9, 4.39]",8505.918
"[-63.14, -17.18, -7.25]","[1.61, -3.87, 4.39]",8514.086000000001
"[-62.72, -17.02, -8.08]","[1.65, -3.85, 4.34]",8525.893999999998
"[-62.31, -16.81, -8.79]","[1.62, -3.9, 4.35]",8534.972
"[-62.11, -16.59, -9.19]","[1.65, -3.95, 4.36]",8544.893
"[-62.12, -16.38, -9.03]","[1.66, -3.92, 4.35]",8556.898000000001
"[-62.3, -16.35, -8.5]","[1.62, -3.88, 4.35]",8565.887999999999
"[-62.6, -16.31, -7.66]","[1.64, -3.77, 4.31]",8574.908000000001
"[-62.91, -16.38, -6.9]","[1.63, -3.63, 4.25]",8585.888
"[-62.85, -16.36, -6.58]","[1.57, -3.55, 4.2]",8595.897
"[-62.42, -16.16, -7.06]","[1.57, -3.55, 4.2]",8604.893
"[-61.56, -15.98, -7.93]","[1.59, -3.6, 4.25]",8615.888
"[-60.65, -15.95, -8.52]","[1.6, -3.68, 4.27]",8624.074999999999
"[-59.54, -15.94, -9.14]","[1.62, -3.81, 4.24]",8634.972
"[-58.87, -16.09, -9.98]","[1.58, -3.89, 4.25]",8645.893
"[-58.6, -16.19, -10.31]","[1.61, -3.97, 4.25]",8655.028
"[-58.89, -16.29, -10.01]","[1.57, -3.94, 4.26]",8665.364
"[-59.35, -16.41, -9.68]","[1.55, -3.9, 4.23]",8675.196
"[-59.91, -16.49, -9.54]","[1.56, -3.85, 4.21]",8684.386999999999
"[-60.37, -16.42, -9.17]","[1.58, -3.84, 4.17]",8694.365
"[-60.65, -16.23, -8.96]","[1.53, -3.91, 4.19]",8705.367
"[-60.7, -15.93, -9.4]","[1.55, -4.0, 4.22]",8714.359999999999
"[-60.77, -15.63, -9.95]","[1.58, -4.14, 4.26]",8725.352
"[-60.95, -15.46, -10.18]","[1.59, -4.24, 4.27]",8735.354
"[-61.35, -15.43, -10.45]","[1.6, -4.31, 4.28]",8744.339
"[-61.77, -15.5, -10.79]","[1.6, -4.41, 4.27]",8755.356000000002
"[-62.26, -15.73, -10.68]","[1.55, -4.51, 4.26]",8765.202000000001
"[-62.9, -15.99, -10.41]","[1.52, -4.53, 4.25]",8774.234
"[-63.71, -16.24, -10.08]","[1.54, -4.51, 4.24]",8784.354000000001
"[-64.53, -16.47, -9.78]","[1.56, -4.49, 4.25]",8794.211000000001
"[-65.1, -16.43, -9.51]","[1.59, -4.49, 4.24]",8804.228000000001
"[-65.55, -16.35, -9.44]","[1.57, -4.45, 4.27]",8814.341
"[-65.28, -16.18, -9.55]","[1.58, -4.49, 4.31]",8824.197
"[-64.41, -16.0, -9.93]","[1.62, -4.57, 4.37]",8834.341
"[-63.25, -15.99, -10.59]","[1.66, -4.61, 4.39]",8844.339
"[-61.65, -16.07, -11.37]","[1.67, -4.6, 4.4]",8856.441
"[-60.37, -16.23, -11.92]","[1.66, -4.64, 4.43]",8864.774000000001
"[-58.89, -16.47, -12.8]","[1.66, -4.7, 4.48]",8874.666
"[-57.86, -16.9, -13.69]","[1.64, -4.74, 4.49]",8883.836000000001
"[-57.29, -17.37, -14.03]","[1.64, -4.74, 4.49]",8893.824999999999
"[-57.22, -17.84, -13.95]","[1.67, -4.74, 4.5]",8903.821
"[-57.49, -18.1, -13.82]","[1.71, -4.7, 4.52]",8914.754
"[-57.83, -18.26, -13.62]","[1.7, -4.75, 4.61]",8923.809000000001
"[-58.16, -18.27, -13.73]","[1.73, -4.82, 4.76]",8934.777
"[-58.57, -18.38, -14.0]","[1.82, -4.85, 4.9]",8943.751
"[-59.02, -18.58, -13.82]","[1.88, -4.86, 4.98]",8953.827000000001
"[-59.42, -18.84, -13.44]","[1.9, -4.81, 5.04]",8963.817000000001
"[-59.59, -19.17, -13.16]","[1.91, -4.76, 5.11]",8973.791000000001
"[-59.34, -19.55, -13.03]","[1.92, -4.73, 5.17]",8983.81
"[-58.75, -20.09, -13.03]","[1.9, -4.69, 5.24]",8993.753
"[-57.63, -20.56, -13.46]","[1.96, -4.74, 5.28]",9004.752999999999
"[-56.32, -21.01, -14.59]","[2.03, -4.83, 5.32]",9013.824
"[-54.95, -21.21, -15.91]","[2.06, -4.96, 5.39]",9023.858
"[-53.9, -21.4, -16.91]","[2.05, -5.05, 5.47]",9034.753999999999
"[-53.02, -21.54, -17.57]","[2.08, -5.16, 5.53]",9043.845
"[-52.47, -21.76, -18.16]","[2.09, -5.23, 5.58]",9053.753
"[-52.18, -21.93, -18.29]","[2.15, -5.26, 5.6]",9064.755
"[-52.36, -22.1, -17.83]","[2.17, -5.16, 5.63]",9073.861
"[-52.81, -22.16, -16.98]","[2.19, -4.98, 5.66]",9083.828000000001
"[-53.2, -22.13, -16.11]","[2.19, -4.75, 5.7]",9094.834
"[-52.99, -22.11, -15.46]","[2.2, -4.64, 5.72]",9104.834
"[-52.38, -22.12, -15.34]","[2.24, -4.58, 5.73]",9113.814
"[-51.44, -22.13, -15.7]","[2.27, -4.59, 5.72]",9123.884
"[-50.64, -22.09, -16.23]","[2.28, -4.59, 5.72]",9134.807999999999
"[-50.09, -22.0, -16.63]","[2.26, -4.56, 5.7]",9143.831
"[-49.76, -21.94, -16.65]","[2.25, -4.47, 5.67]",9156.81
"[-49.76, -21.95, -16.25]","[2.24, -4.38, 5.65]",9163.827
"[-49.93, -22.07, -15.29]","[2.23, -4.23, 5.61]",9173.837000000001
"[-50.48, -22.09, -14.06]","[2.24, -4.03, 5.58]",9184.801
"[-50.96, -21.98, -13.01]","[2.23, -3.89, 5.59]",9193.821
"[-51.22, -21.72, -12.75]","[2.24, -3.82, 5.62]",9204.755000000001
"[-51.27, -21.49, -13.01]","[2.25, -3.83, 5.66]",9214.755000000001
"[-51.28, -21.35, -13.31]","[2.27, -3.86, 5.67]",9223.782
"[-51.22, -21.36, -13.6]","[2.27, -3.92, 5.66]",9233.836
"[-51.33, -21.42, -13.9]","[2.27, -3.97, 5.64]",9243.857
"[-51.48, -21.51, -13.85]","[2.24, -4.02, 5.61]",9254.767
"[-51.77, -21.62, -13.54]","[2.18, -4.05, 5.57]",9263.861
"[-52.07, -21.72, -13.36]","[2.17, -4.05, 5.55]",9273.755
"[-52.35, -21.64, -13.37]","[2.18, -4.05, 5.53]",9283.757
"[-52.35, -21.47, -13.56]","[2.18, -4.12, 5.53]",9293.810000000001
"[-52.17, -21.17, -14.13]","[2.18, -4.21, 5.55]",9304.757
"[-51.77, -20.9, -14.84]","[2.19, -4.33, 5.57]",9313.765
"[-51.25, -20.71, -15.4]","[2.17, -4.46, 5.57]",9323.756
"[-50.68, -20.72, -15.96]","[2.16, -4.59, 5.57]",9334.755
"[-50.25, -20.78, -16.64]","[2.19, -4.71, 5.54]",9343.752999999999
"[-49.91, -20.97, -17.32]","[2.16, -4.84, 5.53]",9353.815
"[-49.62, -21.16, -17.98]","[2.15, -4.96, 5.52]",9363.861
"[-49.5, -21.41, -18.55]","[2.12, -5.04, 5.57]",9373.757
"[-49.41, -21.66, -18.89]","[2.14, -5.12, 5.6]",9383.944
"[-49.33, -21.77, -19.17]","[2.17, -5.22, 5.62]",9393.939
"[-49.21, -21.92, -19.57]","[2.17, -5.31, 5.65]",9403.752
"[-49.12, -21.94, -19.99]","[2.19, -5.43, 5.66]",9414.877
"[-49.09, -21.91, -20.46]","[2.19, -5.52, 5.7]",9424.776
"[-49.05, -21.86, -21.02]","[2.19, -5.62, 5.74]",9433.751
"[-49.05, -21.9, -21.55]","[2.23, -5.71, 5.77]",9443.822
"[-49.17, -22.08, -21.69]","[2.25, -5.77, 5.8]",9456.819
"[-49.29, -22.34, -21.56]","[2.24, -5.78, 5.84]",9463.831
"[-49.55, -22.62, -21.37]","[2.24, -5.79, 5.89]",9473.767
"[-49.83, -22.91, -21.32]","[2.26, -5.79, 5.94]",9483.895
"[-49.98, -23.26, -21.37]","[2.26, -5.82, 5.97]",9493.823
"[-50.03, -23.54, -21.56]","[2.28, -5.86, 6.01]",9503.816
"[-50.01, -23.81, -21.89]","[2.31, -5.91, 6.05]",9514.769
"[-49.95, -23.94, -22.18]","[2.33, -5.97, 6.14]",9523.771
"[-49.76, -24.1, -22.41]","[2.36, -6.04, 6.24]",9533.769
"[-49.62, -24.36, -22.58]","[2.4, -6.09, 6.32]",9543.868
"[-49.56, -24.68, -22.52]","[2.44, -6.1, 6.39]",9553.763
"[-49.59, -25.0, -22.26]","[2.46, -6.06, 6.46]",9563.85
"[-49.71, -25.36, -21.88]","[2.48, -5.97, 6.51]",9574.893
"[-49.86, -25.68, -21.43]","[2.49, -5.86, 6.56]",9583.837000000001
"[-49.88, -26.01, -20.98]","[2.51, -5.76, 6.59]",9593.807
"[-49.87, -26.23, -20.61]","[2.54, -5.66, 6.61]",9603.896
"[-49.79, -26.4, -20.35]","[2.56, -5.59, 6.65]",9613.810000000001
"[-49.66, -26.47, -20.26]","[2.6, -5.56, 6.71]",9623.765000000001
"[-49.46, -26.42, -20.29]","[2.64, -5.54, 6.78]",9634.771999999999
"[-49.33, -26.39, -20.29]","[2.69, -5.52, 6.86]",9644.787
"[-49.24, -26.51, -20.13]","[2.72, -5.48, 6.92]",9654.769
"[-49.28, -26.71, -19.8]","[2.76, -5.4, 6.96]",9663.857
"[-49.43, -26.98, -19.22]","[2.77, -5.24, 6.98]",9673.765
"[-49.61, -27.24, -18.27]","[2.78, -5.01, 6.96]",9683.839
"[-49.67, -27.43, -17.18]","[2.77, -4.78, 6.92]",9694.877999999999
"[-49.39, -27.47, -16.51]","[2.77, -4.65, 6.89]",9704.866
"[-48.58, -27.12, -16.66]","[2.79, -4.5, 6.88]",9721.904
"[-48.46, -27.03, -16.7]","[2.8, -4.5, 6.88]",9723.866
"[-48.01, -26.73, -16.81]","[2.81, -4.47, 6.9]",9734.866
"[-47.74, -26.37, -16.93]","[2.84, -4.43, 6.92]",9743.864
"[-47.54, -26.13, -16.69]","[2.86, -4.36, 6.9]",9756.867
"[-47.59, -26.11, -16.16]","[2.85, -4.29, 6.86]",9763.874
"[-47.9, -26.2, -15.33]","[2.82, -4.12, 6.78]",9774.869
"[-48.27, -26.28, -14.41]","[2.79, -3.92, 6.7]",9783.879
"[-48.57, -26.33, -13.71]","[2.75, -3.76, 6.64]",9793.864
"[-48.61, -26.22, -13.49]","[2.74, -3.69, 6.61]",9803.866
"[-48.51, -25.98, -13.68]","[2.75, -3.68, 6.63]",9814.865
"[-48.24, -25.77, -13.88]","[2.74, -3.73, 6.66]",9823.867
"[-48.01, -25.5, -14.16]","[2.77, -3.81, 6.68]",9834.875
"[-47.93, -25.36, -14.59]","[2.77, -3.87, 6.69]",9843.915
"[-47.91, -25.23, -14.9]","[2.77, -3.94, 6.68]",9853.863000000001
"[-47.97, -25.26, -14.93]","[2.75, -3.99, 6.66]",9863.866
"[-48.21, -25.35, -14.86]","[2.71, -4.01, 6.6]",9874.865
"[-48.48, -25.38, -14.88]","[2.68, -4.0, 6.53]",9883.866
"[-48.64, -25.31, -14.89]","[2.67, -4.05, 6.48]",9894.901000000002
"[-48.54, -25.15, -15.12]","[2.65, -4.17, 6.47]",9904.881
"[-48.52, -24.82, -15.76]","[2.66, -4.25, 6.49]",9913.892
"[-48.3, -24.57, -16.35]","[2.66, -4.4, 6.54]",9923.89
"[-48.04, -24.37, -16.85]","[2.68, -4.58, 6.58]",9934.865
"[-47.92, -24.33, -17.52]","[2.71, -4.72, 6.59]",9944.868
"[-47.96, -24.47, -18.19]","[2.68, -4.84, 6.58]",9953.871
"[-47.98, -24.65, -18.59]","[2.66, -4.98, 6.56]",9964.873000000001
"[-48.05, -24.99, -18.98]","[2.62, -5.08, 6.54]",9973.905
"[-48.28, -25.21, -19.37]","[2.62, -5.14, 6.53]",9983.872
"[-48.41, -25.46, -19.7]","[2.6, -5.23, 6.53]",9994.887
"[-48.34, -25.54, -20.05]","[2.62, -5.35, 6.54]",10004.866
"[-48.24, -25.42, -20.48]","[2.65, -5.46, 6.6]",10014.872000000001
"[-48.22, -25.33, -20.95]","[2.66, -5.57, 6.68]",10024.286
"[-48.12, -25.23, -21.44]","[2.7, -5.69, 6.75]",10034.288999999999
"[-48.11, -25.29, -21.9]","[2.74, -5.8, 6.79]",10044.262
"[-48.3, -25.56, -22.2]","[2.74, -5.86, 6.82]",10057.145999999999
"[-48.42, -25.85, -22.29]","[2.72, -5.89, 6.85]",10064.284000000001
"[-48.59, -26.25, -22.33]","[2.72, -5.92, 6.86]",10074.261999999999
"[-48.65, -26.74, -22.37]","[2.7, -5.95, 6.87]",10084.282
"[-48.63, -27.13, -22.64]","[2.7, -6.0, 6.9]",10094.274000000001
"[-48.5, -27.4, -23.05]","[2.73, -6.1, 6.95]",10104.281
"[-48.35, -27.54, -23.52]","[2.77, -6.19, 7.05]",10114.271
"[-48.22, -27.68, -23.98]","[2.81, -6.27, 7.19]",10124.121000000001
"[-48.03, -27.84, -24.36]","[2.86, -6.38, 7.31]",10134.28
"[-47.86, -28.16, -24.58]","[2.91, -6.45, 7.4]",10144.276
"[-47.84, -28.56, -24.49]","[2.92, -6.48, 7.46]",10154.273
"[-47.96, -29.04, -24.24]","[2.93, -6.45, 7.51]",10164.341
"[-48.18, -29.51, -23.87]","[2.95, -6.37, 7.55]",10174.535
"[-48.46, -29.88, -23.32]","[2.96, -6.24, 7.59]",10184.481
"[-48.7, -30.26, -22.69]","[2.97, -6.1, 7.65]",10194.53
"[-48.83, -30.48, -22.04]","[3.02, -5.97, 7.7]",10204.528
"[-48.87, -30.59, -21.53]","[3.07, -5.87, 7.78]",10214.535
"[-48.77, -30.59, -21.21]","[3.13, -5.8, 7.87]",10224.528
"[-48.65, -30.61, -21.0]","[3.18, -5.75, 7.94]",10234.529
"[-48.63, -30.68, -20.75]","[3.2, -5.68, 7.99]",10244.487
"[-48.63, -30.81, -20.52]","[3.22, -5.59, 8.03]",10254.528
"[-48.55, -30.99, -20.23]","[3.25, -5.52, 8.05]",10264.527
"[-48.59, -31.23, -19.76]","[3.26, -5.39, 8.06]",10274.483
"[-48.81, -31.46, -18.9]","[3.26, -5.17, 8.06]",10284.535
"[-48.9, -31.61, -17.83]","[3.27, -4.95, 8.05]",10294.373
"[-48.85, -31.6, -16.91]","[3.31, -4.75, 8.04]",10304.531
"[-48.71, -31.43, -16.34]","[3.31, -4.56, 8.03]",10314.533000000001
"[-48.37, -31.13, -16.0]","[3.32, -4.44, 8.05]",10324.548
"[-48.02, -30.83, -15.94]","[3.36, -4.38, 8.06]",10334.482
"[-47.69, -30.56, -16.0]","[3.37, -4.31, 8.05]",10344.457999999999
"[-47.35, -30.35, -15.84]","[3.36, -4.23, 7.97]",10356.388
