F,G,time
"[-42.75, -3.79, -5.22]","[0.58, -0.82, 1.31]",6871.218
"[-42.95, -3.89, -5.67]","[0.56, -0.9, 1.29]",6881.223
"[-42.91, -4.17, -6.13]","[0.54, -1.02, 1.25]",6891.216
"[-42.63, -4.48, -6.58]","[0.52, -1.21, 1.22]",6901.214000000001
"[-42.44, -4.71, -7.3]","[0.51, -1.4, 1.21]",6910.228
"[-42.46, -4.83, -8.22]","[0.51, -1.58, 1.23]",6921.216
"[-42.58, -4.84, -9.06]","[0.52, -1.76, 1.3]",6931.226
"[-42.73, -4.79, -9.72]","[0.56, -1.95, 1.42]",6940.231
"[-43.09, -4.9, -10.14]","[0.61, -2.09, 1.57]",6950.221
"[-43.67, -5.28, -10.08]","[0.65, -2.14, 1.72]",6961.234
"[-44.31, -5.89, -9.57]","[0.69, -2.16, 1.84]",6971.215
"[-44.89, -6.69, -9.21]","[0.72, -2.17, 1.94]",6981.214
"[-45.21, -7.43, -9.31]","[0.76, -2.19, 2.0]",6991.222
"[-45.2, -8.02, -9.89]","[0.76, -2.23, 2.03]",7000.214
"[-44.77, -8.43, -10.7]","[0.76, -2.31, 2.03]",7011.215
"[-43.94, -8.62, -11.67]","[0.77, -2.43, 2.05]",7021.215
"[-42.95, -8.57, -12.59]","[0.8, -2.55, 2.11]",7030.222
"[-42.2, -8.44, -13.04]","[0.84, -2.6, 2.2]",7041.23
"[-41.72, -8.35, -12.83]","[0.89, -2.58, 2.29]",7050.218
"[-41.81, -8.37, -12.13]","[0.93, -2.47, 2.42]",7061.396000000001
"[-42.21, -8.53, -11.16]","[0.99, -2.3, 2.53]",7070.23
"[-42.73, -8.94, -10.11]","[1.01, -2.13, 2.62]",7083.400000000001
"[-43.17, -9.42, -9.35]","[1.05, -1.97, 2.64]",7090.225
"[-43.33, -9.92, -9.18]","[1.06, -1.89, 2.63]",7100.249
"[-43.24, -10.23, -9.45]","[1.05, -1.85, 2.59]",7111.223
"[-42.98, -10.34, -9.87]","[1.04, -1.86, 2.54]",7121.233
"[-42.67, -10.25, -10.19]","[1.03, -1.89, 2.49]",7130.219
"[-42.44, -9.9, -10.42]","[1.03, -1.93, 2.45]",7141.221
"[-42.44, -9.41, -10.47]","[1.03, -1.94, 2.44]",7151.214999999999
"[-42.73, -8.95, -9.97]","[1.03, -1.89, 2.44]",7161.215
"[-43.16, -8.54, -9.03]","[1.03, -1.79, 2.44]",7171.223999999999
"[-43.52, -8.15, -8.27]","[1.03, -1.71, 2.41]",7181.216
"[-43.63, -7.81, -8.12]","[1.0, -1.68, 2.35]",7191.215
"[-43.24, -7.41, -8.65]","[0.92, -1.74, 2.14]",7207.215
"[-43.09, -7.32, -8.93]","[0.89, -1.77, 2.09]",7210.236
"[-42.71, -7.04, -9.8]","[0.84, -1.85, 1.97]",7221.215
"[-42.35, -6.81, -10.69]","[0.8, -1.96, 1.91]",7230.228999999999
"[-42.15, -6.64, -11.05]","[0.8, -2.06, 1.92]",7241.22
"[-42.25, -6.68, -10.82]","[0.83, -2.09, 1.98]",7250.236
"[-42.6, -6.88, -10.29]","[0.86, -2.07, 2.07]",7261.231000000001
"[-43.0, -7.24, -9.74]","[0.9, -2.07, 2.16]",7270.23
"[-43.45, -7.66, -9.45]","[0.92, -2.05, 2.22]",7280.218
"[-43.8, -8.05, -9.47]","[0.93, -2.06, 2.24]",7290.214
"[-44.0, -8.39, -9.89]","[0.93, -2.08, 2.24]",7301.415000000001
"[-43.93, -8.65, -10.47]","[0.93, -2.14, 2.21]",7311.4039999999995
"[-43.8, -8.78, -10.98]","[0.93, -2.2, 2.18]",7321.217
"[-43.69, -8.78, -11.13]","[0.94, -2.19, 2.16]",7330.2519999999995
"[-43.72, -8.64, -10.78]","[0.93, -2.12, 2.16]",7341.215
"[-43.6, -8.37, -10.09]","[0.94, -2.1, 2.2]",7350.218
"[-43.57, -7.98, -9.64]","[0.97, -2.0, 2.26]",7361.386
"[-43.45, -7.65, -9.16]","[1.0, -1.93, 2.33]",7373.4130000000005
"[-43.41, -7.55, -8.89]","[1.02, -1.84, 2.35]",7380.298
"[-43.18, -7.54, -8.76]","[1.03, -1.79, 2.33]",7391.058
"[-42.78, -7.62, -9.07]","[1.01, -1.8, 2.29]",7401.0509999999995
"[-42.47, -7.76, -9.64]","[0.98, -1.84, 2.22]",7410.955999999999
"[-42.33, -7.95, -10.07]","[0.94, -1.89, 2.16]",7421.102999999999
"[-42.4, -8.13, -10.31]","[0.93, -1.93, 2.13]",7431.0869999999995
"[-42.65, -8.26, -10.38]","[0.94, -1.96, 2.18]",7441.042
"[-42.98, -8.35, -10.13]","[0.98, -1.97, 2.25]",7450.069
"[-43.47, -8.44, -9.62]","[1.01, -1.95, 2.32]",7461.08
"[-43.86, -8.56, -9.06]","[1.03, -1.93, 2.38]",7470.938
"[-43.96, -8.63, -8.91]","[1.02, -1.97, 2.42]",7480.953
"[-43.75, -8.68, -9.44]","[1.03, -2.1, 2.45]",7491.069
"[-43.43, -8.72, -10.45]","[1.05, -2.28, 2.47]",7501.045
"[-43.13, -8.88, -11.55]","[1.05, -2.48, 2.48]",7511.027999999999
"[-43.09, -9.1, -12.57]","[1.06, -2.63, 2.5]",7520.941
"[-43.15, -9.44, -13.19]","[1.07, -2.8, 2.54]",7531.009
"[-43.39, -9.85, -13.41]","[1.08, -2.93, 2.63]",7540.95
"[-43.89, -10.3, -13.31]","[1.13, -2.99, 2.76]",7550.032
"[-44.51, -10.86, -12.93]","[1.18, -3.04, 2.95]",7560.942
"[-45.25, -11.42, -12.59]","[1.26, -3.03, 3.13]",7571.068
"[-45.94, -12.08, -12.43]","[1.33, -2.99, 3.28]",7580.941
"[-46.31, -12.74, -12.36]","[1.38, -2.94, 3.4]",7590.935
"[-46.06, -13.33, -12.46]","[1.42, -2.95, 3.46]",7600.968
"[-45.28, -13.69, -12.94]","[1.43, -3.02, 3.49]",7610.951
"[-44.23, -13.84, -13.78]","[1.44, -3.14, 3.52]",7621.111
"[-43.28, -13.89, -14.8]","[1.46, -3.28, 3.56]",7631.068
"[-42.69, -13.85, -15.62]","[1.5, -3.38, 3.62]",7641.0689999999995
"[-42.48, -13.77, -15.96]","[1.55, -3.44, 3.73]",7652.961
"[-42.72, -13.84, -15.8]","[1.6, -3.43, 3.88]",7660.929
"[-43.39, -14.21, -15.04]","[1.66, -3.32, 4.03]",7671.103999999999
"[-44.33, -14.87, -13.7]","[1.7, -3.12, 4.14]",7681.008000000001
"[-45.07, -15.67, -12.28]","[1.73, -2.89, 4.19]",7690.937
"[-45.4, -16.34, -11.49]","[1.75, -2.7, 4.19]",7701.098
"[-45.09, -16.64, -11.52]","[1.76, -2.61, 4.15]",7710.937000000001
"[-44.32, -16.63, -12.13]","[1.74, -2.61, 4.11]",7721.109
"[-43.46, -16.23, -12.98]","[1.74, -2.65, 4.06]",7731.110000000001
"[-42.69, -15.65, -13.64]","[1.75, -2.71, 4.02]",7741.034
"[-42.21, -15.04, -13.89]","[1.77, -2.76, 3.98]",7750.0869999999995
"[-42.24, -14.37, -13.54]","[1.77, -2.74, 3.96]",7761.088
"[-42.7, -13.85, -12.69]","[1.74, -2.68, 3.94]",7771.104
"[-43.41, -13.48, -11.74]","[1.73, -2.59, 3.9]",7781.034
"[-44.22, -13.22, -11.08]","[1.68, -2.48, 3.79]",7790.946
"[-44.78, -13.08, -10.91]","[1.61, -2.46, 3.66]",7801.047
"[-44.97, -12.87, -11.32]","[1.56, -2.48, 3.48]",7811.074
"[-44.89, -12.63, -11.87]","[1.48, -2.53, 3.32]",7821.052
"[-44.69, -12.26, -12.23]","[1.41, -2.58, 3.21]",7831.106
"[-44.43, -11.88, -12.43]","[1.38, -2.61, 3.16]",7841.0019999999995
"[-44.14, -11.53, -12.38]","[1.4, -2.66, 3.19]",7850.015
"[-44.04, -11.38, -12.05]","[1.43, -2.64, 3.26]",7861.1630000000005
"[-44.09, -11.34, -11.54]","[1.48, -2.61, 3.32]",7871.125
"[-44.2, -11.55, -11.22]","[1.5, -2.54, 3.35]",7881.033
"[-44.29, -11.8, -11.14]","[1.51, -2.52, 3.32]",7891.111000000001
"[-44.39, -12.01, -11.39]","[1.48, -2.47, 3.26]",7901.032
"[-44.26, -12.22, -11.78]","[1.43, -2.52, 3.16]",7911.121999999999
"[-44.19, -12.34, -12.24]","[1.41, -2.57, 3.07]",7921.09
"[-44.31, -12.19, -12.46]","[1.39, -2.61, 3.0]",7931.211
"[-44.67, -11.8, -12.24]","[1.39, -2.59, 3.0]",7943.041
"[-45.01, -11.43, -11.79]","[1.41, -2.57, 3.05]",7950.032
"[-45.34, -11.05, -11.05]","[1.46, -2.52, 3.17]",7961.207
"[-45.42, -10.89, -10.49]","[1.5, -2.47, 3.28]",7971.036
"[-45.25, -11.0, -10.2]","[1.54, -2.43, 3.32]",7982.211
"[-44.88, -11.33, -10.24]","[1.54, -2.41, 3.26]",7991.214
"[-44.55, -11.62, -10.8]","[1.49, -2.4, 3.17]",8001.0779999999995
"[-44.12, -11.82, -11.77]","[1.43, -2.45, 3.07]",8011.123
"[-43.67, -11.95, -12.69]","[1.39, -2.53, 2.99]",8021.032
"[-43.33, -12.02, -13.11]","[1.37, -2.59, 2.96]",8031.141
"[-43.19, -12.04, -12.99]","[1.4, -2.63, 3.02]",8041.043000000001
"[-43.31, -11.91, -12.51]","[1.48, -2.64, 3.15]",8050.092
"[-43.74, -11.79, -11.83]","[1.55, -2.59, 3.31]",8061.082
"[-44.23, -11.81, -11.08]","[1.59, -2.52, 3.44]",8071.115000000001
"[-44.56, -12.06, -10.71]","[1.61, -2.51, 3.5]",8081.047999999999
"[-44.57, -12.41, -11.16]","[1.61, -2.59, 3.49]",8091.157000000001
"[-44.37, -12.79, -12.14]","[1.6, -2.73, 3.46]",8101.052
"[-44.21, -13.2, -13.18]","[1.58, -2.89, 3.42]",8111.124999999999
"[-44.07, -13.62, -14.06]","[1.55, -3.07, 3.42]",8121.066000000001
"[-44.13, -13.87, -14.62]","[1.57, -3.19, 3.47]",8130.035
"[-44.41, -14.11, -14.67]","[1.62, -3.29, 3.57]",8140.109
"[-45.05, -14.4, -14.13]","[1.66, -3.33, 3.77]",8151.168000000001
"[-45.73, -14.64, -13.44]","[1.76, -3.28, 3.95]",8161.22
"[-46.29, -15.0, -12.74]","[1.84, -3.21, 4.16]",8171.030999999999
"[-46.46, -15.46, -12.27]","[1.9, -3.14, 4.31]",8181.0740000000005
"[-46.16, -15.95, -12.34]","[1.95, -3.14, 4.41]",8191.124000000001
"[-45.57, -16.49, -13.02]","[2.0, -3.17, 4.46]",8201.032
"[-44.87, -17.02, -13.93]","[2.0, -3.25, 4.48]",8211.117
"[-44.21, -17.45, -14.82]","[2.01, -3.36, 4.5]",8223.029999999999
"[-43.63, -17.78, -15.72]","[2.01, -3.55, 4.54]",8231.042000000001
"[-43.5, -17.94, -16.48]","[2.05, -3.68, 4.6]",8241.073
"[-43.68, -18.11, -16.59]","[2.07, -3.77, 4.71]",8250.085000000001
"[-44.13, -18.19, -16.26]","[2.13, -3.82, 4.84]",8261.08
"[-44.82, -18.41, -15.81]","[2.2, -3.76, 5.0]",8271.124
"[-45.73, -18.76, -14.99]","[2.25, -3.59, 5.12]",8281.027999999998
"[-46.37, -19.35, -13.8]","[2.26, -3.35, 5.19]",8291.028
"[-46.34, -19.91, -12.87]","[2.28, -3.18, 5.19]",8301.077
"[-45.69, -20.23, -12.71]","[2.29, -3.09, 5.14]",8311.042000000001
"[-44.67, -20.2, -13.33]","[2.25, -3.1, 5.1]",8321.087
"[-43.86, -19.9, -14.12]","[2.26, -3.12, 5.07]",8330.027
"[-43.12, -19.43, -14.84]","[2.27, -3.15, 5.05]",8341.210000000001
"[-42.9, -18.98, -15.05]","[2.3, -3.16, 5.04]",8350.028999999999
"[-43.33, -18.59, -14.56]","[2.31, -3.05, 5.04]",8361.096
"[-43.95, -18.42, -13.26]","[2.31, -2.95, 5.04]",8371.136999999999
"[-44.6, -18.3, -12.01]","[2.3, -2.87, 5.03]",8381.204
"[-45.16, -18.19, -11.48]","[2.3, -2.8, 5.01]",8390.031
"[-45.71, -18.1, -11.44]","[2.26, -2.75, 4.92]",8401.198
"[-45.79, -17.99, -11.76]","[2.23, -2.78, 4.8]",8411.165
"[-45.51, -17.75, -12.67]","[2.19, -2.88, 4.7]",8421.044
"[-45.12, -17.35, -13.73]","[2.16, -2.99, 4.6]",8431.124
"[-44.7, -17.08, -14.19]","[2.09, -3.1, 4.54]",8441.122
"[-44.4, -16.81, -14.11]","[2.07, -3.2, 4.5]",8450.048
"[-44.28, -16.61, -13.99]","[2.07, -3.27, 4.52]",8461.211000000001
"[-44.47, -16.38, -13.91]","[2.1, -3.28, 4.56]",8471.033
"[-44.89, -16.37, -13.63]","[2.11, -3.26, 4.6]",8481.036
"[-45.31, -16.47, -13.38]","[2.14, -3.2, 4.58]",8491.118999999999
"[-45.65, -16.61, -13.35]","[2.13, -3.16, 4.54]",8501.079000000002
"[-45.78, -16.81, -13.47]","[2.08, -3.09, 4.39]",8513.034
"[-45.56, -16.87, -13.4]","[2.04, -3.11, 4.29]",8521.065
"[-45.25, -16.74, -13.41]","[2.01, -3.12, 4.19]",8531.043
"[-45.05, -16.29, -13.53]","[2.01, -3.16, 4.13]",8540.086000000001
"[-45.52, -15.69, -13.44]","[2.01, -3.07, 4.19]",8550.027999999998
"[-46.12, -15.25, -12.7]","[2.06, -3.01, 4.27]",8561.202
"[-46.77, -15.1, -11.69]","[2.09, -2.99, 4.37]",8571.212
"[-47.74, -15.14, -10.87]","[2.14, -2.88, 4.42]",8581.213
"[-48.85, -15.49, -9.83]","[2.13, -2.78, 4.41]",8591.153999999999
"[-49.8, -16.01, -9.07]","[2.09, -2.71, 4.37]",8601.206
"[-50.46, -16.29, -9.23]","[2.07, -2.73, 4.32]",8611.053
"[-50.79, -16.48, -9.99]","[2.04, -2.78, 4.28]",8621.033000000001
"[-50.81, -16.58, -10.46]","[2.03, -2.95, 4.21]",8631.202
"[-51.32, -16.55, -10.76]","[2.02, -3.0, 4.23]",8641.096
"[-52.03, -16.33, -10.46]","[2.07, -3.04, 4.35]",8650.031
"[-52.69, -16.3, -9.76]","[2.09, -3.1, 4.48]",8661.132
"[-53.35, -16.29, -8.95]","[2.16, -3.17, 4.57]",8671.227
"[-54.47, -16.44, -8.4]","[2.17, -3.13, 4.61]",8681.042
"[-55.68, -16.63, -8.03]","[2.13, -3.12, 4.64]",8691.031
"[-56.53, -16.9, -8.15]","[2.13, -3.16, 4.65]",8700.029
"[-57.02, -17.24, -8.66]","[2.15, -3.33, 4.65]",8711.028
"[-57.44, -17.6, -9.17]","[2.14, -3.45, 4.64]",8721.03
"[-58.0, -18.01, -9.41]","[2.15, -3.53, 4.65]",8731.061
"[-58.45, -18.31, -9.27]","[2.17, -3.66, 4.72]",8741.027
"[-58.93, -18.41, -9.22]","[2.22, -3.75, 4.87]",8750.027
"[-59.45, -18.51, -9.1]","[2.27, -3.75, 5.0]",8760.03
"[-59.8, -18.75, -8.6]","[2.33, -3.8, 5.09]",8771.025
"[-60.04, -18.91, -8.56]","[2.34, -3.83, 5.16]",8781.027999999998
"[-60.23, -18.98, -9.0]","[2.36, -3.89, 5.21]",8793.027
"[-60.65, -19.14, -9.34]","[2.36, -3.93, 5.25]",8801.027
"[-61.06, -19.37, -9.35]","[2.35, -3.98, 5.29]",8811.066
"[-61.41, -19.67, -9.43]","[2.38, -4.07, 5.31]",8821.056999999999
"[-61.8, -19.94, -9.62]","[2.4, -4.18, 5.36]",8831.163999999999
"[-62.31, -20.19, -9.67]","[2.43, -4.29, 5.44]",8841.125999999998
"[-63.0, -20.43, -9.59]","[2.47, -4.33, 5.53]",8851.127999999999
"[-63.52, -20.68, -9.49]","[2.5, -4.4, 5.61]",8860.127
"[-64.17, -20.97, -9.54]","[2.54, -4.4, 5.69]",8870.125
"[-64.97, -21.4, -9.24]","[2.57, -4.34, 5.72]",8881.157
"[-65.46, -21.7, -8.7]","[2.58, -4.23, 5.7]",8891.161
"[-65.66, -21.84, -8.36]","[2.54, -4.11, 5.67]",8901.134
"[-65.31, -21.63, -8.22]","[2.53, -4.08, 5.68]",8911.31
"[-64.59, -21.37, -8.41]","[2.53, -4.09, 5.71]",8921.301
"[-63.89, -21.0, -8.67]","[2.59, -4.1, 5.73]",8931.311000000002
"[-63.5, -20.73, -8.93]","[2.61, -4.09, 5.74]",8940.132
"[-63.23, -20.48, -9.07]","[2.64, -4.08, 5.74]",8950.125999999998
"[-63.4, -20.4, -8.84]","[2.65, -4.02, 5.72]",8961.195
"[-63.83, -20.51, -8.31]","[2.61, -3.92, 5.66]",8971.329000000002
"[-64.4, -20.69, -7.74]","[2.55, -3.82, 5.6]",8981.317000000001
"[-64.8, -20.88, -7.31]","[2.53, -3.74, 5.57]",8991.311
"[-64.82, -20.92, -7.23]","[2.56, -3.73, 5.55]",9000.131
"[-64.35, -20.84, -7.48]","[2.56, -3.78, 5.55]",9010.14
"[-63.82, -20.47, -8.09]","[2.6, -3.77, 5.53]",9020.132
"[-63.03, -20.19, -8.39]","[2.57, -3.82, 5.57]",9030.148000000001
"[-62.27, -19.99, -8.58]","[2.6, -3.85, 5.66]",9040.129
"[-61.53, -20.09, -8.73]","[2.67, -3.88, 5.71]",9050.129
"[-61.16, -20.42, -8.72]","[2.68, -3.86, 5.71]",9060.131
"[-60.8, -20.91, -8.71]","[2.67, -3.84, 5.66]",9071.315
"[-60.55, -21.23, -8.99]","[2.66, -3.79, 5.64]",9082.128
"[-60.38, -21.35, -9.16]","[2.63, -3.76, 5.62]",9090.139000000001
"[-60.11, -21.41, -9.35]","[2.6, -3.73, 5.6]",9100.129
"[-59.65, -21.31, -9.57]","[2.62, -3.71, 5.56]",9110.131000000001
"[-59.21, -21.07, -9.59]","[2.66, -3.73, 5.54]",9120.127999999999
"[-58.88, -20.69, -9.43]","[2.66, -3.74, 5.55]",9130.13
"[-58.76, -20.23, -9.31]","[2.66, -3.73, 5.56]",9140.13
"[-58.77, -19.78, -9.2]","[2.68, -3.69, 5.55]",9150.131
"[-58.85, -19.58, -9.05]","[2.66, -3.66, 5.51]",9160.131
"[-59.01, -19.59, -8.89]","[2.65, -3.6, 5.47]",9170.131
"[-59.33, -19.72, -8.68]","[2.64, -3.52, 5.41]",9180.137
"[-59.74, -19.91, -8.28]","[2.59, -3.48, 5.35]",9190.129
"[-60.28, -20.03, -8.0]","[2.54, -3.4, 5.32]",9208.301000000001
"[-60.72, -20.06, -7.61]","[2.52, -3.4, 5.3]",9210.13
"[-61.05, -20.03, -7.43]","[2.51, -3.42, 5.3]",9220.131
"[-61.21, -19.95, -7.39]","[2.51, -3.45, 5.32]",9230.130000000001
"[-61.15, -19.78, -7.62]","[2.54, -3.52, 5.37]",9240.131
"[-60.75, -19.63, -8.09]","[2.57, -3.61, 5.4]",9250.132000000001
"[-60.4, -19.62, -8.44]","[2.56, -3.67, 5.41]",9260.131
"[-60.0, -19.73, -8.89]","[2.54, -3.72, 5.4]",9270.139000000001
"[-59.66, -19.96, -9.24]","[2.54, -3.76, 5.38]",9279.296
"[-59.64, -20.24, -9.48]","[2.53, -3.78, 5.34]",9290.13
"[-59.78, -20.5, -9.64]","[2.49, -3.84, 5.34]",9300.129
"[-59.98, -20.59, -9.85]","[2.51, -3.93, 5.37]",9309.303999999998
"[-60.2, -20.64, -10.01]","[2.53, -4.07, 5.44]",9320.130000000001
"[-60.52, -20.67, -10.2]","[2.55, -4.22, 5.56]",9330.131
"[-60.88, -20.72, -10.47]","[2.61, -4.33, 5.65]",9340.131
"[-61.32, -20.98, -10.58]","[2.64, -4.45, 5.75]",9350.14
"[-61.94, -21.31, -10.56]","[2.66, -4.43, 5.82]",9362.173999999999
"[-62.55, -21.89, -10.19]","[2.67, -4.34, 5.88]",9370.126
"[-62.66, -22.52, -9.68]","[2.66, -4.32, 5.92]",9380.13
"[-62.16, -22.99, -9.73]","[2.68, -4.37, 5.99]",9390.131
"[-61.54, -23.26, -10.43]","[2.72, -4.43, 6.06]",9399.317
"[-60.89, -23.25, -11.2]","[2.77, -4.48, 6.13]",9410.130000000001
"[-60.26, -23.23, -11.87]","[2.78, -4.54, 6.27]",9420.139000000001
"[-59.57, -23.19, -12.6]","[2.88, -4.6, 6.38]",9430.132
"[-58.75, -23.39, -13.04]","[2.94, -4.69, 6.49]",9440.139000000001
"[-57.98, -23.78, -13.25]","[2.97, -4.73, 6.56]",9450.131000000001
"[-57.29, -24.26, -13.45]","[2.98, -4.79, 6.62]",9460.133000000002
"[-56.7, -24.78, -13.88]","[3.03, -4.78, 6.66]",9470.131
"[-56.43, -25.28, -14.15]","[3.05, -4.66, 6.74]",9480.126
"[-56.25, -25.94, -13.94]","[3.06, -4.47, 6.84]",9490.126
"[-55.84, -26.61, -13.4]","[3.11, -4.28, 6.93]",9500.135999999999
"[-55.1, -27.16, -12.79]","[3.18, -4.17, 7.02]",9510.128999999999
"[-54.15, -27.49, -12.53]","[3.21, -4.11, 7.12]",9520.129
"[-53.35, -27.64, -12.58]","[3.27, -4.06, 7.21]",9530.133
"[-52.75, -27.72, -12.65]","[3.32, -3.98, 7.28]",9540.125
"[-52.49, -27.72, -12.78]","[3.35, -3.89, 7.33]",9550.134999999998
"[-52.38, -27.78, -12.95]","[3.37, -3.77, 7.36]",9560.127
"[-52.17, -27.98, -12.67]","[3.39, -3.69, 7.37]",9570.132
"[-51.86, -28.28, -12.04]","[3.41, -3.63, 7.37]",9580.131
"[-51.71, -28.51, -11.53]","[3.41, -3.53, 7.36]",9590.128999999999
"[-51.58, -28.53, -11.31]","[3.4, -3.47, 7.36]",9600.13
"[-51.3, -28.43, -11.44]","[3.41, -3.48, 7.38]",9610.131000000001
"[-50.99, -28.19, -11.9]","[3.44, -3.52, 7.39]",9620.131000000001
"[-50.69, -27.99, -12.46]","[3.45, -3.57, 7.41]",9630.126
"[-50.53, -27.9, -12.77]","[3.47, -3.61, 7.42]",9640.131
"[-50.47, -27.96, -12.6]","[3.48, -3.64, 7.41]",9651.126
"[-50.55, -28.09, -12.27]","[3.48, -3.63, 7.41]",9660.139
"[-50.89, -28.25, -11.86]","[3.47, -3.57, 7.4]",9670.130000000001
"[-51.32, -28.4, -11.47]","[3.47, -3.47, 7.4]",9679.315
"[-51.58, -28.49, -11.02]","[3.48, -3.35, 7.4]",9690.127
"[-51.63, -28.48, -10.72]","[3.5, -3.23, 7.39]",9700.132
"[-51.25, -28.32, -10.57]","[3.51, -3.17, 7.39]",9710.129
"[-50.6, -28.03, -10.49]","[3.53, -3.13, 7.38]",9722.198
"[-49.89, -27.73, -10.4]","[3.54, -3.09, 7.34]",9730.153
"[-49.25, -27.38, -10.42]","[3.53, -3.03, 7.3]",9740.159
"[-48.69, -27.0, -10.66]","[3.54, -2.95, 7.25]",9750.152999999998
"[-48.39, -26.77, -10.68]","[3.53, -2.84, 7.21]",9760.154
"[-48.06, -26.64, -10.34]","[3.52, -2.78, 7.17]",9770.153
"[-47.87, -26.61, -10.03]","[3.49, -2.69, 7.13]",9780.152
"[-47.67, -26.51, -9.82]","[3.48, -2.64, 7.1]",9790.17
"[-47.61, -26.44, -9.71]","[3.47, -2.61, 7.07]",9800.155999999999
"[-47.55, -26.32, -9.76]","[3.46, -2.61, 7.04]",9810.157000000001
"[-47.55, -26.09, -10.1]","[3.45, -2.65, 7.02]",9820.164999999999
"[-47.43, -25.92, -10.57]","[3.45, -2.72, 7.01]",9830.157
"[-47.41, -25.76, -10.93]","[3.44, -2.79, 6.99]",9840.157
"[-47.25, -25.7, -11.14]","[3.42, -2.92, 6.94]",9850.155
"[-47.31, -25.64, -11.44]","[3.39, -2.98, 6.9]",9859.330999999998
"[-47.35, -25.59, -11.77]","[3.36, -3.07, 6.88]",9870.16
"[-47.35, -25.61, -12.07]","[3.35, -3.18, 6.87]",9880.155999999999
"[-47.39, -25.66, -12.42]","[3.33, -3.31, 6.87]",9890.157000000001
"[-47.41, -25.72, -13.04]","[3.3, -3.44, 6.89]",9900.157
"[-47.29, -25.77, -13.74]","[3.31, -3.62, 6.89]",9909.336
"[-47.14, -25.96, -14.41]","[3.28, -3.82, 6.91]",9920.159
"[-47.05, -26.12, -15.03]","[3.28, -3.99, 6.91]",9932.168000000001
"[-47.11, -26.3, -15.61]","[3.26, -4.13, 6.94]",9940.16
"[-47.24, -26.53, -16.11]","[3.27, -4.27, 6.98]",9950.159
"[-47.36, -26.74, -16.3]","[3.29, -4.35, 7.05]",9960.158
"[-47.62, -27.0, -16.37]","[3.32, -4.41, 7.13]",9970.159000000001
"[-47.82, -27.27, -16.41]","[3.35, -4.45, 7.22]",9980.16
"[-48.09, -27.54, -16.34]","[3.36, -4.47, 7.32]",9990.157
"[-48.37, -27.8, -16.17]","[3.4, -4.46, 7.43]",10000.16
"[-48.54, -28.09, -16.12]","[3.43, -4.46, 7.53]",10010.157
"[-48.45, -28.3, -16.34]","[3.48, -4.52, 7.6]",10020.157
"[-48.37, -28.58, -16.81]","[3.49, -4.59, 7.65]",10030.16
"[-48.27, -28.86, -17.16]","[3.51, -4.65, 7.71]",10040.158
"[-48.13, -29.14, -17.54]","[3.54, -4.75, 7.78]",10050.155999999999
"[-47.99, -29.41, -17.89]","[3.55, -4.82, 7.84]",10060.16
"[-47.98, -29.74, -18.18]","[3.59, -4.85, 7.92]",10070.159
"[-48.15, -30.18, -18.05]","[3.63, -4.81, 8.01]",10080.159
"[-48.3, -30.58, -17.53]","[3.67, -4.73, 8.09]",10089.331
"[-48.5, -30.98, -17.02]","[3.69, -4.59, 8.17]",10100.161
"[-48.58, -31.3, -16.48]","[3.73, -4.45, 8.22]",10110.161
"[-48.43, -31.58, -15.97]","[3.73, -4.35, 8.25]",10119.336000000001
"[-48.19, -31.61, -15.77]","[3.77, -4.25, 8.27]",10130.153999999999
"[-47.93, -31.59, -15.8]","[3.79, -4.17, 8.3]",10140.159000000001
"[-47.59, -31.47, -15.8]","[3.82, -4.12, 8.31]",10150.162
"[-47.4, -31.45, -15.63]","[3.84, -4.04, 8.32]",10160.16
"[-47.24, -31.44, -15.21]","[3.84, -3.96, 8.33]",10170.154
"[-47.16, -31.51, -14.76]","[3.86, -3.88, 8.33]",10180.163
"[-47.19, -31.63, -14.32]","[3.87, -3.78, 8.33]",10190.157
"[-47.23, -31.72, -13.94]","[3.88, -3.69, 8.31]",10200.159
"[-47.28, -31.77, -13.74]","[3.88, -3.63, 8.3]",10210.159000000001
"[-47.18, -31.74, -13.82]","[3.9, -3.6, 8.3]",10222.326000000001
"[-47.08, -31.72, -13.86]","[3.91, -3.6, 8.31]",10230.159
"[-47.01, -31.73, -13.75]","[3.91, -3.58, 8.31]",10240.162
"[-46.91, -31.72, -13.55]","[3.92, -3.58, 8.32]",10250.156
"[-46.87, -31.73, -13.41]","[3.93, -3.57, 8.32]",10260.160000000002
"[-47.02, -31.77, -13.11]","[3.93, -3.5, 8.34]",10270.156
"[-47.17, -31.85, -12.59]","[3.95, -3.41, 8.34]",10280.159
"[-47.36, -31.95, -12.07]","[3.96, -3.29, 8.34]",10290.159
"[-47.57, -31.98, -11.54]","[3.98, -3.14, 8.34]",10300.159000000001
"[-47.71, -31.95, -10.93]","[3.99, -3.0, 8.33]",10310.159
"[-47.72, -31.84, -10.46]","[4.0, -2.91, 8.31]",10320.188
"[-47.72, -31.58, -10.19]","[4.03, -2.81, 8.28]",10329.331
"[-47.72, -31.25, -9.86]","[4.03, -2.72, 8.25]",10340.159
"[-47.74, -30.89, -9.51]","[4.04, -2.63, 8.23]",10350.16
"[-47.67, -30.55, -9.34]","[4.06, -2.57, 8.21]",10360.159
