F,G,time
"[-48.02, -1.18, -0.29]","[-0.47, -0.23, 0.05]",10285.25
"[-48.14, -1.37, -0.24]","[-0.47, -0.21, 0.08]",10295.302
"[-48.24, -1.37, -0.09]","[-0.47, -0.2, 0.09]",10305.25
"[-48.36, -1.38, 0.07]","[-0.47, -0.16, 0.11]",10315.266
"[-48.41, -1.26, 0.16]","[-0.45, -0.16, 0.13]",10325.256
"[-48.37, -1.21, 0.02]","[-0.42, -0.22, 0.12]",10335.248
"[-48.35, -1.16, -0.32]","[-0.45, -0.29, 0.09]",10345.28
"[-48.29, -1.06, -0.69]","[-0.48, -0.35, 0.07]",10355.419
"[-48.15, -1.01, -1.05]","[-0.5, -0.38, 0.09]",10365.251
"[-48.1, -0.95, -1.37]","[-0.49, -0.4, 0.11]",10375.315999999999
"[-48.17, -0.86, -1.39]","[-0.48, -0.39, 0.13]",10385.261
"[-48.31, -0.78, -1.06]","[-0.46, -0.35, 0.14]",10395.363
"[-48.37, -0.78, -0.74]","[-0.45, -0.33, 0.16]",10407.418
"[-48.38, -1.02, -0.71]","[-0.45, -0.34, 0.16]",10415.322
"[-48.28, -1.33, -0.76]","[-0.44, -0.4, 0.14]",10425.252
"[-48.19, -1.59, -0.87]","[-0.45, -0.47, 0.11]",10435.449999999999
"[-48.04, -1.82, -1.24]","[-0.46, -0.52, 0.1]",10445.454
"[-47.83, -1.92, -1.73]","[-0.47, -0.55, 0.12]",10455.252
"[-47.65, -1.85, -2.06]","[-0.47, -0.59, 0.14]",10465.261999999999
"[-47.61, -1.56, -2.13]","[-0.47, -0.59, 0.14]",10475.421
"[-47.67, -1.23, -2.03]","[-0.47, -0.57, 0.15]",10485.25
"[-47.72, -0.85, -1.85]","[-0.45, -0.52, 0.17]",10495.269
"[-47.76, -0.69, -1.75]","[-0.43, -0.48, 0.22]",10505.418000000001
"[-47.78, -0.79, -1.78]","[-0.42, -0.46, 0.26]",10515.286
"[-47.83, -1.16, -1.78]","[-0.42, -0.45, 0.28]",10525.266
"[-47.82, -1.58, -1.7]","[-0.4, -0.46, 0.27]",10535.263
"[-47.78, -2.07, -1.44]","[-0.4, -0.47, 0.26]",10545.25
"[-47.74, -2.4, -1.14]","[-0.4, -0.47, 0.26]",10555.27
"[-47.74, -2.61, -0.91]","[-0.41, -0.44, 0.28]",10565.25
"[-47.77, -2.85, -0.77]","[-0.39, -0.39, 0.3]",10575.984
"[-47.85, -2.85, -0.71]","[-0.38, -0.35, 0.31]",10598.988000000001
"[-47.89, -2.57, -0.62]","[-0.37, -0.33, 0.31]",10598.988000000001
"[-47.92, -2.12, -0.45]","[-0.38, -0.3, 0.31]",10604.984999999999
"[-48.0, -1.68, -0.5]","[-0.39, -0.27, 0.31]",10615.018
"[-48.09, -1.48, -0.65]","[-0.4, -0.25, 0.3]",10624.998
"[-48.15, -1.26, -0.67]","[-0.4, -0.24, 0.29]",10636.005000000001
"[-48.22, -1.08, -0.49]","[-0.38, -0.25, 0.25]",10645.018
"[-48.28, -1.03, -0.35]","[-0.4, -0.27, 0.2]",10655.0
"[-48.31, -1.01, -0.36]","[-0.44, -0.28, 0.17]",10665.018
"[-48.28, -1.1, -0.45]","[-0.45, -0.28, 0.16]",10675.024000000001
"[-48.25, -1.33, -0.6]","[-0.46, -0.29, 0.17]",10687.018
"[-48.19, -1.52, -0.68]","[-0.45, -0.28, 0.18]",10695.999
"[-48.24, -1.61, -0.48]","[-0.43, -0.23, 0.21]",10704.985
"[-48.32, -1.6, -0.15]","[-0.41, -0.18, 0.24]",10715.018
"[-48.51, -1.63, 0.17]","[-0.4, -0.12, 0.26]",10724.985
"[-48.67, -1.7, 0.47]","[-0.4, -0.09, 0.25]",10735.018
"[-48.71, -1.78, 0.82]","[-0.4, -0.09, 0.23]",10745.017
"[-48.73, -1.84, 0.91]","[-0.38, -0.11, 0.21]",10755.018
"[-48.7, -1.88, 0.74]","[-0.38, -0.14, 0.19]",10764.984999999999
"[-48.71, -1.73, 0.46]","[-0.4, -0.18, 0.16]",10775.113
"[-48.67, -1.43, 0.18]","[-0.44, -0.2, 0.14]",10784.986
"[-48.63, -1.15, -0.09]","[-0.45, -0.22, 0.12]",10795.102
"[-48.66, -0.76, -0.23]","[-0.46, -0.22, 0.12]",10805.99
"[-48.73, -0.34, 0.01]","[-0.44, -0.19, 0.11]",10815.159
"[-48.92, 0.06, 0.28]","[-0.43, -0.17, 0.1]",10825.995
"[-49.0, 0.22, 0.37]","[-0.44, -0.16, 0.09]",10836.003
"[-49.05, 0.08, 0.19]","[-0.45, -0.21, 0.07]",10846.001
"[-49.08, -0.28, -0.05]","[-0.46, -0.27, 0.06]",10855.985999999999
"[-49.08, -0.62, -0.25]","[-0.47, -0.33, 0.04]",10865.985
"[-49.13, -0.93, -0.38]","[-0.47, -0.36, 0.04]",10876.020999999999
"[-49.17, -1.09, -0.36]","[-0.47, -0.37, 0.05]",10885.098
"[-49.29, -1.2, -0.27]","[-0.47, -0.35, 0.06]",10895.986
"[-49.44, -1.14, -0.09]","[-0.47, -0.34, 0.07]",10905.986
"[-49.64, -1.08, 0.11]","[-0.48, -0.3, 0.08]",10915.991999999998
"[-49.8, -0.92, 0.27]","[-0.46, -0.28, 0.1]",10925.987
"[-49.82, -0.84, 0.22]","[-0.43, -0.32, 0.1]",10936.014
"[-49.78, -0.86, -0.11]","[-0.45, -0.4, 0.08]",10945.987000000001
"[-49.74, -0.86, -0.53]","[-0.49, -0.45, 0.07]",10955.178
"[-49.66, -0.91, -0.85]","[-0.5, -0.49, 0.08]",10967.168
"[-49.66, -0.99, -1.1]","[-0.49, -0.5, 0.11]",10975.163999999999
"[-49.64, -1.02, -1.04]","[-0.47, -0.49, 0.13]",10985.169000000002
"[-49.65, -0.93, -0.71]","[-0.45, -0.47, 0.14]",10995.988000000001
"[-49.7, -0.96, -0.45]","[-0.45, -0.46, 0.16]",11005.986
"[-49.71, -1.17, -0.51]","[-0.45, -0.47, 0.16]",11015.993999999999
"[-49.69, -1.41, -0.69]","[-0.44, -0.51, 0.15]",11025.175000000001
"[-49.55, -1.56, -0.83]","[-0.44, -0.57, 0.13]",11035.987000000001
"[-49.34, -1.67, -1.17]","[-0.45, -0.64, 0.12]",11046.137
"[-49.13, -1.73, -1.7]","[-0.46, -0.7, 0.13]",11055.987
"[-48.98, -1.65, -2.19]","[-0.47, -0.73, 0.16]",11065.987
"[-48.89, -1.42, -2.32]","[-0.46, -0.74, 0.17]",11075.166
"[-48.88, -1.13, -2.17]","[-0.46, -0.74, 0.16]",11085.985
"[-48.92, -0.85, -1.99]","[-0.45, -0.71, 0.18]",11095.157000000001
"[-49.02, -0.73, -1.86]","[-0.43, -0.66, 0.22]",11105.995
"[-49.06, -0.84, -1.84]","[-0.43, -0.63, 0.25]",11115.985999999999
"[-49.16, -1.13, -1.79]","[-0.43, -0.61, 0.26]",11125.083
"[-49.12, -1.56, -1.63]","[-0.41, -0.62, 0.26]",11135.992
"[-49.11, -1.97, -1.4]","[-0.4, -0.62, 0.26]",11145.987
"[-49.1, -2.27, -1.15]","[-0.4, -0.61, 0.26]",11155.163999999999
"[-49.14, -2.48, -0.97]","[-0.41, -0.58, 0.27]",11165.168
"[-49.14, -2.65, -0.84]","[-0.4, -0.54, 0.29]",11175.986
"[-49.12, -2.66, -0.78]","[-0.39, -0.51, 0.31]",11185.167
"[-49.19, -2.46, -0.69]","[-0.38, -0.48, 0.31]",11195.173
"[-49.29, -2.1, -0.56]","[-0.39, -0.44, 0.32]",11205.985
"[-49.41, -1.76, -0.5]","[-0.39, -0.4, 0.33]",11215.158000000001
"[-49.53, -1.58, -0.53]","[-0.39, -0.38, 0.32]",11225.161999999998
"[-49.58, -1.45, -0.45]","[-0.4, -0.38, 0.31]",11235.986
"[-49.7, -1.34, -0.32]","[-0.38, -0.39, 0.26]",11247.178
"[-49.77, -1.29, -0.16]","[-0.41, -0.4, 0.21]",11255.168
"[-49.82, -1.26, -0.18]","[-0.44, -0.42, 0.18]",11265.166000000001
"[-49.83, -1.29, -0.33]","[-0.44, -0.43, 0.17]",11275.166000000001
"[-49.84, -1.42, -0.51]","[-0.45, -0.44, 0.19]",11285.985
"[-49.93, -1.46, -0.58]","[-0.44, -0.44, 0.19]",11295.985999999999
"[-50.02, -1.4, -0.36]","[-0.42, -0.39, 0.21]",11305.167000000001
"[-50.09, -1.28, -0.01]","[-0.41, -0.34, 0.23]",11315.168
"[-50.21, -1.23, 0.25]","[-0.39, -0.29, 0.23]",11325.167000000001
"[-50.25, -1.25, 0.49]","[-0.4, -0.19, 0.22]",11335.988000000001
"[-49.96, -1.22, 0.84]","[-0.37, -0.05, 0.2]",11345.164999999999
"[-48.88, -1.21, 1.15]","[-0.34, 0.06, 0.18]",11355.985999999999
"[-47.14, -1.22, 1.08]","[-0.35, 0.15, 0.15]",11365.169
"[-44.88, -1.18, 0.74]","[-0.37, 0.16, 0.1]",11375.108
"[-42.71, -1.28, -0.03]","[-0.44, 0.2, 0.06]",11385.987000000001
"[-40.93, -1.36, -1.08]","[-0.48, 0.19, 0.02]",11395.986
"[-39.91, -1.3, -1.89]","[-0.51, 0.27, -0.01]",11405.986
"[-39.59, -0.92, -1.87]","[-0.5, 0.39, -0.04]",11415.986
"[-39.66, -0.33, -1.1]","[-0.46, 0.52, -0.07]",11425.062
"[-39.95, 0.24, -0.25]","[-0.45, 0.62, -0.12]",11435.987000000001
"[-40.19, 0.61, 0.45]","[-0.45, 0.63, -0.17]",11445.168000000001
"[-40.45, 0.72, 0.61]","[-0.47, 0.62, -0.21]",11455.166000000001
"[-40.64, 0.52, 0.14]","[-0.49, 0.55, -0.23]",11465.991
"[-40.75, 0.2, -0.8]","[-0.52, 0.44, -0.24]",11475.986
"[-40.87, -0.12, -1.75]","[-0.55, 0.32, -0.22]",11485.986
"[-41.09, -0.34, -2.22]","[-0.55, 0.25, -0.2]",11495.984999999999
"[-41.46, -0.36, -2.1]","[-0.55, 0.22, -0.17]",11505.986
"[-41.96, -0.26, -1.48]","[-0.53, 0.22, -0.16]",11515.988
"[-42.51, -0.12, -0.7]","[-0.5, 0.24, -0.14]",11528.081
"[-42.96, -0.03, -0.25]","[-0.45, 0.19, -0.14]",11535.99
"[-43.31, -0.29, -0.5]","[-0.47, 0.09, -0.15]",11545.166
"[-43.57, -0.57, -1.31]","[-0.5, -0.03, -0.16]",11555.175000000001
"[-43.59, -0.79, -2.23]","[-0.53, -0.18, -0.16]",11565.986
"[-43.77, -0.92, -3.05]","[-0.55, -0.22, -0.14]",11575.986
"[-43.7, -0.69, -3.11]","[-0.54, -0.24, -0.1]",11585.986
"[-43.59, -0.28, -2.63]","[-0.49, -0.17, -0.06]",11595.019
"[-43.37, 0.03, -1.96]","[-0.44, -0.14, -0.04]",11606.005
"[-43.18, 0.1, -1.65]","[-0.43, -0.11, -0.03]",11615.184
"[-42.99, -0.12, -1.72]","[-0.44, -0.11, -0.02]",11625.997
"[-42.84, -0.56, -2.14]","[-0.43, -0.17, -0.01]",11635.188
"[-42.66, -1.16, -2.89]","[-0.42, -0.3, -0.02]",11645.18
"[-42.65, -1.79, -3.62]","[-0.45, -0.41, -0.01]",11656.002
"[-42.72, -2.09, -3.9]","[-0.44, -0.51, 0.02]",11665.033
"[-43.03, -2.17, -3.81]","[-0.43, -0.53, 0.09]",11674.999
"[-43.52, -1.94, -3.57]","[-0.38, -0.55, 0.13]",11685.038999999999
"[-44.05, -1.61, -3.07]","[-0.36, -0.55, 0.16]",11695.029999999999
"[-44.48, -1.22, -2.68]","[-0.34, -0.56, 0.19]",11705.083
"[-44.91, -1.18, -2.9]","[-0.33, -0.58, 0.22]",11715.12
"[-45.29, -1.31, -3.5]","[-0.34, -0.59, 0.25]",11725.997
"[-45.59, -1.5, -3.8]","[-0.34, -0.56, 0.27]",11736.009
"[-45.55, -1.55, -3.49]","[-0.32, -0.48, 0.29]",11745.048999999999
"[-45.01, -1.66, -2.88]","[-0.27, -0.45, 0.31]",11755.188
"[-44.26, -2.01, -2.45]","[-0.27, -0.44, 0.33]",11765.205999999998
"[-43.63, -2.4, -2.25]","[-0.25, -0.38, 0.35]",11776.014
"[-43.21, -2.9, -2.24]","[-0.23, -0.32, 0.39]",11785.194000000001
"[-42.97, -3.4, -2.54]","[-0.23, -0.27, 0.45]",11795.201000000001
"[-42.83, -3.72, -2.79]","[-0.2, -0.24, 0.51]",11807.0
"[-42.98, -3.85, -2.55]","[-0.16, -0.15, 0.55]",11816.003
"[-43.24, -3.71, -1.78]","[-0.13, -0.06, 0.56]",11825.002
"[-43.49, -3.46, -0.93]","[-0.12, 0.02, 0.54]",11835.038
"[-43.63, -3.17, -0.39]","[-0.11, -0.0, 0.47]",11845.009
"[-43.75, -2.9, -0.25]","[-0.14, -0.04, 0.41]",11855.029
"[-43.81, -2.66, -0.74]","[-0.17, -0.13, 0.39]",11865.997
"[-43.99, -2.62, -2.03]","[-0.2, -0.22, 0.41]",11874.995
"[-43.98, -2.63, -3.24]","[-0.21, -0.34, 0.45]",11886.005000000001
"[-44.14, -2.46, -3.83]","[-0.2, -0.41, 0.5]",11896.001
"[-44.33, -2.22, -3.68]","[-0.19, -0.42, 0.53]",11905.996
"[-44.5, -1.98, -3.03]","[-0.15, -0.39, 0.54]",11916.19
"[-44.59, -1.95, -2.26]","[-0.12, -0.38, 0.53]",11925.005000000001
"[-44.6, -2.2, -1.75]","[-0.12, -0.37, 0.49]",11935.167
"[-44.55, -2.65, -1.69]","[-0.14, -0.34, 0.46]",11944.996
"[-44.26, -3.06, -2.06]","[-0.15, -0.35, 0.43]",11955.028
"[-43.85, -3.42, -2.53]","[-0.17, -0.37, 0.39]",11966.006
"[-43.34, -3.39, -2.78]","[-0.2, -0.4, 0.37]",11976.008
"[-42.92, -3.11, -2.85]","[-0.21, -0.39, 0.37]",11985.996
"[-42.57, -2.35, -2.79]","[-0.18, -0.27, 0.45]",12004.035
"[-42.54, -2.34, -2.77]","[-0.18, -0.26, 0.45]",12005.072
"[-42.66, -1.94, -2.54]","[-0.15, -0.18, 0.5]",12015.997000000001
"[-42.95, -1.77, -2.33]","[-0.13, -0.12, 0.54]",12025.997
"[-43.24, -1.91, -2.23]","[-0.11, -0.08, 0.55]",12035.997
"[-43.62, -2.36, -2.08]","[-0.11, -0.07, 0.54]",12045.997
"[-43.83, -2.78, -1.69]","[-0.13, -0.09, 0.51]",12056.187
"[-43.87, -3.3, -1.31]","[-0.11, -0.15, 0.48]",12065.997
"[-43.78, -3.85, -1.3]","[-0.1, -0.23, 0.47]",12075.997
"[-43.62, -4.1, -1.65]","[-0.09, -0.32, 0.48]",12087.175000000001
"[-43.57, -4.12, -2.13]","[-0.1, -0.38, 0.52]",12096.001
"[-43.57, -3.92, -2.79]","[-0.09, -0.41, 0.6]",12105.997000000001
"[-43.61, -3.68, -3.41]","[-0.07, -0.42, 0.69]",12115.167
"[-43.65, -3.3, -3.6]","[-0.03, -0.43, 0.75]",12126.003
"[-43.81, -2.94, -3.29]","[0.01, -0.43, 0.77]",12136.002
"[-43.9, -2.78, -2.89]","[0.02, -0.46, 0.72]",12146.020999999999
"[-43.94, -2.81, -2.76]","[-0.01, -0.54, 0.63]",12155.170999999998
"[-43.98, -2.98, -2.89]","[-0.06, -0.63, 0.53]",12165.187
"[-43.99, -3.11, -3.24]","[-0.11, -0.68, 0.46]",12174.994
"[-44.0, -3.25, -3.79]","[-0.14, -0.71, 0.44]",12186.012
"[-43.82, -3.12, -4.24]","[-0.13, -0.73, 0.43]",12196.047999999999
"[-43.64, -2.84, -4.27]","[-0.13, -0.71, 0.44]",12206.0
"[-43.49, -2.33, -4.02]","[-0.13, -0.69, 0.43]",12215.999
"[-43.46, -1.92, -3.72]","[-0.14, -0.65, 0.41]",12226.001999999999
"[-43.55, -1.59, -3.56]","[-0.13, -0.65, 0.37]",12235.997
"[-43.57, -1.55, -3.5]","[-0.13, -0.69, 0.32]",12245.997
"[-43.57, -1.69, -3.84]","[-0.16, -0.78, 0.3]",12255.998
"[-43.6, -2.04, -4.62]","[-0.16, -0.9, 0.33]",12265.997000000001
"[-43.74, -2.47, -5.41]","[-0.16, -1.01, 0.4]",12275.171999999999
"[-44.04, -2.84, -5.81]","[-0.13, -1.08, 0.48]",12285.996000000001
"[-44.29, -3.03, -5.65]","[-0.09, -1.14, 0.55]",12295.997
"[-44.65, -3.19, -5.29]","[-0.04, -1.19, 0.61]",12305.997
"[-45.16, -3.46, -4.97]","[-0.01, -1.21, 0.66]",12315.997
"[-45.72, -3.74, -4.81]","[0.01, -1.23, 0.7]",12326.009
"[-46.19, -4.04, -4.87]","[0.02, -1.27, 0.72]",12336.002
"[-46.49, -4.31, -5.12]","[0.02, -1.29, 0.75]",12345.997000000001
"[-46.48, -4.47, -5.34]","[0.05, -1.3, 0.79]",12355.188
"[-46.05, -4.56, -5.48]","[0.08, -1.36, 0.84]",12367.188
"[-45.52, -4.61, -5.81]","[0.1, -1.39, 0.87]",12375.999
"[-45.01, -4.63, -6.08]","[0.1, -1.36, 0.9]",12385.997
"[-44.47, -4.52, -6.05]","[0.12, -1.32, 0.98]",12395.182999999999
"[-43.98, -4.57, -6.12]","[0.15, -1.27, 1.07]",12406.012999999999
"[-43.6, -4.81, -6.27]","[0.19, -1.2, 1.16]",12415.184
"[-43.46, -5.17, -6.15]","[0.24, -1.16, 1.2]",12426.0
"[-43.49, -5.58, -5.7]","[0.26, -1.12, 1.2]",12435.997000000001
"[-43.58, -5.95, -5.19]","[0.26, -1.13, 1.15]",12446.0
"[-43.71, -6.14, -4.94]","[0.22, -1.16, 1.08]",12456.009999999998
"[-43.91, -6.19, -4.88]","[0.2, -1.2, 1.06]",12465.996000000001
"[-44.25, -6.19, -5.07]","[0.22, -1.21, 1.06]",12475.173
"[-44.52, -6.01, -5.39]","[0.22, -1.2, 1.1]",12485.996
"[-44.74, -5.54, -5.68]","[0.23, -1.2, 1.17]",12495.996
"[-44.82, -5.0, -5.75]","[0.26, -1.17, 1.24]",12505.996
"[-44.84, -4.64, -5.67]","[0.28, -1.15, 1.29]",12515.187
"[-44.9, -4.55, -5.48]","[0.29, -1.14, 1.32]",12525.998
"[-44.91, -4.71, -5.22]","[0.31, -1.12, 1.28]",12535.997
"[-44.88, -5.11, -4.92]","[0.3, -1.11, 1.2]",12545.998000000001
"[-44.76, -5.45, -4.65]","[0.27, -1.1, 1.1]",12555.184000000001
"[-44.49, -5.62, -4.49]","[0.2, -1.11, 1.02]",12566.003
"[-44.18, -5.69, -4.61]","[0.19, -1.1, 0.96]",12575.998
"[-43.9, -5.62, -4.82]","[0.17, -1.08, 0.95]",12585.997000000001
"[-43.63, -5.25, -4.9]","[0.18, -1.05, 0.96]",12595.183
"[-43.6, -4.68, -4.92]","[0.19, -0.97, 1.01]",12606.002
"[-43.63, -4.17, -4.88]","[0.22, -0.91, 1.07]",12616.001
"[-43.78, -3.85, -4.83]","[0.22, -0.85, 1.12]",12625.997
"[-44.09, -3.78, -4.6]","[0.23, -0.81, 1.12]",12636.001
"[-44.35, -4.0, -4.15]","[0.24, -0.79, 1.06]",12647.186
"[-44.48, -4.37, -3.68]","[0.23, -0.82, 0.98]",12655.189
"[-44.65, -4.68, -3.47]","[0.2, -0.85, 0.9]",12665.997000000001
"[-44.71, -4.91, -3.38]","[0.18, -0.86, 0.84]",12676.002
"[-44.63, -5.0, -3.48]","[0.16, -0.87, 0.82]",12684.995
"[-44.48, -4.91, -3.83]","[0.16, -0.89, 0.85]",12695.997
"[-44.35, -4.66, -4.21]","[0.19, -0.89, 0.92]",12705.997
"[-44.16, -4.26, -4.38]","[0.22, -0.88, 0.97]",12715.028
"[-44.12, -3.9, -4.46]","[0.23, -0.88, 1.0]",12725.030999999999
"[-44.14, -3.69, -4.5]","[0.24, -0.89, 1.01]",12736.022
"[-44.26, -3.61, -4.45]","[0.24, -0.91, 0.97]",12746.019
"[-44.31, -3.75, -4.27]","[0.24, -0.98, 0.89]",12755.998
"[-44.4, -3.96, -4.31]","[0.21, -1.05, 0.82]",12766.004
"[-44.43, -4.06, -4.52]","[0.19, -1.14, 0.77]",12776.002
"[-44.52, -4.14, -4.83]","[0.17, -1.18, 0.76]",12786.004
"[-44.56, -4.12, -5.18]","[0.15, -1.2, 0.79]",12795.996000000001
"[-44.57, -3.93, -5.49]","[0.16, -1.2, 0.82]",12806.001999999999
"[-44.52, -3.71, -5.48]","[0.19, -1.21, 0.84]",12815.997
"[-44.47, -3.43, -5.29]","[0.21, -1.22, 0.82]",12826.001
"[-44.4, -3.22, -5.2]","[0.19, -1.26, 0.79]",12835.997000000001
"[-44.32, -3.16, -5.44]","[0.17, -1.34, 0.74]",12846.023000000001
"[-44.23, -3.42, -5.97]","[0.15, -1.46, 0.69]",12856.011
"[-44.24, -3.63, -6.61]","[0.11, -1.55, 0.66]",12866.005
"[-44.25, -3.72, -7.0]","[0.11, -1.64, 0.7]",12875.997
"[-44.41, -3.75, -7.31]","[0.14, -1.68, 0.79]",12885.998000000001
"[-44.64, -3.82, -7.46]","[0.19, -1.73, 0.88]",12895.187
"[-45.11, -3.88, -7.31]","[0.23, -1.75, 0.93]",12906.003999999999
"[-45.52, -3.96, -6.84]","[0.23, -1.81, 0.96]",12915.999
"[-45.92, -4.16, -6.63]","[0.26, -1.87, 0.96]",12928.077
"[-46.32, -4.53, -6.83]","[0.24, -1.95, 0.95]",12936.107
"[-46.68, -4.71, -7.18]","[0.23, -2.02, 0.95]",12946.002999999999
"[-46.9, -4.89, -7.49]","[0.23, -2.07, 0.97]",12955.186
"[-46.95, -4.97, -7.9]","[0.23, -2.1, 1.0]",12965.997
"[-46.84, -4.87, -8.12]","[0.25, -2.09, 1.05]",12975.997
"[-46.56, -4.59, -7.89]","[0.28, -2.06, 1.11]",12985.184000000001
"[-46.15, -4.42, -7.72]","[0.32, -2.06, 1.18]",12995.997
"[-45.73, -4.64, -8.03]","[0.33, -2.03, 1.25]",13005.997000000001
"[-45.55, -5.02, -8.33]","[0.36, -1.96, 1.31]",13015.203
"[-45.24, -5.51, -8.17]","[0.37, -1.92, 1.35]",13025.997
"[-44.9, -6.09, -8.02]","[0.39, -1.91, 1.34]",13036.004
"[-44.58, -6.58, -7.85]","[0.39, -1.92, 1.31]",13045.177000000001
"[-44.27, -6.83, -7.59]","[0.39, -1.97, 1.29]",13055.996000000001
"[-44.19, -7.07, -7.6]","[0.36, -2.02, 1.31]",13066.041000000001
"[-44.54, -7.13, -8.04]","[0.35, -2.02, 1.36]",13075.293
"[-45.15, -6.94, -8.34]","[0.4, -1.99, 1.44]",13086.106
"[-45.78, -6.59, -8.2]","[0.45, -1.95, 1.55]",13096.105
"[-46.46, -6.16, -7.83]","[0.49, -1.91, 1.63]",13105.355
"[-47.27, -5.95, -7.21]","[0.51, -1.88, 1.66]",13115.538
"[-48.15, -5.83, -6.37]","[0.5, -1.86, 1.62]",13125.523
"[-49.07, -5.98, -5.57]","[0.48, -1.86, 1.54]",13135.355000000001
"[-49.91, -6.22, -5.09]","[0.46, -1.89, 1.46]",13145.368
"[-50.67, -6.42, -4.86]","[0.43, -1.92, 1.37]",13155.535
"[-51.46, -6.45, -4.66]","[0.39, -1.94, 1.32]",13165.355
"[-52.25, -6.24, -4.61]","[0.36, -1.91, 1.3]",13175.349
"[-52.88, -5.85, -4.59]","[0.35, -1.89, 1.31]",13185.527
"[-53.32, -5.35, -4.31]","[0.37, -1.9, 1.36]",13195.355
"[-53.73, -4.88, -3.98]","[0.39, -1.92, 1.41]",13207.354000000001
"[-54.32, -4.61, -3.89]","[0.42, -1.93, 1.45]",13215.388
"[-54.97, -4.74, -3.89]","[0.43, -1.96, 1.46]",13225.512999999999
"[-55.61, -5.02, -3.89]","[0.41, -2.01, 1.44]",13235.51
"[-56.22, -5.34, -3.71]","[0.39, -2.09, 1.4]",13245.505
"[-56.71, -5.68, -3.38]","[0.38, -2.16, 1.35]",13255.365
"[-57.28, -5.87, -3.07]","[0.38, -2.22, 1.33]",13265.508
"[-57.98, -5.93, -2.83]","[0.38, -2.23, 1.33]",13275.51
"[-58.69, -5.83, -2.68]","[0.4, -2.23, 1.34]",13285.366
"[-59.32, -5.58, -2.61]","[0.42, -2.24, 1.39]",13295.510999999999
"[-59.9, -5.29, -2.68]","[0.43, -2.26, 1.44]",13305.355000000001
"[-60.44, -5.07, -2.76]","[0.46, -2.29, 1.48]",13315.505
"[-60.94, -4.91, -2.71]","[0.48, -2.33, 1.48]",13325.378999999999
"[-61.35, -4.85, -2.53]","[0.48, -2.39, 1.42]",13335.355
"[-61.72, -4.86, -2.42]","[0.46, -2.46, 1.35]",13345.355
"[-62.0, -4.89, -2.36]","[0.43, -2.5, 1.28]",13355.505000000001
"[-62.14, -4.82, -2.27]","[0.42, -2.52, 1.23]",13365.524000000001
"[-62.08, -4.69, -2.26]","[0.39, -2.53, 1.19]",13375.353000000001
"[-61.84, -4.37, -2.42]","[0.38, -2.57, 1.16]",13385.368
"[-61.68, -4.08, -2.65]","[0.35, -2.58, 1.16]",13395.508
"[-61.71, -3.79, -2.95]","[0.35, -2.61, 1.16]",13405.511
"[-62.02, -3.7, -3.21]","[0.32, -2.62, 1.17]",13415.355
"[-62.36, -3.5, -3.29]","[0.35, -2.65, 1.17]",13425.369
"[-62.77, -3.56, -3.05]","[0.35, -2.69, 1.16]",13435.355
"[-63.24, -3.61, -2.7]","[0.37, -2.74, 1.11]",13445.524000000001
"[-63.65, -3.8, -2.48]","[0.33, -2.79, 1.07]",13455.509
"[-63.95, -3.96, -2.52]","[0.33, -2.82, 1.04]",13465.39
"[-63.98, -4.15, -2.68]","[0.31, -2.86, 1.05]",13475.509
"[-63.84, -4.33, -2.97]","[0.32, -2.89, 1.07]",13487.508
"[-63.5, -4.4, -3.37]","[0.32, -2.92, 1.15]",13495.507
"[-63.08, -4.5, -3.7]","[0.36, -2.92, 1.26]",13505.513
"[-62.61, -4.58, -3.92]","[0.41, -2.93, 1.33]",13515.51
"[-62.16, -4.75, -3.99]","[0.4, -2.96, 1.38]",13525.366
"[-61.79, -4.94, -4.14]","[0.43, -3.0, 1.4]",13535.355
"[-61.51, -5.3, -4.38]","[0.45, -3.07, 1.42]",13545.512
"[-61.36, -5.71, -4.7]","[0.45, -3.13, 1.43]",13555.368
"[-61.33, -5.92, -5.01]","[0.45, -3.18, 1.45]",13565.521999999999
"[-61.43, -6.09, -5.29]","[0.46, -3.2, 1.5]",13575.355
"[-61.62, -6.18, -5.46]","[0.49, -3.22, 1.57]",13585.369
"[-61.83, -6.12, -5.41]","[0.53, -3.22, 1.64]",13595.51
"[-62.04, -6.07, -5.25]","[0.56, -3.23, 1.71]",13605.509
"[-62.18, -6.08, -5.23]","[0.61, -3.22, 1.75]",13615.354
"[-62.14, -6.29, -5.35]","[0.62, -3.21, 1.79]",13625.505000000001
"[-61.72, -6.57, -5.57]","[0.62, -3.22, 1.81]",13635.357
"[-60.94, -6.9, -5.94]","[0.63, -3.21, 1.83]",13645.51
"[-59.83, -7.35, -6.38]","[0.65, -3.22, 1.85]",13655.507
"[-58.49, -7.73, -6.78]","[0.65, -3.23, 1.87]",13665.359
"[-57.14, -7.91, -7.23]","[0.65, -3.25, 1.89]",13675.525
"[-55.99, -8.12, -7.81]","[0.64, -3.28, 1.93]",13685.509
"[-55.32, -8.28, -8.39]","[0.67, -3.26, 1.97]",13695.358
"[-55.06, -8.18, -8.45]","[0.68, -3.22, 1.99]",13705.368
"[-55.19, -7.97, -8.08]","[0.69, -3.15, 2.0]",13715.388
"[-55.64, -7.71, -7.66]","[0.7, -3.07, 2.0]",13725.507
"[-56.23, -7.41, -6.99]","[0.72, -2.97, 1.97]",13735.507
