F,G,time
"[-39.36, -11.52, -14.05]","[0.79, -2.67, 2.66]",6940.978
"[-39.31, -11.89, -13.86]","[0.76, -2.59, 2.59]",6950.858
"[-39.39, -11.94, -13.27]","[0.79, -2.49, 2.6]",6960.917
"[-39.5, -11.69, -12.54]","[0.88, -2.37, 2.71]",6970.973
"[-39.66, -11.24, -11.71]","[0.98, -2.22, 2.86]",6980.818
"[-39.78, -10.81, -10.75]","[1.06, -2.03, 3.05]",6990.818
"[-39.92, -10.54, -9.85]","[1.14, -1.79, 3.19]",7000.832
"[-39.73, -10.62, -9.21]","[1.17, -1.68, 3.21]",7012.825000000001
"[-39.32, -11.07, -9.26]","[1.12, -1.66, 3.13]",7020.817
"[-38.95, -11.68, -9.73]","[1.04, -1.68, 2.99]",7030.8330000000005
"[-38.68, -12.29, -10.13]","[0.96, -1.68, 2.85]",7040.83
"[-38.69, -12.64, -10.22]","[0.9, -1.65, 2.76]",7050.83
"[-38.78, -12.6, -10.08]","[0.91, -1.6, 2.78]",7060.817
"[-38.92, -12.29, -9.68]","[1.0, -1.54, 2.91]",7070.818
"[-39.2, -11.79, -8.92]","[1.11, -1.48, 3.09]",7080.831
"[-39.6, -11.45, -8.28]","[1.17, -1.37, 3.22]",7090.844
"[-40.14, -11.23, -7.56]","[1.22, -1.23, 3.29]",7100.818
"[-40.72, -11.27, -6.79]","[1.23, -1.05, 3.28]",7110.831
"[-41.05, -11.51, -6.05]","[1.2, -0.88, 3.16]",7120.818
"[-41.08, -11.87, -5.58]","[1.13, -0.74, 2.98]",7130.816000000001
"[-40.63, -12.19, -5.46]","[1.03, -0.69, 2.79]",7140.818
"[-40.04, -12.29, -5.71]","[0.98, -0.63, 2.64]",7150.820000000001
"[-39.47, -11.99, -5.66]","[0.95, -0.58, 2.56]",7160.818
"[-39.05, -11.25, -5.42]","[0.96, -0.51, 2.53]",7170.836
"[-38.76, -10.29, -5.32]","[0.99, -0.49, 2.56]",7180.817
"[-38.74, -9.36, -5.34]","[1.02, -0.47, 2.59]",7190.9890000000005
"[-39.09, -8.6, -5.07]","[1.01, -0.45, 2.56]",7200.825
"[-39.76, -8.14, -4.53]","[0.97, -0.39, 2.45]",7211.013
"[-40.39, -7.91, -4.12]","[0.9, -0.4, 2.31]",7220.823
"[-40.89, -7.88, -4.22]","[0.84, -0.45, 2.14]",7230.865
"[-41.22, -7.98, -4.5]","[0.75, -0.52, 1.96]",7241.001
"[-41.49, -8.03, -4.82]","[0.67, -0.58, 1.79]",7250.825
"[-41.45, -7.87, -5.19]","[0.61, -0.65, 1.68]",7260.82
"[-41.27, -7.43, -5.56]","[0.59, -0.71, 1.62]",7270.927000000001
"[-40.91, -6.76, -5.71]","[0.6, -0.75, 1.62]",7280.839
"[-40.44, -6.08, -5.69]","[0.63, -0.81, 1.66]",7290.981000000001
"[-39.82, -5.45, -6.04]","[0.65, -0.97, 1.67]",7300.828
"[-39.28, -5.06, -7.21]","[0.63, -1.2, 1.67]",7313.84
"[-38.92, -4.91, -8.93]","[0.62, -1.46, 1.65]",7320.871999999999
"[-38.41, -5.0, -10.46]","[0.58, -1.81, 1.63]",7330.96
"[-38.1, -5.36, -11.96]","[0.56, -2.11, 1.64]",7340.975
"[-37.99, -5.87, -13.22]","[0.54, -2.36, 1.69]",7350.819
"[-38.31, -6.52, -13.83]","[0.56, -2.48, 1.8]",7360.941000000001
"[-38.72, -7.24, -13.52]","[0.62, -2.57, 1.92]",7370.9980000000005
"[-39.27, -7.93, -12.97]","[0.67, -2.59, 2.06]",7381.004
"[-39.8, -8.6, -12.59]","[0.74, -2.65, 2.25]",7391.0070000000005
"[-40.2, -9.1, -12.73]","[0.8, -2.73, 2.4]",7400.835
"[-40.52, -9.62, -13.35]","[0.85, -2.88, 2.53]",7410.999000000001
"[-40.74, -10.07, -14.41]","[0.86, -3.08, 2.63]",7420.999
"[-40.77, -10.41, -15.56]","[0.89, -3.33, 2.71]",7431.009999999999
"[-40.9, -10.71, -16.56]","[0.92, -3.56, 2.78]",7441.0
"[-41.21, -10.91, -17.06]","[0.94, -3.71, 2.86]",7451.818
"[-41.67, -11.05, -17.1]","[0.95, -3.82, 2.92]",7460.893
"[-42.22, -11.18, -16.99]","[0.99, -3.91, 3.02]",7471.004
"[-42.92, -11.34, -16.89]","[1.04, -3.92, 3.19]",7480.995
"[-43.79, -11.57, -16.58]","[1.14, -3.84, 3.36]",7490.938
"[-44.33, -11.99, -15.88]","[1.17, -3.77, 3.45]",7500.8330000000005
"[-44.32, -12.47, -15.67]","[1.19, -3.79, 3.43]",7510.975
"[-43.84, -13.04, -16.29]","[1.15, -3.89, 3.39]",7521.0
"[-43.04, -13.46, -17.13]","[1.11, -4.0, 3.35]",7531.01
"[-42.23, -13.68, -17.97]","[1.08, -4.08, 3.34]",7540.995
"[-41.45, -13.67, -18.87]","[1.11, -4.15, 3.36]",7550.833
"[-40.94, -13.46, -19.49]","[1.17, -4.13, 3.42]",7560.998
"[-40.77, -13.21, -19.07]","[1.23, -4.03, 3.54]",7570.822999999999
"[-41.0, -13.01, -17.75]","[1.3, -3.84, 3.68]",7580.822999999999
"[-41.56, -13.07, -16.23]","[1.36, -3.58, 3.82]",7590.822
"[-42.25, -13.44, -14.73]","[1.42, -3.28, 3.85]",7600.82
"[-42.75, -13.99, -13.32]","[1.43, -3.06, 3.8]",7611.8189999999995
"[-42.79, -14.8, -12.86]","[1.39, -2.96, 3.73]",7623.818
"[-42.58, -15.24, -13.58]","[1.36, -2.95, 3.7]",7630.824
"[-42.0, -15.64, -14.58]","[1.31, -3.03, 3.67]",7640.823
"[-41.5, -15.77, -15.0]","[1.31, -3.02, 3.66]",7650.976
"[-40.98, -15.64, -14.82]","[1.35, -3.02, 3.78]",7660.821999999999
"[-40.85, -15.31, -14.58]","[1.49, -2.89, 3.96]",7670.823
"[-40.7, -15.08, -13.73]","[1.59, -2.82, 4.15]",7680.823
"[-41.02, -15.04, -12.62]","[1.65, -2.6, 4.26]",7690.8240000000005
"[-41.45, -15.25, -11.5]","[1.67, -2.39, 4.29]",7700.826
"[-42.03, -15.67, -10.66]","[1.68, -2.11, 4.22]",7710.823
"[-42.31, -16.2, -9.83]","[1.62, -1.89, 4.1]",7720.823
"[-42.22, -16.61, -9.12]","[1.57, -1.72, 3.95]",7730.83
"[-41.69, -16.82, -8.88]","[1.52, -1.65, 3.81]",7740.821999999999
"[-41.11, -16.67, -9.04]","[1.48, -1.58, 3.72]",7750.824
"[-40.65, -16.09, -8.95]","[1.49, -1.46, 3.71]",7760.882
"[-40.39, -15.22, -8.32]","[1.55, -1.34, 3.75]",7770.822
"[-40.28, -14.25, -7.75]","[1.61, -1.24, 3.79]",7780.835
"[-40.38, -13.46, -7.38]","[1.61, -1.14, 3.78]",7790.822999999999
"[-40.79, -13.0, -6.76]","[1.57, -1.0, 3.66]",7800.981
"[-41.33, -12.82, -5.72]","[1.47, -0.86, 3.45]",7810.826
"[-41.85, -12.66, -5.01]","[1.37, -0.75, 3.19]",7820.887
"[-42.04, -12.55, -4.95]","[1.25, -0.7, 3.0]",7830.839
"[-42.0, -12.31, -5.23]","[1.21, -0.7, 2.87]",7840.846
"[-41.68, -11.91, -5.39]","[1.2, -0.73, 2.78]",7850.978999999999
"[-41.34, -11.44, -5.57]","[1.16, -0.77, 2.72]",7860.823
"[-41.0, -10.78, -5.81]","[1.17, -0.8, 2.69]",7870.822
"[-40.74, -10.08, -5.91]","[1.18, -0.85, 2.7]",7880.851
"[-40.67, -9.47, -5.88]","[1.18, -0.9, 2.68]",7890.835
"[-40.75, -9.14, -6.08]","[1.13, -0.99, 2.61]",7900.823
"[-40.82, -9.06, -6.79]","[1.1, -1.16, 2.53]",7911.000999999999
"[-40.67, -9.14, -8.04]","[1.07, -1.49, 2.46]",7922.956
"[-40.59, -9.23, -9.04]","[1.04, -1.73, 2.45]",7931.0
"[-40.39, -9.44, -10.51]","[1.02, -2.08, 2.48]",7940.999
"[-40.29, -9.73, -12.05]","[1.03, -2.39, 2.56]",7950.987999999999
"[-40.36, -10.04, -13.01]","[1.06, -2.61, 2.64]",7960.998
"[-40.79, -10.3, -13.01]","[1.08, -2.72, 2.74]",7971.002
"[-41.48, -10.59, -12.57]","[1.11, -2.74, 2.9]",7981.0
"[-42.17, -10.82, -12.18]","[1.2, -2.76, 3.06]",7991.01
"[-42.59, -11.29, -11.92]","[1.23, -2.87, 3.19]",8000.818
"[-42.96, -11.77, -12.19]","[1.25, -3.01, 3.24]",8010.838
"[-43.27, -12.28, -13.05]","[1.26, -3.15, 3.27]",8021.01
"[-43.27, -12.61, -14.07]","[1.26, -3.38, 3.32]",8030.982
"[-43.31, -12.83, -15.12]","[1.26, -3.62, 3.37]",8040.863
"[-43.57, -12.95, -16.07]","[1.26, -3.81, 3.41]",8050.998999999999
"[-44.06, -13.0, -16.54]","[1.29, -3.94, 3.52]",8060.986
"[-44.62, -13.07, -16.4]","[1.35, -4.07, 3.69]",8070.826
"[-45.44, -13.24, -16.03]","[1.46, -4.12, 3.87]",8081.8189999999995
"[-46.3, -13.49, -15.57]","[1.5, -4.09, 4.02]",8091.8189999999995
"[-47.25, -13.95, -14.91]","[1.54, -4.08, 4.09]",8100.826
"[-48.07, -14.57, -14.67]","[1.53, -4.11, 4.06]",8110.991999999999
"[-48.81, -15.2, -15.08]","[1.47, -4.16, 4.01]",8120.825999999999
"[-49.32, -15.66, -15.58]","[1.43, -4.23, 3.95]",8130.827
"[-49.48, -15.86, -15.68]","[1.43, -4.31, 3.92]",8140.826000000001
"[-49.51, -15.78, -15.78]","[1.47, -4.39, 3.98]",8150.826999999999
"[-49.41, -15.53, -16.11]","[1.54, -4.43, 4.08]",8160.985000000001
"[-49.42, -15.17, -16.19]","[1.62, -4.39, 4.25]",8170.8189999999995
"[-49.33, -14.95, -15.58]","[1.7, -4.37, 4.43]",8180.826
"[-49.53, -15.04, -15.1]","[1.76, -4.29, 4.55]",8190.968
"[-50.27, -15.53, -14.46]","[1.77, -4.1, 4.59]",8200.993999999999
"[-51.46, -16.2, -13.06]","[1.76, -3.87, 4.47]",8210.831
"[-52.82, -17.1, -11.27]","[1.66, -3.69, 4.29]",8222.823999999999
"[-53.5, -17.5, -10.91]","[1.6, -3.66, 4.19]",8230.826000000001
"[-54.25, -17.73, -11.01]","[1.57, -3.67, 4.15]",8240.963000000002
"[-54.82, -17.49, -10.9]","[1.6, -3.74, 4.22]",8250.826
"[-55.61, -16.92, -10.8]","[1.7, -3.72, 4.4]",8260.965
"[-56.27, -16.29, -10.72]","[1.82, -3.68, 4.59]",8270.964
"[-56.86, -15.72, -9.62]","[1.92, -3.64, 4.76]",8285.826000000001
"[-57.1, -15.68, -9.05]","[1.93, -3.59, 4.78]",8290.981
"[-57.77, -15.95, -8.04]","[1.88, -3.44, 4.75]",8300.824999999999
"[-58.66, -16.45, -7.24]","[1.85, -3.24, 4.61]",8310.826000000001
"[-59.35, -17.03, -6.46]","[1.78, -3.07, 4.49]",8320.962
"[-59.75, -17.47, -5.97]","[1.76, -2.96, 4.39]",8330.992999999999
"[-60.04, -17.69, -5.91]","[1.76, -2.83, 4.31]",8340.837000000001
"[-59.93, -17.53, -5.43]","[1.75, -2.73, 4.25]",8350.993
"[-59.68, -16.96, -4.64]","[1.74, -2.61, 4.23]",8361.001
"[-59.24, -16.12, -4.16]","[1.79, -2.53, 4.23]",8370.993999999999
"[-58.76, -15.28, -4.07]","[1.82, -2.49, 4.26]",8380.988000000001
"[-58.51, -14.53, -4.15]","[1.83, -2.45, 4.24]",8390.992
"[-58.63, -14.08, -4.15]","[1.78, -2.38, 4.17]",8400.822
"[-58.94, -13.88, -3.98]","[1.73, -2.35, 4.03]",8410.981
"[-59.45, -13.9, -3.73]","[1.65, -2.32, 3.87]",8420.966
"[-60.02, -14.04, -3.33]","[1.57, -2.31, 3.69]",8430.827000000001
"[-60.5, -14.11, -2.86]","[1.51, -2.3, 3.53]",8440.84
"[-60.92, -14.01, -2.64]","[1.48, -2.31, 3.43]",8450.827000000001
"[-61.19, -13.68, -2.81]","[1.45, -2.35, 3.38]",8460.982
"[-61.2, -13.11, -3.18]","[1.46, -2.39, 3.39]",8470.822
"[-60.95, -12.43, -3.55]","[1.5, -2.45, 3.46]",8480.979
"[-60.46, -11.88, -3.93]","[1.54, -2.53, 3.52]",8490.829
"[-60.0, -11.61, -4.23]","[1.55, -2.52, 3.5]",8500.826
"[-59.24, -11.63, -4.17]","[1.51, -2.56, 3.44]",8510.842
"[-58.05, -11.91, -4.54]","[1.49, -2.63, 3.35]",8522.94
"[-57.18, -12.15, -5.13]","[1.46, -2.72, 3.33]",8530.965
"[-56.08, -12.52, -6.39]","[1.42, -2.87, 3.31]",8540.827
"[-54.99, -12.91, -7.75]","[1.42, -3.07, 3.36]",8550.827
"[-54.22, -13.22, -8.92]","[1.47, -3.24, 3.44]",8560.822999999999
"[-54.02, -13.4, -9.59]","[1.51, -3.26, 3.54]",8571.819
"[-53.92, -13.51, -8.98]","[1.54, -3.32, 3.72]",8580.837000000001
"[-54.02, -13.6, -8.47]","[1.61, -3.38, 3.87]",8591.013
"[-54.57, -13.82, -8.5]","[1.69, -3.38, 3.98]",8600.866
"[-55.21, -14.17, -8.5]","[1.67, -3.43, 4.07]",8610.982999999998
"[-55.87, -14.55, -8.74]","[1.67, -3.53, 4.15]",8620.823
"[-56.2, -14.93, -9.5]","[1.74, -3.71, 4.16]",8631.004
"[-56.46, -15.32, -10.45]","[1.67, -3.93, 4.18]",8640.822
"[-56.79, -15.52, -11.07]","[1.66, -4.1, 4.19]",8650.822
"[-57.12, -15.69, -11.54]","[1.68, -4.24, 4.24]",8660.857
"[-57.31, -15.75, -11.83]","[1.72, -4.34, 4.37]",8670.823
"[-57.45, -15.75, -12.01]","[1.78, -4.39, 4.54]",8680.823
"[-57.43, -15.88, -11.98]","[1.87, -4.39, 4.71]",8690.827000000001
"[-57.1, -16.15, -11.86]","[1.93, -4.41, 4.81]",8700.823
"[-56.54, -16.58, -12.24]","[1.91, -4.48, 4.87]",8710.823
"[-55.9, -17.23, -13.33]","[1.87, -4.55, 4.83]",8720.822999999999
"[-54.99, -17.83, -14.26]","[1.83, -4.71, 4.77]",8730.822999999999
"[-54.23, -18.21, -15.26]","[1.82, -4.83, 4.74]",8740.823
"[-53.59, -18.51, -16.25]","[1.79, -4.94, 4.77]",8750.833999999999
"[-53.23, -18.46, -16.73]","[1.89, -4.97, 4.79]",8760.823
"[-52.95, -18.36, -16.41]","[1.91, -4.97, 4.91]",8770.823999999999
"[-52.9, -18.16, -16.07]","[1.98, -4.93, 5.12]",8780.999
"[-53.03, -18.15, -15.84]","[2.11, -4.85, 5.27]",8791.012
"[-53.5, -18.36, -15.03]","[2.16, -4.67, 5.36]",8800.979
"[-54.1, -18.81, -13.9]","[2.13, -4.49, 5.35]",8810.819
"[-54.71, -19.35, -13.24]","[2.14, -4.35, 5.26]",8822.945000000002
"[-54.95, -19.94, -13.13]","[2.05, -4.32, 5.18]",8830.994
"[-55.07, -20.29, -13.21]","[2.01, -4.35, 5.09]",8840.994
"[-55.07, -20.46, -13.44]","[1.98, -4.41, 5.09]",8850.999
"[-55.06, -20.23, -13.83]","[2.05, -4.46, 5.18]",8860.823
"[-55.05, -19.86, -14.13]","[2.14, -4.49, 5.35]",8870.827000000001
"[-55.17, -19.48, -13.88]","[2.23, -4.47, 5.53]",8880.823
"[-55.43, -19.3, -13.16]","[2.28, -4.39, 5.66]",8890.993999999999
"[-55.87, -19.45, -12.25]","[2.3, -4.25, 5.67]",8900.822
"[-56.46, -19.85, -11.35]","[2.27, -4.08, 5.58]",8911.0
"[-57.11, -20.33, -10.44]","[2.19, -3.88, 5.48]",8920.817
"[-57.66, -20.67, -9.8]","[2.19, -3.71, 5.34]",8930.993
"[-57.95, -20.94, -9.49]","[2.12, -3.58, 5.3]",8940.988000000001
"[-57.97, -20.78, -9.28]","[2.17, -3.42, 5.21]",8950.999
"[-57.44, -20.47, -8.72]","[2.16, -3.32, 5.2]",8961.012
"[-56.46, -19.76, -8.51]","[2.24, -3.23, 5.26]",8970.999000000002
"[-54.93, -19.14, -8.82]","[2.31, -3.19, 5.37]",8980.999
"[-53.76, -18.74, -9.18]","[2.35, -3.13, 5.43]",8990.969
"[-52.45, -18.7, -9.53]","[2.35, -3.08, 5.42]",9000.992
"[-51.38, -19.03, -9.91]","[2.32, -3.0, 5.37]",9011.818
"[-50.41, -19.54, -10.26]","[2.28, -2.98, 5.21]",9020.823
"[-49.76, -20.17, -10.42]","[2.15, -2.96, 5.0]",9030.973
"[-49.36, -20.49, -10.54]","[2.05, -2.96, 4.81]",9040.824
"[-49.1, -20.45, -10.82]","[1.99, -2.97, 4.72]",9050.998
"[-48.73, -19.94, -11.24]","[2.02, -3.04, 4.77]",9060.993
"[-48.45, -19.25, -11.66]","[2.11, -3.12, 4.9]",9070.898
"[-48.35, -18.5, -12.1]","[2.21, -3.19, 5.08]",9080.992999999999
"[-48.44, -17.94, -12.22]","[2.3, -3.25, 5.16]",9090.999
"[-48.69, -17.83, -12.08]","[2.27, -3.32, 5.15]",9100.99
"[-48.91, -18.04, -12.13]","[2.22, -3.45, 5.04]",9111.001999999999
"[-49.14, -18.68, -12.82]","[2.11, -3.67, 4.88]",9122.822
"[-49.28, -19.13, -13.5]","[2.07, -3.82, 4.82]",9130.997000000001
"[-49.32, -19.59, -14.49]","[2.07, -4.06, 4.77]",9140.993
"[-49.35, -19.85, -15.53]","[2.08, -4.29, 4.83]",9150.836
"[-49.37, -19.79, -16.39]","[2.13, -4.49, 4.96]",9160.848
"[-49.39, -19.59, -16.67]","[2.19, -4.63, 5.16]",9170.84
"[-49.41, -19.38, -16.46]","[2.27, -4.74, 5.34]",9180.823
"[-49.49, -19.37, -16.29]","[2.32, -4.8, 5.55]",9190.939999999999
"[-49.66, -19.57, -16.48]","[2.41, -4.82, 5.64]",9200.967
"[-49.66, -20.13, -16.77]","[2.37, -4.87, 5.71]",9210.995
"[-49.39, -20.78, -17.51]","[2.35, -4.97, 5.73]",9220.993
"[-48.97, -21.42, -18.29]","[2.31, -5.06, 5.71]",9230.824
"[-48.46, -22.01, -18.72]","[2.3, -5.1, 5.62]",9240.823
"[-48.03, -22.36, -18.59]","[2.23, -5.06, 5.58]",9251.819
"[-47.44, -22.3, -18.44]","[2.29, -5.06, 5.63]",9260.823
"[-46.78, -21.93, -18.72]","[2.38, -5.07, 5.81]",9270.825
"[-46.18, -21.54, -19.21]","[2.44, -5.07, 6.08]",9280.993
"[-45.77, -21.38, -19.4]","[2.53, -5.07, 6.25]",9290.995
"[-45.34, -21.59, -19.58]","[2.61, -5.11, 6.34]",9300.986
"[-45.02, -22.08, -20.04]","[2.59, -5.16, 6.33]",9310.824
"[-44.77, -22.75, -20.58]","[2.52, -5.22, 6.25]",9320.823
"[-44.55, -23.5, -21.01]","[2.44, -5.32, 6.11]",9330.997
"[-44.34, -24.04, -21.62]","[2.34, -5.44, 6.01]",9340.823
"[-44.39, -24.24, -22.44]","[2.33, -5.47, 5.99]",9351.818
"[-44.33, -24.08, -22.44]","[2.41, -5.51, 6.08]",9360.993
"[-44.35, -23.66, -22.08]","[2.52, -5.51, 6.29]",9370.995
"[-44.44, -23.22, -21.86]","[2.62, -5.46, 6.51]",9380.823
"[-44.68, -23.02, -21.33]","[2.69, -5.35, 6.64]",9390.836
"[-44.96, -23.13, -20.33]","[2.71, -5.23, 6.69]",9400.824
"[-45.22, -23.68, -19.79]","[2.7, -5.12, 6.63]",9410.998
"[-45.33, -24.34, -20.02]","[2.63, -5.07, 6.51]",9422.82
"[-45.24, -24.83, -20.19]","[2.57, -5.07, 6.42]",9430.967
"[-45.04, -25.3, -20.5]","[2.51, -5.12, 6.34]",9440.994
"[-44.88, -25.36, -20.99]","[2.52, -5.16, 6.35]",9450.815999999999
"[-44.56, -25.2, -21.39]","[2.58, -5.24, 6.47]",9460.819000000001
"[-44.36, -24.84, -21.32]","[2.66, -5.27, 6.64]",9470.993
"[-44.52, -24.46, -20.84]","[2.79, -5.19, 6.86]",9480.981
"[-44.87, -24.35, -20.13]","[2.86, -5.04, 6.98]",9490.824999999999
"[-45.41, -24.54, -19.08]","[2.86, -4.83, 6.99]",9500.997
"[-45.95, -24.98, -17.9]","[2.83, -4.58, 6.9]",9510.862
"[-46.52, -25.54, -16.61]","[2.77, -4.28, 6.72]",9520.822
"[-46.87, -25.94, -15.66]","[2.7, -4.05, 6.58]",9531.824999999999
"[-46.98, -26.05, -14.84]","[2.66, -3.83, 6.46]",9540.993
"[-46.79, -25.79, -14.45]","[2.67, -3.71, 6.44]",9550.853
"[-46.51, -25.26, -14.33]","[2.73, -3.64, 6.5]",9560.821
"[-46.19, -24.49, -14.26]","[2.8, -3.58, 6.59]",9571.005
"[-46.05, -23.92, -14.08]","[2.85, -3.5, 6.66]",9580.852
"[-46.01, -23.57, -13.68]","[2.89, -3.4, 6.67]",9591.82
"[-46.03, -23.62, -13.12]","[2.87, -3.3, 6.57]",9600.994999999999
"[-46.18, -23.96, -12.55]","[2.78, -3.19, 6.41]",9610.819
"[-46.34, -24.37, -12.03]","[2.68, -3.09, 6.16]",9620.972
"[-46.37, -24.61, -11.96]","[2.57, -3.04, 5.97]",9630.967
"[-46.26, -24.51, -12.31]","[2.5, -3.03, 5.88]",9640.989
"[-46.08, -24.08, -12.56]","[2.52, -3.07, 5.89]",9651.004
"[-45.95, -23.44, -12.79]","[2.58, -3.12, 5.97]",9660.972
"[-45.8, -22.83, -12.98]","[2.66, -3.17, 6.09]",9670.823
"[-45.75, -22.37, -12.94]","[2.72, -3.21, 6.16]",9680.823
"[-45.81, -22.2, -12.75]","[2.74, -3.26, 6.19]",9691.818
"[-45.96, -22.42, -12.88]","[2.69, -3.32, 6.12]",9700.993
"[-46.05, -22.89, -13.34]","[2.63, -3.41, 5.98]",9710.999
"[-45.99, -23.52, -14.06]","[2.54, -3.62, 5.82]",9723.824
"[-45.91, -23.8, -14.81]","[2.5, -3.76, 5.78]",9731.004
"[-45.73, -23.9, -15.79]","[2.51, -3.98, 5.83]",9740.823
"[-45.58, -23.79, -16.5]","[2.57, -4.2, 5.96]",9750.974
"[-45.51, -23.57, -17.16]","[2.67, -4.44, 6.19]",9760.972
"[-45.6, -23.43, -17.63]","[2.77, -4.62, 6.39]",9770.967
"[-45.8, -23.5, -17.9]","[2.83, -4.76, 6.56]",9781.819000000001
"[-46.33, -23.83, -17.82]","[2.85, -4.81, 6.67]",9790.993
"[-47.0, -24.33, -17.5]","[2.84, -4.77, 6.7]",9800.988
"[-47.74, -25.05, -17.05]","[2.78, -4.72, 6.65]",9811.013
"[-47.91, -25.71, -17.01]","[2.73, -4.75, 6.59]",9820.964
"[-47.65, -26.11, -17.41]","[2.71, -4.84, 6.57]",9830.818000000001
"[-47.23, -26.17, -17.97]","[2.72, -4.93, 6.6]",9840.823
"[-46.68, -25.9, -18.57]","[2.74, -5.03, 6.74]",9851.821
"[-46.14, -25.41, -19.44]","[2.84, -5.12, 6.9]",9860.887999999999
"[-45.66, -25.08, -20.12]","[2.91, -5.2, 7.06]",9870.825
"[-45.16, -24.99, -20.24]","[2.96, -5.24, 7.19]",9880.99
"[-45.0, -25.31, -20.05]","[2.95, -5.23, 7.23]",9890.998
"[-44.83, -25.82, -19.92]","[2.92, -5.21, 7.17]",9900.824
"[-44.78, -26.55, -19.87]","[2.85, -5.17, 7.06]",9910.824
"[-44.61, -27.07, -19.99]","[2.8, -5.19, 6.98]",9920.840999999999
"[-44.26, -27.41, -20.7]","[2.78, -5.27, 6.94]",9931.819000000001
"[-43.85, -27.46, -21.85]","[2.81, -5.37, 6.99]",9940.823
"[-43.47, -27.21, -22.36]","[2.85, -5.47, 7.1]",9951.835000000001
"[-43.09, -26.88, -22.44]","[2.94, -5.57, 7.24]",9960.997000000001
"[-42.9, -26.59, -22.68]","[3.01, -5.65, 7.39]",9971.041
"[-43.0, -26.52, -22.79]","[3.06, -5.64, 7.51]",9981.082
"[-43.22, -26.78, -22.35]","[3.09, -5.6, 7.54]",9991.052
"[-43.49, -27.26, -22.0]","[3.05, -5.54, 7.51]",10000.892
"[-43.83, -27.89, -21.93]","[3.03, -5.45, 7.42]",10011.893
"[-43.93, -28.45, -21.75]","[2.98, -5.42, 7.36]",10022.91
"[-43.9, -28.77, -21.62]","[2.96, -5.43, 7.33]",10030.887999999999
"[-43.81, -28.87, -21.9]","[2.96, -5.49, 7.38]",10041.057999999999
"[-43.79, -28.66, -22.48]","[3.04, -5.55, 7.49]",10050.888
"[-43.83, -28.35, -22.66]","[3.1, -5.62, 7.63]",10060.888
"[-43.96, -28.07, -22.71]","[3.17, -5.66, 7.79]",10071.052
"[-44.23, -27.97, -22.62]","[3.23, -5.62, 7.92]",10080.887
"[-44.58, -28.27, -21.91]","[3.23, -5.51, 7.96]",10090.966
"[-44.87, -28.67, -20.91]","[3.23, -5.39, 7.85]",10101.032
"[-45.25, -29.3, -20.09]","[3.13, -5.18, 7.75]",10111.167
"[-45.61, -29.67, -19.46]","[3.12, -4.96, 7.62]",10120.172999999999
"[-45.81, -29.83, -18.6]","[3.07, -4.73, 7.57]",10131.021
"[-45.79, -29.64, -18.08]","[3.09, -4.59, 7.57]",10141.201000000001
"[-45.68, -29.26, -17.96]","[3.15, -4.46, 7.62]",10151.021999999999
"[-45.47, -28.77, -17.58]","[3.23, -4.38, 7.69]",10161.195
"[-45.32, -28.34, -17.05]","[3.27, -4.32, 7.75]",10171.166
"[-45.26, -27.97, -16.82]","[3.34, -4.24, 7.74]",10181.02
"[-45.33, -28.09, -16.72]","[3.28, -4.15, 7.68]",10191.018
"[-45.35, -28.27, -16.28]","[3.24, -4.06, 7.53]",10201.016
"[-45.45, -28.61, -15.88]","[3.18, -3.95, 7.36]",10211.055999999999
"[-45.48, -28.84, -15.66]","[3.12, -3.85, 7.22]",10221.016000000001
"[-45.35, -28.89, -15.45]","[3.06, -3.8, 7.14]",10231.017
"[-45.13, -28.64, -15.31]","[3.07, -3.81, 7.13]",10241.052
"[-44.94, -28.24, -15.54]","[3.1, -3.83, 7.18]",10251.046
"[-44.76, -27.77, -15.9]","[3.15, -3.87, 7.25]",10261.047
"[-44.55, -27.45, -16.16]","[3.19, -3.93, 7.32]",10271.029
"[-44.51, -27.28, -16.28]","[3.23, -3.97, 7.35]",10281.015
"[-44.58, -27.57, -16.42]","[3.18, -4.03, 7.29]",10296.049
"[-44.59, -27.76, -16.43]","[3.15, -4.04, 7.25]",10301.046
"[-44.64, -28.24, -16.49]","[3.11, -4.11, 7.12]",10311.047
"[-44.64, -28.66, -16.87]","[3.05, -4.23, 7.05]",10323.023
"[-44.55, -28.72, -17.38]","[3.06, -4.34, 7.07]",10331.018
"[-44.33, -28.65, -18.1]","[3.11, -4.53, 7.2]",10341.047
"[-44.14, -28.47, -18.88]","[3.19, -4.72, 7.36]",10351.020999999999
"[-44.03, -28.36, -19.57]","[3.25, -4.92, 7.54]",10361.046999999999
"[-44.07, -28.38, -19.98]","[3.32, -5.06, 7.67]",10371.048999999999
"[-44.22, -28.65, -20.02]","[3.33, -5.17, 7.76]",10381.015
"[-44.63, -29.13, -19.88]","[3.31, -5.21, 7.81]",10391.047
"[-45.21, -29.62, -19.64]","[3.32, -5.19, 7.83]",10401.193
"[-45.68, -30.19, -19.28]","[3.28, -5.14, 7.83]",10411.184000000001
"[-45.89, -30.56, -19.0]","[3.26, -5.13, 7.84]",10421.212000000001
"[-45.94, -30.7, -19.13]","[3.27, -5.13, 7.89]",10431.016
"[-45.74, -30.59, -19.38]","[3.3, -5.19, 8.0]",10441.184
