F,G,time
"[-39.09, -8.16, -10.78]","[0.43, -2.05, 2.22]",6864.956
"[-38.4, -7.61, -11.26]","[0.45, -2.09, 2.27]",6874.952
"[-37.82, -7.43, -12.02]","[0.46, -2.16, 2.31]",6884.9400000000005
"[-37.52, -7.61, -12.91]","[0.45, -2.25, 2.32]",6894.929999999999
"[-37.44, -8.01, -13.55]","[0.45, -2.31, 2.31]",6905.822
"[-37.39, -8.52, -13.65]","[0.46, -2.44, 2.29]",6915.8460000000005
"[-37.39, -9.13, -13.7]","[0.44, -2.61, 2.24]",6924.932
"[-37.54, -9.7, -14.01]","[0.41, -2.72, 2.2]",6934.929
"[-37.6, -10.03, -14.37]","[0.43, -2.88, 2.2]",6944.933
"[-37.77, -10.07, -14.89]","[0.44, -2.99, 2.23]",6954.928
"[-38.08, -9.85, -15.62]","[0.44, -3.1, 2.27]",6964.931
"[-38.38, -9.38, -16.33]","[0.45, -3.2, 2.37]",6974.929999999999
"[-38.8, -8.89, -16.73]","[0.49, -3.28, 2.49]",6984.933
"[-39.28, -8.61, -16.72]","[0.53, -3.35, 2.62]",6994.938999999999
"[-39.76, -8.64, -16.58]","[0.59, -3.41, 2.71]",7004.933
"[-40.19, -9.01, -16.48]","[0.65, -3.48, 2.77]",7014.936
"[-40.57, -9.73, -16.52]","[0.68, -3.58, 2.79]",7024.932
"[-40.95, -10.62, -16.92]","[0.66, -3.69, 2.76]",7034.932000000001
"[-41.22, -11.51, -17.44]","[0.61, -3.79, 2.72]",7044.929
"[-41.41, -12.09, -17.73]","[0.6, -3.84, 2.7]",7054.933
"[-41.49, -12.27, -17.62]","[0.62, -3.82, 2.72]",7065.822
"[-41.38, -12.04, -17.36]","[0.68, -3.74, 2.81]",7074.792
"[-41.03, -11.66, -17.09]","[0.76, -3.63, 2.98]",7084.932
"[-40.49, -11.24, -16.84]","[0.85, -3.53, 3.17]",7096.956999999999
"[-39.92, -11.16, -16.67]","[0.92, -3.41, 3.3]",7104.839
"[-39.51, -11.38, -16.6]","[0.95, -3.28, 3.35]",7114.9310000000005
"[-39.14, -11.89, -16.32]","[0.95, -3.13, 3.33]",7124.794
"[-38.8, -12.56, -15.75]","[0.93, -3.06, 3.23]",7134.831
"[-38.49, -13.31, -15.33]","[0.89, -3.02, 3.09]",7145.834
"[-38.31, -13.87, -15.16]","[0.83, -2.99, 2.97]",7155.791
"[-38.36, -13.96, -14.95]","[0.8, -2.94, 2.91]",7164.833
"[-38.62, -13.59, -14.66]","[0.81, -2.83, 2.95]",7174.929
"[-38.94, -12.95, -14.43]","[0.86, -2.71, 3.06]",7184.932
"[-39.46, -12.15, -14.09]","[0.94, -2.54, 3.18]",7194.828
"[-39.8, -11.5, -13.21]","[0.99, -2.4, 3.24]",7204.929
"[-39.91, -11.08, -12.28]","[1.0, -2.33, 3.21]",7214.932
"[-39.86, -11.2, -11.97]","[0.96, -2.3, 3.18]",7224.936
"[-39.55, -11.65, -12.28]","[0.95, -2.31, 3.17]",7234.934
"[-39.13, -12.4, -12.8]","[0.96, -2.36, 3.14]",7244.9310000000005
"[-38.77, -13.19, -13.28]","[0.94, -2.36, 3.06]",7254.9349999999995
"[-38.49, -13.7, -13.34]","[0.9, -2.35, 2.98]",7265.792
"[-38.37, -13.74, -12.71]","[0.88, -2.26, 2.92]",7274.937000000001
"[-38.36, -13.32, -11.7]","[0.87, -2.14, 2.93]",7284.9349999999995
"[-38.45, -12.7, -10.97]","[0.89, -2.05, 2.98]",7294.928
"[-38.59, -12.11, -10.82]","[0.94, -2.04, 3.02]",7304.932
"[-38.79, -11.69, -11.2]","[0.94, -2.09, 3.05]",7314.946
"[-38.95, -11.39, -11.98]","[0.93, -2.2, 3.09]",7325.791
"[-39.05, -11.34, -12.97]","[0.91, -2.36, 3.14]",7334.947
"[-39.16, -11.53, -13.65]","[0.9, -2.53, 3.17]",7344.935
"[-39.4, -11.92, -13.78]","[0.88, -2.66, 3.16]",7354.942
"[-39.83, -12.38, -13.5]","[0.91, -2.7, 3.12]",7365.7919999999995
"[-40.36, -12.84, -13.0]","[0.91, -2.71, 3.1]",7377.791
"[-40.63, -13.1, -12.62]","[0.92, -2.71, 3.11]",7385.794
"[-40.88, -13.18, -12.57]","[0.91, -2.71, 3.15]",7394.929
"[-40.84, -13.14, -12.73]","[0.92, -2.74, 3.2]",7404.9310000000005
"[-40.52, -13.02, -13.27]","[0.94, -2.85, 3.24]",7414.936
"[-40.28, -12.82, -14.11]","[0.94, -2.93, 3.25]",7424.801
"[-40.33, -12.47, -14.49]","[0.94, -2.92, 3.22]",7434.933
"[-40.42, -11.97, -14.05]","[0.92, -2.83, 3.15]",7444.9310000000005
"[-40.4, -11.44, -13.33]","[0.88, -2.75, 3.04]",7455.844
"[-40.15, -11.14, -12.87]","[0.82, -2.72, 2.94]",7464.927000000001
"[-39.96, -10.91, -12.81]","[0.82, -2.68, 2.88]",7474.942
"[-39.72, -10.86, -12.98]","[0.81, -2.7, 2.87]",7485.791
"[-39.7, -10.87, -13.59]","[0.79, -2.72, 2.88]",7494.928
"[-39.7, -10.95, -14.2]","[0.78, -2.77, 2.88]",7504.93
"[-39.69, -10.98, -14.45]","[0.8, -2.85, 2.86]",7514.932
"[-39.49, -11.1, -14.53]","[0.78, -3.0, 2.84]",7524.93
"[-39.27, -11.26, -14.99]","[0.77, -3.18, 2.82]",7534.96
"[-39.02, -11.43, -15.82]","[0.78, -3.38, 2.84]",7545.824
"[-38.84, -11.56, -16.82]","[0.79, -3.6, 2.9]",7555.796
"[-38.76, -11.62, -18.1]","[0.8, -3.8, 2.97]",7565.791
"[-38.93, -11.73, -19.34]","[0.81, -3.96, 3.07]",7574.94
"[-39.18, -11.79, -19.91]","[0.85, -4.1, 3.18]",7585.791
"[-39.72, -11.9, -19.73]","[0.89, -4.15, 3.28]",7595.791
"[-40.35, -12.16, -19.17]","[0.93, -4.18, 3.36]",7605.792
"[-40.95, -12.54, -18.79]","[1.0, -4.24, 3.39]",7614.9490000000005
"[-41.28, -13.11, -18.79]","[1.0, -4.37, 3.39]",7624.943
"[-41.63, -13.64, -19.4]","[0.97, -4.5, 3.39]",7634.947
"[-41.77, -14.06, -20.38]","[0.95, -4.63, 3.41]",7645.791
"[-41.82, -14.25, -21.27]","[0.95, -4.76, 3.48]",7656.93
"[-41.72, -14.24, -21.86]","[1.0, -4.87, 3.6]",7665.796
"[-41.64, -14.13, -22.13]","[1.09, -4.92, 3.78]",7674.942
"[-41.64, -14.11, -21.98]","[1.2, -4.89, 3.95]",7685.791
"[-41.72, -14.24, -21.41]","[1.28, -4.79, 4.09]",7694.942
"[-41.84, -14.63, -20.7]","[1.32, -4.67, 4.18]",7705.790999999999
"[-41.99, -15.31, -20.22]","[1.37, -4.52, 4.2]",7714.944
"[-41.93, -16.23, -19.74]","[1.38, -4.39, 4.15]",7724.935
"[-41.56, -16.97, -19.33]","[1.34, -4.33, 4.06]",7734.943
"[-40.87, -17.51, -19.25]","[1.29, -4.35, 4.01]",7745.790999999999
"[-40.25, -17.74, -19.7]","[1.3, -4.38, 4.03]",7755.831999999999
"[-39.87, -17.65, -20.32]","[1.33, -4.4, 4.12]",7765.792
"[-39.69, -17.19, -20.7]","[1.39, -4.38, 4.23]",7774.941
"[-39.93, -16.65, -20.66]","[1.45, -4.31, 4.34]",7785.7919999999995
"[-40.43, -16.1, -20.13]","[1.5, -4.2, 4.42]",7794.942
"[-41.11, -15.82, -19.11]","[1.54, -4.05, 4.45]",7805.792
"[-41.53, -15.83, -18.05]","[1.56, -3.99, 4.44]",7814.9439999999995
"[-41.6, -16.35, -17.82]","[1.55, -4.06, 4.41]",7825.7919999999995
"[-41.28, -17.76, -19.16]","[1.53, -4.29, 4.4]",7841.791
"[-41.24, -18.08, -19.57]","[1.53, -4.35, 4.4]",7845.792
"[-41.09, -18.76, -20.51]","[1.52, -4.44, 4.42]",7855.661999999999
"[-40.98, -19.02, -21.07]","[1.52, -4.48, 4.48]",7865.706
"[-40.92, -18.92, -20.81]","[1.57, -4.44, 4.57]",7875.665
"[-41.01, -18.52, -19.72]","[1.65, -4.34, 4.61]",7885.718
"[-41.24, -18.03, -18.46]","[1.68, -4.2, 4.6]",7895.733
"[-41.44, -17.64, -17.74]","[1.67, -4.1, 4.6]",7905.708
"[-41.52, -17.49, -17.83]","[1.68, -4.08, 4.6]",7915.714999999999
"[-41.44, -17.52, -18.51]","[1.67, -4.13, 4.6]",7925.699
"[-41.2, -17.79, -19.34]","[1.61, -4.25, 4.6]",7935.705
"[-40.98, -18.07, -20.02]","[1.61, -4.37, 4.58]",7946.681
"[-40.95, -18.23, -20.07]","[1.61, -4.43, 4.57]",7955.705
"[-41.09, -18.34, -19.68]","[1.6, -4.45, 4.57]",7965.727
"[-41.41, -18.24, -19.15]","[1.62, -4.41, 4.57]",7975.7119999999995
"[-41.85, -18.15, -18.65]","[1.62, -4.35, 4.58]",7985.71
"[-42.34, -17.96, -18.29]","[1.62, -4.27, 4.61]",7995.687
"[-42.73, -17.81, -18.11]","[1.64, -4.22, 4.61]",8005.696999999999
"[-42.88, -17.63, -18.1]","[1.64, -4.19, 4.56]",8015.729
"[-42.94, -17.45, -17.97]","[1.58, -4.15, 4.51]",8025.774
"[-42.67, -17.16, -17.7]","[1.57, -4.13, 4.47]",8035.717999999999
"[-42.35, -17.02, -17.63]","[1.56, -4.1, 4.39]",8045.737000000001
"[-41.96, -16.91, -17.81]","[1.51, -4.06, 4.3]",8055.706000000001
"[-41.37, -16.78, -17.82]","[1.48, -4.12, 4.25]",8065.747
"[-41.52, -16.52, -17.89]","[1.47, -4.03, 4.2]",8075.682000000001
"[-42.08, -16.22, -17.62]","[1.42, -3.95, 4.17]",8085.746
"[-42.89, -15.89, -17.11]","[1.42, -3.83, 4.15]",8095.715
"[-43.4, -15.69, -16.39]","[1.43, -3.88, 4.14]",8105.670999999999
"[-43.93, -15.63, -16.09]","[1.47, -3.94, 4.08]",8115.740000000001
"[-44.39, -15.67, -16.16]","[1.42, -4.07, 4.04]",8125.714999999999
"[-44.95, -15.77, -16.7]","[1.39, -4.17, 4.02]",8135.7429999999995
"[-45.26, -15.88, -17.55]","[1.38, -4.38, 4.05]",8145.7519999999995
"[-45.5, -16.0, -18.63]","[1.37, -4.59, 4.1]",8155.665000000001
"[-45.66, -16.11, -19.51]","[1.39, -4.84, 4.16]",8165.7519999999995
"[-46.04, -16.23, -19.95]","[1.43, -5.02, 4.24]",8175.743
"[-46.61, -16.28, -20.05]","[1.47, -5.14, 4.34]",8185.727
"[-47.35, -16.43, -19.97]","[1.49, -5.2, 4.44]",8194.733
"[-47.99, -16.59, -19.9]","[1.55, -5.27, 4.51]",8204.829
"[-48.51, -16.96, -20.03]","[1.57, -5.38, 4.55]",8215.735999999999
"[-48.86, -17.37, -20.4]","[1.56, -5.52, 4.57]",8226.693
"[-49.05, -17.74, -20.98]","[1.57, -5.72, 4.6]",8235.759
"[-49.33, -18.08, -21.78]","[1.57, -5.89, 4.66]",8245.747
"[-49.6, -18.26, -22.63]","[1.58, -6.09, 4.75]",8255.694
"[-49.84, -18.45, -23.49]","[1.62, -6.27, 4.85]",8265.734999999999
"[-49.96, -18.59, -24.1]","[1.68, -6.47, 4.97]",8275.739
"[-50.32, -18.73, -24.45]","[1.73, -6.57, 5.09]",8285.743
"[-50.88, -18.94, -24.42]","[1.76, -6.61, 5.23]",8294.698999999999
"[-51.84, -19.23, -23.98]","[1.82, -6.52, 5.34]",8305.695
"[-52.93, -19.69, -23.0]","[1.85, -6.38, 5.41]",8315.742999999999
"[-53.98, -20.2, -21.62]","[1.88, -6.24, 5.39]",8325.74
"[-54.94, -20.69, -20.31]","[1.88, -6.14, 5.31]",8334.839
"[-55.83, -21.05, -19.36]","[1.85, -6.05, 5.23]",8345.736
"[-56.56, -21.05, -18.84]","[1.82, -5.98, 5.19]",8355.726
"[-57.02, -20.83, -18.74]","[1.81, -5.94, 5.2]",8364.73
"[-57.34, -20.44, -19.0]","[1.84, -5.94, 5.26]",8375.85
"[-57.71, -19.92, -19.21]","[1.9, -5.93, 5.3]",8385.71
"[-58.17, -19.41, -18.84]","[1.91, -5.87, 5.34]",8395.755
"[-58.84, -19.0, -18.08]","[1.93, -5.75, 5.39]",8405.723
"[-59.43, -18.9, -17.24]","[1.96, -5.64, 5.4]",8415.738
"[-59.77, -19.18, -16.44]","[1.98, -5.59, 5.36]",8425.777
"[-59.75, -19.75, -16.12]","[1.96, -5.65, 5.31]",8435.687
"[-59.57, -20.57, -16.72]","[1.95, -5.72, 5.31]",8445.748
"[-59.21, -21.22, -17.71]","[1.98, -5.83, 5.33]",8455.735
"[-58.85, -21.73, -18.46]","[1.93, -5.91, 5.44]",8465.735
"[-58.39, -21.83, -18.91]","[2.01, -6.0, 5.54]",8475.688999999998
"[-58.34, -21.91, -18.93]","[2.06, -5.95, 5.6]",8485.735
"[-58.37, -21.63, -18.19]","[2.1, -5.94, 5.57]",8495.705
"[-58.63, -21.32, -17.4]","[2.06, -5.84, 5.59]",8506.857
"[-58.93, -20.96, -17.07]","[2.1, -5.78, 5.58]",8515.689
"[-59.28, -20.84, -17.05]","[2.08, -5.71, 5.65]",8525.738000000001
"[-59.3, -20.89, -17.31]","[2.1, -5.74, 5.69]",8535.721000000001
"[-59.12, -21.18, -17.82]","[2.14, -5.79, 5.7]",8545.735999999999
"[-58.78, -21.58, -18.07]","[2.13, -5.86, 5.69]",8555.688
"[-58.35, -21.81, -18.01]","[2.1, -5.91, 5.67]",8565.741
"[-58.09, -21.97, -17.98]","[2.08, -5.9, 5.64]",8575.735999999999
"[-57.9, -22.02, -17.89]","[2.07, -5.85, 5.6]",8585.735
"[-57.7, -21.86, -17.69]","[2.05, -5.77, 5.56]",8595.719000000001
"[-57.35, -21.57, -17.6]","[2.05, -5.72, 5.55]",8605.689
"[-56.9, -21.21, -17.85]","[2.08, -5.66, 5.57]",8615.765
"[-56.26, -20.83, -18.07]","[2.08, -5.64, 5.63]",8625.743999999999
"[-55.55, -20.6, -18.36]","[2.08, -5.64, 5.7]",8635.738
"[-55.0, -20.65, -18.79]","[2.12, -5.66, 5.66]",8645.77
"[-54.4, -20.92, -19.17]","[2.08, -5.73, 5.6]",8655.689
"[-53.95, -21.18, -19.49]","[2.06, -5.77, 5.5]",8665.720000000001
"[-53.67, -21.44, -19.69]","[1.99, -5.78, 5.4]",8675.689999999999
"[-53.61, -21.38, -19.67]","[1.96, -5.73, 5.33]",8685.734
"[-53.48, -21.14, -19.43]","[1.93, -5.7, 5.32]",8694.841999999999
"[-53.4, -20.83, -19.33]","[1.98, -5.66, 5.34]",8705.693
"[-53.31, -20.44, -19.28]","[2.03, -5.65, 5.34]",8714.841
"[-53.24, -20.04, -19.27]","[2.02, -5.69, 5.39]",8725.694000000001
"[-53.08, -19.81, -19.84]","[2.04, -5.79, 5.44]",8735.689
"[-52.88, -19.85, -20.77]","[2.05, -5.98, 5.43]",8745.736
"[-52.77, -20.15, -21.65]","[2.0, -6.19, 5.41]",8755.689999999999
"[-52.69, -20.51, -22.52]","[2.01, -6.42, 5.39]",8765.736
"[-52.62, -20.92, -23.47]","[2.02, -6.68, 5.34]",8775.689
"[-52.65, -21.23, -24.2]","[1.95, -6.88, 5.39]",8786.854
"[-52.8, -21.24, -24.66]","[1.97, -7.04, 5.5]",8795.715
"[-53.27, -21.2, -24.97]","[2.04, -7.11, 5.62]",8805.7
"[-53.87, -21.22, -24.97]","[2.07, -7.15, 5.72]",8815.689
"[-54.58, -21.21, -24.7]","[2.09, -7.16, 5.83]",8825.764
"[-55.11, -21.27, -24.6]","[2.19, -7.22, 5.9]",8835.739
"[-55.31, -21.65, -24.82]","[2.18, -7.34, 5.93]",8845.731
"[-55.26, -22.06, -25.38]","[2.14, -7.5, 5.96]",8855.705
"[-54.9, -22.61, -26.29]","[2.14, -7.73, 6.0]",8865.741
"[-54.6, -23.2, -27.56]","[2.18, -7.88, 6.04]",8875.739
"[-54.19, -23.58, -28.59]","[2.18, -8.02, 6.13]",8885.739
"[-53.84, -23.71, -29.13]","[2.21, -8.09, 6.23]",8895.687
"[-53.56, -23.75, -29.2]","[2.27, -8.09, 6.38]",8905.688
"[-53.54, -23.82, -28.82]","[2.32, -7.98, 6.56]",8915.728
"[-53.61, -23.91, -28.08]","[2.42, -7.85, 6.63]",8925.689
"[-53.71, -24.28, -27.34]","[2.45, -7.73, 6.65]",8935.741
"[-53.66, -24.68, -27.06]","[2.48, -7.65, 6.59]",8945.741
"[-53.26, -25.26, -27.17]","[2.38, -7.6, 6.56]",8955.688
"[-52.58, -25.49, -27.56]","[2.4, -7.6, 6.51]",8965.74
"[-51.65, -25.71, -28.07]","[2.38, -7.62, 6.56]",8975.755
"[-50.78, -25.76, -28.7]","[2.44, -7.63, 6.64]",8985.806999999999
"[-49.97, -25.79, -29.08]","[2.5, -7.62, 6.75]",8995.74
"[-49.54, -25.63, -29.09]","[2.61, -7.59, 6.75]",9005.742
"[-49.39, -25.59, -28.72]","[2.55, -7.51, 6.83]",9015.753999999999
"[-49.45, -25.52, -28.36]","[2.61, -7.44, 6.85]",9025.736
"[-49.46, -25.79, -28.13]","[2.63, -7.41, 6.89]",9035.755
"[-49.38, -26.29, -28.24]","[2.66, -7.48, 6.89]",9045.741
"[-49.27, -26.85, -28.81]","[2.66, -7.56, 6.86]",9055.742
"[-48.98, -27.26, -29.25]","[2.66, -7.68, 6.9]",9066.824999999999
"[-48.85, -27.43, -29.71]","[2.66, -7.75, 7.0]",9075.735999999999
"[-48.87, -27.61, -30.21]","[2.69, -7.77, 7.12]",9085.74
"[-48.97, -27.66, -30.27]","[2.78, -7.78, 7.21]",9095.741
"[-49.03, -27.63, -29.62]","[2.85, -7.77, 7.24]",9105.736
"[-49.3, -27.59, -28.84]","[2.87, -7.68, 7.22]",9115.734
"[-49.53, -27.64, -28.38]","[2.82, -7.58, 7.24]",9125.741
"[-49.49, -27.74, -28.36]","[2.83, -7.56, 7.28]",9135.754
"[-49.26, -27.99, -28.58]","[2.82, -7.56, 7.3]",9145.767
"[-48.91, -28.22, -28.83]","[2.84, -7.6, 7.31]",9155.741
"[-48.61, -28.48, -29.07]","[2.85, -7.61, 7.32]",9165.741
"[-48.41, -28.55, -29.02]","[2.83, -7.55, 7.35]",9175.741
"[-48.36, -28.43, -28.55]","[2.83, -7.42, 7.38]",9185.741
"[-48.34, -28.2, -27.72]","[2.83, -7.3, 7.37]",9194.733
"[-48.4, -28.02, -26.94]","[2.83, -7.18, 7.33]",9205.701
"[-48.53, -27.89, -26.43]","[2.83, -7.03, 7.28]",9215.747000000001
"[-48.58, -27.72, -26.11]","[2.84, -6.93, 7.24]",9225.802
"[-48.37, -27.55, -26.06]","[2.81, -6.88, 7.24]",9235.74
"[-48.04, -27.45, -26.31]","[2.78, -6.89, 7.27]",9245.742999999999
"[-47.73, -27.49, -26.71]","[2.8, -6.92, 7.28]",9255.73
"[-47.54, -27.56, -26.91]","[2.83, -6.96, 7.25]",9265.753999999999
"[-47.6, -27.57, -26.82]","[2.81, -6.93, 7.2]",9275.741
"[-47.66, -27.45, -26.5]","[2.79, -6.89, 7.17]",9285.738
"[-47.78, -27.32, -26.17]","[2.79, -6.83, 7.1]",9295.75
"[-47.84, -27.19, -25.86]","[2.74, -6.8, 7.04]",9305.784
"[-47.93, -26.92, -25.78]","[2.74, -6.75, 6.99]",9315.735
"[-47.83, -26.71, -25.77]","[2.75, -6.74, 6.98]",9325.753
"[-47.49, -26.51, -26.07]","[2.77, -6.81, 7.02]",9335.689
"[-47.09, -26.51, -26.94]","[2.76, -6.93, 7.07]",9345.728
"[-46.45, -26.68, -28.15]","[2.78, -7.16, 7.11]",9356.839
"[-46.05, -26.88, -28.83]","[2.79, -7.31, 7.11]",9367.691
"[-45.49, -27.16, -29.7]","[2.78, -7.57, 7.11]",9375.687
"[-44.98, -27.53, -30.84]","[2.77, -7.79, 7.11]",9391.685000000001
"[-44.67, -27.78, -31.88]","[2.76, -7.97, 7.14]",9394.684
"[-44.37, -27.84, -32.53]","[2.76, -8.12, 7.22]",9405.684000000001
"[-44.25, -27.94, -32.98]","[2.78, -8.2, 7.32]",9414.719
"[-44.31, -27.96, -33.19]","[2.82, -8.22, 7.41]",9425.686000000002
"[-44.29, -27.98, -33.01]","[2.87, -8.27, 7.49]",9435.687
"[-44.19, -28.11, -33.18]","[2.89, -8.37, 7.56]",9444.721
"[-44.09, -28.44, -33.91]","[2.9, -8.49, 7.62]",9455.719000000001
"[-43.88, -28.89, -34.71]","[2.89, -8.64, 7.69]",9465.724
"[-43.66, -29.33, -35.44]","[2.9, -8.8, 7.73]",9475.684
"[-43.47, -29.74, -36.33]","[2.94, -8.92, 7.77]",9484.722
"[-43.25, -30.05, -36.9]","[2.94, -9.05, 7.84]",9494.719
"[-43.24, -30.17, -37.03]","[2.98, -9.09, 7.93]",9505.685
"[-43.46, -30.22, -36.67]","[3.01, -9.03, 8.05]",9514.719
"[-44.04, -30.23, -36.01]","[3.07, -8.85, 8.11]",9525.692
"[-44.4, -30.29, -34.99]","[3.09, -8.73, 8.14]",9534.719000000001
"[-44.61, -30.34, -34.32]","[3.13, -8.64, 8.15]",9545.684
"[-44.66, -30.65, -34.38]","[3.13, -8.59, 8.15]",9555.704
"[-44.58, -30.88, -34.55]","[3.12, -8.56, 8.14]",9564.7
"[-44.33, -31.1, -34.6]","[3.1, -8.56, 8.14]",9574.733999999999
"[-44.17, -31.24, -34.79]","[3.14, -8.53, 8.11]",9585.763
"[-43.94, -31.27, -34.8]","[3.16, -8.51, 8.09]",9595.732999999998
"[-43.86, -31.15, -34.45]","[3.16, -8.48, 8.08]",9605.756
"[-43.86, -30.94, -34.11]","[3.15, -8.4, 8.1]",9615.739
"[-43.9, -30.8, -33.98]","[3.18, -8.34, 8.13]",9625.773000000001
"[-43.7, -30.81, -33.99]","[3.22, -8.35, 8.18]",9636.716
"[-43.37, -31.03, -34.44]","[3.24, -8.45, 8.23]",9645.777
"[-43.09, -31.4, -35.25]","[3.3, -8.52, 8.25]",9655.746000000001
"[-42.78, -31.85, -35.74]","[3.26, -8.62, 8.3]",9665.743
"[-42.57, -32.19, -35.98]","[3.26, -8.7, 8.33]",9675.744
"[-42.45, -32.57, -36.23]","[3.29, -8.76, 8.33]",9685.743
"[-42.46, -32.8, -36.16]","[3.29, -8.78, 8.33]",9695.741
"[-42.56, -32.79, -35.75]","[3.32, -8.76, 8.33]",9705.751
"[-42.78, -32.69, -35.37]","[3.33, -8.69, 8.37]",9715.744
"[-43.02, -32.53, -35.17]","[3.34, -8.57, 8.47]",9725.75
"[-43.01, -32.42, -35.01]","[3.4, -8.55, 8.59]",9735.699999999999
"[-42.95, -32.55, -34.98]","[3.46, -8.55, 8.66]",9745.783
"[-42.85, -32.86, -35.0]","[3.49, -8.56, 8.68]",9755.713
"[-42.75, -33.19, -34.85]","[3.46, -8.57, 8.67]",9765.748
"[-42.81, -33.48, -34.69]","[3.43, -8.51, 8.63]",9775.741999999998
"[-42.97, -33.66, -34.25]","[3.38, -8.39, 8.59]",9785.786
"[-43.07, -33.69, -33.55]","[3.34, -8.28, 8.55]",9795.752999999999
"[-43.22, -33.46, -32.97]","[3.37, -8.17, 8.51]",9805.747
"[-43.37, -33.14, -32.46]","[3.37, -8.04, 8.54]",9815.735
"[-43.45, -32.68, -32.05]","[3.41, -7.94, 8.61]",9825.746000000001
"[-43.45, -32.43, -31.94]","[3.43, -7.88, 8.68]",9843.866
"[-43.4, -32.27, -32.11]","[3.46, -7.88, 8.71]",9845.701000000001
"[-43.3, -32.43, -32.34]","[3.46, -7.91, 8.69]",9855.778
"[-43.06, -32.76, -32.51]","[3.45, -8.0, 8.61]",9865.793
"[-43.06, -33.03, -32.64]","[3.4, -8.02, 8.52]",9875.788999999999
"[-43.23, -33.17, -32.48]","[3.34, -8.0, 8.46]",9885.785
"[-43.46, -33.04, -32.13]","[3.35, -7.95, 8.41]",9895.78
"[-43.65, -32.75, -31.7]","[3.36, -7.9, 8.38]",9905.784000000001
"[-43.87, -32.32, -31.31]","[3.36, -7.84, 8.38]",9916.733
"[-44.19, -31.79, -31.2]","[3.39, -7.75, 8.41]",9925.807
"[-44.28, -31.42, -31.14]","[3.42, -7.74, 8.45]",9935.792
"[-44.11, -31.28, -31.27]","[3.42, -7.81, 8.49]",9945.786999999998
"[-44.06, -31.48, -31.79]","[3.42, -7.91, 8.47]",9955.771
"[-44.08, -31.78, -32.29]","[3.41, -8.03, 8.39]",9965.771999999999
"[-43.92, -32.23, -32.61]","[3.35, -8.22, 8.34]",9975.782000000001
"[-43.74, -32.53, -33.39]","[3.32, -8.43, 8.31]",9985.782000000001
"[-43.77, -32.83, -34.32]","[3.31, -8.57, 8.32]",9995.786
"[-43.57, -32.73, -34.83]","[3.34, -8.75, 8.38]",10005.779
"[-43.44, -32.6, -35.32]","[3.36, -8.88, 8.51]",10015.779999999999
"[-43.6, -32.37, -35.89]","[3.43, -8.94, 8.63]",10025.805999999999
"[-43.9, -32.22, -35.83]","[3.46, -8.91, 8.72]",10035.773000000001
"[-44.06, -32.12, -35.34]","[3.47, -8.97, 8.79]",10045.820000000002
"[-44.34, -32.49, -35.58]","[3.46, -9.05, 8.82]",10055.789
"[-44.51, -33.04, -36.16]","[3.46, -9.17, 8.81]",10065.795
"[-44.45, -33.47, -36.38]","[3.43, -9.31, 8.81]",10075.776
"[-44.47, -33.93, -36.96]","[3.41, -9.44, 8.84]",10085.773
"[-44.53, -34.27, -37.95]","[3.43, -9.52, 8.88]",10095.81
"[-44.63, -34.36, -38.28]","[3.43, -9.56, 8.99]",10105.782
"[-44.72, -34.19, -37.9]","[3.49, -9.57, 9.1]",10115.784
"[-45.04, -34.1, -37.54]","[3.56, -9.5, 9.19]",10125.788999999999
"[-45.27, -34.08, -37.15]","[3.58, -9.45, 9.26]",10135.801000000001
"[-45.44, -34.11, -36.74]","[3.63, -9.42, 9.27]",10145.794
"[-45.63, -34.34, -36.73]","[3.64, -9.41, 9.26]",10155.773
"[-45.68, -34.69, -37.03]","[3.61, -9.39, 9.24]",10165.795
"[-45.71, -34.97, -37.09]","[3.59, -9.37, 9.21]",10175.742
"[-45.61, -35.08, -36.96]","[3.62, -9.4, 9.19]",10185.797
"[-45.48, -35.14, -36.93]","[3.63, -9.4, 9.18]",10196.726999999999
"[-45.41, -35.09, -36.84]","[3.63, -9.39, 9.19]",10205.748
"[-45.42, -34.89, -36.7]","[3.67, -9.38, 9.2]",10214.897
"[-45.49, -34.75, -36.88]","[3.68, -9.35, 9.22]",10225.793
"[-45.38, -34.69, -37.07]","[3.69, -9.33, 9.25]",10235.728
"[-45.16, -34.73, -37.2]","[3.73, -9.38, 9.28]",10245.728
"[-44.86, -35.03, -37.67]","[3.75, -9.47, 9.3]",10255.770999999999
"[-44.61, -35.5, -38.3]","[3.74, -9.55, 9.31]",10265.81
"[-44.2, -35.86, -38.46]","[3.74, -9.68, 9.32]",10275.775
"[-43.94, -36.22, -38.69]","[3.75, -9.76, 9.35]",10285.781
"[-44.02, -36.55, -39.19]","[3.76, -9.77, 9.37]",10295.782000000001
"[-44.12, -36.65, -39.22]","[3.8, -9.77, 9.39]",10305.809
"[-44.14, -36.6, -38.74]","[3.8, -9.75, 9.45]",10315.778999999999
"[-44.34, -36.42, -38.47]","[3.86, -9.68, 9.51]",10325.789999999999
"[-44.44, -36.39, -38.26]","[3.9, -9.59, 9.6]",10335.796
"[-44.07, -36.43, -37.93]","[3.93, -9.62, 9.68]",10345.783000000001
"[-43.68, -36.63, -38.15]","[3.99, -9.65, 9.73]",10355.788
"[-43.42, -37.11, -38.69]","[3.95, -9.65, 9.76]",10365.886
