F,G,time
"[-42.85, -1.82, -6.48]","[-0.09, -1.31, 0.5]",6849.155
"[-42.1, -1.34, -7.19]","[-0.06, -1.33, 0.54]",6859.151
"[-41.27, -0.96, -8.0]","[-0.08, -1.35, 0.55]",6869.157999999999
"[-40.56, -0.99, -8.44]","[-0.1, -1.32, 0.54]",6879.152999999999
"[-40.11, -1.35, -8.04]","[-0.12, -1.25, 0.47]",6889.138
"[-39.95, -1.9, -7.24]","[-0.15, -1.2, 0.34]",6899.142000000001
"[-40.06, -2.45, -6.99]","[-0.21, -1.15, 0.21]",6909.148
"[-40.23, -2.8, -7.27]","[-0.24, -1.2, 0.13]",6919.149
"[-40.37, -2.77, -7.74]","[-0.24, -1.31, 0.16]",6929.152
"[-40.6, -2.41, -8.3]","[-0.21, -1.42, 0.28]",6939.151
"[-40.99, -1.89, -8.86]","[-0.14, -1.52, 0.4]",6949.141
"[-41.41, -1.55, -9.07]","[-0.08, -1.62, 0.53]",6959.156
"[-41.94, -1.48, -8.83]","[-0.05, -1.68, 0.63]",6969.148999999999
"[-42.75, -1.71, -8.09]","[-0.04, -1.61, 0.67]",6981.153
"[-43.12, -2.12, -7.48]","[-0.06, -1.56, 0.65]",6989.147
"[-43.22, -2.66, -7.09]","[-0.07, -1.5, 0.58]",6999.142
"[-42.81, -3.27, -7.38]","[-0.1, -1.45, 0.47]",7010.086
"[-42.22, -3.51, -7.86]","[-0.15, -1.41, 0.35]",7019.151
"[-41.36, -3.53, -8.16]","[-0.2, -1.37, 0.23]",7029.15
"[-40.47, -3.02, -8.24]","[-0.24, -1.34, 0.15]",7039.146
"[-39.86, -2.13, -8.16]","[-0.24, -1.33, 0.12]",7049.146000000001
"[-39.58, -1.15, -7.96]","[-0.21, -1.32, 0.15]",7058.995999999999
"[-39.83, -0.1, -7.7]","[-0.18, -1.28, 0.19]",7069.156999999999
"[-40.24, 0.7, -7.43]","[-0.17, -1.27, 0.24]",7079.1449999999995
"[-40.75, 1.04, -7.34]","[-0.15, -1.29, 0.25]",7089.146000000001
"[-41.38, 0.98, -7.34]","[-0.17, -1.28, 0.23]",7099.15
"[-41.79, 0.46, -7.25]","[-0.21, -1.34, 0.18]",7109.15
"[-41.83, -0.27, -7.42]","[-0.24, -1.45, 0.14]",7118.99
"[-41.61, -1.15, -8.23]","[-0.25, -1.63, 0.13]",7129.151
"[-41.39, -2.07, -9.34]","[-0.24, -1.82, 0.17]",7139.156
"[-41.28, -2.63, -10.15]","[-0.2, -2.0, 0.23]",7149.143999999999
"[-41.32, -2.82, -10.69]","[-0.17, -2.13, 0.34]",7159.174
"[-41.54, -2.81, -11.14]","[-0.12, -2.21, 0.45]",7169.150000000001
"[-41.59, -2.75, -11.26]","[-0.07, -2.3, 0.58]",7179.147000000001
"[-41.72, -2.67, -11.07]","[-0.03, -2.34, 0.72]",7189.174
"[-41.84, -2.73, -10.78]","[0.03, -2.36, 0.78]",7199.153
"[-41.8, -2.86, -11.03]","[0.04, -2.46, 0.78]",7210.0
"[-41.63, -2.98, -11.79]","[0.01, -2.59, 0.74]",7219.157
"[-41.62, -3.13, -12.87]","[-0.03, -2.69, 0.68]",7229.155000000001
"[-41.59, -3.25, -13.51]","[-0.08, -2.81, 0.66]",7239.146
"[-41.65, -3.31, -13.88]","[-0.08, -2.88, 0.66]",7250.0
"[-41.65, -3.37, -14.11]","[-0.04, -2.97, 0.72]",7259.142
"[-41.56, -3.38, -14.1]","[0.04, -3.07, 0.86]",7269.1410000000005
"[-41.51, -3.48, -14.09]","[0.11, -3.19, 1.02]",7280.991
"[-41.5, -3.75, -14.55]","[0.13, -3.32, 1.14]",7288.995
"[-41.5, -4.23, -15.42]","[0.14, -3.48, 1.21]",7299.027
"[-41.62, -4.83, -16.51]","[0.15, -3.65, 1.25]",7309.991
"[-41.72, -5.4, -17.2]","[0.16, -3.8, 1.29]",7319.018
"[-41.97, -6.04, -17.77]","[0.17, -3.92, 1.38]",7329.024
"[-42.12, -6.72, -17.99]","[0.22, -4.06, 1.49]",7339.027
"[-42.35, -7.31, -18.04]","[0.28, -4.14, 1.63]",7349.025000000001
"[-42.58, -7.77, -17.96]","[0.37, -4.15, 1.8]",7359.025
"[-42.58, -8.16, -17.81]","[0.44, -4.12, 2.0]",7369.031
"[-42.54, -8.48, -17.64]","[0.53, -4.0, 2.16]",7379.023
"[-42.31, -8.91, -17.14]","[0.57, -3.86, 2.27]",7389.024
"[-41.93, -9.34, -16.59]","[0.59, -3.73, 2.3]",7399.023999999999
"[-41.32, -9.87, -16.35]","[0.58, -3.64, 2.26]",7408.9890000000005
"[-40.84, -10.02, -16.28]","[0.57, -3.62, 2.22]",7423.993
"[-40.64, -10.01, -16.24]","[0.57, -3.56, 2.21]",7429.027999999999
"[-40.64, -9.83, -16.27]","[0.59, -3.53, 2.21]",7438.991
"[-40.83, -9.51, -16.42]","[0.63, -3.52, 2.25]",7449.025
"[-41.26, -9.15, -16.34]","[0.68, -3.5, 2.33]",7459.023
"[-41.82, -8.91, -15.76]","[0.73, -3.45, 2.42]",7469.024
"[-42.48, -8.9, -14.85]","[0.76, -3.33, 2.51]",7478.991
"[-42.93, -9.14, -13.94]","[0.79, -3.23, 2.55]",7489.167
"[-43.08, -9.67, -13.4]","[0.79, -3.15, 2.49]",7499.170999999999
"[-42.94, -10.23, -13.39]","[0.73, -3.09, 2.35]",7510.162
"[-42.67, -10.51, -13.74]","[0.67, -3.02, 2.22]",7519.171
"[-42.02, -10.52, -14.02]","[0.6, -3.0, 2.09]",7529.173
"[-41.3, -10.13, -14.21]","[0.56, -2.99, 2.04]",7539.17
"[-40.66, -9.49, -14.36]","[0.58, -2.99, 2.08]",7549.1720000000005
"[-40.27, -8.66, -14.31]","[0.65, -2.99, 2.19]",7559.179
"[-40.3, -8.04, -13.9]","[0.71, -2.93, 2.31]",7569.168000000001
"[-40.7, -7.64, -13.28]","[0.75, -2.86, 2.37]",7580.999000000001
"[-41.27, -7.57, -12.74]","[0.74, -2.78, 2.35]",7589.178000000001
"[-41.76, -7.84, -12.42]","[0.69, -2.76, 2.25]",7599.076
"[-42.35, -8.41, -12.38]","[0.61, -2.73, 2.09]",7610.012000000001
"[-42.74, -8.92, -12.45]","[0.56, -2.69, 1.93]",7619.174
"[-42.78, -9.18, -12.47]","[0.51, -2.7, 1.77]",7629.161
"[-42.57, -9.07, -12.51]","[0.47, -2.72, 1.66]",7639.17
"[-42.34, -8.4, -12.45]","[0.48, -2.67, 1.61]",7649.171
"[-42.1, -7.47, -12.13]","[0.5, -2.59, 1.67]",7659.162
"[-41.98, -6.44, -11.61]","[0.55, -2.46, 1.78]",7669.174
"[-42.04, -5.63, -10.86]","[0.61, -2.24, 1.88]",7679.177000000001
"[-41.98, -5.34, -9.71]","[0.66, -2.08, 1.91]",7689.164
"[-41.71, -5.46, -8.99]","[0.64, -2.06, 1.85]",7699.172
"[-41.37, -5.95, -9.53]","[0.55, -2.14, 1.7]",7709.9929999999995
"[-41.05, -6.52, -10.72]","[0.45, -2.3, 1.57]",7719.163
"[-40.75, -7.12, -12.27]","[0.38, -2.53, 1.45]",7729.1720000000005
"[-40.45, -7.49, -13.87]","[0.34, -2.79, 1.39]",7739.169000000001
"[-40.2, -7.49, -15.22]","[0.38, -3.06, 1.46]",7749.168
"[-40.18, -7.27, -15.89]","[0.46, -3.29, 1.62]",7759.165
"[-40.59, -6.92, -15.78]","[0.53, -3.41, 1.79]",7769.167
"[-41.28, -6.75, -15.26]","[0.57, -3.47, 1.92]",7779.162
"[-41.92, -6.63, -14.96]","[0.6, -3.54, 1.96]",7789.168
"[-42.42, -6.8, -15.14]","[0.6, -3.66, 1.96]",7799.17
"[-43.02, -7.12, -16.0]","[0.57, -3.78, 1.88]",7809.997
"[-43.32, -7.38, -16.82]","[0.51, -3.91, 1.79]",7819.027
"[-43.36, -7.65, -17.74]","[0.44, -4.1, 1.72]",7829.162
"[-43.18, -7.8, -18.6]","[0.44, -4.29, 1.71]",7839.1630000000005
"[-42.77, -7.84, -19.18]","[0.47, -4.49, 1.8]",7848.991
"[-42.48, -7.78, -19.64]","[0.56, -4.63, 1.98]",7859.173
"[-42.28, -7.79, -20.06]","[0.66, -4.73, 2.19]",7869.162
"[-42.23, -8.02, -20.4]","[0.73, -4.78, 2.37]",7881.032
"[-42.18, -8.53, -20.55]","[0.77, -4.82, 2.48]",7889.1669999999995
"[-42.11, -9.35, -20.67]","[0.77, -4.87, 2.47]",7899.161999999999
"[-41.98, -10.11, -20.96]","[0.71, -4.95, 2.4]",7909.173
"[-41.79, -10.91, -21.45]","[0.67, -5.08, 2.37]",7919.173
"[-41.64, -11.39, -22.25]","[0.68, -5.22, 2.38]",7929.164
"[-41.44, -11.52, -23.04]","[0.73, -5.4, 2.5]",7939.1720000000005
"[-41.54, -11.44, -23.79]","[0.83, -5.52, 2.74]",7949.172
"[-41.76, -11.29, -24.12]","[0.97, -5.63, 3.04]",7959.162
"[-42.24, -11.41, -23.91]","[1.1, -5.63, 3.34]",7969.171
"[-42.83, -11.94, -23.13]","[1.19, -5.58, 3.54]",7979.178
"[-43.45, -12.85, -22.17]","[1.22, -5.47, 3.61]",7989.167
"[-43.96, -13.97, -21.48]","[1.2, -5.35, 3.54]",7999.1669999999995
"[-44.06, -15.06, -21.3]","[1.13, -5.3, 3.42]",8010.165000000001
"[-43.77, -15.65, -21.8]","[1.08, -5.32, 3.37]",8019.189000000001
"[-43.22, -15.86, -22.75]","[1.1, -5.37, 3.36]",8029.173
"[-42.67, -15.61, -23.4]","[1.15, -5.43, 3.43]",8039.173999999999
"[-42.22, -14.99, -23.47]","[1.24, -5.47, 3.57]",8049.179
"[-42.14, -14.27, -23.21]","[1.35, -5.45, 3.77]",8059.17
"[-42.33, -13.77, -22.68]","[1.45, -5.42, 3.97]",8069.168
"[-42.79, -13.74, -21.99]","[1.48, -5.32, 4.05]",8079.160999999999
"[-43.27, -14.2, -21.32]","[1.46, -5.21, 4.0]",8089.173000000001
"[-43.62, -14.93, -20.95]","[1.39, -5.11, 3.85]",8099.172
"[-43.63, -15.71, -20.93]","[1.29, -5.13, 3.61]",8110.086000000001
"[-43.9, -16.09, -21.16]","[1.19, -5.12, 3.44]",8118.989
"[-44.48, -16.06, -21.15]","[1.11, -5.09, 3.33]",8129.17
"[-45.35, -15.5, -20.78]","[1.15, -5.0, 3.34]",8139.165
"[-45.82, -14.63, -19.97]","[1.23, -5.06, 3.5]",8149.177999999999
"[-46.54, -13.62, -19.38]","[1.36, -5.03, 3.69]",8159.172999999999
"[-47.35, -12.86, -18.61]","[1.45, -4.98, 3.84]",8169.29
"[-48.27, -12.55, -17.73]","[1.47, -4.91, 3.9]",8181.411000000001
"[-49.19, -12.77, -17.1]","[1.42, -4.8, 3.84]",8189.292
"[-50.05, -13.42, -16.76]","[1.32, -4.72, 3.65]",8199.293000000001
"[-50.81, -14.29, -16.34]","[1.19, -4.69, 3.37]",8209.395
"[-51.56, -14.76, -16.02]","[1.11, -4.67, 3.15]",8219.294
"[-52.35, -14.81, -15.76]","[1.04, -4.67, 3.0]",8229.318
"[-53.02, -14.17, -15.65]","[1.05, -4.73, 2.99]",8239.346
"[-53.7, -13.05, -15.5]","[1.13, -4.76, 3.08]",8249.447
"[-54.46, -11.79, -15.08]","[1.22, -4.76, 3.23]",8258.618999999999
"[-55.2, -10.71, -14.47]","[1.3, -4.72, 3.38]",8269.555
"[-55.99, -10.17, -13.84]","[1.35, -4.67, 3.49]",8279.453
"[-57.19, -10.37, -12.75]","[1.34, -4.5, 3.44]",8289.598
"[-58.23, -11.12, -11.52]","[1.22, -4.37, 3.3]",8308.448999999999
"[-59.16, -12.22, -10.81]","[1.11, -4.32, 2.99]",8309.447
"[-59.27, -12.97, -11.3]","[1.01, -4.44, 2.78]",8319.449
"[-59.15, -13.31, -12.54]","[0.93, -4.64, 2.65]",8329.533
"[-58.78, -12.99, -13.87]","[0.94, -4.88, 2.66]",8339.454
"[-58.47, -12.16, -15.16]","[1.03, -5.13, 2.79]",8349.453000000001
"[-58.29, -11.06, -16.28]","[1.13, -5.37, 2.99]",8359.452
"[-58.36, -10.12, -16.73]","[1.23, -5.52, 3.2]",8368.638
"[-58.48, -9.69, -16.36]","[1.28, -5.67, 3.36]",8379.447
"[-58.89, -9.91, -16.11]","[1.28, -5.78, 3.41]",8389.631
"[-59.53, -10.71, -16.38]","[1.21, -5.84, 3.28]",8399.631
"[-60.3, -11.88, -16.8]","[1.08, -5.92, 2.98]",8409.639000000001
"[-60.7, -12.64, -17.33]","[0.95, -6.06, 2.78]",8418.448
"[-60.9, -12.99, -18.56]","[0.87, -6.23, 2.69]",8429.636999999999
"[-60.78, -12.85, -19.85]","[0.88, -6.41, 2.73]",8439.451000000001
"[-60.23, -12.29, -20.35]","[0.97, -6.64, 2.87]",8449.641
"[-59.7, -11.47, -20.61]","[1.08, -6.82, 3.11]",8459.457
"[-59.36, -10.68, -21.16]","[1.24, -6.94, 3.37]",8469.637999999999
"[-59.24, -10.37, -21.53]","[1.32, -7.02, 3.57]",8481.498
"[-59.37, -10.67, -21.63]","[1.3, -7.09, 3.7]",8489.632
"[-59.74, -11.7, -21.92]","[1.28, -7.08, 3.69]",8499.452
"[-59.98, -13.38, -22.09]","[1.24, -7.11, 3.42]",8509.63
"[-59.86, -14.71, -22.03]","[1.08, -7.23, 3.22]",8519.451000000001
"[-59.86, -15.48, -22.63]","[1.01, -7.34, 3.1]",8529.634
"[-59.7, -15.53, -23.76]","[1.04, -7.5, 3.15]",8539.635
"[-59.48, -14.95, -24.57]","[1.11, -7.71, 3.4]",8549.447
"[-59.33, -14.08, -25.33]","[1.27, -7.88, 3.72]",8559.453
"[-59.38, -13.31, -25.87]","[1.49, -8.0, 4.03]",8569.637
"[-59.66, -12.96, -25.72]","[1.6, -8.09, 4.27]",8579.637999999999
"[-60.36, -13.2, -24.98]","[1.6, -8.09, 4.39]",8589.638
"[-61.27, -14.1, -24.48]","[1.52, -8.04, 4.39]",8599.634999999998
"[-62.17, -15.59, -24.38]","[1.46, -8.01, 4.21]",8609.639
"[-62.6, -16.95, -24.43]","[1.37, -8.02, 4.03]",8619.452000000001
"[-62.72, -17.92, -24.8]","[1.34, -8.06, 3.89]",8629.637999999999
"[-62.32, -18.15, -25.62]","[1.37, -8.17, 3.94]",8639.453
"[-61.64, -17.75, -26.45]","[1.44, -8.32, 4.15]",8649.634
"[-61.21, -17.01, -26.8]","[1.56, -8.34, 4.4]",8659.639000000001
"[-60.88, -16.26, -26.48]","[1.7, -8.29, 4.66]",8669.452
"[-60.58, -15.88, -25.89]","[1.84, -8.18, 4.85]",8679.47
"[-60.32, -16.07, -25.18]","[1.88, -7.97, 4.92]",8689.638
"[-59.76, -16.57, -24.35]","[1.83, -7.8, 4.78]",8699.451
"[-58.8, -17.57, -24.24]","[1.64, -7.66, 4.56]",8709.643
"[-57.77, -18.28, -24.98]","[1.54, -7.64, 4.36]",8719.641
"[-56.63, -18.77, -26.03]","[1.5, -7.62, 4.17]",8729.456
"[-55.42, -18.74, -26.73]","[1.46, -7.69, 4.16]",8739.452
"[-54.52, -18.15, -27.48]","[1.56, -7.73, 4.29]",8749.63
"[-53.9, -16.91, -27.43]","[1.74, -7.71, 4.6]",8764.455
"[-53.96, -16.52, -26.89]","[1.76, -7.66, 4.69]",8769.452
"[-54.49, -16.16, -25.58]","[1.79, -7.5, 4.81]",8781.520999999999
"[-55.29, -16.22, -24.43]","[1.84, -7.3, 4.76]",8789.638
"[-56.09, -16.7, -23.47]","[1.77, -7.15, 4.66]",8799.454000000002
"[-56.95, -17.3, -23.02]","[1.67, -7.01, 4.47]",8809.635
"[-57.52, -17.94, -22.95]","[1.56, -6.89, 4.28]",8819.452
"[-57.76, -18.15, -22.69]","[1.52, -6.84, 4.08]",8829.573999999999
"[-57.45, -17.93, -22.64]","[1.47, -6.85, 4.03]",8839.452
"[-56.68, -17.19, -23.18]","[1.55, -6.98, 4.06]",8849.449999999999
"[-55.99, -16.23, -23.71]","[1.64, -7.02, 4.24]",8859.452
"[-55.35, -15.29, -23.8]","[1.74, -7.06, 4.44]",8869.626999999999
"[-55.04, -14.87, -23.93]","[1.79, -7.01, 4.56]",8879.451
"[-54.97, -15.04, -23.9]","[1.82, -6.93, 4.56]",8889.631
"[-55.21, -15.67, -23.16]","[1.77, -6.73, 4.46]",8899.637999999999
"[-55.05, -16.69, -22.19]","[1.64, -6.62, 4.27]",8909.637
"[-54.57, -17.62, -21.97]","[1.54, -6.58, 3.99]",8919.452
"[-53.98, -18.04, -22.57]","[1.45, -6.6, 3.82]",8929.463
"[-53.37, -17.76, -23.46]","[1.45, -6.67, 3.81]",8939.455
"[-52.61, -16.93, -24.6]","[1.53, -6.8, 3.97]",8949.639
"[-51.93, -15.95, -25.47]","[1.68, -6.99, 4.13]",8959.64
"[-51.4, -15.07, -26.24]","[1.74, -7.14, 4.3]",8969.446
"[-51.04, -14.54, -26.38]","[1.78, -7.28, 4.39]",8979.452
"[-50.98, -14.57, -26.21]","[1.78, -7.34, 4.39]",8989.629
"[-50.92, -15.1, -26.33]","[1.7, -7.4, 4.33]",8999.635
"[-50.77, -16.05, -27.15]","[1.59, -7.48, 4.1]",9009.636
"[-50.46, -16.77, -27.95]","[1.52, -7.61, 3.89]",9019.452
"[-50.11, -17.28, -29.02]","[1.39, -7.76, 3.75]",9029.467
"[-49.69, -17.14, -30.24]","[1.38, -7.93, 3.73]",9039.446
"[-49.21, -16.57, -30.99]","[1.4, -8.15, 3.87]",9049.634
"[-48.94, -15.7, -31.42]","[1.53, -8.35, 4.08]",9059.637999999999
"[-49.13, -15.08, -31.59]","[1.65, -8.41, 4.29]",9069.637999999999
"[-49.3, -14.69, -31.55]","[1.74, -8.52, 4.48]",9081.628
"[-49.7, -14.86, -31.57]","[1.77, -8.58, 4.63]",9089.451000000001
"[-50.33, -15.65, -31.64]","[1.76, -8.55, 4.61]",9099.446
"[-50.9, -17.1, -31.28]","[1.63, -8.53, 4.41]",9109.627
"[-51.0, -18.16, -31.21]","[1.54, -8.63, 4.18]",9118.446
"[-50.99, -18.92, -32.01]","[1.46, -8.73, 4.02]",9129.457
"[-50.76, -18.93, -32.99]","[1.45, -8.9, 4.04]",9139.637999999999
"[-50.5, -18.38, -33.68]","[1.52, -9.08, 4.26]",9149.454
"[-50.22, -17.46, -34.5]","[1.69, -9.27, 4.52]",9159.478
"[-50.04, -16.65, -35.31]","[1.87, -9.44, 4.79]",9169.621
"[-49.95, -16.21, -35.5]","[1.95, -9.59, 5.05]",9178.453
"[-49.99, -16.44, -35.43]","[1.99, -9.68, 5.18]",9189.451000000001
"[-50.27, -17.35, -35.52]","[1.94, -9.69, 5.18]",9199.615
"[-50.8, -18.88, -35.4]","[1.81, -9.6, 5.07]",9209.643
"[-50.97, -20.14, -35.15]","[1.77, -9.58, 4.87]",9219.657
"[-50.74, -21.23, -35.55]","[1.7, -9.65, 4.76]",9229.447
"[-50.44, -21.61, -36.52]","[1.71, -9.73, 4.82]",9239.652
"[-50.16, -21.34, -37.01]","[1.8, -9.79, 4.98]",9249.454
"[-49.95, -20.74, -36.81]","[1.9, -9.83, 5.28]",9259.452
"[-49.93, -20.08, -36.7]","[2.07, -9.8, 5.54]",9269.446
"[-49.94, -19.65, -36.3]","[2.2, -9.74, 5.73]",9279.455
"[-50.05, -19.76, -35.42]","[2.2, -9.65, 5.83]",9289.636
"[-50.51, -20.3, -34.61]","[2.16, -9.43, 5.77]",9299.637
"[-50.92, -21.36, -33.84]","[2.04, -9.17, 5.61]",9309.637999999999
"[-50.9, -22.2, -33.26]","[1.96, -9.07, 5.45]",9319.618
"[-50.6, -22.99, -33.27]","[1.91, -9.0, 5.32]",9329.446
"[-50.11, -23.13, -33.76]","[1.96, -9.0, 5.31]",9339.472000000002
"[-49.58, -22.86, -34.13]","[2.0, -9.03, 5.45]",9349.638
"[-49.16, -22.19, -34.27]","[2.09, -9.02, 5.63]",9359.635
"[-48.96, -21.46, -34.08]","[2.2, -8.94, 5.83]",9369.633
"[-48.78, -21.06, -33.44]","[2.29, -8.85, 5.99]",9381.617
"[-48.77, -21.1, -32.61]","[2.31, -8.7, 6.01]",9389.637
"[-48.85, -21.54, -31.75]","[2.26, -8.51, 5.91]",9399.634
"[-48.96, -22.22, -31.06]","[2.15, -8.29, 5.71]",9409.639000000001
"[-48.85, -22.71, -30.8]","[2.06, -8.17, 5.53]",9419.636
"[-48.54, -22.94, -30.9]","[2.0, -8.12, 5.39]",9429.446
"[-48.04, -22.8, -31.45]","[2.01, -8.13, 5.33]",9439.635
"[-47.42, -22.22, -32.11]","[2.07, -8.21, 5.37]",9449.635
"[-46.87, -21.41, -32.52]","[2.15, -8.29, 5.49]",9459.638
"[-46.62, -20.56, -32.5]","[2.23, -8.28, 5.65]",9469.637999999999
"[-46.47, -20.15, -32.21]","[2.28, -8.27, 5.71]",9479.447
"[-46.63, -20.13, -31.74]","[2.29, -8.16, 5.66]",9489.636
"[-47.04, -20.52, -30.89]","[2.2, -7.98, 5.51]",9499.631000000001
"[-47.51, -21.1, -29.9]","[2.09, -7.74, 5.29]",9509.643
"[-47.57, -21.48, -29.31]","[2.02, -7.59, 5.13]",9519.608
"[-47.29, -21.63, -28.97]","[1.97, -7.49, 5.04]",9529.458
"[-46.78, -21.39, -29.0]","[2.01, -7.46, 4.97]",9539.454
"[-46.09, -20.79, -29.28]","[2.04, -7.5, 5.01]",9549.637999999999
"[-45.45, -19.94, -30.0]","[2.12, -7.58, 5.12]",9559.632000000001
"[-44.87, -19.16, -30.78]","[2.17, -7.69, 5.2]",9569.452
"[-44.33, -18.69, -31.28]","[2.18, -7.81, 5.24]",9579.456
"[-43.93, -18.63, -31.69]","[2.16, -7.92, 5.21]",9589.638
"[-43.78, -18.96, -31.97]","[2.11, -7.97, 5.1]",9599.643
"[-43.86, -19.53, -31.89]","[2.0, -8.01, 4.94]",9609.632
"[-44.06, -20.0, -31.99]","[1.89, -8.05, 4.81]",9619.640000000001
"[-44.34, -20.13, -32.39]","[1.87, -8.11, 4.69]",9629.598
"[-44.52, -20.01, -32.74]","[1.83, -8.22, 4.7]",9639.452000000001
"[-44.51, -19.53, -33.16]","[1.87, -8.4, 4.77]",9649.646999999999
"[-44.52, -18.86, -33.79]","[1.96, -8.56, 4.9]",9659.637999999999
"[-44.62, -18.3, -34.41]","[2.01, -8.69, 5.08]",9669.621
"[-44.71, -18.04, -34.61]","[2.08, -8.79, 5.21]",9681.635
"[-44.84, -18.33, -34.56]","[2.06, -8.86, 5.26]",9689.635
"[-45.04, -19.03, -34.64]","[2.01, -8.91, 5.23]",9699.638
"[-45.12, -19.94, -35.04]","[1.96, -9.0, 5.07]",9709.639
"[-45.04, -20.68, -35.45]","[1.86, -9.14, 4.97]",9719.632000000001
"[-45.0, -21.07, -36.24]","[1.84, -9.27, 4.92]",9729.609
"[-44.99, -21.07, -37.18]","[1.86, -9.4, 5.02]",9739.636
"[-44.7, -20.8, -37.88]","[1.95, -9.63, 5.18]",9749.451000000001
"[-44.56, -20.37, -38.42]","[2.08, -9.83, 5.31]",9759.452
"[-44.63, -20.0, -38.89]","[2.11, -10.0, 5.52]",9769.638
"[-44.8, -19.81, -39.36]","[2.19, -10.14, 5.69]",9779.613
"[-44.87, -20.08, -39.66]","[2.2, -10.32, 5.77]",9789.451
"[-45.23, -20.75, -39.93]","[2.17, -10.4, 5.78]",9799.636
"[-45.99, -21.74, -40.1]","[2.11, -10.34, 5.72]",9809.635999999999
"[-46.31, -22.51, -39.83]","[2.1, -10.36, 5.64]",9819.453
"[-46.53, -23.08, -39.75]","[2.08, -10.41, 5.64]",9829.616
"[-46.62, -23.35, -40.13]","[2.09, -10.47, 5.73]",9839.632
"[-46.47, -23.27, -40.46]","[2.18, -10.56, 5.87]",9849.631000000001
"[-46.28, -23.03, -40.71]","[2.28, -10.68, 6.06]",9859.638
"[-46.2, -22.8, -41.24]","[2.38, -10.74, 6.25]",9869.639
"[-46.25, -22.76, -41.55]","[2.45, -10.71, 6.39]",9879.502
"[-46.27, -23.05, -40.96]","[2.45, -10.65, 6.46]",9889.573
"[-46.57, -23.74, -39.98]","[2.4, -10.48, 6.45]",9899.682
"[-46.97, -24.54, -39.13]","[2.37, -10.26, 6.36]",9910.828
"[-47.03, -25.3, -38.34]","[2.33, -10.13, 6.26]",9919.701
"[-47.04, -25.73, -37.92]","[2.32, -10.04, 6.24]",9929.641
"[-47.05, -25.73, -38.11]","[2.37, -9.96, 6.33]",9938.64
"[-46.79, -25.48, -38.54]","[2.43, -9.99, 6.5]",9949.72
"[-46.5, -25.18, -38.89]","[2.53, -10.03, 6.63]",9958.822
"[-46.43, -25.03, -38.85]","[2.59, -10.03, 6.74]",9969.647
"[-46.57, -25.03, -38.25]","[2.62, -9.95, 6.82]",9979.642
"[-47.07, -25.35, -37.01]","[2.62, -9.73, 6.83]",9991.641
"[-47.47, -25.73, -36.06]","[2.58, -9.53, 6.77]",9998.832999999999
"[-47.83, -26.3, -34.99]","[2.52, -9.31, 6.65]",10009.798
"[-47.85, -26.59, -34.63]","[2.51, -9.2, 6.56]",10019.728000000001
"[-47.71, -26.67, -34.8]","[2.5, -9.14, 6.52]",10029.644
"[-47.39, -26.36, -35.15]","[2.54, -9.13, 6.58]",10039.746
"[-46.93, -25.95, -35.54]","[2.61, -9.17, 6.66]",10049.658000000001
"[-46.34, -25.53, -35.93]","[2.68, -9.24, 6.71]",10059.648
"[-45.81, -25.29, -36.16]","[2.71, -9.29, 6.74]",10069.666
"[-45.46, -25.22, -36.21]","[2.72, -9.27, 6.75]",10079.798999999999
"[-45.34, -25.41, -35.83]","[2.7, -9.19, 6.71]",10089.658
"[-45.47, -25.75, -35.3]","[2.65, -9.03, 6.64]",10099.703
"[-45.57, -26.17, -34.66]","[2.63, -8.87, 6.5]",10109.645
"[-45.64, -26.4, -34.07]","[2.59, -8.75, 6.41]",10119.639
"[-45.81, -26.28, -33.38]","[2.59, -8.58, 6.36]",10129.644
"[-45.89, -25.95, -32.77]","[2.59, -8.47, 6.38]",10139.728
"[-45.71, -25.37, -32.67]","[2.64, -8.44, 6.42]",10149.637999999999
"[-45.21, -24.86, -33.04]","[2.71, -8.52, 6.46]",10159.675
"[-44.67, -24.4, -33.71]","[2.73, -8.65, 6.48]",10169.644999999999
"[-44.34, -24.05, -34.52]","[2.72, -8.75, 6.46]",10179.644
"[-43.99, -24.04, -35.2]","[2.69, -8.85, 6.39]",10189.799
"[-43.63, -24.28, -35.6]","[2.6, -8.97, 6.32]",10199.641
"[-43.53, -24.66, -35.87]","[2.57, -9.0, 6.2]",10209.66
"[-43.41, -24.97, -35.89]","[2.49, -9.08, 6.17]",10219.652999999998
"[-43.33, -25.03, -36.24]","[2.51, -9.18, 6.11]",10228.655
"[-43.3, -24.87, -36.79]","[2.47, -9.28, 6.15]",10238.832
"[-43.13, -24.49, -37.39]","[2.5, -9.45, 6.25]",10249.659
"[-42.93, -24.08, -38.18]","[2.58, -9.61, 6.3]",10259.72
"[-42.63, -23.88, -39.12]","[2.57, -9.8, 6.35]",10268.655
"[-42.33, -23.76, -39.94]","[2.57, -9.94, 6.37]",10279.427
"[-41.94, -23.91, -40.37]","[2.55, -10.08, 6.37]",10291.432999999999
"[-41.57, -24.27, -40.69]","[2.5, -10.23, 6.36]",10299.447
"[-41.56, -24.69, -41.48]","[2.47, -10.34, 6.33]",10309.425
"[-41.71, -25.06, -41.98]","[2.45, -10.42, 6.3]",10319.423999999999
"[-42.02, -25.35, -42.21]","[2.45, -10.52, 6.32]",10329.541000000001
"[-42.46, -25.37, -42.46]","[2.49, -10.61, 6.36]",10339.624
