F,G,time
"[-38.82, -9.15, -11.73]","[0.46, -2.24, 2.12]",6854.485000000001
"[-38.88, -9.08, -11.81]","[0.44, -2.22, 2.13]",6865.304
"[-38.96, -9.17, -11.83]","[0.41, -2.19, 2.09]",6874.475
"[-39.07, -9.34, -11.7]","[0.37, -2.15, 2.05]",6884.478999999999
"[-39.24, -9.66, -11.44]","[0.33, -2.1, 1.98]",6895.304
"[-39.41, -9.84, -11.09]","[0.29, -2.03, 1.89]",6904.473
"[-39.58, -9.87, -10.67]","[0.27, -1.96, 1.85]",6914.478
"[-39.7, -9.63, -10.34]","[0.3, -1.9, 1.85]",6925.304999999999
"[-39.77, -9.26, -10.2]","[0.33, -1.88, 1.9]",6934.484
"[-39.82, -8.82, -10.19]","[0.37, -1.85, 1.92]",6944.476
"[-39.83, -8.44, -10.12]","[0.39, -1.83, 1.93]",6955.308
"[-39.87, -8.26, -9.99]","[0.39, -1.81, 1.9]",6964.475
"[-39.91, -8.17, -9.87]","[0.35, -1.8, 1.85]",6974.48
"[-39.97, -8.18, -9.83]","[0.29, -1.78, 1.76]",6985.31
"[-40.0, -8.24, -9.73]","[0.23, -1.78, 1.68]",6994.495
"[-40.13, -8.25, -9.72]","[0.2, -1.75, 1.6]",7004.479
"[-40.19, -8.14, -9.74]","[0.18, -1.73, 1.53]",7014.476000000001
"[-40.19, -7.92, -9.69]","[0.17, -1.74, 1.51]",7024.474999999999
"[-40.18, -7.6, -9.74]","[0.18, -1.76, 1.52]",7034.474999999999
"[-40.17, -7.27, -9.7]","[0.2, -1.76, 1.5]",7045.304
"[-40.09, -6.96, -9.57]","[0.19, -1.8, 1.5]",7055.308
"[-39.97, -6.75, -9.88]","[0.2, -1.85, 1.5]",7064.473999999999
"[-39.92, -6.63, -10.35]","[0.21, -1.91, 1.46]",7074.477
"[-39.81, -6.63, -10.55]","[0.15, -1.97, 1.4]",7086.304
"[-39.84, -6.68, -10.74]","[0.1, -1.98, 1.34]",7094.486
"[-39.83, -6.75, -10.9]","[0.08, -2.0, 1.3]",7104.474999999999
"[-39.88, -6.79, -10.82]","[0.07, -1.99, 1.28]",7114.474999999999
"[-39.85, -6.84, -10.54]","[0.06, -2.01, 1.26]",7124.475
"[-39.83, -6.77, -10.55]","[0.08, -2.02, 1.25]",7134.492
"[-39.83, -6.63, -10.8]","[0.09, -2.04, 1.27]",7145.304
"[-39.71, -6.41, -10.96]","[0.1, -2.08, 1.3]",7154.436
"[-39.53, -6.27, -11.22]","[0.11, -2.15, 1.34]",7164.474
"[-39.51, -6.27, -11.62]","[0.15, -2.19, 1.33]",7174.476000000001
"[-39.45, -6.37, -11.8]","[0.12, -2.24, 1.3]",7184.304
"[-39.38, -6.53, -11.81]","[0.08, -2.27, 1.27]",7194.476
"[-39.37, -6.62, -11.79]","[0.06, -2.29, 1.25]",7204.474
"[-39.43, -6.69, -11.85]","[0.06, -2.28, 1.26]",7214.473
"[-39.37, -6.75, -11.95]","[0.07, -2.3, 1.29]",7224.476000000001
"[-39.28, -6.77, -12.06]","[0.12, -2.33, 1.32]",7234.477
"[-39.23, -6.82, -12.22]","[0.14, -2.35, 1.37]",7244.477
"[-39.18, -6.87, -12.32]","[0.16, -2.36, 1.45]",7254.476000000001
"[-39.05, -6.97, -12.32]","[0.19, -2.39, 1.49]",7264.474
"[-38.95, -7.19, -12.37]","[0.18, -2.45, 1.51]",7274.473999999999
"[-38.91, -7.49, -12.67]","[0.17, -2.46, 1.5]",7284.464
"[-38.91, -7.74, -12.91]","[0.15, -2.47, 1.49]",7294.482999999999
"[-38.85, -7.94, -12.93]","[0.14, -2.49, 1.5]",7304.476000000001
"[-38.89, -7.99, -12.91]","[0.15, -2.46, 1.54]",7315.304
"[-38.9, -8.0, -12.78]","[0.19, -2.44, 1.62]",7324.477
"[-38.82, -8.03, -12.62]","[0.25, -2.45, 1.69]",7334.476000000001
"[-38.77, -8.19, -12.56]","[0.28, -2.45, 1.76]",7344.474
"[-38.79, -8.32, -12.55]","[0.31, -2.43, 1.81]",7354.474999999999
"[-38.82, -8.49, -12.52]","[0.31, -2.41, 1.86]",7366.304
"[-38.8, -8.78, -12.53]","[0.31, -2.4, 1.87]",7375.304
"[-38.79, -9.09, -12.57]","[0.29, -2.39, 1.85]",7385.304
"[-38.88, -9.36, -12.55]","[0.26, -2.35, 1.83]",7394.478999999999
"[-39.02, -9.54, -12.34]","[0.25, -2.31, 1.81]",7405.304
"[-39.1, -9.49, -11.92]","[0.26, -2.24, 1.84]",7414.472
"[-39.25, -9.29, -11.53]","[0.31, -2.17, 1.91]",7424.476000000001
"[-39.31, -9.11, -11.27]","[0.38, -2.12, 2.01]",7434.476
"[-39.38, -9.02, -11.05]","[0.44, -2.07, 2.07]",7444.474999999999
"[-39.48, -9.04, -10.83]","[0.45, -2.02, 2.09]",7454.482
"[-39.59, -9.18, -10.68]","[0.42, -1.99, 2.08]",7465.319
"[-39.59, -9.41, -10.65]","[0.38, -1.98, 2.03]",7474.477
"[-39.68, -9.63, -10.65]","[0.33, -1.96, 1.98]",7484.487
"[-39.78, -9.8, -10.64]","[0.29, -1.95, 1.91]",7494.476
"[-39.82, -9.83, -10.61]","[0.28, -1.92, 1.86]",7504.473
"[-39.93, -9.64, -10.41]","[0.28, -1.88, 1.84]",7514.303
"[-40.0, -9.22, -10.11]","[0.31, -1.83, 1.88]",7524.33
"[-40.06, -8.8, -9.8]","[0.36, -1.8, 1.93]",7534.304999999999
"[-40.18, -8.43, -9.52]","[0.39, -1.75, 1.93]",7544.303
"[-40.3, -8.23, -9.28]","[0.38, -1.7, 1.91]",7554.337
"[-40.37, -8.14, -9.18]","[0.36, -1.67, 1.86]",7564.338000000001
"[-40.43, -8.14, -9.15]","[0.32, -1.65, 1.78]",7574.349
"[-40.5, -8.2, -9.13]","[0.25, -1.63, 1.7]",7584.336
"[-40.56, -8.23, -9.12]","[0.2, -1.62, 1.63]",7594.336
"[-40.64, -8.22, -9.1]","[0.18, -1.6, 1.57]",7604.377
"[-40.67, -8.11, -8.92]","[0.17, -1.58, 1.51]",7614.376
"[-40.75, -7.81, -8.67]","[0.17, -1.55, 1.5]",7624.379
"[-40.72, -7.41, -8.67]","[0.2, -1.57, 1.53]",7634.375999999999
"[-40.69, -7.0, -8.79]","[0.23, -1.59, 1.53]",7646.343
"[-40.61, -6.78, -8.83]","[0.21, -1.62, 1.51]",7654.376
"[-40.55, -6.65, -9.08]","[0.2, -1.66, 1.5]",7664.3949999999995
"[-40.47, -6.62, -9.53]","[0.21, -1.72, 1.45]",7674.3730000000005
"[-40.34, -6.72, -9.74]","[0.15, -1.8, 1.37]",7684.3769999999995
"[-40.33, -6.8, -9.89]","[0.09, -1.83, 1.31]",7694.377
"[-40.29, -6.87, -10.15]","[0.07, -1.86, 1.27]",7704.378000000001
"[-40.18, -6.91, -10.33]","[0.08, -1.92, 1.25]",7714.523
"[-40.15, -6.81, -10.37]","[0.07, -1.95, 1.25]",7724.521000000001
"[-40.2, -6.63, -10.43]","[0.09, -1.94, 1.25]",7734.377
"[-40.12, -6.42, -10.38]","[0.12, -1.96, 1.27]",7746.345
"[-40.03, -6.23, -10.38]","[0.12, -1.99, 1.29]",7754.52
"[-40.02, -6.08, -10.52]","[0.12, -2.01, 1.31]",7764.521000000001
"[-39.99, -6.14, -10.75]","[0.13, -2.04, 1.29]",7774.521
"[-39.85, -6.24, -10.91]","[0.11, -2.1, 1.25]",7785.344
"[-39.84, -6.39, -11.16]","[0.07, -2.12, 1.23]",7794.516
"[-39.84, -6.49, -11.31]","[0.06, -2.14, 1.23]",7804.519
"[-39.76, -6.59, -11.36]","[0.07, -2.17, 1.24]",7814.517000000001
"[-39.64, -6.7, -11.42]","[0.07, -2.2, 1.27]",7824.522
"[-39.61, -6.8, -11.58]","[0.1, -2.23, 1.29]",7834.38
"[-39.53, -6.87, -11.68]","[0.13, -2.26, 1.32]",7844.522000000001
"[-39.47, -6.86, -11.74]","[0.13, -2.28, 1.39]",7854.487
"[-39.4, -6.9, -11.91]","[0.16, -2.31, 1.44]",7864.515
"[-39.34, -7.04, -12.1]","[0.17, -2.33, 1.46]",7874.523
"[-39.26, -7.26, -12.21]","[0.16, -2.36, 1.45]",7884.517
"[-39.25, -7.45, -12.25]","[0.15, -2.36, 1.46]",7894.5160000000005
"[-39.28, -7.59, -12.16]","[0.15, -2.34, 1.48]",7904.436
"[-39.25, -7.69, -12.03]","[0.16, -2.32, 1.52]",7914.52
"[-39.26, -7.81, -11.98]","[0.19, -2.32, 1.58]",7926.343
"[-39.23, -7.92, -12.01]","[0.24, -2.31, 1.64]",7934.528
"[-39.14, -8.08, -12.07]","[0.25, -2.32, 1.68]",7945.37
"[-39.11, -8.23, -12.1]","[0.27, -2.32, 1.73]",7954.3949999999995
"[-39.14, -8.41, -12.12]","[0.28, -2.32, 1.78]",7964.517
"[-39.11, -8.68, -12.04]","[0.28, -2.3, 1.79]",7974.527
"[-39.18, -8.86, -11.95]","[0.27, -2.28, 1.78]",7984.517999999999
"[-39.27, -9.07, -11.87]","[0.26, -2.25, 1.78]",7994.5199999999995
"[-39.35, -9.12, -11.71]","[0.26, -2.2, 1.79]",8004.346999999999
"[-39.44, -9.07, -11.41]","[0.28, -2.15, 1.83]",8014.517
"[-39.58, -8.97, -11.08]","[0.33, -2.08, 1.9]",8024.54
"[-39.68, -8.86, -10.78]","[0.38, -2.01, 1.96]",8034.526
"[-39.77, -8.93, -10.46]","[0.4, -1.96, 2.0]",8045.344
"[-39.86, -9.03, -10.17]","[0.42, -1.91, 2.02]",8055.35
"[-39.99, -9.21, -10.05]","[0.41, -1.87, 2.01]",8064.519
"[-40.01, -9.41, -10.02]","[0.36, -1.85, 1.96]",8074.517
"[-40.09, -9.59, -9.99]","[0.32, -1.83, 1.91]",8084.5289999999995
"[-40.18, -9.6, -9.98]","[0.3, -1.8, 1.87]",8094.528
"[-40.23, -9.48, -9.91]","[0.29, -1.78, 1.84]",8105.344999999999
"[-40.25, -9.23, -9.77]","[0.3, -1.76, 1.83]",8114.523
"[-40.34, -8.83, -9.55]","[0.33, -1.73, 1.87]",8124.535
"[-40.37, -8.44, -9.35]","[0.38, -1.71, 1.9]",8134.517000000001
"[-40.39, -8.2, -9.2]","[0.4, -1.7, 1.9]",8144.518
"[-40.4, -7.99, -9.19]","[0.38, -1.68, 1.87]",8154.349
"[-40.46, -8.03, -9.26]","[0.35, -1.68, 1.82]",8164.522
"[-40.49, -8.13, -9.3]","[0.3, -1.67, 1.73]",8174.514999999999
"[-40.55, -8.2, -9.24]","[0.23, -1.66, 1.64]",8184.380000000001
"[-40.66, -8.24, -9.19]","[0.18, -1.62, 1.55]",8194.517
"[-40.74, -8.11, -9.02]","[0.17, -1.6, 1.51]",8206.344
"[-40.84, -7.89, -8.75]","[0.18, -1.56, 1.5]",8214.517
"[-40.89, -7.52, -8.52]","[0.2, -1.55, 1.52]",8224.518
"[-40.86, -7.16, -8.6]","[0.23, -1.55, 1.56]",8234.518
"[-40.79, -6.86, -8.69]","[0.26, -1.59, 1.56]",8245.350999999999
"[-40.8, -6.72, -8.73]","[0.23, -1.6, 1.53]",8254.346
"[-40.78, -6.75, -8.92]","[0.19, -1.63, 1.49]",8265.391
"[-40.71, -6.86, -9.25]","[0.17, -1.67, 1.42]",8274.538
"[-40.59, -7.03, -9.42]","[0.12, -1.74, 1.32]",8284.528
"[-40.61, -7.06, -9.52]","[0.07, -1.75, 1.26]",8294.518
"[-40.6, -6.99, -9.66]","[0.08, -1.77, 1.23]",8304.347
"[-40.53, -6.81, -9.79]","[0.1, -1.81, 1.23]",8314.526000000002
"[-40.4, -6.58, -9.9]","[0.1, -1.87, 1.27]",8324.535
"[-40.35, -6.26, -10.1]","[0.15, -1.9, 1.3]",8334.514000000001
"[-40.32, -6.07, -10.18]","[0.17, -1.92, 1.31]",8344.521
"[-40.25, -5.99, -10.19]","[0.15, -1.96, 1.32]",8354.36
"[-40.23, -5.99, -10.37]","[0.15, -1.98, 1.31]",8364.509
"[-40.16, -6.13, -10.6]","[0.13, -2.02, 1.25]",8374.527
"[-40.12, -6.32, -10.7]","[0.07, -2.04, 1.18]",8384.518
"[-40.11, -6.49, -10.78]","[0.03, -2.05, 1.15]",8394.517
"[-40.08, -6.56, -10.92]","[0.04, -2.06, 1.16]",8404.36
"[-40.0, -6.45, -10.99]","[0.07, -2.1, 1.2]",8414.518
"[-39.91, -6.43, -11.04]","[0.09, -2.12, 1.25]",8425.350999999999
"[-39.87, -6.38, -11.09]","[0.14, -2.14, 1.3]",8434.525000000001
"[-39.8, -6.39, -11.21]","[0.17, -2.17, 1.34]",8445.344000000001
"[-39.74, -6.47, -11.34]","[0.16, -2.2, 1.4]",8455.344000000001
"[-39.67, -6.64, -11.53]","[0.17, -2.24, 1.42]",8464.517
"[-39.57, -6.97, -11.71]","[0.15, -2.27, 1.41]",8474.522
"[-39.5, -7.28, -11.93]","[0.12, -2.3, 1.39]",8486.346
"[-39.52, -7.53, -12.04]","[0.1, -2.29, 1.39]",8494.521999999999
"[-39.54, -7.68, -11.96]","[0.11, -2.29, 1.41]",8504.346
"[-39.49, -7.75, -11.78]","[0.14, -2.28, 1.47]",8514.517
"[-39.5, -7.68, -11.75]","[0.19, -2.27, 1.55]",8524.523000000001
"[-39.44, -7.7, -11.7]","[0.25, -2.26, 1.63]",8534.522
"[-39.4, -7.78, -11.65]","[0.28, -2.26, 1.69]",8545.344000000001
"[-39.44, -7.93, -11.62]","[0.29, -2.23, 1.74]",8554.505000000001
"[-39.43, -8.16, -11.62]","[0.3, -2.22, 1.78]",8564.520999999999
"[-39.39, -8.5, -11.59]","[0.29, -2.22, 1.77]",8575.36
"[-39.47, -8.85, -11.56]","[0.26, -2.19, 1.75]",8585.344
"[-39.56, -9.16, -11.49]","[0.23, -2.16, 1.73]",8594.523000000001
"[-39.62, -9.21, -11.36]","[0.23, -2.12, 1.74]",8604.507
"[-39.66, -9.16, -11.13]","[0.26, -2.09, 1.79]",8614.527
"[-39.75, -8.97, -10.91]","[0.32, -2.03, 1.87]",8624.506
"[-39.86, -8.81, -10.63]","[0.38, -1.98, 1.95]",8634.517
"[-39.91, -8.78, -10.33]","[0.43, -1.93, 2.01]",8644.517
"[-40.05, -8.87, -10.01]","[0.45, -1.88, 2.04]",8654.506
"[-40.17, -9.01, -9.8]","[0.43, -1.83, 2.04]",8664.368
"[-40.27, -9.29, -9.65]","[0.39, -1.79, 1.98]",8674.523000000001
"[-40.36, -9.54, -9.57]","[0.33, -1.75, 1.91]",8685.344000000001
"[-40.49, -9.69, -9.52]","[0.29, -1.71, 1.85]",8694.527
"[-40.58, -9.63, -9.43]","[0.28, -1.68, 1.81]",8704.502
"[-40.59, -9.39, -9.23]","[0.29, -1.66, 1.82]",8715.368
"[-40.67, -8.94, -9.0]","[0.33, -1.62, 1.86]",8724.518
"[-40.71, -8.52, -8.79]","[0.38, -1.59, 1.89]",8734.509
"[-40.72, -8.16, -8.62]","[0.41, -1.57, 1.89]",8745.35
"[-40.76, -7.96, -8.56]","[0.39, -1.56, 1.88]",8754.512
"[-40.75, -7.84, -8.65]","[0.37, -1.56, 1.83]",8766.36
"[-40.78, -7.94, -8.76]","[0.32, -1.57, 1.73]",8774.518
"[-40.82, -8.09, -8.8]","[0.23, -1.56, 1.62]",8785.345
"[-40.89, -8.15, -8.81]","[0.17, -1.55, 1.53]",8794.522
"[-40.96, -7.93, -8.64]","[0.16, -1.54, 1.46]",8811.535
"[-40.95, -7.81, -8.58]","[0.15, -1.54, 1.45]",8814.512
"[-40.99, -7.43, -8.43]","[0.18, -1.53, 1.46]",8824.516
"[-40.93, -7.05, -8.56]","[0.21, -1.56, 1.51]",8834.519999999999
"[-40.84, -6.73, -8.78]","[0.25, -1.6, 1.52]",8845.367
"[-40.81, -6.51, -8.86]","[0.23, -1.63, 1.5]",8854.515
"[-40.84, -6.48, -8.99]","[0.19, -1.64, 1.48]",8864.518
"[-40.79, -6.59, -9.14]","[0.19, -1.67, 1.41]",8875.344000000001
"[-40.81, -6.8, -9.18]","[0.13, -1.69, 1.31]",8884.517
"[-40.8, -6.95, -9.18]","[0.07, -1.7, 1.25]",8894.346000000001
"[-40.83, -7.0, -9.33]","[0.06, -1.71, 1.2]",8905.381
"[-40.73, -6.85, -9.45]","[0.07, -1.75, 1.19]",8914.517
"[-40.66, -6.55, -9.58]","[0.08, -1.79, 1.22]",8924.516000000001
"[-40.61, -6.27, -9.79]","[0.12, -1.82, 1.25]",8934.512
"[-40.54, -6.03, -9.91]","[0.16, -1.85, 1.28]",8945.344000000001
"[-40.41, -5.85, -9.91]","[0.16, -1.9, 1.3]",8954.515000000001
"[-40.34, -5.84, -10.03]","[0.15, -1.94, 1.31]",8963.524
"[-40.3, -5.98, -10.35]","[0.14, -1.97, 1.26]",8974.432
"[-40.25, -6.2, -10.5]","[0.08, -2.01, 1.19]",8984.605
"[-40.24, -6.43, -10.63]","[0.04, -2.02, 1.15]",8994.623000000001
"[-40.23, -6.53, -10.8]","[0.04, -2.03, 1.15]",9004.611
"[-40.18, -6.55, -10.88]","[0.06, -2.05, 1.17]",9014.609
"[-40.15, -6.53, -10.81]","[0.08, -2.07, 1.21]",9024.434
"[-40.1, -6.48, -10.77]","[0.11, -2.08, 1.26]",9034.616
"[-40.03, -6.37, -10.86]","[0.15, -2.1, 1.32]",9046.45
"[-39.93, -6.39, -10.98]","[0.17, -2.14, 1.39]",9055.437
"[-39.83, -6.47, -11.19]","[0.19, -2.18, 1.43]",9065.437
"[-39.77, -6.75, -11.45]","[0.18, -2.21, 1.43]",9075.452000000001
"[-39.73, -7.08, -11.64]","[0.16, -2.22, 1.41]",9084.606000000002
"[-39.69, -7.4, -11.67]","[0.11, -2.24, 1.4]",9094.613000000001
"[-39.68, -7.67, -11.63]","[0.11, -2.24, 1.41]",9104.545
"[-39.68, -7.81, -11.54]","[0.12, -2.23, 1.44]",9114.605
"[-39.69, -7.88, -11.51]","[0.16, -2.22, 1.5]",9124.607
"[-39.59, -7.82, -11.52]","[0.21, -2.23, 1.58]",9134.601999999999
"[-39.56, -7.78, -11.55]","[0.27, -2.22, 1.66]",9145.437
"[-39.59, -7.84, -11.46]","[0.3, -2.19, 1.73]",9154.610999999999
"[-39.65, -7.97, -11.3]","[0.32, -2.15, 1.78]",9164.606
"[-39.64, -8.26, -11.12]","[0.31, -2.14, 1.79]",9174.613000000001
"[-39.71, -8.62, -11.06]","[0.3, -2.11, 1.76]",9184.605
"[-39.81, -8.92, -10.98]","[0.26, -2.08, 1.74]",9194.601
"[-39.86, -9.07, -10.88]","[0.24, -2.04, 1.73]",9205.434000000001
"[-39.89, -9.09, -10.78]","[0.26, -2.01, 1.77]",9214.605000000001
"[-39.98, -8.97, -10.71]","[0.31, -1.98, 1.82]",9225.436
"[-39.98, -8.87, -10.53]","[0.35, -1.96, 1.88]",9234.607
"[-40.03, -8.8, -10.26]","[0.4, -1.92, 1.94]",9244.605
"[-40.14, -8.79, -9.96]","[0.43, -1.87, 1.99]",9254.608
"[-40.25, -8.87, -9.73]","[0.42, -1.82, 2.0]",9264.604000000001
"[-40.34, -9.02, -9.58]","[0.39, -1.79, 1.96]",9275.436
"[-40.47, -9.24, -9.5]","[0.35, -1.74, 1.91]",9284.608
"[-40.62, -9.39, -9.37]","[0.32, -1.69, 1.84]",9294.608
"[-40.77, -9.41, -9.18]","[0.29, -1.64, 1.8]",9303.468
"[-40.84, -9.25, -8.9]","[0.28, -1.59, 1.79]",9314.649
"[-40.93, -8.95, -8.65]","[0.33, -1.55, 1.81]",9326.646999999999
"[-40.96, -8.6, -8.39]","[0.35, -1.52, 1.84]",9334.651
"[-41.0, -8.3, -8.23]","[0.38, -1.49, 1.84]",9344.643
"[-41.05, -8.04, -8.18]","[0.37, -1.47, 1.83]",9354.654
"[-41.07, -7.89, -8.18]","[0.37, -1.46, 1.8]",9364.654
"[-41.1, -7.85, -8.13]","[0.32, -1.45, 1.73]",9374.483
"[-41.18, -7.89, -8.13]","[0.26, -1.43, 1.63]",9385.481
"[-41.25, -7.93, -8.1]","[0.2, -1.42, 1.54]",9394.651
"[-41.29, -7.88, -8.04]","[0.18, -1.41, 1.49]",9403.642
"[-41.33, -7.65, -7.89]","[0.16, -1.39, 1.45]",9415.658000000001
"[-41.31, -7.32, -7.85]","[0.18, -1.4, 1.45]",9424.652
"[-41.23, -7.06, -8.0]","[0.19, -1.43, 1.47]",9433.664
"[-41.16, -6.73, -8.23]","[0.22, -1.47, 1.45]",9444.657
"[-41.11, -6.53, -8.3]","[0.19, -1.51, 1.43]",9454.652
"[-41.04, -6.4, -8.58]","[0.17, -1.56, 1.41]",9464.655999999999
"[-40.94, -6.38, -8.94]","[0.17, -1.62, 1.37]",9474.651
"[-40.89, -6.52, -9.03]","[0.12, -1.65, 1.31]",9484.652
"[-40.92, -6.63, -9.02]","[0.08, -1.67, 1.26]",9493.663
"[-40.96, -6.69, -9.14]","[0.06, -1.66, 1.21]",9503.644
"[-40.91, -6.66, -9.21]","[0.05, -1.7, 1.19]",9513.662
"[-40.85, -6.48, -9.24]","[0.05, -1.73, 1.2]",9523.664
"[-40.79, -6.31, -9.35]","[0.08, -1.75, 1.2]",9533.661
"[-40.72, -6.06, -9.47]","[0.1, -1.78, 1.21]",9544.657000000001
"[-40.67, -5.95, -9.6]","[0.11, -1.82, 1.23]",9553.646999999999
"[-40.56, -5.79, -9.83]","[0.12, -1.86, 1.24]",9564.653
"[-40.46, -5.86, -10.06]","[0.11, -1.91, 1.23]",9573.652
"[-40.42, -5.96, -10.18]","[0.08, -1.95, 1.2]",9583.653
"[-40.41, -6.15, -10.34]","[0.05, -1.97, 1.17]",9593.662
"[-40.35, -6.32, -10.49]","[0.04, -1.99, 1.14]",9605.662
"[-40.29, -6.41, -10.57]","[0.03, -2.01, 1.15]",9613.66
"[-40.25, -6.4, -10.6]","[0.04, -2.03, 1.18]",9623.661
"[-40.24, -6.44, -10.64]","[0.07, -2.04, 1.21]",9633.659
"[-40.18, -6.42, -10.7]","[0.1, -2.06, 1.26]",9644.657000000001
"[-40.11, -6.42, -10.74]","[0.12, -2.08, 1.32]",9653.644
"[-40.05, -6.46, -10.82]","[0.16, -2.1, 1.38]",9663.664
"[-39.99, -6.68, -10.93]","[0.16, -2.12, 1.4]",9673.662999999999
"[-39.96, -6.93, -11.11]","[0.15, -2.15, 1.41]",9683.664999999999
"[-39.93, -7.2, -11.25]","[0.13, -2.16, 1.41]",9693.661
"[-39.91, -7.44, -11.25]","[0.12, -2.16, 1.41]",9703.497000000001
"[-39.92, -7.64, -11.22]","[0.13, -2.16, 1.45]",9713.663
"[-39.82, -7.74, -11.26]","[0.16, -2.17, 1.5]",9723.668
"[-39.75, -7.81, -11.36]","[0.21, -2.18, 1.57]",9733.661
"[-39.7, -7.87, -11.34]","[0.24, -2.19, 1.63]",9743.663
"[-39.74, -7.93, -11.27]","[0.26, -2.16, 1.68]",9753.65
"[-39.79, -8.05, -11.21]","[0.29, -2.13, 1.74]",9763.664
"[-39.79, -8.25, -11.04]","[0.3, -2.11, 1.76]",9773.649000000001
"[-39.88, -8.5, -10.86]","[0.29, -2.06, 1.76]",9783.664
"[-39.98, -8.72, -10.71]","[0.27, -2.03, 1.75]",9793.659
"[-40.07, -8.86, -10.59]","[0.27, -1.98, 1.74]",9803.653
"[-40.11, -8.89, -10.37]","[0.27, -1.94, 1.77]",9813.662
"[-40.23, -8.82, -10.22]","[0.31, -1.89, 1.82]",9823.650000000001
"[-40.25, -8.74, -10.05]","[0.35, -1.85, 1.88]",9833.663
"[-40.31, -8.75, -9.8]","[0.4, -1.81, 1.93]",9844.673
"[-40.37, -8.78, -9.55]","[0.41, -1.78, 1.95]",9853.657
"[-40.48, -8.85, -9.38]","[0.41, -1.75, 1.95]",9863.663
"[-40.53, -9.0, -9.28]","[0.38, -1.72, 1.91]",9873.663
"[-40.61, -9.12, -9.26]","[0.34, -1.7, 1.88]",9885.654
"[-40.7, -9.19, -9.31]","[0.32, -1.68, 1.83]",9893.662
"[-40.76, -9.17, -9.25]","[0.31, -1.65, 1.8]",9903.653
"[-40.83, -9.0, -8.99]","[0.3, -1.62, 1.79]",9913.662
"[-40.91, -8.71, -8.7]","[0.33, -1.56, 1.82]",9923.484999999999
"[-40.99, -8.46, -8.39]","[0.36, -1.53, 1.84]",9933.662
"[-41.1, -8.17, -8.12]","[0.37, -1.48, 1.82]",9944.656
"[-41.19, -8.05, -7.98]","[0.35, -1.44, 1.79]",9953.66
"[-41.31, -7.98, -7.92]","[0.34, -1.4, 1.75]",9963.660000000002
"[-41.35, -7.9, -7.82]","[0.3, -1.38, 1.68]",9973.665
"[-41.45, -7.88, -7.75]","[0.23, -1.34, 1.6]",9983.677
"[-41.55, -7.79, -7.68]","[0.2, -1.32, 1.52]",9993.650000000001
"[-41.59, -7.65, -7.51]","[0.19, -1.3, 1.46]",10003.653999999999
"[-41.62, -7.41, -7.31]","[0.18, -1.29, 1.44]",10013.669
"[-41.66, -7.04, -7.25]","[0.2, -1.27, 1.44]",10023.663
"[-41.58, -6.72, -7.4]","[0.22, -1.31, 1.47]",10033.664
"[-41.48, -6.45, -7.61]","[0.24, -1.35, 1.43]",10044.507
"[-41.45, -6.37, -7.7]","[0.19, -1.38, 1.39]",10053.68
"[-41.38, -6.37, -7.94]","[0.16, -1.42, 1.36]",10063.663
"[-41.29, -6.37, -8.28]","[0.15, -1.49, 1.32]",10073.655999999999
"[-41.18, -6.51, -8.49]","[0.11, -1.55, 1.25]",10083.664
"[-41.17, -6.59, -8.68]","[0.05, -1.59, 1.2]",10093.662
"[-41.09, -6.6, -8.94]","[0.06, -1.63, 1.17]",10103.662999999999
"[-40.96, -6.44, -9.11]","[0.06, -1.68, 1.17]",10113.663
"[-40.95, -6.27, -9.17]","[0.06, -1.71, 1.19]",10123.657
"[-40.94, -6.01, -9.23]","[0.09, -1.72, 1.2]",10133.663
"[-40.9, -5.9, -9.17]","[0.12, -1.74, 1.21]",10144.649
"[-40.88, -5.81, -9.18]","[0.11, -1.75, 1.21]",10153.657000000001
"[-40.81, -5.79, -9.35]","[0.1, -1.79, 1.21]",10165.656
"[-40.75, -5.85, -9.65]","[0.1, -1.83, 1.18]",10173.66
"[-40.64, -6.02, -9.81]","[0.06, -1.87, 1.15]",10183.659
"[-40.61, -6.12, -9.99]","[0.03, -1.89, 1.13]",10193.667
"[-40.55, -6.22, -10.21]","[0.03, -1.93, 1.13]",10203.652
"[-40.43, -6.28, -10.39]","[0.05, -1.97, 1.15]",10213.660000000002
"[-40.39, -6.29, -10.39]","[0.05, -2.0, 1.17]",10223.663999999999
"[-40.37, -6.3, -10.42]","[0.07, -2.01, 1.21]",10233.663
"[-40.3, -6.29, -10.52]","[0.1, -2.04, 1.25]",10244.642
"[-40.23, -6.29, -10.62]","[0.12, -2.05, 1.3]",10253.653
"[-40.22, -6.4, -10.71]","[0.14, -2.07, 1.34]",10263.658
"[-40.18, -6.61, -10.76]","[0.15, -2.07, 1.35]",10273.664
"[-40.12, -6.86, -10.8]","[0.14, -2.09, 1.36]",10283.656
"[-40.13, -7.11, -10.91]","[0.12, -2.1, 1.37]",10293.66
"[-40.09, -7.32, -10.93]","[0.12, -2.1, 1.4]",10303.658000000001
"[-40.04, -7.5, -10.93]","[0.14, -2.12, 1.43]",10313.662
"[-39.95, -7.63, -11.04]","[0.15, -2.13, 1.48]",10323.664
"[-39.93, -7.73, -11.18]","[0.2, -2.13, 1.54]",10333.652
"[-39.83, -7.8, -11.15]","[0.24, -2.15, 1.6]",10344.485999999999
"[-39.84, -7.88, -11.08]","[0.26, -2.14, 1.65]",10353.664
