F,G,time
"[-44.78, -22.11, -19.57]","[2.27, -4.79, 5.59]",10420.383
"[-44.83, -22.27, -18.86]","[2.27, -4.66, 5.6]",10430.369
"[-44.87, -22.26, -18.18]","[2.28, -4.54, 5.63]",10440.377
"[-44.9, -22.13, -17.58]","[2.29, -4.4, 5.68]",10450.375
"[-44.83, -21.97, -17.26]","[2.3, -4.29, 5.77]",10460.384
"[-44.65, -21.84, -17.32]","[2.33, -4.24, 5.83]",10470.376999999999
"[-44.41, -21.77, -17.5]","[2.35, -4.2, 5.87]",10480.366
"[-44.18, -21.92, -17.59]","[2.32, -4.18, 5.87]",10490.375
"[-44.04, -22.07, -17.61]","[2.3, -4.16, 5.82]",10500.374000000002
"[-43.96, -22.28, -17.55]","[2.28, -4.12, 5.75]",10510.368
"[-43.97, -22.38, -17.28]","[2.24, -4.08, 5.7]",10520.384999999998
"[-44.11, -22.33, -16.9]","[2.23, -3.98, 5.66]",10530.369
"[-44.22, -22.13, -16.41]","[2.24, -3.88, 5.67]",10540.367
"[-44.3, -21.83, -16.06]","[2.25, -3.8, 5.72]",10550.369999999999
"[-44.37, -21.56, -15.99]","[2.28, -3.74, 5.76]",10560.37
"[-44.48, -21.38, -15.83]","[2.3, -3.66, 5.78]",10570.375
"[-44.51, -21.31, -15.46]","[2.3, -3.65, 5.78]",10582.369
"[-44.51, -21.41, -15.38]","[2.28, -3.64, 5.73]",10590.366
"[-44.56, -21.59, -15.52]","[2.26, -3.65, 5.64]",10600.369999999999
"[-44.55, -21.73, -15.61]","[2.21, -3.7, 5.57]",10610.369
"[-44.44, -21.83, -15.93]","[2.19, -3.79, 5.55]",10620.367999999999
"[-44.28, -21.77, -16.59]","[2.21, -3.9, 5.57]",10632.194
"[-44.09, -21.69, -17.22]","[2.25, -4.02, 5.66]",10640.229
"[-43.99, -21.57, -17.58]","[2.31, -4.15, 5.74]",10650.232
"[-44.01, -21.52, -17.86]","[2.37, -4.26, 5.8]",10669.197
"[-44.01, -21.59, -18.13]","[2.38, -4.39, 5.83]",10670.232
"[-44.16, -21.78, -18.42]","[2.39, -4.49, 5.83]",10680.228
"[-44.32, -22.04, -18.61]","[2.39, -4.59, 5.78]",10690.23
"[-44.53, -22.29, -18.83]","[2.38, -4.66, 5.76]",10700.228
"[-44.58, -22.46, -19.11]","[2.37, -4.75, 5.75]",10710.194
"[-44.64, -22.53, -19.42]","[2.39, -4.84, 5.76]",10720.197
"[-44.81, -22.44, -19.49]","[2.39, -4.86, 5.79]",10730.228000000001
"[-45.02, -22.24, -19.33]","[2.39, -4.84, 5.83]",10740.23
"[-44.91, -22.02, -19.18]","[2.4, -4.88, 5.89]",10750.231
"[-44.84, -21.93, -19.49]","[2.43, -4.9, 5.95]",10760.228
"[-44.72, -22.02, -19.84]","[2.43, -4.94, 6.0]",10770.208999999999
"[-44.67, -22.23, -19.96]","[2.44, -4.95, 6.02]",10780.203
"[-44.72, -22.64, -19.93]","[2.4, -4.93, 5.99]",10790.232
"[-44.89, -23.0, -19.74]","[2.36, -4.87, 5.95]",10800.232
"[-45.01, -23.26, -19.43]","[2.34, -4.83, 5.92]",10810.230000000001
"[-45.08, -23.45, -19.11]","[2.33, -4.79, 5.91]",10820.257
"[-45.16, -23.46, -18.99]","[2.34, -4.75, 5.93]",10830.371
"[-45.19, -23.33, -18.95]","[2.36, -4.7, 6.01]",10840.375999999998
"[-45.14, -23.11, -19.01]","[2.43, -4.69, 6.12]",10850.375
"[-45.07, -23.05, -19.17]","[2.46, -4.69, 6.21]",10860.386
"[-44.96, -23.08, -19.34]","[2.5, -4.71, 6.25]",10870.364
"[-44.79, -23.38, -19.44]","[2.52, -4.76, 6.23]",10882.377999999999
"[-44.67, -23.74, -19.54]","[2.5, -4.82, 6.19]",10890.381
"[-44.61, -24.06, -19.73]","[2.49, -4.87, 6.15]",10900.368
"[-44.52, -24.35, -20.02]","[2.5, -4.94, 6.13]",10910.38
"[-44.46, -24.43, -20.29]","[2.52, -4.99, 6.16]",10920.377
"[-44.39, -24.43, -20.59]","[2.55, -5.05, 6.22]",10930.375
"[-44.33, -24.28, -20.8]","[2.6, -5.11, 6.29]",10940.376
"[-44.39, -24.14, -20.75]","[2.63, -5.14, 6.35]",10950.372
"[-44.51, -24.04, -20.63]","[2.65, -5.17, 6.4]",10960.369
"[-44.56, -24.07, -20.78]","[2.67, -5.22, 6.45]",10970.382000000001
"[-44.5, -24.26, -21.01]","[2.69, -5.29, 6.48]",10980.376
"[-44.49, -24.6, -21.22]","[2.69, -5.33, 6.49]",10990.372000000001
"[-44.49, -24.95, -21.41]","[2.7, -5.34, 6.5]",11000.375999999998
"[-44.39, -25.26, -21.43]","[2.71, -5.35, 6.53]",11010.371
"[-44.42, -25.51, -21.26]","[2.72, -5.29, 6.55]",11020.38
"[-44.51, -25.62, -20.8]","[2.73, -5.2, 6.56]",11030.203
"[-44.6, -25.66, -20.2]","[2.74, -5.09, 6.59]",11040.369999999999
"[-44.72, -25.57, -19.68]","[2.77, -4.93, 6.63]",11050.376
"[-44.79, -25.48, -19.22]","[2.77, -4.81, 6.68]",11060.371
"[-44.74, -25.37, -18.98]","[2.76, -4.71, 6.72]",11070.368999999999
"[-44.58, -25.39, -18.99]","[2.75, -4.65, 6.74]",11080.368999999999
"[-44.3, -25.43, -18.98]","[2.75, -4.61, 6.74]",11090.366
"[-43.99, -25.55, -18.88]","[2.73, -4.58, 6.71]",11100.367
"[-43.86, -25.63, -18.86]","[2.73, -4.54, 6.68]",11110.373
"[-43.82, -25.68, -18.84]","[2.72, -4.51, 6.66]",11120.369999999999
"[-43.85, -25.6, -18.72]","[2.71, -4.45, 6.63]",11130.378999999999
"[-43.87, -25.56, -18.53]","[2.67, -4.41, 6.64]",11140.366
"[-43.93, -25.4, -18.49]","[2.71, -4.37, 6.66]",11151.373
"[-43.85, -25.3, -18.5]","[2.72, -4.37, 6.7]",11160.196
"[-43.81, -25.23, -18.53]","[2.73, -4.37, 6.73]",11170.375999999998
"[-43.87, -25.25, -18.63]","[2.76, -4.37, 6.74]",11182.368
"[-43.92, -25.34, -18.71]","[2.77, -4.39, 6.74]",11190.372
"[-43.97, -25.49, -18.8]","[2.76, -4.43, 6.69]",11200.369
"[-44.06, -25.67, -18.85]","[2.74, -4.46, 6.63]",11210.375
"[-44.19, -25.67, -18.94]","[2.75, -4.5, 6.6]",11220.365
"[-44.15, -25.67, -19.12]","[2.74, -4.59, 6.63]",11230.372
"[-44.08, -25.61, -19.55]","[2.78, -4.69, 6.67]",11240.373
"[-44.03, -25.54, -20.09]","[2.83, -4.81, 6.73]",11250.358
"[-44.02, -25.52, -20.52]","[2.87, -4.93, 6.79]",11260.375
"[-44.02, -25.56, -20.91]","[2.92, -5.07, 6.83]",11270.371000000001
"[-44.0, -25.76, -21.28]","[2.93, -5.22, 6.85]",11280.369
"[-44.14, -26.04, -21.61]","[2.94, -5.32, 6.85]",11290.378
"[-44.32, -26.28, -21.77]","[2.93, -5.4, 6.85]",11300.366
"[-44.48, -26.58, -21.95]","[2.93, -5.51, 6.86]",11310.375
"[-44.5, -26.73, -22.23]","[2.95, -5.6, 6.88]",11320.374
"[-44.63, -26.79, -22.54]","[2.96, -5.65, 6.95]",11330.368999999999
"[-44.65, -26.75, -22.52]","[2.98, -5.66, 7.03]",11340.367
"[-44.44, -26.75, -22.57]","[3.0, -5.72, 7.11]",11350.369
"[-44.15, -26.95, -23.25]","[3.02, -5.78, 7.21]",11366.384
"[-44.09, -27.02, -23.31]","[3.02, -5.79, 7.22]",11370.374
"[-43.97, -27.26, -23.39]","[3.03, -5.82, 7.23]",11380.366
"[-44.01, -27.56, -23.45]","[3.02, -5.81, 7.24]",11390.372
"[-44.11, -27.84, -23.39]","[3.01, -5.76, 7.22]",11400.373
"[-44.3, -28.03, -22.96]","[3.0, -5.71, 7.17]",11410.376
"[-44.52, -28.13, -22.5]","[2.96, -5.65, 7.17]",11420.368
"[-44.71, -28.06, -22.33]","[2.98, -5.58, 7.19]",11430.371
"[-44.8, -27.9, -22.17]","[2.99, -5.51, 7.27]",11440.367999999999
"[-44.68, -27.71, -22.02]","[3.05, -5.5, 7.35]",11450.375
"[-44.59, -27.68, -22.23]","[3.08, -5.5, 7.4]",11460.365
"[-44.51, -27.84, -22.52]","[3.1, -5.51, 7.42]",11470.366
"[-44.43, -28.06, -22.55]","[3.1, -5.52, 7.4]",11482.369999999999
"[-44.3, -28.33, -22.55]","[3.08, -5.56, 7.35]",11490.368999999999
"[-44.24, -28.58, -22.73]","[3.08, -5.6, 7.31]",11500.368
"[-44.18, -28.75, -22.85]","[3.08, -5.64, 7.28]",11510.368
"[-44.11, -28.75, -22.94]","[3.09, -5.69, 7.3]",11520.386
"[-44.06, -28.61, -23.23]","[3.14, -5.73, 7.38]",11530.369999999999
"[-44.03, -28.45, -23.51]","[3.19, -5.77, 7.48]",11540.366
"[-43.97, -28.34, -23.55]","[3.24, -5.82, 7.56]",11550.366
"[-43.97, -28.38, -23.51]","[3.29, -5.85, 7.6]",11560.374
"[-44.08, -28.57, -23.47]","[3.31, -5.87, 7.61]",11570.374
"[-44.19, -28.88, -23.44]","[3.31, -5.9, 7.62]",11580.366
"[-44.3, -29.25, -23.46]","[3.3, -5.92, 7.63]",11590.368
"[-44.33, -29.59, -23.52]","[3.3, -5.94, 7.67]",11600.368
"[-44.57, -29.89, -23.49]","[3.34, -5.91, 7.7]",11610.375
"[-44.91, -30.06, -22.96]","[3.35, -5.82, 7.74]",11620.365
"[-45.25, -30.02, -22.23]","[3.37, -5.71, 7.79]",11630.368
"[-45.36, -29.91, -21.8]","[3.4, -5.61, 7.86]",11640.369
"[-45.28, -29.86, -21.41]","[3.41, -5.51, 7.91]",11650.231
"[-45.12, -29.9, -21.01]","[3.41, -5.4, 7.94]",11660.38
"[-44.85, -29.94, -20.95]","[3.41, -5.31, 7.95]",11670.382
"[-44.51, -30.1, -21.12]","[3.39, -5.22, 7.95]",11680.393
"[-44.07, -30.19, -21.05]","[3.36, -5.16, 7.93]",11690.375
"[-43.76, -30.27, -20.86]","[3.31, -5.1, 7.87]",11700.381
"[-43.62, -30.3, -20.72]","[3.29, -5.04, 7.79]",11710.380000000001
"[-43.6, -30.22, -20.52]","[3.26, -4.94, 7.78]",11720.369
"[-43.5, -29.97, -20.24]","[3.29, -4.9, 7.78]",11730.376
"[-43.56, -29.7, -20.11]","[3.3, -4.84, 7.79]",11740.373
"[-43.69, -29.44, -20.17]","[3.28, -4.79, 7.82]",11750.364
"[-43.82, -29.25, -20.09]","[3.3, -4.75, 7.86]",11760.371
"[-43.91, -29.25, -19.82]","[3.33, -4.74, 7.82]",11770.375
"[-44.16, -29.39, -19.62]","[3.29, -4.71, 7.77]",11782.371
"[-44.35, -29.5, -19.55]","[3.28, -4.71, 7.71]",11790.369
"[-44.37, -29.6, -19.53]","[3.28, -4.79, 7.63]",11800.369999999999
"[-44.48, -29.61, -19.79]","[3.25, -4.83, 7.61]",11810.209
"[-44.59, -29.48, -20.23]","[3.24, -4.88, 7.61]",11820.368999999999
"[-44.37, -29.3, -20.66]","[3.31, -5.04, 7.59]",11830.374000000002
"[-44.26, -29.06, -21.16]","[3.31, -5.15, 7.67]",11840.195
"[-44.26, -28.78, -21.61]","[3.4, -5.27, 7.68]",11850.369999999999
"[-44.53, -28.8, -21.73]","[3.34, -5.31, 7.72]",11860.364000000001
"[-44.66, -28.69, -21.51]","[3.42, -5.4, 7.71]",11870.233
"[-44.82, -29.0, -21.64]","[3.39, -5.48, 7.68]",11880.374
"[-44.88, -29.28, -21.99]","[3.4, -5.6, 7.64]",11890.366
"[-44.89, -29.53, -22.34]","[3.38, -5.71, 7.63]",11900.230000000001
"[-44.89, -29.67, -22.74]","[3.36, -5.8, 7.65]",11910.197999999999
"[-44.86, -29.62, -23.18]","[3.37, -5.86, 7.68]",11920.384
"[-44.79, -29.6, -23.41]","[3.35, -5.92, 7.75]",11930.375
"[-44.76, -29.43, -23.42]","[3.41, -5.92, 7.83]",11940.367
"[-44.45, -29.36, -23.35]","[3.45, -5.99, 7.91]",11950.367999999999
"[-44.25, -29.37, -23.71]","[3.47, -6.04, 7.93]",11960.369999999999
"[-44.11, -29.7, -24.05]","[3.39, -6.04, 7.98]",11970.369
"[-44.14, -29.81, -24.0]","[3.43, -6.01, 7.96]",11980.368999999999
"[-44.09, -30.15, -23.87]","[3.4, -6.02, 7.99]",11990.368
"[-44.17, -30.54, -24.2]","[3.39, -5.95, 8.02]",12000.371
"[-44.16, -30.88, -24.05]","[3.44, -5.93, 7.97]",12010.37
"[-44.13, -31.12, -23.3]","[3.36, -5.93, 7.96]",12020.366
"[-44.33, -30.96, -23.22]","[3.4, -5.84, 8.0]",12030.367999999999
"[-44.32, -30.91, -23.6]","[3.42, -5.81, 8.1]",12040.196
"[-44.03, -30.89, -23.67]","[3.48, -5.86, 8.19]",12050.373
"[-43.94, -30.92, -23.73]","[3.53, -5.86, 8.28]",12060.387
"[-44.04, -31.16, -24.01]","[3.55, -5.81, 8.3]",12070.371
"[-44.06, -31.35, -23.7]","[3.58, -5.78, 8.29]",12082.376999999999
"[-44.07, -31.64, -23.08]","[3.53, -5.81, 8.23]",12090.375
"[-44.22, -31.93, -22.95]","[3.5, -5.79, 8.2]",12100.376
"[-44.23, -32.1, -23.23]","[3.56, -5.82, 8.16]",12110.369
"[-44.1, -32.18, -23.4]","[3.56, -5.88, 8.19]",12120.302
"[-44.04, -32.07, -23.73]","[3.58, -5.91, 8.27]",12130.369999999999
"[-44.01, -31.87, -24.11]","[3.66, -5.94, 8.38]",12140.369
"[-44.02, -31.71, -24.02]","[3.71, -5.94, 8.53]",12150.385
"[-43.99, -31.75, -23.61]","[3.79, -5.97, 8.56]",12160.37
"[-44.11, -32.2, -23.3]","[3.74, -5.94, 8.54]",12170.255
"[-44.26, -32.42, -23.05]","[3.78, -5.92, 8.49]",12180.379
"[-44.36, -32.76, -22.93]","[3.71, -5.9, 8.54]",12190.390000000001
"[-44.3, -32.95, -23.1]","[3.76, -5.91, 8.59]",12200.369999999999
"[-44.3, -33.15, -23.48]","[3.78, -5.86, 8.64]",12210.383
"[-44.22, -33.32, -23.3]","[3.79, -5.82, 8.65]",12220.206
"[-44.07, -33.1, -22.67]","[3.82, -5.78, 8.66]",12230.37
"[-44.23, -33.01, -22.21]","[3.77, -5.56, 8.74]",12240.376
"[-43.98, -32.68, -21.57]","[3.81, -5.51, 8.79]",12250.375
"[-43.87, -32.64, -21.3]","[3.82, -5.4, 8.78]",12260.367
"[-43.71, -32.66, -21.45]","[3.76, -5.32, 8.74]",12270.201000000001
"[-43.54, -32.73, -21.52]","[3.74, -5.23, 8.72]",12280.373000000001
"[-43.22, -32.75, -21.35]","[3.72, -5.22, 8.64]",12290.374
"[-43.14, -32.71, -21.37]","[3.62, -5.17, 8.62]",12300.366
"[-43.09, -32.62, -21.41]","[3.61, -5.11, 8.55]",12310.368999999999
"[-43.01, -32.57, -21.09]","[3.62, -5.12, 8.49]",12320.205
"[-43.05, -32.32, -20.96]","[3.62, -5.07, 8.56]",12330.375
"[-43.14, -32.1, -21.15]","[3.67, -5.04, 8.59]",12340.385
"[-43.2, -32.04, -21.14]","[3.67, -5.04, 8.61]",12350.367
"[-43.23, -31.99, -21.01]","[3.67, -5.07, 8.6]",12360.373
"[-43.46, -32.09, -21.17]","[3.64, -5.06, 8.55]",12370.203
"[-43.58, -32.3, -21.28]","[3.6, -5.08, 8.46]",12380.366
"[-43.5, -32.4, -21.28]","[3.56, -5.21, 8.41]",12392.372
"[-43.34, -32.43, -21.85]","[3.57, -5.35, 8.41]",12400.368
"[-43.24, -32.38, -23.07]","[3.58, -5.48, 8.42]",12410.377999999999
"[-43.03, -32.31, -23.79]","[3.58, -5.65, 8.47]",12420.196
"[-42.9, -32.1, -24.19]","[3.64, -5.79, 8.47]",12430.369
"[-43.13, -32.01, -24.41]","[3.64, -5.84, 8.52]",12440.394
"[-43.28, -31.9, -24.49]","[3.7, -5.95, 8.51]",12450.232
"[-43.55, -32.0, -24.39]","[3.7, -5.99, 8.43]",12460.382
"[-43.95, -32.12, -23.93]","[3.64, -6.02, 8.36]",12470.205
"[-44.38, -32.1, -23.66]","[3.64, -6.03, 8.34]",12480.37
"[-44.63, -32.12, -23.97]","[3.69, -6.07, 8.38]",12490.375
"[-44.51, -32.14, -24.44]","[3.72, -6.2, 8.49]",12500.389000000001
"[-44.36, -32.23, -24.93]","[3.76, -6.33, 8.61]",12510.371
"[-44.19, -32.38, -25.49]","[3.82, -6.44, 8.69]",12520.198
"[-44.08, -32.58, -25.89]","[3.85, -6.53, 8.73]",12530.383
"[-43.92, -32.85, -26.07]","[3.82, -6.63, 8.76]",12540.369999999999
"[-43.85, -33.22, -26.3]","[3.78, -6.69, 8.82]",12550.369999999999
"[-43.59, -33.48, -26.8]","[3.86, -6.82, 8.86]",12560.382000000001
"[-43.42, -34.02, -27.55]","[3.8, -6.88, 8.92]",12570.2
"[-43.31, -34.18, -27.84]","[3.84, -6.92, 8.97]",12580.368
"[-43.31, -34.38, -27.71]","[3.83, -6.91, 9.14]",12590.379
"[-43.35, -34.46, -27.63]","[3.94, -6.9, 9.24]",12600.371000000001
"[-43.5, -34.68, -27.43]","[3.95, -6.84, 9.26]",12610.369999999999
"[-43.7, -34.92, -26.9]","[3.93, -6.8, 9.2]",12620.205
"[-43.8, -35.13, -26.63]","[3.89, -6.75, 9.16]",12630.2
"[-43.91, -35.22, -26.78]","[3.88, -6.67, 9.19]",12640.368
"[-43.8, -35.26, -26.77]","[3.86, -6.64, 9.27]",12650.374
"[-43.6, -35.29, -26.72]","[3.93, -6.62, 9.31]",12660.375
"[-43.46, -35.43, -26.79]","[3.98, -6.61, 9.3]",12670.202
"[-43.39, -35.57, -26.74]","[3.95, -6.58, 9.34]",12680.369
"[-43.28, -35.58, -26.47]","[3.98, -6.58, 9.38]",12692.368999999999
"[-43.25, -35.64, -26.38]","[4.03, -6.57, 9.39]",12700.366
"[-43.23, -35.87, -26.46]","[4.0, -6.57, 9.39]",12710.373000000001
"[-43.13, -35.98, -26.6]","[4.06, -6.58, 9.36]",12720.203
"[-42.85, -36.19, -26.7]","[4.06, -6.62, 9.38]",12730.375
"[-42.81, -36.23, -26.81]","[4.08, -6.56, 9.42]",12740.367
"[-42.65, -36.21, -26.57]","[4.1, -6.55, 9.48]",12750.367
"[-42.41, -36.42, -26.36]","[4.09, -6.55, 9.53]",12760.374
"[-42.3, -36.36, -26.4]","[4.21, -6.52, 9.51]",12770.357
"[-42.19, -36.52, -26.18]","[4.14, -6.47, 9.58]",12780.257000000001
"[-42.11, -36.6, -26.0]","[4.14, -6.43, 9.67]",12790.260999999999
"[-41.85, -36.59, -26.33]","[4.26, -6.45, 9.74]",12800.262999999999
"[-41.42, -36.95, -26.79]","[4.22, -6.49, 9.81]",12810.256000000001
"[-40.94, -37.13, -26.9]","[4.27, -6.55, 9.79]",12820.091
"[-40.89, -37.3, -26.85]","[4.29, -6.46, 9.69]",12830.261
"[-41.03, -37.22, -26.27]","[4.18, -6.33, 9.72]",12840.264
"[-41.19, -36.89, -25.63]","[4.24, -6.24, 9.71]",12850.257
"[-41.57, -36.79, -25.18]","[4.22, -6.1, 9.68]",12860.259
"[-42.09, -36.52, -24.44]","[4.22, -5.97, 9.66]",12870.12
"[-42.5, -36.3, -23.7]","[4.2, -5.86, 9.67]",12880.262
"[-42.89, -35.98, -23.33]","[4.21, -5.77, 9.69]",12890.254
"[-43.15, -35.77, -23.12]","[4.19, -5.7, 9.7]",12900.254
"[-43.32, -35.74, -22.93]","[4.15, -5.64, 9.67]",12910.257
"[-43.31, -35.79, -22.9]","[4.17, -5.63, 9.56]",12920.251
"[-43.2, -36.07, -23.07]","[4.07, -5.62, 9.48]",12930.255000000001
"[-42.87, -36.11, -23.37]","[4.04, -5.7, 9.44]",12940.264000000001
"[-42.62, -36.06, -23.78]","[4.02, -5.77, 9.43]",12950.258
"[-42.48, -36.01, -24.19]","[4.0, -5.81, 9.46]",12960.264000000001
"[-42.42, -35.88, -24.5]","[4.04, -5.86, 9.48]",12970.252
"[-42.37, -35.82, -24.75]","[4.05, -5.91, 9.5]",12980.280999999999
"[-42.39, -35.75, -24.94]","[4.07, -5.98, 9.52]",12993.095000000001
"[-42.58, -35.68, -25.03]","[4.07, -6.02, 9.53]",13000.255
"[-42.77, -35.73, -25.07]","[4.07, -6.07, 9.5]",13010.253999999999
"[-42.89, -35.83, -25.18]","[4.07, -6.14, 9.46]",13020.088
"[-43.02, -35.96, -25.39]","[4.09, -6.21, 9.41]",13030.269
"[-43.2, -36.08, -25.61]","[4.09, -6.27, 9.39]",13040.255000000001
"[-43.28, -36.12, -25.83]","[4.1, -6.35, 9.42]",13050.127
"[-43.26, -36.04, -26.15]","[4.14, -6.47, 9.41]",13060.254
"[-43.33, -36.08, -26.37]","[4.09, -6.56, 9.49]",13070.1
"[-43.55, -35.83, -26.47]","[4.22, -6.61, 9.46]",13080.264
"[-43.86, -35.93, -26.22]","[4.13, -6.62, 9.51]",13090.261999999999
"[-44.02, -35.73, -26.07]","[4.2, -6.66, 9.56]",13100.259
"[-44.26, -35.81, -26.29]","[4.24, -6.65, 9.59]",13110.26
"[-44.18, -36.06, -26.22]","[4.18, -6.75, 9.64]",13120.262999999999
"[-44.13, -36.25, -26.49]","[4.23, -6.85, 9.66]",13130.262999999999
"[-44.05, -36.58, -27.05]","[4.21, -6.9, 9.7]",13140.255
"[-43.88, -36.8, -27.41]","[4.22, -6.99, 9.73]",13150.264
"[-43.75, -37.06, -27.63]","[4.19, -7.03, 9.81]",13160.265000000001
"[-43.57, -37.24, -27.94]","[4.22, -7.09, 9.87]",13170.251
"[-43.49, -37.5, -28.19]","[4.24, -7.12, 9.95]",13180.26
"[-43.37, -37.66, -28.3]","[4.26, -7.18, 9.99]",13190.258
"[-43.51, -37.89, -28.3]","[4.23, -7.15, 10.04]",13200.265
"[-43.65, -37.96, -28.07]","[4.26, -7.13, 10.11]",13210.255
"[-43.75, -38.13, -28.07]","[4.29, -7.13, 10.19]",13220.259
"[-43.92, -38.44, -28.25]","[4.31, -7.08, 10.21]",13230.265
"[-43.96, -38.79, -27.91]","[4.3, -7.05, 10.19]",13240.258000000002
"[-44.03, -38.96, -27.39]","[4.29, -7.0, 10.17]",13250.269
"[-44.21, -39.07, -27.28]","[4.28, -6.9, 10.22]",13260.258
"[-44.2, -39.18, -27.16]","[4.29, -6.86, 10.24]",13270.258
"[-44.01, -39.14, -26.9]","[4.34, -6.89, 10.25]",13280.279999999999
"[-44.06, -39.23, -27.1]","[4.31, -6.82, 10.33]",13292.252
"[-43.98, -39.13, -27.07]","[4.43, -6.78, 10.39]",13300.259
"[-43.91, -39.21, -26.7]","[4.43, -6.75, 10.44]",13310.264
"[-43.86, -39.27, -26.46]","[4.45, -6.71, 10.45]",13320.263
"[-43.9, -39.51, -26.19]","[4.46, -6.64, 10.42]",13330.261999999999
"[-43.75, -39.81, -25.8]","[4.44, -6.65, 10.38]",13340.26
"[-43.56, -39.96, -25.97]","[4.45, -6.65, 10.37]",13350.262
"[-43.04, -40.1, -26.31]","[4.48, -6.64, 10.43]",13369.092999999999
"[-43.02, -40.09, -26.28]","[4.47, -6.64, 10.44]",13370.103000000001
"[-43.04, -39.97, -26.08]","[4.5, -6.56, 10.5]",13380.089
"[-43.23, -39.79, -25.73]","[4.51, -6.44, 10.56]",13390.265
"[-43.24, -39.64, -25.01]","[4.56, -6.38, 10.59]",13400.271
"[-43.32, -39.57, -24.39]","[4.55, -6.31, 10.58]",13410.252
"[-43.54, -39.51, -24.11]","[4.54, -6.19, 10.59]",13420.265000000001
"[-43.66, -39.57, -23.79]","[4.52, -6.07, 10.58]",13430.258
"[-43.57, -39.55, -23.52]","[4.56, -6.01, 10.54]",13440.253
"[-43.39, -39.6, -23.58]","[4.52, -5.94, 10.5]",13450.282
"[-43.01, -39.61, -23.74]","[4.46, -5.92, 10.47]",13460.258
"[-42.68, -39.49, -23.68]","[4.43, -5.89, 10.46]",13470.265
"[-42.39, -39.32, -23.71]","[4.4, -5.88, 10.46]",13480.275000000001
"[-42.13, -39.16, -24.09]","[4.37, -5.89, 10.46]",13490.252999999999
"[-42.01, -38.97, -24.48]","[4.38, -5.88, 10.47]",13500.28
"[-41.86, -38.85, -24.49]","[4.38, -5.88, 10.49]",13510.424
"[-41.84, -38.83, -24.53]","[4.36, -5.89, 10.48]",13520.574999999999
"[-41.86, -38.97, -24.68]","[4.37, -5.89, 10.44]",13530.424
"[-41.9, -39.2, -24.62]","[4.33, -5.92, 10.39]",13540.52
"[-41.95, -39.42, -24.45]","[4.31, -5.97, 10.34]",13550.594000000001
"[-42.19, -39.54, -24.62]","[4.3, -5.97, 10.32]",13560.591
"[-42.5, -39.55, -24.87]","[4.28, -5.97, 10.34]",13570.591
"[-42.56, -39.51, -24.95]","[4.3, -6.05, 10.37]",13580.593
"[-42.64, -39.35, -25.19]","[4.33, -6.12, 10.42]",13593.594
"[-42.85, -39.25, -25.45]","[4.34, -6.16, 10.47]",13600.59
"[-42.97, -39.14, -25.49]","[4.4, -6.24, 10.49]",13610.545999999998
"[-43.04, -39.15, -25.55]","[4.42, -6.34, 10.48]",13620.594000000001
"[-43.24, -39.26, -25.92]","[4.41, -6.4, 10.46]",13630.533
"[-43.39, -39.41, -26.15]","[4.43, -6.47, 10.42]",13640.541000000001
"[-43.46, -39.6, -26.31]","[4.42, -6.56, 10.39]",13650.59
"[-43.6, -39.74, -26.63]","[4.42, -6.63, 10.43]",13660.520999999999
"[-43.56, -39.85, -26.98]","[4.47, -6.76, 10.47]",13670.526
"[-43.36, -40.0, -27.33]","[4.47, -6.93, 10.56]",13680.589
"[-43.31, -40.0, -28.03]","[4.57, -7.07, 10.61]",13690.536
"[-43.34, -40.22, -28.42]","[4.52, -7.14, 10.69]",13700.590999999999
"[-43.17, -40.2, -28.55]","[4.59, -7.27, 10.75]",13710.565
"[-43.26, -40.48, -29.0]","[4.57, -7.31, 10.82]",13720.589
"[-43.25, -40.69, -29.23]","[4.62, -7.39, 10.85]",13730.598
"[-43.3, -41.02, -29.25]","[4.62, -7.48, 10.9]",13740.589999999998
"[-43.34, -41.34, -29.51]","[4.63, -7.56, 10.92]",13750.591
"[-43.43, -41.55, -29.74]","[4.62, -7.61, 10.96]",13760.588
"[-43.47, -41.72, -29.82]","[4.61, -7.65, 11.07]",13770.592
"[-43.57, -41.7, -30.13]","[4.71, -7.67, 11.1]",13780.519
"[-43.72, -42.02, -30.21]","[4.61, -7.63, 11.24]",13790.595
"[-43.67, -41.88, -29.92]","[4.77, -7.67, 11.29]",13800.587
"[-43.88, -42.18, -29.75]","[4.75, -7.59, 11.32]",13810.542
"[-43.95, -42.41, -29.41]","[4.7, -7.57, 11.35]",13820.598
"[-44.17, -42.59, -29.15]","[4.76, -7.48, 11.37]",13830.591
"[-44.27, -42.97, -28.96]","[4.75, -7.4, 11.38]",13840.433
"[-44.05, -43.26, -28.87]","[4.75, -7.39, 11.33]",13850.429
"[-43.97, -43.48, -28.85]","[4.7, -7.28, 11.35]",13860.463
"[-43.66, -43.38, -28.56]","[4.77, -7.26, 11.4]",13870.425
"[-43.56, -43.49, -28.31]","[4.75, -7.18, 11.44]",13880.498
"[-43.53, -43.44, -28.11]","[4.79, -7.1, 11.45]",13892.499000000002
"[-43.55, -43.39, -27.79]","[4.82, -7.02, 11.45]",13900.467
"[-43.51, -43.3, -27.21]","[4.88, -6.92, 11.4]",13910.465
"[-43.58, -43.17, -26.46]","[4.83, -6.77, 11.38]",13920.465
"[-43.6, -43.01, -25.86]","[4.8, -6.62, 11.39]",13930.465999999999
