F,G,time
"[-44.02, -6.6, -1.43]","[1.11, 0.24, 1.87]",10442.81
"[-44.06, -7.0, -1.43]","[1.12, 0.27, 1.94]",10452.775000000001
"[-44.12, -7.36, -1.31]","[1.13, 0.34, 1.97]",10462.774
"[-44.16, -7.77, -1.08]","[1.13, 0.4, 2.0]",10472.809
"[-44.18, -8.06, -0.92]","[1.14, 0.48, 2.03]",10482.775
"[-44.24, -8.28, -0.68]","[1.16, 0.56, 2.08]",10492.939
"[-44.25, -8.39, -0.31]","[1.19, 0.63, 2.14]",10502.828
"[-44.27, -8.47, 0.01]","[1.24, 0.71, 2.22]",10511.937
"[-44.33, -8.51, 0.35]","[1.29, 0.81, 2.3]",10522.775
"[-44.35, -8.63, 0.84]","[1.32, 0.89, 2.36]",10532.774
"[-44.42, -8.76, 1.27]","[1.36, 1.01, 2.4]",10542.777
"[-44.51, -8.91, 1.61]","[1.39, 1.13, 2.42]",10552.771
"[-44.62, -9.14, 2.03]","[1.41, 1.28, 2.42]",10562.806
"[-44.7, -9.36, 2.52]","[1.43, 1.43, 2.42]",10572.802
"[-44.7, -9.49, 2.98]","[1.45, 1.56, 2.42]",10582.775
"[-44.73, -9.56, 3.49]","[1.46, 1.72, 2.42]",10592.769
"[-44.7, -9.63, 4.18]","[1.47, 1.88, 2.44]",10602.774
"[-44.56, -9.6, 4.91]","[1.48, 2.01, 2.45]",10612.774
"[-44.36, -9.47, 5.42]","[1.49, 2.13, 2.46]",10622.79
"[-44.12, -9.34, 5.87]","[1.5, 2.25, 2.47]",10632.887999999999
"[-43.93, -9.26, 6.21]","[1.52, 2.35, 2.46]",10642.806999999999
"[-43.83, -9.17, 6.48]","[1.54, 2.46, 2.43]",10654.775000000001
"[-43.84, -9.12, 6.67]","[1.53, 2.58, 2.38]",10662.775
"[-43.84, -9.13, 7.0]","[1.52, 2.67, 2.33]",10672.812
"[-43.92, -9.11, 7.38]","[1.52, 2.76, 2.28]",10682.774
"[-44.05, -9.01, 7.83]","[1.5, 2.85, 2.24]",10692.774
"[-44.23, -8.81, 8.29]","[1.51, 2.93, 2.22]",10702.842
"[-44.36, -8.59, 8.71]","[1.51, 2.99, 2.2]",10712.777
"[-44.49, -8.31, 8.98]","[1.52, 3.03, 2.19]",10722.771
"[-44.58, -7.99, 9.14]","[1.52, 3.06, 2.18]",10732.875
"[-44.58, -7.73, 9.23]","[1.5, 3.06, 2.14]",10742.828
"[-44.58, -7.56, 9.21]","[1.48, 3.04, 2.07]",10752.774000000001
"[-44.62, -7.44, 9.08]","[1.44, 3.03, 1.99]",10762.781
"[-44.62, -7.33, 8.9]","[1.4, 3.0, 1.92]",10772.774
"[-44.59, -7.22, 8.74]","[1.36, 2.96, 1.84]",10782.775000000001
"[-44.64, -7.01, 8.56]","[1.33, 2.91, 1.78]",10792.777
"[-44.65, -6.81, 8.35]","[1.31, 2.85, 1.73]",10802.769
"[-44.61, -6.57, 8.19]","[1.3, 2.76, 1.7]",10812.775
"[-44.64, -6.27, 7.94]","[1.3, 2.67, 1.68]",10822.774000000001
"[-44.67, -6.05, 7.66]","[1.27, 2.58, 1.66]",10832.775
"[-44.72, -5.83, 7.36]","[1.28, 2.47, 1.62]",10842.832
"[-44.8, -5.74, 7.08]","[1.27, 2.38, 1.59]",10852.815
"[-44.95, -5.66, 6.7]","[1.24, 2.29, 1.54]",10862.784
"[-45.11, -5.61, 6.28]","[1.23, 2.2, 1.49]",10872.769
"[-45.21, -5.59, 5.96]","[1.21, 2.08, 1.45]",10882.883
"[-45.33, -5.53, 5.64]","[1.19, 1.97, 1.42]",10892.789999999999
"[-45.44, -5.45, 5.23]","[1.17, 1.84, 1.41]",10902.774000000001
"[-45.52, -5.36, 4.8]","[1.16, 1.68, 1.42]",10912.774000000001
"[-45.54, -5.24, 4.32]","[1.16, 1.51, 1.45]",10922.807999999999
"[-45.54, -5.19, 3.6]","[1.15, 1.31, 1.49]",10932.856
"[-45.55, -5.22, 2.76]","[1.15, 1.13, 1.52]",10944.93
"[-45.52, -5.4, 2.34]","[1.15, 1.02, 1.53]",10952.776
"[-45.52, -5.62, 1.76]","[1.12, 0.91, 1.53]",10961.942000000001
"[-45.48, -5.93, 1.23]","[1.12, 0.81, 1.54]",10972.813
"[-45.35, -6.23, 0.81]","[1.1, 0.69, 1.57]",10982.784
"[-45.32, -6.48, 0.42]","[1.11, 0.61, 1.63]",10992.775
"[-45.28, -6.7, 0.2]","[1.14, 0.55, 1.71]",11002.769
"[-45.2, -6.87, 0.08]","[1.18, 0.49, 1.81]",11012.774
"[-45.18, -7.01, -0.08]","[1.23, 0.47, 1.94]",11022.774
"[-45.14, -7.28, -0.15]","[1.26, 0.46, 2.07]",11032.8
"[-45.12, -7.63, -0.05]","[1.3, 0.47, 2.16]",11042.951000000001
"[-45.15, -8.07, 0.04]","[1.3, 0.52, 2.23]",11052.774
"[-45.25, -8.54, 0.14]","[1.31, 0.62, 2.27]",11070.801
"[-45.26, -9.09, 0.53]","[1.31, 0.72, 2.31]",11072.803
"[-45.22, -9.42, 0.8]","[1.31, 0.81, 2.35]",11082.768
"[-45.08, -9.67, 0.97]","[1.34, 0.9, 2.41]",11091.802
"[-44.9, -9.79, 1.21]","[1.37, 0.98, 2.48]",11102.771
"[-44.7, -9.86, 1.55]","[1.43, 1.06, 2.56]",11111.801
"[-44.55, -9.89, 1.81]","[1.48, 1.16, 2.65]",11122.767
"[-44.42, -9.97, 2.16]","[1.52, 1.27, 2.72]",11132.769
"[-44.39, -10.15, 2.65]","[1.55, 1.4, 2.76]",11141.773000000001
"[-44.38, -10.38, 3.19]","[1.57, 1.56, 2.78]",11151.773000000001
"[-44.41, -10.65, 3.7]","[1.6, 1.74, 2.78]",11162.769
"[-44.46, -10.92, 4.28]","[1.61, 1.92, 2.77]",11172.769
"[-44.41, -11.03, 4.82]","[1.62, 2.07, 2.74]",11182.769
"[-44.36, -11.06, 5.21]","[1.61, 2.22, 2.78]",11192.777
"[-44.26, -10.99, 5.81]","[1.69, 2.36, 2.82]",11202.776
"[-44.11, -10.98, 6.54]","[1.71, 2.49, 2.84]",11211.807999999999
"[-44.0, -10.85, 7.0]","[1.73, 2.61, 2.84]",11224.769
"[-43.76, -10.59, 7.11]","[1.75, 2.7, 2.84]",11232.78
"[-43.63, -10.52, 7.33]","[1.73, 2.77, 2.86]",11241.801000000001
"[-43.6, -10.54, 7.88]","[1.77, 2.89, 2.79]",11252.68
"[-43.7, -10.67, 8.33]","[1.72, 3.06, 2.68]",11262.82
"[-43.7, -10.63, 8.66]","[1.68, 3.16, 2.59]",11272.828000000001
"[-43.68, -10.39, 8.83]","[1.67, 3.24, 2.52]",11281.985999999999
"[-43.61, -10.16, 9.21]","[1.6, 3.27, 2.5]",11292.819
"[-43.64, -9.82, 9.58]","[1.62, 3.34, 2.48]",11302.814
"[-43.6, -9.44, 9.87]","[1.67, 3.39, 2.44]",11312.819
"[-43.6, -9.05, 10.06]","[1.64, 3.42, 2.42]",11322.822
"[-43.65, -8.61, 10.15]","[1.63, 3.45, 2.39]",11332.819000000001
"[-43.61, -8.4, 10.32]","[1.58, 3.45, 2.33]",11342.819000000001
"[-43.57, -8.24, 10.4]","[1.53, 3.45, 2.2]",11352.823
"[-43.56, -8.13, 10.14]","[1.48, 3.42, 2.04]",11362.918
"[-43.57, -7.87, 9.81]","[1.41, 3.38, 1.91]",11372.819
"[-43.74, -7.46, 9.64]","[1.38, 3.35, 1.9]",11381.981
"[-43.9, -7.18, 9.69]","[1.39, 3.33, 1.9]",11392.819
"[-43.9, -6.97, 9.94]","[1.39, 3.25, 1.84]",11402.819
"[-44.02, -6.67, 9.82]","[1.4, 3.21, 1.77]",11412.813999999998
"[-44.08, -6.43, 9.51]","[1.33, 3.11, 1.72]",11422.831
"[-44.21, -6.09, 9.39]","[1.33, 3.04, 1.68]",11432.82
"[-44.31, -5.92, 9.08]","[1.28, 2.95, 1.64]",11442.82
"[-44.3, -5.75, 8.47]","[1.28, 2.83, 1.56]",11452.819
"[-44.34, -5.56, 7.84]","[1.28, 2.73, 1.46]",11462.84
"[-44.41, -5.54, 7.48]","[1.2, 2.6, 1.45]",11472.82
"[-44.46, -5.45, 7.31]","[1.19, 2.46, 1.48]",11482.82
"[-44.42, -5.33, 6.92]","[1.23, 2.29, 1.5]",11492.82
"[-44.37, -5.35, 6.29]","[1.21, 2.11, 1.45]",11502.839
"[-44.67, -5.23, 5.6]","[1.2, 2.03, 1.36]",11514.829000000002
"[-44.84, -5.13, 5.07]","[1.12, 1.87, 1.42]",11522.968
"[-44.97, -4.99, 4.43]","[1.15, 1.7, 1.48]",11532.916000000001
"[-44.8, -5.0, 3.94]","[1.18, 1.47, 1.49]",11542.820000000002
"[-44.86, -5.15, 3.11]","[1.16, 1.33, 1.49]",11552.819
"[-44.93, -5.31, 2.6]","[1.18, 1.17, 1.5]",11562.821
"[-45.12, -5.5, 2.29]","[1.16, 1.08, 1.57]",11572.82
"[-45.32, -5.71, 1.98]","[1.12, 1.0, 1.66]",11582.82
"[-45.51, -5.9, 1.75]","[1.19, 0.99, 1.67]",11592.819000000001
"[-45.42, -6.32, 1.73]","[1.15, 0.9, 1.72]",11602.82
"[-45.29, -6.51, 1.25]","[1.2, 0.81, 1.8]",11612.822
"[-45.28, -6.73, 0.93]","[1.21, 0.79, 1.97]",11622.819
"[-45.27, -7.02, 1.09]","[1.28, 0.8, 2.08]",11632.85
"[-45.07, -7.39, 1.06]","[1.32, 0.75, 2.15]",11642.82
"[-45.11, -7.69, 0.66]","[1.35, 0.82, 2.24]",11652.823
"[-45.17, -8.15, 0.95]","[1.35, 0.88, 2.31]",11662.819000000001
"[-45.18, -8.63, 1.38]","[1.36, 0.94, 2.34]",11672.822
"[-45.23, -8.96, 1.54]","[1.38, 1.05, 2.36]",11682.855
"[-45.35, -9.13, 1.76]","[1.39, 1.18, 2.41]",11692.819
"[-45.21, -9.38, 2.28]","[1.4, 1.22, 2.53]",11702.82
"[-45.05, -9.31, 2.47]","[1.54, 1.28, 2.61]",11712.820000000002
"[-44.92, -9.49, 2.41]","[1.51, 1.39, 2.7]",11722.819
"[-44.74, -9.57, 2.85]","[1.58, 1.48, 2.71]",11732.82
"[-44.71, -9.77, 3.35]","[1.6, 1.66, 2.72]",11741.985
"[-44.53, -10.05, 3.94]","[1.54, 1.74, 2.77]",11752.819000000001
"[-44.29, -10.08, 4.0]","[1.62, 1.83, 2.69]",11762.841
"[-44.1, -10.32, 3.98]","[1.54, 1.91, 2.67]",11772.814
"[-44.12, -10.28, 4.35]","[1.6, 2.04, 2.69]",11782.82
"[-44.21, -10.38, 4.95]","[1.62, 2.21, 2.75]",11792.820000000002
"[-44.25, -10.47, 5.89]","[1.66, 2.37, 2.82]",11804.828000000001
"[-44.38, -10.44, 6.49]","[1.73, 2.54, 2.84]",11812.819
"[-44.3, -10.65, 7.39]","[1.71, 2.66, 2.84]",11822.873
"[-44.3, -10.72, 7.84]","[1.72, 2.8, 2.81]",11832.815999999999
"[-44.27, -10.75, 8.15]","[1.7, 2.88, 2.79]",11842.815999999999
"[-44.3, -10.64, 8.19]","[1.71, 3.0, 2.76]",11852.82
"[-44.3, -10.61, 8.38]","[1.7, 3.14, 2.66]",11861.980000000001
"[-44.23, -10.52, 9.04]","[1.65, 3.23, 2.58]",11872.825
"[-44.23, -10.24, 9.42]","[1.63, 3.33, 2.57]",11882.853000000001
"[-44.1, -9.91, 9.92]","[1.65, 3.4, 2.55]",11891.994
"[-43.98, -9.56, 10.61]","[1.67, 3.45, 2.52]",11902.819
"[-43.99, -9.23, 10.76]","[1.64, 3.52, 2.5]",11911.984999999999
"[-43.96, -8.76, 10.65]","[1.67, 3.58, 2.44]",11921.986
"[-43.85, -8.51, 10.75]","[1.6, 3.61, 2.37]",11932.846
"[-43.58, -8.32, 10.69]","[1.56, 3.58, 2.21]",11942.829
"[-43.56, -8.13, 10.34]","[1.46, 3.65, 2.05]",11952.819
"[-43.46, -7.98, 10.59]","[1.39, 3.63, 2.0]",11962.835000000001
"[-43.19, -7.69, 10.7]","[1.43, 3.58, 1.88]",11972.82
"[-43.08, -7.31, 10.37]","[1.35, 3.53, 1.91]",11982.819
"[-43.11, -6.89, 10.18]","[1.41, 3.54, 1.92]",11992.855000000001
"[-42.94, -6.8, 10.49]","[1.44, 3.49, 1.86]",12002.9
"[-42.91, -6.55, 10.25]","[1.37, 3.43, 1.82]",12012.838
"[-43.02, -6.26, 9.54]","[1.35, 3.44, 1.75]",12022.82
"[-42.83, -6.35, 9.7]","[1.28, 3.33, 1.67]",12032.819
"[-42.81, -6.27, 9.73]","[1.29, 3.26, 1.55]",12042.859
"[-42.71, -6.07, 8.75]","[1.23, 3.14, 1.51]",12052.988
"[-42.65, -5.81, 7.97]","[1.23, 3.02, 1.52]",12062.823
"[-42.36, -5.66, 7.86]","[1.27, 2.81, 1.54]",12072.819000000001
"[-42.26, -5.58, 7.33]","[1.24, 2.66, 1.58]",12084.876
"[-42.27, -5.34, 6.43]","[1.3, 2.52, 1.54]",12092.864000000001
"[-42.42, -5.47, 5.92]","[1.21, 2.38, 1.5]",12102.036
"[-42.64, -5.51, 5.68]","[1.21, 2.24, 1.45]",12112.863000000001
"[-42.99, -5.49, 5.18]","[1.15, 2.16, 1.47]",12122.862
"[-43.18, -5.47, 4.75]","[1.17, 2.01, 1.46]",12132.945
"[-43.3, -5.53, 4.37]","[1.16, 1.9, 1.46]",12142.026
"[-43.29, -5.52, 3.94]","[1.18, 1.71, 1.52]",12152.894
"[-43.38, -5.5, 3.44]","[1.19, 1.57, 1.66]",12162.88
"[-43.35, -5.65, 3.09]","[1.22, 1.42, 1.76]",12172.863
"[-43.43, -5.88, 2.61]","[1.26, 1.33, 1.82]",12182.872
"[-43.51, -6.32, 2.2]","[1.25, 1.26, 1.84]",12192.863
"[-43.63, -6.73, 1.99]","[1.23, 1.22, 1.85]",12202.863000000001
"[-43.75, -7.2, 1.74]","[1.21, 1.19, 1.89]",12212.880000000001
"[-43.8, -7.58, 1.62]","[1.22, 1.15, 1.97]",12222.863
"[-43.88, -7.93, 1.64]","[1.26, 1.14, 2.06]",12232.862000000001
"[-43.92, -8.14, 1.64]","[1.33, 1.13, 2.19]",12242.862000000001
"[-43.97, -8.29, 1.66]","[1.41, 1.16, 2.35]",12252.867999999999
"[-43.92, -8.57, 1.96]","[1.43, 1.18, 2.5]",12262.863
"[-43.81, -8.77, 2.11]","[1.51, 1.23, 2.57]",12272.858
"[-43.56, -9.1, 1.93]","[1.5, 1.22, 2.62]",12282.874
"[-43.58, -9.48, 1.8]","[1.5, 1.36, 2.68]",12292.863000000001
"[-43.71, -9.95, 2.3]","[1.56, 1.55, 2.68]",12302.862
"[-43.7, -10.55, 3.21]","[1.52, 1.69, 2.72]",12312.881000000001
"[-43.8, -10.73, 3.68]","[1.6, 1.89, 2.78]",12322.95
"[-43.61, -10.99, 4.33]","[1.61, 2.02, 2.84]",12332.926000000001
"[-43.4, -11.17, 5.2]","[1.64, 2.13, 2.92]",12342.039
"[-43.42, -11.13, 5.62]","[1.7, 2.32, 3.02]",12352.863
"[-43.39, -11.13, 5.99]","[1.75, 2.48, 3.09]",12362.862
"[-43.36, -11.28, 7.07]","[1.82, 2.75, 3.12]",12374.862000000001
"[-43.21, -11.49, 7.61]","[1.8, 2.86, 3.13]",12382.862
"[-43.13, -11.5, 7.94]","[1.86, 3.05, 3.1]",12392.863
"[-42.83, -11.72, 8.47]","[1.79, 3.15, 3.0]",12402.034
"[-42.72, -11.72, 8.7]","[1.75, 3.31, 2.92]",12412.863
"[-42.72, -11.5, 9.12]","[1.77, 3.46, 2.93]",12422.873
"[-42.69, -11.3, 9.74]","[1.8, 3.62, 2.95]",12432.864
"[-42.47, -11.08, 10.39]","[1.83, 3.72, 2.95]",12442.864
"[-42.37, -10.8, 10.86]","[1.86, 3.84, 2.95]",12452.863000000001
"[-42.36, -10.7, 11.56]","[1.82, 3.97, 2.95]",12462.866999999998
"[-42.34, -10.58, 12.3]","[1.84, 4.08, 2.89]",12472.864
"[-42.48, -10.51, 12.61]","[1.81, 4.23, 2.82]",12482.864
"[-42.56, -10.42, 12.86]","[1.78, 4.35, 2.72]",12492.863
"[-42.57, -10.29, 13.09]","[1.75, 4.41, 2.61]",12502.864000000001
"[-42.58, -10.0, 13.14]","[1.72, 4.46, 2.52]",12512.884
"[-42.56, -9.64, 13.26]","[1.65, 4.49, 2.45]",12522.858
"[-42.52, -9.27, 13.57]","[1.64, 4.48, 2.4]",12532.864
"[-42.49, -8.74, 13.77]","[1.67, 4.46, 2.37]",12542.858
"[-42.52, -8.26, 13.71]","[1.65, 4.42, 2.33]",12552.864
"[-42.68, -7.79, 13.56]","[1.62, 4.41, 2.29]",12562.858
"[-42.75, -7.52, 13.42]","[1.59, 4.38, 2.2]",12572.301
"[-42.72, -7.31, 13.2]","[1.51, 4.29, 2.03]",12582.294
"[-42.72, -7.06, 12.67]","[1.44, 4.2, 1.88]",12592.301000000001
"[-42.68, -6.78, 12.1]","[1.37, 4.1, 1.72]",12602.294
"[-42.52, -6.49, 11.75]","[1.28, 3.91, 1.63]",12612.299
"[-42.59, -5.98, 11.12]","[1.29, 3.81, 1.6]",12622.273
"[-42.68, -5.61, 10.79]","[1.28, 3.71, 1.58]",12632.281
"[-42.7, -5.39, 10.82]","[1.28, 3.6, 1.57]",12642.293
"[-42.74, -5.1, 10.6]","[1.3, 3.46, 1.52]",12655.125999999998
"[-42.81, -4.94, 10.07]","[1.24, 3.33, 1.48]",12662.283000000001
"[-42.86, -4.78, 9.51]","[1.21, 3.18, 1.42]",12672.292000000001
"[-42.91, -4.72, 8.81]","[1.19, 3.03, 1.33]",12682.151
"[-42.95, -4.65, 8.07]","[1.15, 2.89, 1.27]",12692.276
"[-43.13, -4.52, 7.23]","[1.13, 2.76, 1.26]",12702.296
"[-43.09, -4.5, 6.92]","[1.11, 2.56, 1.3]",12713.125
"[-43.03, -4.49, 6.6]","[1.14, 2.35, 1.35]",12722.289999999999
"[-43.0, -4.51, 5.95]","[1.15, 2.17, 1.38]",12732.129
"[-43.14, -4.57, 5.32]","[1.14, 2.03, 1.39]",12742.123
"[-43.26, -4.77, 4.82]","[1.1, 1.89, 1.42]",12752.285
"[-43.38, -4.84, 4.08]","[1.11, 1.75, 1.47]",12762.286
"[-43.45, -4.96, 3.29]","[1.12, 1.63, 1.51]",12772.282000000001
"[-43.29, -5.35, 2.77]","[1.09, 1.45, 1.54]",12782.287
"[-43.26, -5.56, 2.43]","[1.14, 1.35, 1.57]",12792.282
"[-43.24, -5.84, 2.05]","[1.11, 1.24, 1.68]",12802.286
"[-43.15, -5.98, 1.68]","[1.14, 1.14, 1.8]",12812.371000000001
"[-43.13, -6.19, 1.36]","[1.22, 1.07, 1.93]",12822.372
"[-43.07, -6.61, 1.16]","[1.22, 0.99, 2.03]",12832.374
"[-43.17, -6.88, 0.71]","[1.29, 0.99, 2.1]",12842.373
"[-43.24, -7.39, 0.59]","[1.27, 1.0, 2.2]",12852.371
"[-43.36, -7.94, 1.0]","[1.3, 1.06, 2.26]",12862.358
"[-43.49, -8.46, 1.41]","[1.31, 1.13, 2.31]",12872.372000000001
"[-43.69, -8.84, 1.55]","[1.33, 1.24, 2.37]",12882.371
"[-43.78, -9.14, 1.95]","[1.38, 1.33, 2.49]",12892.372
"[-43.67, -9.4, 2.41]","[1.44, 1.39, 2.63]",12902.371000000001
"[-43.61, -9.53, 2.55]","[1.51, 1.49, 2.74]",12912.356000000002
"[-43.56, -9.77, 2.84]","[1.57, 1.63, 2.81]",12922.37
"[-43.47, -10.17, 3.6]","[1.58, 1.77, 2.85]",12932.335000000001
"[-43.31, -10.47, 4.18]","[1.61, 1.89, 2.88]",12944.373000000001
"[-43.34, -10.61, 4.23]","[1.62, 2.05, 2.92]",12952.377
"[-43.29, -10.89, 4.79]","[1.64, 2.22, 2.94]",12962.37
"[-43.24, -11.17, 5.63]","[1.7, 2.4, 2.94]",12972.371000000001
"[-43.21, -11.26, 6.27]","[1.73, 2.61, 2.98]",12982.287
"[-43.07, -11.29, 6.84]","[1.74, 2.77, 3.03]",12992.374
"[-42.97, -11.27, 7.6]","[1.79, 2.95, 3.08]",13002.392
"[-42.89, -11.32, 8.56]","[1.83, 3.15, 3.1]",13012.368999999999
"[-42.8, -11.33, 9.17]","[1.83, 3.34, 3.06]",13022.373
"[-42.7, -11.3, 9.62]","[1.82, 3.57, 3.04]",13032.232
"[-42.48, -11.25, 10.37]","[1.84, 3.73, 3.01]",13042.376
"[-42.27, -11.25, 11.07]","[1.81, 3.88, 2.99]",13053.217
"[-42.18, -11.1, 11.51]","[1.84, 4.06, 2.95]",13062.372
"[-42.04, -10.98, 12.53]","[1.84, 4.31, 2.86]",13080.261
"[-42.05, -10.94, 12.67]","[1.83, 4.34, 2.85]",13082.214
"[-42.05, -10.68, 13.28]","[1.82, 4.5, 2.82]",13093.293
"[-42.1, -10.36, 13.77]","[1.81, 4.62, 2.79]",13102.376
"[-42.09, -10.06, 14.33]","[1.82, 4.72, 2.74]",13112.372000000001
"[-42.06, -9.79, 14.77]","[1.81, 4.81, 2.66]",13122.375999999998
"[-42.1, -9.5, 15.0]","[1.78, 4.89, 2.59]",13132.216
"[-42.14, -9.19, 15.26]","[1.76, 4.95, 2.52]",13142.373
"[-42.2, -8.9, 15.56]","[1.73, 4.98, 2.44]",13152.373000000001
"[-42.35, -8.53, 15.66]","[1.69, 5.01, 2.35]",13162.371000000001
"[-42.5, -8.22, 15.73]","[1.66, 5.01, 2.25]",13172.37
"[-42.59, -7.89, 15.77]","[1.61, 4.98, 2.16]",13182.215
"[-42.59, -7.43, 15.53]","[1.58, 4.91, 2.08]",13192.372000000001
"[-42.62, -7.02, 15.12]","[1.53, 4.82, 2.02]",13202.375
"[-42.65, -6.67, 14.95]","[1.53, 4.74, 1.96]",13212.371
"[-42.65, -6.44, 14.76]","[1.51, 4.63, 1.88]",13225.14
"[-42.73, -6.15, 14.24]","[1.47, 4.53, 1.81]",13233.124
"[-42.79, -5.92, 13.73]","[1.43, 4.41, 1.74]",13242.281
"[-42.83, -5.76, 13.38]","[1.39, 4.26, 1.66]",13252.281
"[-42.98, -5.58, 12.87]","[1.35, 4.13, 1.59]",13262.280999999999
"[-43.14, -5.35, 12.23]","[1.34, 3.99, 1.55]",13272.280999999999
"[-43.22, -5.16, 11.72]","[1.32, 3.81, 1.51]",13283.131
"[-43.31, -4.99, 11.17]","[1.29, 3.6, 1.49]",13292.279
"[-43.42, -4.79, 10.37]","[1.28, 3.4, 1.49]",13302.281
"[-43.53, -4.64, 9.63]","[1.27, 3.18, 1.49]",13312.281
"[-43.66, -4.63, 8.97]","[1.26, 2.97, 1.47]",13322.279999999999
"[-43.81, -4.66, 8.23]","[1.25, 2.76, 1.47]",13333.128
"[-43.96, -4.74, 7.35]","[1.22, 2.57, 1.47]",13342.282000000001
"[-44.04, -4.89, 6.58]","[1.2, 2.36, 1.47]",13352.280999999999
"[-44.13, -5.06, 5.87]","[1.17, 2.15, 1.5]",13362.278
"[-44.17, -5.22, 5.07]","[1.19, 1.97, 1.55]",13372.28
"[-44.17, -5.43, 4.4]","[1.19, 1.78, 1.62]",13382.127
"[-44.19, -5.59, 3.88]","[1.21, 1.63, 1.74]",13392.281
"[-44.2, -5.89, 3.46]","[1.24, 1.5, 1.85]",13402.281
"[-44.22, -6.17, 3.01]","[1.28, 1.4, 1.94]",13413.158
"[-44.23, -6.57, 2.52]","[1.27, 1.33, 2.02]",13422.280999999999
"[-44.23, -7.02, 2.26]","[1.29, 1.27, 2.1]",13433.128
"[-44.14, -7.45, 2.02]","[1.31, 1.18, 2.18]",13443.14
"[-44.24, -7.83, 1.64]","[1.33, 1.19, 2.29]",13453.127999999999
"[-44.25, -8.26, 1.69]","[1.37, 1.18, 2.39]",13463.127999999999
"[-44.32, -8.73, 1.85]","[1.41, 1.21, 2.49]",13472.272
"[-44.37, -9.12, 1.99]","[1.44, 1.26, 2.6]",13483.128
"[-44.41, -9.49, 2.23]","[1.49, 1.33, 2.72]",13493.130000000001
"[-44.4, -9.93, 2.64]","[1.55, 1.41, 2.81]",13502.278
"[-44.5, -10.37, 3.16]","[1.58, 1.57, 2.88]",13513.128
"[-44.56, -10.76, 3.72]","[1.61, 1.73, 2.96]",13523.129
"[-44.51, -11.12, 4.25]","[1.66, 1.89, 3.02]",13532.128
"[-44.44, -11.46, 4.82]","[1.68, 2.03, 3.09]",13543.129
"[-44.3, -11.67, 5.32]","[1.74, 2.16, 3.14]",13553.132
"[-44.21, -11.82, 5.61]","[1.77, 2.33, 3.18]",13563.134
"[-44.07, -11.98, 6.24]","[1.79, 2.48, 3.24]",13572.265
"[-43.99, -12.07, 6.96]","[1.86, 2.68, 3.29]",13583.128999999999
"[-43.9, -12.19, 7.56]","[1.9, 2.88, 3.3]",13592.266
"[-43.79, -12.33, 8.33]","[1.9, 3.1, 3.31]",13603.133
"[-43.77, -12.38, 9.22]","[1.95, 3.34, 3.3]",13613.129
"[-43.69, -12.45, 10.1]","[1.95, 3.56, 3.27]",13622.265000000001
"[-43.61, -12.44, 10.93]","[1.94, 3.8, 3.27]",13633.127999999999
"[-43.53, -12.26, 11.65]","[1.99, 4.02, 3.25]",13643.128
"[-43.2, -12.2, 12.41]","[2.0, 4.19, 3.24]",13652.272
"[-43.01, -11.97, 13.07]","[2.03, 4.36, 3.22]",13662.266000000001
"[-42.8, -11.74, 13.51]","[2.02, 4.51, 3.17]",13673.128
"[-42.66, -11.52, 13.91]","[1.97, 4.64, 3.15]",13683.139000000001
"[-42.56, -11.3, 14.5]","[2.01, 4.78, 3.09]",13692.167
"[-42.54, -11.21, 15.01]","[1.96, 4.9, 3.02]",13703.136
"[-42.59, -11.01, 15.29]","[1.95, 5.03, 2.91]",13713.13
"[-42.64, -10.77, 15.68]","[1.92, 5.13, 2.81]",13722.16
"[-42.72, -10.44, 16.18]","[1.88, 5.19, 2.75]",13733.129
"[-42.8, -10.05, 16.4]","[1.85, 5.24, 2.69]",13743.145
"[-42.86, -9.61, 16.6]","[1.85, 5.28, 2.62]",13753.128
"[-42.86, -9.22, 16.84]","[1.83, 5.29, 2.56]",13763.125
"[-42.84, -8.78, 16.78]","[1.8, 5.26, 2.48]",13773.129
"[-42.83, -8.35, 16.57]","[1.75, 5.22, 2.42]",13782.142
"[-42.8, -7.98, 16.42]","[1.7, 5.16, 2.33]",13795.126
"[-42.8, -7.72, 16.17]","[1.68, 5.1, 2.2]",13803.146
"[-42.84, -7.51, 15.82]","[1.61, 5.03, 2.09]",13812.271
"[-42.83, -7.22, 15.42]","[1.57, 4.92, 1.98]",13822.266000000001
"[-42.93, -6.96, 15.04]","[1.52, 4.82, 1.91]",13833.130000000001
"[-42.91, -6.62, 14.76]","[1.49, 4.66, 1.84]",13842.162
"[-42.99, -6.25, 14.13]","[1.47, 4.52, 1.79]",13853.131
"[-43.04, -5.92, 13.55]","[1.44, 4.35, 1.74]",13863.134
"[-43.07, -5.6, 12.97]","[1.42, 4.16, 1.71]",13873.129
"[-43.13, -5.35, 12.32]","[1.39, 3.97, 1.69]",13883.129
"[-43.27, -5.14, 11.7]","[1.39, 3.8, 1.65]",13893.129
"[-43.4, -5.07, 11.04]","[1.35, 3.62, 1.61]",13902.273
"[-43.5, -5.03, 10.36]","[1.33, 3.43, 1.57]",13912.296
"[-43.64, -5.04, 9.62]","[1.31, 3.24, 1.55]",13923.123
"[-43.74, -5.16, 8.97]","[1.27, 3.05, 1.54]",13933.122
"[-43.84, -5.19, 8.34]","[1.26, 2.85, 1.54]",13942.309
"[-43.95, -5.27, 7.72]","[1.26, 2.67, 1.58]",13952.311
