F,G,time
"[-42.19, -5.96, -5.38]","[0.07, -0.96, 1.26]",6858.356
"[-42.46, -5.82, -5.61]","[0.05, -1.02, 1.19]",6867.476
"[-42.94, -5.49, -5.52]","[0.0, -1.02, 1.13]",6877.479
"[-43.42, -5.09, -5.2]","[-0.0, -0.99, 1.11]",6888.353999999999
"[-43.92, -4.75, -4.94]","[0.01, -0.92, 1.14]",6898.309
"[-44.24, -4.45, -4.57]","[0.08, -0.85, 1.18]",6907.456
"[-44.22, -4.21, -4.08]","[0.11, -0.81, 1.21]",6918.356
"[-43.95, -4.16, -3.84]","[0.1, -0.85, 1.2]",6928.308999999999
"[-43.47, -4.49, -4.35]","[0.06, -0.94, 1.15]",6937.354
"[-42.92, -5.1, -5.37]","[0.01, -1.07, 1.09]",6948.356000000001
"[-42.35, -5.62, -6.35]","[-0.04, -1.22, 1.04]",6958.352
"[-41.96, -5.83, -6.95]","[-0.06, -1.32, 1.03]",6968.468
"[-41.8, -5.65, -7.14]","[-0.04, -1.37, 1.05]",6978.354
"[-41.93, -5.33, -7.11]","[-0.02, -1.4, 1.1]",6988.353
"[-42.3, -4.9, -7.01]","[0.0, -1.41, 1.14]",6997.456999999999
"[-42.81, -4.44, -6.87]","[0.01, -1.43, 1.14]",7008.3679999999995
"[-43.34, -4.03, -6.85]","[0.01, -1.55, 1.14]",7020.353
"[-43.51, -4.05, -7.21]","[0.0, -1.66, 1.14]",7028.357
"[-43.72, -4.3, -8.2]","[-0.01, -1.84, 1.12]",7038.352
"[-43.78, -4.66, -9.33]","[-0.04, -2.07, 1.09]",7048.353999999999
"[-43.86, -4.95, -10.16]","[-0.08, -2.26, 1.09]",7057.308
"[-43.95, -5.01, -10.56]","[-0.07, -2.43, 1.13]",7068.309
"[-44.15, -5.05, -10.8]","[-0.02, -2.54, 1.2]",7078.312000000001
"[-44.39, -5.1, -10.99]","[0.03, -2.65, 1.27]",7087.355
"[-44.61, -5.17, -11.14]","[0.05, -2.73, 1.4]",7098.405
"[-45.04, -5.31, -11.38]","[0.1, -2.75, 1.56]",7108.413
"[-45.43, -5.77, -11.54]","[0.17, -2.74, 1.69]",7117.4439999999995
"[-45.53, -6.32, -11.57]","[0.22, -2.78, 1.77]",7128.4169999999995
"[-45.19, -7.06, -11.55]","[0.25, -2.86, 1.82]",7138.408
"[-44.56, -7.75, -11.84]","[0.26, -2.96, 1.87]",7147.441
"[-43.8, -8.52, -12.34]","[0.27, -3.07, 1.9]",7158.419999999999
"[-43.15, -9.1, -12.92]","[0.26, -3.18, 1.92]",7167.544000000001
"[-42.65, -9.23, -13.56]","[0.25, -3.26, 1.97]",7177.541
"[-42.38, -9.21, -14.3]","[0.31, -3.31, 2.05]",7188.415
"[-42.27, -9.03, -14.87]","[0.37, -3.34, 2.19]",7198.406999999999
"[-42.37, -8.7, -15.04]","[0.41, -3.37, 2.35]",7207.547
"[-42.84, -8.44, -14.76]","[0.46, -3.3, 2.49]",7218.405
"[-43.54, -8.46, -14.15]","[0.53, -3.17, 2.62]",7228.421
"[-44.24, -8.86, -13.27]","[0.6, -3.05, 2.69]",7238.422
"[-44.84, -9.66, -12.34]","[0.64, -2.97, 2.67]",7248.418
"[-45.3, -10.26, -11.6]","[0.6, -2.88, 2.55]",7257.545
"[-45.25, -11.08, -10.9]","[0.55, -2.83, 2.43]",7270.420999999999
"[-44.66, -11.65, -10.83]","[0.5, -2.81, 2.37]",7278.413
"[-43.78, -11.93, -11.28]","[0.5, -2.78, 2.39]",7287.5740000000005
"[-42.93, -11.62, -11.72]","[0.56, -2.61, 2.48]",7300.41
"[-42.44, -11.04, -11.61]","[0.61, -2.49, 2.55]",7308.41
"[-42.0, -10.23, -11.35]","[0.63, -2.36, 2.62]",7318.402
"[-41.95, -9.61, -11.13]","[0.65, -2.21, 2.6]",7328.417
"[-41.97, -9.08, -10.54]","[0.63, -2.15, 2.55]",7337.4220000000005
"[-42.23, -8.92, -9.9]","[0.61, -2.1, 2.48]",7348.410999999999
"[-42.54, -9.22, -9.69]","[0.58, -2.1, 2.36]",7358.41
"[-42.95, -9.7, -9.73]","[0.56, -2.06, 2.27]",7368.412
"[-43.2, -10.07, -9.58]","[0.53, -2.05, 2.24]",7378.411
"[-43.68, -10.25, -9.3]","[0.53, -1.88, 2.25]",7388.406
"[-43.94, -10.18, -8.51]","[0.56, -1.74, 2.28]",7398.419
"[-43.96, -9.92, -7.38]","[0.61, -1.57, 2.32]",7407.548000000001
"[-43.76, -9.65, -6.31]","[0.65, -1.44, 2.36]",7418.407
"[-43.56, -9.57, -5.87]","[0.68, -1.28, 2.36]",7428.406
"[-43.24, -9.58, -5.88]","[0.67, -1.23, 2.31]",7438.403
"[-42.69, -9.61, -6.14]","[0.61, -1.26, 2.22]",7448.412
"[-42.22, -9.69, -6.62]","[0.54, -1.3, 2.11]",7458.4169999999995
"[-42.0, -9.61, -7.15]","[0.5, -1.31, 2.0]",7467.568
"[-41.94, -9.25, -7.11]","[0.46, -1.28, 1.93]",7477.426
"[-42.13, -8.54, -6.53]","[0.47, -1.21, 1.89]",7488.41
"[-42.54, -7.73, -5.75]","[0.48, -1.08, 1.89]",7498.402999999999
"[-43.06, -7.1, -5.01]","[0.5, -0.96, 1.91]",7508.4169999999995
"[-43.59, -6.78, -4.51]","[0.51, -0.88, 1.9]",7518.569
"[-43.92, -6.8, -4.39]","[0.49, -0.91, 1.82]",7527.5470000000005
"[-44.0, -7.03, -4.71]","[0.43, -1.02, 1.73]",7538.417
"[-43.85, -7.34, -5.27]","[0.37, -1.18, 1.64]",7548.403
"[-43.61, -7.63, -6.01]","[0.31, -1.33, 1.58]",7558.403
"[-43.39, -7.74, -6.73]","[0.29, -1.46, 1.55]",7568.41
"[-43.22, -7.55, -7.19]","[0.3, -1.54, 1.57]",7577.548
"[-43.17, -7.13, -7.3]","[0.34, -1.59, 1.61]",7588.402
"[-43.26, -6.58, -7.28]","[0.37, -1.6, 1.66]",7598.414
"[-43.36, -6.09, -7.31]","[0.37, -1.65, 1.67]",7608.414
"[-43.5, -5.86, -7.57]","[0.36, -1.73, 1.63]",7618.4039999999995
"[-43.57, -5.87, -8.03]","[0.33, -1.87, 1.57]",7628.402999999999
"[-43.62, -6.03, -8.72]","[0.28, -2.06, 1.53]",7638.403
"[-43.79, -6.32, -9.64]","[0.26, -2.25, 1.46]",7647.553
"[-44.05, -6.53, -10.36]","[0.23, -2.42, 1.41]",7658.405
"[-44.23, -6.42, -10.68]","[0.19, -2.58, 1.44]",7668.406
"[-44.43, -6.08, -11.03]","[0.23, -2.73, 1.5]",7677.549
"[-44.75, -6.04, -11.46]","[0.28, -2.81, 1.63]",7688.411
"[-45.0, -5.96, -11.78]","[0.35, -2.91, 1.78]",7698.412
"[-45.27, -6.18, -12.09]","[0.39, -2.99, 1.95]",7707.548
"[-45.52, -6.7, -12.53]","[0.45, -3.04, 2.08]",7718.403
"[-45.61, -7.47, -12.85]","[0.5, -3.14, 2.16]",7728.403
"[-45.37, -8.38, -13.02]","[0.5, -3.3, 2.22]",7738.402
"[-44.92, -9.43, -13.54]","[0.53, -3.52, 2.23]",7748.418
"[-44.53, -10.36, -14.19]","[0.53, -3.7, 2.23]",7758.403
"[-44.16, -10.82, -15.02]","[0.53, -3.88, 2.23]",7767.5470000000005
"[-43.77, -10.88, -15.84]","[0.53, -4.05, 2.33]",7777.497
"[-43.59, -10.61, -16.98]","[0.61, -4.16, 2.5]",7788.4039999999995
"[-43.56, -10.33, -17.9]","[0.67, -4.23, 2.75]",7798.398
"[-43.87, -9.91, -18.26]","[0.77, -4.23, 2.97]",7808.411
"[-44.51, -9.86, -17.78]","[0.85, -4.12, 3.17]",7818.423
"[-45.26, -10.1, -16.7]","[0.93, -3.98, 3.27]",7828.411
"[-45.86, -10.74, -15.38]","[0.94, -3.89, 3.22]",7838.414000000001
"[-46.16, -11.74, -14.46]","[0.87, -3.89, 3.13]",7848.410000000001
"[-46.24, -13.25, -14.33]","[0.84, -3.89, 2.96]",7860.403
"[-45.99, -14.06, -14.52]","[0.8, -3.9, 2.89]",7868.411
"[-45.39, -14.45, -14.92]","[0.77, -3.9, 2.88]",7878.402
"[-44.55, -14.13, -15.42]","[0.82, -3.85, 2.97]",7887.568
"[-43.78, -13.4, -15.85]","[0.92, -3.7, 3.15]",7898.407999999999
"[-43.09, -12.38, -15.76]","[1.01, -3.53, 3.35]",7908.5
"[-42.87, -11.62, -15.2]","[1.07, -3.36, 3.42]",7918.406
"[-42.98, -11.17, -14.3]","[1.07, -3.19, 3.39]",7928.409000000001
"[-43.31, -11.16, -13.44]","[1.06, -3.06, 3.24]",7938.409
"[-43.46, -11.63, -12.9]","[0.98, -3.03, 3.09]",7948.412
"[-43.58, -12.41, -12.83]","[0.91, -3.0, 2.92]",7958.411
"[-43.63, -13.29, -12.49]","[0.83, -2.9, 2.76]",7973.407
"[-43.66, -13.34, -12.25]","[0.83, -2.81, 2.74]",7977.414
"[-43.63, -13.04, -11.51]","[0.85, -2.63, 2.78]",7988.41
"[-43.51, -12.44, -10.65]","[0.93, -2.44, 2.88]",7998.401999999999
"[-43.51, -11.75, -9.88]","[0.99, -2.24, 2.98]",8008.402
"[-43.69, -11.2, -9.09]","[1.01, -2.03, 3.01]",8018.402999999999
"[-43.92, -10.84, -8.39]","[1.01, -1.87, 2.97]",8028.409
"[-43.96, -10.85, -8.1]","[0.99, -1.82, 2.87]",8038.4039999999995
"[-43.82, -11.11, -8.28]","[0.95, -1.85, 2.74]",8048.411
"[-43.48, -11.46, -8.53]","[0.88, -1.96, 2.62]",8058.412
"[-43.3, -11.64, -8.88]","[0.83, -2.04, 2.48]",8068.415
"[-43.21, -11.58, -9.14]","[0.78, -2.08, 2.44]",8078.402999999999
"[-43.36, -11.2, -9.16]","[0.8, -2.06, 2.5]",8088.41
"[-43.91, -10.57, -8.83]","[0.87, -1.96, 2.58]",8098.402
"[-44.77, -9.95, -7.95]","[0.9, -1.83, 2.64]",8108.415000000001
"[-46.0, -9.43, -6.85]","[0.9, -1.69, 2.58]",8118.415000000001
"[-47.13, -9.2, -5.79]","[0.83, -1.68, 2.42]",8130.459
"[-48.05, -9.14, -5.25]","[0.75, -1.74, 2.27]",8138.407000000001
"[-48.63, -9.24, -5.33]","[0.68, -1.9, 2.15]",8148.406
"[-49.06, -9.42, -5.99]","[0.63, -2.05, 2.06]",8158.403
"[-49.46, -9.4, -6.78]","[0.6, -2.19, 2.01]",8168.407
"[-49.91, -9.05, -7.3]","[0.59, -2.27, 2.0]",8178.404
"[-50.29, -8.34, -7.44]","[0.61, -2.33, 2.03]",8188.427000000001
"[-50.73, -7.53, -7.28]","[0.62, -2.34, 2.06]",8198.410000000002
"[-51.2, -6.88, -6.9]","[0.63, -2.38, 2.06]",8208.403
"[-51.66, -6.5, -6.58]","[0.63, -2.44, 1.99]",8218.409
"[-52.05, -6.55, -6.78]","[0.59, -2.58, 1.9]",8228.428
"[-52.31, -6.78, -7.41]","[0.55, -2.73, 1.79]",8238.405999999999
"[-52.44, -7.11, -8.35]","[0.47, -2.96, 1.73]",8248.41
"[-52.52, -7.29, -9.48]","[0.42, -3.21, 1.69]",8258.407
"[-52.6, -7.42, -10.4]","[0.4, -3.44, 1.68]",8268.398
"[-52.77, -7.24, -10.96]","[0.42, -3.64, 1.71]",8278.403
"[-53.09, -6.86, -11.31]","[0.45, -3.76, 1.83]",8288.409
"[-53.54, -6.43, -11.64]","[0.52, -3.86, 1.99]",8298.418
"[-54.13, -6.36, -11.93]","[0.58, -3.91, 2.13]",8308.412
"[-54.71, -6.59, -12.05]","[0.6, -4.01, 2.24]",8318.402
"[-55.17, -7.2, -12.27]","[0.63, -4.15, 2.26]",8328.404
"[-55.59, -8.05, -12.64]","[0.61, -4.32, 2.28]",8338.402
"[-55.84, -8.84, -13.01]","[0.61, -4.53, 2.28]",8348.412
"[-56.04, -9.6, -13.45]","[0.61, -4.74, 2.29]",8358.402
"[-56.25, -10.14, -14.06]","[0.6, -4.96, 2.33]",8368.411
"[-56.5, -10.33, -14.86]","[0.64, -5.13, 2.39]",8378.411
"[-56.85, -10.16, -15.59]","[0.7, -5.3, 2.56]",8388.405999999999
"[-57.09, -9.75, -16.17]","[0.77, -5.42, 2.77]",8398.402
"[-57.49, -9.56, -16.91]","[0.86, -5.52, 3.07]",8408.409000000001
"[-58.32, -9.87, -17.25]","[0.95, -5.52, 3.33]",8420.572
"[-58.92, -10.29, -16.88]","[0.99, -5.48, 3.41]",8428.403
"[-59.78, -11.07, -15.75]","[1.03, -5.44, 3.37]",8438.411
"[-60.19, -11.75, -14.9]","[0.97, -5.47, 3.25]",8448.43
"[-60.61, -12.75, -14.24]","[0.9, -5.49, 3.12]",8458.403
"[-60.96, -13.38, -13.93]","[0.84, -5.48, 3.04]",8468.41
"[-61.33, -13.72, -13.98]","[0.83, -5.44, 3.03]",8478.41
"[-61.66, -13.44, -14.21]","[0.89, -5.34, 3.1]",8488.403
"[-61.89, -12.72, -13.99]","[0.97, -5.18, 3.27]",8498.411
"[-62.05, -11.65, -13.35]","[1.1, -4.99, 3.43]",8508.457
"[-62.1, -10.97, -12.62]","[1.14, -4.8, 3.57]",8518.565
"[-62.18, -10.87, -11.94]","[1.16, -4.64, 3.54]",8528.426
"[-62.09, -11.22, -11.1]","[1.13, -4.56, 3.4]",8538.403
"[-61.89, -11.97, -10.57]","[1.08, -4.52, 3.22]",8548.419000000002
"[-61.52, -12.78, -10.7]","[1.02, -4.53, 3.1]",8558.408
"[-61.17, -13.65, -11.21]","[0.95, -4.49, 3.01]",8568.41
"[-60.81, -13.94, -11.2]","[0.95, -4.39, 2.97]",8578.402
"[-60.33, -13.6, -10.44]","[0.96, -4.23, 3.04]",8588.411
"[-60.11, -12.85, -9.59]","[1.06, -4.01, 3.15]",8598.402
"[-60.15, -12.08, -8.67]","[1.15, -3.78, 3.28]",8608.41
"[-60.56, -11.36, -7.69]","[1.22, -3.53, 3.33]",8618.563999999998
"[-60.92, -11.09, -6.83]","[1.21, -3.36, 3.37]",8628.406
"[-61.19, -11.36, -6.62]","[1.21, -3.26, 3.32]",8638.403
"[-61.18, -12.02, -6.6]","[1.18, -3.26, 3.2]",8648.41
"[-60.92, -12.62, -6.5]","[1.13, -3.32, 3.05]",8658.403
"[-60.39, -13.09, -6.54]","[1.07, -3.38, 2.92]",8668.412999999999
"[-59.63, -13.29, -7.0]","[1.04, -3.42, 2.88]",8678.402
"[-58.74, -13.06, -7.54]","[1.06, -3.41, 2.93]",8688.466
"[-57.67, -12.34, -7.83]","[1.12, -3.34, 3.07]",8699.550000000001
"[-56.94, -11.73, -8.07]","[1.19, -3.29, 3.15]",8708.413999999999
"[-56.4, -11.27, -8.27]","[1.22, -3.21, 3.19]",8718.402
"[-56.13, -10.86, -8.07]","[1.2, -3.09, 3.18]",8728.403
"[-56.1, -10.75, -7.38]","[1.15, -3.01, 3.06]",8738.403999999999
"[-56.19, -10.94, -6.86]","[1.04, -2.98, 2.82]",8748.403
"[-56.18, -11.18, -6.55]","[0.93, -3.03, 2.54]",8758.414999999999
"[-56.19, -11.21, -6.32]","[0.82, -3.07, 2.35]",8768.417
"[-56.27, -10.75, -6.47]","[0.79, -3.04, 2.24]",8778.402
"[-56.25, -10.04, -6.85]","[0.77, -3.01, 2.22]",8788.413999999999
"[-56.12, -9.03, -7.16]","[0.77, -2.98, 2.25]",8798.407
"[-55.95, -7.84, -7.35]","[0.8, -2.97, 2.29]",8808.405999999999
"[-55.82, -7.06, -7.48]","[0.84, -2.98, 2.32]",8818.403999999999
"[-55.75, -6.62, -7.69]","[0.83, -3.03, 2.3]",8828.402
"[-55.63, -6.65, -7.92]","[0.78, -3.17, 2.23]",8838.403
"[-55.51, -7.15, -8.53]","[0.73, -3.38, 2.09]",8848.411
"[-55.26, -7.91, -9.57]","[0.67, -3.67, 1.95]",8858.411
"[-54.97, -8.64, -10.87]","[0.58, -4.03, 1.88]",8868.408000000001
"[-54.79, -8.95, -11.99]","[0.57, -4.3, 1.9]",8878.41
"[-54.83, -8.91, -13.3]","[0.61, -4.53, 2.05]",8888.409
"[-55.11, -8.71, -14.27]","[0.67, -4.66, 2.25]",8898.403
"[-55.56, -8.22, -14.57]","[0.76, -4.74, 2.42]",8908.411
"[-56.04, -7.83, -14.33]","[0.83, -4.81, 2.56]",8918.402
"[-56.55, -7.76, -14.27]","[0.89, -4.9, 2.64]",8928.448
"[-56.91, -8.2, -14.58]","[0.89, -5.06, 2.68]",8938.402
"[-57.24, -9.02, -15.07]","[0.85, -5.25, 2.68]",8948.409
"[-57.56, -9.96, -15.69]","[0.84, -5.43, 2.67]",8957.44
"[-57.73, -10.87, -16.34]","[0.82, -5.59, 2.68]",8968.407
"[-57.41, -11.39, -17.07]","[0.89, -5.8, 2.76]",8979.44
"[-56.95, -11.67, -17.6]","[0.89, -5.92, 2.89]",8988.401
"[-56.07, -11.6, -18.45]","[0.97, -6.09, 3.08]",8997.399
"[-55.19, -11.59, -19.49]","[1.03, -6.23, 3.37]",9007.433
"[-54.77, -11.77, -20.63]","[1.15, -6.28, 3.62]",9018.399000000001
"[-54.78, -12.3, -21.28]","[1.21, -6.23, 3.84]",9028.4
"[-54.92, -12.83, -21.03]","[1.25, -6.18, 3.94]",9038.416
"[-55.06, -13.44, -20.41]","[1.29, -6.2, 3.87]",9048.399
"[-55.03, -14.44, -19.85]","[1.21, -6.26, 3.77]",9057.429
"[-54.87, -15.25, -19.62]","[1.17, -6.32, 3.71]",9068.405
"[-54.61, -15.81, -19.78]","[1.17, -6.34, 3.7]",9077.431
"[-54.16, -15.98, -20.48]","[1.23, -6.34, 3.83]",9087.433
"[-53.68, -15.88, -21.45]","[1.32, -6.25, 4.04]",9097.431999999999
"[-53.02, -15.63, -22.1]","[1.45, -6.16, 4.29]",9107.397
"[-52.43, -15.41, -22.12]","[1.56, -6.04, 4.45]",9118.411999999998
"[-51.81, -15.39, -21.42]","[1.56, -5.96, 4.49]",9127.431
"[-51.49, -15.64, -20.4]","[1.54, -5.84, 4.37]",9137.432999999999
"[-51.29, -16.17, -19.56]","[1.52, -5.74, 4.2]",9147.434000000001
"[-51.05, -16.85, -19.29]","[1.48, -5.64, 4.08]",9158.419
"[-50.57, -17.53, -19.5]","[1.44, -5.55, 4.04]",9168.403
"[-49.97, -17.89, -19.77]","[1.45, -5.42, 4.08]",9178.595
"[-49.06, -17.79, -19.71]","[1.52, -5.27, 4.23]",9188.404999999999
"[-48.42, -17.48, -19.31]","[1.6, -5.11, 4.37]",9198.399
"[-47.95, -17.06, -18.52]","[1.69, -4.93, 4.45]",9208.406
"[-47.78, -16.77, -17.59]","[1.72, -4.77, 4.47]",9218.405
"[-47.88, -16.76, -17.0]","[1.71, -4.61, 4.42]",9228.587
"[-48.02, -16.96, -16.57]","[1.68, -4.47, 4.33]",9238.399
"[-48.06, -17.18, -16.09]","[1.64, -4.35, 4.21]",9248.405
"[-47.92, -17.29, -15.57]","[1.6, -4.23, 4.13]",9259.406
"[-47.61, -17.3, -15.39]","[1.61, -4.22, 4.1]",9268.406
"[-47.29, -17.26, -15.48]","[1.63, -4.19, 4.09]",9278.404999999999
"[-47.04, -16.98, -15.5]","[1.65, -4.18, 4.12]",9288.4
"[-47.03, -16.6, -15.43]","[1.67, -4.13, 4.16]",9298.399
"[-47.27, -16.27, -15.33]","[1.7, -4.03, 4.2]",9308.407000000001
"[-47.62, -16.03, -14.92]","[1.73, -3.93, 4.21]",9318.402
"[-48.02, -15.92, -14.21]","[1.72, -3.84, 4.16]",9328.405999999999
"[-48.52, -15.92, -13.32]","[1.66, -3.71, 4.01]",9338.406
"[-48.82, -15.81, -12.12]","[1.57, -3.64, 3.8]",9348.404999999999
"[-48.82, -15.66, -11.5]","[1.47, -3.61, 3.66]",9358.406
"[-48.57, -15.36, -11.62]","[1.45, -3.6, 3.57]",9368.407
"[-48.16, -14.92, -12.12]","[1.42, -3.58, 3.54]",9378.552000000001
"[-47.72, -14.33, -12.6]","[1.42, -3.57, 3.54]",9388.408
"[-47.3, -13.65, -13.14]","[1.41, -3.56, 3.54]",9398.41
"[-46.93, -12.9, -13.55]","[1.4, -3.57, 3.52]",9408.544
"[-46.84, -12.4, -13.43]","[1.38, -3.56, 3.44]",9418.447
"[-46.81, -12.04, -12.98]","[1.32, -3.59, 3.29]",9428.411
"[-46.74, -11.95, -12.82]","[1.25, -3.7, 3.12]",9438.411
"[-46.6, -12.14, -13.45]","[1.18, -3.88, 2.98]",9448.411
"[-46.35, -12.27, -14.53]","[1.15, -4.09, 2.93]",9458.411999999998
"[-45.98, -12.27, -15.84]","[1.13, -4.33, 3.0]",9468.413999999999
"[-45.6, -12.28, -17.39]","[1.16, -4.59, 3.1]",9478.416
"[-45.47, -12.27, -18.85]","[1.2, -4.81, 3.23]",9488.41
"[-45.33, -12.18, -19.38]","[1.25, -5.0, 3.36]",9498.411
"[-45.34, -12.24, -19.8]","[1.31, -5.21, 3.5]",9508.464
"[-45.59, -12.55, -20.22]","[1.33, -5.36, 3.54]",9518.402999999998
"[-45.83, -13.09, -20.54]","[1.32, -5.55, 3.57]",9528.469
"[-46.11, -13.89, -21.25]","[1.32, -5.8, 3.61]",9540.41
"[-46.31, -14.54, -22.06]","[1.32, -5.96, 3.65]",9548.411
"[-46.5, -15.14, -23.02]","[1.34, -6.15, 3.74]",9558.412
"[-46.63, -15.46, -23.52]","[1.37, -6.31, 3.89]",9568.405
"[-46.9, -15.58, -23.79]","[1.44, -6.41, 4.05]",9578.41
"[-47.33, -15.67, -24.06]","[1.53, -6.51, 4.23]",9588.41
"[-47.7, -15.74, -24.15]","[1.59, -6.59, 4.35]",9598.41
"[-47.83, -16.03, -24.38]","[1.64, -6.79, 4.5]",9608.428
"[-48.04, -16.58, -25.05]","[1.66, -6.89, 4.61]",9618.404
"[-48.32, -17.32, -25.79]","[1.67, -6.97, 4.71]",9628.41
"[-48.54, -18.0, -25.95]","[1.68, -6.97, 4.8]",9638.411
"[-48.52, -18.61, -25.79]","[1.74, -7.03, 4.85]",9648.403
"[-48.29, -19.12, -25.83]","[1.75, -7.09, 4.89]",9658.418
"[-47.96, -19.54, -25.94]","[1.77, -7.12, 4.94]",9668.411
"[-47.61, -19.71, -25.94]","[1.78, -7.13, 5.04]",9678.407
"[-47.33, -19.81, -26.36]","[1.83, -7.11, 5.11]",9688.402999999998
"[-46.91, -19.96, -27.12]","[1.87, -7.09, 5.2]",9698.404
"[-46.37, -20.02, -27.54]","[1.94, -7.05, 5.3]",9708.406
"[-45.98, -20.08, -27.51]","[1.97, -7.0, 5.36]",9718.582
"[-45.7, -20.36, -27.22]","[1.96, -6.87, 5.37]",9728.41
"[-45.66, -20.54, -26.55]","[1.98, -6.76, 5.28]",9738.403
"[-45.55, -20.69, -25.32]","[1.94, -6.63, 5.18]",9748.41
"[-45.3, -20.78, -24.55]","[1.96, -6.54, 5.09]",9758.419
"[-45.07, -20.99, -24.59]","[1.94, -6.42, 5.03]",9768.402999999998
"[-44.74, -20.94, -24.71]","[1.94, -6.34, 5.06]",9778.411
"[-44.5, -20.8, -24.81]","[1.96, -6.25, 5.14]",9788.411999999998
"[-44.39, -20.63, -25.0]","[2.03, -6.17, 5.25]",9798.403
"[-44.48, -20.56, -24.78]","[2.09, -6.05, 5.35]",9808.411
"[-44.95, -20.4, -23.22]","[2.13, -5.86, 5.34]",9820.558
"[-45.36, -20.36, -22.1]","[2.12, -5.74, 5.28]",9828.465
"[-45.87, -20.62, -21.17]","[2.07, -5.59, 5.15]",9837.438
"[-46.39, -20.77, -20.18]","[2.02, -5.41, 5.01]",9848.411
"[-46.64, -20.76, -19.4]","[1.97, -5.27, 4.95]",9858.399000000001
"[-46.73, -20.58, -18.99]","[1.99, -5.16, 4.91]",9868.403
"[-46.76, -20.41, -18.99]","[2.0, -5.04, 4.91]",9878.411
"[-46.7, -19.84, -18.75]","[2.03, -4.94, 4.94]",9888.412
"[-46.7, -19.24, -18.32]","[2.05, -4.87, 4.97]",9898.414
"[-46.75, -18.87, -17.98]","[2.04, -4.76, 4.95]",9908.41
"[-46.89, -18.59, -17.47]","[2.04, -4.64, 4.9]",9918.404
"[-46.88, -18.41, -16.62]","[2.0, -4.54, 4.8]",9928.41
"[-46.77, -18.41, -16.11]","[1.94, -4.49, 4.66]",9938.414
"[-46.67, -18.52, -16.13]","[1.85, -4.45, 4.53]",9948.469
"[-46.44, -18.46, -16.2]","[1.79, -4.45, 4.45]",9958.4
"[-46.18, -18.16, -16.26]","[1.77, -4.47, 4.41]",9976.404999999999
"[-46.06, -17.86, -16.48]","[1.76, -4.47, 4.39]",9977.550000000001
"[-46.13, -17.31, -16.58]","[1.78, -4.43, 4.34]",9995.404
"[-46.33, -16.49, -16.18]","[1.77, -4.41, 4.27]",9998.4
"[-46.57, -15.88, -15.94]","[1.72, -4.37, 4.22]",10008.438
"[-46.92, -15.45, -15.93]","[1.7, -4.32, 4.11]",10018.4
"[-47.0, -15.16, -15.64]","[1.66, -4.36, 3.99]",10028.406
"[-46.9, -15.04, -15.58]","[1.6, -4.47, 3.89]",10038.4
"[-46.82, -15.11, -16.19]","[1.57, -4.59, 3.82]",10048.400000000001
"[-46.71, -15.26, -17.2]","[1.56, -4.75, 3.8]",10058.400000000001
"[-46.32, -15.25, -18.23]","[1.54, -5.0, 3.9]",10068.4
"[-46.07, -15.38, -19.33]","[1.58, -5.23, 3.99]",10078.4
"[-45.87, -15.61, -20.45]","[1.63, -5.48, 4.04]",10088.406
"[-45.69, -15.74, -21.3]","[1.65, -5.78, 4.15]",10099.407
"[-45.73, -15.91, -21.91]","[1.66, -5.95, 4.24]",10108.408000000001
"[-45.96, -16.24, -22.76]","[1.69, -6.09, 4.31]",10118.4
"[-46.02, -16.62, -23.3]","[1.69, -6.28, 4.42]",10128.425
"[-45.9, -17.08, -23.75]","[1.7, -6.5, 4.51]",10138.400000000001
"[-45.96, -17.62, -24.61]","[1.76, -6.67, 4.57]",10148.407000000001
"[-46.13, -18.05, -25.18]","[1.76, -6.8, 4.68]",10158.403
"[-46.3, -18.2, -25.4]","[1.77, -6.92, 4.8]",10168.401
"[-46.58, -18.44, -25.86]","[1.82, -7.03, 4.91]",10178.407
"[-46.87, -18.85, -26.38]","[1.87, -7.17, 5.01]",10188.399000000001
"[-47.21, -19.06, -26.57]","[1.91, -7.3, 5.13]",10198.416
"[-47.52, -19.34, -26.81]","[1.96, -7.46, 5.25]",10208.405
"[-47.96, -19.87, -27.59]","[1.99, -7.58, 5.38]",10218.403
"[-48.35, -20.36, -28.21]","[2.01, -7.66, 5.49]",10228.400000000001
"[-48.64, -20.82, -28.25]","[2.05, -7.73, 5.61]",10238.405999999999
"[-48.91, -21.34, -28.15]","[2.12, -7.8, 5.69]",10248.426
"[-49.1, -21.84, -28.19]","[2.14, -7.83, 5.75]",10258.406
"[-49.12, -22.23, -28.13]","[2.17, -7.88, 5.8]",10268.487000000001
"[-49.09, -22.56, -28.29]","[2.18, -7.91, 5.88]",10278.411
"[-48.96, -22.91, -28.77]","[2.21, -7.93, 5.96]",10288.4
"[-48.67, -23.18, -29.13]","[2.26, -7.94, 6.04]",10298.400000000001
"[-48.23, -23.36, -29.39]","[2.32, -7.97, 6.11]",10308.405999999999
"[-47.82, -23.56, -29.73]","[2.36, -7.92, 6.2]",10318.414999999999
"[-47.27, -23.77, -29.92]","[2.4, -7.89, 6.27]",10328.407000000001
"[-46.72, -24.04, -29.81]","[2.41, -7.86, 6.3]",10338.4
"[-46.19, -24.41, -29.61]","[2.41, -7.84, 6.25]",10348.406
"[-45.81, -24.69, -29.5]","[2.42, -7.82, 6.16]",10358.406
