F,G,time
"[-94.02, -2.18, -0.45]","[-0.13, -5.29, 0.96]",10268.466999999999
"[-93.97, -2.18, -0.42]","[-0.13, -5.29, 0.96]",10278.441
"[-93.86, -2.13, -0.41]","[-0.12, -5.28, 0.96]",10288.441
"[-93.81, -2.22, -0.49]","[-0.15, -5.29, 0.97]",10298.474
"[-93.8, -2.18, -0.53]","[-0.12, -5.28, 0.96]",10309.445
"[-93.78, -2.2, -0.44]","[-0.15, -5.29, 0.96]",10318.465
"[-93.82, -2.2, -0.44]","[-0.13, -5.27, 0.96]",10328.476
"[-93.89, -2.25, -0.45]","[-0.14, -5.29, 0.96]",10338.442000000001
"[-93.95, -2.23, -0.45]","[-0.14, -5.28, 0.96]",10348.444000000001
"[-94.08, -2.23, -0.38]","[-0.13, -5.29, 0.96]",10358.471
"[-94.12, -2.22, -0.37]","[-0.13, -5.28, 0.97]",10368.441
"[-94.12, -2.2, -0.4]","[-0.13, -5.29, 0.96]",10378.447
"[-94.14, -2.21, -0.37]","[-0.14, -5.28, 0.96]",10388.445000000002
"[-94.08, -2.16, -0.32]","[-0.13, -5.27, 0.96]",10399.445
"[-93.89, -2.19, -0.33]","[-0.15, -5.3, 0.96]",10408.615
"[-93.83, -2.19, -0.48]","[-0.14, -5.28, 0.96]",10418.613000000001
"[-93.77, -2.21, -0.51]","[-0.15, -5.3, 0.96]",10428.62
"[-93.79, -2.2, -0.5]","[-0.14, -5.29, 0.96]",10438.445
"[-93.81, -2.21, -0.48]","[-0.14, -5.29, 0.96]",10448.614
"[-93.9, -2.2, -0.49]","[-0.13, -5.29, 0.96]",10458.608999999999
"[-93.98, -2.21, -0.42]","[-0.13, -5.28, 0.96]",10468.625
"[-94.1, -2.21, -0.33]","[-0.13, -5.28, 0.96]",10478.616
"[-94.18, -2.21, -0.35]","[-0.13, -5.28, 0.96]",10488.609999999999
"[-94.19, -2.22, -0.38]","[-0.13, -5.28, 0.97]",10499.618
"[-94.15, -2.2, -0.4]","[-0.13, -5.28, 0.96]",10508.457999999999
"[-94.09, -2.2, -0.37]","[-0.14, -5.29, 0.96]",10520.469000000001
"[-94.01, -2.18, -0.39]","[-0.14, -5.29, 0.96]",10528.621
"[-93.86, -2.19, -0.41]","[-0.14, -5.29, 0.96]",10538.646999999999
"[-93.79, -2.17, -0.42]","[-0.14, -5.29, 0.96]",10548.445
"[-93.74, -2.18, -0.44]","[-0.14, -5.29, 0.96]",10558.625
"[-93.77, -2.18, -0.48]","[-0.14, -5.29, 0.96]",10568.639
"[-93.82, -2.22, -0.51]","[-0.13, -5.29, 0.96]",10578.516
"[-93.91, -2.22, -0.48]","[-0.13, -5.29, 0.96]",10588.624
"[-94.05, -2.21, -0.41]","[-0.13, -5.28, 0.96]",10599.455
"[-94.09, -2.22, -0.37]","[-0.13, -5.28, 0.96]",10608.454
"[-94.21, -2.2, -0.35]","[-0.13, -5.28, 0.97]",10618.478
"[-94.21, -2.21, -0.32]","[-0.13, -5.28, 0.97]",10628.621000000001
"[-94.16, -2.18, -0.34]","[-0.13, -5.28, 0.96]",10638.476
"[-94.06, -2.17, -0.39]","[-0.14, -5.29, 0.96]",10648.628999999999
"[-93.97, -2.18, -0.45]","[-0.14, -5.29, 0.96]",10658.631
"[-93.83, -2.17, -0.48]","[-0.14, -5.29, 0.96]",10668.628999999999
"[-93.78, -2.18, -0.47]","[-0.14, -5.29, 0.96]",10678.621
"[-93.77, -2.17, -0.47]","[-0.14, -5.29, 0.96]",10688.458
"[-93.78, -2.19, -0.46]","[-0.14, -5.29, 0.96]",10699.616
"[-93.86, -2.21, -0.43]","[-0.13, -5.28, 0.96]",10708.633000000002
"[-94.02, -2.21, -0.42]","[-0.13, -5.28, 0.96]",10718.616
"[-94.07, -2.22, -0.42]","[-0.13, -5.28, 0.96]",10728.619
"[-94.15, -2.22, -0.41]","[-0.13, -5.28, 0.97]",10738.623
"[-94.14, -2.22, -0.38]","[-0.13, -5.28, 0.97]",10748.611
"[-94.14, -2.21, -0.35]","[-0.13, -5.28, 0.96]",10759.617
"[-94.07, -2.17, -0.35]","[-0.13, -5.29, 0.96]",10768.621
"[-93.98, -2.19, -0.38]","[-0.14, -5.29, 0.96]",10778.622000000001
"[-93.93, -2.18, -0.41]","[-0.14, -5.29, 0.96]",10788.619
"[-93.88, -2.19, -0.43]","[-0.14, -5.3, 0.96]",10801.615
"[-93.8, -2.2, -0.47]","[-0.14, -5.29, 0.96]",10808.635
"[-93.8, -2.19, -0.48]","[-0.14, -5.3, 0.96]",10818.619999999999
"[-93.89, -2.22, -0.48]","[-0.15, -5.29, 0.96]",10828.626
"[-93.94, -2.21, -0.43]","[-0.14, -5.29, 0.96]",10838.804
"[-94.0, -2.23, -0.39]","[-0.14, -5.29, 0.96]",10848.789
"[-94.08, -2.22, -0.4]","[-0.13, -5.29, 0.96]",10865.784
"[-94.14, -2.21, -0.41]","[-0.13, -5.28, 0.96]",10868.796
"[-94.11, -2.19, -0.35]","[-0.13, -5.29, 0.96]",10878.795
"[-94.05, -2.18, -0.35]","[-0.12, -5.28, 0.96]",10888.793
"[-93.98, -2.22, -0.45]","[-0.14, -5.29, 0.97]",10899.778
"[-93.9, -2.2, -0.49]","[-0.14, -5.28, 0.96]",10908.618
"[-93.85, -2.2, -0.45]","[-0.14, -5.28, 0.95]",10918.786
"[-93.78, -2.19, -0.45]","[-0.15, -5.27, 0.95]",10928.791000000001
"[-93.77, -2.22, -0.51]","[-0.15, -5.28, 0.95]",10938.788
"[-93.78, -2.24, -0.5]","[-0.16, -5.28, 0.95]",10948.792
"[-93.9, -2.23, -0.46]","[-0.15, -5.28, 0.95]",10958.799
"[-94.01, -2.22, -0.47]","[-0.15, -5.27, 0.95]",10968.783
"[-94.07, -2.22, -0.5]","[-0.15, -5.27, 0.95]",10978.79
"[-94.16, -2.22, -0.43]","[-0.15, -5.27, 0.95]",10988.796
"[-94.14, -2.21, -0.31]","[-0.14, -5.27, 0.95]",10999.62
"[-94.07, -2.21, -0.35]","[-0.15, -5.28, 0.95]",11008.789
"[-94.07, -2.24, -0.46]","[-0.15, -5.28, 0.95]",11018.796999999999
"[-94.0, -2.25, -0.46]","[-0.15, -5.29, 0.95]",11028.783000000001
"[-93.92, -2.23, -0.47]","[-0.15, -5.28, 0.95]",11038.805
"[-93.89, -2.23, -0.51]","[-0.15, -5.28, 0.95]",11048.784
"[-93.89, -2.23, -0.52]","[-0.15, -5.28, 0.95]",11059.041000000001
"[-93.91, -2.21, -0.46]","[-0.15, -5.28, 0.95]",11068.979000000001
"[-93.95, -2.21, -0.39]","[-0.15, -5.28, 0.95]",11080.944000000001
"[-93.99, -2.22, -0.42]","[-0.15, -5.27, 0.95]",11089.007
"[-94.02, -2.23, -0.47]","[-0.15, -5.28, 0.95]",11099.892
"[-94.05, -2.23, -0.47]","[-0.15, -5.27, 0.95]",11108.959
"[-94.04, -2.23, -0.45]","[-0.15, -5.28, 0.95]",11119.007
"[-94.03, -2.24, -0.45]","[-0.15, -5.28, 0.95]",11128.956
"[-93.98, -2.23, -0.43]","[-0.15, -5.28, 0.95]",11138.947
"[-93.94, -2.22, -0.38]","[-0.15, -5.28, 0.95]",11148.941
"[-93.92, -2.2, -0.38]","[-0.15, -5.28, 0.95]",11159.006
"[-93.87, -2.23, -0.45]","[-0.15, -5.28, 0.95]",11168.95
"[-93.92, -2.2, -0.5]","[-0.15, -5.29, 0.95]",11179.85
"[-93.94, -2.22, -0.48]","[-0.15, -5.28, 0.95]",11188.923
"[-93.96, -2.23, -0.46]","[-0.15, -5.28, 0.95]",11199.863000000001
"[-93.99, -2.22, -0.45]","[-0.15, -5.28, 0.95]",11208.962
"[-94.03, -2.21, -0.42]","[-0.15, -5.28, 0.95]",11219.011999999999
"[-94.04, -2.21, -0.39]","[-0.15, -5.27, 0.95]",11229.020999999999
"[-94.05, -2.22, -0.4]","[-0.14, -5.28, 0.95]",11239.008
"[-94.04, -2.22, -0.43]","[-0.15, -5.28, 0.95]",11248.931
"[-94.01, -2.21, -0.45]","[-0.14, -5.28, 0.95]",11258.956
"[-93.98, -2.21, -0.45]","[-0.14, -5.28, 0.95]",11268.927
"[-93.91, -2.22, -0.45]","[-0.15, -5.28, 0.95]",11278.998
"[-93.92, -2.22, -0.45]","[-0.15, -5.28, 0.95]",11288.988
"[-93.91, -2.23, -0.43]","[-0.15, -5.28, 0.95]",11299.002
"[-93.96, -2.22, -0.42]","[-0.15, -5.28, 0.95]",11308.938
"[-93.99, -2.2, -0.44]","[-0.15, -5.28, 0.95]",11318.952
"[-94.02, -2.23, -0.46]","[-0.15, -5.28, 0.95]",11328.931
"[-94.03, -2.23, -0.46]","[-0.15, -5.28, 0.95]",11339.0
"[-94.03, -2.23, -0.43]","[-0.15, -5.28, 0.95]",11348.934
"[-94.02, -2.22, -0.4]","[-0.15, -5.28, 0.95]",11360.942
"[-94.02, -2.21, -0.4]","[-0.14, -5.28, 0.95]",11368.93
"[-93.99, -2.22, -0.41]","[-0.15, -5.28, 0.95]",11378.957
"[-93.94, -2.22, -0.43]","[-0.15, -5.28, 0.95]",11388.954
"[-93.98, -2.22, -0.43]","[-0.15, -5.28, 0.95]",11399.89
"[-93.99, -2.23, -0.45]","[-0.15, -5.28, 0.95]",11408.936000000002
"[-93.99, -2.23, -0.45]","[-0.15, -5.28, 0.95]",11419.0
"[-94.02, -2.24, -0.45]","[-0.15, -5.28, 0.95]",11429.003
"[-94.0, -2.22, -0.41]","[-0.15, -5.28, 0.95]",11438.961000000001
"[-94.01, -2.21, -0.4]","[-0.15, -5.28, 0.95]",11448.895999999999
"[-94.03, -2.2, -0.39]","[-0.15, -5.29, 0.95]",11459.013
"[-94.06, -2.2, -0.43]","[-0.15, -5.27, 0.95]",11468.923
"[-93.95, -2.19, -0.39]","[-0.14, -5.28, 0.95]",11478.999
"[-93.96, -2.19, -0.38]","[-0.14, -5.28, 0.95]",11488.994999999999
"[-93.95, -2.24, -0.48]","[-0.16, -5.28, 0.96]",11499.921
"[-93.93, -2.23, -0.5]","[-0.14, -5.28, 0.95]",11508.931999999999
"[-93.95, -2.2, -0.38]","[-0.14, -5.27, 0.95]",11519.009
"[-93.93, -2.2, -0.37]","[-0.13, -5.27, 0.96]",11528.934
"[-93.86, -2.22, -0.44]","[-0.13, -5.28, 0.96]",11539.0
"[-93.89, -2.24, -0.46]","[-0.15, -5.28, 0.96]",11548.958
"[-93.9, -2.21, -0.44]","[-0.14, -5.28, 0.96]",11558.971
"[-94.0, -2.23, -0.46]","[-0.15, -5.28, 0.96]",11569.003
"[-94.01, -2.22, -0.5]","[-0.14, -5.28, 0.96]",11579.079
"[-94.03, -2.19, -0.43]","[-0.14, -5.27, 0.96]",11588.44
"[-93.93, -2.18, -0.3]","[-0.14, -5.29, 0.96]",11599.455
"[-94.0, -2.19, -0.38]","[-0.14, -5.27, 0.96]",11608.421
"[-93.95, -2.21, -0.44]","[-0.14, -5.3, 0.96]",11618.437
"[-93.97, -2.22, -0.46]","[-0.14, -5.28, 0.96]",11629.287
"[-93.93, -2.22, -0.45]","[-0.14, -5.29, 0.96]",11640.426
"[-94.0, -2.23, -0.49]","[-0.14, -5.29, 0.96]",11649.282
"[-93.97, -2.22, -0.47]","[-0.14, -5.29, 0.96]",11659.282
"[-94.0, -2.21, -0.38]","[-0.14, -5.29, 0.96]",11668.422
"[-93.98, -2.2, -0.34]","[-0.13, -5.28, 0.96]",11678.436
"[-93.99, -2.19, -0.38]","[-0.13, -5.29, 0.96]",11689.282000000001
"[-93.99, -2.21, -0.44]","[-0.14, -5.28, 0.96]",11699.293000000001
"[-93.95, -2.21, -0.45]","[-0.14, -5.29, 0.96]",11709.285
"[-93.97, -2.19, -0.45]","[-0.14, -5.29, 0.96]",11719.282
"[-93.95, -2.19, -0.44]","[-0.14, -5.29, 0.96]",11728.28
"[-93.93, -2.2, -0.4]","[-0.14, -5.29, 0.96]",11738.431
"[-93.93, -2.19, -0.37]","[-0.13, -5.28, 0.96]",11749.282
"[-93.93, -2.19, -0.37]","[-0.14, -5.29, 0.96]",11759.461
"[-93.93, -2.2, -0.44]","[-0.13, -5.28, 0.96]",11768.482
"[-93.97, -2.23, -0.48]","[-0.14, -5.29, 0.96]",11778.666
"[-94.02, -2.22, -0.45]","[-0.14, -5.29, 0.96]",11788.536
"[-94.01, -2.22, -0.44]","[-0.14, -5.28, 0.96]",11799.654
"[-94.05, -2.22, -0.42]","[-0.14, -5.29, 0.96]",11808.667
"[-94.0, -2.21, -0.41]","[-0.14, -5.28, 0.96]",11818.651
"[-94.03, -2.19, -0.37]","[-0.14, -5.29, 0.96]",11828.652999999998
"[-93.99, -2.19, -0.38]","[-0.14, -5.28, 0.96]",11838.672
"[-93.95, -2.21, -0.43]","[-0.14, -5.28, 0.96]",11848.654
"[-93.91, -2.2, -0.47]","[-0.14, -5.29, 0.96]",11858.651
"[-93.93, -2.19, -0.47]","[-0.14, -5.29, 0.96]",11868.650000000001
"[-93.93, -2.21, -0.45]","[-0.14, -5.29, 0.96]",11878.65
"[-93.94, -2.2, -0.44]","[-0.14, -5.29, 0.96]",11888.66
"[-93.98, -2.21, -0.41]","[-0.14, -5.28, 0.96]",11899.501
"[-94.02, -2.21, -0.4]","[-0.14, -5.28, 0.96]",11908.657
"[-94.04, -2.21, -0.43]","[-0.13, -5.28, 0.96]",11920.66
"[-94.05, -2.23, -0.46]","[-0.14, -5.28, 0.96]",11928.654999999999
"[-94.08, -2.22, -0.45]","[-0.14, -5.29, 0.96]",11938.650000000001
"[-94.02, -2.2, -0.43]","[-0.14, -5.28, 0.96]",11948.657000000001
"[-94.0, -2.19, -0.41]","[-0.14, -5.29, 0.96]",11958.65
"[-93.92, -2.18, -0.4]","[-0.14, -5.29, 0.96]",11968.66
"[-93.9, -2.2, -0.42]","[-0.15, -5.29, 0.96]",11978.669
"[-93.93, -2.22, -0.43]","[-0.14, -5.29, 0.96]",11988.654
"[-93.92, -2.21, -0.47]","[-0.15, -5.28, 0.96]",11999.504
"[-93.96, -2.2, -0.48]","[-0.14, -5.29, 0.96]",12008.659
"[-93.97, -2.22, -0.47]","[-0.14, -5.28, 0.96]",12018.649
"[-94.04, -2.23, -0.45]","[-0.14, -5.29, 0.96]",12028.653
"[-94.06, -2.22, -0.41]","[-0.14, -5.29, 0.96]",12038.65
"[-94.05, -2.21, -0.39]","[-0.14, -5.28, 0.96]",12048.655999999999
"[-93.99, -2.23, -0.4]","[-0.14, -5.29, 0.96]",12058.652
"[-94.03, -2.2, -0.44]","[-0.14, -5.29, 0.96]",12068.5
"[-93.99, -2.18, -0.43]","[-0.13, -5.29, 0.96]",12078.661
"[-93.98, -2.14, -0.4]","[-0.13, -5.28, 0.96]",12088.65
"[-93.91, -2.25, -0.49]","[-0.16, -5.3, 0.96]",12099.667
"[-93.98, -2.19, -0.55]","[-0.14, -5.26, 0.95]",12108.650000000001
"[-93.88, -2.21, -0.35]","[-0.15, -5.29, 0.95]",12118.649
"[-93.97, -2.2, -0.4]","[-0.15, -5.25, 0.95]",12128.65
"[-93.86, -2.24, -0.43]","[-0.14, -5.3, 0.95]",12138.652
"[-93.93, -2.28, -0.51]","[-0.15, -5.26, 0.96]",12148.645
"[-93.88, -2.22, -0.44]","[-0.13, -5.3, 0.96]",12158.654999999999
"[-93.97, -2.24, -0.49]","[-0.15, -5.27, 0.96]",12168.656
"[-93.98, -2.21, -0.49]","[-0.14, -5.29, 0.96]",12178.648000000001
"[-93.99, -2.21, -0.42]","[-0.14, -5.27, 0.96]",12188.654
"[-93.95, -2.19, -0.31]","[-0.14, -5.3, 0.96]",12201.649
"[-93.98, -2.2, -0.43]","[-0.13, -5.27, 0.96]",12208.649
"[-93.91, -2.21, -0.48]","[-0.14, -5.3, 0.96]",12218.674
"[-94.0, -2.2, -0.49]","[-0.14, -5.28, 0.96]",12228.654
"[-93.99, -2.19, -0.45]","[-0.14, -5.29, 0.96]",12238.656
"[-93.99, -2.21, -0.48]","[-0.14, -5.29, 0.96]",12248.662
"[-94.01, -2.22, -0.46]","[-0.13, -5.29, 0.96]",12258.653
"[-93.95, -2.2, -0.39]","[-0.13, -5.29, 0.96]",12268.653
"[-94.02, -2.2, -0.37]","[-0.13, -5.28, 0.96]",12278.655
"[-93.97, -2.2, -0.42]","[-0.13, -5.29, 0.96]",12288.655
"[-93.96, -2.22, -0.46]","[-0.13, -5.29, 0.96]",12300.569
"[-93.95, -2.22, -0.46]","[-0.14, -5.29, 0.96]",12308.661
"[-93.96, -2.19, -0.45]","[-0.14, -5.29, 0.96]",12318.679
"[-93.91, -2.19, -0.44]","[-0.14, -5.29, 0.96]",12328.858
"[-93.92, -2.18, -0.4]","[-0.14, -5.29, 0.96]",12338.845
"[-93.94, -2.17, -0.38]","[-0.13, -5.29, 0.96]",12348.849
"[-93.97, -2.19, -0.41]","[-0.14, -5.29, 0.96]",12358.846
"[-93.97, -2.2, -0.47]","[-0.13, -5.29, 0.96]",12368.848
"[-94.01, -2.21, -0.47]","[-0.13, -5.29, 0.96]",12378.842999999999
"[-94.0, -2.2, -0.44]","[-0.13, -5.29, 0.96]",12388.844000000001
"[-94.04, -2.21, -0.42]","[-0.13, -5.29, 0.96]",12399.835
"[-94.0, -2.22, -0.42]","[-0.13, -5.29, 0.96]",12408.849
"[-93.98, -2.21, -0.4]","[-0.13, -5.28, 0.96]",12418.85
"[-94.02, -2.19, -0.38]","[-0.13, -5.29, 0.96]",12428.846
"[-93.94, -2.19, -0.4]","[-0.13, -5.29, 0.96]",12438.827
"[-93.95, -2.19, -0.43]","[-0.14, -5.29, 0.96]",12448.86
"[-93.94, -2.19, -0.45]","[-0.14, -5.29, 0.96]",12458.845
"[-93.92, -2.16, -0.44]","[-0.14, -5.29, 0.96]",12468.845
"[-93.95, -2.17, -0.44]","[-0.14, -5.29, 0.96]",12480.847000000002
"[-93.96, -2.21, -0.41]","[-0.14, -5.29, 0.96]",12488.768
"[-93.94, -2.18, -0.4]","[-0.13, -5.29, 0.96]",12499.835
"[-94.0, -2.2, -0.42]","[-0.13, -5.28, 0.96]",12508.843
"[-94.04, -2.22, -0.44]","[-0.13, -5.29, 0.96]",12518.847
"[-94.05, -2.23, -0.44]","[-0.14, -5.29, 0.97]",12528.847000000002
"[-94.04, -2.22, -0.42]","[-0.13, -5.29, 0.96]",12538.716
"[-94.01, -2.2, -0.4]","[-0.14, -5.29, 0.96]",12548.846
"[-93.98, -2.18, -0.39]","[-0.13, -5.29, 0.96]",12558.867
"[-93.9, -2.17, -0.39]","[-0.13, -5.29, 0.96]",12568.84
"[-93.91, -2.19, -0.43]","[-0.14, -5.28, 0.96]",12578.849
"[-93.89, -2.19, -0.45]","[-0.14, -5.29, 0.96]",12588.678
"[-93.93, -2.2, -0.47]","[-0.14, -5.29, 0.96]",12599.838
"[-93.97, -2.19, -0.47]","[-0.13, -5.29, 0.96]",12608.855
"[-93.95, -2.2, -0.44]","[-0.14, -5.29, 0.96]",12618.845000000001
"[-93.99, -2.22, -0.41]","[-0.14, -5.29, 0.96]",12628.854000000001
"[-94.03, -2.19, -0.38]","[-0.13, -5.28, 0.96]",12638.68
"[-94.02, -2.21, -0.38]","[-0.13, -5.29, 0.96]",12648.842999999999
"[-94.05, -2.21, -0.41]","[-0.13, -5.29, 0.96]",12658.863
"[-94.05, -2.21, -0.44]","[-0.13, -5.29, 0.96]",12668.841
"[-94.01, -2.17, -0.42]","[-0.12, -5.28, 0.96]",12678.847
"[-93.93, -2.18, -0.35]","[-0.13, -5.3, 0.96]",12688.679
"[-93.97, -2.23, -0.49]","[-0.14, -5.27, 0.97]",12699.839
"[-93.95, -2.2, -0.48]","[-0.13, -5.28, 0.95]",12708.862
"[-93.87, -2.22, -0.37]","[-0.15, -5.28, 0.96]",12721.674
"[-93.9, -2.19, -0.41]","[-0.14, -5.27, 0.96]",12728.707
"[-93.86, -2.19, -0.47]","[-0.13, -5.29, 0.96]",12738.675000000001
"[-93.93, -2.26, -0.48]","[-0.15, -5.28, 0.96]",12748.706
"[-93.92, -2.23, -0.43]","[-0.14, -5.29, 0.96]",12760.705
"[-93.97, -2.22, -0.45]","[-0.15, -5.28, 0.96]",12768.708
"[-94.0, -2.2, -0.45]","[-0.13, -5.28, 0.96]",12778.705
"[-94.01, -2.2, -0.36]","[-0.14, -5.28, 0.96]",12788.676000000001
"[-94.02, -2.2, -0.34]","[-0.14, -5.29, 0.96]",12799.705
"[-93.97, -2.21, -0.43]","[-0.14, -5.28, 0.96]",12808.696
"[-94.01, -2.2, -0.48]","[-0.14, -5.29, 0.96]",12818.706
"[-93.97, -2.21, -0.45]","[-0.15, -5.28, 0.96]",12828.706
"[-94.02, -2.19, -0.44]","[-0.14, -5.28, 0.95]",12838.676
"[-94.0, -2.21, -0.45]","[-0.15, -5.28, 0.96]",12848.703000000001
"[-93.96, -2.21, -0.39]","[-0.14, -5.29, 0.96]",12866.692000000001
"[-93.98, -2.22, -0.39]","[-0.14, -5.29, 0.96]",12868.672999999999
"[-94.01, -2.21, -0.4]","[-0.14, -5.28, 0.96]",12878.696
"[-93.98, -2.23, -0.46]","[-0.14, -5.29, 0.96]",12888.68
"[-93.98, -2.21, -0.47]","[-0.14, -5.29, 0.96]",12899.706
"[-94.01, -2.21, -0.46]","[-0.14, -5.28, 0.96]",12908.707
"[-94.0, -2.22, -0.43]","[-0.14, -5.29, 0.96]",12918.749
"[-93.97, -2.2, -0.43]","[-0.14, -5.28, 0.96]",12928.899
"[-93.94, -2.19, -0.4]","[-0.14, -5.29, 0.96]",12938.719000000001
"[-93.94, -2.2, -0.39]","[-0.14, -5.29, 0.96]",12948.886999999999
"[-93.95, -2.2, -0.43]","[-0.14, -5.28, 0.96]",12958.888
"[-93.98, -2.2, -0.48]","[-0.14, -5.29, 0.96]",12968.898
"[-93.97, -2.23, -0.48]","[-0.14, -5.29, 0.96]",12978.896999999999
"[-93.96, -2.22, -0.44]","[-0.14, -5.29, 0.96]",12988.722
"[-94.0, -2.22, -0.43]","[-0.14, -5.28, 0.96]",12999.88
"[-94.01, -2.2, -0.43]","[-0.14, -5.29, 0.96]",13008.888
"[-94.0, -2.22, -0.41]","[-0.14, -5.28, 0.96]",13018.892
"[-93.97, -2.21, -0.41]","[-0.14, -5.28, 0.96]",13028.886999999999
"[-93.94, -2.21, -0.43]","[-0.15, -5.28, 0.96]",13040.84
"[-93.99, -2.2, -0.44]","[-0.14, -5.29, 0.96]",13048.895
"[-93.93, -2.18, -0.45]","[-0.14, -5.29, 0.96]",13058.885
"[-93.92, -2.19, -0.44]","[-0.14, -5.29, 0.96]",13068.911
"[-93.95, -2.19, -0.45]","[-0.14, -5.29, 0.96]",13078.885
"[-93.95, -2.21, -0.44]","[-0.14, -5.29, 0.96]",13088.716
"[-93.96, -2.21, -0.43]","[-0.14, -5.29, 0.96]",13099.884
"[-94.0, -2.21, -0.44]","[-0.14, -5.28, 0.96]",13108.889
"[-94.04, -2.23, -0.45]","[-0.14, -5.29, 0.96]",13118.749
"[-94.04, -2.23, -0.45]","[-0.14, -5.28, 0.96]",13128.887
"[-94.02, -2.21, -0.43]","[-0.13, -5.29, 0.96]",13138.878999999999
"[-94.03, -2.2, -0.41]","[-0.14, -5.29, 0.96]",13148.887
"[-93.95, -2.19, -0.41]","[-0.14, -5.29, 0.96]",13158.89
"[-93.97, -2.19, -0.41]","[-0.14, -5.29, 0.96]",13168.888
"[-93.93, -2.2, -0.45]","[-0.15, -5.29, 0.96]",13178.901
"[-93.92, -2.19, -0.45]","[-0.14, -5.29, 0.96]",13188.884
"[-93.95, -2.2, -0.47]","[-0.14, -5.29, 0.96]",13199.885
"[-93.93, -2.19, -0.47]","[-0.14, -5.29, 0.96]",13208.887
"[-93.99, -2.21, -0.46]","[-0.14, -5.29, 0.96]",13218.896
"[-93.99, -2.23, -0.42]","[-0.15, -5.29, 0.96]",13228.883
"[-94.0, -2.22, -0.4]","[-0.13, -5.28, 0.96]",13238.719
"[-94.02, -2.21, -0.4]","[-0.14, -5.29, 0.96]",13248.89
"[-94.01, -2.2, -0.43]","[-0.14, -5.29, 0.96]",13258.892
"[-94.02, -2.21, -0.45]","[-0.14, -5.29, 0.96]",13268.886
"[-94.01, -2.18, -0.42]","[-0.13, -5.28, 0.96]",13278.717
"[-93.88, -2.23, -0.38]","[-0.15, -5.31, 0.96]",13288.881
"[-93.97, -2.22, -0.52]","[-0.15, -5.26, 0.96]",13298.904999999999
"[-93.91, -2.18, -0.46]","[-0.13, -5.28, 0.95]",13308.898
"[-93.94, -2.22, -0.4]","[-0.16, -5.27, 0.96]",13320.903
"[-93.9, -2.21, -0.42]","[-0.14, -5.28, 0.96]",13328.894999999999
"[-93.91, -2.22, -0.47]","[-0.14, -5.28, 0.96]",13338.881000000001
"[-93.94, -2.23, -0.47]","[-0.15, -5.28, 0.96]",13348.888
"[-93.96, -2.24, -0.43]","[-0.14, -5.28, 0.96]",13358.888
"[-94.01, -2.23, -0.44]","[-0.15, -5.28, 0.96]",13368.897
"[-94.02, -2.2, -0.48]","[-0.14, -5.28, 0.95]",13378.883
"[-93.99, -2.22, -0.39]","[-0.14, -5.27, 0.96]",13388.883
"[-93.94, -2.2, -0.34]","[-0.15, -5.3, 0.96]",13399.885
"[-93.95, -2.22, -0.45]","[-0.15, -5.28, 0.96]",13408.886
"[-93.96, -2.2, -0.48]","[-0.15, -5.29, 0.96]",13418.884
"[-93.93, -2.21, -0.47]","[-0.15, -5.28, 0.96]",13428.889
"[-93.93, -2.25, -0.46]","[-0.15, -5.29, 0.95]",13438.885
"[-93.98, -2.22, -0.49]","[-0.15, -5.28, 0.96]",13448.881
"[-93.99, -2.22, -0.45]","[-0.14, -5.28, 0.96]",13458.895999999999
"[-94.03, -2.2, -0.36]","[-0.14, -5.28, 0.96]",13468.898
"[-94.02, -2.22, -0.37]","[-0.14, -5.28, 0.96]",13478.881
"[-94.05, -2.24, -0.42]","[-0.14, -5.29, 0.96]",13488.889000000001
"[-94.03, -2.23, -0.46]","[-0.14, -5.28, 0.96]",13499.889
"[-94.01, -2.23, -0.44]","[-0.14, -5.28, 0.96]",13508.888
"[-93.97, -2.21, -0.43]","[-0.15, -5.28, 0.96]",13518.889
"[-93.98, -2.22, -0.42]","[-0.14, -5.29, 0.96]",13528.886999999999
"[-93.93, -2.2, -0.38]","[-0.15, -5.28, 0.96]",13538.891
"[-93.91, -2.19, -0.37]","[-0.14, -5.28, 0.96]",13548.887
"[-93.94, -2.21, -0.41]","[-0.15, -5.29, 0.95]",13558.885999999999
"[-93.94, -2.22, -0.46]","[-0.14, -5.28, 0.96]",13568.887999999999
"[-93.99, -2.23, -0.48]","[-0.14, -5.29, 0.96]",13578.892
"[-93.98, -2.22, -0.44]","[-0.14, -5.28, 0.96]",13588.898000000001
"[-94.04, -2.21, -0.43]","[-0.14, -5.28, 0.96]",13601.722
"[-94.04, -2.22, -0.41]","[-0.14, -5.28, 0.96]",13608.886999999999
"[-94.05, -2.23, -0.39]","[-0.14, -5.28, 0.96]",13618.884
"[-94.03, -2.21, -0.37]","[-0.14, -5.28, 0.96]",13628.886
"[-93.97, -2.22, -0.4]","[-0.14, -5.28, 0.96]",13638.878
"[-93.97, -2.22, -0.44]","[-0.14, -5.29, 0.96]",13648.89
"[-93.94, -2.21, -0.45]","[-0.14, -5.29, 0.96]",13658.907
"[-93.91, -2.2, -0.44]","[-0.14, -5.29, 0.95]",13668.896
"[-93.89, -2.2, -0.44]","[-0.14, -5.29, 0.96]",13678.891
"[-93.92, -2.22, -0.43]","[-0.14, -5.29, 0.96]",13688.81
"[-93.95, -2.21, -0.41]","[-0.14, -5.29, 0.96]",13699.78
